ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4883,0.5629,14.3791,-0.7176,2.1669,9.5373,-0.6043,-0.0769,1.4038,0.4752,0.1623,0.0938,3746.993,-30.06,-35.23,-36.86,132.82,-9.32,1.48,2,989.43,16.248,46.16771,15.861185,785.05,NaN,,5.69,12.226105,157.6,17 / 24,158011,2022-07-26 19:13:49:946
0.6443,1.7396,10.6929,-0.0091,1.5452,9.6841,-0.1287,-0.2955,-2.4423,0.3132,-0.1138,-0.5282,3421.9805,-27.3,-33.96,-37.46,135.75,-9.07,0.05,2,989.46,15.256,46.167698,15.861193,786.93,NaN,,5.65,12.226105,160.3,17 / 24,158511,2022-07-26 19:13:50:446
-2.2528,1.2921,9.9679,-0.6849,1.1532,9.7145,-0.2551,0.94,-2.3944,0.4633,0.3847,0.1453,3534.03,-18.02,-29.94,-39.99,140.56,-6.75,4.03,2,989.45,10.008,46.167698,15.861193,786.93,NaN,,5.65,12.226105,160.3,17 / 24,159012,2022-07-26 19:13:50:947
1.2257,1.4794,7.9543,0.0144,1.4322,9.7015,-0.8806,0.1843,-2.7469,-0.2272,-0.6264,-0.6152,3248.0327,-20.51,-30.41,-39.19,138.49,-4.79,4.04,2,989.44,14.754,46.16768,15.861198,785.52,NaN,,5.58,12.226105,167,17 / 23,159512,2022-07-26 19:13:51:447
-2.7781,0.9099,11.3091,-0.2417,1.7705,9.6425,-1.2848,0.3296,-3.7163,0.3596,-0.1524,-0.0348,3319.9875,-19.86,-31.31,-38.29,142.58,-7,-0.01,2,989.47,13.048,46.16768,15.861198,785.52,NaN,,5.58,12.226105,167,17 / 23,160011,2022-07-26 19:13:51:946
0.3165,0.6568,6.9284,-0.5237,1.2414,9.7137,1.0118,-0.5716,-3.2203,0.5186,-0.5381,-0.3922,3486.983,-25.41,-31.57,-38.19,135.11,-7.27,3.09,2,989.44,16.938,46.167667,15.861202,784.39,NaN,,5.33,12.226105,167.3,17 / 23,160511,2022-07-26 19:13:52:446
-1.0259,1.8365,7.0487,-0.2756,1.0221,9.7493,-0.1349,0.6536,-2.5064,-0.774,-0.1324,0.0761,3255.9976,-20.49,-30,-38.16,140.92,-5.98,1.62,2,989.5,19.649,46.167667,15.861202,784.39,NaN,,5.33,12.226105,167.3,17 / 23,161012,2022-07-26 19:13:52:947
-0.7364,0.3302,7.7521,-0.6143,-0.1586,9.7861,0.0214,0.0494,-2.1766,0.9014,-0.4289,0.0351,3534.975,-16.07,-26.29,-40.97,143.35,0.83,5.37,2,989.5,47.264,46.167656,15.861207,785.36,NaN,,5.36,12.226105,165.3,18 / 23,161511,2022-07-26 19:13:53:446
-0.8788,2.668,5.5609,-0.0645,1.1787,9.7353,-0.2534,0.7059,-2.3943,0.4708,0.0451,0.6056,3441.0151,-21.97,-28.28,-39.21,140.16,-2.25,0.1,2,989.52,23.695,46.167656,15.861207,785.36,NaN,,5.36,12.226105,165.3,18 / 23,162011,2022-07-26 19:13:53:946
-0.3129,1.6044,6.1334,-0.0229,0.9956,9.756,0.3756,-0.4513,2.0789,0.0722,0.0015,0.4827,3376.0127,-34.2,-34.2,-36.37,131.52,-5.83,0.13,2,989.51,22.32,46.16764,15.861213,784.53,NaN,,5.62,12.226105,160.6,18 / 23,162511,2022-07-26 19:13:54:446
0.7196,1.5212,7.3657,0.3574,0.7522,9.7712,0.6111,0.2431,0.8498,-0.3581,0.2044,0.5329,3291.03,-42.02,-35.89,-36.54,129.04,-4.4,-2.09,2,989.55,27.226,46.16764,15.861213,784.53,NaN,,5.62,12.226105,160.6,18 / 23,163012,2022-07-26 19:13:54:947
-0.1633,0.8818,8.802,-0.0049,1.2069,9.7321,1.4949,0.4805,0.1752,-0.2017,0.0887,0.1519,3723.03,-39.39,-35.04,-37.33,124.88,-10.31,1.98,2,989.56,31.753,46.16763,15.861218,782.77,NaN,,5.58,12.226105,167.5,18 / 23,163512,2022-07-26 19:13:55:447
0.4181,2.2014,6.0574,0.2252,0.8093,9.7706,0.8037,0.8167,-0.4168,-0.1126,0.3378,0.2244,3236.0176,-27.38,-31.76,-37.43,136.17,-7.43,-1.89,2,989.58,29.625,46.16763,15.861218,782.77,NaN,,5.58,12.226105,167.5,18 / 23,164012,2022-07-26 19:13:55:947
-0.0371,0.393,7.7282,0.1965,1.7351,9.6499,1.0364,-0.2817,2.5937,-0.4114,0.2372,0.4831,3495.0151,-28.86,-31.89,-37.8,131.16,-10.19,-1.17,2,989.57,31.876,46.16761,15.861223,782.41,NaN,,5.65,12.226105,167.7,18 / 23,164512,2022-07-26 19:13:56:447
0.338,1.2138,11.4604,0.2864,1.5508,9.679,0.723,0.0047,2.4647,-0.8522,0.2977,0.0586,3237.975,-35.38,-32.91,-37.31,128.1,-9.1,-1.69,2,989.58,32.447,46.16761,15.861223,782.41,NaN,,5.65,12.226105,167.7,18 / 23,165012,2022-07-26 19:13:56:947
-1.4847,1.0062,14.5077,-1.1254,1.9487,9.545,-0.8226,0.0085,1.5966,-0.7947,-0.1376,0.1863,3354.0076,-29.92,-34.2,-37.56,127.88,-12.62,4.03,2,989.59,42.551,46.1676,15.861231,778.41,NaN,,5.69,12.226105,159.5,19 / 23,165512,2022-07-26 19:13:57:447
-0.9314,1.1521,14.1512,-0.4555,1.2565,9.7151,-0.1341,-0.0047,3.9646,-0.4293,0.1543,-0.9294,3171.0151,-37.2,-35.49,-36.24,126.19,-11.66,-0.21,2,989.58,40.712,46.1676,15.861231,778.41,NaN,,5.69,12.226105,159.5,19 / 23,166012,2022-07-26 19:13:57:947
-0.1005,1.4776,14.2439,-0.8181,2.6367,9.4101,-0.6928,-0.3804,-0.2553,-0.2957,-0.371,0.3486,3356.0327,-27.66,-32.38,-35.4,125.55,-15.6,4.97,2,989.61,47.946,46.167587,15.861241,778.17,NaN,,5.72,12.226105,149.2,19 / 23,166512,2022-07-26 19:13:58:447
-0.4361,2.4102,11.6513,0.2199,2.358,9.5164,-0.343,-0.2557,0.7412,-0.7706,0.3467,-1.5261,3149.01,-28.72,-33.66,-35.38,130.92,-13.91,-1.32,2,989.58,55.204,46.167587,15.861241,778.17,NaN,,5.72,12.226105,149.2,19 / 23,167013,2022-07-26 19:13:58:948
-0.9051,1.6528,11.5089,-0.5141,2.5213,9.463,-0.5884,-0.5422,2.0017,0.7254,0.2343,-0.3318,2863.0127,-25.82,-33.73,-37.11,137.06,-9.56,-0.9,2,989.65,48.262,46.167576,15.861254,779.71,NaN,,5.54,12.226105,153.3,18 / 23,167512,2022-07-26 19:13:59:447
-0.6108,2.2056,10.3029,0.2301,2.0402,9.5893,-0.364,0.0586,1.097,0.6392,-0.3826,-0.2279,2882.9927,-24.86,-33.81,-37.28,137.8,-7.76,1.74,2,989.63,48.936,46.167576,15.861254,779.71,NaN,,5.54,12.226105,153.3,18 / 23,168012,2022-07-26 19:13:59:947
-0.7639,1.9585,10.7647,0.1942,1.3289,9.7143,-0.9359,0.8427,-3.0974,1.2153,0.4785,0.2939,2540.9702,-29.25,-33.54,-36.98,135.34,-7.79,-1.15,2,989.64,39.695,46.16757,15.861267,780.32,NaN,,5.54,12.226105,151.1,16 / 23,168511,2022-07-26 19:14:00:446
-0.5414,0.347,11.8941,0.3719,1.1078,9.7368,-0.3018,0.5936,-2.4951,0.5386,-0.2479,-0.5242,2837.0251,-30.38,-33.28,-35.89,134.99,-6.49,-2.19,2,989.6,31.855,46.16757,15.861267,780.32,NaN,,5.54,12.226105,151.1,16 / 23,169011,2022-07-26 19:14:00:946
-1.1204,1.9454,7.3717,-0.3764,1.8165,9.6296,-0.6594,0.5154,-2.4661,-0.0505,0.2438,0.2652,2540.0251,-30.21,-31.37,-37.61,130.36,-7.87,0,2,989.62,26.484,46.167553,15.86128,780.04,NaN,,5.65,12.226105,151,17 / 23,169511,2022-07-26 19:14:01:446
0.3625,1.4369,5.6016,-0.4852,0.7005,9.7696,-0.5155,-0.3012,-2.5785,0.0463,-0.3993,0.1203,2336.985,-28.2,-29.42,-39.06,131.27,-4.1,2.84,2,989.64,22.675,46.167553,15.86128,780.04,NaN,,5.65,12.226105,151,17 / 23,170011,2022-07-26 19:14:01:946
-0.4971,0.5952,8.4197,-0.3056,0.5409,9.787,0.776,0.6726,-2.9405,0.5152,-0.192,0.3638,2220.0076,-21.73,-25.82,-39.19,135.78,-3.16,1.79,2,989.62,20.63,46.167545,15.861294,778.48,NaN,,5.69,12.226105,145.5,17 / 23,170511,2022-07-26 19:14:02:446
-4.0283,1.794,4.4489,-2.9953,1.3398,9.2414,2.4767,0.0643,0.5262,0.6989,1.3031,0.5403,1445.9851,-11.66,-30.38,-37.39,138.08,-7.85,17.96,2,989.66,46.025,46.167545,15.861294,778.48,NaN,,5.69,12.226105,145.5,17 / 23,171011,2022-07-26 19:14:02:946
0.8489,1.7318,9.1561,0.2528,0.4299,9.794,-0.9294,0.7164,-4.0882,1.0185,0.4302,0.5326,1925.0326,-15.86,-28.72,-39.47,152.19,2.68,0.36,2,989.73,29.678,46.167534,15.861309,779.88,NaN,,5.65,12.226105,142.6,16 / 24,171511,2022-07-26 19:14:03:446
-0.463,1.8903,6.0526,-0.3537,0.958,9.7533,0.2232,-0.1762,-0.3686,0.2,0.1006,-0.3084,2430,-23.27,-28.03,-39.49,134.7,-5.61,2.08,2,989.65,21.932,46.167534,15.861309,779.88,NaN,,5.65,12.226105,142.6,16 / 24,172012,2022-07-26 19:14:03:947
0.195,1.6702,5.598,-1.1235,0.9414,9.6965,0.6331,-0.2309,-0.1135,-0.6605,-1.1621,-0.1065,2740.9727,-22.71,-30.21,-40.24,133.77,-5.51,6.61,2,989.68,27.01,46.16752,15.861324,782.39,NaN,,5.58,12.226105,139.3,18 / 24,172511,2022-07-26 19:14:04:446
0.9129,-1.066,4.5841,-0.7895,-0.6278,9.7546,0.3553,0.5277,-1.2848,0.3304,0.1608,0.6307,2738.0027,-21.36,-22.67,-43.31,136.36,3.67,4.63,2,989.73,22.93,46.16752,15.861324,782.39,NaN,,5.58,12.226105,139.3,18 / 24,173012,2022-07-26 19:14:04:947
-0.2225,2.4574,9.3655,0.043,0.2942,9.8021,-0.0868,1.0603,-1.7128,-0.8173,0.0151,0.5937,3031.02,-22.24,-26.42,-40.01,134.5,-6.08,-0.01,2,989.7,18.724,46.167507,15.861337,781.82,NaN,,5.76,12.226105,148.9,18 / 24,173511,2022-07-26 19:14:05:446
0.6072,1.8132,6.853,-0.6444,0.5134,9.772,0.2141,-1.0052,3.4666,0.2848,0.0722,0.547,3053.0251,-32.21,-29.23,-38.16,128.19,-3,3.77,2,989.73,18.68,46.167507,15.861337,781.82,NaN,,5.76,12.226105,148.9,18 / 24,174011,2022-07-26 19:14:05:946
0.6706,0.7759,10.1539,0.0716,0.1022,9.8059,0.0244,0.3594,1.5626,-0.017,-0.6756,-0.2999,2897.9775,-32.03,-28.72,-38.31,132.04,-0.6,-0.42,2,989.73,20.455,46.167496,15.861351,782.25,NaN,,5.8,12.226105,139.2,17 / 23,174511,2022-07-26 19:14:06:446
-1.0875,-0.189,6.6999,-0.317,-0.0956,9.8011,0.5309,-0.3855,2.8846,-0.515,-0.2272,-0.27,2983.9727,-27.6,-24.69,-40.44,130.92,0.56,1.85,2,989.7,25.456,46.167496,15.861351,782.25,NaN,,5.8,12.226105,139.2,17 / 23,175012,2022-07-26 19:14:06:947
-0.5856,0.7561,9.4211,0.127,-1.0278,9.7518,-0.0508,-0.3605,2.4554,-0.5828,0.2914,-0.2215,2538,-27.13,-20.72,-40.82,134.65,2.98,-4.77,2,989.8,32.523,46.16749,15.861367,784.58,NaN,,5.76,12.226105,137.8,17 / 22,175512,2022-07-26 19:14:07:447
2.147,1.9161,10.8891,-0.6809,1.2882,9.6978,0.4611,-0.5624,1.8146,-0.077,-0.1603,0.5421,2906.01,-24.66,-25.16,-40.37,125.48,-7.55,4.02,2,989.72,21.059,46.16749,15.861367,784.58,NaN,,5.76,12.226105,137.8,17 / 22,176011,2022-07-26 19:14:07:946
-1.0714,-0.6173,15.8082,0.7149,1.2796,9.6965,0.5473,0.0785,3.1367,-0.2017,0.3302,0.1064,2697.975,-26.27,-27.3,-38.83,132.92,-7.5,-4.22,2,989.74,27.628,46.16748,15.861382,784.53,NaN,,5.72,12.226105,135.6,18 / 23,176511,2022-07-26 19:14:08:446
1.2706,0.9679,8.7332,-0.7151,0.6534,9.7587,-0.5131,-0.0979,3.2389,-0.1504,0.2691,0.8186,2612.9927,-24.84,-26.16,-38.83,130.19,-3.82,4.19,2,989.75,23.264,46.16748,15.861382,784.53,NaN,,5.72,12.226105,135.6,18 / 23,177012,2022-07-26 19:14:08:947
-2.2361,-1.1055,11.2074,-0.2072,0.6255,9.7845,0.757,0.4626,4.0014,-0.023,0.9316,0.1474,2477.9927,-23.31,-22.46,-39.51,131.5,-5.16,-3.43,2,989.73,24.486,46.16747,15.861396,784.57,NaN,,5.76,12.226105,141.5,18 / 24,177512,2022-07-26 19:14:09:447
-1.3005,-1.1647,13.8814,-0.3333,1.2296,9.7235,-1.6252,0.8272,1.3028,-0.192,-0.1245,0.0403,2436.0076,-23.57,-21.66,-40.2,123.71,-7.2,1.96,2,989.74,28.28,46.16747,15.861396,784.57,NaN,,5.76,12.226105,141.5,18 / 24,178011,2022-07-26 19:14:09:946
2.6955,3.2668,11.5603,0.2399,1.5677,9.6776,-1.0163,-1.1142,2.8173,-0.3338,0.1093,-0.8815,2545.02,-27.64,-22.69,-38.74,121.19,-9.2,-1.42,2,989.73,44.252,46.16746,15.861409,787.22,NaN,,5.8,12.226105,136,16 / 23,178511,2022-07-26 19:14:10:446
-0.6132,1.054,13.0546,-0.4734,1.8871,9.6117,-1.2745,-0.7104,1.7244,-0.5014,-0.4312,0.012,2377.0127,-25.74,-23.32,-38.36,119.13,-11.09,2.82,2,989.74,14.169,46.16746,15.861409,787.22,NaN,,5.8,12.226105,136,16 / 23,179012,2022-07-26 19:14:10:947
0.1507,1.3065,12.0652,0.481,1.318,9.7058,0.253,-0.7103,2.9971,0.0797,-0.2069,-0.339,2301.0076,-26.89,-21.45,-38.18,120.9,-8.11,-2.15,2,989.74,20.788,46.167454,15.861425,785.87,NaN,,5.83,12.226105,129.7,16 / 23,179511,2022-07-26 19:14:11:446
1.1815,0.5252,12.722,0.1149,1.4668,9.6957,-0.9578,0.9127,-3.1544,0.3085,0.7824,0.4631,2330.9775,-27.53,-20.31,-37.76,117.01,-8.6,-0.68,2,989.7,33.237,46.167454,15.861425,785.87,NaN,,5.83,12.226105,129.7,16 / 23,180014,2022-07-26 19:14:11:949
0.472,1.8556,11.6285,0.6318,1.6035,9.654,-0.0639,-0.2212,-0.9946,0.2518,-0.0078,-0.1988,2310.9976,-29.38,-19.26,-37.86,114.82,-9.41,-3.74,2,989.76,37.428,46.167442,15.861442,786.45,NaN,,5.83,12.226105,125.1,17 / 23,180511,2022-07-26 19:14:12:446
0.8465,2.1547,12.0329,0.0558,1.8775,9.6251,-0.6415,-0.6433,0.4256,0.556,-0.0262,0.1626,2469.0151,-30.06,-19.78,-37.95,112.48,-11.04,-0.33,2,989.73,25.014,46.167442,15.861442,786.45,NaN,,5.83,12.226105,125.1,17 / 23,181012,2022-07-26 19:14:12:947
2.817,2.6076,11.1518,0.0013,0.9,9.7653,-0.3066,0.3131,-1.06,0.5974,-0.126,-0.2449,2403,-30.19,-19.14,-40.05,116.95,-5.27,-0.01,2,989.8,16.606,46.16744,15.861461,786.35,NaN,,6.01,12.226105,113.6,17 / 23,181512,2022-07-26 19:14:13:447
-1.8855,0.8512,9.4176,-0.0929,0.7973,9.7737,-1.0258,0.6265,-2.6422,1.0886,0.9645,0.435,2407.995,-33.04,-19.56,-38.61,116.71,-4.66,0.54,2,989.76,25.652,46.16744,15.861461,786.35,NaN,,6.01,12.226105,113.6,17 / 23,182011,2022-07-26 19:14:13:946
1.8694,0.853,12.2854,-0.3529,1.7376,9.645,-0.6088,-0.4561,-3.2833,0.7067,0.1445,-0.2527,2306.0027,-31.24,-21.36,-39,113.94,-9.68,1.85,2,989.82,32.719,46.167435,15.861481,785.71,NaN,,5.51,12.226105,111.8,17 / 24,182512,2022-07-26 19:14:14:447
-2.5519,0.9081,14.6525,-0.1486,2.006,9.5981,-0.8583,1.0393,-2.7314,0.4116,0.7248,0.7656,2243.97,-30.88,-23.53,-38.61,116.29,-11.8,0.89,2,989.8,20.16,46.167435,15.861481,785.71,NaN,,5.51,12.226105,111.8,17 / 24,183011,2022-07-26 19:14:14:946
0.8393,1.6947,9.3601,-0.7673,1.4365,9.6705,0.2568,-0.0953,-3.8252,0.4694,0.077,-0.0339,2422.98,-27.07,-22.67,-39.19,120.07,-8.42,4.54,2,989.8,29.639,46.16743,15.8615,784.68,NaN,,5.29,12.226105,110.4,18 / 24,183512,2022-07-26 19:14:15:447
-2.2223,0.9942,8.8804,0.0918,1.0572,9.7491,-1.6509,1.5184,-2.6559,0.287,0.0832,0.1329,2470.9727,-23.36,-22.67,-39.17,129.47,-6.19,-0.54,2,989.79,57.749,46.16743,15.8615,784.68,NaN,,5.29,12.226105,110.4,18 / 24,184011,2022-07-26 19:14:15:946
1.0337,1.4393,6.9703,-0.2092,1.5308,9.6842,0.7385,0.2457,-2.8772,0.0421,-0.5705,-0.5211,2307.0151,-27.53,-23.51,-38.83,120.27,-8.85,4.47,2,989.81,19.562,46.167427,15.861518,784.67,NaN,,5.98,12.226105,124.3,17 / 23,184511,2022-07-26 19:14:16:446
-1.4243,1.9944,8.8032,0.2116,1.8006,9.6376,0.09,1.2882,-3.1729,0.0537,0.1201,0.2417,2367.0227,-28.05,-23.85,-38.32,124.04,-7.67,-0.53,2,989.81,20.305,46.167427,15.861518,784.67,NaN,,5.98,12.226105,124.3,17 / 23,185012,2022-07-26 19:14:16:947
2.2373,1.8939,8.0381,-0.8336,1.5577,9.6462,1.1455,0.1475,-3.9601,-0.1119,-0.3053,0.4273,2502.9675,-25.91,-24.11,-38.12,122.66,-7.6,6.09,2,989.82,18.827,46.16742,15.861536,783.68,NaN,,5.94,12.226105,126.6,17 / 23,185512,2022-07-26 19:14:17:447
-2.0746,2.5023,6.7699,0.1366,0.8419,9.7695,-0.8959,1.3873,-2.3247,0.4562,-0.1765,-0.2324,2669.0176,-23.87,-21.9,-39.06,128.33,-4.92,-0.8,2,989.84,18.441,46.16742,15.861536,783.68,NaN,,5.94,12.226105,126.6,17 / 23,186012,2022-07-26 19:14:17:947
0.5593,0.7783,8.0919,-0.1374,1.3459,9.7129,1.5759,-0.187,-2.8343,0.2911,0.034,0.0331,2611.9802,-25.39,-24.06,-38.89,119.98,-11.08,5.64,2,989.85,27.88,46.167408,15.861554,783.86,NaN,,5.94,12.226105,125.5,18 / 24,186511,2022-07-26 19:14:18:446
0.2895,2.9809,7.52,0.0842,1.0612,9.7487,0.1799,0.8698,-2.9878,-0.0909,0.1358,0.4089,2509.9875,-28.99,-23.46,-38.23,123.54,-6.12,-1.05,2,989.87,25.443,46.167408,15.861554,783.86,NaN,,5.94,12.226105,125.5,18 / 24,187012,2022-07-26 19:14:18:947
0.3368,1.5338,5.9127,0.0674,0.8769,9.7671,0.7376,-0.4066,0.632,0.5324,-0.0046,0.1989,2464.02,-30.04,-22.03,-38.96,116.78,-9.03,1.82,2,989.87,31.454,46.1674,15.86157,781.75,NaN,,5.54,12.226105,130.3,18 / 24,187512,2022-07-26 19:14:19:447
0.4612,2.8995,4.1192,0.1486,1.1869,9.7334,0.6695,0.5432,0.3581,0.3738,0.1866,0.2021,2431.0127,-30.34,-22.69,-38.44,121.17,-8.12,-2.22,2,989.9,62.698,46.1674,15.86157,781.75,NaN,,5.54,12.226105,130.3,18 / 24,188011,2022-07-26 19:14:19:946
-0.3739,0.6975,6.9709,-0.4193,1.3827,9.6996,0.4723,0.1893,-0.2787,0.0447,-0.2074,0.3977,2464.02,-27.88,-25.09,-37.84,119.57,-11.67,3.44,2,989.89,56.772,46.167393,15.861586,782.45,NaN,,5.62,12.226105,126,18 / 24,188511,2022-07-26 19:14:20:446
-0.3817,3.14,4.6977,-0.1785,0.7377,9.7772,0.223,0.6088,0.0437,-0.1936,0.1191,0.2385,2385.99,-26.91,-23.03,-39.45,126.27,-4.63,-0.08,2,989.93,44.81,46.167393,15.861586,782.45,NaN,,5.62,12.226105,126,18 / 24,189012,2022-07-26 19:14:20:947
0.6867,2.2839,6.3667,-0.7598,1.6341,9.6396,0.6486,-0.6182,3.9311,-0.0814,-0.4565,0.2866,2356.02,-23.94,-24.19,-39.07,122.84,-11.07,1.62,2,989.93,24.258,46.167385,15.861604,783.46,NaN,,5.83,12.226105,124.1,18 / 24,189512,2022-07-26 19:14:21:447
-0.0018,1.1647,9.3954,-0.6195,0.9597,9.7399,-2.0546,-0.4903,5.3829,-0.3009,-0.3372,0.0841,2229.9976,-25.78,-24.22,-38.46,121.4,-11.53,0.15,2,989.94,14.816,46.167385,15.861604,783.46,NaN,,5.83,12.226105,124.1,18 / 24,190011,2022-07-26 19:14:21:946
0.3135,2.141,10.4471,-0.8294,2.0009,9.5645,-0.4968,-0.0734,2.373,-0.763,-0.1098,0.5944,2259.0227,-26.16,-24.34,-38.79,121.72,-9.38,3.76,2,989.93,25.971,46.167377,15.861621,782.73,NaN,,5.76,12.226105,119.8,17 / 22,190511,2022-07-26 19:14:22:446
-0.3296,-0.4959,15.996,0.3084,1.2586,9.7207,-0.9773,-1.5696,4.5367,-0.6897,-0.5509,-0.7036,2189.97,-31.35,-24.21,-37.46,120.93,-9.12,-2.39,2,989.93,23.852,46.167377,15.861621,782.73,NaN,,5.76,12.226105,119.8,17 / 22,191011,2022-07-26 19:14:22:946
0.4798,1.2311,10.2048,-0.6108,2.2915,9.5156,-1.1301,-0.8603,2.3614,-1.0144,-0.1822,-0.328,2333.0027,-32.44,-24.97,-36.73,122.63,-7.58,-1.7,2,989.95,21.886,46.16737,15.861637,782.86,NaN,,5.9,12.226105,123.9,18 / 22,191512,2022-07-26 19:14:23:447
-0.7699,0.4786,12.3165,0.6241,2.1656,9.5442,0.3419,0.0947,1.6185,-0.4338,0.1408,-0.504,2660.985,-27.39,-25.33,-37.31,123.83,-11,-1.76,2,989.95,19.769,46.16737,15.861637,782.86,NaN,,5.9,12.226105,123.9,18 / 22,192011,2022-07-26 19:14:23:946
-2.3073,0.3176,15.8638,-0.7753,1.5723,9.6487,-1.3784,-0.2748,3.3779,-0.0197,0.0255,0.5993,3010.0276,-22.82,-25.18,-37.16,127.24,-11.45,-0.79,2,989.97,19.26,46.16736,15.861655,782,NaN,,5.72,12.226105,124.1,19 / 23,192512,2022-07-26 19:14:24:447
2.7667,0.5186,14.0877,0.3262,1.2015,9.7273,1.7315,-0.8184,3.9987,0.1053,-0.4035,-0.9278,3417.9976,-23.44,-22.63,-39,124.15,-10.14,0.44,2,989.93,23.993,46.16736,15.861655,782,NaN,,5.72,12.226105,124.1,19 / 23,193011,2022-07-26 19:14:24:946
-2.3169,-1.4943,14.6429,-0.8476,1.2756,9.6863,-2.3255,0.2032,0.7944,-0.0767,0.1222,0.6028,3473.0105,-20.61,-23.72,-39.82,132.25,-5.3,1.91,2,989.97,13.573,46.16735,15.861672,782.55,NaN,,5.98,12.226105,131.8,19 / 23,193512,2022-07-26 19:14:25:447
-0.3966,0.8148,12.7932,0.2108,1.1451,9.7373,0.3635,-1.1017,1.099,-0.4268,0.0764,-1.0659,3755.0251,-21.92,-21.58,-39.71,126.74,-6.05,2.62,2,989.95,14.047,46.16735,15.861672,782.55,NaN,,5.98,12.226105,131.8,19 / 23,194012,2022-07-26 19:14:25:947
-2.3821,1.6893,11.9551,-0.6694,1.3661,9.6879,-2.222,0.3176,3.0752,-0.0589,-0.1069,0.0657,3686.985,-21.79,-21.71,-38.4,127.36,-7.22,0.56,2,989.98,14.58,46.167343,15.861687,781.93,NaN,,5.94,12.226105,129.5,18 / 21,194511,2022-07-26 19:14:26:446
-0.6909,0.5964,11.7506,-1.1139,1.6523,9.6021,1.1062,-0.6391,-2.8335,-0.2158,-0.3154,-0.3936,3743.0105,-23.23,-21.34,-39.43,118.13,-9.7,6.62,2,989.95,39.612,46.167343,15.861687,781.93,NaN,,5.94,12.226105,129.5,18 / 21,195012,2022-07-26 19:14:26:947
-1.2849,0.6508,14.056,-0.7727,0.5456,9.7609,-1.7377,1.6045,-2.6185,0.0916,0.0675,0.2545,3552.9976,-23.81,-18.81,-40.95,126.62,1,3.54,2,989.98,17.073,46.167336,15.861704,783.1,NaN,,5.9,12.226105,122.4,17 / 22,195512,2022-07-26 19:14:27:447
0.8644,-0.4211,11.7858,-1.1832,0.7767,9.704,1.648,-0.608,-2.7329,-0.2562,-0.4065,-0.3365,3525.9976,-22.14,-16.52,-40.86,118.81,-2.61,8.46,2,989.96,14.136,46.167336,15.861704,783.1,NaN,,5.9,12.226105,122.4,17 / 22,196012,2022-07-26 19:14:27:947
-2.4849,0.856,10.8748,-0.7357,0.5184,9.7653,-1.5028,1.1781,-1.3976,0.3385,-0.1998,-0.1833,3449.993,-22.72,-16.22,-41.74,123.97,1.71,3.52,2,989.99,15.879,46.167328,15.861723,782.32,NaN,,5.9,12.226105,115.5,17 / 22,196511,2022-07-26 19:14:28:446
-0.0431,0.2859,7.1432,-0.5857,0.3448,9.7831,0.9555,-0.6507,-2.546,0.3948,0.0805,-0.049,3525.9976,-33.47,-20.33,-39.98,117.83,-2.01,3.43,2,989.98,35.006,46.167328,15.861723,782.32,NaN,,5.9,12.226105,115.5,17 / 22,197012,2022-07-26 19:14:28:947
-2.8289,0.6227,10.3244,-0.4617,0.1562,9.7945,0.2471,1.0298,-2.4551,0.3687,0.0501,0.3087,3681.9905,-31.89,-22.5,-39.94,122.97,0.95,4.24,2,990,15.257,46.16732,15.861739,781.79,NaN,,5.9,12.226105,123.4,16 / 22,197511,2022-07-26 19:14:29:446
0.064,-0.8542,8.7404,-0.7168,1.3634,9.6849,1.3644,0.2312,-4.837,0.2411,-0.2266,-0.0681,4133.97,-22.87,-19.8,-40.11,124.7,-1.01,7.38,2,990.01,15.291,46.16732,15.861739,781.79,NaN,,5.9,12.226105,123.4,16 / 22,198011,2022-07-26 19:14:29:946
-1.6451,2.0273,6.3547,-0.8062,0.5672,9.757,0.4579,1.1529,-2.186,-0.0313,-0.3361,0.4814,3777.975,-21.81,-19.56,-40.05,126.13,-0.96,6.74,2,989.97,18.182,46.167313,15.861756,782.96,NaN,,6.16,12.226105,126,16 / 22,198512,2022-07-26 19:14:30:447
0.3129,0.585,6.122,-0.7536,0.217,9.7752,1.1459,-0.3399,-0.2013,0.7725,-0.6246,-0.1481,3807.0005,-22.28,-18.62,-39.92,125.97,-1.27,4.41,2,990.02,37.498,46.167313,15.861756,782.96,NaN,,6.16,12.226105,126,16 / 22,199012,2022-07-26 19:14:30:947
