ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.0287,1.7605,5.0034,-0.0359,0.3633,9.7999,0.9061,0.5323,-1.1578,0.4064,0.2462,-0.2913,0,11.42,-15.19,-49.41,219.4,-2.12,0.21,2,995.37,18.029,46.163708,15.869159,733.5,NaN,,5.26,12.226105,238.8,20 / 27,164004,2022-07-21 21:22:18:311
0.4427,1.0726,7.8455,-0.8624,0.7359,9.7409,0.1978,-0.9567,-1.2288,0.28,-0.2092,0.5753,0,14.34,-13.11,-47.83,225.41,-4.74,5.87,2,995.35,18.977,46.163708,15.869159,733.5,NaN,,5.26,12.226105,238.8,20 / 27,164504,2022-07-21 21:22:18:811
0.1777,1.6744,6.5827,-0.2676,0.2951,9.7986,0.5478,0.5474,-0.4827,0.5381,0.2691,-0.0013,0,12.23,-14.31,-49.14,218.52,-0.38,1.3,2,995.37,18.134,46.163704,15.869141,733.31,NaN,,5.51,12.226105,242.5,20 / 27,165004,2022-07-21 21:22:19:311
-0.1627,-0.32,8.2953,-1.2075,1.3482,9.6382,-1.1233,-1.9046,2.7672,-0.1324,-0.387,0.5082,0,14.14,-14.31,-48,228.22,-7.9,7.14,2,995.37,17.379,46.163704,15.869141,733.31,NaN,,5.51,12.226105,242.5,20 / 27,165503,2022-07-21 21:22:19:810
0.9912,0.853,8.0357,-0.3609,0.2707,9.7963,-1.429,-0.4632,3.7954,-0.0561,-0.2199,-0.0793,0,11.06,-16.95,-49.29,210.45,-1.58,2.11,2,995.39,13.968,46.163696,15.869123,732.7,NaN,,5.29,12.226105,239.9,18 / 27,166003,2022-07-21 21:22:20:310
-0.4014,0.2058,8.7296,-0.4897,0.9617,9.7471,-1.1413,0.0126,3.4875,0.0512,0.0964,0.394,0,14.85,-14.4,-47.4,233.75,-5.63,2.88,2,995.38,30.402,46.163696,15.869123,732.7,NaN,,5.29,12.226105,239.9,18 / 27,166504,2022-07-21 21:22:20:811
-0.5791,1.1007,10.0397,0.1135,0.9294,9.7618,-0.5407,-0.2442,1.5418,-0.2327,0.119,-0.9877,0,14.74,-16.54,-46.8,241.26,-8.69,-3.67,2,995.39,19.949,46.163692,15.869105,732.37,NaN,,5.33,12.226105,247.7,18 / 27,167003,2022-07-21 21:22:21:310
-2.1248,-0.5581,12.9739,-0.4445,1.456,9.6878,-1.1237,0.685,2.3307,-0.5339,0.0418,-0.0936,0,17.29,-12.11,-47.04,252.13,-8.54,2.63,2,995.4,14.585,46.163692,15.869105,732.37,NaN,,5.33,12.226105,247.7,18 / 27,167503,2022-07-21 21:22:21:810
0.2423,0.4199,13.0074,0.0887,1.4682,9.6957,0.9755,-0.5885,1.1157,-1.1682,0.0109,-0.9106,0,14.98,-14.96,-48.17,243.59,-8.61,-0.52,2,995.38,26.272,46.16369,15.869083,733.81,NaN,,5.47,12.226105,251.2,17 / 27,168003,2022-07-21 21:22:22:310
-3.4822,-0.5874,14.8947,-0.8101,1.3234,9.6831,-0.3187,0.9878,1.0223,-0.3597,0.1765,-0.0232,0,14.23,-12.15,-49.14,238.58,-6.3,3.98,2,995.39,10.367,46.16369,15.869083,733.81,NaN,,5.47,12.226105,251.2,17 / 27,168504,2022-07-21 21:22:22:811
-0.0401,0.8985,12.9721,-0.2095,1.5488,9.6813,1.2386,0.1631,0.5435,0.3301,-0.0877,0.0693,0,14.44,-15.04,-48.41,236.06,-8.2,2.65,2,995.38,15.72,46.163685,15.869063,734.44,NaN,,5.4,12.226105,245.3,19 / 27,169003,2022-07-21 21:22:23:310
-1.934,1.127,13.9801,-0.1481,1.1005,9.7436,0.0061,0.9236,-2.9117,-0.0845,-0.1119,-0.1523,0,14.85,-13.72,-48.99,239.52,-6.44,0.87,2,995.38,18.421,46.163685,15.869063,734.44,NaN,,5.4,12.226105,245.3,19 / 27,169503,2022-07-21 21:22:23:810
0.4379,0.7836,10.3041,-0.088,1.1285,9.7411,0.1575,0.1419,-3.5692,0.1352,-0.1321,0.1395,0,14.76,-12.26,-49.8,247.08,-6.61,0.52,2,995.36,24.463,46.16368,15.869044,734.76,NaN,,5.33,12.226105,249.4,19 / 27,170004,2022-07-21 21:22:24:311
-1.0965,2.0058,10.203,0.0932,0.6451,9.785,0.8416,0.9587,-3.3912,0.1355,0.0466,-0.34,0,14.1,-8.59,-50.18,248.51,-3.77,-0.55,2,995.37,19.584,46.16368,15.869044,734.76,NaN,,5.33,12.226105,249.4,19 / 27,170504,2022-07-21 21:22:24:811
-0.3936,1.3567,8.8211,-0.0611,1.0353,9.7517,-0.1318,0.0753,-3.4337,0.2526,0.1191,0.1442,0,14.46,-6.49,-49.93,259.4,-3.9,0.23,2,995.37,15.744,46.163673,15.869027,733.6,NaN,,5.33,12.226105,249.5,19 / 27,171004,2022-07-21 21:22:25:311
0.0987,2.1852,8.3683,0.7374,0.9024,9.7372,1.4613,-0.3035,-1.0679,0.4672,0.1732,-0.0034,0,11.06,-7.73,-51.28,257.21,-5.28,-4.33,2,995.36,22.547,46.163673,15.869027,733.6,NaN,,5.33,12.226105,249.5,19 / 27,171504,2022-07-21 21:22:25:811
-0.883,-0.1394,8.1805,0.2525,0.6005,9.785,1.2343,-0.5337,-1.2549,-0.1216,0.1167,0.1659,0,10.22,-9.94,-50.76,238.71,-3.51,-1.48,2,995.39,26.657,46.16367,15.869007,733.04,NaN,,5.76,12.226105,264.6,19 / 27,172004,2022-07-21 21:22:26:311
0.7866,1.0038,9.7484,0.2004,0.1195,9.8039,0.717,0.6389,-0.6322,0.4573,0.1382,0.056,0,11.85,-7.78,-51.71,240.57,-0.7,-1.17,2,995.35,33.274,46.16367,15.869007,733.04,NaN,,5.76,12.226105,264.6,19 / 27,172503,2022-07-21 21:22:26:810
-1.0869,-0.2465,11.138,-0.1271,0.9119,9.7633,0.6138,-1.3639,4.1176,-0.2314,-0.661,0.1789,0,13.31,-7.97,-50.85,264.25,-7.74,3.98,2,995.38,27.142,46.163666,15.868989,732.22,NaN,,5.22,12.226105,259.8,20 / 27,173004,2022-07-21 21:22:27:311
2.7404,2.1027,6.9039,0.3798,0.4706,9.788,0.4844,-0.9228,2.1606,0.2049,0.0702,0.0247,0,11.46,-9.84,-49.74,239.52,-2.75,-2.22,2,995.37,26.801,46.163666,15.868989,732.22,NaN,,5.22,12.226105,259.8,20 / 27,173504,2022-07-21 21:22:27:811
-1.4333,-0.0568,10.9591,-0.1948,0.8016,9.7719,0.0651,0.4707,1.7994,-0.1372,0.2628,0.2023,0,12.41,-7.42,-50.83,255.75,-4.69,1.14,2,995.37,21.249,46.16366,15.868972,730.96,NaN,,5.26,12.226105,261.2,21 / 26,174003,2022-07-21 21:22:28:310
0.1286,0.5994,13.1683,0.3002,0.7054,9.7766,0.0975,-0.5103,2.3994,-0.2096,0.5499,-0.0961,0,12.99,-8.79,-50.66,262.5,-7.84,-2.99,2,995.36,17.542,46.16366,15.868972,730.96,NaN,,5.26,12.226105,261.2,21 / 26,174503,2022-07-21 21:22:28:810
-2.388,-1.5063,15.3906,-0.7628,0.8771,9.7375,-0.8825,0.0502,2.9676,-0.371,0.3404,-1.00E-04,0,14.31,-6.54,-50.53,268.41,-7.38,0.62,2,995.37,26.76,46.163654,15.868953,730.59,NaN,,5.54,12.226105,258.1,21 / 26,175003,2022-07-21 21:22:29:310
-0.122,0.2806,11.4664,-0.1071,1.3823,9.7082,0.985,-0.307,-0.9065,0.1768,-0.0036,-0.4956,0,14.96,-8.29,-50.04,266.63,-8.1,0.63,2,995.37,17.466,46.163654,15.868953,730.59,NaN,,5.54,12.226105,258.1,21 / 26,175505,2022-07-21 21:22:29:812
-1.1797,1.6774,11.7111,0.3793,1.6835,9.6536,-0.0735,0.9769,0.9778,0.1049,0.3491,-0.0327,0,11.98,-9.71,-52.16,265.87,-9.88,-2.25,2,995.37,22.996,46.16365,15.868935,729.19,NaN,,5.65,12.226105,258.7,20 / 27,176004,2022-07-21 21:22:30:311
1.858,1.1868,11.5071,0.4965,1.2156,9.7183,0.4565,0.1833,1.7113,-0.7269,0.0129,-0.6896,0,13.59,-10.93,-50.87,254.63,-7.96,0.08,2,995.35,18.881,46.16365,15.868935,729.19,NaN,,5.65,12.226105,258.7,20 / 27,176504,2022-07-21 21:22:30:811
-0.7358,1.0708,13.1767,0.6748,1.335,9.6919,-0.2996,0.5,0.1092,0.1071,-0.1317,-0.1426,0,12.15,-9.71,-50.94,253.43,-6.11,-3.99,2,995.35,20.765,46.163647,15.868915,728.51,NaN,,5.62,12.226105,258.2,21 / 27,177004,2022-07-21 21:22:31:311
1.0331,0.5689,11.0895,0.3295,0.6862,9.7771,-0.1797,0.2024,-2.7243,0.0407,0.0324,0.058,0,12.24,-9.9,-51.13,244.85,-4.01,-1.93,2,995.36,14.536,46.163647,15.868915,728.51,NaN,,5.62,12.226105,258.2,21 / 27,177504,2022-07-21 21:22:31:811
-0.4606,1.669,9.5539,0.1164,0.6738,9.7828,0.3622,0.6271,-2.8598,-0.0123,-0.2159,0.1255,0,13.33,-9.73,-50.85,244.52,-3.94,-0.68,2,995.32,27.538,46.163643,15.868896,727.5,NaN,,5.51,12.226105,259.5,21 / 27,178004,2022-07-21 21:22:32:311
-0.7729,0.8536,7.5188,0.0139,0.3556,9.8002,0.0859,0.7142,-3.2553,0.1204,-0.4263,0.1316,0,4.82,-14.14,-49.5,202.61,-2.08,-0.08,2,995.32,21.377,46.163643,15.868896,727.5,NaN,,5.51,12.226105,259.5,21 / 27,178504,2022-07-21 21:22:32:811
-0.9936,1.3394,8.9426,0.4215,0.1665,9.7962,0.2447,-0.4558,-1.6721,0.2711,0.1403,0.0577,0,0.54,-15.97,-48.6,191.57,-0.97,-2.46,2,995.33,32.871,46.16364,15.868876,726.83,NaN,,5.69,12.226105,259.3,21 / 27,179004,2022-07-21 21:22:33:311
0.3111,1.0349,6.2381,0.0162,0.1321,9.8057,0.2268,0.2855,-0.9187,0.2982,0.0121,0.4744,0,5.38,-14.29,-49.03,200.85,-0.77,-0.09,2,995.31,33.12,46.16364,15.868876,726.83,NaN,,5.69,12.226105,259.3,21 / 27,179503,2022-07-21 21:22:33:810
0.0981,-0.1352,7.1898,0.5058,0.1486,9.7925,1.1782,0.2134,-0.2109,0.2469,0.4694,0.0087,0,9.54,-14.46,-51.07,223.63,-0.87,-2.96,2,995.36,33.037,46.16363,15.868857,726.97,NaN,,5.26,12.226105,252.4,19 / 27,180003,2022-07-21 21:22:34:310
0.0652,0.5091,9.9045,-0.1927,0.7611,9.7752,-0.4752,-0.6946,1.3297,-0.1281,-0.0246,0.2844,0,11.91,-14.16,-50.27,233.18,-6.2,0.74,2,995.34,19.937,46.16363,15.868857,726.97,NaN,,5.26,12.226105,252.4,19 / 27,180504,2022-07-21 21:22:34:811
-0.4983,-0.2602,7.8861,0.5896,0.9855,9.7392,0.505,-0.6131,2.542,-0.1401,0.1194,-0.3984,0,11.74,-15.71,-49.65,233.8,-5.77,-3.46,2,995.34,13.972,46.163624,15.86884,726.54,NaN,,5.18,12.226105,253.7,20 / 26,181005,2022-07-21 21:22:35:312
-0.9033,0.4935,10.5045,0.2772,1.2675,9.7204,0.3025,0.3834,1.4564,-0.5399,0.1239,-0.1438,0,12.73,-14.49,-49.74,242.61,-7.43,-1.63,2,995.32,18.05,46.163624,15.86884,726.54,NaN,,5.18,12.226105,253.7,20 / 26,181504,2022-07-21 21:22:35:811
-0.3505,0.0963,13.6558,0.2735,0.8292,9.7677,1.1292,-0.5308,2.4056,-0.4016,0.2782,-0.4838,0,12.9,-14.38,-49.88,235.88,-4.85,-1.6,2,995.31,24.657,46.16362,15.868823,726.44,NaN,,5.44,12.226105,254.7,20 / 27,182004,2022-07-21 21:22:36:311
-1.2024,0.795,10.9436,-0.6672,1.1574,9.7152,-0.6204,0.2755,1.2143,0.0545,0.5766,0.2371,0,14.74,-14.01,-49.71,235.62,-6.78,3.93,2,995.29,16.374,46.16362,15.868823,726.44,NaN,,5.44,12.226105,254.7,20 / 27,182504,2022-07-21 21:22:36:811
0.6371,1.3095,12.5856,-0.5016,0.9253,9.75,-0.4615,0.4399,-1.4929,-0.1092,-0.4433,-0.042,0,13.28,-16.03,-49.09,222.93,-5.41,2.95,2,995.27,31.597,46.163616,15.868806,727.16,NaN,,5.54,12.226105,248.1,22 / 28,183005,2022-07-21 21:22:37:312
-1.06,1.2335,12.6873,-0.272,0.578,9.7858,-0.1857,1.0682,-1.0787,-0.0117,0.0029,0.119,0,13.82,-14.64,-49.61,226.4,-3.38,1.59,2,995.28,31.039,46.163616,15.868806,727.16,NaN,,5.54,12.226105,248.1,22 / 28,183503,2022-07-21 21:22:37:810
0.3834,1.0995,11.2176,-0.7539,0.5886,9.7599,-1.0212,0.2882,-1.1626,-0.0079,-0.5282,0.0452,0,14.68,-15.45,-49.44,223.05,-3.44,4.42,2,995.27,39.142,46.16361,15.868787,726.21,NaN,,5.69,12.226105,243.9,22 / 28,184003,2022-07-21 21:22:38:310
-0.9027,1.6355,8.4185,-0.1926,0.6238,9.7849,-0.4399,0.7547,-3.2577,0.3651,0.3917,-0.5265,0,14.98,-12.81,-49.07,229.88,-0.28,-0.17,2,995.26,21.584,46.16361,15.868787,726.21,NaN,,5.69,12.226105,243.9,22 / 28,184503,2022-07-21 21:22:38:810
0.1699,0.3834,6.9153,-0.5278,0.4228,9.7833,0.6583,0.0717,-2.7288,0.1045,-0.2178,0.1225,0,16.74,-9.45,-48.28,244.43,-2.47,3.09,2,995.27,32.057,46.1636,15.868768,726.06,NaN,,5.36,12.226105,254,23 / 28,185003,2022-07-21 21:22:39:310
-1.261,0.545,8.1482,-0.1963,-0.3881,9.797,0.4626,0.0415,-0.9297,0.196,0.0552,-0.3624,0,14.78,-8.21,-50.06,234.5,2.27,1.15,2,995.27,18.467,46.1636,15.868768,726.06,NaN,,5.36,12.226105,254,23 / 28,185504,2022-07-21 21:22:39:811
-0.0431,-0.5695,7.9155,-0.67,0.1847,9.782,0.8551,0.1291,-2.1149,-0.0102,-0.0677,0.1824,0,14.78,-6.86,-49.65,242.39,-1.08,3.92,2,995.3,27,46.1636,15.868749,726.65,NaN,,5.51,12.226105,260.5,24 / 28,186004,2022-07-21 21:22:40:311
1.1468,0.0305,8.8929,-0.5244,-0.8103,9.759,1.0772,0.0374,0.4051,-0.2227,0.0802,-0.1945,2.025,12.79,-7.03,-49.97,222.7,4.74,3.08,2,995.28,33.591,46.1636,15.868749,726.65,NaN,,5.51,12.226105,260.5,24 / 28,186504,2022-07-21 21:22:40:811
-3.9888,-2.1924,13.6947,-1.1015,0.1533,9.7434,-1.0619,0.1349,2.6705,-0.2127,-0.0767,0.1972,2.97,14.79,-3.92,-48.84,251.14,-0.9,6.45,2,995.26,27.62,46.163597,15.86873,725.81,NaN,,5.33,12.226105,256.4,24 / 28,187003,2022-07-21 21:22:41:310
0.0808,-0.0796,10.7456,-0.5451,0.1237,9.7907,0.8425,-0.8042,2.8524,-0.3572,-0.0893,-0.4606,4.995,14.78,-7.91,-49.74,238.9,-0.72,3.19,2,995.29,25.141,46.163597,15.86873,725.81,NaN,,5.33,12.226105,256.4,24 / 28,187504,2022-07-21 21:22:41:811
-3.262,-0.5408,14.9073,-1.0674,0.5683,9.7318,-1.2334,0.5557,0.7667,-0.2691,-0.5394,0.5426,11.0025,14.06,-8.1,-51.09,242.02,-2.25,3.09,2,995.27,39.34,46.163593,15.868711,725.97,NaN,,5.51,12.226105,257.9,24 / 28,188004,2022-07-21 21:22:42:311
0.2656,-0.3272,11.732,-0.4175,0.5858,9.7802,0.6092,-0.5057,1.1327,0.1432,-0.1258,0.0406,40.9725,11.81,-12.81,-50.14,219.82,-2.59,3.51,2,995.28,41.067,46.163593,15.868711,725.97,NaN,,5.51,12.226105,257.9,24 / 28,188504,2022-07-21 21:22:42:811
-0.5258,2.7739,10.5476,-0.7021,0.7722,9.751,-0.6981,0.4065,-3.0371,0.2931,-0.3074,0.5184,116.9775,9.62,-14.83,-50.18,210.2,-4.52,4.12,2,995.26,32.664,46.16359,15.868691,726.44,NaN,,5.76,12.226105,251.9,23 / 27,189004,2022-07-21 21:22:43:311
-0.5294,-0.2632,12.9942,-0.4581,0.947,9.7501,0.352,-0.0599,-1.8089,-0.1395,0.0675,-0.172,209.9925,6.53,-21.28,-47.08,196.33,-5.54,2.69,2,995.27,35.511,46.16359,15.868691,726.44,NaN,,5.76,12.226105,251.9,23 / 27,189503,2022-07-21 21:22:43:810
-1.5858,1.8832,12.3673,-0.5507,0.9536,9.7446,-0.3299,1.2642,-2.269,-0.0143,-0.0171,-0.1329,343.98,7.89,-18.24,-43.78,200.98,-2.11,2.24,2,995.25,30.838,46.163574,15.86867,727.44,NaN,,5.76,12.226105,250,23 / 27,190004,2022-07-21 21:22:44:311
-2.1284,0.6227,11.2995,-0.613,1.0474,9.7313,-0.5237,0.0088,-1.5996,-0.1852,0.0024,0.0606,236.9925,8.36,-17.4,-40.97,203.85,-7.11,3.91,2,995.24,36.961,46.163574,15.86867,727.44,NaN,,5.76,12.226105,250,23 / 27,190504,2022-07-21 21:22:44:811
0.472,2.08,5.817,-0.4304,0.0149,9.7972,0.2993,-0.2103,-1.1987,0.0723,0.2798,-0.0986,128.9925,7.31,-13.61,-43.01,198.68,0.7,2.77,2,995.26,35.674,46.16357,15.868652,725.95,NaN,,5.54,12.226105,251,23 / 27,191005,2022-07-21 21:22:45:312
0.8674,0.5827,5.7679,-0.1806,0.5403,9.7901,1.3691,0.2583,-3.2184,-0.3328,-0.2573,-0.2095,94.9725,7.59,-10.89,-45.99,220.27,-3.16,1.06,2,995.24,25.152,46.16357,15.868652,725.95,NaN,,5.54,12.226105,251,23 / 27,191504,2022-07-21 21:22:45:811
-0.0162,1.9986,6.5498,-0.9036,0.0514,9.7648,0.8091,0.2281,-3.0894,0.146,0.2644,0.0024,27,8.76,-12.3,-47.53,196,2.9,5.75,2,995.24,26.541,46.163567,15.868636,725.84,NaN,,5.44,12.226105,249.9,23 / 27,192004,2022-07-21 21:22:46:311
-0.3823,0.0431,5.9839,-1.0852,0.7064,9.7208,-0.9955,-1.5677,0.9734,0.0722,-0.4401,0.2346,9.99,10.14,-14.4,-46.43,207.16,-4.05,5.59,2,995.22,35.232,46.163567,15.868636,725.84,NaN,,5.44,12.226105,249.9,23 / 27,192505,2022-07-21 21:22:46:812
0.3398,-0.2429,8.4078,-0.8983,-0.0381,9.7653,-1.1729,-0.5516,2.527,0.3061,0.0516,0.0208,9.99,7.07,-14.98,-45.71,199.01,-0.63,2.49,2,995.24,32.793,46.16356,15.868619,727.14,NaN,,5.4,12.226105,246.3,24 / 28,193003,2022-07-21 21:22:47:310
-1.4806,-0.3918,9.4505,-0.8671,0.5062,9.7551,-0.0487,0.1024,1.4347,0.1772,-0.154,0.3464,9.99,7.18,-11.83,-46.44,209.18,-2.28,1.65,2,995.24,44.323,46.16356,15.868619,727.14,NaN,,5.4,12.226105,246.3,24 / 28,193504,2022-07-21 21:22:47:811
1.7031,-0.3009,9.862,-0.3272,-0.4418,9.7912,-0.529,-1.1926,4.3253,-0.589,-0.0493,-0.666,3.9825,5.91,-12.92,-47.27,202.89,-2.05,1.49,2,995.25,46.675,46.16356,15.868602,727.17,NaN,,5.51,12.226105,243.3,24 / 28,194004,2022-07-21 21:22:48:311
-1.4841,-0.8901,9.7537,-0.2611,0.5482,9.7878,-0.6325,0.7612,2.3939,-0.078,-0.0709,0.2642,24.975,8.25,-10.65,-46.43,218.87,-3.2,1.53,2,995.22,47.425,46.16356,15.868602,727.17,NaN,,5.51,12.226105,243.3,24 / 28,194504,2022-07-21 21:22:48:811
-1.6929,-1.9119,15.4056,-0.3144,0.4478,9.7914,0.8975,-0.7452,2.0467,-0.5528,0.0794,-0.8481,47.9925,5.36,-12.64,-45.96,192.05,-3.37,3.49,2,995.25,46.365,46.16355,15.868581,729.02,NaN,,5.8,12.226105,250.8,24 / 27,195003,2022-07-21 21:22:49:310
-2.61,0.5204,13.4166,-0.6274,0.9039,9.7447,0.0072,0.4368,1.7725,0.0128,-0.1475,0.4893,143.9775,4.24,-9.53,-47.55,205.27,-4.37,1.22,2,995.26,48.011,46.16355,15.868581,729.02,NaN,,5.8,12.226105,250.8,24 / 27,195503,2022-07-21 21:22:49:810
-1.2915,-0.9637,14.1858,0.0383,0.6638,9.7841,-0.0519,0.1591,2.8384,-0.2655,-0.1529,-0.5809,198.99,1.37,-13.14,-49.43,180.63,-5.96,1.07,2,995.24,45.09,46.16355,15.868561,728.44,NaN,,5.62,12.226105,248.5,24 / 27,196004,2022-07-21 21:22:50:311
-4.538,-0.9027,18.6993,-0.5143,0.8037,9.7601,-0.8296,1.3459,-0.3074,-0.1329,0.1487,0.0366,344.9925,2.59,-11.04,-49.56,181.03,-1.29,3.23,2,995.24,40.277,46.16355,15.868561,728.44,NaN,,5.62,12.226105,248.5,24 / 27,196504,2022-07-21 21:22:50:811
1.6289,0.7717,11.662,0.0732,1.2069,9.7318,1.8,-0.4083,0.1394,-0.2107,-0.1373,-0.9781,174.015,4.46,-14.01,-51.43,182.2,-5.49,4.1,2,995.25,43.003,46.163544,15.868542,728.33,NaN,,5.54,12.226105,247.2,24 / 27,197004,2022-07-21 21:22:51:311
0.0114,3.0706,11.6584,-0.4962,1.4464,9.6867,0.0533,0.9998,0.8016,-0.5505,0.3587,-0.0759,153.0225,5.83,-14.17,-53.19,178.47,-6.98,6.67,2,995.25,37.666,46.163544,15.868542,728.33,NaN,,5.54,12.226105,247.2,24 / 27,197503,2022-07-21 21:22:51:810
0.6144,0.7424,11.5944,-0.4691,1.8203,9.6248,0.9792,-0.9555,-1.0147,0.3834,0.0913,-0.3357,78.03,7.56,-17.33,-54.21,208.1,-8.84,3.69,2,995.26,26.812,46.163536,15.868522,729.09,NaN,,5.4,12.226105,247.2,24 / 27,198004,2022-07-21 21:22:52:311
-2.8074,1.8233,13.4542,-0.216,0.9309,9.76,-0.3667,0.6309,-3.2589,-0.1121,-0.3403,-0.8235,47.9925,13.13,-13.58,-55.46,233.58,-5.45,1.27,2,995.26,51.288,46.163536,15.868522,729.09,NaN,,5.4,12.226105,247.2,24 / 27,198504,2022-07-21 21:22:52:811
0.7783,0.7878,8.5968,-0.4001,1.1938,9.7255,1.5178,-0.1321,-3.4004,-0.0561,0.2696,-0.2053,23.0175,14.19,-10.29,-53.89,247.91,-5.93,3.61,2,995.26,40.636,46.163536,15.868502,728.41,NaN,,5.58,12.226105,266.1,24 / 27,199003,2022-07-21 21:22:53:310
-1.5422,1.6899,7.9843,-0.5652,0.9907,9.7401,-0.2387,0.8435,-2.7983,0.1863,0.0717,-0.1959,14.985,12.71,-6.36,-51.79,253.28,-2.69,1.32,2,995.25,42.503,46.163536,15.868502,728.41,NaN,,5.58,12.226105,266.1,24 / 27,199503,2022-07-21 21:22:53:810
-0.2883,0.9631,8.5508,-0.7359,0.9329,9.7344,1.1163,0.3698,-3.586,0.1865,0.5008,0.2923,14.985,14.12,-1.99,-49.88,279.45,-4.25,3.81,2,995.27,45.848,46.163536,15.868481,727.28,NaN,,5.26,12.226105,279.6,24 / 27,200004,2022-07-21 21:22:54:311
1.2855,2.4742,6.5097,0.574,0.3605,9.7832,1.878,-0.5713,-1.9601,0.6494,0.45,-0.3574,17.01,12.86,0.09,-49.91,271.72,-0.52,-2.21,2,995.24,35.117,46.163536,15.868481,727.28,NaN,,5.26,12.226105,279.6,24 / 27,200503,2022-07-21 21:22:54:810
-1.0361,0.6784,6.6305,-0.7321,1.1836,9.7074,0.5258,0.3772,-2.6468,-0.0091,-0.0392,-0.2976,23.0175,12.68,2.44,-50.23,311.65,-7.28,4.02,2,995.25,46.236,46.163544,15.868462,727.78,NaN,,5,12.226105,294,23 / 26,201003,2022-07-21 21:22:55:310
0.3942,0.0156,9.0377,-0.4282,0.2235,9.7947,1.015,-0.4491,-0.8485,0.4898,0.1416,-0.4427,39.015,9.47,6.94,-50.42,315.77,-1.38,1.15,2,995.24,45.739,46.163544,15.868462,727.78,NaN,,5,12.226105,294,23 / 26,201505,2022-07-21 21:22:55:812
-2.6967,-0.6497,12.5551,-1.0012,0.8776,9.7159,-1.5484,-1.4409,2.7945,-0.3717,-0.2017,-0.5181,42.9975,7.2,7.86,-50.36,351.86,-8.19,5.52,2,995.25,29.184,46.16355,15.868448,728.22,NaN,,5,12.226105,315,23 / 26,202003,2022-07-21 21:22:56:310
-0.1143,-1.3627,14.5908,-0.2482,1.2773,9.7199,0.2186,0.1647,1.1358,-0.7449,-0.4435,-0.6989,50.0175,3.09,8.4,-49.44,353.04,-7.48,1.46,2,995.24,54.71,46.16355,15.868448,728.22,NaN,,5,12.226105,315,23 / 26,202503,2022-07-21 21:22:56:810
-1.3968,1.6487,9.3033,-0.3422,1.5828,9.672,-0.7772,0.6687,-1.4574,-0.4536,0.4782,0.1031,51.975,-1.14,9.77,-48.68,3.59,-6.33,-0.05,2,995.19,44.774,46.16356,15.868436,728.94,NaN,,5,12.226105,323,23 / 26,203004,2022-07-21 21:22:57:311
-2.534,-0.3529,13.1701,-1.9661,0.6174,9.5877,-0.5662,0.5161,-1.5706,-0.0693,-0.9439,-1.00E-04,52.9875,6.69,12.75,-46.11,5.72,-3.23,10.58,2,995.21,50.273,46.16356,15.868436,728.94,NaN,,5,12.226105,323,23 / 26,203504,2022-07-21 21:22:57:811
0.2381,2.3103,6.1537,-0.8238,1.246,9.6922,0.7612,0.947,-2.5707,0.4869,-0.1897,0.4428,56.97,6.51,12.08,-47.68,354.53,-3.15,6.64,2,995.16,50.616,46.16357,15.868424,729.34,NaN,,4.79,12.226105,322.6,23 / 26,204004,2022-07-21 21:22:58:311
-0.3266,0.7675,8.3767,-1.5611,0.4899,9.6692,1.2477,-0.1787,-2.6039,0.2545,-0.0644,0.3956,30.9825,9.21,9.43,-48.99,354.65,-2.86,9.17,2,995.16,53.884,46.16357,15.868424,729.34,NaN,,4.79,12.226105,322.6,23 / 26,204503,2022-07-21 21:22:58:810
1.0875,1.2802,7.1192,-0.3155,-0.3857,9.794,0.8701,0.1964,-0.8073,0.3038,0.3364,-0.396,46.98,7.58,8.49,-48.94,317.02,1.1,1.67,2,995.17,39.079,46.16358,15.868408,730.15,NaN,,4.97,12.226105,308,22 / 26,205003,2022-07-21 21:22:59:310
-0.7513,0.2309,7.0187,-0.9739,0.7365,9.7303,-0.8527,-0.8957,-0.029,0.0394,-0.0586,-0.2536,36.99,7.71,12.81,-48.56,349.89,-4.35,5.83,2,995.15,36.556,46.16358,15.868408,730.15,NaN,,4.97,12.226105,308,22 / 26,205504,2022-07-21 21:22:59:811
