ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.4293,-1.7396,12.5827,-0.8825,0.665,9.7442,-0.2972,0.5397,0.564,0.0536,0.4951,0.2187,60833.973,59.04,62.16,92.68,312.75,-2.15,2.74,5,997.87,44.82,46.167522,15.861288,814.28,NaN,,5.72,12.226105,149.8,15 / 19,164010,2022-08-09 12:30:54:594
1.5296,-0.131,10.605,-0.5832,0.2549,9.786,0.3554,0.0762,-3.1791,0.3745,0.3718,0.0737,82097.016,55.43,65.42,91.71,316.07,-1.49,3.41,5,997.92,56.276,46.167522,15.861288,814.28,NaN,,5.72,12.226105,149.8,15 / 19,164511,2022-08-09 12:30:55:095
-1.9184,-1.2215,12.4457,-0.2821,-0.5297,9.7883,-0.548,2.028,-3.1805,0.1117,0.5276,0.1807,77146.97,56.44,66.21,91.03,322.38,5.88,1.07,5,997.9,51.472,46.16751,15.861299,814.41,NaN,,5.9,12.226105,147.6,15 / 19,165010,2022-08-09 12:30:55:594
-0.3523,-2.1864,10.7797,-0.9804,-0.1187,9.7568,2.1855,-0.5013,-1.1336,0.1435,0.249,0.2287,77315.984,56.83,68.78,90.15,317.79,2.53,5.86,5,997.92,61.359,46.16751,15.861299,814.41,NaN,,5.9,12.226105,147.6,15 / 19,165510,2022-08-09 12:30:56:094
-1.9358,-1.2778,11.2822,-1.0689,-0.2169,9.7458,-1.8118,0.4044,0.5205,0.3129,0.236,0.222,73765.016,55.67,68.14,89.91,323.4,5.81,0.62,5,997.91,47.463,46.167496,15.861311,814.09,NaN,,6.01,12.226105,147.8,15 / 19,166011,2022-08-09 12:30:56:595
-1.1198,-0.798,10.5015,-1.3315,0.5972,9.6975,2.0586,-0.3127,-4.0712,0.2908,0.1549,-0.2433,77292.97,57.64,66.11,90.98,311.07,-3.49,7.82,5,997.93,53.076,46.167496,15.861311,814.09,NaN,,6.01,12.226105,147.8,15 / 19,166511,2022-08-09 12:30:57:095
-5.1763,0.1268,12.3045,-1.112,-0.0221,9.7434,-1.0333,2.1954,-2.6189,-0.0239,0.0217,0.4665,76553.984,58.65,63.71,91.97,315.91,3.53,5.16,5,997.94,46.749,46.16749,15.861322,812.67,NaN,,5.98,12.226105,146.8,16 / 20,167011,2022-08-09 12:30:57:595
0.591,-1.0552,9.6861,-1.0993,0.8192,9.7104,1.2517,-1.175,-3.1396,0.3645,-0.3328,0.5673,75222,56.68,66.41,90.73,310.2,-2.07,12.06,5,997.94,51.268,46.16749,15.861322,812.67,NaN,,5.98,12.226105,146.8,16 / 20,167510,2022-08-09 12:30:58:094
-1.7569,1.1061,9.2596,-0.9176,-0.428,9.7542,-1.4541,1.4087,-0.0329,-0.0751,-0.5849,1.1612,72198,51.39,66.77,91.52,321.27,5.25,5.68,5,997.93,45.399,46.167473,15.861335,813.24,NaN,,6.19,12.226105,142.2,16 / 20,168010,2022-08-09 12:30:58:594
-0.0748,-1.9394,11.0052,-1.118,0.4977,9.73,1.5057,-1.1146,-5.146,-0.0501,0.4565,-0.2127,75639.016,49.46,71.66,91.26,318.85,-2.91,6.55,5,997.93,59.923,46.167473,15.861335,813.24,NaN,,6.19,12.226105,142.2,16 / 20,168510,2022-08-09 12:30:59:094
-2.7805,0.8004,9.5743,-0.5968,-0.5576,9.7726,0.0614,1.9409,-1.931,0.2177,0.035,-0.0794,71867.99,51.02,69.96,90.43,326.28,6.78,1.53,5,997.96,35.161,46.167465,15.861351,813.31,NaN,,6.08,12.226105,134.9,16 / 20,169010,2022-08-09 12:30:59:594
0.7155,-1.3496,8.5508,-1.1418,0.2741,9.7361,2.1094,-0.652,-3.3777,0.5817,0.1168,-0.1258,72923.02,51,71.53,90.41,320.96,0.99,5.61,5,997.95,49.848,46.167465,15.861351,813.31,NaN,,6.08,12.226105,134.9,16 / 20,169511,2022-08-09 12:31:00:095
-3.2285,1.2281,8.4844,-1.6555,-0.2168,9.6635,-1.1181,1.5967,-1.4457,0.2583,0.1912,-0.0227,71297.016,57.11,67.52,90.32,317.78,5.16,7.41,5,997.98,40.74,46.167454,15.861368,814.51,NaN,,6.05,12.226105,127.9,16 / 20,170010,2022-08-09 12:31:00:594
1.2347,0.2411,6.9374,-2.3084,0.3967,9.5228,1.6621,-0.7575,-2.3406,0.3664,-0.0198,-0.0937,72336.984,60.02,67.78,89.76,309.26,-2.32,13.63,5,997.97,51.394,46.167454,15.861368,814.51,NaN,,6.05,12.226105,127.9,16 / 20,170511,2022-08-09 12:31:01:095
-3.8465,1.3998,8.5777,-1.1651,-1.0808,9.677,-0.3242,2.335,-2.0008,-0.2628,-0.0107,-0.2298,71553.984,62.23,67.78,90.34,316.84,7.06,7.12,5,997.98,41.517,46.167442,15.861386,814.85,NaN,,6.01,12.226105,125.6,16 / 20,171011,2022-08-09 12:31:01:595
0.1938,-0.4421,6.4158,-1.7706,0.1887,9.6436,2.5733,-0.6714,-3.3057,0.4916,0.1355,0.395,70322.984,62.14,70.89,89.42,312.97,1.52,11.36,5,997.99,52.806,46.167442,15.861386,814.85,NaN,,6.01,12.226105,125.6,16 / 20,171510,2022-08-09 12:31:02:094
-1.8257,1.3107,8.4748,-0.8314,-1.0009,9.7199,-1.1558,2.1122,-0.9768,-0.0846,-0.2233,0.2585,71934.01,60.19,68.81,89.57,319.63,7.7,5.08,5,998.01,42.285,46.167435,15.861403,815.1,NaN,,6.08,12.226105,129.5,16 / 20,172011,2022-08-09 12:31:02:595
0.3075,0.0257,6.3027,-1.3773,0.2836,9.7053,1.0472,-1.0424,-1.5236,0.379,0.2648,0.2356,74042.98,57.19,70.11,90.28,314.39,-1.66,8.08,5,997.99,51.802,46.167435,15.861403,815.1,NaN,,6.08,12.226105,129.5,16 / 20,172511,2022-08-09 12:31:03:095
-1.9735,1.998,6.8309,-0.2514,-0.7549,9.7743,-0.4248,2.2945,-1.1303,-0.2807,-0.5284,0.089,77470.02,56.46,67.31,91.18,320.51,4.81,3.25,5,998.02,39.469,46.167423,15.861419,814.8,NaN,,5.9,12.226105,130.8,16 / 20,173010,2022-08-09 12:31:03:594
1.2688,-0.6766,6.1825,-1.1886,0.5646,9.718,1.0788,-1.8331,-1.6534,0.7275,0.3943,0.6019,72637.02,54.24,71.48,90.96,318.59,0.43,5.98,5,998.01,58.377,46.167423,15.861419,814.8,NaN,,5.9,12.226105,130.8,16 / 20,173511,2022-08-09 12:31:04:095
-0.9739,2.0046,8.4174,-0.424,-0.6781,9.774,-0.9509,2.4048,-0.9917,-0.3331,-0.5018,0.0915,75916.984,54.77,68.25,91.58,320.76,4.51,3.83,5,998.01,40.184,46.167416,15.861436,815.28,NaN,,6.05,12.226105,130.2,16 / 20,174010,2022-08-09 12:31:04:594
-0.3176,-0.8949,4.2987,-0.5758,0.2606,9.7863,0.7593,-0.7813,1.6889,0.6002,0.5344,0.635,72133,52.74,71.19,91.24,319.68,-1.52,3.37,5,998.05,61.707,46.167416,15.861436,815.28,NaN,,6.05,12.226105,130.2,16 / 20,174511,2022-08-09 12:31:05:095
0.4995,1.5398,7.6211,-0.4203,-0.571,9.781,-0.4213,0.6698,1.1916,-0.3819,0.1727,0.0982,75602.98,52.41,68.68,92.61,323.44,0.45,-0.17,5,998.04,44.237,46.167408,15.861454,816.28,NaN,,5.98,12.226105,127.3,16 / 20,175011,2022-08-09 12:31:05:595
-1.1761,-0.8524,7.6822,-1.3961,-0.5353,9.692,2.2767,0.7746,-0.4857,-0.0831,-0.0265,0.1629,70564.98,55.31,71.49,90.51,318.21,1.98,7.21,5,998.06,58.131,46.167408,15.861454,816.28,NaN,,5.98,12.226105,127.3,16 / 20,175511,2022-08-09 12:31:06:095
-2.0614,0.7914,8.7541,-1.4326,-1.0767,9.6415,0.0212,-1.127,3.3814,-0.2354,-0.6671,0.1113,69788.99,57.09,72.08,89.89,319.12,6.3,8.45,5,998.09,56.519,46.1674,15.861472,813.71,NaN,,5.9,12.226105,124.8,16 / 20,176011,2022-08-09 12:31:06:595
-0.6102,-0.1232,6.1591,-0.9314,-0.5763,9.7453,-0.2466,-1.8047,2.784,0.4165,0.5062,0.3731,70937.98,57.69,73.24,89.96,319.57,3.37,5.46,5,998.08,54.48,46.1674,15.861472,813.71,NaN,,5.9,12.226105,124.8,16 / 20,176510,2022-08-09 12:31:07:094
-1.5254,1.1611,8.2487,-0.5878,-1.0843,9.7288,-1.6531,0.3099,1.7837,-0.9018,0.3188,-0.2357,73150.02,55.28,68.83,91.56,320.67,0.09,1.03,5,998.08,50.334,46.167393,15.861491,812.68,NaN,,6.08,12.226105,124.8,16 / 19,177011,2022-08-09 12:31:07:595
1.3376,-0.2656,9.9805,-0.4012,-0.9051,9.7565,0.9439,0.1552,0.175,-0.193,-0.5525,0.5145,72446,55.33,73.07,90.66,321.09,2.67,4.59,5,998.11,52.03,46.167393,15.861491,812.68,NaN,,6.08,12.226105,124.8,16 / 19,177512,2022-08-09 12:31:08:096
-1.5135,-0.335,11.5316,0.1642,-0.9542,9.7587,2.8232,-0.0336,-0.2088,-0.6237,-0.0489,-0.1856,74299.01,52.99,73.05,91.44,327.76,5.58,-0.96,5,998.12,48.913,46.167385,15.86151,812.08,NaN,,6.01,12.226105,123.7,16 / 19,178010,2022-08-09 12:31:08:594
-0.0018,-0.6024,10.0056,-1.6537,-0.4556,9.6555,-0.8725,-1.2986,3.8933,0.3323,-0.857,0.3168,72777.016,56.76,73.24,90.23,317.02,2.66,9.72,5,998.11,45.964,46.167385,15.86151,812.08,NaN,,6.01,12.226105,123.7,16 / 19,178511,2022-08-09 12:31:09:095
-2.2421,0.1777,11.4341,-0.5703,-1.5766,9.6623,-0.044,0.1017,2.6436,-1.373,0.2905,-1.306,78648.03,56.59,70.22,91.09,318.89,-0.01,2.61,5,998.14,44.368,46.167377,15.861528,812.49,NaN,,5.72,12.226105,125.7,16 / 19,179011,2022-08-09 12:31:09:595
1.4357,-1.3789,9.2674,-1.4058,-0.7975,9.6725,-0.6953,-2.5702,2.579,0.8157,0.0703,1.421,73977.03,56.79,73.93,89.57,319.36,4.27,7.71,5,998.2,45.501,46.167377,15.861528,812.49,NaN,,5.72,12.226105,125.7,16 / 19,179512,2022-08-09 12:31:10:096
0.6078,0.3123,10.2796,-0.0064,-0.2718,9.8029,2.1121,-0.0377,0.3744,-0.5909,0.1081,-0.3499,78788.03,52.2,72.69,91.56,325.42,1.59,0.04,5,998.11,39.344,46.16737,15.861547,812.28,NaN,,6.19,12.226105,125.5,16 / 19,180011,2022-08-09 12:31:10:595
0.2453,-0.9906,12.9147,-0.2296,-0.0872,9.8036,-0.4454,-0.7863,4.8166,0.1832,0.0664,-0.1025,77594.02,52.09,71.96,91.52,323.36,0.51,1.34,5,998.2,44.601,46.16737,15.861547,812.28,NaN,,6.19,12.226105,125.5,16 / 19,180511,2022-08-09 12:31:11:095
0.746,0.8883,8.3982,-0.5124,-0.7209,9.7667,0.5274,-0.0048,3.1167,-0.767,-0.0326,-1.2375,77711,52.29,70.78,92.18,321.41,-0.02,2.93,5,998.18,40.263,46.16736,15.861565,813.18,NaN,,6.08,12.226105,127.9,16 / 19,181010,2022-08-09 12:31:11:594
0.4887,0.3278,8.2768,-1.7381,-0.0825,9.651,-1.8556,-2.0507,4.9257,0.1579,0.6811,0.3529,74328.98,55.2,73.14,91.05,318.32,0.04,6.57,5,998.2,52.918,46.16736,15.861565,813.18,NaN,,6.08,12.226105,127.9,16 / 19,181510,2022-08-09 12:31:12:094
-3.0778,-2.3025,13.5206,-0.7869,0.0185,9.775,0.6309,-2.1097,2.4139,-0.6507,-0.0634,-0.6372,75698.016,56.64,70.71,90.88,317.85,-0.11,4.6,5,998.2,48.722,46.16735,15.861583,811.71,NaN,,6.08,12.226105,126.3,16 / 19,182010,2022-08-09 12:31:12:594
-4.6612,-2.6261,18.1765,-0.7352,0.0463,9.7789,-1.6173,-0.4717,3.0474,0.3341,0.088,0.8431,75449.01,53.98,71.76,91.14,319.72,-0.27,4.3,5,998.23,52.069,46.16735,15.861583,811.71,NaN,,6.08,12.226105,126.3,16 / 19,182510,2022-08-09 12:31:13:094
-1.1276,-0.6299,11.1105,-0.3607,-0.466,9.7889,1.586,-0.3268,0.4596,-0.4499,-0.9358,-0.9522,79161.03,46.44,67.26,92.63,315.86,-4.36,8.01,5,998.17,52.111,46.167343,15.861601,811.4,NaN,,6.12,12.226105,126.7,16 / 19,183010,2022-08-09 12:31:13:594
-2.2792,-2.8475,12.4379,-1.8233,-0.5218,9.6215,-1.2548,-1.5309,5.0441,-0.0089,-0.0218,0.0568,73399.03,47.04,69.9,91.31,323.38,4.16,6.16,5,998.24,37.165,46.167343,15.861601,811.4,NaN,,6.12,12.226105,126.7,16 / 19,183510,2022-08-09 12:31:14:094
-0.7543,-1.4195,11.7894,-0.4331,0.1013,9.7966,0.8563,-2.6432,0.471,-0.7948,0.0066,-0.7937,74782.984,49.37,70.54,91.78,322.89,-0.59,2.53,5,998.2,53.893,46.167336,15.86162,810.31,NaN,,6.05,12.226105,123,16 / 19,184011,2022-08-09 12:31:14:595
-0.2471,-1.4865,9.003,-1.0573,-0.7216,9.7227,-2.0899,0.1958,2.8616,-0.121,0.2248,0.0419,63529.992,55.28,74.16,90.62,321.12,4.22,6.21,5,998.25,60.079,46.167336,15.86162,810.31,NaN,,6.05,12.226105,123,16 / 19,184510,2022-08-09 12:31:15:094
0.3147,-2.1565,11.5567,0.2788,-0.9295,9.7585,0.5855,-2.2158,1.6573,0.3323,-0.3635,-0.2056,75807.97,53.64,76.13,90.66,323.69,2.88,3.22,5,998.22,59.256,46.16733,15.86164,812.56,NaN,,6.08,12.226105,118.5,16 / 19,185010,2022-08-09 12:31:15:594
-3.6263,-2.6871,16.1827,-0.7675,-0.5434,9.7615,1.3766,-0.221,1.6328,-0.1762,0.2111,-0.3462,72081.02,52.86,74.76,92.01,324.9,3.1,1.93,5,998.27,58.618,46.16733,15.86164,812.56,NaN,,6.08,12.226105,118.5,16 / 19,185510,2022-08-09 12:31:16:094
3.0365,0.14,9.8925,-0.3153,0.2765,9.7977,1.0498,-1.9434,-0.0342,-0.6925,0.0703,-1.2708,78772.98,51.96,69.71,92.79,320.8,-1.62,1.84,5,998.23,63.211,46.167328,15.861658,810.82,NaN,,5.72,12.226105,120.3,16 / 19,186011,2022-08-09 12:31:16:595
-0.8124,0.0586,11.467,-1.2937,1.00E-04,9.7209,-1.8632,0.6807,2.4704,0.1851,0.5111,0.3405,75316.98,54.53,70.03,92.44,316.4,0,7.58,5,998.28,52.991,46.167328,15.861658,810.82,NaN,,5.72,12.226105,120.3,16 / 19,186510,2022-08-09 12:31:17:094
-3.4552,-2.9492,15.545,-0.2431,-0.2597,9.8002,0.8491,-1.339,0.8413,0.0493,-0.0647,-0.3021,78172.97,53.79,71.66,92.55,318.15,-2.4,4.49,5,998.24,63.786,46.16732,15.861675,808.5,NaN,,5.22,12.226105,124.7,16 / 19,187011,2022-08-09 12:31:17:595
-3.1178,-1.6331,17.2576,-0.6744,-0.177,9.7818,0.8544,-0.0755,0.8502,-0.3222,-0.3049,-0.1888,75645.97,56.04,71.18,91.76,318.47,-0.37,4.06,5,998.28,49.582,46.16732,15.861675,808.5,NaN,,5.22,12.226105,124.7,16 / 19,187510,2022-08-09 12:31:18:094
2.5735,-0.8734,9.8465,-0.3176,0.4537,9.791,0.6942,-1.3407,-0.5559,-0.721,-1.1389,-0.6884,80895.984,52.61,68.81,93.88,319.09,-2.65,1.86,5,998.23,58.463,46.167313,15.861689,808.66,NaN,,5.8,12.226105,133.1,16 / 19,188011,2022-08-09 12:31:18:595
-1.608,-2.318,11.3169,-0.0821,-0.0641,9.8061,-1.4606,0.2891,-0.0837,0.1972,0.0435,0.3527,78289,50.38,71.78,93.15,325.03,0.37,0.48,5,998.29,55.419,46.167313,15.861689,808.66,NaN,,5.8,12.226105,133.1,16 / 19,188511,2022-08-09 12:31:19:095
0.4415,-1.2437,10.2335,-0.2484,-0.3666,9.7966,1.0863,-1.2846,0.5349,0.2108,0.2337,-0.1608,78955.02,46.58,75.68,93.41,328.71,1.75,0.55,5,998.25,53.369,46.167305,15.861705,808.74,NaN,,5.76,12.226105,132.3,16 / 19,189011,2022-08-09 12:31:19:595
-0.6317,-1.3496,11.4682,-0.5654,-0.5423,9.7753,-0.0126,1.6763,-1.7618,0.2458,0.2231,0.5541,77264.016,49.52,76.59,92.08,325.97,3.17,3.31,5,998.29,47.717,46.167305,15.861705,808.74,NaN,,5.76,12.226105,132.3,16 / 19,189511,2022-08-09 12:31:20:095
-0.1256,-1.2736,11.284,-0.7109,-0.5236,9.7668,1.2503,-0.2542,-1.728,0.0632,-0.1421,-0.252,77425,51.3,76.58,92.04,324.81,3.06,4.16,5,998.27,50.549,46.167294,15.861722,807.16,NaN,,5.76,12.226105,129.3,16 / 19,190010,2022-08-09 12:31:20:594
-3.4259,-1.2562,12.2333,-0.8376,-0.2215,9.7683,-0.9955,0.964,-0.9854,0.2184,0.0063,0.1975,76891.01,52.97,75.84,91.31,322.14,1.29,4.9,5,998.3,41.906,46.167294,15.861722,807.16,NaN,,5.76,12.226105,129.3,16 / 19,190511,2022-08-09 12:31:21:095
1.2658,-0.7394,10.9244,-0.2189,-0.1388,9.8032,0.4476,-1.0058,0.0995,0.3022,-0.12,-0.4219,78172.97,51.21,76.59,92.27,325.7,2.51,2.62,5,998.28,42.181,46.167282,15.86174,806.27,NaN,,5.9,12.226105,123.3,16 / 19,191011,2022-08-09 12:31:21:595
-3.0849,-1.8096,12.2507,-0.6769,-0.5715,9.7666,0.9464,1.9551,-2.0204,0.2828,0.082,0.2151,78100,52.16,73.46,92.63,323.25,3.34,3.96,5,998.28,41.332,46.167282,15.86174,806.27,NaN,,5.9,12.226105,123.3,16 / 19,191510,2022-08-09 12:31:22:094
0.1932,-1.5236,9.8495,-0.6023,-0.6095,9.7691,0.6785,0.1834,-1.8405,0.464,-0.0525,-0.2146,78713.984,52.56,75.17,92.19,323.92,3.56,3.53,5,998.29,52.397,46.167274,15.86176,806.99,NaN,,5.9,12.226105,120.3,16 / 19,192010,2022-08-09 12:31:22:594
-1.5206,0.5892,8.93,-0.2086,-0.5721,9.7877,-0.3474,0.7053,-1.7512,0.5256,-0.5004,0.3491,77675.02,53.63,74.66,92.72,325.1,3.34,1.22,5,998.32,48.623,46.167274,15.86176,806.99,NaN,,5.9,12.226105,120.3,16 / 19,192510,2022-08-09 12:31:23:094
-0.6568,-2.0189,11.9851,-0.2511,-0.5606,9.7874,0.4048,-0.1954,-1.253,0.4068,0.2754,-0.2928,79490.03,52.48,76.86,92.76,328.88,5.9,0.01,5,998.29,55.778,46.16727,15.86178,806.7,NaN,,5.83,12.226105,120.4,16 / 19,193010,2022-08-09 12:31:23:594
-1.2084,0.7525,10.6187,-0.0202,-0.6322,9.7862,0.2412,0.7535,-0.7918,0.343,0.1613,0.0632,78779.99,50.25,72.79,93.08,327.52,3.7,0.12,5,998.28,52.678,46.16727,15.86178,806.7,NaN,,5.83,12.226105,120.4,16 / 19,193510,2022-08-09 12:31:24:094
0.3625,-0.1155,8.7936,-1.1121,-0.1462,9.7423,0.9401,0.0146,-3.7309,-0.2452,0.31,-0.4868,80214.98,53.61,72.19,92.14,318.82,0.85,6.51,5,998.28,49.928,46.167263,15.861799,806.65,NaN,,5.9,12.226105,123.5,16 / 19,194013,2022-08-09 12:31:24:597
-1.7342,1.322,8.2349,-0.5832,-0.8324,9.7538,0.0084,1.9764,-2.8521,0.0648,-0.2237,-0.0642,79380,55.82,72.75,92.27,322.58,4.87,3.42,5,998.29,44.955,46.167263,15.861799,806.65,NaN,,5.9,12.226105,123.5,16 / 19,194511,2022-08-09 12:31:25:095
0.4181,-0.1819,6.9649,-1.2997,-0.1598,9.7188,1.7681,-0.0371,-2.8529,0.2972,0.0599,0.2297,79863.98,55.86,73.2,92.08,318.54,2.61,7.68,5,998.28,57.467,46.167255,15.861816,804.7,NaN,,5.8,12.226105,126.2,16 / 19,195012,2022-08-09 12:31:25:596
-3.2704,1.0762,8.5944,-0.3114,-1.2696,9.7191,-1.1639,1.1748,-0.4547,-0.026,0.0182,-0.2027,81460.016,54.84,71.91,92.79,325.14,7.44,1.84,5,998.3,45.161,46.167255,15.861816,804.7,NaN,,5.8,12.226105,126.2,16 / 19,195510,2022-08-09 12:31:26:094
0.1442,-1.3161,7.2497,-1.44,-0.4546,9.6897,0.741,-0.5216,-2.7141,0.0609,-0.0919,0.5985,80214.98,55.09,73.33,92.78,318.45,2.66,8.45,5,998.32,54.711,46.167244,15.861832,803.82,NaN,,5.87,12.226105,128.2,16 / 19,196011,2022-08-09 12:31:26:595
-2.205,1.3932,7.6534,-0.6862,-1.3619,9.6873,-1.0981,2.713,-0.8949,-0.115,-0.2462,-0.1892,63534.98,55.44,72.26,92.68,323.7,7.98,4.05,5,998.31,47.808,46.167244,15.861832,803.82,NaN,,5.87,12.226105,128.2,16 / 19,196510,2022-08-09 12:31:27:094
-0.3709,-0.1256,5.2122,-0.8382,0.4331,9.7612,0.7231,-0.5005,-4.2045,0.275,0.3049,0.3913,37094.02,54.09,70.13,93.08,318.11,-0.76,4.89,5,998.34,52.314,46.167236,15.861848,803.42,NaN,,5.83,12.226105,128.8,16 / 19,197010,2022-08-09 12:31:27:594
-1.4279,2.08,7.6798,-0.2079,-1.1653,9.735,-1.7625,0.754,1.6571,0.1093,-0.2034,0.2686,42166.98,53.1,67.56,94.14,325,6.82,1.22,5,998.33,46.61,46.167236,15.861848,803.42,NaN,,5.83,12.226105,128.8,16 / 19,197511,2022-08-09 12:31:28:095
-0.7334,-1.2473,8.7087,-0.5988,-0.5693,9.7718,-0.529,-1.3974,0.1434,0.2348,0.0172,0.41,51913.98,53.12,71.46,92.72,322.4,3.33,3.51,5,998.33,63.898,46.167225,15.861863,802.4,NaN,,5.8,12.226105,129.8,16 / 19,198010,2022-08-09 12:31:28:594
-0.009,1.593,8.0758,0.0382,-1.4854,9.6934,-0.261,2.694,-0.8091,-0.3248,-0.3099,0.3404,82553.984,53.89,70.88,92.66,327.53,8.71,-0.23,5,998.34,44.183,46.167225,15.861863,802.4,NaN,,5.8,12.226105,129.8,16 / 19,198510,2022-08-09 12:31:29:094
-0.2865,-0.8207,6.8046,-1.8786,-0.3384,9.6191,1.4653,-0.6412,-2.7809,0.3758,0.5635,0.5095,80581.03,55.33,74.53,91.13,319.87,4.22,8.69,5,998.36,55.334,46.167217,15.861879,803.36,NaN,,5.8,12.226105,129.7,16 / 19,199010,2022-08-09 12:31:29:594
-1.6325,2.5131,6.8142,-0.8687,-0.8791,9.7285,-0.7889,0.237,0.7071,0.1675,0.0157,0.1565,80588.99,57.38,71.59,91.18,320.75,5.14,5.1,5,998.35,48.081,46.167217,15.861879,803.36,NaN,,5.8,12.226105,129.7,16 / 19,199510,2022-08-09 12:31:30:094
0.0975,0.2722,6.1143,-1.6019,0.1043,9.6744,1.3497,0.1983,-1.644,-0.1196,0.1044,-0.1078,79863.98,56.85,71.04,91.5,314.54,-0.61,9.4,5,998.38,50.515,46.167206,15.861895,802.98,NaN,,5.83,12.226105,129.9,16 / 19,200010,2022-08-09 12:31:30:594
-0.2997,1.5248,7.1228,-0.5062,-1.142,9.7268,-0.5128,1.5573,-0.561,-0.2769,-0.0538,-0.0389,79527.016,56.83,70.82,91.41,322.64,6.69,2.98,5,998.37,45.46,46.167206,15.861895,802.98,NaN,,5.83,12.226105,129.9,16 / 19,200511,2022-08-09 12:31:31:095
-0.5587,-1.0947,8.5645,-0.8853,-0.4002,9.7584,-0.2091,-0.948,-0.9962,0.426,-0.6438,0.8422,77644.984,56.23,72.6,90.77,318.24,4.13,9.46,5,998.39,47.751,46.167194,15.86191,801.49,NaN,,5.87,12.226105,129.6,16 / 19,201011,2022-08-09 12:31:31:595
-0.1944,1.3472,7.0229,0.1374,-1.3085,9.718,-0.0655,0.35,1.7894,0.0208,0.1759,-0.0626,80647.99,51.47,71.36,91.69,329.01,7.67,-0.81,5,998.38,55.043,46.167194,15.86191,801.49,NaN,,5.87,12.226105,129.6,16 / 19,201511,2022-08-09 12:31:32:095
1.1139,-0.2638,7.4764,0.159,-0.0821,9.805,0.2587,-0.3608,-1.4809,0.1042,-0.5082,0.4873,77952.984,53.34,72.47,91.2,324.7,0.48,-0.93,5,998.42,51.558,46.167183,15.861927,801.64,NaN,,6.01,12.226105,128.1,16 / 19,202010,2022-08-09 12:31:32:594
0.5001,1.2652,7.1246,-0.3894,-1.0546,9.742,0.9436,1.7208,-0.6734,-0.3719,-0.1858,0.1252,80997.98,51.77,70.99,93.49,324.25,4.37,2.46,5,998.41,56.47,46.167183,15.861927,801.64,NaN,,6.01,12.226105,128.1,16 / 19,202510,2022-08-09 12:31:33:094
-2.3043,-1.9555,10.5183,-1.5898,-0.5766,9.6597,-1.1749,-1.2143,4.5406,-0.1127,-0.4711,-0.0187,75404.99,53.79,72.39,91.29,317.72,-0.5,7.08,5,998.44,43.02,46.167175,15.861944,800.12,NaN,,5.94,12.226105,127.9,16 / 19,203010,2022-08-09 12:31:33:594
-0.9033,0.8572,7.7647,-0.7185,-0.9385,9.7352,-0.2899,0.193,2.2768,-0.303,-0.0409,-0.1248,76503.016,55.95,72.23,90.9,321.97,5.49,4.22,5,998.42,43.617,46.167175,15.861944,800.12,NaN,,5.94,12.226105,127.9,16 / 19,203510,2022-08-09 12:31:34:094
-2.9785,-1.7336,12.4337,-1.5564,-0.5853,9.6647,-1.7717,-1.798,3.8667,0.3258,0.1903,0.9099,75748.98,57.09,72.11,90.23,317.35,3.42,9.15,5,998.46,53.635,46.167164,15.861961,798.1,NaN,,6.05,12.226105,127.7,16 / 20,204011,2022-08-09 12:31:34:595
-1.0768,-0.3218,11.2062,-0.6637,-1.5691,9.6575,-0.2705,0.3366,1.865,-0.8371,0.1095,-0.5567,75316.98,55.31,71.94,90.99,322.02,3.66,3.51,5,998.45,44.399,46.167164,15.861961,798.1,NaN,,6.05,12.226105,127.7,16 / 20,204512,2022-08-09 12:31:35:096
1.9358,0.5593,9.1232,-1.1609,-0.6424,9.7165,0.2151,0.1796,1.2779,0.0906,-0.0839,0.2127,74760.98,56.68,73.11,90.49,319.32,3.45,6.57,5,998.47,53.833,46.167156,15.861977,796.83,NaN,,6.05,12.226105,128.1,17 / 20,205011,2022-08-09 12:31:35:595
-0.0754,-1.2012,9.9667,-0.2766,-1.3126,9.7145,2.4029,-0.9207,1.1681,-0.8198,-0.0909,-0.6296,77118.01,54.6,73.71,91.29,322.57,0.81,1.66,5,998.46,52.077,46.167156,15.861977,796.83,NaN,,6.05,12.226105,128.1,17 / 20,205510,2022-08-09 12:31:36:094
