ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.7952,0.9476,12.9841,-0.2776,1.3102,9.7148,-1.4478,0.4604,2.7264,-0.2381,0.0394,0.2188,13476.984,8.25,18.75,-38.57,341.18,-7.91,-0.36,5,989.3,40.808,46.164474,15.869211,733.25,NaN,,5.51,12.693877,319.9,17 / 25,180505,2022-08-19 13:33:38:392
-0.1125,-0.0443,11.945,-0.8724,1.0347,9.7128,0.4869,-0.21,-1.4012,-0.1198,0.067,0.0473,13907.972,12.53,17.25,-37.43,335.26,-6.06,5.13,5,989.29,38.898,46.164474,15.869211,733.25,NaN,,5.51,12.693877,319.9,17 / 25,181005,2022-08-19 13:33:38:892
-3.2471,1.7623,11.0931,-0.602,0.9035,9.7464,-0.1765,0.0113,-2.5141,0.0147,-0.1746,-0.3655,14870.993,11.79,18.83,-37.78,335.11,-2.93,3.41,5,989.28,38.495,46.16449,15.869197,733.24,NaN,,5.69,12.250429,317.8,18 / 25,181506,2022-08-19 13:33:39:393
0.9398,0.585,9.8979,-0.2262,0.7507,9.7753,0.362,-0.8926,-1.3825,0.4407,-0.0789,0.6198,14160.016,9.9,19.86,-38.38,339.53,-2.64,2.82,5,989.29,36.822,46.16449,15.869197,733.24,NaN,,5.69,12.250429,317.8,18 / 25,182006,2022-08-19 13:33:39:893
0.0814,2.0399,7.2203,0.2421,0.9145,9.7609,0.0254,0.7128,-2.5938,0.2284,-0.0137,-0.1767,13616.033,8.57,17.04,-40.09,329.73,-3.02,-3.06,5,989.29,38.373,46.164505,15.869184,733.29,NaN,,5.72,12.226105,315.2,18 / 25,182505,2022-08-19 13:33:40:392
0.2758,0.7627,6.1848,-0.0618,1.3144,9.718,0.3516,-0.2604,-1.073,0.3127,0.0038,0.2669,13315.995,8.93,15.77,-41.68,337.89,-7.7,0.36,5,989.28,36.986,46.164505,15.869184,733.29,NaN,,5.72,12.226105,315.2,18 / 25,183005,2022-08-19 13:33:40:892
0.3308,0.4893,6.2668,-0.1338,0.7728,9.7752,0.8393,0.1754,-1.5835,-0.1457,-0.1957,-0.436,13063.006,11.64,14.33,-41.72,324.21,-6.81,-2.15,5,989.28,38.711,46.164513,15.869171,733.09,NaN,,5.76,12.226105,315.5,18 / 25,183505,2022-08-19 13:33:41:392
-1.2347,0.6586,7.8915,-1.3366,0.8153,9.6809,-0.5499,-0.628,-0.2435,0.1076,0.3797,1.151,14567.985,12.41,20.61,-41.06,340.84,-3.94,5.14,5,989.29,39.85,46.164513,15.869171,733.09,NaN,,5.76,12.226105,315.5,18 / 25,184005,2022-08-19 13:33:41:892
1.7785,0.6018,9.1741,-0.1696,0.1266,9.8044,1.1702,-0.061,0.411,0.267,0.047,-0.3635,13621.028,17.21,18.38,-41.25,321.9,-1.92,2.49,5,989.29,38.611,46.164524,15.869156,733.16,NaN,,5.98,12.226105,310.3,18 / 25,184506,2022-08-19 13:33:42:393
0.7627,0.9823,9.1849,-0.0809,0.7965,9.7739,-1.7102,0.7118,2.9863,-0.203,0.2056,0.1731,13238.033,11.68,20.16,-42.24,333.48,-4.66,0.47,5,989.28,40.828,46.164524,15.869156,733.16,NaN,,5.98,12.226105,310.3,18 / 25,185005,2022-08-19 13:33:42:892
-1.0199,0.7795,12.4032,-0.3308,1.4095,9.6992,0.4509,-0.6559,2.348,-0.2282,0.0221,-0.5641,13323.016,11.79,17.18,-43.27,336.95,-10.28,2.1,5,989.27,44.12,46.16453,15.86914,734.21,NaN,,5.8,12.226105,310.6,18 / 25,185506,2022-08-19 13:33:43:393
-1.1551,2.2732,11.4395,-0.6813,1.8011,9.6157,-1.5444,0.2923,1.5615,-0.0675,-0.0267,0.2983,14316.008,7.05,16.5,-41.94,346.27,-9.04,1.74,5,989.25,39.384,46.16453,15.86914,734.21,NaN,,5.8,12.226105,310.6,18 / 25,186006,2022-08-19 13:33:43:893
0.8602,0.9093,12.2046,0.0897,1.4553,9.6977,0.7222,-0.5317,2.1686,-0.2932,-0.2646,-0.307,12615.008,9.71,16.22,-43.18,338.07,-9.58,1,5,989.27,36.251,46.164543,15.869127,733.52,NaN,,5.83,12.226105,313.8,15 / 25,186505,2022-08-19 13:33:44:392
-1.2861,0.9517,11.8732,0.3859,1.0387,9.7439,-0.8593,0.5133,-1.1138,0.0213,0.018,-0.2087,12924.968,9.13,19.91,-41.93,336.32,-6.08,-2.27,5,989.27,38.36,46.164543,15.869127,733.52,NaN,,5.83,12.226105,313.8,15 / 25,187005,2022-08-19 13:33:44:892
0.414,-0.5575,11.7888,-0.3843,1.5104,9.682,1.1743,-0.3891,-1.6325,0.1005,0.1742,-0.0172,12521.993,10.24,19.89,-40.11,343.06,-5.83,3.81,5,989.28,42.441,46.164555,15.869116,735.7,NaN,,5.72,12.226105,322.4,15 / 25,187506,2022-08-19 13:33:45:393
-0.7896,2.7476,9.7872,-0.0145,1.6077,9.674,-0.4615,0.7112,-1.8116,0.0129,0.0725,-0.206,12863.003,10.37,18.3,-38.68,335.33,-7.1,-0.61,5,989.26,39.262,46.164555,15.869116,735.7,NaN,,5.72,12.226105,322.4,15 / 25,188005,2022-08-19 13:33:45:892
1.1856,1.1551,7.7169,-0.2824,1.2758,9.7192,1.0972,-0.3281,-2.6564,0.287,0.1193,-0.1194,12417.03,9.09,19.95,-38.01,338.57,-5.57,-0.39,5,989.26,39.869,46.16457,15.869106,736.88,NaN,,5.76,12.266632,325,16 / 25,188505,2022-08-19 13:33:46:392
0.7107,1.6678,6.3129,-0.3392,0.8243,9.7661,0.6924,0.3221,-2.0178,0.3111,0.1001,-0.1025,13076.978,8.4,20.44,-38.1,343.91,-4.82,1.99,5,989.27,39.757,46.16457,15.869106,736.88,NaN,,5.76,12.266632,325,16 / 25,189005,2022-08-19 13:33:46:892
-0.399,0.8453,5.9264,-0.898,1.3581,9.6705,1.5593,-0.3449,-1.6422,0.3316,0.3411,0.2389,13266.99,8.49,20.98,-38.76,351.43,-5.98,6.16,5,989.27,39.892,46.164585,15.869096,739.15,NaN,,5.76,12.99819,325,15 / 25,189506,2022-08-19 13:33:47:393
-0.5282,1.6702,10.0768,-0.8973,1.0035,9.7138,1.053,0.2453,-3.5129,-0.2505,-0.091,-0.3423,13087.98,11.57,16.97,-39.71,335.26,-7.16,2.7,5,989.26,36.651,46.164585,15.869096,739.15,NaN,,5.76,12.99819,325,15 / 25,190006,2022-08-19 13:33:47:893
0.8722,1.7025,8.3539,-0.2709,1.7378,9.6477,1.0027,-0.284,-1.6399,0.1568,0.175,0.2185,11799,0.36,17.14,-40.46,0.92,-8.51,0.52,5,989.27,41.784,46.164593,15.869086,738.84,NaN,,5.72,13.724233,325.4,15 / 25,190505,2022-08-19 13:33:48:392
0.606,1.3741,7.2012,0.6158,1.1325,9.7216,0.9927,0.2314,3.2613,-0.5187,0.2283,-0.8466,11827.013,8.18,18.34,-39.79,334.89,-6.63,-3.62,5,989.26,38.827,46.164593,15.869086,738.84,NaN,,5.72,13.724233,325.4,15 / 25,191006,2022-08-19 13:33:48:893
2.0698,1.3184,9.8022,-0.0337,1.022,9.7532,-1.1341,0.1862,4.5011,0.2656,0.3136,0.8725,12381.998,3.94,22.43,-39.21,348.55,-7.38,-2.1,5,989.27,43.349,46.164608,15.869076,742.08,NaN,,5.76,15.099212,327.1,15 / 25,191506,2022-08-19 13:33:49:393
0.1603,1.4889,12.1095,0.6573,0.9525,9.7381,0.4498,0.3734,2.5353,-0.601,0.7204,-0.3992,11465.011,6.19,18.68,-40.07,344.25,-10.32,-1.84,5,989.28,43.605,46.164608,15.869076,742.08,NaN,,5.76,15.099212,327.1,15 / 25,192005,2022-08-19 13:33:49:892
-2.7781,-0.0855,18.7161,-0.4344,1.2996,9.7104,-0.4209,1.1355,0.4359,0.2883,0.4087,0.6562,13178.971,4.18,20.89,-38.91,355.05,-7.62,2.56,5,989.28,39.917,46.164616,15.869065,740.82,NaN,,5.72,15.199718,324.9,14 / 25,192505,2022-08-19 13:33:50:392
-0.8357,1.34,11.8457,-0.1207,1.4423,9.6993,0.2114,-0.4165,1.0483,-0.0954,-0.7551,-0.2311,13085.011,-3.68,17.1,-39.15,11.25,-8.46,0.71,5,989.27,41.007,46.164616,15.869065,740.82,NaN,,5.72,15.199718,324.9,14 / 25,193006,2022-08-19 13:33:50:893
-1.5141,0.8016,10.8658,-0.4423,1.1003,9.7347,-1.9561,0.8164,-0.8206,-0.278,-0.0094,0.2953,13842.968,0.71,20.25,-39.41,3.08,-4.19,3.27,5,989.29,40.15,46.16463,15.869054,742.5,NaN,,5.8,14.934621,322,15 / 25,193506,2022-08-19 13:33:51:393
0.6233,0.1232,11.3151,-0.1633,1.3438,9.7128,1.1932,-0.4016,0.6982,-0.1756,-0.3577,-0.3133,13464.024,2.12,19.28,-38.27,1.76,-7.73,4.12,5,989.27,39.493,46.16463,15.869054,742.5,NaN,,5.8,14.934621,322,15 / 25,194006,2022-08-19 13:33:51:893
-0.5695,1.6391,10.5697,0.1384,0.6151,9.7864,0.4768,0.6142,-3.0969,-0.1634,0.2825,-0.1633,13642.0205,6.6,22.2,-37.65,342.79,-3.6,-0.81,5,989.27,41.514,46.16464,15.869041,744.94,NaN,,5.83,13.042548,318.8,16 / 25,194505,2022-08-19 13:33:52:392
1.2281,0.6335,11.0877,-0.5479,1.5926,9.661,1.3953,-1.0807,-4.1359,0.224,-0.0244,0.391,13703.985,3.38,19.88,-37.71,358.14,-9.35,3.25,5,989.26,43.835,46.16464,15.869041,744.94,NaN,,5.83,13.042548,318.8,16 / 25,195007,2022-08-19 13:33:52:894
-1.2132,1.386,7.8538,0.0652,0.7382,9.7786,1.2466,0.5255,-3.2489,0.077,0.2048,-0.6862,13551.03,3.54,18.38,-37.33,349.27,-1.58,0.61,5,989.26,40.954,46.164658,15.86903,742.61,NaN,,6.41,12.226105,326.3,16 / 25,195505,2022-08-19 13:33:53:392
0.1968,0.8393,6.5635,-0.4627,0.9498,9.7496,1.0288,-0.2782,-2.7469,-0.0475,0.3854,0.0597,13571.011,5.06,21.86,-37.31,352.03,-4.16,2.39,5,989.27,39.144,46.164658,15.86903,742.61,NaN,,6.41,12.226105,326.3,16 / 25,196005,2022-08-19 13:33:53:892
0.1155,1.1348,7.5571,-0.0426,0.0881,9.8062,-0.5366,-0.2193,1.1069,-0.0586,0.1227,-0.2504,13719.984,7.39,22.58,-37.22,343.66,-0.51,0.25,5,989.25,38.381,46.16467,15.869021,742.82,NaN,,5.47,12.226105,326.6,17 / 25,196506,2022-08-19 13:33:54:393
0.0987,0.9129,5.6189,-0.6565,0.9928,9.7342,-0.2376,-2.1535,1.0075,0.1098,0.3942,1.0443,13620.016,6.73,24.53,-36.6,351.09,-5.81,3.86,5,989.4,41.27,46.16467,15.869021,742.82,NaN,,5.47,12.226105,326.6,17 / 25,197006,2022-08-19 13:33:54:893
0.9535,0.4935,7.6666,-0.7864,0.1528,9.7739,-1.0373,-0.3011,2.1026,0.1954,-0.051,0.0883,14490.024,10.69,19.84,-37.76,340.41,-4.11,4.35,5,989.23,40.852,46.16468,15.869012,743.21,NaN,,5.11,12.226105,329.9,18 / 25,197505,2022-08-19 13:33:55:392
-0.2578,0.387,9.8524,-1.3402,-0.2782,9.7106,-3.5983,-2.205,7.7555,0.95,-0.0147,1.3953,15095.025,5.33,21.34,-37.65,359.23,-4.9,7.01,5,989.38,40.131,46.16468,15.869012,743.21,NaN,,5.11,12.226105,329.9,18 / 25,198006,2022-08-19 13:33:55:893
-2.3163,-1.3418,15.0108,-0.2524,0.2748,9.7995,1.062,-1.9739,1.3431,-0.4177,-0.1916,-0.3698,13765.007,9.28,23.68,-36.54,342.19,-1.61,1.48,5,989.24,35.871,46.16469,15.869003,739.85,NaN,,5.47,32.048534,321.3,18 / 25,198506,2022-08-19 13:33:56:393
-3.1735,0.1472,12.6245,-0.4971,0.5294,9.7797,-1.9118,0.831,1.5178,-0.3048,0.1432,-0.0513,13933.013,7.63,25.95,-35.93,347.56,-3.09,2.91,5,989.25,36.977,46.16469,15.869003,739.85,NaN,,5.47,32.048534,321.3,18 / 25,199006,2022-08-19 13:33:56:893
0.7412,-0.5127,12.5264,-0.4627,0.1824,9.794,1.3032,-1.338,1.4319,-0.5266,-0.3997,-0.3306,13977.024,9.54,24.9,-35.91,349.4,-3.87,7.62,5,989.25,48.155,46.1647,15.868993,741.24,NaN,,5.22,32.048534,322.1,18 / 25,199506,2022-08-19 13:33:57:393
-2.8558,1.8855,11.2947,-0.3685,0.637,9.779,-1.9956,0.5996,0.6357,-0.0886,-0.0792,0.3125,13639.995,6.34,26.21,-36.17,350.94,-0.69,2.83,5,989.25,44.316,46.1647,15.868993,741.24,NaN,,5.22,32.048534,322.1,18 / 25,200005,2022-08-19 13:33:57:892
1.3095,-0.5456,8.8038,-1.5549,0.9175,9.639,1.8605,-1.1709,-4.0459,0.3727,-0.267,0.1691,13254.03,0.13,22.5,-36,12.33,-5.37,9.16,5,989.25,39.859,46.16471,15.868984,740.95,NaN,,5.26,32.048534,320.6,18 / 25,200505,2022-08-19 13:33:58:392
-1.1091,0.9918,7.127,0.1216,0.0164,9.8059,0.0883,0.6481,-3.2044,0.0544,-0.2795,-0.7533,13250.993,-6.81,22.11,-35.96,16.54,-0.1,-0.71,5,989.27,38.871,46.16471,15.868984,740.95,NaN,,5.26,32.048534,320.6,18 / 25,201005,2022-08-19 13:33:58:892
1.2604,0.0167,6.7741,-1.146,1.0674,9.6808,1.6154,-1.5536,-3.6731,0.6049,0.0429,0.6227,12357.968,-4.56,23.93,-36.06,18.83,-2.1,5.81,5,989.26,40.201,46.16472,15.868974,736.52,NaN,,5.47,32.048534,323.1,18 / 25,201505,2022-08-19 13:33:59:392
-0.4684,1.0337,6.1412,0.1021,-0.0608,9.8059,-0.2869,0.7407,-2.692,0.1703,-0.3321,-0.4714,11757.016,5.25,20.89,-38.01,344.54,1.54,-0.79,5,989.26,40.417,46.16472,15.868974,736.52,NaN,,5.47,32.048534,323.1,18 / 25,202005,2022-08-19 13:33:59:892
-0.2668,-1.3531,6.786,-0.9149,0.4479,9.7536,0.6391,-1.5413,0.7094,0.2358,0.6181,0.3744,11983.006,0.21,24.99,-37.26,7.39,-2.62,5.36,5,989.26,42.92,46.164734,15.868964,734.59,NaN,,5.26,32.048534,320.7,17 / 25,202506,2022-08-19 13:34:00:393
0.3823,1.0792,7.6738,0.1333,-0.2202,9.8033,0.0282,0.347,1.3495,-0.0954,-0.1467,-0.4326,11909.025,1.35,19.44,-38.85,355.17,1.29,-0.78,5,989.25,40.473,46.164734,15.868964,734.59,NaN,,5.26,32.048534,320.7,17 / 25,203005,2022-08-19 13:34:00:892
-0.1896,-0.6072,7.6941,-1.1691,0.3628,9.73,-0.8368,-1.4398,1.9265,0.4491,0.3057,0.9291,12523.006,-3.56,23.78,-37.89,13.51,-1.61,3.05,5,989.25,38.424,46.164745,15.868954,735.24,NaN,,5.29,32.048534,321.5,17 / 26,203505,2022-08-19 13:34:01:392
0.5575,0.6269,9.9446,-0.107,-0.1277,9.8052,-0.5548,0.2451,2.4833,-0.1624,0.1187,-0.3527,12637.013,5.38,21.45,-38.31,350.34,-4.11,1.46,5,989.24,39.809,46.164745,15.868954,735.24,NaN,,5.29,32.048534,321.5,17 / 26,204006,2022-08-19 13:34:01:893
-4.6128,-1.9436,16.0899,-0.587,0.066,9.7888,-1.5964,0.974,1.6812,-0.4755,0.3834,-0.0132,13641.008,1.63,25.78,-37.16,0.48,-0.39,3.43,5,989.26,37.874,46.164753,15.868944,735.86,NaN,,4.97,32.048534,320.3,18 / 26,204505,2022-08-19 13:34:02:392
1.8359,0.0144,13.2317,-0.2112,0.6078,9.7855,1.7727,-1.1489,2.0658,-0.3427,-0.3684,-0.3635,12874.006,4.84,22.78,-37.61,350.63,-3.55,1.24,5,989.25,40.009,46.164753,15.868944,735.86,NaN,,4.97,32.048534,320.3,18 / 26,205005,2022-08-19 13:34:02:892
-1.0642,2.2714,13.6337,0.1413,0.7215,9.7791,-1.4669,1.6786,1.7035,0.0158,-0.2862,-0.1184,13361.018,-0.3,22.61,-37.74,359.16,-2.35,-0.54,5,989.26,38.447,46.16477,15.868936,735.77,NaN,,5.08,32.048534,324.6,19 / 26,205506,2022-08-19 13:34:03:393
1.6762,-0.6544,10.8323,-0.8323,1.9266,9.5795,1.8245,-1.6478,-4.1021,-0.3735,-0.523,-0.0501,13250.993,-2.06,20.12,-38.93,11.16,-11.33,4.97,5,989.25,38.865,46.16477,15.868936,735.77,NaN,,5.08,32.048534,324.6,19 / 26,206006,2022-08-19 13:34:03:893
-1.9747,2.0327,11.2116,0.5624,0.0836,9.7902,-1.0287,1.3665,-2.6928,-0.0483,-0.4091,-0.0858,13085.011,-1.93,22.48,-37.05,359.68,-0.49,-3.29,5,989.24,37.528,46.16478,15.868927,736.74,NaN,,5.4,32.048534,327.6,19 / 26,206506,2022-08-19 13:34:04:393
1.4225,0.6987,7.4997,-0.7144,1.8641,9.6013,2.2179,-1.4382,-3.6507,0.1729,0.0299,0.1414,11668.995,1.09,20.61,-37.76,3.75,-10.96,4.26,5,989.26,38.167,46.16478,15.868927,736.74,NaN,,5.4,32.048534,327.6,19 / 26,207006,2022-08-19 13:34:04:893
-1.0074,1.3244,6.5097,0.3977,0.1442,9.7975,-1.1603,1.0454,-2.9495,0.0276,-0.2498,-0.0583,11686.006,5.12,19.16,-37.52,339.27,1,-2.94,5,989.25,41.2,46.16479,15.868919,737.02,NaN,,5.36,32.048534,326.1,18 / 25,207506,2022-08-19 13:34:05:393
1.2855,0.5324,7.6851,-1.5149,0.2481,9.6858,1.1788,-1.3411,-1.5621,0.3221,-0.1081,0.6867,12584.025,3.73,22.78,-36.21,3.86,-1.45,8.89,5,989.25,39.396,46.16479,15.868919,737.02,NaN,,5.36,32.048534,326.1,18 / 25,208005,2022-08-19 13:34:05:892
-1.0917,0.2853,4.94,-0.0043,-0.4283,9.7973,-0.2729,0.2615,-0.1876,0.1268,-0.1424,-0.8384,13049.978,9.9,20.12,-35.12,331.58,2.5,0.02,5,989.26,39.836,46.164806,15.868909,732.08,NaN,,5.22,32.048534,323.5,18 / 25,208505,2022-08-19 13:34:06:392
-1.1067,-0.8483,7.9609,-1.2276,0.21,9.7272,1.7301,-0.0358,-1.7076,0.1389,0.2119,0.2472,13362.976,5.85,25.07,-34.44,356.23,-1.23,7.19,5,989.25,39.002,46.164806,15.868909,732.08,NaN,,5.22,32.048534,323.5,18 / 25,209006,2022-08-19 13:34:06:893
1.1055,0.1645,7.4082,0.2906,-0.6718,9.7793,0.2495,0.5427,-2.2655,-0.1861,-0.2211,-0.2201,12573.023,9.98,22.63,-35.93,333.91,3.02,-0.51,5,989.25,50.724,46.164818,15.868899,729.81,NaN,,5.36,32.048534,321.6,18 / 25,209505,2022-08-19 13:34:07:392
0.1561,-0.2453,10.2832,-1.1792,-0.2027,9.7334,-2.3265,0.1346,2.3431,-0.1697,-0.1757,0.5143,13383.968,7.28,26.81,-34.61,354.04,1.18,6.91,5,989.25,41.334,46.164818,15.868899,729.81,NaN,,5.36,32.048534,321.6,18 / 25,210006,2022-08-19 13:34:07:893
-0.0389,-0.3176,11.2576,-0.1599,-0.0734,9.8051,0.5478,-1.4028,1.5282,-0.9066,-0.5426,-0.9003,12757.028,9.51,22.89,-35.83,337.51,0.43,0.93,5,989.24,42.748,46.164833,15.86889,730.17,NaN,,5.44,32.048534,327.5,18 / 24,210506,2022-08-19 13:34:08:393
-2.8403,0.2124,17.8546,-0.6009,-0.0297,9.7882,-2.971,0.3774,2.2583,-0.5964,-0.5463,0.4372,12952.98,1.03,27.53,-35.7,2.48,0.17,3.51,5,989.24,42.143,46.164833,15.86889,730.17,NaN,,5.44,32.048534,327.5,18 / 24,211006,2022-08-19 13:34:08:893
2.8181,-1.8275,11.5436,-0.2769,-0.0639,9.8025,2.1243,-1.981,1.8808,-0.6031,-0.7095,-1.2004,12001.973,5.85,25.03,-36.53,355.08,-5.03,5.5,5,989.24,43.461,46.164845,15.868883,731.31,NaN,,5.36,32.048534,331.2,18 / 24,211506,2022-08-19 13:34:09:393
-2.4814,-0.5874,15.7125,9.00E-04,-0.1221,9.8059,-1.7724,1.2283,-0.7135,-0.1231,-0.0856,-0.1584,13652.011,3.62,27.34,-35.91,351.43,0.71,-0.01,5,989.25,38.957,46.164845,15.868883,731.31,NaN,,5.36,32.048534,331.2,18 / 24,212005,2022-08-19 13:34:09:892
-0.4768,-2.3186,9.7962,-1.1891,1.1736,9.6633,1.5819,-1.6711,-1.7465,0.3206,0.4013,0.0312,13767.976,4.5,27.96,-35.62,358.99,-6.87,7.02,5,989.25,49.135,46.164856,15.868875,730.24,NaN,,5.36,33.164494,332.4,18 / 24,212505,2022-08-19 13:34:10:392
-1.6259,1.8203,11.0644,-0.2638,-0.4398,9.7932,-1.5541,1.6871,-0.1202,0.0448,-0.2457,0.1119,14978.993,3.77,27.96,-36.07,353.44,2.57,1.54,5,989.24,38.5,46.164856,15.868875,730.24,NaN,,5.36,33.164494,332.4,18 / 24,213006,2022-08-19 13:34:10:893
1.1312,-0.0706,8.9121,-1.2964,1.0416,9.6646,1.2501,-1.3537,-1.483,0.3399,0.0219,0.5081,14609.972,5.08,27.08,-36.26,1.3,-4.23,8.97,5,989.25,48.442,46.164867,15.868865,732.42,NaN,,5.58,32.048534,328,18 / 25,213506,2022-08-19 13:34:11:393
-1.5697,1.9573,7.9723,-0.3953,-0.257,9.7953,0.2348,0.8059,-2.5068,-0.1658,-0.0597,-0.3589,15259.997,9.19,23.04,-38.53,341.33,1.5,2.31,5,989.26,61.224,46.164867,15.868865,732.42,NaN,,5.58,32.048534,328,18 / 25,214006,2022-08-19 13:34:11:893
0.4343,-0.2973,6.1741,-1.5488,0.608,9.6645,0.8415,-1.028,-2.1961,0.609,0.0161,0.6838,15516.024,4.86,27.02,-37.63,2.1,-3.55,9.1,5,989.25,50.277,46.164875,15.868852,727.58,NaN,,5.26,32.048534,328.1,18 / 25,214505,2022-08-19 13:34:12:392
-0.2387,1.1521,9.0335,-0.4336,-0.4934,9.7846,0.4799,1.3558,-0.1375,-0.0477,0.1996,-0.4604,15302.993,8.57,23.96,-39.07,341.72,2.88,2.54,5,989.24,37.401,46.164875,15.868852,727.58,NaN,,5.26,32.048534,328.1,18 / 25,215005,2022-08-19 13:34:12:892
-1.1444,-0.8148,7.7629,-1.2667,0.4789,9.7127,1.2434,-0.4226,-1.1151,0.4676,0.4953,0.5662,13594.028,4.63,27.39,-37.61,358.61,-0.83,6.49,5,989.24,36.218,46.164886,15.868842,725.76,NaN,,5.47,32.048534,333.5,17 / 25,215506,2022-08-19 13:34:13:393
0.5384,0.7567,7.9974,0.0939,0.1563,9.805,1.0677,-0.091,3.3951,-0.297,0.2925,-0.538,12984.976,11.48,23.61,-39.06,335.2,-0.91,-0.55,5,989.25,38.07,46.164886,15.868842,725.76,NaN,,5.47,32.048534,333.5,17 / 25,216008,2022-08-19 13:34:13:895
-1.7593,-0.1771,11.2822,-1.0626,0.1503,9.7478,-3.507,-0.6801,6.9091,0.448,0.5815,0.9174,13231.013,14.31,29.78,-44.14,343.4,-0.88,6.22,5,989.23,43.366,46.164894,15.868835,724.83,NaN,,4.43,32.048534,333.2,17 / 25,216506,2022-08-19 13:34:14:393
-0.4223,0.5647,11.0327,-0.1618,0.2581,9.8019,0.9225,-0.6896,1.9319,-0.8362,-0.0232,-0.9702,13095.001,14.72,19.86,-40.33,325.74,-1.51,0.95,5,989.23,45.658,46.164894,15.868835,724.83,NaN,,4.43,32.048534,333.2,17 / 25,217005,2022-08-19 13:34:14:892
-4.2993,-1.1139,17.9067,-0.8025,-0.2523,9.7705,-2.4817,0.3561,3.1999,-0.2179,-0.2677,0.5631,13907.025,6.68,25.71,-36.94,346.17,0.02,0.93,5,989.25,35.606,46.164906,15.868829,725.64,NaN,,5.11,32.048534,329.4,17 / 25,217505,2022-08-19 13:34:15:392
1.4094,-2.1781,11.4084,-0.8437,0.6352,9.7496,1.7947,-1.0584,-2.075,0.1594,-0.0372,0.1807,13285.013,6.75,25.56,-36.39,352.22,-3.71,4.95,5,989.25,45.909,46.164906,15.868829,725.64,NaN,,5.11,32.048534,329.4,17 / 25,218005,2022-08-19 13:34:15:892
-2.2684,1.1964,10.4782,0.0029,-0.145,9.8056,-2.2604,0.7475,-0.0622,0.0393,0.1696,0.1888,13686.03,4.89,27.24,-36.77,349.27,0.85,-0.02,5,989.26,35.488,46.164913,15.868821,726.12,NaN,,5.11,32.364437,319.5,16 / 25,218506,2022-08-19 13:34:16:393
0.9607,-1.188,11.2995,-0.7216,0.8086,9.7466,1.4438,-0.7314,-1.6325,0.0425,-8.00E-04,0.3005,13632.976,6.04,25.2,-37.39,353.37,-4.73,4.23,5,989.25,38.682,46.164913,15.868821,726.12,NaN,,5.11,32.364437,319.5,16 / 25,219006,2022-08-19 13:34:16:893
-2.0871,0.7292,10.6253,0.0172,-0.2466,9.8035,0.564,0.6724,-2.0447,-0.1033,-0.1306,-0.1074,13881.984,7.16,23.27,-37.87,342.22,1.44,-0.1,5,989.26,34.454,46.164925,15.868814,722.44,NaN,,5.76,32.048534,331.4,16 / 25,219506,2022-08-19 13:34:17:393
-0.0377,-0.3039,8.2229,-0.4688,0.7227,9.7687,1.5844,-0.56,-1.7563,0.1568,0.8569,0.1026,12921.998,3.19,24.9,-37.78,357.57,-4.23,2.75,5,989.25,37.15,46.164925,15.868814,722.44,NaN,,5.76,32.048534,331.4,16 / 25,220005,2022-08-19 13:34:17:892
-0.4451,0.8183,8.2134,0.2676,0.721,9.7765,1.12,0.5937,-1.9155,-0.1089,-0.124,-0.3125,12550.006,5.87,19.48,-40.24,342.04,-4.22,-1.57,5,989.24,37.962,46.164932,15.868808,719.28,NaN,,4.97,32.048534,333,14 / 25,220505,2022-08-19 13:34:18:392
1.6421,1.1216,6.0616,-0.578,-0.0666,9.7894,0.4506,-0.1975,-1.0415,0.4378,0.2116,0.88,12563.978,5.81,24.09,-39.02,351.16,0.39,3.38,5,989.24,36.487,46.164932,15.868808,719.28,NaN,,4.97,32.048534,333,14 / 25,221006,2022-08-19 13:34:18:893
-0.1747,0.1035,7.0176,0.3985,0.0197,9.7985,1.2286,-0.6215,2.8843,0.2615,-0.2014,-0.46,12428.033,7.95,23.38,-39.19,337.46,-0.12,-2.33,5,989.23,36.123,46.16494,15.868802,719.28,NaN,,4.46,32.048534,334.3,14 / 25,221506,2022-08-19 13:34:19:393
-0.3494,-0.4265,8.4646,-1.1591,-0.0089,9.7379,-3.2133,-0.6229,4.5389,0.0557,0.4337,1.0188,13746.984,4.69,25.97,-38.34,358.95,0.05,6.79,5,989.23,34.604,46.16494,15.868802,719.28,NaN,,4.46,32.048534,334.3,14 / 25,222005,2022-08-19 13:34:19:892
