ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.7681,1.0534,10.0666,-1.0329,1.315,9.663,0.6771,-0.263,-2.0207,0.4441,-0.1589,0.0906,1757.025,15.81,18.81,-35.32,332.81,-7.71,6.1,5,996.02,28.447,46.163776,15.869862,738.59,NaN,,5.11,12.226105,347.5,Dec-22,127514,2022-07-16 19:26:19:256
-1.7318,2.8146,8.5908,-0.9648,1.2675,9.6764,-0.082,0.4028,-2.6895,0.2432,-0.2138,0.0054,1752.975,13.16,18.51,-36.36,338.39,-7.43,5.69,5,996.01,36.205,46.163784,15.869862,739.07,NaN,,5.11,12.226105,352.2,Dec-22,128014,2022-07-16 19:26:19:756
-0.4265,1.1898,9.6239,-1.0854,1.4074,9.6443,0.3171,-0.4779,-2.2257,0.12,-0.2214,0.1033,1644.9751,12.92,17.79,-36.23,338.99,-8.25,6.42,5,996.04,30.804,46.163784,15.869862,739.07,NaN,,5.11,12.226105,352.2,Dec-22,128514,2022-07-16 19:26:20:256
-2.8289,1.8329,9.0736,-0.9587,0.9926,9.7091,0.1873,0.5246,-3.2222,0.025,-0.1187,-0.2142,1660.9725,12.86,18.64,-35.31,335.42,-4.05,5.11,5,996.04,48.388,46.1638,15.869855,742.15,NaN,,5.4,12.66493,349.5,Dec-22,129014,2022-07-16 19:26:20:756
-0.3655,0.8375,8.9647,-1.2952,1.0122,9.6679,0.5079,-0.3042,-1.0159,0.3649,-0.1942,0.2573,1586.9926,12.41,19.01,-35.55,342.63,-5.92,7.63,5,996.05,56.243,46.1638,15.869855,742.15,NaN,,5.4,12.66493,349.5,Dec-22,129514,2022-07-16 19:26:21:256
-0.9793,0.5689,7.2622,-0.6562,1.0473,9.7285,0.6487,-0.3138,-1.3116,0.3372,-0.1593,-0.3584,1588.005,12.45,15.26,-35.98,333.11,-6.13,3.86,5,996.03,56.335,46.16381,15.869851,745.13,NaN,,5.36,12.226105,343.8,Dec-21,130014,2022-07-16 19:26:21:756
-0.8124,0.8028,7.5954,-1.1398,1.5124,9.6221,0.4438,-0.567,-1.766,0.1206,0.0409,0.308,1570.9951,11.03,13.28,-35.57,338.96,-8.62,6.16,5,996.03,41.61,46.16381,15.869851,745.13,NaN,,5.36,12.226105,343.8,Dec-21,130515,2022-07-16 19:26:22:257
-0.3619,0.9523,8.3049,-0.7872,0.797,9.7425,0.3114,-0.1501,1.19,-0.0941,0.2463,-0.1437,1590.9751,13.91,10.44,-33.94,318.16,-5.55,3.45,5,996.04,53.392,46.163822,15.869845,744.12,NaN,,5.29,12.226105,342.1,13 / 21,131014,2022-07-16 19:26:22:756
-1.3077,1.0092,8.4018,-1.1448,1.2396,9.6604,-1.361,0.5156,2.6436,0.131,-0.0523,0.5151,1666.9801,16.39,13.44,-31.89,324.75,-7.26,6.76,5,996.03,46.769,46.163822,15.869845,744.12,NaN,,5.29,12.226105,342.1,13 / 21,131514,2022-07-16 19:26:23:256
-0.2106,0.856,11.7655,-0.4039,1.1089,9.7354,0.6123,-0.2943,1.7774,-0.5703,0.0546,-0.518,1707.0076,21,11.91,-31.86,308.5,-6.49,2.38,5,996.04,49.835,46.163837,15.869838,744.08,NaN,,5.36,12.226105,341.2,13 / 20,132014,2022-07-16 19:26:23:756
-2.7416,1.0086,11.7751,-1.0934,1.0672,9.6869,-2.1061,0.5416,1.6264,-0.2695,-0.0983,0.2661,2022.975,19.74,18.43,-32.57,323.31,-6.25,6.44,5,996.05,53.455,46.163837,15.869838,744.08,NaN,,5.36,12.226105,341.2,13 / 20,132514,2022-07-16 19:26:24:256
-0.0389,0.4469,12.0921,-0.4366,1.3345,9.7056,0.1567,0.3497,0.8298,0.0838,-0.0056,-0.1217,2065.0276,20.66,18.79,-33.15,324.16,-9.93,5.31,5,996.04,51.318,46.16385,15.869821,744.86,NaN,,5.76,12.526334,332.6,14 / 19,133014,2022-07-16 19:26:24:756
-3.3793,2.4574,11.1643,-0.9373,1.4877,9.6477,-0.2439,1.0561,-0.7661,0.0299,0.2104,-0.1238,2405.9702,16.56,22.05,-34.14,333.32,-8.73,5.55,5,996.04,52.215,46.16385,15.869821,744.86,NaN,,5.76,12.526334,332.6,14 / 19,133514,2022-07-16 19:26:25:256
-0.3093,1.8479,9.3924,-0.751,1.8979,9.5919,1.3123,-0.4571,-1.0727,0.2937,0.0987,-0.0974,2643.975,14.21,21.36,-33.39,337.28,-11.16,4.48,5,996.04,56.732,46.163864,15.869805,743.91,NaN,,5.72,13.460373,329,14 / 19,134014,2022-07-16 19:26:25:756
-2.5807,3.0604,13.0893,-1.218,1.5683,9.6035,-0.6297,1.5813,-1.4068,0.2685,0.25,-0.1681,2924.9775,11.85,20.03,-34.5,340.29,-8.25,5.17,5,996.04,46.801,46.163864,15.869805,743.91,NaN,,5.72,13.460373,329,14 / 19,134515,2022-07-16 19:26:26:257
-0.5557,1.2461,9.2064,-1.2222,1.5517,9.6057,1.0415,0.1066,-1.089,0.1812,0.1885,0.4491,3168.9902,12.53,20.18,-35.94,341.74,-7.62,7.52,5,996.04,41.975,46.16388,15.869788,744.87,NaN,,5.8,13.553489,327.7,15 / 20,135014,2022-07-16 19:26:26:756
-1.3872,2.7751,8.1882,-0.8673,1.0961,9.7065,-0.1189,-0.1838,-1.4322,0.2523,-0.0931,-0.0281,3491.9775,13.74,18.51,-38.03,335.57,-6.42,5.11,5,996.02,40.657,46.16388,15.869788,744.87,NaN,,5.8,13.553489,327.7,15 / 20,135514,2022-07-16 19:26:27:256
-0.8913,0.856,8.6189,-1.3052,1.2688,9.6362,-0.3138,-0.7326,-0.9499,0.1265,0.0398,0.7358,3565.0127,13.43,18,-39.94,342.06,-7.43,7.71,5,996.02,42.79,46.16389,15.869777,745.82,NaN,,5.69,12.226105,332.8,15 / 20,136014,2022-07-16 19:26:27:756
-0.7525,0.7537,9.3595,-1.2624,0.9641,9.6772,0.1034,-0.2754,-0.9364,0.1711,0.1682,0.4896,4043.993,15.98,14.57,-41.06,331.09,-5.64,7.43,5,996.01,39.096,46.16389,15.869777,745.82,NaN,,5.69,12.226105,332.8,15 / 20,136514,2022-07-16 19:26:28:256
-1.9735,-0.1095,9.615,-1.2428,1.4113,9.6247,-0.287,-0.6664,-0.9178,0.0832,0.0751,1.1103,4164.008,17.61,12.11,-39.81,325.22,-8.26,7.75,5,996.03,35.926,46.1639,15.86977,745.48,NaN,,5.36,12.226105,322.3,14 / 20,137014,2022-07-16 19:26:28:756
-0.4648,1.3041,9.2052,-0.8307,1.2262,9.6942,1.1181,0.6604,0.2708,-0.3422,0.1712,0.1134,4497.9976,21.84,3.04,-38.27,293.05,-7.18,4.9,5,996.02,35.08,46.1639,15.86977,745.48,NaN,,5.36,12.226105,322.3,14 / 20,137515,2022-07-16 19:26:29:257
-1.9789,0.0114,11.2056,-1.5686,1.9253,9.487,-2.5047,-0.1036,0.9969,0.0303,-0.2978,1.096,4558.0054,25.43,0.08,-37.24,293.16,-11.32,9.39,5,996.03,36.343,46.163902,15.869754,742.77,NaN,,5.08,12.226105,300.3,14 / 18,138014,2022-07-16 19:26:29:756
0.0706,0.8082,11.72,-0.6746,1.2582,9.7022,1.2226,0.7598,1.0367,-0.6723,0.0971,-0.6745,4565.0254,26.16,-6.98,-35.98,270.67,-10.64,6.35,5,996.02,36.794,46.163902,15.869754,742.77,NaN,,5.08,12.226105,300.3,14 / 18,138514,2022-07-16 19:26:30:256
-2.3677,2.0279,11.4778,-1.4607,1.4214,9.5925,-0.9541,0.9855,-0.0811,0.1283,0.2847,0.4953,4668.0303,26.08,-5.36,-35.44,271.78,-8.33,8.66,5,996.03,39.576,46.163902,15.869736,742.9,NaN,,4.9,12.226105,276.4,13 / 18,139015,2022-07-16 19:26:30:757
0.2237,1.9077,10.4058,-1.2444,2.0996,9.4981,1.0301,0.0077,-1.8345,0.068,-0.0329,-0.1758,4657.9727,27.62,-12.67,-34.03,258.61,-12.36,7.46,5,996.02,37.669,46.163902,15.869736,742.9,NaN,,4.9,12.226105,276.4,13 / 18,139514,2022-07-16 19:26:31:256
-0.9607,2.7565,12.5527,-0.8347,1.5795,9.6426,-0.9744,1.2332,-1.8232,0.1394,-0.4413,0.2107,4591.0127,29.08,-12.97,-34.37,254.97,-9.27,4.95,5,996,41.123,46.163895,15.869718,742.1,NaN,,5.15,12.226105,258.5,Dec-20,140014,2022-07-16 19:26:31:756
-0.2387,1.2562,9.1065,-0.6052,1.6268,9.6518,0.6725,-0.7087,-0.0042,0.2364,0.0732,-0.307,4771.98,30.06,-14.68,-35.44,252.62,-9.55,3.59,5,996,37.818,46.163895,15.869718,742.1,NaN,,5.15,12.226105,258.5,Dec-20,140514,2022-07-16 19:26:32:256
-0.9392,2.7446,9.7358,-0.4246,1.0405,9.742,-0.5932,0.0953,-1.4491,0.037,0.1976,-0.0195,4787.0327,31.14,-13.31,-35.94,253.04,-6.09,2.5,5,996.02,38.341,46.163887,15.869702,739.95,NaN,,5.04,12.226105,250.6,Dec-20,141015,2022-07-16 19:26:32:757
-0.859,1.3466,9.0616,-1.1986,1.685,9.5862,0.4908,-1.1812,-1.7021,0.1946,0.0175,-0.0913,4927.9727,34.22,-12.67,-34.2,257.98,-9.89,7.13,5,996.02,38.05,46.163887,15.869702,739.95,NaN,,5.04,12.226105,250.6,Dec-20,141514,2022-07-16 19:26:33:256
-1.2449,3.1525,8.2989,-0.8643,1.3203,9.6789,0.0883,0.7069,-3.0805,0.0989,-0.0482,-0.0814,4721.0176,35.04,-9.39,-34.73,263.16,-7.74,5.1,5,996.01,33.868,46.16388,15.869687,737.71,NaN,,5,12.226105,250.3,14 / 21,142014,2022-07-16 19:26:33:756
-0.2243,1.9585,6.3984,-1.5697,1.3784,9.5816,1.1872,-0.3823,-3.2128,-0.1048,0.0509,0.1793,4749.975,35.91,-7.76,-33.17,265.22,-8.08,9.3,5,996.02,35.152,46.16388,15.869687,737.71,NaN,,5,12.226105,250.3,14 / 21,142514,2022-07-16 19:26:34:256
-1.0439,1.5159,7.2957,-0.9868,0.8423,9.7205,0.0997,-0.128,-0.1223,-0.0858,-0.0058,-0.1662,4718.9927,35.25,-8.74,-32.03,259.37,-4.93,5.8,5,996.04,33.099,46.163876,15.869671,737.91,NaN,,5.11,12.226105,255.3,13 / 21,143014,2022-07-16 19:26:34:756
-0.0676,2.0231,6.4074,-1.6474,1.4839,9.5527,0.1773,-0.7935,-0.5039,0.2926,0.0513,0.6688,4650.008,25.52,-8.31,-30.51,262.67,-8.7,9.78,5,996.02,32.098,46.163876,15.869671,737.91,NaN,,5.11,12.226105,255.3,13 / 21,143514,2022-07-16 19:26:35:256
-1.0935,1.2514,7.599,-1.0504,0.941,9.7047,0.4207,0.7781,-1.0921,-0.0672,0.0473,-0.1319,4559.0176,24.56,-11.4,-30.69,250.23,-5.51,6.18,5,996.02,27.894,46.16387,15.869656,737.32,NaN,,5.15,12.226105,254.9,13 / 21,144014,2022-07-16 19:26:35:756
-1.3143,-0.0365,9.9308,-1.3116,1.0299,9.6638,0.3522,-0.1642,-1.2454,0.1221,-0.0068,0.4355,4722.975,32.14,-3.38,-33.49,271.9,-6.03,7.73,5,996.03,30.592,46.16387,15.869656,737.32,NaN,,5.15,12.226105,254.9,13 / 21,144515,2022-07-16 19:26:36:257
-1.9137,0.8267,11.4861,-1.1161,1.1718,9.6722,0.3786,0.4701,1.2046,-0.5353,0.2435,-0.3651,4500.968,31.37,-5.74,-33.84,266.82,-6.86,6.58,5,996.03,27.657,46.163864,15.86964,739,NaN,,5.22,12.226105,253.4,15 / 21,145014,2022-07-16 19:26:36:756
-1.066,0.7274,8.4981,-1.7861,1.7801,9.4769,-0.8959,-0.7156,2.5352,0.2024,0.0909,0.7936,4623.008,31.89,-5.92,-32.21,271.98,-10.46,10.67,5,996.03,26.897,46.163864,15.86964,739,NaN,,5.22,12.226105,253.4,15 / 21,145514,2022-07-16 19:26:37:256
-0.0814,2.141,8.4658,-0.9565,1.4515,9.6514,-0.0166,-0.6561,2.8754,0.109,0.2204,-0.119,4607.0103,29.64,-10.56,-31.35,257.63,-8.51,5.66,5,996.03,24.818,46.16386,15.869626,739.02,NaN,,5.18,13.036497,249.6,16 / 21,146015,2022-07-16 19:26:37:757
-3.0724,0.2572,13.4548,-1.5042,1.5776,9.5613,-1.864,0.021,1.045,-0.1139,0.4706,0.284,4446.0225,31.31,-6.15,-32.68,270.22,-9.26,8.94,5,996.03,25.633,46.16386,15.869626,739.02,NaN,,5.18,13.036497,249.6,16 / 21,146515,2022-07-16 19:26:38:257
-0.3368,0.6808,11.6261,-0.6545,1.5704,9.6579,0.4995,-0.2552,0.0542,-0.208,-0.3897,-0.661,4389.9976,29.08,-8.19,-33.06,265.05,-9.21,3.88,5,996.02,35.782,46.163857,15.869609,738.8,NaN,,5.22,12.226105,250.5,15 / 20,147014,2022-07-16 19:26:38:756
-2.8672,-0.469,15.5252,-1.3858,1.5836,9.5782,-0.9531,0.776,0.8244,-0.2969,0.1079,0.2013,4378.995,26.91,-4.99,-33.62,272.94,-9.29,8.23,5,996.04,22.808,46.163857,15.869609,738.8,NaN,,5.22,12.226105,250.5,15 / 20,147514,2022-07-16 19:26:39:256
0.1005,1.6516,10.8335,-0.907,1.4733,9.6528,0.5164,-0.0322,1.0474,-0.0707,-0.1266,-0.3389,4290.0303,25.67,-8.96,-33.06,261.04,-8.64,5.37,5,996.03,22.101,46.16385,15.869592,738.54,NaN,,5.29,12.226105,248.8,15 / 21,148014,2022-07-16 19:26:39:756
-2.6088,3.2459,12.2997,-1.4238,1.7766,9.5387,-0.7491,1.1168,1.3286,-0.0423,-0.0217,0.0469,4081.995,25.61,-9.08,-33.51,261.08,-8.49,5.84,5,996.02,20.691,46.16385,15.869592,738.54,NaN,,5.29,12.226105,248.8,15 / 21,148514,2022-07-16 19:26:40:256
-0.2572,1.4907,9.7376,-1.348,1.9126,9.5234,0.7903,-0.7566,-2.1253,0.2043,-0.09,0.0933,4216.995,27.88,-10.89,-32.12,260.61,-11.25,8.06,5,996.03,19.032,46.16384,15.869577,741.34,NaN,,5.18,12.226105,246.7,15 / 21,149014,2022-07-16 19:26:40:756
-0.8967,3.1226,8.3809,-0.8539,1.526,9.6495,-0.0606,0.9047,-2.2785,-0.085,-0.0503,0.1401,3917.9705,27.09,-11.57,-32.98,255.13,-8.95,5.06,5,996.03,21.256,46.16384,15.869577,741.34,NaN,,5.18,12.226105,246.7,15 / 21,149514,2022-07-16 19:26:41:256
-0.0203,1.3466,8.7523,-0.912,1.8098,9.595,0.9222,-0.2205,-1.5697,0.4194,0.1296,-0.0315,3998.9705,26.7,-12.04,-33.66,257.89,-10.63,5.43,5,996.03,20.431,46.163834,15.869561,740.12,NaN,,5.33,12.226105,240.9,15 / 21,150014,2022-07-16 19:26:41:756
-1.9866,2.4855,7.7779,-0.9779,1.1846,9.6856,-0.748,1.0743,-2.8729,0.1198,0.1826,-0.234,3999.983,27.47,-10.14,-33.96,253.96,-4.96,5.36,5,996.03,32.661,46.163834,15.869561,740.12,NaN,,5.33,12.226105,240.9,15 / 21,150514,2022-07-16 19:26:42:256
-0.6245,0.9535,7.5206,-1.4647,1.1785,9.6248,0.5746,-1.0912,-0.29,0.2652,0.0124,0.4269,3998.9705,28.67,-7.67,-34.16,261.83,-7.01,10.27,5,996.03,18.889,46.16383,15.869546,736.87,NaN,,5.29,12.226105,249.7,13 / 21,151014,2022-07-16 19:26:42:756
-1.4536,1.2915,7.2365,-0.938,1.0434,9.7058,0.416,0.2797,-1.0193,0.1465,0.1063,-0.1329,3874.973,27.53,-10.91,-33.99,254.01,-6.11,5.52,5,996.02,19.312,46.16383,15.869546,736.87,NaN,,5.29,12.226105,249.7,13 / 21,151514,2022-07-16 19:26:43:256
-0.7645,0.1866,6.6132,-1.3057,1.2348,9.6406,0.6242,-0.8003,-1.5313,0.105,-0.4089,0.4428,3895.0205,30.36,-7.88,-33.07,262.54,-7.23,7.71,5,996.05,24.653,46.163822,15.86953,735.56,NaN,,5.18,12.226105,252.6,13 / 21,152014,2022-07-16 19:26:43:756
-0.7232,1.1797,6.3637,-0.8562,0.8628,9.731,-0.03,-0.4612,2.4259,-0.2263,0.063,-0.194,3820.973,28.67,-9.43,-35.14,257.61,-5.05,5.03,5,996.04,19.777,46.163822,15.86953,735.56,NaN,,5.18,12.226105,252.6,13 / 21,152514,2022-07-16 19:26:44:256
-1.9448,-0.1424,9.2824,-1.4402,1.2438,9.6202,-0.7911,-1.1401,2.7191,-0.1141,0.1189,0.5538,3949.0205,29.06,-6.9,-35.1,266.69,-8.24,7.98,5,996.04,28.52,46.163822,15.869514,735.8,NaN,,5.15,12.226105,248.1,13 / 22,153014,2022-07-16 19:26:44:756
-0.2602,1.334,9.6473,-0.7091,1.0588,9.7235,-0.5058,-1.0517,2.7425,0.1598,0.0635,-0.2013,3705.0076,25.63,-10.56,-35.72,253.61,-6.2,4.17,5,996.03,29.474,46.163822,15.869514,735.8,NaN,,5.15,12.226105,248.1,13 / 22,153515,2022-07-16 19:26:45:257
-1.3884,0.6317,7.0552,-1.3779,1.3044,9.6214,-0.4219,-1.3024,3.2717,-0.0057,0.327,0.4235,3837.983,27.69,-6.88,-35.7,265.78,-7.64,8.15,5,996.05,26.244,46.16382,15.869497,736.65,NaN,,5.36,12.226105,250.1,13 / 22,154014,2022-07-16 19:26:45:756
-0.4122,0.4223,11.7769,-0.5621,1.3703,9.6942,0.5552,-0.0877,0.7836,-0.3147,-0.2779,-0.5948,3809.9705,27.04,-10.14,-35.46,259.1,-8.03,3.32,5,996.05,25.902,46.16382,15.869497,736.65,NaN,,5.36,12.226105,250.1,13 / 22,154515,2022-07-16 19:26:46:257
-3.5767,-0.0903,13.885,-1.3078,1.0996,9.6567,-1.3405,0.661,1.6554,-0.2707,0.0265,0.2053,3910.0051,28.09,-6.67,-35.4,263.41,-6.27,4.45,5,996.05,25.34,46.163815,15.869481,735.37,NaN,,5.18,12.226105,252.5,13 / 22,155014,2022-07-16 19:26:46:756
1.3621,0.7143,12.4708,-0.4554,1.0089,9.744,0.2028,-0.5739,1.0363,-0.2285,-0.1775,-0.3881,3903.9976,26.91,-7.33,-36.13,264.21,-6.83,5.45,5,996.03,22.265,46.163815,15.869481,735.37,NaN,,5.18,12.226105,252.5,13 / 22,155514,2022-07-16 19:26:47:256
-3.1932,-0.2177,15.5145,-0.9793,1.1263,9.6924,-1.4363,1.2123,3.5704,-0.4274,0.3137,0.3157,3680.0327,24.81,-6.88,-36.6,264.76,-7.23,0.73,5,996.05,27.927,46.16381,15.869466,734.32,NaN,,5.26,12.226105,246.3,Dec-21,156014,2022-07-16 19:26:47:756
0.7771,1.0702,10.803,-0.947,1.7884,9.5956,1.1575,0.0118,-1.5839,0.0015,0.0624,-0.1369,3600.9905,25.05,-9.43,-35.31,262.16,-9.23,7.25,5,996.05,24.397,46.16381,15.869466,734.32,NaN,,5.26,12.226105,246.3,Dec-21,156514,2022-07-16 19:26:48:256
-3.7196,1.9591,12.6084,-0.8217,1.5353,9.6508,-0.2637,1.3876,-1.14,-0.1517,0.36,-0.2082,3691.9805,25.11,-11.33,-35.08,255.89,-8.12,3.45,5,996.06,24.568,46.163807,15.869451,733.25,NaN,,5.18,12.226105,242.1,Dec-21,157014,2022-07-16 19:26:48:756
1.4578,1.9639,8.9862,-0.8733,1.8405,9.5927,0.4895,-0.3004,-0.6743,0.1678,-0.2542,-0.2059,3776.0176,29.61,-10.5,-33.39,260.34,-8.73,7.67,5,996.06,22.917,46.163807,15.869451,733.25,NaN,,5.18,12.226105,242.1,Dec-21,157514,2022-07-16 19:26:49:256
-4.2586,0.3075,15.7454,-0.8391,0.9997,9.7194,-0.7527,1.5195,-0.2622,-0.4842,0.1823,-0.2198,3814.0205,30.21,-7.27,-35.59,262.29,-4.86,3.11,5,996.05,24.465,46.1638,15.869437,731.5,NaN,,5.11,12.226105,239.3,Dec-22,158015,2022-07-16 19:26:49:757
-0.0072,0.993,9.0742,-1.3139,1.1983,9.6441,0.4807,-0.8295,-2.9778,0.2036,-0.112,0.4134,3928.973,31.41,-6.75,-35.21,265.16,-7.02,7.76,5,996.05,28.304,46.1638,15.869437,731.5,NaN,,5.11,12.226105,239.3,Dec-22,158514,2022-07-16 19:26:50:256
-1.8066,2.5621,8.272,-0.8085,0.6885,9.749,0.0537,0.5439,-2.1793,-0.0609,-0.1371,-0.108,3970.0127,32.01,-7.54,-35.59,258.45,-3.27,5.81,5,996.04,29.661,46.163795,15.869423,730.19,NaN,,5.15,12.226105,241.9,Dec-22,159015,2022-07-16 19:26:50:757
0.0114,0.6126,7.538,-0.9466,1.258,9.6795,1.39,-0.956,-3.4659,0.1268,-0.0389,0.1613,3977.9775,32.94,-8.4,-36.47,263.12,-6.56,7.6,5,996.05,30.09,46.163795,15.869423,730.19,NaN,,5.15,12.226105,241.9,Dec-22,159514,2022-07-16 19:26:51:256
-1.3047,1.7623,6.7609,-0.9007,0.435,9.7555,-0.5429,1.0011,-2.2932,-0.1739,0.0095,-0.1886,4101.0303,30.92,-12.96,-35.79,244.53,0.17,5.3,5,996.05,34.337,46.16379,15.869406,729.6,NaN,,5.18,12.226105,244.5,Dec-22,160014,2022-07-16 19:26:51:756
0.4104,1.349,6.0766,-1.7264,0.9819,9.6034,0.1868,-0.9726,-0.5773,-0.0024,0.0744,0.6529,3971.9705,33.24,-10.46,-34.5,256.65,-5.25,9.51,5,996.04,33.978,46.16379,15.869406,729.6,NaN,,5.18,12.226105,244.5,Dec-22,160514,2022-07-16 19:26:52:256
-1.2108,1.1629,6.253,-0.7739,0.4572,9.7654,-0.1382,0.4624,0.0588,0.1862,0.0358,-0.3205,3969.0005,28.03,-17.38,-32.96,238.58,-2.54,4.62,5,996.04,31.464,46.163788,15.869389,729.56,NaN,,5.15,12.226105,245.7,Dec-22,161014,2022-07-16 19:26:52:756
-1.1163,-0.262,8.6782,-1.4601,1.0074,9.6449,0.0402,-0.8858,-0.852,0.4207,-0.2292,0.6703,4145.9854,26.96,-12.11,-32.51,245.45,-3.72,9.89,5,996.05,36.547,46.163788,15.869389,729.56,NaN,,5.15,12.226105,245.7,Dec-22,161514,2022-07-16 19:26:53:256
-1.3938,0.8931,10.1635,-0.9646,0.8272,9.724,-0.2264,0.0382,1.0001,-0.5743,0.3677,-1.0175,3735.9905,21.62,-15.21,-31.39,238.62,-5.73,5.23,5,996.05,34.006,46.163784,15.869371,729.48,NaN,,5.4,12.226105,244.6,13 / 22,162015,2022-07-16 19:26:53:757
-0.0443,0.2405,8.7314,-1.4144,0.9882,9.6537,-1.4409,0.2224,2.1659,0.2285,-0.3948,0.5646,4128.0303,22.18,-10.12,-33.07,249.54,-5.78,8.34,5,996.06,36.141,46.163784,15.869371,729.48,NaN,,5.4,12.226105,244.6,13 / 22,162515,2022-07-16 19:26:54:257
-0.8728,0.1394,11.324,0.3548,0.8916,9.7596,0.1284,-0.3722,1.7261,-0.2745,0.0987,-0.6163,3922.0205,19.69,-11.91,-35.42,246.62,-4.99,-1.13,5,996.07,35.986,46.163776,15.869355,727.22,NaN,,5.22,12.226105,239.5,13 / 22,163014,2022-07-16 19:26:54:756
-0.8913,-0.8483,15.0078,-0.2211,0.7555,9.775,-0.6173,-0.6104,2.3223,0.0813,-0.2229,0.362,4026.983,19.11,-11.59,-36.94,246.69,-6.21,1.06,5,996.07,38.867,46.163776,15.869355,727.22,NaN,,5.22,12.226105,239.5,13 / 22,163514,2022-07-16 19:26:55:256
1.2718,0.2824,11.8098,0.1376,0.5796,9.7885,1.0168,-0.1929,2.0387,-0.1452,-0.1807,-0.2043,4091.985,18.9,-13.35,-37.44,245.23,-6.59,0.38,5,996.05,36.675,46.16377,15.869338,729.13,NaN,,5.22,12.226105,238.6,15 / 23,164015,2022-07-16 19:26:55:757
-2.1063,-0.8584,13.986,-0.3007,0.8374,9.7662,-0.2999,0.7226,1.3976,0.1382,0.4688,0.1151,4215.983,19.99,-10.76,-37.43,247.65,-4.9,1.76,5,996.07,40.055,46.16377,15.869338,729.13,NaN,,5.22,12.226105,238.6,15 / 23,164514,2022-07-16 19:26:56:256
1.5876,0.2746,11.6136,-0.0235,0.8624,9.7686,0.7489,-0.2274,0.5737,0.0021,-0.0036,-0.4359,4135.995,20.61,-11.53,-37.03,245.25,-4.3,1.78,5,996.05,38.597,46.16376,15.869321,728.82,NaN,,5.22,12.226105,241,16 / 23,165015,2022-07-16 19:26:56:757
-1.7366,1.4692,12.4923,-0.3481,1.0557,9.7434,-0.679,0.5518,1.8311,0.0598,0.4751,0.0457,4387.028,20.06,-10.03,-36.81,248.77,-3.35,-0.23,5,996.06,39.697,46.16376,15.869321,728.82,NaN,,5.22,12.226105,241,16 / 23,165514,2022-07-16 19:26:57:256
0.198,0.7603,10.9101,-0.6638,1.2126,9.7087,0.2029,-0.3311,-2.1367,0.214,-0.1107,0.194,4208.0176,22.37,-11.55,-35.38,249.27,-7.1,3.91,5,996.05,43.085,46.163754,15.869304,727.1,NaN,,5.22,12.226105,243.5,15 / 23,166015,2022-07-16 19:26:57:757
-1.2239,2.0028,11.6411,-0.5258,0.7872,9.7609,0.5053,1.1887,-3.1024,-0.1107,-0.0983,-0.143,4436.9775,23.98,-8.64,-36.34,254.81,-4.6,3.08,5,996.06,42.697,46.163754,15.869304,727.1,NaN,,5.22,12.226105,243.5,15 / 23,166514,2022-07-16 19:26:58:256
-0.1998,1.2598,10.0971,-0.9525,1.2565,9.6791,0.3163,-0.2165,-2.2365,0.0931,-0.03,0.0887,4419.968,28.93,-8.29,-36.73,262.71,-6.86,6.14,5,996.06,40.477,46.16375,15.869286,726.48,NaN,,5.22,12.226105,244.4,15 / 23,167014,2022-07-16 19:26:58:756
-0.9176,2.4156,7.8365,-0.5054,1.1434,9.7266,-0.1248,0.7369,-2.434,0.148,-0.1235,0.0367,4283.0103,30.86,-13.82,-38.08,249.33,-4.52,3.42,5,996.05,44.52,46.16375,15.869286,726.48,NaN,,5.22,12.226105,244.4,15 / 23,167514,2022-07-16 19:26:59:256
0.1765,1.4542,7.4644,-0.6672,0.8967,9.7427,0.9796,-0.2886,-1.1208,0.0063,-0.0473,0.267,4205.9927,28.13,-17.25,-36.82,242.23,-5.25,3.92,5,996.05,39.502,46.163746,15.869272,725.06,NaN,,5,12.226105,239.8,17 / 23,168014,2022-07-16 19:26:59:756
-0.6987,1.0146,8.2325,-0.1862,0.6621,9.7825,0.0477,0.2425,-1.3638,-0.0874,-0.1772,-0.0714,4196.0024,23.29,-17.55,-36.15,236.7,-5.11,1.02,5,996.06,40.305,46.163746,15.869272,725.06,NaN,,5,12.226105,239.8,17 / 23,168515,2022-07-16 19:27:00:257
