ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4319,2.053,9.9051,-0.1194,1.7465,9.6491,-0.9436,-1.1101,1.623,0.1814,-0.0026,0.2414,77461.99,-17.04,-18.24,-39.9,126.2,-8.5,-1.17,5,995.28,54.806,46.167393,15.861531,800.84,NaN,,5.69,12.226105,129.8,19 / 21,161506,2022-07-06 10:44:50:241
0.335,1.9902,9.472,-0.0149,1.3716,9.7103,-0.1045,0.3401,1.2774,0.2088,-0.0532,-0.2396,82492.02,-18.6,-18.96,-39.64,127.56,-6.86,-1.04,5,995.29,55.465,46.167393,15.861531,800.84,NaN,,5.69,12.226105,129.8,19 / 21,162006,2022-07-06 10:44:50:741
0.3188,1.4094,11.0399,0.1966,1.519,9.6863,-0.7187,1.0765,-2.3291,0.0366,-0.0472,0.1526,81304.02,-17.72,-19.18,-39.37,126.38,-8.91,-1.16,5,995.29,48.84,46.167385,15.861552,801.77,NaN,,6.19,12.226105,117.7,19 / 21,162505,2022-07-06 10:44:51:240
0.658,0.6383,11.2062,0.3535,1.3954,9.7004,-0.6481,-0.5281,-0.498,0.4235,-0.2001,-0.4449,81708.01,-18.77,-17.93,-39.6,124.46,-8.18,-2.09,5,995.31,38.047,46.167385,15.861552,801.77,NaN,,6.19,12.226105,117.7,19 / 21,163005,2022-07-06 10:44:51:740
-1.6265,0.6987,13.9394,0.1115,1.7697,9.645,0.6821,-0.1577,-0.6384,0.7456,0.5389,0.6842,30970.014,-19.44,-17.94,-39.39,128.81,-5.67,-2.35,5,995.33,46.219,46.167377,15.861573,802.11,NaN,,6.26,12.226105,117.3,19 / 21,163505,2022-07-06 10:44:52:240
0.0957,2.2074,12.146,5.00E-04,1.34,9.7147,-0.3456,-0.6454,-1.4621,0.1843,-0.1413,0.0332,60082.023,-18.36,-18.6,-39.9,126.58,-7.85,0,5,995.33,58.936,46.167377,15.861573,802.11,NaN,,6.26,12.226105,117.3,19 / 21,164005,2022-07-06 10:44:52:740
1.5535,3.0915,8.1817,0.1658,1.5619,9.6801,-0.386,0.0181,-2.424,0.4034,-0.0547,0.2503,21627,-18.66,-18.99,-39.9,123.97,-9.16,-0.98,5,995.32,57.686,46.16737,15.861593,801.66,NaN,,6.3,12.226105,118,19 / 21,164505,2022-07-06 10:44:53:240
-0.9829,0.2734,12.5982,0.4483,1.3784,9.6989,-0.2227,-0.7352,0.2901,0.2912,-0.009,-0.4843,7632.968,-18.21,-17.34,-39.88,124.52,-8.08,-2.65,5,995.33,48.718,46.16737,15.861593,801.66,NaN,,6.3,12.226105,118,19 / 21,165005,2022-07-06 10:44:53:740
-1.4512,0.518,12.5665,0.2255,1.5509,9.6806,0.0241,0.3959,0.4196,0.1633,0.6503,0.5023,10611,-18.17,-18.22,-39.15,131.27,-6,-3.43,5,995.34,48.946,46.16736,15.861613,799.33,NaN,,6.01,12.226105,120,19 / 21,165506,2022-07-06 10:44:54:241
0.006,0.7286,12.7196,0.3197,1.3395,9.7095,-0.2292,-0.1924,-1.758,-0.0046,-0.1563,-0.3561,6649.0205,-18.62,-18.24,-39.07,125.05,-7.85,-1.89,5,995.35,58.08,46.16736,15.861613,799.33,NaN,,6.01,12.226105,120,19 / 21,166005,2022-07-06 10:44:54:740
-2.4461,2.0973,11.6746,0.4592,1.3374,9.7042,0.0799,0.8435,-2.2895,0.4048,0.1767,-0.0895,80075.99,-18.54,-19.01,-39.41,128,-7.84,-2.71,5,995.36,53.322,46.16735,15.861631,799.24,NaN,,5.94,12.226105,123.3,19 / 21,166505,2022-07-06 10:44:55:240
0.5456,1.0014,12.8602,0.3807,1.2428,9.7201,0.0807,-0.0473,-1.086,0.1769,-0.1491,-0.4014,77967.02,-17.1,-18.83,-39.3,131.8,-7.28,-2.24,5,995.36,56.688,46.16735,15.861631,799.24,NaN,,5.94,12.226105,123.3,19 / 21,167005,2022-07-06 10:44:55:740
0.4367,1.7719,8.7577,-0.001,1.5122,9.6894,-0.6099,0.093,-0.8361,0.4317,-0.3069,0.2182,80829.97,-16.65,-19.48,-39.3,130.74,-6.01,0.3,5,995.38,51.518,46.16734,15.861648,800.67,NaN,,5.9,12.226105,126.1,18 / 20,167505,2022-07-06 10:44:56:240
-0.262,1.2401,7.9077,0.0129,1.398,9.7065,-0.2693,-0.0494,-2.4291,0.4106,-0.077,-0.0037,80382.984,-17.72,-19.54,-38.93,128.41,-8.2,-0.08,5,995.39,56.908,46.16734,15.861648,800.67,NaN,,5.9,12.226105,126.1,18 / 20,168005,2022-07-06 10:44:56:740
-1.0092,1.8473,11.8074,0.5461,1.297,9.7052,-0.0132,0.0218,0.1013,0.3354,0.1868,-0.0608,80068.98,-18.68,-20.14,-38.42,131.06,-7.6,-3.22,5,995.42,57.335,46.167328,15.861665,801.25,NaN,,6.05,12.226105,129.5,18 / 20,168505,2022-07-06 10:44:57:240
0.2082,1.1916,11.1799,0.5999,1.4944,9.6735,0.0816,-0.0853,-1.556,0.3315,-0.1433,-0.4305,81554.984,-19.03,-20.61,-38.14,131.69,-8.77,-3.55,5,995.42,51.543,46.167328,15.861665,801.25,NaN,,6.05,12.226105,129.5,18 / 20,169005,2022-07-06 10:44:57:740
-1.346,0.8189,12.3607,0.0071,1.2458,9.7272,-0.2098,0.3451,-0.4038,0.2075,-0.0514,0.0326,76415,-19.22,-20.29,-38.21,137.05,-2.28,-2.74,5,995.42,54.098,46.16732,15.861683,801.08,NaN,,5.98,12.226105,128.4,19 / 21,169505,2022-07-06 10:44:58:240
1.6929,2.6106,9.8225,0.5126,1.6239,9.6577,-0.0512,0.0735,-2.1018,0.2042,-0.075,0.3835,82193,-19.82,-19.86,-38.42,126.45,-9.53,-3.04,5,995.41,58.336,46.16732,15.861683,801.08,NaN,,5.98,12.226105,128.4,19 / 21,170006,2022-07-06 10:44:58:741
0.6532,2.0183,10.2945,0.5366,2.0123,9.583,0.1078,0.8947,-2.9236,0.108,0.3151,-0.048,7238.97,-22.48,-19.29,-36.81,118.41,-11.84,-3.2,5,995.41,62.077,46.167313,15.861701,801.43,NaN,,6.01,12.226105,124.4,19 / 21,170506,2022-07-06 10:44:59:241
0.9093,1.6947,10.8347,0.1283,1.7311,9.6518,0.241,0.9036,-2.5095,-0.0417,-0.0568,-0.1598,12364.988,-21.67,-18.17,-37.54,117.02,-10.17,-0.76,5,995.4,63.829,46.167313,15.861701,801.43,NaN,,6.01,12.226105,124.4,19 / 21,171005,2022-07-06 10:44:59:740
-0.3332,2.7027,7.5769,0.1483,1.7878,9.6412,-0.4399,0.4775,-1.9772,0.2386,0.0652,-0.2553,83099.99,-21.92,-16.78,-38.55,118.45,-8.26,-2.19,5,995.4,51.877,46.1673,15.861718,802.11,NaN,,5.94,12.226105,122.8,19 / 21,171506,2022-07-06 10:45:00:241
0.3966,1.1551,8.2624,0.238,1.5416,9.6818,0.7151,-0.6369,-2.2611,0.5699,-0.2202,-0.0558,80424.02,-21.32,-18.32,-38.7,120,-9.04,-1.41,5,995.42,56.386,46.1673,15.861718,802.11,NaN,,5.94,12.226105,122.8,19 / 21,172005,2022-07-06 10:45:00:740
0.1202,1.6307,10.1121,0.764,1.4192,9.6733,0.6159,0.3482,-1.3898,0.1681,0.0874,-0.5554,79108.99,-22.09,-19.05,-37.44,124.79,-8.32,-4.52,5,995.43,60.393,46.167297,15.861737,801.93,NaN,,6.01,12.226105,122.6,19 / 21,172505,2022-07-06 10:45:01:240
0.6604,1.057,9.7525,0.4206,1.4127,9.6952,-0.5813,-0.3289,-1.7773,0.5716,-0.2085,-0.1127,79695.02,-19.87,-18.58,-38.62,125.54,-8.28,-2.48,5,995.43,57.079,46.167297,15.861737,801.93,NaN,,6.01,12.226105,122.6,19 / 21,173005,2022-07-06 10:45:01:740
-0.2106,1.4339,10.7438,0.5231,1.6328,9.6556,-0.4138,0.277,-1.4202,0.4556,-0.2637,0.0541,82053,-20.49,-20.21,-37.99,131.78,-5.67,-3.03,5,995.43,47.23,46.16729,15.861758,800.11,NaN,,5.9,12.226105,126.8,19 / 21,173505,2022-07-06 10:45:02:240
0.7226,1.9902,8.062,0.2592,1.659,9.6618,0.3275,-1.1598,-1.2529,0.2447,0.1846,0.0754,81338.984,-19.11,-19.67,-37.29,126.6,-9.74,-1.54,5,995.44,51.147,46.16729,15.861758,800.11,NaN,,5.9,12.226105,126.8,19 / 21,174005,2022-07-06 10:45:02:740
0.5372,2.7272,5.9575,0.3856,1.8123,9.63,0.9903,1.0192,-3.2501,0.1196,0.2866,-0.1599,13556.972,-20.27,-19.44,-36.86,122.29,-10.65,-2.29,5,995.45,52.221,46.167274,15.861778,799.12,NaN,,5.87,12.226105,127.1,19 / 21,174505,2022-07-06 10:45:03:240
1.0636,0.7023,10.328,0.2384,1.5504,9.6804,-0.1817,-0.7434,-1.422,0.2608,-0.1167,-0.0332,11240.978,-19.35,-18.3,-38.08,122.92,-9.1,-1.41,5,995.46,50.794,46.167274,15.861778,799.12,NaN,,5.87,12.226105,127.1,19 / 21,175005,2022-07-06 10:45:03:740
1.1396,1.7426,9.8429,0.6534,1.5164,9.6666,0.4152,1.1784,-2.0041,0.5754,-0.0709,0.2608,11084.985,-20.94,-18.83,-37.48,131.37,-5.57,-5.76,5,995.45,53.834,46.16727,15.861796,798.28,NaN,,5.83,12.226105,130.7,19 / 21,175505,2022-07-06 10:45:04:240
0.7741,0.8417,8.0853,0.2948,1.0842,9.7421,0.4163,-0.3703,-2.9301,0.1713,-0.0748,0.1447,12227.018,-20.44,-18.36,-37.93,125.87,-6.35,-1.73,5,995.46,45.159,46.16727,15.861796,798.28,NaN,,5.83,12.226105,130.7,19 / 21,176005,2022-07-06 10:45:04:740
-0.274,2.4185,7.2377,0.3854,1.1361,9.733,-0.3923,0.5378,-1.482,0.1277,0.1501,-0.072,10104.008,-19.99,-18.41,-38.38,125.92,-6.65,-2.27,5,995.47,46.15,46.167263,15.861815,797.29,NaN,,5.98,12.226105,128.3,19 / 21,176505,2022-07-06 10:45:05:240
0.9033,0.7705,11.5663,0.2173,1.0904,9.7434,-0.2747,-0.6843,-1.2098,-0.0738,0.0413,-0.064,8513.978,-20.12,-17.89,-37.61,125.41,-6.38,-1.28,5,995.49,44.744,46.167263,15.861815,797.29,NaN,,5.98,12.226105,128.3,19 / 21,177005,2022-07-06 10:45:05:740
-0.8704,1.3017,8.342,0.2017,1.141,9.738,0.6342,0.5121,-1.7406,0.0638,0.0153,-0.0054,7751.0254,-24.84,-18.56,-37.31,122.94,-4.77,-0.88,5,995.48,54.035,46.167255,15.861835,798.85,NaN,,6.12,12.226105,127.4,19 / 21,177505,2022-07-06 10:45:06:240
0.2082,0.5342,10.0361,0.3212,0.9653,9.7537,0.0683,0.0872,-1.6399,0.0664,-0.0698,-0.1051,6315.0303,-26.61,-20.16,-38.29,121.8,-4.85,-0.07,5,995.49,50.232,46.167255,15.861835,798.85,NaN,,6.12,12.226105,127.4,19 / 21,178005,2022-07-06 10:45:06:740
-0.5605,2.0231,7.861,0.1035,0.4814,9.7943,-0.0858,0.962,-1.8597,0.0038,0.1384,0.0531,5153.0176,-19.71,-20.33,-38.59,132.66,-2.81,-0.61,5,995.48,49.036,46.167248,15.861854,798.78,NaN,,6.05,12.226105,128.3,19 / 21,178507,2022-07-06 10:45:07:242
-0.015,0.0132,9.8471,-0.2483,0.843,9.7672,0.6324,-0.6673,-0.5926,0.3954,-0.2663,0.0173,5051.97,-17.4,-18.9,-39.54,130.77,-4.93,1.46,5,995.51,49.578,46.167248,15.861854,798.78,NaN,,6.05,12.226105,128.3,19 / 21,179006,2022-07-06 10:45:07:741
-0.8578,1.276,9.7705,-0.131,0.6296,9.7855,0.3116,-0.1593,0.4989,0.1688,-0.0355,0.2078,53430.977,-17.83,-19.22,-39.37,132.37,-2.42,1.52,5,995.51,57.973,46.16724,15.861869,797.37,NaN,,6.01,12.226105,128.8,19 / 21,179506,2022-07-06 10:45:08:241
-0.1567,0.8088,7.943,-0.259,0.8821,9.7635,-0.0831,-0.4731,-1.3001,0.3029,-0.0725,0.0763,26915.021,-15.73,-17.27,-39.98,129.44,-3.62,2.32,5,995.52,52.456,46.16724,15.861869,797.37,NaN,,6.01,12.226105,128.8,19 / 21,180006,2022-07-06 10:45:08:741
-0.2082,2.3151,6.7005,-0.0399,0.6181,9.7871,0.3057,0.5458,-0.2959,0.3151,0.0378,0.0028,77871.984,-16.72,-18.41,-40.2,131.99,-3.61,0.23,5,995.52,44.231,46.16723,15.861886,797.89,NaN,,6.01,12.226105,128.1,19 / 21,180505,2022-07-06 10:45:09:240
-0.8518,0.7119,7.6086,-0.1608,0.9405,9.7601,0.0423,-0.6667,-0.2953,0.2736,-0.0925,-0.0134,7240.995,-16.8,-18.28,-39.84,128.63,-5.5,0.94,5,995.53,50.234,46.16723,15.861886,797.89,NaN,,6.01,12.226105,128.1,19 / 21,181005,2022-07-06 10:45:09:740
-0.7561,1.9161,8.665,-0.2324,0.6498,9.7823,0.3916,0.8168,-2.1404,-0.296,-0.193,0.2007,54822.016,-16.86,-18.28,-40.09,130.14,-3.19,2.49,5,995.54,52.943,46.16722,15.861904,796.82,NaN,,5.94,12.226105,126.5,19 / 21,181506,2022-07-06 10:45:10:241
0.1304,0.7836,8.1972,0.0251,0.982,9.7573,0.2994,-0.1049,-2.4001,0.0959,-0.1838,0.1316,30069.023,-15.67,-16.86,-40.63,127.93,-5.27,1.31,5,995.54,53.93,46.16722,15.861904,796.82,NaN,,5.94,12.226105,126.5,19 / 21,182006,2022-07-06 10:45:10:741
0.8824,2.6249,6.9978,0.3101,0.2527,9.7985,-0.0353,0.3286,0.0267,0.2452,0.1665,-0.0476,76882.98,-17.7,-17.85,-39.68,135.38,-1.48,-1.81,5,995.55,50.82,46.167213,15.86192,795.29,NaN,,5.98,12.226105,127.6,19 / 21,182505,2022-07-06 10:45:11:240
-0.6054,-0.4343,9.7777,-0.0726,0.2547,9.8031,0.0667,-0.5406,0.0119,0.0294,-0.18,0.1058,74585.01,-16.01,-16.44,-40.63,132.49,-1.49,0.42,5,995.56,47.541,46.167213,15.86192,795.29,NaN,,5.98,12.226105,127.6,19 / 21,183005,2022-07-06 10:45:11:740
0.6634,0.95,10.0522,0.3235,0.419,9.7924,0.8484,1.2923,-2.16,-0.3085,-0.1792,-0.0305,79540.99,-16.28,-16.65,-40.48,134.76,-2.04,-0.44,5,995.57,46.612,46.167206,15.861939,797.14,NaN,,6.26,12.226105,127.6,19 / 21,183505,2022-07-06 10:45:12:240
0.6377,1.0343,7.733,0.0812,0.6232,9.7865,-0.5969,-0.4967,-1.7281,0.1354,0.0497,0.1856,77336.984,-15.24,-18.08,-40.71,136.31,-2.5,0.66,5,995.59,45.115,46.167206,15.861939,797.14,NaN,,6.26,12.226105,127.6,19 / 21,184006,2022-07-06 10:45:12:741
-0.2937,1.4512,7.4901,-0.2142,0.5175,9.7906,-0.9701,-0.2006,1.2911,0.4845,0.0567,0.1127,77411.03,-22.18,-20.38,-39.69,128.03,-3.03,1.25,5,995.57,48.192,46.167194,15.861958,796.08,NaN,,6.08,12.226105,129.8,19 / 21,184505,2022-07-06 10:45:13:240
-0.2261,0.8949,8.0142,-0.4372,0.7892,9.7651,0.4189,-0.528,1.1458,0.2463,-0.1436,0.2623,84139.02,-35.21,-24.09,-39.82,119.54,-4.62,2.56,5,995.59,51.143,46.167194,15.861958,796.08,NaN,,6.08,12.226105,129.8,19 / 21,185005,2022-07-06 10:45:13:740
0.1848,1.8724,9.2255,-0.215,0.6438,9.7831,0.3927,1.1865,-1.7235,0.1203,-0.1958,0.0419,77155,-33.6,-22.11,-40.33,121.31,-0.77,1.89,5,995.61,55.226,46.167183,15.861979,795,NaN,,6.01,12.226105,127.6,19 / 21,185505,2022-07-06 10:45:14:240
0.6586,1.4931,8.0572,0.0867,1.2115,9.7311,-0.0041,-0.8169,-0.6363,0.1874,-0.0315,-0.1714,84388.03,-22.44,-20.38,-41.51,124.75,-5.6,1.16,5,995.62,57.587,46.167183,15.861979,795,NaN,,6.01,12.226105,127.6,19 / 21,186005,2022-07-06 10:45:14:740
0.3607,2.187,6.4457,0.4146,0.5277,9.7837,0.0745,-0.3561,1.562,0.3731,0.2726,-0.2136,79278.01,-26.51,-22.26,-39.86,128,-3.08,-2.43,5,995.64,57.226,46.16718,15.862,795.42,NaN,,6.05,12.226105,120.4,19 / 21,186505,2022-07-06 10:45:15:240
0.6209,0.9308,9.0802,0.3615,0.7133,9.774,0.2944,-0.5703,0.6471,0.4895,-0.3961,0.1027,79826.984,-21.77,-22.01,-40.69,132.72,-4.17,-2.12,5,995.63,60.241,46.16718,15.862,795.42,NaN,,6.05,12.226105,120.4,19 / 21,187006,2022-07-06 10:45:15:741
-0.0658,1.1677,10.1719,0.7904,0.8213,9.7402,0.2694,0.7466,-1.4148,-0.1018,-0.0124,-0.0721,61562.97,-21.28,-19.93,-38.87,134.31,-3.07,-3.98,5,995.61,62.629,46.16717,15.862021,795.64,NaN,,6.01,12.226105,124.3,19 / 21,187505,2022-07-06 10:45:16:240
0.8931,0.999,9.3823,0.5481,1.0482,9.735,0.8062,-0.1071,-2.2474,0.0999,-0.1558,-0.2672,9603.968,-24.36,-21.19,-38.06,128.11,-4.84,-2.24,5,995.63,62.828,46.16717,15.862021,795.64,NaN,,6.01,12.226105,124.3,19 / 21,188005,2022-07-06 10:45:16:740
-0.0592,2.1182,7.4782,0.545,1.0704,9.7328,-0.5092,0.49,-1.476,0.6088,0.0923,0.066,8304.998,-21.28,-22.87,-39.09,134.53,-6.27,-3.21,5,995.66,60.007,46.167164,15.862039,795.39,NaN,,6.05,12.226105,132,19 / 21,188505,2022-07-06 10:45:17:240
-0.9188,1.2,8.6985,-0.2454,1.2225,9.7271,-0.0511,0.2577,-2.2276,0.0164,-0.1237,0.0363,14152.995,-22.69,-24.41,-39.49,128.43,-7.16,1.45,5,995.66,57.084,46.167164,15.862039,795.39,NaN,,6.05,12.226105,132,19 / 21,189005,2022-07-06 10:45:17:740
-0.5737,0.6311,12.4511,0.1306,1.1634,9.7365,0.6165,0.3823,-2.1622,-0.3238,-0.0721,-0.0638,5510.0254,-22.03,-23.91,-39.84,132.58,-5.2,0.09,5,995.67,55.492,46.167152,15.86205,793.94,NaN,,4.97,12.226105,144,19 / 21,189505,2022-07-06 10:45:18:240
-0.9021,0.7184,9.4762,0.1321,1.1025,9.7436,-0.0852,-0.7066,-0.0416,0.1235,0.1917,-0.0294,3133.0127,-20.14,-23.04,-39.51,133.29,-6.45,-0.78,5,995.68,55.796,46.167152,15.86205,793.94,NaN,,4.97,12.226105,144,19 / 21,190006,2022-07-06 10:45:18:741
0.2285,2.2397,7.5673,0.1118,0.6231,9.7862,0.6342,0.6345,-0.2194,0.3559,0.1202,0.0074,2017.9802,-21.66,-23.14,-39.53,133.44,-3.64,-0.65,5,995.68,53.272,46.167145,15.86206,793.02,NaN,,5.04,12.226105,146.1,19 / 21,190505,2022-07-06 10:45:19:240
-0.2506,1.343,7.3472,-0.1831,1.4249,9.7009,0.4951,-0.4306,-0.6897,0.4123,-0.1561,0.1467,2232.0227,-19.84,-23.61,-40.26,130.92,-8.35,1.08,5,995.68,53.692,46.167145,15.86206,793.02,NaN,,5.04,12.226105,146.1,19 / 21,191005,2022-07-06 10:45:19:740
0.3649,1.471,9.9852,0.5173,1.0641,9.735,0.1082,0.4673,-0.9023,-0.1239,-0.1949,0.0241,5736.015,-20.33,-24.3,-39.79,137.09,-5.32,-1.83,5,995.67,51.004,46.167133,15.862075,792.17,NaN,,5.62,12.226105,137.1,18 / 21,191505,2022-07-06 10:45:20:240
0.6526,1.282,8.0842,-0.2796,1.303,9.7157,0.5751,2.00E-04,-0.9409,-0.0323,-0.1397,0.0015,2330.9775,-19.12,-24.09,-40.07,132.64,-7.64,1.65,5,995.69,51.043,46.167133,15.862075,792.17,NaN,,5.62,12.226105,137.1,18 / 21,192005,2022-07-06 10:45:20:740
-0.0449,3.1525,6.6479,0.1223,0.8968,9.7648,-0.1714,-0.3387,-0.0032,0.322,-0.0015,0.1686,3070.9802,-19.99,-24.77,-39.37,137.52,-5.25,-0.72,5,995.67,50.057,46.16712,15.862092,791.41,NaN,,5.69,12.226105,134.5,18 / 21,192505,2022-07-06 10:45:21:240
-0.326,1.5775,6.0491,-0.138,1.6152,9.6717,-0.0488,-1.2391,-0.2248,0.1703,0.0927,0.2785,1956.0153,-19.07,-24.97,-39.37,133.07,-9.48,0.82,5,995.7,48.528,46.16712,15.862092,791.41,NaN,,5.69,12.226105,134.5,18 / 21,193005,2022-07-06 10:45:21:740
1.4022,2.394,7.6301,0.4752,1.2691,9.7126,0.7171,0.5439,-0.3252,0.1647,-0.1742,0.1635,1914.975,-22.97,-26.29,-38.74,134.74,-6.31,-1.94,5,995.69,43.857,46.16711,15.862107,791.99,NaN,,5.62,12.226105,136.6,18 / 21,193506,2022-07-06 10:45:22:241
-0.0407,1.3765,6.9021,0.8023,1.3466,9.6806,0.5303,-0.0502,-0.0366,0.0181,0.5034,-0.3336,2465.9775,-20.87,-24.51,-38.79,137.3,-7.89,-4.74,5,995.7,45.095,46.16711,15.862107,791.99,NaN,,5.62,12.226105,136.6,18 / 21,194005,2022-07-06 10:45:22:740
0.2698,2.8283,7.2275,-0.0121,0.7862,9.7751,-0.3105,-0.23,1.567,0.4208,-0.0662,0.2275,14635.013,-16.61,-26.53,-39.64,144.28,-4.6,0.07,5,995.69,43.5,46.167095,15.862122,791.51,NaN,,5.65,12.226105,139.1,18 / 21,194505,2022-07-06 10:45:23:240
-0.1412,1.2586,6.2542,-0.256,1.338,9.7116,-0.4593,-1.692,0.4991,-0.2202,-0.094,0.3922,80669.99,-17.06,-26.25,-39.73,138.45,-7.84,1.51,5,995.72,43.914,46.167095,15.862122,791.51,NaN,,5.65,12.226105,139.1,18 / 21,195005,2022-07-06 10:45:23:740
1.0146,2.199,6.9015,0.2909,1.145,9.7352,0.4036,0.4319,-1.0379,0.0526,-0.1408,0.0406,78934.03,-16.35,-25.91,-38.27,145.13,-6.25,-1.35,5,995.7,40.37,46.167088,15.862134,791.05,NaN,,5.54,12.226105,140.6,18 / 21,195505,2022-07-06 10:45:24:240
1.2401,1.5153,6.9661,0.0765,1.3283,9.716,-0.2963,0.1679,0.7682,0.1297,-0.2017,0.078,82310.984,-22.11,-27.64,-38.74,135.97,-7.78,-0.45,5,995.71,42.332,46.167088,15.862134,791.05,NaN,,5.54,12.226105,140.6,18 / 21,196005,2022-07-06 10:45:24:740
0.7932,1.8855,6.1322,0.4781,0.4202,9.786,0.832,-0.413,1.9883,-0.4936,0.2601,-0.0812,9512.033,-21.75,-25.89,-39.17,140.4,-2.46,-2.8,5,995.73,45.099,46.167072,15.862143,787.78,NaN,,5.51,12.226105,141.2,18 / 21,196505,2022-07-06 10:45:25:240
0.8979,0.8961,6.7519,0.0403,0.7189,9.7802,1.0098,-0.1116,-0.3942,-0.4763,-0.2041,0.0858,8592.008,-18.88,-25.03,-39.94,139.42,-4.2,-0.24,5,995.72,46.53,46.167072,15.862143,787.78,NaN,,5.51,12.226105,141.2,18 / 21,197006,2022-07-06 10:45:25:741
1.6857,1.0923,9.134,0.7596,0.8046,9.744,1.025,0.0688,-1.3018,-0.152,-0.1099,-0.0084,7049.97,-18.02,-24.15,-40.09,141.59,-5.14,-2.76,5,995.72,45.1,46.167065,15.862153,782.37,NaN,,5.51,12.226105,140.2,18 / 21,197505,2022-07-06 10:45:26:240
0.1406,-2.0076,14.7446,0.1399,0.6945,9.781,-0.1566,0.1916,2.8344,0.1768,-0.0643,0.0911,6288.975,-15.9,-25.42,-39.66,145.07,-4.06,-0.82,5,995.73,42.593,46.167065,15.862153,782.37,NaN,,5.51,12.226105,140.2,18 / 21,198005,2022-07-06 10:45:26:740
1.7025,1.6092,8.9384,-0.0263,0.5496,9.7912,-0.1339,-0.0717,2.984,-0.4,0.2709,0.1361,4680.99,-15.19,-24.96,-40.39,146.38,-3.21,0.15,5,995.74,44.806,46.167053,15.862168,784.08,NaN,,5.62,12.226105,142.5,18 / 21,198505,2022-07-06 10:45:27:240
0.1573,1.118,8.9659,0.0198,1.1352,9.7407,-0.1047,-0.0742,1.8332,-0.3529,-0.228,0.0682,3538.0127,-15.39,-25.46,-39.41,143.7,-6.65,-0.12,5,995.75,43.992,46.167053,15.862168,784.08,NaN,,5.62,12.226105,142.5,18 / 21,199006,2022-07-06 10:45:27:741
-1.1456,0.2279,11.5789,0.0421,0.9241,9.7629,0.3395,0.4794,-0.3603,-0.836,-0.0316,-0.1268,2934.0227,-16.69,-27.32,-39.04,139.16,-9.61,0.6,5,995.76,42.773,46.16704,15.862181,783.9,NaN,,5.58,12.226105,143,18 / 21,199505,2022-07-06 10:45:28:240
-1.0439,0.2871,12.3637,-0.3874,1.6697,9.6557,-0.9018,0.1451,1.454,-0.0969,-0.0525,0.1923,2325.9827,-14.08,-27.38,-39.64,141.92,-9.8,2.3,5,995.74,49.536,46.16704,15.862181,783.9,NaN,,5.58,12.226105,143,18 / 21,200005,2022-07-06 10:45:28:740
0.9224,1.7671,12.0227,0.0375,1.3435,9.7141,0.5133,0.167,2.064,-0.826,0.1993,-0.0247,2075.0176,-15.67,-28.91,-38.04,146.01,-7.87,-0.22,5,995.76,42.609,46.167027,15.862189,781.64,NaN,,5.4,12.226105,143.7,18 / 21,200505,2022-07-06 10:45:29:240
-1.2287,0.0287,11.3569,-0.2419,1.7133,9.6528,-1.0855,0.264,1.0637,-0.4961,0.0535,0.2773,2431.0127,-14.47,-29.16,-38.1,145.78,-10.06,1.44,5,995.75,41.473,46.167027,15.862189,781.64,NaN,,5.4,12.226105,143.7,18 / 21,201005,2022-07-06 10:45:29:740
-0.9745,-0.0359,13.9196,0.1339,2.0094,9.5977,0.785,0.7161,1.538,-0.6707,0.0165,-0.1419,2444.985,-18.02,-28.56,-38.42,139.63,-11.82,-0.8,5,995.78,41.986,46.167015,15.862196,778.91,NaN,,5.15,12.226105,142.4,18 / 21,201505,2022-07-06 10:45:30:240
0.0132,1.5075,11.8522,-0.0374,1.9641,9.6079,-0.7126,0.3826,2.3653,-0.7122,-0.1975,0.0795,1816.02,-17.61,-29.64,-38.1,137.88,-14.15,-0.15,5,995.78,39.84,46.167015,15.862196,778.91,NaN,,5.15,12.226105,142.4,18 / 21,202005,2022-07-06 10:45:30:740
1.2796,0.7579,13.1115,0.0813,1.3374,9.7147,-0.3931,-0.342,0.2352,-0.5512,-0.0233,-0.2227,1715.9852,-16.76,-25.76,-39.45,140.77,-7.84,-0.48,5,995.78,36.664,46.167004,15.862204,778.51,NaN,,5.29,12.226105,144.5,18 / 20,202506,2022-07-06 10:45:31:241
