ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3045,2.656,11.9372,-0.2921,1.5619,9.6771,-0.1746,1.3796,-0.1425,-0.1881,0.0848,-0.4434,51281.98,0.15,13.26,-38.36,359.52,-8.1,-0.23,5,994.9,0,46.163727,15.868276,734.69,NaN,,4.79,12.226105,333.3,22 / 30,239513,2022-08-03 16:27:49:939
-0.0347,2.4347,6.2991,0.0729,1.7759,9.6442,0.5922,-0.1083,-2.1936,-0.2169,-0.1376,0.2897,61552.984,-10.69,9.51,-38.03,35.6,-9.61,0.87,5,994.93,0,46.16374,15.868265,735.59,NaN,,4.72,12.226105,331,21 / 29,240013,2022-08-03 16:27:50:439
0.0861,2.2307,8.1302,0.1247,0.9713,9.7576,0.8231,-0.324,-1.554,-0.0754,0.4047,-0.1202,64933.992,-11.74,11.72,-37.73,38.26,-3.42,-1.13,5,994.97,0,46.16374,15.868265,735.59,NaN,,4.72,12.226105,331,21 / 29,240513,2022-08-03 16:27:50:939
0.4128,1.2562,6.4086,-0.2947,1,9.7511,0.9081,-0.6099,-0.7994,-0.048,-0.0153,0.3891,57424.008,-7.48,13.56,-36.23,24.7,-5.85,1.73,5,994.96,0,46.163754,15.868257,735.69,NaN,,4.75,12.226105,337,21 / 29,241013,2022-08-03 16:27:51:439
0.7555,0.8991,8.4114,0.3656,1.1289,9.7346,1.0346,-0.8219,3.7448,0.6627,-0.0113,-0.3988,70838.016,0.64,14.27,-38.19,352.44,-6.61,-2.15,5,995,0,46.163754,15.868257,735.69,NaN,,4.75,12.226105,337,21 / 29,241513,2022-08-03 16:27:51:939
-0.7914,0.7932,10.3783,-0.6119,1.6739,9.6433,-0.1451,-0.054,2.156,0.1712,1.129,1.0186,56131.99,-2.29,13.39,-39.06,7.97,-9.57,1.03,5,994.99,0,46.16376,15.868248,736.91,NaN,,4.79,12.226105,337.8,21 / 29,242012,2022-08-03 16:27:52:438
1.0642,2.205,9.7226,-0.1202,2.3024,9.5318,0.4851,1.024,1.9851,0.2731,-0.2196,0.1545,35476.99,1.58,6.51,-39.26,8.37,-15.61,6.66,5,994.96,0,46.16376,15.868248,736.91,NaN,,4.79,12.226105,337.8,21 / 29,242513,2022-08-03 16:27:52:939
-6.3494,0.6604,14.8517,-1.9908,1.8883,9.415,-2.1427,3.2733,1.4831,-0.8992,-0.803,0.2497,20315.004,5.76,7.91,-38.79,8.54,-15.15,12.67,5,994.95,0,46.163773,15.868238,737.06,NaN,,4.97,12.226105,330.3,21 / 28,243013,2022-08-03 16:27:53:439
0.265,1.2843,11.5394,-0.5903,1.8648,9.6096,-0.2318,-0.3392,-1.3841,0.1688,-0.348,-0.1341,58626.996,-5.25,7.56,-38.34,26,-10.96,3.52,5,994.98,0,46.163773,15.868238,737.06,NaN,,4.97,12.226105,330.3,21 / 28,243513,2022-08-03 16:27:53:939
-1.7378,3.8608,11.0381,0.3262,2.8771,9.3694,0.1631,0.5191,-0.9874,0.1281,0.5898,-0.2647,73231.02,-8.76,4.05,-40.29,25.87,-14.59,-3.11,5,994.98,0,46.163784,15.868228,736.91,NaN,,4.82,12.226105,333.5,21 / 28,244013,2022-08-03 16:27:54:439
1.2742,4.1157,8.0662,-0.6349,3.5682,9.1124,-0.7046,-0.4369,-2.3008,-0.5479,-0.8309,-0.0615,25589.994,1.13,1.56,-39.99,12.88,-21.71,6.87,5,994.95,0,46.163784,15.868228,736.91,NaN,,4.82,12.226105,333.5,21 / 28,244512,2022-08-03 16:27:54:938
-1.1402,3.1178,6.3057,-0.1412,2.5723,9.4622,0.4566,0.1791,-2.5084,0.0731,-0.5172,-0.2576,41982.03,5.06,6.69,-38.16,349.11,-13,3.06,5,994.97,0,46.16379,15.86822,736.28,NaN,,4.72,12.226105,329.8,20 / 27,245013,2022-08-03 16:27:55:439
-0.859,1.584,7.2796,-0.5094,2.2235,9.5377,-0.9868,-0.726,0.3127,0.0827,-0.1052,0.4347,48908.004,-3.45,6.04,-39,19.12,-13.1,3.06,5,994.97,0,46.16379,15.86822,736.28,NaN,,4.72,12.226105,329.8,20 / 27,245512,2022-08-03 16:27:55:938
0.2991,1.0116,5.0333,0.0809,0.9791,9.7573,-0.333,-2.5542,2.3363,1.7316,-0.1183,-0.6545,77793.01,-2.85,12.15,-38.14,8.9,0.55,-1.77,5,995.01,0,46.163803,15.868213,736.13,NaN,,4.72,12.226105,332.6,20 / 28,246013,2022-08-03 16:27:56:439
-2.3378,-1.0804,10.0822,-1.5518,0.2378,9.6802,-2.9612,-2.3203,3.0806,1.0921,-0.4349,0.4359,46271.996,6.75,19.11,-34.26,352.54,0.46,7.58,5,995.01,0,46.163803,15.868213,736.13,NaN,,4.72,12.226105,332.6,20 / 28,246513,2022-08-03 16:27:56:939
0.4971,1.2431,12.1573,1.0655,2.0639,9.5276,1.1549,0.0122,2.6323,0.2399,-0.9117,-0.5108,85813.97,-0.86,9.54,-37.86,352.41,-13.4,-5.23,5,995,0,46.163815,15.868203,736.2,NaN,,4.93,12.226105,324.5,21 / 28,247013,2022-08-03 16:27:57:439
-0.2979,1.867,13.4213,0.1869,1.2592,9.7237,-0.1117,1.1967,0.7222,-0.1269,0.2505,0.2556,68685.03,1.05,10.28,-39.04,353.31,-7.38,-1.1,5,994.94,0,46.163815,15.868203,736.2,NaN,,4.93,12.226105,324.5,21 / 28,247513,2022-08-03 16:27:57:939
1.4985,2.3587,9.664,0.9634,1.6889,9.612,0.4112,1.1779,-1.8114,-0.5461,-0.1658,-0.151,82833.98,3.45,11.34,-38.78,342.48,-9.96,-3.74,5,994.98,0,46.163822,15.868194,736.17,NaN,,4.72,12.226105,327.6,20 / 28,248012,2022-08-03 16:27:58:438
-0.3745,2.8349,10.8066,0.9624,1.7267,9.6054,0.3088,1.2684,-0.711,0.2642,0.2733,-0.0718,72898.99,1.16,12.02,-39.6,346.62,-7.75,-4.45,5,994.93,0,46.163822,15.868194,736.17,NaN,,4.72,12.226105,327.6,20 / 28,248513,2022-08-03 16:27:58:939
0.3194,1.9208,8.8516,-0.3226,1.3786,9.7039,0.8631,0.5622,-2.5238,0.0061,0.6196,0.8644,49197.984,6.06,12.3,-38.14,347.23,-8.37,3.07,5,994.96,0,46.163837,15.868185,735.58,NaN,,4.9,12.226105,332,21 / 29,249012,2022-08-03 16:27:59:438
0.0269,1.7055,6.6191,-0.4389,0.6142,9.7776,1.3227,-0.2888,-2.0946,0.2828,0.0532,-0.2827,47323.98,7.01,15.28,-36.79,342.87,-3.59,2.57,5,994.93,0,46.163837,15.868185,735.58,NaN,,4.9,12.226105,332,21 / 29,249513,2022-08-03 16:27:59:939
0.4618,0.2399,6.9781,-0.6375,1.2682,9.7034,0.2774,-1.7059,-1.1609,0.5824,0.1626,0.7142,54904.03,4.97,16.88,-37.09,351.57,-7.26,2.79,5,994.94,0,46.16385,15.868177,735.08,NaN,,4.86,12.226105,332.8,21 / 29,250013,2022-08-03 16:28:00:439
0.1322,1.4686,6.8207,-0.0641,0.6556,9.7845,1.257,0.7717,-1.5389,0.2438,0.2824,-0.3149,69245.016,5.18,13.63,-38.32,337.51,-3.12,-2.48,5,994.97,0,46.16385,15.868177,735.08,NaN,,4.86,12.226105,332.8,21 / 29,250512,2022-08-03 16:28:00:938
-0.7047,0.0257,9.2363,-1.2385,0.7117,9.7021,1.2979,-0.3244,-1.0939,-0.0951,0.2114,0.6402,46114.99,5.87,16.48,-37.63,351.03,-6.41,4.22,5,994.96,0,46.163857,15.868166,736.29,NaN,,4.75,12.226105,329.7,21 / 29,251012,2022-08-03 16:28:01:438
-1.5332,0.3057,12.7376,-0.0718,0.9133,9.7638,-0.6334,-0.0292,1.2831,-0.666,-0.3137,-0.7517,51757.99,9.38,14.29,-37.71,333.49,-5.34,0.42,5,994.96,0,46.163857,15.868166,736.29,NaN,,4.75,12.226105,329.7,21 / 29,251513,2022-08-03 16:28:01:939
-0.679,2.2678,10.3783,-1.1773,1.2105,9.6602,-1.3085,0.5215,2.5777,-0.3519,0.1532,0.2505,46604.973,6.51,17.53,-37.48,347.11,-5.46,3.22,5,994.98,0,46.163864,15.868156,735.99,NaN,,4.93,12.226105,331,21 / 30,252013,2022-08-03 16:28:02:439
-0.7095,0.2399,13.3382,-0.5783,1.1629,9.7203,0.7293,-0.2985,1.0844,-0.6344,-0.3998,-0.5998,38931.03,10.97,15.17,-36.98,340.67,-9.16,5.64,5,994.94,0,46.163864,15.868156,735.99,NaN,,4.93,12.226105,331,21 / 30,252513,2022-08-03 16:28:02:939
-2.7446,1.4812,12.5527,-0.1022,0.9461,9.7604,-0.1771,1.0708,-2.2814,0.2558,-0.3534,-0.4244,48960.992,8.03,16.89,-37.26,339.63,-5.54,0.6,5,994.96,0,46.163876,15.868144,736.44,NaN,,5,12.226105,325,21 / 30,253013,2022-08-03 16:28:03:439
-0.1992,0.2207,9.5384,-1.4293,1.3337,9.6098,0.6373,-0.5798,-2.3463,0.1371,-0.3399,0.0332,34015.008,8.51,16.8,-36.11,350.63,-7.82,8.46,5,994.91,0,46.163876,15.868144,736.44,NaN,,5,12.226105,325,21 / 30,253512,2022-08-03 16:28:03:938
-1.3089,2.4042,7.7103,-0.8566,0.9592,9.722,0.6015,0.6541,-2.7334,0.1292,-0.2605,-0.2434,39611.027,8.74,15.88,-36.77,343.31,-3.69,5.35,5,994.94,0,46.163887,15.868137,736.22,NaN,,5.11,12.226105,335,21 / 30,254013,2022-08-03 16:28:04:439
-0.6245,0.2632,8.7619,-1.3423,1.6511,9.573,1.1414,-0.9682,-1.8197,0.0677,-0.2857,0.0133,30794.986,9.45,14.63,-36.47,354.92,-8.68,11.23,5,994.94,0,46.163887,15.868137,736.22,NaN,,5.11,12.226105,335,21 / 30,254513,2022-08-03 16:28:04:939
0.5312,1.7623,6.067,-0.5213,0.1926,9.7909,-0.2587,-0.3333,2.5139,0.1587,0.254,-0.1949,46505.004,9.96,15.68,-36.53,334.4,-1.13,3.05,5,994.96,0,46.163895,15.868128,736.15,NaN,,5,12.226105,329.8,19 / 30,255012,2022-08-03 16:28:05:438
-0.6084,0.2094,7.5864,-1.4919,1.0008,9.6407,-1.164,-1.5244,3.8998,0.278,0.1239,0.7289,37910.973,7.41,17.81,-36.3,356.27,-5.86,8.8,5,994.98,0,46.163895,15.868128,736.15,NaN,,5,12.226105,329.8,19 / 30,255513,2022-08-03 16:28:05:939
-1.1055,0.929,11.3504,-1.0159,0.5097,9.7406,-0.0626,0.6193,1.9063,-0.2569,0.4042,-0.3319,44675.01,10.26,14.27,-37.41,338.43,-6.88,4.18,5,994.97,0,46.163906,15.868122,736.26,NaN,,4.64,12.226105,336.9,18 / 30,256013,2022-08-03 16:28:06:439
-3.6287,-0.0473,15.5318,-1.7345,1.149,9.5834,-0.9423,-0.0281,2.7297,0.0731,0.6055,0.9447,39330.97,8.72,17.16,-36.36,350.19,-8.22,8.13,5,994.97,0,46.163906,15.868122,736.26,NaN,,4.64,12.226105,336.9,18 / 30,256512,2022-08-03 16:28:06:938
-2.3246,-0.4415,14.6728,-1.1132,1.2776,9.6591,0.5722,-0.3954,0.0765,-0.0124,-0.0435,-0.2986,38317.996,11.42,15.04,-36.34,340.94,-7.49,6.57,5,994.98,0,46.16392,15.868113,736.9,NaN,,4.86,12.226105,332.1,18 / 31,257013,2022-08-03 16:28:07:439
-2.9755,2.4999,10.7988,-0.9654,1.624,9.6229,-1.6455,0.5152,-0.1181,0.0454,0.2581,0.1193,34917.008,10.01,17.21,-36.62,344.8,-9.53,5.73,5,994.98,0,46.16392,15.868113,736.9,NaN,,4.86,12.226105,332.1,18 / 31,257513,2022-08-03 16:28:07:939
0.402,1.1492,9.8345,-1.7137,0.9708,9.6068,0.3142,-0.7557,0.516,-0.1496,-0.0816,-0.4488,25238.994,12.15,15.96,-35.72,348.49,-5.93,12.33,5,994.95,0,46.16393,15.868105,737.16,NaN,,4.97,12.226105,334.3,18 / 31,258013,2022-08-03 16:28:08:439
-3.3051,2.0985,8.4921,-2.1834,0.763,9.53,-0.7771,1.2066,-1.4454,0.3522,0.3899,-0.4794,23112,12.88,18.96,-35.21,343.58,-1.6,11.29,5,994.93,0,46.16393,15.868105,737.16,NaN,,4.97,12.226105,334.3,18 / 31,258513,2022-08-03 16:28:08:939
-0.9141,1.0869,7.876,-2.8016,1.2912,9.3088,1.0843,-1.866,-0.9183,0.4746,0.2011,0.6834,18863.012,14.25,17.87,-34.43,350.95,-7.57,16.75,5,994.91,0,46.16394,15.868098,737.79,NaN,,4.86,12.226105,335.5,18 / 31,259013,2022-08-03 16:28:09:439
-2.1709,2.0746,6.6963,-1.7806,0.5257,9.6293,1.5748,0.3664,-1.7476,0.2966,0.0537,-0.5091,23789.97,13.61,16.31,-35.18,337.6,-3.07,10.48,5,994.94,0,46.16394,15.868098,737.79,NaN,,4.86,12.226105,335.5,18 / 31,259513,2022-08-03 16:28:09:939
-0.7382,-0.3165,8.1177,-2.3044,1.1302,9.4648,0.7713,-1.1897,-3.2052,0.2253,-0.2321,1.222,23881.03,11.21,17.94,-35.59,355.67,-6.78,14.42,5,994.89,0,46.163948,15.868088,738.98,NaN,,4.93,12.226105,329.6,18 / 32,260012,2022-08-03 16:28:10:438
0.4935,1.1001,7.3238,-1.5071,0.439,9.6802,1.4062,0.4711,-1.6014,-0.1005,0.4501,-0.3014,30149.012,14.42,14.53,-35.93,332.82,-3.36,8.05,5,994.97,0,46.163948,15.868088,738.98,NaN,,4.93,12.226105,329.6,18 / 32,260513,2022-08-03 16:28:10:939
-1.1533,0.0245,6.5934,-2.0342,1.1562,9.5234,-2.0377,0.9053,1.4966,0.1353,0.0986,0.8024,26030.025,9.88,17.38,-34.93,353.35,-6.77,12.06,5,994.95,0,46.16396,15.868078,738.89,NaN,,5.04,12.226105,328.8,17 / 31,261013,2022-08-03 16:28:11:439
-1.197,0.5994,9.5007,-1.2465,0.3381,9.7212,0.5226,0.2541,1.8032,-0.6308,0.1604,-0.7584,26741.004,14.06,16.22,-36.11,331.7,-1.98,7.31,5,994.97,0,46.16396,15.868078,738.89,NaN,,5.04,12.226105,328.8,17 / 31,261513,2022-08-03 16:28:11:939
-4.7749,0.883,13.9071,-2.0925,0.893,9.5391,-2.2248,0.8471,1.8663,-0.3845,-0.0334,0.1669,27423.023,10.31,19.97,-35.19,348.4,-4.06,8.65,5,994.98,0,46.163967,15.868068,738.67,NaN,,5.08,12.226105,331.8,17 / 31,262012,2022-08-03 16:28:12:438
-0.8183,0.9266,10.5733,-1.23,1.017,9.6759,0.5593,-0.2412,0.711,0.1006,-0.1446,0.0123,27791.033,13.01,14.66,-36.11,342.84,-9.32,10.14,5,994.93,0,46.163967,15.868068,738.67,NaN,,5.08,12.226105,331.8,17 / 31,262513,2022-08-03 16:28:12:939
-1.2215,0.5348,12.1071,0.6023,-0.2573,9.7848,-1.6403,0.8609,-0.5432,0.0887,-0.0499,0.2254,72979.99,6.32,19.82,-35.01,336.91,1.5,-3.52,5,994.99,0,46.16398,15.868058,739.12,NaN,,5.11,12.226105,330,18 / 32,263013,2022-08-03 16:28:13:439
0.8363,2.9605,8.0046,-0.3276,2.0518,9.584,0.1066,-0.5626,-3.086,0.347,0.1936,0.3129,44120.027,8.14,16.73,-36.77,344.59,-12.08,1.96,5,994.87,0,46.16398,15.868058,739.12,NaN,,5.11,12.226105,330,18 / 32,263512,2022-08-03 16:28:13:938
0.3194,2.6686,5.8217,0.5673,1.5644,9.6644,0.6991,-0.2819,-2.0115,0.3088,-0.0235,0.0728,71530.97,0.69,11.98,-39.54,345.7,-6.72,-4.63,5,994.86,0,46.163994,15.868049,739.41,NaN,,4.86,12.226105,331.2,16 / 32,264013,2022-08-03 16:28:14:439
-0.4684,0.7089,8.4748,0.1166,1.9085,9.6184,-0.4801,-1.1011,-1.2409,-0.1213,-0.014,0.231,60051.99,-1.56,10.82,-39.34,7.73,-10.74,0.66,5,994.94,0,46.163994,15.868049,739.41,NaN,,4.86,12.226105,331.2,16 / 32,264513,2022-08-03 16:28:14:939
0.1501,1.7868,9.9386,0.5269,2.072,9.5708,-0.0772,-1.0392,3.6459,0.4469,0.0148,0.17,78902.984,1.22,9.73,-39.15,350.09,-12.2,-3.15,5,994.9,0,46.164,15.868044,739.52,NaN,,4.75,12.226105,338.6,16 / 32,265012,2022-08-03 16:28:15:438
-0.9296,1.864,9.1352,-0.4095,2.487,9.4772,-0.0419,0.3774,2.1615,0.3027,0.6787,0.5446,60305.992,3.38,8.85,-39.81,356.15,-14.69,2.47,5,994.93,0,46.164,15.868044,739.52,NaN,,4.75,12.226105,338.6,16 / 32,265513,2022-08-03 16:28:15:939
0.6909,1.3322,13.121,0.591,2.2824,9.519,0.7857,0.7998,2.0677,-0.3328,0.0341,-0.7178,70544.99,4.84,7.29,-39.36,339.37,-15.77,-2.21,5,994.95,0,46.164013,15.868036,739.04,NaN,,4.68,12.226105,335.9,17 / 32,266013,2022-08-03 16:28:16:439
-1.4441,2.9928,10.6546,0.1522,2.2473,9.5445,-0.3219,1.3334,-2.4104,-0.2986,0.2149,0.0548,64761.996,-4.8,8.49,-39.9,14.41,-13.25,-0.91,5,994.92,0,46.164013,15.868036,739.04,NaN,,4.68,12.226105,335.9,17 / 32,266513,2022-08-03 16:28:16:939
1.3035,2.9952,9.1113,0.093,2.3693,9.5157,-0.244,-0.0639,-2.2393,0.0986,-0.6978,-0.0876,63349.023,-1.48,10.74,-38.25,1.81,-13.98,-0.56,5,994.93,0,46.164024,15.868028,738.24,NaN,,4.79,12.226105,335.8,17 / 32,267012,2022-08-03 16:28:17:438
0.2447,3.2608,9.1232,0.375,2.069,9.5786,-0.2607,0.0263,-1.4584,-0.0428,-0.097,0.1819,70490.99,-4.67,8.78,-39.09,11.5,-12.18,-2.24,5,994.93,0,46.164024,15.868028,738.24,NaN,,4.79,12.226105,335.8,17 / 32,267512,2022-08-03 16:28:17:938
-0.1687,2.4485,6.9428,0.1514,2.1044,9.577,-0.2887,-0.1405,-3.0025,-0.6716,-0.1962,0.191,58506.027,-1.14,8.68,-39.45,5.16,-13.81,0.93,5,994.93,0,46.164032,15.868021,738.26,NaN,,4.72,12.226105,333.8,17 / 30,268013,2022-08-03 16:28:18:439
0.6646,1.8485,7.2185,0.1694,1.5444,9.6828,0.3385,-1.5152,2.3799,0.1457,-0.1239,-0.2286,70120.016,-2.64,9.71,-38.85,8.23,-9.06,-1,5,994.93,0,46.164032,15.868021,738.26,NaN,,4.72,12.226105,333.8,17 / 30,268513,2022-08-03 16:28:18:939
-0.0646,1.0959,9.2249,-0.0018,1.6935,9.6593,-0.902,-1.2647,3.6138,-0.0523,-0.3204,0.3292,66578.02,-0.9,9.77,-39.51,3.44,-9.94,0.01,5,994.92,0,46.164043,15.868012,738.3,NaN,,4.75,12.226105,329.4,17 / 29,269013,2022-08-03 16:28:19:439
1.8718,2.2624,7.8556,0.0477,1.7327,9.6522,0.3297,-0.9619,3.3615,0.4487,0.6216,0.4754,70063.99,-0.64,9.56,-38.85,2.76,-10.18,-0.28,5,994.89,0,46.164043,15.868012,738.3,NaN,,4.75,12.226105,329.4,17 / 29,269512,2022-08-03 16:28:19:938
-2.4742,0.0215,13.4016,-0.5025,1.5974,9.6626,-0.2585,0.3752,1.7113,-0.0695,0.4891,0.0969,54811.016,-1.86,10.28,-37.89,5.77,-11.39,-0.38,5,994.95,0,46.164055,15.868005,738.3,NaN,,4.72,12.226105,332.9,15 / 30,270013,2022-08-03 16:28:20:439
0.1334,1.1043,11.9797,-0.2596,1.6838,9.6575,-0.131,0.5924,-1.5521,-0.2027,-0.3527,-0.3706,47267.01,2.03,10.69,-35.89,356.53,-9.89,1.54,5,994.93,0,46.164055,15.868005,738.3,NaN,,4.72,12.226105,332.9,15 / 30,270513,2022-08-03 16:28:20:939
-0.2201,2.9581,9.8907,-0.0835,1.5724,9.6794,-0.0272,1.1968,-2.4331,-0.2077,0.0292,-0.0208,54872.98,-2.53,12.15,-36.24,10.64,-9.23,0.49,5,994.93,0,46.164062,15.867996,738.65,NaN,,4.79,12.226105,330.4,13 / 31,271012,2022-08-03 16:28:21:438
0.53,2.8606,9.4319,-0.1849,2.5362,9.4712,-0.5385,-0.5503,-2.3793,0.0383,-0.1598,0.0926,54764.98,2.76,11.31,-37.91,353.7,-14.99,1.12,5,994.97,0,46.164062,15.867996,738.65,NaN,,4.79,12.226105,330.4,13 / 31,271513,2022-08-03 16:28:21:939
-0.5647,2.6614,7.6265,0.1099,2.0031,9.5993,0.6439,0.7053,-1.9089,-0.172,0.2985,-0.1692,61114.027,4.48,9.96,-39.21,345.13,-11.38,-0.95,5,994.9,0,46.164078,15.867988,738.94,NaN,,4.79,12.226105,330.6,13 / 30,272013,2022-08-03 16:28:22:439
-0.5121,1.6881,7.7677,-0.3366,2.3037,9.5263,-0.5032,-0.8754,-0.3427,0.0108,-0.1639,9.00E-04,51822.992,3.84,10.63,-37.86,352.3,-13.59,2.02,5,994.9,0,46.164078,15.867988,738.94,NaN,,4.79,12.226105,330.6,13 / 30,272512,2022-08-03 16:28:22:938
1.2981,1.657,8.3671,-0.3914,1.4428,9.692,-0.3982,-0.8175,1.2443,-0.5065,0.4032,-0.109,57755.027,-1.41,9.26,-38.78,9.98,-8.46,2.31,5,994.92,0,46.16409,15.86798,738.47,NaN,,4.72,12.226105,334.3,13 / 30,273012,2022-08-03 16:28:23:438
-1.7444,0.1436,12.1226,-1.0007,1.885,9.5716,-1.1793,-2.0673,4.5693,0.5182,-0.0087,0.2084,38444.02,-0.51,12.54,-37.11,13.73,-11.08,5.97,5,994.97,0,46.16409,15.86798,738.47,NaN,,4.72,12.226105,334.3,13 / 30,273512,2022-08-03 16:28:23:938
-0.4229,0.3105,13.1486,-0.4147,1.052,9.7412,0.0327,1.1653,1.0148,-0.3353,0.5518,-0.3374,59609.996,-1.2,11.06,-38.79,8.17,-11.71,2.47,5,994.95,0,46.1641,15.867974,738.27,NaN,,4.82,12.226105,339.1,Dec-30,274013,2022-08-03 16:28:24:439
-0.8022,0.92,12.1023,-0.5134,1.7656,9.6327,0.0648,0.6411,0.1775,0.2113,0.1898,0.275,55968.03,-8.21,13.16,-37.78,27.12,-10.37,3.05,5,994.93,0,46.1641,15.867974,738.27,NaN,,4.82,12.226105,339.1,Dec-30,274513,2022-08-03 16:28:24:939
-0.0197,1.995,10.4865,-0.375,1.9916,9.595,0.3287,0.5155,-0.6594,-0.2637,-0.0453,-0.4284,51999.977,-7.42,7.61,-38.03,28.7,-11.72,2.24,5,994.95,0,46.164112,15.867965,739.45,NaN,,4.79,12.226105,334.1,17 / 31,275013,2022-08-03 16:28:25:439
-0.8746,3.5731,7.4901,0.11,2.6591,9.4386,-0.8689,0.5567,-1.8011,-0.0253,-0.3309,0.0644,59623.97,-2.94,9.51,-38.12,7.31,-15.73,-0.67,5,994.91,0,46.164112,15.867965,739.45,NaN,,4.79,12.226105,334.1,17 / 31,275513,2022-08-03 16:28:25:939
-1.0654,2.747,8.1948,-0.8754,2.6923,9.3891,1.0518,-0.1124,-1.1376,-0.0177,-0.5893,0.1978,37120.008,4.86,9.51,-38.23,355.23,-14.56,5.09,5,994.9,0,46.16412,15.867959,738.38,NaN,,4.57,12.226105,333.8,18 / 29,276013,2022-08-03 16:28:26:439
-1.517,3.1011,6.0933,-1.0729,2.1307,9.5121,0.7957,-0.2971,-0.3478,0.2985,0.3201,-0.2167,37203.03,8.01,8.48,-38.62,347.71,-12.55,6.44,5,994.91,0,46.16412,15.867959,738.38,NaN,,4.57,12.226105,333.8,18 / 29,276512,2022-08-03 16:28:26:938
-0.4636,1.4046,7.264,-0.8554,2.4547,9.4558,-0.3997,-1.6141,1.5055,0.4573,-0.0401,0.335,49279.996,3.58,10.52,-38.98,358.68,-14.5,5.17,5,994.93,0,46.16413,15.867952,738.05,NaN,,4.68,12.226105,332.7,19 / 29,277013,2022-08-03 16:28:27:439
1.6612,2.1135,9.408,0.3173,1.9762,9.6002,0.7956,-0.7542,2.4547,0.0385,-0.0657,-0.3546,71589.016,2.85,9.17,-39.64,345.62,-11.63,-1.89,5,994.94,0,46.16413,15.867952,738.05,NaN,,4.68,12.226105,332.7,19 / 29,277513,2022-08-03 16:28:27:939
-0.7555,0.8339,8.8828,0.2085,1.7272,9.6511,-0.5958,1.2406,1.9805,-0.1787,0.2631,-0.1507,71558.98,0,12.13,-38.55,357.42,-10.14,-1.24,5,994.94,0,46.164143,15.867944,738.34,NaN,,4.64,12.226105,328.3,22 / 30,278012,2022-08-03 16:28:28:438
0.1053,-0.2243,14.3228,0.2256,1.4586,9.6949,0.3131,0.7932,0.7685,-0.4453,-0.1852,-0.4161,67680.97,2.74,12.98,-38.51,348.17,-8.55,-1.33,5,994.9,0,46.164143,15.867944,738.34,NaN,,4.64,12.226105,328.3,22 / 30,278512,2022-08-03 16:28:28:938
-1.7701,2.5364,11.0357,-0.013,2.3416,9.523,-1.2062,0.7445,-0.1539,0.3164,0.2844,0.2244,60034.977,3.11,13.82,-38.62,352.67,-13.81,0.08,5,994.91,0,46.16415,15.867936,738.38,NaN,,4.9,12.226105,327.3,23 / 31,279013,2022-08-03 16:28:29:439
0.8106,2.921,10.3519,0.1238,2.3414,9.5222,0.0933,0.334,-1.0079,-0.1394,-0.5701,-0.0397,55534.008,0.13,7.48,-39.3,358.2,-13.81,-0.75,5,994.88,0,46.16415,15.867936,738.38,NaN,,4.9,12.226105,327.3,23 / 31,279512,2022-08-03 16:28:29:938
-0.1525,3.3715,6.1388,0.8652,2.9608,9.3089,1.3649,0.2718,-2.2362,-0.4497,0.613,-0.3533,79193.03,-2.55,6.24,-40.28,357.7,-17.57,-5.31,5,994.87,0,46.164165,15.867927,738.47,NaN,,4.79,12.226105,327.9,23 / 31,280012,2022-08-03 16:28:30:438
1.4925,3.7591,6.9224,0.2157,2.395,9.5073,0.22,-0.8705,-2.586,0.1901,-0.0718,0.4087,44622.023,0.68,9.08,-39.69,354.11,-14.14,-1.3,5,994.9,0,46.164165,15.867927,738.47,NaN,,4.79,12.226105,327.9,23 / 31,280513,2022-08-03 16:28:30:939
-1.0068,3.1286,8.1039,0.9057,2.1604,9.5227,0.3985,-0.5824,-0.5855,0.5006,0.1042,-0.4173,7396.988,5.27,8.81,-40.24,333.33,-12.73,-5.43,5,994.9,0,46.164177,15.867919,737.71,NaN,,4.93,12.226105,333.1,23 / 31,281013,2022-08-03 16:28:31:439
0.9326,2.1637,5.2881,0.2947,2.6385,9.4404,0.7907,-0.6721,-3.107,-0.2336,-0.1274,0.0685,64374.008,1.09,8.08,-39.82,353.06,-15.61,-1.79,5,994.9,0,46.164177,15.867919,737.71,NaN,,4.93,12.226105,333.1,23 / 31,281513,2022-08-03 16:28:31:939
