ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3823,-0.8154,14.787,-0.9015,0.4621,9.7542,0.4965,0.3266,0.4137,-0.3243,0.2124,0.68,47132.01,14.59,21.54,-45.22,335.92,-2.7,5.28,5,996.42,40.692,46.164173,15.86786,727.71,NaN,,5.47,12.226105,330.9,20 / 27,260006,2022-08-02 09:16:38:640
-0.5174,-0.3254,12.1268,-0.437,0.8147,9.763,0.3247,1.127,0.0196,-0.6853,-0.7608,-0.0292,44521.99,15.68,19.33,-45.81,328.59,-4.77,2.56,5,996.42,39.871,46.164185,15.867851,727.36,NaN,,5.65,12.226105,331.2,20 / 27,260506,2022-08-02 09:16:39:140
-0.3619,-0.0837,10.9831,-0.7046,0.3295,9.7758,-0.0412,0.9073,1.7009,-0.442,0.0058,0.5182,47175.008,13.78,20.08,-45.39,333.51,-1.93,4.12,5,996.4,34.48,46.164185,15.867851,727.36,NaN,,5.65,12.226105,331.2,20 / 27,261006,2022-08-02 09:16:39:640
1.2508,1.3047,11.4664,-0.0437,0.4125,9.7979,1.1835,0.8937,1.1303,0.1352,0.2751,0.081,39260.027,14.94,21.19,-44.77,326.33,-0.39,1.02,5,996.42,36.622,46.164196,15.867843,727.84,NaN,,5.65,12.226105,332.9,20 / 27,261505,2022-08-02 09:16:40:139
-1.4638,0.1208,11.6877,-0.4938,0.6899,9.7699,0.2747,0.7998,-3.8098,-0.0095,0.0363,0.2023,20256.008,13.5,19.41,-46.57,332.5,-4.03,2.89,5,996.41,48.876,46.164196,15.867843,727.84,NaN,,5.65,12.226105,332.9,20 / 27,262005,2022-08-02 09:16:40:639
2.1254,1.6343,11.3725,0.0898,0.4422,9.7963,0.2789,1.1624,-2.2368,0.2101,-0.3656,0.3609,27035.033,13.76,18.6,-46.14,325.58,-2.58,-0.53,5,996.42,45.029,46.164207,15.867836,728.35,NaN,,5.54,12.226105,336.4,19 / 27,262505,2022-08-02 09:16:41:139
-0.4684,1.8317,7.9083,0.4402,0.6423,9.7757,0.1317,0.6317,-3.7234,-0.101,0.2253,-0.6382,20015.033,9.98,18.02,-47.19,330.05,-3.76,-2.58,5,996.41,47.317,46.164207,15.867836,728.35,NaN,,5.54,12.226105,336.4,19 / 27,263006,2022-08-02 09:16:41:640
1.3214,1.809,5.9372,0.1933,0.8993,9.7634,0.7674,0.7877,-3.7624,0.1304,-0.109,0.3487,20126.004,10.65,19.71,-46.78,332.85,-3.1,-0.66,5,996.4,41.723,46.164223,15.867828,728.43,NaN,,5.72,12.226105,334.2,19 / 27,263506,2022-08-02 09:16:42:140
-0.8088,1.4016,8.5992,0.5299,0.7081,9.7667,0.4354,-0.8129,-1.8782,-0.2584,0.2339,-0.5853,13562.033,11.18,17.72,-47.06,327.57,-4.14,-3.11,5,996.4,40.648,46.164223,15.867828,728.43,NaN,,5.72,12.226105,334.2,19 / 27,264006,2022-08-02 09:16:42:640
0.5234,1.8335,5.5687,0.1994,0.0998,9.8041,-1.196,-0.0944,-2.6474,-0.0538,-0.3044,0.3814,16314.008,10.48,20.98,-46.03,333.01,-0.58,-1.17,5,996.4,42.099,46.16423,15.867819,728.43,NaN,,5.58,12.226105,336,19 / 27,264505,2022-08-02 09:16:43:139
0.1466,0.6987,6.4756,0.3875,0.0991,9.7985,-0.239,-0.3432,-1.8948,0.0375,0.3296,-0.4372,18022.027,10.33,19.88,-46.46,329.7,-1.7,-3.1,5,996.41,48.198,46.16423,15.867819,728.43,NaN,,5.58,12.226105,336,19 / 27,265005,2022-08-02 09:16:43:639
-0.9858,0.2285,7.7785,-0.3419,0.1875,9.7989,-0.6674,-0.0872,-1.5267,0.4682,0.2351,0.1627,42650.01,13.07,21.45,-44.83,330.03,0.82,1.6,5,996.4,52.172,46.16425,15.867811,728.65,NaN,,5.83,12.226105,334.8,19 / 27,265506,2022-08-02 09:16:44:140
-1.1288,1.1545,5.2223,0.2927,0.1417,9.8013,0.6034,-0.7479,4.9206,0.5401,0.3189,-0.4084,39247,11.93,19.84,-45.73,327.09,-0.83,-1.71,5,996.38,53.475,46.16425,15.867811,728.65,NaN,,5.83,12.226105,334.8,19 / 27,266006,2022-08-02 09:16:44:640
-0.8812,0.8883,7.6295,-0.7052,0.2819,9.7772,-0.4454,-1.416,2.8239,0.2484,-0.381,0.2615,47628,14.18,20.04,-45.6,333.47,-1.65,4.13,5,996.4,50.727,46.16426,15.867803,729.23,NaN,,5.72,12.226105,335.4,19 / 27,266506,2022-08-02 09:16:45:140
-0.5994,-0.4235,9.6688,-0.122,0.5622,9.7898,-0.0438,-0.6756,3.2848,0.1106,0.2992,-0.3203,46576.016,12.69,17.81,-46.46,328.92,-3.29,0.71,5,996.4,47.17,46.16426,15.867803,729.23,NaN,,5.72,12.226105,335.4,19 / 27,267005,2022-08-02 09:16:45:639
-1.584,-0.1023,9.1065,-0.4128,0.0296,9.7979,-0.3472,-0.9863,1.6238,0.2787,-0.8729,0.1245,47516.02,14.03,19.16,-46.35,337.27,-2.15,6.51,5,996.41,45.373,46.164276,15.867795,729.01,NaN,,5.72,12.226105,332.1,21 / 27,267505,2022-08-02 09:16:46:139
-0.073,-1.2263,15.9404,-0.075,0.4688,9.7951,0.131,0.0497,2.6886,0.1797,-0.0409,-0.3566,41285.027,13.76,18.69,-46.14,327.21,-2.74,0.44,5,996.39,48.782,46.164276,15.867795,729.01,NaN,,5.72,12.226105,332.1,21 / 27,268006,2022-08-02 09:16:46:640
-1.0122,-1.0971,10.672,-1.2433,0.1086,9.7269,-0.916,0.0159,2.6631,-0.3217,0.1952,0.5804,44572.008,14.34,20.51,-45.54,339.48,-0.63,7.28,5,996.39,48.352,46.164288,15.867785,729.34,NaN,,5.72,12.226105,329.8,21 / 26,268505,2022-08-02 09:16:47:139
-0.204,-0.4475,15.396,-0.349,0.429,9.791,0.4202,0.0823,2.6835,-0.2343,-0.3187,-0.4042,30107.97,14.89,18.68,-46.11,327.57,-2.51,2.04,5,996.38,48.953,46.164288,15.867785,729.34,NaN,,5.72,12.226105,329.8,21 / 26,269005,2022-08-02 09:16:47:639
-2.0626,-0.7591,12.801,-0.847,0.6752,9.7466,0.2466,0.4177,0.1717,-0.7061,0.4241,0.9416,12631.006,3.58,15.49,-44.76,359.72,-3.95,4.97,5,996.38,54.188,46.1643,15.867775,729.83,NaN,,5.58,12.226105,330.5,21 / 26,269505,2022-08-02 09:16:48:139
0.9057,0.8483,11.3821,-0.3522,0.9384,9.7553,0.4186,0.922,0.0036,-0.6217,-0.7716,-0.5547,10644.008,6.64,16.41,-44.21,344.98,-5.49,2.07,5,996.39,54.924,46.1643,15.867775,729.83,NaN,,5.58,12.226105,330.5,21 / 26,270006,2022-08-02 09:16:48:640
-2.9306,-1.4997,13.3711,-0.8463,0.5329,9.7555,-0.2961,0.2588,0.6926,0.074,0.3997,-0.0594,12816.968,8.7,19.28,-44.18,346.43,-3.12,4.96,5,996.37,50.856,46.164314,15.867767,730.31,NaN,,5.65,12.226105,337.4,21 / 26,270505,2022-08-02 09:16:49:139
0.0867,0.2937,12.6975,-0.4757,0.878,9.7557,0.297,0.917,1.4662,0.0955,-0.0386,-0.1516,24824.004,14.96,20.34,-44.89,331.95,-5.14,2.79,5,996.36,50.593,46.164314,15.867767,730.31,NaN,,5.65,12.226105,337.4,21 / 26,271005,2022-08-02 09:16:49:639
-2.3043,0.0634,13.4189,-0.4055,0.0952,9.7978,0.3175,0.9096,-3.9908,0.0123,0.5678,0.1684,24179.986,12.71,20.23,-45.11,331.44,-0.56,2.37,5,996.38,45.384,46.16433,15.867759,731.11,NaN,,5.65,12.226105,335.9,21 / 26,271505,2022-08-02 09:16:50:139
0.0473,1.5727,9.5874,-0.6296,0.5157,9.7728,-0.5724,0.7823,-3.2827,-0.0236,0.0386,0.046,42126.008,14.42,21.11,-44.53,334.65,-3.01,3.69,5,996.37,43.718,46.16433,15.867759,731.11,NaN,,5.65,12.226105,335.9,21 / 26,272006,2022-08-02 09:16:50:640
-1.9525,0.7537,11.9103,-0.772,0.7698,9.7459,0.1177,0.5867,-3.0173,0.0479,0.3988,0.0395,47571.03,14.27,19.63,-46.24,336.4,-4.5,4.53,5,996.36,48.618,46.16434,15.867751,731.21,NaN,,5.62,12.226105,331.6,21 / 26,272506,2022-08-02 09:16:51:140
0.1519,2.1033,9.1747,-0.7857,0.6751,9.7518,0.3324,0.5625,-3.1847,0.0847,0.1578,0.3014,43371.992,15.49,18.47,-46.29,327.7,-2.37,2.98,5,996.35,48.538,46.16434,15.867751,731.21,NaN,,5.62,12.226105,331.6,21 / 26,273006,2022-08-02 09:16:51:640
1.5182,0.0784,7.9956,-0.2939,0.7173,9.776,0.4377,-0.1485,-1.2823,0.0264,-0.0418,0.0722,42301.98,16.54,17.94,-46.69,323.98,-4.19,1.72,5,996.34,52.452,46.164352,15.867741,731.96,NaN,,5.47,12.226105,328.3,21 / 26,273506,2022-08-02 09:16:52:140
-0.472,1.1169,7.5643,-0.8199,0.0264,9.7723,-0.3428,-0.0709,-1.5889,0.2,-0.0334,0.323,41213.004,16.07,18.23,-46.78,326.47,-0.15,4.8,5,996.35,39.051,46.164352,15.867741,731.96,NaN,,5.47,12.226105,328.3,21 / 26,274005,2022-08-02 09:16:52:639
-0.3272,1.255,6.3745,0.0442,0.3993,9.7984,-0.8294,-0.2771,-1.9839,0.1766,-0.2504,-0.3939,40095,16.93,18.79,-46.33,320.47,-2.33,-0.26,5,996.33,41.034,46.164368,15.867732,731.66,NaN,,5.62,12.226105,328.8,21 / 26,274505,2022-08-02 09:16:53:139
-0.1537,0.5659,6.719,-0.4683,0.087,9.7951,-2.0229,0.5469,-1.9173,0.1057,0.0067,0.3832,31860.004,15.19,20.04,-46.27,327.94,-0.51,2.74,5,996.36,35.787,46.164368,15.867732,731.66,NaN,,5.62,12.226105,328.8,21 / 26,275006,2022-08-02 09:16:53:640
0.393,-0.6347,7.8598,0.0962,0.3118,9.8012,0.4554,-0.1682,3.7122,0.3514,-0.1583,-0.3923,31936.006,15.02,18.6,-46.78,322.95,-1.82,-0.56,5,996.34,30.736,46.16438,15.867722,731.55,NaN,,5.72,12.226105,331,21 / 26,275505,2022-08-02 09:16:54:139
-1.8293,-0.0508,8.4275,-0.2468,-0.0655,9.8033,1.0741,-1.0947,3.8426,-0.5385,-0.1869,0.5384,11092.006,14.08,18.3,-46.48,324.03,0.38,1.44,5,996.35,40.809,46.16438,15.867722,731.55,NaN,,5.72,12.226105,331,21 / 26,276005,2022-08-02 09:16:54:639
-0.3218,-0.3087,8.482,-0.0943,0.3881,9.7985,0.8579,-1.0909,2.9605,-0.5723,-0.0666,-0.2214,10910.025,14.04,18.49,-46.71,325.69,-2.27,0.55,5,996.36,39.056,46.16439,15.867713,730.93,NaN,,5.65,12.226105,330.9,21 / 26,276506,2022-08-02 09:16:55:140
-1.3956,-0.4678,9.2836,-0.5749,-0.0491,9.7897,-0.2159,-1.4834,3.3892,-0.3767,-0.3911,0.7952,10766.993,14.44,19.14,-45.94,335.12,-1.89,5.5,5,996.35,31.438,46.16439,15.867713,730.93,NaN,,5.65,12.226105,330.9,21 / 26,277007,2022-08-02 09:16:55:641
-0.1137,-0.7657,14.8188,-0.5128,0.8028,9.7603,0.1232,0.8235,2.0103,-0.114,0.6069,-0.2209,12861.99,16.31,19.11,-45.51,329.21,-4.7,3.01,5,996.34,34.64,46.164406,15.867704,731.19,NaN,,5.54,12.226105,332.2,21 / 26,277506,2022-08-02 09:16:56:140
-0.9649,-0.5575,13.7952,-0.658,1.1724,9.7141,-1.0197,0.3855,1.6184,0.2343,-0.2576,-0.1222,12526.988,17.87,15.21,-45.94,327.48,-5.94,6.51,5,996.37,29.271,46.164406,15.867704,731.19,NaN,,5.54,12.226105,332.2,21 / 26,278005,2022-08-02 09:16:56:639
-0.5599,3.5091,11.5448,0.245,1.5023,9.6878,1.1253,2.0377,-0.1193,-0.2264,0.6425,-0.2396,13162.028,9.3,13.41,-48.77,333.26,-8.81,-1.45,5,996.35,27.74,46.164417,15.867695,731.44,NaN,,5.47,12.226105,330.2,21 / 26,278505,2022-08-02 09:16:57:139
-0.6,1.5147,9.1567,-0.1249,1.7358,9.651,-0.6999,-0.6917,1.356,0.7954,-0.4042,-0.0804,13058.011,13.82,14.44,-46.57,328.82,-10.2,0.74,5,996.36,31.706,46.164417,15.867695,731.44,NaN,,5.47,12.226105,330.2,21 / 26,279006,2022-08-02 09:16:57:640
-0.1825,2.8379,9.728,0.7899,1.4166,9.6716,-2.00E-04,0.7822,-1.7573,-0.5089,0.8703,-0.4452,12604.006,10.89,12.43,-48.13,321.44,-8.31,-4.67,5,996.34,35.184,46.16443,15.867685,731.93,NaN,,5.54,12.226105,326.8,21 / 26,279506,2022-08-02 09:16:58:140
0.6772,-0.0574,9.1149,-0.6009,-0.0662,9.788,0.0531,-0.1903,-2.0895,-1.0327,0.539,-0.5209,9577.98,12.11,15.58,-46.01,333.19,-2.74,3.46,5,996.36,41.884,46.16443,15.867685,731.93,NaN,,5.54,12.226105,326.8,21 / 26,280006,2022-08-02 09:16:58:640
0.3009,-0.3458,6.076,-0.2361,-2.2609,9.5395,0.3568,1.9974,-3.7711,-0.4567,-0.4232,0.415,12984.976,15.54,24.84,-41.98,319.52,10.4,2.13,5,996.37,42.114,46.16444,15.867676,732.41,NaN,,5.54,12.226105,330.9,21 / 26,280505,2022-08-02 09:16:59:139
-1.0152,0.7968,8.2857,-0.0154,-0.7303,9.7794,0.897,0.4844,-3.733,0.2112,-0.0547,-0.526,14485.973,13.44,27.06,-40.41,330.01,6.48,0.18,5,996.32,44.648,46.16444,15.867676,732.41,NaN,,5.54,12.226105,330.9,21 / 26,281005,2022-08-02 09:16:59:639
-0.3147,0.7466,6.3099,-0.257,-0.8579,9.7657,-1.7674,0.0124,-2.3826,0.0521,-0.337,0.2102,14754.016,11.7,23.44,-42.39,330.45,5.02,1.51,5,996.29,39.587,46.164455,15.867667,732.98,NaN,,5.54,12.226105,331,19 / 25,281506,2022-08-02 09:17:00:140
-0.4104,-0.0371,6.3434,-0.8231,-0.6249,9.7521,-0.2113,0.0425,-0.8598,0.3866,0.7192,-0.4256,14960.025,11.44,23.34,-41.51,330.42,6.05,0.73,5,996.32,32.053,46.164455,15.867667,732.98,NaN,,5.54,12.226105,331,19 / 25,282005,2022-08-02 09:17:00:639
-3.7101,-0.0592,8.1356,-0.5198,-0.9891,9.7428,-2.2399,-0.1129,-1.4923,0.3232,-0.39,-0.3813,14352.998,15.19,25.44,-40.12,328.96,7.1,4.41,5,996.33,41.705,46.164467,15.867658,733.21,NaN,,5.58,12.226105,331.8,19 / 25,282506,2022-08-02 09:17:01:140
-0.2895,-0.28,6.4564,-0.5203,-0.544,9.7777,0.3198,-0.3455,-0.5442,0.489,0.3365,-0.4094,14285.972,13.18,24.54,-42.49,332.38,4.83,2.5,5,996.32,38.293,46.164467,15.867658,733.21,NaN,,5.58,12.226105,331.8,19 / 25,283006,2022-08-02 09:17:01:640
-3.1316,-0.7232,7.2987,-1.2179,-1.2549,9.6495,-1.8117,-1.6068,2.0915,0.1369,-0.4771,-0.0518,14425.0205,16.07,26.06,-41.74,335.91,4.21,7.79,5,996.32,28.573,46.16448,15.867651,733.63,NaN,,5.65,12.226105,332.3,21 / 26,283506,2022-08-02 09:17:02:140
0.9637,-2.8337,13.1318,-0.5029,-0.5882,9.7761,-0.3278,-0.4715,1.9884,-0.2608,-0.2071,-0.1779,16548.977,16.18,26.1,-41.81,330.45,3.29,3.62,5,996.32,27.084,46.16448,15.867651,733.63,NaN,,5.65,12.226105,332.3,21 / 26,284006,2022-08-02 09:17:02:640
-2.2379,-2.2684,14.0596,-1.2176,-0.5543,9.715,-1.2392,-0.5749,2.0779,-0.4312,0.3758,0.6539,19362.982,12.24,23.51,-43.67,340.28,1.42,4.9,5,996.32,35.509,46.164494,15.867644,733.92,NaN,,5.51,12.226105,333.4,21 / 26,284505,2022-08-02 09:17:03:139
2.8594,-3.5384,15.5791,-0.4313,-0.2225,9.7946,0.967,1.2761,0.8378,-0.562,-0.1628,-0.0821,19428.998,15.3,23.29,-43.18,332.7,2.09,5.21,5,996.31,36.18,46.164494,15.867644,733.92,NaN,,5.51,12.226105,333.4,21 / 26,285005,2022-08-02 09:17:03:639
-1.4662,-2.4754,13.4339,-0.5411,-0.2422,9.7887,-0.5473,0.7327,0.5434,-0.3808,-0.0108,0.5145,20381.018,13.16,23.25,-44.31,330.43,0.82,0.4,5,996.34,36.31,46.164505,15.867635,734.01,NaN,,5.47,12.226105,326.6,21 / 26,285505,2022-08-02 09:17:04:139
1.1617,0.5246,12.7388,-0.5131,0.3379,9.7874,1.6822,0.808,1.201,-0.1491,0.2366,0.1931,20220.031,14.12,22.03,-45.11,332.9,-0.91,3,5,996.31,37.639,46.164505,15.867635,734.01,NaN,,5.47,12.226105,326.6,21 / 26,286005,2022-08-02 09:17:04:639
-1.9214,0.0126,11.6357,-0.505,-0.0864,9.7933,-0.2764,0.5653,-0.3408,-0.277,0.3571,-0.0099,20879.033,13.46,21.24,-45.79,328.47,-0.02,0.13,5,996.32,42.277,46.164513,15.867624,734.27,NaN,,5.4,12.226105,322.9,21 / 26,286506,2022-08-02 09:17:05:140
1.5667,0.4385,12.3894,-0.1854,-0.0933,9.8045,0.5027,0.7147,-2.9443,-0.1103,-0.1667,0.1049,20603.97,15.71,21.64,-44.51,324.92,0.55,1.08,5,996.31,40.477,46.164513,15.867624,734.27,NaN,,5.4,12.226105,322.9,21 / 26,287006,2022-08-02 09:17:05:640
-1.2544,-0.3625,10.1019,0.2069,0.4417,9.7945,-0.6818,0.0297,-4.1941,-0.1813,0.1639,-0.1581,25382.97,13.71,21.49,-45.82,321.96,0.18,-2.91,5,996.31,50.176,46.164524,15.867615,734.6,NaN,,5.4,12.226105,329.7,21 / 26,287507,2022-08-02 09:17:06:141
1.1575,1.2431,7.1157,0.0421,-0.1535,9.8054,0.0095,0.8747,-2.4564,0.2085,-0.3515,0.4504,32586.977,12.53,22.33,-45.15,329.74,3.13,2.07,5,996.32,53.506,46.164524,15.867615,734.6,NaN,,5.4,12.226105,329.7,21 / 26,288005,2022-08-02 09:17:06:639
-1.0624,0.6209,6.542,0.3999,-0.0873,9.7981,0.0639,-0.0906,-3.37,0.132,0.1348,-0.6481,36458.98,11.98,22.54,-45.79,327.84,0.35,-2.86,5,996.33,40.782,46.164536,15.867607,735.1,NaN,,5.51,12.226105,337.4,21 / 26,288505,2022-08-02 09:17:07:139
0.3846,1.5272,6.4241,-0.3478,-0.7487,9.7718,0.4465,-1.1707,-0.0013,0.1879,-0.5495,0.4718,37429.023,11.59,23.91,-44.76,333.08,4.38,2.04,5,996.31,39.063,46.164536,15.867607,735.1,NaN,,5.51,12.226105,337.4,21 / 26,289007,2022-08-02 09:17:07:641
-0.2411,0.5803,4.8401,0.4063,-0.1863,9.7965,0.5175,-2.0984,0.2279,-0.0179,-0.2202,-0.5301,34954,12.32,22.76,-45.15,330.64,0.58,-0.87,5,996.32,42.524,46.16455,15.867599,735.18,NaN,,5.58,12.226105,335.1,21 / 26,289506,2022-08-02 09:17:08:140
-0.4792,-0.1651,8.7081,-0.0474,-0.7123,9.7806,-0.727,-0.9726,-0.0523,0.4552,-0.5062,-0.2902,36270.992,10.29,23.66,-45.07,340.53,3.65,3.24,5,996.33,45.497,46.16455,15.867599,735.18,NaN,,5.58,12.226105,335.1,21 / 26,290006,2022-08-02 09:17:08:640
0.0634,-0.6628,8.3815,0.4643,-0.0064,9.7957,0.3324,-1.4781,0.661,0.3292,-0.3461,-0.722,33336.023,12.6,21.11,-45.26,326.8,0,-0.95,5,996.32,47.123,46.164562,15.86759,734.6,NaN,,5.65,12.226105,329.9,14 / 25,290505,2022-08-02 09:17:09:139
0.6754,-1.3627,12.2865,-0.4702,-0.3011,9.7907,-0.4842,-0.7549,2.5431,0.2098,-0.3267,0.0782,22762.014,10.99,21.75,-44.85,336.79,1.76,2.75,5,996.33,47.983,46.164562,15.86759,734.6,NaN,,5.65,12.226105,329.9,14 / 25,291005,2022-08-02 09:17:09:639
-0.21,-0.5611,9.4056,0.3889,-0.272,9.7952,-0.3147,0.3872,2.953,-0.528,-0.4188,-0.4643,34729.02,11.85,19.82,-44.72,330.51,-1.64,-0.04,5,996.33,41.425,46.164577,15.867579,735.54,NaN,,5.44,12.226105,330.5,15 / 25,291505,2022-08-02 09:17:10:139
0.4008,-1.2999,13.6325,-0.5219,-0.3417,9.7868,-0.496,-0.5981,2.1072,-0.3527,0.1599,0.6285,35845,9.3,21.24,-44.25,338.5,-0.95,0.57,5,996.34,46.409,46.164577,15.867579,735.54,NaN,,5.44,12.226105,330.5,15 / 25,292006,2022-08-02 09:17:10:640
0.5976,-0.536,13.3561,0.1368,0.0537,9.8055,0.2504,0.3,2.1983,-0.4019,-0.4846,-0.3669,36709,13.33,19.56,-43.12,332.66,-2.45,2.26,5,996.34,46.094,46.16459,15.86757,735.79,NaN,,5.36,12.226105,328.9,20 / 26,292507,2022-08-02 09:17:11:141
-1.6863,0.2177,12.4487,-0.1438,0.103,9.8051,-0.3709,0.7472,-0.4615,-0.3178,0.1602,0.3028,39127.996,12.24,19.71,-42.49,329.31,-1.48,-0.7,5,996.36,48.351,46.16459,15.86757,735.79,NaN,,5.36,12.226105,328.9,20 / 26,293006,2022-08-02 09:17:11:640
0.4361,0.5683,12.4546,0.0572,0.4897,9.7942,0.4148,0.6968,-1.4835,0.0388,0.1398,0.0959,33417.023,11.4,21.32,-41.64,332.74,-1.73,-0.63,5,996.33,50.829,46.1646,15.867561,736.84,NaN,,5.44,12.226105,332.9,21 / 26,293506,2022-08-02 09:17:12:140
-1.5829,0.4714,11.1829,-0.1624,0.3286,9.7998,-0.9382,1.2483,-1.0753,-0.1029,0.2656,-0.2216,21978,9.62,21.23,-44.31,333.41,-1.36,-1.34,5,996.31,43.929,46.1646,15.867561,736.84,NaN,,5.44,12.226105,332.9,21 / 26,294006,2022-08-02 09:17:12:640
0.9924,1.3262,9.0377,-0.3444,0.4085,9.7921,-0.0596,1.2811,-2.3031,-0.1222,-0.1609,0.7353,36324.992,12.11,20.96,-44.51,334.31,-1.2,1.83,5,996.31,41.454,46.16461,15.867552,737.02,NaN,,5.26,12.226105,328.5,21 / 26,294505,2022-08-02 09:17:13:139
-0.8973,1.4554,6.9757,0.0808,0.5756,9.7894,0.5792,-0.8876,-1.7875,0.1532,0.5266,-0.3298,34051.996,12.77,20.33,-45.71,329.44,-3.37,-0.47,5,996.32,39.866,46.16461,15.867552,737.02,NaN,,5.26,12.226105,328.5,21 / 26,295005,2022-08-02 09:17:13:639
0.2303,1.1031,7.3723,-0.2886,-0.3373,9.7966,-0.8931,0.1014,-0.9874,0.1704,-0.0379,0.316,36886.996,14.49,21.53,-44.85,328.1,3.1,2.35,5,996.31,42.083,46.164623,15.867542,737.41,NaN,,5.54,12.226105,330.4,20 / 25,295505,2022-08-02 09:17:14:139
-0.2776,-0.0233,6.1077,0.0561,0.0579,9.8063,-0.6795,-0.9359,-1.8148,0.7188,0.152,-0.4654,34348.996,12.51,22.54,-44.51,327.63,2.62,-0.34,5,996.3,45.616,46.164623,15.867542,737.41,NaN,,5.54,12.226105,330.4,20 / 25,296006,2022-08-02 09:17:14:640
-0.32,0.4534,6.1872,-0.8235,-0.1902,9.7702,-0.1481,-0.1421,-2.3978,0.0815,-0.0266,0.5466,44062.99,11.03,22.11,-45.13,341.6,0.24,4.72,5,996.31,50.301,46.164635,15.867534,737.45,NaN,,5.47,12.226105,332.4,20 / 25,296505,2022-08-02 09:17:15:139
-0.9541,-0.1974,9.198,-0.3874,0.2211,9.7965,0.0335,-1.5206,4.8569,0.2258,0.0027,-0.4962,42041.973,15.32,20.19,-45.07,327.85,-1.29,2.26,5,996.29,49.364,46.164635,15.867534,737.45,NaN,,5.47,12.226105,332.4,20 / 25,297006,2022-08-02 09:17:15:640
-0.7484,-2.059,14.1422,-0.9639,0.0337,9.7591,-0.6682,-0.8979,3.5192,-0.5017,0.2579,0.7261,44451.992,14.91,20.79,-44.89,335.15,-1.37,5.98,5,996.28,46.282,46.164646,15.867526,737.03,NaN,,5.44,12.226105,336.6,21 / 26,297505,2022-08-02 09:17:16:139
-0.9948,-1.4674,10.0074,-0.6466,0.3923,9.7774,0.2331,-0.8315,2.9434,-0.7359,-0.0673,-0.2224,39456.992,16.37,18.26,-45.75,329.73,-4.47,4.17,5,996.3,40.568,46.164646,15.867526,737.03,NaN,,5.44,12.226105,336.6,21 / 26,298005,2022-08-02 09:17:16:639
-4.3149,-0.8333,12.0036,-0.9262,0.3243,9.7574,0.4838,0.7091,0.1937,-0.2772,0.1346,0.5405,40869.023,16.52,20.23,-44.98,329.51,-1.89,5.42,5,996.31,43.731,46.16466,15.867517,736.42,NaN,,5.33,12.226105,328,21 / 26,298506,2022-08-02 09:17:17:140
1.9137,-0.2052,11.8534,-0.2199,-0.2408,9.8012,0.3224,1.7943,-1.7547,-0.0594,-0.2276,-0.6347,21075.998,18.17,18.77,-44.87,316.47,1.41,1.29,5,996.3,43.645,46.16466,15.867517,736.42,NaN,,5.33,12.226105,328,21 / 26,299005,2022-08-02 09:17:17:639
-0.402,0.8441,9.3757,0.3558,0.5059,9.7871,-0.5528,0.7559,-2.2376,0.0236,-0.0151,-0.4814,35291.027,14.4,20.14,-45.68,322.44,-1.39,-2.79,5,996.28,39.047,46.164673,15.867507,737.12,NaN,,5.04,12.226105,324.4,21 / 26,299507,2022-08-02 09:17:18:141
2.1081,1.8173,11.8002,0.3365,1.2366,9.7226,0.887,1.0007,-2.9506,-0.104,0.0719,0.2075,38661.03,12.13,17.38,-47.19,327.61,-5.66,-2.01,5,996.3,43.87,46.164673,15.867507,737.12,NaN,,5.04,12.226105,324.4,21 / 26,300006,2022-08-02 09:17:18:640
-0.1962,2.2026,9.7878,1.3589,1.0451,9.6556,-0.7115,-0.7565,-2.4847,0.0474,0.6577,-0.2009,36994.996,9.56,16.73,-48.34,322.75,-6.12,-8.01,5,996.31,48.438,46.16468,15.867498,737.16,NaN,,5.33,12.226105,330.7,21 / 26,300506,2022-08-02 09:17:19:140
-0.7484,0.5103,5.3252,0.0791,0.8664,9.768,-0.2472,0.0746,-2.1437,-0.433,0.2605,0.5047,39541.027,9.36,17.55,-48.15,332.58,-3.84,-2.36,5,996.34,49.071,46.16468,15.867498,737.16,NaN,,5.33,12.226105,330.7,21 / 26,301006,2022-08-02 09:17:19:640
-0.2237,0.6156,6.518,-0.1631,0.1297,9.8044,0.0274,-0.1572,-2.3729,0.1523,-0.2067,-0.1533,29430.004,14.72,19.22,-46.61,325.76,-1,1.82,5,996.34,49.16,46.164692,15.867489,737.42,NaN,,5.47,12.226105,332.4,20 / 25,301505,2022-08-02 09:17:20:139
