ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.7206,-1.7868,12.9087,-0.6632,0.5357,9.7695,-0.2403,0.2272,2.0342,0.2302,-0.2204,0.3797,1374.03,6.62,19.5,-45.88,346.28,-4.65,1.52,5,999.18,36.469,46.164886,15.868875,736.53,NaN,,5,33.487167,323.4,17 / 19,172006,2022-08-09 19:25:27:058
-1.5374,-0.4774,14.3097,-0.2236,0.26,9.8007,0.7574,-0.1965,4.1837,0.745,0.1279,0.0766,1197.99,7.43,20.63,-46.48,337.8,-0.77,-2.27,5,999.11,35.312,46.164894,15.868865,736.17,NaN,,5.22,33.71415,326.7,17 / 19,172505,2022-08-09 19:25:27:557
-1.3244,0.7986,10.3968,0.3444,1.2463,9.721,0.5886,1.0502,1.2366,-0.2616,0.2148,-0.2408,1192.995,8.29,17.08,-47.23,337.04,-7.3,-2.03,5,999.15,38.118,46.164894,15.868865,736.17,NaN,,5.22,33.71415,326.7,17 / 19,173006,2022-08-09 19:25:28:058
2.0118,-1.2957,15.4594,0.4512,0.0169,9.7962,-0.3192,0.6314,1.3314,-0.7227,-1.2333,-0.5292,1265.0176,15.66,18.83,-47.51,327.42,-3.51,2.35,5,999.17,34.139,46.164906,15.868859,736.67,NaN,,3.92,33.89037,333.1,16 / 19,173506,2022-08-09 19:25:28:558
-3.4726,-2.0692,12.3458,-0.2816,-1.1085,9.7397,0.2449,0.8526,1.2857,-0.4198,0.4116,0.3719,1350,13.74,27.04,-44.18,326.79,5.65,-1.01,5,999.3,36.227,46.164906,15.868859,736.67,NaN,,3.92,33.89037,333.1,16 / 19,174005,2022-08-09 19:25:29:057
-0.0778,0.0251,10.6624,-0.0847,0.4316,9.7968,-0.1586,-0.235,0.071,-0.0561,-0.2104,-0.377,1284.9976,16.22,25.86,-44.44,330.92,-3.16,0.28,5,999.15,34.653,46.164913,15.868855,737.48,NaN,,4.03,33.836365,330.1,15 / 19,174505,2022-08-09 19:25:29:557
-3.1011,0.8973,12.1555,-0.9801,-0.3157,9.7524,0.901,0.34,-2.0224,0.798,-0.3799,-0.2357,1431,16.44,25.89,-43.24,334.68,1.85,5.74,5,999.12,31.122,46.164913,15.868855,737.48,NaN,,4.03,33.836365,330.1,15 / 19,175005,2022-08-09 19:25:30:057
1.255,-0.9015,10.541,-0.8876,0.326,9.761,0.1736,-0.8494,-2.5886,-0.0188,-0.2396,-0.062,1374.03,17.1,25.14,-42.6,334.17,0.14,6.46,5,999.11,33.015,46.16492,15.868846,733.25,NaN,,5.18,33.428867,326.1,15 / 19,175505,2022-08-09 19:25:30:557
-0.4002,2.9133,7.1563,-0.8407,0.1663,9.7691,-0.3325,0.4466,-2.7467,0.1891,0.0453,0.3008,1335.015,15.69,25.05,-43.01,328.23,2.24,2.09,5,999.14,33.189,46.16492,15.868846,733.25,NaN,,5.18,33.428867,326.1,15 / 19,176005,2022-08-09 19:25:31:057
-0.0132,0.32,7.8844,-0.6873,-0.0313,9.7825,0.9823,0.5182,-2.1936,0.0553,0.0479,0.2481,1374.9751,16.58,23.96,-43.67,331.98,-0.25,5.28,5,999.17,31.369,46.164936,15.868835,732.28,NaN,,5.47,33.39421,322,15 / 19,176505,2022-08-09 19:25:31:557
-2.1936,0.4349,9.6485,-0.3674,-0.916,9.7569,0.0169,-0.5905,-1.5932,0.3212,-0.0831,0.1854,1383.0076,16.61,27.62,-42.58,327.15,5.36,2.16,5,999.16,31.89,46.164936,15.868835,732.28,NaN,,5.47,33.39421,322,15 / 19,177005,2022-08-09 19:25:32:057
0.813,0.5575,6.4002,-1.2201,0.1198,9.7297,0.582,-1.4207,-0.1999,0.4973,0.1607,0.5057,1386.9901,17.29,28.35,-42.82,336.64,2.28,7.41,5,999.19,25.099,46.164948,15.868824,726.93,NaN,,5.8,33.11707,323.8,17 / 19,177505,2022-08-09 19:25:32:557
-0.0592,0.0814,6.2596,-0.5246,-0.4075,9.7841,0.0247,-0.2637,-2.0986,0.2488,0.0638,-0.1691,1375.9875,19.54,25.89,-43.95,323.97,2.73,3.43,5,999.14,25.187,46.164948,15.868824,726.93,NaN,,5.8,33.11707,323.8,17 / 19,178005,2022-08-09 19:25:33:057
0.216,-0.1878,8.3001,-0.9921,0.3984,9.7482,1.9081,-0.263,-1.3852,0.2524,-0.1436,0.7123,1361.0026,13.5,26.76,-43.5,341.3,0.09,6.4,5,999.18,27.884,46.164963,15.868811,724.57,NaN,,5.72,33.35655,325.4,17 / 19,178505,2022-08-09 19:25:33:557
0.058,0.8016,7.3262,-1.0843,-0.1229,9.7457,-1.0062,-0.0156,2.1153,0.2227,-0.03,0.0463,1368.9675,16.71,24.58,-44.81,333.98,0.72,6.35,5,999.17,33.977,46.164963,15.868811,724.57,NaN,,5.72,33.35655,325.4,17 / 19,179005,2022-08-09 19:25:34:057
-1.544,-0.9266,8.9737,-1.4111,-0.2082,9.7024,-2.2886,-1.9271,4.2707,-0.02,-0.0572,0.5524,1437.0076,16.33,25.73,-44.44,339.27,-0.62,7.61,5,999.21,28.945,46.16498,15.868799,725.33,NaN,,5.83,33.42569,326.6,17 / 19,179505,2022-08-09 19:25:34:557
0.0592,0.3236,6.5874,-1.2827,-0.4707,9.711,-1.7736,-1.7901,3.8689,0.1487,0.2024,0.2251,1379.025,16.67,25.43,-45.45,328.72,1.66,3.31,5,999.16,28.553,46.16498,15.868799,725.33,NaN,,5.83,33.42569,326.6,17 / 19,180005,2022-08-09 19:25:35:057
-0.4839,0.0562,9.4899,-1.3544,0.1656,9.7113,-0.606,-0.7631,0.5241,-0.1302,-0.0452,0.1227,1385.9775,17.87,24.43,-43.03,334.48,-1.23,7.9,5,999.18,28.235,46.164997,15.868788,729.16,NaN,,5.72,33.321148,327.8,17 / 19,180506,2022-08-09 19:25:35:558
0.21,1.2652,7.9789,-1.0687,-0.3189,9.743,-0.2488,-1.1475,2.5657,-0.3338,0.5827,-0.2389,1396.9801,19.59,23.4,-44.04,324.94,1.86,6.26,5,999.17,30.822,46.164997,15.868788,729.16,NaN,,5.72,33.321148,327.8,17 / 19,181005,2022-08-09 19:25:36:057
-1.5823,-2.5155,11.5406,-0.8664,0.0418,9.7682,-1.17,-1.5124,3.6774,-0.2742,-0.5968,0.2809,1363.9725,16.13,26.01,-43.22,328.98,1.19,1.21,5,999.18,27.843,46.165012,15.868777,729.91,NaN,,5.94,33.211403,329.3,17 / 19,181506,2022-08-09 19:25:36:558
-5.9019,1.6439,8.0955,-2.1693,1.4454,9.4539,0.2084,0.294,2.9874,-0.3559,1.2476,0.1162,1077.9751,19.37,20.57,-44.62,335.75,-7.78,8.35,5,999.21,33.656,46.165012,15.868777,729.91,NaN,,5.94,33.211403,329.3,17 / 19,182006,2022-08-09 19:25:37:058
-2.4138,-0.5097,11.5406,-1.644,1.3622,9.5714,-0.7196,-1.4121,2.3162,0.3394,0.4581,-0.0991,1210.005,17.27,19.18,-44.02,334.8,-6.4,7.28,5,999.15,23.824,46.16503,15.868764,729.78,NaN,,6.3,32.925205,329.2,17 / 19,182505,2022-08-09 19:25:37:557
-0.3093,0.5635,12.3063,-0.6247,0.8694,9.748,-1.1646,-0.2452,0.3389,0.3153,-0.9898,-0.2298,1330.02,12.84,16.16,-41.74,332.46,-5.09,3.67,5,999.18,36.838,46.16503,15.868764,729.78,NaN,,6.3,32.925205,329.2,17 / 19,183005,2022-08-09 19:25:38:057
-1.1994,0.2925,11.936,-0.5757,1.2296,9.7122,0.3307,1.0226,0.5293,0.4556,0.8528,-0.0411,1179.9675,9.79,19.13,-43.44,332.96,-3.84,-1.52,5,999.21,31.428,46.165047,15.868751,729.57,NaN,,6.52,33.63527,332,17 / 19,183505,2022-08-09 19:25:38:557
-2.1392,1.608,10.3442,-0.619,1.3175,9.698,0.5125,0.2771,0.3418,-0.1426,0.1078,-0.3108,1276.02,18.06,17.25,-43.29,324.07,-6.52,2.84,5,999.2,22.168,46.165047,15.868751,729.57,NaN,,6.52,33.63527,332,17 / 19,184005,2022-08-09 19:25:39:057
-0.4307,1.9304,9.8309,-0.2805,1.1265,9.7377,0.2952,0.5604,-3.0767,0.1229,0.0218,-0.3507,1271.9701,9.45,17.34,-43.46,340.46,-6.6,1.65,5,999.17,39.777,46.16507,15.868735,729.6,NaN,,6.55,33.627895,332.1,17 / 19,184505,2022-08-09 19:25:39:557
0.0126,1.7587,10.0708,-0.061,1.092,9.7455,0.5753,0.3814,-2.1585,-0.2915,-0.0725,-0.1511,1271.025,14.63,20.31,-45.13,329.41,-6.39,0.36,5,999.17,63.622,46.16507,15.868735,729.6,NaN,,6.55,33.627895,332.1,17 / 19,185005,2022-08-09 19:25:40:057
-2.1362,3.1131,7.7091,-0.9032,1.3972,9.6645,0.8303,0.0569,-3.7732,-0.283,0.2119,-0.1562,1325.025,9.84,18.86,-45.66,341.46,-7.04,2.2,5,999.18,23.779,46.165085,15.868722,729.17,NaN,,6.66,34.386684,334.5,17 / 19,185506,2022-08-09 19:25:40:558
0.0156,1.5882,7.2796,-0.1594,1.4107,9.7033,0.1443,-0.2599,-3.2577,0.1981,-0.3012,0.1433,1320.03,7.56,17.51,-45.22,347.26,-6.39,3.56,5,999.2,29.232,46.165085,15.868722,729.17,NaN,,6.66,34.386684,334.5,17 / 19,186005,2022-08-09 19:25:41:057
-0.006,1.7378,6.0179,-0.4943,1.1446,9.7271,1.331,-0.2912,-0.1256,0.2343,0.0369,0.0855,1313.01,12.81,19.44,-45.56,336.34,-6.7,2.91,5,999.22,11.449,46.1651,15.868712,734.85,NaN,,6.26,34.27428,337.3,16 / 19,186506,2022-08-09 19:25:41:558
0.0568,1.4177,5.5663,-1.149,1.3312,9.6477,0.744,-0.1536,-0.6581,0.2045,0.2287,0.4547,1321.9875,13.89,17.74,-46.14,340.77,-7.8,6.79,5,999.21,22.455,46.1651,15.868712,734.85,NaN,,6.26,34.27428,337.3,16 / 19,187005,2022-08-09 19:25:42:057
0.134,1.2993,6.3206,-0.4514,0.6698,9.7733,1.9056,0.4004,-1.6249,0.097,0.1053,-0.5411,1444.0276,12.41,16.41,-45.15,341.83,-3.66,7.27,5,999.21,23.657,46.16512,15.868701,731.4,NaN,,5.65,34.284927,333.7,16 / 19,187505,2022-08-09 19:25:42:557
-0.5049,0.0012,6.4265,-1.1163,0.9294,9.6985,0.8517,-0.2544,-0.0102,0.3,-0.0768,0.0958,1407.9825,15.56,19.63,-44.42,337.43,-5.47,7.54,5,999.22,19.975,46.16512,15.868701,731.4,NaN,,5.65,34.284927,333.7,16 / 19,188006,2022-08-09 19:25:43:058
-0.4935,1.3047,8.5633,-0.5398,0.0852,9.7914,-0.9579,-0.4633,2.7649,-0.1487,0.3247,-0.1187,1407.9825,18.3,20.96,-44.79,324.09,-0.5,3.16,5,999.2,22.582,46.165134,15.868687,727.93,NaN,,6.01,34.591267,333.2,15 / 19,188505,2022-08-09 19:25:43:557
0.082,-0.4762,7.9502,-1.5537,0.371,9.6757,-1.6998,-1.141,4.326,-0.2159,0.683,0.8404,1503.9675,14.72,24.3,-44.38,343.06,-2.17,9.12,5,999.21,20.99,46.165134,15.868687,727.93,NaN,,6.01,34.591267,333.2,15 / 19,189005,2022-08-09 19:25:44:057
1.4171,0.987,8.6321,-0.3448,-0.0703,9.8003,-0.9002,0.9593,2.957,-0.0319,0.4119,0.2897,1466.0326,17.1,22.99,-44.12,329.81,-4.08,2.33,5,999.25,27.274,46.165154,15.868675,724.43,NaN,,5.87,34.274113,329,16 / 19,189505,2022-08-09 19:25:44:557
-0.0981,-0.1579,9.4223,-0.7505,1.0033,9.7263,-1.2524,-0.9524,3.6379,-0.1605,0.1594,0.2111,1401.9751,15.64,22.33,-45.43,335.35,-6.52,4.48,5,999.19,21.83,46.165154,15.868675,724.43,NaN,,5.87,34.274113,329,16 / 19,190005,2022-08-09 19:25:45:057
-1.4058,-0.7597,13.6523,-0.0472,0.8872,9.7663,0.3568,0.4186,1.2704,-0.087,-0.5126,-0.9513,1396.9801,14.76,18.83,-46.24,327.38,-5.19,0.28,5,999.21,44.62,46.16517,15.868664,730.97,NaN,,5.62,34.179657,334.5,16 / 19,190505,2022-08-09 19:25:45:557
-2.0824,1.0702,13.468,-0.5164,0.8294,9.7579,-1.5431,1.3828,1.0114,-0.2645,-0.1478,0.2213,1335.015,15.15,20.72,-46.22,333.23,-4.85,3.03,5,999.25,33.529,46.16517,15.868664,730.97,NaN,,5.62,34.179657,334.5,16 / 19,191005,2022-08-09 19:25:46:057
-1.5823,-1.0822,15.1322,0.1545,0.0799,9.8051,0.631,-0.2079,2.2627,-0.6503,0.1353,-0.7909,1282.9725,16.61,21.21,-45.9,325.57,-2.81,1.32,5,999.24,19.627,46.165184,15.868655,731.65,NaN,,5.76,35.1853,334.1,17 / 19,191506,2022-08-09 19:25:46:558
-1.0684,1.1318,11.4808,-0.5994,0.8538,9.751,-0.8409,0.9287,2.4775,0.158,0.0835,0.246,1379.9701,17.98,24.43,-44.64,326.35,-4.37,-0.26,5,999.23,24.137,46.165184,15.868655,731.65,NaN,,5.76,35.1853,334.1,17 / 19,192005,2022-08-09 19:25:47:057
0.0383,0.481,11.5185,-0.656,0.5683,9.7682,0.0685,-0.5542,-1.6293,0.0445,-0.1055,-0.0043,1460.9701,13.67,20.34,-44.12,333.97,-3.32,3.84,5,999.2,31.294,46.1652,15.868648,729.01,NaN,,6.05,35.491646,338.1,17 / 19,192505,2022-08-09 19:25:47:557
-1.6935,1.4231,8.1787,-0.9001,0.4493,9.7549,-0.467,0.9745,-2.3875,-0.0421,-0.0428,0.1263,1477.9801,8.64,21.84,-43.26,348.2,-2.63,5.27,5,999.2,37.046,46.1652,15.868648,729.01,NaN,,6.05,35.491646,338.1,17 / 19,193005,2022-08-09 19:25:48:057
-0.1735,-0.2381,8.3456,-1.3905,0.4468,9.6973,0.5989,-0.9358,-1.2416,0.0364,0.2288,0.0731,1502.01,12.6,22.07,-43.63,343.44,-2.33,7.58,5,999.17,43.478,46.165215,15.868641,734.05,NaN,,5.51,35.184532,335.6,17 / 19,193505,2022-08-09 19:25:48:557
-1.1079,1.5625,8.6321,-0.4618,0.6443,9.7746,-0.0347,0.8046,-3.2736,0.4813,0.3522,-0.2021,1502.01,21.49,22.39,-44.46,321.68,-1.53,3.43,5,999.19,29.793,46.165215,15.868641,734.05,NaN,,5.51,35.184532,335.6,17 / 19,194005,2022-08-09 19:25:49:057
-0.283,-0.3009,8.9719,-1.5068,0.4765,9.6785,-0.1209,-0.9909,-0.8504,0.2737,0.0714,0.3503,1594.0126,21.26,21.15,-44.32,328.97,-2.79,8.85,5,999.19,24.735,46.165215,15.868641,734.05,NaN,,5.51,35.184532,335.6,17 / 19,194505,2022-08-09 19:25:49:557
-1.0798,0.8471,6.5498,-0.4447,-0.6226,9.7768,-0.0111,0.3561,-0.8984,0.0926,0.378,-0.5172,1547.0326,21.36,23.18,-44.96,316.62,3.64,2.6,5,999.18,57.492,46.165215,15.868641,734.05,NaN,,5.51,35.184532,335.6,17 / 19,195005,2022-08-09 19:25:50:057
0.3081,-0.1705,6.1232,-1.5646,0.3435,9.6749,1.4685,-1.0701,-2.5144,0.3061,0.3215,0.5581,1704.9825,19.41,27.13,-43.35,334.3,0.22,7.9,5,999.19,67.421,46.165222,15.868637,730.08,NaN,,3.49,34.638332,300.3,17 / 19,195505,2022-08-09 19:25:50:557
-1.6499,2.1206,7.9645,-0.5578,-0.2155,9.7884,0.4648,1.7011,-1.9392,-0.3698,-0.0308,-0.378,1770.9976,25.2,24.45,-42.07,312.53,3.44,2.28,5,999.21,16.967,46.165222,15.868637,730.08,NaN,,3.49,34.638332,300.3,17 / 19,196005,2022-08-09 19:25:51:057
0.076,0.4624,5.6166,-1.8122,0.5439,9.6224,1.2819,-0.7143,0.2431,0.2936,0.0801,0.6045,2227.0276,24.28,27.19,-38.85,330.84,-3.18,10.67,5,999.21,21.415,46.165222,15.868621,731.72,NaN,,5.65,34.555073,267,17 / 19,196505,2022-08-09 19:25:51:557
-2.016,0.4857,7.0349,-1.2435,0.103,9.727,1.2914,0.0878,-0.5093,-0.0534,0.2661,-0.5305,2320.9875,25.24,23.23,-41.1,320.12,-0.6,7.28,5,999.19,17.577,46.165222,15.868621,731.72,NaN,,5.65,34.555073,267,17 / 19,197005,2022-08-09 19:25:52:057
-2.0477,-0.3781,9.4929,-2.1713,0.3883,9.5554,1.025,-0.2414,-1.0795,0.2992,0.0809,0.8396,2330.9775,22.26,25.71,-42.68,334.89,-2.67,11.25,5,999.22,31.446,46.165222,15.868597,733.19,NaN,,5.76,34.849045,262.8,16 / 20,197505,2022-08-09 19:25:52:557
-1.331,0.1442,9.883,-0.7842,0.0727,9.775,0.3329,0.0225,0.95,-0.2056,-0.0544,-0.4742,2437.02,24.49,22.91,-43.2,318.72,-0.42,4.59,5,999.21,30.317,46.165222,15.868597,733.19,NaN,,5.76,34.849045,262.8,16 / 20,198005,2022-08-09 19:25:53:057
-0.6233,-0.414,8.9617,-1.7139,0.1583,9.6544,-1.7002,-0.2962,1.9742,0.1537,-0.0586,0.9901,2449.98,18.66,26.94,-42.88,338.02,-0.92,10.07,5,999.26,25.831,46.16522,15.868576,736.32,NaN,,5.18,34.41558,266.5,16 / 20,198506,2022-08-09 19:25:53:558
0.1232,-0.1783,10.1988,-0.8092,-0.1467,9.7721,0.7355,0.0332,3.8999,0.0469,0.4533,-0.3352,2531.9927,20.61,24.19,-43.33,323.32,0.86,4.73,5,999.25,33.947,46.16522,15.868576,736.32,NaN,,5.18,34.41558,266.5,16 / 20,199005,2022-08-09 19:25:54:057
-3.265,-0.1549,13.2981,-1.6058,0.0199,9.6743,-1.3081,0.0077,2.9262,0.3258,0.0984,0.7561,2441.0027,19.31,26.16,-42.52,330.12,2.03,6.49,5,999.23,26.077,46.165222,15.868555,738.02,NaN,,5.58,17.193016,278.4,15 / 20,199505,2022-08-09 19:25:54:557
-1.9585,-0.9009,12.8955,-0.7812,-0.1786,9.7739,-0.0709,-0.1405,-0.8393,-0.0531,-0.7795,-0.2472,2407.995,22.35,25.22,-42.11,322.48,1.04,4.57,5,999.26,26.782,46.165222,15.868555,738.02,NaN,,5.58,17.193016,278.4,15 / 20,200005,2022-08-09 19:25:55:057
-2.9492,-0.1615,12.5498,-0.9273,0.2452,9.7596,-0.7374,1.068,1.348,0.0773,0.3708,0.1788,2358.99,16.35,27.41,-42.36,336.93,-1.43,5.43,5,999.23,29.704,46.16523,15.868536,739.46,NaN,,5.58,14.714962,296.2,14 / 20,200505,2022-08-09 19:25:55:557
-1.2479,-2.275,14.9719,-0.5516,-0.2658,9.7875,0.2167,-0.1995,0.8887,0.1361,-0.129,-0.4771,2383.02,17.46,27.28,-41.72,330.5,1.55,3.23,5,999.24,31.062,46.16523,15.868536,739.46,NaN,,5.58,14.714962,296.2,14 / 20,201005,2022-08-09 19:25:56:057
-3.8572,-0.6299,12.8417,-1.6283,0.2591,9.6671,-1.1763,0.6402,1.0065,-0.0616,0.2996,0.4148,2265.03,15.79,26.7,-41.18,338.29,0.96,7.56,5,999.21,32.614,46.16524,15.868522,741.24,NaN,,4.18,13.001757,316.5,13 / 20,201505,2022-08-09 19:25:56:557
-0.3254,0.0796,10.0528,-0.7861,0.1616,9.7738,1.4775,0.3015,-2.8783,-0.0205,-0.0267,0.0068,2290.0051,15.79,24.39,-41.14,332.85,-0.94,4.6,5,999.24,33.919,46.16524,15.868522,741.24,NaN,,4.18,13.001757,316.5,13 / 20,202007,2022-08-09 19:25:57:059
-2.3838,-0.2291,13.0852,-0.6794,-0.0128,9.7831,0.038,0.8554,-2.54,0.1375,0.1256,-0.1898,2220.0076,13.14,25.09,-42.32,338.04,0.07,3.97,5,999.2,32.165,46.165253,15.868516,739.41,NaN,,4.57,12.391209,339.5,14 / 20,202505,2022-08-09 19:25:57:557
-0.9458,-1.0002,10.8844,-1.295,-0.5657,9.7043,0.7701,-0.1771,-1.7128,0.1014,-0.1924,0.0135,2187,17.98,23.63,-41.1,329.96,3.31,7.6,5,999.19,30.639,46.165253,15.868516,739.41,NaN,,4.57,12.391209,339.5,14 / 20,203005,2022-08-09 19:25:58:057
-2.1589,1.4614,8.5765,-0.929,-0.1988,9.7605,-0.3895,1.2227,-2.3044,0.1972,-0.1568,0.16,2152.98,21.69,24.43,-39.98,323.41,2.03,7.37,5,999.18,26.967,46.165264,15.86851,739.14,NaN,,5.83,12.702217,347.6,14 / 19,203505,2022-08-09 19:25:58:557
-0.6012,-0.0377,7.8395,-0.9911,-0.1192,9.7557,1.285,-0.3268,-3.339,0.1203,-0.0609,-0.0802,2130.975,23.57,23.14,-41.42,318.71,0.7,5.8,5,999.2,23.891,46.165264,15.86851,739.14,NaN,,5.83,12.702217,347.6,14 / 19,204006,2022-08-09 19:25:59:058
-1.6522,1.5069,9.2937,-0.7937,-0.1913,9.7726,0.0535,0.814,-1.9266,-0.0118,0.1769,-0.1899,1930.0276,21.02,22.05,-42.84,320.44,1.12,4.64,5,999.2,56.009,46.16528,15.8685,738.37,NaN,,5.9,12.905999,333.8,14 / 19,204505,2022-08-09 19:25:59:557
-1.453,-0.1543,9.1813,-0.9435,-0.1324,9.7603,2.0024,0.264,-4.231,-0.2166,0.2556,-0.3293,1745.01,21.94,23.42,-43.5,321.58,0.77,5.52,5,999.21,22.611,46.16528,15.8685,738.37,NaN,,5.9,12.905999,333.8,14 / 19,205005,2022-08-09 19:26:00:057
-0.2195,1.005,6.1472,-0.9504,-0.1626,9.7591,1,0.5073,-2.7987,0.4003,0.0445,-0.1493,1746.9677,21.66,24.32,-43.35,318.58,3.57,4.33,5,999.21,17.558,46.165287,15.868488,735.98,NaN,,5.69,13.00897,325.8,14 / 19,205505,2022-08-09 19:26:00:557
-1.0146,-0.524,5.5125,-1.5032,-0.0043,9.6908,0.8841,-0.2532,-0.8537,0.3569,0.3899,0.7146,1779.975,22.69,25.28,-42.64,327.14,0.03,8.82,5,999.17,16.323,46.165287,15.868488,735.98,NaN,,5.69,13.00897,325.8,14 / 19,206005,2022-08-09 19:26:01:057
0.0861,1.389,5.9659,-0.7219,-1.0082,9.7279,0.9489,0.2685,-0.9703,0.2985,0.0169,-0.0393,1774.9802,22.82,25.05,-42.06,315.79,5.9,4.24,5,999.25,19.238,46.165302,15.868477,733.84,NaN,,5.72,12.308871,321,14 / 19,206505,2022-08-09 19:26:01:557
-0.0778,-0.7035,6.9906,-1.6584,-0.155,9.6642,1.2705,-0.2407,-1.8753,-0.0299,0.1354,0.5377,1743.9976,22.78,24.98,-42.75,327.61,0.91,9.74,5,999.21,50.041,46.165302,15.868477,733.84,NaN,,5.72,12.308871,321,14 / 19,207006,2022-08-09 19:26:02:058
-3.0173,-1.8233,9.8058,-0.6371,-0.7863,9.7543,-0.21,-0.4912,-0.1754,-0.4623,0.0183,-0.9229,1763.9775,24.66,23.78,-43.44,313.07,2.83,2.21,5,999.27,31.564,46.165314,15.868465,734.65,NaN,,5.11,12.226105,319.7,15 / 19,207505,2022-08-09 19:26:02:557
-0.8046,-0.4911,11.056,-1.2682,0.4496,9.7139,-1.7121,-0.9255,2.9136,-0.1814,0.0223,0.6627,1696.0052,20.81,24.79,-45.22,331.08,-2.63,7.44,5,999.26,41.602,46.165314,15.868465,734.65,NaN,,5.11,12.226105,319.7,15 / 19,208006,2022-08-09 19:26:03:058
-0.9081,0.3278,7.852,-0.5724,0.0586,9.7898,-1.0728,-0.1205,2.1881,-0.1949,-0.0576,-0.2786,1692.9677,22.44,20.46,-46.95,316.55,-0.34,3.35,5,999.3,10.894,46.16532,15.868454,734.02,NaN,,5.29,12.226105,316.7,15 / 20,208506,2022-08-09 19:26:03:558
-0.6598,-0.2489,8.0865,-1.7401,0.1466,9.6499,-1.2853,-1.8137,4.6495,-0.0417,0.4643,0.7419,1735.02,20.74,25.54,-45.19,334.61,-0.86,10.22,5,999.26,26.029,46.16532,15.868454,734.02,NaN,,5.29,12.226105,316.7,15 / 20,209006,2022-08-09 19:26:04:058
0.082,-1.3304,10.3334,-0.6594,0.0238,9.7844,-2.2714,-1.5099,4.3845,-0.5994,-0.1351,-1.0214,1694.9926,22.37,24.19,-45.15,320.01,0.18,2.51,5,999.26,15.228,46.165333,15.868442,735.82,NaN,,5.4,12.651953,317.4,15 / 20,209505,2022-08-09 19:26:04:557
-3.609,0.2154,12.3589,-1.74,0.1297,9.6502,0.9414,1.671,2.3382,-0.0174,0.6036,0.2369,1751.0176,20.98,25.88,-44.96,334.54,-0.76,10.22,5,999.28,23.897,46.165333,15.868442,735.82,NaN,,5.4,12.651953,317.4,15 / 20,210007,2022-08-09 19:26:05:059
0.3476,-0.3823,10.9531,0.0036,0.2202,9.8042,-0.1027,0.1598,1.8531,0.1663,-0.3662,-0.4824,1698.03,23.08,24.79,-43.41,318.44,-1.29,-0.02,5,999.24,29.676,46.165344,15.868432,738.41,NaN,,5.58,12.226105,320.7,16 / 20,210506,2022-08-09 19:26:05:558
-3.542,-0.344,14.6895,-1.3731,0.4074,9.7015,-1.1982,0.4668,2.0281,-0.3239,-0.0616,0.2689,1742.9852,21.56,24.9,-43.87,329.88,-2.38,8.06,5,999.3,36.423,46.165344,15.868432,738.41,NaN,,5.58,12.226105,320.7,16 / 20,211006,2022-08-09 19:26:06:058
-0.457,-0.7968,14.2947,-0.726,0.0884,9.7793,0.5663,0.2563,-1.0771,-0.1032,0.2687,0.087,1610.01,22.65,24.11,-43.43,321.01,-0.52,4.25,5,999.23,26.847,46.16536,15.868423,739.34,NaN,,5.36,12.226105,327.5,16 / 20,211506,2022-08-09 19:26:06:558
-2.3827,1.0415,12.6329,-1.0187,0.4204,9.7445,-0.8246,1.0462,-1.5139,0.1003,-0.2087,0.1121,1659.015,20.23,23.91,-43.27,329.23,-2.46,5.97,5,999.26,35.445,46.16536,15.868423,739.34,NaN,,5.36,12.226105,327.5,16 / 20,212006,2022-08-09 19:26:07:058
-0.0808,-0.216,10.6301,-1.0602,0.0675,9.7489,-0.0938,-0.1591,-0.4064,0.0218,-0.4312,-0.3678,1685.0026,23.89,23.85,-42.96,321.68,-0.39,6.21,5,999.22,21.379,46.16537,15.868417,739.65,NaN,,5.36,12.226105,331.5,16 / 20,212506,2022-08-09 19:26:07:558
-2.1422,0.6353,11.7727,-0.9644,0.2459,9.756,0.1074,1.7719,-1.1509,0.0157,0.4607,0.0912,1674.0001,21.23,25.41,-43.03,327.45,-1.44,5.65,5,999.24,26.788,46.16537,15.868417,739.65,NaN,,5.36,12.226105,331.5,16 / 20,213006,2022-08-09 19:26:08:058
