ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2375,0.4612,9.5151,-1.3375,1.4531,9.6057,-0.1497,-0.5621,1.6113,-0.2494,-0.3173,-0.0702,18007.988,-20.61,-18.39,-40.78,114.25,-9.9,4.98,2,998.4,22.28,46.167377,15.86158,804.48,NaN,,5.83,12.226105,126,16 / 23,178506,2022-07-09 13:25:05:956
-0.2608,0.2734,9.8297,-0.8164,0.6706,9.7496,0.0873,0.2906,-0.3554,-0.5124,-0.1967,-0.0755,17675.01,-20.16,-17.29,-40.24,118.52,-7.95,1.33,2,998.39,23.439,46.16737,15.861597,804.17,NaN,,5.76,12.226105,123.7,16 / 23,179006,2022-07-09 13:25:06:456
-0.0102,0.1525,8.8355,-0.7452,0.4916,9.7659,0.6276,-0.3254,0.8777,-0.1039,-0.1539,0.3448,17304.977,-18.34,-14.14,-41.87,113.85,-5.38,7.27,2,998.42,27.2,46.16737,15.861597,804.17,NaN,,5.76,12.226105,123.7,16 / 23,179506,2022-07-09 13:25:06:956
-1.0391,0.1974,10.9525,-0.247,1.1068,9.7409,0.2048,-0.385,2.8386,-0.2933,0.5232,-0.2171,16148.972,-19.87,-15.49,-40.43,114.01,-7.35,3.3,2,998.43,22.133,46.16736,15.861615,804.38,NaN,,5.76,12.226105,122.4,16 / 23,180005,2022-07-09 13:25:07:455
-0.2309,0.789,11.3336,-0.9455,1.3919,9.6612,-1.732,-0.4445,3.7141,-0.0013,-0.2178,0.1741,15187.973,-20.49,-17.34,-40.12,112.91,-10.5,4.4,2,998.41,28.455,46.16736,15.861615,804.38,NaN,,5.76,12.226105,122.4,16 / 23,180506,2022-07-09 13:25:07:956
-0.5533,0.5001,14.3952,-0.2089,1.1665,9.7348,0.1377,-0.7914,4.5105,0.5255,0.0958,-0.6665,13439.993,-22.5,-16.91,-40.09,117.23,-7.41,1.23,2,998.44,15.193,46.16735,15.861633,803.86,NaN,,5.69,12.226105,122.4,16 / 23,181006,2022-07-09 13:25:08:456
-1.9208,-0.3111,15.5569,-1.1529,1.9473,9.542,-0.4971,0.6127,1.9269,0.3396,0.3816,-0.0225,10844.011,-20.08,-20.18,-39.39,117.86,-11.76,3.83,2,998.42,25.937,46.16735,15.861633,803.86,NaN,,5.69,12.226105,122.4,16 / 23,181506,2022-07-09 13:25:08:956
-1.9256,1.7976,13.1456,-0.5066,2.2422,9.5334,0.1373,0.0422,-0.9853,-0.2646,0.0703,-0.6508,10754.033,-19.82,-20.53,-39.09,118.76,-11.8,5.62,2,998.43,22.77,46.167343,15.86165,801.9,NaN,,5.69,12.226105,121.3,16 / 23,182006,2022-07-09 13:25:09:456
-1.6187,1.7133,13.2126,-0.9309,2.0727,9.5398,-0.2113,-0.3609,2.4377,0.0852,0.2311,0.2714,13211.033,-22.61,-23.1,-38.74,121.29,-10.7,4.24,2,998.42,24.892,46.167343,15.86165,801.9,NaN,,5.69,12.226105,121.3,16 / 23,182506,2022-07-09 13:25:09:956
-0.3805,1.3555,12.4223,-0.3555,1.7907,9.6352,-0.0638,-0.1481,2.333,-0.1737,-0.4173,-1.1271,14588.9795,-24.54,-22.97,-38.29,120.06,-10.48,4.26,2,998.45,24.42,46.167336,15.861666,801.31,NaN,,5.72,12.226105,124.2,16 / 23,183006,2022-07-09 13:25:10:456
-0.7304,2.2301,8.9468,-1.3355,1.9087,9.526,-1.487,-1.112,4.9375,0.1414,0.0099,0.2195,18081.023,-27.06,-25.82,-38.68,122.58,-9.76,5.25,2,998.43,44.521,46.167336,15.861666,801.31,NaN,,5.72,12.226105,124.2,16 / 23,183505,2022-07-09 13:25:10:955
1.3167,3.119,11.1948,-0.7277,2.1043,9.5505,2.165,-0.4167,0.309,0.2735,-0.1871,-0.0936,19853.033,-27.71,-24.69,-38.74,118.71,-10.58,8.18,2,998.46,40.233,46.167328,15.861681,801.31,NaN,,5.8,12.226105,128.8,16 / 23,184005,2022-07-09 13:25:11:455
-3.0042,1.7264,15.3033,-0.5541,1.952,9.5944,-0.6144,1.2462,-1.6756,-0.0599,-0.0208,-0.0952,21112.988,-34.74,-27.86,-37.37,121.08,-8.31,4.47,2,998.45,34.197,46.167328,15.861681,801.31,NaN,,5.8,12.226105,128.8,16 / 23,184506,2022-07-09 13:25:11:956
-0.0855,1.9854,10.7115,-0.1039,1.7484,9.649,0.1509,-0.0067,-0.4524,-0.1464,0.1411,-0.5103,21764.025,-35.44,-26.42,-36.53,118.44,-9.99,0.97,2,998.48,22.688,46.167316,15.861696,801.8,NaN,,5.72,12.226105,130.7,16 / 23,185006,2022-07-09 13:25:12:456
-3.9045,1.6588,12.6461,-0.5239,1.2374,9.7142,-0.0784,0.9308,-1.4558,0.1897,0.1455,-0.0457,22515.031,-28.69,-25.16,-38.23,123.1,-7.25,3.09,2,998.48,28.471,46.167316,15.861696,801.8,NaN,,5.72,12.226105,130.7,16 / 23,185506,2022-07-09 13:25:12:956
-0.667,1.8257,13.4973,-0.6504,2.0297,9.5722,0.5843,-0.491,-2.9001,0.1423,-0.1525,0.1278,21941.012,-29.06,-25.37,-37.63,120.09,-9.52,5.59,2,998.47,16.225,46.16731,15.86171,801.61,NaN,,5.65,12.226105,132.3,16 / 23,186006,2022-07-09 13:25:13:456
-1.73,2.8935,8.6931,-1.2481,2.1093,9.4954,-0.7496,0.7321,-2.5573,0.0577,0.0609,0.333,21911.986,-27.84,-24.73,-37.41,120.75,-9.88,5.83,2,998.48,34.094,46.16731,15.86171,801.61,NaN,,5.65,12.226105,132.3,16 / 23,186506,2022-07-09 13:25:13:956
-0.7005,1.9848,7.9896,-0.7719,2.1432,9.5384,-0.2265,-0.4665,-1.8871,-0.194,-0.4807,-0.4841,22422.016,-27.96,-22.97,-37.93,117.13,-10.49,5.86,2,998.48,21.607,46.167297,15.861725,801.14,NaN,,5.8,12.226105,126.8,16 / 23,187006,2022-07-09 13:25:14:456
-0.4098,1.4847,10.7186,-0.4351,1.3197,9.7077,-0.2596,0.1322,-2.2126,-0.0635,-0.1859,0.1948,22324.006,-23.49,-21.11,-38.48,122.69,-7.73,2.57,2,998.48,37.295,46.167297,15.861725,801.14,NaN,,5.8,12.226105,126.8,16 / 23,187506,2022-07-09 13:25:14:956
-0.0855,1.9765,8.7141,-0.4499,1.717,9.6447,0.3714,-0.4618,-3.4004,-0.087,-0.0827,-0.059,22689.99,-24.22,-18.96,-39.19,118.65,-7.31,2.48,2,998.5,20.356,46.167294,15.861743,800.15,NaN,,5.65,12.226105,120.6,16 / 22,188005,2022-07-09 13:25:15:455
-1.3208,2.6106,7.0732,-0.6775,1.1427,9.7163,0.3944,0.5306,-2.392,0.1768,0.0654,-0.1973,23238.023,-21.9,-19.03,-39.15,123.62,-4.48,3.06,2,998.5,37.488,46.167294,15.861743,800.15,NaN,,5.65,12.226105,120.6,16 / 22,188506,2022-07-09 13:25:15:956
0.1442,1.5924,6.661,-0.4857,1.9293,9.6027,0.4995,-0.9445,-2.1684,0.2403,-0.1061,0.1533,23243.018,-21.26,-20.36,-39.92,117.4,-11.06,3.79,2,998.49,32.757,46.167282,15.861761,799.98,NaN,,5.65,12.226105,122.2,16 / 22,189006,2022-07-09 13:25:16:456
-1.1378,3.1286,7.0493,-0.6311,1.4068,9.6847,0.6257,0.5877,-0.6242,-0.2421,0.0434,0.1135,24151.973,-21.45,-21.73,-37.73,125.2,-8.25,3.73,2,998.52,46.594,46.167282,15.861761,799.98,NaN,,5.65,12.226105,122.2,16 / 22,189506,2022-07-09 13:25:16:956
-0.0479,2.1206,5.1846,-0.7879,1.6581,9.6333,1.5777,0.0513,-0.8178,0.6355,0.0079,0.1073,24356.025,-20.18,-20.44,-39.26,119.82,-8.93,7.08,2,998.53,37.796,46.167274,15.861778,799.23,NaN,,5.65,12.226105,125.5,16 / 22,190006,2022-07-09 13:25:17:456
-1.1665,1.8832,7.6534,-0.5632,2.3188,9.5119,-0.1263,0.3234,-1.5713,-0.2077,0.3314,0.2911,23007.984,-22.05,-23.17,-36.49,120.93,-14.7,-0.26,2,998.53,42.62,46.167274,15.861778,799.23,NaN,,5.65,12.226105,125.5,16 / 22,190505,2022-07-09 13:25:17:955
0.149,1.8604,8.9886,-0.9844,2.2379,9.497,1.5303,-0.0266,-1.3618,0.2554,-0.1206,0.2221,22472.979,-20.59,-23.68,-36.53,120.04,-14.46,7.23,2,998.53,47.932,46.167267,15.861794,799.68,NaN,,5.47,12.226105,124.4,16 / 22,191006,2022-07-09 13:25:18:456
0.7214,2.4652,8.1906,-0.377,2.0019,9.5927,-0.5714,-0.0155,1.766,-0.1787,0.1492,-0.1642,22710.984,-22.5,-21.86,-37.78,120.74,-11.78,2.25,2,998.54,38.347,46.167267,15.861794,799.68,NaN,,5.47,12.226105,124.4,16 / 22,191506,2022-07-09 13:25:18:956
1.2754,1.1904,10.8538,-0.479,1.4647,9.6848,0.5774,-0.3369,3.095,0.0609,-0.0596,0.3958,22867.988,-23.38,-21.26,-37.11,116.31,-13.57,1.63,2,998.56,42.909,46.16726,15.861811,799.59,NaN,,5.69,12.226105,122.3,16 / 22,192006,2022-07-09 13:25:19:456
-0.3769,2.2941,10.3962,-0.299,2.076,9.5797,-0.3572,0.0463,1.4805,-0.7787,0.369,-0.1821,21867.977,-22.74,-21.64,-37.52,119.92,-12.72,-0.49,2,998.54,39.596,46.16726,15.861811,799.59,NaN,,5.69,12.226105,122.3,16 / 22,192505,2022-07-09 13:25:19:955
-2.0728,1.8514,11.8762,-1.0256,2.5311,9.4187,-0.8477,-0.1656,3.477,0.1026,0.213,0.3635,21926.97,-20.46,-21.56,-38.21,119.52,-12.97,5.67,2,998.57,34.176,46.16725,15.861828,800.06,NaN,,5.69,12.226105,126.9,16 / 22,193006,2022-07-09 13:25:20:456
-0.8351,2.5573,9.9242,0.0795,2.4535,9.4944,0.5367,0.2409,3.027,-0.2004,0.4753,-0.7168,20722.03,-24,-24.09,-34.93,121.33,-14.49,-0.48,2,998.54,46.765,46.16725,15.861828,800.06,NaN,,5.69,12.226105,126.9,16 / 22,193506,2022-07-09 13:25:20:956
-1.0463,0.8632,12.2303,-1.1223,2.1112,9.5107,-1.8068,-1.0421,4.9926,-0.114,0.0993,0.1865,19955.025,-23.12,-23.81,-37.31,121.46,-12.64,4.28,2,998.6,40.947,46.167244,15.861841,798.23,NaN,,5.33,12.226105,131.5,16 / 22,194006,2022-07-09 13:25:21:456
-1.1755,1.7803,10.4614,-0.4501,2.0542,9.5785,-0.1596,-0.0437,2.0424,-0.8619,0.6591,-0.5857,15673.028,-22.74,-23.81,-36.23,122.18,-13.09,2.54,2,998.56,43.465,46.167244,15.861841,798.23,NaN,,5.33,12.226105,131.5,16 / 22,194506,2022-07-09 13:25:21:956
-0.2327,1.7103,13.4303,-1.3816,1.9183,9.5174,-0.1123,-0.2149,4.4846,-0.3706,0.1285,0.4045,14354.011,-19.24,-24.19,-38.48,123.93,-12.62,6.64,2,998.59,35.931,46.167236,15.861855,797.66,NaN,,5.58,12.226105,131.4,16 / 22,195005,2022-07-09 13:25:22:455
0.1573,3.0341,10.8945,-0.4056,2.2411,9.5385,0.3769,-0.4785,-1.3147,0.1919,0.1664,-0.4529,11655.968,-21.47,-23.46,-37.48,122.1,-13.21,2.43,2,998.57,29.621,46.167236,15.861855,797.66,NaN,,5.58,12.226105,131.4,16 / 22,195506,2022-07-09 13:25:22:956
-0.5013,3.5019,11.193,-0.8723,2.017,9.5573,-1.1986,0.2179,1.6209,1.2681,-0.3246,0.9601,11067.03,-20.47,-22.84,-37.89,124.08,-11.21,4.49,2,998.6,31.343,46.167225,15.861869,796.11,NaN,,5.65,12.226105,126.9,16 / 22,196006,2022-07-09 13:25:23:456
-0.0239,2.0345,14.0118,-0.379,2.2472,9.5382,-0.102,0.0757,2.4818,-0.0294,0.013,-1.098,11952.968,-22.84,-21.49,-37.99,114.61,-14.07,3.04,2,998.55,42.363,46.167225,15.861869,796.11,NaN,,5.65,12.226105,126.9,16 / 22,196506,2022-07-09 13:25:23:956
-2.4784,1.4279,13.054,-0.8692,1.6546,9.6269,-0.9052,-0.1057,4.1522,-0.1991,-0.2538,0.1013,12998.003,-19.8,-21.34,-37.54,121.96,-10.3,4.11,2,998.6,38.85,46.167217,15.861884,795.7,NaN,,5.69,12.226105,126.1,16 / 23,197006,2022-07-09 13:25:24:456
-1.4572,0.9978,11.5813,-0.0017,1.2632,9.725,0.5491,-0.5047,0.7531,0.0463,-0.1482,-0.4193,13275.968,-22.01,-19.07,-39.47,122.13,-7.4,0.01,2,998.59,44.724,46.167217,15.861884,795.7,NaN,,5.69,12.226105,126.1,16 / 23,197506,2022-07-09 13:25:24:956
-0.4522,1.188,12.9733,-0.7702,0.96,9.7291,0.1344,0.4054,-0.0496,0.5568,0.3175,0.3377,15543.968,-20.25,-18.02,-40.28,125.57,-2.28,4.42,2,998.6,49.057,46.16721,15.861899,795.05,NaN,,5.72,12.226105,129.1,16 / 23,198006,2022-07-09 13:25:25:456
-0.5695,1.3424,12.9236,-0.428,1.6276,9.6612,0.443,-0.249,-0.9047,0.0588,-0.0123,-0.6413,15482.003,-19.24,-19.01,-39.98,122.37,-7.43,4.19,2,998.6,32.805,46.16721,15.861899,795.05,NaN,,5.72,12.226105,129.1,16 / 23,198506,2022-07-09 13:25:25:956
-1.4339,1.7785,10.9101,-1.1154,1.4382,9.6363,-0.5558,0.9266,-0.0305,0.2157,0.0944,0.1426,16641.99,-18.19,-20.92,-40.07,128.43,-5.56,5.4,2,998.61,45.565,46.1672,15.861914,792.13,NaN,,5.54,12.226105,127.5,16 / 23,199005,2022-07-09 13:25:26:455
-1.3591,0.7436,7.9214,-1.489,1.0995,9.6304,1.2214,-0.1429,-3.7423,0.1992,-0.098,-0.1639,18231.008,-16.2,-18.56,-40.95,123.5,-6.44,8.79,2,998.61,49.998,46.1672,15.861914,792.13,NaN,,5.54,12.226105,127.5,16 / 23,199506,2022-07-09 13:25:26:956
-2.5914,0.6999,11.8857,-1.5384,0.8813,9.645,-0.2869,0.6388,-2.9645,0.4056,-0.2676,0.3285,19762.988,-15.99,-18.54,-41.64,126.64,-3.68,8.61,2,998.62,36.254,46.16719,15.861932,791.68,NaN,,5.72,12.226105,127.4,16 / 23,200006,2022-07-09 13:25:27:456
-0.8572,1.0313,8.4766,-0.8674,0.8889,9.7277,0.6075,0.0521,-1.6441,0.3625,-0.4145,-0.3954,20975.018,-16.87,-16.65,-41.81,124.06,-2.51,7.85,2,998.65,29.531,46.16719,15.861932,791.68,NaN,,5.72,12.226105,127.4,16 / 23,200506,2022-07-09 13:25:27:956
-2.4514,2.3216,7.1982,-1.2688,0.9585,9.6769,0.3274,-0.1969,-2.2767,-0.1707,0.0634,0.5035,22391.979,-18.64,-20.04,-40.73,123.79,-5.61,7.47,2,998.62,38.886,46.16718,15.861948,790.94,NaN,,5.87,12.226105,130.5,15 / 23,201006,2022-07-09 13:25:28:456
0.3452,0.4355,8.1781,-1.396,1.7042,9.556,0.4654,-1.1549,-4.2847,-0.0849,-0.4431,0.2292,22713.008,-17.91,-18.62,-41.32,117.03,-10.01,8.31,2,998.63,28.485,46.16718,15.861948,790.94,NaN,,5.87,12.226105,130.5,15 / 23,201506,2022-07-09 13:25:28:956
-0.271,2.6447,8.4742,-0.8684,0.6995,9.743,0.3617,1.1545,-2.724,0.1692,0.0386,0.0502,23611.03,-20.21,-18.21,-39.45,124.22,-3.49,4.64,2,998.64,30.034,46.167168,15.861964,790.27,NaN,,5.8,12.226105,128.8,16 / 23,202006,2022-07-09 13:25:29:456
-0.2734,1.5924,4.5547,-0.6288,1.1947,9.7133,0.5634,-0.3364,-3.4791,0.4123,-0.1804,-0.2431,24038.033,-19.18,-16.71,-41.85,124.88,-2.35,4.14,2,998.7,26.6,46.167168,15.861964,790.27,NaN,,5.8,12.226105,128.8,16 / 23,202506,2022-07-09 13:25:29:956
-1.8873,2.3282,6.7238,-0.2748,1.0481,9.7466,-0.2812,0.3222,-1.0516,-0.0572,0.0792,0.0618,23944.006,-20.03,-20.76,-38.96,128.49,-6.14,1.62,2,998.67,38.703,46.16716,15.861982,790.39,NaN,,5.76,12.226105,128.1,16 / 23,203006,2022-07-09 13:25:30:456
0.3075,1.3502,6.2405,-0.4036,0.5739,9.7815,0.7525,-0.4862,-0.5928,0.42,-0.0356,0.1318,24686.979,-18,-17.59,-40.24,128.6,-3.35,2.36,2,998.69,23.011,46.16716,15.861982,790.39,NaN,,5.76,12.226105,128.1,16 / 23,203506,2022-07-09 13:25:30:956
-0.8094,2.7517,6.6532,-0.9867,0.1133,9.7562,-0.6052,0.347,-1.8554,0.328,-0.131,0.4421,24286.973,-18.24,-18.39,-39.9,126.72,-3.63,4.09,2,998.71,39.708,46.167152,15.861999,789.73,NaN,,5.76,12.226105,130.4,16 / 23,204006,2022-07-09 13:25:31:456
-0.1382,1.322,6.6556,-0.546,1.5656,9.6655,0.8901,-0.5933,-2.6718,-0.1838,-0.102,-0.1651,23589.969,-18.32,-19.16,-40.14,120.83,-8.62,5.79,2,998.72,24.484,46.167152,15.861999,789.73,NaN,,5.76,12.226105,130.4,16 / 23,204506,2022-07-09 13:25:31:956
-1.3561,2.0255,6.4475,-0.4939,1.1367,9.728,-1.0703,0.0143,-0.3453,-0.5484,0.1872,0.2987,22443.008,-19.95,-21.53,-38.85,128.49,-6.66,2.91,2,998.72,36.97,46.167145,15.862016,789.98,NaN,,5.8,12.226105,130.3,16 / 23,205006,2022-07-09 13:25:32:456
-0.268,1.5482,4.879,-0.7601,1.4406,9.6704,1.5016,-0.3946,-0.6973,0.5466,-0.0899,0.1087,19681.988,-18.68,-20.44,-39.58,122.65,-8.45,4.49,2,998.73,22.261,46.167145,15.862016,789.98,NaN,,5.8,12.226105,130.3,16 / 23,205506,2022-07-09 13:25:32:956
-1.0845,2.257,6.6359,-0.7117,0.8058,9.7475,-0.0038,-0.1444,-0.1403,0.0926,0.0424,0.1775,17315.033,-19.41,-21.75,-39.23,125.85,-9.14,4.22,2,998.73,31.063,46.167133,15.862035,790.57,NaN,,5.98,12.226105,128.9,16 / 23,206006,2022-07-09 13:25:33:456
0.058,1.7384,5.6154,-0.9527,1.2085,9.6852,0.894,-0.2693,-1.8333,-0.3024,0.1751,0.3745,12007.98,-17.81,-20.44,-39.47,123.55,-7.94,6.36,2,998.74,27.567,46.167133,15.862035,790.57,NaN,,5.98,12.226105,128.9,16 / 23,206506,2022-07-09 13:25:33:956
-1.4022,1.7474,6.3894,-0.8798,1.0982,9.7052,-0.8045,-0.4284,0.1841,-0.0537,0.4364,0.1751,10026.99,-17.74,-21.71,-39.84,129.23,-6.43,5.18,2,998.75,24.88,46.167126,15.862051,791.14,NaN,,5.8,12.226105,130.4,16 / 23,207006,2022-07-09 13:25:34:456
-0.5563,0.6102,8.0542,-1.2449,1.4653,9.6163,0.4791,-0.2072,-0.6161,-0.0569,-0.1509,-0.0229,9062.011,-15.81,-21.86,-40.39,127.53,-8.59,7.38,2,998.77,18.528,46.167126,15.862051,791.14,NaN,,5.8,12.226105,130.4,16 / 23,207506,2022-07-09 13:25:34:956
-0.5037,1.1174,8.0399,-0.9142,0.894,9.7229,1.1728,0.7115,-2.2084,-0.455,-0.0483,-0.1365,7724.97,-19.63,-22.39,-39.37,126.87,-7.36,4.01,2,998.75,22.98,46.167114,15.862067,790.92,NaN,,5.83,12.226105,131.5,16 / 23,208005,2022-07-09 13:25:35:455
-0.1735,0.8285,6.673,-0.5679,0.7774,9.7593,0.4321,-0.3697,-0.3462,0.4495,-0.1703,0.4073,7450.988,-27.11,-23.72,-39.77,124.84,-4.56,4.5,2,998.79,20.694,46.167114,15.862067,790.92,NaN,,5.83,12.226105,131.5,16 / 23,208506,2022-07-09 13:25:35:956
-0.3894,-0.1077,10.3131,-0.2642,0.8027,9.7702,0.8313,-0.7563,2.9531,-0.2611,0.3468,0.0607,6934.0054,-28.54,-24.96,-38.01,126.08,-4.69,1.55,2,998.78,25.979,46.167103,15.862085,792.98,NaN,,5.8,12.226105,131.1,16 / 23,209006,2022-07-09 13:25:36:456
0.7394,1.5482,7.7677,-0.8454,1.4312,9.6647,-0.4079,-0.5467,3.2698,0.1546,-0.0385,0.5252,6254.0103,-26.34,-25.56,-38.49,125.1,-8.39,5,2,998.78,33.057,46.167103,15.862085,792.98,NaN,,5.8,12.226105,131.1,16 / 23,209505,2022-07-09 13:25:36:955
-1.2012,1.2951,9.7723,-0.7745,1.0194,9.7227,-0.1193,-0.5999,2.0182,-0.4355,0.1345,0.0291,6244.02,-28.57,-27.09,-37.03,124.41,-9.41,2.06,2,998.79,21.46,46.1671,15.862105,791.79,NaN,,5.9,12.226105,123.5,15 / 23,210006,2022-07-09 13:25:37:456
-0.8889,0.7998,7.5242,-0.9815,1.4039,9.6559,-0.5163,-1.1447,2.5764,0.0536,-0.2053,-0.0081,6630.9976,-23.23,-25.09,-38.74,125.51,-9.14,5.14,2,998.78,22.841,46.1671,15.862105,791.79,NaN,,5.9,12.226105,123.5,15 / 23,210505,2022-07-09 13:25:37:955
-1.1779,1.148,10.59,-0.5853,1.2612,9.7076,0.1434,-0.5497,2.8883,-0.0397,0.2795,-0.5156,7480.0127,-22.37,-25.54,-38.89,130.75,-7.39,3.45,2,998.8,22.302,46.167088,15.862121,791.26,NaN,,5.33,12.226105,131.3,15 / 23,211006,2022-07-09 13:25:38:456
-2.1434,-0.3458,14.1553,-1.2196,1.3242,9.64,-1.9562,-0.3996,3.6341,-0.1951,-0.1832,0.2087,9232.988,-14.4,-22.59,-39.9,133.06,-7.76,7.21,2,998.78,20.715,46.167088,15.862121,791.26,NaN,,5.33,12.226105,131.3,15 / 23,211506,2022-07-09 13:25:38:956
-0.2142,0.8626,12.6072,-0.1822,1.5057,9.6887,0.0864,-0.021,1.7801,-0.5093,0.173,-0.3949,11153.971,-16.72,-22.72,-39.41,131.94,-9.07,2.32,2,998.78,25.891,46.16708,15.862132,790.04,NaN,,5.4,12.226105,140.5,15 / 23,212006,2022-07-09 13:25:39:456
-1.5009,1.6822,10.5912,-1.1531,1.2971,9.6519,-0.3997,-0.4469,2.6985,0.1748,-0.0606,0.2695,12892.973,-16.05,-23.64,-39.21,133.16,-8.48,5.14,2,998.78,28.498,46.16708,15.862132,790.04,NaN,,5.4,12.226105,140.5,15 / 23,212506,2022-07-09 13:25:39:956
-1.9681,0.3326,11.5472,-0.4654,1.4876,9.682,0.6573,-0.1095,0.048,-0.1297,-0.0194,-0.5324,14490.024,-18.68,-22.8,-39.02,129.13,-8.73,2.75,2,998.8,19.083,46.16707,15.862142,789.88,NaN,,5.36,12.226105,142,15 / 23,213006,2022-07-09 13:25:40:456
-1.3143,1.261,10.3639,-0.8451,0.8372,9.7342,-0.0738,0.6034,1.1006,-0.1433,0.6221,0.5098,16755.998,-15.54,-20.76,-40.97,132.01,-4.9,4.96,2,998.79,32.622,46.16707,15.862142,789.88,NaN,,5.36,12.226105,142,15 / 23,213506,2022-07-09 13:25:40:956
-1.5051,1.3825,11.2098,-0.5239,1.4703,9.6816,-0.6086,-0.3135,1.4934,-0.2605,-0.0069,-0.4058,18195.031,-16.52,-21.49,-40.24,130.33,-6.7,3.21,2,998.81,23.797,46.167057,15.862154,789.52,NaN,,5.58,12.226105,140.8,15 / 23,214006,2022-07-09 13:25:41:456
-1.7294,0.7789,11.7547,-0.5335,1.0943,9.7308,0.3854,1.0909,-1.0778,0.1164,0.2443,0.056,18831.016,-15.96,-23.51,-39.49,137.26,-6.41,3.14,2,998.8,29.31,46.167057,15.862154,789.52,NaN,,5.58,12.226105,140.8,15 / 23,214506,2022-07-09 13:25:41:956
0.0341,2.3779,14.5191,-0.7133,1.6814,9.6351,-0.1474,-0.417,-1.8353,0.0971,-0.4301,-0.2968,17597.994,-14.85,-23.91,-39.04,133.9,-9.87,4.23,2,998.81,18.245,46.167046,15.862169,790.12,NaN,,5.62,12.226105,140.3,15 / 23,215005,2022-07-09 13:25:42:455
-2.0453,1.9956,12.2303,-0.9554,1.9788,9.5573,-0.8024,-0.0136,-1.5144,-0.2322,0.0084,0.2768,16114.007,-13.52,-27.28,-37.54,137.16,-11.64,5.71,2,998.79,32.59,46.167046,15.862169,790.12,NaN,,5.62,12.226105,140.3,15 / 23,215506,2022-07-09 13:25:42:956
1.1372,1.6074,8.33,-0.0085,1.7015,9.6579,0.6464,-0.1736,-0.6754,-0.1366,-0.1329,-0.6896,13704.998,-16.07,-24.88,-38.18,137.17,-8.62,2.66,2,998.81,26.604,46.16703,15.862183,790.2,NaN,,5.69,12.226105,143.1,15 / 23,216006,2022-07-09 13:25:43:456
-2.3109,1.0391,14.8182,-0.2167,1.2173,9.7284,0.1116,0.7468,-2.878,-0.0488,0.1056,-0.0073,11207.025,-16.76,-24.88,-37.87,138.46,-7.13,1.28,2,998.82,19.744,46.16703,15.862183,790.2,NaN,,5.69,12.226105,143.1,15 / 23,216505,2022-07-09 13:25:43:955
0.1496,0.8189,8.2941,-0.4472,1.1317,9.7309,1.4349,0.2719,-3.1128,0.2433,-0.3005,-0.3323,9521.011,-15.96,-22.89,-39.07,136.05,-6.63,2.63,2,998.83,31.551,46.167023,15.862199,791.92,NaN,,6.19,12.226105,143.1,14 / 23,217006,2022-07-09 13:25:44:456
-1.5852,2.3641,9.4289,-0.4274,0.7202,9.7708,0.6041,0.7403,-1.8437,0.1013,0.1817,-0.006,8806.995,-15.75,-22.56,-39.68,138.52,-4.21,2.5,2,998.84,18.772,46.167023,15.862199,791.92,NaN,,6.19,12.226105,143.1,14 / 23,217506,2022-07-09 13:25:44:956
-0.8865,1.1545,6.4116,-0.5073,1.2615,9.7119,0.4274,-0.1147,-3.5688,0.0609,-0.3702,-0.4116,8943.008,-17.93,-22.74,-39.45,132.59,-5.43,4.58,2,998.85,28.028,46.16701,15.862213,791.37,NaN,,5.83,12.226105,141.6,14 / 22,218006,2022-07-09 13:25:45:456
-0.2764,2.5167,5.9677,-0.7552,0.1687,9.7761,0.0634,0.4855,-1.7497,0.4075,-0.2269,0.3479,8616.982,-14.72,-22.24,-39.62,139.78,-0.99,4.42,2,998.85,21.501,46.16701,15.862213,791.37,NaN,,5.83,12.226105,141.6,14 / 22,218506,2022-07-09 13:25:45:956
0.0078,0.7603,8.9928,-0.6834,1.0181,9.7297,0.059,-0.7469,-1.9077,-0.1232,-0.3326,-0.1508,8071.988,-15.62,-22.03,-39.62,133.58,-5.96,4.02,2,998.87,19.831,46.167,15.862227,791.86,NaN,,5.87,12.226105,146.3,14 / 22,219006,2022-07-09 13:25:46:456
