ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.8508,-1.7157,12.3386,-0.7222,0.0514,9.7799,0.0649,-0.9086,3.0695,-0.3622,0.4827,-0.5793,435.9825,19.2,10.11,-39.62,306.95,-4.39,2.27,5,996.58,46.375,46.16579,15.865792,732.73,NaN,,5.47,12.226105,307.1,18 / 22,394506,2022-07-20 20:35:57:276
0.6658,0.8871,9.3248,-1.3845,0.9328,9.6635,-2.4682,-1.325,4.4717,0.3477,-0.413,0.7637,440.0326,20.51,14.25,-36.07,318.31,-5.46,8.15,5,996.55,47.816,46.16579,15.865792,732.73,NaN,,5.47,12.226105,307.1,18 / 22,395007,2022-07-20 20:35:57:777
-3.5982,-1.9693,15.2034,-1.1343,0.9794,9.6915,1.0113,0.3841,1.5616,-0.114,0.4525,-0.426,441.99,23.08,12.09,-35.03,309.86,-5.73,6.68,5,996.58,52.216,46.1658,15.865776,733.44,NaN,,5.44,12.226105,310.3,19 / 23,395507,2022-07-20 20:35:58:277
-1.8209,0.6269,14.805,-1.9017,0.7873,9.5882,-1.1796,1.2786,1.5041,-0.2992,0.2556,-0.033,439.02,21.88,13.58,-34.48,315.18,-4.33,8.64,5,996.55,49.291,46.1658,15.865776,733.44,NaN,,5.44,12.226105,310.3,19 / 23,396007,2022-07-20 20:35:58:777
-0.8076,0.0742,12.1077,-0.705,0.8424,9.7449,0.7379,0.0736,0.1865,-0.2069,-0.3461,-0.5409,450.0225,21.19,11.61,-37.11,314.19,-6.22,6.56,5,996.54,53.278,46.16581,15.865761,734,NaN,,5.36,12.226105,311.2,19 / 23,396507,2022-07-20 20:35:59:277
-2.1135,0.1041,11.5884,-0.7451,0.8398,9.7422,-0.2346,1.4722,1.5333,0.1062,-0.3029,-0.2152,438.0075,19.37,13.5,-38.49,314.55,-2.55,4.46,5,996.55,52.336,46.16581,15.865761,734,NaN,,5.36,12.226105,311.2,19 / 23,397007,2022-07-20 20:35:59:777
0.5055,0.4648,9.8279,-0.8415,0.6022,9.7519,0.0345,-0.2376,-4.7298,-0.1518,0.343,-0.3246,451.98,18.47,15.28,-38.32,320.21,-2.59,5.93,5,996.55,53.162,46.16582,15.865747,735.03,NaN,,5.18,12.226105,313.6,19 / 23,397507,2022-07-20 20:36:00:277
-1.474,1.9825,8.5908,-0.3203,0.7039,9.7761,-0.0178,0.7342,-3.6405,-0.0414,-0.2246,0.0828,432.0001,18.81,17.19,-36.62,318.75,-2.7,3.85,5,996.56,54.804,46.16582,15.865747,735.03,NaN,,5.18,12.226105,313.6,19 / 23,398007,2022-07-20 20:36:00:777
-0.0245,1.0098,6.0861,-0.6457,0.5919,9.7674,0.7949,0.0911,-4.4303,0.1784,-0.2481,0.1416,445.0276,18.02,17.08,-38.06,321.94,-1.65,5.61,5,996.56,54.35,46.165833,15.865733,734.8,NaN,,5.11,12.226105,316.5,18 / 23,398507,2022-07-20 20:36:01:277
-0.6497,2.077,5.6997,-0.7802,0.4589,9.7648,0.3817,0.4433,-3.0082,0.2286,0.2527,-0.0874,457.9875,18.09,14.04,-38.81,314.14,-1.12,4.01,5,996.57,57.785,46.165833,15.865733,734.8,NaN,,5.11,12.226105,316.5,18 / 23,399008,2022-07-20 20:36:01:778
-0.0144,0.3063,5.403,-1.2364,0.0988,9.7279,-0.6984,-0.9522,2.6626,-0.158,-0.0977,0.5795,471.015,17.7,13.61,-38.25,320.69,-2.3,7.67,5,996.58,58.209,46.16584,15.865721,734.54,NaN,,5.04,12.226105,318.7,18 / 23,399507,2022-07-20 20:36:02:277
-0.5886,0.5874,6.7932,-0.9762,0.0534,9.7578,-1.8075,-2.0172,2.2085,0.2379,0.5209,0.1193,473.985,13.28,12.79,-38.1,319.35,-0.22,2.57,5,996.59,60.28,46.16584,15.865721,734.54,NaN,,5.04,12.226105,318.7,18 / 23,400007,2022-07-20 20:36:02:777
-0.481,-0.2201,11.1159,-1.6492,0.1086,9.6664,-1.0627,-1.6864,4.4903,-0.0631,-0.0493,0.7689,472.0276,18.81,15.32,-38.31,325.45,-3.35,10.23,5,996.6,61.032,46.165848,15.865707,734.55,NaN,,5.29,12.226105,314.8,18 / 23,400507,2022-07-20 20:36:03:277
-4.9561,-1.1725,13.9669,-1.2085,0.6031,9.7132,-0.5383,-1.0057,1.4629,-0.391,0.3421,0.0996,477.9676,23.4,11.96,-39.17,308.9,-3.53,7.09,5,996.59,60.614,46.165848,15.865707,734.55,NaN,,5.29,12.226105,314.8,18 / 23,401006,2022-07-20 20:36:03:776
0.256,0.6766,9.6401,-1.4232,0.8766,9.6631,-1.6619,-0.2125,2.5697,-0.0283,0.4475,0.5418,460.0125,21.26,13.16,-38.87,314.97,-5.57,5.83,5,996.58,57.475,46.165855,15.865694,735.21,NaN,,5.33,12.226105,308.5,18 / 23,401507,2022-07-20 20:36:04:277
-2.4574,-0.6502,13.7797,-0.5813,0.309,9.7845,0.3677,-0.3238,2.1307,-0.1076,-0.0828,-0.3678,482.0175,20.79,10.58,-38.32,306.6,-3.48,4.41,5,996.62,54.335,46.165855,15.865694,735.21,NaN,,5.33,12.226105,308.5,18 / 23,402007,2022-07-20 20:36:04:777
-2.9192,0.5324,13.6014,-1.3416,0.7252,9.6873,-1.3935,0.7218,3.1542,-0.2933,0.4911,-0.2237,461.025,20.08,9.43,-37.95,306.69,-4.51,5.55,5,996.6,51.106,46.165867,15.86568,736.21,NaN,,5.44,12.226105,307.2,18 / 23,402507,2022-07-20 20:36:05:277
0.0419,0.7376,12.1753,-1.1532,0.7068,9.7129,-0.2238,0.1304,-0.0087,-0.1143,0.3512,-0.8699,479.9925,23.29,11.08,-38.03,307.1,-4.13,6.77,5,996.6,50.003,46.165867,15.86568,736.21,NaN,,5.44,12.226105,307.2,18 / 23,403007,2022-07-20 20:36:05:777
-2.9821,1.2323,11.3773,-0.9385,0.6563,9.7396,0.0848,1.5022,-1.6677,-0.0495,-0.4559,-0.2818,474.9976,23.61,12.11,-38.48,305.84,-1.96,7.91,5,996.58,50.789,46.165874,15.865664,736.22,NaN,,5.62,12.226105,310.3,18 / 23,403507,2022-07-20 20:36:06:277
-0.3679,0.1149,12.1268,-0.6642,1.0289,9.7299,0.6799,0.5869,-2.5267,-0.1875,-0.2071,-0.0535,457.9875,21.6,10.43,-40.48,309.88,-6.01,6.68,5,996.59,50.391,46.165874,15.865664,736.22,NaN,,5.62,12.226105,310.3,18 / 23,404007,2022-07-20 20:36:06:777
-0.9224,1.9208,9.0628,-0.5815,0.5024,9.7765,-0.0641,0.961,-2.7959,-0.0187,0.0195,-0.3597,476.01,18.06,10.69,-39.69,307.25,-1.74,2.71,5,996.59,49.3,46.16589,15.865652,736.24,NaN,,5.18,12.226105,312.7,17 / 23,404507,2022-07-20 20:36:07:277
1.3334,1.0319,7.5775,-0.7049,0.7399,9.7533,0.0512,-0.5478,-3.1595,0.0809,-0.107,-0.0339,460.0125,17.53,12.88,-38.7,316.57,-4.33,4.13,5,996.59,50.573,46.16589,15.865652,736.24,NaN,,5.18,12.226105,312.7,17 / 23,405007,2022-07-20 20:36:07:777
-0.9452,1.6935,7.4877,-0.8463,0.2729,9.7663,1.4027,-0.4495,-1.1873,0.3613,0.4649,0.0295,467.0326,11.59,9.79,-39.6,315.98,0.37,3.68,5,996.59,47.547,46.165897,15.865639,737.4,NaN,,5.4,12.226105,310,18 / 23,405507,2022-07-20 20:36:08:277
-1.8299,0.6688,5.671,-1.5741,0.2077,9.6773,0.6246,0.1521,-0.8723,0.0624,-0.0315,0.0896,474.9976,11.93,8.53,-39.54,330,-1.27,8.82,5,996.6,45.176,46.165897,15.865639,737.4,NaN,,5.4,12.226105,310,18 / 23,406008,2022-07-20 20:36:08:778
-0.1358,-0.4169,6.8016,-1.2324,0.2048,9.7268,1.4893,-1.2964,-1.6305,0.3513,0.2145,-0.3474,489.9825,16.78,9.69,-38.72,310.71,-0.54,7.08,5,996.61,45.151,46.165905,15.865625,738.27,NaN,,5.44,12.226105,305.5,17 / 24,406506,2022-07-20 20:36:09:276
-0.0102,0.396,8.5131,-1.232,0.5745,9.712,-1.7673,-0.2087,3.7576,0.3782,-0.3466,0.3897,467.0326,22.16,12.19,-38.96,309.15,-3.94,5.5,5,996.61,47.18,46.165905,15.865625,738.27,NaN,,5.44,12.226105,305.5,17 / 24,407007,2022-07-20 20:36:09:777
-2.7182,2.6124,9.5964,-3.9032,1.8122,8.812,0.0617,0.7562,5.1263,0.7448,1.2827,-1.5265,342.0225,20.76,7.33,-37.89,329.4,-11.67,16.78,5,996.59,48.738,46.165913,15.86561,738.42,NaN,,5.33,12.226105,304.7,17 / 24,407508,2022-07-20 20:36:10:278
-3.9266,-0.9571,12.0275,-2.4539,0.8588,9.4558,-0.735,-0.5321,2.9644,-0.7156,0.4811,0.3509,427.005,13.37,8.16,-36.9,337.51,-9.33,10.75,5,996.58,49.624,46.165913,15.86561,738.42,NaN,,5.33,12.226105,304.7,17 / 24,408007,2022-07-20 20:36:10:777
-5.546,-0.8136,16.1599,-2.8915,1.4929,9.251,-0.1396,-0.5666,3.3625,-0.1516,0.3075,-0.6264,447.9976,22.89,8.49,-37.01,319.39,-10.22,14.4,5,996.59,46.493,46.16592,15.865595,738.78,NaN,,5.44,12.226105,304.9,18 / 24,408507,2022-07-20 20:36:11:277
-4.1492,1.9454,11.4395,-2.5195,1.7339,9.3175,-0.9507,0.7826,-0.3448,-0.9649,-1.2319,-0.8481,438.0075,24.11,6.94,-35.32,314.88,-10.18,15.13,5,996.58,48.633,46.16592,15.865595,738.78,NaN,,5.44,12.226105,304.9,18 / 24,409007,2022-07-20 20:36:11:777
-0.6712,1.4363,12.9906,-1.2432,1.4141,9.6242,-0.814,-0.5617,0.5898,0.3574,-0.4452,0.4833,483.0301,19.61,12.19,-37.86,318.79,-5.77,8.69,5,996.6,43.575,46.165928,15.86558,738.98,NaN,,5.62,12.226105,307.2,18 / 24,409506,2022-07-20 20:36:12:276
-4.6122,1.4291,11.6949,-2.1461,1.0766,9.5082,-1.4968,1.1844,-2.085,-0.2334,-0.2292,-0.3512,451.98,15.51,9.64,-38.23,327.38,-4.42,11.12,5,996.55,47.518,46.165928,15.86558,738.98,NaN,,5.62,12.226105,307.2,18 / 24,410007,2022-07-20 20:36:12:777
-1.5135,0.4445,11.7392,-1.5299,0.5752,9.6695,0.3604,0.6539,-0.9912,-0.6851,0.3567,-0.1285,446.985,20.25,10.43,-37.43,315.1,-6.79,8.16,5,996.56,45.361,46.16594,15.865564,738.74,NaN,,5.33,12.226105,307.4,18 / 24,410507,2022-07-20 20:36:13:277
-1.3998,1.9077,7.3262,-1.6455,0.6284,9.6472,1.9108,-0.2984,-3.2452,0.1169,-0.6245,-0.2931,476.01,22.46,12.04,-37.93,313.69,-3.67,9.68,5,996.55,43.801,46.16594,15.865564,738.74,NaN,,5.33,12.226105,307.4,18 / 24,411007,2022-07-20 20:36:13:777
-0.4516,0.3703,6.0945,-1.2742,0.571,9.7067,-0.256,-0.9615,-1.8733,0.2488,-0.5596,0.4982,468.99,21.84,11.96,-39.58,314.25,-2.84,10.29,5,996.57,47.638,46.165943,15.865547,738.04,NaN,,5.36,12.226105,305.7,18 / 23,411507,2022-07-20 20:36:14:277
-0.5486,0.0784,6.2943,-1.0436,0.0927,9.7505,2.0909,-0.2969,-0.8226,0.466,0.3157,-0.2847,477.9676,18.86,11.85,-39.02,304.95,2.33,6.06,5,996.57,34.431,46.165943,15.865547,738.04,NaN,,5.36,12.226105,305.7,18 / 23,412007,2022-07-20 20:36:14:777
-1.8622,-0.8638,8.9946,-1.526,0.3512,9.6808,-0.4429,-1.4357,0.7106,0.2759,0.0967,0.7718,470.0026,20.03,12.92,-38.29,311.43,-1.04,6.52,5,996.55,42.359,46.16595,15.86553,738.47,NaN,,5.26,12.226105,302.3,17 / 23,412507,2022-07-20 20:36:15:277
-1.3878,-1.6989,11.9324,-1.276,-0.4706,9.7119,0.6661,-1.0342,3.9556,-0.6326,0.0132,-0.7582,483.975,22.07,10.56,-37.59,298.2,2.75,7.49,5,996.56,41.355,46.16595,15.86553,738.47,NaN,,5.26,12.226105,302.3,17 / 23,413007,2022-07-20 20:36:15:777
-2.9803,-0.2453,12.734,-1.4231,-0.041,9.7028,-1.8004,1.113,2.2303,-0.289,0.2074,-0.0154,472.0276,23.01,14.31,-36.96,306.27,0.01,5.91,5,996.56,37.158,46.16596,15.865512,739.88,NaN,,4.93,12.226105,298.6,17 / 23,413508,2022-07-20 20:36:16:278
-0.5067,-0.3458,12.417,-1.0903,0.2925,9.7415,1.0785,-0.4991,0.6369,-0.0994,-0.1647,-0.1077,488.9701,23.1,14.33,-37.82,312.61,-2.47,8.51,5,996.55,49.298,46.16596,15.865512,739.88,NaN,,4.93,12.226105,298.6,17 / 23,414007,2022-07-20 20:36:16:777
-4.5781,1.328,10.8455,-1.0432,0.6144,9.7316,0.6924,1.2826,-3.107,-0.1341,0.0612,0.1901,471.015,24.49,11.63,-38.49,306.21,-3.59,6.12,5,996.53,42.983,46.165962,15.865498,739.18,NaN,,5.08,12.226105,296.3,17 / 23,414507,2022-07-20 20:36:17:277
-1.5811,-0.5539,7.4764,-2.6336,-0.0265,9.4464,0.7857,-0.3293,-3.7885,-0.407,0.0173,1.0963,522.9901,26.44,6.47,-36.41,290.95,0.15,15.58,5,996.55,34.943,46.165962,15.865498,739.18,NaN,,5.08,12.226105,296.3,17 / 23,415007,2022-07-20 20:36:17:777
-0.335,0.8668,6.1968,-1.5589,0.4006,9.6737,0.6445,-1.1912,-3.0639,0.539,0.2324,-0.3507,535.005,26.46,1.76,-35.59,275.21,0.3,9.6,5,996.56,31.984,46.16597,15.865483,739.03,NaN,,4.86,12.226105,285.1,17 / 23,415507,2022-07-20 20:36:18:277
-0.5605,1.0564,6.8728,-2.1815,0.7063,9.5348,-0.0922,-1.4312,-0.5967,0.1843,0.1704,1.0322,501.9976,26.81,-1.24,-36.58,273.44,-2.81,13.24,5,996.54,34.909,46.16597,15.865483,739.03,NaN,,4.86,12.226105,285.1,17 / 23,416006,2022-07-20 20:36:18:776
-0.798,0.0532,9.4642,-2.1269,0.1446,9.5721,-0.2483,0.4925,3.0525,0.1434,-0.2551,0.773,488.9701,25.41,-4.43,-38.61,258.11,-0.85,12.53,5,996.55,47.161,46.16597,15.865468,738.34,NaN,,4.46,12.226105,270.1,17 / 22,416507,2022-07-20 20:36:19:277
-1.5206,-0.871,9.4744,-1.8869,0.3585,9.6167,-3.3111,-3.4719,5.4399,0.7892,-0.8346,0.3709,528.9975,25.18,-3.97,-38.38,261.87,-2.1,11.1,5,996.6,45.617,46.16597,15.865468,738.34,NaN,,4.46,12.226105,270.1,17 / 22,417007,2022-07-20 20:36:19:777
-0.4217,-0.332,10.794,-1.6488,0.4018,9.6587,-0.2805,-0.5715,0.2265,-0.5356,0.1249,0.0081,468.99,22.52,-11.57,-37.63,244.57,-6.03,10.16,5,996.57,33.914,46.16596,15.865451,738.3,NaN,,5.47,12.226105,249.8,19 / 23,417507,2022-07-20 20:36:20:277
-1.7904,0.2674,9.3613,-2.26,0.8147,9.5078,-2.0145,-0.7439,3.2654,0.027,0.081,0.5526,483.0301,24.21,-12.19,-35.96,242.94,-5.13,11.42,5,996.57,32.17,46.16596,15.865451,738.3,NaN,,5.47,12.226105,249.8,19 / 23,418007,2022-07-20 20:36:20:777
-3.0915,-2.0788,13.121,-1.6886,0.893,9.6188,1.8191,-0.4288,2.1542,-0.3137,0.1329,-1.0263,465.0075,22.61,-16.07,-35.48,233.17,-5.22,9.96,5,996.57,32.397,46.16595,15.865436,737.84,NaN,,5,12.226105,238.8,20 / 23,418508,2022-07-20 20:36:21:278
-3.28,-0.3715,14.1177,-1.8789,0.3743,9.6177,-2.3717,0.8607,2.2291,0.0735,-0.0215,-0.1703,487.0125,24.98,-10.8,-36.73,241.62,-2.19,11.05,5,996.57,29.762,46.16595,15.865436,737.84,NaN,,5,12.226105,238.8,20 / 23,419007,2022-07-20 20:36:21:777
-0.8118,0.4229,11.1392,-1.2665,1.1721,9.6536,1.4711,-0.6443,-0.0146,-0.1196,0.1514,0.0135,434.025,22.52,-12.51,-37.71,247.76,-8.09,8.09,5,996.55,30.567,46.165943,15.865421,738.97,NaN,,5.26,12.226105,236.6,20 / 23,419508,2022-07-20 20:36:22:278
-2.9133,1.9854,10.9741,-1.4821,1.0457,9.6374,-1.3505,1.0055,0.8679,0.0138,0.0162,0.2995,462.9825,22.41,-14.25,-37.35,236.51,-4.23,7.94,5,996.56,32.613,46.165943,15.865421,738.97,NaN,,5.26,12.226105,236.6,20 / 23,420008,2022-07-20 20:36:22:778
-0.7041,0.3464,11.7697,-1.5823,0.8872,9.6374,0.6701,-0.5575,-3.4205,-0.3182,-0.2841,-0.129,434.9701,22.28,-15.17,-36.37,234.32,-5.19,9.32,5,996.56,29.262,46.165936,15.865407,738.56,NaN,,5.26,12.226105,234.1,20 / 23,420507,2022-07-20 20:36:23:277
-1.7342,0.7765,9.4965,-0.8064,0.2599,9.77,0.8612,0.5736,-2.9174,0.3441,-0.2301,-0.1125,434.9701,20.49,-12.94,-38.31,234.59,-1.52,4.72,5,996.55,29.434,46.165936,15.865407,738.56,NaN,,5.26,12.226105,234.1,20 / 23,421007,2022-07-20 20:36:23:777
-0.7113,0.816,4.9543,-1.2605,0.6924,9.7006,1.2284,-0.3016,-3.5476,0.1895,-0.0852,0.3994,432.0001,21.62,-12.43,-39.06,236.5,-2.51,9.41,5,996.54,29.184,46.165924,15.865392,737.73,NaN,,5.18,12.226105,230.3,20 / 23,421507,2022-07-20 20:36:24:277
0.0628,0.2399,7.5242,-0.911,0.0893,9.7638,1.1164,0.0241,-2.0423,0.1138,0.2537,-0.1138,400.005,20.57,-14.44,-39.81,230.66,0.21,5.23,5,996.55,29.282,46.165924,15.865392,737.73,NaN,,5.18,12.226105,230.3,20 / 23,422007,2022-07-20 20:36:24:777
-0.7029,-1.2514,11.8445,-1.6446,-0.0223,9.6677,-0.7576,0.0112,2.3998,-0.1675,-0.6841,0.4388,409.995,21.15,-11.89,-39.62,229.16,0.13,9.65,5,996.53,26.968,46.165916,15.865378,737.25,NaN,,5,12.226105,231.3,20 / 22,422509,2022-07-20 20:36:25:279
-0.7998,-1.0923,12.1268,-0.8297,-1.2754,9.6879,-0.7213,-1.3885,4.434,-0.7313,-0.2057,-0.4629,360.99,19.59,-14.21,-38.66,226.93,1.11,6,5,996.53,25.132,46.165916,15.865378,737.25,NaN,,5,12.226105,231.3,20 / 22,423006,2022-07-20 20:36:25:776
-2.656,1.6092,10.3059,-1.2167,-0.0573,9.7307,-2.1677,0.3903,2.4352,-0.1782,0.5909,0.1914,381.9825,19.48,-11.23,-38.7,240.78,-1.73,2.15,5,996.51,24.238,46.165905,15.865364,737.46,NaN,,5,12.226105,227.7,19 / 22,423507,2022-07-20 20:36:26:277
-0.1149,-0.1394,10.9125,-1.3067,0.0181,9.7192,0.5308,-0.2977,1.1501,-0.3947,-0.5606,-0.4203,385.02,24,-12.11,-37.31,241.76,-3.93,10.15,5,996.52,24.772,46.165905,15.865364,737.46,NaN,,5,12.226105,227.7,19 / 22,424007,2022-07-20 20:36:26:777
-3.7693,1.0241,12.5031,-0.7351,0.1886,9.7772,0.1972,0.9026,-4.9789,-0.3325,0.1208,-0.2076,396.9675,25.2,-8.91,-38.04,249.55,-1.1,4.3,5,996.52,26.211,46.165897,15.865349,738.49,NaN,,5.22,12.226105,234.9,19 / 22,424507,2022-07-20 20:36:27:277
-1.2664,0.539,9.4295,-1.2315,0.6892,9.7046,1.3811,0.6153,-5.5194,0.0399,-0.1762,0.1336,395.01,24.69,-7.42,-38.32,258.39,-4.03,7.23,5,996.52,41.435,46.165897,15.865349,738.49,NaN,,5.22,12.226105,234.9,19 / 22,425007,2022-07-20 20:36:27:777
-1.2227,1.1647,5.5232,-1.4469,0.5113,9.6858,1.1299,-0.3157,-3.6712,0.4025,0.2565,-0.5604,391.0275,25.37,-7.95,-37.16,247.94,-0.45,8.94,5,996.5,22.828,46.16589,15.865332,738.44,NaN,,5.18,12.226105,244.9,19 / 23,425507,2022-07-20 20:36:28:277
-0.2818,0.6185,5.9252,-1.7468,1.1553,9.5804,1.2561,-0.7205,-2.9846,0.3648,-0.0648,0.3635,376.9875,27.73,-6.06,-34.84,261.32,-4.27,12.83,5,996.51,22.962,46.16589,15.865332,738.44,NaN,,5.18,12.226105,244.9,19 / 23,426006,2022-07-20 20:36:28:776
0.0502,0.8925,5.5543,-0.8345,-0.2884,9.7668,-1.2776,-0.9748,2.5547,0.1173,-0.1772,-0.2272,353.97,16.29,-9.96,-36.28,229.26,1.69,4.88,5,996.53,24.568,46.165882,15.865313,739.69,NaN,,5.11,12.226105,255,19 / 23,426507,2022-07-20 20:36:29:277
-1.5888,-1.7402,9.4199,-1.3483,0.3746,9.7063,-0.7296,-1.1692,3.5203,0.4956,0.2063,0.3976,349.9875,17.87,-2.18,-39,268.03,-2.19,7.91,5,996.51,27.615,46.165882,15.865313,739.69,NaN,,5.11,12.226105,255,19 / 23,427007,2022-07-20 20:36:29:777
-0.3398,0.4295,11.796,-1.3606,-0.2038,9.7097,-1.0202,-0.3049,3.7051,-0.3712,0.2357,-0.2899,320.0175,25.05,-3.9,-39.75,265.42,-3.19,6.59,5,996.5,26.148,46.16588,15.865293,739.18,NaN,,5.26,12.226105,263.7,19 / 23,427507,2022-07-20 20:36:30:277
-3.6102,-1.5494,14.9348,-1.3821,-0.0653,9.7085,-2.2083,1.2159,2.2055,0.2027,-0.6274,0.7664,325.0125,28.07,2.44,-38.06,274.41,0.38,8.1,5,996.51,29.416,46.16588,15.865293,739.18,NaN,,5.26,12.226105,263.7,19 / 23,428008,2022-07-20 20:36:30:778
-3.28,-1.4363,14.1135,-0.8477,0.4131,9.7612,0.4418,-0.5342,0.6835,-0.2275,-0.0584,-0.3533,326.97,25.33,1.29,-38.53,277.22,-2.41,4.96,5,996.49,30.312,46.16588,15.865273,739.55,NaN,,5.18,12.226105,269.1,18 / 23,428507,2022-07-20 20:36:31:277
-2.988,0.4014,12.7119,-1.2684,0.3069,9.7194,-1.1717,0.9426,0.784,-0.0762,0.3188,-0.2528,326.025,27.13,5.16,-37.76,286.05,-1.79,7.44,5,996.5,29.695,46.16588,15.865273,739.55,NaN,,5.18,12.226105,269.1,18 / 23,429007,2022-07-20 20:36:31:777
-0.9224,-1.4333,12.4875,-0.87,0.1641,9.7666,0.4617,-0.5625,0.4572,-0.1536,-0.4152,-0.5008,324,26.38,4.78,-39.37,289.31,-3.21,7.14,5,996.5,31.952,46.16588,15.865254,739.65,NaN,,5.08,12.226105,274.1,18 / 23,429507,2022-07-20 20:36:32:277
-1.9561,1.1874,8.6943,-1.0629,0.1726,9.7474,1.5682,0.5047,-3.7133,-0.3057,-0.0809,-0.2566,321.975,23.79,5.96,-39.6,289.06,-1.01,6.22,5,996.48,41.917,46.16588,15.865254,739.65,NaN,,5.08,12.226105,274.1,18 / 23,430007,2022-07-20 20:36:32:777
-1.1486,0.0957,4.8012,-2.1263,1.1165,9.508,1.3787,-1.2663,-1.6862,0.8271,0.2027,0.5631,331.02,26.48,7.35,-36.88,304.1,-6.54,12.61,5,996.5,36.313,46.165882,15.865235,740.15,NaN,,5.04,12.226105,276.8,18 / 21,430507,2022-07-20 20:36:33:277
0.3362,2.9862,6.1669,-1.2586,-0.5247,9.7114,-0.7416,0.0653,3.8804,-0.3667,0.0305,0.0063,317.9925,27.11,1.44,-36.51,273.16,-0.43,5.35,5,996.49,45.903,46.165882,15.865235,740.15,NaN,,5.04,12.226105,276.8,18 / 21,431006,2022-07-20 20:36:33:776
0.1316,0.2339,6.0891,-1.9974,0.7066,9.575,2.1588,-1.2186,-1.5868,0.1499,0.7414,0.4803,335.0025,21.73,10.5,-38.16,311.23,-5.11,7.81,5,996.53,37.595,46.16589,15.865217,738.24,NaN,,4.9,12.226105,279.5,19 / 21,431507,2022-07-20 20:36:34:277
1.8742,0.7298,9.527,-0.4267,-0.8638,9.7592,-0.1224,-0.2939,3.6127,0.4135,0.2782,-0.5634,358.02,24.54,5.51,-38.81,276.01,5.05,2.5,5,996.52,37.244,46.16589,15.865217,738.24,NaN,,4.9,12.226105,279.5,19 / 21,432007,2022-07-20 20:36:34:777
-2.5567,-0.5151,9.9404,-1.5845,0.6902,9.6532,-3.1856,-1.2677,7.2395,0.7504,0.1582,0.9922,369.0225,20.21,11.38,-40.01,316.52,-4.04,9.32,5,996.51,51.546,46.16589,15.8652,739.42,NaN,,5.04,12.226105,280.1,19 / 21,432507,2022-07-20 20:36:35:277
-0.8985,-0.6144,10.0277,-0.4848,-0.0634,9.7945,1.3221,-0.0893,2.2461,-0.9248,-0.5272,-1.3465,353.97,25.46,0.6,-38.14,271.85,0.37,2.83,5,996.51,45.66,46.16589,15.8652,739.42,NaN,,5.04,12.226105,280.1,19 / 21,433007,2022-07-20 20:36:35:777
-3.6981,-2.2337,12.9033,-1.6375,0.3586,9.6623,-1.964,-1.7599,5.1865,0.1691,0.0833,0.4499,398.9925,22.76,9.02,-37.89,298.08,-1.36,6.35,5,996.49,47.536,46.165894,15.865182,740.83,NaN,,5.22,12.226105,277.3,19 / 22,433506,2022-07-20 20:36:36:276
-1.2245,-1.2233,13.7599,-0.5708,0.941,9.7447,1.5638,-0.0258,1.8002,-0.3196,-0.5056,-1.4144,392.985,26.08,5.42,-37.28,290.02,-5.51,3.35,5,996.49,51.348,46.165894,15.865182,740.83,NaN,,5.22,12.226105,277.3,19 / 22,434007,2022-07-20 20:36:36:777
-4.7246,0.9505,12.0945,-0.8964,0.2519,9.7623,-2.4422,1.6016,0.2582,-0.0819,-0.2521,-0.4594,386.9775,22.14,11.89,-39.02,305.42,-1.47,5.25,5,996.51,29.603,46.165897,15.865164,742.49,NaN,,5.36,12.226105,284.8,19 / 22,434507,2022-07-20 20:36:37:277
0.9595,-0.5432,12.0479,-2.0593,1.0013,9.5356,0.6241,-0.6882,-1.0017,-0.047,-0.6292,0.1961,409.995,21.32,11.23,-38.98,329.05,-6.28,16.05,5,996.5,30.184,46.165897,15.865164,742.49,NaN,,5.36,12.226105,284.8,19 / 22,435007,2022-07-20 20:36:37:777
-3.0754,2.4461,11.5286,-1.0059,0.0128,9.7549,-2.1413,1.7754,-1.5195,-0.3716,-0.3376,-0.2922,416.0025,25.93,6.19,-38.48,286.98,-1.14,5.44,5,996.48,24.904,46.1659,15.865147,742.63,NaN,,5.04,12.226105,285.3,19 / 23,435507,2022-07-20 20:36:38:277
