ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.533,1.4632,9.4965,-0.4665,0.7755,9.7648,1.1509,-0.2202,1.7869,0.0106,0.0547,-0.035,86438.01,138.6,0.99,-27.62,272.09,-7.32,1.61,5,996,54.452,46.163517,15.868672,732.58,NaN,,5.04,12.226105,248.9,18 / 22,226510,2022-07-15 15:11:30:291
-1.3962,0.0885,13.3364,-0.3008,1.9246,9.6112,-0.1924,0.3428,0.9347,0.1315,0.1407,0.2714,75771.99,143.04,1.41,-23.94,272.64,-11.32,1.79,5,996,52.043,46.163513,15.868657,732.59,NaN,,5.08,12.226105,243.6,18 / 22,227009,2022-07-15 15:11:30:790
1.7025,1.1103,12.4863,-0.3567,1.4185,9.697,-0.0032,0.4018,0.1089,-0.0412,-0.2957,-0.3493,87250.98,142.88,3.58,-23.94,273.3,-8.32,2.11,5,995.96,51.799,46.163513,15.868657,732.59,NaN,,5.08,12.226105,243.6,18 / 22,227509,2022-07-15 15:11:31:290
0.3332,2.4311,11.4975,-0.0141,1.731,9.6527,-0.9299,0.2739,0.9102,0.122,0.4112,0.2029,85603.98,142.11,6.04,-26.47,273.74,-7.27,0.12,5,995.98,50.422,46.163506,15.868643,731.98,NaN,,5.04,12.226105,246.7,18 / 22,228010,2022-07-15 15:11:31:791
-0.9296,1.3208,11.7099,-0.2154,1.7371,9.6492,0.5771,-0.0452,-0.102,0.2498,-0.0386,-0.0533,76154.984,142.65,2.42,-26.34,272.85,-10.25,1.12,5,995.94,53.454,46.163506,15.868643,731.98,NaN,,5.04,12.226105,246.7,18 / 22,228510,2022-07-15 15:11:32:291
-0.9015,2.5896,11.1565,0.1542,1.429,9.7008,-0.1168,-0.157,-2.1764,0.1235,-0.1936,-0.1326,86775.03,144.26,3.66,-25.52,272.94,-8.38,-0.91,5,995.94,51.143,46.1635,15.868627,731.65,NaN,,5.18,12.226105,243.8,18 / 22,229010,2022-07-15 15:11:32:791
1.2245,1.55,8.3121,0.1267,1.7555,9.6474,0.9445,-0.4575,-2.1263,0.2346,0.067,0.0438,80916.03,142.46,4.39,-24.73,273.25,-10.31,-0.75,5,995.95,49.74,46.1635,15.868627,731.65,NaN,,5.18,12.226105,243.8,18 / 22,229510,2022-07-15 15:11:33:291
0.4008,2.5071,6.813,0.7633,1.2257,9.6998,0.2133,-0.1261,-1.1598,0.145,-0.2367,-0.4457,85289.02,141.71,5.21,-24.9,272.59,-5.19,-3.37,5,995.92,54.388,46.163494,15.868611,731.48,NaN,,5.15,12.226105,244.3,18 / 22,230009,2022-07-15 15:11:33:790
1.1898,1.2156,7.5027,0.0073,2.0882,9.5817,0.5088,-1.0649,-3.0025,0.3679,0.2336,0.095,82787,141.98,8.66,-26.34,275.58,-10.73,0.4,5,995.98,57.805,46.163494,15.868611,731.48,NaN,,5.15,12.226105,244.3,18 / 22,230509,2022-07-15 15:11:34:290
1.6241,2.2493,8.458,0.6452,1.4994,9.6698,-0.597,-0.2462,0.0437,-0.5322,-0.5937,-1.1477,68965.97,144.06,7.48,-25.95,273.71,-8.8,-3.82,5,995.94,54.004,46.163486,15.868593,731.98,NaN,,4.86,12.226105,254.4,18 / 22,231009,2022-07-15 15:11:34:790
-1.4255,1.0893,7.7593,-0.5447,2.0066,9.5837,0.0067,-0.0152,-1.3424,-0.2763,0.3427,0.63,84577.98,140.4,14.81,-27.82,279.06,-11.81,3.25,5,996,62.515,46.163486,15.868593,731.98,NaN,,4.86,12.226105,254.4,18 / 22,231510,2022-07-15 15:11:35:291
0.006,1.0552,8.9504,-0.2533,0.665,9.7808,-0.2015,-0.4734,1.9137,0.0685,-0.2969,0.0571,86958.02,141.17,13.41,-26.87,276.74,-6.76,1.65,5,996,61.303,46.163486,15.868573,731.36,NaN,,5.29,12.226105,264.4,18 / 22,232009,2022-07-15 15:11:35:790
-1.7952,-0.7825,9.527,-0.3665,1.0862,9.7394,-0.169,0.1062,-0.0434,-0.4907,0.0699,0.5143,86774.02,140.38,15.68,-26.87,278.4,-6.95,4.03,5,995.98,46.219,46.163486,15.868573,731.36,NaN,,5.29,12.226105,264.4,18 / 22,232511,2022-07-15 15:11:36:292
-0.9757,1.5739,8.7266,-0.1949,0.988,9.7548,0.7164,1.1397,0.8541,-0.8024,0.6597,-0.6318,83678,140.66,14.04,-30.47,277,-5.78,1.14,5,995.97,45.075,46.163486,15.868554,731.5,NaN,,5.18,12.226105,269.7,18 / 22,233009,2022-07-15 15:11:36:790
-1.5452,-0.1232,12.0598,-0.4052,1.5284,9.6783,-1.0738,0.5675,1.5587,-0.294,-0.0605,0.0988,84813.01,140.46,15.49,-31.41,278.44,-8.97,2.4,5,995.99,47.888,46.163486,15.868554,731.5,NaN,,5.18,12.226105,269.7,18 / 22,233510,2022-07-15 15:11:37:291
1.5649,0.0562,13.3705,0.3802,0.7223,9.7726,0.4919,0.3715,1.5019,-0.7204,0.478,-0.552,82191.984,139.39,13.73,-32.57,277.42,-8.26,-1.18,5,996.01,43.969,46.16349,15.868535,730.81,NaN,,5.26,12.226105,278.4,18 / 22,234010,2022-07-15 15:11:37:791
-0.6407,0.8225,11.7171,0.006,1.4402,9.7003,-1.6283,0.1592,1.1136,0.2043,0.2489,-0.0707,80376.03,138.13,17.7,-33.6,278.88,-7.46,-1.76,5,995.95,45.16,46.16349,15.868535,730.81,NaN,,5.26,12.226105,278.4,18 / 22,234510,2022-07-15 15:11:38:291
1.4034,1.118,10.5272,0.3062,1.4192,9.6986,0.7936,-0.1437,-0.1334,0.0737,0.0858,-0.4142,82206.02,136.97,13.29,-32.96,277.03,-8.32,-1.81,5,995.99,49.477,46.16349,15.868516,730.6,NaN,,5.11,12.226105,278.9,18 / 23,235010,2022-07-15 15:11:38:791
-0.213,1.9023,12.0993,0.4762,1.3675,9.6991,-0.2515,1.1639,0.531,0.1904,0.1687,0.1133,79322.02,133.99,15.13,-33.23,277.79,-8.02,-2.81,5,995.95,48.623,46.16349,15.868516,730.6,NaN,,5.11,12.226105,278.9,18 / 23,235509,2022-07-15 15:11:39:290
1.3143,-0.137,11.5729,0.1175,1.1241,9.7413,0.8855,-0.6095,-0.1857,0.1993,0.2482,-0.287,80435.03,134.74,12.6,-32.83,276.8,-6.28,-1.31,5,995.97,49.881,46.16349,15.868496,730.77,NaN,,5.36,12.226105,273,18 / 23,236009,2022-07-15 15:11:39:790
-0.4977,2.1511,9.7406,-0.034,0.767,9.7766,-0.8041,0.3914,-1.7697,0.367,-0.1044,0.0307,82302.01,139.52,14.29,-31.2,276.69,-4.49,0.2,5,995.94,51.339,46.16349,15.868496,730.77,NaN,,5.36,12.226105,273,18 / 23,236509,2022-07-15 15:11:40:290
1.1097,0.5898,8.9892,0.0414,1.1335,9.7408,-0.1515,-0.9899,-1.348,0.3071,-0.0384,-0.1675,81920.98,143.7,12.53,-27.96,276.37,-6.64,-0.24,5,995.98,55.567,46.163494,15.868475,731.44,NaN,,5.26,12.226105,271.7,18 / 23,237009,2022-07-15 15:11:40:790
0.3631,2.6883,9.1256,0.3569,0.5486,9.7848,-1.0869,0.5319,-1.4156,0.4506,-0.5575,-0.005,79527.016,143.1,16.54,-26.51,277.21,-3.21,-2.09,5,996,55.441,46.163494,15.868475,731.44,NaN,,5.26,12.226105,271.7,18 / 23,237509,2022-07-15 15:11:41:290
1.0881,1.52,7.6134,-0.1635,1.6314,9.6686,0.6846,-0.8076,-2.1763,0.3754,0.0149,0.111,84226.98,142.22,18.47,-24.64,278.84,-7.32,2.65,5,995.97,57.034,46.163494,15.868457,730.64,NaN,,4.9,12.226105,284.9,17 / 23,238010,2022-07-15 15:11:41:791
0.0317,1.0558,8.6136,0.1431,0.6172,9.7862,-0.5871,0.1979,-0.3551,-0.239,-0.0876,-0.5499,82374.98,143.7,17.12,-23.38,277.22,-3.61,-0.84,5,995.99,50.305,46.163494,15.868457,730.64,NaN,,4.9,12.226105,284.9,17 / 23,238511,2022-07-15 15:11:42:292
-0.3715,0.8788,8.2493,-0.4213,1.0692,9.7391,-0.7445,-0.8226,1.2329,0.0505,-0.2069,0.1166,82082.03,141.62,24.9,-22.99,281.25,-6.26,2.48,5,995.96,57.138,46.1635,15.868438,730.84,NaN,,5,12.226105,292.5,15 / 22,239010,2022-07-15 15:11:42:791
0.0036,0.9458,6.9446,0.1624,1.0317,9.7509,-0.3849,-0.8486,1.4972,-0.1161,-0.2898,-0.6852,81495.99,141.49,24.19,-23.76,280.48,-6.04,-0.95,5,995.98,53.88,46.1635,15.868438,730.84,NaN,,5,12.226105,292.5,15 / 22,239509,2022-07-15 15:11:43:290
-1.401,0.3422,11.9486,-0.1861,1.3153,9.7163,0.4626,-0.34,2.101,0.3759,-0.0172,0.1767,78779.99,136.16,28.91,-23.62,283.12,-7.8,-0.72,5,996,57.266,46.163506,15.868422,731.08,NaN,,4.93,12.226105,302.9,15 / 22,240009,2022-07-15 15:11:43:790
0.5563,1.9232,10.4566,0.296,2.0007,9.5958,0.1696,-0.1092,0.2168,-0.0981,-0.2477,-0.407,78290.016,134.94,27.17,-23.94,282.66,-11.77,-1.77,5,995.95,61.065,46.163506,15.868422,731.08,NaN,,4.93,12.226105,302.9,15 / 22,240509,2022-07-15 15:11:44:290
-0.1669,2.3312,11.9635,0.4419,1.9514,9.6004,-0.4692,0.2425,0.7282,0.2886,0.2069,-0.0249,75573,131.27,29.36,-23.83,283.63,-11.48,-2.64,5,995.94,56.748,46.163517,15.868407,733.77,NaN,,5.11,12.226105,319.3,15 / 22,241010,2022-07-15 15:11:44:791
0.6808,1.1707,11.8648,-0.0722,2.1941,9.5578,0.8829,-0.1157,-0.3999,0.0334,0.1461,-0.0211,78707.03,133.71,26.29,-23.14,282.93,-12.93,0.43,5,995.92,55.789,46.163517,15.868407,733.77,NaN,,5.11,12.226105,319.3,15 / 22,241510,2022-07-15 15:11:45:291
-0.4499,1.7838,7.4949,0.5883,1.1493,9.7213,-1.0217,-0.0443,-2.0155,0.1384,0.1305,-0.6531,76891.01,134.51,28.8,-22.99,282.61,-5.35,-2.72,5,995.92,48.387,46.163525,15.868393,737.99,NaN,,5.04,12.226105,323.6,15 / 22,242010,2022-07-15 15:11:45:791
-0.8171,0.4863,7.7216,-0.5723,1.0656,9.7318,0.3137,0.3202,-0.5611,0.0887,-0.2081,0.2059,79145.984,132.39,32.72,-21.88,285.44,-6.24,3.37,5,995.94,52.78,46.163525,15.868393,737.99,NaN,,5.04,12.226105,323.6,15 / 22,242510,2022-07-15 15:11:46:291
1.0032,0.6945,8.5872,-0.1942,0.54,9.7898,0.5967,-0.9989,2.5725,0.2571,-0.1613,-0.3288,77352.03,133.52,32.49,-22.54,284.03,-3.16,1.14,5,995.91,52.678,46.163536,15.868383,736.68,NaN,,4.36,12.226105,323.9,15 / 22,243009,2022-07-15 15:11:46:790
-1.136,1.2873,10.6857,-0.6017,1.3645,9.6926,-0.4155,0.8265,1.6103,-0.1929,0.3409,0.469,77411.03,131.89,33.11,-23.01,285.85,-8,3.55,5,995.93,57.029,46.163536,15.868383,736.68,NaN,,4.36,12.226105,323.9,15 / 22,243509,2022-07-15 15:11:47:290
0.8782,1.0247,11.8624,-0.2295,1.5871,9.6747,-0.2298,-0.6815,2.3661,0.0503,0.0767,-0.133,78055.99,134.57,31.78,-23.64,285.73,-11.8,2.91,5,995.9,55.748,46.163544,15.868372,737.25,NaN,,4.57,12.226105,326.9,15 / 22,244009,2022-07-15 15:11:47:790
-0.5168,3.0215,9.5456,-0.0284,1.9015,9.6205,0.1919,0.4875,-1.5264,0.0859,0.1714,-0.1056,75052.984,132.9,30.69,-24.62,284.89,-11.18,0.17,5,995.85,56.556,46.163544,15.868372,737.25,NaN,,4.57,12.226105,326.9,15 / 22,244511,2022-07-15 15:11:48:292
-0.0425,2.1105,7.8945,-0.3935,1.6513,9.6586,0.2618,-0.5319,-1.0291,0.0994,0.2476,0.2928,75412.016,133.35,30.64,-24.9,285.14,-9.69,2.33,5,995.85,60.109,46.16356,15.868363,738.14,NaN,,4.79,12.226105,332.3,15 / 22,245010,2022-07-15 15:11:48:791
-0.6048,2.123,7.1695,-0.3831,1.4726,9.6879,0.6856,-0.5908,-1.7475,0.3492,0.0081,-0.3558,77974.99,134.59,31.82,-24.36,285.06,-8.64,2.26,5,995.86,56.021,46.16356,15.868363,738.14,NaN,,4.79,12.226105,332.3,15 / 22,245509,2022-07-15 15:11:49:290
-0.5222,1.4877,7.2712,-0.9516,1.3958,9.6601,-0.0315,-0.3192,-1.3024,-0.299,-0.0798,0.2892,78383.98,133.95,31.86,-25.16,285.63,-7.38,5.66,5,995.84,57.466,46.16357,15.868355,737.77,NaN,,4.86,12.226105,335.9,15 / 22,246010,2022-07-15 15:11:49:791
-1.2945,0.6443,10.0893,-0.7811,0.3968,9.7674,0.8281,0.1908,1.5662,-0.1089,0.1216,-0.2114,80624.98,135.51,33.49,-23.94,284.43,-2.32,4.57,5,995.83,56.505,46.16357,15.868355,737.77,NaN,,4.86,12.226105,335.9,15 / 22,246510,2022-07-15 15:11:50:291
-0.8704,1.0499,9.1023,-1.0686,1.2246,9.671,-1.3286,-0.105,2.7606,-0.2881,0.266,0.4616,78588.97,132.38,33.98,-24.04,286.68,-7.17,6.31,5,995.86,53.727,46.163586,15.868347,737.94,NaN,,4.75,12.226105,333.9,15 / 22,247010,2022-07-15 15:11:50:791
-1.0678,0.4319,12.2237,-0.5773,1.797,9.6233,0.5852,-0.1234,1.5128,-0.7266,0.186,-0.4081,83400.03,127.82,28.67,-24.26,285.19,-10.56,3.43,5,995.82,53.203,46.163586,15.868347,737.94,NaN,,4.75,12.226105,333.9,15 / 22,247510,2022-07-15 15:11:51:291
-2.4586,0.9188,13.5087,-0.476,1.1431,9.7282,-0.3511,0.7457,2.8492,0.0581,-0.0748,0.0063,81438.01,124.78,29.16,-25.01,284.23,-5.76,1.02,5,995.89,51.697,46.163597,15.868339,736.59,NaN,,4.86,12.226105,334.1,15 / 22,248010,2022-07-15 15:11:51:791
-1.2114,0.7543,11.2869,-0.5576,1.3339,9.6995,0.5951,0.0934,-1.6388,0.0774,0.3258,0.016,79593.03,126.04,32.1,-25.97,286.24,-7.82,3.29,5,995.78,53.346,46.163597,15.868339,736.59,NaN,,4.86,12.226105,334.1,15 / 22,248509,2022-07-15 15:11:52:290
-1.5757,1.8317,11.4903,0.0331,1.1969,9.7333,0.1867,0.1169,-2.2903,0.0202,0.161,-0.1385,77074,125.04,29.12,-27.06,284.36,-7.01,-0.2,5,995.76,50.836,46.16361,15.86833,737.41,NaN,,4.72,12.226105,332.8,15 / 22,249010,2022-07-15 15:11:52:791
-0.743,1.8861,8.3617,-1.0982,1.6233,9.6088,-0.0983,-0.5965,-2.015,0.0661,0.0107,0.2275,83436.01,128.34,25.76,-25.76,284.59,-9.53,6.52,5,995.8,51.068,46.16361,15.86833,737.41,NaN,,4.72,12.226105,332.8,15 / 22,249509,2022-07-15 15:11:53:290
-0.0646,1.5541,5.6333,-0.8942,0.909,9.7234,0.2913,-0.4903,0.6219,0.1775,-0.0177,-0.4228,82265.02,132.11,26.38,-23.96,282.74,-5.32,5.25,5,995.76,54.928,46.163616,15.868322,737.19,NaN,,4.97,12.226105,335,15 / 22,250010,2022-07-15 15:11:53:791
-1.599,0.6323,9.6281,-0.8538,1.6636,9.6267,-1.7161,0.5929,-0.0481,-0.1938,-0.1737,0.0475,79409.98,132.28,28.59,-24.06,284.98,-9.77,5.07,5,995.8,55.092,46.163616,15.868322,737.19,NaN,,4.97,12.226105,335,15 / 22,250510,2022-07-15 15:11:54:291
-0.192,1.0546,8.991,-1.0147,0.6894,9.7296,-0.7636,-0.7739,2.6372,-0.2819,-0.0216,-0.2711,45877.996,134.85,28.69,-23.98,283.48,-4.03,5.95,5,995.8,59.423,46.163628,15.868315,737.04,NaN,,4.79,12.226105,339.3,15 / 22,251010,2022-07-15 15:11:54:791
0.0832,2.1721,7.8879,-0.9706,1.8701,9.5776,-1.3946,-1.0715,2.0011,0.0282,-0.5034,0.2087,81086,134.94,31.41,-23.32,285.82,-10.99,5.79,5,995.77,61.107,46.163628,15.868315,737.04,NaN,,4.79,12.226105,339.3,15 / 22,251510,2022-07-15 15:11:55:291
-1.6014,1.2538,10.8604,-0.6433,2.3938,9.4882,0.1928,-1.1222,1.1771,0.0286,-0.3792,-0.5084,79189.99,135.28,29.34,-25.13,285.32,-14.13,3.88,5,995.78,54.251,46.16364,15.868307,737.19,NaN,,4.75,12.226105,338.2,15 / 23,252010,2022-07-15 15:11:55:791
-2.3928,2.6913,11.3085,-0.7352,2.1509,9.5396,-0.5674,1.0452,2.1602,0.0472,0.3599,0.3062,78172.97,132.47,30.47,-25.48,285.91,-12.67,4.41,5,995.75,52.973,46.16364,15.868307,737.19,NaN,,4.75,12.226105,338.2,15 / 23,252510,2022-07-15 15:11:56:291
-1.7653,1.191,10.2826,-0.767,1.6569,9.6352,-0.553,-1.0036,0.8108,0.0428,-0.5125,-0.0268,78231.016,134.25,31.82,-25.18,285.92,-9.73,4.55,5,995.78,55.313,46.16365,15.8683,737.17,NaN,,4.82,12.226105,337.5,15 / 23,253010,2022-07-15 15:11:56:791
-1.7498,2.805,10.474,-0.7066,1.799,9.6143,-0.4671,0.156,1.4848,-0.0013,0.2619,0.0987,77725.984,132.15,32.38,-25.39,286.24,-10.57,4.2,5,995.72,51.774,46.16365,15.8683,737.17,NaN,,4.82,12.226105,337.5,15 / 23,253510,2022-07-15 15:11:57:291
-0.5474,0.9326,10.9346,-0.6071,1.5484,9.6646,-0.0785,-0.4344,-1.8595,0.1662,-0.0843,0.3173,80223.01,133.58,31.99,-25.22,285.58,-9.08,3.59,5,995.74,60.613,46.163666,15.86829,736.52,NaN,,5.04,12.226105,327,15 / 23,254010,2022-07-15 15:11:57:791
0.1699,1.7282,9.3691,0.349,1.0945,9.7391,0.098,0.0372,-2.2803,0.0985,-0.4666,-0.1843,76810.01,131.93,33.36,-25.24,284.79,-6.41,-2.05,5,995.74,48.826,46.163666,15.86829,736.52,NaN,,5.04,12.226105,327,15 / 23,254510,2022-07-15 15:11:58:291
-0.1549,1.6869,6.6455,-0.2277,1.9988,9.5981,-0.289,-0.8501,-2.8023,0.2346,-0.0215,0.2837,76180.98,130.76,32.61,-25.61,286.35,-11.76,1.36,5,995.71,49.612,46.163677,15.86828,735.78,NaN,,4.9,12.226105,329.4,15 / 22,255009,2022-07-15 15:11:58:790
0.9254,2.7242,8.4191,0.1007,1.09,9.7454,0.0434,-0.3556,-1.0759,-0.2262,-0.2417,-0.0763,78977.98,131.79,31.89,-25.48,284.5,-4.27,1.27,5,995.76,50.24,46.163677,15.86828,735.78,NaN,,4.9,12.226105,329.4,15 / 22,255510,2022-07-15 15:11:59:291
-0.0497,1.3208,6.9535,-0.4286,1.3686,9.7012,-0.7981,0.0207,-0.603,-0.269,0.026,0.3475,76357.016,131.33,32.89,-24.73,286.02,-8.94,2.31,5,995.74,52.691,46.16369,15.868271,734.64,NaN,,5.15,12.226105,330.5,15 / 22,256010,2022-07-15 15:11:59:791
1.124,0.4696,10.3214,0.0566,0.7402,9.7785,-1.0206,0.0523,1.463,-0.4103,-0.2645,-0.3593,77206.03,131.03,30.19,-24.84,284.01,-7.18,-0.49,5,995.76,52.876,46.16369,15.868271,734.64,NaN,,5.15,12.226105,330.5,15 / 22,256509,2022-07-15 15:12:00:290
-0.2985,2.5675,8.1864,-0.5776,1.7326,9.6351,-1.8048,-0.8878,1.1481,-0.3009,-0.1674,0.1159,77864.02,129.6,32.85,-24.86,286.61,-10.18,3.43,5,995.76,52.461,46.163704,15.868263,733.44,NaN,,5.08,12.226105,336.7,15 / 22,257009,2022-07-15 15:12:00:790
0.606,1.1282,8.6602,-0.4966,1.0313,9.7396,-1.7406,-0.7641,2.3159,-0.9978,0.2498,-0.791,77871.984,131.51,29.68,-25.18,284.79,-9.6,2.15,5,995.76,53.34,46.163704,15.868263,733.44,NaN,,5.08,12.226105,336.7,15 / 22,257510,2022-07-15 15:12:01:291
-2.2863,1.3723,9.1017,-0.7697,1.7375,9.6208,-1.5424,0.3461,3.0469,-0.0884,-0.0407,0.2778,78971.02,130.99,32.14,-24.47,285.52,-8.86,2.22,5,995.77,47.746,46.16371,15.868255,734.32,NaN,,5.11,12.226105,333.4,15 / 22,258010,2022-07-15 15:12:01:791
0.4654,1.3914,11.2893,-0.3713,1.8319,9.6269,0.1905,-0.6948,2.0055,-0.3398,-0.2782,-0.7873,78259.98,132.19,30.19,-24.17,285.54,-11.98,3.87,5,995.72,47.344,46.16371,15.868255,734.32,NaN,,5.11,12.226105,333.4,15 / 22,258510,2022-07-15 15:12:02:291
-1.407,2.5771,12.0191,-0.5221,1.6358,9.6552,-0.4479,0.9764,1.4186,-0.3014,0.1248,0.0633,74995,131.27,33.49,-25.13,286.31,-9.6,3.1,5,995.74,47.903,46.163727,15.868247,733.65,NaN,,5.22,12.226105,337.8,15 / 22,259010,2022-07-15 15:12:02:791
1.1575,0.7172,10.3226,-0.1903,1.041,9.7494,0.1968,-0.817,1.8998,0.1437,0.0539,0.0761,77433.98,131.68,33.92,-24.39,286.03,-6.81,3.23,5,995.73,49.186,46.163727,15.868247,733.65,NaN,,5.22,12.226105,337.8,15 / 22,259510,2022-07-15 15:12:03:291
-3.1005,1.0522,11.9886,-0.2072,1.1213,9.7401,0.6477,1.1399,-1.4769,0.2192,0.2772,0.0216,76152.016,130.93,34.89,-23.78,285.75,-4.17,1.03,5,995.73,49.08,46.163734,15.868237,733.79,NaN,,5.18,12.226105,332,15 / 22,260009,2022-07-15 15:12:03:790
0.9679,0.5103,10.3681,-0.3966,1.1519,9.7307,0.5112,-0.6866,-0.3234,0.3035,-0.0073,-0.107,78187.01,131.51,32.96,-23.87,285.35,-5.29,3.4,5,995.72,52.414,46.163734,15.868237,733.79,NaN,,5.18,12.226105,332,15 / 22,260509,2022-07-15 15:12:04:290
0.6718,2.2816,11.324,0.0911,1.0052,9.7546,0.4707,1.0291,-0.5932,0.3871,-0.0115,-0.0511,79043.984,132,34.43,-23.38,284.94,-2.69,0.83,5,995.69,52.454,46.163754,15.868226,733.96,NaN,,5.26,12.226105,330,15 / 23,261010,2022-07-15 15:12:04:791
0.6203,1.2048,8.9037,-0.2863,1.4102,9.7005,-0.0445,-1.1237,-1.3029,0.1486,-0.1121,0.1426,78392.01,133.13,31.82,-24.51,285.16,-8.27,1.69,5,995.73,52.394,46.163754,15.868226,733.96,NaN,,5.26,12.226105,330,15 / 23,261510,2022-07-15 15:12:05:291
-0.1765,2.2463,9.9553,-0.1209,0.6336,9.7854,0.2589,0.4404,-1.7816,0.2416,-0.1384,-0.1246,77879.01,132.51,32.42,-24.28,284.27,-3.98,0.86,5,995.71,51.523,46.16376,15.868216,734.67,NaN,,5.22,12.226105,331.1,15 / 23,262009,2022-07-15 15:12:05:790
-0.2016,1.1067,7.4459,-0.5319,1.3061,9.7047,0.6613,-0.545,-1.6515,0.2115,0.084,0.2649,77461.99,131.83,34.18,-24.07,286.18,-7.88,2.94,5,995.73,50.941,46.16376,15.868216,734.67,NaN,,5.22,12.226105,331.1,15 / 23,262509,2022-07-15 15:12:06:290
0.0251,0.2602,8.5478,-0.2611,0.5902,9.7854,0.3255,0.7041,-3.2865,0.1555,-0.0081,0.0486,76774.03,132.62,33.6,-24.81,285.1,-2.99,2.48,5,995.71,51.947,46.163773,15.868204,735.54,NaN,,5.4,12.226105,331.9,15 / 23,263010,2022-07-15 15:12:06:791
-0.1645,-0.2082,9.5725,-0.2884,0.6825,9.7786,-0.9763,-0.4593,2.3719,-0.0156,-0.1966,0.5227,75537.02,131.14,35.46,-23.19,285.77,-3.99,1.69,5,995.75,53.333,46.163773,15.868204,735.54,NaN,,5.4,12.226105,331.9,15 / 23,263510,2022-07-15 15:12:07:291
-0.2506,-0.5133,9.9529,-0.0954,0.2618,9.8027,0.3755,0.0516,1.4308,-0.206,-0.0467,-0.2951,73464.98,130.84,34.31,-23.91,285.49,-6.79,-0.78,5,995.74,49.076,46.163784,15.868194,735.97,NaN,,5.33,12.226105,330.8,15 / 23,264009,2022-07-15 15:12:07:790
-0.454,-0.0269,8.6919,-0.4628,1.0761,9.7364,-1.4391,-1.23,2.3923,0.3094,-0.3745,0.3623,74790,129.58,37.09,-23.55,287.06,-6.4,1.16,5,995.77,47.417,46.163784,15.868194,735.97,NaN,,5.33,12.226105,330.8,15 / 23,264509,2022-07-15 15:12:08:290
-1.9681,-0.201,11.1171,-0.4784,0.2208,9.7925,0.4083,-0.4942,1.9735,-0.1013,-0.2518,-0.3397,77426.016,130.84,34.01,-24.07,285.48,-6.79,-0.87,5,995.73,47.394,46.1638,15.868186,735.27,NaN,,5.29,12.226105,334.5,15 / 23,265009,2022-07-15 15:12:08:790
-1.13,-0.9314,14.9396,-0.2206,1.0574,9.747,-0.6839,1.2054,1.7763,-0.286,-0.2915,0.2655,76473.99,130.18,37.89,-22.42,287.36,-6.19,1.3,5,995.74,47.158,46.1638,15.868186,735.27,NaN,,5.29,12.226105,334.5,15 / 23,265510,2022-07-15 15:12:09:291
-0.3081,-0.0688,11.7715,0.2291,0.8615,9.766,0.7974,-0.3184,1.4225,-1.0382,0.1949,-0.8577,75009.984,131.72,34.67,-23.12,286.09,-8.75,-0.02,5,995.71,50.668,46.16381,15.868178,736.37,NaN,,5.33,12.226105,335.8,15 / 23,266010,2022-07-15 15:12:09:791
-0.1693,1.4949,12.0221,0.1842,1.087,9.7445,-0.4745,1.4345,2.515,0.0039,0.0154,0.3291,74482,129.45,35.46,-22.63,285.71,-5.37,-2.32,5,995.69,44.698,46.16381,15.868178,736.37,NaN,,5.33,12.226105,335.8,15 / 23,266509,2022-07-15 15:12:10:290
1.4177,1.0774,10.1809,0.17,1.0638,9.7473,0.7544,-0.6761,1.5801,0.1109,0.0398,-0.0319,76223.98,130.88,33.47,-23.31,285.55,-8.43,0.99,5,995.72,46.215,46.163822,15.868171,737.39,NaN,,5.26,12.226105,336.8,16 / 23,267009,2022-07-15 15:12:10:790
-1.453,1.2718,11.8128,-0.3291,0.4699,9.7899,0.6801,1.8019,-1.5034,-0.2614,0.3365,-0.0751,79372.984,129.49,36.98,-23.01,286.63,-2.75,1.93,5,995.67,44.584,46.163822,15.868171,737.39,NaN,,5.26,12.226105,336.8,16 / 23,267509,2022-07-15 15:12:11:290
-0.8985,-0.1723,11.68,-0.6303,1.2069,9.7117,1.0421,-0.5212,-1.7573,0.0951,0.1717,0.151,78495.01,130.89,36.53,-23.03,287.35,-5.78,4.67,5,995.7,44.36,46.163837,15.868162,736.8,NaN,,5.11,12.226105,336.7,16 / 23,268010,2022-07-15 15:12:11:791
