ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.6604,1.7252,6.542,0.4538,0.1055,9.7956,0.3988,1.5715,-0.5181,-0.0593,-0.156,-0.4126,0,-18.13,-21,-44.42,139.46,-2.11,-1.88,5,986.11,45.791,46.16742,15.861442,845.64,NaN,,5.98,12.226105,127.2,17 / 24,169015,2022-08-18 20:58:06:916
0.4164,-0.2393,6.332,0.1333,0.385,9.7982,0.3294,-0.6215,-0.5334,0.6138,0.0841,0.6047,0,-18.66,-20.08,-45.49,134.72,-2.25,-0.78,5,986.11,45.592,46.16741,15.861459,844.67,NaN,,5.87,12.226105,128.2,16 / 24,169515,2022-08-18 20:58:07:416
-0.9314,0.341,8.1171,-0.3582,-1.3497,9.7067,-0.6467,1.2165,-0.5895,0.0935,-0.5399,0.0334,0,-32.25,-20.92,-44.81,124.7,4.76,4.34,5,986.15,43.723,46.16741,15.861459,844.67,NaN,,5.87,12.226105,128.2,16 / 24,170015,2022-08-18 20:58:07:916
-1.4297,-1.3065,9.7382,-1.2648,-0.1581,9.7235,-2.2196,-2.0821,5.306,0.0524,0.2639,1.0188,0,-26.85,-16.14,-48.26,118.83,1.9,5.86,5,986.12,43.041,46.167404,15.861476,843.13,NaN,,5.94,12.226105,128,16 / 24,170515,2022-08-18 20:58:08:416
-0.8955,0.731,7.331,-0.2671,-1.3928,9.7036,-0.5425,-1.1129,3.8777,-0.6707,0.0604,-0.7161,0,-21.66,-14.83,-47.64,118.77,-1.02,4.66,5,986.14,43.655,46.167404,15.861476,843.13,NaN,,5.94,12.226105,128,16 / 24,171016,2022-08-18 20:58:08:917
0.146,-1.075,11.6309,-1.4253,0.0844,9.7021,-1.5339,-1.7,1.6441,0.1808,-1.2273,0.5147,0,-15.36,-12.15,-49.05,122.92,2.03,7.27,5,986.2,43.755,46.167393,15.861492,845.1,NaN,,6.05,12.226105,123.9,14 / 24,171515,2022-08-18 20:58:09:416
-0.3135,0.0766,11.0429,0.0076,-0.8973,9.7655,2.849,-0.8174,1.1384,-0.6535,-0.1511,-0.6737,0,-19.65,-17.18,-44.68,124.19,-2.38,2.98,5,986.12,43.778,46.167393,15.861492,845.1,NaN,,6.05,12.226105,123.9,14 / 24,172015,2022-08-18 20:58:09:916
-1.3484,-2.2851,14.473,-0.705,0.1442,9.7802,-1.2691,0.2646,1.8024,-0.332,-0.3926,-0.0318,0,-17.03,-15.75,-47.68,128.9,-0.14,3.25,5,986.15,39.691,46.167385,15.861511,842.49,NaN,,6.01,12.226105,116.2,14 / 24,172515,2022-08-18 20:58:10:416
-0.134,0.0676,12.3894,0.2793,0.3885,9.795,1.4611,-0.4189,1.4628,-0.9754,-0.5543,-1.4458,0,-18.54,-17.7,-46.59,123.36,-4.51,3.44,5,986.16,44.206,46.167385,15.861511,842.49,NaN,,6.01,12.226105,116.2,14 / 24,173015,2022-08-18 20:58:10:916
0.21,-2.8463,14.86,0.0086,-0.5544,9.791,-1.4996,-1.2676,4.3599,-0.0181,-0.2681,0.4943,0,-17.74,-15.94,-46.71,140.72,2.63,-3.76,5,986.18,50.426,46.167377,15.86153,842.37,NaN,,6.05,12.226105,123.6,15 / 24,173515,2022-08-18 20:58:11:416
-1.0786,-2.4843,14.4461,0.4035,-0.8436,9.762,1.6343,-1.7258,-1.0132,-0.9081,0.0385,-0.7928,0,-18,-16.84,-45.99,130.67,-1.68,0.26,5,986.15,48.473,46.167377,15.86153,842.37,NaN,,6.05,12.226105,123.6,15 / 24,174015,2022-08-18 20:58:11:916
-0.3523,-4.1186,17.6907,0.4647,-0.9808,9.7464,-1.9784,0.1347,1.1793,0.0044,0.0723,0.5131,0,-17.96,-15.38,-47.76,136.26,3.24,-1.25,5,986.18,42.319,46.16737,15.861548,843.07,NaN,,5.94,12.226105,122.8,15 / 24,174515,2022-08-18 20:58:12:416
3.3972,-4.6439,11.5322,0.5017,-0.4951,9.7813,1.0268,-2.0547,0.8455,0.0015,-0.1965,-1.1551,0,-21.32,-13.14,-46.41,129.36,3.52,-2.08,5,986.17,45.03,46.16737,15.861548,843.07,NaN,,5.94,12.226105,122.8,15 / 24,175015,2022-08-18 20:58:12:916
-2.8588,-3.6156,17.8409,0.0239,-0.74,9.7787,-1.7835,-0.4089,1.7789,-0.3534,-0.0444,0.3575,1.0125,-15,-14.25,-47.98,149.52,8.23,-3.24,5,986.2,40.707,46.16736,15.861565,842.16,NaN,,5.98,12.226105,122.2,16 / 24,175515,2022-08-18 20:58:13:416
2.8798,-1.4171,10.544,0.118,-0.1014,9.8054,1.4236,-1.4116,-2.3576,-0.2798,-0.4448,-0.853,0,-16.82,-15.92,-47.55,131.43,0.47,1.89,5,986.17,55.228,46.16736,15.861565,842.16,NaN,,5.98,12.226105,122.2,16 / 24,176015,2022-08-18 20:58:13:916
-3.0562,-0.4445,11.7518,-0.5045,-0.5618,9.7775,-2.2956,1.635,-1.5509,0.1916,0.0648,0.3905,1.0125,-13.63,-15.67,-47.18,148.78,5.8,-1.76,5,986.19,38.219,46.16735,15.861582,842.06,NaN,,5.9,12.226105,122.6,17 / 24,176515,2022-08-18 20:58:14:416
2.4341,-2.5041,8.586,-1.1045,0.831,9.7088,2.1357,-3.1715,-1.6946,0.7265,0.1297,0.2054,1.0125,-14.34,-15.08,-47.85,127.11,-1.05,5.7,5,986.19,53.587,46.16735,15.861582,842.06,NaN,,5.9,12.226105,122.6,17 / 24,177015,2022-08-18 20:58:14:916
-1.6146,0.274,12.1023,0.4598,-1.2161,9.7201,-0.9645,1.9048,0.9878,0.4954,0.1817,0.0745,3.9825,-13.5,-16.41,-46.07,154.35,12.06,-2.25,5,986.24,36.279,46.167343,15.861601,842.3,NaN,,6.26,12.226105,121.9,17 / 24,177515,2022-08-18 20:58:15:416
2.4574,-2.0728,8.3336,-0.7294,0.8616,9.7415,0.8231,-2.3407,-4.3043,0.269,-0.1287,0.1905,2.025,-16.2,-14.46,-47.12,118.92,-3.58,5.17,5,986.2,52.789,46.167343,15.861601,842.3,NaN,,6.26,12.226105,121.9,17 / 24,178015,2022-08-18 20:58:15:916
-0.9631,2.3222,6.987,0.4043,-0.6546,9.7764,-0.7878,2.856,-1.1445,-0.1004,0.1118,0.2377,4.995,-17.06,-16.28,-46.05,149.09,8.95,-3.88,5,986.23,35.872,46.167336,15.86162,841.13,NaN,,6.19,12.226105,126.3,17 / 24,178515,2022-08-18 20:58:16:416
1.5535,-1.5787,6.3434,-0.5141,0.3095,9.7883,0.993,-1.7617,-3.1606,0.9011,0.161,0.3963,6.0075,-17.59,-13.52,-46.99,121.53,-1.81,3.01,5,986.25,57.367,46.167336,15.86162,841.13,NaN,,6.19,12.226105,126.3,17 / 24,179016,2022-08-18 20:58:16:917
-1.477,1.6546,9.2536,1.2261,-1.2307,9.6515,-1.5554,2.2331,-2.1227,-0.0805,0.2739,0.0037,8.9775,-16.69,-16.31,-45.71,152.19,9.87,-5.39,5,986.24,39.336,46.167328,15.861637,839.43,NaN,,6.12,12.226105,128.5,17 / 24,179515,2022-08-18 20:58:17:416
1.4985,-2.2929,6.594,-1.0084,0.7322,9.7271,0.3423,-2.4571,-1.2993,1.0989,0.4201,0.6338,9.99,-15.88,-13.52,-47.79,126.81,0.71,4.21,5,986.26,57.319,46.167328,15.861637,839.43,NaN,,6.12,12.226105,128.5,17 / 24,180015,2022-08-18 20:58:17:916
-1.9765,1.0612,8.6806,1.0694,-1.805,9.5796,-1.8771,3.2372,-0.1708,-0.5517,-0.4843,-0.4458,8.9775,-15.38,-16.82,-46.27,160.91,13.06,-6.81,5,986.25,40.469,46.16732,15.861653,838.81,NaN,,6.05,12.226105,125.6,17 / 24,180515,2022-08-18 20:58:18:416
1.4183,-1.6552,5.3276,-0.9573,-0.4768,9.7482,1.309,-2.2554,-3.3454,1.0059,0.4802,0.8489,12.015,-16.43,-11.17,-49.54,130.53,6.69,3.97,5,986.27,52.901,46.16732,15.861653,838.81,NaN,,6.05,12.226105,125.6,17 / 24,181015,2022-08-18 20:58:18:916
-1.4824,1.7109,7.931,0.2643,-1.5027,9.6872,0.0972,2.6295,-1.7506,-0.185,-0.0289,-0.5572,13.0275,-13.86,-17.14,-45.82,148.99,8.77,0.38,5,986.27,36.673,46.167313,15.86167,838.28,NaN,,6.12,12.226105,125.9,17 / 25,181515,2022-08-18 20:58:19:416
-0.2375,-0.7167,5.9653,-1.6393,-0.5035,9.6555,1.0662,-0.8301,-1.6417,0.3715,-0.3575,0.2856,13.0275,-10.31,-14.25,-48.56,135.78,5.37,9.34,5,986.29,45.79,46.167313,15.86167,838.28,NaN,,6.12,12.226105,125.9,17 / 25,182015,2022-08-18 20:58:19:916
-1.1815,1.1521,7.7689,-0.43,-1.7041,9.6479,-0.5587,1.4985,1.3239,-0.5726,-0.4588,-0.3055,12.015,-7.35,-17.74,-47.06,158.78,9.9,3.66,5,986.28,36.798,46.167305,15.861686,837.76,NaN,,6.01,12.226105,132.8,17 / 24,182515,2022-08-18 20:58:20:416
-1.3848,-2.7781,9.4558,-1.294,-0.7902,9.6887,2.5204,-0.7,-1.6524,0.5153,0.1199,0.2921,12.015,-8.91,-13.72,-49.8,144.15,7.14,6.27,5,986.31,51.36,46.167305,15.861686,837.76,NaN,,6.01,12.226105,132.8,17 / 24,183015,2022-08-18 20:58:20:916
-0.1567,0.4774,6.8572,0.0688,-2.2743,9.539,-0.8603,1.4059,1.366,-0.0847,-0.1177,-0.3128,8.9775,-15.36,-16.44,-47.06,144.81,8.34,1.15,5,986.29,35.434,46.167294,15.861702,837.84,NaN,,6.16,12.226105,125.8,17 / 24,183515,2022-08-18 20:58:21:416
-0.3529,-1.6493,7.3125,-0.9324,-1.2692,9.6794,-2.8414,-3.1407,4.3168,0.5318,0.1395,1.3402,7.02,-12.38,-11.81,-50.44,142.51,9.2,3.6,5,986.33,44.276,46.167294,15.861702,837.84,NaN,,6.16,12.226105,125.8,17 / 24,184015,2022-08-18 20:58:21:916
-0.338,0.1974,9.3428,0.4326,-2.0876,9.5721,-1.4191,-1.2238,1.8303,-0.5932,-0.3264,-0.3444,4.995,-16.86,-13.89,-46.71,148.06,12.29,-2.59,5,986.3,45.537,46.167282,15.861719,839.76,NaN,,6.08,12.226105,124.5,17 / 24,184515,2022-08-18 20:58:22:416
0.3194,-1.2975,10.0391,-1.0616,-1.1762,9.6778,-0.1039,-0.8926,1.2496,0.5874,-0.4715,0.6952,2.97,-16.14,-11.98,-49.14,133.52,8.5,4.63,5,986.31,50.394,46.167282,15.861719,839.76,NaN,,6.08,12.226105,124.5,17 / 24,185015,2022-08-18 20:58:22:916
0.9703,-1.7659,12.6616,0.5282,-1.897,9.6069,2.5915,-1.0387,0.3335,-0.4893,-0.1893,-0.7515,2.97,-16.48,-13.76,-46.22,132.9,3.42,2.44,5,986.32,54.604,46.167274,15.861736,839.87,NaN,,6.01,12.226105,118,17 / 24,185515,2022-08-18 20:58:23:416
-0.9075,-0.8411,8.068,-1.3437,-1.0689,9.6552,0.1995,-0.4191,4.2406,-0.0145,0.5454,-0.1332,1.0125,-16.2,-12.21,-48.62,133.36,5.75,2.09,5,986.34,39.557,46.167274,15.861736,839.87,NaN,,6.01,12.226105,118,17 / 24,186015,2022-08-18 20:58:23:916
1.2209,0.3703,8.4221,0.488,-0.8456,9.7579,0.9332,-0.2472,1.8269,-0.6258,0.5082,-0.713,1.0125,-16.46,-15.22,-45.97,144.2,4.95,-2.86,5,986.32,48.501,46.16727,15.861755,839.31,NaN,,6.01,12.226105,121.9,17 / 24,186515,2022-08-18 20:58:24:416
0.6826,-0.7807,11.8457,-0.2394,-0.6189,9.7842,-2.7112,-1.7005,5.022,0.3212,0.1106,1.0573,0,-16.99,-15.99,-45.99,142.31,3.61,-2.95,5,986.34,36.367,46.16727,15.861755,839.31,NaN,,6.01,12.226105,121.9,17 / 24,187015,2022-08-18 20:58:24:916
-0.2991,-1.0558,11.8385,0.6694,-0.451,9.7734,1.5704,-1.7184,0.3874,-1.0219,0.2313,-0.3898,1.0125,-17.68,-17.85,-45.15,129.49,-2.26,2.19,5,986.34,35.071,46.167263,15.861773,839.42,NaN,,6.16,12.226105,120.2,17 / 24,187515,2022-08-18 20:58:25:416
1.1378,0.8794,8.5268,-1.1863,-0.4673,9.7234,-0.7146,-1.3485,0.5611,-0.3048,0.6532,-0.2148,0,-16.95,-15.24,-46.05,125.72,-1.31,3.05,5,986.34,34.193,46.167263,15.861773,839.42,NaN,,6.16,12.226105,120.2,17 / 24,188016,2022-08-18 20:58:25:917
0.9918,1.2491,9.4834,0.4515,0.5721,9.7795,1.0225,-0.1607,1.2315,-0.0874,0.058,-0.7792,0,-18.28,-16.63,-43.22,132.02,-3.34,-2.64,5,986.34,36.285,46.167255,15.86179,838.18,NaN,,5.87,12.226105,124,17 / 24,188516,2022-08-18 20:58:26:417
-0.2034,-0.5378,12.2477,0.1729,0.2666,9.8015,-0.4989,-0.5264,5.145,-0.2081,0.4302,0.3615,0,-17.23,-19.99,-43.2,139.59,-1.65,-1.38,5,986.4,33.208,46.167255,15.86179,838.18,NaN,,5.87,12.226105,124,17 / 24,189015,2022-08-18 20:58:26:916
1.2832,0.0951,10.6588,1.0397,-0.0038,9.7514,0.5764,-1.1404,-0.1184,-1.0473,0.3918,-0.7866,0,-20.18,-17.36,-43.44,131.44,-3.71,-5.3,5,986.35,37.276,46.167248,15.861808,837.57,NaN,,5.98,12.226105,124.8,17 / 24,189515,2022-08-18 20:58:27:416
1.0672,-0.4349,12.0407,0.0626,-0.3449,9.8004,-1.54,-0.2299,1.6311,-0.1071,0.1793,0.3784,0,-18.13,-17.36,-44.68,134.16,-0.54,-1.18,5,986.33,41.48,46.167248,15.861808,837.57,NaN,,5.98,12.226105,124.8,17 / 24,190015,2022-08-18 20:58:27:916
-0.7286,-0.3099,11.8923,0.0861,0.4007,9.7981,0.8938,-1.5674,-1.2655,0.014,-0.0337,-0.5305,0,-18.22,-16.82,-44.79,130.7,-2.34,-0.5,5,986.34,36.488,46.16724,15.861826,837.28,NaN,,6.05,12.226105,127.7,16 / 24,190515,2022-08-18 20:58:28:416
0.4433,0.6951,9.8315,-0.0507,0.2003,9.8045,-1.4344,0.0699,1.6389,-0.3372,0.2798,0.1832,0,-17.12,-18.45,-43.18,141.48,1.38,-2.43,5,986.33,35.01,46.16724,15.861826,837.28,NaN,,6.05,12.226105,127.7,16 / 24,191015,2022-08-18 20:58:28:916
0.9075,-0.7974,9.8937,0.4899,0.4793,9.7827,0.9573,-0.935,-1.614,-0.6251,-0.0812,-0.634,0,-17.72,-15.94,-44.38,129.27,-2.47,-1.03,5,986.35,34.538,46.167233,15.861842,835.91,NaN,,5.58,12.226105,124.7,16 / 24,191515,2022-08-18 20:58:29:416
-2.4754,-1.8604,17.8977,-0.3282,-0.245,9.7981,-1.2498,1.3348,-1.5431,-0.0049,0.0381,0.2124,0,-18.58,-17.47,-43.2,134.09,1.18,-0.71,5,986.33,39.372,46.167233,15.861842,835.91,NaN,,5.58,12.226105,124.7,16 / 24,192016,2022-08-18 20:58:29:917
0.7202,-1.2012,10.8945,0.1201,0.526,9.7918,0.4647,-1.3679,-1.1785,0.2153,-0.1851,-0.2888,0,-19.63,-16.74,-43.48,126.97,-3.07,-0.7,5,986.37,45.191,46.16723,15.86186,838.99,NaN,,5.72,12.226105,122.3,17 / 24,192515,2022-08-18 20:58:30:416
-3.0742,-0.4277,12.1561,0.2298,0.0245,9.8039,-1.0586,0.6407,0.3435,0.2227,0.4734,0.0698,0,-20.04,-18.88,-43.43,140.3,2.99,-3.08,5,986.33,35.369,46.16723,15.86186,838.99,NaN,,5.72,12.226105,122.3,17 / 24,193015,2022-08-18 20:58:30:916
1.4082,-1.2269,10.3573,-0.2556,0.6896,9.779,0.9584,-1.0321,-2.9334,0.5511,0.0589,0.0686,0,-16.26,-18.45,-45.22,134.25,-1.82,1.3,5,986.35,38.444,46.16722,15.861878,840.12,NaN,,5.76,12.226105,128.2,17 / 24,193515,2022-08-18 20:58:31:416
-0.5049,1.4064,10.5141,0.0579,0.5368,9.7918,-0.6648,1.42,-1.6854,0.2258,0.2094,-0.1118,0,-17.38,-19.41,-44.42,143.5,0.9,-3.12,5,986.36,37.362,46.16722,15.861878,840.12,NaN,,5.76,12.226105,128.2,17 / 24,194015,2022-08-18 20:58:31:916
2.6243,-1.0259,10.8185,0.0228,1.1129,9.7433,1.4971,-1.4101,-1.6283,0.3275,-0.1342,0.0672,0,-19.35,-19.93,-43.5,128.41,-6.52,-0.13,5,986.37,46.882,46.167213,15.861896,838.07,NaN,,6.12,12.226105,127.5,18 / 25,194515,2022-08-18 20:58:32:416
-2.0195,0.4762,12.396,0.9609,-0.3554,9.753,-1.7124,2.3105,-1.3942,-0.0531,0.1649,-0.0081,0,-19.52,-20.27,-43.05,146.29,4.45,-5.72,5,986.38,35.172,46.167213,15.861896,838.07,NaN,,6.12,12.226105,127.5,18 / 25,195015,2022-08-18 20:58:32:916
2.6022,-1.1043,8.9773,0.1452,0.6396,9.7847,0.1669,-0.5361,-3.2613,0.5123,-0.1451,0.1733,0,-16.67,-16.93,-46.82,132.45,-0.59,1.29,5,986.4,45.106,46.167206,15.861912,837.54,NaN,,5.94,12.226105,129.5,18 / 25,195515,2022-08-18 20:58:33:416
-1.0552,1.9699,7.8586,1.2462,-0.3115,9.7222,-1.1399,2.4955,-2.5314,-0.1053,-0.1383,-0.2641,0,-17.4,-19.26,-44.61,155.92,5.32,-8.21,5,986.4,39.019,46.167206,15.861912,837.54,NaN,,5.94,12.226105,129.5,18 / 25,196015,2022-08-18 20:58:33:916
3.3224,-2.1625,9.0455,0.429,0.7516,9.7684,1.0271,-2.1357,-3.2917,0.5728,0.2351,0.157,0,-20.21,-17.81,-45.36,128.72,-4.4,-2.51,5,986.4,47.619,46.167194,15.861928,837.34,NaN,,5.94,12.226105,130.6,18 / 25,196515,2022-08-18 20:58:34:416
-1.1031,2.726,8.2654,1.9026,-0.7321,9.5924,-2.4356,2.6162,-1.3488,0.0594,0.0711,-0.2116,0,-21.13,-21.36,-42.97,156.05,5.82,-12.28,5,986.44,41.14,46.167194,15.861928,837.34,NaN,,5.94,12.226105,130.6,18 / 25,197015,2022-08-18 20:58:34:916
2.2534,-0.4391,6.1448,-0.2423,1.3927,9.7042,1.1776,-1.6231,-1.7784,0.6029,0.4499,0.4063,0,-22.72,-21.47,-46.11,126.51,-4.53,0.5,5,986.4,49.294,46.167183,15.861943,834.53,NaN,,5.83,12.226105,130.4,18 / 25,197515,2022-08-18 20:58:35:416
-0.463,2.0794,7.1653,1.447,-0.4545,9.6886,-2.1401,2.2618,-0.7787,-0.3971,-0.2775,-0.312,0,-18.15,-23.92,-41.91,157.75,4.03,-9.18,5,986.45,43.395,46.167183,15.861943,834.53,NaN,,5.83,12.226105,130.4,18 / 25,198015,2022-08-18 20:58:35:916
2.2331,-1.4596,7.9687,0.3641,0.1076,9.7993,1.3878,-1.4745,-2.3436,0.7336,0.1423,0.296,0,-18.97,-16.61,-45.94,133.66,-0.63,-2.13,5,986.45,49.062,46.167175,15.861959,834.33,NaN,,6.01,12.226105,128.8,18 / 25,198515,2022-08-18 20:58:36:416
-0.6329,2.6626,7.1115,1.2619,-0.693,9.7004,-0.013,1.0937,-0.3247,-0.2211,-0.271,-0.3897,0,-19.11,-19.31,-43.61,148.42,4.09,-6.78,5,986.49,45.705,46.167175,15.861959,834.33,NaN,,6.01,12.226105,128.8,18 / 25,199015,2022-08-18 20:58:36:916
1.0935,0.0634,5.8313,-0.3649,1.0307,9.7455,0.8934,-1.0782,0.8911,0.647,0.3916,0.4515,0,-16.22,-19.29,-45.79,137.01,-1.31,0.92,5,986.45,47.176,46.167168,15.861976,833.52,NaN,,5.98,12.226105,131.2,18 / 24,199514,2022-08-18 20:58:37:415
0.5653,3.186,8.5208,0.8662,-0.252,9.7651,-1.4611,0.99,2.6222,-0.3756,-0.2334,-0.167,0,-16.11,-24.67,-43.24,155.08,1.47,-5.07,5,986.51,48.946,46.167168,15.861976,833.52,NaN,,5.98,12.226105,131.2,18 / 24,200015,2022-08-18 20:58:37:916
2.6447,-0.2231,5.9306,-0.0198,0.9764,9.7579,-0.1917,-3.2363,1.0238,1.0618,0.8005,1.1613,0,-16.72,-20.57,-44.57,133.85,-5.71,0.12,5,986.48,54.322,46.167156,15.861992,833.67,NaN,,6.01,12.226105,132.6,18 / 24,200515,2022-08-18 20:58:38:416
-0.7669,3.4576,6.2883,1.3586,-0.5824,9.6946,-0.4445,0.4813,2.6289,-0.4776,-0.1209,-0.2754,0,-18.77,-23.17,-42.06,148.69,-1.07,-7.33,5,986.52,46.778,46.167156,15.861992,833.67,NaN,,6.01,12.226105,132.6,18 / 24,201015,2022-08-18 20:58:38:916
1.8203,-0.0341,6.5216,-0.033,0.9798,9.7575,0.5126,-0.8508,0.5667,0.3532,-0.7071,0.7602,0,-18,-18.06,-46.56,129.73,-2.07,2,5,986.5,51.418,46.16715,15.862008,831.99,NaN,,5.83,12.226105,130.2,17 / 24,201515,2022-08-18 20:58:39:416
-0.2506,1.7755,8.3151,1.5691,-0.8867,9.6396,-0.5657,1.5732,3.2704,-1.0973,-0.0943,-0.5938,0,-21.22,-21.22,-42.49,150.76,5.19,-9.25,5,986.53,44.659,46.16715,15.862008,831.99,NaN,,5.83,12.226105,130.2,17 / 24,202015,2022-08-18 20:58:39:916
1.8156,-0.7573,6.2201,-0.0634,0.3579,9.7999,1.1197,-1.6247,1.0602,1.0808,0.6282,0.7637,0,-19.69,-14.83,-46.71,123.19,-2.09,0.37,5,986.52,48.954,46.167137,15.862023,831.49,NaN,,5.98,12.226105,135.1,17 / 24,202515,2022-08-18 20:58:40:416
-1.0223,1.6277,7.9005,0.912,-0.8832,9.7241,-0.3519,-0.3026,1.3895,-0.6923,-0.0043,-0.4695,0,-18.94,-21.26,-42.69,140.97,-1.82,-4.1,5,986.54,44.473,46.167137,15.862023,831.49,NaN,,5.98,12.226105,135.1,17 / 24,203016,2022-08-18 20:58:40:917
0.0921,-1.5446,7.8544,-0.3354,0.5563,9.7851,-0.8144,-1.3457,4.2362,0.3496,-0.1859,0.5059,0,-14.96,-16.39,-47.06,134.01,-0.02,1.9,5,986.55,48.215,46.16713,15.86204,831.31,NaN,,6.01,12.226105,130.4,17 / 24,203516,2022-08-18 20:58:41:417
-0.0491,0.6305,11.2678,0.8903,-0.6915,9.7416,0.408,0.8686,2.1596,-0.9484,-0.3375,-0.7325,0,-25.29,-21.26,-43.91,139.19,4.04,-5.22,5,986.55,44.862,46.16713,15.86204,831.31,NaN,,6.01,12.226105,130.4,17 / 24,204015,2022-08-18 20:58:41:916
0.1747,-0.8656,11.7811,-0.6351,-0.0413,9.786,0.849,-1.4038,0.7915,0.7759,-0.2292,0.9284,0,-24.82,-20.12,-45.3,125.92,0.24,3.71,5,986.59,49.945,46.16712,15.862055,830,NaN,,6.08,12.226105,134.4,17 / 24,204515,2022-08-18 20:58:42:416
0.3721,1.4776,9.6419,0.9082,-0.7501,9.7357,2.3268,0.1547,0.5697,-0.6529,-0.2226,-0.4936,0,-24.3,-23.23,-43.26,130.53,-2.95,0.39,5,986.55,44.532,46.16712,15.862055,830,NaN,,6.08,12.226105,134.4,17 / 24,205015,2022-08-18 20:58:42:916
0.2088,-1.5452,9.4594,-0.6005,-0.0139,9.7882,-2.5275,-2.0018,7.3418,0.3831,0.5521,0.9443,0,-19.95,-18.56,-46.52,133.72,0.82,0.69,5,986.6,48.543,46.167107,15.862068,826.72,NaN,,5.9,12.226105,135.8,18 / 25,205515,2022-08-18 20:58:43:416
0.3266,-0.1161,10.6762,0.1999,-0.9491,9.7586,-0.993,0.0433,3.6753,-0.5398,0.1702,-0.2521,0,-16.67,-17.83,-45.94,144.37,5.55,-1.17,5,986.56,47.593,46.167107,15.862068,826.72,NaN,,5.9,12.226105,135.8,18 / 25,206015,2022-08-18 20:58:43:916
-0.1454,-1.1545,11.6836,-0.7591,0.245,9.7742,-0.4957,-1.6839,3.6983,0.116,0.1649,0.1106,0,-13.18,-17.12,-46.89,133.67,-1.43,4.44,5,986.62,40.288,46.167095,15.862083,827.46,NaN,,6.01,12.226105,131.2,18 / 25,206515,2022-08-18 20:58:44:416
1.0343,0.0162,9.2536,0.0892,-0.259,9.8028,1.2137,0.1141,0.7776,-0.4297,-0.4546,-0.6752,0,-14.31,-19.01,-45.71,143.63,-1.49,-1.12,5,986.58,42.037,46.167095,15.862083,827.46,NaN,,6.01,12.226105,131.2,18 / 25,207015,2022-08-18 20:58:44:916
-0.4834,-0.9996,12.7537,0.1449,0.2747,9.8017,-0.7164,0.3426,1.7184,-0.2673,-0.016,0.1562,0,-13.59,-20.21,-45.51,140.09,-4.23,-0.2,5,986.6,39.769,46.167088,15.862098,825.37,NaN,,5.62,12.226105,134.4,18 / 25,207515,2022-08-18 20:58:45:416
0.0491,-0.2142,10.4351,0.4805,-0.2952,9.7904,1.2048,-0.7356,1.6632,-0.3116,0.5344,-0.4818,0,-16.16,-18.62,-44.79,145.93,1.72,-2.81,5,986.55,41.84,46.167088,15.862098,825.37,NaN,,5.62,12.226105,134.4,18 / 25,208015,2022-08-18 20:58:45:916
-0.853,-1.7348,10.9765,0.5644,-0.303,9.7857,-1.0778,-1.0775,2.3991,-0.2939,0.037,0.3078,0,-16.65,-17.64,-46.31,143.62,1.77,-3.3,5,986.58,40.697,46.16708,15.862114,825.26,NaN,,5.94,12.226105,131.6,18 / 25,208515,2022-08-18 20:58:46:416
-0.119,-1.1533,12.4182,0.6683,-0.3356,9.7781,-0.2475,-0.4419,-1.5939,0.1378,-0.1283,-0.3469,0,-16.46,-17.01,-46.35,146.71,3.09,-3.93,5,986.58,46.731,46.16708,15.862114,825.26,NaN,,5.94,12.226105,131.6,18 / 25,209015,2022-08-18 20:58:46:916
0.8495,-1.1689,11.1518,0.1189,-0.359,9.7994,-0.8563,0.4686,0.4611,0.5379,0.3855,0.2319,0,-14.98,-17.46,-46.33,148.23,2.25,-4.11,5,986.62,41.437,46.167072,15.86213,826.05,NaN,,5.87,12.226105,135.4,18 / 25,209515,2022-08-18 20:58:47:416
1.212,-2.0524,11.138,0.5586,-0.3805,9.7833,0.3824,-1.4728,1.4269,0.3974,0.3268,-0.2551,0,-15.15,-17.51,-46.18,148.04,2.22,-3.27,5,986.59,48.445,46.167072,15.86213,826.05,NaN,,5.87,12.226105,135.4,18 / 25,210015,2022-08-18 20:58:47:916
-0.9362,0.3787,11.7607,0.4022,-0.5985,9.7801,-0.4572,0.8077,1.4214,0.1333,0.4577,0.0304,0,-15.99,-18.28,-46.76,146.04,3.5,-2.35,5,986.59,44.222,46.16706,15.862144,825.06,NaN,,5.98,12.226105,142.8,18 / 25,210515,2022-08-18 20:58:48:416
