ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.8277,-0.0574,13.6517,-0.2903,1.3404,9.7103,0.094,0.5313,1.1946,-0.8651,0.1846,-0.6112,72.9675,23.63,-15.43,-37.14,250.02,-10.04,2.45,5,997.23,35.021,46.163784,15.869508,727.65,NaN,,4.93,12.226105,250.5,14 / 20,150504,2022-07-16 20:57:36:391
-1.4913,0.4325,10.0528,-0.7528,1.4558,9.6687,0.7223,-0.1017,2.2816,-0.2319,0.4258,0.3097,72.9675,23.96,-14.25,-37.43,248.34,-7.21,1.37,5,997.21,35.186,46.163776,15.86949,727.67,NaN,,5.08,12.226105,246,14 / 21,151005,2022-07-16 20:57:36:892
0.5001,1.5176,9.9829,0.1968,1.4133,9.7023,-2.1603,1.6237,-2.3013,0.0323,-0.1613,0.185,71.01,21.64,-18.24,-37.35,241.12,-8.29,-1.16,5,997.19,31.842,46.163776,15.86949,727.67,NaN,,5.08,12.226105,246,14 / 21,151504,2022-07-16 20:57:37:391
-1.6588,2.4287,9.7017,-0.1676,1.037,9.7502,0.6595,0.6091,-1.4056,0.078,0.4162,0.1565,71.01,20.57,-16.71,-38.59,237.92,-6.07,0.98,5,997.22,38.041,46.163773,15.869475,727.14,NaN,,4.68,12.226105,240.7,14 / 21,152004,2022-07-16 20:57:37:891
1.2395,2.0512,11.8349,-0.3336,1.1339,9.7352,0.459,0.6715,-3.2299,0.1007,0.1448,-0.3068,71.01,21.54,-17.27,-37.11,236.16,-4.97,2.51,5,997.24,36.453,46.163773,15.869475,727.14,NaN,,4.68,12.226105,240.7,14 / 21,152505,2022-07-16 20:57:38:392
-0.3691,1.6421,9.2417,-0.3085,1.188,9.7295,0.2386,0.2807,-2.6428,0.2308,-0.0409,-0.4284,66.015,19.97,-17.03,-36.64,235.82,-4.36,-1.36,5,997.24,39.666,46.16377,15.869459,727.22,NaN,,4.97,12.226105,237.6,14 / 21,153004,2022-07-16 20:57:38:891
0.1454,2.263,5.2104,-0.4543,1.8167,9.6262,-1.1818,0.3181,-1.0555,0.2721,-0.2288,0.0392,66.015,23.64,-17.83,-34.97,243.76,-10.68,2.7,5,997.23,46.676,46.16377,15.869459,727.22,NaN,,4.97,12.226105,237.6,14 / 21,153505,2022-07-16 20:57:39:392
-1.078,0.3709,7.9514,-0.8985,0.6914,9.7409,0.71,-0.9186,-0.2812,-0.4371,0.148,-0.1784,65.0025,24.21,-16.71,-35.74,235.27,-4.04,5.27,5,997.26,38.614,46.16376,15.869444,728.06,NaN,,4.86,12.226105,236.7,14 / 21,154004,2022-07-16 20:57:39:891
-1.3777,0.8841,8.1643,-1.0961,1.7509,9.5866,-0.3965,-0.5807,0.9334,-0.084,0.2566,-0.2543,65.0025,26.1,-14.55,-35.91,253.74,-12.28,5.8,5,997.22,38.067,46.16376,15.869444,728.06,NaN,,4.86,12.226105,236.7,14 / 21,154504,2022-07-16 20:57:40:391
-0.1507,0.8824,9.2046,-0.572,1.2597,9.7086,0.4394,-0.0399,1.2706,-0.4783,-0.2062,-0.4277,67.9725,24.69,-18.56,-34.89,243.18,-10.28,0.81,5,997.37,35.735,46.163757,15.869428,727.77,NaN,,4.93,12.226105,243.8,13 / 21,155004,2022-07-16 20:57:40:891
-1.8072,0.3583,11.814,-0.6974,1.5996,9.6501,-2.0024,0.7041,0.6608,-0.7588,-0.1245,0.2729,68.985,25.33,-14.85,-36,248.84,-9.39,4.13,5,997.27,36.718,46.163757,15.869428,727.77,NaN,,4.93,12.226105,243.8,13 / 21,155504,2022-07-16 20:57:41:391
-0.597,-0.3637,13.4076,-0.6288,0.7067,9.7609,0.5442,0.3027,1.4982,-0.3209,-0.1641,-0.7957,72.9675,24.79,-14.31,-36.37,243.55,-4.13,3.69,5,997.21,42.33,46.163754,15.869413,728.63,NaN,,4.82,12.226105,247.5,13 / 22,156005,2022-07-16 20:57:41:892
-2.4556,2.2684,12.6275,-0.8757,1.7642,9.6068,-1.1733,0.9238,1.199,-0.546,-0.0968,0.324,73.98,27.23,-11.91,-35.53,257.36,-9.72,4.38,5,997.22,50.789,46.163754,15.869413,728.63,NaN,,4.82,12.226105,247.5,13 / 22,156505,2022-07-16 20:57:42:392
-1.2778,0.0419,13.3292,-1.1376,0.8421,9.704,-0.2513,-0.4253,2.2798,-0.1295,0.193,-0.3703,72.9675,26.38,-13.69,-34.93,246.65,-5.88,3.91,5,997.29,36.465,46.16375,15.869397,728.54,NaN,,4.86,12.226105,244.8,14 / 23,157004,2022-07-16 20:57:42:891
-2.4754,1.3286,12.9248,-0.7876,1.1583,9.7061,0.7301,1.3698,-2.2557,-0.2373,0.2087,-2.00E-04,76.005,24.66,-11.7,-33.9,250.91,-6.78,4.64,5,997.23,39.932,46.16375,15.869397,728.54,NaN,,4.86,12.226105,244.8,14 / 23,157504,2022-07-16 20:57:43:391
-0.5862,1.6098,8.6022,-0.5625,1.444,9.6834,-0.1757,-0.3819,-1.7031,-0.1438,0.0047,0.1458,69.9975,21.09,-16.65,-33.64,238.5,-8.47,3.32,5,997.26,29.986,46.163746,15.869381,729.36,NaN,,4.93,12.226105,243.1,14 / 23,158004,2022-07-16 20:57:43:891
-2.1523,2.7326,8.7458,-0.7559,1.2584,9.6962,0.6493,1.1288,-2.7087,0.0156,0.12,0.0741,77.0175,19.71,-17.16,-33.32,233.37,-6.22,3.86,5,997.26,33.418,46.163746,15.869381,729.36,NaN,,4.93,12.226105,243.1,14 / 23,158504,2022-07-16 20:57:44:391
-0.3482,1.0863,9.9081,-0.8121,1.4529,9.6644,0.6632,0.1299,-2.5821,0.5096,-0.2642,0.2682,77.0175,21.51,-17.76,-33.23,233.64,-7.44,6.66,5,997.26,26.855,46.163734,15.869365,729.69,NaN,,5,12.226105,242.1,15 / 23,159004,2022-07-16 20:57:44:891
-0.338,3.0233,5.3767,-0.787,1.1351,9.7089,0.453,-0.6368,-1.3808,0.479,0.0443,-0.1052,78.03,25.71,-17.01,-35.08,241.37,-6.65,4.63,5,997.28,28.196,46.163734,15.869365,729.69,NaN,,5,12.226105,242.1,15 / 23,159505,2022-07-16 20:57:45:392
-1.2437,0.8171,6.1017,-1.1942,1.231,9.6555,1.615,0.0666,-2.0332,0.1361,0.3961,0.2374,82.0125,26.1,-13.67,-34.93,247,-7.21,7.05,5,997.3,35.883,46.163734,15.869345,731.84,NaN,,5.26,12.226105,240.9,14 / 23,160005,2022-07-16 20:57:45:892
-0.5982,0.1005,9.7125,-0.7637,0.8519,9.7397,-0.2372,-0.6823,0.7168,0.1135,-0.1876,0.2886,81,24.04,-15.38,-34.86,241.79,-5.92,5.25,5,997.31,46.402,46.163734,15.869345,731.84,NaN,,5.26,12.226105,240.9,14 / 23,160504,2022-07-16 20:57:46:391
-1.133,-0.119,9.1035,-1.0767,1.0984,9.6853,0.5556,0.2027,-3.9109,0.4481,0.6088,0.3835,83.97,22.43,-13.35,-36.04,249.96,-8.99,4.52,5,997.29,38.354,46.163727,15.869324,734.1,NaN,,5.33,12.226105,239,14 / 21,161004,2022-07-16 20:57:46:891
0.3667,1.1557,7.7318,-0.5557,0.6296,9.7706,0.764,-0.262,2.5884,0.1997,0.3957,-0.1276,84.9825,21.84,-14.21,-36.11,239.82,-3.68,3.26,5,997.26,37.318,46.163727,15.869324,734.1,NaN,,5.33,12.226105,239,14 / 21,161504,2022-07-16 20:57:47:391
-2.6022,-0.0233,11.7781,-1.1114,1.2519,9.6627,-0.7986,0.3789,2.3323,0.2928,0.3892,0.7688,90.99,23.21,-12.94,-35.98,246.9,-7.33,6.56,5,997.3,39.904,46.163723,15.869308,732.06,NaN,,5.11,12.226105,241.3,15 / 21,162004,2022-07-16 20:57:47:891
0.3643,0.9864,11.9181,-0.753,1.174,9.707,0.3172,0.2123,1.3093,-0.3801,0.2753,-0.4454,89.9775,22.67,-15.81,-35.31,244.21,-9.56,4.78,5,997.26,35.985,46.163723,15.869308,732.06,NaN,,5.11,12.226105,241.3,15 / 21,162504,2022-07-16 20:57:48:391
-1.5452,0.8279,12.1914,-0.9746,1.2197,9.6816,-1.1496,1.3633,-0.5266,-0.1487,-0.2104,0.4113,90.99,24.54,-14.1,-35.14,246.6,-7.14,5.75,5,997.24,32.529,46.16372,15.869292,733.68,NaN,,5.11,12.226105,238.7,14 / 20,163004,2022-07-16 20:57:48:891
-0.5856,0.7687,11.2941,-0.6444,1.4296,9.6805,0.6632,0.1057,-0.9967,-0.1031,-0.0275,-0.5672,90.99,24.3,-15.73,-35.83,244.33,-8.38,3.81,5,997.24,31.748,46.16372,15.869292,733.68,NaN,,5.11,12.226105,238.7,14 / 20,163504,2022-07-16 20:57:49:391
-1.328,2.8038,11.1338,-0.7501,1.3855,9.6793,-0.2926,1.2661,-1.4749,-0.1733,-0.0925,0.0399,89.9775,23.31,-13.44,-36.6,249.75,-8.12,4.43,5,997.25,29.654,46.16371,15.869272,735.53,NaN,,5.22,12.226105,240.2,14 / 20,164004,2022-07-16 20:57:49:891
-0.3386,0.9176,8.7535,-0.6171,1.4243,9.683,0.0589,-0.7099,-0.8003,0.2051,-0.1516,0.0524,89.0325,23.38,-14.47,-36.15,244.31,-6.51,4.62,5,997.28,24.178,46.16371,15.869272,735.53,NaN,,5.22,12.226105,240.2,14 / 20,164504,2022-07-16 20:57:50:391
-1.6834,2.1015,10.934,-0.7557,1.0739,9.7183,0.2376,-0.4349,-1.4386,0.3618,-0.1209,-0.0471,89.9775,22.76,-14.27,-36.53,244.24,-6.29,4.45,5,997.25,25.973,46.163704,15.869257,734.82,NaN,,5.11,12.226105,239.9,15 / 21,165004,2022-07-16 20:57:50:891
-0.6126,1.3017,9.1388,-1.1424,1.1355,9.6735,0.6474,-0.5615,-0.8278,0.1961,-0.0315,0.1681,90.99,24.09,-13.63,-35.7,244.3,-6.65,6.74,5,997.27,29.297,46.163704,15.869257,734.82,NaN,,5.11,12.226105,239.9,15 / 21,165504,2022-07-16 20:57:51:391
-0.4792,1.8736,6.4899,-0.7602,1.1423,9.7102,0.9078,0.3449,-1.7455,0.1118,0.0935,0.0664,89.0325,23.98,-14.98,-35.87,243.56,-6.69,4.48,5,997.26,37.377,46.163696,15.869245,733.05,NaN,,5.22,12.226105,239.8,16 / 21,166004,2022-07-16 20:57:51:891
-0.5163,0.4313,9.5276,-0.6068,1.188,9.7155,1.1375,-0.0449,-1.6961,0.1402,0.0063,0.8156,88.02,24.04,-13.29,-36.77,250.13,-7.78,4.34,5,997.27,34.026,46.163696,15.869245,733.05,NaN,,5.22,12.226105,239.8,16 / 21,166504,2022-07-16 20:57:52:391
0.8309,0.9093,8.4197,-0.3484,0.5687,9.7839,0.4115,-0.5988,2.333,0.2531,0.2598,0.0976,81,20.08,-14.66,-38.19,235.66,-3.32,2.04,5,997.29,37.138,46.16369,15.869231,732.82,NaN,,5.33,12.226105,239.4,16 / 21,167004,2022-07-16 20:57:52:891
-0.6814,0.4798,8.2863,-0.7101,1.1004,9.7188,-0.5598,0.2835,2.1159,0.1661,0.2138,0.8483,81,23.21,-13.65,-37.89,244.85,-6.44,4.18,5,997.32,30.564,46.16369,15.869231,732.82,NaN,,5.33,12.226105,239.4,16 / 21,167504,2022-07-16 20:57:53:391
-1.2562,0.2776,12.5647,-0.598,0.5379,9.7736,0.9518,0.5114,2.1026,-0.0711,0.363,-0.2519,78.975,23.72,-13.48,-37.82,243.43,-3.14,3.5,5,997.29,42.675,46.163685,15.869217,731.56,NaN,,5.18,12.226105,243.7,16 / 22,168004,2022-07-16 20:57:53:891
-0.9553,0.7884,13.2341,-0.7845,1.4197,9.6716,-0.4386,0.7605,1.5035,0.0977,0.0744,0.276,78.03,24.08,-13.11,-37.63,253.52,-9.37,3.42,5,997.28,44.251,46.163685,15.869217,731.56,NaN,,5.18,12.226105,243.7,16 / 22,168504,2022-07-16 20:57:54:391
-0.408,1.6744,10.9113,-0.0118,1.6702,9.6634,-0.2165,-0.4152,0.0254,-0.0719,-0.2169,-0.5187,72.0225,21.39,-16.37,-36.66,245.7,-9.81,0.07,5,997.28,44.274,46.163677,15.869203,731.87,NaN,,5.18,12.226105,243.3,15 / 21,169004,2022-07-16 20:57:54:891
-1.5972,1.6929,11.6842,-0.339,1.6205,9.6659,0.0797,1.5634,-0.3147,-0.035,0.2923,-0.0018,79.9875,22.41,-13.41,-37.52,252.74,-9.51,2.01,5,997.26,49.003,46.163677,15.869203,731.87,NaN,,5.18,12.226105,243.3,15 / 21,169504,2022-07-16 20:57:55:391
0.7902,1.3478,10.8879,-0.2558,1.4175,9.7003,0.5963,0.1848,-0.7155,0.0378,-0.0751,-0.4146,77.0175,22.09,-15.41,-37.73,246.18,-8.31,1.51,5,997.27,34.457,46.163673,15.869188,732.32,NaN,,5.04,12.226105,244.1,15 / 22,170004,2022-07-16 20:57:55:891
-1.1713,2.6752,9.0078,-0.3552,1.386,9.7017,-0.2797,1.4338,-1.695,0.2708,0.1018,-0.1126,77.0175,21.06,-14.61,-38.87,240.48,-5.55,2.08,5,997.25,34.235,46.163673,15.869188,732.32,NaN,,5.04,12.226105,244.1,15 / 22,170506,2022-07-16 20:57:56:393
-0.6024,1.2879,9.2943,-0.6178,1.2054,9.7127,0.4473,-0.5438,-1.3423,0.0139,-0.0199,0.2443,78.03,23.78,-13.78,-38.96,247.44,-7.06,3.64,5,997.27,35.26,46.16367,15.869172,733.11,NaN,,5.15,12.226105,245.5,17 / 22,171004,2022-07-16 20:57:56:891
-0.0634,2.4347,4.7916,-0.6439,0.9327,9.7409,1.1618,-0.3193,-1.4837,0.2959,0.3086,0.2531,78.03,19.11,-15.81,-39.09,233.54,-5.46,3.78,5,997.29,29.941,46.16367,15.869172,733.11,NaN,,5.15,12.226105,245.5,17 / 22,171504,2022-07-16 20:57:57:391
-0.539,0.1053,10.5194,-0.7707,0.899,9.7349,0.307,0.0512,-2.9481,0.2511,-0.0231,0.1413,81,22.56,-13.95,-38.51,242.78,-5.26,4.53,5,997.26,41.773,46.163666,15.869155,734.05,NaN,,5.22,12.226105,243.3,17 / 22,172004,2022-07-16 20:57:57:891
-0.1771,1.0822,9.1017,-0.7443,0.8975,9.7371,0.3226,-0.0895,-0.2036,0.0606,0.421,-0.1601,81,20.36,-16.16,-38.44,237.4,-6.79,3.55,5,997.3,36.281,46.163666,15.869155,734.05,NaN,,5.22,12.226105,243.3,17 / 22,172504,2022-07-16 20:57:58:391
-2.1655,-0.0502,13.7157,-0.6481,1.5139,9.6674,-0.7861,1.0392,1.0751,-0.3076,0.1875,0.1931,79.9875,24.26,-14.85,-37.52,247.84,-8.88,3.84,5,997.31,43.409,46.16366,15.869139,734.22,NaN,,4.97,12.226105,248.1,17 / 22,173005,2022-07-16 20:57:58:892
-0.5216,-0.0849,12.8752,-0.2147,0.9719,9.756,0.7922,0.2438,2.0999,-0.4405,0.118,-0.6107,79.9875,22.93,-15.64,-38.36,241.35,-5.69,1.26,5,997.28,38.573,46.16366,15.869139,734.22,NaN,,4.97,12.226105,248.1,17 / 22,173504,2022-07-16 20:57:59:391
-0.8985,1.3777,11.6997,-0.1902,1.4606,9.6954,-1.1413,1.194,1.3812,-0.7548,-0.0206,-0.1216,78.975,21.39,-14.01,-38.14,248.14,-8.57,1.12,5,997.29,36.413,46.16365,15.869122,735.55,NaN,,5.18,12.226105,241.8,17 / 22,174004,2022-07-16 20:57:59:891
-0.2512,1.5284,11.814,-0.553,1.28,9.707,0.1314,0.2412,-1.9716,-0.1336,-0.1322,-0.0704,74.9925,21.47,-13.69,-38.49,244.99,-7.5,3.26,5,997.27,36.407,46.16365,15.869122,735.55,NaN,,5.18,12.226105,241.8,17 / 22,174505,2022-07-16 20:58:00:392
-0.9787,2.5699,10.2718,-0.2798,1.2953,9.7167,0.1364,1.2369,-2.8354,0.0072,-0.0308,0.1437,77.0175,21.73,-12.19,-38.27,251.99,-7.59,1.65,5,997.29,38.79,46.163647,15.869106,736.31,NaN,,5,12.226105,242.7,15 / 23,175004,2022-07-16 20:58:00:891
0.0395,0.7149,11.3043,-0.6683,0.9263,9.7399,-0.1048,-0.1386,-2.411,0.0383,-0.2625,0.0722,82.0125,23.01,-12.56,-38.46,245.13,-5.82,5.67,5,997.26,27.006,46.163647,15.869106,736.31,NaN,,5,12.226105,242.7,15 / 23,175504,2022-07-16 20:58:01:391
-1.1701,2.3737,7.3908,-0.4923,0.7837,9.7629,0.3111,0.4613,-3.2907,-0.1723,-0.102,-0.1691,81,20.7,-12.97,-39.17,242.82,-4.58,2.89,5,997.26,27.711,46.163643,15.86909,736.54,NaN,,5.15,12.226105,241.5,15 / 23,176004,2022-07-16 20:58:01:891
0.3769,0.6628,6.4845,-0.9514,1.0273,9.7062,0.7488,-0.5559,-1.1334,0.2369,0.3061,0.3926,78.975,22.61,-12.19,-38.16,248.03,-6.01,5.6,5,997.29,33.95,46.163643,15.86909,736.54,NaN,,5.15,12.226105,241.5,15 / 23,176504,2022-07-16 20:58:02:391
-0.2243,-0.0461,9.5539,-0.3759,0.5416,9.7845,0.7611,0.4264,-1.2551,0.3482,0.2689,-0.0876,81,21.21,-14.06,-37.74,238.77,-3.17,2.2,5,997.28,34.839,46.163635,15.869074,735.93,NaN,,5.18,12.226105,235.1,13 / 22,177004,2022-07-16 20:58:02:891
-0.2967,0.4522,7.6881,-0.9303,0.9577,9.7153,-0.4813,-0.5583,-1.3277,-0.0024,-0.0206,0.1826,81,22.46,-13.11,-37.63,245.34,-6.6,5.7,5,997.31,32.332,46.163635,15.869074,735.93,NaN,,5.18,12.226105,235.1,13 / 22,177505,2022-07-16 20:58:03:392
-0.6335,0.2746,8.6794,-0.5181,0.4224,9.7838,0.1452,0.0056,-0.727,0.1354,0.3337,-0.1203,81,22.33,-14.7,-38.81,236.34,-2.47,3.03,5,997.29,32.643,46.16363,15.869058,736.74,NaN,,5.18,12.226105,238.4,Dec-22,178004,2022-07-16 20:58:03:891
-1.1791,0.4038,9.5545,-0.7752,0.9138,9.7332,-1.0046,0.4076,1.8696,-0.1158,0.056,0.3771,83.025,24.36,-12.71,-39.49,246.3,-5.35,4.55,5,997.29,29.335,46.16363,15.869058,736.74,NaN,,5.18,12.226105,238.4,Dec-22,178505,2022-07-16 20:58:04:392
-0.8219,-1.2215,14.2899,-0.3882,0.3577,9.7924,0.0768,0.0032,2.3043,-0.8037,0.2376,-0.6379,81,23.66,-14.87,-38.68,238.9,-2.09,2.27,5,997.28,29.586,46.163624,15.86904,736.15,NaN,,5.22,12.226105,241.4,Dec-21,179004,2022-07-16 20:58:04:891
-2.7488,-0.8315,11.8187,-0.729,0.8936,9.7386,-0.9032,0.8548,1.9539,-0.2608,0.0092,-0.0044,85.995,25.44,-11.08,-38.74,252.7,-5.4,2.88,5,997.29,29.122,46.163624,15.86904,736.15,NaN,,5.22,12.226105,241.4,Dec-21,179504,2022-07-16 20:58:05:391
0.2824,0.4235,12.1202,-0.2823,0.7882,9.7708,-0.1877,0.0638,1.139,0.2292,-0.1182,-0.1856,82.0125,24.77,-12.81,-38.19,250.24,-6.83,3.07,5,997.29,38.849,46.163616,15.869023,735.42,NaN,,5.08,12.226105,247,Dec-21,180004,2022-07-16 20:58:05:891
-3.6455,1.203,13.3023,-0.3012,1.1443,9.735,-0.6085,1.4189,-1.9367,0.1102,-0.0721,-0.0599,84.9825,24.96,-11.4,-38.64,251.68,-4.66,2.47,5,997.26,41.322,46.163616,15.869023,735.42,NaN,,5.08,12.226105,247,Dec-21,180504,2022-07-16 20:58:06:391
-0.1753,0.7466,11.8744,-0.7682,1.0653,9.7183,0.5104,-0.0326,-1.2028,0.2147,-0.1638,-0.1438,83.97,26.29,-11.49,-38.36,251.87,-5.46,6.35,5,997.28,32.822,46.16361,15.869006,736.25,NaN,,5.22,12.226105,243.3,14 / 21,181004,2022-07-16 20:58:06:891
-1.4201,2.0411,13.2084,-0.395,0.9954,9.748,-0.0453,1.494,-1.2271,0.0455,0.0929,0.2166,84.9825,24.9,-10.74,-38.78,252.23,-5.06,2.67,5,997.27,31.857,46.16361,15.869006,736.25,NaN,,5.22,12.226105,243.3,14 / 21,181504,2022-07-16 20:58:07:391
-0.0724,0.9703,9.8758,-0.4625,0.9182,9.7526,0.0082,-0.0964,-0.4778,-0.233,-0.0648,0.1313,82.0125,23.63,-12.73,-38.44,246.56,-5.39,4.02,5,997.28,34.62,46.1636,15.868987,736.03,NaN,,5.29,12.226105,242.7,14 / 21,182004,2022-07-16 20:58:07:891
0.1256,2.4987,6.7813,-0.5518,0.7769,9.7602,1.4433,-0.0106,-1.408,0.1487,0.1614,0.1836,83.025,25.89,-11.14,-38.46,249.17,-2.93,3.61,5,997.3,38.411,46.1636,15.868987,736.03,NaN,,5.29,12.226105,242.7,14 / 21,182505,2022-07-16 20:58:08:392
1.0899,0.9392,7.2251,-0.4837,0.9067,9.7527,-0.0368,-0.4857,-2.2004,0.0945,-0.2886,0.0609,83.97,27.58,-10.31,-37.95,255.93,-5.12,3.49,5,997.27,44.264,46.163593,15.868969,735.23,NaN,,5.22,12.226105,239.8,15 / 21,183004,2022-07-16 20:58:08:891
-0.7196,0.0012,8.5531,-0.3608,0.8286,9.7649,0.8138,-0.0677,-2.6399,0.6409,-0.0729,0.1207,83.025,25.65,-11.19,-37.46,251.27,-3.92,1.95,5,997.32,40.643,46.163593,15.868969,735.23,NaN,,5.22,12.226105,239.8,15 / 21,183505,2022-07-16 20:58:09:392
0.4146,1.602,6.8943,-0.7648,1.2103,9.7016,0.8005,-0.0187,-2.2087,0.2512,0.1199,0.5881,87.0075,26.87,-11.51,-36.9,252.75,-7.1,6.75,5,997.3,40.204,46.16359,15.868951,734.88,NaN,,5.26,12.226105,247.1,15 / 21,184004,2022-07-16 20:58:09:891
0.2919,0.3834,9.8351,-0.469,0.6636,9.7729,0.2997,-0.2073,0.2579,-0.2934,0.0263,-0.1382,83.97,25.59,-11.81,-37.86,256.22,-8.3,-0.08,5,997.31,37.381,46.16359,15.868951,734.88,NaN,,5.26,12.226105,247.1,15 / 21,184504,2022-07-16 20:58:10:391
0.393,1.6337,8.8648,-0.773,1.3663,9.6802,-0.478,0.2597,2.1904,0.1082,0.2705,0.4978,89.0325,24.66,-7.78,-38.55,263.79,-7.75,2.82,5,997.32,39.764,46.163586,15.868932,735.61,NaN,,5.36,12.226105,249.2,15 / 22,185005,2022-07-16 20:58:10:892
-1.5266,-0.9715,15.1095,-0.4198,0.2109,9.7954,0.2815,-0.4222,3.8312,0.4171,0.3584,0.0907,89.9775,23.16,-10.26,-38.7,251.24,-3.73,1.78,5,997.31,43.889,46.163586,15.868932,735.61,NaN,,5.36,12.226105,249.2,15 / 22,185504,2022-07-16 20:58:11:391
-0.8782,0.4158,10.1133,-0.7938,0.8037,9.7414,-0.5579,-0.5526,2.7155,-0.2266,0.3454,0.1271,90.99,25.46,-7.24,-38.46,262.86,-6.01,3.55,5,997.31,46.293,46.16358,15.868914,737.12,NaN,,5.47,12.226105,251.9,15 / 22,186004,2022-07-16 20:58:11:891
-0.5498,-1.0983,12.8405,-0.4311,0.4637,9.7862,-0.1262,0.0648,1.2874,-0.3706,-0.4175,-0.4162,90.99,27.38,-7.88,-38.18,259,-4.67,3.87,5,997.3,46.602,46.16358,15.868914,737.12,NaN,,5.47,12.226105,251.9,15 / 22,186505,2022-07-16 20:58:12:392
-2.3456,1.2287,12.3147,-0.3629,1.0061,9.7482,-0.513,0.5702,1.4638,-0.1442,0.5361,0.1355,94.9725,24.58,-5.1,-39.62,266.61,-5.02,0.52,5,997.3,47.055,46.163574,15.868894,738.62,NaN,,5.26,12.226105,256.2,16 / 22,187004,2022-07-16 20:58:12:891
0.0281,0.813,12.2381,-0.4987,0.9781,9.745,-0.1906,0.261,1.0009,-0.233,-0.2153,-0.3552,92.0025,24.53,-8.7,-38.79,258.12,-6,3.77,5,997.27,45.329,46.163574,15.868894,738.62,NaN,,5.26,12.226105,256.2,16 / 22,187504,2022-07-16 20:58:13:391
-0.0383,2.9833,10.2359,-0.3189,1.0627,9.7437,-0.4269,0.7849,-0.2854,0.1155,-0.0254,-0.2738,93.015,23.72,-6.71,-39.45,261.41,-5.02,0.95,5,997.26,44.524,46.16357,15.868877,738.12,NaN,,5.18,12.226105,257.7,16 / 24,188004,2022-07-16 20:58:13:891
-0.0179,1.1294,8.5902,-0.5643,1.0626,9.7326,-0.366,-1.031,-3.1518,0.0772,-0.2013,0.3391,92.0025,25.93,-6.73,-39,264.06,-6.46,5.28,5,997.27,42.278,46.16357,15.868877,738.12,NaN,,5.18,12.226105,257.7,16 / 24,188504,2022-07-16 20:58:14:391
0.9045,1.9364,6.0156,-0.1846,1.0179,9.7519,0.8662,-0.815,-1.0065,0.3369,0.0137,-0.0525,93.015,23.85,-8.4,-39.54,255.57,-3.19,2.59,5,997.25,38.761,46.163567,15.86886,736.88,NaN,,5.15,12.226105,254.2,15 / 23,189004,2022-07-16 20:58:14:891
-1.3137,-0.3894,8.8642,-0.9529,0.828,9.7251,0.6982,-0.8265,-0.5537,0.048,0.1854,0.2292,94.0275,25.52,-6.47,-38.98,263.99,-5.04,5.17,5,997.3,35.859,46.163567,15.86886,736.88,NaN,,5.15,12.226105,254.2,15 / 23,189504,2022-07-16 20:58:15:391
-0.1801,0.4834,8.6375,-0.5807,0.3134,9.7844,1.7397,-0.833,3.0966,0.5502,0.2442,-0.2938,92.0025,27.21,-6.92,-38.4,256.93,-1.83,3.4,5,997.27,33.51,46.163567,15.868842,737.9,NaN,,5.36,12.226105,254.6,18 / 22,190004,2022-07-16 20:58:15:891
-0.6419,1.2628,6.9643,-0.8824,0.7934,9.7346,-0.6065,0.3171,3.6582,-0.1076,0.2591,0.4572,90.99,28.33,-5.7,-37.93,265.74,-5.87,2.31,5,997.28,34.308,46.163567,15.868842,737.9,NaN,,5.36,12.226105,254.6,18 / 22,190504,2022-07-16 20:58:16:391
-0.0832,-0.2656,12.4367,-0.0716,0.1613,9.8051,0.4759,-0.6437,2.0539,-0.1075,0.058,-0.098,93.015,28.05,-6.75,-38.38,259.8,-3.42,3.35,5,997.27,32.323,46.163567,15.868823,739.24,NaN,,5.11,12.226105,264.2,17 / 21,191005,2022-07-16 20:58:16:892
-2.3749,0.5079,11.327,-0.4785,0.9173,9.7519,-1.3063,0.338,1.885,-0.0212,0.3367,0.3835,89.9775,27.26,-7.44,-39.21,264.39,-6.33,-0.34,5,997.24,37.274,46.163567,15.868823,739.24,NaN,,5.11,12.226105,264.2,17 / 21,191505,2022-07-16 20:58:17:392
-0.0927,0.4522,12.5647,-1.0338,0.7004,9.7268,0.6098,0.4695,-1.095,-0.1415,-0.0473,0.109,88.02,19.67,-14.06,-34.84,235.02,-4.1,6.07,5,997.25,37.7,46.163563,15.868802,739.65,NaN,,5.15,12.226105,258.8,17 / 21,192004,2022-07-16 20:58:17:891
