ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3747,-0.3595,10.9627,0.5678,-1.0134,9.7376,-0.6367,1.6438,-1.7087,-0.0971,0.1543,-0.0097,16866.969,-36.13,8.93,-40.14,85.01,8.16,-3.88,5,989.5,60.139,46.165993,15.865778,731.52,NaN,,5.8,12.226105,64,16 / 23,431017,2022-08-21 16:50:07:677
-0.0072,-1.678,8.4981,-0.144,0.1759,9.804,0.7632,-1.3007,-1.8117,0.4638,-0.0099,0.0515,17310.982,-33.98,9.98,-40.43,74.65,0.58,1.44,5,989.5,66.269,46.165993,15.865778,731.52,NaN,,5.8,12.226105,64,16 / 23,431516,2022-08-21 16:50:08:176
-1.3172,0.2118,7.2969,-0.0133,-0.515,9.7931,0.9207,1.3131,-2.4244,0.172,0.1247,-0.0877,17275.006,-31.01,8.61,-43.2,77.77,3.01,0.08,5,989.5,60.588,46.166,15.865798,731.71,NaN,,5.83,12.226105,65.6,16 / 23,432018,2022-08-21 16:50:08:678
0.7125,-0.6168,8.8373,-0.8303,0.2497,9.7682,0.8273,-1.02,-2.3518,0.2744,-0.1297,0.2166,17600.018,-29.23,9.45,-45.99,72.88,-1.46,4.86,5,989.52,59.277,46.166,15.865798,731.71,NaN,,5.83,12.226105,65.6,16 / 23,432518,2022-08-21 16:50:09:178
-0.39,0.8489,7.678,-0.345,-0.49,9.7883,0.1775,0.7849,-2.3237,0.2276,-0.2857,-0.1866,17580.982,-26.19,6,-48.13,88.44,6.41,3.45,5,989.51,60.078,46.166004,15.865818,732.48,NaN,,5.8,12.226105,64.1,16 / 23,433016,2022-08-21 16:50:09:676
1.0247,-0.323,5.4257,-0.7417,-0.3826,9.7711,0.2527,-0.0886,-1.2902,0.184,-0.2478,0.3521,17475.008,-22.24,5.57,-47.85,80.69,2.24,4.34,5,989.5,61.586,46.166004,15.865818,732.48,NaN,,5.8,12.226105,64.1,16 / 23,433517,2022-08-21 16:50:10:177
0.0281,-0.5288,9.4319,-0.2059,-1.132,9.7389,0.5928,1.1233,-0.9737,0.1726,-0.1065,-0.3527,17500.996,-25.22,8.72,-44.62,81.65,6.63,1.21,5,989.51,61.881,46.16601,15.865836,732.32,NaN,,5.4,12.226105,62.8,16 / 23,434017,2022-08-21 16:50:10:677
1.456,-0.4917,5.8026,-0.6796,-0.571,9.7664,0.5487,-0.1305,-1.6762,0.2537,-0.1542,0.3541,17282.025,-29.04,11.68,-44.72,73.52,3.34,3.98,5,989.51,58.411,46.16601,15.865836,732.32,NaN,,5.4,12.226105,62.8,16 / 23,434516,2022-08-21 16:50:11:176
-0.064,-0.1083,7.6672,-0.1497,-1.1666,9.7359,0.2943,0.2851,0.0253,0.3464,0.2594,-0.351,17322.998,-32.91,11.98,-43.72,80.51,8.35,-0.78,5,989.52,54.469,46.16602,15.865854,732.47,NaN,,5.62,12.226105,62.3,16 / 23,435017,2022-08-21 16:50:11:677
0.6574,0.0526,9.4469,-0.8348,-0.4587,9.7603,-1.0548,-0.4538,3.6136,-0.0167,0.384,0.7681,17488.98,-34.05,8.93,-44.29,79.35,2.68,4.89,5,989.55,54.948,46.16602,15.865854,732.47,NaN,,5.62,12.226105,62.3,16 / 23,435517,2022-08-21 16:50:12:177
-1.0259,-0.8931,10.2885,-0.0597,-1.0873,9.746,1.3555,0.4048,1.3334,-0.4093,0.4962,-0.4614,17417.025,-33.56,9.41,-45.86,83.56,6.37,0.35,5,989.53,52.783,46.166023,15.865871,732.86,NaN,,5.47,12.226105,62.3,16 / 23,436016,2022-08-21 16:50:12:676
0.9434,-0.4421,8.6303,-0.7826,-0.6655,9.7527,-0.4984,-0.1281,3.6409,0.4473,0.2712,0.8814,17336.025,-32.16,9.56,-47.51,79.07,3.89,4.59,5,989.56,52.531,46.166023,15.865871,732.86,NaN,,5.47,12.226105,62.3,16 / 23,436517,2022-08-21 16:50:13:177
-1.276,-1.9765,11.5962,-0.1327,-1.1693,9.7358,0.6143,0.0519,2.3617,-0.3523,-0.2292,-0.3122,17536.973,-27.21,9.81,-48.62,73.35,1.88,1.29,5,989.55,53.35,46.16603,15.865888,732.07,NaN,,5.4,12.226105,58.7,16 / 23,437017,2022-08-21 16:50:13:677
-2.2265,-1.3842,15.4534,0.152,-0.6412,9.7845,-1.6246,1.0855,1.262,-0.3102,-0.0533,0.2644,16742.025,-29.01,8.06,-46.74,80.2,3.75,-0.89,5,989.56,55.063,46.16603,15.865888,732.07,NaN,,5.4,12.226105,58.7,16 / 23,437517,2022-08-21 16:50:14:177
1.4321,-1.264,11.9192,0.3757,-0.3371,9.7937,0.615,-1.5456,0.0128,-0.349,-0.3164,-0.4132,17108.01,-27.58,6.86,-45.09,78.35,1.97,-2.2,5,989.55,50.146,46.16604,15.865903,731.29,NaN,,5.51,12.226105,57.7,16 / 23,438016,2022-08-21 16:50:14:676
-2.0046,-0.2913,12.8728,0.089,-0.7618,9.7766,-0.8775,1.6244,0.7939,-0.3837,0.017,0.0312,16744.996,-36.96,2.89,-42.69,90.59,4.46,-0.52,5,989.55,47.955,46.16604,15.865903,731.29,NaN,,5.51,12.226105,57.7,16 / 23,438516,2022-08-21 16:50:15:176
1.9747,-0.7531,9.9912,0.4164,-0.6028,9.7792,1.3048,-1.2143,-0.0433,0.3849,-0.0526,0.2955,16894.98,-35.06,3.83,-42,86.6,2.61,0.36,5,989.55,52.766,46.166046,15.865918,731.25,NaN,,5.4,12.226105,57.3,16 / 23,439016,2022-08-21 16:50:15:676
-1.8987,-0.1507,13.3669,0.7542,-0.8496,9.7406,0.4844,1.0573,-2.5315,-0.2269,0.2452,-0.2625,16640.979,-26.64,5.46,-40.57,86.97,4.97,-4.43,5,989.53,51.445,46.166046,15.865918,731.25,NaN,,5.4,12.226105,57.3,16 / 23,439516,2022-08-21 16:50:16:176
0.9063,-2.3462,9.7035,-0.0056,0.2426,9.8036,1.0471,-1.1535,-3.1051,0.074,0.1251,-0.1726,16592.986,-22.01,6.04,-41.16,72.34,-1.42,0.03,5,989.55,56.503,46.166058,15.865934,730.58,NaN,,5.47,12.226105,59.5,16 / 23,440016,2022-08-21 16:50:16:676
-1.2562,0.6879,9.5396,0.6439,-0.8733,9.7464,-1.5657,1.1875,-1.1823,-0.2972,-0.0228,-0.0936,16969.027,-20.98,7.09,-38.85,79.57,5.11,-3.78,5,989.53,54.339,46.166058,15.865934,730.58,NaN,,5.47,12.226105,59.5,16 / 23,440516,2022-08-21 16:50:17:176
1.4853,-2.0076,10.215,0.2018,-0.4532,9.7941,0.9325,-0.1975,-1.8067,0.3571,-0.3483,0.4952,16646.986,-25.88,8.38,-35.98,75.66,2.24,-0.43,5,989.53,60.207,46.16606,15.865951,730.85,NaN,,5.47,12.226105,60.9,16 / 23,441017,2022-08-21 16:50:17:677
-1.8323,0.2064,8.3749,-0.0013,-0.7528,9.7777,0.5081,0.8793,-2.4655,0.1881,0.1734,-0.4464,16636.996,-27.94,10.46,-34.29,75.27,4.4,0.01,5,989.51,46.324,46.16606,15.865951,730.85,NaN,,5.47,12.226105,60.9,16 / 23,441517,2022-08-21 16:50:18:177
1.0229,-0.7549,7.0624,-0.2273,-0.0871,9.8036,-0.3844,-1.3035,-1.0269,0.52,-0.1429,0.3954,16689.982,-31.97,9.47,-36.88,75.2,0.51,1.33,5,989.52,49.8,46.16607,15.865968,730.63,NaN,,5.44,12.226105,61.5,16 / 23,442016,2022-08-21 16:50:18:676
0.6371,0.0712,7.9436,0.1451,-0.7666,9.7756,-0.1053,0.4169,0.5438,0.1182,0.207,-0.2278,16384.006,-35.76,7.29,-40.28,83.86,4.48,-0.85,5,989.54,48.668,46.16607,15.865968,730.63,NaN,,5.44,12.226105,61.5,16 / 23,442516,2022-08-21 16:50:19:176
0.6742,-0.8309,6.6772,-0.2314,-0.3677,9.797,0.4836,-0.6542,-1.8173,0.5362,-0.2855,0.6268,15436.98,-37.71,7.26,-40.22,84.42,4.65,1.78,5,989.52,52.607,46.166077,15.865984,730.47,NaN,,5.47,12.226105,60.1,16 / 23,443016,2022-08-21 16:50:19:676
1.3424,0.1813,7.9412,0.6612,-0.9211,9.7409,-0.5434,0.3718,4.4809,0.4534,0.4251,0.0481,15593.985,-39.21,6.88,-35.74,84.76,5.39,-3.88,5,989.53,55.827,46.166077,15.865984,730.47,NaN,,5.47,12.226105,60.1,16 / 23,443516,2022-08-21 16:50:20:176
0.384,-0.7496,11.3617,-0.6911,-0.8964,9.7411,-1.9728,-0.3162,4.5242,-0.1524,-0.5105,0.6368,15149.972,-39.56,3.9,-34.14,88.45,5.24,4.06,5,989.55,60.072,46.16608,15.866,731.6,NaN,,5.36,12.226105,58,16 / 23,444017,2022-08-21 16:50:20:677
-2.8068,-1.7324,12.5539,-0.228,-1.4005,9.7035,-0.9878,-0.0671,3.1007,-0.0182,0.1962,0.279,14544.968,-34.74,7.63,-33.77,84.92,8.21,1.35,5,989.53,51.564,46.16608,15.866,731.6,NaN,,5.36,12.226105,58,16 / 23,444516,2022-08-21 16:50:21:176
-2.3593,-2.1284,11.4885,-1.3117,-0.5484,9.7031,-0.679,0.2354,2.7984,-0.1572,0.5234,0.7841,14723.033,-30.82,8.4,-34.33,79.78,3.45,5.16,5,989.6,55.09,46.16609,15.866015,732.78,NaN,,5.4,12.226105,53.7,16 / 23,445016,2022-08-21 16:50:21:676
0.4451,-1.3932,14.0321,-0.5337,-0.2871,9.7879,-0.2933,-0.2772,-1.6555,-0.255,-0.245,-0.2749,13955.018,-25.74,11.44,-35.76,70.32,1.68,3.12,5,989.45,49.515,46.16609,15.866015,732.78,NaN,,5.4,12.226105,53.7,16 / 23,445517,2022-08-21 16:50:22:177
-1.8251,-0.7831,12.5426,0.0741,-0.8575,9.7688,-0.7563,0.7742,-1.1075,-0.2647,-0.0375,0.0109,13374.99,-29.83,11.55,-34.18,73.23,5.02,-0.43,5,989.54,45.583,46.1661,15.866029,733.17,NaN,,5.47,12.226105,50.9,15 / 22,446016,2022-08-21 16:50:22:676
0.2393,-2.1404,9.6461,0.0836,-0.7403,9.7783,0.3645,-0.4263,-2.0965,-0.0535,-0.0234,-0.1954,13090.006,-29.42,13.56,-33.66,68.39,4.33,-0.49,5,989.52,49.79,46.1661,15.866029,733.17,NaN,,5.47,12.226105,50.9,15 / 22,446517,2022-08-21 16:50:23:177
-1.1515,-0.1071,9.2698,0.1173,-1.0345,9.7512,-0.2331,0.8185,-2.8711,0.4259,-0.0089,-0.2037,12901.006,-29.72,13.46,-33.15,71.76,5.95,-2.67,5,989.54,45.004,46.166107,15.866043,733.02,NaN,,5.44,12.226105,48.8,15 / 22,447018,2022-08-21 16:50:23:678
0.2399,-1.1695,7.794,-0.5992,-0.3828,9.7808,0.4923,-1.2366,-3.0148,0.5093,-0.2817,0.0943,13842.968,-29.46,12.41,-33.84,70.91,2.24,3.51,5,989.54,51.751,46.166107,15.866043,733.02,NaN,,5.44,12.226105,48.8,15 / 22,447516,2022-08-21 16:50:24:176
0.3452,0.6263,5.8995,-0.4513,-0.9243,9.7526,0.7411,1.064,-1.9821,0.0603,0.0137,-0.348,14285.972,-28.63,9.41,-36.32,79.46,5.41,2.65,5,989.54,49.568,46.16612,15.866056,732.41,NaN,,5.36,12.226105,46.6,15 / 22,448016,2022-08-21 16:50:24:676
0.7908,-1.1671,6.4511,-0.8035,-0.6358,9.753,0.5252,-1.0981,-1.5784,0.6027,-0.2567,0.3302,13914.99,-28.05,10.41,-36.69,75.96,3.72,4.71,5,989.56,48.179,46.16612,15.866056,732.41,NaN,,5.36,12.226105,46.6,15 / 22,448517,2022-08-21 16:50:25:177
0.5611,-0.5061,9.7202,0.2159,-1.6866,9.6581,-0.7819,-0.2944,4.7009,-0.1681,-0.0527,-0.1526,13545.968,-29.78,9.15,-36.86,85.32,9.9,-1.28,5,989.57,43.016,46.166126,15.866069,731.13,NaN,,5.29,12.226105,46.1,15 / 22,449017,2022-08-21 16:50:25:677
-0.5198,-2.2128,7.8425,0.1458,-1.5084,9.6889,-0.0664,-1.2023,5.2597,0.1662,0.2637,0.213,12053.003,-33.3,9.32,-34.01,83.7,8.85,-0.86,5,989.6,46.531,46.166126,15.866069,731.13,NaN,,5.29,12.226105,46.1,15 / 22,449517,2022-08-21 16:50:26:177
0.402,-0.4816,10.1228,0.5725,-1.9275,9.5983,0.7177,-1.2202,2.6332,-0.5936,0.0833,-0.339,11936.025,-31.89,8.38,-36.47,89.22,11.34,-3.41,5,989.57,47.896,46.166138,15.866083,732.07,NaN,,5.51,12.226105,49.2,15 / 22,450017,2022-08-21 16:50:26:677
0.6502,-1.9131,11.5825,-1.0021,-0.9302,9.7109,-2.2242,-2.8513,4.6843,0.0295,-0.2425,0.3384,9102.982,-32.72,9.43,-35.98,80.85,5.44,5.89,5,989.6,42.317,46.166138,15.866083,732.07,NaN,,5.51,12.226105,49.2,15 / 22,450516,2022-08-21 16:50:27:176
-0.8871,-2.4329,11.945,-0.3058,-0.4432,9.7919,1.1795,-1.8862,0.8122,-0.9088,-0.4137,-1.0756,7206.0303,-27.99,7.56,-39.45,77.88,2.59,1.79,5,989.56,55.112,46.166145,15.866098,731.02,NaN,,5.4,12.226105,51.3,15 / 22,451016,2022-08-21 16:50:27:676
-0.1161,-2.945,10.2461,-0.2164,-1.1668,9.7346,-2.5269,0.4049,3.5417,0.1309,-0.3031,0.235,4383.99,-31.5,6.71,-37.91,85.62,6.83,1.27,5,989.59,43.508,46.166145,15.866098,731.02,NaN,,5.4,12.226105,51.3,15 / 22,451518,2022-08-21 16:50:28:178
-2.1643,-3.3541,10.6774,0.1405,-1.1647,9.7362,2.1683,-0.9977,1.5638,-0.7139,0.5575,-1.2852,2222.9775,-30.9,6.84,-37.91,80.1,1.95,3.05,5,989.58,51.348,46.166153,15.866115,728.91,NaN,,5.44,12.226105,56,15 / 22,452017,2022-08-21 16:50:28:677
-3.1525,-1.7833,14.4449,-0.697,-1.3428,9.6892,-2.7006,0.284,2.6298,-0.0644,-0.0543,0.098,727.9876,-31.5,7.14,-38.01,86.6,7.87,4.11,5,989.59,45.038,46.166153,15.866115,728.91,NaN,,5.44,12.226105,56,15 / 22,452516,2022-08-21 16:50:29:176
0.8124,-1.8843,8.2893,-0.3939,-0.0119,9.7987,1.4838,-1.5514,-2.0133,0.3244,-0.1788,0.0528,899.9775,-32.36,7.86,-37.87,76.64,0.07,2.3,5,989.56,46.653,46.16616,15.866133,729.62,NaN,,5.4,12.226105,56.2,16 / 22,453016,2022-08-21 16:50:29:676
-0.8417,-0.7825,12.941,0.178,-0.7115,9.7792,-1.1486,1.4907,-1.6017,-0.2744,-0.0606,-0.0315,770.9851,-32.42,7.71,-38.04,80.6,4.16,-1.04,5,989.56,51.487,46.16616,15.866133,729.62,NaN,,5.4,12.226105,56.2,16 / 22,453517,2022-08-21 16:50:30:177
1.5063,-1.8078,9.7232,0.1678,-0.3686,9.7983,1.1667,-0.9347,-2.3784,0.0663,-0.0702,-0.1776,730.0125,-31.54,9.71,-37.76,75.92,2.4,2.67,5,989.58,55.464,46.16617,15.866151,728.88,NaN,,5.44,12.226105,60.4,16 / 22,454016,2022-08-21 16:50:30:676
-0.8231,0.2124,6.131,0.2488,-0.9032,9.7618,-0.9701,0.8162,-2.6089,0.1546,0.0577,-0.4227,692.01,-32.76,8.33,-37.61,82.89,5.81,-0.19,5,989.56,51.035,46.16617,15.866151,728.88,NaN,,5.44,12.226105,60.4,16 / 22,454518,2022-08-21 16:50:31:178
0.5013,-1.2676,6.7681,-0.457,-0.5237,9.782,0.7311,-0.6619,-1.7177,0.6248,-0.1342,0.2925,828.0225,-31.01,9.47,-37.93,81.43,6.26,3.54,5,989.57,52.027,46.166172,15.866167,727.03,NaN,,3.1,12.226105,64.1,16 / 21,455017,2022-08-21 16:50:31:677
-1.4495,0.6676,7.5978,0.0489,-0.7034,9.7813,1.0661,0.7557,-1.1071,0.2148,0.2417,-0.4553,875.0026,-31.76,7.61,-38.12,80.64,4.11,-0.29,5,989.57,48.105,46.166172,15.866167,727.03,NaN,,3.1,12.226105,64.1,16 / 21,455516,2022-08-21 16:50:32:176
0.0185,-1.5452,7.3783,-0.3967,-0.3574,9.7921,0.8564,-0.642,-1.3024,0.3936,-0.2085,0.3664,736.02,-35.29,5.42,-39.17,86.56,4.26,2.94,5,989.56,47.702,46.166176,15.866182,728.89,NaN,,4.36,12.226105,71,16 / 21,456016,2022-08-21 16:50:32:676
-0.856,1.3711,8.9886,0.2238,0.7232,9.7774,2.782,1.216,-0.4702,-0.0075,0.5667,0.4622,849.015,-36.49,1.37,-38.62,86.3,-1.58,-4.06,5,989.54,48.751,46.166176,15.866182,728.89,NaN,,4.36,12.226105,71,16 / 21,456517,2022-08-21 16:50:33:177
-0.8022,0.0269,9.4253,-0.775,0.3511,9.7697,-0.7233,-0.2388,4.0625,0.1168,0.539,0.3733,925.02,-31.42,-2.42,-40.52,86.97,-5.67,4.52,5,989.58,48.881,46.166176,15.8662,728.61,NaN,,4.46,12.226105,76.1,17 / 21,457018,2022-08-21 16:50:33:678
-1.5721,1.2915,14.0267,-0.578,0.1702,9.7881,-0.2248,0.0644,1.859,0.1177,-0.6498,-0.3432,1530.0226,-28.97,0.34,-41.4,85.56,-3.76,4.89,5,989.58,50.114,46.166176,15.8662,728.61,NaN,,4.46,12.226105,76.1,17 / 21,457517,2022-08-21 16:50:34:177
-1.1785,-0.8835,15.396,-0.0766,0.1879,9.8046,-1.0631,-0.0376,1.6945,-0.186,-0.2718,0.1938,1932.9976,-31.14,4.58,-39.88,80.79,-0.36,1.94,5,989.63,48.258,46.16618,15.866216,730.25,NaN,,3.64,12.226105,71.5,17 / 21,458017,2022-08-21 16:50:34:677
1.0205,-1.392,11.0901,0.6165,-0.5156,9.7737,0.4187,-0.111,0.2152,0.0376,-0.026,-0.0217,3020.0176,-33.81,7.43,-37.84,76.81,-0.54,-3.7,5,989.59,48.384,46.16618,15.866216,730.25,NaN,,3.64,12.226105,71.5,17 / 21,458517,2022-08-21 16:50:35:177
-0.6323,0.4475,8.8702,-0.3153,-0.6525,9.7798,0.3092,0.3819,-2.8073,0.1525,-0.1909,0.1939,3656.0027,-32.66,8.72,-37.97,80.39,4.9,2.18,5,989.6,56.196,46.166183,15.866231,730.66,NaN,,4,12.226105,63.9,16 / 21,459016,2022-08-21 16:50:35:676
0.4953,0.6562,7.9364,-0.2899,1.3813,9.7046,0.7196,-0.5613,-3.5097,-0.4465,0.6432,0.2849,3719.993,-31.8,5.53,-38.66,71.82,-6.5,-0.46,5,989.58,49.488,46.166183,15.866231,730.66,NaN,,4,12.226105,63.9,16 / 21,459516,2022-08-21 16:50:36:176
0.2602,1.7288,7.6259,-0.4491,1.0329,9.7418,0.858,0.189,-1.1915,0.0499,0.0729,-0.0899,3718.9805,-28.61,-0.64,-41.68,85.51,-4.99,3.73,5,989.58,48.331,46.16619,15.866244,730.46,NaN,,3.92,12.226105,55,16 / 21,460016,2022-08-21 16:50:36:676
-0.9188,0.6197,8.3629,-1.1793,0.9247,9.6915,-0.768,0.3625,1.84,0.2543,-0.2076,0.4773,2322,-29.87,-0.56,-42.43,85.74,-5.41,6.94,5,989.58,47.776,46.16619,15.866244,730.46,NaN,,3.92,12.226105,55,16 / 21,460516,2022-08-21 16:50:37:176
-0.7926,0.8219,12.7603,-0.6889,0.8423,9.7461,-0.485,-0.3492,2.5088,-0.0435,-0.1142,-0.374,1446.9976,-28.39,-0.9,-42.88,84.92,-5.34,4.54,5,989.58,45.291,46.166195,15.866254,729.87,NaN,,3.71,12.226105,53.2,16 / 21,461017,2022-08-21 16:50:37:677
0.1119,-0.9434,11.3689,0.0388,-0.1551,9.8053,0.2799,1.1828,1.3982,0.261,0.1305,-0.2445,440.9775,-32.32,-1.97,-40.95,91.63,-1.51,1.26,5,989.63,47.192,46.166195,15.866254,729.87,NaN,,3.71,12.226105,53.2,16 / 21,461516,2022-08-21 16:50:38:176
-0.4648,0.39,12.9829,0.1265,0.022,9.8058,-0.576,0.5281,-1.0143,-0.1162,0.1743,-0.1071,330.0075,-31.52,3.58,-39.77,81.51,-1.13,0.12,5,989.59,45.914,46.166203,15.866266,728.04,NaN,,3.89,12.226105,54.9,17 / 21,462016,2022-08-21 16:50:38:676
-0.329,1.273,8.8666,-0.0595,0.3402,9.8006,0.3531,-0.1201,-1.7911,-0.2737,0.1542,-0.5034,422.01,-32.48,0.02,-39.41,87.61,-1.99,0.35,5,989.57,45.713,46.166203,15.866266,728.04,NaN,,3.89,12.226105,54.9,17 / 21,462517,2022-08-21 16:50:39:177
-0.0604,-0.1842,7.2814,-0.0299,0.2429,9.8036,0.4271,-0.8098,0.4122,0.1522,-0.0774,-0.0848,424.98,-34.18,1.33,-38.59,86.93,-1.18,-0.41,5,989.57,47.441,46.166206,15.866279,727.82,NaN,,3.92,12.226105,65.5,16 / 21,463016,2022-08-21 16:50:39:676
0.719,0.0413,9.5898,0.1884,-0.0961,9.8044,0.8405,0.2966,-0.6268,0.1904,0.3766,-0.2131,489.9825,-33.45,3.9,-38.59,84.49,1.31,-1.38,5,989.58,46.807,46.166206,15.866279,727.82,NaN,,3.92,12.226105,65.5,16 / 21,463516,2022-08-21 16:50:40:176
0.5503,-0.7896,9.9721,-0.1543,-0.031,9.8054,0.3106,-0.5281,0.3759,0.0952,0.0676,0.1724,468.99,-31.24,2.49,-39.45,88.11,1.42,0.75,5,989.61,50.976,46.16621,15.866293,727.56,NaN,,3.74,12.226105,71.1,16 / 21,464016,2022-08-21 16:50:40:676
-0.1496,-0.4822,11.1422,0.3241,0.1047,9.8007,0.1606,0.0615,1.1484,-0.3478,-0.0854,-0.5683,951.0075,-31.44,-0.02,-39.24,89.18,-0.61,-1.89,5,989.59,53.507,46.16621,15.866293,727.56,NaN,,3.74,12.226105,71.1,16 / 21,464517,2022-08-21 16:50:41:177
-1.3633,-2.1374,15.1394,0.2298,-0.1677,9.8025,-1.4193,1.0845,0.2307,-0.2829,-0.1534,0.2721,1676.9701,-32.83,-1.44,-39,93.17,1.06,-2.2,5,989.59,49.798,46.166218,15.866307,728,NaN,,3.71,12.226105,77.1,16 / 22,465017,2022-08-21 16:50:41:677
0.3015,-0.597,10.7701,0.1706,0.1077,9.8046,0.2286,-0.2204,0.3328,-0.1438,-0.1076,-0.2701,3507.975,-32.49,0.98,-39,87.92,-0.28,0.87,5,989.61,49.961,46.166218,15.866307,728,NaN,,3.71,12.226105,77.1,16 / 22,465516,2022-08-21 16:50:42:176
-1.2317,1.1174,8.994,0.1901,0.291,9.8005,-1.2331,0.9323,-0.3788,-0.0363,-0.2345,-0.0433,6125.0176,-34.52,-0.34,-38.62,90.06,0.05,-3.69,5,989.61,51.204,46.16622,15.866321,727.62,NaN,,3.74,12.226105,78,16 / 22,466016,2022-08-21 16:50:42:676
1.3872,-0.7872,10.7749,-0.3601,0.2668,9.7964,0.165,-0.9822,-3.3189,0.1505,-0.0265,0.386,7908.975,-32.29,2.72,-38.62,83.13,-1.56,2.11,5,989.6,50.725,46.16622,15.866321,727.62,NaN,,3.74,12.226105,78,16 / 22,466516,2022-08-21 16:50:43:176
-0.9063,0.8423,7.9627,0.0655,-0.6218,9.7867,0.7606,1.0165,-2.6736,-0.0839,0.1767,-0.0978,10273.028,-32.34,5.33,-38.55,86.48,4.44,0.79,5,989.59,52.409,46.166225,15.86634,728.12,NaN,,5.4,12.226105,70.1,16 / 22,467016,2022-08-21 16:50:43:676
0.1807,-0.3296,8.7356,-0.2416,0.4567,9.793,1.2591,-0.5025,-3.2253,0.38,0.1061,0.2004,12163.973,-29.76,8.36,-38.44,75.41,-0.46,2.87,5,989.58,54.756,46.166225,15.86634,728.12,NaN,,5.4,12.226105,70.1,16 / 22,467517,2022-08-21 16:50:44:177
-0.5468,1.3184,6.2973,0.3343,-0.1526,9.7998,-0.4598,1.4813,-3.1076,0.11,0.1232,-0.0886,12832.0205,-31.65,6.09,-38.74,81.41,1.91,-1.57,5,989.57,51.079,46.166233,15.866361,727.49,NaN,,5.44,12.226105,63.7,16 / 22,468018,2022-08-21 16:50:44:678
0.1968,-0.9607,7.2832,-0.6378,0.0702,9.7856,0.4559,-0.9734,3.4671,0.515,-0.526,0.1481,13837.973,-29.25,8.93,-38.76,73.6,-0.41,3.73,5,989.61,57.216,46.166233,15.866361,727.49,NaN,,5.44,12.226105,63.7,16 / 22,468516,2022-08-21 16:50:45:176
-1.1151,1.7151,8.3803,0.4653,-0.4644,9.7846,-1.0874,1.0152,0.1417,0.1491,-0.6175,-0.2201,13994.9795,-28.39,7.43,-40.18,81.36,3.9,0.1,5,989.58,52.036,46.166245,15.866383,726.92,NaN,,5.87,12.226105,58,16 / 22,469017,2022-08-21 16:50:45:677
0.8794,-0.0443,8.8732,-0.7985,0.1824,9.7724,1.3422,-0.5272,-2.0117,0.3365,0.0527,0.2815,14694.008,-30.09,6.71,-39.19,77.95,-0.64,7.14,5,989.61,50.486,46.166245,15.866383,726.92,NaN,,5.87,12.226105,58,16 / 22,469516,2022-08-21 16:50:46:176
0.2052,0.9703,5.3839,-0.4995,-0.3042,9.7892,0.6094,1.1189,-3.9972,0.1905,0.1439,-0.0601,15021.99,-27.3,7.99,-40.22,79.15,3.49,3.74,5,989.58,48.615,46.166256,15.866404,726.8,NaN,,5.87,12.226105,59.1,17 / 22,470017,2022-08-21 16:50:46:677
-0.676,-0.6855,7.3394,-0.7016,-0.2108,9.7792,0.0464,-0.2545,-0.0152,0.5211,0.0305,0.2079,15155.9795,-27.54,8.79,-39.32,75.05,1.23,4.1,5,989.63,52.716,46.166256,15.866404,726.8,NaN,,5.87,12.226105,59.1,17 / 22,470517,2022-08-21 16:50:47:177
-0.2542,0.7316,8.016,-0.7902,-0.5347,9.7601,-0.545,1.2014,-0.2836,0.0774,-0.1435,-0.0137,15684.976,-27.69,6.62,-40.05,81.51,3.71,3.15,5,989.62,52.216,46.166264,15.866425,726.68,NaN,,6.23,12.226105,57.9,17 / 22,471016,2022-08-21 16:50:47:676
0.2118,-1.0427,6.521,-0.8665,-0.6812,9.7445,2.4588,0.4376,-4.536,-0.0378,-0.5272,0.3872,15488.011,-28.91,7.86,-39.39,82.39,5.71,6.19,5,989.61,48.379,46.166264,15.866425,726.68,NaN,,6.23,12.226105,57.9,17 / 22,471517,2022-08-21 16:50:48:177
-0.0275,-0.9308,11.1344,-0.652,-1.241,9.7059,0.9807,0.3017,0.031,-0.0098,0.4921,0.0864,15304.007,-30.64,11.68,-37.57,82.81,11.86,-0.7,5,989.6,49.922,46.16628,15.866445,726.99,NaN,,6.37,12.226105,54.8,17 / 22,472017,2022-08-21 16:50:48:677
