ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5886,0.5755,8.7739,0.3209,0.5661,9.785,-0.1857,0.3555,1.3477,-0.2243,-0.007,0.3611,38784.016,17.01,-4.78,-37.09,263.41,-4.53,-1.93,2,996.65,36.959,46.163708,15.869285,741.49,NaN,,6.44,16.062878,231.4,15 / 23,147515,2022-07-14 14:47:19:036
1.2114,-0.0987,10.005,0.8401,0.6897,9.7462,0.2941,0.3914,0.6315,-0.2612,-0.1488,-0.5961,39139,16.09,-7.67,-37.03,254.33,-4.41,-4.15,2,996.65,28.511,46.163708,15.869285,741.49,NaN,,6.44,16.062878,231.4,15 / 23,148015,2022-07-14 14:47:19:536
0.3787,0.8082,11.3013,0.6482,0.9309,9.7408,2.00E-04,0.1383,1.0192,-0.2042,0.1712,0.2648,39151.016,14.63,-8.04,-37.67,255.77,-5.2,-5.19,2,996.67,26.12,46.163704,15.869265,741.32,NaN,,5.54,13.498565,241.1,15 / 23,148515,2022-07-14 14:47:20:036
1.2275,2.0477,10.9693,0.4581,0.938,9.7509,0.8076,-0.4495,1.8117,-0.5038,-0.1048,-0.5177,39088.98,16.88,-10.8,-37.69,250.63,-6.43,-3.6,2,996.66,25.814,46.163704,15.869265,741.32,NaN,,5.54,13.498565,241.1,15 / 23,149015,2022-07-14 14:47:20:536
0.9613,-1.1605,11.0124,0.3736,0.5086,9.7863,0.4484,-1.2132,3.9912,0.4922,0.3806,0.1704,39720.984,16.76,-7.82,-38.74,255.59,-4.35,-4.41,2,996.67,25.224,46.163696,15.869248,740.22,NaN,,5.54,12.525841,242,15 / 23,149515,2022-07-14 14:47:21:036
1.06,0.6455,10.2526,0.7043,0.7645,9.7514,0.9312,-0.8223,2.061,0.2992,0.2996,-0.6663,39951.023,16.95,-8.74,-38.12,251.43,-3.85,-3.63,2,996.65,33.99,46.163696,15.869248,740.22,NaN,,5.54,12.525841,242,15 / 23,150014,2022-07-14 14:47:21:535
0.5366,0.6646,11.2983,0.5763,0.846,9.7531,-1.0321,0.7391,0.344,-0.139,0.3025,0.3696,38786.99,16.35,-6.6,-38.34,257.71,-4.35,-5.18,2,996.66,25.709,46.16369,15.869231,739.87,NaN,,5.36,12.226105,244.4,15 / 24,150514,2022-07-14 14:47:22:035
0.612,1.4375,9.4307,0.5223,0.8049,9.7596,0.6096,-0.4633,1.3265,-0.4856,0.056,-0.4644,36841.027,17.21,-8.25,-38.44,259.81,-6.91,-4.02,2,996.64,24.597,46.16369,15.869231,739.87,NaN,,5.36,12.226105,244.4,15 / 24,151014,2022-07-14 14:47:22:535
-0.0018,0.2746,10.7521,0.5657,0.8007,9.7575,0.0238,-0.7033,3.234,0.491,0.2038,0.3622,37696.996,16.44,-6.13,-37.93,260.75,-4.68,-3.32,2,996.65,42.679,46.16368,15.869214,739.15,NaN,,5.76,12.226105,244.2,15 / 24,151516,2022-07-14 14:47:23:037
0.8261,1.7169,9.5228,0.4472,1.1549,9.7281,0.7067,-0.8849,2.4931,0.3865,0.0365,-0.4786,35284.008,17.91,-9.43,-37.56,254.02,-5.45,-1.25,2,996.67,27.693,46.16368,15.869214,739.15,NaN,,5.76,12.226105,244.2,15 / 24,152015,2022-07-14 14:47:23:536
0.384,0.9769,12.7567,0.7279,1.2242,9.7027,-0.9832,1.0392,-0.0135,0.2501,0.0954,0.2387,35237.973,15.9,-9.32,-38.78,252.76,-4.72,-4.34,2,996.66,32.406,46.163673,15.869197,739.06,NaN,,5.62,12.226105,243.5,17 / 25,152515,2022-07-14 14:47:24:036
0.8656,1.8808,10.9573,0.309,1.0434,9.7461,0.367,-0.5025,0.7131,0.1247,0.0099,-0.1892,32282.014,16.63,-10.65,-38.96,252.11,-7.3,-2.64,2,996.66,29.376,46.163673,15.869197,739.06,NaN,,5.62,12.226105,243.5,17 / 25,153014,2022-07-14 14:47:24:535
0.6096,2.0818,10.9681,0.5917,1.0766,9.7294,-0.6917,-0.0343,0.9739,0.333,-0.3602,0.2798,32360.986,17.59,-8.7,-39.17,256.74,-6.3,-3.48,2,996.65,24.594,46.163666,15.869179,738.17,NaN,,5.65,12.226105,242.4,17 / 25,153514,2022-07-14 14:47:25:035
0.8518,1.7432,10.5099,0.4472,1.5593,9.6716,0.4721,-0.4914,1.6333,0.0614,-0.003,-0.448,28060.021,17.51,-11.46,-38.4,252.15,-7.45,-1.08,2,996.65,25.049,46.163666,15.869179,738.17,NaN,,5.65,12.226105,242.4,17 / 25,154015,2022-07-14 14:47:25:536
0.2776,1.3507,11.8451,0.4282,1.3394,9.7053,-0.5507,0.873,-0.2653,0.3877,0.2607,0.1455,27633.014,17.61,-9.36,-38.36,252.29,-3.8,-3.83,2,996.65,33.221,46.163666,15.869165,730.94,NaN,,5.54,12.226105,242.2,17 / 25,154517,2022-07-14 14:47:26:038
0.9541,0.2512,11.991,0.3603,1.3423,9.7077,-0.2673,0.1077,-1.2319,0.0735,-0.2066,-0.1045,27695.994,17.91,-11.33,-37.5,254.56,-8.6,-2.95,2,996.66,37.521,46.163666,15.869165,730.94,NaN,,5.54,12.226105,242.2,17 / 25,155016,2022-07-14 14:47:26:537
0.533,-0.0281,13.2383,0.8179,0.4561,9.7618,-1.1477,1.1266,-1.1617,0.0987,-0.1992,0.0743,28674.004,15.71,-9.04,-39.07,249.33,-2.67,-4.79,2,996.66,30.362,46.163654,15.869151,729.93,NaN,,5.54,12.226105,241.3,16 / 24,155515,2022-07-14 14:47:27:036
0.6126,0.8255,10.7647,0.114,1.3978,9.7059,-0.0755,-0.0812,-1.0914,0.2473,-0.1448,-0.1825,28000.014,15.02,-10.67,-39.77,244.65,-5.1,-0.96,2,996.65,32.361,46.163654,15.869151,729.93,NaN,,5.54,12.226105,241.3,16 / 24,156014,2022-07-14 14:47:27:535
-0.2327,0.7519,12.0263,0.3849,0.7669,9.769,-0.16,0.4304,-1.6416,0.2607,-0.1785,0.0725,29060.979,18.58,-12.19,-38.21,242.3,-2.73,-0.6,2,996.67,29.453,46.163643,15.869139,730.76,NaN,,4.82,12.226105,223,16 / 24,156515,2022-07-14 14:47:28:036
0.4433,1.5141,9.3517,0.3021,1.133,9.7363,-7.00E-04,-0.4752,-1.7553,0.3981,-0.1752,0.0921,28721.994,19.8,-11.33,-38.98,249.68,-5.04,-0.55,2,996.65,35.814,46.163643,15.869139,730.76,NaN,,4.82,12.226105,223,16 / 24,157015,2022-07-14 14:47:28:536
0.0084,1.5404,9.6544,0.5195,0.3159,9.7878,-0.3725,0.0261,-0.5238,0.42,-0.056,-0.0699,29567.97,18.36,-7.67,-39.3,251.33,-1.85,-3.04,2,996.66,28.84,46.163635,15.869125,731.34,NaN,,4.79,12.226105,218.5,18 / 25,157515,2022-07-14 14:47:29:036
0.0251,0.4606,9.2118,0.0792,1.1668,9.7367,-0.3726,0.0201,-2.529,0.2694,-0.3215,0.0215,28189.014,17.78,-7.14,-39.66,259.24,-5.04,-0.35,2,996.64,26.282,46.163635,15.869125,731.34,NaN,,4.79,12.226105,218.5,18 / 25,158016,2022-07-14 14:47:29:537
-0.3153,1.5464,9.0718,0.3609,0.2541,9.7967,0.207,0.3736,-0.3551,0.1871,0.0764,-0.0057,28856.996,18.99,-7.01,-39.6,253.9,-1.39,-2.86,2,996.66,30.35,46.16363,15.869105,733.35,NaN,,5.18,14.051388,232,19 / 25,158516,2022-07-14 14:47:30:037
0.2423,0.9805,7.8275,0.2265,0.9113,9.7616,0.0281,-0.3185,-1.8489,0.0954,-0.2435,0.1373,28385.979,18.83,-6.26,-39.13,259.98,-3.92,0.41,2,996.65,27.748,46.16363,15.869105,733.35,NaN,,5.18,14.051388,232,19 / 25,159015,2022-07-14 14:47:30:536
0.469,1.0253,8.5831,0.3681,-0.0665,9.7995,0.0999,0.0173,-0.7069,-0.0808,0.0735,0.2026,28027.014,17.21,-6.79,-40.12,248.54,0.39,-2.15,2,996.67,29.395,46.163624,15.869085,733.49,NaN,,5,17.217596,236.9,19 / 25,159515,2022-07-14 14:47:31:036
0.3547,1.1306,8.4736,0.1593,0.8157,9.7714,0.011,-0.417,-1.7721,0.1125,0.0844,0.0237,27737.033,17.89,-6.26,-40.48,262.75,-5.17,-1.35,2,996.65,30.14,46.163624,15.869085,733.49,NaN,,5,17.217596,236.9,19 / 25,160014,2022-07-14 14:47:31:535
0.2824,1.5296,7.8634,0.7602,0.0945,9.7767,0.0219,0.1583,-0.3413,-0.0386,0.0631,0.0883,27632.004,18.51,-6.9,-40.35,258.24,-3.6,-4.36,2,996.66,27.163,46.163624,15.869067,728.82,NaN,,4.9,18.965668,242.7,17 / 25,160514,2022-07-14 14:47:32:035
0.5856,-0.058,7.4979,0.5851,1.0166,9.7363,0.0434,0.2038,-1.8584,-0.0987,-0.0218,0.0682,27837.002,17.53,-5.23,-40.48,265.81,-5.19,-2.24,2,996.65,29.332,46.163624,15.869067,728.82,NaN,,4.9,18.965668,242.7,17 / 25,161015,2022-07-14 14:47:32:536
0.3715,0.6353,8.7835,0.3255,0.5757,9.7843,-0.106,0.4087,-1.5591,-0.8108,-0.3032,0.1085,27260.014,16.35,-6.73,-38.94,254.7,-3.37,-1.91,2,996.65,36.109,46.163628,15.869046,728.98,NaN,,4.61,21.779629,247.8,17 / 25,161515,2022-07-14 14:47:33:036
0.0281,0.3745,7.3573,-0.2574,0.456,9.7927,0.2262,-0.3446,-1.6109,-0.2169,-0.2437,0.1793,30352.996,17.64,-4.52,-39,264.39,-4.78,0.92,2,996.65,50.503,46.163628,15.869046,728.98,NaN,,4.61,21.779629,247.8,17 / 25,162015,2022-07-14 14:47:33:536
-0.1059,-0.2985,8.6991,0.1077,0.2271,9.8034,0.4561,-1.0461,1.0476,-0.2898,0.0528,0.124,32440.977,19.24,-6.99,-38.7,257.36,-3.91,-0.48,2,996.67,47.848,46.16363,15.86902,730.1,NaN,,4.86,20.454254,252.4,17 / 25,162515,2022-07-14 14:47:34:036
0.0191,0.481,8.7996,-0.3776,0.9648,9.7518,-0.0297,-0.6414,0.2828,-0.0403,0.1378,0.2942,32310.969,20.25,-7.54,-38.48,257.37,-5.65,2.22,2,996.65,35.113,46.16363,15.86902,730.1,NaN,,4.86,20.454254,252.4,17 / 25,163015,2022-07-14 14:47:34:536
1.0989,0.3739,9.9841,0.2676,0.5027,9.7901,0.2998,-0.2739,-0.2546,-0.3768,-0.1604,-0.2169,33791.99,19.95,-8.91,-39.09,251.57,-2.94,-1.57,2,996.65,49.372,46.16363,15.868995,732.42,NaN,,5.26,19.764708,250.9,17 / 25,163515,2022-07-14 14:47:35:036
0.7424,-0.0963,8.7386,0.2294,0.8542,9.7667,-0.0881,-0.2045,2.8835,-0.213,0.0144,0.2721,33628.973,19.84,-6,-39.62,264.65,-5.78,-2.44,2,996.67,40.619,46.16363,15.868995,732.42,NaN,,5.26,19.764708,250.9,17 / 25,164014,2022-07-14 14:47:35:535
0.853,1.6247,8.6195,0.4568,0.6043,9.7773,0.338,0.0182,1.401,-0.1875,0.0609,0.1377,33318,19.26,-7.16,-39.98,261.3,-5.54,-2.73,2,996.68,43.574,46.16363,15.868973,731.43,NaN,,5.11,17.449856,247.6,17 / 25,164514,2022-07-14 14:47:36:035
-0.2578,0.6395,9.481,0.0575,1.1758,9.7357,-0.093,-0.1649,1.6399,-0.067,0.4762,0.3586,33875.01,19.95,-5.53,-39.73,266.68,-6.89,-0.34,2,996.68,38.337,46.16363,15.868973,731.43,NaN,,5.11,17.449856,247.6,17 / 25,165015,2022-07-14 14:47:36:536
0.4905,0.0652,10.5362,0.1949,0.9445,9.7591,0.2342,0.0028,0.9947,-0.3685,-0.0969,-0.3118,33146.01,20.01,-8.57,-39,255.84,-5.53,-1.14,2,996.67,37.677,46.163624,15.868953,733.03,NaN,,5.15,17.937416,246.9,16 / 25,165515,2022-07-14 14:47:37:036
-0.0508,0.9194,8.4544,0.0412,0.7495,9.7779,-0.0493,-0.5404,2.6431,-0.0467,0.039,0.2912,34636.008,20.98,-5.49,-39.32,266.63,-5.5,-0.78,2,996.7,29.476,46.163624,15.868953,733.03,NaN,,5.15,17.937416,246.9,16 / 25,166015,2022-07-14 14:47:37:536
0.4911,-0.131,10.5589,0.3199,0.6984,9.7765,0.6721,-0.4785,2.421,-0.014,0.2034,-0.5465,34993.016,17.78,-7.91,-39.02,257.48,-5.53,-1.74,2,996.68,31.556,46.163616,15.868935,733.13,NaN,,5.26,18.325588,245,16 / 25,166515,2022-07-14 14:47:38:036
-0.6413,0.7669,11.2367,0.0197,1.0757,9.7475,0.0818,-1.142,3.4044,0.4938,0.5329,0.5585,36712.98,20.7,-3.84,-38.55,270.81,-6.3,-0.12,2,996.68,29.952,46.163616,15.868935,733.13,NaN,,5.26,18.325588,245,16 / 25,167015,2022-07-14 14:47:38:536
0.6766,0.6652,12.0521,0.2393,1.0747,9.7446,0.4565,0.5649,2.3649,-0.1923,-0.0227,-0.6918,37017,21.71,-5.7,-38.12,265.36,-6.29,-1.41,2,996.69,33.58,46.16361,15.868913,737.98,NaN,,5.44,15.855898,248.3,15 / 25,167515,2022-07-14 14:47:39:036
-0.07,0.9733,11.2726,0.1526,1.5049,9.6893,-0.4855,0.9737,0.5861,-0.0496,0.0263,0.3865,38164.973,21.49,-2.72,-38.57,270.75,-4.98,-3,2,996.68,42.081,46.16361,15.868913,737.98,NaN,,5.44,15.855898,248.3,15 / 25,168014,2022-07-14 14:47:39:535
0.88,2.665,11.0052,0.4657,1.4026,9.6946,0.4452,-0.2429,-0.1547,-0.1575,-0.1791,-0.2262,37857.984,22.63,-7.05,-38.74,267.39,-8.8,-2.88,2,996.69,47.572,46.1636,15.868893,739.53,NaN,,5.51,15.571005,250.2,15 / 25,168515,2022-07-14 14:47:40:036
-0.1238,-0.8734,14.3665,0.5985,0.9186,9.7452,-0.7587,-0.0273,1.1408,0.1742,-0.2003,-0.0111,41215.027,20.42,-3.22,-40.24,271.63,-5.37,-3.51,2,996.7,43.936,46.1636,15.868893,739.53,NaN,,5.51,15.571005,250.2,15 / 25,169015,2022-07-14 14:47:40:536
1.4022,0.6544,12.8219,0.3376,0.9474,9.7549,0.8631,-0.0966,1.5835,0.061,0.0856,-0.4261,41283,12.86,-8.04,-37.33,252.74,-5.54,-1.98,2,996.69,38.647,46.16359,15.868874,739.2,NaN,,5.51,14.805528,249.7,15 / 25,169514,2022-07-14 14:47:41:035
0.6592,0.9541,12.6515,0.7535,0.8563,9.7401,-0.6297,1.3063,-1.0739,-0.0386,0.3229,0.4368,42939.992,7.71,-8.46,-38.66,241.3,-2.8,-4.73,2,996.7,47.661,46.16359,15.868874,739.2,NaN,,5.51,14.805528,249.7,15 / 25,170015,2022-07-14 14:47:41:536
1.4566,1.1647,11.0848,0.1015,0.7827,9.7748,0.3866,0.4301,-0.0453,0.0618,0.1265,-0.0013,42426.992,12.09,-9.56,-38.96,244.39,-5.02,-2.62,2,996.71,39.844,46.16358,15.868859,737.47,NaN,,5.4,14.03977,251.1,15 / 24,170515,2022-07-14 14:47:42:036
0.4528,1.0259,12.7843,1.0292,0.7447,9.724,-0.812,0.6432,0.6225,0.2206,-0.2185,-0.1833,44176.996,18.21,-5.31,-39.77,264.55,-4.35,-6.04,2,996.67,32.061,46.16358,15.868859,737.47,NaN,,5.4,14.03977,251.1,15 / 24,171014,2022-07-14 14:47:42:535
1.2837,0.7454,12.3356,0.2449,0.7513,9.7748,0.592,-0.4961,1.4932,0.1216,0.0729,-0.0854,43617.016,17.98,-4.73,-39.54,264.12,-4.39,-1.44,2,996.67,36.954,46.16357,15.868843,736.53,NaN,,5.36,12.226105,254.8,15 / 24,171516,2022-07-14 14:47:43:037
0.7657,1.3352,10.4243,1.2483,0.7296,9.6995,-0.2963,0.8696,-1.3369,-0.1516,-0.2081,-0.1509,44305.99,19.13,-3.32,-39.17,267.62,-3.18,-6.06,2,996.66,36.381,46.16357,15.868843,736.53,NaN,,5.36,12.226105,254.8,15 / 24,172015,2022-07-14 14:47:43:536
1.6774,0.5085,12.3458,0.5406,1.0739,9.7327,0.0012,-0.3844,-2.3458,0.6296,-0.079,0.3182,43948.98,17.61,-1.05,-40.65,279.12,-5.85,-2,2,996.68,42.589,46.163567,15.868826,736.28,NaN,,5.4,12.226105,257.1,15 / 23,172514,2022-07-14 14:47:44:035
-0.1298,1.3537,10.3992,0.6633,0.7142,9.7581,-0.574,0.7376,-1.3309,0.2419,-0.1523,-0.1573,44216.01,18.53,-2.85,-40.5,269.53,-4.18,-3.89,2,996.66,34.266,46.163567,15.868826,736.28,NaN,,5.4,12.226105,257.1,15 / 23,173015,2022-07-14 14:47:44:536
0.0371,1.7725,8.0339,0.0376,0.662,9.7842,-0.0895,0.5567,-1.7895,0.2769,-0.01,0.0983,44260.965,18.69,-3.11,-39.82,269.11,-3.87,-0.22,2,996.66,38.62,46.163567,15.868809,735.45,NaN,,5.36,12.226105,257.5,15 / 23,173514,2022-07-14 14:47:45:035
0.5815,1.0935,7.6971,0.7431,0.6388,9.7576,0.5175,0.056,-0.5381,0.1424,-0.5269,-0.1309,43612.023,20.33,-2.42,-38.81,264.61,0.13,-3.11,2,996.64,37.968,46.163567,15.868809,735.45,NaN,,5.36,12.226105,257.5,15 / 23,174015,2022-07-14 14:47:45:536
-0.1083,0.9589,7.9256,0.1996,0.9405,9.7594,-0.4877,-1.0933,-1.5123,0.2688,-0.046,0.328,43312.996,19.59,-2.81,-39.96,267.93,-3.25,-0.52,2,996.62,40.12,46.163563,15.868792,735.38,NaN,,5.36,12.226105,258.6,15 / 23,174515,2022-07-14 14:47:46:036
0.4618,1.2604,8.9976,0.7359,0.2127,9.7767,-0.764,0.029,-1.6211,-0.1584,-0.339,0.1819,44289.992,21.54,-6.54,-38.74,256.02,-1.24,-4.3,2,996.63,39.753,46.163563,15.868792,735.38,NaN,,5.36,12.226105,258.6,15 / 23,175015,2022-07-14 14:47:46:536
0.0251,0.0191,7.6875,0.1458,0.4969,9.793,-0.2772,0.0676,-1.9974,-0.1676,0.06,0.3794,43108,22.01,-8.31,-38.42,254.92,-2.9,-0.85,2,996.6,43.581,46.16356,15.868776,735.11,NaN,,5.33,12.226105,256.1,15 / 23,175515,2022-07-14 14:47:47:036
0.2064,0.0072,7.9759,0.4968,0.0156,9.794,0.399,-0.4796,-0.3371,0.0228,-0.0048,0.0706,43493.02,24.13,-7.82,-36.32,254.9,-1.95,-1.92,2,996.6,49.251,46.16356,15.868776,735.11,NaN,,5.33,12.226105,256.1,15 / 23,176014,2022-07-14 14:47:47:535
0.387,0.2405,7.5523,0.3895,0.361,9.7923,0.3604,-0.0281,1.1294,-0.2441,0.5856,0.4428,42253.99,21.02,-5.7,-36.28,258.15,-2.11,-2.28,2,996.59,45.995,46.16355,15.868757,736.94,NaN,,5.51,12.226105,249,15 / 24,176516,2022-07-14 14:47:48:037
1.194,-0.0425,8.3402,0.7846,0.3401,9.7693,0.4923,-1.0371,0.5569,-0.4093,-0.0641,-0.1798,41862.016,21.43,-5.12,-35.91,260.91,-1.99,-4.59,2,996.58,52.162,46.16355,15.868757,736.94,NaN,,5.51,12.226105,249,15 / 24,177015,2022-07-14 14:47:48:536
0.0568,0.3906,9.2662,0.3984,0.0758,9.7983,-0.6056,-0.4607,3.101,0.1402,0.7181,0.6244,42106.027,17.64,-2.68,-35.74,262.02,-0.44,-2.33,2,996.59,51.553,46.163544,15.868739,735.32,NaN,,5.47,12.226105,248.5,17 / 24,177514,2022-07-14 14:47:49:035
0.3027,-0.326,10.5171,-0.2579,0.165,9.8019,1.3682,0.6211,1.8057,-0.1733,0.4897,-0.615,41105.004,18.73,-5.7,-36.71,260.03,-4.22,0.89,2,996.59,45.382,46.163544,15.868739,735.32,NaN,,5.47,12.226105,248.5,17 / 24,178014,2022-07-14 14:47:49:535
0.1436,0.7621,12.3506,0.2716,0.585,9.7854,-0.1981,-0.3167,2.8922,0.1064,0.1687,0.4603,41496.03,19.84,-5.36,-37.39,264.52,-4.6,-3.05,2,996.58,43.511,46.163536,15.868723,737.08,NaN,,5.47,12.226105,245.9,17 / 24,178515,2022-07-14 14:47:50:036
0.7992,-0.7639,11.1966,0.1643,0.4432,9.7953,0.4532,0.2264,1.9574,-0.095,-0.1127,-0.5971,41923.98,17.53,-8.44,-37.84,253.2,-3.87,0.11,2,996.58,37.126,46.163536,15.868723,737.08,NaN,,5.47,12.226105,245.9,17 / 24,179015,2022-07-14 14:47:50:536
0.0066,1.2634,11.8846,0.6379,1.1328,9.7201,-1,1.0033,-1.1675,0.2872,0.2673,0.3225,40497.977,18.36,-6.45,-39.06,265.54,-6.63,-3.75,2,996.56,35.6,46.16353,15.868708,735.92,NaN,,5.33,12.226105,243.3,17 / 24,179515,2022-07-14 14:47:51:036
0.5073,0.6861,12.7849,-0.0015,1.3743,9.7099,0.0461,0.0784,0.2457,0.2595,-0.1318,-0.0339,41036.02,18.08,-9.51,-38.16,252.31,-6.58,0.9,2,996.56,36.795,46.16353,15.868708,735.92,NaN,,5.33,12.226105,243.3,17 / 24,180014,2022-07-14 14:47:51:535
-0.2459,0.5886,13.142,0.4411,1.0327,9.7421,-0.7313,0.7262,1.2081,-0.0138,-0.2166,-0.2455,42501.984,19.18,-6.3,-38.49,261.02,-4.24,-2.18,2,996.55,35.325,46.163525,15.868692,732.76,NaN,,5.33,12.226105,245.9,18 / 24,180514,2022-07-14 14:47:52:035
1.0152,0.1621,12.5791,-0.118,1.069,9.7475,0.0955,0.4389,0.435,-0.4575,-0.0052,0.0522,42739.99,17.93,-5.12,-39.58,271.44,-7.75,0.16,2,996.53,35.579,46.163525,15.868692,732.76,NaN,,5.33,12.226105,245.9,18 / 24,181016,2022-07-14 14:47:52:537
0.4546,0.9027,12.3105,0.5092,0.5518,9.7779,-0.0933,0.3115,-1.4073,0.2258,-0.475,0.1132,44243.01,15.75,-3.3,-41.76,267.85,-3.23,-2.98,2,996.54,33.687,46.163517,15.868672,735.27,NaN,,5.44,12.226105,248.6,19 / 24,181514,2022-07-14 14:47:53:035
0.9607,0.652,10.7659,0.2635,0.9839,9.7536,8.00E-04,-0.5083,-1.9973,0.5198,0.0779,0.2514,44005.008,12.34,-4.27,-44.25,263.72,-3.33,-1.6,2,996.55,32.853,46.163517,15.868672,735.27,NaN,,5.44,12.226105,248.6,19 / 24,182015,2022-07-14 14:47:53:536
-0.0718,2.2899,8.9755,0.573,0.8402,9.7538,-0.2315,0.9278,-1.2272,0.2426,0.0145,-0.1049,45191.996,12.71,-7.44,-46.71,252.38,-2.43,-3.53,2,996.52,32.247,46.163513,15.868653,734.33,NaN,,5.51,12.226105,243.5,19 / 24,182514,2022-07-14 14:47:54:035
0.6054,1.0295,9.3637,0.2062,1.2587,9.7233,0.2647,-0.1899,-1.774,0.4112,-0.0942,-0.1356,44169.03,14.59,-10.12,-48.13,249.44,-5.11,-0.2,2,996.52,45.546,46.163513,15.868653,734.33,NaN,,5.51,12.226105,243.5,19 / 24,183015,2022-07-14 14:47:54:536
-0.0742,1.3944,10.3041,0.4026,0.1751,9.7968,-0.1995,0.3281,-1.0875,0.0877,0.0528,-0.43,45561.016,15.9,-8.29,-48.22,248.28,-1.02,-2.35,2,996.54,45.006,46.163506,15.868636,735.42,NaN,,5.26,12.226105,246.7,19 / 24,183515,2022-07-14 14:47:55:036
0.0987,0.7878,7.861,0.0334,0.9947,9.756,0.6119,-0.3508,-1.4102,0.0751,0.0155,-0.4678,44147.973,17.64,-6.38,-46.89,263.74,-4.85,-0.52,2,996.54,46.032,46.163506,15.868636,735.42,NaN,,5.26,12.226105,246.7,19 / 24,184014,2022-07-14 14:47:55:535
-0.0652,1.4291,8.7452,0.6025,0.4067,9.7797,-0.5569,0.821,-0.4957,-0.3855,-0.0565,-0.2214,43391.027,18.69,-3.09,-43.86,270.02,-4.03,-3.85,2,996.53,40.214,46.1635,15.86862,734.34,NaN,,4.97,12.226105,251,19 / 24,184515,2022-07-14 14:47:56:036
0.6796,0.134,8.5579,0.0415,0.875,9.7674,0.5535,-0.6377,-1.3935,-0.0278,0.0212,0.8015,44628.977,15.94,3.86,-42.99,297.27,-5.44,0.46,2,996.51,27.536,46.1635,15.86862,734.34,NaN,,4.97,12.226105,251,19 / 24,185014,2022-07-14 14:47:56:535
0.4199,1.0169,8.5226,0.4023,0.6831,9.7746,0.2919,0.2512,-0.2722,-0.1141,-0.3144,-0.1026,44540.01,16.05,-0.53,-43.11,276.27,-3.99,-2.36,2,996.51,47.402,46.163494,15.868604,731.05,NaN,,5.04,12.226105,258.3,19 / 24,185515,2022-07-14 14:47:57:036
0.0802,0.6048,8.339,-0.1887,0.878,9.7654,0.1004,-0.1547,-0.1795,-0.1115,0.428,0.3774,44623.98,15.66,-0.13,-43.72,286.95,-6.76,-1.12,2,996.52,32.926,46.163494,15.868604,731.05,NaN,,5.04,12.226105,258.3,19 / 24,186015,2022-07-14 14:47:57:536
0.1507,0.0287,8.8499,0.3366,0.402,9.7926,0.217,-0.4062,-0.7378,-0.346,-0.2152,-0.2855,45620.01,17.49,-2.53,-44.04,273.41,-5.27,-0.58,2,996.51,40.961,46.163494,15.868588,732.4,NaN,,5.33,12.226105,268.4,19 / 24,186515,2022-07-14 14:47:58:036
-0.2022,0.7663,8.7069,0.1299,0.6292,9.7856,-0.2539,-0.0212,-1.1638,-0.0779,0.1197,0.3739,45264.016,15.58,1.13,-44.29,284.18,-4.36,-1.38,2,996.51,34.183,46.163494,15.868588,732.4,NaN,,5.33,12.226105,268.4,19 / 24,187015,2022-07-14 14:47:58:536
0.1131,-0.076,9.2154,0.1491,0.7827,9.7742,0.6037,0.0286,0.8003,-0.4168,-0.162,-0.0457,44724.016,14.7,-1.14,-43.65,279.05,-4.58,-0.87,2,996.51,43.975,46.163506,15.868572,731.62,NaN,,5.44,12.226105,271.8,18 / 24,187514,2022-07-14 14:47:59:035
0.0796,1.3041,8.3623,-0.0527,0.8015,9.7737,-0.3592,0.3165,0.8659,-0.4515,0.0385,0.4546,44925.977,14.19,0.36,-43.48,287.76,-6.38,-1.1,2,996.51,38.035,46.163506,15.868572,731.62,NaN,,5.44,12.226105,271.8,18 / 24,188014,2022-07-14 14:47:59:535
0.8154,0.3936,9.0365,0.3576,0.6374,9.7794,0.0661,-0.0236,0.0362,-0.5528,-0.1855,-0.1793,43979.02,12.28,-3.66,-42.54,277.18,-7.44,-0.75,2,996.52,33.062,46.163506,15.868553,731.14,NaN,,5.58,12.226105,271.3,18 / 24,188515,2022-07-14 14:48:00:036
0.405,1.0828,7.7043,0.2015,0.9025,9.763,-0.176,-0.2736,2.6469,-0.1221,0.328,0.1946,45054.023,11.48,-3.11,-41.44,273.69,-5.28,-1.18,2,996.52,40.038,46.163506,15.868553,731.14,NaN,,5.58,12.226105,271.3,18 / 24,189015,2022-07-14 14:48:00:536
