ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0407,1.7228,12.2339,-1.3478,0.9166,9.6703,1.4157,0.9742,0.3335,0.1177,0.1628,-0.1231,2352.9827,25.56,-20.23,-45.64,227.63,-3.7,9.12,5,996.34,26.603,46.163513,15.868637,742.17,NaN,,4.82,12.226105,246.2,22 / 24,168508,2022-08-07 19:42:54:044
-2.2062,0.548,10.4542,-0.4871,1.572,9.6676,0.313,-0.9245,-2.8519,0.6137,-0.1961,-0.7392,2333.0027,21.9,-19.31,-45.88,234.24,-5.97,3.16,5,996.33,14.596,46.16351,15.868621,742.53,NaN,,5.18,12.226105,243,22 / 24,169007,2022-08-07 19:42:54:543
0.7926,2.3527,8.2361,-1.044,1.1164,9.6868,-0.3014,0.7302,-1.342,0.3583,-0.1008,0.3284,2281.9727,23.48,-17.16,-47.49,231.4,-2.71,5.52,5,996.33,13.043,46.16351,15.868621,742.53,NaN,,5.18,12.226105,243,22 / 24,169507,2022-08-07 19:42:55:043
0.0628,0.6867,7.1821,-0.3331,1.8986,9.6153,-0.1483,-1.127,-2.0314,0.3958,-0.3996,-0.492,2204.01,22.88,-19.99,-47.89,241.19,-9.95,3.1,5,996.33,15.039,46.163506,15.868603,742.2,NaN,,5.15,12.226105,251.8,21 / 23,170006,2022-08-07 19:42:55:542
-0.2913,2.6728,7.3801,-1.2385,1.3598,9.6326,0.8863,0.1238,1.1089,-0.1761,-0.0799,0.1222,2231.01,23.1,-18.79,-48.64,234.83,-7.97,7.33,5,996.33,18.046,46.163506,15.868603,742.2,NaN,,5.15,12.226105,251.8,21 / 23,170506,2022-08-07 19:42:56:042
-0.1831,-0.3523,9.6239,-0.3432,0.6719,9.7776,0.8492,-0.4047,2.1665,-0.5625,0.5244,-0.8881,2222.9775,21.13,-16.22,-49.88,248.22,-8.58,0.11,5,996.36,24.74,46.1635,15.868586,741.9,NaN,,5.18,12.226105,255.1,21 / 23,171007,2022-08-07 19:42:56:543
-2.9952,0.2806,10.3047,-1.795,0.5049,9.6277,-0.4841,0.463,1.3732,-0.1275,0.9168,0.7772,2258.01,23.42,-5.36,-50.77,262.78,-2.75,3.83,5,996.33,20.702,46.1635,15.868586,741.9,NaN,,5.18,12.226105,255.1,21 / 23,171507,2022-08-07 19:42:57:043
-1.5685,0.204,13.1055,-1.4662,0.6511,9.6745,0.5502,0.9424,1.0646,-1.1384,0.6414,-0.8443,2185.9875,27.38,-12.24,-49.74,266.84,-11.55,8.01,5,996.37,24.491,46.163494,15.868568,741.62,NaN,,5.22,12.226105,266.1,22 / 24,172007,2022-08-07 19:42:57:543
-1.2263,0.3392,9.6718,-1.9169,1.2045,9.5418,-1.6619,-0.7591,0.7344,-0.5693,-0.5935,0.6384,2220.0076,28.99,-5.4,-52.05,276.28,-7.05,11.36,5,996.31,17.278,46.163494,15.868568,741.62,NaN,,5.22,12.226105,266.1,22 / 24,172507,2022-08-07 19:42:58:043
0.0808,-0.1496,14.4443,-0.9915,1.6473,9.6163,0.4978,1.0797,1.8885,0.2831,0.2669,-0.2028,2120.985,25.5,-9.75,-54.07,260.69,-6.75,6.14,5,996.34,25.627,46.1635,15.868549,741.36,NaN,,5.08,12.226105,275.3,22 / 24,173008,2022-08-07 19:42:58:544
-3.8566,1.8084,10.9597,-1.019,1.5054,9.6367,-0.3728,0.2627,0.498,-0.1246,0.5582,0.2719,2012.9852,24.34,-11.16,-55.5,265.46,-9.23,2.37,5,996.34,16.885,46.1635,15.868549,741.36,NaN,,5.08,12.226105,275.3,22 / 24,173508,2022-08-07 19:42:59:044
0.1256,2.5669,10.3681,-0.0191,1.6117,9.6733,1.2857,1.0989,1.6222,0.4362,-0.0873,-0.6322,2033.9775,21.98,-12.11,-56.53,256.15,-7,2.28,5,996.35,13.472,46.1635,15.868531,740.44,NaN,,5.33,12.226105,270.6,22 / 24,174007,2022-08-07 19:42:59:543
-1.1767,0.6766,10.9633,1.0454,0.6795,9.7271,-1.1126,-0.2917,-0.523,0.5423,1.1197,0.0101,2144.0027,17.93,-7.84,-58.41,260.3,-3.97,-6.13,5,996.35,16.98,46.1635,15.868531,740.44,NaN,,5.33,12.226105,270.6,22 / 24,174507,2022-08-07 19:43:00:043
0.5821,1.6588,10.9436,0.2674,0.5044,9.79,0.4312,1.4519,-2.6925,-0.6188,-0.7448,0.9996,2131.9875,17.1,-10.2,-59.57,244.41,-2.71,2.02,5,996.34,16.593,46.1635,15.868513,739.84,NaN,,5.08,12.226105,275.1,21 / 24,175007,2022-08-07 19:43:00:543
-2.8588,0.7065,10.322,-0.7946,0.7402,9.7463,-0.5664,0.124,-1.2039,0.3871,0.0711,-0.6448,2259.0227,20.68,-12.28,-58.82,239.69,-1.78,3.54,5,996.36,17.781,46.1635,15.868513,739.84,NaN,,5.08,12.226105,275.1,21 / 24,175507,2022-08-07 19:43:01:043
0.7089,2.3426,8.3815,-1.4457,0.8233,9.6645,1.3218,1.0893,-2.4633,0.2344,0.2588,0.3132,2290.0051,25.44,-12.92,-55.84,234.91,-0.2,6.77,5,996.35,16.686,46.163506,15.868495,739.68,NaN,,5.18,12.226105,275.2,21 / 24,176007,2022-08-07 19:43:01:543
-1.4183,0.2554,6.652,-1.2253,0.6819,9.7059,-0.2487,-1.1939,0.0171,0.9263,0.4975,-0.6652,2401.9875,28.14,-16.46,-50.38,240.31,-3.99,7.19,5,996.33,14.184,46.163506,15.868495,739.68,NaN,,5.18,12.226105,275.2,21 / 24,176507,2022-08-07 19:43:02:043
-0.3625,2.4317,7.3244,-1.9593,0.4201,9.5997,-0.0133,0.3121,-0.8001,-0.2726,-0.038,0.2569,2339.01,29.79,-15.47,-46.31,238.93,-3.87,12.8,5,996.33,15.456,46.163506,15.868477,738.83,NaN,,5.22,12.226105,277.5,22 / 24,177007,2022-08-07 19:43:02:543
-0.0036,-0.594,8.9539,-0.4755,0.7326,9.7677,-1.2483,-0.7386,0.0844,-0.5758,-0.4378,-0.7968,2112.0076,27.6,-15,-45.99,252.92,-8.8,4.49,5,996.34,14.514,46.163506,15.868477,738.83,NaN,,5.22,12.226105,277.5,22 / 24,177507,2022-08-07 19:43:03:043
-3.0921,0.2225,8.8343,-2.9802,0.3991,9.3343,0.6763,-0.2912,-0.4521,-0.1903,0.5218,0.1926,2209.0051,28.67,-6.07,-44.68,260.29,-3.86,16.81,5,996.34,12.493,46.16351,15.868459,738.32,NaN,,5.29,12.226105,288.4,22 / 24,178007,2022-08-07 19:43:03:543
-0.722,0.731,10.3184,-2.427,1.3392,9.4067,0.5197,-0.8016,2.9937,0.4395,-0.0031,-1.0313,2108.0251,34.03,-7.74,-39.34,266.03,-7.85,14.47,5,996.3,20.158,46.16351,15.868459,738.32,NaN,,5.29,12.226105,288.4,22 / 24,178506,2022-08-07 19:43:04:042
-2.9426,-1.3047,10.5565,-2.85,0.5604,9.3666,-2.7138,0.3011,2.9761,-0.2582,-0.5497,0.152,1932.9976,34.61,-2.62,-39.04,277.86,-6.86,19.15,5,996.31,14.166,46.163513,15.868442,738.77,NaN,,5.08,12.226105,292.2,22 / 24,179007,2022-08-07 19:43:04:543
1.1169,-0.4259,14.5011,-0.8208,0.6108,9.7531,-0.3488,1.9332,1.5767,-0.2526,-0.2647,0.1042,2485.0127,26.03,4.14,-45.21,286.44,-3.01,5.06,5,996.39,17.577,46.163513,15.868442,738.77,NaN,,5.08,12.226105,292.2,22 / 24,179507,2022-08-07 19:43:05:043
-1.5123,0.3314,12.7962,-0.8368,0.8114,9.7371,-0.6716,-0.1647,1.8379,0.0948,-0.116,-0.6513,2087.9775,24.58,3.94,-46.05,289.17,-4.59,3.24,5,996.26,39.615,46.16352,15.868427,739.06,NaN,,4.9,12.226105,302.1,22 / 24,180007,2022-08-07 19:43:05:543
-0.2572,1.7192,8.3288,-0.6297,0.7711,9.756,0.3534,-0.2277,-3.2099,-0.2338,0.0651,-0.2653,2109.9827,22.37,7.11,-45.54,299.4,-4.51,3.69,5,996.3,27.895,46.16352,15.868427,739.06,NaN,,4.9,12.226105,302.1,22 / 24,180507,2022-08-07 19:43:06:043
-1.0373,0.5563,8.1811,-0.9001,1.0639,9.7071,-0.8927,-1.2428,-1.706,1.0095,-0.1497,-0.515,2063.0027,22.97,9.28,-44.53,295.73,-0.61,4.13,5,996.34,13.307,46.16353,15.868415,738.28,NaN,,5.08,12.226105,323.4,22 / 24,181007,2022-08-07 19:43:06:543
-1.6235,-0.0646,8.5292,-1.1253,-0.5977,9.7235,0.5811,-0.1025,-0.2774,-0.0749,0.3043,-0.2056,2063.0027,19.24,10.76,-44.98,296.55,4.29,5.01,5,996.25,16.943,46.16353,15.868415,738.28,NaN,,5.08,12.226105,323.4,22 / 24,181507,2022-08-07 19:43:07:043
-0.2584,-0.7747,13.1737,-0.6789,-0.414,9.7744,1.0433,-0.207,3.1661,-0.2654,0.3564,-0.3323,1859.0176,22.28,12.96,-42.62,306.14,-0.75,4.44,5,996.27,29.313,46.16354,15.868407,740.28,NaN,,4.54,12.226105,333.5,22 / 24,182006,2022-08-07 19:43:07:542
-4.0839,-1.4752,11.01,-0.5302,-0.0104,9.7923,-1.0306,-1.6706,0.0705,-1.2243,0.2963,0.8861,1795.0276,19.44,15.81,-43.26,313.78,0.06,3.1,5,996.25,19.724,46.16354,15.868407,740.28,NaN,,4.54,12.226105,333.5,22 / 24,182506,2022-08-07 19:43:08:042
0.8333,-0.2734,14.3043,-1.2648,0.3391,9.7188,0.6263,-0.0484,-1.069,0.4756,0.7321,-0.2282,1774.9802,19.33,17.64,-42.82,318.81,2.17,6.18,5,996.25,18.744,46.16355,15.868402,740.01,NaN,,4.36,12.226105,341.5,22 / 24,183008,2022-08-07 19:43:08:544
-1.5517,-0.0144,9.6826,-0.5721,0.4614,9.7791,-0.2093,-0.6929,-3.1587,0.1741,-0.4054,-0.416,1412.9775,21.23,15.79,-44.21,314.97,-1.36,4.99,5,996.25,20.561,46.16355,15.868402,740.01,NaN,,4.36,12.226105,341.5,22 / 24,183507,2022-08-07 19:43:09:043
-0.7029,1.3663,6.0736,-0.9609,0.5737,9.7426,-0.7573,0.4405,-2.5698,0.3548,-0.48,0.2853,1233.9675,21.15,13.8,-44.94,311.74,-0.06,6.53,5,996.22,17.668,46.16356,15.868395,739.99,NaN,,4.5,12.226105,332.3,22 / 24,184007,2022-08-07 19:43:09:543
-0.009,-0.6832,8.0225,-0.4837,-0.183,9.793,0.5381,-0.9226,2.0499,0.2692,0.1538,-0.5165,1245.9825,20.27,13.99,-45.11,306.5,1.07,2.83,5,996.22,34.177,46.16356,15.868395,739.99,NaN,,4.5,12.226105,332.3,22 / 24,184507,2022-08-07 19:43:10:043
-1.1509,-0.4086,8.0183,-0.4252,-0.889,9.757,0.6492,-0.6842,2.3129,0.3281,-1.1448,-0.3246,1584.0226,19.26,18,-44.57,316.57,5.43,7.77,5,996.21,19.584,46.163567,15.868386,740.34,NaN,,4.82,12.226105,327.7,21 / 24,185007,2022-08-07 19:43:10:543
-0.003,0.3308,10.9184,-0.513,0.48,9.7815,0.1249,0.3555,2.3927,-0.7761,-0.4446,0.017,1519.02,19.89,14.72,-46.22,327.37,-8.47,7.25,5,996.21,22.472,46.163567,15.868386,740.34,NaN,,4.82,12.226105,327.7,21 / 24,185507,2022-08-07 19:43:11:043
-0.3135,-0.2883,11.1906,-0.5191,0.452,9.7825,-2.3899,-0.2886,1.6098,0.1324,0.9245,1.2951,1770.9976,17.33,15.19,-47.16,319.88,-2.64,3.04,5,996.15,30.933,46.16358,15.868378,740.37,NaN,,5.04,12.226105,338.6,21 / 24,186007,2022-08-07 19:43:11:543
0.5474,0.6359,13.2329,-0.8801,0.8807,9.7273,0.9213,0.6435,0.8239,-0.2576,-0.1898,-0.0655,2005.02,18.36,12.6,-47.66,321.96,-5.15,5.17,5,996.19,27.731,46.16358,15.868378,740.37,NaN,,5.04,12.226105,338.6,21 / 24,186507,2022-08-07 19:43:12:043
-1.6104,-1.9053,12.3589,-0.8759,-0.0209,9.7674,-0.7351,-1.0398,0.9278,0.0158,0.4154,0.1629,2144.0027,18.15,17.21,-46.43,315.47,0.04,1.62,5,996.18,27.01,46.163593,15.86837,740.26,NaN,,5.04,12.226105,335,21 / 24,187007,2022-08-07 19:43:12:543
-0.3972,1.0702,12.2471,-1.3595,1.2776,9.6276,0.4974,0.6984,1.485,0.3973,0.1707,-0.1969,1957.0276,19.88,17.1,-46.93,325.28,-4.21,6.86,5,996.17,16.983,46.163593,15.86837,740.26,NaN,,5.04,12.226105,335,21 / 24,187507,2022-08-07 19:43:13:043
-2.2576,0.0365,10.0008,-0.0499,0.6575,9.7845,0.4596,-0.8646,-1.699,-0.1584,0.7634,-0.0347,1793.0026,17.23,15.56,-49.59,319.09,-3.84,0.29,5,996.16,29.444,46.163605,15.868363,741.74,NaN,,5.15,12.226105,334.2,21 / 24,188007,2022-08-07 19:43:13:543
-0.1747,1.9035,7.9364,-0.9313,0.919,9.719,-0.4487,-0.2054,-1.1062,1.1379,-0.3288,0.5587,1580.9851,19.09,16.74,-50.49,326.98,-5.38,5.47,5,996.16,24.256,46.163605,15.868363,741.74,NaN,,5.15,12.226105,334.2,21 / 24,188507,2022-08-07 19:43:14:043
-0.4271,2.1254,6.2871,-0.798,1.8825,9.5911,0.7085,-0.8926,-2.5408,0.3966,-0.168,-0.6396,1327.995,19.56,5.57,-52.54,312.6,-9.23,4.35,5,996.07,19.05,46.163616,15.868355,742.95,NaN,,5.15,12.226105,331.3,20 / 24,189006,2022-08-07 19:43:14:542
-2.5358,1.4171,9.1155,-2.07,1.0176,9.5315,0.003,-0.126,-1.6251,-0.1127,0.3965,0.4576,1023.03,22.69,3.47,-49.56,298.92,-5.87,8.68,5,996.12,24.481,46.163616,15.868355,742.95,NaN,,5.15,12.226105,331.3,20 / 24,189506,2022-08-07 19:43:15:042
-0.7149,3.7274,7.6146,-1.2303,4.5034,8.6242,3.2689,0.5265,-0.708,2.1564,-0.1266,0.6576,460.0125,27.08,-6.34,-45.21,309.64,-27.34,8.12,5,996.09,23.262,46.163624,15.868348,743.5,NaN,,4.72,12.226105,331.7,20 / 24,190006,2022-08-07 19:43:15:542
0.4193,8.9928,0.7017,-0.6858,8.6674,4.5361,-3.092,2.2626,1.8842,-0.1962,0.0631,-0.0455,250.02,23.83,-35.12,-31.28,306.03,-62.11,8.6,5,996.06,29.729,46.163624,15.868348,743.5,NaN,,4.72,12.226105,331.7,20 / 24,190507,2022-08-07 19:43:16:043
1.8658,7.3962,2.0662,-0.12,9.0401,3.7991,2.4974,1.2474,-0.9769,-0.6955,-0.7308,-0.9299,217.0125,23.16,-40.71,-23.89,289.84,-70.1,-0.6,5,996.06,35.436,46.163635,15.868337,744.63,NaN,,5.08,12.226105,315.7,20 / 24,191007,2022-08-07 19:43:16:543
-3.8584,-0.0096,9.9093,-3.0066,0.6715,9.3102,-3.5848,0.436,3.6042,-2.0554,-1.1858,0.7207,235.98,29.93,-15.26,-37.14,256.64,-14.69,24.65,5,996.13,33.643,46.163635,15.868337,744.63,NaN,,5.08,12.226105,315.7,20 / 24,191507,2022-08-07 19:43:17:043
-4.5386,-0.5246,12.7813,-2.3998,0.3584,9.5017,0.3963,0.2768,2.6187,-0.139,0.3245,-0.4394,1071.9675,31.44,8.83,-41.12,298.18,-2.09,14.17,5,996.09,34.563,46.163647,15.868326,742.88,NaN,,5.15,12.226105,329.5,20 / 24,192007,2022-08-07 19:43:17:543
-1.7097,-0.4146,8.7135,-1.6839,0.2519,9.6577,-1.0826,0.1048,-0.2717,0.1839,-0.2112,0.0351,1272.9825,28.69,12.06,-42.82,301.95,-1.47,9.89,5,996.09,32.397,46.163647,15.868326,742.88,NaN,,5.15,12.226105,329.5,20 / 24,192507,2022-08-07 19:43:18:043
1.2867,-0.326,11.0548,0.1969,-1.1475,9.7373,0.5166,0.8089,0.1664,0.2434,0.3242,-0.1961,2223.99,17.18,15.83,-44.12,296.28,9.15,-1.24,5,996.09,27.372,46.16366,15.868316,743.82,NaN,,5.08,12.226105,331.5,20 / 24,193006,2022-08-07 19:43:18:542
-0.8231,-0.9799,10.0463,0.0826,-1.1289,9.7411,-0.5614,1.0605,-1.5958,-0.1422,-0.0158,0.0124,2216.0251,7.5,17.19,-44.04,320.87,7.37,-1.5,5,996.1,24.811,46.16366,15.868316,743.82,NaN,,5.08,12.226105,331.5,20 / 24,193506,2022-08-07 19:43:19:042
2.0148,0.1334,9.8291,0.3858,-1.8249,9.6276,-0.1868,0.714,-0.7835,0.2008,0.1539,0.4085,2346.975,9.17,18.75,-43.48,315.07,10.72,-2.29,5,996.1,21.004,46.163673,15.868307,744.05,NaN,,5.08,12.226105,333.7,20 / 24,194007,2022-08-07 19:43:19:543
-0.9188,-0.7053,6.7388,0.5361,-1.1441,9.7249,-0.9403,-0.199,-1.5953,-0.0718,0.0902,-0.5428,2341.98,17.46,18.68,-46.18,304.93,6.7,-3.16,5,996.08,19.41,46.163673,15.868307,744.05,NaN,,5.08,12.226105,333.7,20 / 24,194507,2022-08-07 19:43:20:043
-1.5284,-0.5749,7.0104,-1.0879,-0.6689,9.7231,-1.3587,-0.4344,0.7073,0.7992,-0.225,0.4508,2200.9727,18.36,19.89,-44.42,315.43,8.07,6.14,5,996.16,32.948,46.163685,15.868299,743.95,NaN,,5.36,12.226105,338,20 / 24,195007,2022-08-07 19:43:20:543
-1.7689,-0.1884,9.8889,-1.1294,0.1059,9.7408,-0.7652,-0.212,-0.6202,0.2125,0.0532,0.0157,1999.0126,21.23,14.72,-45.58,311.27,0.65,5.52,5,996.04,23.779,46.163685,15.868299,743.95,NaN,,5.36,12.226105,338,20 / 24,195507,2022-08-07 19:43:21:043
-2.3001,0.463,8.3354,-1.7196,0.1827,9.653,1.5961,-0.4874,2.0341,-0.2224,-0.4953,0.3296,1838.025,22.59,13.28,-46.12,313.67,-1.07,10.1,5,996.14,15.508,46.163696,15.86829,744.07,NaN,,5.36,12.226105,332.7,20 / 24,196007,2022-08-07 19:43:21:543
-3.8465,-0.3942,6.9212,-3.0148,1.1172,9.2646,2.66,-1.9283,0.3839,0.2155,0.127,-1.474,1676.025,29.1,10.05,-42.94,317.58,-6.54,18.03,5,996,18.538,46.163696,15.86829,744.07,NaN,,5.36,12.226105,332.7,20 / 24,196507,2022-08-07 19:43:22:043
0.6694,1.185,6.0772,1.584,0.4714,9.6664,1.2646,0.2703,2.942,0.3644,-1.243,0.39,1527.9976,23.06,9.3,-45.49,296.9,-3.51,-0.17,5,996.07,14.696,46.163708,15.868281,745.86,NaN,,5.08,12.226105,330.2,20 / 24,197007,2022-08-07 19:43:22:543
-0.6317,1.9484,10.7133,-0.1153,1.2234,9.7294,-0.1305,0.0962,0.9953,0.1216,-0.2641,-0.0457,1320.03,7.8,8.61,-48.19,344.12,-6.76,4.55,5,996.06,18.444,46.163708,15.868281,745.86,NaN,,5.08,12.226105,330.2,20 / 24,197506,2022-08-07 19:43:23:042
-0.1292,-0.323,12.5318,-0.942,0.9972,9.7102,-1.1165,-0.0435,1.6039,0.0817,-0.1351,0.0469,1221.0076,5.06,7.09,-48.19,358.35,-5.84,5.54,5,996.1,41.726,46.16372,15.868272,746.55,NaN,,4.97,12.226105,327.8,20 / 24,198007,2022-08-07 19:43:23:543
3.871,0.3918,3.4074,0.2996,1.2263,9.7251,0.6508,0.7057,1.1806,-0.0203,-0.2857,-0.0425,1498.0276,12.77,11.1,-48.17,319.36,-7.18,-1.76,5,996.11,15.516,46.16372,15.868272,746.55,NaN,,4.97,12.226105,327.8,20 / 24,198507,2022-08-07 19:43:24:043
-2.8092,-0.3954,11.3623,-0.7625,0.9706,9.7287,-0.2396,7.00E-04,-0.2979,-0.0105,0.8861,0.212,1471.9725,9.81,11.36,-48.56,333.1,-5.65,2.31,5,996.08,24.624,46.163727,15.868263,746.32,NaN,,5.04,12.226105,334,19 / 24,199007,2022-08-07 19:43:24:543
2.4754,1.4501,9.9033,0.6642,0.4705,9.7728,-0.8432,0.258,-2.6338,-0.0799,-0.1495,0.027,1990.9802,13.29,12.99,-48.3,313.21,-2.75,-3.89,5,996.08,25.205,46.163727,15.868263,746.32,NaN,,5.04,12.226105,334,19 / 24,199506,2022-08-07 19:43:25:042
-0.4373,0.082,11.8463,0.6022,0.635,9.7675,-0.5297,-0.0226,-3.1041,0.3274,0.0541,-0.488,2135.97,7.8,12.71,-48.82,325.67,-3.71,-3.53,5,996.08,17.065,46.16374,15.868255,745.97,NaN,,5,12.226105,333.2,19 / 24,200007,2022-08-07 19:43:25:543
1.6158,1.34,9.2883,0.7367,0.3955,9.7709,-0.4024,0.56,-2.1583,0.2645,-0.3981,0.2216,2217.9827,12.75,12.75,-48.9,311.87,-2.31,-4.31,5,996.09,16.289,46.16374,15.868255,745.97,NaN,,5,12.226105,333.2,19 / 24,200507,2022-08-07 19:43:26:043
-0.3338,1.2389,7.4339,0.8999,0.7758,9.7344,-0.0674,-0.243,-3.1924,-0.015,-0.159,-0.2574,2199.0151,9.06,11.08,-49.16,317.99,-4.27,-4.84,5,996.08,39.441,46.163754,15.868246,745.19,NaN,,5.15,12.226105,330.2,19 / 24,201006,2022-08-07 19:43:26:542
0.5306,0.2907,8.4,-0.4607,0.1081,9.7952,1.8299,-0.2733,1.3954,0.1905,0.0211,-0.5234,2130.975,13.73,11.83,-48.19,316.9,-0.63,2.69,5,996.08,26.557,46.163754,15.868246,745.19,NaN,,5.15,12.226105,330.2,19 / 24,201507,2022-08-07 19:43:27:043
-0.2417,0.4995,8.0877,-0.4655,0.6524,9.7738,-0.0215,-1.4355,2.6562,0.4026,-0.1376,-0.6728,1917.0002,13.09,13.78,-46.99,327.9,-3.81,2.73,5,996.08,35.401,46.163765,15.868238,745.86,NaN,,5.15,12.226105,334.9,19 / 24,202006,2022-08-07 19:43:27:542
-0.3601,0.0227,8.7206,-1.0216,0.9404,9.7079,-0.5729,-1.4039,2.7755,0.7058,-0.2033,0.8167,1853.0103,10.5,15.58,-48.3,343.99,-5.5,6.01,5,996.07,38.172,46.163765,15.868238,745.86,NaN,,5.15,12.226105,334.9,19 / 24,202507,2022-08-07 19:43:28:043
0.679,0.1681,9.719,0.8653,0.2037,9.7663,1.4087,-0.9826,4.6536,-0.405,-0.4229,-0.4435,1864.0126,10.76,12.19,-48.84,319.37,-5.58,-3.85,5,996.07,25.513,46.163776,15.868231,746.38,NaN,,5,12.226105,335.4,19 / 24,203007,2022-08-07 19:43:28:543
2.4652,-1.4219,15.4702,0.4342,0.2763,9.7931,-0.9152,0.5463,1.3441,0.7106,-0.0891,0.6727,1635.9976,8.42,14.29,-48.24,326.58,-1.61,-2.54,5,996.06,38.452,46.163776,15.868231,746.38,NaN,,5,12.226105,335.4,19 / 24,203507,2022-08-07 19:43:29:043
3.0449,-0.6156,13.7336,1.0073,0.9429,9.7091,2.2884,0.4318,3.4873,0.1156,0.0183,-0.4181,1410.0076,12.24,8.66,-49.52,308.55,-5.52,-5.92,5,996.05,38.288,46.163788,15.868222,746.05,NaN,,5.18,12.226105,328.2,17 / 24,204007,2022-08-07 19:43:29:543
0.2171,0.5952,11.8205,0.4555,1.4294,9.6912,-0.8427,-0.0797,1.1874,0.0762,0.4866,0.2919,1253.0026,10.56,9.47,-49.91,320.38,-8.38,-2.69,5,996.07,26.412,46.163788,15.868222,746.05,NaN,,5.18,12.226105,328.2,17 / 24,204506,2022-08-07 19:43:30:042
2.9964,1.3609,12.2662,1.4316,0.9033,9.6594,1.6807,0.9963,1.4129,0.0807,0.3858,-0.1404,1448.01,4.13,8.12,-50.08,311.3,-3.58,-9.9,5,996.08,26.786,46.1638,15.868213,745.5,NaN,,5.29,12.226105,332.3,18 / 24,205007,2022-08-07 19:43:30:543
-2.9151,-0.7029,11.0387,-0.5713,0.0483,9.7899,-0.3874,0.9037,-3.0252,-1.1463,0.5915,0.6451,1602.9901,4.84,10.29,-49.01,348.21,-0.28,3.34,5,996.06,26.968,46.1638,15.868213,745.5,NaN,,5.29,12.226105,332.3,18 / 24,205507,2022-08-07 19:43:31:043
1.465,0.4869,7.7384,0.2441,-0.7097,9.7779,-0.3652,0.4064,-2.6897,0.4636,-0.0247,0.4212,2142.99,13.95,17.49,-44.93,312.23,4.15,-1.43,5,996.03,28.676,46.16381,15.868205,744.7,NaN,,5.29,12.226105,330.5,18 / 24,206007,2022-08-07 19:43:31:543
-0.271,0.0359,9.5976,0.1192,-0.2795,9.8019,0.0315,0.3757,-2.9207,0.0073,0.033,-0.4701,2146.0276,11.96,15.79,-45.07,319.55,1.63,-0.7,5,996.08,35.662,46.16381,15.868205,744.7,NaN,,5.29,12.226105,330.5,18 / 24,206506,2022-08-07 19:43:32:042
0.917,0.81,7.0104,0.3472,-0.8207,9.7661,-1.0415,0.9136,-2.3141,0.1164,-0.565,0.0871,2260.98,14.44,16.84,-44.64,310.66,6.42,0.25,5,996.01,26.68,46.163822,15.868197,744.89,NaN,,5.15,12.226105,333.7,18 / 24,207007,2022-08-07 19:43:32:543
1.0074,-0.2614,6.9308,1.0819,-0.5299,9.7324,0.5783,-1.2833,1.3065,0.1944,0.1855,-0.2627,2326.995,12.56,16.8,-45.73,309.01,3.1,-6.34,5,996.07,40.342,46.163822,15.868197,744.89,NaN,,5.15,12.226105,333.7,18 / 24,207507,2022-08-07 19:43:33:043
-2.3157,0.2249,7.8108,0.4374,-0.4668,9.7858,0.9919,-0.6996,1.4179,0.2091,-0.12,-0.2416,2296.0127,8.51,15.94,-47.06,321.14,2.73,-2.56,5,996.04,35.305,46.163834,15.868189,745.03,NaN,,4.9,12.226105,331.9,18 / 24,208006,2022-08-07 19:43:33:542
0.4331,-0.4774,8.5436,0.447,0.0081,9.7965,0.8559,-1.7311,4.0864,0.3572,-0.3671,-0.7028,2313.9675,12.88,14.94,-46.95,314.83,-0.05,-2.61,5,996.08,42.138,46.163834,15.868189,745.03,NaN,,4.9,12.226105,331.9,18 / 24,208507,2022-08-07 19:43:34:043
0.0036,-0.4624,10.9214,0.7288,-0.2858,9.7754,-0.0722,-0.8804,3.4506,-0.0339,-0.5317,0.265,2255.985,12.45,14.87,-47.68,317.14,0.39,-1.94,5,996.09,45.297,46.163845,15.868181,745.48,NaN,,5.04,12.226105,332.7,18 / 24,209006,2022-08-07 19:43:34:542
0.6395,-2.1212,15.2243,0.3308,0.1292,9.8002,1.1897,0.8285,1.5201,-0.0541,0.1081,-0.316,2259.9675,8.91,13.91,-47.79,324.03,-0.75,-1.93,5,996.05,41.839,46.163845,15.868181,745.48,NaN,,5.04,12.226105,332.7,18 / 24,209507,2022-08-07 19:43:35:043
