ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4148,0.3829,6.5372,-1.6505,1.5126,9.5477,-1.5755,0.5655,1.1295,-1.2317,-0.3933,1.1109,1222.02,-17.12,-26.79,-36.96,133,-8.87,9.81,5,993.84,18.372,46.16761,15.861234,797.28,NaN,,5.8,12.226105,139.3,20 / 24,95505,2022-07-20 19:56:05:690
-0.2142,1.5254,5.4843,-0.9095,-0.0319,9.7643,0.3766,0.5194,0.5651,-0.066,0.3445,-0.0699,1244.025,-22.11,-21.21,-40.16,129.51,0.19,5.32,5,993.89,15.082,46.167603,15.861249,798.24,NaN,,5.51,12.226105,140,20 / 24,96005,2022-07-20 19:56:06:190
0.6832,0.1836,6.009,-0.5632,-1.5697,9.6638,0.1512,-0.0135,-0.6836,-0.2028,0.1471,0.511,1028.025,-23.17,-18.19,-41.47,133.56,9.21,3.34,5,993.9,39.924,46.167603,15.861249,798.24,NaN,,5.51,12.226105,140,20 / 24,96504,2022-07-20 19:56:06:689
0.6323,0.6526,4.4351,0.7655,-1.0052,9.7249,-0.3934,0.2875,-0.8651,-0.1352,0.1383,0.2499,1044.0226,-25.67,-13.89,-41.91,130.9,7.37,-4.61,5,993.9,16.213,46.16759,15.861261,798.86,NaN,,5.47,12.226105,138.9,20 / 24,97005,2022-07-20 19:56:07:190
1.5398,0.853,6.9577,-0.5956,-0.1638,9.7872,-1.3222,-1.1695,5.559,-0.248,-0.3581,0.0597,1082.025,-20.61,-17.91,-40.43,128.56,0.96,3.48,5,993.95,24.114,46.16759,15.861261,798.86,NaN,,5.47,12.226105,138.9,20 / 24,97505,2022-07-20 19:56:07:690
0.7902,1.7252,8.546,0.5167,0.6169,9.7736,-0.9127,-1.1604,5.5464,-0.2865,0.0918,0.2082,1050.9751,-20.98,-22.01,-37.56,135.8,-3.61,-3.03,5,993.97,41.669,46.167583,15.861276,801.9,NaN,,5.65,12.226105,138.3,19 / 23,98004,2022-07-20 19:56:08:189
0.4181,0.1035,8.3527,0.0258,1.0062,9.7549,0.2389,-1.4566,3.5703,-0.3229,0.3731,0.406,1076.0176,-18.02,-22.42,-38.12,135.13,-5.89,-0.15,5,993.91,23.634,46.167583,15.861276,801.9,NaN,,5.65,12.226105,138.3,19 / 23,98505,2022-07-20 19:56:08:690
-0.6688,1.7067,8.869,0.4771,0.2464,9.7919,-0.8513,-0.7919,2.9055,-0.6987,-0.3076,-1.271,1054.0126,-17.78,-22.35,-37.71,134.91,-8.39,-2.75,5,993.92,19.095,46.167572,15.86129,799.07,NaN,,6.05,12.226105,144.2,19 / 23,99005,2022-07-20 19:56:09:190
0.4379,0.067,8.5896,-0.9154,1.0558,9.7066,-1.8915,-0.8784,3.4796,0.0845,-0.4122,0.7264,1054.0126,-13.58,-22.42,-38.64,135.38,-6.18,5.39,5,993.97,12.815,46.167572,15.86129,799.07,NaN,,6.05,12.226105,144.2,19 / 23,99504,2022-07-20 19:56:09:689
1.4393,1.6839,11.0273,0.8037,0.9638,9.726,0.891,-0.465,3.5152,-0.3094,0.3644,-0.0354,1115.9775,-16.89,-22.63,-37.69,144.03,-5.64,-4.72,5,994,27.747,46.16756,15.861305,800.1,NaN,,5.69,12.226105,142.6,20 / 24,100005,2022-07-20 19:56:10:190
-0.658,-0.8512,14.9635,-0.0714,0.9655,9.7587,-1.7327,-0.2982,5.4016,-0.2037,0.6356,0.7682,1149.9976,-16.46,-22.31,-38.16,138.13,-5.65,0.42,5,993.99,10.944,46.16756,15.861305,800.1,NaN,,5.69,12.226105,142.6,20 / 24,100505,2022-07-20 19:56:10:690
0.8195,2.0237,9.1639,0.3677,1.008,9.7478,1.2458,0.4243,3.9202,0.1516,-0.7659,-0.107,1300.995,-17.76,-22.12,-38.03,130.62,-8.32,1.61,5,993.97,18.9,46.167553,15.861321,801.61,NaN,,5.72,12.226105,138.2,18 / 22,101004,2022-07-20 19:56:11:189
-0.2148,-0.1621,12.7089,-0.3567,1.0876,9.7396,-1.8499,-0.0358,0.8927,-0.373,-0.3383,0.3671,1329.0076,-18.34,-19.65,-38.91,128.83,-6.37,2.1,5,993.98,18.007,46.167553,15.861321,801.61,NaN,,5.72,12.226105,138.2,18 / 22,101504,2022-07-20 19:56:11:689
-1.4441,-2.068,15.1615,-0.3522,0.8537,9.7631,1.1071,-1.8195,1.246,-0.6042,-0.1485,-1.0097,1505.9926,-20.57,-16.12,-39.66,119.18,-4.99,2.07,5,993.99,16.218,46.16754,15.861337,800.96,NaN,,5.87,12.226105,131.3,18 / 22,102005,2022-07-20 19:56:12:190
-3.0287,-0.8907,18.0515,-0.594,0.7169,9.7624,-1.8825,0.2063,2.6335,0.1091,-0.084,0.6574,1503.9675,-20.01,-16.61,-40.43,122.24,-4.19,3.48,5,994.02,21.414,46.16754,15.861337,800.96,NaN,,5.87,12.226105,131.3,18 / 22,102505,2022-07-20 19:56:12:690
2.3575,-0.0413,11.8804,0.2992,0.6965,9.7773,1.5085,-1.176,1.8795,0.0709,-0.0761,-0.3696,1540.0126,-22.11,-16.71,-39.23,117.35,-7.51,1.28,5,993.97,11.493,46.167534,15.861354,800.93,NaN,,5.9,12.226105,126.3,20 / 24,103005,2022-07-20 19:56:13:190
-3.4666,-0.4905,17.4012,-0.0279,0.7112,9.7808,-1.2755,1.1701,-1.1776,0.0135,0.2207,-0.0104,1448.01,-20.81,-17.53,-40.16,125.49,-4.16,0.16,5,994.02,19.514,46.167534,15.861354,800.93,NaN,,5.9,12.226105,126.3,20 / 24,103505,2022-07-20 19:56:13:690
1.6762,0.3715,12.2435,0.0449,1.2405,9.7278,1.2016,-1.0143,-1.4377,0.0067,-0.3777,-0.6132,1412.9775,-21.56,-17.29,-39.17,118.64,-7.27,-0.26,5,993.99,17.354,46.16752,15.86137,800.97,NaN,,5.94,12.226105,129.1,20 / 24,104005,2022-07-20 19:56:14:190
-3.5856,0.5121,14.3282,-0.1661,0.7755,9.7745,-2.1233,1.2339,-0.8644,0.2979,0.4078,0.4087,1267.9875,-19.44,-18.6,-38.57,128.93,-4.54,0.97,5,994.02,14.105,46.16752,15.86137,800.97,NaN,,5.94,12.226105,129.1,20 / 24,104504,2022-07-20 19:56:14:689
2.1332,0.3003,8.1308,0.0564,0.839,9.7705,1.4054,-0.7092,-1.5133,0.2369,0.0052,-0.0414,1201.9725,-19.12,-17.01,-39.39,124.66,-3.99,2.51,5,994.01,17.554,46.16751,15.861386,801.14,NaN,,5.76,12.226105,125.8,20 / 24,105006,2022-07-20 19:56:15:191
-2.7051,0.0562,13.9986,0.3974,0.2204,9.7961,-1.4079,1.673,-3.0782,0.3635,-0.1778,0.1121,1164.9825,-20.74,-18.11,-39.43,131.39,-1.29,-2.32,5,994.03,32.47,46.16751,15.861386,801.14,NaN,,5.76,12.226105,125.8,20 / 24,105505,2022-07-20 19:56:15:690
1.7743,0.3105,10.337,-0.2256,1.1121,9.7408,1.3403,-0.2698,-3.7818,0.2881,-0.1192,-0.3045,1183.005,-22.57,-17.44,-38.89,117.67,-6.51,1.33,5,994,29.505,46.167503,15.861401,801.24,NaN,,5.87,12.226105,130.1,20 / 24,106005,2022-07-20 19:56:16:190
-2.0841,1.8245,10.0038,-0.111,0.1927,9.8041,-0.8043,2.2243,-1.757,0.6964,-0.056,0.2233,1176.9976,-21.73,-16.76,-39.6,125.84,-1.13,0.65,5,994.03,14.086,46.167503,15.861401,801.24,NaN,,5.87,12.226105,130.1,20 / 24,106506,2022-07-20 19:56:16:691
0.4469,0.4558,5.9258,0.3206,0.8829,9.7616,0.1613,-0.2228,-3.1593,-0.0085,0.1271,-0.0589,1093.0276,-21.37,-15.99,-39.66,122,-4.38,-0.55,5,994.03,15.753,46.167496,15.861418,800.77,NaN,,5.76,12.226105,122.7,20 / 24,107004,2022-07-20 19:56:17:189
-0.9858,1.4686,8.9378,0.1517,0.5695,9.7889,0.3367,0.9531,-2.618,0.2763,-0.2297,0.1534,1119.015,-24.24,-17.03,-38.4,122.2,-3.33,-0.89,5,993.98,17.093,46.167496,15.861418,800.77,NaN,,5.76,12.226105,122.7,20 / 24,107506,2022-07-20 19:56:17:691
0.4654,0.7795,6.7567,-0.3371,0.8196,9.7665,0.2871,-1.1232,-3.3994,0.3462,-0.5008,0.1674,1142.9775,-23.1,-16.01,-38.4,117.85,-4.79,1.98,5,994.03,16.905,46.16749,15.861435,800.36,NaN,,5.72,12.226105,124.6,19 / 23,108005,2022-07-20 19:56:18:190
0.457,2.6303,7.4339,0.8331,0.9133,9.7284,-0.1404,1.3603,-3.5951,0.3303,-0.3227,0.1174,1188,-26.55,-17.78,-37.16,121.01,-5.34,-4.89,5,994.05,26.468,46.16749,15.861435,800.36,NaN,,5.72,12.226105,124.6,19 / 23,108505,2022-07-20 19:56:18:690
0.7059,0.7286,6.5157,-0.2597,0.0262,9.8032,0.7262,-0.3593,1.5192,-0.477,0.326,0.8019,1216.0126,-25.29,-16.54,-37.95,123.03,-0.15,1.52,5,994.06,18.179,46.16748,15.861451,798.12,NaN,,5.76,12.226105,124.2,19 / 23,109005,2022-07-20 19:56:19:190
-0.076,0.743,6.1364,0.0393,-0.2666,9.8029,0.6026,0.8217,-0.6935,0.2116,-0.1584,0.1662,1291.005,-23.85,-12.81,-39.36,120.52,1.56,-0.23,5,994.06,21.29,46.16748,15.861451,798.12,NaN,,5.76,12.226105,124.2,19 / 23,109505,2022-07-20 19:56:19:690
0.8136,0.8495,4.9466,-0.1757,-0.2719,9.8013,0.9178,-0.0137,0.1909,0.3771,-0.2168,0.1116,1282.0276,-23.4,-14.47,-39.99,117.57,-2.68,0.31,5,994.08,13.551,46.16747,15.861469,796.82,NaN,,5.87,12.226105,125.2,19 / 23,110005,2022-07-20 19:56:20:190
1.0427,1.8556,5.5561,-0.3845,0.1307,9.7982,-0.1199,0.255,-2.404,-0.1113,0.485,-0.1346,1302.0076,-22.12,-13.86,-39.28,121.32,-1.91,-1.71,5,994.08,21.538,46.16747,15.861469,796.82,NaN,,5.87,12.226105,125.2,19 / 23,110505,2022-07-20 19:56:20:690
-0.4223,-0.1358,9.8195,-0.3022,0.4678,9.7908,-0.1801,-1.0525,4.0573,-0.6558,0.2518,-0.0669,1298.9701,-27.06,-15.66,-39.37,116.67,-2.73,1.77,5,994.08,21.273,46.167458,15.861484,795.79,NaN,,5.76,12.226105,127.4,19 / 23,111005,2022-07-20 19:56:21:190
0.0066,0.9003,5.8499,0.0136,0.1723,9.8051,-0.4672,-1.4762,4.4767,-0.3664,0.1466,-0.0728,1297.0126,-23.55,-14.76,-39.02,120.87,-1.01,-0.08,5,994.1,24.318,46.167458,15.861484,795.79,NaN,,5.76,12.226105,127.4,19 / 23,111505,2022-07-20 19:56:21:690
0.5396,-0.207,8.3145,-0.73,0.4523,9.769,0.4928,-1.4139,3.7364,-0.3191,-0.2368,0.0465,1304.9775,-20.38,-14.83,-39.68,115.97,-5.98,3.41,5,994.13,34.889,46.167446,15.861502,794.03,NaN,,5.9,12.226105,125.9,19 / 24,112005,2022-07-20 19:56:22:190
0.2524,-0.2303,10.3735,0.1141,-0.1462,9.8049,0.3436,-0.5906,2.3113,-0.0425,0.2359,-0.6967,1265.0176,-23.31,-13.61,-39.17,122.12,-1.19,-2.95,5,994.12,35.27,46.167446,15.861502,794.03,NaN,,5.9,12.226105,125.9,19 / 24,112505,2022-07-20 19:56:22:690
-0.2913,-1.9005,14.5017,-0.2436,0.6296,9.7834,-0.931,-0.97,3.9424,-0.4209,0.266,0.058,1277.9775,-21.19,-13.18,-39.56,115.4,-3.68,1.43,5,994.13,19.389,46.167435,15.861518,794.7,NaN,,5.72,12.226105,123.8,20 / 24,113006,2022-07-20 19:56:23:191
0.1777,0.0383,9.8417,0.5334,0.0277,9.7921,1.3384,-0.4633,3.4396,-0.2972,0.795,-0.4892,1309.0276,-22.28,-11.12,-40.09,118.81,-0.16,-3.12,5,994.13,13.844,46.167435,15.861518,794.7,NaN,,5.72,12.226105,123.8,20 / 24,113505,2022-07-20 19:56:23:690
0.2166,-0.3996,9.9817,-0.584,0.2258,9.7866,-0.0806,-0.8733,4.2389,-0.1847,0.349,0.0666,1316.9926,-21,-11.59,-41.23,116.89,-1.62,0.54,5,994.16,16.722,46.167427,15.861535,795.18,NaN,,5.76,12.226105,127.9,20 / 24,114005,2022-07-20 19:56:24:190
-1.5601,-1.3842,14.5125,0.1607,0.1219,9.8046,-0.101,-0.6159,4.7308,-0.154,0.1422,-0.5999,1368.0226,-21.56,-13.05,-39.99,118.12,-2.81,-2.05,5,994.15,40.622,46.167427,15.861535,795.18,NaN,,5.76,12.226105,127.9,20 / 24,114505,2022-07-20 19:56:24:690
0.2429,0.4923,12.3129,-0.3205,0.8196,9.7671,-0.5868,0.0501,0.1261,0.0788,0.2654,0.4095,1354.995,-20.81,-15.15,-39.68,117.61,-4.79,1.88,5,994.15,22.793,46.167416,15.86155,792.33,NaN,,5.76,12.226105,124.3,20 / 24,115005,2022-07-20 19:56:25:190
0.7603,-0.0796,12.8997,0.4538,0.6336,9.7756,0.3451,-0.4213,1.2417,-0.2879,-0.1069,-0.5868,1363.0276,-21.19,-13.05,-39.6,118.37,-3.7,-2.66,5,994.16,25.779,46.167416,15.86155,792.33,NaN,,5.76,12.226105,124.3,20 / 24,115505,2022-07-20 19:56:25:690
-0.2824,0.5043,14.3444,-0.2843,0.9373,9.7576,-1.3385,-0.1084,2.0193,-0.4338,-0.0929,0.0761,1406.025,-20.12,-14.79,-39.37,122.11,-4.22,-1.14,5,994.16,37.172,46.167408,15.861567,791.79,NaN,,5.83,12.226105,129.9,20 / 24,116005,2022-07-20 19:56:26:190
1.5422,-0.32,14.5765,0.3889,0.8824,9.7591,0.3678,-0.6191,1.2697,0.4312,-0.1407,-0.1175,1341.9675,-22.41,-13.67,-39.07,117.87,-3.8,-0.73,5,994.18,39.688,46.167408,15.861567,791.79,NaN,,5.83,12.226105,129.9,20 / 24,116505,2022-07-20 19:56:26:690
-2.2875,0.3942,14.9145,0.0946,0.5237,9.7922,-1.0692,1.5026,-2.3465,0.0018,0.3563,0.0917,1318.005,-23.92,-14.72,-39.19,118.61,-3.06,-0.55,5,994.17,15.733,46.1674,15.861582,790.66,NaN,,5.83,12.226105,125,20 / 24,117005,2022-07-20 19:56:27:190
1.7091,0.3362,8.5059,0.1701,0.3978,9.7971,0.0577,0.5482,-3.7106,-0.1756,-0.5559,-0.3844,1278.99,-21.51,-13.61,-39.53,120.1,-2.32,-0.99,5,994.21,38.089,46.1674,15.861582,790.66,NaN,,5.83,12.226105,125,20 / 24,117505,2022-07-20 19:56:27:690
-2.6064,-1.1838,13.7091,0.0085,0.5436,9.7916,-0.5629,1.1875,-2.709,0.1794,0.007,0.2387,1122.9976,-21.84,-13.56,-39.47,122.17,-0.19,0.08,5,994.16,32.686,46.167393,15.861598,788.91,NaN,,5.8,12.226105,123.7,20 / 24,118004,2022-07-20 19:56:28:189
0.1735,0.1202,10.3089,0.6038,0.6461,9.7667,-0.1375,0.5418,-2.1138,0.2208,-0.2983,-0.14,1028.025,-21.88,-13.41,-38.93,119.71,-1,-0.61,5,994.19,33.279,46.167393,15.861598,788.91,NaN,,5.8,12.226105,123.7,20 / 24,118505,2022-07-20 19:56:28:690
-0.9021,2.4317,6.2249,0.4221,0.5732,9.7808,-0.5313,0.6337,-2.8655,0.2505,0.28,-0.0018,1023.975,-23.06,-15.73,-37.69,122.69,-3.35,-2.47,5,994.17,18.77,46.167385,15.861614,788.19,NaN,,5.8,12.226105,122.9,20 / 24,119005,2022-07-20 19:56:29:190
0.3888,0.7137,6.1783,0.5826,-0.0227,9.7893,0.554,0.7516,-2.7848,0.1574,-0.194,-0.0821,1129.005,-21.9,-13.27,-38.51,123.68,0.13,-3.41,5,994.22,24.041,46.167385,15.861614,788.19,NaN,,5.8,12.226105,122.9,20 / 24,119505,2022-07-20 19:56:29:690
-0.807,1.7886,7.1701,0.5787,-0.1443,9.7885,-0.4557,1.0188,-3.4884,0.0841,-0.3564,0.152,1374.9751,-21.97,-12.9,-38.51,125.14,2.45,-1.67,5,994.23,20.527,46.167377,15.861631,787.9,NaN,,5.8,12.226105,124.9,20 / 24,120005,2022-07-20 19:56:30:190
-0.0843,0.1801,6.7394,-0.1463,0.1586,9.8043,0.6526,0.3768,-4.5611,0.5545,-0.4332,0.4507,1505.9926,-21.49,-13.41,-39.3,121.82,3,4.6,5,994.2,24.666,46.167377,15.861631,787.9,NaN,,5.8,12.226105,124.9,20 / 24,120505,2022-07-20 19:56:30:690
-0.1167,1.8532,6.1053,-0.0838,-0.4686,9.7951,0.7399,1.1975,-1.9422,0.2054,-0.2633,0.0367,1704.9825,-20.42,-13.71,-38.49,127.85,2.74,0.49,5,994.23,23.777,46.16737,15.861648,788.61,NaN,,5.9,12.226105,127.5,19 / 23,121005,2022-07-20 19:56:31:190
1.5159,0.5366,5.8385,-0.2399,-0.1686,9.8023,0.7503,0.0295,-1.2689,0.4933,-0.0331,0.0277,1748.9926,-21.06,-13.63,-39.51,123.74,0.98,1.4,5,994.24,21.1,46.16737,15.861648,788.61,NaN,,5.9,12.226105,127.5,19 / 23,121505,2022-07-20 19:56:31:690
-1.1779,2.3809,7.6104,0.1471,0.3989,9.7974,-0.3717,1.0268,-4.5793,0.1751,-0.0864,-0.1184,1836.0002,-20.78,-15.52,-38.7,125.79,-1.86,-0.86,5,994.24,17.311,46.167355,15.861665,788.42,NaN,,5.8,12.226105,130.6,19 / 23,122005,2022-07-20 19:56:32:190
0.5569,0.4056,5.8977,0.0853,0.3222,9.801,-0.9378,-1.4856,0.7963,-0.4714,0.1575,-0.0885,1848.015,-22.5,-15.67,-38.48,124.22,-1.88,-0.5,5,994.25,20.124,46.167355,15.861665,788.42,NaN,,5.8,12.226105,130.6,19 / 23,122505,2022-07-20 19:56:32:690
1.4967,1.611,6.5318,0.7409,0.039,9.7785,0.2361,-0.6503,2.1946,-0.1743,0.3309,0.177,1785.9825,-25.54,-13.97,-36.77,120.9,-0.23,-4.33,5,994.26,17.896,46.167347,15.861682,787.98,NaN,,5.9,12.226105,128.5,19 / 23,123004,2022-07-20 19:56:33:189
0.4283,0.1083,8.336,-0.5765,0.522,9.7758,0.6342,-0.4263,-0.1032,0.1878,-0.4334,0.0144,1791.9902,-47.29,-20.81,-37.71,111.23,-3.05,3.38,5,994.28,23.963,46.167347,15.861682,787.98,NaN,,5.9,12.226105,128.5,19 / 23,123505,2022-07-20 19:56:33:690
-0.0473,1.0193,7.2,0.0676,0.2188,9.804,2.1579,1.0044,-1.041,-0.0439,0.4132,0.1843,1811.025,-48.77,-23.47,-36.82,114,-2.58,-1.98,5,994.31,26.454,46.16734,15.861701,788.37,NaN,,5.9,12.226105,120,19 / 22,124004,2022-07-20 19:56:34:189
-0.4493,0.0173,8.4592,-0.2607,0.9951,9.7525,-0.1992,0.0767,4.5955,-0.2104,0.2662,0.2103,1777.0052,-35.59,-21.34,-37.93,114.85,-5.82,1.53,5,994.29,33.693,46.16734,15.861701,788.37,NaN,,5.9,12.226105,120,19 / 22,124505,2022-07-20 19:56:34:690
1.1521,1.2054,9.4965,0.0083,0.6918,9.7822,0.38,0.1747,4.0307,0.0111,0.1994,-0.3887,1844.0326,-32.27,-18.56,-37.74,116.97,-4.05,-0.05,5,994.31,23.049,46.16733,15.86172,788.56,NaN,,5.76,12.226105,121.7,19 / 22,125005,2022-07-20 19:56:35:190
-0.0185,1.0546,12.5641,-0.731,1.1299,9.7139,-1.5746,-0.6164,5.495,-0.4355,-0.1135,0.4273,1837.0126,-25.42,-20.21,-38.64,119.25,-6.62,4.3,5,994.3,24.359,46.16733,15.86172,788.56,NaN,,5.76,12.226105,121.7,19 / 22,125506,2022-07-20 19:56:35:691
0.8459,0.9033,9.2357,0.0823,0.7988,9.7737,-0.343,-0.4766,4.6139,-0.2069,-0.0638,-0.823,2031.0076,-26.92,-18.39,-38.18,116.11,-7.62,-1.61,5,994.29,18.177,46.167324,15.861737,788.9,NaN,,5.76,12.226105,127.9,19 / 23,126005,2022-07-20 19:56:36:190
-0.8608,-0.3338,10.6786,-0.3541,1.6094,9.6672,-1.6769,0.9859,0.9417,-0.1799,0.1652,-0.0289,1864.0126,-31.39,-23.68,-37.28,118.82,-9.45,2.1,5,994.3,12.698,46.167324,15.861737,788.9,NaN,,5.76,12.226105,127.9,19 / 23,126505,2022-07-20 19:56:36:690
-1.8156,-1.5153,13.5177,0.2755,1.6985,9.6545,1.1648,-0.8106,1.4534,-0.6695,0.0944,-1.4349,1975.9952,-29.32,-19.71,-37.8,114.94,-9.97,-1.63,5,994.31,46.578,46.167316,15.861751,788.43,NaN,,5.36,12.226105,130.8,19 / 23,127005,2022-07-20 19:56:37:190
-2.7697,0.2213,15.0263,-0.6279,1.3092,9.6986,-0.7475,0.3679,2.9524,0.1058,-0.0155,0.3318,1769.9852,-19.37,-17.62,-38.7,120.81,-7.67,3.7,5,994.34,24.047,46.167316,15.861751,788.43,NaN,,5.36,12.226105,130.8,19 / 23,127505,2022-07-20 19:56:37:690
0.7184,0.3015,11.2618,0.0511,1.4177,9.7035,0.8957,-0.8603,1.7314,0.1038,-0.3824,-0.4798,1891.0126,-21.21,-18.43,-37.52,118.27,-8.55,2.91,5,994.29,11.258,46.16731,15.861768,788.71,NaN,,5.76,12.226105,124.4,19 / 23,128006,2022-07-20 19:56:38:191
-1.0277,1.1061,13.7677,-0.0354,1.1016,9.7445,-1.4636,1.7266,-1.826,0.2386,0.1676,0.1742,1743.9976,-21.58,-19.09,-37.29,123.65,-6.45,0.21,5,994.32,14.926,46.16731,15.861768,788.71,NaN,,5.76,12.226105,124.4,19 / 23,128505,2022-07-20 19:56:38:690
1.3502,0.5097,11.4485,-0.2878,1.3893,9.7035,0.8115,-0.5562,-2.4171,0.0446,-0.4692,-0.2339,1804.0052,-28.42,-19.82,-37.35,116.78,-8.14,1.7,5,994.29,15.827,46.167297,15.861786,789.25,NaN,,5.76,12.226105,124.7,19 / 24,129006,2022-07-20 19:56:39:191
-0.9829,2.342,11.1583,0.2177,1.1136,9.7408,-1.52,1.6201,-1.4222,0.0013,0.5209,-0.005,1660.0276,-33.75,-22.18,-36.86,117.91,-6.52,-1.28,5,994.33,33.829,46.167297,15.861786,789.25,NaN,,5.76,12.226105,124.7,19 / 24,129504,2022-07-20 19:56:39:689
-0.2782,0.4116,11.9121,-0.1348,1.1375,9.7395,0.6372,-0.692,-1.3694,0.2505,-0.122,0.1166,1761.0076,-31.07,-19.91,-37.91,116.44,-5.37,3.5,5,994.32,16.432,46.16729,15.861803,788.42,NaN,,5.4,12.226105,133,20 / 24,130005,2022-07-20 19:56:40:190
-0.9667,1.2706,10.1103,-0.2917,0.7738,9.7717,-0.4878,0.4096,-3.2759,0.175,0.0463,0.1857,1601.0326,-23.68,-17.4,-36.62,119.31,-4.53,1.71,5,994.34,18.231,46.16729,15.861803,788.42,NaN,,5.4,12.226105,133,20 / 24,130505,2022-07-20 19:56:40:690
0.0586,0.2124,9.5061,0.174,0.3333,9.7994,0.3901,0.4468,-2.5454,0.0413,-0.1889,-0.1017,1228.9725,-23.03,-16.58,-36.49,125.17,-1.95,-1.02,5,994.33,33.144,46.16728,15.861817,788.53,NaN,,5.44,12.226105,140.6,20 / 24,131005,2022-07-20 19:56:41:190
0.7394,1.7509,6.9177,0.6695,0.4441,9.7737,-0.607,0.4081,-3.2954,0.1056,0.3319,0.0856,991.98,-24.92,-16.89,-35.91,124.2,-2.6,-3.92,5,994.28,15.404,46.16728,15.861817,788.53,NaN,,5.44,12.226105,140.6,20 / 24,131506,2022-07-20 19:56:41:691
0.4624,1.1402,5.0213,0.2913,0.122,9.8016,-0.3232,0.131,-2.2516,-0.1109,-0.2863,-0.2298,905.985,-22.86,-15.54,-37.03,124.53,-0.48,-0.3,5,994.28,22.901,46.167267,15.861836,790.33,NaN,,5.65,12.226105,135.1,20 / 24,132005,2022-07-20 19:56:42:190
0.1848,1.9986,7.7234,0.5952,0.1576,9.7873,-0.0588,0.9515,-2.6074,-0.0018,0.3496,0.2095,904.0275,-22.97,-15.02,-38.98,124.87,-0.92,-3.48,5,994.38,22.965,46.167267,15.861836,790.33,NaN,,5.65,12.226105,135.1,20 / 24,132504,2022-07-20 19:56:42:689
0.4594,1.1635,5.1811,-0.0223,0.2229,9.8041,0.3163,0.0929,-1.9057,0.2405,-0.2457,-0.0632,913.0051,-21.97,-15.51,-39.19,124.38,-1.3,0.13,5,994.38,38.674,46.167255,15.861849,785.39,NaN,,5.65,12.226105,147.7,20 / 24,133006,2022-07-20 19:56:43:191
0.3745,1.8814,5.6136,0.2223,0.6055,9.7854,0.0819,0.5915,-2.2701,-0.0844,0.0919,0.0034,930.015,-22.72,-18.17,-37.24,125.24,-3.54,-1.3,5,994.31,18.736,46.167255,15.861849,785.39,NaN,,5.65,12.226105,147.7,20 / 24,133505,2022-07-20 19:56:43:690
0.2189,1.5099,6.521,0.2455,0.8325,9.7682,0.3297,0.3414,-3.7837,0.307,0.0166,0.3114,996.03,-23.08,-19.33,-38.08,127.58,-3.11,-1.6,5,994.37,18.904,46.167244,15.861866,783.22,NaN,,5.58,12.226105,141.8,20 / 24,134005,2022-07-20 19:56:44:190
-0.1089,1.2742,7.6564,0.2853,0.5326,9.788,0.4127,-0.1515,1.1317,-0.2986,0.0037,0.1097,1110.9825,-25.8,-19.09,-37.84,124.13,-3.11,-1.67,5,994.35,20.445,46.167244,15.861866,783.22,NaN,,5.58,12.226105,141.8,20 / 24,134505,2022-07-20 19:56:44:690
-0.5384,0.1065,8.0321,-0.3745,-0.0521,9.7994,0.2706,0.0496,-9.00E-04,0.3765,0.0285,0.3765,1210.005,-25.48,-18,-39.62,124.48,0.3,2.19,5,994.41,29.151,46.167233,15.861878,780.34,NaN,,5.4,12.226105,154.2,20 / 24,135005,2022-07-20 19:56:45:190
1.8449,1.611,5.9456,0.4839,0.3126,9.7897,1.1237,0.9416,-2.119,0.1717,-0.126,0.2591,1280.0026,-26.23,-16.82,-38.57,123.16,-1.83,-2.83,5,994.37,14.315,46.167233,15.861878,780.34,NaN,,5.4,12.226105,154.2,20 / 24,135504,2022-07-20 19:56:45:689
-0.9182,-0.1591,8.2684,-0.8743,0.1656,9.7662,-0.8774,-0.9311,3.01,-0.1696,0.0884,0.2863,1405.0126,-25.07,-16.07,-40.37,118.35,-0.97,5.12,5,994.42,33.956,46.167217,15.861894,777.62,NaN,,5.98,12.226105,137.3,20 / 24,136005,2022-07-20 19:56:46:190
