ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.2822,0.3787,13.2269,-0.4845,0.9858,9.7449,-1.0992,0.2,1.4573,-0.4506,0.3981,-0.1114,0,-17.57,-21.94,-42.47,131.52,-5.77,2.85,2,987.44,26.916,46.16717,15.861986,766.31,NaN,,5.94,12.226105,128.9,14 / 23,204017,2022-07-25 21:23:07:271
-0.7394,0.2949,11.9025,-0.184,1.013,9.7525,-0.2135,-0.2903,2.0489,0.1759,-0.0077,-0.4755,0,-16.52,-22.29,-42.92,134.46,-5.93,1.08,2,987.46,12.31,46.167164,15.862002,766.33,NaN,,5.98,12.226105,129.8,14 / 23,204518,2022-07-25 21:23:07:772
-2.2116,-0.0634,14.1853,-0.8379,0.7203,9.7442,-0.4682,1.2068,-1.9064,0.0545,-0.2263,0.4753,0,-22.61,-25.88,-41.77,130.94,-4.21,4.91,2,987.45,17.891,46.167164,15.862002,766.33,NaN,,5.98,12.226105,129.8,14 / 23,205018,2022-07-25 21:23:08:272
0.2291,-1.2024,13.4016,-0.1644,-0.5647,9.789,0.3306,0.1762,-2.9691,-0.1497,0.0011,-0.5118,0,-28.46,-21.41,-42.88,129.19,3.3,0.96,2,987.48,11.976,46.167156,15.862018,764.65,NaN,,5.98,12.226105,124.6,14 / 23,205517,2022-07-25 21:23:08:771
-1.6493,-0.7711,13.2957,-0.2726,-0.1813,9.8012,-0.9613,0.5226,0.202,0.254,0.1905,0.1766,0,-22.67,-20.12,-44.38,130.66,1.06,1.59,2,987.48,15.125,46.167145,15.862036,766.95,NaN,,6.01,12.226105,131.9,14 / 23,206018,2022-07-25 21:23:09:272
0.3595,-0.8536,10.7276,-0.0111,-0.2615,9.8032,-0.0431,-0.3285,0.4672,0.031,-0.2191,-0.1712,0,-18,-18.77,-44.55,138.21,1.53,0.07,2,987.49,20.816,46.167145,15.862036,766.95,NaN,,6.01,12.226105,131.9,14 / 23,206518,2022-07-25 21:23:09:772
-1.2,-0.9577,12.877,-0.1192,-0.0963,9.8055,-0.5606,0.928,-3.8474,0.0489,-0.3627,0.0308,0,-15.34,-19.43,-44.23,141.36,0.56,0.7,2,987.49,39.963,46.167145,15.862036,766.95,NaN,,6.01,12.226105,131.9,15 / 23,207018,2022-07-25 21:23:10:272
0.749,-0.5007,12.0879,-0.019,0.1845,9.8049,0.2346,0.7365,-3.3193,-0.0186,-0.3963,-0.2341,0,-18.32,-20.46,-43.56,136.67,-1.08,0.11,2,987.49,15.116,46.167137,15.862054,768.98,NaN,,5.94,12.226105,133.8,15 / 23,207518,2022-07-25 21:23:10:772
-2.1069,0.6688,10.3173,-0.1843,-0.5993,9.7866,-0.7478,1.6177,-1.8925,0.0909,-0.1536,-0.0947,0,-16.46,-20.06,-43.44,143.33,3.5,1.08,2,987.49,17.764,46.167126,15.86207,769.68,NaN,,5.98,12.226105,135.5,15 / 23,208018,2022-07-25 21:23:11:272
0.1795,0.3631,8.0219,-0.9135,-0.1445,9.7629,0.7778,0.5731,-2.2463,0.1403,0.2205,0.3945,0,-15.73,-19.05,-44.77,134.3,0.84,5.35,2,987.48,16.842,46.167126,15.86207,769.68,NaN,,5.98,12.226105,135.5,15 / 23,208518,2022-07-25 21:23:11:772
-1.9083,0.0317,12.0186,-0.2698,-0.3311,9.7973,-1.0031,1.2188,-2.026,0.4007,-0.3149,0.0203,0,-14.96,-18.86,-44.61,144.8,6.14,2.15,2,987.5,15.619,46.167126,15.86207,769.68,NaN,,5.98,12.226105,135.5,14 / 23,209018,2022-07-25 21:23:12:272
0.7848,-0.9344,10.4435,-0.3082,-0.0931,9.8014,0.8986,0.3794,-3.4519,0.2127,-0.3227,0.0715,0,-14.19,-20.01,-44.64,142.97,0.54,1.8,2,987.51,16.722,46.16711,15.862086,770.25,NaN,,5.94,12.226105,131.8,14 / 23,209517,2022-07-25 21:23:12:771
-0.4481,2.1254,7.0959,-0.4265,-0.3842,9.7898,0.4054,1.2633,-2.2261,-0.0913,-0.1727,-0.2369,0,-14.04,-20.61,-43.82,142.88,4.04,5.46,2,987.51,12.35,46.1671,15.862101,770.46,NaN,,5.98,12.226105,137.1,14 / 23,210018,2022-07-25 21:23:13:272
0.332,-0.143,7.8287,-0.3552,-0.1417,9.7992,0.8703,0.152,-2.7864,0.453,-0.317,0.369,0,-14.94,-19.84,-44.29,141.2,0.83,2.08,2,987.51,10.884,46.1671,15.862101,770.46,NaN,,5.98,12.226105,137.1,14 / 23,210519,2022-07-25 21:23:13:773
-0.0251,1.0098,7.6128,-0.9369,0.0335,9.7617,0.3092,0.8545,-2.5967,0.5047,-0.2162,0.4911,0,-14.29,-20.81,-43.99,142.06,3.85,6.04,2,987.52,11.182,46.1671,15.862101,770.46,NaN,,5.98,12.226105,137.1,14 / 23,211017,2022-07-25 21:23:14:271
0.588,-0.5019,9.0616,-0.5155,-0.2495,9.7899,0.5797,0.0684,-4.0486,0.0123,-0.689,0.0933,0,-13.78,-20.16,-44.29,137.91,2.07,7.22,2,987.54,11.582,46.167088,15.862114,768.42,NaN,,5.94,12.226105,140.3,14 / 23,211518,2022-07-25 21:23:14:772
-0.341,1.986,5.8666,-0.8578,-0.6617,9.7466,-0.2196,0.2487,-3.2415,0.2178,-0.1648,0.2051,0,-14.7,-19.26,-44.57,141.35,3.91,3.29,2,987.54,13.355,46.167088,15.862114,768.42,NaN,,5.94,12.226105,140.3,14 / 23,212018,2022-07-25 21:23:15:272
1.1372,-0.0144,5.6058,-0.9805,-0.221,9.755,0.5604,-0.6105,-3.0664,-0.151,-0.1141,-0.276,0,-12.92,-20.34,-44.76,137.05,1.2,8.41,2,987.55,13.997,46.167076,15.862125,764.71,NaN,,5.83,12.226105,140.1,14 / 23,212519,2022-07-25 21:23:15:773
-1.5105,-0.0275,7.6846,-0.5027,-0.5199,9.7799,0.9672,1.1274,-0.847,-0.2393,-0.183,-0.3553,0,-12.71,-21.6,-43.41,145.3,2.98,5.03,2,987.56,12.401,46.167076,15.862125,764.71,NaN,,5.83,12.226105,140.1,14 / 23,213017,2022-07-25 21:23:16:271
0.0879,-0.3117,6.1956,-1.9338,-0.5335,9.5993,1.235,-0.0464,0.6813,0.5754,-0.4027,0.1691,0,-10.2,-20.87,-44.79,141.22,3.12,11.39,2,987.55,16.174,46.167065,15.862137,763.93,NaN,,6.05,12.226105,143.5,14 / 23,213519,2022-07-25 21:23:16:773
-1.2401,0.8297,5.6943,-0.9965,-0.7675,9.7256,0.0184,0.7903,-0.808,0.0459,-0.4662,-0.1092,0,-10.89,-20.46,-44.7,146.37,1.81,4.14,2,987.57,13.476,46.167065,15.862137,763.93,NaN,,6.05,12.226105,143.5,14 / 22,214018,2022-07-25 21:23:17:272
-1.8562,-1.4369,9.3368,-0.5698,-0.6962,9.7653,-1.3452,-1.3561,4.6089,-0.3885,-0.4273,0.1359,0,-12.34,-19.91,-44.53,142.37,1.98,5.91,2,987.58,13.662,46.167053,15.862149,764.76,NaN,,5.9,12.226105,146.1,14 / 22,214518,2022-07-25 21:23:17:772
-0.6712,0.8548,9.3278,-0.794,-0.8559,9.7369,-2.065,-0.6053,3.474,-0.3608,0.1675,0.2883,0,-14.94,-19.93,-43.84,142.75,4.73,3.76,2,987.58,9.538,46.167053,15.862149,764.76,NaN,,5.9,12.226105,146.1,14 / 22,215017,2022-07-25 21:23:18:271
-0.064,-0.3398,5.2451,-1.2632,-0.3918,9.7171,0.821,-0.5481,0.3827,-0.033,-0.0918,-0.0779,0,-12.77,-19.54,-44.19,139.4,2.29,7.41,2,987.59,13.09,46.16704,15.862161,764.85,NaN,,5.9,12.226105,142.5,14 / 22,215518,2022-07-25 21:23:18:772
-0.46,-0.07,7.456,-0.8654,-1.1789,9.697,0.9309,0.8636,-0.0171,0.1355,-0.0183,-0.1375,0,-12.75,-19.26,-44.21,146.22,4.82,2.76,2,987.61,6.117,46.16704,15.862161,764.85,NaN,,5.9,12.226105,142.5,14 / 22,216018,2022-07-25 21:23:19:272
-0.5599,-0.8818,9.1478,-1.0501,-0.8416,9.7139,-1.6534,-2.0857,5.3308,0.0495,6.00E-04,0.596,0,-10.87,-18.6,-45.11,144.67,2.93,5.2,2,987.62,12.102,46.167027,15.862174,766.51,NaN,,5.87,12.226105,143.1,14 / 22,216520,2022-07-25 21:23:19:774
-0.268,0.259,9.0987,-0.6927,-0.9571,9.7352,-0.2297,-0.1446,3.7972,-0.169,0.1746,-0.0091,0,-11.91,-20.49,-44.62,149.29,4.35,2.36,2,987.61,23.215,46.167027,15.862174,766.51,NaN,,5.87,12.226105,143.1,14 / 22,217018,2022-07-25 21:23:20:272
-0.7597,-0.3069,9.076,-1.319,-0.17,9.7161,-1.7994,-2.0081,4.3001,-0.3517,0.2979,0.5386,0,-9.77,-20.61,-45.19,143.72,0.99,7.73,2,987.63,11.743,46.167015,15.862186,765.96,NaN,,5.94,12.226105,143.6,14 / 22,217519,2022-07-25 21:23:20:773
-0.8279,-0.2285,11.0788,-0.7296,-0.8361,9.7437,-2.0771,-0.3755,3.6732,-0.368,-0.1854,0.092,0,-10.95,-20.85,-44.55,146.05,0.11,4.1,2,987.62,10.483,46.167015,15.862186,765.96,NaN,,5.94,12.226105,143.6,14 / 22,218018,2022-07-25 21:23:21:272
-0.5019,-0.8716,8.8546,-1.3924,-0.1441,9.7062,-1.9196,-0.3659,2.9131,-0.3031,0.0027,0.0853,0,-9.96,-19.72,-44.66,143.76,-1.53,4.88,2,987.64,8.664,46.167,15.862196,764.88,NaN,,5.94,12.226105,147.5,14 / 22,218519,2022-07-25 21:23:21:773
-2.5418,-1.8311,14.7194,-0.7686,-0.6911,9.752,-0.1089,0.1336,2.391,-0.7414,0.4258,-0.8638,0,-12.06,-20.85,-43.97,146.62,-0.35,2.18,2,987.64,16.17,46.167,15.862196,764.88,NaN,,5.94,12.226105,147.5,14 / 22,219018,2022-07-25 21:23:22:272
1.5015,0.0144,8.1177,-1.2523,0.0417,9.7263,-0.8414,-0.2783,3.5417,0.0994,-0.1503,0.4212,0,-11.72,-20.36,-45.17,138.31,-0.24,7.34,2,987.65,8.824,46.166985,15.862205,762.49,NaN,,5.83,12.226105,150.7,14 / 22,219518,2022-07-25 21:23:22:772
-2.1314,-2.0124,14.412,-0.55,-0.5368,9.7765,0.9256,0.7213,3.6062,-0.0899,0.1381,-0.3023,0,-12.41,-20.91,-44.25,145.43,-0.16,3.13,2,987.66,12.252,46.166977,15.862215,762.17,NaN,,6.08,12.226105,146.7,14 / 22,220018,2022-07-25 21:23:23:272
-2.3204,-2.1266,15.5767,-1.0475,-0.1176,9.7498,-1.367,0.3107,-0.2772,-0.1209,-0.1099,0.3351,0,-10.22,-20.96,-44.77,145.98,-0.27,5.2,2,987.67,9.46,46.166977,15.862215,762.17,NaN,,6.08,12.226105,146.7,14 / 22,220519,2022-07-25 21:23:23:773
-0.7561,-0.789,13.9908,-0.7156,-0.539,9.7656,0.6699,-0.8636,0.224,-0.4953,0.1065,-0.5985,0,-12.36,-21.56,-44.29,145.11,-1.42,3.4,2,987.66,12.589,46.166977,15.862215,762.17,NaN,,6.08,12.226105,146.7,14 / 22,221018,2022-07-25 21:23:24:272
-2.4784,-0.3236,12.9799,-0.8683,0.5134,9.7546,-2.1376,-0.2885,2.654,-0.2684,-0.1649,0.1526,0,-10.46,-21.04,-45.15,143.23,-3,5.09,2,987.68,11.952,46.16696,15.862228,761.64,NaN,,5.9,12.226105,139.8,14 / 22,221518,2022-07-25 21:23:24:772
-1.2616,-0.0108,15.2339,-0.5239,0.4013,9.7844,-0.2329,-0.2473,2.4453,-0.0336,-0.232,-0.2243,0,-12.54,-23.76,-43.8,144.44,-3.65,2.82,2,987.68,10.681,46.16695,15.86224,761.42,NaN,,5.98,12.226105,148.1,14 / 22,222019,2022-07-25 21:23:25:273
-1.5242,0.472,10.8185,-1.106,0.7367,9.7162,-0.149,1.0565,-0.4499,0.0877,0.4897,-0.0296,0,-12.47,-23.04,-43.87,146.3,-2.41,2.77,2,987.7,13.604,46.16695,15.86224,761.42,NaN,,5.98,12.226105,148.1,14 / 22,222519,2022-07-25 21:23:25:773
-1.0062,0.2375,13.7019,-0.6446,0.3014,9.7808,-0.0792,-0.4569,-0.5858,0.1212,-0.2963,-0.3781,0,-11.83,-23.25,-43.99,145.02,-0.56,5.01,2,987.7,13.257,46.16695,15.86224,761.42,NaN,,5.98,12.226105,148.1,14 / 22,223018,2022-07-25 21:23:26:272
-0.7406,0.9111,10.4961,-0.9917,0.4633,9.7454,-0.3287,0.7947,-1.5199,-0.0455,0.2598,-0.2318,0,-9.45,-23.59,-43.89,148.58,-2.71,5.81,2,987.7,15.086,46.16694,15.862251,760.84,NaN,,6.01,12.226105,148.2,14 / 22,223517,2022-07-25 21:23:26:771
-0.9021,-1.0684,12.207,-0.8017,-0.0594,9.7736,0.8565,0.7074,-0.3259,0.1749,-0.3021,0.2309,0,-8.29,-22.78,-43.86,151.86,2.21,6.83,2,987.7,21.616,46.16694,15.862251,760.84,NaN,,6.01,12.226105,148.2,14 / 22,224021,2022-07-25 21:23:27:275
-3.9553,-0.6168,14.7218,-0.7554,-0.29,9.7732,-0.5624,1.8183,-3.0665,0.3645,-0.4433,0.3849,0,-7.93,-20.29,-45.39,154.11,6.63,5.28,2,987.73,14.23,46.166924,15.862261,759.51,NaN,,6.01,12.226105,152.1,14 / 22,224518,2022-07-25 21:23:27:772
0.9488,-1.1402,10.002,-0.7121,0.0221,9.7807,0.7149,-0.3051,-3.5794,0.0092,-0.3923,-0.1365,0,-11.4,-21.49,-44.76,140.99,-0.97,7.02,2,987.73,15.249,46.166912,15.862272,760,NaN,,5.9,12.226105,147.4,14 / 22,225017,2022-07-25 21:23:28:271
-2.2642,-0.0748,8.5878,-0.5968,-0.7141,9.7624,-0.7295,1.2614,-1.8789,0.2814,0.1452,0.3679,0,-11.72,-19.03,-45.34,146.41,4.18,3.5,2,987.73,13.473,46.166912,15.862272,760,NaN,,5.9,12.226105,147.4,14 / 22,225518,2022-07-25 21:23:28:772
-0.3003,-1.7868,11.9091,-0.823,-0.0247,9.772,0.4154,-0.4898,-1.1946,0.0324,-0.1796,-0.226,0,-12.75,-19.5,-44.87,136.27,0.82,7.49,2,987.74,15.068,46.1669,15.862282,760.13,NaN,,5.9,12.226105,148.7,14 / 22,226020,2022-07-25 21:23:29:274
-2.2941,0.0574,9.2411,-0.7197,-0.0587,9.78,-0.0441,1.3376,-2.7368,0.4814,-0.1649,0.2512,0,-11.14,-20.61,-44.53,149.86,5.26,4.48,2,987.74,18.002,46.1669,15.862282,760.13,NaN,,5.9,12.226105,148.7,14 / 22,226517,2022-07-25 21:23:29:771
-0.9805,-0.7478,7.9573,-1.1203,-0.1633,9.7411,1.5699,0.661,-4.7321,0.3322,-0.1839,-0.2421,0,-13.24,-20.81,-44.7,140.26,0.95,6.56,2,987.75,14.866,46.16689,15.862294,759.32,NaN,,5.8,12.226105,145.3,14 / 22,227018,2022-07-25 21:23:30:272
-1.0397,1.675,5.7009,-0.7444,-0.2468,9.7752,0.9976,1.5054,-3.5782,0.2272,-0.1216,-0.0277,0,-12.97,-21.75,-44.1,144.75,1.44,4.35,2,987.75,14.726,46.16689,15.862294,759.32,NaN,,5.8,12.226105,145.3,14 / 22,227518,2022-07-25 21:23:30:772
-0.2728,-0.682,7.8042,-0.9645,0.1386,9.7581,1.1509,-0.4187,-2.0483,0.1138,-0.1589,0.0032,0,-12.06,-21.66,-44.19,140.46,0.07,8.27,2,987.77,16.751,46.16689,15.862294,759.32,NaN,,5.8,12.226105,145.3,14 / 22,228018,2022-07-25 21:23:31:272
-1.8281,1.1623,7.2365,-0.8357,-0.2127,9.7687,0.7416,1.3799,-2.0313,0.2504,-0.223,0.0709,0,-12.38,-21.49,-44.89,144.74,4.75,6.91,2,987.77,15.672,46.16689,15.862294,759.32,NaN,,5.8,12.226105,145.3,14 / 22,228518,2022-07-25 21:23:31:772
0.1974,0.1172,5.3115,-1.4114,-0.4277,9.6951,0.9294,-0.1088,-4.6344,0.3311,-0.4105,0.0276,0,-10.8,-19.37,-46.76,139.86,2.5,8.28,2,987.79,19.874,46.16689,15.862294,759.32,NaN,,5.8,12.226105,145.3,0 / 22,229018,2022-07-25 21:23:32:272
0.3135,1.0822,4.2514,-0.5954,-0.4769,9.7769,0.8091,0.7004,-3.5878,0.1728,-0.0391,-0.0036,0,-10.99,-20.16,-48.24,148.04,2.79,3.49,2,987.78,14.607,46.166862,15.862317,757.63,NaN,,5.9,12.226105,145.1,0 / 22,229518,2022-07-25 21:23:32:772
-0.1591,-0.5492,6.6682,-1.2778,-0.2708,9.7193,2.3289,-0.3621,0.9914,0.4339,0.3213,0.1289,0,-11.79,-20.87,-48.19,142.91,3.78,7.47,2,987.8,17.101,46.166862,15.862317,757.63,NaN,,5.9,12.226105,145.1,13 / 22,230018,2022-07-25 21:23:33:272
-1.4166,0.5163,7.2921,-0.8614,-0.8715,9.7298,1.6437,1.6229,0.9736,0.3379,0.0727,-0.0714,0,-10.89,-21.71,-46.31,151.72,9.69,5.95,2,987.82,16.087,46.166847,15.862328,755.99,NaN,,5.87,12.226105,143.3,13 / 22,230518,2022-07-25 21:23:33:772
0.5982,0.3194,5.4108,-1.5886,-0.1835,9.6754,0.7295,-0.7298,-1.5846,0.3302,-0.1206,0.2538,0,-8.64,-22.2,-45.37,144.65,1.07,9.32,2,987.82,17.473,46.166847,15.862328,755.99,NaN,,5.87,12.226105,143.3,14 / 22,231017,2022-07-25 21:23:34:271
-0.4959,2.0052,5.3456,-1.1574,-0.3843,9.7305,-0.7255,1.2791,-3.915,0.3412,0.0642,-0.2443,0,-4.69,-23.91,-44.55,158.21,2.25,6.78,2,987.81,28.239,46.166836,15.862338,757.07,NaN,,5.83,12.226105,145.7,14 / 22,231518,2022-07-25 21:23:34:772
-0.9045,-1.5685,8.4293,-1.0402,-0.6578,9.7291,0.1806,-0.4481,0.6955,-0.8519,-0.2267,-0.3714,0,-3.11,-25.37,-43.56,158.6,-3.26,7.64,2,987.82,36.638,46.166836,15.862338,757.07,NaN,,5.83,12.226105,145.7,15 / 22,232017,2022-07-25 21:23:35:271
0.7484,0.9446,5.1057,-1.679,-0.4275,9.6524,1.1466,-1.0147,1.8963,-0.0057,0.4289,0.4366,0,-10.16,-20.51,-45.13,144.57,2.95,8.44,2,987.84,34.327,46.166824,15.862349,759.22,NaN,,5.47,12.226105,157.8,15 / 22,232519,2022-07-25 21:23:35:773
-1.1145,-0.932,7.0845,-1.4691,-0.1457,9.6949,0.7993,-0.6115,0.2531,-0.0649,0.0182,-0.0418,0,-9.94,-21.19,-44.98,142.45,0.85,8.62,2,987.86,14.655,46.166824,15.862349,759.22,NaN,,5.47,12.226105,157.8,15 / 22,233018,2022-07-25 21:23:36:272
0.1071,0.4403,9.0532,-1.2344,-1.4605,9.6184,1.7749,1.3597,0.3057,-0.7058,0.5281,0.1429,2.025,-10.69,-19.46,-45.11,146.59,8.56,7.31,2,987.85,13.001,46.16681,15.86236,760.77,NaN,,6.01,12.226105,147.6,15 / 22,233517,2022-07-25 21:23:36:771
-1.1091,-0.7783,7.672,-1.6596,-0.6821,9.6411,-2.0541,-2.0731,5.6807,0.2414,0.4812,0.6852,2.025,-9.3,-18.69,-46.22,147.52,3.1,5.82,2,987.88,14.87,46.16681,15.86236,760.77,NaN,,6.01,12.226105,147.6,15 / 22,234018,2022-07-25 21:23:37:272
-1.4889,0.189,9.3141,-0.8933,-1.5668,9.6394,-0.4765,-1.8807,3.3682,-0.5871,-0.0144,-0.5389,2.97,-9.9,-20.59,-45.22,149.89,4.82,5.51,2,987.87,16.114,46.166798,15.862374,762.76,NaN,,5.94,12.226105,151.4,15 / 22,234518,2022-07-25 21:23:37:772
-1.2538,-0.7525,6.6227,-1.7334,-0.4818,9.6402,-0.7104,-2.8039,3.6457,0.203,0.5671,0.602,3.9825,-5.91,-18.3,-46.14,145.12,2.82,10.19,2,987.89,17.24,46.166798,15.862374,762.76,NaN,,5.94,12.226105,151.4,15 / 22,235018,2022-07-25 21:23:38:272
-1.2425,0.1777,10.0421,-1.1832,-1.2245,9.6577,0.3877,0.6444,1.0234,-0.4969,0.6768,-0.904,3.9825,-6.99,-20.68,-45.62,154.62,7.17,6.98,2,987.87,10.744,46.16678,15.862387,762.96,NaN,,6.05,12.226105,148.6,15 / 22,235518,2022-07-25 21:23:38:772
0.6114,-0.7627,9.9811,-2.2062,-0.4858,9.5429,-3.8503,-2.691,5.5723,0.6314,-0.1791,1.4015,7.02,-4.37,-19.31,-45.9,150.34,3.77,10.69,2,987.91,18.721,46.166767,15.862401,760.45,NaN,,5.98,12.226105,147.7,15 / 22,236019,2022-07-25 21:23:39:273
-2.0728,1.9663,7.2006,-1.2334,0.0333,9.7287,-2.00E-04,-0.9945,4.4753,-1.0554,0.4933,-0.5539,4.995,-11.17,-25.76,-43.03,147.74,-0.19,7.23,2,987.91,16.008,46.166767,15.862401,760.45,NaN,,5.98,12.226105,147.7,15 / 22,236518,2022-07-25 21:23:39:772
-0.8028,-0.7131,10.8263,-2.0106,-0.1527,9.5971,-1.8875,-2.2828,5.5229,-0.1436,-0.0896,0.1365,8.9775,-10.07,-23.66,-45.22,142.74,0.13,10.91,2,987.92,11.935,46.166767,15.862401,760.45,NaN,,5.98,12.226105,147.7,14 / 22,237018,2022-07-25 21:23:40:272
-0.9176,-0.2764,12.5611,-1.3745,-0.9274,9.6655,-1.2898,-0.5178,5.6801,-0.8951,0.0721,-0.9223,3.9825,-11.85,-24.13,-44.42,145.07,1.09,7.07,2,987.94,12.79,46.16675,15.86241,761.25,NaN,,6.26,12.226105,172.6,14 / 22,237517,2022-07-25 21:23:40:771
-2.0907,-2.0058,13.3304,-1.3142,0.107,9.7176,-1.5892,0.2353,2.4576,-0.0859,-0.0799,0.0302,2.025,-11.49,-22.42,-45.94,142.37,-1.62,6.3,2,987.94,11.825,46.166737,15.862422,762.61,NaN,,6.55,12.226105,147.5,14 / 22,238018,2022-07-25 21:23:41:272
-3.7161,-1.4405,15.1974,-1.2207,-0.5975,9.712,0.0273,0.4501,1.9935,-0.7953,0.3963,-0.67,7.02,-13.89,-24.24,-44.91,140.75,-1.89,5.74,2,987.95,15.642,46.166737,15.862422,762.61,NaN,,6.55,12.226105,147.5,14 / 22,238519,2022-07-25 21:23:41:773
1.0044,-0.341,9.4211,-1.3014,-0.1201,9.7192,-0.0837,-1.3838,4.4172,0.5062,0.021,0.4769,8.0325,-16.31,-22.39,-46.11,133.25,0.11,9.63,2,987.95,11.861,46.166725,15.862438,761.54,NaN,,5.98,12.226105,144.7,14 / 22,239018,2022-07-25 21:23:42:272
-1.2263,-1.48,14.6124,-0.5091,-0.1821,9.7917,0.3094,-0.3521,-0.1714,-0.0379,-0.0512,-0.3659,8.0325,-24.06,-26.27,-44.04,135.58,1.06,2.98,2,987.97,20.086,46.166725,15.862438,761.54,NaN,,5.98,12.226105,144.7,14 / 22,239518,2022-07-25 21:23:42:772
-3.1065,-2.738,16.206,-0.969,0.1741,9.7571,-0.7365,0.1276,0.4725,-0.5072,-0.2265,-0.046,7.02,-22.03,-25.56,-44.32,134.58,-1.92,3.88,2,987.98,10.718,46.166714,15.862453,762.47,NaN,,6.01,12.226105,151.1,14 / 22,240018,2022-07-25 21:23:43:272
-0.2806,-1.1348,11.7529,0.2569,-0.5086,9.7901,-0.1162,-0.1793,1.3346,-1.0261,0.0624,-0.7314,4.995,-19.56,-23.4,-44.62,138.13,-0.63,0.22,2,988.01,19.008,46.166714,15.862453,762.47,NaN,,6.01,12.226105,151.1,14 / 22,240518,2022-07-25 21:23:43:772
-0.7573,-3.0832,16.8688,-0.2187,-0.2245,9.8016,-1.372,-0.6304,0.9512,-0.3624,-0.4753,0.1956,4.995,-17.04,-21.79,-44.79,137.05,-2.22,2.41,2,987.98,42.625,46.166695,15.862466,763.29,NaN,,6.01,12.226105,151.9,15 / 22,241017,2022-07-25 21:23:44:271
-1.3023,-1.2843,14.8959,-0.1008,0.1254,9.8053,0.424,-0.7099,-0.4731,-0.1623,0.2403,-0.5871,3.9825,-18.08,-22.86,-45,140.54,-0.73,0.59,2,987.99,12.774,46.166695,15.862466,763.29,NaN,,6.01,12.226105,151.9,15 / 22,241518,2022-07-25 21:23:44:772
0.0018,-1.2036,12.746,-0.2599,0.2734,9.7994,0.3095,0.5203,0.4076,-0.0793,-0.5538,0.2791,2.025,-13.82,-21.6,-45.49,144.19,1.03,3.14,2,987.99,14.236,46.16668,15.862479,765.97,NaN,,5.65,12.226105,149.8,15 / 22,242018,2022-07-25 21:23:45:272
-1.7533,-2.6853,14.3988,-0.3715,-0.1994,9.7976,-0.1331,-0.2606,0.965,-0.1446,-0.2208,-0.5342,0,-17.87,-20.79,-44.47,138.83,1.95,2.16,2,987.99,12.975,46.16668,15.862479,765.97,NaN,,5.65,12.226105,149.8,15 / 22,242518,2022-07-25 21:23:45:772
-2.6489,-2.9222,15.9284,-0.4641,0.4569,9.785,0.009,-0.5402,1.4478,0.5428,0.0664,0.399,0,-16.28,-21.43,-44.79,133.86,-3.44,3.97,2,988.01,19.967,46.166668,15.862492,764.58,NaN,,6.05,12.226105,147.5,15 / 22,243018,2022-07-25 21:23:46:272
0.1669,-2.0405,13.7623,0.2861,0.2896,9.7982,0.7034,1.1365,-1.2775,0.0475,-0.0035,-0.7197,0,-21.99,-21.32,-43.33,133.54,-1.69,-1.67,2,988.02,12.579,46.166668,15.862492,764.58,NaN,,6.05,12.226105,147.5,15 / 22,243517,2022-07-25 21:23:46:771
-0.4134,0.0263,12.5689,-0.8376,0.5633,9.7546,-1.6256,0.2434,1.1514,0.43,0.1841,0.6277,0,-19.93,-21.37,-44.42,134.23,0.05,2.12,2,988.02,17.357,46.166653,15.862505,765.93,NaN,,6.05,12.226105,149.4,15 / 22,244018,2022-07-25 21:23:47:272
-0.2315,-2.4808,16.5727,0.8717,0.7986,9.7351,2.7116,1.3326,0.4058,-0.5324,0.4611,-1.1701,0,-23.7,-22.2,-42.28,132.33,-4.23,-4.62,2,988.01,27.218,46.166653,15.862505,765.93,NaN,,6.05,12.226105,149.4,15 / 22,244518,2022-07-25 21:23:47:772
-0.2411,0.6311,11.4078,-0.3465,1.1608,9.7315,-0.228,-0.1232,0.5503,0.4853,0.1801,0.051,0,-19.5,-23.79,-43.35,136,-4.17,1.52,2,988.03,22.08,46.166653,15.862505,765.93,NaN,,6.05,12.226105,149.4,15 / 22,245018,2022-07-25 21:23:48:272
-0.3254,-0.1161,11.4832,-0.3651,0.269,9.7962,-0.6722,0.3642,-3.4202,-0.2221,-0.6698,-0.2821,0,-17.19,-24.6,-43.74,141.95,-1.57,2.13,2,988.04,26.365,46.16664,15.862521,769.82,NaN,,6.16,12.226105,138.8,15 / 22,245518,2022-07-25 21:23:48:772
