ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3338,-0.5557,11.9216,0.5198,-0.1972,9.7909,1.4596,-0.1847,2.3378,-0.2952,0.6868,-0.1882,11991.983,-3.82,14.93,-40.5,7.52,1.15,-3.04,5,989.69,52.733,46.163876,15.869838,735.16,NaN,,5.58,13.219572,332.3,13 / 19,103508,2022-08-21 16:59:32:410
-1.1492,-0.9571,14.0889,-0.1635,-0.5165,9.7917,-0.5747,-0.1501,2.659,-0.2803,-0.0625,0.3101,14268.016,-1.29,18.21,-37.33,5.76,3.02,0.96,5,989.7,53.043,46.163876,15.869838,735.16,NaN,,5.58,13.219572,332.3,13 / 19,104007,2022-08-21 16:59:32:909
1.6247,-0.8841,10.9304,0.2574,0.5234,9.7893,0.749,-0.592,-1.1458,0.0728,-0.1625,-0.5305,14409.968,0.06,16.86,-36.21,357.13,-3.06,-1.51,5,989.67,47.169,46.163883,15.86982,733.5,NaN,,5.47,13.033927,322.9,13 / 19,104507,2022-08-21 16:59:33:409
-1.282,0.207,13.7204,-0.0697,1.0198,9.7532,-0.7376,0.4243,-0.7394,-0.0363,-0.1466,-0.1738,14631.03,-1.28,15.75,-35.31,2.97,-3.54,-0.1,5,989.66,54.609,46.163883,15.86982,733.5,NaN,,5.47,13.033927,322.9,13 / 19,105008,2022-08-21 16:59:33:910
0.8931,-0.8375,13.7516,-0.0404,0.1988,9.8046,-0.095,0.3445,-1.9025,-0.1991,-0.5806,-0.3919,15493.007,0.21,18.96,-33.41,4.51,-2.1,2.77,5,989.66,51.468,46.163895,15.869802,733.51,NaN,,5.4,12.683877,321.2,14 / 21,105508,2022-08-21 16:59:34:410
-2.0142,0.4032,12.4367,-0.3499,0.7714,9.77,-0.593,0.7772,-0.3075,0.2195,-0.0389,-0.2328,15878.972,-2.72,21.54,-35.1,9.77,-4.51,2.05,5,989.66,58.264,46.163895,15.869802,733.51,NaN,,5.4,12.683877,321.2,14 / 21,106007,2022-08-21 16:59:34:909
0.7884,0.5163,8.6471,-0.3926,0.9299,9.7546,0.259,-1.1599,-2.7047,0.4255,-0.2504,0.1704,15957.002,-0.45,21.06,-36.62,3.49,-5.44,2.3,5,989.65,56.224,46.163902,15.869786,732.35,NaN,,5.54,12.381645,327.9,15 / 21,106507,2022-08-21 16:59:35:409
-1.1474,1.4506,11.1027,-0.7529,0.2454,9.7746,0.1183,0.6617,-1.895,0.4362,-0.7419,0.0396,16565.986,-1.82,21.86,-37.12,15.79,3.95,5.43,5,989.68,49.987,46.163902,15.869786,732.35,NaN,,5.54,12.381645,327.9,15 / 21,107007,2022-08-21 16:59:35:909
1.1761,1.1366,7.3304,0.3085,1.2018,9.7278,-0.0107,-0.9745,-2.7851,0.3586,-0.1717,0.2495,16362.002,0.17,18.49,-39.88,4.21,-4.98,2.26,5,989.67,53.059,46.163918,15.869773,732.03,NaN,,5.33,12.226105,328.3,15 / 21,107508,2022-08-21 16:59:36:410
0.4038,1.4853,6.076,0.7987,0.0751,9.7738,-0.5835,0.3017,-2.2808,-0.2682,0.4081,-0.4981,16661.97,-3.04,18.86,-40.73,356.89,1.83,-5.52,5,989.65,46.933,46.163918,15.869773,732.03,NaN,,5.33,12.226105,328.3,15 / 21,108007,2022-08-21 16:59:36:909
0.3769,-0.3529,7.3418,0.526,-0.0262,9.7925,0.0756,0.335,-1.2302,0.204,0.0389,0.1655,16580.97,-4.89,22.43,-39.51,8.31,0.96,-2.69,5,989.69,53.629,46.16393,15.869761,732.34,NaN,,5.33,12.226105,328.1,16 / 22,108507,2022-08-21 16:59:37:409
1.3262,0.9326,6.0796,0.3128,-0.2077,9.7995,-0.8675,-0.6393,-1.3502,0.7175,-0.5207,0.4317,16403.986,-5.44,21.51,-38.91,10.14,3.55,-2.21,5,989.68,53.492,46.16393,15.869761,732.34,NaN,,5.33,12.226105,328.1,16 / 22,109007,2022-08-21 16:59:37:909
0.2106,0.2225,6.5121,0.1254,0.3077,9.801,0.4681,-2.00E-04,-0.7582,0.2236,0.2852,0.1909,16116.03,-6.24,19.91,-39.37,14.68,-0.9,-0.88,5,989.72,49.867,46.163944,15.869749,735.09,NaN,,4.97,12.226105,339,16 / 23,109508,2022-08-21 16:59:38:410
0.8979,0.6508,8.5771,0.629,-0.1005,9.7859,0.0815,0.0259,-0.2988,-0.3661,0.7771,-0.5634,15959.025,-6.81,19.5,-39.47,11.28,1.15,-4.63,5,989.69,49.272,46.163944,15.869749,735.09,NaN,,4.97,12.226105,339,16 / 23,110007,2022-08-21 16:59:38:909
0.932,-0.7705,9.868,-0.3855,-0.1948,9.7971,-1.0385,-0.2849,3.6801,0.2574,-0.057,0.6798,15711.976,-8.06,21.34,-37.97,19.78,-1.01,-0.31,5,989.71,47.15,46.163956,15.86974,734.28,NaN,,5.36,12.226105,341.2,17 / 22,110507,2022-08-21 16:59:39:409
-0.4241,-1.3089,12.1705,0.6736,-0.1149,9.7828,0.0443,-0.4642,2.1451,-0.1211,0.1814,-0.464,15868.98,-7.56,20.08,-38.57,15.17,-2.09,-3.2,5,989.72,54.014,46.163956,15.86974,734.28,NaN,,5.36,12.226105,341.2,17 / 22,111008,2022-08-21 16:59:39:910
0.6287,0.2859,10.4848,0.0043,0.517,9.793,-0.897,-0.8597,2.757,0.0293,-0.1084,0.497,15447.984,-13.27,18.3,-38.74,30.37,-4.98,-0.73,5,989.68,48.51,46.163975,15.86973,736.54,NaN,,5.4,12.226105,343.5,17 / 22,111507,2022-08-21 16:59:40:409
-1.3424,-1.5643,15.7346,0.4522,-0.2763,9.7923,1.2317,-0.2208,2.9898,-0.2831,-0.4304,-0.441,15202.013,-11.91,17.59,-38.19,26.25,-3.56,-2.93,5,989.7,52.77,46.163975,15.86973,736.54,NaN,,5.4,12.226105,343.5,17 / 22,112008,2022-08-21 16:59:40:910
-0.8662,0.0616,12.8859,0.225,0.8216,9.7696,0.3027,1.0648,0.6911,-0.531,0.2857,-0.353,14944.973,-13.2,19.03,-36.28,28.96,-3.89,-1.81,5,989.67,55.827,46.163994,15.869724,734.37,NaN,,5.4,12.226105,348.6,17 / 22,112507,2022-08-21 16:59:41:409
0.3613,0.792,7.3131,-0.0698,0.3994,9.7983,-0.0713,0.4946,-2.3154,0.0493,0.0695,0.1405,13366.013,-11.7,19.41,-36.04,32.65,-0.99,0.91,5,989.67,55.124,46.163994,15.869724,734.37,NaN,,5.4,12.226105,348.6,17 / 22,113007,2022-08-21 16:59:41:909
0.3787,1.8245,8.866,0.5784,0.5098,9.7763,1.4376,0.8333,-3.0697,-0.2107,0.162,-0.3047,13943.003,-12.88,18.83,-36.54,30.79,-1.12,-1.92,5,989.67,52.041,46.16401,15.869717,737.09,NaN,,5.4,12.226105,351,18 / 24,113507,2022-08-21 16:59:42:409
-0.3482,0.3679,7.3699,-0.3483,0.4414,9.7905,0.1959,-0.428,-2.0387,0.2032,0.0773,-0.0998,14518.98,-13.13,18.84,-37.87,34.63,-1.16,0.98,5,989.66,51.131,46.16401,15.869717,737.09,NaN,,5.4,12.226105,351,18 / 24,114008,2022-08-21 16:59:42:910
-0.8602,0.5079,8.4634,0.0532,0.2576,9.8031,-0.5547,-0.7662,1.1574,0.1576,-0.0167,-0.077,14469.03,-12.99,18.77,-38.38,31.82,-2.2,-0.47,5,989.67,50.13,46.164024,15.869716,737.83,NaN,,5.47,12.226105,1.7,19 / 25,114507,2022-08-21 16:59:43:409
-1.943,-0.0586,9.8836,-0.4007,-0.0925,9.798,-0.8311,-0.7285,1.0955,0.1245,-0.5812,0.6141,14362.989,-12.92,18.24,-39.02,36.39,-2.01,1.85,5,989.67,52.225,46.164024,15.869716,737.83,NaN,,5.47,12.226105,1.7,19 / 25,115008,2022-08-21 16:59:43:910
-0.387,0.7496,8.0495,0.0168,0.1762,9.8051,-0.2316,0.0153,2.3653,-0.1418,0.1962,-0.2707,13675.973,-10.76,17.53,-40.16,26.76,-1.9,-1.79,5,989.68,55.836,46.164036,15.869718,736.25,NaN,,5.22,32.048534,10.1,18 / 25,115507,2022-08-21 16:59:44:409
-1.2562,-0.7101,9.4056,-0.8861,0.1632,9.7652,-1.6593,1.2648,2.6587,-0.1507,-0.2972,0.3085,13491.968,-10.52,19.29,-39.68,36.56,-0.95,5.18,5,989.7,51.963,46.164036,15.869718,736.25,NaN,,5.22,32.048534,10.1,18 / 25,116007,2022-08-21 16:59:44:909
-0.1442,-0.7226,10.6433,-0.657,0.2728,9.7808,1.1295,-1.3341,2.3488,-0.4056,0.0315,-0.1711,13853.025,-8.92,18.81,-39.71,29.43,-4.46,4.92,5,989.66,54.633,46.164047,15.86972,737.59,NaN,,5.26,32.640457,3.8,19 / 24,116507,2022-08-21 16:59:45:409
-2.5627,0.0592,12.0006,-0.8285,0.24,9.7686,-0.4811,1.1866,1.8378,-0.3447,0.6121,0.1528,13378.028,-8.36,18.99,-38.44,23.83,-1.61,1.3,5,989.65,53.302,46.164047,15.86972,737.59,NaN,,5.26,32.640457,3.8,19 / 24,117007,2022-08-21 16:59:45:909
-0.1496,-1.5494,13.3256,-0.0054,0.5965,9.7885,0.3548,-0.8728,0.0431,-0.0925,0.2738,-0.2227,12882.983,-2.91,17.25,-38.87,8.67,-5.83,0.27,5,989.65,52.973,46.164062,15.869717,736.64,NaN,,5.26,32.90972,352.4,19 / 24,117507,2022-08-21 16:59:46:409
-0.8841,1.267,11.0465,-0.2092,0.007,9.8044,0.0238,0.541,-2.1661,0.0904,-0.0951,-0.0373,11592.99,-2.55,17.27,-39.19,12.68,-0.04,1.22,5,989.67,57.147,46.164062,15.869717,736.64,NaN,,5.26,32.90972,352.4,19 / 24,118008,2022-08-21 16:59:46:910
-0.2435,0.4666,8.1721,-0.5371,0.5537,9.7763,0.7226,-0.4567,-3.3438,0.1254,-0.0156,0.1668,11313,0.34,17.98,-38.59,8.92,-1.13,4.33,5,989.65,55.707,46.16408,15.869703,738.7,NaN,,5.51,33.431503,334,19 / 24,118508,2022-08-21 16:59:47:410
-0.14,0.8279,6.813,-0.2572,0.0454,9.8032,1.0616,0.8198,-2.6724,-0.031,0.0198,-0.3454,10015.988,-0.51,16.84,-39.6,6.48,1.73,1.13,5,989.64,59.645,46.16408,15.869703,738.7,NaN,,5.51,33.431503,334,19 / 24,119008,2022-08-21 16:59:47:910
0.2195,0.9105,5.0596,-1.1817,0.8706,9.6962,1.2401,-0.3146,-3.8876,0.7131,-0.1,0.4327,9652.028,-0.19,17.34,-38.89,8.74,-1.49,4.07,5,989.64,61.688,46.16409,15.869687,735.51,NaN,,4.9,34.250248,325,19 / 24,119507,2022-08-21 16:59:48:409
0.4427,1.7342,6.4002,-0.4487,-0.3043,9.7917,-0.2407,0.2589,0.336,-0.2753,0.0089,0.0903,9427.995,2.66,15.66,-39.51,355.48,1.78,2.62,5,989.62,51.497,46.16409,15.869687,735.51,NaN,,4.9,34.250248,325,19 / 24,120007,2022-08-21 16:59:48:909
-1.5123,-0.7801,7.7713,-1.3316,0.0378,9.7158,-0.3285,-0.6319,1.435,-0.2422,-0.28,0.082,9434.003,1.91,16.95,-38.96,3.72,-1.01,4.62,5,989.66,58.771,46.164097,15.869675,736.76,NaN,,4.75,35.574673,326.8,18 / 24,120508,2022-08-21 16:59:49:410
0.4636,-0.3422,9.6939,-0.4391,-0.732,9.7694,0.5534,-0.0255,4.1058,-0.2435,0.3225,-0.4428,9367.988,3.68,17.23,-38.89,348.34,2.75,1.29,5,989.64,62.155,46.164097,15.869675,736.76,NaN,,4.75,35.574673,326.8,18 / 24,121007,2022-08-21 16:59:49:909
-0.947,-0.4558,10.3992,-0.9536,-0.1712,9.7587,-1.8409,-1.1289,5.2713,-0.7423,0.0025,-0.2361,9879.03,1.99,19.24,-38.59,4.39,-1.8,5.21,5,989.63,57.689,46.164104,15.869657,736.53,NaN,,5.08,37.479458,317.7,18 / 24,121507,2022-08-21 16:59:50:409
-0.3398,-0.7244,12.6425,-0.3856,0.1747,9.7975,0.1862,-0.0837,-0.2265,-0.2999,-0.4798,-0.1427,9597.016,2.44,16.91,-40.07,358.62,-1.02,2.25,5,989.62,49.322,46.164104,15.869657,736.53,NaN,,5.08,37.479458,317.7,18 / 24,122007,2022-08-21 16:59:50:909
-0.9625,0.4606,13.6415,-0.6541,0.0648,9.7846,-1.2312,1.0324,0.3704,0.0102,0.1008,0.098,9857.025,1.46,16.88,-39.75,0.44,0.89,1.61,5,989.61,55.936,46.164112,15.86964,734.97,NaN,,4.79,37.065536,312.5,18 / 24,122507,2022-08-21 16:59:51:409
-0.6006,0.3446,9.9954,-0.7013,-0.0716,9.7813,-0.5679,0.0016,-0.5647,-0.2487,-0.3085,-0.098,9690.976,3.58,17.38,-38.94,355.69,-0.46,3.95,5,989.62,63.1,46.164112,15.86964,734.97,NaN,,4.79,37.065536,312.5,18 / 24,123009,2022-08-21 16:59:51:911
-0.0526,1.7587,11.7488,0.1686,0.3774,9.7979,0.7905,0.8901,-1.1917,0.1487,-0.4853,0.4907,9184.995,3.15,16.16,-40.46,357.68,-2.66,3.26,5,989.6,63.153,46.16412,15.869627,732.86,NaN,,4.82,36.92092,317.2,16 / 24,123508,2022-08-21 16:59:52:410
-0.256,0.6467,9.6652,-1.0109,0.4918,9.742,-0.9123,-1.2352,-1.3212,0.2546,-0.1355,0.5214,9742.006,5.94,15.26,-40.67,354.19,-2.87,5.92,5,989.61,59.587,46.16412,15.869627,732.86,NaN,,4.82,36.92092,317.2,16 / 24,124008,2022-08-21 16:59:52:910
-0.4839,1.6481,5.8648,-0.4067,0.0704,9.798,1.0383,0.5262,-2.5277,0.2771,0.3458,-0.5904,9603.022,6.96,13.13,-41.04,334.44,0.07,1.12,5,989.58,56.898,46.164127,15.869609,733.48,NaN,,4.97,38.009686,313.2,15 / 24,124507,2022-08-21 16:59:53:409
0.5509,0.0084,7.7438,-0.8726,0.6771,9.7443,0.1987,-1.5132,-1.0898,0.4756,0.1042,0.1331,10095.976,5.42,16.48,-39.24,357.21,-2.66,6.04,5,989.59,53.993,46.164127,15.869609,733.48,NaN,,4.97,38.009686,313.2,15 / 24,125008,2022-08-21 16:59:53:910
0.3452,1.191,5.8415,-0.1621,-0.1377,9.8043,0.474,0.4446,-1.8008,-0.0307,0.1058,-0.2248,9690.03,5.64,16.48,-38.57,340.92,1.98,1.37,5,989.59,53.383,46.164143,15.869601,734.79,NaN,,5.33,39.05493,326.7,14 / 24,125509,2022-08-21 16:59:54:411
-1.2323,-0.8554,9.9111,-0.8284,0.0574,9.7714,-1.2295,-1.1614,3.5516,-0.4336,-0.0047,0.0803,10136.003,3.77,19.65,-37.71,357.8,-0.34,4.85,5,989.61,56.981,46.164143,15.869601,734.79,NaN,,5.33,39.05493,326.7,14 / 24,126007,2022-08-21 16:59:54:909
0.4475,-0.4648,8.7966,0.0264,-0.602,9.7881,-0.2078,-0.5999,1.9602,0.0026,0.2346,-0.0941,9781.0205,2.49,18.54,-37.39,351.75,2.17,-0.85,5,989.62,60.966,46.16415,15.869597,732.46,NaN,,3.31,35.290607,338.1,14 / 24,126507,2022-08-21 16:59:55:409
-0.7884,-0.8417,9.4475,-0.6903,0.0867,9.7819,-1.3229,-1.0721,4.0818,0.1786,-0.2789,0.8359,9911.971,-0.3,19.11,-38.36,5.49,-1.14,2.86,5,989.61,62.336,46.16415,15.869597,732.46,NaN,,3.31,35.290607,338.1,14 / 24,127007,2022-08-21 16:59:55:909
0.8375,-0.8859,12.5157,-0.1018,-0.822,9.7716,1.3032,0.0328,2.0466,-0.3441,-0.131,-0.368,9258.03,1.8,15.41,-38.76,352.03,-0.63,-0.24,5,989.58,63.688,46.164165,15.869593,734.31,NaN,,4.14,34.986794,325.5,16 / 24,127508,2022-08-21 16:59:56:410
-1.8556,-0.679,14.0429,-0.5628,0.2926,9.7861,-0.79,1.4094,0.6942,-0.2605,0.1881,0.1874,9668.025,-7.26,15.06,-36.6,29.54,-1.71,3.29,5,989.6,64.789,46.164165,15.869593,734.31,NaN,,4.14,34.986794,325.5,16 / 24,128008,2022-08-21 16:59:56:910
1.3831,-0.6197,11.8989,-0.1579,0.4613,9.7945,0.5396,-0.6541,-0.0186,-0.0381,-0.3541,-0.2175,9815.985,-3.3,14.27,-36.96,17.56,-2.5,3,5,989.59,56.009,46.16417,15.869581,734.24,NaN,,3.31,34.95952,303.3,16 / 24,128508,2022-08-21 16:59:57:410
-1.1372,-0.3643,12.6754,-0.6107,0.0444,9.7875,-0.8607,1.1732,1.9128,-0.2129,0.2153,0.1957,9528.03,5.42,16.28,-38.14,345.02,0.59,1.24,5,989.62,52.002,46.16417,15.869581,734.24,NaN,,3.31,34.95952,303.3,16 / 24,129007,2022-08-21 16:59:57:909
0.4265,-1.27,10.7665,0.1616,0.0882,9.8049,1.0887,-0.0012,-2.6989,0.0913,0.1726,-0.1417,9394.988,5.38,16.44,-35.53,341.09,-0.52,-0.94,5,989.6,54.229,46.16418,15.869579,730.99,NaN,,4.21,35.12759,300.7,16 / 24,129507,2022-08-21 16:59:58:409
-0.3338,1.6445,10.3346,0.0223,-0.0154,9.8066,-0.2023,0.9871,-4.3919,0.0522,-0.3515,0.1885,9193.973,3.09,17.81,-34.54,350.26,0.09,-0.13,5,989.61,56.817,46.16418,15.869579,730.99,NaN,,4.21,35.12759,300.7,16 / 24,130007,2022-08-21 16:59:58:909
-0.2919,-0.5838,11.077,-0.3345,0.2406,9.798,0.2863,-0.3471,-3.5001,-0.1034,0.1277,-0.0208,8847.022,5.38,16.13,-34.61,347.06,-0.23,2.11,5,989.59,56.293,46.164192,15.869576,729.55,NaN,,3.89,35.456696,296.4,16 / 24,130507,2022-08-21 16:59:59:409
-0.6574,1.1982,9.0981,-0.0725,-0.0842,9.806,0.6431,0.7719,-3.7551,0.3288,0.3745,0.1125,9191.003,6.41,15.98,-33.62,338.86,1.99,0.46,5,989.57,59.86,46.164192,15.869576,729.55,NaN,,3.89,35.456696,296.4,16 / 24,131008,2022-08-21 16:59:59:910
0.5079,-0.1777,6.2088,-0.7479,0.147,9.777,1.0011,-0.2562,-2.1157,0.299,0.0011,0.5258,9300.016,7.5,18.6,-33.43,344.36,-0.86,4.37,5,989.57,60.279,46.164204,15.869566,732.09,NaN,,4.82,35.17036,308.9,16 / 24,131508,2022-08-21 17:00:00:410
0.0975,-0.2506,6.9978,-0.4908,-0.3669,9.7875,1.3491,0.0195,-1.7982,0.4418,0.647,0.0462,9393.03,6.17,19.07,-34.44,346.38,2.14,2.87,5,989.58,57.062,46.164204,15.869566,732.09,NaN,,4.82,35.17036,308.9,16 / 24,132008,2022-08-21 17:00:00:910
0.5605,-0.2596,5.7918,-0.56,-0.1058,9.7901,-0.0591,-0.3259,-1.3317,0.4627,-0.4244,0.544,9944.033,7.24,18.6,-35.64,346.99,0.4,4.22,5,989.59,58.608,46.16422,15.869559,733.16,NaN,,4.82,34.976578,317.6,17 / 24,132508,2022-08-21 17:00:01:410
0.4229,0.1627,7.4321,-0.6289,-0.4843,9.7745,1.6293,0.0766,-0.9709,0.3246,0.5383,0.0404,9380.003,3.56,18.49,-36.54,348.79,4.03,1.48,5,989.58,61.12,46.16422,15.869559,733.16,NaN,,4.82,34.976578,317.6,17 / 24,133007,2022-08-21 17:00:01:909
0.4295,-0.1555,9.6969,-0.5949,-0.2544,9.7853,-1.2611,-0.4605,2.7456,0.0392,-0.0078,0.7718,9825.03,5.34,19.33,-36.62,351.34,1.49,3.48,5,989.58,65.087,46.164234,15.869555,732.7,NaN,,4.93,35.215717,322.9,17 / 23,133507,2022-08-21 17:00:02:409
-0.1107,-0.9817,12.1364,-0.2034,-0.9767,9.7558,0.3578,-0.3418,2.9895,-0.0219,0.3868,0.0595,9718.988,7.88,18.68,-37.95,334.5,5.72,1.19,5,989.56,66.428,46.164234,15.869555,732.7,NaN,,4.93,35.215717,322.9,17 / 23,134008,2022-08-21 17:00:02:910
0.2626,-0.5486,9.1155,-0.617,-0.3458,9.7811,-1.3836,-0.5564,2.6781,0.1767,0.1148,0.7207,10316.971,6.79,21.02,-37.71,345.59,0.83,2.62,5,989.59,61.287,46.16426,15.869559,734.36,NaN,,5.15,35.27781,335.7,16 / 23,134510,2022-08-21 17:00:03:412
-1.1007,-2.0638,14.4802,-0.035,-0.9454,9.7609,0.6762,-1.1774,3.718,-0.4255,-0.478,-0.5196,9771.03,5.4,17.76,-39.3,346.53,0.65,1.17,5,989.58,58.056,46.16426,15.869559,734.36,NaN,,5.15,35.27781,335.7,16 / 23,135008,2022-08-21 17:00:03:910
-1.3316,-0.5492,12.0802,-0.3229,-0.2616,9.7978,-1.0417,1.0504,0.2019,-0.3352,0.0906,-0.0375,10155.982,4.99,18.49,-39.47,347.64,1.53,1.89,5,989.57,57.278,46.16428,15.86956,734.83,NaN,,4.93,35.497936,338.7,16 / 23,135508,2022-08-21 17:00:04:410
0.6772,-1.8383,11.8917,-0.1464,-0.3854,9.798,-0.2308,-0.5842,-0.4214,-0.1654,-0.4955,-0.3031,9829.013,6.39,17.63,-38.83,341.77,2.25,0.86,5,989.57,59.097,46.16428,15.86956,734.83,NaN,,4.93,35.497936,338.7,16 / 23,136007,2022-08-21 17:00:04:909
-2.9025,-1.2395,11.9683,-0.322,-0.4045,9.793,-0.7995,1.0572,-0.3302,-0.1521,0.1806,-0.0353,10316.025,4.84,18.21,-39.06,344.67,3.16,0.97,5,989.57,58.984,46.1643,15.869558,736.64,NaN,,5.15,35.38772,337.5,16 / 23,136507,2022-08-21 17:00:05:409
0.8094,-2.0028,11.0411,-0.1841,-0.3726,9.7978,0.5868,-0.7055,-0.5654,0.3072,-0.1933,0.2887,10142.011,6,18.56,-38.51,348.94,2.01,3.74,5,989.56,55.829,46.1643,15.869558,736.64,NaN,,5.15,35.38772,337.5,16 / 23,137007,2022-08-21 17:00:05:909
-0.6443,0.8028,10.0469,-0.3998,-0.6576,9.7764,0.0095,0.5427,-2.924,0.189,-0.289,-0.1629,10041.03,6.06,18.9,-39.58,344.99,3.84,2.34,5,989.57,59.684,46.164314,15.869552,737.4,NaN,,5.22,34.956936,337.5,17 / 23,137508,2022-08-21 17:00:06:410
-0.5414,-0.8692,8.3845,-0.4283,-0.4107,9.7887,0.8063,-0.38,-2.6407,0.0602,-0.2273,0.0332,10457.033,7.39,19.61,-38.4,343.82,2.4,2.51,5,989.57,60.194,46.164314,15.869552,737.4,NaN,,5.22,34.956936,337.5,17 / 23,138007,2022-08-21 17:00:06:909
-0.6287,0.6359,10.1611,-0.3337,-0.8841,9.761,0.3649,0.8507,-2.7528,0.0428,-0.3561,0.0512,10285.988,6.88,19.71,-39.37,339.69,7.69,2.35,5,989.54,57.611,46.164326,15.869534,737.27,NaN,,4.57,34.676598,318.5,15 / 23,138507,2022-08-21 17:00:07:409
0.4277,-0.3793,7.742,-0.2599,-0.0194,9.8032,1.1765,-0.7563,-3.2556,0.5325,0.0496,0.5706,10213.0205,6.66,21.75,-38.29,344.78,3.8,2.58,5,989.55,57.084,46.164326,15.869534,737.27,NaN,,4.57,34.676598,318.5,15 / 23,139008,2022-08-21 17:00:07:910
0.6203,-0.0275,7.0528,-0.2574,-1.355,9.7092,0.6738,0.7995,-1.0147,0.068,-0.237,-0.3974,10395,8.29,19.69,-38.81,334.18,7.94,1.52,5,989.58,53.753,46.164333,15.869516,736.83,NaN,,4.64,34.832554,312.7,16 / 23,139508,2022-08-21 17:00:08:410
-1.6403,-2.1057,9.4403,-0.4284,-0.5092,9.784,1.4827,-0.5573,-1.8009,0.0952,0.002,0.0887,10544.985,5.74,22.8,-37.11,348.25,2.98,2.51,5,989.58,53.459,46.164333,15.869516,736.83,NaN,,4.64,34.832554,312.7,16 / 23,140007,2022-08-21 17:00:08:909
0.137,0.7119,7.6756,0.3134,0.3574,9.7951,-1.0135,-0.4372,-0.3378,0.7798,-0.5392,0.1733,9596.003,6.88,19.56,-38.62,339.35,3.19,0.43,5,989.59,56.493,46.16434,15.869508,735.17,NaN,,3.92,34.26265,306.5,16 / 23,140507,2022-08-21 17:00:09:409
-0.3906,-0.5288,9.9332,-0.2057,-0.1952,9.8026,-0.4094,0.0139,-0.4994,-0.6183,0.7026,0.3999,9067.005,5.94,15.6,-39.69,345.92,0.43,2.94,5,989.57,52.921,46.16434,15.869508,735.17,NaN,,3.92,34.26265,306.5,16 / 23,141008,2022-08-21 17:00:09:910
1.3944,-0.6939,9.9553,0.2968,-0.807,9.7689,0.2329,-1.5262,3.628,-0.1542,0.2229,-0.0812,9513.99,4.97,18.39,-37.12,337.68,4.72,-1.74,5,989.6,55.849,46.164345,15.8695,732.24,NaN,,3.85,34.429367,298.9,16 / 23,141508,2022-08-21 17:00:10:410
-2.5896,-1.8221,13.6176,-0.1748,-0.6591,9.7829,-0.2818,0.0024,2.9675,-0.1802,0.5517,0.3748,10019.025,4.11,19.86,-35.79,349.16,3.85,1.02,5,989.61,53.443,46.164345,15.8695,732.24,NaN,,3.85,34.429367,298.9,16 / 23,142008,2022-08-21 17:00:10:910
0.4104,-0.8991,13.6211,0.0792,-0.9462,9.7606,0.9302,-0.7685,2.6265,0.1237,0.4551,-0.1273,9695.971,6.24,17.83,-35.01,342.67,2.03,1.27,5,989.59,54.276,46.16435,15.869488,731.21,NaN,,3.92,34.974712,297.5,17 / 23,142507,2022-08-21 17:00:11:409
-4.9525,-1.6421,16.8024,-0.0627,-0.1909,9.8046,-0.6451,1.3006,-1.8721,-0.2235,0.0414,-0.0097,9940.995,7.73,16.11,-34.37,333.09,1.12,0.37,5,989.6,50.972,46.16435,15.869488,731.21,NaN,,3.92,34.974712,297.5,17 / 23,143008,2022-08-21 17:00:11:910
1.2245,-1.3789,10.8891,-0.7658,0.8422,9.7404,0.579,-0.4504,-2.0147,2.00E-04,-0.0588,-0.269,9684.022,12.15,11.79,-33.98,328.12,-4.93,4.5,5,989.56,53.672,46.16435,15.869473,729.3,NaN,,3.64,33.748695,295.3,16 / 23,143507,2022-08-21 17:00:12:409
-2.8325,1.9268,11.7296,-0.6222,-0.4358,9.7772,-1.8471,2.24,-1.6068,-0.1547,-0.4923,0.2019,10371.983,9.32,16.73,-33.43,336.04,2.55,3.64,5,989.55,55.034,46.16435,15.869473,729.3,NaN,,3.64,33.748695,295.3,16 / 23,144007,2022-08-21 17:00:12:909
-0.1998,-0.8483,8.1553,-0.7345,0.8633,9.7409,0.7755,-1.103,-2.4961,0.4504,0.1178,0.5156,9777.982,7.58,17.98,-34.74,346.08,-4.08,4.75,5,989.53,59.279,46.164352,15.869457,729.11,NaN,,3.78,34.003105,296.7,17 / 23,144507,2022-08-21 17:00:13:409
