ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.389,-1.4363,9.7214,0.0923,-1.1827,9.7346,-0.1234,1.4569,-3.5964,0.6849,-0.3,0.0057,0,-14.49,-4.07,-38.83,122.52,6.93,-0.54,5,988.2,45.573,46.16725,15.861704,836.59,NaN,,6.52,12.226105,120.9,14 / 18,178517,2022-08-21 21:53:43:833
3.7729,0.1214,9.3547,0.4297,-1.1156,9.7335,2.0509,1.3111,-0.5433,0.6025,-0.3525,0.3386,0,-15.58,-4.86,-38.12,126.45,12.32,2.14,5,988.2,44.132,46.167244,15.861723,835.5,NaN,,6.44,12.226105,124.9,15 / 18,179017,2022-08-21 21:53:44:333
-0.5749,-1.1384,8.9139,0.8219,-0.9507,9.7258,-0.8659,0.6019,-2.8288,0.066,0.01,-0.3505,0,-19.56,-3.07,-35.42,114.1,7.24,-4.86,5,988.21,41.338,46.167244,15.861723,835.5,NaN,,6.44,12.226105,124.9,15 / 18,179516,2022-08-21 21:53:44:832
2.0441,-0.0395,11.5502,0.2905,0.2292,9.7997,-0.2649,1.172,-1.635,0.3671,-0.497,0.5788,0,-18.86,-5.89,-36.09,116.61,5.43,-0.39,5,988.21,43.814,46.167233,15.861743,834.92,NaN,,6.48,12.226105,129.7,15 / 18,180016,2022-08-21 21:53:45:332
-1.7713,1.0409,3.9721,-0.0467,1.6245,9.671,-0.5236,0.3064,-2.8556,-0.4694,0.3191,0.3508,0,-13.5,-12.36,-37.29,132.25,1.99,0.94,5,988.23,46.122,46.167233,15.861743,834.92,NaN,,6.48,12.226105,129.7,15 / 18,180518,2022-08-21 21:53:45:834
1.7145,-0.1561,8.6201,0.0144,0.8356,9.771,0.0484,-0.8462,-0.8622,0.5579,-0.3669,-0.0604,0,-10.89,-21.54,-35.48,149.01,-2.17,2.34,5,988.23,49.373,46.167225,15.861761,835.02,NaN,,6.7,12.226105,133.6,16 / 18,181018,2022-08-21 21:53:46:334
-1.8359,-1.0917,12.8967,0.7609,0.1834,9.7754,-0.2924,1.9643,-3.1922,0.3704,-0.0261,-0.0874,0,-13.11,-20.14,-36.07,155.01,3.87,-4,5,988.24,42.268,46.167225,15.861761,835.02,NaN,,6.7,12.226105,133.6,16 / 18,181517,2022-08-21 21:53:46:833
1.1982,-3.0622,8.0321,0.1458,-0.1573,9.8043,0.9817,-0.7317,-2.8479,0.6002,0.177,-0.0548,0,-10.16,-15.24,-38.78,148.92,0.92,-0.85,5,988.26,50.925,46.167213,15.86178,834.05,NaN,,6.59,12.226105,132.4,16 / 18,182017,2022-08-21 21:53:47:333
-1.6606,-0.3864,9.6778,1.984,-0.0998,9.6033,-1.9367,1.9951,-2.9474,0.0458,0.5057,0.5902,0,-11.55,-15.28,-37.78,165.22,0.58,-11.67,5,988.27,39.369,46.167213,15.86178,834.05,NaN,,6.59,12.226105,132.4,16 / 18,182516,2022-08-21 21:53:47:832
2.9976,-1.34,7.5464,1.2255,-1.1681,9.6594,0.85,0.8167,-2.9078,0.1174,0.2156,0.0411,0,-16.63,-13.31,-36.39,145.66,8.33,-6.93,5,988.28,49.505,46.1672,15.861799,833.02,NaN,,6.59,12.226105,130.4,16 / 18,183017,2022-08-21 21:53:48:333
-1.7581,-2.4425,15.152,-0.3864,-1.0111,9.7467,-2.1626,1.004,-2.5211,0.1522,0.333,0.3862,0,-10.95,-10.8,-39.84,153.79,8.15,-3.98,5,988.29,44.938,46.1672,15.861799,833.02,NaN,,6.59,12.226105,130.4,16 / 18,183516,2022-08-21 21:53:48:832
2.2427,-3.0156,10.4339,0.1035,-0.3758,9.7989,0.5478,-0.505,-3.518,0.272,0.5424,-0.217,0,-9.06,-12.79,-40.39,149.44,2.2,-0.61,5,988.3,57.382,46.167187,15.861819,832.23,NaN,,6.55,12.226105,127.5,16 / 18,184016,2022-08-21 21:53:49:332
-1.4327,-1.6068,8.6333,0.4484,-0.2386,9.7935,-1.3128,1.4219,-3.2195,0.3213,0.0111,0.0202,0,-7.56,-15.47,-40.07,166.25,4.76,-5,5,988.32,47.764,46.167187,15.861819,832.23,NaN,,6.55,12.226105,127.5,16 / 18,184517,2022-08-21 21:53:49:833
1.852,-3.8058,10.1396,-0.6442,-0.0066,9.7855,2.4224,-3.5244,-1.5478,0.4449,0.5817,0.4386,0,-6.23,-14.85,-40.59,152.23,1.13,3.25,5,988.31,60.167,46.167175,15.861839,831.25,NaN,,6.7,12.226105,129.1,15 / 18,185017,2022-08-21 21:53:50:333
-2.6722,-3.7065,18.6425,-0.4784,-0.9779,9.746,-2.2036,-0.605,1.2096,-0.2062,1.4262,0.4468,0,-7.61,-16.22,-39.54,169.31,3.03,-6.5,5,988.33,45.79,46.167175,15.861839,831.25,NaN,,6.7,12.226105,129.1,15 / 18,185517,2022-08-21 21:53:50:833
-0.917,-2.0877,14.528,-0.4149,-0.1945,9.7959,2.8972,-2.1015,-2.1283,-0.8397,-0.2255,-0.9654,0,-7.35,-14.29,-40.16,149.56,1.14,2.43,5,988.33,61.433,46.167168,15.861858,829.26,NaN,,6.66,12.226105,130.4,15 / 18,186017,2022-08-21 21:53:51:333
-2.0154,-2.543,15.7322,-0.272,-0.67,9.78,-1.3987,0.1904,0.1969,0.4674,0.7927,0.3386,0,-8.19,-12.49,-40.41,148.2,3.92,1.59,5,988.34,46.137,46.167168,15.861858,829.26,NaN,,6.66,12.226105,130.4,15 / 18,186518,2022-08-21 21:53:51:834
2.7045,-1.9448,8.9515,0.5341,-1.2213,9.7156,2.2884,-3.6983,-0.2206,0.3208,0.4435,-0.1226,0,-8.48,-13.03,-40.41,154.05,2.94,-0.97,5,988.35,47.639,46.167156,15.861876,827.86,NaN,,6.7,12.226105,131.6,14 / 18,187016,2022-08-21 21:53:52:332
-0.4582,-2.6865,13.1306,-0.2967,-1.8452,9.6269,-0.097,-1.5645,2.1016,-0.8189,0.2082,-0.0663,0,-8.44,-11.94,-40.63,160.23,6.93,-2.68,5,988.35,43.908,46.167156,15.861876,827.86,NaN,,6.7,12.226105,131.6,14 / 18,187517,2022-08-21 21:53:52:833
1.2179,-3.4732,12.061,-0.5538,-0.5994,9.7726,3.3394,-2.1374,-0.6063,-0.7955,-0.4336,-1.2378,0,-4.35,-12.94,-41.38,157.79,3.5,3.24,5,988.37,46.252,46.16715,15.861895,826.29,NaN,,6.59,12.226105,130.6,14 / 18,188017,2022-08-21 21:53:53:333
-3.0736,-4.0361,14.9354,-0.3889,-1.8287,9.6268,-3.694,-0.6175,2.8685,-0.6014,0.2273,-0.3189,0,-2.77,-12.94,-41.79,179.02,8.67,-3.64,5,988.38,44.416,46.16715,15.861895,826.29,NaN,,6.59,12.226105,130.6,14 / 18,188517,2022-08-21 21:53:53:833
0.5151,-3.7268,11.1518,0.0115,-1.1463,9.7394,4.499,-2.5264,1.3672,-0.3636,-0.3616,-1.0305,0,-0.73,-14.27,-41.59,149.85,-1.49,8.93,5,988.39,51.158,46.167137,15.861914,826.3,NaN,,6.73,12.226105,130,14 / 18,189017,2022-08-21 21:53:54:333
-4.6325,-3.2183,15.9452,-1.2273,-0.7757,9.6986,-2.4723,-1.5882,4.9737,0.2534,0.0592,0.5214,0,-3.49,-13.91,-41.49,166.16,6.62,2.22,5,988.4,42.158,46.167137,15.861914,826.3,NaN,,6.73,12.226105,130,14 / 18,189518,2022-08-21 21:53:54:834
0.2177,1.0552,14.6225,-0.0118,0.4803,9.7949,2.4441,-4.0444,-0.7017,-1.9885,-0.4342,-0.7595,0,-5.79,-17.61,-39.43,159.38,-2.81,0.07,5,988.39,61.289,46.16713,15.861933,827.32,NaN,,6.59,12.226105,130,14 / 18,190018,2022-08-21 21:53:55:334
1.3484,-0.3093,12.6688,0.0486,-0.8035,9.7736,-0.4702,-0.504,3.1464,-0.3749,0.0493,-0.1293,0,-7.93,-14.38,-40.12,155.65,4.7,-0.28,5,988.41,42.812,46.16713,15.861933,827.32,NaN,,6.59,12.226105,130,14 / 18,190517,2022-08-21 21:53:55:833
-0.4277,-1.1509,12.7376,0.6325,-1.4884,9.6724,1.379,0.8492,-0.6926,-1.0858,-0.5108,-0.8147,0,-7.05,-15.97,-39.69,155.77,-0.82,-0.08,5,988.4,50.65,46.16712,15.861953,826.6,NaN,,6.77,12.226105,130.5,14 / 18,191018,2022-08-21 21:53:56:334
0.8052,0.2154,12.8871,0.1263,-0.2272,9.8032,0.6153,-0.5771,3.6989,-0.2634,0.1081,0.2227,0,-15.17,-18.73,-39.04,143.72,1.39,-0.53,5,988.41,44.996,46.16712,15.861953,826.6,NaN,,6.77,12.226105,130.5,14 / 18,191516,2022-08-21 21:53:56:832
0.6712,2.0913,10.6385,0.6913,-1.0271,9.7282,1.5562,-2.5415,1.4587,-0.3682,-0.025,-0.4413,0,-17.51,-19.67,-38.4,147.54,6.01,-4.06,5,988.46,53.672,46.167107,15.861973,827.9,NaN,,6.73,12.226105,131.4,15 / 18,192016,2022-08-21 21:53:57:332
0.2303,0.1854,9.5659,0.2751,-0.4059,9.7944,-1.2509,-0.5169,6.2241,-0.2979,-0.3736,0.1857,0,-9.92,-19.24,-38.64,152.12,-1.1,-0.51,5,988.42,47.878,46.167107,15.861973,827.9,NaN,,6.73,12.226105,131.4,15 / 18,192517,2022-08-21 21:53:57:833
0.5683,1.1599,12.7579,1.4628,-1.2675,9.6137,-0.7875,0.224,1.7363,-1.3932,-0.0961,-0.8917,0,-10.74,-19.29,-37.52,159.98,-0.98,-6.43,5,988.45,47.812,46.1671,15.861994,829.1,NaN,,6.84,12.226105,128.5,15 / 18,193016,2022-08-21 21:53:58:332
1.742,0.2465,10.4429,0.6674,-0.2578,9.7805,0.6929,0.2651,0.5825,0.2873,0.119,0.0628,0,-9.24,-17.19,-38.66,166.94,4.3,-6.36,5,988.45,46.605,46.1671,15.861994,829.1,NaN,,6.84,12.226105,128.5,15 / 18,193517,2022-08-21 21:53:58:833
0.8626,1.7856,8.2493,1.0972,-0.4993,9.7323,0.9972,-0.0269,-0.0628,-0.3404,-0.0562,-0.0447,0,-8.36,-20.08,-37.37,170.14,2.92,-6.43,5,988.45,45.414,46.167088,15.862016,829.34,NaN,,6.84,12.226105,128.6,15 / 18,194017,2022-08-21 21:53:59:333
0.4421,-0.5707,8.6417,0.4524,-0.8071,9.7629,-0.2421,-0.4151,7.3036,0.2292,-0.0809,0.6291,0,-6.84,-16.97,-39.24,165.58,4.72,-2.65,5,988.44,63.213,46.167088,15.862016,829.34,NaN,,6.84,12.226105,128.6,15 / 18,194517,2022-08-21 21:53:59:833
-0.253,0.7633,12.1358,1.0074,-1.6647,9.6117,-0.9085,0.2737,2.0159,-1.3125,-0.0534,-0.6787,0,-9.15,-18.45,-38.42,163.57,1.5,-5.07,5,988.45,48.142,46.16708,15.862038,828.73,NaN,,6.62,12.680065,127.6,15 / 18,195016,2022-08-21 21:54:00:332
0.9733,-0.6784,10.7958,0.4326,-0.6095,9.7781,1.0695,0.2214,0.8117,0.3036,0.1403,0.017,0,-7.27,-15.26,-39.79,168.48,5.77,-4.46,5,988.46,60.073,46.16708,15.862038,828.73,NaN,,6.62,12.680065,127.6,15 / 18,195517,2022-08-21 21:54:00:833
0.4086,0.6395,9.615,1.7274,-1.4576,9.5426,1.5091,0.2634,-1.3678,-0.387,-0.0373,-0.4528,0,-7.95,-16.8,-38.94,177.67,8.55,-10.26,5,988.47,46.832,46.16707,15.862058,828.15,NaN,,6.62,12.226105,130.8,15 / 18,196017,2022-08-21 21:54:01:333
0.5821,-0.6485,9.4947,0.7456,-1.155,9.7098,-1.418,-1.2442,5.2401,-0.0525,-0.5176,0.64,0,-5.34,-14.77,-40.26,174.41,6.76,-4.39,5,988.48,62.429,46.16707,15.862058,828.15,NaN,,6.62,12.226105,130.8,15 / 18,196518,2022-08-21 21:54:01:834
0.1322,0.8512,9.2243,1.4012,-1.4822,9.5922,-1.5637,-0.4011,0.4321,-1.4099,0.0842,-0.9564,0,-7.69,-18.36,-38.59,170.39,-1.07,-7.38,5,988.49,45.911,46.167057,15.862076,825.93,NaN,,6.62,12.226105,133.6,15 / 18,197016,2022-08-21 21:54:02:332
0.6108,-0.7256,9.548,0.191,-1.1619,9.7357,-1.8606,-0.4311,3.4653,0.2744,0.0059,0.0981,0,-7.44,-17.38,-39.9,163.98,6.8,-1.12,5,988.49,54.492,46.167057,15.862076,825.93,NaN,,6.62,12.226105,133.6,15 / 18,197517,2022-08-21 21:54:02:833
1.5727,1.1282,11.08,1.1424,-1.635,9.6017,-1.4011,-0.6543,3.9949,-0.5034,-0.4309,-0.1534,0,-4.78,-18.9,-39.04,179.19,9.6,-6.78,5,988.49,51.111,46.16704,15.862093,822.56,NaN,,6.59,12.226105,138.6,15 / 18,198017,2022-08-21 21:54:03:333
1.6732,-1.4572,9.5151,0.5558,-1.0298,9.7366,-1.5161,-0.9886,5.1852,0.4052,-0.7108,0.7429,0,-6.39,-14.83,-40.05,166.72,7.7,-1.74,5,988.49,50.389,46.16704,15.862093,822.56,NaN,,6.59,12.226105,138.6,15 / 18,198517,2022-08-21 21:54:03:833
0.7292,0.8518,9.874,1.301,-1.9578,9.5208,-1.3015,-0.0722,2.8799,-1.1403,-0.4588,-0.5085,0,-4.73,-17.76,-39.49,173.51,4.65,-3.8,5,988.51,52.697,46.167027,15.862108,820.67,NaN,,6.48,12.226105,142.8,14 / 18,199017,2022-08-21 21:54:04:333
-2.2546,-1.328,10.4237,-0.4931,-0.3422,9.7883,-2.028,-1.0601,4.8197,0.3328,0.1251,0.3731,0,-2.53,-16.12,-40.41,163.92,2,2.88,5,988.52,55.172,46.167027,15.862108,820.67,NaN,,6.48,12.226105,142.8,14 / 18,199517,2022-08-21 21:54:04:833
-1.2191,1.6062,9.9009,0.8588,-1.5591,9.6438,0.0938,-0.9483,2.0842,-1.1268,-0.6828,-0.6894,0,-0.92,-20.72,-39.02,185.23,9.15,-5.09,5,988.53,54.579,46.167015,15.862123,819.52,NaN,,6.52,12.226105,143.5,14 / 18,200016,2022-08-21 21:54:05:332
0.5246,-1.2054,8.3791,-0.2588,-0.05,9.8031,1.3497,0.1556,1.3171,0.39,-0.2283,0.3532,0,-4.31,-16.12,-40.2,162.68,0.29,1.51,5,988.54,58.228,46.167015,15.862123,819.52,NaN,,6.52,12.226105,143.5,14 / 18,200518,2022-08-21 21:54:05:834
0.1101,1.5111,8.1344,1.0955,-0.9291,9.7009,-0.182,3.049,-0.0129,-0.213,-0.3351,-0.2385,0,-5.74,-20.1,-38.44,173.38,6.6,-4.78,5,988.57,55.368,46.167,15.862136,816.98,NaN,,6.59,12.226105,145.7,13 / 18,201016,2022-08-21 21:54:06:332
3.6574,0.3302,6.0736,0.2552,-0.8617,9.7654,0.1774,-1.0281,4.8178,1.3335,-0.0602,0.8012,0,-5.89,-17.51,-39.15,166.88,5.04,-1.5,5,988.57,61.089,46.167,15.862136,816.98,NaN,,6.59,12.226105,145.7,13 / 18,201516,2022-08-21 21:54:06:832
1.6421,2.0847,4.7468,1.3985,-0.562,9.6901,-0.6295,1.9246,2.1548,-0.7025,-0.3344,0.3633,0,-5.49,-21.69,-37.37,180.8,3.29,-8.21,5,988.6,52.27,46.166985,15.86215,816.96,NaN,,6.59,12.226105,146,13 / 18,202017,2022-08-21 21:54:07:333
-1.2945,1.4255,10.1486,-0.0037,0.6075,9.7878,0.0687,0.8945,-2.853,-0.4333,-0.1505,0.3505,0,-3.34,-22.89,-37.44,168.72,-4.95,1.45,5,988.54,51.162,46.166985,15.86215,816.96,NaN,,6.59,12.226105,146,13 / 18,202516,2022-08-21 21:54:07:832
2.2666,1.9274,9.9428,0.7227,0.434,9.7703,-0.5151,1.9941,-3.8491,-0.5259,-0.3672,0.2452,0,-5.72,-24.6,-36.86,167.79,-3.42,-1.67,5,988.59,59.627,46.166973,15.862166,815.39,NaN,,6.59,12.226105,146.6,13 / 18,203017,2022-08-21 21:54:08:333
1.8108,0.5521,6.6945,0.8347,0.1316,9.7702,-0.9848,-0.5551,3.1115,0.6734,0.1723,-0.0106,0,-6.6,-21.96,-37.8,170.12,-0.77,-4.88,5,988.59,57.371,46.166973,15.862166,815.39,NaN,,6.59,12.226105,146.6,13 / 18,203517,2022-08-21 21:54:08:833
0.07,1.456,5.9719,0.9597,-0.8971,9.7183,-0.1265,1.7585,0.8284,-0.3611,0.5358,-0.3358,0,-4.71,-21.41,-38.01,177.09,5.25,-5.64,5,988.58,51.643,46.16696,15.862181,814.37,NaN,,6.62,12.226105,145,13 / 18,204017,2022-08-21 21:54:09:333
1.1515,0.5145,8.3426,-0.0551,0.3443,9.8004,-0.5723,-0.208,-0.8965,0.4404,-0.213,0.926,0,-0.62,-19.82,-39.75,176.23,-2.01,0.32,5,988.61,62.785,46.16696,15.862181,814.37,NaN,,6.62,12.226105,145,13 / 18,204517,2022-08-21 21:54:09:833
-0.5049,1.3202,7.3998,1.0002,-0.5491,9.7401,-0.5046,2.3925,-1.3249,0.2461,0.0832,-0.0878,0,-1.05,-21.86,-38.79,186.99,8.39,-6.42,5,988.63,50.684,46.166943,15.862195,811.36,NaN,,6.66,12.226105,147.2,13 / 18,205018,2022-08-21 21:54:10:334
2.0961,0.0598,6.3763,-0.009,-0.3626,9.7999,0.602,0.6546,-0.5377,0.9701,0.1868,0.5585,0,0.21,-18.19,-40.87,179.89,2.12,0.05,5,988.62,57.661,46.166943,15.862195,811.36,NaN,,6.66,12.226105,147.2,13 / 18,205519,2022-08-21 21:54:10:835
-1.3813,1.3645,8.001,1.2423,-0.5178,9.7139,-1.5949,1.9581,-0.2485,-0.0133,-0.3315,-0.2374,0,-0.21,-22.33,-38.79,191.64,3.03,-7.29,5,988.64,53.17,46.16693,15.86221,811.4,NaN,,6.66,12.226105,149.1,14 / 18,206018,2022-08-21 21:54:11:334
1.7521,-0.207,5.735,0.1235,0.5453,9.7907,-0.215,-0.6923,-2.4046,0.7547,0.3412,0.5114,0,-1.74,-20.91,-39.45,181.73,1.1,-2.37,5,988.63,54.39,46.16693,15.86221,811.4,NaN,,6.66,12.226105,149.1,14 / 18,206516,2022-08-21 21:54:11:832
0.1256,2.2068,4.9448,1.4706,0.3048,9.691,-1.7731,1.4151,-1.6154,0.638,-0.5044,0.2172,0,-1.46,-22.48,-38.81,188.63,4.88,-7.1,5,988.65,44.616,46.166916,15.862224,811.97,NaN,,6.62,12.226105,150.1,14 / 18,207018,2022-08-21 21:54:12:334
2.4209,0.0126,6.9517,-0.0836,0.1456,9.8052,-0.0565,-0.0874,-1.7219,1.1187,0.1654,0.9691,0,-2.32,-21.21,-39.64,173.46,-0.85,0.49,5,988.66,62.088,46.166916,15.862224,811.97,NaN,,6.62,12.226105,150.1,14 / 18,207517,2022-08-21 21:54:12:833
-0.4074,1.4943,6.8429,1.5038,-0.3791,9.6832,-2.3269,2.2017,1.5354,0.0702,-0.7455,0.171,0,-0.88,-24.24,-37.82,190.78,2.22,-8.83,5,988.66,54.068,46.1669,15.86224,811.71,NaN,,6.7,12.226105,148.9,14 / 18,208018,2022-08-21 21:54:13:334
0.3846,-0.8327,8.613,0.2474,0.9101,9.7612,-0.0993,-0.9586,-2.6802,0.623,-0.2717,0.3354,0,-2.23,-21.02,-38.94,176.65,-5.33,-1.45,5,988.67,62.962,46.1669,15.86224,811.71,NaN,,6.7,12.226105,148.9,14 / 18,208516,2022-08-21 21:54:13:832
-1.392,1.0116,8.4132,1.3088,-0.1011,9.7184,-2.6392,1.2201,-1.2049,0.2711,-0.2786,0.2357,0,-2.53,-24.11,-37.54,185.44,4.92,-8.41,5,988.67,44.121,46.166885,15.862256,812.1,NaN,,6.73,12.226105,148.8,14 / 19,209017,2022-08-21 21:54:14:333
3.1519,-0.4738,8.4951,0.6408,0.0831,9.7853,-0.0547,-0.056,-1.328,0.9126,0.1613,0.5864,0,-4.58,-19.56,-39.53,173.11,-0.49,-3.75,5,988.68,60.177,46.166885,15.862256,812.1,NaN,,6.73,12.226105,148.8,14 / 19,209517,2022-08-21 21:54:14:833
-1.8449,0.8046,7.3502,1.488,-0.5087,9.6798,-2.4249,1.7478,-0.7123,0.6661,-0.6417,-0.6771,0,-0.88,-22.52,-38.38,190.87,2.97,-8.74,5,988.7,42.091,46.166862,15.862272,810.75,NaN,,6.55,12.226105,150.6,16 / 19,210017,2022-08-21 21:54:15:333
1.7103,-0.5689,7.4345,-0.9987,1.3661,9.6595,1.4166,-2.1546,-2.2975,1.0983,0.6734,1.0043,0,1.35,-19.24,-40.29,175.28,-0.24,3.66,5,988.71,59.793,46.166862,15.862272,810.75,NaN,,6.55,12.226105,150.6,16 / 19,210517,2022-08-21 21:54:15:833
-0.9278,1.282,7.4112,0.9982,0.0229,9.7557,-2.1416,1.1568,-0.6904,0.2843,-0.1224,0.1869,0,1.74,-27.21,-36.09,193.04,3.55,-7.61,5,988.7,42.556,46.166847,15.862284,815.09,NaN,,6.66,12.226105,152.9,16 / 19,211018,2022-08-21 21:54:16:334
2.7254,-1.4429,8.2863,-0.2917,-0.3983,9.7942,-0.2997,-0.0436,0.803,1.1325,-0.1178,0.9425,0,0.21,-19.2,-40.44,176.69,2.33,1.71,5,988.72,62.981,46.166847,15.862284,815.09,NaN,,6.66,12.226105,152.9,16 / 19,211517,2022-08-21 21:54:16:833
-0.3637,0.3817,6.5348,0.3226,-0.5167,9.7877,-0.0858,2.0254,-2.6489,0.3326,0.1365,0.135,0,1.24,-20.7,-39.64,185.73,3.02,-1.89,5,988.73,49.788,46.166832,15.862297,815.86,NaN,,6.73,12.358122,152.5,17 / 20,212017,2022-08-21 21:54:17:333
0.8459,-0.3739,6.9823,0.1565,0.4673,9.7943,0.671,-1.0583,-3.4913,0.9536,0.2276,0.6616,0,-2.55,-18.45,-40.09,171.64,-2.73,-0.92,5,988.74,59.86,46.166832,15.862297,815.86,NaN,,6.73,12.358122,152.5,17 / 20,212517,2022-08-21 21:54:17:833
0.518,1.6522,7.3113,1.1592,-0.4425,9.7278,0.0308,3.072,0.0992,0.4024,-0.2964,-0.2942,0,-2.74,-21.6,-40.43,184.22,2.59,-6.8,5,988.76,46.094,46.16682,15.862313,815.13,NaN,,6.66,13.437639,149.3,17 / 20,213017,2022-08-21 21:54:18:333
2.0901,-1.0439,7.1097,0.8881,0.8486,9.7294,0.0674,-0.05,-2.0158,0.5318,-0.3965,-0.0033,0,-4.37,-21.32,-42.75,179.75,-4.96,-5.22,5,988.78,61.547,46.16682,15.862313,815.13,NaN,,6.66,13.437639,149.3,17 / 20,213517,2022-08-21 21:54:18:833
-0.7687,0.7406,6.4403,1.661,-0.0291,9.6649,-1.0694,1.9691,-1.9953,0.4701,-0.3676,0.4607,0,-8.14,-25.44,-40.18,177.47,0.17,-9.75,5,988.77,53.105,46.166805,15.862329,813.66,NaN,,6.66,12.892977,146.6,17 / 20,214017,2022-08-21 21:54:19:333
3.1172,-1.7785,8.2863,0.2677,1.1725,9.7326,1.5901,-1.5363,-2.5844,1.0447,0.3442,0.287,0,-7.27,-20.01,-40.12,165.18,-0.75,-2.64,5,988.78,54.733,46.166805,15.862329,813.66,NaN,,6.66,12.892977,146.6,17 / 20,214516,2022-08-21 21:54:19:832
-0.4618,1.1258,5.994,1.8164,-0.5114,9.6234,-1.8568,2.002,0.1851,0.3585,0.1911,0.1397,0,-3.58,-22.69,-38.48,187.12,2.99,-10.69,5,988.8,53.224,46.166794,15.862345,812.08,NaN,,6.7,12.226105,144.5,17 / 20,215016,2022-08-21 21:54:20:332
2.5932,-2.1272,7.5182,0.1764,1.131,9.7396,1.9434,-1.6877,-3.0941,1.095,0.5747,0.2789,0,-4.58,-20.1,-39.47,164.38,-6.62,-1.04,5,988.81,53.221,46.166794,15.862345,812.08,NaN,,6.7,12.226105,144.5,17 / 20,215517,2022-08-21 21:54:20:833
-1.06,-3.8435,17.2846,1.1308,0.0184,9.7412,-1.5008,1.468,-3.4073,0.1065,0.1386,0.1063,0,-2.04,-23.17,-38.42,185.96,-0.11,-6.62,5,988.8,54.801,46.166775,15.86236,812.55,NaN,,6.8,12.226105,146.6,16 / 20,216017,2022-08-21 21:54:21:333
2.6524,-2.8038,9.67,0.1867,1.0991,9.7431,0.5913,-3.0358,0.1596,0.5628,0.3715,-0.3338,0,-5.49,-21.26,-38.04,165.57,-6.44,-1.1,5,988.82,59.133,46.166775,15.86236,812.55,NaN,,6.8,12.226105,146.6,16 / 20,216517,2022-08-21 21:54:21:833
-0.7543,-2.0375,9.9194,1.3484,0.4273,9.7041,-0.925,1.2456,-3.376,-1.1473,0.205,-0.0113,1.0125,-4.54,-21.51,-38.27,180.78,-2.5,-7.91,5,988.83,55.799,46.166767,15.862371,815.23,NaN,,3.13,12.226105,145.3,16 / 20,217016,2022-08-21 21:54:22:332
1.0116,0.6784,11.3306,0.0137,1.6773,9.6621,1.9715,-4.1832,-1.4144,0.5689,0.8008,-0.2753,1.0125,-7.39,-23.57,-36.28,158.33,-9.85,-0.08,5,988.84,57.171,46.166767,15.862371,815.23,NaN,,3.13,12.226105,145.3,16 / 20,217517,2022-08-21 21:54:22:833
-1.3543,-2.1547,14.729,0.4787,-0.2107,9.7927,-0.8375,0.1016,1.7522,-0.1445,0.8202,0.5994,2.025,-2.4,-21.37,-39,179.76,1.23,-2.8,5,988.86,51.943,46.16676,15.862382,814.69,NaN,,4.43,12.226105,144.9,15 / 20,218017,2022-08-21 21:54:23:333
3.7525,0.0102,10.279,1.4662,-0.599,9.6779,1.8206,-1.6105,-0.0564,-0.2462,-0.1012,0.5641,2.025,-6.84,-19.43,-39.04,177.11,3.5,-8.61,5,988.85,55.828,46.16676,15.862382,814.69,NaN,,4.43,12.226105,144.9,15 / 20,218517,2022-08-21 21:54:23:833
-0.6891,-2.8606,15.8417,1.1025,0.0768,9.7442,0.0506,0.8796,-0.1298,-0.6787,-0.7117,-0.6713,2.97,-10.2,-18.53,-38.29,163.14,-0.45,-6.46,5,988.87,55.693,46.16675,15.862394,815.97,NaN,,4.25,12.226105,139.1,15 / 20,219016,2022-08-21 21:54:24:332
0.6066,1.1779,14.9797,0.8179,-1.00E-04,9.7725,2.1884,-2.356,-0.0146,0.3396,0.8406,-0.1494,4.995,-6.07,-20.12,-39.26,172.17,-4.04,-5.31,5,988.87,58.634,46.16675,15.862394,815.97,NaN,,4.25,12.226105,139.1,15 / 20,219516,2022-08-21 21:54:24:832
-0.1244,0.1717,9.1962,0.1103,0.1545,9.8048,-2.8611,-0.3683,5.228,-0.6769,-1.1735,0.2983,3.9825,1.13,-21.79,-39.92,183.88,-0.9,-0.64,5,988.89,55.329,46.166744,15.862408,816.45,NaN,,4.57,12.226105,133,16 / 20,220017,2022-08-21 21:54:25:333
