ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.188,-1.8473,11.5986,-1.415,-1.2192,9.6271,-0.9839,-0.7382,1.5202,-1.4864,0.2867,0.819,406.0125,-18.62,-6.43,-43.35,113.51,7.14,8.36,5,986.26,0,46.167255,15.861682,789.99,NaN,,5.26,12.226105,127.2,18 / 23,257506,2022-08-19 19:15:14:338
0.015,-0.9775,11.5579,-0.0202,0.0384,9.8066,-0.232,-1.8295,2.7688,0.1958,-1.1179,-0.6553,417.015,-18.51,-1.2,-44.01,92.48,-0.22,0.12,5,986.18,0,46.167255,15.861682,789.99,NaN,,5.26,12.226105,127.2,18 / 23,258005,2022-08-19 19:15:14:837
0.856,-1.5559,13.2981,-0.7178,0.4294,9.7709,-0.1343,-0.1109,1.9002,-0.1098,-0.5906,0.5751,424.98,-20.72,-10.12,-42.56,108.75,-2.51,4.2,5,986.27,0,46.167248,15.861702,790.14,NaN,,6.62,12.226105,130.2,18 / 24,258506,2022-08-19 19:15:15:338
-0.7735,0.612,14.5394,0.131,1.1907,9.7332,0.3181,0.9548,1.1608,-0.6503,-0.1943,-0.5799,429.975,-21.96,-10.95,-40.74,105.39,-6.97,-0.77,5,986.24,0,46.167248,15.861702,790.14,NaN,,6.62,12.226105,130.2,18 / 24,259006,2022-08-19 19:15:15:838
-0.2847,-0.131,11.525,-0.7338,0.5578,9.7632,0.3104,0.1452,0.9272,-1.3651,0.1805,1.1495,456.0301,-21,-10.71,-40.82,110.01,-3.26,4.3,5,986.24,0,46.167248,15.861723,788.84,NaN,,5.62,12.226105,125.4,17 / 23,259506,2022-08-19 19:15:16:338
0.4642,-1.5236,10.6217,-0.9188,0.0806,9.7632,0.8455,-1.0766,1.6127,0.0664,0.0524,-0.0991,457.9875,-18.22,-9,-42.84,104.75,-4.61,4.68,5,986.32,0,46.167248,15.861723,788.84,NaN,,5.62,12.226105,125.4,17 / 23,260006,2022-08-19 19:15:16:838
-0.5952,-0.3428,11.6184,-0.2679,0.1651,9.8016,0.191,0.9024,-2.4137,0.375,0.5017,0.3048,488.025,-18.15,-10.76,-42.19,118.28,-0.96,1.57,5,986.24,0,46.16724,15.861745,787.03,NaN,,5.94,12.226105,124.5,19 / 23,260506,2022-08-19 19:15:17:338
-0.1795,1.0343,9.7244,0.5678,1.0772,9.7308,0.7161,0.2971,-0.1093,0.4149,-0.4865,0.3031,486.0001,-21.39,-10.78,-41.19,108.74,-6.31,-3.34,5,986.27,0,46.16724,15.861745,787.03,NaN,,5.94,12.226105,124.5,19 / 23,261005,2022-08-19 19:15:17:837
-0.2782,0.4181,11.8977,-0.4008,0.8027,9.7655,0.4161,-0.2747,-0.2981,-0.164,-0.4029,0.6532,473.985,-21.67,-9.71,-40.14,105.99,-4.7,2.35,5,986.24,0,46.16724,15.861763,786.16,NaN,,5.26,12.226105,125.5,19 / 23,261506,2022-08-19 19:15:18:338
1.3304,1.5852,11.1811,0.7467,1.1484,9.7105,0.7085,0.4033,1.1168,0.3929,0.3073,-0.243,467.0326,-24.32,-8.06,-39.98,106.84,-2.14,-3.8,5,986.27,0,46.16724,15.861763,786.16,NaN,,5.26,12.226105,125.5,19 / 23,262006,2022-08-19 19:15:18:838
0.14,0.923,11.7996,0.2518,0.7411,9.7754,-0.6778,1.0604,-3.551,0.4103,0.8318,-0.1139,461.9701,-24.04,-12.84,-39.07,122.43,-1.56,-7.56,5,986.25,0,46.167233,15.86178,786.41,NaN,,5.69,12.226105,126.4,19 / 23,262506,2022-08-19 19:15:19:338
-0.216,2.1775,10.5565,0.3573,0.933,9.7556,-0.102,1.1472,-3.4046,0.078,0.0466,-0.3291,450.0225,-21.81,-13.22,-39.99,113.82,-5.46,-2.1,5,986.28,0,46.167233,15.86178,786.41,NaN,,5.69,12.226105,126.4,19 / 23,263006,2022-08-19 19:15:19:838
0.0969,0.9488,9.658,0.3773,0.1588,9.7981,-0.166,1.4474,-2.7928,0.5563,0.4512,0.1949,413.0325,-23.14,-11.96,-39.75,117.86,-0.93,-2.21,5,986.29,0,46.16723,15.861799,785.23,NaN,,5.58,12.226105,124.4,19 / 23,263505,2022-08-19 19:15:20:337
1.5099,0.6449,6.8979,0.618,-0.0632,9.787,0.0319,0.5159,-1.4472,1.088,-0.0646,-0.0964,392.985,-21.07,-8.27,-40.73,114.24,0.37,-3.61,5,986.26,0,46.16723,15.861799,785.23,NaN,,5.58,12.226105,124.4,19 / 23,264006,2022-08-19 19:15:20:838
0.9619,0.4648,9.4427,0.7587,0.0601,9.7771,-1.1478,1.0477,-2.9591,-0.0795,-0.2768,-0.1069,368.01,-24.77,-10.72,-38.87,115.15,-0.45,-3.24,5,986.3,0,46.167225,15.861815,783.42,NaN,,5.33,12.226105,128.1,18 / 24,264505,2022-08-19 19:15:21:337
0.9918,2.7494,9.5593,2.0866,0.7401,9.5535,0.0477,-0.4045,-0.2956,0.1815,-0.8389,-0.6303,369.0225,-26.31,-16.33,-36.24,115.96,-6.12,-2.23,5,986.25,0,46.167225,15.861815,783.42,NaN,,5.33,12.226105,128.1,18 / 24,265006,2022-08-19 19:15:21:838
-3.0586,2.9228,5.0842,0.8852,3.059,9.2752,-0.0637,-0.657,-0.9276,0.0098,0.1371,-0.4899,233.01,-28.41,-26.81,-27.39,123.01,-18.18,-5.45,5,986.3,0,46.16722,15.861833,783.8,NaN,,5.44,12.226105,131.8,19 / 24,265506,2022-08-19 19:15:22:338
0.4564,0.9715,8.3127,-0.5274,2.2205,9.5374,0.3667,0.2917,0.7682,-2.0687,0.1839,1.1404,230.985,-17.4,-28.78,-34.97,137.38,-13.09,3.17,5,986.28,0,46.16722,15.861833,783.8,NaN,,5.44,12.226105,131.8,19 / 24,266006,2022-08-19 19:15:22:838
-0.8315,0.4504,7.0158,-1.031,-0.9711,9.7038,-0.9835,0.3648,1.0007,-0.7882,0.3435,0.2057,207.0225,-17.66,-15.47,-41.72,128.14,2.16,4.2,5,986.34,0,46.167213,15.861855,783.57,NaN,,5.47,12.226105,127.9,19 / 24,266505,2022-08-19 19:15:23:337
-0.3757,-0.3996,5.7888,-0.9276,-1.3954,9.6624,1.36,-0.3028,0.8432,0.1607,0.9102,0.4026,197.0325,-14.98,-9.02,-44.46,129.01,7.48,3.84,5,986.33,0,46.167213,15.861855,783.57,NaN,,5.47,12.226105,127.9,19 / 24,267006,2022-08-19 19:15:23:838
2.2624,1.5344,6.3242,-0.9273,-1.7479,9.605,0.0058,-1.3097,2.0551,-0.8467,0.1755,-0.5802,198.99,-15.79,-7.35,-44.79,126.4,9.59,4.19,5,986.38,0,46.16721,15.861876,783.87,NaN,,5.44,12.226105,124.8,20 / 24,267506,2022-08-19 19:15:24:338
0.5779,-0.9721,10.206,-0.8907,-0.2246,9.7635,0.1986,-1.3549,3.7718,-0.4996,0.7107,0.77,204.9975,-18.43,-7.74,-43.84,112.24,1.31,5.21,5,986.34,0,46.16721,15.861876,783.87,NaN,,5.44,12.226105,124.8,20 / 24,268005,2022-08-19 19:15:24:837
-1.2993,0.262,7.4794,-0.9102,-0.4333,9.7547,-0.0207,-0.9735,4.3023,-0.3941,-0.0409,-0.8417,247.995,-11.83,-7.54,-45.54,110.88,-0.96,9.01,5,986.36,0,46.1672,15.861893,782.04,NaN,,5.44,12.226105,126.6,20 / 24,268506,2022-08-19 19:15:25:338
0.4558,-0.7268,8.5107,-1.2474,0.3256,9.7215,-0.9031,-2.4442,6.3786,-0.0836,0.1513,0.9697,263.9925,-11.12,-11.7,-44.89,121.04,-2.4,7.69,5,986.38,0,46.1672,15.861893,782.04,NaN,,5.44,12.226105,126.6,20 / 24,269006,2022-08-19 19:15:25:838
0.9709,0.0724,10.9986,-0.6058,-0.5769,9.7709,2.2651,-0.9886,5.402,-0.5476,-0.1361,0.3725,267.975,-16.8,-11.1,-43.46,120.35,-0.57,1.42,5,986.36,0,46.167187,15.861908,782.36,NaN,,5.44,12.398767,129,20 / 24,269505,2022-08-19 19:15:26:337
-3.5515,-2.9264,16.8197,-1.1818,0.5104,9.7218,-2.1038,0.1174,1.741,-0.7724,0.1556,0.2966,305.9775,-15.38,-11.98,-43.61,115.89,-2.98,6.93,5,986.44,0,46.167187,15.861908,782.36,NaN,,5.44,12.398767,129,20 / 24,270007,2022-08-19 19:15:26:839
0.7729,0.8524,11.8122,-0.0463,0.848,9.7698,0.4357,-0.438,-0.1499,-0.7538,-0.3751,-1.0674,309.015,-16.2,-12.69,-42.9,116.8,-5.25,2.65,5,986.33,0,46.167175,15.861921,784.2,NaN,,5.44,12.226105,128.9,20 / 24,270506,2022-08-19 19:15:27:338
-2.7918,-2.6279,15.859,-0.7177,0.6666,9.7576,-1.7687,-0.4932,2.6788,-0.4143,-0.0802,-0.0183,362.0025,-15.75,-14.34,-42.36,128.32,-1.64,0.27,5,986.39,0,46.167175,15.861921,784.2,NaN,,5.44,12.226105,128.9,20 / 24,271005,2022-08-19 19:15:27:837
0.4104,-1.0265,13.3394,0.5583,0.4744,9.7792,1.3744,-0.8109,2.7533,0.7362,-0.946,-0.6797,390.015,-15.77,-13.42,-42.58,121.64,-3.91,0.41,5,986.34,0,46.167164,15.861935,784.53,NaN,,5.54,12.226105,127.7,20 / 25,271505,2022-08-19 19:15:28:337
-2.741,-0.7783,13.5643,-0.4763,0.1564,9.7938,-0.8927,1.3477,-2.3577,0.115,-0.0188,-0.2358,408.9825,-14.74,-13.29,-43.31,131.48,2.94,2.87,5,986.39,0,46.167164,15.861935,784.53,NaN,,5.54,12.226105,127.7,20 / 25,272006,2022-08-19 19:15:28:838
1.4255,-0.4528,9.6676,-0.1743,0.3239,9.7997,0.6649,-0.6456,-2.2718,0.1817,-0.3691,-0.5844,429.0301,-14.87,-12.32,-43.22,122.14,-0.63,4.56,5,986.35,0,46.167152,15.861948,784.59,NaN,,5.51,12.226105,129.5,20 / 25,272506,2022-08-19 19:15:29:338
-4.1725,0.0867,12.5994,-0.3138,-4.00E-04,9.8016,-1.5386,1.47,-2.2238,0.5716,0.0586,0.4665,434.9701,-15.9,-14.01,-43.46,136.14,4.28,0.65,5,986.39,0,46.167152,15.861948,784.59,NaN,,5.51,12.226105,129.5,20 / 25,273006,2022-08-19 19:15:29:838
1.9759,-0.4534,8.5944,0.5522,0.6546,9.7692,1.3788,-0.2398,-2.0052,0.4383,-0.2309,0.2576,452.9925,-16.87,-13.37,-42.79,123.73,-1.94,0.38,5,986.37,0,46.16714,15.861962,785.14,NaN,,5.36,12.226105,130.7,18 / 25,273506,2022-08-19 19:15:30:338
-1.1438,-0.8375,12.134,0.1579,-1.1885,9.7331,-0.8228,2.5082,-3.04,-0.183,-0.5013,-0.5021,443.0025,-16.24,-11.77,-43.14,138.27,6.96,-0.93,5,986.4,0,46.16714,15.861962,785.14,NaN,,5.36,12.226105,130.7,18 / 25,274006,2022-08-19 19:15:30:838
-0.2124,-2.0859,11.6345,-0.504,0.1499,9.7925,0.481,-0.3276,-4.4863,0.3601,0.1011,0.0599,457.9875,-15.84,-11.04,-43.76,127,4.5,3.97,5,986.39,0,46.167133,15.861977,785.19,NaN,,5.51,12.226105,135.1,18 / 25,274506,2022-08-19 19:15:31:338
-1.8185,1.1563,7.1228,0.3111,-0.5231,9.7877,-0.4724,1.6464,-2.6526,0.2127,0.2956,-0.188,446.985,-16.44,-13.03,-43.29,140.75,5.81,-2.41,5,986.41,0,46.167133,15.861977,785.19,NaN,,5.51,12.226105,135.1,18 / 25,275006,2022-08-19 19:15:31:838
1.1809,0.3613,6.2871,-0.1641,0.2885,9.801,0.9359,-0.2111,-4.3921,0.6284,-0.1172,0.271,447.9976,-14.63,-11.44,-44.01,125.34,3.67,5.7,5,986.43,0,46.167126,15.86199,784.54,NaN,,5.33,12.226105,132.9,18 / 25,275506,2022-08-19 19:15:32:338
-0.5737,1.0774,7.5559,-0.204,-0.9238,9.7609,0.2909,0.6609,0.8716,0.2865,-0.0587,0.0214,407.025,-15,-14.29,-42.81,139.78,6.54,1.17,5,986.42,0,46.167126,15.86199,784.54,NaN,,5.33,12.226105,132.9,18 / 25,276006,2022-08-19 19:15:32:838
-0.5354,0.1501,5.5669,-1.0413,-0.2243,9.7486,0.7238,-1.1957,-1.7735,0.8542,-0.7592,0.3184,397.98,-14.46,-13.54,-43.99,126.87,0.47,6.83,5,986.47,0,46.16711,15.862005,783.88,NaN,,5.44,12.226105,131.8,19 / 25,276506,2022-08-19 19:15:33:338
0.4786,1.5739,6.0802,0.0552,-0.6786,9.783,1.0258,1.0142,-1.0806,0.4313,0.1869,0.1539,332.9775,-18.73,-12.81,-42.96,133.89,4.7,-2.39,5,986.42,0,46.16711,15.862005,783.88,NaN,,5.44,12.226105,131.8,19 / 25,277006,2022-08-19 19:15:33:838
1.611,-0.0682,7.3789,-1.0201,0.3089,9.7486,-1.2689,-3.2173,5.3899,1.0511,0.2111,1.6638,281.0025,-18.06,-13.26,-42.96,117.61,-1.8,5.97,5,986.51,0,46.167103,15.862021,784.14,NaN,,5.51,12.226105,126.9,19 / 25,277505,2022-08-19 19:15:34:337
1.1324,1.1874,10.395,0.161,-0.198,9.8033,0.6232,-0.3879,5.1935,-0.4462,0.1639,0.1582,230.985,-16.63,-16.26,-42.02,135.94,1.16,-0.94,5,986.5,0,46.167103,15.862021,784.14,NaN,,5.51,12.226105,126.9,19 / 25,278006,2022-08-19 19:15:34:838
-0.4516,-0.6341,12.9416,-0.0873,1.1247,9.7416,-0.155,0.0526,2.0642,0.0715,-0.5783,0.2725,181.98,-14.63,-19.14,-41.27,128.47,-9.61,-0.05,5,986.47,0,46.167095,15.862031,781.18,NaN,,6.01,12.226105,148.4,18 / 25,278506,2022-08-19 19:15:35:338
1.5266,2.8857,9.5707,1.006,1.8773,9.5726,1.5404,-0.0593,2.8942,-0.4755,0.423,-0.5362,139.995,-18.13,-21,-38.74,132.23,-12.27,-7.12,5,986.49,0,46.167095,15.862031,781.18,NaN,,6.01,12.226105,148.4,18 / 25,279006,2022-08-19 19:15:35:838
-0.4241,0.25,13.6714,0.3848,1.5533,9.6752,-1.1828,0.6232,-0.1205,-0.7263,-0.2599,-0.033,138.9825,-14.14,-24.82,-38.36,146.12,-9.11,-2.28,5,986.47,0,46.167084,15.862043,783.53,NaN,,5.58,12.226105,146.9,19 / 25,279506,2022-08-19 19:15:36:338
0.0263,-1.2784,14.7912,0.7106,0.5782,9.7638,0.4413,0.0705,1.6753,-0.5347,0.3008,-0.8411,117.99,-14.74,-19.18,-40.59,138.43,-4.74,-1.72,5,986.52,0,46.167084,15.862043,783.53,NaN,,5.58,12.226105,146.9,19 / 25,280006,2022-08-19 19:15:36:838
-2.4335,0.469,12.7926,-0.5174,0.5723,9.7763,-2.3311,-0.1913,2.2834,-0.3787,-0.4174,0.7498,138.9825,-12.02,-19.63,-42.19,142.14,-5.24,0.7,5,986.49,0,46.167076,15.862057,783.36,NaN,,5.22,12.226105,142,20 / 25,280507,2022-08-19 19:15:37:339
0.4002,-1.5649,14.9264,0.3671,-0.0355,9.7997,0.5224,0.312,2.9667,-0.0708,-0.6986,-0.3055,125.01,-13.99,-17.27,-42.51,135.5,-2.94,0.7,5,986.5,0,46.167076,15.862057,783.36,NaN,,5.22,12.226105,142,20 / 25,281006,2022-08-19 19:15:37:838
-2.4108,1.3669,11.4921,0.0033,0.9138,9.764,0.8779,0.5095,-3.3443,0.4957,0.1645,-0.069,117.99,-14.25,-17.76,-42.49,135.04,-5.35,-0.02,5,986.45,0,46.167072,15.862066,782.42,NaN,,2.41,12.226105,141.1,20 / 25,281506,2022-08-19 19:15:38:338
0.3368,-0.3057,10.6265,-0.1159,0.4848,9.794,-0.3216,0.0103,-1.9268,-0.1214,-0.3392,-0.3512,126.9675,-14.94,-18.26,-41.94,135.76,-2.83,0.68,5,986.48,0,46.167072,15.862066,782.42,NaN,,2.41,12.226105,141.1,20 / 25,282006,2022-08-19 19:15:38:838
-0.7908,1.852,7.2407,0.4538,0.5147,9.7826,-0.6201,1.4259,-4.6147,-0.6156,0.0549,-0.0831,130.005,-15.56,-19.44,-41.02,137.07,-4.97,-2.42,5,986.44,0,46.167065,15.862077,782.63,NaN,,4.79,12.226105,150.2,20 / 25,282506,2022-08-19 19:15:39:338
1.4219,0.3858,7.5906,0.13,0.7826,9.7745,-0.1953,-0.503,-3.0766,0.0207,0.009,0.4788,149.985,-13.74,-19.86,-41.23,138.62,-3.4,2.07,5,986.47,0,46.167065,15.862077,782.63,NaN,,4.79,12.226105,150.2,20 / 25,283006,2022-08-19 19:15:39:838
-0.1651,1.3854,8.5316,0.023,-0.7764,9.7758,1.1032,0.762,0.1567,0.0414,0.5383,0.5459,164.025,-14.23,-17.61,-41.72,146.83,4.54,-0.13,5,986.47,0,46.167057,15.862089,782.18,NaN,,5.4,12.226105,147.1,20 / 25,283505,2022-08-19 19:15:40:337
1.3161,0.2656,7.5763,-0.5511,-0.1835,9.7894,1.4024,-0.4063,-1.8941,0.2902,0.1265,0.1754,229.0275,-12.45,-16.59,-43.29,141.01,1.07,3.22,5,986.47,0,46.167057,15.862089,782.18,NaN,,5.4,12.226105,147.1,20 / 25,284006,2022-08-19 19:15:40:838
0.2453,1.0433,8.2762,-0.0582,-0.3037,9.8018,0.6594,1.1542,-1.5515,0.304,0.0037,-0.2227,255.015,-11.53,-19.12,-42.52,148.21,0.99,0.31,5,986.5,0,46.167046,15.862104,783.3,NaN,,5.47,12.226105,140.5,20 / 25,284505,2022-08-19 19:15:41:337
0.5623,0.1274,5.2068,-0.8486,0.1848,9.7681,1.1352,-2.2243,-0.4759,-0.481,0.0705,1.0808,312.9975,-10.46,-17.29,-43.09,144.16,1.11,3.85,5,986.53,0,46.167046,15.862104,783.3,NaN,,5.47,12.226105,140.5,20 / 25,285006,2022-08-19 19:15:41:838
-0.4839,0.8142,6.8453,0.8189,-0.0341,9.7723,-0.7333,-1.6642,4.1147,-0.2509,-0.3283,-0.336,326.97,-14.29,-18.88,-41.51,151.39,0.2,-4.79,5,986.57,0,46.167034,15.862121,782.4,NaN,,5.69,12.226105,137.1,20 / 25,285506,2022-08-19 19:15:42:338
-0.9242,-2.2391,9.7352,-0.8804,0.1366,9.7661,-0.6382,-2.0381,2.7765,-0.8076,0.4452,0.8464,344.9925,-11.89,-18.68,-42.47,139.53,-0.8,5.15,5,986.53,0,46.167034,15.862121,782.4,NaN,,5.69,12.226105,137.1,20 / 25,286006,2022-08-19 19:15:42:838
2.2768,1.7587,9.2106,1.3224,0.0422,9.717,0.307,0.7901,1.4119,-0.6938,0.049,-0.5673,337.9725,-15.88,-20.53,-40.22,152.15,-5.85,-10.06,5,986.56,0,46.167023,15.862136,783.16,NaN,,5.51,32.048534,139.1,20 / 25,286506,2022-08-19 19:15:43:338
1.2185,-0.3332,9.1938,0.1639,0.7287,9.7782,-0.7101,-1.6571,3.5176,-0.2137,-0.2521,0.8338,290.9925,-14.31,-20.08,-41.01,143.68,-2.77,-1.08,5,986.57,0,46.167023,15.862136,783.16,NaN,,5.51,32.048534,139.1,20 / 25,287005,2022-08-19 19:15:43:837
2.2588,1.121,9.6688,1.6337,0.6249,9.6494,1.149,-0.1176,2.8111,-0.9601,0.0053,-1.3761,282.015,-17.42,-20.55,-39.36,150.78,-3.65,-9.61,5,986.54,0,46.16701,15.862148,781.43,NaN,,5.65,32.048534,146,18 / 24,287506,2022-08-19 19:15:44:338
-5.5352,0.9338,8.6363,-1.628,2.3265,9.3866,2.1424,-1.4368,3.9385,1.2231,2.7867,0.2717,195.0075,-15.92,-20.83,-40.07,148.96,-3.98,-7.19,5,986.51,0,46.16701,15.862148,781.43,NaN,,5.65,32.048534,146,18 / 24,288006,2022-08-19 19:15:44:838
0.8058,-0.3978,14.2714,0.1229,0.7269,9.7789,0.7814,0.6565,3.8556,-0.8653,1.4213,-0.0534,196.02,-4.99,-28.97,-38.66,163.7,-8.21,2.62,5,986.56,0,46.167004,15.862156,781.84,NaN,,5.15,32.048534,162,17 / 24,288505,2022-08-19 19:15:45:337
-3.6006,0.8088,6.8429,-1.3341,-0.032,9.7154,-2.0392,0.943,-1.1549,1.0209,0.9387,0.519,164.97,-11.23,-22.48,-42.39,137.94,-6.16,6.7,5,986.59,0,46.167004,15.862156,781.84,NaN,,5.15,32.048534,162,17 / 24,289006,2022-08-19 19:15:45:838
1.3777,3.0126,11.8283,-0.0337,2.3149,9.5294,0.1479,-1.7897,-1.108,1.0703,-0.0197,-0.6404,135,-20.79,-23.51,-40.54,122.86,-13.65,0.2,5,986.57,0,46.166992,15.862161,783.1,NaN,,4.68,32.048534,162.4,17 / 24,289506,2022-08-19 19:15:46:338
-3.3978,2.5866,12.338,-0.4519,2.3202,9.5175,-1.57,0.2189,-1.4432,-0.298,0.4165,0.3969,143.9775,-16.87,-34.03,-35.23,143.24,-13.69,2.72,5,986.57,0,46.166992,15.862161,783.1,NaN,,4.68,32.048534,162.4,17 / 24,290006,2022-08-19 19:15:46:838
1.5589,2.8738,8.3438,-0.0049,2.655,9.4404,0.0214,-1.0928,0.0595,0.3743,-1.3176,-0.8352,155.9925,-15.81,-30.06,-37.67,140.91,-11.06,3.28,5,986.57,0,46.166985,15.86217,784.13,NaN,,4.93,32.048534,147.9,17 / 25,290505,2022-08-19 19:15:47:337
-2.7954,2.3641,11.7948,-0.7612,1.5313,9.6564,-0.9756,0.5165,-0.6877,0.073,-0.0586,0.1488,149.985,-12.94,-28.57,-38.46,149.58,-5.35,2.91,5,986.58,0,46.166985,15.86217,784.13,NaN,,4.93,32.048534,147.9,17 / 25,291006,2022-08-19 19:15:47:838
1.8873,0.3661,7.3573,-0.7545,1.2999,9.6908,0.69,-0.4231,-3.3999,0.7259,-0.2647,0.033,136.0125,-10.27,-23.94,-41.44,144.55,-7.62,4.45,5,986.59,0,46.166973,15.86218,784.23,NaN,,4.9,32.048534,156.3,17 / 25,291506,2022-08-19 19:15:48:338
-0.1789,0.5838,8.1565,-0.5706,0.9382,9.745,-2.7599,0.3897,-3.2319,1.823,0.5734,3.0865,123.9975,-8.16,-23.38,-41.01,158.1,-0.62,1.5,5,986.67,0,46.166973,15.86218,784.23,NaN,,4.9,32.048534,156.3,17 / 25,292006,2022-08-19 19:15:48:838
1.0534,2.4395,4.8921,1.0671,2.0247,9.5358,-0.3346,0.058,-3.4099,-0.0132,0.3215,0.434,101.9925,-12.32,-25.24,-39.02,151.04,-12.17,-4.54,5,986.57,0,46.16696,15.862192,786.54,NaN,,4.54,32.048534,159.8,17 / 25,292506,2022-08-19 19:15:49:338
-1.4836,1.4225,7.3442,0.4077,-0.2894,9.7939,1.7816,0.2775,2.8814,0.5087,0.275,-0.126,122.985,-16.56,-20.03,-39.41,144.02,1.69,-2.38,5,986.61,0,46.16696,15.862192,786.54,NaN,,4.54,32.048534,159.8,17 / 25,293006,2022-08-19 19:15:49:838
0.2136,0.2824,4.9053,-0.4729,1.3995,9.6947,2.08,-0.8609,0.8323,1.1961,-0.0765,0.399,141.0075,-13.46,-20.31,-41.14,133.14,-8.2,2.79,5,986.68,0,46.16695,15.862203,784.23,NaN,,4.68,32.048534,152,18 / 25,293506,2022-08-19 19:15:50:338
-0.0227,2.2223,6.3308,0.5213,-0.1742,9.7912,-1.0349,0.6419,2.0817,0.3202,-0.8357,-0.3338,128.9925,-13.88,-22.97,-39.64,153.45,1.02,-3.05,5,986.63,0,46.16695,15.862203,784.23,NaN,,4.68,32.048534,152,18 / 25,294006,2022-08-19 19:15:50:838
0.6544,0.2686,6.4762,-0.1084,0.6595,9.7839,0.4011,-1.4121,0.014,0.5837,0.1236,0.2784,116.0325,-11.96,-19.33,-42.75,143.8,-1.04,1.79,5,986.71,0,46.166943,15.862213,781.57,NaN,,1.69,32.048534,141.8,18 / 25,294505,2022-08-19 19:15:51:337
-1.1474,0.4128,10.0008,0.352,-0.2039,9.7982,0.5545,-0.0177,2.5076,-0.6264,0.3866,-0.5107,112.995,-12.36,-22.71,-41.23,156.2,1.19,-2.06,5,986.67,0,46.166943,15.862213,781.57,NaN,,1.69,32.048534,141.8,18 / 25,295006,2022-08-19 19:15:51:838
-1.0265,0.0646,4.855,-0.2619,1.1618,9.7341,-1.9009,-1.9213,6.1072,0.2879,0.5008,0.438,96.9975,-8.98,-21.41,-42.41,147.52,-6.8,1.54,5,986.74,0,46.166943,15.862224,782.59,NaN,,2.41,32.074642,142.4,18 / 24,295506,2022-08-19 19:15:52:338
-0.0461,1.6816,10.0774,0.7699,0.7543,9.7472,-0.8637,0.6316,2.1565,-0.8367,-0.4377,-0.6698,88.02,-12.56,-25.31,-38.98,150.45,-11.83,-5.48,5,986.68,0,46.166943,15.862224,782.59,NaN,,2.41,32.074642,142.4,18 / 24,296006,2022-08-19 19:15:52:838
-0.0939,-0.3595,11.0441,-0.255,1.368,9.7074,-1.8394,-4.0376,6.2675,0.1053,-0.9355,-0.0311,92.0025,-10.46,-22.18,-41.76,151.02,-6.1,-0.49,5,986.7,0,46.16694,15.862233,782.15,NaN,,2.23,32.186905,155.3,19 / 24,296505,2022-08-19 19:15:53:337
0.8782,0.9685,12.6473,0.6828,1.4155,9.6799,1.3783,-0.8241,0.5079,-1.2368,0.3912,-0.9731,89.0325,-15.38,-24.69,-38.57,147.21,-8.3,-4.03,5,986.7,0,46.16694,15.862233,782.15,NaN,,2.23,32.186905,155.3,19 / 24,297006,2022-08-19 19:15:53:838
2.2911,1.7133,8.4646,-0.3807,1.7489,9.6419,-1.3932,1.4561,1.9512,0.1227,0.3241,0.4814,106.9875,-10.86,-23.04,-41.61,140.28,-10.27,2.26,5,986.7,0,46.16693,15.862243,781.45,NaN,,3.64,32.666847,153.6,19 / 24,297506,2022-08-19 19:15:54:338
1.672,2.4532,10.666,-0.095,1.1691,9.7363,-0.2013,-0.4118,1.6464,-0.8583,-0.0633,-0.3399,121.9725,-10.87,-25.71,-39.84,151.59,-6.85,0.56,5,986.72,0,46.16693,15.862243,781.45,NaN,,3.64,32.666847,153.6,19 / 24,298006,2022-08-19 19:15:54:838
-3,-1.2502,18.2046,-0.7552,0.9077,9.7353,-1.5399,0.8715,2.234,0.3456,0.3356,0.6235,143.9775,-9.19,-22.56,-41.98,149.57,-6.81,2.07,5,986.7,0,46.166924,15.862254,779.55,NaN,,2.3,32.63307,137.4,19 / 24,298506,2022-08-19 19:15:55:338
4.2455,0.0909,14.1912,0.3597,1.4689,9.6893,1.791,-1.2095,-2.6505,-0.0473,-0.8013,-0.4795,153.9675,-11.89,-21.22,-41.46,144.28,-8.61,-2.13,5,986.72,0,46.166924,15.862254,779.55,NaN,,2.3,32.63307,137.4,19 / 24,299005,2022-08-19 19:15:55:837
