ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.2144,2.1266,10.5452,-0.0861,0.4281,9.7969,-0.7317,-0.2371,0.1939,0.2518,0.0909,0.2343,30356.031,6.9,21.36,-36.04,342.67,-1.17,0.35,5,999.47,35.836,46.163586,15.868372,740.79,NaN,,5.18,12.226105,329.4,16 / 23,166006,2022-08-10 16:58:35:458
0.6556,-0.8405,11.6901,0.029,0.2224,9.8041,1.1083,0.3338,-1.0865,0.0695,-0.0657,0.2949,29519.033,5.49,19.14,-36.69,350.41,-1.68,2.48,5,999.46,35.05,46.163586,15.868372,740.79,NaN,,5.18,12.226105,329.4,16 / 23,166508,2022-08-10 16:58:35:960
0.7424,0.3296,8.6483,0.7336,0.1304,9.7783,0.1135,-0.2231,-2.9866,0.2317,-0.0828,-0.2387,53219.973,4.28,21.24,-36.21,342.58,2.42,-3.37,5,999.44,36.549,46.163593,15.868365,740.39,NaN,,5.04,12.226105,331.9,15 / 21,167007,2022-08-10 16:58:36:459
0.9416,0.7196,8.342,-0.0031,0.3315,9.801,0.342,-0.596,-3.1288,0.3884,-0.3428,0.6978,42448.996,1.59,21.17,-36.26,354.98,0.65,0.31,5,999.44,37.628,46.163593,15.868365,740.39,NaN,,5.04,12.226105,331.9,15 / 21,167507,2022-08-10 16:58:36:959
0.6754,0.2279,6.195,0.1603,0.0094,9.8053,1.5051,0.0043,-3.1864,0.558,-0.0852,-0.2383,26064.99,-0.09,18.32,-36.15,5.83,0.55,2.87,5,999.43,38.362,46.16361,15.868359,739.93,NaN,,5.15,12.226105,333.4,15 / 21,168006,2022-08-10 16:58:37:458
-0.0377,0.1579,7.1079,-0.5228,0.148,9.7916,-0.3947,-0.1081,-0.2704,0.4752,-0.3827,0.5774,37444.008,-6.02,18.45,-36.77,20.91,-0.2,1.44,5,999.42,37.724,46.16361,15.868359,739.93,NaN,,5.15,12.226105,333.4,15 / 21,168506,2022-08-10 16:58:37:958
1.0959,-0.2506,10.6576,-0.1622,-1.0138,9.7528,0.4235,-0.4802,3.4937,-0.0379,0.2575,-0.462,30900.016,-0.36,22.14,-39.23,2.08,5.93,0.95,5,999.45,38.344,46.163616,15.868351,739.24,NaN,,5.11,12.226105,336.9,16 / 22,169006,2022-08-10 16:58:38:458
-3.2183,-0.935,16.9591,-0.5001,0.2874,9.7897,-1.5375,0.7707,2.4826,-0.1345,0.3302,-0.1345,30668.02,1.63,21.49,-40.86,355.48,-2.33,0.29,5,999.41,37.642,46.163616,15.868351,739.24,NaN,,5.11,12.226105,336.9,16 / 22,169507,2022-08-10 16:58:38:959
-0.3918,-0.3888,14.8528,0.1485,-0.1722,9.804,1.0127,-0.1204,3.8383,-0.9103,0.4087,-0.6302,31119.996,2.48,15.51,-41.19,355.96,-4.97,0.87,5,999.41,42.172,46.16363,15.868342,739.61,NaN,,5.26,12.226105,334.9,18 / 22,170007,2022-08-10 16:58:39:459
-1.6181,0.475,12.4762,0.2916,0.4392,9.7925,-1.304,1.0269,1.8225,-0.0947,-0.5451,0.0059,43247.996,-0.49,16.93,-37.76,352.45,-3.47,-3.85,5,999.38,44.099,46.16363,15.868342,739.61,NaN,,5.26,12.226105,334.9,18 / 22,170506,2022-08-10 16:58:39:958
1.2987,-0.7567,11.1721,0.4401,0.9689,9.7487,0.6917,-0.2258,-3.3986,0.0308,0.2896,-0.0857,42922.98,2.85,16.97,-36.69,347.21,-5.67,-2.59,5,999.37,46.119,46.16364,15.868333,740.29,NaN,,5,12.226105,333.1,18 / 22,171006,2022-08-10 16:58:40:458
-1.7785,0.9559,12.3093,-0.0895,0.0174,9.8062,-0.4617,1.1599,-2.9716,0.399,-0.6056,0.1646,23977.014,5.44,18.39,-35.81,345.04,0.64,0.48,5,999.38,44.324,46.16364,15.868333,740.29,NaN,,5,12.226105,333.1,18 / 22,171507,2022-08-10 16:58:40:959
1.0947,0.1364,9.1591,-0.4663,0.9041,9.7537,0.121,-0.9287,-1.9524,0.0983,-0.0505,0.2873,27973.014,5.51,18.56,-36.69,352.68,-3.09,5.09,5,999.35,42.406,46.163654,15.868327,740.87,NaN,,5.08,12.226105,334.5,18 / 22,172007,2022-08-10 16:58:41:459
-0.3302,1.2341,6.9835,-0.0306,-0.0289,9.8066,-0.0428,-0.0556,-2.8607,0.1675,0.2902,-0.4552,27060.006,6.43,18.71,-36.09,343.21,2.01,1.04,5,999.37,41.564,46.163654,15.868327,740.87,NaN,,5.08,12.226105,334.5,18 / 22,172506,2022-08-10 16:58:41:958
0.6826,-0.4211,7.0528,-0.6093,-0.1279,9.7869,0.6262,-0.0804,-2.129,0.641,-0.2104,0.5667,34436.004,3.45,21.09,-36.24,357.89,0.75,3.56,5,999.37,37.221,46.163666,15.86832,740.54,NaN,,4.9,12.226105,334.5,18 / 22,173007,2022-08-10 16:58:42:459
0.329,-0.1699,8.7093,0.4379,-0.6941,9.7722,-0.8791,0.3837,-0.4763,0.3267,-0.8235,-0.1247,29027.023,4.88,21.88,-35.66,345.77,5.64,0.55,5,999.37,32.566,46.163666,15.86832,740.54,NaN,,4.9,12.226105,334.5,18 / 22,173506,2022-08-10 16:58:42:958
0.6963,-0.7089,8.0548,-0.2737,-0.0267,9.8028,0.5296,-0.1813,-2.5524,0.1901,-0.3731,0.5772,33417.97,0.41,21.88,-36.17,3.07,-0.13,1.89,5,999.37,33.038,46.163677,15.868313,739.96,NaN,,5.33,12.226105,334.1,18 / 22,174006,2022-08-10 16:58:43:458
1.0684,0.6443,7.075,0.1476,-0.1978,9.8035,-0.6394,-0.3819,0.2487,-0.1812,0.2014,-0.4407,40463.01,3.94,20.34,-36.73,343.55,2.44,-2.23,5,999.38,39.735,46.163677,15.868313,739.96,NaN,,5.33,12.226105,334.1,18 / 22,174506,2022-08-10 16:58:43:958
0.9846,1.1503,7.8036,-0.2999,-0.0348,9.802,-1.2422,-0.3239,2.7123,0.0334,0.2436,0.6045,32008.977,3.09,21.19,-37.22,349.97,-0.56,-1.2,5,999.37,37.167,46.16369,15.868307,741.14,NaN,,5.29,12.226105,332.7,18 / 23,175008,2022-08-10 16:58:44:460
-1.2287,-0.7334,14.9007,0.2512,-0.448,9.7932,0.3472,-0.1237,1.5487,-0.4852,-0.2777,-0.5284,31522.03,7.63,19.09,-37.18,338.63,-1.42,0.32,5,999.38,39.119,46.16369,15.868307,741.14,NaN,,5.29,12.226105,332.7,18 / 23,175507,2022-08-10 16:58:44:959
0.6796,-0.2483,10.5679,-0.4055,-0.252,9.795,-2.0845,-0.009,2.5047,0.5557,-0.2212,0.7663,29745.023,5.33,20.64,-36.26,347.68,0.65,0.8,5,999.38,39.503,46.1637,15.868298,741.82,NaN,,5.33,12.226105,332.1,17 / 23,176006,2022-08-10 16:58:45:458
0.0766,-0.414,11.4975,0.3419,-0.1573,9.7994,0.5729,0.2585,1.6287,0.0589,-0.5814,-0.7537,32465.004,7.44,19.86,-36.04,341.26,-1.37,-0.12,5,999.37,43.442,46.1637,15.868298,741.82,NaN,,5.33,12.226105,332.1,17 / 23,176506,2022-08-10 16:58:45:958
-0.0335,-2.4096,12.3727,-0.3348,-0.1224,9.8002,-2.6512,0.2648,3.5182,0.2042,-0.7947,0.2527,38081.004,0.43,22.29,-34.8,3.17,0.72,1.96,5,999.39,45.914,46.16371,15.868289,741.74,NaN,,5.29,12.226105,333.1,17 / 23,177006,2022-08-10 16:58:46:458
0.2656,0.2722,12.99,0.2255,-0.0325,9.804,1.0475,-0.3366,2.2785,-0.8299,0.0728,-0.9494,34158.984,3.21,18.43,-36.58,353.71,-3.37,1.21,5,999.36,43.844,46.16371,15.868289,741.74,NaN,,5.29,12.226105,333.1,17 / 23,177506,2022-08-10 16:58:46:958
-2.6387,0.0694,11.9611,-0.5056,0.1405,9.7926,-1.5712,0.7106,2.5759,0.147,0.2132,-0.1088,30469.975,5.87,21.24,-35.38,341.89,0.45,-1.28,5,999.38,45.249,46.163723,15.86828,741.96,NaN,,5.4,12.226105,329,17 / 23,178006,2022-08-10 16:58:47:458
1.0869,-0.0909,11.0746,0.0388,0.0172,9.8066,0.9627,-0.5607,2.025,-0.0138,-0.1394,-0.1697,25443.99,9.17,19.76,-35.72,342.08,-4.46,2.59,5,999.36,47.407,46.163723,15.86828,741.96,NaN,,5.4,12.226105,329,17 / 23,178507,2022-08-10 16:58:47:959
-2.6734,-0.1741,12.6766,-0.0531,-0.0185,9.8065,-2.4514,1.2059,0.0065,0.0888,-0.3245,0.0935,30534.977,4.88,20.96,-35.89,344.36,3,-0.55,5,999.36,44.362,46.163734,15.86827,742.46,NaN,,5.51,12.226105,331.3,17 / 23,179006,2022-08-10 16:58:48:458
2.2098,-0.2698,10.876,-0.9121,0.7921,9.732,1.3781,-1.1905,0.2858,-0.2571,-0.0916,-0.4607,20965.973,4.95,19.89,-36.24,0.36,-5.42,8.14,5,999.36,37.298,46.163734,15.86827,742.46,NaN,,5.51,12.226105,331.3,17 / 23,179507,2022-08-10 16:58:48:959
-4.59,-0.0239,13.925,-0.243,0.2068,9.8015,-2.4326,1.2711,1.9409,-0.2239,-0.4632,-0.8704,22871.97,6.53,19.95,-36,342.28,-0.25,0.89,5,999.34,36.52,46.163754,15.868261,742.49,NaN,,5.65,12.226105,331.4,17 / 23,180006,2022-08-10 16:58:49:458
-1.0881,-1.7719,11.4766,-1.6736,0.8145,9.6284,2.1339,-0.5701,-4.6417,0.155,0.3202,0.0686,18620.01,8.19,20.94,-35.62,355.91,-4.76,9.86,5,999.34,36.576,46.163754,15.868261,742.49,NaN,,5.65,12.226105,331.4,17 / 23,180507,2022-08-10 16:58:49:959
-2.8702,2.1105,12.0096,-0.3363,0.1896,9.799,-0.3616,1.4537,-2.8395,-0.2078,-0.3661,-0.2135,18962.033,8.7,20.16,-35.93,339.45,-1.11,1.97,5,999.33,41.636,46.163765,15.868249,742.31,NaN,,5.44,12.226105,329.9,17 / 23,181006,2022-08-10 16:58:50:458
0.5288,0.3278,8.0937,-1.3417,1.3457,9.6208,1.9196,-1.1527,-4.4045,0.0678,-0.1055,-0.0848,19545.031,8.08,19.88,-36.06,354.59,-5.34,9.09,5,999.35,45.4,46.163765,15.868249,742.31,NaN,,5.44,12.226105,329.9,17 / 23,181506,2022-08-10 16:58:50:958
-1.8604,1.2885,7.5715,-0.3727,-0.1764,9.798,-0.6878,1.4355,-2.3512,0.019,0.027,-0.5715,21337.021,8.18,19.22,-36.07,340.17,3.4,3.07,5,999.35,49.206,46.163776,15.868237,742.85,NaN,,5.69,12.226105,330.9,17 / 23,182006,2022-08-10 16:58:51:458
1.3466,0.6598,7.0457,-0.7117,0.7341,9.7532,1.0584,-1.6405,-0.7237,0.7202,0.0922,0.9606,26088.008,3.71,21.41,-35.64,356.69,-4.29,4.17,5,999.37,53.031,46.163776,15.868237,742.85,NaN,,5.69,12.226105,330.9,17 / 23,182506,2022-08-10 16:58:51:958
-1.4357,0.9649,7.8574,-0.1994,-1.1964,9.7314,0.6241,0.6224,3.2356,0.4252,0.2468,-0.1857,25168.996,4.44,20.08,-35.57,348.08,7.01,1.17,5,999.34,39.204,46.163788,15.868224,743.9,NaN,,5.76,12.226105,330.2,17 / 23,183006,2022-08-10 16:58:52:458
0.0939,0.6132,5.4485,-1.6389,0.2474,9.6656,0.4428,-1.4488,-1.0185,0.3422,-0.432,0.5008,15593.985,5.87,24.13,-33.92,358.78,0.9,9.18,5,999.35,42.359,46.163788,15.868224,743.9,NaN,,5.76,12.226105,330.2,17 / 23,183506,2022-08-10 16:58:52:958
0.4169,0.6987,10.6804,-1.0997,-0.4575,9.734,0.0224,-0.0102,1.2949,-0.6167,0.5505,-0.1653,15711.976,8.68,21.32,-35.38,341.67,5.55,5.21,5,999.34,27.355,46.1638,15.868214,744.12,NaN,,5.51,12.226105,334.6,17 / 23,184007,2022-08-10 16:58:53:459
1.0917,1.5302,5.3874,-1.9921,0.5401,9.587,-1.9009,-1.588,1.3929,0.0279,-0.439,0.7282,17280,9.45,20.91,-35.66,356.3,-3.16,11.74,5,999.34,28.972,46.1638,15.868214,744.12,NaN,,5.51,12.226105,334.6,17 / 23,184506,2022-08-10 16:58:53:958
-0.9709,0.8973,6.2459,-0.9778,-0.2682,9.7541,-1.1575,-0.5685,1.3326,0.2598,-0.4812,-0.2818,19702.98,11.33,19.2,-35.51,337.76,1.57,5.72,5,999.33,27.068,46.16381,15.868205,744.17,NaN,,5.47,12.226105,335.7,18 / 23,185006,2022-08-10 16:58:54:458
0.3996,0.012,9.9577,-0.4763,0.4949,9.7826,0.1283,-1.0831,1.4207,0.2013,-0.0013,0.651,42533.98,6.23,21.34,-35.14,347.09,-3.71,1.1,5,999.42,25.779,46.16381,15.868205,744.17,NaN,,5.47,12.226105,335.7,18 / 23,185506,2022-08-10 16:58:54:958
0.8728,0.4636,7.4489,0.4174,-0.223,9.7952,-0.3551,0.1382,-1.1032,-0.1494,0.3091,-0.6674,36192.016,9.3,18.71,-35.36,331.49,-0.13,-2.24,5,999.32,23.882,46.163822,15.868195,743.86,NaN,,5.51,12.226105,333.8,18 / 23,186007,2022-08-10 16:58:55:459
-1.9077,-0.865,9.7699,-0.7392,0.4649,9.7677,0.3085,0.1642,2.0303,-0.1402,1.0216,0.3446,24482.994,8.49,21.23,-32.93,346.33,-2.72,4.33,5,999.42,28.276,46.163822,15.868195,743.86,NaN,,5.51,12.226105,333.8,18 / 23,186506,2022-08-10 16:58:55:958
-3.5737,-1.1755,10.3286,-0.1022,-0.1036,9.8056,-0.7285,-0.2041,0.3834,-1.2243,0.8214,-1.0802,26515.014,9.64,19.29,-34.14,338.01,-4.3,2.2,5,999.38,25.792,46.163837,15.868188,744.13,NaN,,5.44,12.226105,336,18 / 23,187006,2022-08-10 16:58:56:458
-3.2195,-2.0459,11.8421,-1.2846,0.0554,9.722,1.4258,0.999,2.3844,-0.5505,1.3166,0.5797,24358.996,5.59,21.23,-34.95,351.74,-1.67,4.56,5,999.36,24.77,46.163837,15.868188,744.13,NaN,,5.44,12.226105,336,18 / 23,187506,2022-08-10 16:58:56:958
-0.408,-1.6152,12.5085,-0.3815,-0.6101,9.7802,1.1945,-0.1801,2.1585,-0.1982,0.044,-0.4689,31840.967,8.79,20.66,-35.59,336.8,-0.33,-0.15,5,999.4,23.944,46.163853,15.86818,744.52,NaN,,5.58,12.226105,333,18 / 23,188006,2022-08-10 16:58:57:458
-3.795,-1.733,14.2391,-1.283,-0.3084,9.7175,-0.4378,1.0004,0.4268,-0.1309,0.3235,0.3179,19576.014,9.99,22.8,-33.94,345.98,1.8,7.52,5,999.29,23.81,46.163853,15.86818,744.52,NaN,,5.58,12.226105,333,18 / 23,188506,2022-08-10 16:58:57:958
1.4644,-0.192,13.7492,0.4233,-0.4884,9.7853,0.6376,-0.0618,0.8614,-0.6179,-0.0455,-0.5463,24981.008,9.6,20.59,-35.44,329.14,2.85,-2.48,5,999.34,24.189,46.163864,15.868173,745.27,NaN,,5.33,12.226105,329.1,18 / 23,189006,2022-08-10 16:58:58:458
-2.6357,-0.2465,12.1041,-0.462,0.0126,9.7958,-0.9349,0.7286,0.495,-0.0263,0.3549,0.2303,28476.021,7.59,22.56,-34.91,340.54,1.38,0.28,5,999.33,25.613,46.163864,15.868173,745.27,NaN,,5.33,12.226105,329.1,18 / 23,189507,2022-08-10 16:58:58:959
-0.1609,-0.5222,11.321,-0.3285,0.2029,9.799,-0.274,-0.5682,0.1082,-0.1555,0.3684,-0.3537,29118.016,9.21,20.57,-35.14,338.99,-3.57,0.18,5,999.35,26.62,46.16387,15.868163,746.47,NaN,,5.54,12.226105,329.6,18 / 23,190007,2022-08-10 16:58:59:459
-2.0369,1.1982,10.9693,-0.0668,-0.1513,9.8053,0.3089,1.1026,-2.9016,-0.0208,-0.0358,-0.2505,24135.031,8.21,21.26,-35.44,339.22,0.88,0.39,5,999.33,28.618,46.16387,15.868163,746.47,NaN,,5.54,12.226105,329.6,18 / 23,190506,2022-08-10 16:58:59:958
-0.3416,-0.8303,11.7123,-0.2508,0.1593,9.8021,0.9077,0.0699,-4.2636,-0.3018,-0.1172,-0.1539,28230.998,8.29,20.78,-35.06,347.98,-0.51,5.61,5,999.31,25.844,46.163887,15.868153,746.36,NaN,,5.54,12.226105,331.6,18 / 23,191006,2022-08-10 16:59:00:458
-1.2419,1.0738,9.39,-0.1225,-0.018,9.8059,0.6614,0.4419,-2.2013,0.2462,-0.0637,-0.2168,32388.998,7.71,21.41,-35.21,340.03,2.92,1.68,5,999.31,37.905,46.163887,15.868153,746.36,NaN,,5.54,12.226105,331.6,18 / 23,191506,2022-08-10 16:59:00:958
-0.1962,0.1567,6.807,-0.5347,0.2179,9.7896,0.5117,-0.1138,-3.5113,0.4185,0.0185,0.1972,23751.023,7.61,21.13,-35.94,347.56,-0.23,5.26,5,999.3,20.179,46.1639,15.868145,745.57,NaN,,5.44,12.226105,331.7,18 / 23,192006,2022-08-10 16:59:01:458
0.5037,0.7023,6.551,0.2157,-0.6087,9.7854,0.3284,-0.2854,-0.3734,0.388,-0.1195,0.0922,37251.97,6.58,22.05,-35.23,338.57,3.56,-1.26,5,999.32,22,46.1639,15.868145,745.57,NaN,,5.44,12.226105,331.7,18 / 23,192507,2022-08-10 16:59:01:959
1.7013,0.7615,6.4875,-0.5969,0.0446,9.7884,1.7212,-0.1062,-1.7815,0.4976,0.0243,0.4917,30263.021,4.93,21.66,-35.49,352.64,-0.26,3.49,5,999.32,14.267,46.163914,15.868135,745.64,NaN,,5.47,12.226105,330.9,18 / 23,193006,2022-08-10 16:59:02:458
0.1645,0.3565,7.4411,-0.2379,-0.5197,9.79,0.8007,0.6952,-2.0104,0.0297,0.0153,-0.0505,28703.97,5.85,20.03,-35.94,344.87,2.98,1.76,5,999.31,21.728,46.163914,15.868135,745.64,NaN,,5.47,12.226105,330.9,18 / 23,193507,2022-08-10 16:59:02:959
-0.4295,-0.9021,8.7087,-0.8003,0.1858,9.7722,-2.0136,-1.6812,4.6328,-0.1107,-0.2578,0.2379,26765.979,5.4,21.83,-35.48,354.64,-1.09,4.68,5,999.31,23.203,46.163925,15.86813,745.53,NaN,,5.51,12.226105,330.8,18 / 23,194006,2022-08-10 16:59:03:458
1.6822,0.8321,7.7629,-0.1973,-0.5468,9.7894,-0.9246,-0.7586,1.8848,-0.064,-0.6427,-0.0993,30194.031,6.9,19.93,-36.41,340.74,3.2,1.15,5,999.35,19.929,46.163925,15.86813,745.53,NaN,,5.51,12.226105,330.8,18 / 23,194506,2022-08-10 16:59:03:958
-0.7675,-0.7561,8.1984,-1.2984,0.416,9.7114,-1.9714,-1.9635,5.5804,0.4895,0.2492,0.9365,29357.033,3.79,22.58,-35.38,1.58,-2.43,7.62,5,999.32,22.277,46.163937,15.868123,745.22,NaN,,5.11,12.226105,329.8,18 / 23,195006,2022-08-10 16:59:04:458
-0.0826,0.2148,10.054,0.5029,-0.6533,9.7719,1.076,0.2498,2.5388,-0.6946,-0.7224,-0.8806,29941.986,9.28,17.81,-36.84,338.62,-3.46,1.67,5,999.32,21.902,46.163937,15.868123,745.22,NaN,,5.11,12.226105,329.8,18 / 23,195506,2022-08-10 16:59:04:958
-4.121,-3.0197,16.4255,-0.402,0.4596,9.7876,-2.0087,1.7771,0.3644,-0.2775,-0.4036,0.4258,38726.98,0.66,22.44,-35.16,1.06,-2.69,2.35,5,999.33,29.608,46.163944,15.868115,744.46,NaN,,5.26,12.226105,330.1,18 / 23,196006,2022-08-10 16:59:05:458
1.2114,0.076,11.1577,-0.6987,0.748,9.7531,1.4349,-2.2262,1.57,-0.7187,-0.5648,-1.0491,19246.006,7.14,17.63,-37.03,348.22,-4.37,4.1,5,999.31,23.258,46.163944,15.868115,744.46,NaN,,5.26,12.226105,330.1,18 / 23,196507,2022-08-10 16:59:05:959
-2.5579,-0.2142,12.3194,-0.88,0.0622,9.7669,-1.9704,0.6069,2.8346,-0.4688,-0.0338,0.4858,23885.012,5.04,19.59,-36.66,348.92,-0.17,1.64,5,999.33,39.452,46.16395,15.868106,743.05,NaN,,5.58,12.226105,329.2,18 / 23,197007,2022-08-10 16:59:06:459
1.6738,0.0251,12.1974,0.1178,0.2184,9.8035,1.4173,-0.638,2.2375,-0.2876,-0.0038,-0.1719,24803.012,7.56,20.64,-36.54,346.01,-4.63,3.13,5,999.31,27.26,46.16395,15.868106,743.05,NaN,,5.58,12.226105,329.2,18 / 23,197506,2022-08-10 16:59:06:958
-3.4564,-0.9547,15.2064,-0.1005,-0.0939,9.8057,-0.6685,1.2463,-2.2323,-0.0221,-0.1712,-0.1442,28365.996,6,21.49,-35.46,344.73,0.55,0.59,5,999.33,45.469,46.163963,15.868096,743.69,NaN,,5.47,12.226105,327.9,18 / 23,198006,2022-08-10 16:59:07:458
-0.2453,-1.4255,11.6865,-0.9062,0.2256,9.7621,1.0918,0.0728,-2.4699,-0.02,-0.1525,0.0343,21322.98,6.54,22.26,-35.1,350.7,-1.32,5.3,5,999.3,50.357,46.163963,15.868096,743.69,NaN,,5.47,12.226105,327.9,18 / 23,198506,2022-08-10 16:59:07:958
-2.5525,1.7139,8.2331,-0.7182,0.165,9.7789,-0.9253,1.1989,-2.4941,-0.1694,-0.0974,-0.1827,20382.031,6.09,21.45,-35.64,351.19,-0.96,4.2,5,999.3,30.602,46.163975,15.868086,743.11,NaN,,5.51,12.226105,329.4,17 / 23,199006,2022-08-10 16:59:08:458
1.7797,0.14,10.0947,-0.8584,0.8771,9.7295,0.9987,-0.8813,-1.6752,0.4858,-0.3055,0.536,18779.986,7.71,21.68,-35.25,352.73,-2.73,8.05,5,999.32,31.945,46.163975,15.868086,743.11,NaN,,5.51,12.226105,329.4,17 / 23,199506,2022-08-10 16:59:08:958
-1.0331,2.6686,9.411,0.247,0.2136,9.8012,0.2202,0.4538,-1.2254,-0.0363,0.1924,-0.2262,34438.027,7.54,18.21,-36.58,334.59,-1.25,-1.44,5,999.31,35.845,46.163986,15.868075,743.15,NaN,,5.62,12.226105,328.9,18 / 23,200006,2022-08-10 16:59:09:458
0.6281,0.3188,5.473,0.3093,0.461,9.7909,-0.2899,-1.213,-1.4039,0.4872,-0.0342,0.3719,41019.008,4.01,20.51,-36.43,347.23,-2.69,-1.81,5,999.33,35.439,46.163986,15.868075,743.15,NaN,,5.62,12.226105,328.9,18 / 23,200506,2022-08-10 16:59:09:958
-0.015,0.6036,5.8642,0.4778,0.2262,9.7924,0.028,-0.2081,-1.9487,0.2306,0.0547,0.0053,50379.03,0.96,20.85,-36.71,352.69,-1.32,-2.79,5,999.31,39.751,46.164,15.868065,742.93,NaN,,5.62,12.226105,332.8,18 / 23,201007,2022-08-10 16:59:10:459
0.3619,0.466,6.3416,-0.3479,0.0022,9.8005,0.3739,-0.5064,-3.0326,0.6587,-0.8526,0.5513,30675.984,2.76,21.86,-36.15,355.24,1.53,1.98,5,999.28,39.966,46.164,15.868065,742.93,NaN,,5.62,12.226105,332.8,18 / 23,201507,2022-08-10 16:59:10:959
2.7709,1.1521,8.1727,-0.4968,-0.8654,9.7558,-2.1385,-0.9821,0.0675,0.3271,-0.0771,0.8906,26428.006,2.33,21.54,-34.31,359.19,5.06,2.91,5,999.33,42.052,46.164017,15.868055,742.8,NaN,,5.65,12.226105,334.5,18 / 23,202006,2022-08-10 16:59:11:458
0.1496,0.1232,6.816,-0.4717,0.3877,9.7876,-0.2478,-0.3227,-0.8884,0.1029,0.0189,0.4107,30861.002,-6.07,13.65,-35.29,26.56,-2.27,2.76,5,999.44,46.207,46.164017,15.868055,742.8,NaN,,5.65,12.226105,334.5,18 / 23,202507,2022-08-10 16:59:11:959
1.6504,1.3089,8.1314,-0.7539,-0.6544,9.7557,-0.5732,-0.1253,-0.5888,-0.109,-0.1782,-0.3203,26930.004,1.01,16.31,-35.14,7.11,3.83,4.42,5,999.27,48.821,46.16403,15.868047,741.52,NaN,,5.47,12.226105,332.3,18 / 23,203006,2022-08-10 16:59:12:458
-0.7687,-0.0784,8.8893,-1.1054,0.1297,9.7433,0.4736,-0.5766,-0.1165,0.0111,-0.3035,0.4178,18503.979,10.16,21.24,-34.2,346.04,-0.98,7.68,5,999.36,56.694,46.16403,15.868047,741.52,NaN,,5.47,12.226105,332.3,18 / 23,203506,2022-08-10 16:59:12:958
0.1208,0.0353,7.4285,-0.7271,-0.0742,9.7794,1.6997,-0.1748,3.5175,0.0038,0.7504,-0.5784,25512.977,10.65,18.73,-35.14,335.91,0.43,4.25,5,999.31,56.122,46.16404,15.868039,742.03,NaN,,5.51,12.226105,332.5,18 / 22,204006,2022-08-10 16:59:13:458
-0.5934,0.1149,11.1338,-0.8522,0.8835,9.7295,-1.9645,0.5466,2.2608,0.1458,0.015,0.4209,25770.016,10.01,18.04,-36.82,342.48,-5.17,5.01,5,999.25,50.694,46.16404,15.868039,742.03,NaN,,5.51,12.226105,332.5,18 / 22,204506,2022-08-10 16:59:13:958
-2.053,-0.4415,12.8698,-0.3072,-0.1268,9.801,1.151,0.3717,2.0945,-0.0244,0.0815,-0.3024,21505.03,10.46,17.48,-36.92,331.85,0.74,1.8,5,999.31,46.969,46.16405,15.86803,742.54,NaN,,5.65,12.226105,332.4,18 / 22,205008,2022-08-10 16:59:14:460
-0.1896,-0.1669,9.8058,-1.045,-0.0278,9.7508,-0.6309,-0.5322,4.0357,-0.0651,0.1874,0.1467,28656.988,7.26,20.29,-35.25,345.26,-1.21,2.52,5,999.31,43.331,46.16405,15.86803,742.54,NaN,,5.65,12.226105,332.4,18 / 22,205506,2022-08-10 16:59:14:958
-2.2164,-0.786,13.2622,-0.3227,-0.1986,9.7993,0.6858,-0.6141,0.547,-0.209,-0.0761,-0.515,26201.004,7.97,20.78,-34.87,341.35,1.16,1.89,5,999.32,41.264,46.164062,15.868021,742.61,NaN,,5.54,12.226105,333.3,17 / 22,206006,2022-08-10 16:59:15:458
-2.5753,-0.1777,11.5603,-0.9371,0.1144,9.7611,-0.827,0.4218,1.4809,-0.0664,0.2843,0.3562,24322.006,7.33,22.74,-34.28,350.97,-0.67,5.48,5,999.27,39.204,46.164062,15.868021,742.61,NaN,,5.54,12.226105,333.3,17 / 22,206507,2022-08-10 16:59:15:959
0.7334,-0.5581,11.8158,-0.011,0.1675,9.8052,0.6188,-0.2272,0.3823,-0.0157,0.1804,0.0083,32947.02,5.79,19.01,-35.62,343.1,-0.98,0.06,5,999.28,36.425,46.164078,15.868014,743.2,NaN,,5.36,12.226105,332.6,18 / 22,207007,2022-08-10 16:59:16:459
-2.1248,0.9254,12.0311,-0.0985,-0.0925,9.8057,0.6533,0.8552,-2.7976,-0.1832,0.1086,-0.043,30086.979,5.18,20.7,-34.93,347.33,0.54,0.58,5,999.29,35.194,46.164078,15.868014,743.2,NaN,,5.36,12.226105,332.6,18 / 22,207507,2022-08-10 16:59:16:959
