ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.2644,6.0305,5.7236,-0.0613,6.6699,7.1888,0.1278,-0.5467,-1.3025,0.2543,-0.2319,0.2287,225.99,-21.37,-36.11,-28.31,116.16,-39.1,4.07,5,992.44,0,46.16712,15.862084,796.08,NaN,,5.58,32.048534,137,15 / 20,212015,2022-08-12 19:35:27:585
-1.1342,5.7206,8.3151,0.1063,5.8929,7.8379,0.26,-1.2223,-2.358,-0.0347,0.5458,-0.1073,223.02,-23.57,-37.43,-25.61,120.19,-36.94,-0.78,5,992.45,0,46.16712,15.862084,796.08,NaN,,5.58,32.048534,137,15 / 20,212515,2022-08-12 19:35:28:085
-0.0425,6.2471,6.9051,-0.449,4.7499,8.5678,0.7273,-1.5365,-2.645,0.4461,-0.0273,-0.3251,245.025,-22.22,-32.87,-30.69,121.46,-28.97,3,5,992.45,0,46.16711,15.862099,797.56,NaN,,5.54,32.048534,132.9,15 / 20,213016,2022-08-12 19:35:28:586
-0.0586,4.7862,5.6554,0.1161,5.336,8.227,0.13,-0.9409,-2.2744,0.6652,0.6174,-0.4977,193.995,-22.29,-34.24,-29.79,118.17,-33.5,0.18,5,992.47,0,46.16711,15.862099,797.56,NaN,,5.54,32.048534,132.9,15 / 20,213515,2022-08-12 19:35:29:085
-0.6413,4.6086,7.5506,-0.7898,5.3226,8.1986,-1.252,0.7785,3.4609,-0.2747,-0.5993,0.5347,176.985,-19.86,-38.29,-26.85,129.23,-32.87,5.5,5,992.49,0,46.1671,15.862112,796.25,NaN,,5.22,32.048534,142.1,15 / 20,214015,2022-08-12 19:35:29:585
-0.4971,4.5176,5.6213,-0.1166,5.7343,7.9545,-0.6788,3.00E-04,3.1731,0.2796,-0.2605,-0.1711,132.975,-22.31,-37.59,-25.42,126.25,-35.78,0.84,5,992.48,0,46.1671,15.862112,796.25,NaN,,5.22,32.048534,142.1,15 / 20,214516,2022-08-12 19:35:30:086
0.8806,4.5182,8.0692,-0.3322,5.348,8.2133,0.7437,0.0865,0.71,-0.0486,0.1619,-0.0783,184.005,-20.76,-36.49,-28.11,124.82,-33.05,2.32,5,992.49,0,46.167088,15.862125,794.57,NaN,,5.65,32.048534,132.6,16 / 20,215015,2022-08-12 19:35:30:585
-1.614,5.3964,9.6622,-0.1326,5.525,8.1011,0.0634,-0.3326,3.8665,-0.4067,-0.7304,-0.1959,206.01,-22.05,-35.51,-29.04,112.81,-39.56,-1.29,5,992.5,0,46.167088,15.862125,794.57,NaN,,5.65,32.048534,132.6,16 / 20,215515,2022-08-12 19:35:31:085
0.2542,6.6449,10.8,0.1524,5.4988,8.1186,0.1998,-0.3213,2.8457,-0.4725,-0.1757,0.2262,279.99,-23.83,-35.38,-28.76,118,-34.11,-1.08,5,992.49,0,46.16708,15.862138,795.37,NaN,,5.58,32.048534,137.9,16 / 20,216016,2022-08-12 19:35:31:586
-1.8102,5.4257,14.9809,0.1375,6.03,7.7324,0.4002,1.5948,0.6092,-0.7521,0.5958,-0.2683,353.025,-27.19,-34.54,-28.48,110.85,-37.94,-1.02,5,992.51,0,46.16708,15.862138,795.37,NaN,,5.58,32.048534,137.9,16 / 20,216515,2022-08-12 19:35:32:085
-1.8144,7.325,9.8554,-0.2621,6.2361,7.5639,-0.6651,0.021,0.2383,-0.2303,0.0971,0.3861,400.005,-23.42,-35.36,-27.71,112.09,-39.49,1.98,5,992.49,0,46.16707,15.86215,795.21,NaN,,5.29,32.048534,143.4,16 / 20,217015,2022-08-12 19:35:32:585
0.8148,8.0955,9.923,0.1761,6.7491,7.1126,0.3786,0.654,-0.7007,-0.2044,0.3842,-0.4587,420.9976,-24.02,-35.1,-27.58,111.29,-39.24,-0.64,5,992.51,0,46.16707,15.86215,795.21,NaN,,5.29,32.048534,143.4,16 / 20,217515,2022-08-12 19:35:33:085
-0.74,6.201,8.0925,-0.3355,6.3146,7.4956,0.3527,-0.9816,-2.4729,0.2031,0.81,0.3493,506.9925,-23.4,-36.92,-25.76,116.9,-40.08,2.56,5,992.51,0,46.167057,15.862159,795.41,NaN,,5.33,32.048534,144.4,15 / 20,218016,2022-08-12 19:35:33:586
0.615,7.4536,8.4939,0.0979,5.6809,7.993,1.4727,-0.8987,-1.2896,1.0409,0.3616,-0.246,582.9975,-24.06,-34.86,-28.2,117.17,-35.4,-0.7,5,992.5,0,46.167057,15.862159,795.41,NaN,,5.33,32.048534,144.4,15 / 20,218515,2022-08-12 19:35:34:085
-1.1145,5.9258,9.3021,-0.3893,6.1454,7.6324,-0.0175,-0.9495,-1.9762,0.0661,0.2711,0.1517,522.9901,-21.79,-37.76,-26.21,121.08,-38.8,2.92,5,992.51,0,46.16705,15.862171,793.66,NaN,,5.18,32.048534,137.9,15 / 20,219016,2022-08-12 19:35:34:586
1.4698,6.801,5.4688,0.0205,6.2763,7.5351,0.7752,-0.9074,-3.2049,0.2407,-0.1207,0.1884,505.98,-21.37,-38.49,-26.16,125.98,-35.87,3.06,5,992.51,0,46.16705,15.862171,793.66,NaN,,5.18,32.048534,137.9,15 / 20,219515,2022-08-12 19:35:35:085
-0.3129,5.3743,3.6526,0.5451,6.1072,7.6534,-0.1763,-0.9363,0.6372,-0.2692,-0.027,0.2473,440.9775,-23.1,-39.43,-22.57,125.52,-38.52,-4.07,5,992.54,0,46.167034,15.862183,793.02,NaN,,5.08,32.048534,139.3,15 / 20,220016,2022-08-12 19:35:35:586
0.1735,5.5813,4.9298,-0.0816,6.1115,7.6689,0.0897,-0.106,-1.2444,0.5176,-0.2499,0.1714,390.015,-21.79,-38.53,-23.61,125.19,-38.55,0.61,5,992.52,0,46.167034,15.862183,793.02,NaN,,5.08,32.048534,139.3,15 / 20,220515,2022-08-12 19:35:36:085
-0.5659,5.7697,4.3747,0.6931,6.6722,7.1535,0.3463,-1.8208,-0.7621,0.2057,0.2075,-0.3131,272.97,-24.02,-40.14,-20.78,121.73,-42.87,-5.53,5,992.57,0,46.167023,15.862195,792.66,NaN,,5.44,32.048534,142,14 / 20,221015,2022-08-12 19:35:36:585
0.8847,4.8353,4.5888,0.3994,6.3944,7.4245,-0.7321,-0.8509,-0.5817,0.3771,0.2008,-0.0334,211.005,-23.76,-41.55,-20.19,126.32,-42.21,-3.41,5,992.54,0,46.167023,15.862195,792.66,NaN,,5.44,32.048534,142,14 / 20,221515,2022-08-12 19:35:37:085
0.6987,5.7278,5.4855,1.1047,6.4974,7.2618,-0.4261,0.1053,4.1813,-0.4121,-0.0972,-0.2586,164.97,-25.86,-39.75,-20.96,121.13,-41.49,-8.65,5,992.58,0,46.167015,15.862204,792.87,NaN,,5.47,32.048534,146.6,14 / 20,222015,2022-08-12 19:35:37:585
-0.9314,5.9779,9.6736,1.6701,4.5,8.5517,-0.8044,1.84,1.5357,-0.274,1.8208,-0.2179,225.99,-23.55,-39.58,-21.94,140.57,-27.31,-11.05,5,992.6,0,46.167015,15.862204,792.87,NaN,,5.47,32.048534,146.6,14 / 20,222516,2022-08-12 19:35:38:086
-1.0977,3.5222,6.0269,-0.7767,3.596,9.0904,-0.3858,0.5918,2.1871,-0.4397,0.6832,0.0967,266.0175,-21.75,-37.57,-27.54,136.72,-21.51,4.88,5,992.62,0,46.167,15.862214,791.7,NaN,,5.44,32.048534,151.6,14 / 20,223016,2022-08-12 19:35:38:586
1.2066,3.5348,5.4006,-0.3764,4.6679,8.6162,0.0307,-1.2041,0.1986,0.0436,0.0338,0.5204,271.0125,-13.82,-35.81,-32.61,129.83,-30.81,7.24,5,992.61,0,46.167,15.862214,791.7,NaN,,5.44,32.048534,151.6,14 / 20,223516,2022-08-12 19:35:39:086
0.9332,3.9715,11.0237,-0.3623,3.6277,9.1038,0.8876,0.6302,0.624,-1.0689,0.5602,-0.8468,224.0325,-16.43,-36.34,-30.79,142.23,-21.71,2.28,5,992.6,0,46.166992,15.862226,792.57,NaN,,5.51,32.048534,142.2,14 / 20,224015,2022-08-12 19:35:39:585
-2.2624,3.2578,14.735,-1.4648,3.8396,8.904,-2.7383,0.1974,2.1109,-0.3685,0.3518,0.8389,211.005,-7.59,-34.91,-34.84,144.73,-23.05,9.34,5,992.65,0,46.166992,15.862226,792.57,NaN,,5.51,32.048534,142.2,14 / 20,224515,2022-08-12 19:35:40:085
0.1178,4.209,12.2812,0.9965,4.6671,8.5671,1.0277,1.3707,3.3853,-0.796,-1.3138,-1.3443,203.985,-14.1,-37.54,-30.06,150.52,-28.42,-6.63,5,992.59,0,46.16698,15.862237,793.11,NaN,,5.26,32.048534,147,15 / 20,225016,2022-08-12 19:35:40:586
-1.0516,4.5464,15.4289,-0.5282,4.2624,8.8161,-0.4887,0.8623,3.5006,0.2137,0.1432,0.068,224.9775,-13.65,-39.92,-27.92,150.14,-27.89,-2.83,5,992.6,0,46.16698,15.862237,793.11,NaN,,5.26,32.048534,147,15 / 20,225515,2022-08-12 19:35:41:085
3.5928,4.3394,13.1629,0.8393,4.2019,8.821,0.8048,-0.1304,-1.3731,-0.4062,-1.0786,-1.0306,246.9825,-13.99,-38.83,-30.09,153.1,-25.37,-5.44,5,992.59,0,46.16697,15.862247,792.46,NaN,,5.51,32.048534,150.1,15 / 20,226016,2022-08-12 19:35:41:586
-0.8889,5.062,10.6606,0.2866,4.5604,8.677,-0.8727,0.5255,-0.2517,0.4623,0.1697,0.004,212.0175,-16.84,-39.06,-29.25,147.92,-22.96,-3.54,5,992.64,0,46.16697,15.862247,792.46,NaN,,5.51,32.048534,150.1,15 / 20,226515,2022-08-12 19:35:42:085
1.9065,4.0307,9.4379,1.2456,4.2366,8.7562,1.7808,-0.2835,-0.9844,-0.2491,-0.3895,-0.9875,227.0025,-14.51,-38.93,-29.16,153.78,-25.6,-8.1,5,992.61,0,46.16695,15.862254,790.95,NaN,,5.54,32.048534,167.3,16 / 20,227015,2022-08-12 19:35:42:585
-0.2297,4.0828,9.2136,0.7726,2.6425,9.4122,-0.9244,0.2405,-1.5777,0.6453,0.2437,-0.0323,206.01,-12.75,-36.73,-31.44,158.91,-15.63,-4.69,5,992.63,0,46.16695,15.862254,790.95,NaN,,5.54,32.048534,167.3,16 / 20,227516,2022-08-12 19:35:43:086
1.7617,3.0245,7.8664,0.029,3.4041,9.1968,0.4734,-1.2003,-3.5567,-0.1713,-0.3134,0.8853,201.015,-10.78,-36.64,-33.47,154.87,-20.31,-0.18,5,992.67,0,46.16694,15.862263,791.73,NaN,,5.65,32.048534,154,16 / 20,228015,2022-08-12 19:35:43:585
-0.4696,3.8381,5.4138,0.2793,4.1872,8.8634,-0.358,-1.0599,-4.4148,0.4143,0.1719,0.1116,152.01,-11.64,-37.56,-30.99,157.51,-20.27,-3.25,5,992.61,0,46.16694,15.862263,791.73,NaN,,5.65,32.048534,154,16 / 20,228515,2022-08-12 19:35:44:085
0.8955,4.2317,5.6788,0.1437,3.9034,8.9952,0.2848,-1.6188,-2.3067,1.4507,-0.169,0.4918,168.0075,-10.97,-38.78,-30.94,157.02,-18.96,0.71,5,992.63,0,46.166927,15.862274,788.74,NaN,,5.51,32.048534,153.5,16 / 20,229016,2022-08-12 19:35:44:586
-0.5833,4.2999,5.263,0.5434,3.8499,9.003,0.3997,0.07,-0.4329,0.3749,0.1756,0.3391,138.9825,-13.2,-39.75,-28.76,156.17,-26.25,-5.9,5,992.65,0,46.166927,15.862274,788.74,NaN,,5.51,32.048534,153.5,16 / 20,229515,2022-08-12 19:35:45:085
0.6832,3.5228,8.0931,-0.262,4.6753,8.6165,0.796,-0.5097,-1.8631,0.3149,-0.6195,-0.0888,168.0075,-12.38,-40.18,-28.09,149.71,-28.47,1.74,5,992.67,0,46.166916,15.86228,786.04,NaN,,5.69,32.048534,169.9,16 / 20,230015,2022-08-12 19:35:45:585
0.6036,4.9298,6.4002,0.423,4.5661,8.6685,-0.4654,0.0693,0.8517,0.0078,0.0589,0.4336,174.015,-12.83,-41.61,-26.59,151.6,-31.91,-3.45,5,992.67,0,46.166916,15.86228,786.04,NaN,,5.69,32.048534,169.9,16 / 20,230515,2022-08-12 19:35:46:085
0.7095,3.466,6.8022,0.7006,4.2964,8.7875,0.1518,-0.2537,0.4585,0.5686,-0.2581,0.1276,196.02,-16.09,-41.34,-25.93,147.64,-30.89,-5.64,5,992.69,0,46.166904,15.862286,785.1,NaN,,5.54,32.048534,158.9,17 / 20,231015,2022-08-12 19:35:46:585
-0.7789,3.6939,9.4875,0.8558,4.8488,8.481,0.4926,2.5193,2.8586,-0.6159,0.3249,0.2991,195.0075,-23.27,-44.29,-23.87,138.22,-32.85,-6.25,5,992.7,0,46.166904,15.862286,785.1,NaN,,5.54,32.048534,158.9,17 / 20,231516,2022-08-12 19:35:47:086
0.8931,4.0409,10.0361,0.2366,5.2718,8.2657,-0.0717,-0.8259,3.4289,-0.7298,-0.2899,0.2649,204.9975,-24.39,-44.74,-24.86,134.59,-34.13,-2.11,5,992.73,0,46.16689,15.862298,784.91,NaN,,5.65,32.048534,147.3,17 / 20,232016,2022-08-12 19:35:47:586
2.6076,5.7841,6.5246,0.2528,3.9391,8.9772,-0.5072,0.3992,4.5469,-0.8474,-0.1149,-0.0538,228.015,-19.56,-42.45,-25.56,141.56,-29.68,-3.75,5,992.71,0,46.16689,15.862298,784.91,NaN,,5.65,32.048534,147.3,17 / 20,232515,2022-08-12 19:35:48:085
-0.1627,2.7727,10.8652,-0.5977,3.5439,9.1244,-0.0575,-0.0414,2.2494,-1.0073,-0.088,0.0054,246.9825,-15.19,-37.54,-30.49,142.89,-27.04,0.67,5,992.77,0,46.16688,15.86231,787.11,NaN,,5.54,32.048534,145.2,16 / 20,233015,2022-08-12 19:35:48:585
0.521,3.6826,9.6072,0.6364,3.7543,9.0372,-0.356,0.1855,2.167,-0.6897,-0.074,-0.5157,245.97,-15.97,-36.58,-32.29,147.15,-21.35,-2.53,5,992.74,0,46.16688,15.86231,787.11,NaN,,5.54,32.048534,145.2,16 / 20,233515,2022-08-12 19:35:49:085
0.7077,3.6897,13.2509,-0.1946,4.443,8.7403,-0.6078,-0.0627,2.3789,-0.53,0.2503,0.0609,251.0325,-15.13,-38.57,-31.24,147.13,-24.9,-1.21,5,992.74,0,46.166862,15.862317,786.37,NaN,,6.01,32.048534,167.8,15 / 20,234016,2022-08-12 19:35:49:586
-1.9268,4.736,12.7735,1.2789,4.249,8.7454,2.2154,1.0275,1.3763,-1.125,0.7726,-1.2967,196.02,-17.78,-37.69,-30.17,146.61,-22.54,-5.26,5,992.75,0,46.166862,15.862317,786.37,NaN,,6.01,32.048534,167.8,15 / 20,234516,2022-08-12 19:35:50:086
-1.3424,3.0066,16.0475,-0.5735,4.3262,8.7821,-0.7384,-0.4848,1.8199,0.5891,1.3854,0.3377,191.97,-12.84,-38.23,-30.66,151.96,-24.85,-3.15,5,992.75,0,46.16685,15.862325,788.44,NaN,,5.51,32.048534,163.2,16 / 20,235016,2022-08-12 19:35:50:586
-0.0903,4.1856,13.8532,0.3282,3.8141,9.0286,-0.4486,-0.4227,-0.735,-0.495,-0.2463,-0.6057,207.9675,-13.84,-37.01,-32.27,150.55,-18.87,-0.14,5,992.79,0,46.16685,15.862325,788.44,NaN,,5.51,32.048534,163.2,16 / 20,235516,2022-08-12 19:35:51:086
-0.8058,3.2094,9.5827,0.0209,3.9219,8.9883,-1.3624,0.4363,-1.4315,0.2091,0.9965,0.374,231.9975,-14.4,-37.05,-32.21,150.82,-18.54,-0.18,5,992.76,0,46.16684,15.862335,788.59,NaN,,5.58,32.048534,154.1,16 / 20,236015,2022-08-12 19:35:51:585
1.3352,5.6189,8.4826,1.2653,5.5029,8.018,-0.4099,-1.5159,-3.2772,-0.1252,0.1865,-0.1868,162,-17.55,-37.97,-29.31,142.85,-26.75,-5.17,5,992.73,0,46.16684,15.862335,788.59,NaN,,5.58,32.048534,154.1,16 / 20,236515,2022-08-12 19:35:52:085
-0.5324,4.7384,5.6225,0.7204,4.8615,8.4863,-1.1608,0.2128,-2.3994,-0.1578,0.4499,0.1746,198.99,-16.05,-40.86,-29.08,150.63,-25.52,-4.86,5,992.73,0,46.166832,15.862347,787.04,NaN,,5.54,32.048534,146.2,16 / 20,237015,2022-08-12 19:35:52:585
-0.3176,3.6598,6.5432,0.1143,4.0719,8.9206,-0.125,-1.7999,-3.026,0.1355,-0.5056,-0.2424,252.99,-14.36,-39.53,-31.97,147.59,-24.12,1.79,5,992.75,0,46.166832,15.862347,787.04,NaN,,5.54,32.048534,146.2,16 / 20,237515,2022-08-12 19:35:53:085
0.1137,3.8644,5.1936,0.4378,3.4985,9.1509,-0.3199,-0.1548,-2.2349,0.478,-0.4006,0.3637,211.005,-14.47,-40.52,-31.37,155.37,-22.09,-3.78,5,992.78,0,46.16682,15.862359,786.04,NaN,,5.54,32.048534,148.8,16 / 20,238016,2022-08-12 19:35:53:586
1.4213,2.9533,6.6389,0.1971,3.1887,9.2717,0.6835,-0.4138,-3.0382,0.1443,-0.1772,-0.0737,247.995,-11.98,-38.91,-31.48,155.37,-18.11,1.13,5,992.78,0,46.16682,15.862359,786.04,NaN,,5.54,32.048534,148.8,16 / 20,238515,2022-08-12 19:35:54:085
1.9316,5.269,6.5085,0.769,4.4593,8.7002,1.0331,0.797,-2.1934,0.4404,-0.4169,0.109,193.995,-14.14,-39.34,-29.17,150.08,-23.53,-0.19,5,992.79,0,46.16681,15.86237,784.1,NaN,,5.51,32.048534,148.6,16 / 20,239015,2022-08-12 19:35:54:585
0.2339,2.9444,5.6943,-0.5169,3.9243,8.9723,-0.2056,-0.8542,0.5871,0.8538,-0.0655,0.2337,243,-11.74,-38.51,-29.89,150.54,-23.62,2.98,5,992.79,0,46.16681,15.86237,784.1,NaN,,5.51,32.048534,148.6,16 / 20,239516,2022-08-12 19:35:55:086
-0.0024,4.5105,6.6197,-0.6695,3.6491,9.0778,-0.2633,0.1963,0.5512,0.7048,-0.6491,0.6499,212.0175,-9.6,-40.29,-28.56,155.34,-26.25,1.25,5,992.83,0,46.166798,15.86238,783.28,NaN,,5.51,32.048534,152.4,16 / 20,240016,2022-08-12 19:35:55:586
0.1585,2.7224,7.3651,-0.6194,3.0361,9.3043,-0.6923,-1.4819,2.4273,0.7549,0.3198,0.6693,234.0225,-9.17,-40.46,-29.21,157.72,-24.76,1.91,5,992.83,0,46.166798,15.86238,783.28,NaN,,5.51,32.048534,152.4,16 / 20,240515,2022-08-12 19:35:56:085
0.6676,4.6666,7.1456,0.1068,3.8529,9.0174,0.0524,0.754,2.3588,0.5886,-0.0174,0.2408,238.005,-9.17,-39.79,-30.02,160.9,-23.13,-0.68,5,992.85,0,46.166782,15.862388,781.91,NaN,,5.51,12.226105,153.7,15 / 20,241015,2022-08-12 19:35:56:585
0.3619,3.4427,4.7133,0.4613,4.073,8.9089,0.6841,-0.4123,0.7342,0.3857,0.6562,0.2891,234.9675,-10.42,-40.12,-28.88,154.61,-30.03,-0.97,5,992.84,0,46.166782,15.862388,781.91,NaN,,5.51,12.226105,153.7,15 / 20,241515,2022-08-12 19:35:57:085
0.5246,4.3657,6.8692,0.6343,3.7111,9.0552,0.2735,0.2155,2.1961,-0.0563,0.6166,-0.0384,218.97,-13.33,-40.11,-28.03,157.06,-28.29,-7.98,5,992.86,0,46.16677,15.862396,781,NaN,,5.58,12.226105,156.4,15 / 20,242016,2022-08-12 19:35:57:586
-0.0042,3.3212,10.3866,-0.6669,4.2479,8.8137,0.4009,0.2488,0.1791,0.5498,-0.1465,0.2348,260.01,-10.42,-40.71,-29.57,147.96,-27.89,8.74,5,992.86,0,46.16677,15.862396,781,NaN,,5.58,12.226105,156.4,15 / 20,242516,2022-08-12 19:35:58:086
1.5434,6.1155,7.66,-0.7398,4.141,8.8586,0.8168,0.6625,1.7825,-0.3706,-0.498,-0.5173,245.025,-9.92,-40.33,-28.2,153.65,-24.98,4.77,5,992.89,0,46.16676,15.862404,779.91,NaN,,5.58,12.226105,155.4,14 / 20,243016,2022-08-12 19:35:58:586
-0.7807,4.5212,8.2475,-0.8161,5.3794,8.1588,-2.181,-0.6422,1.4889,-0.3642,0.2849,0.4326,216,-7.5,-39.98,-30.24,157.24,-28.72,1.37,5,992.87,0,46.16676,15.862404,779.91,NaN,,5.58,12.226105,155.4,14 / 20,243516,2022-08-12 19:35:59:086
-0.1316,4.6391,10.2066,-0.3861,4.3225,8.7942,1.2741,2.2671,3.7245,-0.4963,-0.5524,-1.5335,241.9875,-10.56,-41.66,-27.9,153.05,-29.29,1.5,5,992.87,0,46.166748,15.862413,779.45,NaN,,5.58,12.226105,162.7,15 / 20,244015,2022-08-12 19:35:59:585
1.3747,4.3848,17.5173,0.2874,4.2507,8.8328,1.5479,1.8645,3.8685,-0.4542,-0.7701,-0.8404,224.0325,-11.34,-40.09,-29.12,151.01,-30.06,0.3,5,992.92,0,46.166748,15.862413,779.45,NaN,,5.58,12.226105,162.7,15 / 20,244515,2022-08-12 19:36:00:085
1.1396,5.9222,12.3003,0.2864,4.7489,8.5753,0.1643,-0.4339,-1.7689,-0.7172,-0.1016,-0.6991,222.0075,-15.13,-39.37,-29.83,144.15,-28.96,-1.91,5,992.9,0,46.166737,15.862421,779.07,NaN,,5.62,12.226105,166.3,15 / 20,245015,2022-08-12 19:36:00:585
-0.2255,5.7763,13.0193,-0.2099,4.9088,8.487,-0.8716,0.5321,0.5105,0.5289,0.6632,0.3625,233.01,-12.13,-39.71,-30.15,151.43,-25.4,1.42,5,992.94,0,46.166737,15.862421,779.07,NaN,,5.62,12.226105,166.3,15 / 20,245515,2022-08-12 19:36:01:085
0.1047,5.5753,10.3531,1.0852,4.8179,8.4723,0.209,-1.4274,-0.4072,-0.0261,-0.1704,-0.7331,191.025,-12.9,-40.12,-28.93,151.26,-27.67,-2.11,5,992.91,0,46.166725,15.862435,780.28,NaN,,5.83,12.226105,146.6,16 / 20,246015,2022-08-12 19:36:01:585
-0.7214,5.2756,9.6844,0.3313,5.1509,8.3384,-1.0405,0.1082,1.0622,0.7688,-0.0425,-0.2308,203.985,-12.99,-39.77,-28.39,154.29,-26.13,-3.65,5,992.94,0,46.166725,15.862435,780.28,NaN,,5.83,12.226105,146.6,16 / 20,246515,2022-08-12 19:36:02:085
0.1908,4.2197,8.5579,0.4435,4.6136,8.6422,-0.2498,-0.6914,-2.7619,0.1315,0.3973,-0.5127,190.0125,-11.4,-41.29,-27.97,157.23,-28.06,-2.94,5,992.89,0,46.166714,15.86245,778.52,NaN,,5.62,12.226105,147.3,16 / 20,247015,2022-08-12 19:36:02:585
-2.3282,3.7089,5.5029,-0.298,4.2786,8.819,1.2883,0.7498,-1.9424,0.3432,1.0831,0.3594,186.975,-12.77,-40.57,-27.92,154.37,-23.96,-1.06,5,992.94,0,46.166714,15.86245,778.52,NaN,,5.62,12.226105,147.3,16 / 20,247515,2022-08-12 19:36:03:085
2.4084,3.076,11.3216,-0.1586,3.8218,9.0299,-0.0468,0.3088,-2.0121,-0.9588,-1.6714,0.5715,272.025,-12.69,-37.97,-31.14,140.18,-25.43,10.82,5,992.97,0,46.1667,15.862464,777.63,NaN,,5.58,12.226105,147.2,16 / 20,248016,2022-08-12 19:36:03:586
-1.072,2.8851,7.7186,0.0643,3.4974,9.1616,-0.7265,0.12,-3.755,0.2146,0.7146,0.8257,288.9675,-22.35,-29.68,-33.82,133.84,-16.08,-3.58,5,992.94,0,46.1667,15.862464,777.63,NaN,,5.58,12.226105,147.2,16 / 20,248515,2022-08-12 19:36:04:085
1.2706,3.9212,7.4339,-0.0489,2.6492,9.4419,0.1932,-0.0397,-1.6525,0.3662,0.0402,0.1374,309.015,-21.02,-25.86,-36.39,125.9,-15.67,0.3,5,992.97,0,46.166687,15.862476,775.99,NaN,,5.58,12.226105,150.4,16 / 20,249015,2022-08-12 19:36:04:585
-0.536,3.2243,5.3186,0.3944,3.2846,9.2318,-0.4678,-1.0866,-2.9289,0.183,0.6493,0.2846,322.9875,-21.6,-26.34,-36.09,118.69,-19.89,0.76,5,992.95,0,46.166687,15.862476,775.99,NaN,,5.58,12.226105,150.4,16 / 20,249516,2022-08-12 19:36:05:086
1.0385,5.3737,8.0626,-0.7518,4.4603,8.7012,-0.2399,-0.1214,-2.416,1.7596,1.2984,0.809,335.0025,-20.98,-29.38,-34.86,123.84,-20.51,3.05,5,992.96,0,46.16668,15.86249,780.3,NaN,,5.62,12.226105,143.8,14 / 20,250015,2022-08-12 19:36:05:585
-2.2768,6.2524,5.0842,-3.1542,8.1858,4.3835,1.1959,-2.5051,1.0295,0.5009,0.9444,0.4394,343.98,-15.97,-38.66,-28.33,108.28,-58.9,38.45,5,992.94,0,46.16668,15.86249,780.3,NaN,,5.62,12.226105,143.8,14 / 20,250517,2022-08-12 19:36:06:087
-0.2483,6.6604,1.9992,-2.7924,8.5144,3.9847,0.8431,-0.1617,0.9171,-0.009,0.6651,0.0386,322.9875,-6.96,-41.23,-29.34,98.17,-60.25,35.02,5,992.95,0,46.16667,15.862506,781.92,NaN,,4.86,12.226105,135.9,15 / 20,251016,2022-08-12 19:36:06:586
-0.5737,3.9344,6.1184,-1.9758,7.5553,5.9316,-1.7734,0.4568,0.8037,-0.1195,-1.5224,-1.4322,346.005,-6.94,-38.55,-31.05,70.61,-59.8,13.69,5,992.98,0,46.16667,15.862506,781.92,NaN,,4.86,12.226105,135.9,15 / 20,251515,2022-08-12 19:36:07:085
0.3236,3.1872,6.3452,0.8512,1.8975,9.5836,-0.1082,0.9333,0.7223,-1.6405,0.5692,-0.1232,274.995,-19.18,-29.23,-34.48,119.09,-25.99,3.48,5,993.04,0,46.16667,15.862528,782.36,NaN,,5.4,13.319417,162.8,14 / 20,252015,2022-08-12 19:36:07:585
-1.2736,3.8183,8.3372,-1.9035,4.6267,8.4345,-1.0514,-0.4989,1.7923,0.6579,-0.3885,0.4436,336.015,-23.29,-25.01,-35.91,103.24,-28.14,5.66,5,993.06,0,46.16667,15.862528,782.36,NaN,,5.4,13.319417,162.8,14 / 20,252515,2022-08-12 19:36:08:085
-1.0504,6.3882,8.7177,-3.29,7.0893,5.9235,-0.2201,0.7027,0.4759,-1.067,0.6171,0.6949,455.0175,-14.85,-32.89,-34.46,102.52,-46.3,29.05,5,993.01,0,46.166664,15.862536,779.53,NaN,,5.15,13.88346,156.6,14 / 20,253016,2022-08-12 19:36:08:586
-5.2887,8.7099,10.2556,-2.0001,7.1856,6.3669,1.2659,1.4548,3.5278,-0.5881,-1.6882,-1.6736,481.005,-9.32,-30.75,-38.18,79.81,-49.01,21.13,5,993.01,0,46.166664,15.862536,779.53,NaN,,5.15,13.88346,156.6,14 / 20,253515,2022-08-12 19:36:09:085
