ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6915,2.2068,8.4215,0.0697,2.385,9.512,0.701,-0.1351,-3.1496,0.2123,-0.69,-0.136,7047.001,-19.48,-3.36,-41.21,76.26,-12.03,3.93,2,995.41,35.961,46.16616,15.864256,701.46,NaN,,5.33,12.226105,59.2,15 / 24,405020,2022-07-16 18:28:25:721
-0.7346,2.851,8.5759,-0.0434,1.6329,9.6697,-0.4927,0.8392,-1.5819,-0.0728,-0.0431,0.0234,6963.0303,-21.15,-3.17,-40.63,81.83,-8.45,0.27,2,995.42,30.392,46.16617,15.864275,700.88,NaN,,5.18,12.226105,68.1,15 / 24,405518,2022-07-16 18:28:26:219
0.3308,2.1236,4.5153,-0.3882,2.0773,9.5763,0.6439,-1.4114,1.0397,-0.3771,-0.2889,0.1039,6959.9927,-18.77,-1.71,-40.87,72.37,-12.23,2.32,2,995.42,25.54,46.16617,15.864275,700.88,NaN,,5.18,12.226105,68.1,15 / 24,406018,2022-07-16 18:28:26:719
-0.2841,3.2465,6.5521,-0.314,1.327,9.7114,0.6046,0.3891,-1.0102,-0.2706,0.1958,-0.0864,7093.981,-19.87,-1.14,-40.31,76.58,-8.86,1.81,2,995.43,27.569,46.16617,15.864293,700.43,NaN,,5.36,12.226105,69.3,15 / 24,406518,2022-07-16 18:28:27:219
-0.3159,1.6104,5.8325,-0.6293,1.9512,9.5899,1.2325,-0.658,-1.977,0.1073,0.0016,0.3196,6875.0103,-19.37,-0.02,-41.1,72.5,-10.79,5.84,2,995.43,23.495,46.16617,15.864293,700.43,NaN,,5.36,12.226105,69.3,15 / 24,407018,2022-07-16 18:28:27:719
-1.3507,1.1486,8.2792,-0.1752,1.4462,9.6978,0.0179,0.1107,-1.0947,-0.2595,0.2117,-0.2846,7008.9976,-20.57,-1.46,-41.23,75.79,-8.91,0.19,2,995.44,23.792,46.166176,15.864311,699.84,NaN,,5.36,12.226105,68.9,15 / 24,407518,2022-07-16 18:28:28:219
0.8536,1.6522,8.3689,-1.0588,2.0929,9.522,-0.485,-1.0082,2.5713,0.0173,-0.0451,0.2027,6795.0234,-19.46,-1.41,-41.89,72.35,-12.32,6.34,2,995.43,27.076,46.166176,15.864311,699.84,NaN,,5.36,12.226105,68.9,15 / 24,408018,2022-07-16 18:28:28:719
-0.7513,2.053,7.8921,-0.7007,1.5086,9.6645,-0.1108,-0.454,2.2965,-0.536,0.5601,-0.3147,6984.0234,-19.65,-0.96,-42.41,69.11,-12.43,1.2,2,995.44,31.18,46.16618,15.864329,700.02,NaN,,5.44,12.226105,68.2,14 / 24,408518,2022-07-16 18:28:29:219
0.7543,1.5577,7.1611,-1.3274,1.7738,9.5531,-1.2145,-2.0266,3.6098,0.4047,0.1164,0.8859,6737.986,-18.66,0.69,-42.45,70.7,-11.21,7.73,2,995.45,24.784,46.16618,15.864329,700.02,NaN,,5.44,12.226105,68.2,14 / 24,409018,2022-07-16 18:28:29:719
0.719,2.9348,7.928,-0.3143,1.5848,9.6726,1.0124,-0.0488,2.6125,0.1109,0.5517,0.067,15678.968,-17.87,3.62,-42.75,60.88,-9.3,1.86,2,995.46,18.231,46.166187,15.864345,699.85,NaN,,5.51,12.226105,61.5,14 / 24,409518,2022-07-16 18:28:30:219
-1.398,1.1288,13.1659,-0.9517,1.8309,9.5871,-1.6116,0.0593,3.6191,0.3512,-0.0916,0.1456,6621.008,-16.74,2.98,-43.22,63.35,-10.76,5.67,2,995.48,23.803,46.166187,15.864345,699.85,NaN,,5.51,12.226105,61.5,13 / 25,410018,2022-07-16 18:28:30:719
0.5276,1.5805,10.7737,-0.314,1.7713,9.6402,1.0444,-0.0387,2.7802,-0.1872,0.0388,-0.802,7190.0327,-17.4,0.39,-43.27,61.56,-13.5,1.76,2,995.47,16.45,46.16619,15.864361,699.73,NaN,,5.33,12.226105,58.8,13 / 25,410518,2022-07-16 18:28:31:219
-1.7031,2.1488,11.79,-0.7051,2.3054,9.5057,-2.3333,0.1013,2.6584,0.513,0.2886,0.4014,6522.9976,-17.87,-2.1,-42.68,68.45,-12.59,0.84,2,995.47,17.24,46.16619,15.864361,699.73,NaN,,5.33,12.226105,58.8,Dec-25,411019,2022-07-16 18:28:31:720
0.4235,2.5454,11.8666,0.1543,2.3391,9.5224,-0.7406,-0.3941,-1.2198,-0.2846,-0.3133,-0.7786,7125.975,-21.02,-7.03,-40.91,81.44,-13.8,-0.93,2,995.47,20.745,46.1662,15.86438,699.02,NaN,,5.22,12.226105,72.4,Dec-25,411518,2022-07-16 18:28:32:219
2.0166,1.7174,11.3964,-0.539,1.4236,9.6878,0.7096,1.059,2.2003,0.1462,-0.1854,-0.0706,6525.023,-22.93,-6.26,-40.52,90.41,-8.35,3.18,2,995.49,22.282,46.1662,15.86438,699.02,NaN,,5.22,12.226105,72.4,Dec-24,412018,2022-07-16 18:28:32:719
-0.4552,0.3858,11.5244,-0.2595,1.3399,9.7112,-0.0433,0.2417,-2.2228,0.2413,-0.2714,-0.5349,6206.0176,-20.96,-5.16,-42.28,93.31,-5.11,4.11,2,995.45,13.257,46.1662,15.864397,700.2,NaN,,5.29,12.226105,76.8,Dec-24,412518,2022-07-16 18:28:33:219
-0.6706,3.4606,10.0265,0.1271,2.0615,9.5867,-0.6879,1.0426,-2.5435,0.1549,-0.2336,-0.5441,6455.0254,-22.46,-13.11,-40.69,105.86,-9.35,-0.61,2,995.45,12.529,46.1662,15.864397,700.2,NaN,,5.29,12.226105,76.8,Dec-24,413018,2022-07-16 18:28:33:719
0.3057,2.2259,7.404,-0.1789,2.2231,9.5497,0.7504,-0.2491,-1.8957,0.2579,0.2047,0.0389,6439.9727,-20.74,-17.33,-39.66,109.22,-13.1,1.07,2,995.44,23.72,46.1662,15.864414,701.94,NaN,,4.75,12.226105,101,14 / 24,413518,2022-07-16 18:28:34:219
-0.0832,3.0251,6.3583,-0.1039,1.9828,9.6036,0.154,-0.7233,-2.1122,0.1932,0.129,-0.0966,6659.0103,-20.74,-19.03,-38.87,116.69,-11.66,0.62,2,995.43,14.884,46.1662,15.864414,701.94,NaN,,4.75,12.226105,101,14 / 24,414018,2022-07-16 18:28:34:719
-0.4217,0.4092,8.933,-0.6153,2.2523,9.5246,1.1371,-0.6276,-1.678,-0.1897,-0.1009,0.289,6576.9976,-19.44,-20.61,-38.53,118.32,-13.05,5.1,2,995.45,15.915,46.166195,15.864432,702.35,NaN,,5.36,12.226105,114.4,14 / 24,414518,2022-07-16 18:28:35:219
-0.2614,2.4096,7.3065,-0.3329,1.7802,9.638,0.8491,0.3489,-2.9497,-0.2938,-0.0501,-0.1505,19026.969,-20.12,-20.08,-38.53,120.4,-10.49,2.52,2,995.45,21.982,46.166195,15.864432,702.35,NaN,,5.36,12.226105,114.4,14 / 24,415019,2022-07-16 18:28:35:720
-0.6999,0.2859,7.8108,-1.4656,2.0979,9.4668,-1.0072,-0.7702,2.8743,0.649,-0.1532,0.7061,15807.016,-18.77,-20.18,-39.09,115.71,-12.35,8.8,2,995.45,20.84,46.16619,15.864451,702.39,NaN,,5.4,12.226105,115,14 / 24,415518,2022-07-16 18:28:36:219
0.2877,1.6463,9.4056,-0.5066,1.7576,9.6345,-0.4583,-0.2993,1.2224,-0.6927,0.4017,-0.4297,5868.99,-21.9,-19.63,-38.32,118.63,-10.32,3.01,2,995.44,15.287,46.16619,15.864451,702.39,NaN,,5.4,12.226105,115,15 / 25,416019,2022-07-16 18:28:36:720
-1.6283,1.2413,8.543,-0.871,2.1857,9.5202,-0.3384,-0.3779,-0.3464,0.3235,-0.2431,0.3603,5510.0254,-20.61,-17.23,-39.99,109.28,-11.88,6.94,2,995.46,13.79,46.166187,15.864469,702.48,NaN,,5.4,12.226105,102.5,15 / 25,416518,2022-07-16 18:28:37:219
0.0197,1.5021,9.1777,-0.4638,1.5597,9.6707,-0.8948,-0.1782,1.7638,-0.2718,0.3804,0.0338,5819.9854,-23.85,-15.38,-38.27,104.71,-12.67,-0.06,2,995.43,16.313,46.166187,15.864469,702.48,NaN,,5.4,12.226105,102.5,15 / 25,417018,2022-07-16 18:28:37:719
-2.2636,1.7384,9.8722,-1.0583,2.5164,9.419,-0.8121,0.1548,3.2917,0.4091,0.1475,0.898,6003.99,-23.51,-14.59,-38.4,101.07,-14.87,6.41,2,995.44,26.859,46.166183,15.864489,702.1,NaN,,5.62,12.226105,102.3,15 / 25,417518,2022-07-16 18:28:38:219
-0.6413,0.4181,14.6519,-0.1655,2.0075,9.5975,0.2955,0.2352,2.1644,-0.2463,-0.1265,-0.4736,5753.0254,-23.81,-11.64,-38.21,99.34,-11.81,0.99,2,995.45,16.628,46.166183,15.864489,702.1,NaN,,5.62,12.226105,102.3,15 / 25,418019,2022-07-16 18:28:38:720
-3.7352,2.942,10.4363,-1.0646,2.2714,9.4804,-1.8974,0.3957,2.9565,0.0179,0.6485,0.3177,5640.0303,-21.66,-10.82,-39.13,94.45,-13.49,2.69,2,995.45,20.195,46.166183,15.864509,702.01,NaN,,5.54,12.226105,90.1,15 / 25,418518,2022-07-16 18:28:39:219
0.3679,1.9035,12.1597,-0.4266,1.7084,9.6473,-0.0891,-0.7185,2.7626,0.3143,-0.0202,-0.2321,4841.9775,-20.81,-8.55,-40.52,92.16,-11.43,1.94,2,995.45,17.689,46.166183,15.864509,702.01,NaN,,5.54,12.226105,90.1,15 / 25,419018,2022-07-16 18:28:39:719
-2.6758,2.866,11.8014,-0.3058,2.3858,9.5071,-0.8208,1.1652,-1.3602,0.1617,0.5735,0.5982,4590,-22.18,-8.74,-40.24,87.97,-14.08,1.84,2,995.45,18.507,46.166187,15.86453,702.14,NaN,,5.47,12.226105,86.9,15 / 25,419518,2022-07-16 18:28:40:219
-0.3829,1.3256,11.7571,0.1179,2.3863,9.5111,-0.0581,0.0145,-1.3838,-0.0254,-0.4246,-0.101,4321.0127,-23.17,-8.01,-40.2,84.81,-14.08,-0.71,2,995.46,13.74,46.166187,15.86453,702.14,NaN,,5.47,12.226105,86.9,16 / 25,420018,2022-07-16 18:28:40:719
-2.2558,2.9246,9.6736,-0.4296,2.272,9.5302,-0.7862,0.9798,-0.8443,0.1751,-0.0234,-0.2711,5024.0254,-22.01,-5.89,-40.31,87.06,-10.48,2.27,2,995.44,18.936,46.166187,15.86455,701.66,NaN,,5.47,12.226105,80.2,16 / 25,420518,2022-07-16 18:28:41:219
-0.0867,1.06,9.1693,-1.0967,1.8626,9.5655,0.5186,-0.9476,-2.5309,0.4472,-0.3083,0.0118,5073.975,-17.51,-5.14,-42.45,83.39,-10.95,6.54,2,995.45,17.183,46.166187,15.86455,701.66,NaN,,5.47,12.226105,80.2,16 / 25,421018,2022-07-16 18:28:41:719
-3.1609,2.3444,10.1689,-0.7956,1.5934,9.6436,0.0065,0.8095,-2.5097,0.0753,0.0087,-0.1445,5154.975,-19.58,-4.89,-42.96,85.71,-9.35,4.72,2,995.44,15.235,46.16619,15.864569,700.47,NaN,,5.54,12.226105,78.7,16 / 25,421518,2022-07-16 18:28:42:219
-0.8351,1.1988,7.9418,-1.0635,1.7448,9.5914,0.1265,-0.6788,-3.4295,0.1891,-0.1742,0.5076,4355.9775,-18.56,-2.94,-42.64,79.73,-10.25,6.33,2,995.45,16.882,46.16619,15.864569,700.47,NaN,,5.54,12.226105,78.7,16 / 25,422020,2022-07-16 18:28:42:721
-0.6162,2.3222,6.5575,-1.215,1.125,9.6659,0.1519,0.0937,-2.6886,0.2282,-0.2253,0.1497,3900.0151,-18.66,-1.29,-42.39,83.91,-5.45,8.62,2,995.45,21.537,46.166195,15.864586,700.27,NaN,,5.36,12.226105,74.5,16 / 25,422518,2022-07-16 18:28:43:219
-1.2281,1.0187,5.7846,-1.7645,1.1542,9.5773,0.1113,-0.5472,-0.8085,0.121,-0.12,0.6043,4035.0151,-15.28,0.88,-44.12,75.76,-6.76,10.44,2,995.45,25.526,46.166195,15.864586,700.27,NaN,,5.36,12.226105,74.5,16 / 25,423019,2022-07-16 18:28:43:720
-0.8812,3.2722,4.739,-0.4923,1.0729,9.7353,0.5968,0.5495,-0.8057,0.0826,0.025,0.1071,4452.0303,-18.15,0.88,-41.89,74.74,-6.28,2.9,2,995.45,25.34,46.166203,15.864603,699.82,NaN,,5.18,12.226105,65.5,16 / 25,423518,2022-07-16 18:28:44:219
1.5051,0.9075,11.3306,-1.302,1.5905,9.5888,-0.4954,-1.1935,4.4388,-0.4513,0.4082,0.08,4828.0054,-19.2,-2.1,-42.92,79.59,-9.33,7.73,2,995.49,27.834,46.166203,15.864603,699.82,NaN,,5.18,12.226105,65.5,15 / 25,424019,2022-07-16 18:28:44:720
0.9655,1.7994,7.2772,-0.0015,2.1786,9.5616,-0.1358,-0.8341,-0.6442,-0.22,0.2319,0.2715,5247.99,-19.43,-1.5,-41.96,62.92,-14.43,-0.47,2,995.46,29.361,46.166206,15.864622,699.9,NaN,,5.47,12.226105,71.5,15 / 25,424518,2022-07-16 18:28:45:219
-0.1172,1.1593,9.6802,-1.1356,1.9593,9.5416,0.9688,1.3914,0.4977,0.0573,0.0329,0.1055,5625.99,-21.24,-3.94,-41.79,81.37,-11.52,6.79,2,995.48,31.482,46.166206,15.864622,699.9,NaN,,5.47,12.226105,71.5,15 / 25,425018,2022-07-16 18:28:45:719
-0.9266,0.8405,8.9767,-0.7829,1.4068,9.6736,-0.3583,-0.5559,1.6318,-0.5931,0.337,-0.3873,6319.0127,-19.46,-1.8,-42.6,80,-8.25,4.63,2,995.49,32.395,46.166218,15.864645,700.2,NaN,,5.62,12.226105,72.4,15 / 25,425518,2022-07-16 18:28:46:219
-0.0287,1.462,8.6812,-0.8618,2.0094,9.5598,-0.4296,0.7378,0.4916,-0.344,0.0687,0.4106,6450.975,-20.04,-3.32,-42.69,77.04,-11.82,5.15,2,995.47,33.974,46.166218,15.864645,700.2,NaN,,5.62,12.226105,72.4,15 / 25,426019,2022-07-16 18:28:46:720
-1.5996,0.0437,10.9364,-0.3049,1.0907,9.741,-0.0373,-1.3818,2.7358,-0.2186,0.2472,-0.6839,6693.975,-19.54,-0.56,-41.76,74.31,-9.23,0.5,2,995.47,36.311,46.166218,15.864665,700.27,NaN,,5.4,12.226105,76.2,15 / 25,426518,2022-07-16 18:28:47:219
-1.2233,2.1206,12.4343,-0.5867,2.0606,9.5698,-0.965,0.6004,2.6049,0.3932,0.1166,0.2773,6845.986,-21.07,-2.53,-42.19,76.6,-12.13,3.51,2,995.47,41.606,46.166218,15.864665,700.27,NaN,,5.4,12.226105,76.2,15 / 25,427018,2022-07-16 18:28:47:719
-0.6413,1.0253,10.4417,-0.5255,2.2206,9.5375,0.8237,-0.044,3.2071,0.0399,-0.0179,-0.5856,7047.001,-21.26,-5.14,-41.51,79.38,-13.09,3.15,2,995.48,42.337,46.166225,15.864685,700.8,NaN,,5.47,12.226105,74.6,15 / 25,427518,2022-07-16 18:28:48:219
-1.7671,1.4249,13.212,-0.9337,2.1723,9.5173,-0.8977,0.4114,3.0246,0.0653,0.2931,-0.0821,6742.981,-18.51,-5.4,-43.24,79.72,-12.8,5.6,2,995.46,43.223,46.166225,15.864685,700.8,NaN,,5.47,12.226105,74.6,15 / 25,428018,2022-07-16 18:28:48:719
-0.122,1.6056,13.2371,0.2221,2.0859,9.5797,0.5674,-0.121,3.1396,-0.1713,-0.2555,-0.8787,7086.015,-21.67,-7.65,-41.57,83.27,-14.1,-0.66,2,995.46,37.093,46.166225,15.864705,700.67,NaN,,5.44,12.226105,75.3,15 / 25,428518,2022-07-16 18:28:49:219
-1.2706,2.9856,11.205,-0.009,2.3729,9.5152,-0.3148,1.4978,-1.3671,-0.1153,0.3338,-0.0137,6926.986,-21.96,-11.29,-40.61,91.97,-14,0.05,2,995.51,27.558,46.166225,15.864705,700.67,NaN,,5.44,12.226105,75.3,15 / 25,429019,2022-07-16 18:28:49:720
0.2536,1.7928,12.1956,0.2453,2.234,9.5456,0.0676,-0.0269,-0.9802,-0.042,-0.334,0.0727,6926.986,-22.01,-12.97,-39.51,99.27,-13.17,-1.47,2,995.44,25.077,46.16623,15.864724,700.62,NaN,,5.29,12.226105,86.3,15 / 25,429518,2022-07-16 18:28:50:219
-1.3866,2.001,12.6257,0.2269,1.782,9.6407,-0.4244,1.0363,-2.0472,-0.1281,-0.0854,-0.4304,6628.028,-30.54,-15.38,-38.48,104.38,-10.47,-1.35,2,995.44,21.582,46.16623,15.864724,700.62,NaN,,5.29,12.226105,86.3,15 / 25,430019,2022-07-16 18:28:50:720
0.3392,2.3815,8.4317,-0.0097,2.4467,9.4965,0.0969,0.0017,-1.7402,0.0702,-0.0757,-0.279,6461.9775,-32.31,-16.37,-37.65,101.79,-13.51,0.7,2,995.45,22.797,46.16623,15.864744,700.76,NaN,,5.33,12.226105,90.6,15 / 25,430518,2022-07-16 18:28:51:219
-0.1896,3.9404,6.7711,-0.1761,1.8931,9.6206,0.0456,0.0622,-2.895,-0.2794,-0.1623,-0.5628,6844.9727,-28.99,-18.47,-39.02,109.01,-11.13,1.05,2,995.45,12.831,46.16623,15.864744,700.76,NaN,,5.33,12.226105,90.6,15 / 25,431018,2022-07-16 18:28:51:719
-0.719,2.3276,4.8443,-0.7338,2.5847,9.4314,0.5444,-0.8719,-2.9948,0.3361,0.0937,0.4689,6876.0234,-19.59,-16.87,-40.29,108.99,-12.7,6.11,2,995.44,18.984,46.166225,15.864763,701.76,NaN,,5.33,12.226105,101.1,15 / 25,431518,2022-07-16 18:28:52:219
-0.7872,3.4774,6.1017,-0.2247,2.0836,9.5801,0.2906,-0.7572,-2.6442,0.3352,0.0024,-0.2411,6947.9775,-21.9,-16.69,-39.53,109.73,-12.27,1.34,2,995.45,13.056,46.166225,15.864763,701.76,NaN,,5.33,12.226105,101.1,15 / 25,432019,2022-07-16 18:28:52:720
-0.4564,1.7354,6.1077,-0.5012,2.4026,9.4946,0.9013,-1.0857,-1.2162,0.2844,0.1838,0.2243,6688.9805,-20.08,-18.34,-39.43,112.41,-12.64,4.02,2,995.48,10.253,46.166225,15.864782,702.03,NaN,,5.26,12.226105,106.2,15 / 25,432518,2022-07-16 18:28:53:219
0.1406,1.6845,8.19,-0.5988,1.7159,9.6368,0.1507,-0.7958,1.3751,-0.1833,-0.0961,-0.1235,6994.0127,-21.58,-16.63,-39.06,112.64,-10.08,3.56,2,995.44,10.459,46.166225,15.864782,702.03,NaN,,5.26,12.226105,106.2,15 / 25,433019,2022-07-16 18:28:53:720
-1.2945,1.3585,7.5278,-0.5376,2.0499,9.5749,-0.8236,-1.5654,2.6395,0.4134,-0.1381,0.0262,6947.9775,-21.06,-18.49,-39.68,111.28,-12.75,3,2,995.5,9.975,46.16622,15.864801,702.13,NaN,,5.33,12.226105,107.4,15 / 25,433518,2022-07-16 18:28:54:219
1.2634,0.5815,9.2201,0.1847,1.0172,9.752,0.5184,-1.095,2.9962,-0.5042,-0.2802,-0.7464,6704.9775,-25.48,-17.7,-38.51,119.65,-5.95,-1.08,2,995.49,15.405,46.166218,15.864821,702.1,NaN,,5.47,12.226105,109.2,15 / 25,434018,2022-07-16 18:28:54:719
-1.8006,0.8788,11.5352,-0.2334,2.0005,9.5976,-0.9173,-0.8163,2.3243,0.1139,-0.1104,0.2716,6639.975,-28.63,-19.16,-38.76,112.64,-9.77,0.06,2,995.49,22.32,46.166218,15.864821,702.1,NaN,,5.47,12.226105,109.2,15 / 25,434518,2022-07-16 18:28:55:219
1.7629,1.4142,11.3091,-0.0259,1.967,9.6073,0.9746,0.209,1.7402,-0.7889,0.1411,-0.5411,6774.0303,-22.42,-18.08,-38.23,114.4,-11.57,0.15,2,995.46,16.082,46.166218,15.864821,702.1,NaN,,5.47,12.226105,109.2,15 / 25,435018,2022-07-16 18:28:55:719
-2.4945,1.931,13.4309,-0.496,1.7478,9.6369,-1.4333,-0.0419,1.8928,-0.0069,0.1763,0.2243,6434.0327,-25.41,-17.04,-39.36,112.74,-9.25,0.15,2,995.47,14.321,46.16621,15.864839,702.14,NaN,,5.26,12.226105,108.3,15 / 25,435518,2022-07-16 18:28:56:219
3.0843,0.6502,12.1837,1.4535,1.0354,9.6429,0.1217,1.5618,0.8466,-0.4452,-0.6823,-0.2702,6113.003,-25.26,-14.02,-39.47,107.96,-9.16,-3.09,2,995.44,30.266,46.166206,15.864857,702.33,NaN,,5.15,12.226105,110.7,15 / 24,436019,2022-07-16 18:28:56:720
-3.4241,1.1222,11.5633,-0.6051,1.3658,9.6922,0.3198,0.3038,-2.7953,-0.5696,-0.1423,-0.0467,6325.02,-22.01,-11.98,-39.02,109.78,-5.53,1.32,2,995.46,7.575,46.166206,15.864857,702.33,NaN,,5.15,12.226105,110.7,15 / 24,436518,2022-07-16 18:28:57:219
0.9685,2.8929,9.6132,-0.3371,1.1002,9.7389,0.4327,0.5504,-2.9443,0.38,-0.0596,0.4945,6035.9854,-18.04,-10.24,-40.69,112.53,-2.45,2.76,2,995.45,12.847,46.166206,15.864857,702.33,NaN,,5.15,12.226105,110.7,15 / 24,437019,2022-07-16 18:28:57:720
-0.9141,1.4674,7.5906,0.337,1.4727,9.6896,-0.5176,0.1669,-2.937,0.2265,0.4178,-0.2387,6543.99,-21.37,-11.42,-39.41,108.15,-6.95,-3.7,2,995.46,17.333,46.1662,15.864874,702.34,NaN,,5.22,32.048534,112.8,16 / 25,437519,2022-07-16 18:28:58:220
1.6187,1.7091,10.7557,-0.0218,1.4986,9.6914,1.1162,0.4459,-2.1779,0.5114,0.1503,0.406,6140.003,-25.76,-11.98,-39.99,108.57,-4.48,0.53,2,995.47,30.642,46.166195,15.864891,702.77,NaN,,5.22,32.048534,118.7,16 / 24,438019,2022-07-16 18:28:58:720
0.3553,3.2225,5.8905,-1.7071,1.1039,9.5936,0.8871,-0.4929,0.0365,0.9971,-2.4846,-0.7332,6476.0176,-27.13,-16.05,-39.41,107.57,-9.81,4.6,2,995.47,27.212,46.166195,15.864891,702.77,NaN,,5.22,32.048534,118.7,16 / 24,438518,2022-07-16 18:28:59:219
-0.0138,0.1639,7.5811,-1.4078,1.5741,9.5766,-0.5042,-0.7517,-1.0026,0.131,-0.1934,0.5068,6888.9834,-14.1,-16.11,-41.38,112.95,-10.48,9.91,2,995.38,18.516,46.166195,15.864891,702.77,NaN,,5.22,32.048534,118.7,16 / 24,439018,2022-07-16 18:28:59:719
-0.6419,1.1061,6.676,-0.8852,1.4348,9.6607,1.1081,-0.882,-0.0646,0.4927,-0.0375,-0.0715,6877.981,-16.78,-13.41,-40.5,112.08,-6.65,5.8,2,995.48,18.692,46.166187,15.864908,702.44,NaN,,5.29,32.048534,122.7,16 / 24,439518,2022-07-16 18:29:00:219
0.8883,1.736,8.9779,-0.8733,1.9197,9.5772,1.1999,-0.3032,-1.1745,-0.1272,-0.0704,0.2555,6833.97,-17.42,-16.58,-40.01,114.23,-11.31,4.82,2,995.45,9.717,46.166187,15.864908,702.44,NaN,,5.29,32.048534,122.7,16 / 24,440018,2022-07-16 18:29:00:719
0.0574,1.5661,8.0267,-0.4567,1.8935,9.6113,0.4987,0.0545,1.4575,-0.3375,0.148,-0.0085,7169.986,-20.61,-18.22,-39.15,109.76,-14.11,2.74,2,995.46,22.402,46.166183,15.864926,702.73,NaN,,5.22,32.048534,113.5,16 / 25,440518,2022-07-16 18:29:01:219
-0.1627,2.056,6.9685,-0.951,2.2438,9.499,-0.5538,-0.0453,2.3236,-0.1123,0.1061,0.533,6981.9976,-18.19,-20.98,-38.91,119.3,-13.5,4.1,2,995.47,13.235,46.166183,15.864926,702.73,NaN,,5.22,32.048534,113.5,16 / 25,441019,2022-07-16 18:29:01:720
0.5934,0.5348,13.8485,-0.105,1.7468,9.6492,0.5282,0.0214,1.3439,-0.4991,-0.4585,-0.8186,7096.0054,-17.66,-18.75,-39.13,117.42,-13.07,1.26,2,995.46,11.918,46.16618,15.864943,703.44,NaN,,5.33,32.048534,116.3,16 / 25,441518,2022-07-16 18:29:02:219
-1.0187,1.3902,12.7155,-0.5336,1.9857,9.5887,-0.7985,-0.3623,2.4436,-0.1869,-0.3083,0.328,25762.996,-16.67,-20.87,-38.59,121.76,-12.82,3.78,2,995.47,20.838,46.16618,15.864943,703.44,NaN,,5.33,32.048534,116.3,16 / 25,442020,2022-07-16 18:29:02:721
-2.1015,0.9505,12.2836,-1.3273,2.0097,9.5063,-0.0077,-0.1365,1.8966,-0.359,0.3468,-0.3896,6860.0254,-16.89,-19.31,-38.85,119.93,-10.53,5.46,2,995.53,15.318,46.166172,15.864962,703.01,NaN,,5.54,32.048534,119.9,16 / 25,442518,2022-07-16 18:29:03:219
-2.5029,1.852,11.4724,-1.4891,2,9.4844,-1.1777,0.858,0.8247,-0.1401,-0.0622,-0.1255,7173.0234,-18.26,-21.73,-40.16,122.1,-11.56,6.31,2,995.44,16.662,46.166172,15.864962,703.01,NaN,,5.54,32.048534,119.9,16 / 25,443018,2022-07-16 18:29:03:719
0.2261,2.7787,12.9918,-1.5196,2.3126,9.4081,-0.8289,0.3189,0.3361,0.0285,-0.4801,-0.1193,7254.968,-13.58,-19.8,-40.48,116.28,-13.73,11.84,2,995.47,10.171,46.16617,15.864979,702.52,NaN,,5.29,32.048534,119.4,16 / 25,443517,2022-07-16 18:29:04:218
-0.9679,3.1729,10.6905,-0.4041,2.4684,9.4823,-0.8142,0.9408,0.8904,-0.0432,-0.1731,-0.3641,28777.004,-25.07,-24.11,-39.28,119.73,-12.8,1.69,2,995.45,9.497,46.16617,15.864979,702.52,NaN,,5.29,32.048534,119.4,16 / 25,444018,2022-07-16 18:29:04:719
0.7388,2.0171,12.6144,-0.5556,2.8181,9.3766,0.186,-0.1683,-3.5204,-0.2101,-0.5147,-0.2618,6720.975,-24.88,-24.99,-37.93,118.73,-14.63,3.7,2,995.46,17.213,46.16616,15.864997,702.51,NaN,,5.29,32.048534,120.6,16 / 25,444518,2022-07-16 18:29:05:219
-2.1924,4.0834,9.5964,-0.7569,2.4312,9.4703,0.1731,0.1618,-2.6278,0.4741,0.2263,-0.2824,32975.98,-22.18,-22.95,-37.74,123.57,-11.01,1.99,2,995.48,17.859,46.16616,15.864997,702.51,NaN,,5.29,32.048534,120.6,16 / 25,445018,2022-07-16 18:29:05:719
0.1119,2.9922,7.4064,-0.483,2.9995,9.3242,0.8467,-0.4362,-3.5901,0.2365,0.0756,0.3985,29279.004,-21.62,-24.41,-38.16,118.6,-15.47,4.07,2,995.45,28.84,46.166153,15.865013,703.06,NaN,,5.29,32.048534,119.9,16 / 25,445518,2022-07-16 18:29:06:219
