ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.919,1.3328,12.2596,-0.1192,0.6271,9.7859,-0.6241,0.7942,-2.1937,0.057,0.3484,0.327,115.02,-17.7,-19.56,-48.64,132.16,-3.67,0.7,2,991.52,24.04,46.16722,15.861929,800.83,NaN,,5.8,12.226105,127.6,19 / 27,201004,2022-07-22 20:43:29:279
-0.4678,0.6018,10.9173,-0.2848,1.1373,9.7363,0.5738,0.0394,-4.1655,-0.0865,-0.5243,-0.5836,132.975,-18.56,-18.24,-48.86,120.98,-6.66,1.68,2,991.54,33.015,46.16722,15.861929,800.83,NaN,,5.8,12.226105,127.6,19 / 27,201503,2022-07-22 20:43:29:778
-2.2301,1.6528,10.8233,0.3731,1.2583,9.7184,-1.7776,0.2677,-2.441,0.4343,-0.4852,0.0997,136.0125,-22.95,-20.12,-47.27,122.89,-7.37,-2.2,2,991.55,17.526,46.167213,15.861943,798.61,NaN,,5.76,12.226105,128.1,19 / 27,202005,2022-07-22 20:43:30:280
0.4385,-0.4684,10.2269,-0.0239,0.7212,9.7801,0.7275,0.0506,-2.4416,2.00E-04,-0.3591,-0.0476,150.9975,-34.37,-23.91,-46.95,120.74,-3.04,2.8,2,991.56,20.85,46.167213,15.861943,798.61,NaN,,5.76,12.226105,128.1,19 / 27,202504,2022-07-22 20:43:30:779
-1.4171,1.9765,5.3892,-0.6293,0.584,9.769,0.9034,0.2639,-4.6085,-0.0176,-0.0693,0.1202,153.9675,-34.24,-23.96,-47.77,119.84,-3.41,3.69,2,991.58,15.413,46.167206,15.861958,798.21,NaN,,5.8,12.226105,131.4,19 / 27,203003,2022-07-22 20:43:31:278
0.5414,-0.0132,9.0269,-0.1603,1.0594,9.7479,0.4226,-1.1929,-4.5597,0.0084,-0.1349,-0.0761,166.995,-29.14,-22.86,-49.11,120.6,-6.2,0.94,2,991.57,25.652,46.167206,15.861958,798.21,NaN,,5.8,12.226105,131.4,19 / 27,203504,2022-07-22 20:43:31:779
-1.6564,1.6235,6.2136,-0.0603,0.6851,9.7825,0.3073,0.8976,-5.6315,0.3893,-0.1535,0.2053,166.995,-22.93,-20.91,-48.04,129.95,0.31,2.87,2,991.6,25.866,46.16719,15.861973,797.24,NaN,,5.98,12.226105,135.1,19 / 27,204004,2022-07-22 20:43:32:279
0.9326,1.0104,4.8054,-0.2327,0.8039,9.7709,1.4903,0.2869,-4.9434,0.3509,-0.3906,0.1579,168.0075,-18.3,-19.43,-48.73,126.72,-2.83,5.14,2,991.6,10.512,46.16719,15.861973,797.24,NaN,,5.98,12.226105,135.1,19 / 27,204504,2022-07-22 20:43:32:779
0.8255,1.2042,5.1224,0.136,0.1889,9.8039,0.7056,0.585,1.3322,0.3832,0.0413,0.0655,170.0325,-19.99,-20.33,-48.04,134.6,-1.1,-0.79,2,991.61,17.225,46.167183,15.861987,792.25,NaN,,5.76,12.226105,132.6,19 / 27,205004,2022-07-22 20:43:33:279
0.4469,0.475,4.5488,-0.3985,0.4088,9.79,0.5478,-0.3624,-0.5009,-0.1859,0.7323,-0.1158,173.0025,-19.41,-19.86,-47.91,130.71,-2.39,2.33,2,991.6,15.932,46.167183,15.861987,792.25,NaN,,5.76,12.226105,132.6,19 / 27,205504,2022-07-22 20:43:33:779
0.8441,2.074,4.7037,0.0117,0.9668,9.7589,-0.3049,0.4348,1.2311,0.3713,-0.2625,0.3047,173.0025,-20.57,-21.82,-46.52,129.49,-5.66,-0.07,2,991.64,26.121,46.167175,15.862001,792.3,NaN,,5.83,12.226105,130.2,18 / 27,206004,2022-07-22 20:43:34:279
-0.597,-0.1035,8.7177,0.0134,0.7625,9.777,-0.2444,-0.2185,-1.056,0.1322,-0.359,-0.165,160.9875,-19.93,-20.59,-46.63,130.24,-3.03,2.34,2,991.62,17.963,46.167175,15.862001,792.3,NaN,,5.83,12.226105,130.2,18 / 27,206504,2022-07-22 20:43:34:779
-0.2429,0.5749,10.1886,0.2684,0.1513,9.8018,6.00E-04,-0.3343,6.2066,0.1865,0.1364,0.1862,155.9925,-23.17,-20.62,-47.08,133.03,-0.88,-1.57,2,991.64,16.025,46.167168,15.862015,788.95,NaN,,5.8,12.226105,132,18 / 27,207004,2022-07-22 20:43:35:279
0.8489,0.8154,5.9898,-0.3096,0.417,9.7929,0.0477,-0.4273,3.5781,-0.2166,0.2143,0.0633,131.0175,-19.71,-20.64,-47.21,131.52,-2.44,1.81,2,991.65,14.724,46.167168,15.862015,788.95,NaN,,5.8,12.226105,132,18 / 27,207504,2022-07-22 20:43:35:779
1.1025,1.5661,8.921,0.3434,0.6008,9.7822,-0.0872,-0.2881,2.0404,-0.311,0.3629,-0.1119,120.015,-22.59,-21.71,-45.75,131.77,-5.14,-3.96,2,991.66,11.91,46.16716,15.86203,787.99,NaN,,5.72,12.226105,128.4,18 / 27,208004,2022-07-22 20:43:36:279
0.5713,0.9703,9.5336,-0.2692,0.9932,9.7525,0.0152,-0.9547,1.4359,0.1239,-0.0932,0.424,94.9725,-20.44,-23.61,-45.66,130.17,-7.16,1.9,2,991.66,15.981,46.16716,15.86203,787.99,NaN,,5.72,12.226105,128.4,18 / 27,208504,2022-07-22 20:43:36:779
-1.1103,-0.0389,13.0229,0.1799,0.7984,9.7724,1.4801,0.6257,2.9392,0.0702,0.0855,-0.0066,77.0175,-19.91,-22.72,-46.48,135,-4.67,-1.05,2,991.65,16.664,46.16715,15.862045,791.28,NaN,,5.72,12.226105,130.1,18 / 27,209003,2022-07-22 20:43:37:278
0.719,0.8925,10.8634,-0.6008,0.9833,9.7387,-0.563,0.2195,2.0909,-0.4453,0.0903,-0.0435,69.9975,-17.16,-23.66,-47.38,134.15,-5.75,3.53,2,991.69,19.137,46.16715,15.862045,791.28,NaN,,5.72,12.226105,130.1,18 / 27,209504,2022-07-22 20:43:37:779
-1.267,0.0652,12.1442,-0.0501,0.4981,9.7939,0.7508,0.6492,3.6209,-0.6041,0.1962,-1.0124,56.97,-18.37,-22.5,-47.36,137.04,-2.91,0.29,2,991.66,15.046,46.167137,15.862059,791.1,NaN,,5.8,12.226105,136.2,18 / 27,210004,2022-07-22 20:43:38:279
-2.9635,-0.3936,16.998,-0.1645,1.1644,9.7359,-1.9082,-0.609,5.2544,-0.2818,-0.4382,0.1362,61.02,-16.33,-23.81,-47.04,133.12,-8.4,2.64,2,991.68,8.713,46.167137,15.862059,791.1,NaN,,5.8,12.226105,136.2,18 / 27,210504,2022-07-22 20:43:38:779
0.8596,1.1988,14.4054,-0.0288,0.9787,9.7576,0.5425,-0.1024,0.4639,-0.7172,0.5745,-1.1108,54,-18.99,-23.78,-46.46,135.24,-5.73,0.17,2,991.67,16.529,46.167126,15.862073,791.12,NaN,,5.8,12.226105,138.6,19 / 27,211004,2022-07-22 20:43:39:279
-2.6369,-0.3667,15.999,-0.7656,0.9348,9.7319,-0.919,1.1592,1.5079,-0.2191,0.1649,0.0967,55.0125,-15.99,-23.7,-47.31,134.86,-5.47,4.5,2,991.69,12.396,46.167126,15.862073,791.12,NaN,,5.8,12.226105,138.6,19 / 27,211504,2022-07-22 20:43:39:779
0.7807,-0.411,13.5141,0.1559,0.5033,9.7925,0.8038,-0.3569,1.0909,-0.3107,-0.1233,-0.6321,51.975,-17.21,-22.28,-47.83,134.69,-5.57,0.53,2,991.67,16.36,46.167114,15.862088,792.8,NaN,,5.76,12.226105,134.9,20 / 27,212004,2022-07-22 20:43:40:279
-1.654,0.9284,12.865,0.0717,0.5201,9.7926,0.1139,1.0507,-3.2518,0.1231,0.1339,-0.0401,54,-16.82,-21.43,-48.07,137.89,-3.04,-0.42,2,991.68,8.38,46.167114,15.862088,792.8,NaN,,5.76,12.226105,134.9,20 / 27,212504,2022-07-22 20:43:40:779
0.9733,0.0879,8.1464,0.3306,0.7859,9.7695,0.1439,-0.3554,-3.576,-0.0889,-0.3468,-0.348,56.025,-16.78,-22.74,-47.23,141.14,-4.6,-1.94,2,991.68,11.57,46.167103,15.862104,794.38,NaN,,5.72,12.226105,136.3,20 / 27,213004,2022-07-22 20:43:41:279
-1.9167,1.8712,11.9354,0.2368,0.8478,9.7671,-0.2355,1.2438,-2.9276,0.1723,-0.0738,0.0061,62.9775,-17.19,-23.55,-47.06,141.33,-4.96,-1.39,2,991.69,16.477,46.167103,15.862104,794.38,NaN,,5.72,12.226105,136.3,20 / 27,213504,2022-07-22 20:43:41:779
1.142,-0.0748,10.7934,0.3189,0.7289,9.7743,0.293,-0.2287,-1.7792,-0.0374,-0.2996,0.1616,66.015,-16.03,-24.94,-46.26,145.99,-4.26,-1.87,2,991.69,33.328,46.167095,15.862121,794.7,NaN,,5.72,12.226105,132.4,20 / 27,214004,2022-07-22 20:43:42:279
-0.1675,1.9657,7.9346,-0.1051,0.4594,9.7953,0.4049,0.6642,-0.8227,0.1949,-0.2195,0.1663,78.975,-14.7,-23.83,-46.86,144.56,-2.69,0.61,2,991.68,17.504,46.167095,15.862121,794.7,NaN,,5.72,12.226105,132.4,20 / 27,214504,2022-07-22 20:43:42:779
0.9111,0.7178,6.0838,-0.0193,1.1717,9.7364,0.4182,-1.1311,-3.5084,0.0163,-0.2867,-0.2046,85.995,-15.75,-23.76,-46.95,138.54,-6.86,0.11,2,991.72,15.556,46.167088,15.862135,794.41,NaN,,5.72,12.226105,138.2,20 / 27,215005,2022-07-22 20:43:43:280
-0.8166,1.3442,7.3011,0.1491,0.8764,9.7663,0.7999,0.2254,-2.0929,0.4193,0.3345,0.221,95.985,-17.06,-25.01,-46.27,141.88,-5.13,-0.87,2,991.7,17.798,46.167088,15.862135,794.41,NaN,,5.72,12.226105,138.2,20 / 27,215504,2022-07-22 20:43:43:779
0.5073,0.7298,5.4951,-0.3166,1.0162,9.7487,0.7066,-0.6385,-4.1731,0.4678,0.1152,0.2185,103.005,-14.57,-24.41,-46.57,140.14,-3.33,3.42,2,991.73,15.174,46.167076,15.862149,792.79,NaN,,5.65,12.226105,143.3,20 / 27,216004,2022-07-22 20:43:44:279
0.216,1.0116,4.6893,-0.2189,0.2003,9.8022,-0.1671,0.0365,1.8017,0.5466,0.2719,0.2261,99.9675,-15.11,-24.64,-46.86,146.28,-1.17,1.28,2,991.71,13.561,46.167076,15.862149,792.79,NaN,,5.65,12.226105,143.3,20 / 27,216504,2022-07-22 20:43:44:779
-0.2596,-0.192,8.8576,-0.3159,0.4902,9.7893,-0.2697,-0.8435,3.0349,0.6082,-0.0334,0.377,99.0225,-14.63,-24.04,-47.44,142.67,-2.87,1.85,2,991.72,14.416,46.167065,15.862161,792.62,NaN,,5.69,12.226105,142.8,18 / 27,217004,2022-07-22 20:43:45:279
1.8203,1.2078,11.1888,-0.1523,-0.1106,9.8048,0.2225,0.919,2.7866,-0.3497,-0.0172,0.3491,89.0325,-16.46,-23.81,-46.71,145.7,0.65,0.89,2,991.73,22.974,46.167065,15.862161,792.62,NaN,,5.69,12.226105,142.8,18 / 27,217503,2022-07-22 20:43:45:778
-1.4853,-0.6156,9.7603,-0.4946,-0.0171,9.7942,0.415,-0.4594,1.0977,-0.3596,-0.1973,0.3044,81,-12.66,-22.61,-48.24,142.97,-2.66,3.22,2,991.74,13.005,46.167057,15.862174,792.62,NaN,,5.69,12.226105,140.4,17 / 27,218003,2022-07-22 20:43:46:278
-1.0403,0.5659,12.1226,0.3011,0.1047,9.8015,0.6357,-0.0158,3.0384,-0.669,-0.0517,-0.2514,71.01,-15.43,-21.88,-47.49,147.77,-0.61,-1.76,2,991.76,27.099,46.167057,15.862174,792.62,NaN,,5.69,12.226105,140.4,17 / 27,218503,2022-07-22 20:43:46:778
0.8794,-0.058,12.3709,-0.5312,0.2814,9.7882,0.0575,-0.3489,4.17,-0.5306,-0.1631,-0.0693,69.9975,-14.96,-22.61,-47.77,140.91,-1.64,3.11,2,991.76,10.137,46.167046,15.862185,791.61,NaN,,5.65,12.226105,143.3,17 / 27,219005,2022-07-22 20:43:47:280
-1.8652,-0.3918,15.3577,-0.1609,0.3812,9.7979,1.5073,0.8929,2.5186,-0.5418,0.3044,-1.232,61.02,-15.3,-23.27,-47.21,143.31,-2.23,0.94,2,991.78,24.505,46.167046,15.862185,791.61,NaN,,5.65,12.226105,143.3,17 / 27,219504,2022-07-22 20:43:47:779
-0.0742,0.2471,12.2764,-0.786,0.8081,9.7416,-0.8677,-0.9263,4.7195,-0.0096,-0.2763,0.3375,62.0325,-11.89,-23.83,-47.53,141.93,-6.12,3.31,2,991.75,6.305,46.16703,15.862196,791.48,NaN,,5.62,12.226105,142.9,17 / 27,220003,2022-07-22 20:43:48:278
-0.8363,-0.393,16.2078,0.0014,0.523,9.7927,-0.007,-0.4982,0.4871,-0.5702,0.0227,-0.6371,56.025,-13.44,-23.42,-47.14,147.58,-3.06,-0.01,2,991.79,15.598,46.16703,15.862196,791.48,NaN,,5.62,12.226105,142.9,17 / 27,220505,2022-07-22 20:43:48:780
-1.4596,-0.2291,15.6544,-0.4468,0.6682,9.7736,-1.6468,0.2777,0.7704,-0.0227,0.0105,0.24,52.9875,-15.52,-22.44,-48.06,140.02,-3.81,-0.33,2,991.79,9.85,46.16702,15.862206,791.87,NaN,,5.65,12.226105,148.2,17 / 27,221004,2022-07-22 20:43:49:279
1.5823,-0.3147,12.7077,0.416,0.1124,9.7972,0.2031,-1.3577,1.3863,0.0571,-0.0867,-0.248,47.9925,-16.46,-20.53,-48.28,145.69,-0.66,-2.43,2,991.8,13.559,46.16702,15.862206,791.87,NaN,,5.65,12.226105,148.2,17 / 27,221504,2022-07-22 20:43:49:779
0.1795,0.8177,13.3436,-0.6938,0.5189,9.7683,-1.4739,0.3471,1.3609,0.0519,0.326,0.1582,47.9925,-14.23,-21.17,-48.43,136.8,-3.03,4.06,2,991.77,13.765,46.16701,15.862218,793.03,NaN,,5.72,12.226105,136.7,17 / 27,222004,2022-07-22 20:43:50:279
2.1984,-0.4744,12.0646,-0.1261,0.4525,9.7954,-0.0565,-0.3638,-3.725,0.0457,-0.162,-0.1331,49.005,-13.61,-20.94,-48.51,142,-2.64,0.74,2,991.8,12.689,46.16701,15.862218,793.03,NaN,,5.72,12.226105,136.7,17 / 27,222504,2022-07-22 20:43:50:779
-1.4818,0.5348,10.0241,-0.3369,0.3626,9.7942,0.702,1.5918,-2.9663,0.217,-0.1524,0.2144,49.005,-13.13,-21.36,-48.73,145.15,1.29,2.8,2,991.81,32.387,46.167,15.86223,793.64,NaN,,5.69,12.226105,143.4,17 / 27,223004,2022-07-22 20:43:51:279
0.2076,-0.5007,8.0859,-0.0432,0.8202,9.7722,0.1118,-0.4972,-2.9229,0.1445,-0.3259,-0.1374,54,-13.69,-22.39,-48.47,139.22,-4.13,2.39,2,991.81,15.126,46.167,15.86223,793.64,NaN,,5.69,12.226105,143.4,17 / 27,223504,2022-07-22 20:43:51:779
-1.55,1.5948,10.3005,0.0226,0.9063,9.7647,0.0113,1.4819,-2.0226,-0.1224,-0.0032,-0.0947,51.03,-14.81,-23.62,-47.51,142.58,-5.3,-0.13,2,991.81,13.103,46.16699,15.86224,795.65,NaN,,5.65,12.226105,146.1,17 / 27,224004,2022-07-22 20:43:52:279
-1.4746,-0.4528,7.3585,-0.1294,0.8004,9.7731,0.4032,-0.997,-3.4283,0.1448,-0.0431,-0.1701,54,-14.72,-23.25,-47.76,140.58,-4.68,0.76,2,991.81,21.88,46.16699,15.86224,795.65,NaN,,5.65,12.226105,146.1,17 / 27,224505,2022-07-22 20:43:52:780
-0.3751,1.8437,6.4738,0.0259,-0.0609,9.8064,0.6094,1.0465,-2.9471,0.1579,0.2379,0.0689,52.9875,-15.19,-22.56,-47.87,149.25,3.13,0.26,2,991.85,14.514,46.166977,15.862251,795.43,NaN,,5.69,12.226105,149,18 / 26,225004,2022-07-22 20:43:53:279
0.6138,-0.0754,5.1039,-0.1366,0.4041,9.7974,1.0588,-0.2917,-4.0912,0.3427,-0.0176,0.2191,49.005,-14.44,-20.79,-49.78,140.81,-0.49,3.21,2,991.84,21.969,46.166977,15.862251,795.43,NaN,,5.69,12.226105,149,18 / 26,225503,2022-07-22 20:43:53:778
-0.457,1.602,6.0778,-0.044,-0.0648,9.8063,0.5034,1.5536,-3.1224,0.129,0.1306,0.067,41.985,-15.45,-20.53,-48.75,147.92,3.93,0.27,2,991.87,16.183,46.16697,15.862261,795,NaN,,5.69,12.226105,142.1,18 / 26,226004,2022-07-22 20:43:54:279
0.0897,0.0682,6.3171,-0.5943,0.0455,9.7885,-0.6402,-0.7763,-0.2637,0.3826,-0.5927,0.3756,47.9925,-13.52,-19.93,-49.86,139.42,0.46,4.01,2,991.85,20.711,46.16697,15.862261,795,NaN,,5.69,12.226105,142.1,18 / 26,226504,2022-07-22 20:43:54:779
0.5749,1.6493,4.9932,-0.2149,-0.3316,9.7987,0.6745,1.0133,0.5595,-0.0862,-0.0032,0.0795,44.01,-15.71,-21.39,-48.02,145.68,2.84,-0.07,2,991.87,29.022,46.166958,15.862274,794.97,NaN,,5.54,12.226105,141.5,18 / 26,227004,2022-07-22 20:43:55:279
-0.0335,-0.9182,8.1392,-0.0666,0.116,9.8057,1.1713,-0.4737,-2.194,0.2523,-0.5151,-0.1276,51.975,-14.29,-20.38,-49.57,141.03,0.27,2.73,2,991.87,16.148,46.166958,15.862274,794.97,NaN,,5.54,12.226105,141.5,18 / 26,227505,2022-07-22 20:43:55:780
-1.0199,0.4965,11.7177,0.0641,-0.7859,9.7749,1.1803,0.5267,3.6288,0.2743,-0.1387,0.2289,52.9875,-16.63,-21.66,-48.94,144.74,-1.23,-2.55,2,991.89,21.273,46.166943,15.862288,796.85,NaN,,5.69,12.226105,145.9,18 / 26,228005,2022-07-22 20:43:56:280
0.9206,-0.4014,7.3125,-0.5479,-0.1579,9.7901,-0.4144,-1.512,5.847,0.3265,0.092,0.2456,58.995,-13.67,-20.47,-49.63,137.2,-1.9,3.48,2,991.92,23.138,46.166943,15.862288,796.85,NaN,,5.69,12.226105,145.9,18 / 26,228504,2022-07-22 20:43:56:779
0.8722,0.8112,12.7944,0.2735,-0.4762,9.7913,-0.5435,-0.6112,4.2713,-0.1126,0.3358,-0.4617,56.97,-16.76,-20.74,-48.49,146.37,0.51,-3.24,2,991.91,29.46,46.16693,15.862301,795.81,NaN,,5.69,12.226105,142.5,18 / 26,229004,2022-07-22 20:43:57:279
0.0562,-0.8261,10.4931,-0.5279,0.2971,9.7879,-2.31,-2.8799,5.4063,0.2469,0.8023,0.3302,61.02,-15.73,-22.12,-48.26,142.79,-3.12,-1.57,2,991.94,7.445,46.16693,15.862301,795.81,NaN,,5.69,12.226105,142.5,18 / 26,229504,2022-07-22 20:43:57:779
-1.6355,-0.2327,14.732,0.1706,0.2231,9.8026,0.9542,0.1863,1.344,-0.2954,0.4426,-0.3778,67.0275,-15.64,-23.57,-47.77,146.49,-1.3,-1,2,991.91,14.608,46.16692,15.862313,794.89,NaN,,5.65,12.226105,143.7,18 / 26,230004,2022-07-22 20:43:58:279
0.6383,0.2004,10.9884,-0.6937,0.9713,9.7337,-2.0049,0.1379,3.501,-0.184,-0.0861,0.265,67.9725,-13.78,-24.21,-47.81,146.75,-4.36,-0.85,2,991.93,11.311,46.16692,15.862313,794.89,NaN,,5.65,12.226105,143.7,18 / 26,230504,2022-07-22 20:43:58:779
-0.5192,-0.4798,14.8038,0.2176,0.3209,9.799,1.2917,-0.0281,1.1002,0.0458,0.3167,-0.6619,62.0325,-16.84,-23.38,-47.32,143.26,-4.28,-3.08,2,991.89,18.051,46.166912,15.862325,790.33,NaN,,5.65,12.226105,146,18 / 25,231003,2022-07-22 20:43:59:278
-1.9202,0.1178,16.605,-0.6743,0.7806,9.7522,-1.9169,0.104,2.2973,-0.293,0.3844,0.1562,62.9775,-13.95,-23.98,-47.14,142.65,-5.56,0.94,2,991.94,17.949,46.166912,15.862325,790.33,NaN,,5.65,12.226105,146,18 / 25,231504,2022-07-22 20:43:59:779
3.457,0.9099,10.1127,0.0507,0.9917,9.7562,0.9983,-0.6359,-2.9117,-0.6048,-0.434,-1.0255,62.9775,-14.89,-24.04,-47.49,139.28,-6.32,1.36,2,991.93,10.19,46.166912,15.862325,790.33,NaN,,5.65,12.226105,146,18 / 25,232004,2022-07-22 20:44:00:279
-1.5362,-0.4337,15.8363,-0.3121,0.6833,9.7778,-1.1862,1.0424,-1.6371,-0.1986,-0.2419,-0.0156,56.025,-15.64,-23.06,-47.89,144.53,-1.1,-0.33,2,991.96,18.102,46.166912,15.862325,790.33,NaN,,5.65,12.226105,146,18 / 25,232504,2022-07-22 20:44:00:779
1.8,0.8303,11.3761,0.2456,0.6736,9.7804,0.0236,-1.2975,-0.8744,0.2211,0.1157,-0.1597,50.0175,-17.68,-22.89,-48.34,141.98,-3.49,-2.81,2,991.94,12.608,46.166885,15.862345,790.44,NaN,,5.87,12.226105,151.9,0 / 25,233004,2022-07-22 20:44:01:279
-2.3982,0.8148,12.9021,-0.5614,0.6246,9.7706,-1.9488,0.39,0.6056,0.0854,0.0563,0.405,55.0125,-14.61,-22.65,-48.64,144.94,-2.21,-0.23,2,991.95,10.335,46.166885,15.862345,790.44,NaN,,5.87,12.226105,151.9,0 / 25,233504,2022-07-22 20:44:01:779
0.3529,-0.7573,8.9713,0.1997,0.562,9.7885,0.5087,-0.2888,-4.23,0.1034,0.0817,-0.1356,54,-16.03,-22.31,-50.49,141.87,-3.29,-1.17,2,991.94,18.506,46.16687,15.86236,793.82,NaN,,5.62,12.226105,138.7,18 / 25,234004,2022-07-22 20:44:02:279
-1.4417,-0.006,11.47,-0.1064,0.7741,9.7755,-0.4976,1.0625,-4.2485,0.4665,-0.0647,0.4091,55.0125,-14.06,-23.47,-51.71,149.1,-0.27,-0.42,2,991.96,35.49,46.16687,15.86236,793.82,NaN,,5.62,12.226105,138.7,18 / 25,234503,2022-07-22 20:44:02:778
-0.2136,-1.2724,9.4205,-0.0635,0.3671,9.7996,0.3095,-0.1852,-4.2848,0.2128,-0.3518,0.0855,62.0325,-12.56,-24.34,-51.24,145.31,-0.69,3.62,2,991.98,27.66,46.166862,15.862374,793.18,NaN,,5.76,12.226105,148.5,18 / 25,235004,2022-07-22 20:44:03:279
-0.5013,2.199,7.0283,0.0881,0.7514,9.7774,0.6776,1.8484,-4.722,-0.1904,0.1434,-0.1813,55.0125,-14.66,-24.54,-48.75,147.79,-2.49,-0.71,2,991.96,23.637,46.166862,15.862374,793.18,NaN,,5.76,12.226105,148.5,18 / 25,235504,2022-07-22 20:44:03:779
-0.2973,0.2237,5.5286,-0.3713,0.2001,9.7976,0.323,-0.8288,-1.2379,0.076,-0.3632,0.255,63.99,-15.04,-23.92,-48.17,144.26,-0.58,2.32,2,992.01,14.272,46.16685,15.862387,795.24,NaN,,5.69,12.226105,142.4,18 / 25,236003,2022-07-22 20:44:04:278
0.1167,1.608,4.7037,-0.4227,0.2139,9.7952,0.7681,0.4663,0.3856,0.6481,0.0849,0.2493,60.0075,-22.31,-24.49,-47.87,137.18,3.05,3.04,2,992,18.289,46.16685,15.862387,795.24,NaN,,5.69,12.226105,142.4,18 / 25,236511,2022-07-22 20:44:04:786
-0.1729,0.2058,4.3095,-0.3956,0.5614,9.7826,0.292,-0.7341,-4.5882,0.4744,-0.0568,0.237,65.0025,-21.84,-26.68,-47.64,136.32,-0.83,3.81,2,992.03,20.981,46.16684,15.8624,793.57,NaN,,5.69,12.226105,144.9,18 / 25,237003,2022-07-22 20:44:05:278
1.008,1.4638,6.2542,-0.32,0.4206,9.7924,0.7336,0.5879,-1.7159,0.3537,0.2467,0.3977,58.995,-20.61,-26.81,-46.86,140.9,0.89,1.87,2,992.03,11.218,46.16684,15.8624,793.57,NaN,,5.69,12.226105,144.9,18 / 25,237504,2022-07-22 20:44:05:779
-0.0425,-0.2441,9.0891,-0.9044,0.0596,9.7647,-0.0461,-1.1067,4.1099,0.5661,0.1025,0.2889,62.9775,-11.91,-23.62,-48.54,144.34,-2.56,4.33,2,992.06,19.472,46.16683,15.862412,794.88,NaN,,5.69,12.226105,143.7,18 / 25,238004,2022-07-22 20:44:06:279
0.3823,0.9661,7.3448,-0.3117,-0.4303,9.7922,-1.909,-0.3779,3.8205,-0.559,0.2046,-0.0788,62.9775,-12.64,-23.81,-48.81,151.26,-0.91,-0.31,2,992.05,17.597,46.16683,15.862412,794.88,NaN,,5.69,12.226105,143.7,18 / 25,238504,2022-07-22 20:44:06:779
1.3005,-0.1155,9.0072,-0.1085,0.6317,9.7857,0.2377,-0.8547,1.1976,0.3728,-0.4453,0.6531,62.9775,-11.21,-22.41,-49.26,144.86,-3.67,2.67,2,992.06,14.796,46.166817,15.862423,792.9,NaN,,5.69,12.226105,147.2,18 / 25,239004,2022-07-22 20:44:07:279
-1.1234,0.2267,13.6911,-0.0778,0.0235,9.8063,0.2921,0.1476,2.2585,-0.4327,-0.0591,0.056,54,-13.65,-24.32,-47.55,148.95,-0.14,0.45,2,992.05,27.597,46.166817,15.862423,792.9,NaN,,5.69,12.226105,147.2,18 / 25,239504,2022-07-22 20:44:07:779
0.7131,-0.4816,9.2405,-0.3287,0.6971,9.7763,0.0572,0.0327,2.7333,-0.3308,-0.4346,-0.1616,51.975,-12.21,-23.76,-48.62,146.34,-4.08,1.93,2,992.05,15.491,46.166805,15.862432,793.32,NaN,,5.65,12.226105,149.8,18 / 25,240004,2022-07-22 20:44:08:279
-4.1234,-2.921,12.7083,0.3394,-1.1732,9.7303,0.6535,0.5498,3.091,-1.4642,-0.2788,-1.7175,45.9675,-15.22,-22.41,-48.34,149.67,-0.68,-2.92,2,992.08,9.419,46.166805,15.862432,793.32,NaN,,5.65,12.226105,149.8,18 / 25,240504,2022-07-22 20:44:08:779
-0.9858,-2.193,16.2909,-0.6741,-0.075,9.7832,-0.7584,-1.0641,4.6185,-0.5388,-0.0378,0.0449,45.9675,-12.09,-19.24,-50.27,140.08,-3.39,1.63,2,992.07,18.724,46.166794,15.862439,792.22,NaN,,5.69,12.226105,157.5,18 / 25,241004,2022-07-22 20:44:09:279
-0.6778,-0.9894,16.2251,0.0516,0.5063,9.7934,-0.3751,-1.002,-0.3888,-0.6558,0.3754,-0.9677,51.03,-14.63,-21.92,-48.45,142.89,-2.96,-0.3,2,992.09,14.541,46.166794,15.862439,792.22,NaN,,5.69,12.226105,157.5,18 / 25,241504,2022-07-22 20:44:09:779
-0.4522,-0.0843,13.7851,-0.4677,0.3405,9.7896,-1.8453,0.731,-0.5886,0.1047,-0.7665,0.1655,47.9925,-13.44,-21.79,-48.68,149.91,-0.33,-0.49,2,992.08,15.106,46.166775,15.862448,791.47,NaN,,5.76,12.226105,146.9,18 / 25,242004,2022-07-22 20:44:10:279
