ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.8207,0.4325,13.8317,-0.6929,1.409,9.6801,-0.8156,0.0362,2.0564,-0.6006,-0.3249,0.1254,144.99,-9.94,-24.73,-39.41,148,-8.87,2.55,5,994.9,37.216,46.16692,15.862287,793.05,NaN,,5.72,12.226105,145.5,16 / 21,235006,2022-07-16 20:42:22:740
1.0834,1.9119,10.0433,-0.0649,1.371,9.7101,0.2639,0.3787,1.9919,-0.1943,0.0558,-0.5139,137.025,-12.13,-24.47,-39.24,144.85,-9.36,0.32,5,994.89,37.103,46.16692,15.862287,793.05,NaN,,5.72,12.226105,145.5,16 / 21,235507,2022-07-16 20:42:23:241
0.0999,0.9176,12.8692,-0.8137,1.2329,9.6948,-0.8294,0.1489,3.2864,-0.8839,0.0878,0.062,143.0325,-11.38,-26.29,-38.23,148.68,-9.5,1.23,5,994.93,36.06,46.16691,15.862298,792.64,NaN,,5.65,12.226105,147.5,16 / 22,236006,2022-07-16 20:42:23:740
2.0895,0.4152,15.1944,0.8567,1.0503,9.7125,0.2144,-0.5355,3.3186,0.0551,-0.3617,-0.1933,164.025,-13.29,-23.06,-39.82,146.74,-6.64,-1.53,5,994.89,35.776,46.16691,15.862298,792.64,NaN,,5.65,12.226105,147.5,16 / 22,236506,2022-07-16 20:42:24:240
-0.9147,1.1946,8.9797,-0.5697,1.251,9.7098,1.00E-04,0.7724,-1.0878,0.764,0.1579,0.3915,155.9925,-13.48,-24.94,-37.91,149.64,-3.27,0.54,5,994.9,34.922,46.166897,15.862309,792.33,NaN,,5.65,12.226105,146.7,17 / 22,237007,2022-07-16 20:42:24:741
0.4708,0.7077,11.3623,0.4961,1.2042,9.7198,0.4054,0.2138,-2.0213,-0.1546,0.0291,-0.5114,148.0275,-12.6,-24.66,-37.67,151.33,-5.64,-2.19,5,994.92,38.82,46.166897,15.862309,792.33,NaN,,5.65,12.226105,146.7,17 / 22,237507,2022-07-16 20:42:25:241
-1.0223,1.3759,10.7539,-0.4559,1.2609,9.7146,-0.5879,0.708,-1.7007,0.3176,-0.1206,0.1238,173.0025,-9.84,-23.89,-39.64,149.67,-2.96,4.11,5,994.93,40.063,46.166885,15.862319,790.94,NaN,,5.47,12.226105,147.3,17 / 22,238006,2022-07-16 20:42:25:740
-0.4104,1.7868,7.1821,-0.6589,1.2534,9.7039,0.1474,0.2111,-2.9278,0.2357,0.0355,-0.0919,186.975,-10.89,-24.94,-39.19,145.19,-7.52,4.11,5,994.94,33.334,46.166885,15.862319,790.94,NaN,,5.47,12.226105,147.3,17 / 22,238506,2022-07-16 20:42:26:240
-0.207,2.2158,7.3843,-0.8545,0.7993,9.7366,0.3894,0.6864,-2.8579,0.4577,-0.2113,0.2007,179.01,-9.49,-24.49,-39.69,150.88,-2.29,5.06,5,994.92,36.433,46.16687,15.862329,786.99,NaN,,5.58,12.226105,143.2,17 / 22,239006,2022-07-16 20:42:26:740
0.4074,1.069,8.0195,-0.376,1.1636,9.7301,-0.2989,-0.3155,-3.4695,0.8122,-0.5469,0.0987,170.9775,-10.76,-25.2,-39.34,148.55,-4.59,3.52,5,994.99,38.232,46.16687,15.862329,786.99,NaN,,5.58,12.226105,143.2,17 / 22,239506,2022-07-16 20:42:27:240
-1.2754,2.2899,6.615,-1.1048,1.1279,9.6787,0.3106,0.6573,-3.3974,0.1296,0.5599,0.064,153.9675,-10.41,-26.66,-39,151.39,-3.83,4.93,5,994.94,36.358,46.16686,15.862339,784.44,NaN,,5.58,12.226105,146.7,17 / 22,240006,2022-07-16 20:42:27:740
1.3585,1.3352,7.9101,-1.6738,1.0935,9.6007,1.8744,0.4917,-1.8404,-0.4013,-0.1774,0.2066,182.9925,-7.01,-25.44,-39.69,146.23,-6.4,9.89,5,994.95,36.043,46.16686,15.862339,784.44,NaN,,5.58,12.226105,146.7,17 / 22,240506,2022-07-16 20:42:28:240
-0.2112,1.788,7.3651,-0.6014,0.9928,9.7377,0.3839,0.9777,-0.0229,-0.0651,-0.0333,-0.0922,150.9975,-10.84,-25.14,-39.45,147.71,-6.44,2.93,5,994.96,36.403,46.166847,15.86235,785.29,NaN,,5.51,12.226105,146.6,17 / 22,241006,2022-07-16 20:42:28:740
0.0963,1.6792,6.341,-0.916,1.5846,9.6343,0.6722,-0.3077,-1.9064,0.1601,-0.2738,0.2926,160.9875,-10.72,-27.84,-39.21,144.72,-10.68,5.23,5,995.05,36.157,46.166847,15.86235,785.29,NaN,,5.51,12.226105,146.6,17 / 22,241506,2022-07-16 20:42:29:240
-0.7298,1.7593,7.0606,-0.5506,1.2488,9.7112,0.3619,0.435,-0.4967,-0.3107,0.4023,-0.0609,139.995,-8.91,-26.96,-39.6,151.53,-8.34,3.44,5,995,38.422,46.166832,15.862361,784.72,NaN,,5.83,12.226105,149.4,17 / 22,242007,2022-07-16 20:42:29:741
-0.3027,1.0253,9.256,-1.2267,1.9216,9.538,-0.6864,0.0099,3.2907,-0.3283,0.3458,0.4403,169.02,-8.74,-27.84,-40.67,144.32,-11.3,7.33,5,995.02,37.587,46.166832,15.862361,784.72,NaN,,5.83,12.226105,149.4,17 / 22,242506,2022-07-16 20:42:30:240
-0.6407,0.9093,12.2901,-0.779,1.0479,9.7193,1.3955,0.9496,2.1758,-0.4912,0.405,-0.1588,163.0125,-8.91,-27.36,-40.71,150.77,-10.73,2.26,5,995.03,36.967,46.166824,15.862373,784.2,NaN,,5.69,12.226105,144.8,17 / 23,243007,2022-07-16 20:42:30:741
-2.0082,0.338,14.3743,-1.2601,1.3099,9.6367,0.7327,0.1606,3.3527,-0.3642,0.5021,0.423,168.0075,-6.69,-27.32,-40.48,150.92,-10.13,5.73,5,995.02,36.851,46.166824,15.862373,784.2,NaN,,5.69,12.226105,144.8,17 / 23,243507,2022-07-16 20:42:31:241
-1.3107,1.3286,11.5525,-0.7265,1.2127,9.7042,-0.4244,0.247,3.3789,-0.0639,-0.048,-0.9962,163.0125,-8.55,-26.78,-39.23,152.42,-10.91,1.5,5,995.04,39.248,46.166813,15.862385,785.31,NaN,,5.62,12.226105,145.7,17 / 23,244006,2022-07-16 20:42:31:740
-2.0967,0.0903,15.4953,-1.0548,2.1139,9.5178,-0.8041,-0.9272,1.9535,0.0533,0.2258,0.5906,159.03,-6.82,-27.04,-39.02,148.24,-12.45,6.32,5,995.03,38.264,46.166813,15.862385,785.31,NaN,,5.62,12.226105,145.7,17 / 23,244506,2022-07-16 20:42:32:240
-0.8291,1.8443,14.4652,-0.2862,1.9689,9.6027,-0.057,0.0468,0.3547,-0.4672,0.0101,-0.7552,164.025,-9.51,-26.94,-38.36,149.71,-11.21,1.81,5,995.06,32.759,46.1668,15.862396,787.46,NaN,,5.4,12.226105,150.5,17 / 23,245006,2022-07-16 20:42:32:740
-1.1821,2.2762,12.5575,-0.6221,2.1319,9.5519,-1.0615,0.047,2.1172,-0.2908,0.0115,-0.0841,159.975,-7.93,-27.26,-38.64,153.94,-11.85,1.51,5,995.04,36.682,46.1668,15.862396,787.46,NaN,,5.4,12.226105,150.5,17 / 23,245508,2022-07-16 20:42:33:242
0.0598,2.01,13.8371,-0.002,1.782,9.6434,0.3235,-0.0554,2.0356,0.0918,-0.2676,-0.2346,171.99,-9.54,-27.38,-37.46,150.92,-12.09,0.6,5,995.06,34.13,46.166786,15.862406,786.94,NaN,,5.62,12.226105,149.9,17 / 23,246006,2022-07-16 20:42:33:740
0.521,2.1595,13.0044,-0.2797,1.9839,9.5998,-0.5826,0.2882,-2.0784,0.1688,0.2154,-0.0073,160.9875,-8.76,-26.94,-37.73,151.76,-11.67,1.67,5,995.06,34.967,46.166786,15.862406,786.94,NaN,,5.62,12.226105,149.9,17 / 23,246506,2022-07-16 20:42:34:240
0.8632,1.8018,10.9537,-0.0443,1.4832,9.6937,-0.8514,-0.3015,-2.0082,0.2612,-0.3753,-0.2417,164.025,-8.87,-25.31,-38.79,153.18,-6.37,2.06,5,995.05,32.55,46.166775,15.862417,785.25,NaN,,5.8,12.226105,149.3,17 / 23,247007,2022-07-16 20:42:34:741
-1.9831,2.1494,11.1015,-0.6478,2.0428,9.5696,0.2875,0.4176,-1.3371,0.4825,0.2873,0.2864,163.0125,-10.37,-26.81,-38.62,150.31,-7.67,3.47,5,995.06,37.896,46.166775,15.862417,785.25,NaN,,5.8,12.226105,149.3,17 / 23,247507,2022-07-16 20:42:35:241
1.1569,1.9125,9.1932,-0.0806,1.5496,9.6831,-0.0507,0.007,-2.0143,0.052,-0.2464,0.0382,164.97,-9.45,-26.46,-38.83,151.92,-7.55,3.04,5,995.07,49.372,46.166763,15.862428,784.88,NaN,,5.65,12.226105,148.6,17 / 23,248007,2022-07-16 20:42:35:741
-0.0401,2.68,7.6983,-0.1649,0.5228,9.7913,-0.6761,0.0066,-1.4172,0.1487,-0.044,0.4539,133.9875,-9.13,-24.53,-39.26,157.13,-3.06,0.96,5,995.09,36.023,46.166763,15.862428,784.88,NaN,,5.65,12.226105,148.6,17 / 23,248506,2022-07-16 20:42:36:240
-0.3685,0.536,6.8309,-0.0071,1.2021,9.7327,-0.3172,-1.0407,-2.5333,0.2818,-0.2711,-0.2536,136.0125,-9.99,-24.53,-39.3,151,-7.33,1.48,5,995.08,40.357,46.16675,15.86244,784.51,NaN,,5.69,12.226105,146.8,17 / 23,249006,2022-07-16 20:42:36:740
-0.3894,1.6265,7.124,-0.2093,0.9213,9.761,-0.9338,-0.1598,-1.5905,0.5301,-0.1392,0.368,137.97,-9.23,-26.06,-38.74,157.41,-2.61,1.58,5,995.11,38.496,46.16675,15.86244,784.51,NaN,,5.69,12.226105,146.8,17 / 23,249506,2022-07-16 20:42:37:240
0.9655,0.6,8.6052,0.0453,0.935,9.7619,-0.1397,-0.404,-3.0574,0.0912,-0.3112,0.118,138.9825,-8.55,-24.97,-39.69,152.48,-4.94,3.18,5,995.11,41.313,46.166744,15.862452,785.48,NaN,,5.69,12.226105,145.4,17 / 23,250006,2022-07-16 20:42:37:740
-0.4451,2.2959,6.3188,0.0151,0.7497,9.7779,-0.3638,-0.6002,1.3938,0.1268,0.1332,0.6458,119.0025,-11.21,-25.26,-38.74,153.5,-4.38,-0.09,5,995.13,37.586,46.166744,15.862452,785.48,NaN,,5.69,12.226105,145.4,17 / 23,250506,2022-07-16 20:42:38:240
0.9607,1.1091,8.9444,0.3416,1.0405,9.7453,0.6343,0.221,-0.4785,-0.5822,0.1902,0.4746,103.005,-14.59,-25.91,-36.64,145.62,-13.89,-6.13,5,995.13,42.674,46.166733,15.862465,785.75,NaN,,5.65,12.226105,145.9,17 / 22,251006,2022-07-16 20:42:38:740
0.8315,1.724,9.4714,1.1402,1.4189,9.6362,0.2663,-0.5673,1.4266,-0.0193,0.0217,0.1102,104.0175,-26.76,-26.25,-37.35,130.2,-9.32,-6.35,5,995.11,45.816,46.166733,15.862465,785.75,NaN,,5.65,12.226105,145.9,17 / 22,251506,2022-07-16 20:42:39:240
1.0516,1.3513,8.9019,0.4856,1.3937,9.695,0.0576,-0.5147,0.7529,0.0934,-0.0376,0.5294,110.025,-27.28,-30.94,-35.4,133.35,-10.97,-3.4,5,995.19,46.136,46.16672,15.862476,785.35,NaN,,5.65,12.226105,148,16 / 22,252006,2022-07-16 20:42:39:740
0.6365,1.2395,10.9645,0.3961,1.8939,9.6139,0.5015,0.0104,2.2517,-0.4313,0.2295,-0.9344,110.025,-34.5,-30.41,-37.84,123.97,-11.14,-2.36,5,995.18,35.049,46.16672,15.862476,785.35,NaN,,5.65,12.226105,148,16 / 22,252506,2022-07-16 20:42:40:240
-3.804,-0.2716,14.5274,-0.7046,1.8465,9.6054,-2.1782,-0.2199,3.7536,-0.4155,0.1013,-0.0608,117.99,-14.42,-27.62,-38.44,141.6,-12.02,2.32,5,995.19,34.839,46.166702,15.862487,786.13,NaN,,5.62,12.226105,148.8,16 / 22,253006,2022-07-16 20:42:40:740
0.9129,2.5561,12.3326,-0.2129,2.1714,9.5609,0.7086,-0.0324,1.8121,-0.6302,-0.3483,-1.0743,153.9675,-12.34,-28.78,-38.51,141.23,-14.15,4.68,5,995.17,42.605,46.166702,15.862487,786.13,NaN,,5.62,12.226105,148.8,16 / 22,253507,2022-07-16 20:42:41:241
-2.6082,1.1874,13.1593,-1.0323,1.9978,9.5453,-1.2216,1.1932,-1.5216,0.0993,0.5553,0.3706,154.98,-8.03,-28.91,-38.4,150.02,-11.75,6.17,5,995.2,41.866,46.166695,15.862499,785.44,NaN,,5.69,12.226105,139.5,16 / 22,254006,2022-07-16 20:42:41:740
1.0337,0.39,13.1898,-0.4014,1.9823,9.5958,1.2936,0.7047,-1.8825,0.0394,-0.4306,-0.6796,171.99,-10.61,-27.26,-38.55,145.93,-11.66,2.4,5,995.17,34.713,46.166695,15.862499,785.44,NaN,,5.69,12.226105,139.5,16 / 22,254506,2022-07-16 20:42:42:240
-1.9143,2.5663,11.0471,-0.8656,2.6267,9.4086,-1.3981,-0.199,-1.0897,1.2789,1.0175,0.4769,153.0225,-9.99,-27.41,-38.98,152.11,-9.55,1,5,995.19,50.646,46.166683,15.86251,785.69,NaN,,5.26,12.226105,144.2,16 / 22,255007,2022-07-16 20:42:42:741
-0.1292,1.724,10.8293,-0.1092,1.9515,9.6099,0.5265,0.3106,-0.2199,-0.1894,-0.233,0.0759,158.0175,-12.06,-32.23,-36.21,151.67,-11.1,1.99,5,995.18,38.253,46.166683,15.86251,785.69,NaN,,5.26,12.226105,144.2,16 / 22,255506,2022-07-16 20:42:43:240
-1.2915,3.5839,8.7793,-0.8478,2.4312,9.4626,-0.8511,0.9185,-3.4845,-0.502,-0.7938,0.4664,159.03,-9.73,-32.16,-36.3,149.47,-14.35,5.12,5,995.2,39.184,46.16667,15.86252,782.76,NaN,,5.15,12.226105,152.8,16 / 22,256006,2022-07-16 20:42:43:740
1.4991,2.4335,8.9127,0.0933,2.1306,9.5719,0.2117,-0.6436,-2.8333,0.4404,-0.2597,0.0047,150.9975,-16.07,-30.19,-37.09,143.6,-12.55,-0.56,5,995.23,38.975,46.16667,15.86252,782.76,NaN,,5.15,12.226105,152.8,16 / 22,256506,2022-07-16 20:42:44:240
-0.8554,2.7147,7.8849,0.1097,2.0376,9.592,-0.2997,0.7289,-3.5054,0.1827,0.0495,0.1226,126.0225,-11.16,-29.1,-37.05,153.87,-9.69,-0.05,5,995.2,37.08,46.16666,15.862526,782.82,NaN,,5.44,12.226105,150.8,16 / 22,257006,2022-07-16 20:42:44:740
0.4839,2.1434,6.8507,0.0533,2.5261,9.4756,0.1623,-0.7389,-3.6429,0.2394,0.1215,0.3687,155.9925,-14.08,-30.94,-36,143.95,-13.77,2.91,5,995.24,38.698,46.16666,15.862526,782.82,NaN,,5.44,12.226105,150.8,16 / 22,257507,2022-07-16 20:42:45:241
-0.9906,2.2774,5.79,-0.2745,2.096,9.5761,0.7659,0.0705,0.5041,0.1713,0.1577,0.0854,166.995,-20.76,-34.5,-34.39,139.89,-12.34,1.64,5,995.22,42.241,46.16665,15.862537,785.15,NaN,,5.62,12.226105,146.8,16 / 22,258006,2022-07-16 20:42:45:740
-0.6437,1.6343,6.0957,-0.3128,2.4238,9.4972,0.8602,0.3395,-2.2146,0.019,-0.1316,-0.1264,153.0225,-20.68,-34.22,-34.46,138.19,-14.31,1.89,5,995.28,39.76,46.16665,15.862537,785.15,NaN,,5.62,12.226105,146.8,16 / 22,258506,2022-07-16 20:42:46:240
0.5683,2.6249,7.2371,-0.0845,2.079,9.5834,-0.4696,0.5961,-0.4164,-0.1931,-0.041,0.2364,158.0175,-13.74,-32.55,-34.69,149.21,-14.29,-0.16,5,995.25,38.825,46.166637,15.862549,785.28,NaN,,5.62,12.226105,142.3,16 / 23,259006,2022-07-16 20:42:46:740
1.654,2.3258,9.2207,-0.4434,2.4504,9.4852,-0.1747,-0.6383,0.6068,-0.1901,0.1608,0.1049,163.0125,-10.29,-31.37,-36.39,149.35,-16.62,2.54,5,995.28,39.477,46.166637,15.862549,785.28,NaN,,5.62,12.226105,142.3,16 / 23,259506,2022-07-16 20:42:47:240
-0.5492,1.3047,9.7831,-0.0153,1.4535,9.6983,1.0063,0.3033,3.5755,-0.3661,0.4916,-0.45,164.025,-9.39,-29.25,-36.68,158.67,-8.52,0.09,5,995.28,42.963,46.166622,15.862561,784.3,NaN,,5.58,12.226105,145.6,16 / 23,260006,2022-07-16 20:42:47:740
-0.673,1.2939,9.7448,-0.8175,2.2826,9.5022,-0.6885,-0.4191,2.4078,-0.2905,0.4485,0.3144,173.0025,-13.05,-28.54,-39.64,139.51,-13.46,4.92,5,995.26,40.58,46.166622,15.862561,784.3,NaN,,5.58,12.226105,145.6,16 / 23,260506,2022-07-16 20:42:48:240
-1.334,1.5829,12.7484,-0.6559,2.2273,9.5278,-0.0046,0.5013,2.8459,0.0432,0.2204,-0.255,187.9875,-13.82,-30.45,-37.29,141.86,-13.41,3.7,5,995.28,29.679,46.16661,15.86257,783.52,NaN,,5.4,12.226105,147.6,16 / 23,261006,2022-07-16 20:42:48:740
-0.2542,1.255,13.9304,-0.4773,1.7677,9.6342,-2.2727,0.3788,3.4505,-0.1448,-0.2035,-0.2511,181.98,-11.44,-29.85,-37.31,149.85,-13.27,1.67,5,995.27,25.787,46.16661,15.86257,783.52,NaN,,5.4,12.226105,147.6,16 / 23,261506,2022-07-16 20:42:49:240
0.277,1.7515,12.6748,-0.1459,1.622,9.6705,-0.2697,0.0285,-1.2822,0.291,-0.6738,-0.5495,171.99,-13.86,-28.59,-38.4,146.9,-9.52,0.86,5,995.28,14.671,46.1666,15.862579,782.66,NaN,,5.54,12.226105,145,16 / 23,262007,2022-07-16 20:42:49:741
-2.1751,2.6973,9.667,-0.9239,2.5621,9.4209,0.6485,0.8264,-0.9811,0.4031,0.4071,-0.1904,203.985,-31.48,-34.73,-38.04,125.55,-15.14,5.6,5,995.26,14.887,46.1666,15.862579,782.66,NaN,,5.54,12.226105,145,16 / 23,262506,2022-07-16 20:42:50:240
0.3541,0.4056,10.0182,0.8039,1.3634,9.6781,1.1774,0.0792,0.0648,0.1581,0.0845,0.6374,191.97,-31.11,-33.73,-38.74,133.35,-7.86,-1.59,5,995.35,16.3,46.166584,15.862589,782.14,NaN,,5.54,12.226105,143.1,17 / 23,263006,2022-07-16 20:42:50:740
0.9302,1.5649,11.5783,0.5239,1.3385,9.7007,-0.0424,0.7691,-3.0632,0.6355,-1.5455,0.4694,176.985,-15.21,-24.53,-39.64,150.27,-5.52,-4.3,5,995.28,14.579,46.166584,15.862589,782.14,NaN,,5.54,12.226105,143.1,17 / 23,263506,2022-07-16 20:42:51:240
1.1037,1.8437,7.6953,0.6568,1.3962,9.6845,0.2449,-0.5727,-3.5411,0.4518,-0.4302,-0.0748,186.975,-19.44,-25.84,-37.46,140.97,-8.19,-3.88,5,995.3,19.467,46.166573,15.862598,780.91,NaN,,5.58,12.226105,149.5,17 / 22,264006,2022-07-16 20:42:51:740
-0.061,2.1858,7.0355,1.2245,0.9325,9.6851,-0.638,0.1623,-2.4051,0.0694,-0.6862,-0.3985,191.97,-16.03,-26.25,-37.5,153.16,-5.46,-7.21,5,995.31,14.636,46.166573,15.862598,780.91,NaN,,5.58,12.226105,149.5,17 / 22,264506,2022-07-16 20:42:52:240
0.9063,1.0654,5.2241,0.8074,1.2987,9.6867,-0.5516,-1.0065,-2.6072,0.0537,-0.3529,-0.1159,189,-14.31,-25.88,-37.37,149.63,-6.69,-2.2,5,995.28,15.558,46.16656,15.862609,779.94,NaN,,5.58,12.226105,144.4,17 / 22,265006,2022-07-16 20:42:52:740
0.7956,2.1655,6.4899,0.6711,0.8784,9.7441,-0.1108,0.145,-2.0406,-0.1376,0.3764,0.0796,219.9825,-14.12,-25.61,-38.12,154.93,-3.05,-4.21,5,995.39,17.682,46.16656,15.862609,779.94,NaN,,5.58,12.226105,144.4,17 / 22,265506,2022-07-16 20:42:53:240
0.2022,0.7884,5.6746,-0.0188,1.2697,9.7241,-0.3526,-0.7849,2.8653,0.1623,-0.0814,0.1806,265.005,-11.17,-25.88,-38.36,152.04,-7.44,0.11,5,995.33,20.568,46.166546,15.862619,781.82,NaN,,5.54,12.226105,146.9,17 / 22,266006,2022-07-16 20:42:53:740
0.3523,1.1593,10.0816,0.2707,1.051,9.7464,-0.0663,0.4716,2.4188,-0.0167,0.2476,0.0796,252.99,-14.53,-26.7,-36.96,148.55,-6.15,-1.59,5,995.42,36.046,46.166546,15.862619,781.82,NaN,,5.54,12.226105,146.9,17 / 22,266506,2022-07-16 20:42:54:240
0.8076,0.8889,10.2568,-0.3991,1.6499,9.6586,0.6082,-0.4887,0.6127,0.3904,-0.0919,0.3729,290.9925,-13.41,-26.51,-37.89,142.92,-11.56,1.98,5,995.39,12.657,46.16653,15.862631,781.38,NaN,,5.51,12.226105,145.3,17 / 22,267006,2022-07-16 20:42:54:740
-0.0532,1.6654,11.7679,0.3044,1.5813,9.6735,0.7272,0.272,3.4612,-0.3067,0.7733,-0.3656,282.015,-14.77,-27.34,-37.07,146.14,-9.28,-1.8,5,995.39,18.683,46.16653,15.862631,781.38,NaN,,5.51,12.226105,145.3,17 / 22,267506,2022-07-16 20:42:55:240
0.7848,1.1348,10.6307,-0.187,1.9279,9.6135,-1.1467,0.5188,3.2297,-0.095,-0.0231,0.3957,289.98,-12.45,-27.11,-38.12,146.23,-11.34,1.11,5,995.41,11.272,46.16652,15.862643,782.33,NaN,,5.62,12.226105,146.6,17 / 22,268006,2022-07-16 20:42:55:740
1.6301,0.7944,14.7081,0.6146,1.514,9.6696,0.7699,0.4273,3.1416,-0.3654,0.1707,-0.4901,295.9875,-14.87,-26.94,-37.01,148.78,-8.88,-3.64,5,995.36,29.332,46.16652,15.862643,782.33,NaN,,5.62,12.226105,146.6,17 / 22,268506,2022-07-16 20:42:56:240
-0.3087,2.4479,12.1974,-0.2701,1.4602,9.6936,-1.2233,0.0429,3.4721,-0.1778,0.1381,9.00E-04,278.0325,-12.79,-26.64,-37.86,147.98,-9.85,-0.67,5,995.4,29.126,46.166508,15.862654,781.74,NaN,,5.54,12.226105,149.4,18 / 22,269007,2022-07-16 20:42:56:741
0.8016,0.3338,13.0834,0.5356,1.2336,9.714,-0.3858,-0.3349,-2.3513,-0.0896,-0.5233,-0.5412,267.975,-10.67,-24.3,-39.43,154.87,-7.23,-3.16,5,995.37,27.829,46.166508,15.862654,781.74,NaN,,5.54,12.226105,149.4,18 / 22,269507,2022-07-16 20:42:57:241
-0.7603,3.5539,10.0702,0.159,2.2695,9.5391,-0.2525,-0.0358,-2.1152,0.7514,0.1674,0.0189,288.9675,-8.79,-26.06,-39.06,152.79,-13.38,-0.96,5,995.39,29.427,46.166496,15.862664,782.2,NaN,,5.47,12.226105,151.1,18 / 22,270007,2022-07-16 20:42:57:741
0.7813,1.8927,12.457,-0.0251,1.4089,9.7049,-0.0643,-0.3039,-0.1442,0.2937,-0.3365,-0.4406,282.015,-9.41,-26.85,-38.89,156.69,-8.26,0.15,5,995.38,30.12,46.166496,15.862664,782.2,NaN,,5.47,12.226105,151.1,18 / 22,270506,2022-07-16 20:42:58:240
-0.8883,1.2042,9.3817,-0.0507,1.677,9.6621,-1.9489,-0.1821,-0.9908,-0.1358,-0.2534,0.2639,285.9975,-10.14,-26.32,-39.34,153.44,-5.8,1.44,5,995.41,23.022,46.166485,15.862675,781.73,NaN,,5.54,12.226105,147.8,17 / 22,271006,2022-07-16 20:42:58:740
0.1364,1.7575,5.9982,-0.3929,1.2673,9.7165,-0.0459,-1.101,-1.6623,0.7956,0.1806,0.4454,274.995,-10.74,-25.63,-38.1,149.1,-7.42,2.32,5,995.4,26.824,46.166485,15.862675,781.73,NaN,,5.54,12.226105,147.8,17 / 22,271507,2022-07-16 20:42:59:241
-2.3384,2.2845,7.7348,-0.7329,1.6858,9.6328,0.9069,0.6249,-3.0411,0.5886,0.1523,0.2575,267.975,-8.74,-26.34,-38.4,148.33,-9.9,4.35,5,995.39,29.251,46.166473,15.862687,781.84,NaN,,5.58,12.226105,145.4,18 / 22,272007,2022-07-16 20:42:59:741
0.0012,1.8975,7.3543,-1.5857,1.4349,9.5706,0.2592,-0.692,-3.387,0.3537,-0.814,0.0989,298.0125,-6.82,-25.18,-39.92,144.89,-8.41,9.41,5,995.41,30.3,46.166473,15.862687,781.84,NaN,,5.58,12.226105,145.4,18 / 22,272506,2022-07-16 20:43:00:240
-1.7127,2.1595,5.4299,-0.1117,1.7631,9.6462,-0.2702,0.3168,-2.3591,0.1836,-0.2373,0.122,260.01,-10.42,-24.75,-39.11,154.97,-6.56,-0.71,5,995.43,14.358,46.166466,15.862699,781.48,NaN,,5.58,12.226105,142.5,18 / 22,273007,2022-07-16 20:43:00:741
1.0361,1.462,5.6656,-1.1702,1.0319,9.6817,-0.766,-1.5219,1.0112,0.7089,-0.5269,0.838,239.0175,-12.06,-24.64,-39.26,141.6,-6.04,6.89,5,995.48,19.14,46.166466,15.862699,781.48,NaN,,5.58,12.226105,142.5,18 / 22,273507,2022-07-16 20:43:01:241
-0.9326,2.0393,7.5852,0.0041,1.1371,9.7405,-0.3839,0.2991,0.4659,-0.1978,0.1661,-0.3312,220.995,-14.7,-25.29,-37.39,143.89,-6.66,-0.02,5,995.46,30.062,46.16645,15.86271,780.16,NaN,,5.18,12.226105,147.8,18 / 22,274006,2022-07-16 20:43:01:740
-0.5856,0.3093,6.0185,-0.9143,1.2793,9.6798,1.4391,-0.1018,-0.1034,0.3999,-0.3209,0.1264,220.995,-10.52,-24.47,-39.6,141.86,-7.5,5.4,5,995.47,37.805,46.16645,15.86271,780.16,NaN,,5.18,12.226105,147.8,18 / 22,274508,2022-07-16 20:43:02:242
-2.0327,-0.076,11.3761,-0.3689,0.7532,9.7707,0.1649,0.0794,0.8565,-0.5192,0.3451,-0.5732,201.015,-13.86,-23.96,-38.81,144.5,-6.72,-0.38,5,995.5,23.422,46.16644,15.862722,778.58,NaN,,5.62,12.226105,141.6,17 / 22,275006,2022-07-16 20:43:02:740
-1.2042,-0.524,8.3821,-1.2249,0.846,9.693,1.6822,-0.2345,5.4491,0.2437,0.4759,-0.0625,224.0325,-10.58,-22.29,-40.35,139.45,-4.95,7.2,5,995.52,41.052,46.16644,15.862722,778.58,NaN,,5.62,12.226105,141.6,17 / 22,275506,2022-07-16 20:43:03:240
0.1256,1.1862,12.932,-0.5172,0.5506,9.7775,-0.2325,0.0177,4.1561,-0.4061,0.3397,-0.3128,217.0125,-10.72,-21.67,-40.54,146.27,-3.22,3.03,5,995.53,35.897,46.16643,15.862735,777.88,NaN,,5.62,12.226105,135.2,17 / 22,276006,2022-07-16 20:43:03:740
