ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4648,0.3266,6.8004,-2.1069,1.4261,9.4709,0.9669,-1.3126,-2.0189,0.1727,0.0596,0.7487,3957.9976,4.29,17.25,-40.2,14.1,-6.57,13.41,5,998.6,43.384,46.1648,15.868851,737.36,NaN,,5.11,32.048534,336.4,16 / 22,213540,2022-08-08 17:54:33:630
-1.9244,1.1306,5.3324,-1.6679,0.3561,9.6572,0.6225,0.4247,-2.4879,0.0951,0.3604,-0.2973,4153.0054,11.12,17.23,-40.54,343.86,-0.09,8.34,5,998.56,38.516,46.1648,15.868851,737.36,NaN,,5.11,32.048534,336.4,16 / 22,214039,2022-08-08 17:54:34:129
-0.7244,-0.0903,8.0195,-2.0652,0.5468,9.5711,-1.3921,-1.6803,3.2039,0.5295,-0.1654,0.2999,4268.0254,10.56,19.26,-39.49,353.21,-3.2,12.18,5,998.61,31.774,46.164806,15.868843,738.73,NaN,,5.22,32.048534,332.5,16 / 22,214539,2022-08-08 17:54:34:629
-1.5661,0.9835,7.2287,-1.0825,0.255,9.7434,-1.7393,-1.2148,3.4365,0.0526,0.1997,-0.0838,3815.9775,10.88,15.64,-42.37,339.8,-1.49,6.34,5,998.57,36.151,46.164806,15.868843,738.73,NaN,,5.22,32.048534,332.5,16 / 22,215039,2022-08-08 17:54:35:129
-0.4014,0.8949,7.2748,-1.5816,0.67,9.6551,-0.3532,-1.0559,2.1552,0.4431,0.1678,0.9104,3901.973,7.73,19.01,-42.69,354.75,-3.75,7.91,5,998.62,34.628,46.16482,15.868836,740.17,NaN,,5.11,32.048534,329.7,16 / 22,215540,2022-08-08 17:54:35:630
0.1178,0.5288,7.8604,-1.3119,0.1435,9.7174,-0.4613,-0.0908,1.5932,-0.1253,0.1047,-0.0258,3535.9875,9.64,16.28,-43.22,343.28,-2.26,6.17,5,998.61,35.678,46.16482,15.868836,740.17,NaN,,5.11,32.048534,329.7,16 / 22,216039,2022-08-08 17:54:36:129
0.2363,0.3452,7.9196,-1.8679,0.5944,9.6087,-2.5466,0.5734,1.623,0.4394,0.2264,1.2469,3544.02,7.88,19.91,-41.4,359.93,-3.48,11,5,998.61,35.217,46.164833,15.868831,742.5,NaN,,5.04,32.048534,332,16 / 22,216540,2022-08-08 17:54:36:630
-2.5011,-0.9763,13.0977,-0.867,0.4588,9.7575,0.8169,0.0961,2.4759,-0.3185,-0.4608,-0.4116,3248.9775,12.53,17.14,-41.38,341.17,-6.43,7.71,5,998.61,46.307,46.164833,15.868831,742.5,NaN,,5.04,32.048534,332,16 / 22,217039,2022-08-08 17:54:37:129
-4.4913,-0.8566,16.5242,-1.4224,0.7006,9.6776,-0.7189,-0.078,1.6799,-0.5224,-0.3338,0.1047,3377.0251,14.76,21.26,-45.47,341.39,-5.89,7.93,5,998.61,47.834,46.164845,15.868819,739.98,NaN,,5.11,32.048534,328.4,16 / 22,217539,2022-08-08 17:54:37:629
-1.014,0.728,10.1151,-1.1782,0.6947,9.7108,0.7567,0.0711,2.9569,0.0909,-0.3651,-0.4142,3264.03,15.06,13.56,-44.25,336.96,-5.59,9.13,5,998.61,47.075,46.164845,15.868819,739.98,NaN,,5.11,32.048534,328.4,16 / 22,218039,2022-08-08 17:54:38:129
-5.5238,-0.6538,13.4363,-1.7364,0.6225,9.6316,-1.9111,1.1942,-0.6988,-0.6821,0.4784,0.3457,3432.983,9.08,17.23,-40.59,355.39,-3.64,10.22,5,998.56,48.771,46.164856,15.86881,737.44,NaN,,5,32.048534,329.6,16 / 22,218541,2022-08-08 17:54:38:631
0.8321,-0.0497,12.7179,-1.2495,0.7879,9.6948,0.7324,-0.2757,-0.7753,-0.1122,-0.2031,-0.034,3344.0176,13.99,16.43,-39.41,335.13,-4.61,7.34,5,998.61,47.423,46.164856,15.86881,737.44,NaN,,5,32.048534,329.6,16 / 22,219039,2022-08-08 17:54:39:129
-3.9679,1.322,11.5023,-1.2646,0.937,9.6795,-2.2735,1.0303,0.7791,0.1481,0.0925,-0.0199,3415.0276,12.02,17.42,-40.59,334.97,-2.11,4.63,5,998.56,39.812,46.164864,15.8688,735.89,NaN,,5.11,32.048534,318.6,15 / 22,219540,2022-08-08 17:54:39:630
-0.4995,-0.2985,10.1856,-0.9395,0.3382,9.7557,1.7772,0.1799,-4.0827,-0.1394,-0.2521,0.0078,3426.975,9.3,18,-41.98,345.78,-1.98,5.5,5,998.59,50.535,46.164864,15.8688,735.89,NaN,,5.11,32.048534,318.6,15 / 22,220039,2022-08-08 17:54:40:129
-2.8463,2.1745,11.2193,-0.7112,0.0123,9.7808,0.426,0.3629,-3.432,0.0204,0.2773,0.2185,3582.9675,6.21,20.34,-40.89,351.46,-0.07,4.16,5,998.58,44.248,46.164875,15.86879,734.69,NaN,,5.08,32.048534,325.5,14 / 22,220539,2022-08-08 17:54:40:629
-0.6867,-0.3517,9.7729,-1.1929,0.8297,9.6984,0.8004,-1.2947,-1.4987,0.3982,-0.0341,0.3259,3535.9875,8.18,18.38,-41.55,353.75,-3.87,7.72,5,998.56,41.801,46.164875,15.86879,734.69,NaN,,5.08,32.048534,325.5,14 / 22,221039,2022-08-08 17:54:41:129
-1.6104,1.7928,7.9669,-0.9578,0.2891,9.7555,0.4963,0.7049,-2.0609,0.2874,0.2124,-0.2186,3465.9905,9.32,16.28,-41.51,340.18,0.11,4.42,5,998.57,41.557,46.164886,15.868781,734.77,NaN,,5.08,32.048534,322.9,14 / 22,221539,2022-08-08 17:54:41:629
0.6891,1.2808,5.4694,-1.2568,0.7716,9.6951,1.33,-0.4037,-3.2401,0.0344,-0.0201,0.0656,3505.0051,11.93,17.25,-41.55,342.28,-4.51,7.39,5,998.55,47.35,46.164886,15.868781,734.77,NaN,,5.08,32.048534,322.9,14 / 22,222040,2022-08-08 17:54:42:130
-1.8664,1.4991,7.7336,-1.0794,0.1001,9.7466,0.8749,0.3393,-1.8307,0.2459,0.224,-0.1012,3496.0276,10.63,15.84,-42.58,339.35,-0.58,6.32,5,998.59,44.452,46.164894,15.86877,734.62,NaN,,5.08,32.048534,325,14 / 22,222540,2022-08-08 17:54:42:630
0.0275,0.2261,7.4824,-1.237,0.1245,9.7275,-0.1291,-1.1411,0.5189,0.0921,-0.7595,0.5341,3534.975,11.18,18.99,-41.02,343.62,-0.73,7.25,5,998.6,47.807,46.164894,15.86877,734.62,NaN,,5.08,32.048534,325,14 / 22,223039,2022-08-08 17:54:43:129
-0.1579,0.2943,7.4148,-1.0156,0.0456,9.7538,1.4211,-0.0296,-1.937,0.0667,0.1856,-0.296,3426.975,10.5,17.89,-42,338.5,0.07,5.3,5,998.61,47.886,46.16491,15.868758,733.93,NaN,,5.08,32.048534,322.7,14 / 22,223540,2022-08-08 17:54:43:630
-0.5013,-0.2554,7.6654,-1.3529,0.2651,9.7093,-1.398,-1.4236,5.7824,-0.0029,-0.1368,0.1807,3561.975,9.36,19.24,-41.96,351.21,-1.55,7.93,5,998.59,50.741,46.16491,15.868758,733.93,NaN,,5.08,32.048534,322.7,14 / 22,224039,2022-08-08 17:54:44:129
0.9302,0.6329,7.1868,-0.8276,-0.3598,9.765,-1.3821,-0.7388,4.8988,0.2602,0.1258,-0.062,3422.993,8.18,18.92,-42.56,345.99,2.1,4.84,5,998.63,53.511,46.16492,15.868747,734.55,NaN,,5.15,32.048534,326.1,13 / 22,224539,2022-08-08 17:54:44:629
-0.3571,-0.3105,8.3378,-1.6057,0.2094,9.672,-0.6475,0.0564,2.7747,-0.2905,-0.2136,0.3929,3519.9905,8.74,19.71,-41.74,354.54,-1.22,9.43,5,998.61,53.175,46.16492,15.868747,734.55,NaN,,5.15,32.048534,326.1,13 / 22,225040,2022-08-08 17:54:45:130
-0.6377,-0.5354,9.6921,-0.9811,-0.1249,9.7567,-0.9606,-1.5289,3.7536,-0.052,0.5905,-0.5527,3351.9827,9.86,18.09,-41.57,336.92,-1.3,2.61,5,998.59,46.54,46.164936,15.868742,736.42,NaN,,5,32.048534,329.4,13 / 22,225539,2022-08-08 17:54:45:629
-4.0798,-1.1222,15.6903,-1.5545,0.3973,9.6745,-1.7229,0.7929,1.8806,0.0647,-0.1101,0.7415,3496.973,7.48,18.84,-40.84,358.87,-2.32,9.13,5,998.58,44.023,46.164936,15.868742,736.42,NaN,,5,32.048534,329.4,13 / 22,226039,2022-08-08 17:54:46:129
-1.1521,-0.457,10.1539,-0.8122,0.3455,9.7668,-0.592,0.1858,1.6449,-0.0633,-0.4074,-0.2045,3449.993,9.36,17.76,-41.04,344.02,-2.02,4.75,5,998.54,38.976,46.164948,15.868736,735.25,NaN,,5.08,32.048534,329.6,14 / 22,226539,2022-08-08 17:54:46:629
-3.8201,-0.8883,16.0164,-1.4202,0.4365,9.6935,-2.7658,0.1705,3.4394,-0.0345,0.3893,0.0926,3568.995,7.82,19.69,-39.71,354.45,-2.55,8.33,5,998.57,39.27,46.164948,15.868736,735.25,NaN,,5.08,32.048534,329.6,14 / 22,227039,2022-08-08 17:54:47:129
0.3105,0.1561,12.131,-0.6417,0.4889,9.7734,0.2833,-0.8228,2.3612,0.1962,-0.0121,-0.1275,3449.993,6.92,18.98,-40.29,351.11,-3.81,5.14,5,998.54,50.196,46.16496,15.868727,736.27,NaN,,5.11,32.048534,330.6,15 / 21,227540,2022-08-08 17:54:47:630
-3.8393,1.5398,11.9821,-0.7162,0.9107,9.738,-0.9287,1.2303,-1.623,-0.534,0.6468,-0.0987,3506.0176,5.14,17.91,-42.81,355.22,-5.33,4.21,5,998.58,31.293,46.16496,15.868727,736.27,NaN,,5.11,32.048534,330.6,15 / 21,228039,2022-08-08 17:54:48:129
-0.6263,0.052,11.485,-1.0812,0.744,9.7184,1.0106,-0.54,0.3865,0.2439,0.143,0.0742,3429.0005,6.23,17.66,-41.08,356.12,-4.35,6.35,5,998.57,34.422,46.16497,15.868718,735.5,NaN,,5.11,32.048534,329.9,15 / 21,228539,2022-08-08 17:54:48:629
-3.2369,0.9218,11.9061,-1.1691,0.7434,9.7083,-0.9587,1.5689,-0.872,0.0887,0.0402,0.1356,3555.0227,5.34,17.93,-41.76,356.4,-1.6,5.16,5,998.58,32.628,46.16497,15.868718,735.5,NaN,,5.11,32.048534,329.9,15 / 21,229040,2022-08-08 17:54:49:130
0.3123,0.3984,10.7815,-0.8527,0.8559,9.7319,1.1838,-0.1892,-0.1945,0.1531,-0.1104,-0.1474,3389.985,9.08,18.41,-42.22,350.26,-4.58,7.2,5,998.59,38.156,46.164986,15.86871,737.07,NaN,,5.08,32.048534,327.4,15 / 21,229539,2022-08-08 17:54:49:629
-0.6449,1.9041,9.6066,-0.6959,0.1965,9.78,0.1532,1.013,-2.7746,0.0801,-0.1761,0.1995,3350.9702,7.78,17.33,-42.54,344.58,-1.15,4.07,5,998.58,33.265,46.164986,15.86871,737.07,NaN,,5.08,32.048534,327.4,15 / 21,230039,2022-08-08 17:54:50:129
0.0329,0.9912,8.0285,-0.2626,0.5301,9.7888,0.6131,-0.1945,-1.8404,0.1337,-0.0618,-0.1187,3307.0276,6.08,19.07,-42.51,347.19,-3.1,1.54,5,998.59,32.853,46.164997,15.868702,736.62,NaN,,5.15,32.048534,324.7,14 / 21,230539,2022-08-08 17:54:50:629
-1.666,1.7384,10.5003,-0.1491,0.1741,9.804,-0.0148,0.9033,-2.6999,0.2564,0.136,-0.182,3356.0327,4.26,20.74,-42.56,351.26,-1.02,0.87,5,998.57,32.811,46.164997,15.868702,736.62,NaN,,5.15,32.048534,324.7,14 / 21,231039,2022-08-08 17:54:51:129
0.2351,0.5904,8.808,-0.0564,0.2489,9.8033,1.1727,0.4779,-3.1043,-0.049,-0.083,0.0282,3340.9802,3.36,20.1,-43.09,354.99,-1.54,1.52,5,998.59,38.812,46.16501,15.868695,736.61,NaN,,5.11,32.048534,326.8,14 / 22,231539,2022-08-08 17:54:51:629
-0.1896,1.8108,6.8172,-0.3256,-0.0969,9.8008,1.1757,0.7739,-3.0196,0.01,0.0063,-0.2278,3361.0276,3.98,18.77,-42.07,352.03,0.57,1.9,5,998.55,33.019,46.16501,15.868695,736.61,NaN,,5.11,32.048534,326.8,14 / 22,232039,2022-08-08 17:54:52:129
0.4397,0.5276,5.7954,-0.9463,0.2598,9.7574,0.452,-0.6445,-2.7246,0.2137,-0.0451,0.5617,3467.0027,6.64,18.96,-40.54,351.48,-1.52,5.54,5,998.57,33.707,46.16502,15.868688,735.53,NaN,,5.15,32.048534,328.1,15 / 22,232539,2022-08-08 17:54:52:629
-0.5868,1.3167,6.2183,-0.7344,-0.0533,9.779,1.2926,0.2527,-2.0257,0.0598,-0.1141,-0.3085,3500.0105,7.16,18.02,-40.22,348.71,1.08,5.06,5,998.57,36.498,46.16502,15.868688,735.53,NaN,,5.15,32.048534,328.1,15 / 22,233039,2022-08-08 17:54:53:129
-0.5563,-0.5725,7.1533,-0.9773,0.0804,9.7575,0.0991,-0.6611,-1.9604,0.0385,-0.1111,0.2062,3468.0151,7.11,19.37,-39.45,355.18,0.23,7.88,5,998.59,38.577,46.16503,15.868684,736.2,NaN,,5.15,32.048534,328.4,15 / 22,233539,2022-08-08 17:54:53:629
-0.1962,0.1621,8.1326,-0.847,-0.3465,9.7639,-0.541,-0.8524,1.6555,0.347,0.0102,-0.0224,3518.9775,7.14,18.49,-38.53,347.75,2.02,4.96,5,998.56,39.637,46.16503,15.868684,736.2,NaN,,5.15,32.048534,328.4,15 / 22,234040,2022-08-08 17:54:54:130
1.0804,0.073,8.1852,-0.9151,0.196,9.7619,-0.9873,-1.595,1.9211,0.3964,-0.1439,0.6836,3454.9875,7.56,18.53,-37.97,347.4,-1.15,5.36,5,998.59,46.4,46.165043,15.868678,735.47,NaN,,5.15,32.048534,331.8,16 / 22,234539,2022-08-08 17:54:54:629
-0.1687,0.5557,7.812,-0.6171,-0.0417,9.7871,-0.4901,-0.8407,2.4399,-0.028,0.0857,-0.2899,3422.993,8.03,16.86,-38.32,341.62,0.24,3.61,5,998.6,48.445,46.165043,15.868678,735.47,NaN,,5.15,32.048534,331.8,16 / 22,235039,2022-08-08 17:54:55:129
0.015,0.3505,8.793,-1.8787,0.3439,9.6189,-1.4379,0.3906,1.4744,0.1751,-0.3928,0.9442,3626.9775,7.84,18.06,-38.03,358.32,-2.01,11.05,5,998.6,47.9,46.165054,15.868669,734.58,NaN,,5.22,32.048534,324.6,16 / 22,235539,2022-08-08 17:54:55:629
-1.4889,-0.8943,12.2243,-1.3591,0.1246,9.7112,0.2674,0.066,2.1587,0.0115,-0.0696,-0.1137,3464.9775,11.89,18.09,-36.32,339.53,-0.73,7.97,5,998.56,52.745,46.165054,15.868669,734.58,NaN,,5.22,32.048534,324.6,16 / 22,236039,2022-08-08 17:54:56:129
-2.6901,-1.3878,13.3065,-1.423,0.4489,9.6925,-1.7238,-0.502,2.9183,-0.3696,0.005,-0.0124,3599.9775,7.69,20.59,-35.98,353.24,-2.62,8.35,5,998.5,50.138,46.165073,15.868659,733.89,NaN,,5.22,32.048534,329.7,17 / 22,236539,2022-08-08 17:54:56:629
0.2955,-0.338,12.8046,-0.1985,-0.0666,9.8044,0.2622,-0.4338,4.53,0.0981,-0.3777,-0.3887,3528.9675,5.29,19.46,-38.55,347.34,0.39,1.16,5,998.62,46.693,46.165073,15.868659,733.89,NaN,,5.22,32.048534,329.7,17 / 22,237039,2022-08-08 17:54:57:129
-3.8572,0.3081,14.016,-1.2916,0.9863,9.6711,-0.7304,-0.1258,1.3927,-0.3838,0.1277,0.6588,3404.0251,2.51,18.98,-40.14,5.78,-5.77,7.61,5,998.6,44.975,46.16508,15.86865,734.94,NaN,,5.15,32.048534,329.2,17 / 22,237539,2022-08-08 17:54:57:629
0.8572,1.014,12.524,-0.2964,0.9792,9.7531,1.4453,0.0246,0.2794,-0.5928,-0.3332,-1.1026,3410.9775,8.16,14.78,-41.4,340.48,-5.73,1.74,5,998.52,49.974,46.16508,15.86865,734.94,NaN,,5.15,32.048534,329.2,17 / 22,238039,2022-08-08 17:54:58:129
-1.8036,1.6499,12.2674,-0.6919,0.8415,9.7459,-0.9156,1.2872,1.3429,0.1972,0.008,0.3018,3566.9705,3.54,16.65,-41.76,357.17,-4.92,4.06,5,998.57,49.593,46.165096,15.868644,736.6,NaN,,5.15,32.048534,327.6,16 / 22,238539,2022-08-08 17:54:58:629
-0.7466,0.1208,14.2469,-0.2446,0.5229,9.7896,0.1799,0.0348,1.5619,-0.0593,-0.1155,-0.4493,3446.0105,5.59,14.04,-42.11,343.04,-3.06,1.43,5,998.58,40.75,46.165096,15.868644,736.6,NaN,,5.15,32.048534,327.6,16 / 22,239039,2022-08-08 17:54:59:129
-2.8504,-0.9111,12.277,-0.9756,0.6914,9.7335,0.468,0.8508,-4.0295,-0.0523,0.1908,0.0856,3593.0251,6.58,15.62,-41.93,351.67,-4.04,5.72,5,998.56,43.474,46.165108,15.868639,734.67,NaN,,5.08,32.048534,331.8,16 / 22,239539,2022-08-08 17:54:59:629
-0.1711,0.3793,13.2,-0.2944,0.5121,9.7888,0.8212,0.3642,-3.4286,0.0948,-0.1788,-0.2343,3427.9875,9.34,16.28,-40.99,336.82,-2.99,1.72,5,998.56,41.71,46.165108,15.868639,734.67,NaN,,5.08,32.048534,331.8,16 / 22,240039,2022-08-08 17:55:00:129
-1.7964,2.1637,9.7262,-0.3289,1.3145,9.7126,0.2157,1.0919,-1.3734,0.2067,-0.2679,-0.4181,3307.0276,7.18,14.06,-42.81,344.27,-7.7,1.94,5,998.54,44.346,46.16512,15.868633,737.68,NaN,,5.22,32.048534,322.5,16 / 23,240539,2022-08-08 17:55:00:629
-0.2267,1.0744,7.0134,-0.4948,1.5211,9.6753,0.3256,-0.312,-2.516,0.1256,0.1545,0.0509,3107.0251,7.54,12.54,-43.33,343.38,-8.42,3.01,5,998.57,36.282,46.16512,15.868633,737.68,NaN,,5.22,32.048534,322.5,16 / 23,241040,2022-08-08 17:55:01:130
-2.062,2.1362,9.4893,-0.6866,0.8256,9.7477,0.3445,0.2881,-1.9097,-0.0301,-0.1704,-0.2708,3322.0127,7.13,12.71,-43.95,346.88,-4.83,4.03,5,998.57,35.764,46.165134,15.868627,738.44,NaN,,5.15,32.048534,328.6,17 / 23,241540,2022-08-08 17:55:01:630
-0.0479,-0.0903,11.4556,0.3452,0.5154,9.787,0.3981,0.5654,-4.6263,0.2286,-1.5934,0.1059,3249.9902,7.18,14.57,-42.56,333.7,-3.01,-2.02,5,998.57,35.661,46.165134,15.868627,738.44,NaN,,5.15,32.048534,328.6,17 / 23,242039,2022-08-08 17:55:02:129
-0.7974,1.4489,8.7727,-0.458,0.8936,9.7551,0.6513,1.5647,-1.5816,-0.9282,-0.5086,0.1377,2174.985,3.21,9.84,-43.61,356.18,-5.23,2.69,5,998.58,35.432,46.165146,15.86862,738.75,NaN,,5.18,32.048534,324.3,16 / 23,242539,2022-08-08 17:55:02:629
-1.6002,0.8716,6.8572,-1.8573,0.4184,9.6201,0.1316,0.4292,-2.0451,-0.2806,-0.8126,0.0284,3595.995,5.81,14.89,-39.06,5.15,-2.45,10.93,5,998.59,50.923,46.165146,15.86862,738.75,NaN,,5.18,32.048534,324.3,16 / 23,243039,2022-08-08 17:55:03:129
-0.7316,1.9226,6.6102,-0.5876,0.3479,9.7828,0.3198,-1.588,1.2631,0.1767,0.6089,0.1936,3421.9805,3.06,18.08,-40.67,358.42,-2.03,3.44,5,998.64,31.799,46.16516,15.868613,735.98,NaN,,5.26,32.048534,333.9,16 / 23,243540,2022-08-08 17:55:03:630
1.0026,0.7573,4.8473,-0.871,0.5667,9.7514,-0.0676,-1.1621,0.7402,0.0767,-0.4431,0.6932,3454.9875,2.51,16.29,-42.19,2.33,-3.31,5.1,5,998.6,31.697,46.16516,15.868613,735.98,NaN,,5.26,32.048534,333.9,16 / 23,244039,2022-08-08 17:55:04:129
0.317,0.2166,7.5236,-1.0493,0.0521,9.7502,0.828,-0.4504,-0.4172,0.0718,0.2718,-0.0146,3631.973,6.26,17.93,-41.64,350.99,0.25,4.31,5,998.64,33.164,46.165173,15.868605,737.32,NaN,,5.22,32.048534,330.2,17 / 23,244540,2022-08-08 17:55:04:630
-0.2554,-0.0879,8.857,-1.5563,0.0826,9.682,1.1268,-0.3612,-0.7007,0.0631,0.0476,0.5143,3696.03,7.44,19.91,-40.71,356.37,-0.7,7.9,5,998.63,31.718,46.165173,15.868605,737.32,NaN,,5.22,32.048534,330.2,17 / 23,245039,2022-08-08 17:55:05:129
0.0078,0.4289,8.3743,-0.8633,-0.1371,9.7676,-0.3671,-0.1831,3.7436,-0.0235,0.3755,-0.1715,3712.973,8.46,16.54,-41.31,345.13,0.8,5.05,5,998.65,51.595,46.165184,15.868593,738.69,NaN,,5.18,32.048534,321.9,17 / 23,245540,2022-08-08 17:55:05:630
-1.2341,-0.2375,8.9527,-1.8038,0.2771,9.6353,-1.4462,-0.6412,3.7513,-0.4131,-0.3472,0.2066,3832.9875,10.67,16.78,-41.79,350.39,-1.62,10.6,5,998.65,45.351,46.165184,15.868593,738.69,NaN,,5.18,32.048534,321.9,17 / 23,246040,2022-08-08 17:55:06:130
0.9523,-0.0903,11.147,-1.1646,-0.1007,9.7367,-0.5443,-0.8798,3.6563,-0.4262,-0.1088,-0.4966,3918.983,5.81,12.96,-38.98,354.72,-2.08,6.81,5,998.66,33.761,46.16519,15.868584,740.5,NaN,,5.08,32.048534,326.2,17 / 23,246539,2022-08-08 17:55:06:629
-3.5904,-2.074,15.5139,-1.3767,0.1423,9.7085,-2.151,-1.8771,4.8877,0.1256,-0.2913,0.4886,4290.975,2.19,17.72,-37.95,7.77,-1.62,6.93,5,998.66,34.866,46.16519,15.868584,740.5,NaN,,5.08,32.048534,326.2,17 / 23,247039,2022-08-08 17:55:07:129
0.146,0.2453,10.9938,-0.5921,1.0883,9.7281,1.0571,-0.343,1.6408,-0.5269,0.0802,-0.6429,5041.98,5.34,16.73,-38.04,351.29,-3.58,3.06,5,998.59,36.437,46.165203,15.868574,738.42,NaN,,5.15,32.048534,323.7,16 / 23,247539,2022-08-08 17:55:07:629
-3.1543,-0.6227,13.0774,-1.5261,1.2413,9.6073,-0.8136,1.312,-0.1653,-0.2365,0.0872,0.1149,5321.0254,10.41,19.2,-38.89,351.07,-7.27,9.03,5,998.61,41.377,46.165203,15.868574,738.42,NaN,,5.15,32.048534,323.7,16 / 23,248040,2022-08-08 17:55:08:130
0.3643,-0.9523,14.0022,-0.7391,0.1169,9.7781,0.5393,-0.1953,2.5868,-0.6362,0.3671,0.2727,5408.0327,2.18,15.24,-41.74,2.71,-1.87,3.78,5,998.58,45.623,46.165215,15.868562,737.9,NaN,,5.15,32.048534,322.5,14 / 22,248539,2022-08-08 17:55:08:629
-2.7942,0.8668,12.1358,-1.2963,0.4967,9.7079,-0.9622,1.2505,-2.1059,0.1203,-0.1814,-0.2489,5981.9854,-0.04,16.09,-41.1,22.84,-4.34,11.25,5,998.59,47.091,46.165215,15.868562,737.9,NaN,,5.15,32.048534,322.5,14 / 22,249039,2022-08-08 17:55:09:129
0.6377,-0.8351,14.2505,-0.7028,-0.2043,9.7793,-0.0309,-0.0183,-1.468,-0.0866,0.06,-0.6219,7145.0103,0.86,19.74,-40.18,6.11,1.46,4.34,5,998.56,49.671,46.165222,15.868547,737.7,NaN,,5.18,32.048534,325.8,13 / 22,249539,2022-08-08 17:55:09:629
-3.9553,1.1013,10.8257,-1.2254,0.45,9.7194,-0.7109,1.064,-2.4633,-0.0331,0.0632,-0.1477,6363.023,0.09,17.61,-40.05,11.38,-1.79,5.56,5,998.59,55.795,46.165222,15.868547,737.7,NaN,,5.18,32.048534,325.8,13 / 22,250039,2022-08-08 17:55:10:129
-0.9135,0.5659,10.8174,-1.2832,0.2612,9.7188,0.3839,0.5704,-2.3064,-0.1797,-0.0564,-0.1073,6341.0176,12,18.73,-39.98,346.2,-2,9.8,5,998.6,59.583,46.165237,15.868534,737.1,NaN,,5.22,32.048534,321.6,13 / 23,250540,2022-08-08 17:55:10:630
-3.2207,1.1659,6.9846,-1.4358,-0.0761,9.7007,0.2592,0.4399,-2.2373,-0.1379,-0.0797,-0.2554,6475.0054,7.14,20.83,-40.39,357.04,0.44,8.42,5,998.65,54.578,46.165237,15.868534,737.1,NaN,,5.22,32.048534,321.6,13 / 23,251039,2022-08-08 17:55:11:129
0.4977,0.46,6.8369,-1.7642,-0.0733,9.6464,0.8251,-1.1071,-2.4536,0.0221,0.0567,-0.054,6439.9727,6.56,21.88,-38.93,5.83,2.43,13.17,5,998.67,52.479,46.16525,15.868523,737.91,NaN,,5.18,32.048534,329.5,13 / 23,251540,2022-08-08 17:55:11:630
-1.8921,1.8054,8.8786,-1.3297,-0.12,9.7153,0.4382,0.3213,-1.9777,0.4009,0.1035,0.2018,6522.9976,7.41,20.91,-39.39,353.46,4,7.16,5,998.66,48.805,46.16525,15.868523,737.91,NaN,,5.18,32.048534,329.5,13 / 23,252040,2022-08-08 17:55:12:130
-0.6568,-0.0455,7.3119,-1.3303,-0.058,9.7158,0.2411,-0.7083,-2.8087,0.2673,-0.2047,0.3781,6244.02,7.2,19.95,-39.17,359.73,1.49,10.04,5,998.68,46.277,46.165257,15.868511,738.63,NaN,,5.11,32.048534,326.2,13 / 23,252539,2022-08-08 17:55:12:629
0.0359,0.9984,5.5759,-1.2023,-0.29,9.7284,0.3475,-0.8982,0.6062,0.241,0.0321,-0.0775,6183.0005,8.38,20.34,-39.98,344.42,1.13,3.77,5,998.64,47.469,46.165257,15.868511,738.63,NaN,,5.11,32.048534,326.2,13 / 23,253039,2022-08-08 17:55:13:129
-2.0255,-0.3188,7.7563,-1.8192,0.0504,9.6363,-0.6564,-1.0073,1.9699,0.4136,-0.2731,0.6225,5732.9775,7.65,19.99,-39.92,356.99,-0.28,9.82,5,998.66,41.103,46.165268,15.868499,738.93,NaN,,5.15,32.048534,327.8,Dec-23,253539,2022-08-08 17:55:13:629
0.3763,0.6335,6.1651,-1.2537,-0.0089,9.7262,2.0184,-0.2299,-0.5315,0.4331,0.26,0.2532,5525.0103,8.7,16.89,-39.66,345.34,1.28,6.79,5,998.63,47.454,46.165268,15.868499,738.93,NaN,,5.15,32.048534,327.8,Dec-23,254039,2022-08-08 17:55:14:129
-1.9023,-0.3793,8.9396,-1.7896,-0.005,9.642,0.7212,0.1569,-0.585,-0.1154,0.3406,0.5699,5122.98,6.6,17.53,-39.11,356.94,-0.99,8.73,5,998.65,42.254,46.16528,15.868487,738.65,NaN,,5.11,32.048534,325.1,13 / 23,254539,2022-08-08 17:55:14:629
