ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4277,0.3362,5.6315,-0.7906,0.6494,9.7531,-0.2514,-1.2697,-3.0696,0.6072,-0.6325,0.3896,16455.016,-16.11,-22.87,-40.56,135.78,-0.45,8.81,5,986.91,62.82,46.1678,15.861156,829.24,NaN,,5.54,12.226105,144,15 / 21,141506,2022-07-26 08:08:05:183
-1.2993,0.5216,5.3623,-0.7994,0.1134,9.7734,0.3155,0.273,-3.4728,0.2976,0.002,-0.3445,15823.013,-16.72,-23.53,-39.86,138.75,1.43,7.17,5,986.98,59.726,46.1678,15.861156,829.24,NaN,,5.54,12.226105,144,15 / 21,142006,2022-07-26 08:08:05:683
-0.6951,-0.0568,5.3456,-1.3516,0.6643,9.6903,0.777,-1.4845,1.3977,0.224,-0.1749,0.1967,16358.02,-12.21,-22.03,-41.16,141.11,-1.4,7.09,5,986.96,59.667,46.167793,15.861166,829.21,NaN,,5.51,12.226105,150.5,15 / 21,142507,2022-07-26 08:08:06:184
-1.3615,0.8154,7.3412,-0.9502,-0.4438,9.7504,1.4142,0.6696,-0.8446,0.0132,0.1308,0.1626,16795.014,-10.52,-22.91,-39,150.59,1.4,3.69,5,986.97,58.263,46.167793,15.861166,829.21,NaN,,5.51,12.226105,150.5,15 / 21,143007,2022-07-26 08:08:06:684
-0.4104,-0.2644,5.7039,-1.1428,0.3164,9.7347,1.4229,-1.0326,-0.5486,0.085,0.0583,0.1063,16694.979,-11.33,-22.37,-40.54,142.93,-1.55,6.85,5,986.96,52.125,46.167774,15.861176,829.11,NaN,,5.58,12.226105,157,15 / 20,143506,2022-07-26 08:08:07:183
-0.2668,0.6054,7.6911,-0.8246,-0.0668,9.7717,-1.6605,-1.7657,6.4126,0.0835,0.245,0.4248,17595.969,-15.97,-25.33,-39.49,142.72,0.39,4.82,5,986.96,65.751,46.167774,15.861176,829.11,NaN,,5.58,12.226105,157,15 / 20,144006,2022-07-26 08:08:07:683
0.5145,-0.8692,11.1512,-1.1454,0.1532,9.7383,-1.4338,-1.2004,4.1142,0.1445,0.383,0.3967,17444.97,-14.44,-24.71,-40.44,139.84,-2.7,8.23,5,987.02,66.507,46.167763,15.861185,828.29,NaN,,5.65,12.226105,160.4,15 / 20,144507,2022-07-26 08:08:08:184
0.2183,0.4947,9.6969,-0.9261,-0.3092,9.7579,-0.5442,-0.2432,4.5711,-0.8175,0.1387,-0.8005,18166.006,-15.15,-24.36,-40.37,141.73,-1.34,4.68,5,986.98,60.412,46.167763,15.861185,828.29,NaN,,5.65,12.226105,160.4,15 / 20,145006,2022-07-26 08:08:08:683
1.2724,0.0221,10.2903,-0.9666,0.1815,9.7572,0.3065,-0.8129,4.7653,-0.408,-0.4382,0.2818,17496,-14.92,-25.41,-40.26,138.12,-4.06,7.3,5,987.03,59.85,46.16775,15.861193,827.22,NaN,,5.65,12.226105,158,15 / 20,145506,2022-07-26 08:08:09:183
-2.4634,-4.6564,18.8225,-0.6006,0.1162,9.7876,-0.3679,0.5344,-0.0657,-0.9118,0.2375,-0.9355,17588.004,-13.69,-22.82,-40.99,143.8,-0.68,3.51,5,987,63.968,46.16775,15.861193,827.22,NaN,,5.65,12.226105,158,15 / 20,146007,2022-07-26 08:08:09:684
-2.2415,-3.3206,16.6427,-1.5822,-0.1038,9.6776,-0.5193,-0.7934,0.4679,0.378,-0.4858,0.4809,17752.027,-13.74,-21.66,-41.29,143.86,1.06,3.68,5,987.06,64.99,46.167736,15.8612,825.92,NaN,,5.65,12.226105,160.4,15 / 20,146506,2022-07-26 08:08:10:183
-2.5962,-0.9278,13.8191,0.027,0.025,9.8066,-0.1713,0.0941,1.1214,0.0152,-0.1371,-0.7915,17050.973,-16.29,-25.07,-39.26,143.63,-3.32,1.08,5,987.04,56.508,46.167736,15.8612,825.92,NaN,,5.65,12.226105,160.4,15 / 20,147006,2022-07-26 08:08:10:683
-2.2636,-0.4863,15.99,-1.3255,0.432,9.7071,-1.3218,0.3259,2.5304,-0.1074,0.6057,0.1767,16720.021,-12.52,-24.99,-39.47,144.46,-2.59,5.42,5,987.06,61.176,46.167725,15.861206,826.66,NaN,,5.65,12.226105,161.2,13 / 21,147506,2022-07-26 08:08:11:183
-0.5091,0.6359,11.0554,-0.4472,0.9544,9.7498,0.405,-0.6359,-2.8216,-0.5284,0.232,-1.0358,16346.003,-14.61,-27.3,-39.02,144.08,-5.59,2.63,5,987.06,58.382,46.167725,15.861206,826.66,NaN,,5.65,12.226105,161.2,13 / 21,148006,2022-07-26 08:08:11:683
-3.0473,1.081,11.665,-1.4857,0.3291,9.6879,-0.4881,0.9634,-2.1562,0.16,-0.1254,0.1062,15797.972,-7.97,-24.26,-39.9,150.22,0.56,8.68,5,987.08,55.548,46.16771,15.861213,826.01,NaN,,5.62,12.226105,161.8,14 / 21,148506,2022-07-26 08:08:12:183
-2.2128,0.9027,11.3689,-1.1531,0.789,9.7066,0.8273,-0.3751,-2.2459,-0.0128,-0.1203,-0.3133,15186.016,-10.87,-26.03,-39.13,143.44,-5.45,8.41,5,987.15,59.552,46.16771,15.861213,826.01,NaN,,5.62,12.226105,161.8,14 / 21,149006,2022-07-26 08:08:12:683
-2.2875,1.2203,9.7125,-1.0512,0.3411,9.7442,-0.2848,1.5063,-2.2522,-0.0055,-0.2679,-0.2084,14366.025,-9.04,-25.13,-39.66,149.78,-0.91,7.59,5,987.14,62.442,46.167698,15.861217,826.14,NaN,,5.62,12.226105,156.4,14 / 21,149506,2022-07-26 08:08:13:183
0.1107,-0.5623,7.0558,-0.5982,0.2485,9.7852,0.4917,-0.3333,-4.1198,0.2971,-0.2941,-0.1936,13389.03,-11.87,-22.57,-40.74,146.62,-1.45,3.5,5,987.19,57.537,46.167698,15.861217,826.14,NaN,,5.62,12.226105,156.4,14 / 21,150006,2022-07-26 08:08:13:683
-1.2042,0.8471,5.9384,-0.0638,0.3363,9.8007,-0.6406,0.6041,-4.1748,-0.0899,0.3455,-0.0196,11938.995,-17.53,-26.04,-39.23,145.71,-1.14,-1.18,5,987.21,46.781,46.167683,15.861225,825.04,NaN,,5.47,12.226105,156.7,15 / 21,150506,2022-07-26 08:08:14:183
-0.0891,0.2524,5.7248,-0.6404,0.5267,9.7715,0.4613,-0.5483,-3.4501,0.698,-0.167,0.1982,11616.008,-12.56,-23.98,-40.03,145.37,1.95,6.53,5,987.24,46.411,46.167683,15.861225,825.04,NaN,,5.47,12.226105,156.7,15 / 21,151006,2022-07-26 08:08:14:683
-0.4086,1.5577,5.0106,-0.1921,0.5492,9.7894,-0.0723,0.5334,-4.1217,0.3462,-0.2139,0.0715,12152.025,-13.59,-25.63,-39.39,148.12,0.18,3.34,5,987.28,42.24,46.16767,15.86123,823.35,NaN,,5.4,12.226105,158.1,15 / 21,151506,2022-07-26 08:08:15:183
0.5803,0.4098,5.7667,-1.3688,0.5551,9.6948,1.678,-1.0866,0.4202,0.4107,-0.4682,0.3678,12732.998,-13.8,-25.5,-40.43,140.77,-3.24,8.04,5,987.33,41.077,46.16767,15.86123,823.35,NaN,,5.4,12.226105,158.1,15 / 21,152007,2022-07-26 08:08:15:684
-0.5061,1.2622,4.4076,-0.4017,0.134,9.7975,0.9313,0.6934,1.115,0.3214,-0.2182,0.4002,13342.995,-14.59,-26.64,-38.93,148.24,1.79,3.63,5,987.34,34.021,46.167656,15.861234,822.77,NaN,,5.4,12.226105,158.5,15 / 21,152506,2022-07-26 08:08:16:183
-0.4385,-0.6138,7.1934,-1.5008,0.6103,9.6719,1.9375,-1.7995,1.5867,0.7284,0.1852,0.2884,14366.972,-13.37,-24,-40.69,140.88,-0.96,8.61,5,987.38,29.493,46.167656,15.861234,822.77,NaN,,5.4,12.226105,158.5,15 / 21,153006,2022-07-26 08:08:16:683
-0.8225,1.2096,6.682,-1.2733,-0.4807,9.7117,0.616,1.3379,0.0077,-0.1947,0.0338,0.3619,14321.003,-10.46,-25.76,-39.73,151.47,2.11,7.14,5,987.41,29.131,46.167645,15.86124,822.4,NaN,,5.62,12.226105,158.4,15 / 21,153506,2022-07-26 08:08:17:183
-0.1699,0.213,5.5968,-1.5306,0.1033,9.6859,-1.8514,-3.724,6.9457,0.8138,-0.0063,0.5445,15534.99,-12.38,-22.69,-40.31,141.32,-0.6,8.98,5,987.44,32.418,46.167645,15.86124,822.4,NaN,,5.62,12.226105,158.4,15 / 21,154006,2022-07-26 08:08:17:683
0.9948,1.1707,9.9673,-0.7536,-0.6595,9.7554,-2.4675,-1.4072,6.0784,-0.8767,0.1583,-0.0095,14646.016,-15.73,-26.49,-39.13,144.08,-0.93,3.55,5,987.44,30.702,46.167633,15.861244,821.53,NaN,,5.47,12.226105,157.1,15 / 21,154506,2022-07-26 08:08:18:183
1.9412,-0.8213,12.1143,-1.6351,0.1124,9.6687,0.1473,-2.3637,4.6151,0.2553,0.1191,1.1276,15312.984,-12.39,-23.78,-40.05,142.82,-1.13,8.27,5,987.46,49.186,46.167633,15.861244,821.53,NaN,,5.47,12.226105,157.1,15 / 21,155006,2022-07-26 08:08:18:683
0.7866,1.2066,10.2473,-0.7819,0.4516,9.765,0.0889,1.1967,0.7166,0.0314,-0.1817,0.2499,15081.998,-13.14,-26.66,-39.96,147.33,-2.64,4.58,5,987.45,36.43,46.167618,15.861246,819.34,NaN,,5.4,12.226105,159,15 / 21,155506,2022-07-26 08:08:19:183
0.2841,-0.0604,11.4772,-1.3817,0.9103,9.6661,-2.4098,1.1438,2.1873,0.1126,0.3258,0.9478,14706.024,-6.51,-26.68,-38.44,152.34,-5.33,8.13,5,987.45,38.168,46.167618,15.861246,819.34,NaN,,5.4,12.226105,159,15 / 21,156006,2022-07-26 08:08:19:683
-3.8997,-1.6636,15.9655,-0.7954,0.1699,9.7729,0.1333,0.8088,1.379,-0.7181,0.0615,-1.1086,16271.011,-8.04,-26.29,-38.34,153.27,-7.09,4.06,5,987.48,30.886,46.167603,15.861251,817.64,NaN,,5.54,12.226105,157.6,15 / 21,156507,2022-07-26 08:08:20:184
-3.1831,-0.9272,15.8716,-1.4226,0.4083,9.6943,-1.3742,1.008,2.8867,-0.3601,0.1353,0.1852,15113.993,-8.85,-23.85,-40.54,148,-2.54,6.94,5,987.48,32.84,46.167603,15.861251,817.64,NaN,,5.54,12.226105,157.6,15 / 21,157006,2022-07-26 08:08:20:683
-2.5208,-0.9045,17.1135,-0.4135,0.9339,9.7533,0.5978,-1.246,-2.0219,-0.6267,0.2236,-1.1137,12404.003,-14.33,-25.5,-39.54,144.68,-5.46,2.43,5,987.48,45.643,46.16759,15.861257,816.54,NaN,,5.44,12.226105,154.4,14 / 21,157506,2022-07-26 08:08:21:183
-5.2223,-4.054,20.4497,-0.9141,0.7613,9.7342,-0.849,0.8596,-1.3234,-0.9131,-0.2037,-0.2955,12369.983,-13.27,-25.18,-40.67,142.48,-4.45,5.36,5,987.49,33.459,46.16759,15.861257,816.54,NaN,,5.44,12.226105,154.4,14 / 21,158006,2022-07-26 08:08:21:683
1.3639,0.9846,11.4796,-0.1162,0.8159,9.772,0.422,-1.5402,-0.1478,0.3323,-0.1384,-0.3729,10932.976,-15.08,-24.84,-40.22,141.69,-5.81,2.16,5,987.47,31.601,46.167583,15.861267,817.55,NaN,,5.47,12.226105,148.9,14 / 21,158506,2022-07-26 08:08:22:183
-3.9984,0.46,12.5659,-0.9593,0.1473,9.7585,-1.6363,0.7716,-0.4797,-0.1184,0.153,0.2165,10489.973,-13.93,-23.31,-40.76,146.45,-0.68,1.3,5,987.5,39.105,46.167583,15.861267,817.55,NaN,,5.47,12.226105,148.9,14 / 21,159006,2022-07-26 08:08:22:683
0.1956,-0.457,7.8245,-0.4983,0.8115,9.7603,1.9519,-0.4085,-4.3407,0.2508,0.1158,-0.5535,9597.016,-19.33,-23.72,-40.95,134.37,-4.75,2.92,5,987.49,32.199,46.16757,15.86128,816.88,NaN,,5.69,12.226105,144.4,15 / 21,159506,2022-07-26 08:08:23:183
-4.0092,0.4774,11.6698,-0.5545,0.7133,9.7649,0.2586,1.2617,-2.4261,0.0505,0.6013,0.2631,11375.033,-16.67,-24.26,-40.2,137.64,-4.17,3.25,5,987.5,32.689,46.16757,15.86128,816.88,NaN,,5.69,12.226105,144.4,15 / 21,160006,2022-07-26 08:08:23:683
0.4199,-0.5378,7.9555,-0.2405,0.7414,9.7756,0.5109,-0.8018,-2.1846,0.5087,-0.8538,-0.1046,13594.973,-17.7,-23.46,-41.1,134.09,-1,7.28,5,987.47,38.987,46.167557,15.86129,816,NaN,,5.72,12.226105,148.9,14 / 21,160506,2022-07-26 08:08:24:183
-1.6756,0.9446,5.723,-0.3949,0.4119,9.79,0.1017,0.6941,-3.8411,0.127,-0.0225,-0.1213,8851.005,-19.63,-23.74,-40.12,137.47,-0.21,2.74,5,987.46,35.167,46.167557,15.86129,816,NaN,,5.72,12.226105,148.9,14 / 21,161006,2022-07-26 08:08:24:683
-0.5192,-0.0556,6.1759,-1.0651,0.2523,9.7454,0.7312,-0.309,-3.6393,0.4267,-0.4106,0.0606,8523.022,-17.21,-22.31,-40.43,134.69,-1.47,6.24,5,987.47,31.486,46.167545,15.861299,815.86,NaN,,5.4,12.226105,145.9,14 / 21,161507,2022-07-26 08:08:25:184
-0.8016,2.2869,7.9466,-0.1669,-0.0873,9.8048,0.6811,1.7782,-5.1941,0.4775,-0.1048,0.0874,8236.013,-18.32,-22.71,-41.4,141.33,0.51,0.98,5,987.45,28.479,46.167545,15.861299,815.86,NaN,,5.4,12.226105,145.9,14 / 21,162006,2022-07-26 08:08:25:683
0.0108,0.0329,5.7272,-0.5378,0.5838,9.7745,0.3507,-0.535,-5.7429,0.5348,0.0195,0.0628,8544.016,-19.33,-21.79,-42.06,133.28,-0.91,5.14,5,987.46,38.986,46.167534,15.861309,816.19,NaN,,5.54,12.226105,150.6,15 / 21,162507,2022-07-26 08:08:26:184
0.0233,2.0704,5.0919,0.1055,0.1922,9.8042,0.7286,1.8516,-4.3237,0.4036,-0.2341,-0.0427,9594.99,-20.03,-23.89,-40.41,140.6,3.79,2.6,5,987.47,43.841,46.167534,15.861309,816.19,NaN,,5.54,12.226105,150.6,15 / 21,163006,2022-07-26 08:08:26:683
-0.1717,0.0718,4.3866,-1.0263,0.3329,9.7471,3.0833,-0.8338,1.6912,0.341,-0.0923,0.2253,10484.033,-19.67,-22.78,-40.69,131.87,-1.95,6.01,5,987.5,37.235,46.16752,15.861321,813.17,NaN,,5.44,12.226105,141.3,15 / 21,163506,2022-07-26 08:08:27:183
-0.5061,1.328,6.6209,-0.6716,-0.6253,9.7636,0.1047,-0.0634,3.5004,0.0593,0.2527,0.3609,11787.998,-19.91,-22.54,-40.46,138.23,3.66,3.93,5,987.52,38.741,46.16752,15.861321,813.17,NaN,,5.44,12.226105,141.3,15 / 21,164007,2022-07-26 08:08:27:684
0.6664,0.8016,4.5559,-1.7129,0.3549,9.6494,1.2821,-1.8339,0.9611,0.5411,0.9162,0.8367,13155.008,-18.15,-20.61,-41.68,131.6,-0.66,7.23,5,987.5,45.537,46.16751,15.861334,811.52,NaN,,5.51,12.226105,139.8,15 / 21,164506,2022-07-26 08:08:28:183
0.1615,1.2664,6.7645,-0.9632,-0.696,9.7344,1.6893,1.3416,-0.0222,0.0991,0.1684,0.1497,13023.99,-20.91,-22.16,-41.47,135.96,4.9,4.9,5,987.48,41.78,46.16751,15.861334,811.52,NaN,,5.51,12.226105,139.8,15 / 21,165006,2022-07-26 08:08:28:683
0.0646,0.4385,8.9216,-2.2997,0.1726,9.5316,-3.4508,-2.877,6.329,0.7436,-0.5135,0.4727,13533.008,-15.49,-18.64,-42.73,126.61,-1.01,13.56,5,987.47,35.202,46.1675,15.861347,808.44,NaN,,5.47,12.226105,137.9,15 / 21,165506,2022-07-26 08:08:29:183
-0.6634,0.7986,7.1797,-0.6656,-0.5199,9.7702,-1.7727,-0.8813,5.5276,-0.7154,0.1828,-0.8724,12687.976,-21.64,-22.57,-41.19,135.37,3.04,3.9,5,987.51,41.585,46.1675,15.861347,808.44,NaN,,5.47,12.226105,137.9,15 / 21,166006,2022-07-26 08:08:29:683
-0.0646,-0.3667,8.3874,-2.1328,0.7111,9.5455,-1.7123,-3.3526,4.6125,0.6082,0.442,1.6521,13599.024,-27.36,-22.87,-42.28,124.03,-0.65,9.3,5,987.56,55.794,46.16749,15.861361,807.14,NaN,,5.51,12.226105,133.8,15 / 21,166506,2022-07-26 08:08:30:183
0.14,0.4804,12.4738,-1.2602,-0.6146,9.7059,-1.7168,0.3344,2.9648,-0.8237,-0.1458,-0.0921,12935.025,-31.56,-27.34,-40.24,125.65,-1.52,6.45,5,987.6,59.752,46.16749,15.861361,807.14,NaN,,5.51,12.226105,133.8,15 / 21,167006,2022-07-26 08:08:30:683
-0.5713,-1.8712,13.3675,-1.4402,-0.224,9.6977,-3.0021,0.4622,3.2355,0.5031,0.4087,1.1979,12678.998,-24.04,-20.27,-42.07,124.9,1.31,8.45,5,987.61,56.861,46.16748,15.861376,807.03,NaN,,5.54,12.226105,126.1,15 / 21,167506,2022-07-26 08:08:31:183
-2.2552,-1.1348,15.4995,-0.6935,-0.3411,9.7762,-0.0998,0.7261,1.701,-0.6842,-0.2228,-0.9781,11769.976,-22.59,-20.96,-40.11,130.89,1.99,4.06,5,987.62,58.105,46.16748,15.861376,807.03,NaN,,5.54,12.226105,126.1,15 / 21,168007,2022-07-26 08:08:31:684
0.7364,-1.3244,13.337,-1.2215,-0.3278,9.7248,-2.4271,-1.1322,5.5365,-0.6913,-0.2838,0.2965,11714.018,-20.79,-19.5,-41.66,126.1,-0.76,6.09,5,987.65,59.954,46.167473,15.861393,808.16,NaN,,5.54,12.226105,122,15 / 21,168506,2022-07-26 08:08:32:183
-3.6275,-1.3854,14.0237,-0.088,0.5117,9.7929,0.7652,-1.4854,-1.4888,-1.2985,0.4475,-1.3713,10221.998,-23.19,-18.13,-41.32,124.14,-2.99,0.51,5,987.67,54.887,46.167473,15.861393,808.16,NaN,,5.54,12.226105,122,15 / 21,169007,2022-07-26 08:08:32:684
-3.5647,-1.8628,17.3145,-0.9325,0.071,9.762,-2.3498,1.1206,-0.7749,-0.0627,-0.1141,0.6467,11436.998,-18.43,-16.59,-41.66,127.33,-0.41,5.46,5,987.69,52.39,46.16747,15.861412,809.13,NaN,,5.54,12.226105,115.4,15 / 21,169506,2022-07-26 08:08:33:183
0.0532,-0.1017,10.0409,-0.2273,0.4261,9.7948,0.4963,-0.8076,-1.1763,-0.5199,0.2034,-0.3621,9799.988,-19.76,-20.36,-39.66,131.12,-2.49,1.33,5,987.71,52.761,46.16747,15.861412,809.13,NaN,,5.54,12.226105,115.4,15 / 21,170006,2022-07-26 08:08:33:683
-3.2614,-1.2144,14.936,-1.2428,-0.2537,9.7243,-1.8447,0.349,2.9804,-0.1306,0.497,-0.2039,12146.018,-19.74,-17.19,-40.5,130.57,1.41,1.41,5,987.68,46.479,46.167458,15.861428,809.24,NaN,,5.87,12.226105,132.6,15 / 22,170506,2022-07-26 08:08:34:183
0.055,1.9729,10.4698,-0.3254,1.7569,9.6425,0.4569,-1.7407,-2.8865,-4.00E-04,-1.8956,-0.9546,12501.001,-22.24,-18.04,-42.49,113.8,-10.32,1.93,5,987.62,49.218,46.167458,15.861428,809.24,NaN,,5.87,12.226105,132.6,15 / 22,171006,2022-07-26 08:08:34:683
0.2453,3.0538,7.9699,0.9579,1.4104,9.6573,-1.0074,0.9387,-3.4439,-0.3467,0.3134,-0.322,13301.011,-29.01,-24.06,-36.37,125.7,-8.27,-5.66,5,987.67,52.039,46.167446,15.861444,810.77,NaN,,5.58,12.226105,123.6,15 / 22,171506,2022-07-26 08:08:35:183
0.1675,1.389,7.6104,0.529,1.3601,9.6975,0.9067,-0.3918,-1.6371,0.4127,-0.2521,0.0169,13423.995,-31.46,-23.1,-37.65,120.89,-7.97,-3.12,5,987.76,50.545,46.167446,15.861444,810.77,NaN,,5.58,12.226105,123.6,15 / 22,172006,2022-07-26 08:08:35:683
-1.922,0.6497,9.7956,-0.7092,0.1953,9.779,0.7681,1.0631,-2.8681,-0.1834,1.3379,-0.3296,14877.002,-31.74,-21.26,-37.65,126.11,0.63,-3.83,5,987.78,44.54,46.167435,15.861459,809.32,NaN,,5.44,12.226105,126.1,15 / 22,172506,2022-07-26 08:08:36:183
0.4612,0.4893,6.932,-0.1074,0.7246,9.7793,-0.4744,-0.2587,-3.546,0.3357,-0.7857,-0.0868,13788.968,-24.36,-19.35,-40.35,123.23,-4.24,0.63,5,987.67,39.924,46.167435,15.861459,809.32,NaN,,5.44,12.226105,126.1,15 / 22,173007,2022-07-26 08:08:36:684
-0.2853,1.675,6.1178,-0.3236,-0.2042,9.7992,0.3647,0.9541,-1.2846,0.0604,0.1003,0.3041,14247.024,-28.28,-18.79,-38.93,124.06,1.19,1.89,5,987.7,45.076,46.167427,15.861476,809.61,NaN,,5.54,12.226105,122.7,15 / 22,173506,2022-07-26 08:08:37:183
0.3248,1.483,6.2417,0.1487,1.5447,9.6831,0.2037,-0.9968,-3.0664,0.5691,0.1253,0.2127,14178.984,-31.11,-19.18,-40.12,112.18,-9.06,-0.88,5,987.78,38.034,46.167427,15.861476,809.61,NaN,,5.54,12.226105,122.7,15 / 22,174006,2022-07-26 08:08:37:683
-0.5904,0.9051,6.6072,0.323,0.0104,9.8013,0.5237,1.2064,-1.1447,-0.6717,0.0337,-0.1281,12510.99,-28.89,-22.71,-36.79,126.12,-3.82,-1.53,5,987.73,33.293,46.167416,15.861495,809.31,NaN,,5.54,12.226105,121.1,14 / 22,174507,2022-07-26 08:08:38:184
-0.4086,0.0945,6.4391,-0.174,1.3244,9.7153,-0.3922,-1.0459,6.0788,-0.1735,0.5043,0.0625,13077.99,-22.46,-18.64,-38.74,120.96,-7.76,1.03,5,987.82,45.956,46.167416,15.861495,809.31,NaN,,5.54,12.226105,121.1,14 / 22,175006,2022-07-26 08:08:38:683
0.9099,-0.4116,10.3735,-0.3007,-1.1649,9.7326,-0.7993,1.4826,3.4433,-0.6237,0.5635,-2.1489,13425.008,-20.33,-18.73,-39.07,137.86,6.82,1.77,5,987.82,59.53,46.167408,15.861513,809.36,NaN,,5.47,12.226105,129.1,15 / 22,175506,2022-07-26 08:08:39:183
-0.6323,-1.4387,7.5135,-0.3311,0.1426,9.8,1.9367,-1.4477,4.7245,1.0896,0.0647,-0.3175,13200.976,-19.41,-15.02,-40.5,125.35,-0.83,1.93,5,987.93,39.147,46.167408,15.861513,809.36,NaN,,5.47,12.226105,129.1,15 / 22,176006,2022-07-26 08:08:39:683
-1.5111,0.667,11.7625,-0.6284,0.7223,9.7598,-0.1739,-0.2506,3.1892,-0.5056,0.9169,-0.2226,12786.998,-28.11,-21.06,-38.98,120.21,-7.39,-1.47,5,987.8,44.73,46.167397,15.86153,807.47,NaN,,5.44,12.226105,140.3,15 / 22,176506,2022-07-26 08:08:40:183
-0.5456,-0.9182,15.0778,-0.8249,1.2067,9.6971,0.0234,1.5033,1.3495,-0.9578,0.1818,0.5377,12946.028,-40.26,-28.46,-37.82,118.66,-7.07,4.86,5,987.78,51.554,46.167397,15.86153,807.47,NaN,,5.44,12.226105,140.3,15 / 22,177007,2022-07-26 08:08:40:684
-0.4181,1.4656,14.3169,-0.1651,1.6188,9.6707,1.1803,-0.6893,0.6388,0.4339,0.5367,-0.5329,12968.033,-30.07,-21.64,-38.29,116.85,-9.5,0.98,5,987.84,47.571,46.16739,15.861545,806.91,NaN,,5.11,12.226105,133.5,15 / 22,177506,2022-07-26 08:08:41:183
-2.5178,2.8301,12.3625,-1.8208,1.3085,9.5469,-0.5844,0.7297,2.5197,-0.3183,1.4674,0.7152,13477.995,-23.21,-24.36,-38.29,123.11,-7.67,10.8,5,987.91,48.14,46.16739,15.861545,806.91,NaN,,5.11,12.226105,133.5,15 / 22,178006,2022-07-26 08:08:41:683
-0.8871,1.0744,13.8568,-0.4365,0.6707,9.7739,0.2914,0.2057,3.8279,-0.2529,-0.0787,-0.8577,13508.033,-21.09,-22.95,-38.83,127.59,-8.14,2.34,5,987.85,52.562,46.16738,15.861561,805.86,NaN,,5.4,12.226105,124.5,15 / 23,178506,2022-07-26 08:08:42:183
0.5067,0.7813,13.7557,-0.1662,0.9292,9.7611,-1.7739,0.7408,-2.7106,-0.7772,0.5865,0.362,14280.976,-22.07,-18.64,-38.94,123.95,-5.44,0.98,5,987.84,53.709,46.16738,15.861561,805.86,NaN,,5.4,12.226105,124.5,15 / 23,179006,2022-07-26 08:08:42:683
-0.5803,0.4283,11.1218,0.2627,1.0978,9.7415,0.0604,-0.6452,-1.2199,0.3233,-0.2962,-0.5424,12647.003,-23.01,-16.44,-39.06,117.59,-6.43,-1.54,5,987.89,50.728,46.167374,15.861578,806.04,NaN,,5.51,12.226105,122.4,14 / 22,179506,2022-07-26 08:08:43:183
-0.8871,2.068,8.7972,-0.2432,1.0288,9.7495,-0.6171,1.4153,-2.5013,-0.1817,-0.0078,0.024,12449.971,-22.57,-19.22,-38.36,123.41,-5.35,0.52,5,987.83,53.895,46.167374,15.861578,806.04,NaN,,5.51,12.226105,122.4,14 / 22,180007,2022-07-26 08:08:43:684
0.0778,0.0646,11.4407,-0.1909,0.8522,9.7677,0.6523,-0.3449,-4.5104,0.0848,-0.0676,-0.1358,10968.008,-23.57,-16.37,-39.06,116.96,-4.99,1.12,5,987.84,52.067,46.16737,15.861597,805.09,NaN,,5.44,12.226105,122,15 / 23,180506,2022-07-26 08:08:44:183
-1.3747,1.6421,8.7344,0.0134,0.2541,9.8033,0.253,0.8451,-3.5496,-0.1622,-0.1831,-0.5054,10777.995,-22.95,-16.09,-39.9,123.1,-1.49,-0.08,5,987.83,57.145,46.16737,15.861597,805.09,NaN,,5.44,12.226105,122,15 / 23,181006,2022-07-26 08:08:44:683
0.5163,0.1436,6.6191,0.0666,0.6905,9.7821,0.7418,-0.0563,-4.4858,0.452,-0.3802,0.1119,8946.99,-22.78,-14.81,-39.68,118.1,-4.04,-0.39,5,987.82,50.766,46.16736,15.861615,805.15,NaN,,5.47,12.226105,123.4,14 / 22,181506,2022-07-26 08:08:45:183
-0.0915,1.8395,5.9336,0.0837,0.5307,9.7919,0.6615,1.2618,-3.9214,0.2463,-0.0104,-0.2797,10532.971,-24.54,-17.49,-38.91,124.45,0.26,0.06,5,987.88,55.815,46.16736,15.861615,805.15,NaN,,5.47,12.226105,123.4,14 / 22,182006,2022-07-26 08:08:45:683
-0.3314,0.3182,6.9829,-0.3624,0.7229,9.7733,0.9418,-0.5176,-2.6614,0.2377,-0.3374,-0.457,13844.993,-20.74,-17.12,-39.04,122.22,-4.23,2.12,5,987.9,58.54,46.16735,15.861632,805.51,NaN,,5.47,12.226105,116.4,14 / 22,182507,2022-07-26 08:08:46:184
