ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9733,2.6782,6.9434,0.7412,2.3815,9.4842,-4.6567,-0.3697,2.6069,-0.4601,-0.6897,0.4711,22466.97,-7.48,11.27,-45.52,8.8,-14.05,-4.47,5,1000.38,59.242,46.16462,15.869061,743.77,NaN,,5.22,13.050296,333.8,16 / 18,202508,2022-08-09 13:05:10:655
-3.3505,-3.5659,18.3661,-0.6585,-1.0276,9.7304,1.817,0.238,1.8306,-0.2537,0.1622,-0.0892,17812.98,-11.87,15.71,-44.49,47.83,1.99,5.3,5,1000.39,52.786,46.16462,15.869061,743.77,NaN,,5.22,13.050296,333.8,16 / 18,203008,2022-08-09 13:05:11:155
2.8229,-0.8716,15.9859,-0.3047,-0.4679,9.7907,1.045,1.1489,1.7228,-0.3248,-0.5503,0.4601,17843.018,-1.11,26.01,-37.76,7.82,1.79,3.63,5,1000.39,44.59,46.16463,15.869053,743.96,NaN,,5.18,12.237675,334.4,15 / 18,203508,2022-08-09 13:05:11:655
1.2933,-2.8612,15.0162,1.7291,0.5435,9.6377,2.432,2.4558,-2.757,-0.0571,0.3451,-1.2685,16362.002,-9.41,20.81,-42.17,3.53,-3.18,-10.17,5,1000.43,46.995,46.16463,15.869053,743.96,NaN,,5.18,12.237675,334.4,15 / 18,204008,2022-08-09 13:05:12:155
0.9846,2.327,12.3057,3.2235,1.5068,9.1383,-2.1843,1.4203,-1.7629,-0.5932,0.23,-0.0343,16857.99,-22.14,15.56,-45.88,12.99,-8.84,-19.43,5,1000.41,41.298,46.164646,15.869044,745.91,NaN,,5.04,32.048534,330.6,15 / 18,204508,2022-08-09 13:05:12:655
2.0483,1.8963,10.8736,0.8728,2.5402,9.4317,-0.0686,-1.1789,-1.6483,0.4723,-0.0816,0.675,18283.996,-15,14.96,-45.88,26.3,-12.44,-3.42,5,1000.41,46.492,46.164646,15.869044,745.91,NaN,,5.04,32.048534,330.6,15 / 18,205008,2022-08-09 13:05:13:155
-0.0269,3.2195,8.4814,-0.5122,0.86,9.7554,0.3713,1.2612,-1.3238,-0.2455,0.7098,-0.1506,18191.994,-5.66,13.73,-45,19.37,-4.93,0.34,5,1000.37,44.415,46.16466,15.869036,747.22,NaN,,5.08,32.103657,330.4,15 / 19,205508,2022-08-09 13:05:13:655
0.1322,0.5862,10.6564,-0.4136,1.7993,9.6313,0.0315,-2.4565,-1.1148,-0.1592,0.0586,0.1002,19237.027,-0.47,16.44,-42.64,4.47,-10.57,2.46,5,1000.43,44.007,46.16466,15.869036,747.22,NaN,,5.08,32.103657,330.4,15 / 19,206008,2022-08-09 13:05:14:155
-1.7294,2.7254,8.8618,0.1539,0.2765,9.8015,0.2699,0.7766,-1.9254,-0.1311,0.1687,-0.4891,18800.979,-5.7,16.86,-43.99,16.23,-1.62,-0.9,5,1000.42,45.317,46.164673,15.869028,748.66,NaN,,5.11,32.048534,327,15 / 19,206508,2022-08-09 13:05:14:655
0.6024,0.5713,9.0772,-0.199,1.3681,9.7087,0.7588,-0.4885,-3.3269,0.1033,-0.0438,0.1597,18037.014,-4.99,18.32,-44.06,15.76,-7.2,2.07,5,1000.36,38.52,46.164673,15.869028,748.66,NaN,,5.11,32.048534,327,15 / 19,207008,2022-08-09 13:05:15:155
0.7699,1.0594,6.7513,0.1592,0.1721,9.8038,0.4653,0.4198,-1.6588,0.3118,-0.0605,-0.1527,18553.996,-3.71,16.84,-44.36,11.96,0.48,-0.62,5,1000.44,44.768,46.164684,15.869018,747.32,NaN,,5.11,32.117874,323.8,16 / 19,207508,2022-08-09 13:05:15:655
0.5498,0.8046,6.3404,-0.3169,0.7593,9.7721,-1.646,-1.4984,2.5755,0.4821,0.1442,0.2632,18045.99,-5.89,19.67,-43.56,17.65,-4.44,1.86,5,1000.39,46.309,46.164684,15.869018,747.32,NaN,,5.11,32.117874,323.8,16 / 19,208008,2022-08-09 13:05:16:155
-0.2722,1.1025,8.8457,-1.2415,0.1243,9.727,-1.0061,-0.5278,2.9096,-0.4255,0.7541,-0.0535,19197,-2.66,16.37,-43.33,26.99,-0.73,7.27,5,1000.42,44.016,46.164696,15.869007,747.63,NaN,,5.15,32.872368,320.3,17 / 19,208508,2022-08-09 13:05:16:655
0.1412,0.8536,7.5918,-1.5668,1.0309,9.6256,-2.3884,-1.9015,3.0602,0.3054,0.7365,0.8734,19529.033,-2.14,18.13,-42.49,15.09,-5.92,5.46,5,1000.49,44.469,46.164696,15.869007,747.63,NaN,,5.15,32.872368,320.3,17 / 19,209008,2022-08-09 13:05:17:155
-2.4556,-0.8847,12.9129,-1.4647,-0.0011,9.6967,-0.3543,-0.1904,2.4521,-0.3461,0.6078,-0.3138,19215.023,0.47,15.45,-43.11,12.22,-2.74,4.92,5,1000.44,40.996,46.164703,15.868994,748.42,NaN,,4.64,32.048534,317.2,17 / 19,209508,2022-08-09 13:05:17:655
-2.9276,0.2273,9.4487,-1.7709,0.7748,9.6143,-1.5398,1.1028,1.1691,0.048,0.3719,0.7467,19300.006,1.13,18.79,-41.53,16.6,-4.53,10.44,5,1000.47,43.192,46.164703,15.868994,748.42,NaN,,4.64,32.048534,317.2,17 / 19,210008,2022-08-09 13:05:18:155
-3.7932,-1.462,12.8166,-1.732,0.4965,9.6397,0.1894,-1.1197,1.977,-0.1371,-0.2198,-0.3424,18799.021,4.61,16.09,-41.61,7.88,-2.9,10.19,5,1000.37,44.151,46.16471,15.868983,748.36,NaN,,4.97,32.048534,324.2,17 / 20,210508,2022-08-09 13:05:18:655
-1.6804,1.5942,11.0423,-1.4675,0.5929,9.6781,-0.8495,1.1009,2.1534,0.0651,0.0355,0.229,18501.008,3.17,19.54,-41.14,6.64,-0.54,7.5,5,1000.43,44.412,46.16471,15.868983,748.36,NaN,,4.97,32.048534,324.2,17 / 20,211009,2022-08-09 13:05:19:156
-0.082,-0.0251,11.595,-1.3423,0.3279,9.7088,0.3745,0.0428,-0.4653,-0.4609,-0.3247,-0.3856,17655.031,3.08,16.33,-41.83,11.12,-5.29,9.39,5,1000.37,45.95,46.16472,15.868974,747.09,NaN,,4.9,32.048534,326.8,17 / 20,211508,2022-08-09 13:05:19:655
-1.8449,1.2688,10.3675,-1.1454,0.0221,9.7395,0.8351,0.817,-2.8917,0.6191,-0.5864,0.0037,17556.008,1.14,20.14,-40.01,10.38,-0.13,6.71,5,1000.38,42.17,46.16472,15.868974,747.09,NaN,,4.9,32.048534,326.8,17 / 20,212008,2022-08-09 13:05:20:155
-1.3095,0.7059,9.6371,-0.8319,1.1886,9.6987,0.7612,-0.2182,-3.1622,0.251,0.0257,0.0196,17460.023,-4.07,15.9,-43.5,20.01,-6.96,4.9,5,1000.38,45.251,46.164726,15.868965,747.16,NaN,,4.9,32.048534,325.9,17 / 20,212507,2022-08-09 13:05:20:654
-0.5563,1.5829,6.8877,-0.9836,0.1836,9.7555,0.9765,0.461,-3.2508,0.0628,0.0673,-0.0736,18072.99,-3.17,17.46,-43.05,23.59,-0.57,6.17,5,1000.4,47.391,46.164726,15.868965,747.16,NaN,,4.9,32.048534,325.9,17 / 20,213008,2022-08-09 13:05:21:155
-0.6897,-0.2524,7.3065,-1.2212,0.5694,9.7136,0.3016,-0.8965,-2.6549,0.3151,0.0182,0.2958,16271.011,-4.48,20.14,-41.96,24.83,-1.4,7.87,5,1000.44,43.548,46.164745,15.868956,748.19,NaN,,4.9,32.048534,323.4,16 / 20,213508,2022-08-09 13:05:21:655
-0.0837,-0.2997,8.4616,-1.8576,-0.9446,9.5827,-0.5472,-1.2163,1.968,0.7697,-0.8708,0.1831,16964.033,-0.54,20.01,-40.89,28.7,5.53,10.97,5,1000.4,41.211,46.164745,15.868956,748.19,NaN,,4.9,32.048534,323.4,16 / 20,214008,2022-08-09 13:05:22:155
-1.0792,-0.4241,9.3338,-2.2058,0.0992,9.5548,-2.3661,-1.2162,1.9838,0.4723,-0.0269,0.6373,16262.9795,-1.29,20.64,-40.01,24.99,-0.58,13,5,1000.45,43.208,46.164753,15.868947,748.25,NaN,,4.86,32.048534,323.2,16 / 20,214508,2022-08-09 13:05:22:655
-0.9823,-0.6766,10.349,-1.464,-1.0673,9.6378,-0.9395,-0.6071,2.7765,-0.5367,0.9131,-0.4679,15342.008,1.2,18.38,-39.92,9.32,2.13,5.31,5,1000.44,39.524,46.164753,15.868947,748.25,NaN,,4.86,32.048534,323.2,16 / 20,215008,2022-08-09 13:05:23:155
-0.3087,0.6754,6.9458,-1.5335,-0.0516,9.6859,-1.6492,0.5983,3.2328,0.496,0.234,0.9377,16452.99,-2.34,22.16,-39.3,20.32,0.3,9,5,1000.41,45.299,46.164764,15.868938,748.38,NaN,,5,32.048534,327.8,16 / 20,215508,2022-08-09 13:05:23:655
-2.9833,-1.4662,13.9382,-1.0292,0.384,9.7449,0.7705,-0.9421,0.9965,-0.1596,-0.1772,-0.3503,16949.994,0.32,16.71,-41.06,13.05,-2.24,6.03,5,1000.43,41.732,46.164764,15.868938,748.38,NaN,,5,32.048534,327.8,16 / 20,216008,2022-08-09 13:05:24:155
-3.2435,-1.5751,11.3228,-1.1194,-0.316,9.7374,-0.3767,0.4856,2.8019,-0.1171,0.3302,-0.0122,16596.023,-3.3,21.34,-39.3,20.63,1.85,6.56,5,1000.38,48.553,46.164776,15.868931,747.65,NaN,,5.26,32.048534,332,16 / 20,216508,2022-08-09 13:05:24:655
-1.3089,-1.5039,12.0018,-0.8505,-0.3099,9.7648,0.3759,-0.9393,1.5214,-0.1234,0.4265,-0.7243,15685.989,-2.4,21.15,-40.52,14.05,-0.34,4.65,5,1000.4,49.054,46.164776,15.868931,747.65,NaN,,5.26,32.048534,332,16 / 20,217008,2022-08-09 13:05:25:155
-2.6524,-0.1424,13.4907,-0.3062,-0.2855,9.7977,-0.1731,0.9279,-2.2934,0.1379,0.005,0.3759,17168.018,-4.54,23.29,-40.11,15.97,1.67,1.79,5,1000.38,41.053,46.164787,15.868925,746.03,NaN,,4.97,32.048534,331.6,16 / 20,217508,2022-08-09 13:05:25:655
0.5952,-1.1964,11.8846,-0.5726,0.0172,9.7899,0.7881,0.5402,-4.2276,-0.3279,-0.4522,0.0732,16321.028,-3.15,19.67,-41.87,15.18,-0.1,3.35,5,1000.4,47.457,46.164787,15.868925,746.03,NaN,,4.97,32.048534,331.6,16 / 20,218008,2022-08-09 13:05:26:155
-0.9739,0.0179,9.8794,-0.2578,-0.8374,9.7674,0.8195,0.915,-2.642,-0.0238,-0.0014,-0.3955,15871.007,-3.58,23.08,-40.52,14.66,4.9,1.51,5,1000.4,45.774,46.164795,15.868917,745.27,NaN,,4.97,32.048534,327.8,16 / 20,218507,2022-08-09 13:05:26:654
-0.3745,-0.4481,6.7173,-0.6927,-0.3339,9.7765,0.3936,-0.3102,-2.7212,0.3105,0.0312,0.1836,15288.008,-3.15,25.22,-39.73,14.36,3.55,3.97,5,1000.39,43.679,46.164795,15.868917,745.27,NaN,,4.97,32.048534,327.8,16 / 20,219008,2022-08-09 13:05:27:155
-0.1537,0.3386,7.2664,-0.6259,-1.4453,9.6793,0.2218,0.0351,0.7957,0.3299,-0.0766,-0.1348,15305.02,-3.41,23.98,-40.37,17.31,8.48,3.7,5,1000.43,42.88,46.164806,15.868908,744.98,NaN,,5.04,32.048534,331.4,15 / 20,219508,2022-08-09 13:05:27:655
0.5695,-0.1591,6.0054,-0.6963,-0.2817,9.7778,-0.8974,-1.2167,-0.2152,0.6306,-0.3172,0.7059,15203.972,-4.03,26.27,-40.03,15.37,1.65,4.07,5,1000.41,44.789,46.164806,15.868908,744.98,NaN,,5.04,32.048534,331.4,15 / 20,220008,2022-08-09 13:05:28:155
-0.1561,-0.3739,9.2752,-0.7494,-1.5221,9.6588,-0.9746,-1.0065,4.17,-0.636,0.9626,0.0127,16407.023,-2.83,22.86,-42.66,21.42,8.93,4.44,5,1000.43,48.017,46.16482,15.868897,742.44,NaN,,5.47,32.048534,317.5,Dec-20,220510,2022-08-09 13:05:28:657
-0.4427,-0.4792,9.1531,-1.195,-0.0408,9.7335,-1.9168,-2.1131,2.8936,0.6431,0.294,0.9103,18571.006,-3.21,27.53,-40.16,12.37,1.37,4.21,5,1000.46,53.818,46.16482,15.868897,742.44,NaN,,5.47,32.048534,317.5,Dec-20,221008,2022-08-09 13:05:29:155
-0.5372,-1.4752,11.7141,-0.2951,-0.082,9.8019,0.5566,-0.7959,1.2403,-0.7585,0.4404,-0.6995,19809.969,-1.11,21.66,-42,5.97,0.48,1.72,5,1000.39,49.833,46.164833,15.868885,742.01,NaN,,5.11,32.048534,325,14 / 20,221508,2022-08-09 13:05:29:655
-2.7529,-2.2552,14.7272,-0.2995,-0.5379,9.7873,-3.498,-0.6845,4.5929,0.6404,0.1998,0.5223,20046.016,-5.92,26.85,-40.31,16.25,3.14,1.75,5,1000.45,46.423,46.164833,15.868885,742.01,NaN,,5.11,32.048534,325,14 / 20,222008,2022-08-09 13:05:30:155
2.3599,0.7364,12.1376,0.1479,0.3005,9.8009,0.6719,-0.535,1.3678,-0.2848,0.212,-0.0343,20643.998,-5.94,22.07,-44.38,12.88,-1.76,-0.86,5,1000.38,48.466,46.16484,15.868877,741.62,NaN,,4.79,32.048534,332.9,14 / 20,222508,2022-08-09 13:05:30:655
-1.797,2.4437,12.7729,0.06,1.0374,9.7514,-1.5718,1.4562,1.5561,0.0092,0.0266,0.2764,20722.973,-7.59,20.57,-46.16,13.22,-4.32,-2.8,5,1000.42,49.592,46.16484,15.868877,741.62,NaN,,4.79,32.048534,332.9,14 / 20,223009,2022-08-09 13:05:31:156
0.6969,-1.2431,11.7553,-0.4388,0.8008,9.764,0.4697,-1.1073,-1.5251,-0.2675,-0.2327,-0.0628,18069.008,-5.48,18.81,-46.65,17.34,-4.68,2.57,5,1000.37,51.065,46.164852,15.868871,740.82,NaN,,4.93,32.619076,337.3,14 / 20,223508,2022-08-09 13:05:31:655
-0.3003,1.1569,10.7725,0.5274,0.0917,9.792,-0.6649,1.0034,-3.4253,0.0798,-0.471,-0.0596,15658.989,-6.94,21.9,-44.08,11.66,-0.54,-3.08,5,1000.37,51.202,46.164852,15.868871,740.82,NaN,,4.93,32.619076,337.3,14 / 20,224008,2022-08-09 13:05:32:155
0.7184,0.4343,7.4118,0.4522,0.8484,9.7594,1.0215,-0.4171,-2.5227,0.135,0.1213,0.0391,14394.984,-5.29,21.96,-46.18,6.31,-4.96,-2.65,5,1000.34,50.614,46.164864,15.868865,742.01,NaN,,5,33.033264,333.3,16 / 20,224508,2022-08-09 13:05:32:655
0.4391,0.6168,6.3177,0.0948,-0.098,9.8057,0.5145,0.5081,-2.8477,0.16,0.0666,-0.5095,16889.986,2.51,22.5,-51.84,352.53,2.14,0.27,5,1000.39,50.737,46.164864,15.868865,742.01,NaN,,5,33.033264,333.3,16 / 20,225008,2022-08-09 13:05:33:155
-0.2602,-0.0138,6.8901,-0.1804,0.6667,9.7823,-0.1894,-0.5713,-1.3626,0.2148,-0.1671,0.0635,17503.021,-2.4,21.13,-47.42,6.77,-3.9,1.06,5,1000.43,48.757,46.16488,15.868859,744.57,NaN,,4.86,33.22208,327.2,18 / 20,225508,2022-08-09 13:05:33:655
1.0953,0.9374,6.8321,-0.4837,-1.1139,9.7312,0.4758,0.0287,2.6037,-0.3892,0.2474,0.0308,17309.025,-6.75,21.02,-44.14,29.97,6.52,2.85,5,1000.41,51.151,46.16488,15.868859,744.57,NaN,,4.86,33.22208,327.2,18 / 20,226008,2022-08-09 13:05:34:155
0.2411,-0.9715,11.3288,-0.3965,-0.0362,9.7986,0.4525,-0.8584,-0.0249,0.0916,0.1164,0.5646,16640.979,-5.85,24.24,-42.02,17.88,0.21,2.32,5,1000.43,56.843,46.164886,15.868853,746.34,NaN,,4.86,33.13614,325.2,18 / 20,226508,2022-08-09 13:05:34:655
1.3657,-0.5557,10.2927,-0.1682,-1.1699,9.7352,0.5935,-0.1065,2.3476,-0.0331,0.5441,-0.392,16463.992,-3.28,20.83,-42.64,5.53,5.95,-1.88,5,1000.43,53.769,46.164886,15.868853,746.34,NaN,,4.86,33.13614,325.2,18 / 20,227008,2022-08-09 13:05:35:155
0.0532,-0.2423,8.6195,-0.7557,-0.6585,9.7553,-2.3904,0.4467,2.2253,-0.2686,0.2698,0.5707,18294.998,-5.79,25.99,-41.29,21.5,3.85,4.43,5,1000.41,55.014,46.164894,15.868841,745.83,NaN,,4.32,32.964535,303.3,18 / 20,227508,2022-08-09 13:05:35:655
-0.9888,-2.0441,13.885,-0.55,-0.7405,9.7632,0.1469,-0.0204,0.9198,-0.8211,-0.2651,-0.6096,17967.016,-3.64,21.9,-41.47,18.47,4.33,3.22,5,1000.4,55.91,46.164894,15.868841,745.83,NaN,,4.32,32.964535,303.3,18 / 20,228008,2022-08-09 13:05:36:155
-1.0875,0.804,11.9019,-0.9359,-0.1964,9.7599,-1.979,1.3257,1.6813,-0.3323,0.1268,0.4995,19139.018,-4.86,21.66,-41.02,22.76,1.15,5.48,5,1000.38,58.056,46.164906,15.868831,746.84,NaN,,3.35,32.70138,302.3,18 / 20,228508,2022-08-09 13:05:36:655
0.1998,-1.5003,11.6519,-1.0431,-0.0962,9.7505,0.8792,0.0826,-2.3624,-0.2398,-0.3002,-0.1891,17983.014,-0.75,22.11,-41.46,13.93,0.56,6.11,5,1000.37,61.115,46.164906,15.868831,746.84,NaN,,3.35,32.70138,302.3,18 / 20,229008,2022-08-09 13:05:37:155
-2.9067,-0.1149,11.8971,-0.1743,-0.9355,9.7604,-0.6478,1.1723,-2.0545,0.0211,-0.5053,-0.392,18508.027,-3.97,24.38,-41.98,13.43,5.47,1.02,5,1000.37,60.788,46.164913,15.868819,746.06,NaN,,5.26,32.048534,322.6,19 / 20,229508,2022-08-09 13:05:37:655
0.0951,-1.4022,10.3651,-0.5746,-0.3248,9.7844,1.073,-0.5364,-2.0046,0.1193,0.2181,-0.1174,17469,-7.65,23.55,-41.87,24.8,1.9,3.36,5,1000.38,58.695,46.164913,15.868819,746.06,NaN,,5.26,32.048534,322.6,19 / 20,230008,2022-08-09 13:05:38:155
-1.2957,0.6933,9.14,-0.454,-0.9844,9.7465,-0.6096,1.1083,-2.2374,0.2516,-0.3881,0.0143,18298.98,-7.74,23.98,-42.21,26.78,5.76,2.67,5,1000.39,57.84,46.16493,15.868809,745.72,NaN,,4.9,32.84889,328.4,19 / 20,230508,2022-08-09 13:05:38:655
0.9703,-0.4187,6.7083,-0.8139,-0.4055,9.7644,1.4174,-0.3163,-1.7866,0.2447,-0.1639,-0.043,17529.008,-8.14,23.81,-40.91,27.01,2.37,4.76,5,1000.37,57.992,46.16493,15.868809,745.72,NaN,,4.9,32.84889,328.4,19 / 20,231009,2022-08-09 13:05:39:156
0.0479,-0.3212,7.7073,-0.1116,-1.1382,9.7397,0.4613,0.2488,-0.3019,0.1997,-0.1122,-0.381,17832.016,-14.16,20.36,-41.68,43.97,6.66,0.66,5,1000.43,56.456,46.164936,15.8688,748.02,NaN,,4.39,32.44766,322.6,16 / 20,231508,2022-08-09 13:05:39:655
-0.4403,-1.0295,7.3029,-0.6808,-0.4998,9.7702,1.4306,0.0323,-1.03,0.2198,-0.5232,0.4727,17704.98,-14.92,22.88,-41.38,40.39,2.92,3.99,5,1000.4,54.028,46.164936,15.8688,748.02,NaN,,4.39,32.44766,322.6,16 / 20,232008,2022-08-09 13:05:40:155
0.1621,-0.0102,8.1817,-0.2837,-1.3074,9.715,0.0851,0.0764,0.4693,-0.193,0.0538,-0.2944,18260.033,-4.65,22.88,-43.16,17.88,5.58,1.39,5,1000.42,53.641,46.164944,15.868789,750.19,NaN,,4.18,32.235287,313.9,15 / 20,232508,2022-08-09 13:05:40:655
0.7825,-1.0768,7.8867,-0.6299,-0.7807,9.7552,-1.148,0.357,0.9555,-0.1872,-0.1639,0.3667,17957.97,-5.77,26.03,-41.44,19.53,3.89,3.13,5,1000.42,53.063,46.164944,15.868789,750.19,NaN,,4.18,32.235287,313.9,15 / 20,233008,2022-08-09 13:05:41:155
0.2841,-1.1635,10.1486,0.17,-1.2938,9.7194,0.4896,-0.3339,1.4022,-0.6123,-0.2605,-0.6733,18037.014,-4.84,24.68,-42.06,12.5,7.58,-1,5,1000.39,51.024,46.16495,15.868779,747.53,NaN,,4.25,33.25697,310.4,17 / 20,233508,2022-08-09 13:05:41:655
-3.0191,-2.2451,12.6479,-0.5451,-0.8403,9.7554,-1.9194,0.511,1.9559,-0.3555,-0.0011,0.2059,18714.982,-7.13,27.11,-41.16,21.6,4.92,3.2,5,1000.42,49.715,46.16495,15.868779,747.53,NaN,,4.25,33.25697,310.4,17 / 20,234008,2022-08-09 13:05:42:155
1.1079,-1.5176,8.8086,-0.0433,-0.7983,9.774,0.3959,-1.6286,0.328,-0.4089,0.257,-0.5445,19685.97,-5.98,24.45,-42.06,14.91,-0.96,0.79,5,1000.36,51.931,46.16495,15.868768,744.06,NaN,,3.1,32.451878,305.9,18 / 20,234508,2022-08-09 13:05:42:655
-1.7306,0.5892,11.9701,-0.0371,-1.1528,9.7386,-0.2323,1.6428,-0.7122,0.0045,0.4126,0.3824,18634.996,-8.4,26.57,-40.73,23.56,7.98,1.67,5,1000.38,46.185,46.16495,15.868768,744.06,NaN,,3.1,32.451878,305.9,18 / 20,235008,2022-08-09 13:05:43:155
-0.1723,-1.7498,10.3651,-0.6165,0.3834,9.7797,1.4803,-0.6764,-2.7164,0.1917,0.0632,0.0047,17563.973,-6.19,24.41,-41.51,21.29,-1.65,5.24,5,1000.36,47.135,46.164955,15.86876,744.45,NaN,,3.46,32.151043,315.3,18 / 20,235508,2022-08-09 13:05:43:655
-1.7545,0.612,9.6126,-0.2189,-0.8616,9.7663,0.0432,1.5873,-2.5844,0.0017,-0.2292,-0.3409,16887.016,-5.59,23.72,-41.47,18.8,5.04,1.28,5,1000.34,43.062,46.164955,15.86876,744.45,NaN,,3.46,32.151043,315.3,18 / 20,236009,2022-08-09 13:05:44:156
-0.725,-0.859,7.6989,-0.8687,0.0216,9.7681,1.051,-0.7024,-3.2078,0.4375,0.0402,0.0915,16499.97,-4.89,26.85,-40.48,18.8,2.01,5.37,5,1000.37,47.968,46.164963,15.86875,745.13,NaN,,4.39,32.048534,317.7,18 / 20,236508,2022-08-09 13:05:44:655
-0.2166,0.8716,6.4528,-0.7675,-1.1756,9.7056,0.6225,0.5815,-0.654,0.0693,-0.0966,-0.1036,17454.016,-4.2,24.62,-42.06,17.71,7.07,3.12,5,1000.38,51.555,46.164963,15.86875,745.13,NaN,,4.39,32.048534,317.7,18 / 20,237009,2022-08-09 13:05:45:156
-0.4181,-0.4971,7.3723,-1.065,-0.1877,9.7468,0.9281,-0.4163,-2.1815,0.1728,-0.3574,0.3716,16537.027,-4.27,26.06,-40.82,22.1,2.77,8.13,5,1000.38,51.317,46.164974,15.868742,745.55,NaN,,4.61,32.048534,319.8,19 / 20,237508,2022-08-09 13:05:45:655
-0.9188,0.1137,7.1145,-0.5764,-1.4351,9.6839,0.8673,0.8121,-0.9583,-0.356,0.2573,-0.5615,16530.008,-4.05,24.13,-41.98,16.64,6.88,2.22,5,1000.37,45.447,46.164974,15.868742,745.55,NaN,,4.61,32.048534,319.8,19 / 20,238008,2022-08-09 13:05:46:155
-0.8465,-1.9005,10.7438,-0.5891,-0.1921,9.7871,0.9744,-0.7525,-1.3638,0.3798,-0.6168,0.1407,17016.008,-7.26,27.69,-40.48,22.58,2.9,5.5,5,1000.41,45.921,46.16499,15.868734,745.74,NaN,,4.9,32.048534,324.5,18 / 20,238508,2022-08-09 13:05:46:655
-0.3649,-0.3805,9.5438,-0.6041,-1.0942,9.7267,0.4594,0.2084,1.4944,-0.177,-0.0335,-0.1689,17563.027,-5.94,24.51,-43.29,19.18,0.86,3.31,5,1000.38,48.872,46.16499,15.868734,745.74,NaN,,4.9,32.048534,324.5,18 / 20,239008,2022-08-09 13:05:47:155
-1.2479,-1.9663,10.404,-1.5167,-0.5557,9.6727,-0.782,-1.5234,3.8798,0.0304,0.0217,0.4967,16169.02,-5.76,26.96,-41.16,25.44,2.7,8.43,5,1000.4,57.187,46.165,15.868726,745.88,NaN,,4.97,32.61028,326.7,17 / 20,239508,2022-08-09 13:05:47:655
-0.3846,-0.5898,8.1721,-0.856,-0.7545,9.74,0.0984,-0.3508,2.7778,-0.4362,0.4825,-0.6464,16117.989,-2.87,22.39,-42.49,14.86,1.24,3.55,5,1000.4,49.842,46.165,15.868726,745.88,NaN,,4.97,32.61028,326.7,17 / 20,240008,2022-08-09 13:05:48:155
-3.1645,-2.534,12.6939,-1.5455,-0.5529,9.6683,-0.416,-1.3468,2.4319,-0.0488,-0.035,0.7808,16542.969,-3.58,25.09,-40.65,22.94,1.72,8.57,5,1000.41,56.002,46.165012,15.868718,746,NaN,,4.97,33.95353,324.5,18 / 20,240508,2022-08-09 13:05:48:655
1.1539,6.00E-04,9.6066,-0.8956,0.0631,9.7655,-0.058,-1.1445,0.0701,0.2067,-0.1892,-0.1107,16520.018,-2.36,22.78,-40.65,15.89,0.11,6.35,5,1000.41,46.829,46.165012,15.868718,746,NaN,,4.97,33.95353,324.5,18 / 20,241008,2022-08-09 13:05:49:155
-2.0686,-3.0317,15.734,-1.5141,-0.1078,9.6885,-0.0632,0.9533,0.2299,0.0361,-0.1419,0.5184,16505.979,-3.6,23.21,-40.93,24.19,2.35,7.88,5,1000.37,47.863,46.165024,15.868709,744.06,NaN,,5.26,34.267735,328,18 / 20,241508,2022-08-09 13:05:49:655
0.3488,-1.1821,11.1003,-0.2951,-0.1663,9.8008,-0.5156,-0.1154,0.6355,0.1111,-0.2167,-0.313,15048.99,-0.53,21.64,-40.52,7.52,1.64,2.44,5,1000.39,53.518,46.165024,15.868709,744.06,NaN,,5.26,34.267735,328,18 / 20,242008,2022-08-09 13:05:50:155
0.2818,1.0319,13.0217,-0.117,-0.8104,9.7724,-0.1011,1.3534,-2.5159,0.3014,-0.2973,0.6581,15512.985,-5.51,23.31,-40.09,18.27,4.74,0.69,5,1000.37,51.886,46.165035,15.868702,741.27,NaN,,5.11,33.832535,332.4,17 / 20,242508,2022-08-09 13:05:50:655
-0.0455,-0.4229,9.0455,-0.3908,-0.4853,9.7868,0.8097,0.4924,-3.6747,-0.0859,-0.0083,-0.0134,15279.976,-3.66,22.71,-39.96,16.11,2.57,3.05,5,1000.37,57.105,46.165035,15.868702,741.27,NaN,,5.11,33.832535,332.4,17 / 20,243008,2022-08-09 13:05:51:155
-0.6927,0.4152,9.7274,-0.4878,-0.6339,9.774,0.8254,1.0896,-2.6756,0.0821,9.00E-04,-0.1258,15345.99,-3.38,23.85,-39.09,14.1,5.83,2.96,5,1000.39,46.55,46.165047,15.868693,741.33,NaN,,5.15,33.8516,325.2,19 / 20,243508,2022-08-09 13:05:51:655
