ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.7573,1.1163,6.2812,-0.3795,0.0201,9.7993,1.3755,0.2792,-1.1658,-0.0236,0.172,0.1392,20814.031,-23.49,-16.56,-42.92,124.46,-0.12,2.22,5,993.11,29.882,46.168186,15.860609,831.39,NaN,,5.9,12.226105,125.8,17 / 25,109006,2022-08-02 08:50:27:629
-1.7952,1.3591,7.4536,-0.7762,-0.4562,9.7652,-0.4492,1.7083,-0.3577,0.5773,-0.3497,0.1659,20494.014,-21.64,-17.81,-42.82,126.45,-1.24,1.51,5,993.09,31.658,46.168175,15.860625,830.11,NaN,,5.9,12.226105,136,17 / 25,109506,2022-08-02 08:50:28:129
-0.1561,0.5204,7.3848,-1.1054,0.5776,9.727,0.9476,-0.1677,-4.2501,-0.0719,-0.7468,0.6205,20751.998,-18.54,-17.06,-42.41,122.86,-1.99,7.32,5,993.15,13.643,46.168175,15.860625,830.11,NaN,,5.9,12.226105,136,17 / 25,110006,2022-08-02 08:50:28:629
-0.1902,1.2317,6.4134,-0.05,-0.5722,9.7898,-0.0352,1.4432,-4.8631,0.4679,-0.2014,0.3363,23272.988,-22.09,-13.74,-42.71,128.16,6.89,2.81,5,993.1,13.331,46.168167,15.860641,830.82,NaN,,6.08,12.226105,131.7,16 / 25,110506,2022-08-02 08:50:29:129
0.4947,-0.1161,4.3083,-0.4476,-0.8659,9.7581,1.7244,0.0548,0.6631,0.4937,-0.281,0.2215,23442.008,-21.58,-10.86,-45.34,121.68,5.07,2.63,5,993.15,25.047,46.168167,15.860641,830.82,NaN,,6.08,12.226105,131.7,16 / 25,111006,2022-08-02 08:50:29:629
-1.0911,1.0032,6.9912,-0.107,-1.1238,9.7415,-2.3546,0.0631,-0.1152,0.489,-0.5201,0.3435,23627.025,-24.53,-14.34,-44.7,122.87,0.65,-3.17,5,993.13,42.822,46.168156,15.860657,829.29,NaN,,6.08,12.226105,133.3,17 / 25,111507,2022-08-02 08:50:30:130
0.3811,0.8506,4.9848,-1.0029,-0.547,9.7399,0.1572,-1.5252,0.951,0.4068,-0.2726,0.3387,22920.031,-21.94,-15.86,-45.92,126.06,5.09,6.6,5,993.19,24.043,46.168156,15.860657,829.29,NaN,,6.08,12.226105,133.3,17 / 25,112006,2022-08-02 08:50:30:629
0.734,1.2532,6.7107,-0.5369,-1.2086,9.7171,-0.0348,1.499,-2.4986,-0.6332,0.2701,0.0011,23251.996,-18.97,-18.28,-44.66,136.66,4.47,1.54,5,993.1,25.663,46.168144,15.860674,828.32,NaN,,6.26,12.226105,129.6,17 / 25,112506,2022-08-02 08:50:31:129
-0.3009,0.2219,4.9555,-1.2188,-0.7511,9.7016,-0.4354,-2.4332,4.0469,0.446,-0.0471,0.5316,22880.004,-15.04,-15.47,-45.11,131.66,4.39,7.16,5,993.2,23.268,46.168144,15.860674,828.32,NaN,,6.26,12.226105,129.6,17 / 25,113006,2022-08-02 08:50:31:629
-0.7322,0.5827,6.0245,-0.2118,-0.4995,9.7916,-0.1928,0.6323,-0.1372,0.3357,-0.7696,-0.4107,22828.03,-17.29,-17.08,-43.39,138.92,1.45,-1.63,5,993.19,25.684,46.168137,15.860691,827.7,NaN,,6.41,12.226105,133.2,16 / 25,113506,2022-08-02 08:50:32:129
0.2889,1.1761,6.5013,-0.4925,0.2767,9.7904,1.5451,-0.4235,0.0963,0.0097,0.2382,0.1907,21600,-17.25,-20.21,-41.46,131.92,-4.65,2.2,5,993.16,23.46,46.168137,15.860691,827.7,NaN,,6.41,12.226105,133.2,16 / 25,114006,2022-08-02 08:50:32:629
-0.606,1.3131,8.9252,-0.3728,0.2752,9.7957,1.1737,0.7799,0.2108,0.0458,0.2821,0.1796,21992.986,-23.64,-21.66,-41.42,131.09,-1.43,0.07,5,993.19,34.437,46.168125,15.860708,827.85,NaN,,6.34,12.226105,127.6,16 / 25,114506,2022-08-02 08:50:33:129
-1.0152,0.8022,10.4022,-1.9155,1.3282,9.5256,-1.0375,-0.8253,4.3768,-0.3365,-0.2885,0.3786,19501.021,-18.08,-24.77,-40.22,127.99,-7.78,11.37,5,993.18,32.243,46.168125,15.860708,827.85,NaN,,6.34,12.226105,127.6,16 / 25,115006,2022-08-02 08:50:33:629
-1.8084,1.3645,9.6509,-1.0683,1.2639,9.666,0.9051,-0.5056,2.4164,-0.5446,-0.4811,-0.0418,20630.97,-19.39,-22.8,-40.35,130.66,-6.2,4.04,5,993.21,20.27,46.168114,15.860723,826.61,NaN,,6.16,12.226105,134.3,16 / 25,115507,2022-08-02 08:50:34:130
-1.4674,-0.0879,11.5567,-0.0716,0.918,9.7633,-0.6401,-1.0211,2.7952,0.1906,-0.8455,0.0371,20728.98,-17.16,-21.94,-40.43,131.89,-7.93,1.76,5,993.29,13.593,46.168114,15.860723,826.61,NaN,,6.16,12.226105,134.3,16 / 25,116007,2022-08-02 08:50:34:630
-0.2985,-0.277,11.3922,0.0213,0.2251,9.804,-0.2431,-0.8659,1.6088,-0.0584,0.2746,-0.7728,22385.025,-21.19,-18.13,-40.37,128.44,-4.09,-2.92,5,993.22,15.597,46.168102,15.860737,828.38,NaN,,6.05,12.226105,139.8,16 / 25,116506,2022-08-02 08:50:35:129
-0.6532,-0.4672,16.2233,-0.917,1.0841,9.7033,-1.2073,-1.0693,2.7063,-0.3603,-0.1631,0.2054,20727.969,-17.85,-20.06,-41.49,125.53,-6.35,5.4,5,993.21,10.984,46.168102,15.860737,828.38,NaN,,6.05,12.226105,139.8,16 / 25,117006,2022-08-02 08:50:35:629
-1.6959,-1.8592,16.1797,0.1334,0.4929,9.7933,0.2696,-0.8389,3.6398,-0.1213,0.6409,0.0609,20977.988,-21.92,-21.15,-41.49,125.48,-6.95,0.44,5,993.25,29.959,46.168087,15.860752,827.25,NaN,,6.05,12.226105,139.6,16 / 25,117507,2022-08-02 08:50:36:130
0.6066,-0.2871,10.5924,-0.7941,-0.1547,9.7732,-0.4039,-1.1376,4.5308,-0.5429,0.3776,-0.1807,21201.008,-21.39,-19.74,-41.81,127.77,-4.02,1.36,5,993.27,9.265,46.168087,15.860752,827.25,NaN,,6.05,12.226105,139.6,16 / 25,118006,2022-08-02 08:50:36:629
-1.3059,-2.5962,14.8307,0.1332,-0.2599,9.8023,1.1109,-0.74,4.3727,-0.2432,0.5337,-0.9566,20322.969,-18.77,-14.68,-42.17,130.85,1.22,-0.84,5,993.27,26.706,46.16808,15.860769,827.05,NaN,,5.9,12.226105,133.7,16 / 25,118506,2022-08-02 08:50:37:129
-0.0108,0.9482,12.6359,0.62,1.2341,9.7089,-3.1095,-0.6975,3.0523,-0.2004,0.9152,0.0728,20456.012,-21.06,-18.88,-39.68,126.57,-7.23,-3.65,5,993.26,24.738,46.16808,15.860769,827.05,NaN,,5.9,12.226105,133.7,16 / 25,119006,2022-08-02 08:50:37:629
2.12,-0.0556,13.6026,0.9573,0.5457,9.7445,0.0266,-0.1628,2.9271,-0.0215,0.1983,-0.7321,20691.99,-24.07,-19.84,-38.79,127.87,-2.16,-0.29,5,993.27,7.89,46.168068,15.860787,828.22,NaN,,6.05,12.226105,132.7,16 / 25,119506,2022-08-02 08:50:38:129
-0.1777,0.1543,15.2076,-0.2094,1.2818,9.7203,-1.2597,-0.7382,2.3341,0.3709,0.0153,-0.3709,20657.97,-22.95,-20.46,-39.17,127.7,-4.68,-2.05,5,993.27,12.156,46.168068,15.860787,828.22,NaN,,6.05,12.226105,132.7,16 / 25,120006,2022-08-02 08:50:38:629
1.9346,0.8423,13.1414,0.2596,0.9503,9.757,-0.7093,-0.8032,3.3404,0.1707,-0.3336,-0.4133,20535.998,-22.09,-20.55,-39.92,129.51,-3.79,0.31,5,993.29,7.055,46.16806,15.860804,828.41,NaN,,6.08,12.226105,136.5,16 / 25,120506,2022-08-02 08:50:39:129
-1.0636,0.6861,11.9952,0.18,0.9512,9.7587,-0.7149,0.9195,-2.4345,0.1935,0.2393,0.0512,20284.021,-18.9,-21.17,-40.07,132.93,-5.57,-1.06,5,993.26,15.216,46.16806,15.860804,828.41,NaN,,6.08,12.226105,136.5,16 / 25,121006,2022-08-02 08:50:39:629
-0.0927,1.0409,8.9456,-0.2248,0.7664,9.7741,-0.1484,0.174,-2.0495,0.4911,-0.667,-0.2106,20046.016,-19.41,-20.12,-40.89,130.57,-2.96,2.7,5,993.29,9.643,46.16805,15.860819,826.72,NaN,,6.12,12.226105,136,16 / 25,121506,2022-08-02 08:50:40:129
-1.7527,-0.4732,13.7324,0.063,0.7018,9.7813,-0.7458,1.1553,-2.4113,-0.1763,-0.2437,-0.2434,19751.986,-21.73,-20.53,-40.44,131.06,-2.5,0.12,5,993.29,11.767,46.16805,15.860819,826.72,NaN,,6.12,12.226105,136,16 / 25,122006,2022-08-02 08:50:40:629
1.5194,1.6433,7.0798,-0.2293,0.71,9.7782,-0.0872,-0.3991,-3.3502,0.0963,-0.094,-0.0605,18924.977,-33.86,-23.47,-40.31,119.92,-4.15,1.34,5,993.3,26.411,46.16804,15.860835,827.24,NaN,,5.98,12.226105,132.1,16 / 25,122506,2022-08-02 08:50:41:129
-0.8417,1.9914,7.6277,-0.038,0.3606,9.7999,0.3924,0.9896,-2.6983,0.2593,0.0103,-0.2504,20178.99,-37.97,-25.48,-40.52,121.61,-2.11,0.22,5,993.29,35.524,46.16804,15.860835,827.24,NaN,,5.98,12.226105,132.1,16 / 25,123006,2022-08-02 08:50:41:629
-0.4008,0.0126,7.4231,-0.6825,0.3558,9.7764,1.0607,-0.1146,-1.535,1.3019,0.4146,0.209,21608.033,-29.51,-23.25,-41.81,126.16,-0.49,1.36,5,993.37,29.579,46.16803,15.860851,826.92,NaN,,6.01,12.226105,134.9,16 / 25,123506,2022-08-02 08:50:42:129
-0.9045,1.3113,7.5218,-0.0631,-0.0254,9.8064,-0.3442,0.9337,-5.0658,0.5385,-0.1828,0.1427,22078.98,-15.92,-21.43,-42.28,142.97,4.07,2.76,5,993.33,12.549,46.16803,15.860851,826.92,NaN,,6.01,12.226105,134.9,16 / 25,124006,2022-08-02 08:50:42:629
-0.524,0.7161,7.0869,-0.8357,-0.262,9.7675,1.7294,0.7412,-2.5815,0.383,-0.7182,-0.0365,21532.03,-19.86,-18.51,-43.18,130.42,1.53,4.89,5,993.3,19.827,46.168015,15.860866,826.69,NaN,,6.08,12.226105,136.2,16 / 25,124506,2022-08-02 08:50:43:129
-0.7496,1.5571,5.0877,-1.3313,-1.0372,9.6603,-0.1457,0.8005,-1.5674,0.2389,-0.5913,0.5455,22293.969,-16.22,-17.46,-43.39,134.28,6.07,7.85,5,993.34,29.077,46.168015,15.860866,826.69,NaN,,6.08,12.226105,136.2,16 / 25,125006,2022-08-02 08:50:43:629
1.2706,0.8501,5.2493,-0.4712,0.2639,9.7918,1.881,0.564,-4.4492,-0.0379,-0.0534,-0.3866,22020.998,-16.01,-16.76,-43.48,133.07,1.16,4.17,5,993.32,22.407,46.168007,15.860882,827.01,NaN,,6.52,12.226105,132.9,16 / 25,125506,2022-08-02 08:50:44:129
-1.4548,2.2917,4.9669,-0.7335,-0.3718,9.7721,0.3163,1.6325,-4.2619,0.0146,0.4612,0.256,22601.97,-17.4,-18.24,-42.45,138.55,3.49,1.51,5,993.34,12.766,46.168007,15.860882,827.01,NaN,,6.52,12.226105,132.9,16 / 25,126006,2022-08-02 08:50:44:629
0.2937,0.338,6.859,-1.2778,-0.4892,9.7107,1.1535,0.3971,0.1229,0.35,-0.1643,0.1533,22200.008,-14.7,-17.87,-43.93,134.22,2.86,7.5,5,993.34,24.39,46.167995,15.860898,826.73,NaN,,6.19,12.226105,136.4,16 / 25,126506,2022-08-02 08:50:45:129
0.1723,2.0477,4.7575,-0.1638,-0.6066,9.7865,0.2604,1.1708,-0.0284,0.6778,0.7333,0.9164,22396.973,-16.05,-19.67,-42.99,139.43,-1.74,0,5,993.37,15.967,46.167995,15.860898,826.73,NaN,,6.19,12.226105,136.4,16 / 25,127006,2022-08-02 08:50:45:629
-0.1071,0.2722,5.7918,-0.6412,0.3873,9.778,1.0282,0.1823,-1.5458,0.2594,-0.2093,0.4222,21606.008,-15.06,-19.18,-42.54,132.23,-2.79,4.98,5,993.37,15.738,46.167984,15.860913,825.9,NaN,,6.23,12.226105,133.1,16 / 25,127506,2022-08-02 08:50:46:129
-0.5163,1.2508,7.5039,-0.7618,-0.2341,9.7742,0.5633,1.5843,-2.3005,-0.1876,0.2554,0.2301,21625.988,-15.67,-20.25,-42.22,138.66,0.86,2.95,5,993.4,25.356,46.167984,15.860913,825.9,NaN,,6.23,12.226105,133.1,16 / 25,128006,2022-08-02 08:50:46:629
1.0044,1.2736,5.7159,-1.0218,0.2719,9.7495,-0.3789,-1.5117,3.4639,0.064,0.1192,0.6443,21360.982,-14.49,-19.74,-42.15,135.88,-1.59,5.98,5,993.39,24.738,46.167973,15.860929,825.12,NaN,,6.3,12.226105,135.4,16 / 24,128506,2022-08-02 08:50:47:129
-0.4307,1.8371,7.1396,-0.2826,0.0011,9.8026,-0.8913,0.0588,1.8414,0.2246,-0.3797,0.0764,21089.025,-15.17,-19.56,-40.35,141.08,-0.01,1.65,5,993.39,40.214,46.167973,15.860929,825.12,NaN,,6.3,12.226105,135.4,16 / 24,129006,2022-08-02 08:50:47:629
-0.4977,0.0227,8.991,-0.5529,-0.2428,9.788,2.2731,0.5776,0.7997,-0.4153,0.5269,0.9666,21901.996,-14.57,-18.94,-41.16,133.6,-3.91,2.86,5,993.4,17.623,46.16796,15.860945,825.44,NaN,,6.34,12.226105,136.7,16 / 24,129507,2022-08-02 08:50:48:130
-0.7322,1.3107,11.0949,-0.3934,-0.4182,9.7898,-0.029,1.9083,0.4102,-1.3751,0.7151,0.1945,22160.994,-17.4,-17.62,-41.42,132.7,-3.91,-0.82,5,993.42,19.134,46.16796,15.860945,825.44,NaN,,6.34,12.226105,136.7,16 / 24,130007,2022-08-02 08:50:48:630
-1.9645,0.6323,7.5165,-1.7449,-0.2552,9.6468,-0.9352,-1.8201,4.7482,0.1094,-1.2502,-0.8137,21337.021,-14.1,-17.06,-43.11,130.08,1.49,10.25,5,993.37,19.358,46.16795,15.860961,824.46,NaN,,6.16,12.226105,140.3,16 / 24,130506,2022-08-02 08:50:49:129
-1.3579,1.8108,5.3342,-0.6932,-0.0651,9.7819,-0.0897,0.3268,0.6056,-0.3213,0.7756,0.5182,21195,-13.86,-18.69,-41.7,138.69,0.38,4.05,5,993.38,15.052,46.16795,15.860961,824.46,NaN,,6.16,12.226105,140.3,16 / 24,131006,2022-08-02 08:50:49:629
-0.6078,-0.8297,9.3506,-0.5725,-1.4035,9.6888,2.6176,-0.5083,1.1407,-0.4084,0.4933,0.1042,23245.988,-16.99,-16.12,-43.54,137.01,5.22,2.01,5,993.56,21.849,46.167934,15.860976,823.72,NaN,,6.16,12.226105,135.1,16 / 24,131506,2022-08-02 08:50:50:129
-0.9655,1.0588,8.7936,-0.2476,-0.1135,9.8029,-0.6306,0.9863,-1.1945,-0.6383,0.3342,-0.1914,21274.988,-19.35,-18.37,-42.3,130.83,-3.04,-1.08,5,993.42,33.186,46.167934,15.860976,823.72,NaN,,6.16,12.226105,135.1,16 / 24,132007,2022-08-02 08:50:50:630
0.2483,0.3464,6.0287,-1.2504,0.2019,9.7245,-0.3409,-1.0208,3.7561,-0.2957,-0.2769,0.0389,21210.998,-13.37,-18.9,-43.07,134.65,-1.18,7.33,5,993.5,23.131,46.167927,15.860991,823.8,NaN,,6.19,12.226105,141.3,16 / 25,132507,2022-08-02 08:50:51:130
-0.0891,1.3089,5.4903,-0.5772,-0.3126,9.7847,-0.6047,-1.1489,3.4779,0.3488,0.1676,0.2594,21741.008,-13.52,-19.09,-42.9,140.93,1.83,3.38,5,993.54,36.312,46.167927,15.860991,823.8,NaN,,6.19,12.226105,141.3,16 / 25,133007,2022-08-02 08:50:51:630
0.3583,0.3296,8.4036,-1.5128,-0.4774,9.6775,1.7216,0.0293,0.8794,0.0421,0.1078,0.785,21314.004,-11.92,-19.58,-42.99,136.83,0.62,9.83,5,993.51,24.074,46.16791,15.861004,822.56,NaN,,6.23,12.226105,143.6,16 / 24,133506,2022-08-02 08:50:52:129
-0.1771,0.5276,7.9149,-1.3269,-0.4814,9.7045,1.2331,0.8568,-1.9657,0.1798,0.3919,0.0747,21953.97,-11.66,-17.55,-43.35,142.59,3.31,4.85,5,993.54,37.978,46.16791,15.861004,822.56,NaN,,6.23,12.226105,143.6,16 / 24,134006,2022-08-02 08:50:52:629
-0.0712,0.2351,5.3916,-1.3037,-0.3918,9.7117,-0.713,-1.3019,4.2766,-0.0659,0.5301,0.1992,21777.998,-9.37,-17.38,-44.55,141.47,2.29,7.65,5,993.51,34.339,46.1679,15.861017,822.35,NaN,,6.37,12.226105,142.6,16 / 24,134506,2022-08-02 08:50:53:129
-0.8638,0.4337,8.2032,-0.9468,-0.5498,9.7453,-0.7525,-1.4514,3.1528,-0.4268,0.2608,-0.3874,22219.988,-10.89,-15.9,-44.14,141.21,1.51,3.64,5,993.54,31.041,46.1679,15.861017,822.35,NaN,,6.37,12.226105,142.6,16 / 24,135006,2022-08-02 08:50:53:629
-0.1035,0.0359,7.7581,-1.316,-0.8114,9.684,0.4161,-0.961,1.9661,-0.1402,-0.3454,0.309,22028.018,-9.08,-16.48,-44.68,135.07,0.85,9.89,5,993.53,31.488,46.16789,15.86103,821.06,NaN,,6.26,12.226105,146.2,17 / 25,135506,2022-08-02 08:50:54:129
0.5013,-0.0508,8.8804,-0.6714,-0.4943,9.7711,0.7683,-0.7311,2.4792,0.2292,0.6799,0.042,22462.988,-10.44,-15.81,-43.99,144.41,2.89,3.93,5,993.55,53.291,46.16789,15.86103,821.06,NaN,,6.26,12.226105,146.2,17 / 25,136006,2022-08-02 08:50:54:629
-0.0132,0.1759,6.7854,-1.3897,-0.0531,9.7075,-1.7338,-1.5939,5.1659,0.1103,-0.0425,0.4686,21336.008,-9.51,-18.47,-42.94,138.73,0.31,8.15,5,993.53,38.698,46.167877,15.861046,821.6,NaN,,6.34,12.226105,144.5,17 / 25,136506,2022-08-02 08:50:55:129
-1.6062,-0.073,9.0329,-0.8051,-0.2023,9.7714,-1.3276,-1.0116,4.007,-0.5763,-0.2999,-0.4465,21095.033,-11.46,-19.07,-42.49,144.01,1.18,4.71,5,993.55,43.925,46.167877,15.861046,821.6,NaN,,6.34,12.226105,144.5,17 / 25,137006,2022-08-02 08:50:55:629
1.5643,0.3942,8.1829,-1.517,-0.9667,9.6403,-0.3549,-2.6481,3.8272,-0.3371,-0.406,0.7779,21365.033,-8.25,-17.19,-44.08,138.39,1.71,10.93,5,993.56,39.175,46.167866,15.86106,821.66,NaN,,6.3,12.226105,145.2,17 / 25,137506,2022-08-02 08:50:56:129
-0.8495,-1.9854,11.2696,-0.919,0.1342,9.7626,0.3715,-0.9018,2.8951,-0.7141,0.0737,-0.3146,21590.012,-10.41,-16.31,-44.23,137.59,-0.78,5.38,5,993.59,37.584,46.167866,15.86106,821.66,NaN,,6.3,12.226105,145.2,17 / 25,138006,2022-08-02 08:50:56:629
-2.065,-1.5882,9.8136,-1.4593,-0.5554,9.6815,1.7622,-1.3423,3.2217,-1.4365,-0.3279,0.0796,20749.03,-11.38,-14.94,-44.21,134.86,3.25,8.57,5,993.52,22.262,46.16785,15.861073,821.43,NaN,,6.26,12.226105,145,17 / 25,138506,2022-08-02 08:50:57:129
0.8357,-1.401,8.4562,1.0913,-1.3205,9.6559,1.2904,-2.2308,1.2185,-0.1016,0.4643,-0.5573,21803.986,-20.36,-9.84,-42.22,136.25,7.74,-6.45,5,993.54,31.927,46.16785,15.861073,821.43,NaN,,6.26,12.226105,145,17 / 25,139006,2022-08-02 08:50:57:629
-0.1825,-1.0899,9.7155,0.64,-1.8564,9.608,1.3122,-1.9094,2.9912,-0.7425,-0.5773,0.9109,21547.014,-16.54,-11.68,-42.97,133.59,4.95,-0.7,5,993.6,29.139,46.16784,15.861087,820.85,NaN,,6.3,12.226105,148.6,16 / 25,139506,2022-08-02 08:50:58:129
1.2682,-1.8598,13.9998,-0.3345,0.9649,9.7533,0.3591,-0.5674,0.2639,-1.5127,-0.0038,-0.6,19567.98,-13.65,-13.95,-42.86,122.23,-5.65,1.96,5,993.48,23.056,46.16784,15.861087,820.85,NaN,,6.3,12.226105,148.6,16 / 25,140006,2022-08-02 08:50:58:629
-4.194,-1.6373,15.4612,-2.077,0.5665,9.5674,-1.6655,-0.3992,2.4148,-0.1825,-1.0056,0.3589,19539.023,-7.89,-18.34,-43.82,132.26,-3.31,12.25,5,993.56,34.106,46.167824,15.8611,821.31,NaN,,6.19,12.226105,153.2,16 / 25,140506,2022-08-02 08:50:59:129
0.2255,-0.2207,9.9206,-0.758,-0.4723,9.7659,0.5129,-1.0072,4.4855,-0.3765,0.2088,0.0716,19187.012,-9.86,-18.77,-43.09,147.66,2.76,4.44,5,993.58,19.087,46.167824,15.8611,821.31,NaN,,6.19,12.226105,153.2,16 / 25,141006,2022-08-02 08:50:59:629
-2.6022,-2.9797,16.1886,-1.3736,-0.2378,9.7071,0.0136,0.0332,1.9956,-0.0702,1.086,0.6006,19687.996,-9.34,-17.46,-42.92,145.7,-0.84,2.91,5,993.57,19.076,46.167812,15.861113,821.19,NaN,,6.34,12.226105,145.8,16 / 25,141506,2022-08-02 08:51:00:129
-1.6768,-0.6987,11.8074,-0.5901,0.4176,9.78,0.2042,-0.9804,0.9618,-0.1893,0.1841,-0.8838,18488.994,-11.08,-19.35,-42.28,141.89,-2.44,3.45,5,993.58,28.61,46.167812,15.861113,821.19,NaN,,6.34,12.226105,145.8,16 / 25,142006,2022-08-02 08:51:00:629
-0.5109,-0.119,10.1151,-0.9432,0.2344,9.7584,-0.83,-0.7143,1.9288,-0.8517,0.1584,-0.1379,18832.973,-7.57,-18.09,-44.27,144.29,-1.37,5.52,5,993.61,32.612,46.1678,15.861127,821.98,NaN,,6.3,12.226105,149.2,15 / 25,142506,2022-08-02 08:51:01:129
-1.6822,-1.4776,11.1858,-1.1172,-0.1221,9.742,-0.1807,-0.7312,3.2834,0.2117,0.1226,0.0092,19154.004,-10.84,-19.65,-44.51,141.99,0.71,6.54,5,993.6,15.531,46.1678,15.861127,821.98,NaN,,6.3,12.226105,149.2,15 / 25,143006,2022-08-02 08:51:01:629
-2.8241,-1.995,16.5978,-1.7652,0.2315,9.6437,-0.4659,-1.1182,1.7124,0.2848,0.9688,0.3207,19124.033,-8.7,-20.16,-43.37,145.75,-1.21,5.41,5,993.62,24.807,46.167786,15.861139,821.62,NaN,,6.34,12.226105,154.7,15 / 25,143507,2022-08-02 08:51:02:130
-1.005,0.5958,11.7715,-0.9847,0.0701,9.7568,-0.5479,-0.2686,0.3319,0.2288,-0.1503,-0.4048,19398.016,-6.45,-20.12,-43.11,152.42,-0.41,5.76,5,993.59,25.414,46.167786,15.861139,821.62,NaN,,6.34,12.226105,154.7,15 / 25,144006,2022-08-02 08:51:02:629
-1.3334,-0.7513,11.0895,-1.2064,0.1239,9.7314,-1.1685,0.2953,1.7101,-0.7082,-0.1173,-0.1536,19820.025,-3.94,-20.55,-43.07,155.66,-0.72,7.07,5,993.63,28.728,46.16777,15.861147,819.2,NaN,,6.08,12.226105,156.4,15 / 25,144506,2022-08-02 08:51:03:129
-2.2624,-1.5595,13.3083,-0.7852,0.2735,9.7713,-0.6655,-1.0114,0.7626,0.1839,-0.0705,-0.5279,19750.027,-4.65,-21,-42.92,156.95,-1.6,4.59,5,993.6,22.781,46.16777,15.861147,819.2,NaN,,6.08,12.226105,156.4,15 / 25,145006,2022-08-02 08:51:03:629
-1.3101,-1.7713,12.2058,-1.4395,-0.2427,9.6974,-1.5372,-1.5133,3.4589,-0.0454,0.087,-0.2256,20232.99,-2.77,-19.37,-43.44,160.82,1.47,5.34,5,993.63,18.263,46.16776,15.861155,819.35,NaN,,6.19,12.226105,161.1,16 / 25,145506,2022-08-02 08:51:04:129
-2.3007,-0.9733,15.606,-0.5954,-0.0469,9.7884,0.0767,0.9972,-1.5992,0.0902,-0.2673,-0.6239,20274.031,-4.35,-17.68,-43.2,160.06,0.27,3.48,5,993.62,23.354,46.16776,15.861155,819.35,NaN,,6.19,12.226105,161.1,16 / 25,146006,2022-08-02 08:51:04:629
-1.4979,-2.1398,14.1541,-0.9297,-0.1345,9.7616,-1.6988,1.3551,-2.8008,0.5118,0.8894,0.476,20199.982,-4.59,-19.43,-42.24,155.39,0.79,5.44,5,993.66,23.501,46.167744,15.861162,819.81,NaN,,6.48,12.226105,161.6,16 / 25,146506,2022-08-02 08:51:05:129
-0.1609,-1.5835,13.2329,-1.0734,-0.4969,9.7351,0.005,-0.1354,0.6607,0.0208,-0.1036,0.0557,20032.988,-5.04,-19.46,-43.09,155.36,2.9,6.29,5,993.63,21.548,46.167744,15.861162,819.81,NaN,,6.48,12.226105,161.6,16 / 25,147006,2022-08-02 08:51:05:629
-5.3438,-2.2594,14.6417,-1.3253,-0.1297,9.7158,-1.6541,-0.5222,1.7706,0.0732,0.1397,-0.3487,19815.977,-4.31,-19.48,-43.16,160.36,2.4,4.57,5,993.66,14.67,46.16773,15.861171,819.94,NaN,,6.26,12.226105,159.9,14 / 25,147506,2022-08-02 08:51:06:129
-0.5282,-0.7711,11.5926,-0.8154,-0.0759,9.7724,0.2389,0.2155,-1.8363,0.0496,0.0943,-0.4017,19043.033,-2.59,-19.95,-42.75,162.1,0.44,4.77,5,993.63,23.489,46.16773,15.861171,819.94,NaN,,6.26,12.226105,159.9,14 / 25,148006,2022-08-02 08:51:06:629
-2.8223,0.481,9.5067,-1.0447,-0.1359,9.7499,-0.571,1.6145,-3.033,0.0884,0.3674,0.1045,18249.031,-2.31,-19.33,-42.86,161.46,0.79,6.12,5,993.64,25.249,46.167717,15.86118,817.81,NaN,,6.23,12.226105,160.6,14 / 25,148506,2022-08-02 08:51:07:129
-0.9009,-1.1282,14.9228,-0.6953,-0.1008,9.7814,0.5673,0.5737,-1.5949,0.0289,-0.6164,0.152,16921.98,-3.07,-19.26,-42.79,162.73,0.59,4.07,5,993.62,24.57,46.167717,15.86118,817.81,NaN,,6.23,12.226105,160.6,14 / 25,149006,2022-08-02 08:51:07:629
-2.184,-0.53,11.5651,-1.2158,-0.4067,9.7225,0.6005,1.5421,-3.4344,0.2123,-0.1493,0.1755,16080.998,-2.93,-18.79,-43.31,158.16,2.38,7.13,5,993.63,11.976,46.167706,15.861189,816.31,NaN,,6.26,12.226105,160.5,14 / 25,149506,2022-08-02 08:51:08:129
