ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.8931,2.3958,11.8786,0.7616,2.1828,9.5303,0.0677,-0.4477,0.5726,-0.1237,-0.7383,-0.8714,2220.0076,-14.31,-16.69,-41.31,124.07,-12.86,-4.57,2,996.69,0,46.16738,15.861532,815.8,NaN,,5.8,12.226105,124.5,16 / 19,191518,2022-08-09 19:08:52:090
-0.1854,1.0223,14.9904,0.2009,2.4182,9.5017,-1.6918,-0.071,1.0051,0.02,-0.8558,0.4098,2301.0076,-12.41,-19.65,-41.01,129.61,-14.28,-1.21,2,996.68,0,46.167374,15.861548,815.15,NaN,,5.83,12.226105,125.9,16 / 19,192019,2022-08-09 19:08:52:591
2.5388,2.324,11.4628,0.5989,2.1378,9.5521,0.6224,0.2673,-2.6067,0.0717,-0.2669,-0.6102,2260.98,-14.14,-18.02,-40.78,126.55,-12.59,-3.59,2,996.69,0,46.167374,15.861548,815.15,NaN,,5.83,12.226105,125.9,16 / 19,192519,2022-08-09 19:08:53:091
-0.9129,1.8999,10.7695,0.0224,1.5188,9.6883,-1.1857,0.5913,-2.2609,0.5317,-0.044,0.4772,2438.0327,-14.47,-19.48,-42.54,131.05,-8.91,-0.13,2,996.71,0,46.167362,15.861563,814.51,NaN,,5.72,12.226105,125.9,16 / 19,193018,2022-08-09 19:08:53:590
0.6455,2.0566,8.0722,-0.0385,1.667,9.6638,0.1411,0.1602,-2.7121,0.1281,-0.456,-0.2514,2387.0027,-14.47,-18.39,-43.41,126.37,-9.79,0.23,2,996.69,0,46.167362,15.861563,814.51,NaN,,5.72,12.226105,125.9,16 / 19,193518,2022-08-09 19:08:54:090
-1.3579,2.3228,8.9408,0.2313,1.4507,9.696,-1.0155,1.2316,-3.1823,0.3493,0.0675,-0.0582,2418.9976,-14.12,-17.55,-43.2,131.3,-8.51,-1.37,2,996.71,0,46.167355,15.861578,813.51,NaN,,5.62,12.226105,124,15 / 19,194018,2022-08-09 19:08:54:590
0.4175,1.7827,6.6185,-0.5112,1.4103,9.6912,0.4877,-2.3181,0.1911,0.916,0.5525,0.5577,2511,-12,-16.18,-44.25,123.89,-8.27,3.02,2,996.73,0,46.167355,15.861578,813.51,NaN,,5.62,12.226105,124,15 / 19,194518,2022-08-09 19:08:55:090
-0.4828,3.1854,5.9348,0.247,1.3119,9.7154,0.0439,0.0029,0.988,0.2503,0.298,0.0448,2496.0151,-11.83,-18.88,-41.21,143.11,-7.42,-2.62,2,996.71,0,46.167347,15.861594,812.86,NaN,,5.72,12.226105,123.8,16 / 19,195019,2022-08-09 19:08:55:591
0.8979,0.8668,7.6289,-0.0671,1.9744,9.6056,1.177,-1.1411,0.3129,0.7823,0.0199,0.3281,2449.98,-10.42,-18.21,-42.66,131.11,-11.61,0.4,2,996.73,0,46.167347,15.861594,812.86,NaN,,5.72,12.226105,123.8,16 / 19,195518,2022-08-09 19:08:56:090
-0.079,2.7697,5.805,0.2941,1.6165,9.668,0.719,0.1774,0.9828,-0.3591,0.2004,-0.2885,2457,-13.09,-19.52,-40.56,137.69,-9.49,-1.74,2,996.73,0,46.16734,15.861608,811.77,NaN,,5.44,12.226105,123.2,17 / 19,196019,2022-08-09 19:08:56:591
0.0879,-1.6672,9.0036,-0.1567,0.8538,9.7682,-0.6857,0.1112,3.8497,-1.0533,-0.4588,0.3163,2398.0051,-11.61,-18.04,-42.06,138.44,-4.99,0.92,2,996.71,0,46.16734,15.861608,811.77,NaN,,5.44,12.226105,123.2,17 / 19,196518,2022-08-09 19:08:57:090
-0.5521,-0.5827,10.4608,-0.3145,-0.1189,9.8009,2.106,0.0537,2.4531,-0.017,0.3991,-0.1389,2301.0076,-20.89,-13.03,-43.59,118.98,-1.1,1.26,2,996.76,0,46.16733,15.861623,810.45,NaN,,5.69,12.226105,124.6,17 / 19,197018,2022-08-09 19:08:57:590
-3.1956,-0.6688,13.8933,-1.2494,1.2659,9.644,-1.0155,-0.6613,2.6619,0.1461,-0.0646,0.9231,2524.0276,-17.29,-19.18,-43.95,122.74,-6.65,6.43,2,996.75,0,46.16733,15.861623,810.45,NaN,,5.69,12.226105,124.6,17 / 19,197518,2022-08-09 19:08:58:090
-0.2339,1.1372,12.1256,-0.8539,1.1067,9.7065,0.022,0.1221,2.1521,0.202,-0.2638,-0.6687,2454.975,-17.23,-18.96,-44.98,123.82,-6.48,5.03,2,996.81,0,46.167328,15.861637,810.36,NaN,,5.54,12.226105,124.3,17 / 19,198018,2022-08-09 19:08:58:590
-2.1583,2.0166,9.8662,-0.3933,2.2334,9.5409,1.1774,1.2111,-1.7142,0.5437,0.4169,0.1093,2086.02,-12.32,-19.59,-43.52,124.75,-13.16,2.36,2,996.78,0,46.167328,15.861637,810.36,NaN,,5.54,12.226105,124.3,17 / 19,198519,2022-08-09 19:08:59:091
0.1478,1.8437,10.8126,-0.0012,1.7786,9.644,0.1109,0.2871,-1.7107,0.2474,-0.4577,-0.6774,1861.9875,-11.81,-16.01,-43.18,127.17,-7.94,1.51,2,996.73,0,46.16732,15.861649,807.37,NaN,,5.22,12.226105,124.2,17 / 19,199018,2022-08-09 19:08:59:590
1.5063,3.4588,6.6227,2.713,0.4392,9.4137,0.162,3.5019,-2.3701,-2.4665,1.7716,0.924,1277.0326,-18.58,-18.13,-38.53,139.13,-13.19,-17.08,2,996.77,0,46.16732,15.861649,807.37,NaN,,5.22,12.226105,124.2,17 / 19,199519,2022-08-09 19:09:00:091
1.9262,1.4261,10.8233,0.9593,1.0569,9.7022,0.4388,0.477,-1.974,0.9137,0.36,0.2095,1775.9926,-24.26,-9.71,-39.04,112.69,-2.05,-5.17,2,996.76,0,46.167313,15.861661,806.72,NaN,,5.04,12.226105,124.2,17 / 19,200019,2022-08-09 19:09:00:591
0.3338,1.2748,8.0548,1.3232,0.9943,9.666,-0.9019,-0.5593,-1.0077,0.0789,-0.0829,-0.3806,2113.02,-18.6,-12.32,-40.44,121.53,-4.95,-7.57,2,996.76,0,46.167313,15.861661,806.72,NaN,,5.04,12.226105,124.2,17 / 19,200519,2022-08-09 19:09:01:091
0.076,1.6971,7.2263,0.6111,0.6218,9.7678,-0.4335,-0.0749,-0.9582,0.0349,-0.1232,-0.0017,2412.99,-17.16,-12.32,-41.57,122.77,-3.05,-2.59,2,996.77,0,46.16731,15.861674,807.26,NaN,,5.29,12.226105,125,18 / 19,201018,2022-08-09 19:09:01:590
1.2437,0.9571,5.6512,1.5013,0.759,9.6613,-1.5164,-0.3357,-2.1128,-0.2818,-0.0171,-0.3793,2695.0051,-17.16,-12.71,-41.93,122.83,-5.53,-4.57,2,996.8,0,46.16731,15.861674,807.26,NaN,,5.29,12.226105,125,18 / 19,201518,2022-08-09 19:09:02:090
1.0762,1.797,6.6981,1.1173,0.4524,9.7323,-0.4264,0.1488,-0.638,-0.3974,0.4951,0.2295,2646,-21,-13.44,-40.29,133.93,0.41,-9.89,2,996.79,0,46.1673,15.861687,804.86,NaN,,5.33,12.226105,127.7,17 / 19,202018,2022-08-09 19:09:02:590
-0.2722,0.8548,6.1388,1.8078,0.3542,9.6321,1.7025,-1.6115,2.7164,0.2582,-0.0642,-0.9005,2906.01,-21.28,-10.69,-40.61,121.98,-4.46,-11.99,2,996.83,0,46.1673,15.861687,804.86,NaN,,5.33,12.226105,127.7,17 / 19,202519,2022-08-09 19:09:03:091
-0.2668,1.264,9.058,0.5902,0.4528,9.7784,1.6582,-0.7247,1.1153,0.0735,0.0941,0.2496,3021.975,-18.3,-14.1,-40.91,126.29,-3.87,-3.93,2,996.81,0,46.167294,15.861701,804,NaN,,5.33,12.226105,130,17 / 19,203018,2022-08-09 19:09:03:590
0.5952,-0.3248,12.9637,1.0149,0.4381,9.7441,-1.1351,-0.1072,2.696,0.5479,-0.3785,-0.2899,3188.9702,-19.28,-11.74,-40.89,115.53,-6.24,-5.06,2,996.82,0,46.167294,15.861701,804,NaN,,5.33,12.226105,130,17 / 19,203519,2022-08-09 19:09:04:091
0.9063,0.8584,9.9224,0.2571,1.0251,9.7495,-0.4709,-1.1327,1.8675,-0.7186,-0.7569,0.3853,3269.0251,-18.58,-9.86,-41.79,107.11,-6,-1.51,2,996.83,0,46.167282,15.861713,803.35,NaN,,5.29,12.226105,131.4,17 / 19,204018,2022-08-09 19:09:04:590
-1.8281,1.2951,11.1529,-0.0015,1.6731,9.6629,2.1334,-0.0304,1.9745,-0.221,0.4704,-0.3606,3405.983,-20.14,-8.74,-42.02,93.54,-10.41,-1.83,2,996.81,0,46.167282,15.861713,803.35,NaN,,5.29,12.226105,131.4,17 / 19,204518,2022-08-09 19:09:05:090
0.1035,1.4207,9.2405,0.4137,1.2176,9.722,-1.3835,0.3349,2.7928,-0.0782,-0.1387,-0.1193,3555.0227,-17.57,-9.09,-43.2,94.55,-9.96,-1,2,996.83,0,46.167274,15.861727,803.18,NaN,,5.36,12.226105,127.8,17 / 19,205018,2022-08-09 19:09:05:590
1.1809,0.5605,15.0066,0.1139,1.7401,9.6504,0.6978,0.1704,4.176,-0.1285,-0.3835,-0.2952,3489.0076,-18.84,-9.73,-42.71,87.79,-13.76,-2.09,2,996.81,0,46.167274,15.861727,803.18,NaN,,5.36,12.226105,127.8,17 / 19,205518,2022-08-09 19:09:06:090
-1.2245,1.1988,10.9567,-0.3186,1.5607,9.6764,0.4096,-0.2512,-0.2138,0.4667,0.0451,0.3113,3518.0327,-17.21,-11.02,-43.12,102.58,-9.16,1.89,2,996.82,0,46.16727,15.861743,802.9,NaN,,5.4,12.226105,122.5,17 / 19,206018,2022-08-09 19:09:06:590
-1.3496,1.9795,12.3912,-0.3423,1.6585,9.6593,0.046,0.3384,0.7787,0.301,-0.0786,-0.2625,3555.0227,-16.18,-8.62,-43.18,101.1,-7.57,1.09,2,996.82,0,46.16727,15.861743,802.9,NaN,,5.4,12.226105,122.5,17 / 19,206519,2022-08-09 19:09:07:091
-0.0425,1.0068,11.5119,-0.9037,1.7624,9.6046,0.4666,-0.0613,-0.7302,-0.0057,0.4258,0.7911,3490.02,-16.31,-11.44,-43.39,103.8,-8.79,2.66,2,996.83,0,46.167263,15.861758,801.83,NaN,,5.33,12.226105,118.6,17 / 19,207018,2022-08-09 19:09:07:590
0.6724,1.8652,9.7944,0.0989,1.6457,9.6671,0.2394,0.678,-0.7321,0.2365,0.1322,-0.0632,3832.9875,-17.91,-8.34,-42.26,99.58,-6.72,-0.07,2,996.84,0,46.167263,15.861758,801.83,NaN,,5.33,12.226105,118.6,17 / 19,207519,2022-08-09 19:09:08:091
-0.0233,1.0558,7.8185,0.165,0.9015,9.7637,-0.0909,-0.2257,-2.7686,0.4994,0.6173,0.0173,3748.0051,-15.47,-9.39,-42.07,109.57,-5.27,-0.97,2,996.84,0,46.16726,15.861775,800.24,NaN,,5.47,12.226105,118.5,17 / 19,208018,2022-08-09 19:09:08:590
-0.4008,2.1559,9.3218,-0.106,0.8913,9.7655,0.033,-0.0173,-2.5516,0.5917,0.5369,-0.1699,3858.0305,-16.12,-6.58,-42.99,116.04,0.19,-1.83,2,996.84,0,46.16726,15.861775,800.24,NaN,,5.47,12.226105,118.5,17 / 19,208519,2022-08-09 19:09:09:091
-0.3655,1.6756,7.8245,-0.4066,1.4735,9.6868,-0.3211,-0.0982,-2.3985,0.4939,0.7379,-0.0075,3582.9675,-16.71,-9.79,-42.66,113.01,-3.91,-0.57,2,996.84,0,46.167255,15.86179,799.66,NaN,,5.36,12.226105,121.4,17 / 19,209018,2022-08-09 19:09:09:590
-0.8495,2.7846,5.8546,-0.61,1.4863,9.6741,-0.3409,0.4465,-3.0985,0.8809,0.1818,-0.4281,3680.0327,-14.55,-9.64,-43.61,112.78,-3.63,2.96,2,996.86,0,46.167255,15.86179,799.66,NaN,,5.36,12.226105,121.4,17 / 19,209518,2022-08-09 19:09:10:090
0.2351,0.5599,8.5119,0.0653,0.6767,9.7831,-1.5134,-0.0902,1.3158,-0.6633,-0.7081,0.0974,3496.973,-15.11,-9.45,-43.52,111.98,-3.96,-0.38,2,996.89,0,46.167248,15.861805,799.56,NaN,,5.33,12.226105,122.6,17 / 19,210018,2022-08-09 19:09:10:590
-0.2237,2.0907,6.3583,-0.2601,0.1803,9.8015,-0.2029,-0.2143,0.143,0.5363,-0.1192,-0.3941,3528.0227,-15.11,-8.85,-43.61,109.16,-3.81,3.45,2,996.89,0,46.167248,15.861805,799.56,NaN,,5.33,12.226105,122.6,17 / 19,210518,2022-08-09 19:09:11:090
-0.4074,0.6634,8.4108,-0.4978,1.0395,9.7387,-1.3415,0.0424,0.7113,-0.109,-0.2194,-0.1017,3431.9705,-12.21,-11.77,-43.5,107.23,-9.82,4.06,2,996.89,0,46.16724,15.861819,799.22,NaN,,5.4,12.226105,125.2,16 / 19,211018,2022-08-09 19:09:11:590
-0.3176,0.5515,10.5206,-0.2242,0.0941,9.8036,0.2845,-0.309,1.0808,-1.229,-0.4295,0.8466,3370.0051,-13.84,-11.1,-43.03,112.64,-4.94,4.98,2,996.88,0,46.16724,15.861819,799.22,NaN,,5.4,12.226105,125.2,16 / 19,211518,2022-08-09 19:09:12:090
-1.9926,1.2245,11.135,-0.6724,1.9497,9.5873,0.4238,-0.4189,2.206,-0.1772,0.0736,-0.265,3285.9675,-16.58,-9.77,-41.46,95.49,-11.47,4.01,2,996.89,0,46.167236,15.861832,797.82,NaN,,5.29,12.226105,126.5,16 / 19,212018,2022-08-09 19:09:12:590
-0.542,0.201,9.4146,-0.6121,1.1566,9.7189,-0.7009,-0.1582,2.2278,-0.7187,-0.6084,0.8947,2907.0227,-16.56,-10.97,-41.29,103.33,-8.63,6.03,2,996.9,0,46.167236,15.861832,797.82,NaN,,5.29,12.226105,126.5,16 / 19,212518,2022-08-09 19:09:13:090
-0.4469,-0.7848,13.5296,-0.2536,1.1875,9.7312,1.137,-0.3664,1.7815,-0.8746,-0.0173,-0.2052,2487.9827,-20.7,-8.59,-39.9,96.56,-9.27,1.26,2,996.91,0,46.16723,15.861846,796.81,NaN,,5.47,12.226105,124.8,17 / 18,213018,2022-08-09 19:09:13:590
-1.2754,2.0022,11.9181,-1.0107,1.4731,9.6426,0.2778,0.3259,0.9049,-0.0454,0.0408,0.4575,2222.9775,-16.93,-15.32,-42.28,107.79,-11.15,7.01,2,996.88,0,46.16723,15.861846,796.81,NaN,,5.47,12.226105,124.8,17 / 18,213518,2022-08-09 19:09:14:090
1.2395,2.2911,12.4319,-0.4703,1.9421,9.6009,0.1645,0.2828,-1.9726,-0.0057,-0.221,-0.1128,1752.975,-15.86,-11.85,-42.82,100.68,-11.42,2.8,2,996.91,0,46.167225,15.861861,796.67,NaN,,5.26,12.226105,121.2,17 / 18,214019,2022-08-09 19:09:14:591
-1.5188,1.8197,9.6544,-1.187,2.1897,9.4851,0.7644,-0.432,-2.0885,-0.1193,0.1562,0.327,1674.0001,-13.56,-14.29,-42.82,112.15,-9.47,4.02,2,996.89,0,46.167225,15.861861,796.67,NaN,,5.26,12.226105,121.2,17 / 18,214518,2022-08-09 19:09:15:090
0.1908,2.056,12.0521,-1.1364,2.3116,9.4623,0.4664,0.3214,-2.3637,0.0059,0.0478,0.0441,1670.0176,-11.7,-13.56,-44.36,114.04,-9.12,4.99,2,996.91,0,46.167217,15.861875,795.51,NaN,,5.44,12.226105,122.2,17 / 18,215018,2022-08-09 19:09:15:590
-0.518,0.7711,11.0375,-1.51,1.9617,9.4891,0.5842,-0.5943,-0.9115,0.5713,0.4955,0.0279,1740.015,-11.17,-13.5,-44.16,118.96,-7.53,5.2,2,996.92,0,46.167217,15.861875,795.51,NaN,,5.44,12.226105,122.2,17 / 18,215518,2022-08-09 19:09:16:090
0.0132,2.5184,7.5882,-0.4471,1.8558,9.6191,-0.7262,-0.3291,-1.6812,0.6209,0.2792,-0.0092,1827.9677,-12.34,-12.6,-43.8,107.98,-10.91,2.66,2,996.91,0,46.16721,15.86189,794.44,NaN,,5.44,12.226105,126.3,17 / 18,216018,2022-08-09 19:09:16:590
-0.4672,1.681,6.2381,-0.6046,1.6051,9.6555,0.3903,-0.4879,-2.1449,0.5568,0.6749,0.2678,1996.9875,-12.17,-13.58,-44.21,122.15,-6.99,2.21,2,996.92,0,46.16721,15.86189,794.44,NaN,,5.44,12.226105,126.3,17 / 18,216519,2022-08-09 19:09:17:091
-0.1908,2.7494,7.6929,-0.5021,1.5233,9.6746,-0.7727,0.264,-2.9658,0.2056,0.0494,-0.2043,2074.0051,-12.71,-9.96,-44.14,114.46,-4.34,2.21,2,996.92,0,46.1672,15.861904,792.15,NaN,,5.22,12.226105,131.1,17 / 19,217018,2022-08-09 19:09:17:590
0.4989,0.5785,8.3958,0.2609,0.8952,9.7622,-0.5223,-0.0796,0.2893,-0.4359,-0.6073,0.1388,2232.0227,-14.51,-12.56,-43.61,122.77,-5.24,-1.53,2,996.95,0,46.1672,15.861904,792.15,NaN,,5.22,12.226105,131.1,17 / 19,217519,2022-08-09 19:09:18:091
-0.4516,1.1641,9.2483,0.7267,0.0236,9.7797,-0.3712,0.9145,1.7566,0.3917,-0.1407,-0.6807,2211.03,-14.66,-10.46,-42.88,130.05,-0.14,-4.25,2,996.95,0,46.16719,15.861917,791.72,NaN,,5.26,12.226105,129.4,17 / 19,218018,2022-08-09 19:09:18:590
-0.0269,1.3196,8.2337,-0.0544,0.8559,9.7691,-0.8547,-0.0609,1.6833,-0.5576,-0.1995,-0.2663,2604.0151,-14.63,-12.88,-42.51,102.45,-12.02,4.41,2,996.98,0,46.16719,15.861917,791.72,NaN,,5.26,12.226105,129.4,17 / 19,218518,2022-08-09 19:09:19:090
0.7591,0.9517,10.8084,-0.125,0.7366,9.7781,-0.5071,0.0864,0.4343,-1.3996,-1.2641,0.3474,2641.0051,-12.64,-13.52,-43.59,112.69,-9.18,4.96,2,996.98,0,46.167183,15.861931,790.58,NaN,,5.22,12.226105,129.5,17 / 19,219018,2022-08-09 19:09:19:590
-1.1085,1.2144,9.4828,-0.0021,2.1086,9.5773,0.6158,-0.5238,0.7059,-0.2417,0.9493,-0.2542,2583.9675,-14.4,-16.41,-41.72,115.21,-12.42,0.01,2,996.98,0,46.167183,15.861931,790.58,NaN,,5.22,12.226105,129.5,17 / 19,219519,2022-08-09 19:09:20:091
2.9492,-1.1761,14.0692,-0.1075,0.1012,9.8055,-2.135,-0.1301,0.1186,-1.964,-0.6637,0.3257,2534.0176,-7.61,-16.97,-43.56,152.86,-0.59,0.63,2,996.96,0,46.16717,15.861945,789.61,NaN,,5.36,12.226105,129.1,17 / 19,220018,2022-08-09 19:09:20:590
-1.2305,-0.6467,9.7849,-0.3901,-0.0472,9.7988,-0.1538,-0.8806,4.0233,-0.2175,0.6379,-0.7364,3059.0327,-9.39,-13.71,-44.93,132.03,-5.34,2.37,2,997,0,46.16717,15.861945,789.61,NaN,,5.36,12.226105,129.1,17 / 19,220519,2022-08-09 19:09:21:091
-0.2943,-0.1376,13.7342,-0.9538,0.9983,9.709,-0.2325,-0.0776,1.8854,1.3698,0.203,0.5062,3431.9705,-6.6,-10.91,-46.46,116.66,-6.33,6.16,2,997,0,46.167164,15.861959,789.58,NaN,,5.29,12.226105,130.2,18 / 19,221019,2022-08-09 19:09:21:591
-2.4754,0.344,16.0899,-0.2952,0.9536,9.7557,0.3054,0.106,-0.9076,-0.045,0.1413,-0.5674,3527.0105,-7.46,-15.86,-44.62,144.16,-5.58,1.73,2,996.99,0,46.167164,15.861959,789.58,NaN,,5.29,12.226105,130.2,18 / 19,221518,2022-08-09 19:09:22:090
-3.3117,0.0096,13.6971,-1.1624,1.0794,9.6775,-0.2748,1.3397,-1.4463,0.0441,0.0247,-0.0726,3658.973,-4.26,-16.91,-45.11,142.18,-6.32,6.85,2,997.03,0,46.167156,15.861973,789.16,NaN,,5.33,12.226105,131.9,18 / 19,222018,2022-08-09 19:09:22:590
-1.2682,1.2502,10.8479,-0.5097,1.2678,9.711,0.0584,0.0726,-1.3782,0.2415,-0.0469,-0.5005,3621.983,-4.84,-16.5,-45.13,143.15,-5.97,4.43,2,997.01,0,46.167156,15.861973,789.16,NaN,,5.33,12.226105,131.9,18 / 19,222518,2022-08-09 19:09:23:090
-2.8247,1.4692,13.1743,-1.198,2.004,9.5247,-0.3928,0.181,-1.4362,0.5452,0.0254,0.0343,3659.985,-4.46,-17.74,-44.59,148.8,-8.52,3.55,2,997.02,0,46.167145,15.861986,787.81,NaN,,5.4,12.226105,132.5,18 / 19,223019,2022-08-09 19:09:23:591
-1.59,1.1366,9.2261,-1.0694,1.4925,9.6332,0.4583,0.068,-2.8149,0.1791,-0.1948,-0.2626,3638.993,-5.66,-20.01,-43.95,140.69,-8.75,6.33,2,997.03,0,46.167145,15.861986,787.81,NaN,,5.4,12.226105,132.5,18 / 19,223518,2022-08-09 19:09:24:090
-1.4423,2.4347,7.0014,-0.6638,1.4011,9.6833,0.8867,0.7521,-3.7773,0.0752,0.176,0.2736,3454.9875,-7.13,-19.44,-43.87,141.59,-8.21,3.92,2,997.03,0,46.167137,15.862001,787.35,NaN,,5.51,12.226105,132.5,18 / 19,224019,2022-08-09 19:09:24:591
-0.6024,1.3502,7.1228,-1.135,1.1785,9.6692,0.4446,0.0292,-2.5297,0.1014,0.1001,-0.0893,3362.985,-6.54,-18.92,-44.47,136.3,-6.54,8.48,2,997.05,0,46.167137,15.862001,787.35,NaN,,5.51,12.226105,132.5,18 / 19,224518,2022-08-09 19:09:25:090
-1.7725,2.3928,7.9011,-0.8848,0.7941,9.7343,0.9011,1.8816,-3.0359,-0.4859,0.0299,0.2956,3220.02,-8.89,-19.87,-44.38,141.03,-5.68,4.79,2,997.03,0,46.16713,15.862015,786.93,NaN,,5.4,12.226105,130,18 / 19,225018,2022-08-09 19:09:25:590
-0.2584,0.9188,5.3468,-0.8828,-0.2934,9.7624,0.8434,-0.5053,-0.9524,0.6539,0.2871,0.6687,2410.02,-9.86,-13.65,-46.63,137.28,1.71,5.17,2,997.13,0,46.16713,15.862015,786.93,NaN,,5.4,12.226105,130,18 / 19,225518,2022-08-09 19:09:26:090
-1.1803,1.657,7.6361,-0.6886,1.0818,9.7224,0.4995,-0.1666,0.0858,0.6641,-0.0054,0.0598,2697.975,-9.96,-18.28,-44.93,134.7,-6.33,4.05,2,997.07,0,46.16712,15.862031,786.4,NaN,,5.22,12.226105,129.7,17 / 19,226018,2022-08-09 19:09:26:590
0.015,1.1378,6.8656,-1.042,1.7102,9.6,-0.8123,-1.7269,1.1872,-0.1495,-0.4432,0.3412,2646,-10.97,-22.2,-41.87,131.51,-10.64,6.96,2,997.05,0,46.16712,15.862031,786.4,NaN,,5.22,12.226105,129.7,17 / 19,226518,2022-08-09 19:09:27:090
-0.5749,1.5727,9.8213,-0.4462,1.5294,9.6764,0.4148,-0.219,1.302,0.1016,0.3041,-0.957,2052,-12.39,-20.04,-41.94,132.29,-11.88,0.02,2,997.06,0,46.167107,15.862047,786.75,NaN,,5.26,12.226105,127.9,16 / 18,227018,2022-08-09 19:09:27:590
-0.8369,0.5127,12.6826,-0.6976,1.818,9.6114,-0.4376,0.7268,0.622,-0.0683,0.1281,0.389,2109.9827,-8.23,-21.24,-43.59,138.48,-10.68,4.15,2,997.08,0,46.167107,15.862047,786.75,NaN,,5.26,12.226105,127.9,16 / 18,227519,2022-08-09 19:09:28:091
0.2806,1.4471,11.3982,0.0935,1.8306,9.6338,0.7862,0.4194,-0.0603,-0.3243,-0.1278,-0.7385,1527.9976,-11.14,-19.65,-42.94,137.63,-10.76,-0.56,2,997.08,0,46.1671,15.862063,785.81,NaN,,5.33,12.226105,128.7,16 / 18,228019,2022-08-09 19:09:28:591
-0.795,2.3922,8.9492,-0.268,2.0341,9.5896,-0.3209,0.4786,-0.4949,0.3755,-5.00E-04,0.308,1617.03,-8.46,-21.47,-41.68,150.32,-8.76,0.25,2,997.08,0,46.1671,15.862063,785.81,NaN,,5.33,12.226105,128.7,16 / 18,228518,2022-08-09 19:09:29:090
0.2189,2.7876,9.4457,-0.0508,2.0548,9.5888,0.2275,0.6288,-1.2315,0.2873,-0.187,0.0236,1471.9725,-11.47,-22.09,-41.77,140.86,-9.37,1.56,2,997.08,0,46.16709,15.862078,785.37,NaN,,5.33,12.226105,130.3,16 / 18,229018,2022-08-09 19:09:29:590
-0.6209,3.146,6.2489,-0.2559,1.9815,9.601,0.758,-0.6708,-1.6659,0.6096,0.4706,-0.0818,1368.9675,-8.61,-21.99,-39.99,143.33,-11.66,1.53,2,997.1,0,46.16709,15.862078,785.37,NaN,,5.33,12.226105,130.3,16 / 18,229518,2022-08-09 19:09:30:090
0.2315,2.1858,5.2857,-0.4532,1.7743,9.6341,-0.9905,-2.3005,-0.4744,0.1678,0.277,0.6406,1401.03,-19.28,-25.29,-41.21,129.67,-10.42,2.69,2,997.07,0,46.16708,15.862093,785.35,NaN,,5.22,12.226105,133.1,17 / 18,230018,2022-08-09 19:09:30:590
-0.2656,1.7874,9.1813,-0.5172,1.732,9.6386,0.2356,0.2981,-1.1497,0.1339,0.171,0.3593,1620.0001,-10.86,-24.77,-40.52,137.52,-14.41,2.76,2,997.08,0,46.16708,15.862093,785.35,NaN,,5.22,12.226105,133.1,17 / 18,230519,2022-08-09 19:09:31:091
-0.2363,1.8957,9.018,-0.6197,2.1247,9.5536,-0.3161,0.6892,1.3659,-0.085,-0.0016,0.2064,1678.9952,-12.17,-25.05,-40.33,137.56,-12.51,3.71,2,997.1,0,46.167072,15.862107,784.76,NaN,,5.15,12.226105,133.8,17 / 18,231018,2022-08-09 19:09:31:590
-0.4594,1.3992,14.2971,-1.0007,2.705,9.3729,-0.4094,0.7744,-0.2299,-0.444,-1.6231,-1.4311,1856.9926,-16.03,-24.32,-41.02,121.24,-16.01,6.09,2,997.1,0,46.167072,15.862107,784.76,NaN,,5.15,12.226105,133.8,17 / 18,231518,2022-08-09 19:09:32:090
0.1196,2.7978,9.2369,-0.1821,2.8521,9.381,0.3171,-0.1269,0.3097,-0.1235,0.3068,0.5778,1606.9725,-18.15,-27.94,-38.27,130.22,-16.91,1.11,2,997.07,0,46.167065,15.86212,785.36,NaN,,4.9,12.226105,132.8,17 / 18,232019,2022-08-09 19:09:32:591
0.1262,2.5095,9.6287,-0.2456,2.2678,9.5377,0.3299,0.2089,-0.2208,-0.0397,-0.0452,0.1187,1368.9675,-10.03,-22.29,-39.32,136.99,-13.92,1.84,2,997.08,0,46.167065,15.86212,785.36,NaN,,4.9,12.226105,132.8,17 / 18,232518,2022-08-09 19:09:33:090
-0.6933,2.863,8.9007,-0.1339,2.5223,9.4758,-0.3643,0.4135,-0.1158,-0.0334,-0.0152,-0.3465,1543.9951,-10.99,-21.32,-39.13,131.74,-14.9,0.81,2,997.07,0,46.16706,15.862128,783.86,NaN,,1.73,12.226105,134.6,17 / 18,233019,2022-08-09 19:09:33:591
