ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.881,-2.9312,15.5097,-0.1412,-0.6464,9.7843,1.059,0.2128,1.4264,-0.9564,0.847,-1.1549,1109.025,-17.27,-10.29,-38.81,127.54,2.34,-2.74,2,992.76,57.457,46.168255,15.860581,835.72,NaN,,6.01,32.048534,137,16 / 21,105513,2022-08-06 19:55:29:509
-1.8754,-2.7362,16.6756,-1.0858,-0.2558,9.743,-0.7264,-2.2035,1.7153,0.286,-0.3251,0.6529,1064.0026,-12.64,-10.71,-40.22,123.03,-0.06,5.62,2,992.76,55.123,46.168255,15.860581,835.72,NaN,,6.01,32.048534,137,16 / 21,106012,2022-08-06 19:55:30:008
-1.1019,-1.1462,10.0696,-0.6643,0.1127,9.7835,0.1134,0.2721,1.9641,0.296,0.3186,-0.5318,1078.9875,-13.93,-11.49,-39.99,118.85,-2.39,4.37,2,992.81,51.564,46.168243,15.860596,836.7,NaN,,5.9,32.048534,132.3,16 / 21,106513,2022-08-06 19:55:30:509
-1.5577,-1.5817,13.5248,-0.9545,0.5824,9.7427,-0.3312,1.1801,2.2619,-0.386,0.447,-0.17,1073.9926,-13.89,-12.97,-39.98,120.95,-3.4,5.6,2,992.8,60.505,46.168243,15.860596,836.7,NaN,,5.9,32.048534,132.3,16 / 21,107013,2022-08-06 19:55:31:009
-0.2961,0.204,12.99,-0.309,0.8019,9.7689,0.5513,-0.6682,1.5209,-0.2941,0.0541,-0.9917,1081.0126,-16.35,-14.14,-38.4,122.31,-4.37,2.4,2,992.85,60.959,46.168236,15.860614,837.83,NaN,,6.01,32.048534,130.1,16 / 21,107513,2022-08-06 19:55:31:509
-1.0905,0.1747,10.7916,-0.9944,0.2294,9.7534,-2.0795,-0.7341,3.2767,-0.5092,-0.678,0.1451,1040.985,-11.85,-15.52,-38.59,136.11,-1.62,3.48,2,992.84,52.725,46.168236,15.860614,837.83,NaN,,6.01,32.048534,130.1,16 / 21,108012,2022-08-06 19:55:32:008
-0.8536,-0.6251,12.2339,-0.2195,-0.0025,9.8042,0.7681,-0.299,1.2958,0.4174,0.0241,-0.3551,1035.99,-12.75,-14.38,-38.55,132.83,-0.93,2.11,2,992.85,57.336,46.168224,15.86063,838.06,NaN,,6.05,32.048534,136.5,16 / 21,108513,2022-08-06 19:55:32:509
-1.5763,0.3763,13.6146,-0.681,0.3989,9.7748,-1.7679,0.9691,-0.0112,0.3448,0.297,0.4382,1040.985,-12.09,-14.79,-39.11,132.47,-2.33,3.99,2,992.86,52.659,46.168224,15.86063,838.06,NaN,,6.05,32.048534,136.5,16 / 21,109012,2022-08-06 19:55:33:008
1.3723,0.2495,11.7494,-0.0346,0.4741,9.7951,1.7635,-0.6494,0.3359,-0.2996,0.114,-0.8942,1089.99,-13.93,-13.35,-39.24,128.18,-1.42,1.94,2,992.91,51.518,46.168217,15.860645,837.19,NaN,,5.9,32.048534,131.7,16 / 21,109512,2022-08-06 19:55:33:508
-2.1147,-1.4961,12.8297,-0.8509,-0.0243,9.7696,-1.0653,-0.0986,2.1628,-0.2618,-0.4102,0.5513,1086.0076,-12.62,-12.92,-40.54,131.91,1.04,3.24,2,992.89,57.483,46.168217,15.860645,837.19,NaN,,5.9,32.048534,131.7,16 / 21,110013,2022-08-06 19:55:34:009
0.1663,-1.0421,10.794,0.0969,-0.0143,9.8062,1.0587,-0.7676,2.2937,0.4103,0.0362,-0.4058,1118.0026,-17.47,-11.59,-39.37,121,-2.77,-0.28,2,992.91,52.496,46.168205,15.860661,836.23,NaN,,5.98,32.048534,132.6,16 / 21,110513,2022-08-06 19:55:34:509
-1.6253,-2.3641,16.6062,-0.8028,0.0763,9.7734,-1.1907,1.1172,-1.102,-0.1216,0.2503,-0.0964,1115.9775,-14.49,-12.04,-41.16,124.03,-0.45,4.7,2,992.88,51.269,46.168205,15.860661,836.23,NaN,,5.98,32.048534,132.6,16 / 21,111012,2022-08-06 19:55:35:008
1.4895,0.2686,11.2576,-0.0749,0.557,9.7905,1.5745,-0.4235,0.6609,0.3356,0.2296,-0.7404,1146.015,-15.97,-11.36,-42.15,121.51,-0.63,1.63,2,992.9,54.403,46.168198,15.860678,835.3,NaN,,5.98,32.048534,129.1,16 / 21,111513,2022-08-06 19:55:35:509
-4.1695,-0.1513,13.2395,-1.1953,0.9511,9.687,-1.0379,0.4323,0.1172,-0.1366,-0.1415,0.5809,1108.0126,-15.69,-16.56,-42.6,130.54,-2.95,1.73,2,992.85,56.379,46.168198,15.860678,835.3,NaN,,5.98,32.048534,129.1,16 / 21,112013,2022-08-06 19:55:36:009
1.8634,-0.2997,11.8331,0.0261,0.5985,9.7883,0.7418,0.5316,-2.6771,0.3613,-0.3003,-0.3399,1149.9976,-16.07,-18.13,-41.93,134.11,-3.5,-0.15,2,992.92,53.895,46.168182,15.860694,835.84,NaN,,5.98,32.048534,130.1,16 / 21,112513,2022-08-06 19:55:36:509
-2.1386,-1.3346,13.404,-0.2875,0.093,9.802,-1.2058,1.7433,-3.0814,0.2708,-0.1408,0.2023,1088.9775,-12.73,-18.6,-42.26,142.6,-0.54,1.68,2,992.88,48.992,46.168182,15.860694,835.84,NaN,,5.98,32.048534,130.1,16 / 21,113013,2022-08-06 19:55:37:009
0.4104,-1.1922,13.1797,-0.2835,0.6931,9.778,0.8721,-0.2085,-1.8021,0.3235,-0.4581,-0.5919,1147.0276,-12.88,-18.26,-41.31,136.22,-1.93,4.17,2,992.87,46.012,46.16817,15.860708,835.99,NaN,,6.08,32.048534,135.9,17 / 21,113513,2022-08-06 19:55:37:509
-2.1368,1.194,12.0778,-1.1136,0.8473,9.7063,-1.666,0.3481,-0.4207,-0.0146,0.4634,0.2726,1091.0026,-11.62,-19.48,-40.07,142.05,-2.95,1.74,2,992.89,51.437,46.16817,15.860708,835.99,NaN,,6.08,32.048534,135.9,17 / 21,114012,2022-08-06 19:55:38:008
2.613,1.2712,12.1472,-0.6374,0.2336,9.7831,1.0945,0.0609,-4.4049,0.179,0.3911,-0.0725,1145.0026,-16.35,-18.69,-39.66,134.22,-1.37,3.73,2,992.91,47.982,46.16816,15.860721,833.8,NaN,,5.98,32.048534,135.3,17 / 21,114512,2022-08-06 19:55:38:508
-3.7723,-1.8808,15.1352,-0.3765,0.3806,9.792,-0.4172,1.6116,-4.3786,0.2834,0.0998,0.1993,1088.0326,-17.23,-19.86,-40.16,138.46,1.52,2.37,2,992.88,52.999,46.16816,15.860721,833.8,NaN,,5.98,32.048534,135.3,17 / 21,115012,2022-08-06 19:55:39:008
1.2299,-0.9888,12.5958,0.1715,0.4104,9.7966,0.8616,-0.1333,-2.2884,0.5705,-0.2185,-0.4532,1135.0126,-23.19,-19.37,-38.93,131.14,1.09,-0.58,2,992.96,44.864,46.168148,15.860734,833.58,NaN,,5.94,32.048534,135.4,17 / 21,115513,2022-08-06 19:55:39:509
-2.327,1.1246,9.9344,-0.6998,0.6322,9.7612,-1.1736,1.2013,-1.7314,0.3604,0.483,0.3706,1080,-13.5,-19.74,-37.41,146.51,1.07,-0.48,2,992.95,49.41,46.168148,15.860734,833.58,NaN,,5.94,32.048534,135.4,17 / 21,116015,2022-08-06 19:55:40:011
1.4841,-0.6712,10.4961,-0.2788,0.3742,9.7955,1.2723,-0.4824,-4.2724,0.49,0.1197,0.1759,1124.01,-8.83,-20.25,-35.74,151.71,-2.19,1.63,2,992.93,56.492,46.168137,15.860748,833.09,NaN,,6.01,32.048534,141.4,17 / 21,116513,2022-08-06 19:55:40:509
-2.0489,0.006,10.5835,-0.7059,-0.0745,9.7809,-0.2524,0.9567,-2.2542,0.4642,0.3244,0.3413,1084.995,-6.13,-14.1,-36.81,148.79,0.43,4.13,2,992.91,62.864,46.168137,15.860748,833.09,NaN,,6.01,32.048534,141.4,17 / 21,117013,2022-08-06 19:55:41:009
0.5821,-1.2502,10.9831,0,-0.1055,9.8061,0.7667,0.0771,-1.9303,0.5098,0.2729,-0.3731,1122.9976,-8.78,-10.29,-37.99,142.28,4.03,1.16,2,992.93,60.357,46.168125,15.860762,834.01,NaN,,6.05,32.048534,139.4,17 / 22,117513,2022-08-06 19:55:41:509
-2.0524,0.8913,11.7464,-0.3153,0.3478,9.7954,-1.0971,1.5792,-1.3448,0.5416,-0.0917,0.3241,1095.9976,-11.16,-12.22,-38.79,137.99,1.88,1.39,2,992.98,57.99,46.168125,15.860762,834.01,NaN,,6.05,32.048534,139.4,17 / 22,118013,2022-08-06 19:55:42:009
1.1438,0.0437,9.3488,-0.1488,0.2261,9.8029,0.8493,-0.2477,-3.5074,0.197,0.197,0.118,1120.9725,-12.67,-13.56,-39.15,133.95,-1.32,0.87,2,992.97,55.044,46.168114,15.860778,834.06,NaN,,5.94,32.048534,135.5,17 / 22,118512,2022-08-06 19:55:42:508
-1.3346,0.0054,12.5617,-0.5134,-0.3365,9.7874,-0.7882,0.682,-2.3833,0.2619,0.0054,0.2246,1071.9675,-11.7,-13.46,-39.23,139.42,5.84,3.57,2,992.99,44.324,46.168114,15.860778,834.06,NaN,,5.94,32.048534,135.5,17 / 22,119013,2022-08-06 19:55:43:009
0.9535,0.0245,10.3843,-0.3233,-0.0705,9.8011,0.802,0.0918,-3.0251,0.3805,-0.1477,-0.1419,1061.0326,-10.35,-11.79,-39.96,138.07,1.77,2.7,2,993.04,38.311,46.1681,15.860794,831.84,NaN,,6.01,12.226105,131.6,17 / 22,119512,2022-08-06 19:55:43:508
-1.6834,1.7079,9.2686,-1.1797,0.456,9.7247,-0.2403,1.4426,-1.0575,0.0107,0.1025,0.0704,1048.005,-11.34,-13.44,-39.58,136.85,1.87,3.44,2,993.05,46.886,46.1681,15.860794,831.84,NaN,,6.01,12.226105,131.6,17 / 22,120013,2022-08-06 19:55:44:009
-0.1944,0.2094,11.3216,-1.4313,-0.4096,9.693,-0.1483,-1.3978,-1.2191,0.253,-0.0021,0.5044,1078.9875,-9.3,-13.03,-40.82,134.49,2.39,8.4,2,993.12,45.705,46.168087,15.86081,831.65,NaN,,6.19,12.226105,134.1,17 / 22,120513,2022-08-06 19:55:44:509
-2.2217,0.8542,8.1769,-0.1339,-0.4652,9.7947,0.113,0.9632,-2.4912,0.0149,-0.1728,-0.1781,1022.0175,-12,-14.53,-40.18,143.37,2.72,0.78,2,993.13,47.789,46.168087,15.86081,831.65,NaN,,6.19,12.226105,134.1,17 / 22,121013,2022-08-06 19:55:45:009
0.9852,-0.1819,8.3372,-0.6308,0.0555,9.7862,1.4932,-0.2998,-3.0573,0.3934,0.2075,0.2537,1017.0225,-11.16,-13.78,-40.61,136.36,2.4,5.57,2,993.17,45.426,46.168076,15.860827,832.95,NaN,,6.05,12.226105,142.9,17 / 22,121512,2022-08-06 19:55:45:508
-1.5087,1.4907,8.0189,-0.8616,0.0697,9.7685,-0.3688,1.3131,-2.2864,0.0152,-0.0971,-0.0648,1017.9675,-11.77,-15.39,-40.57,140.05,3.15,3.38,2,993.22,53.863,46.168076,15.860827,832.95,NaN,,6.05,12.226105,142.9,17 / 22,122013,2022-08-06 19:55:46:009
0.7896,-0.0814,9.7992,-0.6648,-0.1959,9.7821,-0.455,-0.4522,-1.0285,0.2459,-0.193,0.0046,1010.0026,-9.66,-15.24,-41.02,141.08,1.14,3.89,2,993.12,58.653,46.168064,15.860844,835.01,NaN,,6.26,12.226105,130.5,17 / 22,122513,2022-08-06 19:55:46:509
-1.8203,2.4538,6.8249,-0.7138,0.0921,9.7802,-0.5157,1.3498,-2.1801,0.4804,0.151,0.2967,972.0001,-10.07,-17.61,-40.76,143.67,-0.54,4.17,2,993.12,47.742,46.168064,15.860844,835.01,NaN,,6.26,12.226105,130.5,17 / 22,123012,2022-08-06 19:55:47:008
0.3051,0.6263,7.9878,-0.8281,0.1527,9.7704,0.8975,0.2414,-2.7755,0.1289,0.1286,0.1685,1013.985,-23.68,-22.67,-40.74,128.95,-0.08,6.35,2,993.18,53.342,46.168056,15.860862,836.86,NaN,,6.08,12.226105,135.5,17 / 22,123512,2022-08-06 19:55:47:508
-0.6126,1.9603,5.9127,-0.9154,0.3663,9.757,0.2936,1.5448,-3.68,0.1554,0.2789,0.1493,1035.99,-26.51,-22.18,-40.86,126.97,0.64,4.02,2,993.13,61.963,46.168056,15.860862,836.86,NaN,,6.08,12.226105,135.5,17 / 22,124012,2022-08-06 19:55:48:008
-0.4516,0.9685,5.7236,-0.6598,-0.2657,9.7808,-0.3805,-0.5662,0.034,0.0341,-0.0419,0.0425,1064.0026,-17.53,-18.68,-41.29,134.09,1.55,3.86,2,993.18,60.541,46.168045,15.860879,836.01,NaN,,5.98,12.226105,132.4,17 / 22,124512,2022-08-06 19:55:48:508
0.0706,1.934,5.0321,-0.0429,-0.3458,9.8005,-0.1805,0.4947,-1.0331,0.2885,-0.0157,-0.1094,1050.9751,-13.74,-16.84,-41.62,142.48,2.02,0.25,2,993.17,62.585,46.168045,15.860879,836.01,NaN,,5.98,12.226105,132.4,17 / 22,125013,2022-08-06 19:55:49:009
0.2632,-0.7238,7.4955,-0.2263,-0.0341,9.804,-0.067,-0.2768,-1.6245,0.244,-0.0086,0.2319,1033.02,-12.97,-17.38,-41.23,137.54,0.08,3.69,2,993.14,50.981,46.168034,15.860894,835.42,NaN,,6.05,12.226105,135.8,17 / 22,125513,2022-08-06 19:55:49:509
0.0275,2.5813,5.8104,-0.1705,0.0372,9.8051,0.0871,2.4463,-3.4585,-0.4174,0.1427,0.0403,1078.9875,-15.45,-17.68,-40.16,140.15,2.35,1.97,2,993.15,54.601,46.168034,15.860894,835.42,NaN,,6.05,12.226105,135.8,17 / 22,126013,2022-08-06 19:55:50:009
-0.9338,0.6269,7.005,-0.3784,-0.4884,9.7872,0.3244,-0.0257,-0.922,-0.1435,0.1151,0.1308,1093.9725,-11.91,-17.64,-40.48,145.84,2.85,2.21,2,993.09,48.908,46.168022,15.86091,834.63,NaN,,6.23,12.226105,139,17 / 22,126513,2022-08-06 19:55:50:509
-0.0144,1.0355,7.5362,-0.5685,-0.5566,9.7743,-0.4521,0.7764,-1.4832,0.0501,-0.409,0.2179,1087.02,-12.79,-16.35,-41.38,139.92,3.25,3.33,2,993.14,43.409,46.168022,15.86091,834.63,NaN,,6.23,12.226105,139,17 / 22,127013,2022-08-06 19:55:51:009
-0.6084,-0.3356,6.8518,-0.3001,-0.3078,9.7972,0.1633,-1.0325,-1.1917,0.4359,-0.2332,0.212,1103.0176,-16.37,-17.1,-40.5,136.8,0.76,0.66,2,993.12,53.534,46.16801,15.860925,834.43,NaN,,5.65,12.226105,138.5,17 / 22,127513,2022-08-06 19:55:51:509
0.3942,1.3424,6.7334,-0.0489,-0.7126,9.7806,-0.9181,-0.5464,2.2517,0.1732,0.2266,0.4817,1073.9926,-20.62,-18.17,-40.44,134.53,4.17,0.29,2,993.15,46.61,46.16801,15.860925,834.43,NaN,,5.65,12.226105,138.5,17 / 22,128013,2022-08-06 19:55:52:009
0.1591,0.5581,7.3723,-0.4373,-0.7438,9.7686,1.0397,-0.3084,1.6903,-0.3642,-0.4514,-0.1438,1129.005,-13.89,-16.35,-41.21,140.24,4.35,2.56,2,993.15,44.105,46.168003,15.86094,834.83,NaN,,6.16,12.226105,132.6,17 / 22,128513,2022-08-06 19:55:52:509
0.4798,0.2351,7.2485,-0.3998,-1.3111,9.7104,-0.4641,-0.4056,-1.125,0.0024,-0.4804,0.2926,1135.0126,-13.35,-12.81,-41.46,141.26,7.68,2.36,2,993.13,58.566,46.168003,15.86094,834.83,NaN,,6.16,12.226105,132.6,17 / 22,129013,2022-08-06 19:55:53:009
0.3206,-0.9613,6.7238,0.1079,-0.7589,9.7766,-0.0171,-0.2696,-1.9121,0.2527,-0.1229,-0.0326,1107,-12.52,-13.52,-41.57,141.22,3.32,0.25,2,993.14,54.638,46.16799,15.860956,834.09,NaN,,6.12,12.226105,136.6,17 / 22,129513,2022-08-06 19:55:53:509
-1.3878,0.1226,8.5747,-0.745,-1.289,9.693,-1.7426,-0.3312,4.864,-0.0506,-0.2453,-0.0378,1088.9775,-12.94,-13.67,-41.19,139.9,7.55,4.4,2,993.15,50.817,46.16799,15.860956,834.09,NaN,,6.12,12.226105,136.6,17 / 22,130013,2022-08-06 19:55:54:009
-0.521,-0.3523,5.5831,-1.1404,-0.7634,9.7101,0.2668,-1.6163,4.3162,-0.5086,0.1847,-0.2422,1115.9775,-10.16,-14.23,-41.72,139.09,4.46,6.7,2,993.08,49.839,46.16798,15.860972,833.77,NaN,,6.08,12.226105,138.6,18 / 22,130512,2022-08-06 19:55:54:508
1.0822,1.6684,6.5498,-1.0436,-0.9116,9.7083,-0.8346,-1.3443,3.3591,0.3298,-0.0737,0.821,1086.0076,-11.59,-13.97,-41.04,137.19,5.33,6.14,2,993.13,51.136,46.16798,15.860972,833.77,NaN,,6.08,12.226105,138.6,18 / 22,131012,2022-08-06 19:55:55:008
0.4576,-0.344,7.6104,-0.1825,-1.4617,9.6954,-0.1576,0.3047,-0.8366,0.1712,-0.6334,-0.19,1109.025,-10.91,-14.1,-41.55,144.24,5.7,2.74,2,993.18,32.223,46.16797,15.860987,831.44,NaN,,5.94,12.226105,138.1,18 / 22,131512,2022-08-06 19:55:55:508
0.1896,-0.9039,9.8614,-0.9447,-0.9393,9.7157,-2.391,0.1637,1.7368,-0.1683,0.0429,0.3355,1057.995,-9.92,-12.04,-41.93,138.52,5.5,5.55,2,993.2,46.565,46.16797,15.860987,831.44,NaN,,5.94,12.226105,138.1,18 / 22,132013,2022-08-06 19:55:56:009
-0.7167,-0.1848,6.737,-0.7659,-1.1325,9.7109,0.4199,-1.2538,4.9425,-0.7846,0.3024,-0.2636,1100.9926,-7.56,-13.88,-41.85,148.86,6.63,4.51,2,993.19,58.633,46.167953,15.861002,831.65,NaN,,6.41,12.226105,138.5,17 / 22,132513,2022-08-06 19:55:56:509
-0.5037,-0.792,8.7852,-1.1409,-1.3202,9.6502,-0.8633,-1.2632,2.4132,-0.0501,-0.6225,0.3745,1084.995,-8.81,-13.5,-41.79,144.36,7.74,6.74,2,993.22,45.189,46.167953,15.861002,831.65,NaN,,6.41,12.226105,138.5,17 / 22,133013,2022-08-06 19:55:57:009
-0.7992,-0.7609,8.4772,-0.6486,-0.9133,9.7425,1.1901,-0.4042,0.4165,-0.2831,-0.8969,0.3086,1088.9775,-6.62,-14.33,-40.95,145.39,3.45,6.09,2,993.22,54.626,46.16794,15.861017,832.18,NaN,,6.05,12.226105,138.3,17 / 22,133512,2022-08-06 19:55:57:508
-0.1848,-0.3924,9.4534,-0.8565,-0.7127,9.7431,0.9302,-0.1101,3.0731,-0.2258,0.5637,-0.0601,1067.985,-10.42,-13.91,-40.59,141.22,4.17,5.02,2,993.26,60.558,46.16794,15.861017,832.18,NaN,,6.05,12.226105,138.3,17 / 22,134012,2022-08-06 19:55:58:008
0.2106,-0.4516,9.1274,-1.2012,-0.3979,9.7247,-1.088,-2.132,4.5031,-0.0706,-0.3579,0.3102,1083.9825,-8.66,-13.72,-41.08,138.17,2.33,7.04,2,993.25,56.647,46.167927,15.86103,830.51,NaN,,6.05,12.226105,146.7,18 / 22,134513,2022-08-06 19:55:58:509
-1.0092,0.0688,9.5384,-0.6611,-0.7141,9.7582,-0.4405,-0.7556,3.8769,-0.3933,0.0473,-0.3106,1083.9825,-10.93,-13.89,-40.87,140.86,4.18,3.88,2,993.26,57.103,46.167927,15.86103,830.51,NaN,,6.05,12.226105,146.7,18 / 22,135013,2022-08-06 19:55:59:009
-0.8919,-1.0869,9.6712,-0.7147,-0.8319,9.7451,0.6398,-0.5937,-0.3044,-0.2181,-0.6907,0.3606,1066.0276,-10.14,-15,-41.53,137.66,1.48,6.4,2,993.26,44.291,46.167915,15.861042,828.87,NaN,,6.16,12.226105,143.3,18 / 22,135513,2022-08-06 19:55:59:509
-0.2824,-0.5276,8.1039,-0.3146,-0.7129,9.7756,0.781,0.3586,1.235,-0.3014,0.6089,-0.5266,1046.9926,-14.19,-14.55,-41.61,139.52,4.17,1.84,2,993.25,49.145,46.167915,15.861042,828.87,NaN,,6.16,12.226105,143.3,18 / 22,136012,2022-08-06 19:56:00:008
0.5486,-0.8853,10.9938,-0.85,-0.2897,9.7654,-0.5625,-0.9378,2.975,0.1547,-0.317,0.5405,1035.99,-11.92,-16.54,-41.98,139.4,1.69,4.97,2,993.24,31.906,46.167904,15.861053,827.4,NaN,,6.16,12.226105,142.1,17 / 22,136513,2022-08-06 19:56:00:509
0.4122,0.6933,8.7117,-0.3735,-0.3685,9.7926,-0.7899,-0.5155,3.3241,-0.0394,0.0294,0.2231,1034.0326,-12.9,-17.96,-40.37,143.3,2.15,2.18,2,993.22,50.628,46.167904,15.861053,827.4,NaN,,6.16,12.226105,142.1,17 / 22,137012,2022-08-06 19:56:01:008
0.1466,-0.5324,8.8941,-0.7974,-0.3271,9.7687,0.1686,-1.5006,4.355,-0.6401,-0.405,0.2415,1019.9926,-10.95,-18.69,-40.48,142.7,0.46,5.39,2,993.23,60.508,46.16789,15.861066,828.33,NaN,,6.16,12.226105,141.7,17 / 22,137512,2022-08-06 19:56:01:508
-0.6939,-0.4714,11.0668,-0.0252,-0.1794,9.805,0.2729,0.3094,1.8606,-0.815,0.4204,-1.0315,1040.985,-15.43,-19.09,-40.09,142.56,1.05,0.15,2,993.22,57.213,46.16789,15.861066,828.33,NaN,,6.16,12.226105,141.7,17 / 22,138012,2022-08-06 19:56:02:008
0.5384,-2.7141,14.1422,-0.5835,0.2584,9.7859,-0.6058,-1.5422,1.1775,0.2049,-1.0057,0.6386,1033.02,-9.66,-18.47,-40.69,143.73,-1.51,3.41,2,993.25,49.904,46.167877,15.861078,827.82,NaN,,6.19,12.226105,145.1,17 / 22,138513,2022-08-06 19:56:02:509
-0.8506,0.4911,9.7956,-0.6752,-0.3476,9.7772,-0.5572,-0.0476,2.1196,-0.3897,0.5181,-0.1316,1001.97,-11.51,-18.92,-39.94,144.14,2.03,3.95,2,993.22,51.758,46.167877,15.861078,827.82,NaN,,6.19,12.226105,145.1,17 / 22,139012,2022-08-06 19:56:03:008
0.2979,0.0837,10.3322,-0.9808,-0.15,9.7563,-0.4901,-1.7025,3.9079,-0.3526,0.408,0.2998,1010.0026,-7.88,-19.69,-40.82,145.05,-2.75,6.55,2,993.26,48.23,46.167866,15.86109,825.79,NaN,,6.12,12.226105,147.2,17 / 22,139512,2022-08-06 19:56:03:508
-2.0716,-1.681,15.0132,-0.8509,-0.5562,9.7538,9.00E-04,-0.0695,0.6202,-1.0727,-0.0441,-1.1287,1012.0275,-8.34,-19.14,-40.56,151.51,3.25,4.99,2,993.33,44.522,46.167866,15.86109,825.79,NaN,,6.12,12.226105,147.2,17 / 22,140012,2022-08-06 19:56:04:008
-3.7406,-2.8798,16.1886,-1.5492,-0.3286,9.6779,-0.871,-0.2142,2.1671,-0.5822,-0.322,-0.0165,1000.0125,-4.29,-17.85,-41.76,151.32,1.92,9.09,2,993.29,22.271,46.16785,15.8611,825.38,NaN,,6.16,12.226105,148.7,17 / 22,140513,2022-08-06 19:56:04:509
-1.4901,-1.7874,13.0475,-0.7156,-0.5648,9.7642,-0.4412,0.2684,0.9701,-0.3669,0.2132,-1.0644,996.03,-5.92,-15.6,-42.07,153.75,3.3,4.19,2,993.25,38.457,46.16785,15.8611,825.38,NaN,,6.16,12.226105,148.7,17 / 22,141013,2022-08-06 19:56:05:009
-2.2588,-2.5507,14.9067,-1.3789,-0.39,9.7014,-0.8457,-1.0653,2.7851,-0.0089,0.0313,0.1993,967.0051,-3.22,-17.01,-42.13,150.91,0.72,9.29,2,993.25,37.13,46.16784,15.861111,825.13,NaN,,6.08,12.226105,148.7,16 / 21,141514,2022-08-06 19:56:05:510
-1.7886,-0.122,13.197,-0.5855,-0.0475,9.789,0.7565,-0.4953,0.4715,0.3926,0.2348,-0.5225,963.0225,-6.86,-16.8,-42,151.1,0.28,3.42,2,993.2,34.13,46.16784,15.861111,825.13,NaN,,6.08,12.226105,148.7,16 / 21,142013,2022-08-06 19:56:06:009
-2.0716,-1.0756,11.5095,-1.1514,0.032,9.7388,-1.1435,0.365,0.9812,-0.4063,-0.191,0.2199,960.9976,-4.73,-18.47,-41.64,151.02,-0.19,6.74,2,993.27,42.274,46.167824,15.861121,824.36,NaN,,6.12,12.226105,149.6,16 / 21,142513,2022-08-06 19:56:06:509
-3.813,-2.6154,19.5589,-0.3169,-0.5098,9.7883,-0.2991,-0.1711,1.9907,-1.0723,0.162,-1.2758,924.0075,-10.27,-17.94,-40.99,150.6,2.98,1.85,2,993.21,39.418,46.167824,15.861121,824.36,NaN,,6.12,12.226105,149.6,16 / 21,143012,2022-08-06 19:56:07:008
-1.8921,0.0126,10.3496,-0.8152,0.1122,9.7721,0.0838,1.3547,-2.5234,0.1713,0.2428,0.049,942.03,-7.09,-18.19,-41.87,149.15,-0.66,4.77,2,993.28,39.195,46.16781,15.861132,825.11,NaN,,6.12,12.226105,152.1,13 / 21,143513,2022-08-06 19:56:07:509
-0.0969,-0.8291,12.8429,-0.1286,0.0906,9.8054,0.9031,0.5853,-2.3687,-0.1637,-0.2272,-0.7333,936.9675,-7.54,-19.48,-41.06,155.37,-0.53,0.75,2,993.22,37.923,46.16781,15.861132,825.11,NaN,,6.12,12.226105,152.1,13 / 21,144013,2022-08-06 19:56:08:009
-2.8654,-0.4977,11.8869,-1.2479,0.3008,9.7223,-0.2374,1.0429,-2.1537,0.0593,0.3302,0.0554,946.0125,-4.91,-18.92,-41.81,149.83,-1.76,7.31,2,993.25,39.167,46.167797,15.861141,825.06,NaN,,6.23,12.226105,154.6,13 / 21,144512,2022-08-06 19:56:08:508
-0.7484,-0.2435,10.2736,-0.7169,-0.2176,9.778,-0.2485,0.1024,-0.6422,0.4188,-0.0613,-0.6171,952.02,-3.73,-18.02,-42.47,159.53,1.27,4.19,2,993.21,40.524,46.167797,15.861141,825.06,NaN,,6.23,12.226105,154.6,13 / 21,145013,2022-08-06 19:56:09:009
-3.8094,-1.6774,12.466,-0.9573,-0.3098,9.7549,0.6878,1.3554,-3.3015,0.2695,0.3488,0.1001,952.02,-1.97,-18.47,-42.21,162.49,1.81,5.6,2,993.25,39.333,46.167786,15.86115,823.4,NaN,,6.01,12.226105,156.7,13 / 22,145512,2022-08-06 19:56:09:508
-1.1085,-0.1442,10.4112,-0.8876,-0.2092,9.7642,0.2189,0.3731,-1.8047,0.0634,-0.0656,-0.1697,967.0051,-2.62,-19.61,-41.23,162.2,1.22,5.19,2,993.24,30.526,46.167786,15.86115,823.4,NaN,,6.01,12.226105,156.7,13 / 22,146013,2022-08-06 19:56:10:009
