ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.405,0.0497,11.5813,-1.8971,1.1233,9.5556,-1.3113,-1.3387,1.1281,-0.3043,0.0379,0.9779,6601.028,22.67,6.94,-38.76,312.96,-9.81,10.9,5,985.85,33.297,46.16426,15.86949,749.03,NaN,,5.18,12.226105,314.8,19 / 23,161006,2022-08-15 12:41:26:972
-2.3689,0.2267,13.1521,-1.6306,1.1925,9.5963,0.1966,0.2823,1.4121,0.2656,0.9973,-0.0875,6256.9805,24.47,5.38,-37.73,300.32,-6.58,10.49,5,985.8,34.614,46.16427,15.869477,748.43,NaN,,5.22,12.226105,317.7,19 / 23,161506,2022-08-15 12:41:27:472
-4.7557,1.9196,10.404,-2.3331,1.5911,9.3913,-0.8016,-0.7169,2.7757,0.1812,0.2689,0.6435,6201.968,24.62,5.23,-39,304.84,-10.47,9.55,5,985.84,30.933,46.16427,15.869477,748.43,NaN,,5.22,12.226105,317.7,19 / 23,162007,2022-08-15 12:41:27:973
-0.3655,3.1507,11.2403,-0.2664,1.7601,9.6437,-0.7852,0.2601,-0.689,0.198,-0.0269,-0.141,5666.0176,24.02,4.31,-39.19,293.96,-7.36,4.72,5,985.82,33.384,46.16428,15.869465,747.86,NaN,,5.22,12.226105,317.1,18 / 22,162506,2022-08-15 12:41:28:472
1.3729,1.5667,9.9087,1.3206,1.732,9.5617,-0.5213,0.0517,-2.3158,-0.3798,-0.2133,-0.3231,5413.9727,15.08,4.13,-43.78,299.8,-9.82,-5.91,5,985.79,33.814,46.16428,15.869465,747.86,NaN,,5.22,12.226105,317.1,18 / 22,163006,2022-08-15 12:41:28:972
-1.8293,1.0696,9.5276,-1.0969,0.257,9.7417,-0.66,0.7328,-1.4794,-1.0924,-0.5741,0.2372,5868.99,17.98,8.46,-39.64,309.92,-5.27,5.5,5,985.82,39.293,46.164288,15.869455,747.61,NaN,,5.26,12.226105,321.7,17 / 23,163505,2022-08-15 12:41:29:471
0.9069,1.3406,7.6558,-0.3218,0.783,9.77,-0.0444,-0.3961,-0.0595,0.0561,-0.8491,-0.0316,5592.983,19.99,9.94,-39.82,305.28,-4.58,1.89,5,985.82,40.617,46.164288,15.869455,747.61,NaN,,5.26,12.226105,321.7,17 / 23,164006,2022-08-15 12:41:29:972
-0.7178,2.0632,5.9025,0.7424,0.9542,9.7318,-0.2588,0.0013,-0.6679,0.1627,0.0515,-0.0389,5163.008,15,9.9,-41.55,309.06,-5.67,-3.12,5,985.82,41.654,46.164295,15.869447,748.64,NaN,,5.26,12.226105,318.5,20 / 24,164505,2022-08-15 12:41:30:471
0.8931,0.4564,8.872,0.4486,1.1515,9.7285,0.306,-0.5963,-0.1746,-0.0367,0.3051,-0.2035,4694.0176,7.84,6.19,-41.96,316.03,-8.48,-4.92,5,985.8,42.731,46.164295,15.869447,748.64,NaN,,5.26,12.226105,318.5,20 / 24,165006,2022-08-15 12:41:30:972
-1.3202,0.3679,7.5984,-0.3459,0.2134,9.7982,0.4868,-0.653,-0.7322,0.293,0.0402,-0.308,5477.0176,15.08,12.43,-37.52,318.12,-3.02,3.61,5,985.8,46.455,46.164307,15.869436,748.6,NaN,,5.29,12.226105,317.7,20 / 24,165506,2022-08-15 12:41:31:472
-0.3775,1.0684,8.1182,-0.5472,1.2253,9.7144,0.3999,0.6441,2.198,0.4497,-0.7497,-0.4353,5257.98,7.35,6.79,-33.58,335.68,-7.18,3.22,5,985.8,48.789,46.164307,15.869436,748.6,NaN,,5.29,12.226105,317.7,20 / 24,166005,2022-08-15 12:41:31:971
1.5434,-0.3972,13.2736,-0.2927,1.2931,9.7166,-1.9487,-0.2357,2.433,-0.1264,0.0035,0.6408,5098.0054,2.18,5.04,-34.82,340.53,-9.13,-2.79,5,985.78,48.652,46.164314,15.869426,748.93,NaN,,5.29,12.226105,322.4,20 / 24,166506,2022-08-15 12:41:32:472
0.3129,0.81,11.205,-0.1506,1.0688,9.7471,0.2919,0.9025,0.8074,0.4814,-0.3971,-0.3753,5101.988,10.74,6.71,-34.07,305.85,-1.72,-0.16,5,985.78,49.721,46.164314,15.869426,748.93,NaN,,5.29,12.226105,322.4,20 / 24,167006,2022-08-15 12:41:32:972
2.1374,0.7059,8.9779,3.3966,0.3646,9.1924,-0.8842,0.6726,1.743,-0.1187,0.4745,0.3368,4371.975,7.88,8.94,-38.23,301.42,-4.51,-17.48,5,985.8,43.337,46.164326,15.869415,748.43,NaN,,5.26,12.226105,319.8,20 / 24,167506,2022-08-15 12:41:33:472
2.1835,-0.2632,10.7557,1.5955,-0.4931,9.6634,-1.6142,-0.3305,-0.9124,0.453,1.5479,-0.0706,4749.0303,9.24,11.91,-37.59,304.02,2.88,-9.38,5,985.81,41.915,46.164326,15.869415,748.43,NaN,,5.26,12.226105,319.8,20 / 24,168006,2022-08-15 12:41:33:972
-2.7212,-1.3747,10.4327,-0.388,-0.3602,9.7923,-0.1207,-0.302,-1.5088,-0.0584,0.879,-1.3076,5933.9927,20.87,10.41,-33.34,297.56,-1.23,0.82,5,985.82,38.632,46.164337,15.869403,749.15,NaN,,5.15,12.226105,326,20 / 24,168505,2022-08-15 12:41:34:471
-1.611,1.1097,5.208,-2.9236,-0.123,9.3599,-0.774,-0.1254,-2.0307,0.4831,-0.9278,0.4714,6365.9927,25.67,14.55,-26.98,301.18,7.03,15.32,5,985.89,37.481,46.164337,15.869403,749.15,NaN,,5.15,12.226105,326,20 / 24,169006,2022-08-15 12:41:34:972
-0.6999,0.14,9.39,-0.6975,0.9128,9.7391,-0.4361,-0.3629,-1.6218,0.721,0.0958,-0.4012,5791.028,22.82,9.92,-30.86,297.22,-1.52,3.44,5,985.75,36.217,46.164345,15.869388,750.27,NaN,,5.33,12.226105,315.7,20 / 24,169506,2022-08-15 12:41:35:472
-2.1888,0.749,8.2349,-1.1293,0.5389,9.7265,0.1719,-0.1886,1.7756,-0.0647,-0.3558,0.262,5978.003,18.02,10.82,-33.82,312.86,-3.15,6.62,5,985.79,34.292,46.164345,15.869388,750.27,NaN,,5.33,12.226105,315.7,20 / 24,170005,2022-08-15 12:41:35:971
-0.5198,0.6443,9.8052,-0.4336,0.4581,9.7863,1.1048,-0.2298,2.7617,-0.5515,0.6774,-0.5567,4941,14.78,11.66,-31.74,317.24,-6.04,1.46,5,985.76,34.81,46.164352,15.869374,751.22,NaN,,5.22,12.226105,320.5,18 / 24,170506,2022-08-15 12:41:36:472
-1.2078,1.4979,8.3462,-0.0503,0.8859,9.7664,0.399,-0.3426,2.6084,-0.4471,0.034,0.6296,4834.0127,7.89,9.54,-31.54,333.84,-8.34,1.51,5,985.84,31.776,46.164352,15.869374,751.22,NaN,,5.22,12.226105,320.5,18 / 24,171006,2022-08-15 12:41:36:972
2.2839,1.8508,10.5434,1.3958,1.4311,9.6007,1.0311,0.1795,1.5743,-0.4177,-0.8663,-0.1245,4421.9927,9.28,7.29,-33.94,319.03,-8.31,-2.1,5,985.85,31.855,46.16436,15.86936,752.2,NaN,,5.18,12.226105,317.7,18 / 24,171505,2022-08-15 12:41:37:471
-0.1777,1.2389,10.873,0.7657,1.786,9.6122,0.5588,-0.541,-0.9319,-1.0462,0.5784,0.94,4493.0024,5.94,6.19,-35.53,324.4,-10.49,-4.55,5,985.77,30.583,46.16436,15.86936,752.2,NaN,,5.18,12.226105,317.7,18 / 24,172006,2022-08-15 12:41:37:972
0.4092,1.9705,12.0311,-0.5528,0.9233,9.7474,1.0013,1.1755,0.4677,-0.2617,0.1901,0.1889,4407.008,15.38,6.98,-33.21,308.19,-5.17,3.86,5,985.78,27.632,46.16437,15.869349,753.1,NaN,,5.22,12.226105,324.1,17 / 24,172506,2022-08-15 12:41:38:472
-2.7176,2.3928,10.1892,-0.87,2.0961,9.5404,-0.6289,-0.2933,-1.1471,0.2266,0.2461,-0.1238,4850.0103,17.63,4.95,-34.46,303.27,-10.73,1.27,5,985.75,27.794,46.16437,15.869349,753.1,NaN,,5.22,12.226105,324.1,17 / 24,173005,2022-08-15 12:41:38:971
0.0233,2.5866,9.6156,-0.1381,1.2598,9.7244,0.4592,1.2812,-1.5122,0.0198,-0.1361,0.226,4884.975,18.38,6.56,-35.55,301.29,-3.53,4.27,5,985.79,29.021,46.164383,15.869341,753.98,NaN,,5.22,12.226105,323.8,16 / 23,173506,2022-08-15 12:41:39:472
-0.1226,1.4447,5.7021,0.364,1.3229,9.7102,0.5594,-0.999,-1.9237,0.0296,0.1247,-0.2592,4468.9727,4.31,6.41,-37.87,333.86,-7.75,-2.15,5,985.77,26.297,46.164383,15.869341,753.98,NaN,,5.22,12.226105,323.8,16 / 23,174006,2022-08-15 12:41:39:972
-2.8128,1.1623,8.2146,-0.7666,0.7788,9.7456,-0.7875,0.5458,-3.0797,-0.6372,0.5606,0.4372,4819.9727,2.57,4.74,-36.86,356.38,-6.22,3.76,5,985.76,26.955,46.164394,15.86933,754.04,NaN,,5.22,12.226105,316.9,17 / 23,174506,2022-08-15 12:41:40:472
0.4935,-0.2339,5.5663,-0.4374,-0.2147,9.7945,-1.2009,0.0581,-0.7138,-0.0543,-0.459,-0.9103,5121.0225,21.06,12.21,-33.94,294.84,4.48,1.67,5,985.79,26.668,46.164394,15.86933,754.04,NaN,,5.22,12.226105,316.9,17 / 23,175006,2022-08-15 12:41:40:972
2.7003,-0.1047,5.93,1.7827,0.38,9.6358,0.7884,-0.5122,-1.1881,1.1051,1.1331,0.9193,4716.0225,10.74,17.51,-37.24,316.4,1.98,-7.89,5,985.71,25.203,46.16441,15.869322,756.91,NaN,,5.26,12.226105,330.2,17 / 23,175506,2022-08-15 12:41:41:472
3.4038,0.4283,11.7021,0.8941,2.4426,9.4554,0.8766,0.774,-0.0151,-0.5408,-0.0516,-0.7397,5040.0225,12.6,10.54,-39.04,320.31,-14.42,-5.4,5,985.74,23.628,46.16441,15.869322,756.91,NaN,,5.26,12.226105,330.2,17 / 23,176006,2022-08-15 12:41:41:972
1.3244,0.7448,10.3502,0.0237,1.1504,9.7389,-0.2216,-0.9813,1.9591,0.2103,-0.1119,0.8649,4947.008,13.29,10.78,-39.09,320.57,-7.57,-0.27,5,985.77,22.918,46.164417,15.869311,757.08,NaN,,5.29,12.226105,320.2,16 / 23,176505,2022-08-15 12:41:42:471
0.6323,2.1996,11.924,0.1873,1.3757,9.7079,1.0444,0.8809,2.0274,0.5731,0.8221,0.0877,4516.02,17.64,8.55,-38.08,302.56,-5.17,-1.99,5,985.76,18.963,46.164417,15.869311,757.08,NaN,,5.29,12.226105,320.2,16 / 23,177006,2022-08-15 12:41:42:972
-2.0608,0.6616,9.9649,0.9371,1.272,9.6785,-1.022,-0.4941,-2.7439,0.2017,0.3226,0.1758,4705.02,17.42,9.9,-38.93,305.48,-7.45,-5.53,5,985.73,18.955,46.16443,15.8693,759.51,NaN,,5.22,12.226105,316.3,17 / 23,177506,2022-08-15 12:41:43:472
0.7029,2.327,9.5647,0.0823,0.4302,9.7969,0.4539,0.7359,-2.5444,-0.1681,-0.4611,0.0444,4734.99,19.07,10.74,-37.78,303.22,-2.51,-0.48,5,985.76,17.97,46.16443,15.8693,759.51,NaN,,5.22,12.226105,316.3,17 / 23,178006,2022-08-15 12:41:43:972
-1.8203,0.6784,7.6726,1.2225,0.5141,9.7166,-0.5887,-0.8877,-2.6573,0.3461,-0.1849,-1.054,5235.0303,16.95,11.78,-39.56,300.38,-1.39,-7.41,5,985.76,19.795,46.164436,15.869288,758.61,NaN,,5.08,12.226105,309.7,19 / 23,178505,2022-08-15 12:41:44:471
-0.2626,1.1228,7.3908,-0.6592,0.8836,9.7445,-0.0162,0.3549,-3.4476,0.2309,-0.1655,0.3164,5444.0103,18.17,12.24,-38.29,303.32,1.66,2.17,5,985.77,17.749,46.164436,15.869288,758.61,NaN,,5.08,12.226105,309.7,19 / 23,179005,2022-08-15 12:41:44:971
0.7705,0.9087,6.2901,0.3538,0.9213,9.7569,0.6793,-1.2019,1.6283,0.2103,-0.8139,-0.7753,5093.0103,18.32,10.26,-39.15,304.94,-5.39,-2.08,5,985.75,17.31,46.164448,15.869277,756.55,NaN,,5.26,12.226105,312.7,19 / 23,179506,2022-08-15 12:41:45:472
-0.6682,1.0702,7.4883,-0.3776,1.0602,9.7419,0.6588,-0.6627,1.6978,0.0912,0.1438,0.1934,5143.9727,13.74,9.99,-40.74,319.32,-6.21,2.22,5,985.77,18.285,46.164448,15.869277,756.55,NaN,,5.26,12.226105,312.7,19 / 23,180006,2022-08-15 12:41:45:972
0.0012,0.2542,7.9244,0.7673,0.837,9.7407,0.8704,-0.968,1.4011,-0.1562,-0.0624,-0.8002,4689.968,14.44,8.44,-39.98,310.83,-8.71,-2.93,5,985.73,22.324,46.164455,15.869266,755.42,NaN,,4.9,12.226105,307.4,18 / 23,180506,2022-08-15 12:41:46:472
0.2285,0.5456,11.2857,0.5569,0.685,9.7668,1.4227,-0.4311,1.9616,-0.8567,-0.1113,0.4748,5036.9854,13.69,9.17,-38.98,315.15,-9.08,-1.34,5,985.75,18.744,46.164455,15.869266,755.42,NaN,,4.9,12.226105,307.4,18 / 23,181006,2022-08-15 12:41:46:972
3.4798,0.0987,11.9575,0.9237,0.7961,9.7305,1.328,0.8814,2.3157,-0.3784,-0.2977,-0.2595,4750.988,13.52,8.96,-39.62,304.32,-4.66,-5.42,5,985.77,17.95,46.164463,15.869255,752.14,NaN,,5.04,12.226105,304.8,18 / 23,181506,2022-08-15 12:41:47:472
2.8122,-0.8417,14.2636,1.089,1.145,9.6785,-0.564,-0.1333,0.9214,-0.1453,0.4098,0.2681,4581.968,11.46,12.84,-40.03,318.5,-6.7,-6.42,5,985.75,12.205,46.164463,15.869255,752.14,NaN,,5.04,12.226105,304.8,18 / 23,182006,2022-08-15 12:41:47:972
3.256,0.7878,13.2048,1.0484,1.1986,9.6765,0.6084,0.8927,2.1695,0.3514,0.1929,-0.1484,4644,9.86,13.44,-39.34,318.36,-6.65,-7.97,5,985.76,18.691,46.16447,15.869243,750.92,NaN,,5.08,12.226105,309.6,18 / 24,182505,2022-08-15 12:41:48:471
-1.2514,0.7645,12.5474,0.1103,0.7017,9.7809,-0.2743,0.2014,0.2116,-0.2286,0.4378,-0.0373,5381.9775,9.58,13.69,-38.64,321.82,-4.08,-4.63,5,985.74,16.963,46.16447,15.869243,750.92,NaN,,5.08,12.226105,309.6,18 / 24,183006,2022-08-15 12:41:48:972
2.455,1.5829,8.4263,0.5648,0.8104,9.7568,-0.0273,-0.1522,-1.4711,-0.4736,0.0026,-0.5098,5213.0254,11.78,11.42,-38.16,314.72,-4.74,-3.31,5,985.75,13.53,46.164482,15.86923,749.6,NaN,,5.22,12.226105,317,19 / 24,183506,2022-08-15 12:41:49:472
-0.3757,1.8102,5.5627,0.5252,1.1174,9.7286,-0.0656,-0.5578,-2.6869,0.5014,-0.3233,-0.7039,5333.9854,11.03,10.24,-39.49,317.55,-6.54,-3.09,5,985.74,23.22,46.164482,15.86923,749.6,NaN,,5.22,12.226105,317,19 / 24,184006,2022-08-15 12:41:49:972
0.1137,1.5601,6.9894,-0.6995,1.2958,9.6955,-0.6616,-0.1174,-3.0088,0.3726,0.5269,0.6062,5899.9727,13.24,8.53,-40.74,306.2,-2.67,-2.61,5,985.72,17.006,46.164494,15.869218,750.41,NaN,,5.18,12.226105,313.5,19 / 24,184506,2022-08-15 12:41:50:472
0.7896,0.4606,7.3328,0.2214,1.3583,9.7096,-0.8554,-0.7765,-1.2635,-0.0211,-0.2957,-0.0373,5678.9775,13.89,7.78,-41.04,311.87,-9.34,-2.94,5,985.74,20.465,46.164494,15.869218,750.41,NaN,,5.18,12.226105,313.5,19 / 24,185006,2022-08-15 12:41:50:972
-0.9972,0.7896,7.8263,-0.6985,0.4135,9.773,2.708,-1.4545,3.6805,-0.1143,-0.4273,0.2623,6329.003,14.81,9.02,-42.07,312.07,-2.42,4.09,5,985.74,17.617,46.1645,15.869208,752.11,NaN,,5.22,12.226105,319.2,19 / 24,185506,2022-08-15 12:41:51:472
1.873,-0.0317,11.0979,0.5696,1.1903,9.7175,1.277,-0.7619,2.9989,0.0787,0.403,-0.1229,5779.0127,15.39,5.48,-42.97,299.92,-6.97,-3.35,5,985.82,17.217,46.1645,15.869208,752.11,NaN,,5.22,12.226105,319.2,19 / 24,186006,2022-08-15 12:41:51:972
2.4808,-0.926,11.0447,0.3193,0.5548,9.7857,-0.4392,0.0778,1.3565,-0.9061,0.2883,1.3518,6075,14.93,8.08,-43.54,307.37,-6.54,-2.45,5,985.75,14.645,46.16451,15.869198,751.67,NaN,,5.08,12.226105,315.5,19 / 24,186506,2022-08-15 12:41:52:472
0.9655,0.7298,12.0706,0.9919,1.0915,9.6951,-0.223,-0.3635,1.7102,-0.3871,-0.2481,-0.1818,5857.988,14.55,10.31,-44.23,305.25,-6.81,-8.04,5,985.73,16.051,46.16451,15.869198,751.67,NaN,,5.08,12.226105,315.5,19 / 24,187006,2022-08-15 12:41:52:972
-0.4654,-0.0419,10.9837,0.2886,0.9459,9.7567,-0.172,-0.339,0.3082,-0.6889,-0.0405,1.2073,5931.023,13.2,12.43,-45.19,318.6,-5.53,-1.69,5,985.74,17.372,46.164516,15.869187,751.27,NaN,,5.18,12.226105,313.4,19 / 24,187506,2022-08-15 12:41:53:472
2.9127,-0.1322,12.7262,0.5036,0.32,9.7885,0.6006,1.2648,0.7148,-0.4696,0.327,0.3497,5538.983,16.26,11.68,-44.59,306.29,-1.87,-2.95,5,985.74,13.364,46.164516,15.869187,751.27,NaN,,5.18,12.226105,313.4,19 / 24,188006,2022-08-15 12:41:53:972
0.2578,-0.3511,10.7384,0.8219,1.1211,9.7076,-1.3499,-0.1229,-1.8041,-0.2588,-0.1494,0.0501,5829.0303,15.98,11.53,-44.44,307.28,-4.27,-5.11,5,985.74,13.489,46.164528,15.869176,752.32,NaN,,5.18,12.226105,314.4,19 / 24,188505,2022-08-15 12:41:54:471
2.1966,1.0558,11.61,0.2234,-0.0484,9.804,-0.4597,0.8091,-1.9951,-0.0962,0.2818,0.4565,5895.99,16.07,12.51,-43.61,306.95,0.28,-1.31,5,985.76,15.096,46.164528,15.869176,752.32,NaN,,5.18,12.226105,314.4,19 / 24,189006,2022-08-15 12:41:54:972
-0.4828,0.9583,7.1659,0.332,0.7253,9.7742,0.232,-0.7447,-1.6098,0.6083,-0.0973,-0.3543,5612.0176,17.34,12.38,-42.88,309.3,-4.24,-1.95,5,985.74,15.465,46.164536,15.869164,750.27,NaN,,5.26,12.226105,303.7,18 / 24,189506,2022-08-15 12:41:55:472
0.9314,2.0022,9.2273,-0.5743,0.0199,9.7898,-0.2676,0.6754,-2.1865,-0.0905,-0.4646,0.2001,5892.008,20.48,10.11,-41.29,299.86,-0.12,3.36,5,985.75,13.1,46.164536,15.869164,750.27,NaN,,5.26,12.226105,303.7,18 / 24,190006,2022-08-15 12:41:55:972
-0.1651,0.2363,7.0343,0.1609,1.1465,9.7381,-0.0809,-1.0046,-2.3953,0.451,-0.4381,-0.2522,5505.975,19.33,11.31,-39.84,303.74,-2.7,-0.37,5,985.74,19.106,46.164543,15.869152,752.21,NaN,,5.26,12.226105,311.8,19 / 24,190506,2022-08-15 12:41:56:472
-0.2937,0.6347,8.9785,0.1938,0.1135,9.8041,1.623,-0.217,3.5213,0.2168,0.0345,-0.1273,5873.9854,15.47,11.38,-39.49,305.98,-0.66,-1.13,5,985.77,15.993,46.164543,15.869152,752.21,NaN,,5.26,12.226105,311.8,19 / 24,191005,2022-08-15 12:41:56:971
-0.8512,1.0863,9.5516,1.0765,1.0804,9.6873,1.5583,-0.0738,0.6796,-0.4552,0.0998,-0.6724,5355.99,13.33,11.61,-39.94,312.97,-6.33,-6.34,5,985.74,14.477,46.16455,15.869138,752.52,NaN,,5.22,12.226105,312.7,19 / 24,191506,2022-08-15 12:41:57:472
1.4542,-0.2985,11.0333,0.2855,0.4369,9.7928,-0.2933,0.1982,1.0653,-0.8098,-0.1765,1.303,5400,12.45,12.79,-39.64,318.27,-2.55,-1.67,5,985.76,12.038,46.16455,15.869138,752.52,NaN,,5.22,12.226105,312.7,19 / 24,192006,2022-08-15 12:41:57:972
0.9117,-0.4869,8.5693,0.9252,0.6289,9.7426,0.8771,0.5648,3.3042,-0.4733,0.3747,-0.1913,4673.97,15.45,12.02,-39.73,311.82,-3.9,-1.99,5,985.78,15.896,46.164562,15.869126,750.81,NaN,,5.15,12.226105,314.7,19 / 24,192506,2022-08-15 12:41:58:472
0.2512,0.661,13.9143,0.0772,1.0958,9.7449,-0.4801,-1.6582,-0.0691,-1.0474,0.4833,1.5066,5219.9775,14.55,14.16,-39.51,320.18,-6.42,-0.45,5,985.74,12.71,46.164562,15.869126,750.81,NaN,,5.15,12.226105,314.7,19 / 24,193006,2022-08-15 12:41:58:972
3.9906,0.3715,11.1894,0.7152,0.2371,9.7777,1.2396,1.0641,1.8569,-0.389,-0.2044,0.3144,4961.9927,15.34,14.68,-39.49,311.78,-1.39,-4.18,5,985.75,14.114,46.164577,15.869116,749.13,NaN,,5.29,12.226105,328,19 / 24,193505,2022-08-15 12:41:59:471
-0.1789,-0.4128,10.2861,0.8714,1.3811,9.6697,-1.759,-0.7736,-1.13,0.3,0.5282,0.3995,4979.003,8.49,16.5,-40.35,332.65,-8.1,-5.15,5,985.76,11.692,46.164577,15.869116,749.13,NaN,,5.29,12.226105,328,19 / 24,194005,2022-08-15 12:41:59:971
1.9789,0.4576,12.5575,0.7913,0.4586,9.7639,1.8446,0.8383,2.2542,0.3114,0.2036,-0.3083,4941,10.93,15.71,-41.12,316.36,-0.24,-6.28,5,985.77,13.932,46.164585,15.869106,750.04,NaN,,5.26,12.226105,321.8,19 / 24,194506,2022-08-15 12:42:00:472
-0.3404,-0.7131,10.0331,1.4021,1.2315,9.6274,-0.4749,-1.3807,-3.0969,0.1718,0.2317,0.2748,5509.0127,10.65,16.05,-39.84,321.11,-7.21,-8.29,5,985.75,24.504,46.164585,15.869106,750.04,NaN,,5.26,12.226105,321.8,19 / 24,195006,2022-08-15 12:42:00:972
0.6425,2.1511,9.8285,0.8671,-0.1337,9.7673,0.4804,1.5031,-2.1486,-0.1246,0.1817,0.0919,5482.0127,9.6,15.66,-40.5,318.89,0.78,-5.07,5,985.76,19.012,46.1646,15.869098,753.05,NaN,,5.4,12.226105,338.8,20 / 24,195506,2022-08-15 12:42:01:472
0.8931,-0.3123,7.6582,1.4398,0.7044,9.6748,-0.4039,-0.8464,-1.9817,0.3453,0.1282,-0.2581,5608.98,7.33,18.04,-39.28,328.48,-4.12,-8.46,5,985.76,17.965,46.1646,15.869098,753.05,NaN,,5.4,12.226105,338.8,20 / 24,196005,2022-08-15 12:42:01:971
-2.1398,2.5705,6.8046,0.5496,-0.1601,9.7899,-0.7434,0.7392,-1.8735,0.0321,0.1328,0.2463,5845.9727,5.93,15.49,-41.14,326.04,0.45,-5.48,5,985.76,21.352,46.16461,15.869089,753.98,NaN,,5.36,12.226105,329.6,20 / 24,196506,2022-08-15 12:42:02:472
2.4275,0.0365,8.5585,1.9014,1.4781,9.5063,1.2285,-0.6966,3.3298,0.0481,0.212,0.0535,5489.0327,10.69,12.64,-40.39,314.7,-8.67,-11.31,5,985.83,26.489,46.16461,15.869089,753.98,NaN,,5.36,12.226105,329.6,20 / 24,197006,2022-08-15 12:42:02:972
-1.1844,1.465,8.7153,1.3099,0.6481,9.6971,2.2951,-0.5945,1.7729,-0.7882,-0.0905,0.416,5953.028,6.92,9.92,-41.72,315.25,-3.79,-7.69,5,985.75,28.681,46.164623,15.869078,754.69,NaN,,5.29,12.226105,324.2,20 / 24,197506,2022-08-15 12:42:03:472
2.5113,-0.1902,11.6877,1.5981,0.3933,9.6676,2.4025,-0.7843,4.3265,-0.2299,-0.4015,-0.5966,5374.0127,10.58,12.39,-39.51,307.85,-2.3,-9.39,5,985.77,28.135,46.164623,15.869078,754.69,NaN,,5.29,12.226105,324.2,20 / 24,198006,2022-08-15 12:42:03:972
-0.0287,0.3775,10.4399,0.9834,0.344,9.7511,0.0091,-0.3103,2.9506,-1.0739,-0.4671,1.212,5748.0303,9.36,12.83,-39.62,328.61,-9.78,-4.17,5,985.76,25.309,46.164635,15.869067,752,NaN,,5.26,12.226105,328.3,20 / 24,198506,2022-08-15 12:42:04:472
3.5569,0.9159,15.2172,0.5062,1.3321,9.7026,1.3531,1.0442,1.7563,-0.7086,0.1713,0.1462,5666.0176,11.25,12.54,-39.3,324.27,-7.81,-2.99,5,985.76,26.754,46.164635,15.869067,752,NaN,,5.26,12.226105,328.3,20 / 24,199006,2022-08-15 12:42:04:972
-0.9547,0.9793,10.9119,0.5157,1.4597,9.6837,-0.5832,-0.5534,-0.8506,0.0412,0.3457,-0.2014,5953.028,10.46,12.99,-39.09,327,-8.56,-3.05,5,985.76,28.094,46.164646,15.869056,751.44,NaN,,5.29,12.226105,324.1,20 / 24,199506,2022-08-15 12:42:05:472
2.994,1.7372,11.817,0.0807,0.3558,9.7999,1.9819,0.8268,1.9154,0.075,-0.0985,0.2859,5698.0127,5.06,11.66,-37.61,338.33,-2.08,-0.47,5,985.76,31.383,46.164646,15.869056,751.44,NaN,,5.29,12.226105,324.1,20 / 24,200006,2022-08-15 12:42:05:972
-0.9386,0.7585,11.4311,0.6712,1.9526,9.5868,-1.2358,-1.1154,-1.993,-0.012,0.1629,-0.3991,5636.9927,1.73,10.52,-37.99,336.29,-9.2,-8.18,5,985.76,33.395,46.16466,15.869044,751.63,NaN,,5.29,12.226105,323,20 / 24,200507,2022-08-15 12:42:06:473
2.147,1.7408,10.2993,0.1438,0.2124,9.8033,-0.1674,0.5348,-1.8467,0.0191,0.0885,0.3251,5732.0327,5.61,10.91,-38.25,330.98,-1.24,-0.84,5,985.76,33.26,46.16466,15.869044,751.63,NaN,,5.29,12.226105,323,20 / 24,201006,2022-08-15 12:42:06:972
0.6754,-1.3406,8.9856,1.5445,1.1748,9.6127,-1.4663,-0.6059,-2.7172,-0.3554,-0.4714,-0.1432,5311.98,11.31,14.12,-38.68,317.03,-6.88,-9.13,5,985.77,39.313,46.164673,15.869033,750.38,NaN,,5.36,32.048534,333.2,20 / 24,201506,2022-08-15 12:42:07:472
0.4582,0.682,9.0538,0.0687,0.1423,9.8054,0.4613,0.3998,-1.2512,-0.0338,0.4234,0.3606,5542.02,9.75,13.56,-40.2,324.81,-0.83,-0.4,5,985.76,42.032,46.164673,15.869033,750.38,NaN,,5.36,32.048534,333.2,20 / 24,202006,2022-08-15 12:42:07:972
0.3703,0.7609,7.9065,1.3862,0.8402,9.6718,2.0974,-0.051,3.1533,0.5386,-0.7931,-0.6914,5364.023,13.48,13.63,-38.72,312.9,-4.91,-8.16,5,985.74,42.529,46.164684,15.869021,752.38,NaN,,5.18,32.048534,325.4,20 / 24,202506,2022-08-15 12:42:08:472
