ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.6493,0.6353,8.5125,-0.0914,1.5203,9.6877,-0.8702,0.22,2.7835,0.2641,0.034,0.864,189,-43.82,-30.3,-36.32,118.55,-8.92,0.54,5,990.19,57.391,46.164867,15.868866,715.82,NaN,,5.26,20.233423,179.9,Dec-21,685008,2022-08-22 19:40:41:317
0.719,-0.0329,14.4592,0.154,0.8974,9.7643,1.4835,0.563,2.2657,-0.3529,-0.2735,-0.5364,196.02,-46.59,-28.42,-35.1,117.92,-5.25,-0.9,5,990.17,59.582,46.164867,15.868866,715.82,NaN,,5.26,20.233423,179.9,Dec-21,685508,2022-08-22 19:40:41:817
-2.8421,-1.4058,14.3103,-0.3797,1.236,9.721,-1.1265,0.9016,1.3713,-0.548,-0.0869,-0.07,190.0125,-49.01,-29.04,-36.32,115.92,-7.24,2.24,5,990.16,60.127,46.164856,15.868869,718.57,NaN,,5.11,21.475985,184.5,14 / 20,686007,2022-08-22 19:40:42:316
0.7651,1.2102,11.9169,-0.0232,1.3468,9.7137,0.3345,0.759,1.0833,-0.0469,-0.3729,-0.3651,203.985,-51.54,-29.46,-36.49,114.56,-7.89,0.14,5,990.17,56.724,46.164856,15.868869,718.57,NaN,,5.11,21.475985,184.5,14 / 20,686507,2022-08-22 19:40:42:816
-0.81,3.1711,9.1657,-0.248,1.8292,9.6314,0.0513,0.9703,-2.7738,0.039,-0.0819,0.1609,220.995,-45.06,-28.56,-36.04,115.6,-10.75,1.47,5,990.16,50.969,46.164845,15.868874,720.16,NaN,,5.08,20.18724,172.5,15 / 20,687007,2022-08-22 19:40:43:316
0.9464,1.8622,11.1715,-0.276,1.7767,9.6404,-0.0926,-0.2495,-2.5173,0.2018,-0.2663,0.1233,228.015,-43.29,-27.51,-35.62,115.76,-10.44,1.64,5,990.16,49.508,46.164845,15.868874,720.16,NaN,,5.08,20.18724,172.5,15 / 20,687508,2022-08-22 19:40:43:817
-1.1509,2.9222,8.75,-0.114,1.8455,9.6308,0.0433,0.4634,-3.9779,0.0577,0.2058,0.0439,249.0075,-50.23,-29.63,-34.26,114.7,-10.85,0.68,5,990.17,50.613,46.164833,15.868882,721.09,NaN,,5.69,16.999266,160.6,16 / 19,688008,2022-08-22 19:40:44:317
-0.457,1.1127,9.6951,0.4605,1.3029,9.7088,0.2844,0.4597,-2.4445,-0.3129,-0.5694,0.1172,245.97,-35.83,-27.38,-34.61,120.25,-8.66,1.67,5,990.16,49.485,46.164833,15.868882,721.09,NaN,,5.69,16.999266,160.6,16 / 19,688508,2022-08-22 19:40:44:817
0.347,1.7838,7.9747,0.0882,1.2426,9.7272,1.0967,0.0064,0.2275,0.3615,0.2314,-0.0365,246.9825,-39.09,-24.99,-35.12,117.71,-7.28,-0.52,5,990.16,46.493,46.164818,15.868893,723.75,NaN,,5.94,16.016085,148.8,16 / 19,689007,2022-08-22 19:40:45:316
0.1543,0.5563,9.7436,-0.3278,1.3094,9.7133,-1.5967,-1.7659,2.3059,7.00E-04,0.3924,0.6174,211.005,-32.96,-26.4,-35.03,120.72,-9.81,0.17,5,990.17,48.094,46.164818,15.868893,723.75,NaN,,5.94,16.016085,148.8,16 / 19,689508,2022-08-22 19:40:45:817
0.9523,0.8225,9.1041,0.0486,0.9284,9.7625,0.0945,-1.5969,3.3663,0.0802,0.9116,0.0651,200.0025,-34.39,-23.59,-35.32,121.3,-5.43,-0.28,5,990.16,45.179,46.164806,15.868905,724.49,NaN,,5.69,15.717426,147.2,16 / 19,690007,2022-08-22 19:40:46:316
-2.3731,-0.073,10.2341,-0.0255,1.7243,9.6538,-0.8628,-1.5539,4.4094,-0.055,0.1362,-0.1146,202.9725,-33.45,-26.61,-34.31,121.92,-10.13,0.15,5,990.18,46.171,46.164806,15.868905,724.49,NaN,,5.69,15.717426,147.2,16 / 19,690507,2022-08-22 19:40:46:816
1.5314,1.002,13.0594,0.1493,1.7705,9.6443,-0.0808,0.4269,1.357,-0.4638,-0.2345,-0.4119,201.015,-34.33,-24.77,-34.43,118.74,-10.4,-0.89,5,990.15,46.105,46.164795,15.868916,726.8,NaN,,5.76,15.902229,146.8,17 / 20,691007,2022-08-22 19:40:47:316
-0.6879,3.0532,10.669,-0.4715,2.2659,9.5296,0.2413,1.1551,-0.3691,-0.0581,0.1185,0.0803,186.975,-35.04,-24.34,-33.39,115.35,-11.68,1.68,5,990.16,45.451,46.164795,15.868916,726.8,NaN,,5.76,15.902229,146.8,17 / 20,691508,2022-08-22 19:40:47:817
1.7384,3.2106,11.8265,-0.0379,2.462,9.4925,-0.4905,0.4895,-1.1154,-0.1763,-0.2294,0.1917,203.985,-35.25,-26.06,-32.51,115.26,-14.7,2.4,5,990.15,45.315,46.164783,15.868927,725.95,NaN,,5.72,16.02293,147,15 / 19,692008,2022-08-22 19:40:48:317
-0.8883,3.2512,9.2937,-0.1522,2.5003,9.4813,0.1179,0.8948,-2.3697,-0.1388,-0.0119,-0.1206,212.0175,-36.75,-25.65,-32.16,117.99,-10.49,0.42,5,990.15,41.947,46.164783,15.868927,725.95,NaN,,5.72,16.02293,147,15 / 19,692508,2022-08-22 19:40:48:817
-0.457,2.6877,8.0495,-0.4414,2.1164,9.5654,-0.1282,-0.9431,-0.2887,0.1297,-0.4234,0.0937,204.9975,-31.41,-25.18,-32.32,118.78,-12.46,2.64,5,990.16,42.994,46.164776,15.868938,725.45,NaN,,5.69,15.730093,148.3,14 / 19,693008,2022-08-22 19:40:49:317
0.0706,1.5081,7.258,-0.1579,1.8529,9.6287,1.5813,-0.067,-0.7352,0.0647,0.3189,-0.0846,217.0125,-33.92,-24.82,-32.19,119.71,-9.71,-0.7,5,990.13,41.23,46.164776,15.868938,725.45,NaN,,5.69,15.730093,148.3,14 / 19,693508,2022-08-22 19:40:49:817
-0.7609,1.4465,6.6425,-0.3587,1.9165,9.6109,-0.297,-0.8135,-0.7723,0.2127,-0.0709,0.7237,201.015,-32.21,-24.66,-33.45,119.29,-11.32,0.4,5,990.16,41.016,46.164764,15.868948,725.96,NaN,,5.36,14.507061,148.9,13 / 20,694007,2022-08-22 19:40:50:316
1.3077,2.1482,8.1057,0.0264,1.8074,9.6386,0.5842,-0.5944,1.4114,0.2443,0.7851,0.1649,200.0025,-35.78,-24.53,-32.03,117.45,-10.62,-0.16,5,990.15,41.364,46.164764,15.868948,725.96,NaN,,5.36,14.507061,148.9,13 / 20,694507,2022-08-22 19:40:50:816
-2.4508,-0.1866,13.7737,0.0079,2.3645,9.5173,-0.6106,0.726,2.402,0.139,0.6257,0.2206,190.0125,-32.61,-24.92,-32.98,117.33,-12.86,-0.14,5,990.15,42.343,46.164753,15.868959,725.08,NaN,,5.44,14.527369,148.4,13 / 19,695008,2022-08-22 19:40:51:317
0.1119,2.4006,11.0088,0.058,2.451,9.4952,0.0755,0.8792,0.9009,-0.0642,-0.1462,-0.3848,191.97,-30.56,-25.31,-32.62,117.5,-14.03,0.71,5,990.16,39.258,46.164753,15.868959,725.08,NaN,,5.44,14.527369,148.4,13 / 19,695508,2022-08-22 19:40:51:817
-0.3302,3.606,10.7312,0.0364,2.7761,9.4054,-0.886,0.4245,0.3589,0.0573,-0.0088,0.1147,190.0125,-31.84,-26.61,-32.64,118.93,-15.09,-1.17,5,990.15,44.812,46.164745,15.868969,725.6,NaN,,5.4,14.835724,148.2,13 / 19,696008,2022-08-22 19:40:52:317
0.5749,4.1689,9.0257,-0.1737,2.4021,9.5063,-0.3889,-0.3511,-3.0424,0.2114,-0.0945,0.3108,200.0025,-32.85,-27.77,-31.65,120.09,-14.18,1.05,5,990.15,39.659,46.164745,15.868969,725.6,NaN,,5.4,14.835724,148.2,13 / 19,696507,2022-08-22 19:40:52:816
-0.5348,2.8415,7.319,-0.126,2.3517,9.5197,0.4666,-0.3684,-1.695,-0.0655,-0.2466,-0.0376,198.99,-34.01,-27.88,-31.59,119.23,-14.7,-0.38,5,990.15,41.002,46.164738,15.868977,725.88,NaN,,5.44,14.800892,150.2,Dec-21,697007,2022-08-22 19:40:53:316
-0.5055,1.7862,7.2299,-0.3233,2.6412,9.4387,-0.3199,-0.9385,-0.4177,0.0295,-0.0862,0.3445,196.02,-29.96,-28.28,-31.69,120.3,-16.27,2.22,5,990.15,42.363,46.164738,15.868977,725.88,NaN,,5.44,14.800892,150.2,Dec-21,697508,2022-08-22 19:40:53:817
0.6586,1.9615,10.1007,-0.0831,2.6338,9.446,0.3759,-0.5912,-0.4928,0.0114,0.0079,0.17,196.02,-34.09,-29.61,-30.09,121.17,-16,0.01,5,990.16,37.739,46.164722,15.868985,726.61,NaN,,5.36,15.117947,154.3,Dec-21,698007,2022-08-22 19:40:54:316
-1.0229,2.0016,8.9073,-0.1174,3.1699,9.2795,0.1042,1.2417,2.1234,0.1394,0.0874,0.401,190.0125,-31.61,-29.72,-30.36,118.62,-20.58,0.91,5,990.16,45.056,46.164722,15.868985,726.61,NaN,,5.36,15.117947,154.3,Dec-21,698508,2022-08-22 19:40:54:817
1.3172,2.2199,13.8921,0.2811,2.8998,9.3639,0.9549,1.2482,1.1063,-0.2986,-0.4343,-0.4677,197.9775,-35.61,-29.23,-29.98,116.65,-18.31,0.62,5,990.15,43.566,46.16471,15.868991,726.2,NaN,,5.33,14.773813,153.1,Dec-21,699008,2022-08-22 19:40:55:317
-0.213,3.2704,12.0425,-0.0683,2.475,9.489,-0.7663,0.7027,1.3362,-0.1323,0.0678,0.1445,180.9675,-33.66,-27.56,-32.83,118.72,-14.99,-0.72,5,990.17,38.352,46.16471,15.868991,726.2,NaN,,5.33,14.773813,153.1,Dec-21,699508,2022-08-22 19:40:55:817
-0.5605,3.6514,9.6347,0.1245,2.7426,9.4145,-0.5301,0.8424,0.3496,-0.0251,-0.4349,0.0284,192.9825,-35.14,-27.51,-32.83,116.72,-16.09,1.18,5,990.17,35.957,46.164703,15.868997,727.36,NaN,,5.33,14.871474,153.3,14 / 21,700007,2022-08-22 19:40:56:316
0.5276,4.8299,8.8905,-0.212,2.4606,9.4906,0.2309,0.426,-3.7163,0.206,0.0737,0.1887,174.015,-35.14,-27.69,-32.01,118.47,-14.63,0.21,5,990.16,43.043,46.164703,15.868997,727.36,NaN,,5.33,14.871474,153.3,14 / 21,700508,2022-08-22 19:40:56:817
-0.5635,2.5735,8.2277,-0.6684,2.0225,9.5725,0.1008,-0.624,-2.6114,0.3929,0.0155,0.4559,180.0225,-32.91,-25.42,-33.62,118.43,-9.99,4.17,5,990.16,35.114,46.164692,15.869003,727.21,NaN,,5.29,15.267209,154.2,Nov-21,701008,2022-08-22 19:40:57:317
-0.6981,2.8146,5.8798,-0.3784,2.1863,9.5523,0.9035,-0.4648,-0.852,0.4304,0.3687,0.1219,184.005,-34.86,-25.74,-33.36,118.7,-10.68,1.37,5,990.15,41.171,46.164692,15.869003,727.21,NaN,,5.29,15.267209,154.2,Nov-21,701507,2022-08-22 19:40:57:816
-1.3842,1.0977,9.3476,-0.7988,2.5193,9.4438,0.1976,-1.1632,0.0364,0.3267,0.4113,0.2602,191.97,-32.01,-27.39,-32.4,119.28,-14.03,2.97,5,990.16,38.43,46.16468,15.86901,726.15,NaN,,5.33,15.488603,154.5,Nov-22,702008,2022-08-22 19:40:58:317
0.4271,1.8676,8.1374,-0.2087,2.1489,9.566,1.3082,-0.0638,2.3491,0.1525,0.6115,-0.0796,192.9825,-33.77,-27.64,-32.03,119.06,-14.51,1.26,5,990.16,36.756,46.16468,15.86901,726.15,NaN,,5.33,15.488603,154.5,Nov-22,702508,2022-08-22 19:40:58:817
-1.7019,1.5153,9.7196,-0.2629,2.5394,9.4685,-0.2702,0.645,2.3549,-0.5056,-0.4677,-0.4235,189,-31.31,-28.78,-31.86,120.25,-16.91,2.29,5,990.17,41.063,46.164673,15.869018,725.76,NaN,,5.15,15.501898,150.3,Nov-20,703008,2022-08-22 19:40:59:317
2.0273,3.0209,12.2943,-0.1339,2.7662,9.4075,-0.1713,0.0602,2.9098,-0.0044,-0.3399,-0.3821,186.03,-33.47,-30.47,-30.43,120.14,-17.69,2.59,5,990.17,39.618,46.164673,15.869018,725.76,NaN,,5.15,15.501898,150.3,Nov-20,703507,2022-08-22 19:40:59:816
-0.9613,3.7316,11.2612,-0.2063,2.7748,9.4036,-0.2648,1.1251,0.6039,-0.533,-0.1338,-0.1524,190.0125,-32.1,-29.79,-30.79,120.55,-17.77,1.55,5,990.16,35.026,46.16466,15.869029,724.92,NaN,,5.18,15.679279,145.6,Nov-20,704008,2022-08-22 19:41:00:317
0.4175,3.2237,11.8229,-0.2349,2.7112,9.4215,-0.4078,0.1116,-2.5368,-0.1975,-0.274,-0.1744,197.0325,-34.74,-29.17,-30.6,118.19,-16.48,2.43,5,990.16,38.221,46.16466,15.869029,724.92,NaN,,5.18,15.679279,145.6,Nov-20,704508,2022-08-22 19:41:00:817
-0.4307,3.8758,8.3946,-0.4693,2.6703,9.4244,0.2929,-0.2619,-2.9282,0.6432,0.1045,0.0724,191.025,-36.99,-27.97,-32.18,118.07,-12.92,2.88,5,990.18,37.667,46.164646,15.869041,727.62,NaN,,5.26,15.622679,146.7,14 / 20,705007,2022-08-22 19:41:01:316
-0.28,2.6889,6.3775,-0.1643,2.388,9.51,-0.7141,-1.0596,-2.7336,0.4238,-0.0018,0.3404,202.9725,-33.99,-27.66,-31.26,121.11,-12.24,1.39,5,990.16,38.68,46.164646,15.869041,727.62,NaN,,5.26,15.622679,146.7,14 / 20,705508,2022-08-22 19:41:01:817
-0.0132,2.1517,8.5376,-0.3133,2.2516,9.5395,0.4477,-0.3582,-1.4187,0.0622,0.0943,-0.1412,208.98,-41.44,-28.18,-31.33,116.64,-12.27,1.82,5,990.19,39.635,46.16464,15.869052,728.04,NaN,,5.26,15.507421,149.5,Dec-19,706008,2022-08-22 19:41:02:317
-0.7346,2.1254,6.7699,-0.4226,2.5529,9.4591,-1.6213,-1.5345,4.2042,0.1966,0.2372,0.4075,207.0225,-32.62,-27.06,-31.99,117.3,-15.96,1.02,5,990.17,39.125,46.16464,15.869052,728.04,NaN,,5.26,15.507421,149.5,Dec-19,706507,2022-08-22 19:41:02:816
0.3763,1.6666,9.5486,-0.0224,2.3315,9.5254,0.2395,-0.2184,1.4939,-0.6436,0.2346,-0.0032,209.9925,-36.43,-28.22,-30.94,115.98,-17.36,-0.83,5,990.18,37.755,46.164627,15.869062,727.65,NaN,,5.26,15.263241,149.9,Dec-19,707008,2022-08-22 19:41:03:317
-2.2929,0.996,13.3083,-0.2551,2.3359,9.521,-0.282,0.5179,1.6193,-0.4105,-0.2082,-0.2616,207.9675,-37.14,-27.66,-30.39,117.1,-15.38,1.22,5,990.17,41.472,46.164627,15.869062,727.65,NaN,,5.26,15.263241,149.9,Dec-19,707508,2022-08-22 19:41:03:817
-0.1597,2.3779,11.546,-0.2929,2.1218,9.5699,0.1768,0.5476,2.0489,-0.0353,-0.3386,-0.3259,201.015,-36.86,-27.51,-31.8,117.24,-13.8,4.47,5,990.16,41.303,46.16462,15.869072,726.57,NaN,,5.22,15.259818,148.2,Dec-19,708008,2022-08-22 19:41:04:317
-0.2309,4.0361,10.0923,-0.5496,2.6408,9.4284,-0.2948,0.8607,-2.4242,-0.0444,0.2417,0.0177,196.02,-35.83,-27.15,-31.72,116.24,-14.72,2.24,5,990.18,42.474,46.16462,15.869072,726.57,NaN,,5.22,15.259818,148.2,Dec-19,708507,2022-08-22 19:41:04:816
0.4636,3.9021,9.3494,-0.7218,2.6797,9.4058,-0.5525,0.1659,-1.7755,0.1909,-0.1651,0.3397,193.995,-38.01,-28.99,-31.78,117.54,-13.99,5.44,5,990.18,47.65,46.164608,15.869082,727.08,NaN,,5.22,15.603859,146.8,Dec-20,709007,2022-08-22 19:41:05:316
0.0413,3.588,7.4249,-0.2759,2.6874,9.4272,0.4313,0.1216,-3.4346,0.358,-0.0418,-0.1138,207.0225,-45.75,-30.79,-29.79,116.58,-13.51,1.87,5,990.18,50.235,46.164608,15.869082,727.08,NaN,,5.22,15.603859,146.8,Dec-20,709508,2022-08-22 19:41:05:817
-0.6036,2.4443,5.9527,-0.4987,2.8523,9.3694,-0.1855,-0.7294,-2.5623,0.2111,-0.0566,0.1907,201.015,-39.11,-29.89,-32.04,117.01,-15.75,3.75,5,990.19,52.824,46.1646,15.869092,728.42,NaN,,5.22,15.487088,146.8,Dec-21,710008,2022-08-22 19:41:06:317
0.0832,2.138,8.7153,-0.3915,2.5325,9.4659,0.7844,-0.5653,1.7552,0.347,0.2931,0.1658,200.0025,-35.76,-28.69,-30.66,118.23,-15.83,1.03,5,990.16,51.484,46.1646,15.869092,728.42,NaN,,5.22,15.487088,146.8,Dec-21,710508,2022-08-22 19:41:06:817
-2.2953,1.2473,8.7392,-0.5929,2.737,9.3983,-1.6449,-1.5785,3.1871,0.1319,0.1434,0.2753,201.015,-34.59,-30,-31.42,118.38,-17.73,2.36,5,990.19,51.569,46.164593,15.869094,719.18,NaN,,4.97,14.401654,148.5,Nov-19,711008,2022-08-22 19:41:07:317
0.1316,1.7288,11.6166,-0.1853,2.6299,9.4456,1.6091,-0.0467,2.266,-0.2843,0.0553,-0.4644,202.9725,-38.93,-28.69,-30.82,115.56,-16.92,1.35,5,990.18,47.582,46.164593,15.869094,719.18,NaN,,4.97,14.401654,148.5,Nov-19,711507,2022-08-22 19:41:07:816
0.0497,3.1771,11.7512,-0.5634,3.2336,9.241,-0.1752,0.6869,-0.1606,-0.295,-0.1696,-0.1004,185.0175,-38.14,-29.12,-31.29,114.25,-19.25,3.49,5,990.18,52.156,46.164585,15.869097,717.04,NaN,,4.97,13.851976,147.5,Nov-18,712007,2022-08-22 19:41:08:316
-0.1819,3.6742,10.7886,-0.5673,2.7321,9.4013,0.1795,1.0056,-2.1187,-0.409,-0.5798,-0.8035,195.0075,-37.95,-27.54,-32.19,115.05,-16.18,3.45,5,990.19,51.041,46.164585,15.869097,717.04,NaN,,4.97,13.851976,147.5,Nov-18,712507,2022-08-22 19:41:08:816
-1.121,4.1133,9.003,-0.5435,3.0276,9.3117,0.2912,0.7834,-2.7631,-0.1336,0.0415,-0.0466,177.9975,-38.21,-28.63,-31.74,115.69,-16.87,2.86,5,990.18,41.546,46.164577,15.869103,716.53,NaN,,5.26,32.922245,143.7,Sep-17,713008,2022-08-22 19:41:09:317
-1.4273,3.1238,6.8818,-0.5728,2.8689,9.3601,-0.7115,-0.1006,-2.1094,0.0827,-0.105,0.247,195.0075,-37.11,-30.64,-32.04,119.29,-15.71,3.46,5,990.16,41.816,46.164577,15.869103,716.53,NaN,,5.26,32.922245,143.7,Sep-17,713508,2022-08-22 19:41:09:817
0.3541,2.7015,6.7298,-0.1777,2.3252,9.5254,0.975,-0.7332,0.4387,0.4788,0.3719,-0.0855,206.01,-39,-28.97,-30.88,117.95,-13.72,1.07,5,990.18,46.608,46.16457,15.86911,715.39,NaN,,4.75,32.79435,140.8,Sep-18,714007,2022-08-22 19:41:10:316
-0.3404,1.8443,9.6598,-0.3419,2.4474,9.4902,-1.6227,-1.4163,3.1061,-0.0201,0.0645,0.0354,204.9975,-35.91,-29.12,-32.14,117.44,-16.24,1.87,5,990.17,43.7,46.16457,15.86911,715.39,NaN,,4.75,32.79435,140.8,Sep-18,714507,2022-08-22 19:41:10:816
0.4929,1.8616,10.5535,-0.2885,2.3263,9.5224,0.6447,0.1176,2.2438,0.0044,-0.1057,0.0344,204.9975,-36.37,-27.86,-32.57,117.1,-14.74,2.06,5,990.19,41.11,46.164562,15.869117,717.4,NaN,,4.54,32.89719,138.7,Oct-19,715008,2022-08-22 19:41:11:317
-0.6305,2.8373,11.9641,-0.1627,2.7049,9.4248,-0.1486,0.9975,0.3167,-0.107,-0.1561,-0.2255,203.985,-35.78,-27.41,-32.87,115.31,-15.61,0.95,5,990.18,41.107,46.164562,15.869117,717.4,NaN,,4.54,32.89719,138.7,Oct-19,715508,2022-08-22 19:41:11:817
-0.003,3.6634,8.8176,-0.4318,3.0023,9.3258,0.0163,-0.2613,-2.3639,-0.2149,-0.2911,-0.0755,202.9725,-35.16,-27.77,-31.5,115.48,-17.83,2.65,5,990.16,43.012,46.164555,15.869125,718.35,NaN,,4.61,32.76621,138.6,Dec-20,716008,2022-08-22 19:41:12:317
-0.3559,3.4277,6.9212,0.0086,2.5902,9.4584,0.0632,-0.0197,-2.7559,0.4693,0.0611,-0.1798,208.98,-38.12,-26.83,-31.76,114.84,-15.32,-0.05,5,990.19,45.649,46.164555,15.869125,718.35,NaN,,4.61,32.76621,138.6,Dec-20,716508,2022-08-22 19:41:12:817
-0.9631,2.7846,7.3513,-0.3643,2.4164,9.4973,-0.1246,-0.8385,-2.0194,0.3012,0.0602,0.4078,216,-40.82,-28.48,-32.4,116.05,-12.66,2.5,5,990.2,46.844,46.164547,15.869133,717.11,NaN,,4.46,32.681705,137.4,13 / 19,717008,2022-08-22 19:41:13:317
-0.0927,2.668,7.5679,-0.0431,2.505,9.4812,0.7608,-0.4394,-0.7155,-0.0449,0.1326,-0.0941,218.025,-40.65,-27.9,-31.63,114.99,-14.42,0.54,5,990.18,46.08,46.164547,15.869133,717.11,NaN,,4.46,32.681705,137.4,13 / 19,717507,2022-08-22 19:41:13:816
-0.1627,2.1254,8.735,-0.643,2.9228,9.3388,-0.9136,-0.3825,2.2252,-0.0764,0.2232,0.4819,203.985,-40.14,-29.08,-32.12,114.27,-17.34,3.94,5,990.2,45.117,46.164543,15.869142,717.85,NaN,,4.46,32.45914,138.6,13 / 19,718008,2022-08-22 19:41:14:317
0.6156,1.7785,10.5105,0.0914,2.5247,9.4757,1.4837,-0.0804,2.0635,-0.5786,-0.3374,-0.7151,208.98,-43.59,-28.26,-32.16,111.69,-16.88,0.09,5,990.2,45.931,46.164543,15.869142,717.85,NaN,,4.46,32.45914,138.6,13 / 19,718508,2022-08-22 19:41:14:817
-0.9505,2.2732,12.8746,-0.4821,2.3322,9.5131,-0.9104,0.6106,2.2634,-0.1794,0.1597,0.0963,214.9875,-36.77,-27.66,-33.99,116.09,-15.07,0.67,5,990.2,44.14,46.164536,15.86915,718.07,NaN,,4.57,32.704006,142,13 / 19,719008,2022-08-22 19:41:15:317
0.329,2.7218,11.5262,-0.1227,2.6857,9.4309,0.0249,0.7222,1.2598,-0.0434,-0.2676,-0.1814,202.9725,-37.69,-27.26,-35.4,112.86,-16.17,2.7,5,990.19,43.668,46.164536,15.86915,718.07,NaN,,4.57,32.704006,142,13 / 19,719508,2022-08-22 19:41:15:817
-0.7202,3.4516,8.6883,-0.1049,2.6273,9.4476,-0.0083,0.5665,-3.5193,0.0089,-0.1301,-0.0698,216,-39.34,-28.39,-35.27,114.22,-15.54,0.64,5,990.18,46.78,46.164528,15.869159,717.98,NaN,,4.61,32.4226,146.2,Dec-19,720007,2022-08-22 19:41:16:316
-1.1498,2.799,7.0606,-0.3938,2.6761,9.4262,-0.4766,-0.6098,-1.8015,0.1824,0.0241,0.4954,207.9675,-37.03,-28.52,-35.31,116.04,-15.84,2.39,5,990.16,49.734,46.164528,15.869159,717.98,NaN,,4.61,32.4226,146.2,Dec-19,720508,2022-08-22 19:41:16:817
0.2614,2.6794,7.334,-0.2183,2.8851,9.3701,0.6539,-0.5401,-2.0609,0.1654,0.2576,-0.0665,209.9925,-41.76,-27.3,-34.65,111.01,-16.24,0.14,5,990.18,55.732,46.164516,15.869168,717.18,NaN,,4.61,32.419186,146.9,Dec-19,721008,2022-08-22 19:41:17:317
-2.543,2.0255,7.0941,-1.1024,3.2158,9.1986,-0.1846,-1.1458,-0.2371,0.2548,0.4921,0.2914,192.9825,-39.13,-28.72,-34.37,113.47,-18.08,2.26,5,990.19,53.861,46.164516,15.869168,717.18,NaN,,4.61,32.419186,146.9,Dec-19,721507,2022-08-22 19:41:17:816
-1.1701,4.0881,13.5595,-2.3671,4.942,8.1329,-1.3496,1.3454,-1.3513,-0.1263,-0.5213,0.0525,132.03,-34.11,-32.85,-31.72,113.18,-30.26,16.23,5,990.17,54.178,46.16451,15.869178,716.26,NaN,,4.5,32.048534,143.5,Dec-20,722007,2022-08-22 19:41:18:316
-1.7186,3.204,10.4818,-0.9362,2.7893,9.3549,0.0261,1.0672,-0.4606,-0.4564,0.1213,-0.397,185.0175,-34.97,-29.03,-33.64,116.64,-16.52,5.71,5,990.21,53.693,46.16451,15.869178,716.26,NaN,,4.5,32.048534,143.5,Dec-20,722508,2022-08-22 19:41:18:817
-0.5713,3.2871,9.0616,-0.7642,2.9805,9.3115,0.1138,0.4902,-1.1566,-0.1036,0.0922,-0.1691,216,-39.11,-25.5,-36.26,109.95,-17.19,3.22,5,990.19,53.513,46.1645,15.869188,716.36,NaN,,4.5,32.176926,138.5,Nov-19,723007,2022-08-22 19:41:19:316
-6.9135,3.7161,6.9535,-0.8808,3.2985,9.1932,1.8522,0.2039,1.4564,0.7187,0.357,-0.0748,214.9875,-40.69,-26.29,-36.15,111.57,-14.05,5.02,5,990.22,55.211,46.1645,15.869188,716.36,NaN,,4.5,32.176926,138.5,Nov-19,723507,2022-08-22 19:41:19:816
0.1902,3.0341,8.2032,-0.4771,2.3607,9.5063,0.1314,-0.4931,-0.4183,0.1046,-0.6928,-0.1017,213.03,-41.32,-25.28,-33.99,111.25,-13.93,2.87,5,990.21,60.716,46.164497,15.8692,718.32,NaN,,4.57,32.436996,136.5,Oct-19,724007,2022-08-22 19:41:20:316
-0.4199,3.1507,7.3663,-0.3293,2.7257,9.4145,-0.0782,-0.7782,0.2758,0.1365,0.3524,0.2681,218.025,-40.63,-26.14,-31.82,111.39,-16.14,2,5,990.21,62.727,46.164497,15.8692,718.32,NaN,,4.57,32.436996,136.5,Oct-19,724508,2022-08-22 19:41:20:817
-1.1533,2.0417,8.5328,-0.5139,2.734,9.4038,-0.9611,-0.6647,-1.3348,0.0166,-0.1084,0.4891,218.97,-36.53,-24.6,-33,111.86,-15.94,3.3,5,990.21,63.93,46.16449,15.869211,719.52,NaN,,4.54,33.191387,134.8,Nov-20,725008,2022-08-22 19:41:21:317
-0.0126,2.4694,8.7051,-0.2689,2.8505,9.3794,0.7149,0.5292,2.2706,0.0793,0.0828,-0.5921,209.9925,-39.86,-23.03,-31.93,107.1,-17.61,1.49,5,990.18,65.577,46.16449,15.869211,719.52,NaN,,4.54,33.191387,134.8,Nov-20,725508,2022-08-22 19:41:21:817
-0.8644,2.1123,9.122,-1.1005,2.6574,9.3754,-1.103,0.7258,1.554,0.2058,-0.1378,0.6795,196.02,-35.85,-27.15,-31.84,115.12,-15.72,6.69,5,990.17,61.72,46.16448,15.869223,721.85,NaN,,4.5,33.269096,132.3,Nov-19,726008,2022-08-22 19:41:22:317
