ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.3687,-0.3105,10.4692,0.3336,0.6684,9.7782,1.6928,-0.9767,-2.0048,-0.9622,-0.097,-1.1345,15426.99,-24.99,-12.84,-42.43,113.11,-3.91,-1.95,2,998.08,24.962,46.16589,15.865615,744.82,NaN,,5.54,12.226105,109.1,15 / 24,422015,2022-08-08 16:53:49:968
-2.6746,-0.7597,11.8612,-0.6765,0.1937,9.7814,-1.7055,0.1694,0.3507,0.2784,0.0547,0.0886,15787.98,-22.63,-13.14,-43.8,122.21,1.91,-0.06,2,998.07,29.782,46.165882,15.865634,744.51,NaN,,5.51,12.226105,104.3,15 / 22,422515,2022-08-08 16:53:50:468
0.8399,0.4014,10.7025,-0.4237,0.4184,9.7886,0.7254,-0.5222,-1.1502,0.0337,-0.1163,-0.4252,15786.024,-20.64,-13.29,-44.18,115.58,-2.06,3.92,2,998.06,31.811,46.165882,15.865634,744.51,NaN,,5.51,12.226105,104.3,15 / 22,423015,2022-08-08 16:53:50:968
-2.4861,-1.1103,14.3372,-0.8649,0.4468,9.7582,-1.4358,-0.2148,1.1419,0.1098,0.1535,0.1424,15603.976,-18.58,-14.49,-44.23,125.02,-0.46,0.62,2,998.05,30.542,46.16588,15.865653,744.51,NaN,,5.62,12.226105,107,15 / 22,423515,2022-08-08 16:53:51:468
1.8562,0.5127,8.5735,-0.7342,0.4665,9.768,0.834,-0.1582,-2.9618,0.1672,-0.5157,-0.8224,15170.02,-18.45,-13.37,-44.42,117.29,-2.73,4.3,2,998.1,36.122,46.16588,15.865653,744.51,NaN,,5.62,12.226105,107,15 / 22,424015,2022-08-08 16:53:51:968
-2.0142,1.1952,7.934,-0.1446,0.4436,9.7955,-0.3144,1.1089,-3.1846,0.3669,-0.3749,-0.3674,15712.989,-18.47,-14.81,-44.27,129.01,1.9,2.99,2,998.07,40.328,46.16587,15.865671,745.24,NaN,,5.62,12.226105,111.7,15 / 23,424515,2022-08-08 16:53:52:468
-0.0622,-0.5252,10.724,-0.8885,0.755,9.7371,1.2072,0.2303,-2.0857,0.2576,-0.172,-0.0293,15072.008,-17.36,-16.59,-43.78,124.49,-1.75,7.92,2,998.08,45.525,46.16587,15.865671,745.24,NaN,,5.62,12.226105,111.7,15 / 23,425015,2022-08-08 16:53:52:968
-4.4357,1.2275,9.6485,-0.6598,-0.1041,9.7839,0.0181,1.0041,-2.0354,-0.0093,-0.2105,-0.0876,15306.976,-17.04,-17.61,-44.08,132.81,0.61,3.86,2,998.08,47.568,46.165867,15.865689,744.81,NaN,,5.58,12.226105,114.2,15 / 23,425515,2022-08-08 16:53:53:468
0.0239,-0.4169,7.8257,-2.1974,0.46,9.5462,1.8779,-1.4207,-3.4269,0.2834,-0.0995,0.5851,15290.9795,-17.7,-15.19,-44.62,115.39,-2.69,12.96,2,998.07,43.09,46.165867,15.865689,744.81,NaN,,5.58,12.226105,114.2,15 / 23,426015,2022-08-08 16:53:53:968
-1.8826,2.3348,7.0038,-0.3057,-0.6328,9.7814,-1.193,1.9649,-1.9781,-0.2433,-0.1443,-0.339,15144.03,-19.35,-13.05,-44.83,127.56,3.77,2.12,2,998.11,36.436,46.165863,15.865708,744.97,NaN,,5.76,12.226105,102,15 / 24,426515,2022-08-08 16:53:54:468
0.7155,-0.1926,7.4034,-1.8096,0.9248,9.5938,1.3786,-1.5223,-3.4685,0.5805,0.2501,0.877,15502.997,-21.26,-10.97,-44.83,108.58,-1.91,10.29,2,998.09,40.627,46.165863,15.865708,744.97,NaN,,5.76,12.226105,102,15 / 24,427015,2022-08-08 16:53:54:968
-2.717,2.0369,7.5362,-0.5221,-0.4291,9.7833,-0.2267,0.9704,0.8571,0.0163,-0.1659,-0.219,15194.993,-20.25,-12.32,-44.77,121.87,2.51,3.05,2,998.12,26.048,46.16586,15.865728,744.79,NaN,,5.65,12.226105,97.7,15 / 25,427515,2022-08-08 16:53:55:468
0.1382,-0.7735,7.1809,-1.6575,0.1756,9.664,2.9889,0.1317,-2.881,0.14,-0.1993,0.3822,15635.025,-20.1,-10.01,-45.02,108.73,-1.03,9.73,2,998.11,23.916,46.16586,15.865728,744.79,NaN,,5.65,12.226105,97.7,15 / 25,428015,2022-08-08 16:53:55:968
-1.1581,0.673,7.9932,0.1743,-0.576,9.7882,-0.5774,1.2748,-0.5587,-0.2653,-0.1997,-0.1726,15629.02,-22.8,-9.58,-44.1,117.6,2.59,-0.1,2,998.13,20.973,46.165855,15.865748,744.66,NaN,,5.69,12.226105,95.2,15 / 25,428515,2022-08-08 16:53:56:468
1.3944,0.5246,5.8325,-0.8377,0.1091,9.7702,1.468,-0.7961,1.5696,0.5521,-0.1162,0.4604,15856.0205,-25.35,-7.33,-43.46,105.82,2.33,7.41,2,998.14,25.195,46.165855,15.865748,744.66,NaN,,5.69,12.226105,95.2,15 / 25,429015,2022-08-08 16:53:56:968
-0.3745,1.3807,8.9228,-0.1272,-0.2332,9.8031,-1.8101,-0.3401,3.8704,-0.4587,0.1948,0.5813,15083.011,-25.76,-8.29,-42.51,108.75,1.36,0.74,2,998.15,23.628,46.165855,15.865771,745.54,NaN,,5.58,12.226105,86.4,15 / 25,429515,2022-08-08 16:53:57:468
-0.0072,-0.274,8.8618,-1.1736,-0.3768,9.7289,-0.6443,-1.7188,4.1459,0.0069,0.2702,0.6553,15885.99,-23.44,-4.22,-44.61,101.24,2.2,6.88,2,998.14,24.028,46.165855,15.865771,745.54,NaN,,5.58,12.226105,86.4,15 / 25,430015,2022-08-08 16:53:57:968
1.3113,0.9864,9.7071,-0.5405,-0.8939,9.7509,-0.7486,-0.3706,3.2795,-0.2341,0.3874,0.2699,15559.0205,-25.41,-3.47,-43.59,100.36,2.18,0.62,2,998.15,25.605,46.16586,15.865792,745.11,NaN,,5.65,12.226105,84.4,15 / 25,430515,2022-08-08 16:53:58:468
-0.8417,-0.0209,13.4315,-1.0388,0.3977,9.7434,-0.6252,-0.9552,2.9209,0.4455,-0.3971,0.8962,15663.984,-24.11,-2.48,-44.19,94.44,0.32,6.35,2,998.2,50.225,46.16586,15.865792,745.11,NaN,,5.65,12.226105,84.4,15 / 25,431015,2022-08-08 16:53:58:968
-1.2395,-0.0981,9.81,-1.0342,0.0506,9.7518,-0.3271,-1.2823,-0.0332,-0.4184,0.1137,0.119,15212.003,-24.51,-2.25,-43.8,93.47,-0.3,6.05,2,998.14,26.752,46.16586,15.865814,744.96,NaN,,5.76,12.226105,81.6,15 / 24,431515,2022-08-08 16:53:59:468
-2.2923,-1.1701,11.9916,-0.6789,0.3516,9.7768,-0.7989,0.4885,1.0849,0.0226,0.1347,0.5139,15516.968,-25.05,0.3,-43.03,86.97,-2.05,3.97,2,998.17,30.661,46.16586,15.865814,744.96,NaN,,5.76,12.226105,81.6,15 / 24,432015,2022-08-08 16:53:59:968
-0.3392,-1.2891,13.0014,-0.0132,0.1043,9.8061,0.6355,-0.7958,1.1551,0.2124,-0.1188,-0.273,15426.99,-29.66,3,-42.02,82.17,-1.7,1.01,2,998.18,26.054,46.165863,15.865832,744.87,NaN,,5.22,12.226105,65.8,15 / 22,432515,2022-08-08 16:54:00:468
0.6293,-0.5874,8.7529,-0.3982,-0.2037,9.7964,-0.1767,-0.7006,-0.0383,-0.4312,-0.2369,0.5306,15798.984,-32.89,3.86,-41.06,81.78,-1.41,2.07,2,998.17,23.766,46.165863,15.865832,744.87,NaN,,5.22,12.226105,65.8,15 / 22,433014,2022-08-08 16:54:00:967
-0.1029,-1.9041,11.6895,-0.3063,-0.0655,9.8016,0.5102,1.2874,-0.2819,0.3693,-0.2318,-0.9907,15764.02,-28.76,8.79,-43.37,73.96,0.38,1.79,2,998.16,28.919,46.16587,15.86585,744.62,NaN,,5.72,12.226105,53.9,15 / 22,433515,2022-08-08 16:54:01:468
1.9956,-0.1394,10.407,0.4891,0.5129,9.781,-0.9627,0.9761,-0.373,-0.0381,-0.919,-0.5089,15798.984,-23.14,6.34,-43.86,68.1,-3,-2.86,2,998.17,37.572,46.16587,15.86585,744.62,NaN,,5.72,12.226105,53.9,15 / 22,434015,2022-08-08 16:54:01:968
1.4794,2.0949,11.8588,1.0457,1.6223,9.6148,0.6154,0.5239,1.1784,0.5304,-0.0283,-0.3765,14918.985,-27.43,3.51,-42.81,69.69,-5.86,-4.92,2,998.14,32.081,46.16588,15.865861,740.83,NaN,,5.4,12.226105,56.4,15 / 22,434515,2022-08-08 16:54:02:468
0.4504,1.8054,10.3968,0.6101,1.2314,9.7099,-0.4745,0.5102,0.6644,0.0041,0.2427,0.1013,14944.973,-25.89,3.51,-45.32,66.6,-6.39,-5.75,2,998.16,30.008,46.16588,15.865861,740.83,NaN,,5.4,12.226105,56.4,15 / 22,435015,2022-08-08 16:54:02:968
0.816,1.194,11.7727,0.813,1.0726,9.7139,-0.7345,0.5875,-2.5517,0.0693,-0.1245,-0.3251,15035.02,-22.59,5.98,-49.29,58.56,-6.28,-4.78,2,998.12,39.572,46.165894,15.865871,739.67,NaN,,5.15,12.226105,54.9,16 / 22,435515,2022-08-08 16:54:03:468
-0.9918,2.2098,5.3551,1.1701,1.2942,9.6502,-1.1645,-0.6137,-0.0636,0.709,0.1064,0.1756,14403.016,-22.65,5.1,-49.56,54.77,-7.58,-6.91,2,998.13,42.689,46.165894,15.865871,739.67,NaN,,5.15,12.226105,54.9,16 / 22,436015,2022-08-08 16:54:03:968
-2.3222,1.6367,12.2991,1.541,-0.6781,9.6611,-1.2651,1.083,-1.6252,-0.5778,-1.117,0.7832,14646.016,-13.76,6.9,-49.84,59.79,0.88,-3.77,2,998.11,47.682,46.1659,15.86588,738.43,NaN,,4.9,12.226105,52.7,16 / 22,436515,2022-08-08 16:54:04:468
-1.0116,1.6451,8.065,0.5466,-0.1232,9.7906,-1.2376,1.5551,-2.0012,0.1138,0.2902,-0.3711,14307.03,-15.28,12.83,-45.09,46.23,3.09,-5.08,2,998.14,52.364,46.1659,15.86588,738.43,NaN,,4.9,12.226105,52.7,16 / 22,437015,2022-08-08 16:54:04:968
1.2048,0.2058,7.4524,-0.0782,-0.6118,9.7872,-1.2386,-0.1444,0.1116,0.1632,-0.2608,0.1374,14376.016,-11.51,13.95,-45.21,47.89,3.58,0.46,2,998.13,53.285,46.165913,15.865893,738.41,NaN,,5.04,12.226105,50.1,16 / 22,437515,2022-08-08 16:54:05:468
0.1962,-1.1767,9.4594,-0.4776,-0.4257,9.7858,1.1613,-1.1123,0.1629,0.1535,0.3936,-0.2104,14495.02,-9.81,15.47,-46.61,43.43,2.49,2.79,2,998.16,51.295,46.165913,15.865893,738.41,NaN,,5.04,12.226105,50.1,16 / 22,438015,2022-08-08 16:54:05:968
-2.1811,-1.6409,9.7597,-0.7066,-1.0309,9.7267,1.1534,-1.7993,1.9939,0.0024,-0.2066,-0.0012,14632.989,-7.59,16.16,-47.44,42.28,3.46,4.91,2,998.18,50.308,46.16592,15.865906,737.57,NaN,,5,12.226105,51.8,17 / 22,438515,2022-08-08 16:54:06:468
-0.6993,-0.8423,10.0881,-0.6334,-1.0566,9.729,-0.2578,-0.1607,0.0765,0.0504,-0.0898,-0.5733,14620.028,-7.88,17.01,-47.01,42.83,6.19,3.72,2,998.15,43.061,46.16592,15.865906,737.57,NaN,,5,12.226105,51.8,17 / 22,439014,2022-08-08 16:54:06:967
-0.7053,-1.6193,9.9787,-0.5604,-1.3698,9.6943,0.0136,0.5502,-0.1928,-0.1714,0.0149,-0.1608,15241.028,-11.59,15.53,-47.31,57.43,8.03,3.31,2,998.15,40.105,46.165924,15.865915,737.62,NaN,,2.48,12.226105,56.5,17 / 22,439515,2022-08-08 16:54:07:468
2.5083,-0.6114,9.0586,-0.0299,-0.7036,9.7813,2.8828,-0.4124,-1.11,0.3509,0.0057,-0.9965,14809.028,-12.84,15.38,-48.07,48.77,4.11,0.18,2,998.14,36.134,46.165924,15.865915,737.62,NaN,,2.48,12.226105,56.5,17 / 22,440015,2022-08-08 16:54:07:968
-0.7286,3.1125,10.4991,-0.44,0.4557,9.7862,0.3764,2.3282,-3.7999,-1.5653,-0.0189,-1.3189,13972.973,-15.77,1.31,-50.76,57.88,-10.38,0.21,2,998.13,48.955,46.165936,15.865929,738.75,NaN,,5.87,12.226105,35.8,17 / 22,440515,2022-08-08 16:54:08:468
-1.2353,-2.9641,7.3549,2.9976,-0.0179,9.3373,-2.2653,-1.364,1.1645,0.7057,0.7465,0.4806,14129.9795,-27.13,-5.66,-53.55,123.58,0.1,-17.8,2,998.16,40.071,46.165936,15.865929,738.75,NaN,,5.87,12.226105,35.8,17 / 22,441015,2022-08-08 16:54:08:968
-0.8578,0.673,9.8889,-0.9039,0.1706,9.7634,-2.2945,0.8135,0.9879,0.0031,-0.0109,-0.0013,14848.989,-29.17,-13.5,-52.74,111.25,-1,5.29,2,998.14,38.126,46.165943,15.865946,740.11,NaN,,5.69,12.226105,47.9,17 / 23,441515,2022-08-08 16:54:09:468
-0.859,0.6784,9.8931,-0.866,0.4742,9.7568,0.01,0.1956,0.1351,2.00E-04,1.00E-04,6.00E-04,11402.033,-13.93,-13.82,-58.99,120.31,-2.77,5.07,2,998.16,53.522,46.165943,15.865946,740.11,NaN,,5.69,12.226105,47.9,17 / 23,442015,2022-08-08 16:54:09:968
-0.856,0.6778,9.8967,-0.8522,0.5897,9.7517,0.0061,0.0723,0.0532,0,4.00E-04,5.00E-04,7227.968,-14.47,-14.14,-59.91,118.85,-3.34,5.01,2,998.16,49.833,46.165943,15.865957,739.17,NaN,,0,12.226105,,17 / 23,442515,2022-08-08 16:54:10:468
-0.8566,0.6724,9.8955,-0.846,0.6271,9.7499,0.0068,0.0429,0.0265,-2.00E-04,3.00E-04,2.00E-04,6319.0127,-14.04,-14.4,-60.19,118.12,-3.67,4.96,2,998.17,28.478,46.165943,15.865957,739.17,NaN,,0,12.226105,,17 / 23,443015,2022-08-08 16:54:10:968
-0.8524,0.6766,9.9081,-0.8424,0.6472,9.7489,0.0057,0.0151,0.0107,-2.00E-04,-1.00E-04,5.00E-04,6645.983,-14.46,-14.33,-58.88,118.12,-3.78,4.94,2,998.16,22.105,46.165943,15.865967,739.62,NaN,,0,12.226105,,17 / 23,443515,2022-08-08 16:54:11:468
-0.8506,0.664,9.8973,-0.8429,0.6562,9.7483,0.0013,0.007,0.0071,-1.00E-04,1.00E-04,5.00E-04,6691.0054,-14.21,-13.82,-58.74,117.99,-3.84,4.94,2,998.16,21.822,46.165943,15.865967,739.62,NaN,,0,12.226105,,17 / 23,444015,2022-08-08 16:54:11:968
-0.8518,0.6766,9.8967,-0.8434,0.6597,9.748,0.0017,-0.001,-9.00E-04,1.00E-04,3.00E-04,5.00E-04,6858.001,-15.26,-14.08,-59.63,116.51,-3.86,4.95,2,998.15,28.125,46.165943,15.865967,739.62,NaN,,0,12.226105,,16 / 23,444515,2022-08-08 16:54:12:468
-0.859,0.6664,9.8979,-0.8431,0.6604,9.748,0.0042,0.0034,-0.0011,-1.00E-04,6.00E-04,4.00E-04,6903.0234,-14.34,-14.46,-59.96,117.67,-3.86,4.94,2,998.17,23.344,46.165943,15.865967,739.62,NaN,,0,12.226105,,16 / 23,445015,2022-08-08 16:54:12:968
-0.8602,0.6748,9.9003,-0.8423,0.6594,9.7481,0.0051,0.0012,0.0035,-2.00E-04,-1.00E-04,4.00E-04,11515.028,-14.36,-14.04,-60.15,117.69,-3.86,4.94,2,998.17,38.774,46.165943,15.865967,739.62,NaN,,0,12.226105,,16 / 23,445515,2022-08-08 16:54:13:468
-0.8112,0.5671,10.8042,-0.8898,0.4965,9.7536,0.7758,0.6345,0.0472,-0.0712,0.0082,-0.3318,14703.998,-13.42,-13.58,-59.16,121.16,-2.9,5.21,2,998.16,45.026,46.165943,15.865967,739.62,NaN,,0,12.226105,,16 / 23,446015,2022-08-08 16:54:13:968
2.3043,0.3075,9.4409,1.7979,-0.0819,9.6401,-3.4635,-0.4405,2.8779,1.1763,0.3531,-0.543,15354.024,-17.04,-5.83,-59.96,161.08,8.01,-11.22,2,998.18,25.074,46.165943,15.865967,739.62,NaN,,0,12.226105,,14 / 23,446515,2022-08-08 16:54:14:468
-0.9446,2.3163,9.5175,-3.5339,1.2969,9.0554,0.7899,0.297,1.1019,-0.3448,-0.1052,0.506,14942.003,-21.43,-5.51,-55.67,90.08,-7.6,21.32,2,998.17,38.93,46.165943,15.865967,739.62,NaN,,0,12.226105,,14 / 23,447015,2022-08-08 16:54:14:968
-8.4616,4.3418,0.6473,-4.2796,3.3853,8.1483,0.68,0.6544,2.4013,0.6186,2.3725,0.9162,12556.013,-8.68,-8.06,-52.27,77.82,-20.19,27.71,2,998.14,28.416,46.16595,15.865975,740.84,NaN,,2.92,12.226105,33.2,13 / 23,447515,2022-08-08 16:54:15:468
3.4959,1.1013,12.1214,-1.0004,0.5937,9.7374,1.2685,0.7652,1.3798,-1.0011,-0.7979,0.2871,15252.03,-16.26,-0.21,-50.66,81.99,-3.47,5.87,2,998.16,29.777,46.16595,15.865975,740.84,NaN,,2.92,12.226105,33.2,13 / 23,448015,2022-08-08 16:54:15:968
1.0193,3.6796,9.1077,-0.194,2.6718,9.4337,-1.7252,-0.6552,0.83,1.7486,-0.9625,-0.1355,16039.013,-16.39,10.95,-45.17,54.66,-3.61,4.34,2,998.22,54.57,46.16596,15.865985,739.99,NaN,,5.72,12.226105,36.8,Oct-22,448514,2022-08-08 16:54:16:467
0.7131,2.1404,10.0044,0.1434,1.5494,9.6824,-0.3665,-0.225,-1.4816,0.2133,-0.728,-0.3302,14824.013,-14.29,2.34,-45.13,55.64,-9.09,-0.85,2,998.14,47.054,46.16596,15.865985,739.99,NaN,,5.72,12.226105,36.8,Oct-22,449015,2022-08-08 16:54:16:968
-0.7394,2.1817,7.6971,1.0489,1.3747,9.653,-1.5643,-0.1804,-1.197,0.5328,-0.3538,-0.1969,14695.0205,-19.97,4.73,-46.24,51.97,-8.06,-6.2,2,998.18,26.35,46.16596,15.866011,739.21,NaN,,8.64,12.226105,87.5,13 / 22,449515,2022-08-08 16:54:17:468
2.281,1.066,11.0943,1.3695,1.1162,9.6462,-0.6086,-0.0448,-2.2578,0.6008,0.0562,0.5579,14491.98,-21.75,8.14,-46.5,48.64,-6.54,-8.08,2,998.12,32.467,46.16596,15.866011,739.21,NaN,,8.64,12.226105,87.5,13 / 22,450016,2022-08-08 16:54:17:969
-0.0628,2.7003,8.132,1.6331,1.2181,9.5927,-0.2631,1.0472,-2.6614,0.022,0.3221,-0.1852,14325.998,-20.68,7.48,-46.22,38.32,-7.27,-12.62,2,998.16,23.369,46.16597,15.866025,738.45,NaN,,5.51,12.226105,57.4,13 / 22,450515,2022-08-08 16:54:18:468
1.2736,1.5511,7.2209,0.8174,1.222,9.6958,-0.0104,-0.1323,-1.0273,0.4527,0.3261,0.29,13778.033,-17.19,5.76,-47.18,47.35,-7.16,-4.82,2,998.15,24.43,46.16597,15.866025,738.45,NaN,,5.51,12.226105,57.4,13 / 22,451015,2022-08-08 16:54:18:968
1.1791,2.2546,7.0744,-0.19,1.0712,9.7461,-0.0839,0.1657,-1.482,0.2889,-0.23,-0.0121,14863.973,-11.91,3.58,-48.77,54.32,-6.27,1.12,2,998.17,31.018,46.165977,15.866036,738.19,NaN,,5.44,12.226105,57.4,14 / 21,451515,2022-08-08 16:54:19:468
-0.8668,-1.1886,10.2419,-1.5443,1.1015,9.6214,0.9978,-1.7868,0.5456,0.2597,0.3806,0.8053,15137.011,-15.3,2.93,-47.94,70.28,-6.45,9.12,2,998.18,24.746,46.165977,15.866036,738.19,NaN,,5.44,12.226105,57.4,14 / 21,452015,2022-08-08 16:54:19:968
-0.1035,0.8231,7.2221,-0.1576,0.2475,9.8023,0.5692,-0.3264,1.3824,-0.0255,0.5829,-0.5638,14956.989,-15.54,3.81,-48.96,70.45,-1.37,-1.64,2,998.21,66.076,46.165985,15.866047,737.25,NaN,,5.15,12.226105,57.2,14 / 22,452515,2022-08-08 16:54:20:468
2.4359,1.5452,8.7254,-1.1805,1.1357,9.6689,-1.6384,-0.6684,6.4094,0.408,-0.0814,0.3826,14381.011,-19.33,4.89,-49.56,67.25,-6.65,6.96,2,998.19,30.257,46.165985,15.866047,737.25,NaN,,5.15,12.226105,57.2,14 / 22,453015,2022-08-08 16:54:20:968
-4.148,-0.0437,11.5837,-0.9761,0.174,9.7564,-1.7709,-1.2575,2.3262,-0.4468,-0.11,-1.4781,14787.968,-11.59,2.53,-51.6,77.18,-1.02,5.71,2,998.18,59.559,46.165993,15.866059,736.77,NaN,,5.51,12.226105,58.7,15 / 22,453514,2022-08-08 16:54:21:467
-1.7192,-0.8339,12.5964,-1.5796,1.0467,9.6218,-0.8847,-2.6147,3.6614,0.162,-0.1307,1.6742,13967.9795,-14.01,3.6,-51.02,67.58,-6.13,9.32,2,998.26,35.513,46.165993,15.866059,736.77,NaN,,5.51,12.226105,58.7,15 / 22,454015,2022-08-08 16:54:21:968
-0.9924,-0.6197,13.1791,-0.4089,0.5733,9.7813,1.4083,-2.7638,0.5509,-0.4935,-0.3835,-1.2171,13787.011,-9.37,7.63,-50.06,45.51,-3.35,2.39,2,998.21,67.955,46.166,15.866071,737.2,NaN,,5.33,12.226105,51.5,15 / 22,454515,2022-08-08 16:54:22:468
1.4566,0.9835,9.8172,-0.0093,0.8783,9.7672,-2.0105,0.2444,2.5856,0.2571,0.5947,0.3806,13275.968,-10.82,7.03,-51.26,44.47,-5.67,0.86,2,998.22,30.144,46.166,15.866071,737.2,NaN,,5.33,12.226105,51.5,15 / 22,455016,2022-08-08 16:54:22:969
-0.2997,-0.9625,15.0168,0.4101,0.2054,9.7959,0.9938,-0.1133,2.5251,-0.5641,-0.6658,-0.8082,12816.968,-13.14,4.35,-51.11,64.93,-1.2,-2.4,2,998.2,51.829,46.166008,15.866085,736.97,NaN,,5.4,12.226105,57.6,15 / 22,455515,2022-08-08 16:54:23:468
-2.129,-0.5192,17.3432,-0.2608,0.7993,9.7705,-0.9755,0.185,3.3385,-0.6193,-0.5382,-0.2561,11951.011,-13.54,1.88,-47.08,69.2,-4.68,1.53,2,998.21,51.257,46.166008,15.866085,736.97,NaN,,5.4,12.226105,57.6,15 / 22,456015,2022-08-08 16:54:23:968
-0.8405,0.2548,15.0586,0.179,1.3785,9.7076,-0.3738,-0.3562,-0.585,-0.3389,-0.47,-0.8534,11619.99,-13.03,-2.44,-45.9,69.6,-8.08,-1.06,2,998.18,34.556,46.166016,15.866099,737.38,NaN,,5.51,12.226105,62.7,15 / 22,456515,2022-08-08 16:54:24:468
-0.1669,1.4477,12.256,0.4443,1.0019,9.7452,-0.8782,1.3958,-0.0185,-0.2128,-0.0996,-0.0572,10053.99,-19.01,-7.03,-43.78,98.57,-5.61,-2.28,2,998.2,31.326,46.166016,15.866099,737.38,NaN,,5.51,12.226105,62.7,15 / 22,457015,2022-08-08 16:54:24:968
0.1902,0.2967,11.3545,0.4841,1.0085,9.7426,0.1178,-0.1794,-1.5673,-0.1106,-0.4755,-0.2563,9286.988,-20.85,-4.63,-42.6,90.36,-6.49,0.74,2,998.18,31.141,46.166023,15.866113,738.54,NaN,,5.44,12.226105,59.9,13 / 22,457515,2022-08-08 16:54:25:468
-1.6301,1.6493,9.9506,-0.1692,0.7085,9.7796,-0.8057,1.1379,-1.0971,0.2676,-0.3045,0.3383,8071.988,-23.89,-3.04,-41.98,89.97,-4.14,0.99,2,998.19,35.423,46.166023,15.866113,738.54,NaN,,5.44,12.226105,59.9,13 / 22,458015,2022-08-08 16:54:25:968
0.1836,0.3607,9.399,0.1891,2.00E-04,9.8048,0.4096,-0.8282,-2.392,0.3506,-0.1647,-0.2432,7793.0103,-25.13,-0.51,-42.13,92.37,0,-1.11,2,998.2,46.737,46.166027,15.866128,738.66,NaN,,5.47,12.226105,60.4,Dec-21,458515,2022-08-08 16:54:26:468
-2.4275,1.2491,8.4329,-0.3282,-0.1077,9.8006,0.2787,1.4382,-1.9746,0.0313,-0.2647,0.0654,7015.0054,-25.61,-2.64,-42.02,99.44,2.51,3.66,2,998.2,44.274,46.166027,15.866128,738.66,NaN,,5.47,12.226105,60.4,Dec-21,459015,2022-08-08 16:54:26:968
0.4104,0.2088,7.2341,-0.0788,0.497,9.7937,0.5304,0.3158,-4.3487,0.1345,-0.471,0.2254,6888.9834,-25.78,-0.34,-40.46,88.46,-1.19,4.67,2,998.2,43.234,46.166035,15.866145,738.07,NaN,,5.44,12.226105,64.2,Dec-21,459515,2022-08-08 16:54:27:468
-0.5246,1.7396,7.3298,-0.3206,0.1919,9.7995,-0.1035,1.5051,-2.5541,0.2972,-0.2846,0.2844,6563.97,-29.59,1.84,-36.54,85.05,-1.12,1.87,2,998.21,38.033,46.166035,15.866145,738.07,NaN,,5.44,12.226105,64.2,Dec-21,460015,2022-08-08 16:54:27:968
-0.0305,0.1801,6.3631,-1.0876,0.6697,9.7231,2.0155,-0.3082,0.6889,0.3998,0.1085,0.1486,5499.968,-27.36,1.86,-34.09,81.96,-4.44,6.85,2,998.22,40.551,46.16604,15.86616,737.69,NaN,,5.33,12.226105,63.1,Dec-21,460515,2022-08-08 16:54:28:468
-1.5278,2.1224,7.0074,0.0548,-0.599,9.7882,-0.1467,1.1847,0.4826,-0.4401,0.1448,0.1116,5900.9854,-28.74,2.49,-25.29,86.24,0.29,-1.34,2,998.21,42.992,46.16604,15.86616,737.69,NaN,,5.33,12.226105,63.1,Dec-21,461015,2022-08-08 16:54:28:968
1.3795,0.5767,6.0066,-0.8461,0.9097,9.7276,1.1815,-1.9956,-0.2622,0.8331,-0.5293,0.5434,5312.9927,-30.41,0.53,-22.52,87.04,-2.35,9.52,2,998.2,45.993,46.166046,15.866176,735.79,NaN,,5.47,12.226105,67.1,Dec-21,461515,2022-08-08 16:54:29:468
-0.9733,1.6654,8.3073,0.1397,0.1026,9.8051,-1.036,1.1785,-1.4516,-0.3706,-0.0912,-0.4784,5715.023,-32.96,-6.56,-28.74,100.8,-1.5,-0.7,2,998.19,42.944,46.166046,15.866176,735.79,NaN,,5.47,12.226105,67.1,Dec-21,462015,2022-08-08 16:54:29:968
-0.4379,-0.5192,9.1149,-1.2094,0.6082,9.7128,-1.5327,-2.619,3.2703,0.3072,-0.1328,0.6431,5791.028,-33.24,-7.24,-34.01,97.51,-4.19,4.57,2,998.2,38.294,46.166058,15.86619,735.02,NaN,,5.44,12.226105,55.9,Nov-20,462515,2022-08-08 16:54:30:468
0.0293,0.7107,7.6696,-0.1081,0.0615,9.8059,0.1059,-0.333,2.4646,-0.3438,0.5092,-0.6216,5953.028,-33.53,-3.06,-36.86,91.5,-3.23,-1.3,2,998.2,36.386,46.166058,15.86619,735.02,NaN,,5.44,12.226105,55.9,Nov-20,463015,2022-08-08 16:54:30:968
