ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0018,0.6323,11.7823,-0.0587,-0.02,9.8065,1.0747,0.8437,-3.7299,-0.4138,-0.2918,-0.0163,22.005,1.13,22.71,-41.91,358.13,0.12,0.34,5,990.36,49.508,46.16476,15.869016,750.26,NaN,,5.98,35.34972,327.4,18 / 24,172510,2022-08-22 20:04:34:414
-0.0676,-0.7394,7.6217,-0.3382,-0.7058,9.7754,0.2726,-0.0638,-3.7504,0.1329,0.119,0.1814,22.005,3.94,27.11,-38.61,353.73,4.13,1.98,5,990.41,51.105,46.16476,15.869016,750.26,NaN,,5.98,35.34972,327.4,18 / 24,173009,2022-08-22 20:04:34:913
-1.1862,1.6893,8.2325,0.2199,0.1281,9.8033,-0.3033,0.9811,-2.9571,0.5015,-0.3531,0.2535,22.005,1.69,25.41,-39.56,354.95,3.38,0.01,5,990.43,48.697,46.164776,15.869007,749.31,NaN,,5.98,36.007805,331.4,18 / 24,173509,2022-08-22 20:04:35:413
0.8369,0.743,6.807,0.0952,0.339,9.8003,0.3804,-0.279,-3.6829,0.5876,-0.181,0.6368,20.9925,1.95,21.94,-40.93,355.75,1.53,0.62,5,990.39,48.748,46.164776,15.869007,749.31,NaN,,5.98,36.007805,331.4,18 / 24,174008,2022-08-22 20:04:35:912
0.6096,1.4931,5.9121,0.1122,-0.1568,9.8048,1.4878,0.2353,-1.4163,-0.0465,0.3751,-0.4019,19.98,4.14,19.71,-42.26,346.95,0.92,-0.66,5,990.39,46.316,46.164783,15.86899,755.2,NaN,,5.22,34.55289,330.5,18 / 25,174507,2022-08-22 20:04:36:411
-0.8315,-0.2674,7.4255,-0.394,0.0243,9.7987,0.4203,0.5734,-0.9075,-0.0756,-0.2367,0.1137,18.9675,4.48,20.31,-41.21,353.33,-0.14,2.3,5,990.38,44.863,46.164783,15.86899,755.2,NaN,,5.22,34.55289,330.5,18 / 25,175007,2022-08-22 20:04:36:911
-0.7543,0.9775,5.2014,-0.5587,-0.1749,9.7892,1.0695,0.1944,-1.8797,-0.1252,0.7605,-0.5823,18.9675,6.06,20.19,-41.18,341.41,1.31,-0.58,5,990.41,49.793,46.1648,15.868975,758.79,NaN,,5.29,34.681026,328.7,18 / 24,175508,2022-08-22 20:04:37:412
-1.057,-0.6814,7.3627,-1.0677,0.0216,9.7483,0.3777,-0.35,-0.4721,0.3273,-0.2048,0.4602,20.9925,10.48,20.33,-39.84,344.32,2.35,6.88,5,990.39,47.734,46.1648,15.868975,758.79,NaN,,5.29,34.681026,328.7,18 / 24,176008,2022-08-22 20:04:37:912
-0.1304,0.0227,9.0455,-0.4744,-0.7121,9.7693,0.6884,0.068,1.9851,0.0428,0.1684,-0.234,20.9925,12.39,19.22,-40.56,327.9,4.16,2.78,5,990.42,48.823,46.16481,15.868963,761.44,NaN,,5.58,34.605328,329.2,18 / 23,176508,2022-08-22 20:04:38:412
-0.8177,-0.8076,9.7573,-1.2769,-0.1347,9.7222,-1.7672,-0.5235,4.292,-0.3522,0.4068,-0.0291,20.9925,10.97,22.05,-39.88,345.11,0.79,7.48,5,990.41,47.759,46.16481,15.868963,761.44,NaN,,5.58,34.605328,329.2,18 / 23,177008,2022-08-22 20:04:38:912
0.3727,-0.1095,10.3514,-0.603,-1.0088,9.736,-1.1259,0.0587,3.2414,-0.7181,0.4958,-0.8741,20.9925,11.74,21.98,-39.6,333.18,2.34,2.45,5,990.39,46.228,46.16483,15.868955,761.81,NaN,,5.69,34.154625,334.9,18 / 23,177507,2022-08-22 20:04:39:411
-3.0808,-1.389,10.8706,-1.4115,-0.8266,9.6693,-2.09,-0.2792,4.6252,-0.6067,0.6318,-0.0494,18.9675,9.99,23.55,-38.89,341.86,1.98,3.77,5,990.42,48.165,46.16483,15.868955,761.81,NaN,,5.69,34.154625,334.9,18 / 23,178008,2022-08-22 20:04:39:912
-1.148,-1.2586,12.8489,-0.691,-0.1959,9.7803,1.057,-1.3536,0.2349,-0.6713,0.5946,-1.2534,20.9925,11.89,23.78,-38.49,338.19,1.14,4.04,5,990.39,44.798,46.164845,15.868947,763.92,NaN,,5.69,33.907063,336.5,18 / 23,178507,2022-08-22 20:04:40:411
-1.2526,1.1378,10.3926,-0.6692,0.0952,9.7833,0.2636,1.9719,-0.0121,-0.0373,0.2929,-0.034,18.0225,10.59,25.05,-39.24,341.87,-0.56,3.91,5,990.4,45.263,46.164845,15.868947,763.92,NaN,,5.69,33.907063,336.5,18 / 23,179007,2022-08-22 20:04:40:911
0.6969,-1.1952,11.5663,-0.6649,-0.1206,9.7833,0.4794,-0.9715,0.0901,0.0697,0.0057,0.0353,18.9675,9.75,25.33,-39.24,345.04,-0.09,4.81,5,990.38,44.906,46.164856,15.86894,762.85,NaN,,5.29,35.077618,335.5,18 / 23,179507,2022-08-22 20:04:41:411
-1.7133,1.0158,10.9071,-0.6921,-0.061,9.782,-0.555,1.3569,-1.271,0.1634,-0.2288,0.1212,22.005,8.66,26.46,-38.78,345.68,2.14,4,5,990.4,45.706,46.164856,15.86894,762.85,NaN,,5.29,35.077618,335.5,18 / 23,180008,2022-08-22 20:04:41:912
0.5216,-0.7675,9.4929,-0.8812,0.167,9.7656,0.1095,-0.7183,-2.859,0.4993,-0.1943,0.1478,22.005,8.89,27.54,-39.11,349.22,-0.98,5.16,5,990.38,45.542,46.164867,15.868933,762.83,NaN,,5.29,34.91761,334.4,18 / 23,180508,2022-08-22 20:04:42:412
-2.2433,1.3053,8.4772,-1.3103,-0.1036,9.7182,0.8074,0.7694,-3.47,0.3199,0.2918,0.0845,23.0175,8.44,25.05,-40.71,354.3,0.61,7.68,5,990.37,43.087,46.164867,15.868933,762.83,NaN,,5.29,34.91761,334.4,18 / 23,181007,2022-08-22 20:04:42:911
0.268,0.1801,9.2788,-1.4993,1.3821,9.5923,1.0534,-0.455,-2.9127,0.3359,-0.1857,0.6096,20.9925,10.05,22.82,-42,355.06,-4.81,10.35,5,990.38,42.371,46.16488,15.868923,764.26,NaN,,5.33,33.77848,332.8,17 / 24,181508,2022-08-22 20:04:43:412
-2.0656,2.3731,6.8746,-1.7644,-0.1248,9.6458,0.6183,0.3925,1.3543,0.4517,-0.1778,0.1153,20.9925,12.08,19.37,-42.24,347.03,0.73,10.37,5,990.38,41.705,46.16488,15.868923,764.26,NaN,,5.33,33.77848,332.8,17 / 24,182008,2022-08-22 20:04:43:912
-0.1322,-0.9547,6.8997,-1.5106,0.2286,9.6869,1.0759,-0.3086,-1.4455,0.2914,-0.2618,0.6717,20.9925,10.54,23.63,-41.44,349.67,-1.34,8.86,5,990.39,42.063,46.164886,15.868908,763.71,NaN,,5.11,32.407295,322.7,18 / 24,182508,2022-08-22 20:04:44:412
-1.2849,-0.2967,7.672,-0.7006,-0.3335,9.7759,0.5819,-0.0618,-0.5968,0.0699,0.0552,-0.3648,18.9675,10.88,24.71,-41.61,341.29,1.95,4.1,5,990.39,42.952,46.164886,15.868908,763.71,NaN,,5.11,32.407295,322.7,18 / 24,183007,2022-08-22 20:04:44:911
-0.4995,-0.7573,8.3952,-1.3771,-0.305,9.7047,0.7232,-0.4833,-1.6814,-0.3341,-0.3317,0.5435,18.9675,7.76,24.94,-41.46,356.73,-0.28,9.06,5,990.41,43.343,46.16489,15.868893,763.57,NaN,,5.51,32.084747,318.5,19 / 24,183508,2022-08-22 20:04:45:412
-0.4469,-0.1095,8.8325,-0.929,-0.9691,9.7143,0.8048,0.1499,2.2049,0.1641,-0.2071,0.2369,18.9675,13.61,24.56,-40.59,334.15,5.67,5.46,5,990.38,44.526,46.16489,15.868893,763.57,NaN,,5.51,32.084747,318.5,19 / 24,184008,2022-08-22 20:04:45:912
-0.0305,-0.3165,8.802,-0.8564,-0.2431,9.7662,0.3016,-0.2297,3.033,-0.0957,0.0382,-0.0993,18.9675,21.24,26.68,-42.64,326.45,1.42,5.01,5,990.4,43.449,46.164906,15.868879,764.94,NaN,,5.69,32.048534,315.3,17 / 23,184508,2022-08-22 20:04:46:412
-0.5695,-0.2279,10.745,-0.5877,-0.4688,9.7778,0.4147,-0.6292,2.0232,-0.0974,-0.2572,-0.4756,18.9675,16.09,21.64,-42.02,325.98,2.74,3.44,5,990.39,44.311,46.164906,15.868879,764.94,NaN,,5.69,32.048534,315.3,17 / 23,185007,2022-08-22 20:04:46:911
-1.6421,-0.1023,11.5675,-1.1058,-0.4629,9.7331,-1.0588,0.7658,2.1785,-0.66,0.3976,-0.3225,18.9675,8.57,23.81,-40.56,345.51,0.03,3.89,5,990.4,44.581,46.164913,15.868866,764.73,NaN,,5.72,32.221115,320.3,15 / 23,185507,2022-08-22 20:04:47:411
-2.8899,-1.9771,15.8423,-0.78,0.1798,9.7739,1.9009,-1.0006,-1.8865,-0.6949,0.0154,-1.0525,19.98,6.99,24.71,-38.98,351.43,-1.05,4.56,5,990.41,46.402,46.164913,15.868866,764.73,NaN,,5.72,32.221115,320.3,15 / 23,186008,2022-08-22 20:04:47:912
-1.0744,0.0568,12.3398,-0.7711,0.1524,9.7751,-0.5483,1.2549,-0.9263,-0.6451,-0.055,-0.398,18.0225,9.26,26.27,-39.04,347.49,-0.89,4.51,5,990.38,44.021,46.164925,15.868853,764.8,NaN,,5.72,33.301304,319.9,15 / 23,186508,2022-08-22 20:04:48:412
2.7643,-1.8173,12.8189,-0.7293,0.0087,9.7795,1.8618,-0.4898,1.1443,0.4211,-0.8386,0.41,19.98,11.81,25.03,-39.94,340.24,-0.05,4.27,5,990.41,46.292,46.164925,15.868853,764.8,NaN,,5.72,33.301304,319.9,15 / 23,187008,2022-08-22 20:04:48:912
-2.6166,1.8323,9.6981,-0.9062,-0.2958,9.7602,-1.7482,2.022,0.02,-0.1128,0.2721,-0.5176,18.9675,9.81,24.64,-40.24,340.34,2.56,2.46,5,990.38,49.1,46.164936,15.868841,764.96,NaN,,5.87,34.146442,322.8,15 / 23,187508,2022-08-22 20:04:49:412
-0.5617,-1.1934,10.3047,-0.7061,0.2167,9.7788,-0.1366,-2.2513,-2.1099,0.3855,0.1055,-0.0121,18.9675,6.11,25.99,-40.09,353.41,-1.27,4.13,5,990.37,46.496,46.164936,15.868841,764.96,NaN,,5.87,34.146442,322.8,15 / 23,188009,2022-08-22 20:04:49:913
0.5862,2.7302,8.7242,0.2915,0.0459,9.8022,0.0613,0.7588,-3.2457,-0.0011,0.0421,0.0838,18.9675,4.44,21.99,-43.01,346.63,-0.27,-1.7,5,990.38,44.208,46.164948,15.868829,765.2,NaN,,5.87,35.363983,323.7,15 / 23,188508,2022-08-22 20:04:50:412
1.8796,1.051,8.519,0.3332,0.0491,9.8009,-0.2232,-0.1508,-2.1685,0.3271,0.0547,0.6576,18.9675,2.46,23.46,-43.12,351.52,-0.29,-1.95,5,990.39,44.527,46.164948,15.868829,765.2,NaN,,5.87,35.363983,323.7,15 / 23,189008,2022-08-22 20:04:50:912
-0.2716,1.0104,7.4405,-0.0173,0.1518,9.8055,0.0982,0.9471,-2.9393,0.0909,-0.0531,-0.2386,18.9675,3.75,22.82,-43.18,349.98,0.73,0.04,5,990.39,46.713,46.164963,15.868822,768.29,NaN,,6.08,33.020397,329.4,14 / 23,189509,2022-08-22 20:04:51:413
0.4834,0.588,7.919,-0.751,-0.0786,9.7775,0.2323,-0.2624,-0.4365,0.3862,-0.4384,0.6489,18.0225,5.51,23.25,-42.54,353.23,0.46,4.39,5,990.37,46.274,46.164963,15.868822,768.29,NaN,,6.08,33.020397,329.4,14 / 23,190009,2022-08-22 20:04:51:913
0.4965,1.3442,5.19,0.2265,0.0182,9.804,1.5808,0.0305,-0.678,-0.0161,0.5749,-0.3325,18.0225,5.23,21.19,-43.5,344.13,-0.11,-1.32,5,990.39,46.817,46.164986,15.868814,769.26,NaN,,6.01,33.647717,330.9,13 / 23,190507,2022-08-22 20:04:52:411
-0.3595,-0.3081,6.6802,-0.2455,0.3174,9.7984,0.8823,-0.2009,-2.0184,-0.0883,0.4074,-0.207,18.0225,5.64,21.71,-43.76,348.19,-1.85,1.44,5,990.38,46.325,46.164986,15.868814,769.26,NaN,,6.01,33.647717,330.9,13 / 23,191008,2022-08-22 20:04:52:912
0.0347,0.8112,7.6415,0.0093,0.3954,9.7987,0.2795,0.2337,-1.8437,0.2682,0.3164,0.1122,18.0225,5.33,21.88,-43.84,344.71,-0.14,-1.36,5,990.4,45.57,46.165,15.868808,768.05,NaN,,5.98,35.366932,333.9,13 / 23,191508,2022-08-22 20:04:53:412
-0.4923,0.1777,7.3274,-0.1752,0.1275,9.8043,-1.4849,-0.4858,3.5648,0.0659,0.293,0.0839,18.0225,5.91,21.68,-43.11,346.94,-0.74,1.02,5,990.39,47.985,46.165,15.868808,768.05,NaN,,5.98,35.366932,333.9,13 / 23,192008,2022-08-22 20:04:53:912
1.0971,0.7364,9.4493,0.2591,-0.2635,9.7997,-0.0749,-0.5854,2.255,-0.0308,0.4004,-0.1505,18.0225,6.15,21.79,-42.81,341.1,1.54,-1.51,5,990.4,49.806,46.165012,15.868799,768.03,NaN,,6.05,35.651413,331.1,14 / 23,192509,2022-08-22 20:04:54:413
0.993,0.2602,10.5571,0.3368,-0.1543,9.7997,-1.2409,-0.6287,2.3738,-0.0732,-0.019,0.1048,23.0175,4.67,23.31,-42.17,343.92,0.9,-1.97,5,990.39,50.979,46.165012,15.868799,768.03,NaN,,6.05,35.651413,331.1,14 / 23,193008,2022-08-22 20:04:54:912
1.188,-0.4409,9.9619,0.5856,0.096,9.7887,0.0529,-0.4209,0.3027,-0.2023,0.4621,-0.1759,20.9925,1.76,23.04,-42.69,345.07,-1.45,-5.91,5,990.39,46.017,46.16503,15.868798,770.69,NaN,,6.01,35.1726,338.3,15 / 23,193508,2022-08-22 20:04:55:412
-2.8558,-1.1773,15.4014,-0.1558,0.3507,9.7991,-0.7221,0.3937,1.6964,-0.1082,0.2665,0.8057,27,1.01,22.33,-43.22,359.23,-2.05,0.91,5,990.41,48.528,46.16503,15.868798,770.69,NaN,,6.01,35.1726,338.3,15 / 23,194007,2022-08-22 20:04:55:911
-1.7282,-0.5378,8.5376,0.4673,0.4571,9.7848,0.7606,-1.2951,1.3448,-0.298,-1.0828,-0.6959,31.995,3.51,22.61,-42.64,346.39,-2.67,-2.73,5,990.4,50.466,46.165047,15.868794,766.7,NaN,,5.54,33.909103,338,16 / 23,194508,2022-08-22 20:04:56:412
-1.3687,-0.131,14.8786,0.1532,0.5102,9.7922,0.571,0.3498,1.98,-0.3202,-0.3049,0.1796,31.995,3.6,18.75,-44.61,347.56,-2.98,-0.9,5,990.39,49.249,46.165047,15.868794,766.7,NaN,,5.54,33.909103,338,16 / 23,195008,2022-08-22 20:04:56:912
1.258,-0.2686,13.5302,0.0785,0.9404,9.7611,-0.1388,0.3326,-0.3531,-0.6325,-0.749,-0.6645,39.015,7.01,18.32,-43.89,341.62,-5.5,-0.46,5,990.37,49.638,46.16506,15.868791,767.69,NaN,,5.51,33.69535,338.7,16 / 23,195508,2022-08-22 20:04:57:412
-0.3248,1.2879,12.6257,0.0582,0.8332,9.771,-0.5172,0.9598,-0.6114,-0.4427,0.2168,-0.2878,40.9725,2.94,19.18,-44.19,351.81,-4.87,-0.34,5,990.39,48.924,46.16506,15.868791,767.69,NaN,,5.51,33.69535,338.7,16 / 23,196009,2022-08-22 20:04:57:913
1.3705,-0.6168,13.2951,0.1578,0.6798,9.7818,-0.0679,0.3429,-0.485,0.2689,-0.72,0.2178,40.9725,5.42,20.53,-42.96,346.61,-3.97,-0.92,5,990.39,45.778,46.165073,15.868786,768.94,NaN,,5.54,34.430363,330,16 / 23,196508,2022-08-22 20:04:58:412
-0.0897,2.3641,9.7597,-0.1851,0.9198,9.7617,-1.2619,0.8385,-1.5699,0.1972,0.154,0.1297,41.985,4.41,20.31,-43.37,352.43,-5.38,1.09,5,990.4,46.977,46.165073,15.868786,768.94,NaN,,5.54,34.430363,330,16 / 23,197007,2022-08-22 20:04:58:911
-0.1591,0.5593,9.1059,-0.2242,0.7508,9.7753,0.133,-0.2292,-2.534,0.1225,-0.0028,-0.0199,39.015,5.4,20.96,-44.23,350.68,-4.39,1.31,5,990.39,46.613,46.16509,15.868777,769.1,NaN,,5.98,32.479485,326.3,16 / 23,197508,2022-08-22 20:04:59:412
-0.14,1.742,9.0233,0.4476,0.4659,9.7853,-0.1383,0.4687,-2.4004,0.2352,0.0751,-0.1316,33.0075,-6.06,18.15,-43.82,11.22,-2.72,-2.62,5,990.4,46.293,46.16509,15.868777,769.1,NaN,,5.98,32.479485,326.3,16 / 23,198008,2022-08-22 20:04:59:912
0.4445,0.9835,8.9898,0.0116,1.0673,9.7484,-0.5183,-0.3627,-3.0536,0.3211,0.0974,0.4073,30.9825,-7.42,16.93,-43.11,17.85,-6.25,-0.07,5,990.4,48.798,46.1651,15.868766,771.01,NaN,,5.98,33.560883,323.6,18 / 22,198507,2022-08-22 20:05:00:411
3.6293,3.1675,5.9462,4.1226,2.4525,8.5533,-0.1438,0.1858,-2.9733,0.8083,-1.5305,-0.0453,22.005,-7.13,14.66,-45.19,332.5,-14.48,-25.73,5,990.39,48.655,46.1651,15.868766,771.01,NaN,,5.98,33.560883,323.6,18 / 22,199008,2022-08-22 20:05:00:912
4.6164,2.1344,7.151,2.6616,1.3522,9.3412,-4.3268,-2.1974,0.0682,0.9901,-1.8255,0.6206,22.005,0.99,16.84,-43.18,330.47,-7.93,-15.9,5,990.4,50.647,46.165108,15.868757,768.64,NaN,,3.56,32.996346,318,18 / 23,199507,2022-08-22 20:05:01:411
-0.283,0.4834,7.9406,-0.2753,0.1341,9.8019,0.4608,-1.5863,1.3226,3.0869,-0.7249,-0.0702,23.0175,-4.41,18.51,-41.34,14.75,-0.78,1.61,5,990.39,53.86,46.165108,15.868757,768.64,NaN,,3.56,32.996346,318,18 / 23,200008,2022-08-22 20:05:01:912
-2.5214,-1.3472,2.7691,-0.9201,4.5112,8.6587,-0.1,0.7449,-0.1683,-0.3356,0.4814,0.4759,17.01,-0.39,-2.1,-45.11,14.19,-27.39,6.07,5,990.4,58.511,46.16511,15.868749,766.65,NaN,,4.14,33.99569,313.3,19 / 23,200507,2022-08-22 20:05:02:411
-0.7813,-0.2124,8.6554,0.2469,-0.8544,9.7662,0.7321,-0.1631,0.5225,-0.1659,-0.2934,-0.132,18.9675,5.61,20.01,-38.87,337.11,5,-1.45,5,990.4,61.706,46.16511,15.868749,766.65,NaN,,4.14,33.99569,313.3,19 / 23,201008,2022-08-22 20:05:02:912
0.3392,-1.4142,10.1234,0.1904,-0.7962,9.7724,-0.1247,-1.1117,2.2349,-0.42,0.2762,-0.015,18.9675,6.06,22.58,-38.61,341.12,4.66,-1.12,5,990.43,64.005,46.16512,15.868738,766.03,NaN,,5.69,33.71016,316.8,18 / 23,201507,2022-08-22 20:05:03:411
0.0317,-2.6812,13.3555,0.5463,-0.7614,9.7618,0.0593,-2.3875,1.0641,0.2838,0.2999,0.325,18.0225,7.16,24.88,-37.37,337.7,4.45,-3.2,5,990.38,66.332,46.16512,15.868738,766.03,NaN,,5.69,33.71016,316.8,18 / 23,202008,2022-08-22 20:05:03:912
-1.008,-1.1922,11.1218,-0.4051,-0.3479,9.7921,-0.1673,-0.5323,1.2596,0.2127,0.1374,0.5008,18.0225,5.59,21.02,-38.32,347.3,2.03,2.37,5,990.37,63.353,46.16513,15.86873,766.08,NaN,,5.15,34.22261,324.4,18 / 23,202507,2022-08-22 20:05:04:411
-0.6006,0.1358,10.1432,-0.1676,-0.2172,9.8028,0.0845,0.5126,-0.2836,-0.4843,-0.1888,-0.2091,15.9975,11.49,17.31,-40.16,327.36,1.27,0.98,5,990.35,63.294,46.16513,15.86873,766.08,NaN,,5.15,34.22261,324.4,18 / 23,203008,2022-08-22 20:05:04:912
-0.204,0.1723,10.2401,-0.4797,-0.3617,9.7882,0.2117,0.3641,-0.4556,0.0613,0.1367,0.0015,15.9975,14.19,18.34,-39.68,323.9,2.11,2.81,5,990.38,59.293,46.16514,15.868728,764.54,NaN,,2.63,34.321465,334.3,17 / 23,203508,2022-08-22 20:05:05:412
-0.664,0.2489,9.9332,-0.5505,0.0377,9.7911,-0.0257,0.1976,0.1054,0.0091,0.0534,-0.0221,15.9975,14.83,19.33,-38.98,326.27,-0.22,3.22,5,990.38,56.022,46.16514,15.868728,764.54,NaN,,2.63,34.321465,334.3,17 / 23,204008,2022-08-22 20:05:05:912
-0.5372,0.3637,9.6018,-0.5093,0.2967,9.7889,0.004,0.0887,-0.1931,0.0378,0.0511,0.0315,14.985,13.33,18.43,-39.26,330.28,-1.73,2.98,5,990.39,54.888,46.16514,15.868736,763.44,NaN,,0,33.96373,,15 / 23,204508,2022-08-22 20:05:06:412
-0.5037,0.4469,9.9284,-0.5342,0.3827,9.7846,-0.0651,0.0986,-0.0632,-0.0053,-0.0163,0.0047,15.9975,15.24,18.66,-39.07,327.96,-2.24,3.12,5,990.38,54.442,46.16514,15.868736,763.44,NaN,,0,33.96373,,15 / 23,205008,2022-08-22 20:05:06:912
-1.4871,0.4146,8.0477,-0.5797,0.1606,9.7882,0.2767,-0.0889,3.543,0.6896,1.0582,0.1794,15.9975,14.14,18.64,-39.13,329.29,-0.94,3.39,5,990.38,54.145,46.16514,15.868736,763.44,NaN,,0,33.96373,,15 / 23,205507,2022-08-22 20:05:07:411
-0.1131,1.2191,8.4724,-0.232,0.1065,9.8033,1.2478,0.7528,8.0164,-0.1129,0.4804,0.1706,13.9725,14.7,18.02,-39.28,322.63,-0.62,1.36,5,990.37,55.742,46.16514,15.868736,763.44,NaN,,0,33.96373,,15 / 23,206008,2022-08-22 20:05:07:912
-0.2249,-0.5127,10.2855,-0.1705,0.0327,9.8051,0.1459,0.2841,0.8104,-0.0288,-0.1099,-0.327,15.9975,14.01,22.93,-37.33,329.99,-0.19,1,5,990.39,52.063,46.16514,15.868736,763.44,NaN,,0,33.96373,,15 / 23,206509,2022-08-22 20:05:08:413
-1.7653,-1.0235,11.4754,-0.3228,0.7774,9.7705,-1.1592,0.3118,-0.0397,-0.0816,-0.9017,-0.4048,17.01,11.42,25.5,-37.18,343.45,-4.9,3.6,5,990.36,52.706,46.16514,15.868736,763.44,NaN,,0,33.96373,,15 / 23,207009,2022-08-22 20:05:08:913
1.0499,-1.6618,14.3049,-0.1578,0.3793,9.798,0.319,0.1188,-2.6931,-0.1213,0.0269,-0.4656,15.9975,6.13,24.73,-38.94,349.07,-1.31,1.47,5,990.43,48.367,46.16514,15.868736,763.44,NaN,,0,33.96373,,Dec-23,207507,2022-08-22 20:05:09:411
-0.5575,0.6915,9.533,0.051,0.2763,9.8026,0.8697,1.0381,-2.7649,0.0585,0.1277,0.1504,15.9975,5.03,23.79,-40.07,348.29,-1.61,-0.3,5,990.37,48.443,46.16514,15.868736,763.44,NaN,,0,33.96373,,Dec-23,208007,2022-08-22 20:05:09:911
-0.1047,-0.5689,8.479,0.2439,-0.4997,9.7909,0.4178,0.1824,-3.1322,0.0454,-0.3072,0.1381,17.01,5.31,27.26,-38.1,346.64,2.92,-1.43,5,990.38,48.122,46.16515,15.868731,762.08,NaN,,3.78,34.83508,330.1,13 / 23,208508,2022-08-22 20:05:10:412
0.2979,0.9751,8.4132,0.4655,-0.1815,9.7939,-0.9177,1.2511,-2.0217,0.1739,-0.1005,0.0277,17.01,0.15,26.59,-39,356.72,4.47,-2.01,5,990.4,46.518,46.16515,15.868731,762.08,NaN,,3.78,34.83508,330.1,13 / 23,209009,2022-08-22 20:05:10:913
0.3392,-0.3775,9.1657,0.1265,-0.1746,9.8043,0.2003,-0.3251,-1.7476,0.2902,-0.0748,-0.0048,17.01,0.62,24.77,-39.69,357.23,2.96,-0.16,5,990.4,47.931,46.165165,15.868724,761.09,NaN,,5.04,35.900063,336.3,13 / 23,209508,2022-08-22 20:05:11:412
-0.2913,1.4776,8.0578,0.5268,-0.1017,9.792,-0.3534,0.8443,-2.6255,0.078,0.4435,-0.0556,17.01,0.38,21.77,-41.18,350.26,2.35,-4.88,5,990.4,48.061,46.165165,15.868724,761.09,NaN,,5.04,35.900063,336.3,13 / 23,210007,2022-08-22 20:05:11:911
1.27,0.801,6.4277,0.4871,0.1209,9.7938,0.4988,0.396,-3.1753,0.1993,0.056,0.3407,17.01,3.53,22.28,-42.06,344.88,-0.71,-2.85,5,990.41,49.112,46.165176,15.868717,759.86,NaN,,4.93,36.07672,334.6,13 / 23,210507,2022-08-22 20:05:12:411
-1.3053,0.6837,9.0419,0.5535,-0.6203,9.7714,1.2558,0.5994,-0.8502,0.0654,0.1186,-0.3033,17.01,3.28,23.87,-41.68,345.86,3.63,-3.24,5,990.4,50.109,46.165176,15.868717,759.86,NaN,,4.93,36.07672,334.6,13 / 23,211008,2022-08-22 20:05:12:912
0.5031,-0.5731,6.8088,-0.1865,-0.3323,9.7992,0.8355,0.0332,-0.3453,0.3588,-0.252,0.3455,18.0225,2.98,25.11,-40.69,351.78,2.74,-0.45,5,990.39,52.366,46.1652,15.868724,764.12,NaN,,5.94,34.972504,345.5,14 / 23,211508,2022-08-22 20:05:13:412
0.9978,0.6538,5.473,0.1834,-0.7278,9.7779,0.738,0.7991,-0.8311,0.1575,0.0761,0.2542,15.9975,3.24,23.83,-41.38,346.3,5.58,-2.6,5,990.4,49.277,46.1652,15.868724,764.12,NaN,,5.94,34.972504,345.5,14 / 23,212008,2022-08-22 20:05:13:912
0.2267,-0.7412,7.5583,-0.2244,-0.3813,9.7967,0.9898,0.086,-1.2173,0.2107,-0.1478,0.1376,18.9675,4.13,26.14,-41.01,354.74,3.69,2.59,5,990.41,49.548,46.165222,15.868717,767.63,NaN,,5.47,34.42212,340.1,16 / 23,212509,2022-08-22 20:05:14:413
0.2865,0.7161,6.0341,0.3017,-0.9568,9.7552,-0.5421,-0.5286,2.0317,-0.2247,0.2284,-0.251,18.0225,4.13,24.84,-41.18,345.86,5.6,-1.77,5,990.41,51.6,46.165222,15.868717,767.63,NaN,,5.47,34.42212,340.1,16 / 23,213007,2022-08-22 20:05:14:911
-1.0068,-1.5027,8.6088,-0.4999,-0.4622,9.783,-1.8363,-1.0982,4.3957,-0.1911,0.0159,0.1985,18.0225,3.21,26.46,-40.05,356.47,1.62,2.1,5,990.41,51.835,46.16524,15.868708,765.93,NaN,,5.29,34.20618,331.1,18 / 23,213507,2022-08-22 20:05:15:411
2.1697,0.5551,9.8776,0.7507,-0.9768,9.729,-0.8835,-0.0561,3.4637,-0.4514,0.3146,-0.0567,17.01,4.61,24.99,-41.44,338.59,1.58,-6.15,5,990.4,54.8,46.16524,15.868708,765.93,NaN,,5.29,34.20618,331.1,18 / 23,214008,2022-08-22 20:05:15:912
