ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6377,0.8722,12.7143,-0.7394,1.1,9.7167,-0.8992,-0.2693,1.5227,0.1838,-0.7825,-0.1438,1644.9751,23.19,-10.71,-35.44,251.41,-6.44,4.35,5,998.76,38.739,46.163834,15.869602,742.3,NaN,,5.08,15.641325,239.6,18 / 27,110004,2022-07-19 20:03:58:822
-0.256,3.5115,12.8716,-0.7717,1.2037,9.7018,-1.1973,1.2845,0.6706,0.1704,0.1764,0.3952,1584.0226,20.38,-10.76,-37.14,249.98,-7.05,4.55,5,998.76,41.195,46.163822,15.869589,742.34,NaN,,4.46,16.66935,233.2,20 / 28,110504,2022-07-19 20:03:59:322
0.4062,0.8333,13.3729,0.0253,1.5733,9.6796,0.4063,-0.3875,-0.4791,-0.0673,-0.0208,-0.0971,1493.0326,20.64,-14.47,-36.71,247.94,-8.82,1.66,5,998.74,38.068,46.163822,15.869589,742.34,NaN,,4.46,16.66935,233.2,20 / 28,111004,2022-07-19 20:03:59:822
-1.7928,2.2576,11.5849,-0.3292,1.476,9.6893,-0.4527,1.429,-0.5535,0.005,0.0063,-0.2782,1626.0076,21.11,-14.49,-36.41,242.6,-5.76,1.93,5,998.74,39.122,46.163815,15.869576,740.96,NaN,,4.93,18.552488,230.4,19 / 27,111504,2022-07-19 20:04:00:322
-0.207,0.932,9.5264,-0.6112,1.1226,9.723,0.6189,-0.3117,-2.6436,0.1412,-0.1888,0.0139,1628.9775,22.31,-12.88,-37.16,246.52,-6.57,3.6,5,998.71,41.25,46.163815,15.869576,740.96,NaN,,4.93,18.552488,230.4,19 / 27,112004,2022-07-19 20:04:00:822
-0.2794,1.9484,7.6152,-0.283,1.2114,9.7274,0.3384,0.3514,-2.7545,0.0899,-0.0234,-0.1828,1569.9825,23.57,-12.22,-38.1,252.7,-7.1,1.67,5,998.76,43.593,46.163807,15.869559,741.24,NaN,,5.15,16.114738,243.9,18 / 28,112504,2022-07-19 20:04:01:322
0.0185,1.1354,8.8929,-0.6605,0.9303,9.7401,0.5912,-0.3779,-2.3443,0.3187,-0.1472,0.5286,1660.9725,25.48,-10.35,-38.01,252.52,-4.82,6.05,5,998.72,44.772,46.163807,15.869559,741.24,NaN,,5.15,16.114738,243.9,18 / 28,113004,2022-07-19 20:04:01:822
-0.8626,1.2826,6.8255,-0.5355,0.982,9.7426,-0.1242,-0.1089,-1.6536,0.0418,0.0948,-0.1334,1606.9725,24.66,-11.72,-38.16,250.17,-5.25,2.66,5,998.76,43.547,46.163807,15.869543,740.61,NaN,,4.9,15.669697,248.1,18 / 28,113504,2022-07-19 20:04:02:322
-0.4415,0.6778,6.5533,-0.7853,1.6417,9.6363,-1.1174,-1.6744,0.977,0.1483,-0.0238,-0.0067,1575.9901,24.64,-11.16,-37.29,258.82,-9.64,4.66,5,998.71,41.751,46.163807,15.869543,740.61,NaN,,4.9,15.669697,248.1,18 / 28,114004,2022-07-19 20:04:02:822
1.1306,1.4997,7.8993,-0.4952,0.6711,9.7711,-0.8639,-0.8549,3.2609,0.0854,0.0118,-0.2382,1579.9725,23.38,-10.95,-37.71,248.48,-3.92,2.9,5,998.74,37.335,46.163807,15.869524,741.92,NaN,,4.03,14.814675,240.5,19 / 28,114504,2022-07-19 20:04:03:322
-0.6072,0.6652,9.6652,-0.6619,1.4697,9.6733,-0.5383,-1.6796,2.9802,0.1267,-0.1835,0.0677,1586.9926,24.19,-7.97,-38.34,265.61,-9.11,4.08,5,998.77,33.715,46.163807,15.869524,741.92,NaN,,4.03,14.814675,240.5,19 / 28,115005,2022-07-19 20:04:03:823
-1.1276,0.6018,9.8734,0.0044,1.5987,9.6755,0.0476,-0.3444,2.1963,-0.6238,0.2786,-0.7607,1504.9801,23.08,-11.25,-37.93,258.56,-9.38,-0.03,5,998.78,31.428,46.163803,15.869508,741.41,NaN,,4.25,15.203601,238.9,24 / 28,115504,2022-07-19 20:04:04:322
-0.7537,0.213,10.6164,-0.6122,1.5124,9.67,-0.7025,0.9398,2.2969,0.3402,-0.0712,0.5532,1642.005,13.74,-10.91,-36.86,246.59,-8.87,3.62,5,998.77,31.573,46.163803,15.869508,741.41,NaN,,4.25,15.203601,238.9,24 / 28,116003,2022-07-19 20:04:04:821
-0.3823,0.8441,11.1888,0.236,1.48,9.6915,0.9368,0.1948,2.1799,-0.376,0.1115,-0.7109,1519.02,10.82,-14.63,-35.74,231.52,-8.68,-1.39,5,998.77,31.882,46.1638,15.869492,741.35,NaN,,4.25,16.063366,238.3,23 / 27,116504,2022-07-19 20:04:05:322
-1.1498,1.1019,12.7454,-0.3432,1.6219,9.6655,-1.1193,0.1335,3.34,-0.0368,-0.2537,-0.0702,1551.015,16.8,-10.8,-36.34,252.57,-9.05,0.89,5,998.81,31.439,46.1638,15.869492,741.35,NaN,,4.25,16.063366,238.3,23 / 27,117004,2022-07-19 20:04:05:822
0.4193,1.0265,11.4574,-0.1691,1.8806,9.6232,-0.0452,-0.2159,-0.7497,-0.0551,-0.056,-0.3322,1502.01,20.59,-11.33,-36.45,259.37,-11.06,1.01,5,998.75,32.123,46.16379,15.869479,739.75,NaN,,4.32,16.326912,229.3,22 / 27,117505,2022-07-19 20:04:06:323
-0.9823,2.6836,12.4666,-0.4043,1.4488,9.6906,-1.2245,0.6606,-1.1323,0.0651,-0.1254,0.3703,1552.0276,20.33,-10.97,-36.68,253.98,-8.5,2.39,5,998.75,30.399,46.16379,15.869479,739.75,NaN,,4.32,16.326912,229.3,22 / 27,118004,2022-07-19 20:04:06:822
0.4409,1.4847,10.2419,-0.0466,1.5544,9.6826,0.4695,0.4643,-2.1184,0.0933,-0.0412,-0.2369,1534.005,20.01,-12.96,-37.12,250.66,-9.12,0.28,5,998.77,24.552,46.163784,15.869465,739,NaN,,4.5,16.602175,234,21 / 27,118504,2022-07-19 20:04:07:322
-0.3834,2.4245,8.7517,-0.2304,1.2011,9.7301,0.3842,0.9774,-2.666,0.1056,0.1044,-0.0883,1595.025,19.31,-12.41,-37.95,244.8,-5.12,1.33,5,998.75,30.668,46.163784,15.869465,739,NaN,,4.5,16.602175,234,21 / 27,119005,2022-07-19 20:04:07:823
-0.5043,1.3113,9.0987,-0.5788,1.3394,9.6975,1.0242,-0.047,-1.1323,0.1435,-0.1807,0.0617,1552.9725,21.64,-12.21,-36.43,251.06,-7.85,3.42,5,998.74,26.429,46.163776,15.869451,738.55,NaN,,4.5,17.055355,236,21 / 28,119505,2022-07-19 20:04:08:323
0.3631,2.1111,6.4828,-0.5284,0.6344,9.7718,0.9287,0.4405,-1.296,0.1124,0.0877,0.0108,1584.9675,20.83,-12.13,-36.49,243.28,-3.71,3.1,5,998.76,27.325,46.163776,15.869451,738.55,NaN,,4.5,17.055355,236,21 / 28,120004,2022-07-19 20:04:08:822
-0.2584,0.746,5.9946,-0.4048,1.5305,9.678,0.3662,-0.5398,-1.2554,0.184,0.1138,0.4817,1437.0076,20.87,-10.97,-36.71,255.69,-8.98,2.39,5,998.79,31.132,46.163773,15.869436,738.33,NaN,,4.43,17.194996,241.2,21 / 28,120504,2022-07-19 20:04:09:322
1.1306,1.3603,8.9181,0.0234,1.1913,9.734,0.1919,-0.2797,0.0464,0.1046,0.2657,-0.2025,1395.9675,19.35,-13.78,-36.84,247.56,-8.66,-1.99,5,998.76,33.707,46.163773,15.869436,738.33,NaN,,4.43,17.194996,241.2,21 / 28,121004,2022-07-19 20:04:09:822
-0.8297,0.2189,10.2814,-0.5988,1.305,9.701,-0.6266,0.4349,2.0952,0.1981,0.1836,0.3428,1628.0326,21.11,-10.01,-35.4,254.85,-7.65,3.53,5,998.78,29.423,46.16377,15.869423,737.64,NaN,,4.39,16.818705,241,14 / 27,121504,2022-07-19 20:04:10:322
-1.1665,0.3505,10.5314,-0.2867,1.5557,9.6782,0.2072,-0.6606,2.3242,-0.1543,0.3478,-0.4604,1579.9725,22.46,-11.14,-33.92,255.66,-9.13,1.7,5,998.77,36.107,46.16377,15.869423,737.64,NaN,,4.39,16.818705,241,14 / 27,122004,2022-07-19 20:04:10:822
-1.6863,0.6646,14.4425,-0.8414,1.6996,9.6215,-0.9127,0.1842,2.5088,0.1048,0.1614,0.1005,1617.9751,23.49,-9.67,-32.79,259.25,-9.98,5,5,998.78,31.013,46.16376,15.869409,738.52,NaN,,4.5,15.73766,240.2,16 / 27,122504,2022-07-19 20:04:11:322
-0.1633,0.8967,11.406,-0.2213,1.6778,9.6595,0.4031,-0.2658,1.6877,0.0621,-0.1229,-0.3264,1574.0326,25.18,-11.4,-32.55,258.77,-10.38,2.22,5,998.78,31.99,46.16376,15.869409,738.52,NaN,,4.5,15.73766,240.2,16 / 27,123004,2022-07-19 20:04:11:822
-0.9942,1.4441,11.4431,-0.5752,0.9939,9.7392,-1.1023,0.4968,-0.955,0.0142,-0.2556,0.4386,1639.9801,23.46,-9.11,-34.44,255.61,-5.82,3.38,5,998.77,26.247,46.163757,15.869392,739.08,NaN,,4.72,14.478374,240.6,18 / 27,123505,2022-07-19 20:04:12:323
0.137,0.9314,11.7159,-0.1342,1.2997,9.7192,0.1562,-0.5589,-1.6984,-0.0899,0.0555,-0.1953,1655.9775,22.37,-11.46,-35.48,253.86,-7.62,0.79,5,998.77,27.46,46.163757,15.869392,739.08,NaN,,4.72,14.478374,240.6,18 / 27,124004,2022-07-19 20:04:12:822
-0.3601,3.1202,7.1079,-0.3465,1.3058,9.7131,0.1154,1.0638,-3.5328,0.1862,0.1797,-0.2345,1763.9775,21.32,-10.86,-35.32,252.71,-7.65,2.04,5,998.77,32.627,46.163754,15.869374,738.17,NaN,,4.43,13.374693,243.2,19 / 27,124504,2022-07-19 20:04:13:322
-0.6843,1.3053,9.1244,-0.2419,1.5507,9.6802,0.6068,0.3513,-2.7607,0.0822,-0.2524,-0.0018,1838.025,22.24,-10.91,-34.82,250.91,-6.39,3.3,5,998.76,28.833,46.163754,15.869374,738.17,NaN,,4.43,13.374693,243.2,19 / 27,125004,2022-07-19 20:04:13:822
0.5115,1.9466,6.4965,-0.6454,1.0602,9.7278,0.891,0.1812,-1.845,-0.1013,-0.888,0.0906,1958.9852,19.59,-11.94,-35.32,245.57,-6.21,3.8,5,998.76,28.983,46.163746,15.869357,737.33,NaN,,5.04,12.226105,245.2,22 / 27,125505,2022-07-19 20:04:14:323
0.4445,0.7944,9.3607,0.4332,1.2715,9.7142,2.0293,-1.4468,-0.238,-1.3822,0.1122,-0.192,1881.0226,15.49,-9.36,-37.93,256.23,-7.45,-2.55,5,998.81,47.966,46.163746,15.869357,737.33,NaN,,5.04,12.226105,245.2,22 / 27,126005,2022-07-19 20:04:14:823
-0.1286,1.995,7.9627,-0.2431,1.4827,9.6909,0.6146,-0.2884,-1.3193,0.6425,-0.1228,0.209,2092.9727,5.51,-13.91,-35.72,211.32,-8.7,1.44,5,998.8,43.545,46.16373,15.869337,738.4,NaN,,5.26,12.226105,237.3,22 / 27,126504,2022-07-19 20:04:15:322
-1.9675,1.8485,10.3669,-1.2848,2.1717,9.4765,0.109,-0.2129,0.6463,-0.1765,0.2883,0.3729,1851.9976,8.04,-18.94,-32.87,200.59,-15.85,7.88,5,998.76,28.641,46.16373,15.869337,738.4,NaN,,5.26,12.226105,237.3,22 / 27,127005,2022-07-19 20:04:15:823
-2.6339,2.0028,8.8857,-0.8973,1.946,9.5697,-0.6203,-0.0533,1.6944,0.3499,1.7006,-0.6053,1885.0052,2.16,-19.67,-33.86,174.74,-11.45,5.36,5,998.83,29.41,46.16372,15.869314,742.27,NaN,,5.29,12.226105,235.7,23 / 27,127504,2022-07-19 20:04:16:322
-0.0263,0.6772,11.6477,-1.1033,2.1963,9.4937,-0.9395,0.544,3.366,-0.9113,-1.3783,0.038,1698.03,16.52,-18.54,-28.89,229.35,-12.94,6.63,5,998.78,50.074,46.16372,15.869314,742.27,NaN,,5.29,12.226105,235.7,23 / 27,128004,2022-07-19 20:04:16:822
0.5797,-2.1159,11.4425,1.124,-0.6862,9.7178,1.0252,-0.2477,3.1779,-0.5096,-0.852,-1.3804,2020.0052,10.99,-8.4,-38.94,235.47,4.01,-6.6,5,998.81,31.218,46.16371,15.869295,742.03,NaN,,4.5,12.226105,233.5,23 / 27,128504,2022-07-19 20:04:17:322
-2.1595,4.0134,8.8116,-1.4441,2.6972,9.3172,-0.3858,1.4483,-0.6228,-0.055,0.0631,-0.0335,1924.02,17.06,-9.66,-36.73,267.16,-13.59,6.6,5,998.71,30.862,46.16371,15.869295,742.03,NaN,,4.5,12.226105,233.5,23 / 27,129004,2022-07-19 20:04:17:822
-1.3424,3.2189,9.6132,-0.8872,2.7967,9.3574,0.0865,-0.1357,-2.4071,-0.0357,0.5583,-0.0814,1860.975,19.18,-17.44,-31.97,247.15,-16.57,5.42,5,998.78,38.201,46.163704,15.869278,741.76,NaN,,4.39,12.226105,237.6,23 / 27,129504,2022-07-19 20:04:18:322
-0.2357,3.0766,9.7089,-0.6927,2.3405,9.498,-1.065,0.2659,-4.0909,-0.2896,0.3632,-0.0552,1998.0002,20.74,-16.65,-32.48,245.39,-13.81,4.17,5,998.77,38.654,46.163704,15.869278,741.76,NaN,,4.39,12.226105,237.6,23 / 27,130004,2022-07-19 20:04:18:822
0.2465,2.2528,8.7996,-0.619,1.2527,9.7066,-0.4221,0.0253,-2.8571,-0.1226,-0.2648,0.3385,1967.0176,20.78,-13.01,-34.5,245.95,-7.34,3.65,5,998.8,34.584,46.1637,15.869262,740.55,NaN,,4.54,12.226105,244,23 / 27,130504,2022-07-19 20:04:19:322
-0.5318,2.5268,7.9944,-0.8108,2.157,9.5321,0.8248,-0.1533,-0.2252,-0.4445,-0.3012,0.8916,1929.0153,20.94,-12.45,-35.21,258.53,-12.71,4.86,5,998.82,34.944,46.1637,15.869262,740.55,NaN,,4.54,12.226105,244,23 / 27,131004,2022-07-19 20:04:19:822
-0.1795,1.3507,7.6905,-0.8841,2.5311,9.433,-1.2072,-1.5867,1.8056,-0.5797,0.8976,0.4791,1854.0226,22.01,-14.83,-34.41,254.41,-14.96,5.35,5,998.81,36.666,46.163696,15.869248,740.18,NaN,,4.5,12.226105,246.2,23 / 27,131504,2022-07-19 20:04:20:322
-0.2213,1.4004,8.7212,-0.808,1.6643,9.6306,-0.7197,-0.7526,1.6021,0.2782,1.1651,-0.1056,1818.9902,21.71,-16.8,-34.48,240.74,-9.77,4.8,5,998.76,38.449,46.163696,15.869248,740.18,NaN,,4.5,12.226105,246.2,23 / 27,132004,2022-07-19 20:04:20:822
-0.5785,0.5533,8.1147,-0.2411,1.2281,9.7265,-0.8235,-0.4755,1.4631,-0.9938,-0.9538,0.2662,1786.9952,13.63,-17.01,-34.09,226.31,-7.19,1.42,5,998.79,41.026,46.16369,15.869233,739.36,NaN,,4.57,12.226105,242.7,23 / 27,132504,2022-07-19 20:04:21:322
-0.8554,-0.6981,14.4586,-0.0836,0.3441,9.8003,0.3752,-0.053,1.154,-0.1229,0.1404,-0.3656,1779.975,16.22,-9.45,-39.17,244.06,-2.01,0.49,5,998.81,39.256,46.16369,15.869233,739.36,NaN,,4.57,12.226105,242.7,23 / 27,133004,2022-07-19 20:04:21:822
-0.2477,2.0489,10.3998,-0.6707,1.9708,9.5831,-0.9383,0.9407,1.6025,-0.7324,0.5448,0.1272,1724.0176,3,-14.64,-36.24,183.69,-11.59,4,5,998.74,43.383,46.163685,15.86922,738.66,NaN,,4.43,12.226105,236.1,22 / 27,133504,2022-07-19 20:04:22:322
-0.3302,-0.3799,11.8511,0.3828,-0.0463,9.7991,2.012,0.5681,1.0195,-2.0367,-0.5337,0.7728,1724.0176,6.15,-15.24,-36,210.34,-9.98,1.62,5,998.81,39.219,46.163685,15.86922,738.66,NaN,,4.43,12.226105,236.1,22 / 27,134004,2022-07-19 20:04:22:822
-0.0144,3.8375,11.33,0.5164,2.3244,9.5132,-0.4288,1.365,1.1916,0.321,-0.0227,0.0971,1676.025,12.92,-12.96,-37.74,255.81,-13.71,-3.11,5,998.78,43.088,46.16368,15.869207,738.17,NaN,,4.28,12.226105,241.5,23 / 27,134504,2022-07-19 20:04:23:322
-0.1537,2.141,9.0305,-0.634,2.4106,9.4846,0.6589,-0.8656,-3.3908,-0.0606,-0.0993,0.0838,1611.0226,12.53,-19.09,-35.72,228.43,-14.23,3.82,5,998.72,39.118,46.16368,15.869207,738.17,NaN,,4.28,12.226105,241.5,23 / 27,135004,2022-07-19 20:04:23:822
-0.2949,3.1017,7.4285,-0.7636,1.52,9.658,0.264,0.0145,-2.8329,0.3342,-0.3852,-0.1546,1618.9875,18.83,-16.72,-35.62,235.66,-8.92,4.52,5,998.78,37.406,46.163673,15.869195,737.1,NaN,,4.46,12.226105,231.6,22 / 27,135503,2022-07-19 20:04:24:321
-0.2357,1.3807,8.6572,-1.0307,1.7037,9.6024,0.4247,-1.0154,-2.2172,0.465,-0.1381,0.5428,1823.9852,22.56,-14.92,-35.49,243.62,-8.86,7.62,5,998.78,38.183,46.163673,15.869195,737.1,NaN,,4.46,12.226105,231.6,22 / 27,136004,2022-07-19 20:04:24:822
-0.186,1.6355,4.7569,-0.6329,0.8419,9.7499,0.0231,-0.332,-0.8768,0.2853,0.0933,-0.2536,1892.025,23.18,-11.61,-36.36,243.26,-2.86,4.57,5,998.78,36.326,46.16367,15.869182,736.8,NaN,,4.5,12.226105,237.2,22 / 27,136504,2022-07-19 20:04:25:322
-0.32,0.1866,8.0656,-1.2987,1.2548,9.639,-0.5623,-1.3583,-0.333,0.4578,-0.3084,0.457,1848.015,23.12,-8.78,-37.37,259.25,-7.59,4.37,5,998.78,34.75,46.16367,15.869182,736.8,NaN,,4.5,12.226105,237.2,22 / 27,137004,2022-07-19 20:04:25:822
1.4333,1.5051,7.7803,-0.6633,0.7172,9.7579,-0.8127,-0.6647,1.1262,-0.1033,-0.0855,-0.1313,1817.0326,20.7,-12.3,-37.84,243.68,-4.19,3.89,5,998.76,39.375,46.16366,15.869172,735.42,NaN,,4.54,12.226105,220.5,21 / 28,137504,2022-07-19 20:04:26:322
0.1813,1.133,9.5557,-0.7378,1.2557,9.6979,-1.2599,-1.0484,2.7625,-0.1901,-0.0438,0.1538,1774.9802,22.91,-10.46,-37.26,260.92,-9.75,2.28,5,998.83,34.791,46.16366,15.869172,735.42,NaN,,4.54,12.226105,220.5,21 / 28,138004,2022-07-19 20:04:26:822
-0.4678,0.7322,11.9115,-0.1446,0.956,9.7589,-0.3373,-0.1049,2.5871,-0.436,0.2821,-0.4559,1704.9825,22.48,-12.77,-37.59,253.1,-9.1,-1,5,998.79,33.691,46.163654,15.869156,734.09,NaN,,4.82,12.226105,246.2,21 / 28,138503,2022-07-19 20:04:27:321
-1.7689,-1.1665,14.5185,-0.758,1.4077,9.6754,-0.6612,1.1454,1.6098,-0.194,0.0189,0.3415,1886.0176,23.48,-9.83,-37.86,253.28,-5.83,4.92,5,998.82,30.79,46.163654,15.869156,734.09,NaN,,4.82,12.226105,246.2,21 / 28,139003,2022-07-19 20:04:27:821
-0.2554,0.2022,13.4154,-0.0228,1.3352,9.7153,0.0138,0.5633,0.1525,-0.0741,0.2725,-0.4718,1730.97,20.31,-13.26,-38.36,245.78,-6.86,2.4,5,998.8,32.262,46.16365,15.86914,733.35,NaN,,4.46,12.226105,244.1,20 / 28,139505,2022-07-19 20:04:28:323
-1.6504,0.2088,12.5839,-0.5004,1.1896,9.7214,0.5995,2.188,-0.4262,0.035,0.0974,-0.2188,1779.03,20.72,-11.89,-38.78,243.79,-4.08,3.61,5,998.81,30.346,46.16365,15.86914,733.35,NaN,,4.46,12.226105,244.1,20 / 28,140004,2022-07-19 20:04:28:822
1.2544,1.9783,11.3312,-0.2598,1.6507,9.6632,-0.494,0.192,-1.5808,0.0272,-0.3916,0.4107,1721.9926,18.96,-16.24,-36.9,239.13,-8.78,3.47,5,998.8,29.79,46.163647,15.869125,731.97,NaN,,4.46,12.226105,250.5,20 / 28,140506,2022-07-19 20:04:29:324
-1.3813,2.7589,9.9212,-0.4752,0.9014,9.7536,0.455,0.5215,-2.2952,0.0038,-0.0852,-0.2714,1810.0126,20.83,-14.17,-36.28,237.11,-3.55,4.66,5,998.8,35.064,46.163647,15.869125,731.97,NaN,,4.46,12.226105,250.5,20 / 28,141004,2022-07-19 20:04:29:822
0.1167,1.4536,7.7216,-0.4223,1.4272,9.693,1.0008,-0.5979,-2.6277,0.0861,-0.1927,0.0722,1811.025,19.28,-13.07,-36.75,239.88,-6.37,6.28,5,998.81,37.815,46.163643,15.86911,730.82,NaN,,4.43,12.226105,247.3,20 / 28,141504,2022-07-19 20:04:30:322
-0.1537,1.4357,6.7908,-0.5677,1.1445,9.7231,0.4274,0.1545,-2.3464,0.0999,0.1811,-0.1152,1806.975,17.33,-15.49,-37.59,233.31,-5.22,2.51,5,998.79,40.417,46.163643,15.86911,730.82,NaN,,4.43,12.226105,247.3,20 / 28,142003,2022-07-19 20:04:30:821
0.1531,1.0044,5.4712,-0.5907,1.0622,9.731,0.1221,-1.0175,-1.6391,0.5883,-0.3912,0.1975,1809.0002,20.31,-13.42,-37.84,237.67,-4.47,6.53,5,998.81,35.632,46.163635,15.869096,729.94,NaN,,4.57,12.226105,237.6,20 / 28,142504,2022-07-19 20:04:31:322
-0.1753,0.987,8.0836,-0.578,0.7753,9.7589,-1.0863,-0.6098,3.5454,0.1149,-0.0402,-0.2868,1892.97,19.48,-14.74,-38.21,242.49,-7.3,-0.52,5,998.79,45.111,46.163635,15.869096,729.94,NaN,,4.57,12.226105,237.6,20 / 28,143003,2022-07-19 20:04:31:821
0.0766,1.0546,8.5214,-0.0599,1.5429,9.6843,1.1056,-0.6882,2.6529,-0.1592,0.1442,-0.1786,1910.9926,21.68,-14.27,-36.81,247.34,-9.28,6.04,5,998.82,42.784,46.163628,15.869083,729.55,NaN,,4.61,12.226105,225.1,19 / 28,143503,2022-07-19 20:04:32:321
-1.456,0.3763,13.7743,-0.2762,0.9072,9.7607,-0.4238,-0.1135,2.5464,-0.6104,0.1584,-0.7699,1783.0126,19.84,-15.04,-37.67,247.68,-9.8,-0.48,5,998.79,34.456,46.163628,15.869083,729.55,NaN,,4.61,12.226105,225.1,19 / 28,144003,2022-07-19 20:04:32:821
-1.4967,1.663,9.0126,-0.7042,1.7017,9.6322,-0.9141,0.9006,1.1634,-0.3939,0.1141,0.1087,1937.9926,23.01,-12.02,-37.05,255.8,-9.99,4.18,5,998.8,37.689,46.16362,15.869069,729.11,NaN,,4.54,12.226105,234.9,20 / 28,144504,2022-07-19 20:04:33:322
-0.539,0.3386,13.9053,-0.2597,1.5063,9.6868,0.7997,-0.4645,0.3381,-0.3989,-0.2822,-0.6495,1908.0226,23.33,-12.62,-36.81,249.85,-8.45,5.38,5,998.8,34.48,46.16362,15.869069,729.11,NaN,,4.54,12.226105,234.9,20 / 28,145004,2022-07-19 20:04:33:822
-1.8437,1.1952,12.4528,-0.3732,1.4727,9.6883,-0.8163,1.5359,1.2357,-0.0275,0.0826,0.3766,1865.97,20.12,-11.68,-38.55,249.45,-6.92,1.33,5,998.78,32.899,46.163612,15.869047,731.71,NaN,,4.5,12.226105,237.3,19 / 28,145504,2022-07-19 20:04:34:322
1.7037,1.0905,10.1175,-0.2225,1.7434,9.6479,0.945,-0.7107,-0.1181,0.0163,-0.0481,-0.0806,1847.0026,20.19,-15.32,-37.65,246.63,-10.29,2.9,5,998.81,35.891,46.163612,15.869047,731.71,NaN,,4.5,12.226105,237.3,19 / 28,146003,2022-07-19 20:04:34:821
-1.925,2.5872,11.8457,-0.1057,1.251,9.726,0.6597,0.9143,-3.2569,-0.0121,0.1047,-0.2477,1848.015,21.53,-13.56,-37.86,247.35,-7.33,0.62,5,998.79,33.74,46.163605,15.86903,731.67,NaN,,4.57,12.226105,234.4,21 / 28,146503,2022-07-19 20:04:35:321
-0.198,0.7531,8.2696,-0.5716,1.1877,9.7177,0.5249,-0.8536,-3.1099,0.1817,-0.0922,-0.1877,1929.0153,22.86,-12.21,-37.12,247.38,-5.53,5.01,5,998.8,32.293,46.163605,15.86903,731.67,NaN,,4.57,12.226105,234.4,21 / 28,147003,2022-07-19 20:04:35:821
-1.5829,2.2839,5.4108,-0.5078,1.4544,9.6849,0.3698,0.4181,-3.529,0.1923,0.056,0.0533,1951.02,22.69,-11.87,-37.59,248.58,-5.78,4,5,998.82,39.058,46.1636,15.869012,731.77,NaN,,4.61,12.226105,239.6,21 / 28,147505,2022-07-19 20:04:36:323
0.213,1.1163,5.7147,-0.3724,1.5955,9.6688,0.0813,-1.2063,-2.4068,0.5531,-0.0027,0.1827,1853.0103,21.99,-11.12,-37.65,255.96,-8.68,3.19,5,998.81,37.746,46.1636,15.869012,731.77,NaN,,4.61,12.226105,239.6,21 / 28,148004,2022-07-19 20:04:36:822
0.7196,2.6375,6.2273,-0.7867,0.7827,9.7437,-1.3479,-0.4353,2.0854,0.2815,-0.0698,0.105,1983.0153,22.78,-10.39,-37.05,250.98,-4.58,4.62,5,998.83,46.454,46.163597,15.868996,729.1,NaN,,4.32,12.226105,246.1,21 / 28,148504,2022-07-19 20:04:37:322
0.0221,0.8644,6.6156,-1.0229,1.4386,9.6465,-0.6428,-1.3128,0.6243,0.2071,-0.4097,0.386,2028.9825,24.34,-7.54,-36.28,264.83,-9.13,5.6,5,998.8,43.914,46.163597,15.868996,729.1,NaN,,4.32,12.226105,246.1,21 / 28,149004,2022-07-19 20:04:37:822
1.2903,1.748,7.4243,-0.1836,0.7297,9.7777,-0.8255,-0.733,2.8525,-0.2841,0.2359,-0.5218,1955.0026,22.37,-9.88,-37.67,257.08,-7.37,0.05,5,998.82,43.391,46.163593,15.868979,729.11,NaN,,4.68,12.226105,251,21 / 27,149504,2022-07-19 20:04:38:322
-2.7386,-0.3416,12.9787,-0.8516,1.1038,9.707,-1.0774,-0.3697,2.9247,-0.4601,-0.1755,0.1417,2087.0325,14.85,-10.26,-37.65,253.12,-8.72,2.57,5,998.83,50.421,46.163593,15.868979,729.11,NaN,,4.68,12.226105,251,21 / 27,150004,2022-07-19 20:04:38:822
0.7208,0.0299,14.7278,-0.0134,1.0442,9.7509,0.5528,-1.1743,1.8408,-0.2984,-0.1206,-0.8021,2071.98,10.82,-11.77,-36.69,233.88,-6.11,0.08,5,998.83,37.676,46.16359,15.868963,728.98,NaN,,4.61,12.226105,257.7,20 / 26,150504,2022-07-19 20:04:39:322
-4.5165,-0.9906,14.193,-0.0018,1.5995,9.6753,-1.374,0.7303,1.636,-0.5747,0.1636,-0.1213,2153.9927,14.46,-7.42,-38.38,264.19,-8.25,-1.56,5,998.83,53.783,46.16359,15.868963,728.98,NaN,,4.61,12.226105,257.7,20 / 26,151004,2022-07-19 20:04:39:822
