ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9583,-0.5049,8.534,-0.5683,-0.2906,9.7859,-1.1932,-0.72,0.2671,0.6785,-0.2817,-0.1665,46.98,17.27,20.49,-41.16,318.41,4.15,2.74,5,994.16,34.173,46.16527,15.868523,744.87,NaN,,5.51,12.226105,331.4,Dec-21,242004,2022-08-01 20:49:39:874
-1.748,1.1402,6.8728,-1.1266,-1.1809,9.6699,-2.465,1.6717,-0.6693,0.2837,-0.4639,0.3105,56.97,17.46,19.8,-42.24,323.04,5.85,7.19,5,994.15,32.546,46.165283,15.868509,745.06,NaN,,5.72,12.226105,326.9,Nov-20,242505,2022-08-01 20:49:40:375
0.0413,-0.3661,6.6844,-0.2752,-0.0733,9.8025,0.9859,-0.0396,4.3949,0.2766,-0.2273,-0.682,54,19.44,19.8,-41.83,317.85,0.43,1.61,5,994.16,30.728,46.165283,15.868509,745.06,NaN,,5.72,12.226105,326.9,Nov-20,243004,2022-08-01 20:49:40:874
-0.5282,0.3727,6.807,-1.1998,-0.6557,9.7109,-0.422,-0.9806,2.9473,-0.2686,-0.1597,0.4835,46.98,17.7,17.94,-42.82,319.91,3.83,7.04,5,994.12,31.481,46.165295,15.868495,744.47,NaN,,5.65,12.226105,328.1,Nov-20,243504,2022-08-01 20:49:41:374
-1.2562,-0.2489,9.3398,-0.3449,0.0449,9.8005,0.7827,-1.5265,2.2088,0.3183,-0.1205,-0.0131,30.9825,18.69,17.33,-41.38,314.24,0.99,3.16,5,994.12,26.849,46.165295,15.868495,744.47,NaN,,5.65,12.226105,328.1,Nov-20,244004,2022-08-01 20:49:41:874
-1.8766,0.0156,9.262,-1.476,-0.5886,9.6771,-0.0572,-0.1519,0.3221,-0.754,0.0273,0.9913,28.0125,18.28,15.38,-43.41,320.83,0.9,8.26,5,994.14,26.124,46.165302,15.86848,742.98,NaN,,5.65,12.226105,322.1,Nov-19,244504,2022-08-01 20:49:42:374
-1.0014,-0.4481,10.194,-0.4356,0.0687,9.7967,1.3018,-0.1726,1.8382,0.2371,0.0989,-0.731,11.0025,22.07,15.68,-42.24,309.02,-0.4,2.55,5,994.16,28.374,46.165302,15.86848,742.98,NaN,,5.65,12.226105,322.1,Nov-19,245005,2022-08-01 20:49:42:875
-1.4889,0.1496,8.8116,-1.004,0.0116,9.7551,-1.559,0.3094,1.3425,-0.2301,-0.5776,0.1939,15.9975,20.81,14.49,-42.92,310.44,-0.07,5.88,5,994.13,44.63,46.165314,15.868463,742.86,NaN,,5.62,12.226105,310.7,Oct-19,245505,2022-08-01 20:49:43:375
-2.8863,0.0054,9.475,-0.7306,0.6169,9.7599,0.5131,-0.1578,1.6798,-0.6242,-1.3121,-0.6129,8.9775,21.73,13.56,-43.61,322.28,-6.89,8.69,5,994.13,27.481,46.165314,15.868463,742.86,NaN,,5.62,12.226105,310.7,Oct-19,246005,2022-08-01 20:49:43:875
-0.8405,1.0241,7.7354,-0.6356,-0.2725,9.7822,0.5754,0.0195,2.9337,-1.4994,-1.0079,1.2049,8.9775,23.06,12.69,-43.22,318.96,-3.28,11.91,5,994.15,25.74,46.16532,15.868448,742.2,NaN,,5.8,12.226105,319,Nov-20,246505,2022-08-01 20:49:44:375
-0.682,0.1926,10.2832,-0.3397,0.9071,9.7587,1.8212,0.2281,3.0734,-0.1416,0.1441,-0.6245,8.9775,20.72,13.09,-44.29,311.28,-5.31,1.99,5,994.15,26.364,46.16532,15.868448,742.2,NaN,,5.8,12.226105,319,Nov-20,247004,2022-08-01 20:49:44:874
0.2548,-0.1627,12.7125,-1.0205,0.8238,9.7186,0.1069,-1.769,2.5951,-0.8471,-0.226,0.9943,8.9775,18.99,13.48,-45.32,319.94,-4.82,5.99,5,994.17,21.929,46.165337,15.868439,741.69,NaN,,5.9,12.226105,334.7,Dec-21,247505,2022-08-01 20:49:45:375
0.5886,1.1151,14.1003,-0.3708,0.7135,9.7736,1.6988,0.2295,3.0058,0.244,0.3335,-0.7356,8.9775,21.02,13.2,-48.02,314.07,-3.67,5.05,5,994.16,25.26,46.165337,15.868439,741.69,NaN,,5.9,12.226105,334.7,Dec-21,248004,2022-08-01 20:49:45:874
0.4122,-0.3123,11.3671,-1.402,0.6499,9.6841,-1.1177,-0.5282,1.2232,0.0449,0.2357,0.3551,8.9775,19.39,13.65,-50.59,328.82,-8.26,6.64,5,994.16,36.488,46.165348,15.868431,740.95,NaN,,5.72,12.226105,327.2,14 / 21,248504,2022-08-01 20:49:46:374
-0.0144,-0.2273,15.2004,-0.9591,0.6839,9.7356,1.7667,1.4472,0.7384,0.0179,0.1637,-0.3541,8.9775,21.98,13.89,-47.4,315.15,-4,5.63,5,994.15,24.357,46.165348,15.868431,740.95,NaN,,5.72,12.226105,327.2,14 / 21,249005,2022-08-01 20:49:46:875
-2.2564,-0.3182,10.7695,-0.9205,1.3072,9.6754,-1.2012,-0.5682,-1.3506,-0.375,-0.0313,0.5587,8.0325,19.91,14.7,-47.16,324.1,-7.66,5.43,5,994.14,21.861,46.16536,15.868423,740.19,NaN,,5.69,12.226105,326.3,14 / 21,249505,2022-08-01 20:49:47:375
1.2706,1.0762,12.6574,-0.9046,0.9466,9.7189,1.4289,1.647,-0.7248,0.0564,0.461,-0.3545,8.9775,21.43,16.26,-46.31,315.7,-2.57,4.08,5,994.14,19.462,46.16536,15.868423,740.19,NaN,,5.69,12.226105,326.3,14 / 21,250005,2022-08-01 20:49:47:875
-1.7306,-0.0999,10.666,-0.8226,0.7108,9.7462,-0.6224,-0.6976,0.4753,0.2235,0.2363,-0.2711,8.9775,18.94,17.55,-44.18,317.48,-3.29,0.26,5,994.15,20.328,46.16537,15.868413,740.43,NaN,,5.69,12.226105,326.2,14 / 21,250505,2022-08-01 20:49:48:375
0.4744,0.9763,12.9541,-0.5147,0.1923,9.7912,-0.0522,1.0835,-2.5578,0.0246,0.203,0.0031,8.9775,20.44,16.13,-42.26,313.46,-1.12,3.01,5,994.14,22.34,46.16537,15.868413,740.43,NaN,,5.69,12.226105,326.2,14 / 21,251005,2022-08-01 20:49:48:875
-1.8305,-0.9643,9.7645,-0.4261,0.8297,9.7622,0.0021,-0.2218,-4.2717,0.7612,1.1561,-0.079,7.02,18.92,18.79,-42.68,322.92,-4.85,2.5,5,994.17,23.882,46.165386,15.868404,741.43,NaN,,5.69,12.226105,325.7,14 / 21,251505,2022-08-01 20:49:49:375
0.9781,1.5595,12.2255,-0.6404,0.5552,9.77,0.2628,1.0704,-2.1738,0.5786,-0.1256,-0.2233,7.02,18.86,17.27,-43.24,317.32,-0.16,4.21,5,994.14,20.1,46.165386,15.868404,741.43,NaN,,5.69,12.226105,325.7,14 / 21,252005,2022-08-01 20:49:49:875
-0.749,-1.0319,10.0367,-0.3134,1.0185,9.7486,-1.0511,-0.1725,-2.1453,0.5289,0.1888,-0.6226,7.02,17.44,17.04,-44.16,315.05,-3.66,-3.52,5,994.16,25.748,46.1654,15.868394,741.26,NaN,,5.65,12.393887,325.3,13 / 21,252504,2022-08-01 20:49:50:374
0.1968,1.2849,12.2118,-0.7338,0.1862,9.7774,1.5385,-0.2362,-1.9321,-0.0882,-0.0027,-0.0933,8.9775,17.49,15.54,-43.86,320.98,-1.09,4.29,5,994.16,21.341,46.1654,15.868394,741.26,NaN,,5.65,12.393887,325.3,13 / 21,253004,2022-08-01 20:49:50:874
-1.4064,0.6066,9.0616,-0.0823,0.3463,9.8002,-0.2742,-0.09,-2.7716,0.3595,0.4452,-0.3357,8.0325,17.83,17.53,-42.92,317.89,-2.02,0.48,5,994.16,25.482,46.165413,15.868384,739.46,NaN,,5.62,12.383767,327.8,13 / 21,253505,2022-08-01 20:49:51:375
-2.2152,2.9474,7.2509,-0.6307,-0.0728,9.7861,0.3894,1.3046,-2.2827,-0.4584,0.3622,0.7271,8.0325,18.53,16.39,-43.95,312.62,1.29,3.49,5,994.17,24.769,46.165413,15.868384,739.46,NaN,,5.62,12.383767,327.8,13 / 21,254005,2022-08-01 20:49:51:875
-1.3866,0.1908,8.3115,-0.4555,0.7288,9.7689,-0.6658,-0.2944,-3.5183,0.6879,0.5593,-0.7598,7.02,16.93,16.52,-44.38,317.96,-2.99,-0.48,5,994.17,14.05,46.165424,15.868372,738.44,NaN,,5.65,12.851496,325,Dec-21,254506,2022-08-01 20:49:52:376
1.8742,0.9619,8.1876,-0.7939,-0.4879,9.7623,-0.3638,0.6212,-1.5413,-0.0116,-0.5085,-0.0483,8.9775,18.32,17.12,-43.86,315.69,2.85,4.65,5,994.16,16.36,46.165424,15.868372,738.44,NaN,,5.65,12.851496,325,Dec-21,255004,2022-08-01 20:49:52:874
-0.6867,0.2788,6.8662,0.0918,0.5436,9.7911,-1.2517,0.0362,-2.0776,0.5951,0.49,-0.5095,8.9775,18.96,16.48,-43.18,313.4,-3.18,-0.54,5,994.16,16.339,46.16544,15.868361,738.5,NaN,,5.65,12.586766,326.3,Dec-21,255506,2022-08-01 20:49:53:376
-0.0395,0.6993,7.7031,-0.9559,-0.303,9.7552,0.1048,0.7765,-2.5493,0.0067,-0.3431,-0.0749,8.9775,19.03,16.65,-43.46,316.02,1.72,5.09,5,994.16,34.079,46.16544,15.868361,738.5,NaN,,5.65,12.586766,326.3,Dec-21,256004,2022-08-01 20:49:53:874
0.0197,-0.1567,6.6616,0.002,0.1443,9.8056,0.3089,-0.2541,0.9919,-0.0607,-0.2574,-0.5291,8.9775,20.27,16.78,-42.45,311.36,-0.84,-0.01,5,994.17,18.121,46.16545,15.868352,739.39,NaN,,5.69,12.226105,329.1,13 / 21,256504,2022-08-01 20:49:54:374
-0.0849,0.4361,6.6239,-0.9799,-0.4285,9.7482,2.0675,-0.8313,1.4171,0.1471,0.5272,-0.1138,8.9775,18.88,18.21,-43.56,317.78,2.5,5.74,5,994.18,21.412,46.16545,15.868352,739.39,NaN,,5.69,12.226105,329.1,13 / 21,257004,2022-08-01 20:49:54:874
0.4822,-0.4116,7.9825,0.0344,0.1903,9.8047,0.5688,-1.2198,0.0776,0.565,0.368,-0.4419,8.0325,17.98,18.47,-42.97,316.05,-1.11,-0.2,5,994.18,17.197,46.165462,15.868343,738.06,NaN,,5.69,12.226105,329.1,13 / 21,257504,2022-08-01 20:49:55:374
-1.5039,0.8566,7.6026,-0.6674,-0.2732,9.7801,-0.1947,0.6312,-1.7226,-0.1917,-0.2556,0.4475,8.0325,16.11,17.96,-43.97,321.97,1.29,3.5,5,994.16,17.598,46.165462,15.868343,738.06,NaN,,5.69,12.226105,329.1,13 / 21,258005,2022-08-01 20:49:55:875
0.1244,-0.0078,6.0479,0.1322,0.0117,9.8058,0.8975,-0.2097,3.8954,0.0457,-0.41,-0.5299,9.99,18.6,16.58,-42.97,311.05,-0.07,-0.77,5,994.17,19.99,46.165478,15.868331,739.32,NaN,,5.69,12.226105,324.2,13 / 21,258505,2022-08-01 20:49:56:375
-1.6905,0.4869,6.8818,-0.6826,-0.4015,9.7746,-0.8745,-0.1887,1.9808,-0.1746,-0.3917,0.0737,11.0025,17.66,17.81,-44.01,317.3,2.35,3.99,5,994.18,15.966,46.165478,15.868331,739.32,NaN,,5.69,12.226105,324.2,13 / 21,259005,2022-08-01 20:49:56:875
-1.6074,-0.2554,11.2558,-0.2607,-0.0772,9.8029,0.7281,-0.4567,3.0745,0.3485,0.1441,-0.7156,11.0025,20.21,18.34,-42.52,313.13,0.45,1.52,5,994.16,15.993,46.16549,15.868318,740.5,NaN,,5.65,12.226105,325.2,13 / 21,259505,2022-08-01 20:49:57:375
-1.06,-1.118,10.2939,-0.8516,-0.4412,9.7596,-0.2613,-0.3745,1.582,-0.4559,0.4239,0.9042,13.0275,18.19,18,-44.19,324.47,-1.48,5.51,5,994.16,20.732,46.16549,15.868318,740.5,NaN,,5.65,12.226105,325.2,13 / 21,260004,2022-08-01 20:49:57:874
-1.3848,0.2183,9.3763,-0.3391,0.1919,9.7989,0.5772,-0.0128,3.2759,-0.0308,-0.039,-0.2344,13.0275,20.66,16.63,-43.39,312.47,-1.12,1.98,5,994.17,19.518,46.1655,15.868307,742.78,NaN,,5.69,12.226105,326.4,13 / 21,260504,2022-08-01 20:49:58:374
-2.2965,-0.6401,9.3392,-1.1894,-0.0897,9.7338,-2.2851,-0.2714,0.9961,-0.451,-0.2602,0.4504,13.9725,19.54,18.21,-43.87,320.45,0.52,6.97,5,994.18,20.389,46.1655,15.868307,742.78,NaN,,5.69,12.226105,326.4,13 / 21,261004,2022-08-01 20:49:58:874
0.1143,-0.9858,12.804,-0.9946,0.0578,9.7559,-0.0125,0.53,3.7962,0.2576,-0.5454,-0.4203,13.9725,21.69,19.01,-42.09,317.53,-0.34,5.82,5,994.18,15.321,46.165512,15.868295,742.96,NaN,,5.72,12.226105,322.1,14 / 21,261505,2022-08-01 20:49:59:375
0.3978,-0.9625,8.7242,-0.6182,-0.6137,9.7679,-1.5088,0.5458,1.3379,-0.264,0.0938,0.4698,14.985,19.22,20.66,-42.71,326.37,-1.28,5.71,5,994.17,16.372,46.165512,15.868295,742.96,NaN,,5.72,12.226105,322.1,14 / 21,262006,2022-08-01 20:49:59:876
-0.1035,-0.3392,10.017,-1.0166,0.2769,9.7499,0.4241,0.7014,2.4291,-0.053,0.1387,-0.5437,14.985,18.62,19.58,-43.12,325.81,-1.62,5.95,5,994.17,13.993,46.165524,15.868282,742.56,NaN,,5.76,12.226105,327.3,13 / 21,262505,2022-08-01 20:50:00:375
0.1938,-1.3884,12.53,-1.1544,0.2108,9.7362,0.5324,-1.928,2.2751,-1.0028,-0.2487,1.0303,14.985,18.26,18.99,-43.59,327.57,-1.23,6.76,5,994.15,12.76,46.165524,15.868282,742.56,NaN,,5.76,12.226105,327.3,13 / 21,263005,2022-08-01 20:50:00:875
2.0088,-0.6802,14.0495,-0.2047,-0.2408,9.8016,1.3061,-0.334,5.2241,-0.0919,-0.0027,-0.3927,13.0275,18.83,18.51,-42.81,314.73,1.41,1.2,5,994.17,9.213,46.165535,15.86827,743.53,NaN,,5.76,12.226105,324.4,13 / 21,263504,2022-08-01 20:50:01:374
-3.6335,-0.5844,12.2423,-0.9275,-0.0916,9.7623,-1.6288,-1.0056,2.1317,-0.0726,-0.0718,0.2112,13.9725,19.11,19.03,-42.94,326.43,-4.75,5.21,5,994.17,11.873,46.165535,15.86827,743.53,NaN,,5.76,12.226105,324.4,13 / 21,264004,2022-08-01 20:50:01:874
-0.0173,-1.2467,15.9936,-1.0058,0.2112,9.7526,1.1223,1.1522,0.9863,0.0263,0.1952,-0.1658,13.9725,18.09,20.06,-43.37,327.22,-1.23,5.89,5,994.18,15.894,46.165543,15.868258,743.99,NaN,,5.72,12.226105,326.9,13 / 21,264504,2022-08-01 20:50:02:374
-4.2568,0.7346,10.9418,-1.2758,0.5118,9.7098,-0.5535,-1.4882,0.0675,-0.2218,0.079,0.4389,13.9725,17.83,20.7,-43.74,328.91,-3.45,4.76,5,994.17,13.27,46.165543,15.868258,743.99,NaN,,5.72,12.226105,326.9,13 / 21,265004,2022-08-01 20:50:02:874
0.3715,-0.9505,14.5681,-0.9544,0.1406,9.7591,0.1785,1.0822,1.7024,0.0134,0.0669,-0.3212,11.0025,20.34,19.48,-43.57,321.52,-0.82,5.59,5,994.18,17.984,46.16556,15.868247,743.65,NaN,,5.72,12.226105,326.7,13 / 21,265505,2022-08-01 20:50:03:375
-4.2796,-1.3131,11.3139,-1.3525,0.1798,9.7113,-0.2823,-1.5059,1.9879,-0.0611,0.4201,0.0243,8.9775,18.02,19.88,-44.16,329.42,-3.35,5.91,5,994.17,39.321,46.16556,15.868247,743.65,NaN,,5.72,12.226105,326.7,13 / 21,266005,2022-08-01 20:50:03:875
0.9751,0.5599,13.998,-0.4943,-0.3968,9.7861,0.2136,1.5081,-2.164,0.0266,-0.0172,-0.1834,9.99,17.78,19.76,-44.16,319.07,2.32,2.89,5,994.15,15.516,46.16557,15.868236,743.21,NaN,,5.72,12.226105,328.3,14 / 21,266506,2022-08-01 20:50:04:376
-1.3627,-0.8734,9.5695,-1.0292,0.574,9.7356,-0.3247,-0.8989,-2.2011,0.1306,0.0786,0.1043,8.9775,16.8,19.67,-43.95,329.65,-2.52,5.29,5,994.16,36.546,46.16557,15.868236,743.21,NaN,,5.72,12.226105,328.3,14 / 21,267005,2022-08-01 20:50:04:875
0.3775,0.317,13.4824,-0.5445,-0.2572,9.7881,0.1932,1.5973,-0.8045,0.149,0.4506,0.0059,8.9775,16.59,19.28,-43.33,320.74,1.5,3.18,5,994.17,16.167,46.16558,15.868224,742.56,NaN,,5.72,32.048534,327.4,14 / 21,267505,2022-08-01 20:50:05:375
-2.5095,-0.6323,11.1296,-0.6861,0.6866,9.7585,-0.9832,-0.6856,-1.74,0.5076,0.2111,-0.4904,8.0325,15.15,19.99,-43.18,327.96,-2.55,1.71,5,994.16,11.961,46.16558,15.868224,742.56,NaN,,5.72,32.048534,327.4,14 / 21,268006,2022-08-01 20:50:05:876
-0.4857,1.8748,8.8361,-0.602,-0.0505,9.788,-0.3236,0.6696,-2.6387,0.0965,-0.0339,0.2482,8.0325,11.87,15.96,-42.6,329.38,0.29,3.52,5,994.17,9.488,46.165592,15.868211,744.17,NaN,,5.76,32.048534,325.7,Dec-21,268504,2022-08-01 20:50:06:374
-1.6726,0.6479,7.7982,-0.1648,0.6607,9.783,0.6789,-0.722,-3.5939,0.6012,0.4382,-0.6317,7.02,7.05,15.26,-42.09,338.76,-0.45,1.41,5,994.17,11.462,46.165592,15.868211,744.17,NaN,,5.76,32.048534,325.7,Dec-21,269005,2022-08-01 20:50:06:875
1.3244,1.4883,10.4094,-0.6048,-0.4807,9.7762,0.777,0.8416,-1.1637,-0.0454,-0.0176,-0.0374,8.0325,9.41,14.55,-42.11,346.05,3.83,8.08,5,994.16,11.414,46.165607,15.868202,745.35,NaN,,5.72,32.048534,329.4,Nov-21,269505,2022-08-01 20:50:07:375
-2.3719,0.2345,5.86,-0.3051,1.1241,9.7372,-0.7177,-1.3024,-5.0536,1.0834,-0.1986,-0.774,7.02,16.37,18.75,-41.72,319.97,0.45,0.44,5,994.15,12.768,46.165607,15.868202,745.35,NaN,,5.72,32.048534,329.4,Nov-21,270005,2022-08-01 20:50:07:875
-0.7376,1.3836,6.2644,-0.8782,-0.8792,9.7276,-1.2276,0.9566,-0.1298,-0.0962,-0.3587,0.3832,8.0325,16.44,17.46,-43.72,317.06,5.14,5.16,5,994.15,22.03,46.16562,15.868193,744.69,NaN,,5.72,32.048534,329,Dec-21,270504,2022-08-01 20:50:08:374
-0.5707,-0.2267,6.457,-0.2654,-0.0217,9.803,-1.0232,-0.2938,-1.7824,0.43,0.2563,-0.6187,7.02,18.47,19.63,-41.96,317.11,2.1,1.19,5,994.16,14.673,46.16562,15.868193,744.69,NaN,,5.72,32.048534,329,Dec-21,271005,2022-08-01 20:50:08:875
-0.987,1.6319,6.8363,-1.5938,-0.4621,9.6652,-0.6383,1.0005,-2.1811,0.075,-0.4346,0.1939,7.02,19.09,18.23,-42.22,319.33,3.08,7.43,5,994.15,17.34,46.16563,15.868184,743.87,NaN,,5.65,32.048534,327.5,Dec-21,271505,2022-08-01 20:50:09:375
-0.4349,-0.335,6.3727,-0.4834,0.0943,9.7943,0.1576,-1.418,3.2586,0.3246,-0.0034,-0.3193,7.02,21.23,18.96,-41.55,319.05,0.68,6.6,5,994.15,14.925,46.16563,15.868184,743.87,NaN,,5.65,32.048534,327.5,Dec-21,272004,2022-08-01 20:50:09:874
-1.3555,1.4243,8.3282,-1.1176,-0.0114,9.7428,0.8313,-0.5551,1.8404,-0.3266,-0.8708,-0.0657,6.0075,19.82,16.89,-43.97,323,-1.18,8.19,5,994.16,18.686,46.16565,15.868174,742.81,NaN,,5.65,32.048534,328.6,Dec-21,272504,2022-08-01 20:50:10:374
-0.7848,0.4175,9.6407,-0.7281,0.7736,9.7489,0.4493,-0.7598,1.887,0.314,-0.0954,-0.2681,6.0075,17.98,16.91,-44.96,326.06,-5.19,4.75,5,994.14,27.287,46.16565,15.868174,742.81,NaN,,5.65,32.048534,328.6,Dec-21,273004,2022-08-01 20:50:10:874
-0.5306,0.5139,7.0283,-0.8119,-0.036,9.7729,0.3463,0.0383,1.2471,-0.8107,-0.3554,0.8634,4.995,17.25,16.48,-45.11,327.18,-0.14,8.22,5,994.16,17.75,46.16566,15.868165,743.27,NaN,,5.69,32.048534,330.7,Dec-21,273504,2022-08-01 20:50:11:374
-2.5878,0.2686,9.6473,-0.0155,-0.0789,9.8063,0.7891,1.3235,2.7848,-0.2499,-0.2334,-0.2649,4.995,19.41,17.81,-44.36,320.14,-1.41,3.92,5,994.17,14.481,46.16566,15.868165,743.27,NaN,,5.69,32.048534,330.7,Dec-21,274005,2022-08-01 20:50:11:875
-0.4881,-0.6419,9.3344,-1.2759,-0.2189,9.7208,-1.1037,-1.0767,1.6809,-0.7041,-0.7269,0.8687,4.995,17.51,17.59,-45.41,332.68,-5.27,8.08,5,994.14,10.542,46.165672,15.868157,744.58,NaN,,5.69,32.048534,333.1,Dec-21,274506,2022-08-01 20:50:12:376
1.2604,-1.3825,13.3837,-0.0261,-0.0528,9.8065,0.9037,-0.174,3.7424,0.5052,-0.1645,-0.7769,7.02,18.11,19.52,-43.78,321.32,2.3,4.43,5,994.15,26.193,46.165672,15.868157,744.58,NaN,,5.69,32.048534,333.1,Dec-21,275004,2022-08-01 20:50:12:874
-1.4943,0.2243,7.9029,-0.9587,-0.7753,9.7288,-0.8232,-0.6318,1.9257,-0.4407,0.1618,0.5004,7.02,16.89,18.32,-44.59,329.59,-2.16,6.75,5,994.16,22.613,46.165688,15.868149,744.9,NaN,,5.65,32.048534,332.6,Dec-21,275504,2022-08-01 20:50:13:374
2.4999,-2.4796,14.2887,0.1171,-0.5323,9.7915,0.6666,0.6872,4.8059,0.0875,-0.5282,-0.2586,7.02,19.41,19.69,-43.43,321.43,4.39,7.6,5,994.15,21.735,46.165688,15.868149,744.9,NaN,,5.65,32.048534,332.6,Dec-21,276005,2022-08-01 20:50:13:875
0.3212,-1.2993,14.0213,-1.0732,0.1915,9.7459,-1.6761,-2.0845,-0.2069,-1.0368,0.2174,1.0972,7.02,15.94,19.35,-45.04,330.61,-5.88,3.41,5,994.16,22.434,46.165703,15.868142,746,NaN,,5.65,32.048534,331.4,Nov-21,276505,2022-08-01 20:50:14:375
0.7196,0.9715,14.2708,-0.216,-0.1888,9.8025,2.1122,1.2299,3.6424,-0.0835,0.0296,-0.7013,8.0325,17.53,18.99,-44.32,319.3,3,4.77,5,994.16,26.913,46.165703,15.868142,746,NaN,,5.65,32.048534,331.4,Nov-21,277004,2022-08-01 20:50:14:874
-2.5962,-2.4664,10.7013,-1.3246,-0.1156,9.7161,-1.5922,-2.2002,0.0575,0.1989,0.1365,0.0864,7.02,17.29,18.06,-44.79,329.08,-6.61,3.92,5,994.16,26.878,46.165714,15.868134,744.82,NaN,,5.62,32.048534,333.1,Oct-21,277505,2022-08-01 20:50:15:375
0.1119,0.1077,14.5149,-0.7773,-0.1727,9.7743,2.6434,1.6507,-0.0189,0.1003,0.1066,-0.1663,8.0325,19.31,17.1,-44.53,311.17,4.33,4.54,5,994.17,15.119,46.165714,15.868134,744.82,NaN,,5.62,32.048534,333.1,Oct-21,278004,2022-08-01 20:50:15:874
-1.651,-2.1392,10.7839,-0.7211,1.064,9.7221,-0.2831,-1.6556,-1.7927,-0.0103,0.5104,0.2363,7.02,18.94,16.63,-44.62,320.48,-6.24,1.25,5,994.13,23.369,46.16573,15.868127,743.24,NaN,,5.44,32.048534,325.6,Dec-20,278504,2022-08-01 20:50:16:374
0.5103,2.205,11.3019,-0.2412,-0.3347,9.798,4.0013,1.7985,0.2371,0.4555,-0.0088,-0.7203,8.0325,22.63,17.93,-43.41,305.5,6.5,6.65,5,994.14,34.648,46.16573,15.868127,743.24,NaN,,5.44,32.048534,325.6,Dec-20,279005,2022-08-01 20:50:16:875
-2.3797,-1.5111,8.4024,-0.5618,1.1354,9.7245,-1.718,-1.9247,-1.5782,0.4814,0.5686,-0.6181,8.0325,15.98,19.09,-45.69,325.54,-7.06,-1,5,994.15,19.088,46.165745,15.868118,743.95,NaN,,5.65,32.048534,330.6,Dec-20,279505,2022-08-01 20:50:17:375
0.1519,1.2215,10.8114,-0.329,-0.5163,9.7875,0.6695,2.2396,-1.4916,-0.1429,-0.0089,0.1831,8.0325,14.76,18.24,-45.54,318.76,5.38,3.88,5,994.16,14.463,46.165745,15.868118,743.95,NaN,,5.65,32.048534,330.6,Dec-20,280005,2022-08-01 20:50:17:875
-0.9063,-0.4343,8.4574,-0.138,0.2621,9.8022,-1.198,-0.0808,-2.4764,0.3887,-0.276,0.2817,7.02,12.84,21.08,-44.02,325.58,2.5,-0.08,5,994.17,20.567,46.165756,15.86811,743.13,NaN,,5.65,32.048534,329.4,Dec-20,280505,2022-08-01 20:50:18:375
0.0664,1.276,9.1364,-0.499,-0.038,9.7939,0.1412,1.4735,-3.2217,0.3503,0.4808,0.035,8.9775,14.63,19.84,-44.47,319.29,4.5,1.08,5,994.18,22.441,46.165756,15.86811,743.13,NaN,,5.65,32.048534,329.4,Dec-20,281005,2022-08-01 20:50:18:875
-2.8863,-0.5025,10.3878,-0.9117,0.5777,9.7471,0.4533,-1.144,0.8132,-0.1305,0.4636,-0.2295,8.0325,15.77,18.53,-43.86,326.21,-2.52,2.56,5,994.17,26.447,46.16577,15.868104,744.8,NaN,,5.72,32.048534,330.5,Dec-20,281504,2022-08-01 20:50:19:374
-0.1573,0.8309,11.7476,-1.0221,-0.1882,9.7514,0.1124,1.1854,-2.6787,-0.0764,0.4906,0.5884,9.99,17.93,18.09,-44.21,318.47,2.63,5.02,5,994.18,16.713,46.16577,15.868104,744.8,NaN,,5.72,32.048534,330.5,Dec-20,282004,2022-08-01 20:50:19:874
-1.5188,0.3691,8.0668,0.0268,0.4534,9.7961,-0.0496,-0.9143,-2.8531,0.4209,0.1922,-0.6791,8.9775,18.17,17.44,-44.27,314.63,-1.16,-0.15,5,994.14,15.674,46.165787,15.868098,745.51,NaN,,5.65,32.048534,332.8,Dec-19,282504,2022-08-01 20:50:20:374
-1.2365,1.0289,7.1342,-0.9868,0.0331,9.7568,0.1637,0.7937,-1.7992,-0.1062,-0.0555,0.3998,9.99,17.64,16.65,-44.44,320.11,0.6,5.36,5,994.16,13.415,46.165787,15.868098,745.51,NaN,,5.65,32.048534,332.8,Dec-19,283005,2022-08-01 20:50:20:875
-1.0744,0.2309,8.336,-0.1491,0.7217,9.7789,0.3186,-0.901,-3.2015,0.2897,-0.1154,-0.2553,9.99,18.15,15.98,-44.08,311.72,-1.48,-1.57,5,994.15,19.36,46.165806,15.868091,746.16,NaN,,5.72,32.048534,332.2,Dec-19,283505,2022-08-01 20:50:21:375
