ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.8345,0.8973,9.5635,-1.1166,1.2576,9.6614,0.7896,0.0646,-2.9392,0.0134,-0.109,-0.0781,4240.0127,13.95,15.24,-37.09,333.99,-7.37,6.59,2,1001.53,28.513,46.164467,15.867696,731.71,NaN,,5.04,12.226105,331.6,20 / 29,283507,2022-07-17 17:59:16:050
-1.7719,2.2738,8.5496,-0.9387,1.1466,9.694,0.9523,0.3489,-1.6646,0.1284,0.0516,-0.2088,4383.99,8.18,14.34,-36.71,346.49,-6.71,5.53,2,1001.56,24.534,46.164467,15.867696,731.71,NaN,,5.04,12.226105,331.6,20 / 29,284007,2022-07-17 17:59:16:550
-0.944,1.4973,9.3284,-1.1686,1.6102,9.6027,0.2877,-0.6473,-1.5465,0.1384,-0.2441,0.1051,4129.988,5.01,12.94,-36.09,358.13,-9.45,6.94,2,1001.59,24.105,46.16448,15.867689,731.71,NaN,,5.08,12.226105,334.1,20 / 28,284507,2022-07-17 17:59:17:050
-0.9224,2.1649,6.4457,-1.4317,1.0583,9.6437,0.0947,-0.0656,-0.8149,-0.0731,-0.0489,-0.1897,4230.968,5.1,13.05,-37.63,0.09,-4.91,7.53,2,1001.6,32.806,46.16448,15.867689,731.71,NaN,,5.08,12.226105,334.1,20 / 28,285007,2022-07-17 17:59:17:550
-0.9882,0.7292,8.3659,-1.7625,1.4477,9.5377,-1.5433,-1.3724,1.5943,-0.2407,-0.0335,0.3632,4073.0176,14.18,16.37,-38.89,343.01,-8.49,10.47,2,1001.56,28.236,46.164494,15.867681,731.65,NaN,,4.97,12.226105,332.6,21 / 28,285507,2022-07-17 17:59:18:050
-0.335,0.9894,7.6516,-1.1999,0.9324,9.6882,-0.3403,-0.472,2.9301,0.2343,0.4474,0.0401,4604.9854,15.02,15.51,-38.48,332.58,-5.46,7.06,2,1001.59,38.294,46.164494,15.867681,731.65,NaN,,4.97,12.226105,332.6,21 / 28,286007,2022-07-17 17:59:18:550
-3.7178,-0.2004,14.1853,-1.4982,1.2754,9.6072,-0.458,-0.1851,2.3914,0.2489,0.1128,0.6713,4420.98,15.24,16.88,-38.57,338.32,-7.47,8.86,2,1001.58,34.925,46.164505,15.867673,731.94,NaN,,4.97,12.226105,330.9,21 / 28,286508,2022-07-17 17:59:19:051
-2.7182,-0.0987,12.085,-1.1801,0.7058,9.7098,0.9003,0.0528,1.06,-0.1023,0.0647,-0.4189,4785.008,15.51,15.36,-38.25,329.13,-8.21,5.57,2,1001.57,30.559,46.164505,15.867673,731.94,NaN,,4.97,12.226105,330.9,21 / 28,287008,2022-07-17 17:59:19:551
-1.6259,1.8497,10.815,-1.0254,1.3451,9.6597,-0.0026,1.5296,0.0436,0.0252,0.1745,0.038,4679.9775,16.09,17.23,-38.21,331.87,-7.88,6.06,2,1001.58,39.424,46.164513,15.867666,732.07,NaN,,4.9,12.226105,333.1,21 / 28,287507,2022-07-17 17:59:20:050
-0.5019,0.5958,12.7699,-0.612,1.2007,9.7136,-0.0148,0.156,-0.1607,-0.0967,-0.1717,-0.348,5026.995,16.13,16.56,-38.7,328.16,-7.03,3.61,2,1001.55,34.907,46.164513,15.867666,732.07,NaN,,4.9,12.226105,333.1,21 / 28,288007,2022-07-17 17:59:20:550
-0.9882,2.7404,10.2766,-0.9101,1.3859,9.6655,0.0526,1.4215,-0.6589,-0.2078,0.0036,6.00E-04,4985.0103,14.14,17.31,-39.84,335.77,-8.12,5.38,2,1001.58,41.839,46.164524,15.86766,731.48,NaN,,5.08,12.226105,333.4,21 / 28,288507,2022-07-17 17:59:21:050
-0.728,0.6754,10.7587,-0.7377,1.4229,9.6748,0.3579,-0.0284,-0.7424,0.1083,-0.2553,0.1037,4992.975,15.08,15.69,-40.01,333.14,-7.64,5.9,2,1001.57,41.547,46.164524,15.86766,731.48,NaN,,5.08,12.226105,333.4,21 / 28,289007,2022-07-17 17:59:21:550
-1.3675,2.3635,8.6351,-0.7756,0.9869,9.726,0.5389,-0.3136,-1.2482,0.2876,-0.0326,-0.2182,5152.0054,13.59,15.84,-39.41,331.44,-5.78,4.56,2,1001.57,41.838,46.16453,15.86765,731.38,NaN,,5.15,12.226105,330.6,21 / 28,289508,2022-07-17 17:59:22:051
-0.4379,1.1378,6.7508,-1.1545,1.3237,9.6481,0.3548,-0.9809,-0.9529,0.097,0.1025,0.3431,5084.0327,13.01,16.28,-39.47,338.76,-7.76,6.82,2,1001.57,35.532,46.16453,15.86765,731.38,NaN,,5.15,12.226105,330.6,21 / 28,290007,2022-07-17 17:59:22:550
-0.5749,0.8656,7.8263,-1.1077,0.8393,9.7077,0.5389,-0.141,-0.8844,0.1905,0.0468,-0.0273,5343.975,13.74,15.62,-38.59,333.93,-4.91,6.51,2,1001.55,41.742,46.164543,15.86764,731.51,NaN,,5.26,12.226105,331.3,21 / 28,290507,2022-07-17 17:59:23:050
0.0437,0.7424,6.6604,-1.5366,0.9578,9.638,-0.7971,-0.9498,3.6335,0.0889,0.0865,0.5159,5445.968,13.24,16.65,-38.27,341.75,-5.6,9.06,2,1001.57,36.33,46.164543,15.86764,731.51,NaN,,5.26,12.226105,331.3,21 / 28,291008,2022-07-17 17:59:23:551
1.453,0.5569,9.8859,-0.8437,0.3846,9.7627,0.1937,-0.1417,2.4695,0.2051,-0.0248,0.0093,6437.003,16.73,17.57,-38.61,325.24,-2.25,4.94,2,1001.56,36.332,46.16455,15.867628,732.66,NaN,,5.08,12.226105,330.2,21 / 28,291507,2022-07-17 17:59:24:050
-1.3196,1.0624,9.5677,-1.1476,1.3421,9.6463,-1.2781,-0.0755,2.1155,0.2912,0.1894,0.7432,5055.008,15.39,17.91,-38.48,335.88,-7.87,6.78,2,1001.58,42.37,46.16455,15.867628,732.66,NaN,,5.08,12.226105,330.2,21 / 28,292007,2022-07-17 17:59:24:550
-1.3502,0.0108,14.0381,-0.9936,0.5855,9.7386,1.0547,0.1095,1.2827,-0.0443,0.3761,-0.3068,5161.995,17.23,15.34,-38.93,328.46,-7.22,6.78,2,1001.59,41.208,46.164562,15.867619,732.77,NaN,,5.04,12.226105,333,21 / 28,292507,2022-07-17 17:59:25:050
-4.3741,-0.4253,13.611,-0.7578,1.5138,9.6594,-0.4258,1.1658,1.2135,0.1012,0.3595,0.0847,5128.988,15.32,15.49,-38.46,330.11,-8.88,4.49,2,1001.56,42.577,46.164562,15.867619,732.77,NaN,,5.04,12.226105,333,21 / 28,293007,2022-07-17 17:59:25:550
0.1956,0.3188,11.7535,-0.8331,1.1306,9.7056,0.1314,-0.1752,-0.0807,0.0861,-0.1939,-0.1818,5222.003,17.76,15.08,-38.49,322.94,-6.62,4.91,2,1001.56,45.187,46.164577,15.86761,732.97,NaN,,5.08,12.226105,334.1,21 / 28,293507,2022-07-17 17:59:26:050
-2.6375,2.5149,11.4269,-1.1117,1.2427,9.6639,0.3904,1.8418,-1.091,-0.1174,0.4255,-0.0181,4999.995,15.73,16.22,-37.2,330.67,-7.28,6.56,2,1001.55,46.186,46.164577,15.86761,732.97,NaN,,5.08,12.226105,334.1,21 / 28,294007,2022-07-17 17:59:26:550
-1.0929,1.1192,8.8271,-1.3035,1.3176,9.6299,0.6125,0.0276,-1.149,0.0055,-0.1831,0.1503,4993.988,19.82,15.19,-36.6,323.6,-7.72,7.71,2,1001.56,50.155,46.16459,15.867601,732.64,NaN,,5.04,12.226105,332.6,22 / 28,294508,2022-07-17 17:59:27:051
-1.2227,1.4459,6.0347,-1.6306,0.6173,9.6504,1.0164,0.0271,-1.0287,0.3181,0.2453,0.0628,5060.003,19.05,14.7,-35.98,323.8,-3.61,9.59,2,1001.57,53.308,46.16459,15.867601,732.64,NaN,,5.04,12.226105,332.6,22 / 28,295007,2022-07-17 17:59:27:550
0.5713,0.9858,7.389,-1.0805,0.8846,9.7067,-0.3746,-0.5578,-1.9958,0.321,-0.1271,0.4694,5131.0127,17.78,15.45,-33.69,322.13,-5.18,6.35,2,1001.56,59.91,46.1646,15.867591,732.92,NaN,,5,12.226105,330.9,22 / 28,295508,2022-07-17 17:59:28:051
0.0706,1.081,6.6993,-1.0248,0.3119,9.748,0.2705,-0.478,-0.907,0.482,0.1754,0.0442,5420.9927,14.29,16.35,-34.61,329.09,-1.82,6,2,1001.58,53.975,46.1646,15.867591,732.92,NaN,,5,12.226105,330.9,22 / 28,296007,2022-07-17 17:59:28:550
-2.3474,-1.0367,11.0471,-1.8431,0.5871,9.614,0.7702,-0.6402,-2.0528,0.1135,0.4282,0.3619,5230.98,13.95,18.23,-35.4,337.74,-4.78,8.62,2,1001.57,49.193,46.16461,15.867582,732.95,NaN,,4.79,12.226105,330,22 / 28,296507,2022-07-17 17:59:29:050
-0.119,0.0861,9.216,-0.9166,0.0739,9.7634,-0.2684,-0.7055,1.9472,0.2017,0.1734,-0.1368,5435.9775,17.59,18.39,-35.89,321.47,-0.43,5.36,2,1001.57,47.2,46.16461,15.867582,732.95,NaN,,4.79,12.226105,330,22 / 28,297007,2022-07-17 17:59:29:550
-1.8574,-0.1484,10.9214,-1.182,0.622,9.7153,-1.4018,0.5449,1.505,-0.3912,-0.2879,0.017,5229.968,16.41,19.58,-35.79,332.06,-4.57,5.99,2,1001.56,45.418,46.164623,15.867572,733.89,NaN,,4.97,12.226105,327.5,22 / 28,297508,2022-07-17 17:59:30:051
-0.6879,-0.3601,12.6467,-0.6202,0.3163,9.7819,0.1683,-0.1297,1.2989,-0.6078,-0.202,-0.7285,5379.008,16.13,19.59,-36.07,327.12,-1.85,3.63,2,1001.54,50.611,46.164623,15.867572,733.89,NaN,,4.97,12.226105,327.5,22 / 28,298008,2022-07-17 17:59:30:551
-3.4241,1.2568,13.3579,-1.1332,1.054,9.6838,-0.4084,1.168,1.9906,0.0849,-0.0909,0.0201,5104.0127,16.03,18.99,-37.26,333.29,-6.17,6.67,2,1001.55,48.755,46.16463,15.86756,734.97,NaN,,5.22,12.226105,329.2,22 / 28,298507,2022-07-17 17:59:31:050
-0.6927,0.652,10.7318,-1.1,0.9524,9.6981,0.5129,0.0788,-2.3587,-0.0111,-0.1293,0.0082,5163.008,17.33,17.34,-37.99,328.74,-5.57,6.47,2,1001.54,43.848,46.16463,15.86756,734.97,NaN,,5.22,12.226105,329.2,22 / 28,299007,2022-07-17 17:59:31:550
-1.742,2.1212,11.0638,-1.2152,0.634,9.7104,0.779,0.7892,-2.9067,0.0332,-0.2373,0.0319,5078.0254,17.04,17.51,-37.95,327.95,-2.3,6.97,2,1001.54,41.518,46.164642,15.86755,735.27,NaN,,5.18,12.226105,330,22 / 28,299507,2022-07-17 17:59:32:050
-0.6802,1.1444,8.7452,-1.0281,1.0656,9.6942,0.8838,0.0943,-2.4778,0.1229,-0.2085,0.1284,5104.0127,17.21,17.01,-37.65,329.72,-5.55,7.16,2,1001.55,47.561,46.164642,15.86755,735.27,NaN,,5.18,12.226105,330,22 / 28,300007,2022-07-17 17:59:32:550
-0.0042,2.1338,6.073,-0.9108,0.5494,9.7488,0.5855,0.5861,-1.8512,-0.2309,0.0862,-0.1704,5224.9727,16.2,16.74,-38.01,327.12,-3.21,5.34,2,1001.54,39.95,46.164658,15.86754,735.31,NaN,,5.08,12.226105,329.5,22 / 28,300507,2022-07-17 17:59:33:050
-0.8004,0.1699,8.5723,-1.4565,0.6926,9.6731,-1.7574,-1.3265,0.8942,-0.0883,-0.3811,0.3753,5077.0127,17.29,18.21,-37.43,331.39,-4.05,8.56,2,1001.59,44.349,46.164658,15.86754,735.31,NaN,,5.08,12.226105,329.5,22 / 28,301007,2022-07-17 17:59:33:550
0.0526,0.9434,7.3573,-1.1777,0.4981,9.7229,-1.822,-1.1546,3.2305,0.3577,-0.2466,0.1752,5251.028,17.51,16.86,-38.01,322.52,-2.12,5.68,2,1001.56,46.486,46.164665,15.86753,735.52,NaN,,5.11,12.226105,329.2,22 / 28,301508,2022-07-17 17:59:34:051
-1.614,-0.2806,9.7633,-1.6079,0.5934,9.6557,0.4869,-0.308,-0.623,-0.2419,-0.0214,-0.1382,5015.9927,16.35,16.95,-38.16,334.12,-4.81,9.02,2,1001.56,35.608,46.164665,15.86753,735.52,NaN,,5.11,12.226105,329.2,22 / 28,302008,2022-07-17 17:59:34:551
-0.0132,0.5013,9.8853,-1.2531,0.2896,9.7219,-0.3937,-0.6014,4.1188,-0.8086,-0.0281,-0.8005,5138.0327,17.83,17.4,-37.86,324.43,-1.69,7.34,2,1001.54,38.114,46.164677,15.867521,736.34,NaN,,4.82,12.226105,327.7,22 / 28,302508,2022-07-17 17:59:35:051
-2.2666,0.1436,11.9988,-1.0852,1.055,9.6892,-1.4275,0.3521,1.8162,-0.0944,0.2345,0.2282,5174.0103,17.36,19.13,-37.8,328.13,-4.87,4.68,2,1001.55,35.647,46.164677,15.867521,736.34,NaN,,4.82,12.226105,327.7,22 / 28,303008,2022-07-17 17:59:35:551
-0.8991,-0.186,11.9599,-0.6866,0.5961,9.7644,0.01,-0.6331,1.4552,-0.0585,-0.1213,-0.4571,5321.97,17.72,17.87,-37.67,324.79,-4.38,4.76,2,1001.54,35.714,46.16469,15.867514,736.65,NaN,,4.86,12.226105,330.7,22 / 28,303507,2022-07-17 17:59:36:050
-3.0646,0.9589,12.8764,-1.3789,0.7803,9.6778,-1.3032,0.9709,0.8281,0.1996,0.0518,0.5634,5186.0254,17.27,18.71,-37.69,329.74,-1.68,7.69,2,1001.51,36.354,46.16469,15.867514,736.65,NaN,,4.86,12.226105,330.7,22 / 28,304007,2022-07-17 17:59:36:550
0.0299,0.9027,10.2078,-1.3444,1.1212,9.6491,0.6546,-0.608,-2.8971,0.2333,-0.1536,0.1218,5177.9927,20.08,15.77,-38.01,324.62,-6.57,7.93,2,1001.53,43.882,46.1647,15.867507,737.06,NaN,,5.08,12.226105,332.9,22 / 28,304507,2022-07-17 17:59:37:050
-1.6744,1.867,9.7872,-1.1836,0.6274,9.7147,0.0414,0.7316,-3.0519,-0.0695,-0.4219,0.2338,5168.003,18.73,15.41,-38.16,318.72,-1.93,6.83,2,1001.54,39.484,46.1647,15.867507,737.06,NaN,,5.08,12.226105,332.9,22 / 28,305007,2022-07-17 17:59:37:550
-0.3212,0.6682,7.1157,-1.1356,0.9771,9.6915,0.8283,-0.483,-2.327,0.0525,-0.3364,0.2992,5154.975,20.78,15.92,-38.1,324.3,-5.23,9.93,2,1001.53,45.612,46.16471,15.867499,736.56,NaN,,5.15,12.226105,328.3,22 / 28,305507,2022-07-17 17:59:38:050
-0.9147,1.8915,6.8166,-1.6247,0.4777,9.6593,0.2894,-0.5507,-2.6323,0.1948,-0.1187,0.0617,5359.9727,20.68,16.24,-38.25,317,-0.81,8.07,2,1001.54,47.332,46.16471,15.867499,736.56,NaN,,5.15,12.226105,328.3,22 / 28,306007,2022-07-17 17:59:38:550
-0.3763,0.8022,5.9264,-1.5549,0.6718,9.6593,-0.6555,-0.5814,-0.2728,-0.0975,-0.3865,0.263,5220.99,21.47,16.54,-36.92,322.97,-3.93,9.14,2,1001.52,46.689,46.16472,15.867489,735.76,NaN,,5.11,12.226105,323.6,22 / 28,306507,2022-07-17 17:59:39:050
-0.7083,0.5234,7.7348,-1.0279,0.3696,9.7456,0.2219,-0.3556,1.6976,0.2124,0.1231,-0.1869,5341.0054,20.74,16.43,-37.69,315.59,-2.58,5.29,2,1001.55,45.327,46.16472,15.867489,735.76,NaN,,5.11,12.226105,323.6,22 / 28,307008,2022-07-17 17:59:39:551
-0.1364,1.1886,7.4961,-1.6761,1.1249,9.5966,-0.7111,-0.6547,2.3368,-0.493,0.4623,0.0609,4990.0054,19.35,15.71,-38.08,327.27,-8.62,7.28,2,1001.54,43.782,46.164734,15.867478,735.66,NaN,,5.04,12.226105,322.1,22 / 28,307507,2022-07-17 17:59:40:050
0.1238,1.2832,6.2076,-1.4686,0.8343,9.6601,-1.0279,-1.1653,4.1453,-0.3713,-0.2137,-0.7334,5022,22.43,14.4,-37.44,316.23,-6.76,6.4,2,1001.53,43.212,46.164734,15.867478,735.66,NaN,,5.04,12.226105,322.1,22 / 28,308007,2022-07-17 17:59:40:550
-2.3486,0.0233,11.4969,-1.3464,1.628,9.5764,-0.683,0.7148,1.9491,-0.1247,-0.0124,0.2899,4862.97,20.94,14.98,-37.65,324.23,-9.56,8,2,1001.52,44.686,46.164745,15.867468,734.44,NaN,,5.15,12.226105,323.4,22 / 28,308507,2022-07-17 17:59:41:050
0.944,1.5643,13.0463,-0.7777,1.0238,9.722,-0.4354,0.6773,0.8179,-0.3188,-0.4117,-0.1911,5057.9775,20.87,14.48,-38.23,318.32,-6.41,6.76,2,1001.51,44.326,46.164745,15.867468,734.44,NaN,,5.15,12.226105,323.4,22 / 28,309008,2022-07-17 17:59:41:551
-1.5021,2.6333,11.2929,-1.0982,1.4726,9.6331,-0.2189,1.1808,0.8829,-0.0108,0.0289,0.3067,4986.0225,17.7,15.32,-38.08,325.06,-6.21,6.72,2,1001.55,44.539,46.164753,15.867459,735.15,NaN,,5.15,12.226105,325.9,22 / 28,309507,2022-07-17 17:59:42:050
-0.4134,1.3412,12.1603,-0.4866,1.4,9.694,0.0477,-0.1146,0.4483,-0.0282,-0.4104,-0.0136,5197.9727,19.78,13.48,-38.62,317.61,-7.56,4.85,2,1001.5,45.47,46.164753,15.867459,735.15,NaN,,5.15,12.226105,325.9,22 / 28,310007,2022-07-17 17:59:42:550
1.0917,1.5505,12.0377,0.4827,0.5048,9.7817,0.4542,-0.0516,-1.4971,0.3977,-0.6929,-0.5218,5598.99,10.91,15.86,-38.38,324.31,-2.95,-2.83,2,1001.55,46.551,46.164764,15.86745,735.33,NaN,,5.33,12.226105,325.9,21 / 28,310507,2022-07-17 17:59:43:050
-0.2459,1.0415,8.3563,-0.2066,1.0136,9.7519,0.5288,-0.4611,1.1248,0.1052,-0.1204,-0.353,5371.988,9.54,16.69,-39.62,338.31,-4.11,2.99,2,1001.46,47.538,46.164764,15.86745,735.33,NaN,,5.33,12.226105,325.9,21 / 28,311007,2022-07-17 17:59:43:550
-0.7466,2.1332,7.1839,-0.0846,1.2952,9.7204,0.2342,-0.2051,-1.3223,0.5321,-0.0332,-0.3737,5062.9727,-2.29,9.96,-39.82,8.79,-7.59,0.5,2,1001.47,47.463,46.164776,15.867439,734.65,NaN,,5.36,12.226105,324.2,21 / 28,311507,2022-07-17 17:59:44:050
-0.8034,1.1749,6.7783,-0.2221,1.4439,9.6972,0.2539,-0.6626,-1.2494,0.0654,-0.1019,0.4102,5066.0103,-5.66,6.54,-40.78,28.2,-8.47,1.31,2,1001.52,46.411,46.164776,15.867439,734.65,NaN,,5.36,12.226105,324.2,21 / 28,312007,2022-07-17 17:59:44:550
0.9613,1.5159,7.1946,-0.3044,1.4291,9.6972,0.7354,-0.6823,3.2291,0.5089,0.3696,0.1443,5226.9976,8.06,11.16,-40.86,338.34,-8.38,1.8,2,1001.54,45.928,46.164783,15.867428,735.42,NaN,,5.04,12.226105,323.7,21 / 28,312508,2022-07-17 17:59:45:051
-1.7282,0.4289,12.2423,-0.414,1.8286,9.6258,-0.4441,-0.0302,2.0977,0.1471,0.4222,0.3075,4938.975,6.43,10.26,-41.04,343.14,-11.64,0.73,2,1001.52,43.629,46.164783,15.867428,735.42,NaN,,5.04,12.226105,323.7,21 / 28,313007,2022-07-17 17:59:45:550
1.6929,1.937,12.7017,-0.0394,1.81,9.6381,0.9387,0.431,2.4855,-0.3878,0.2074,-0.4688,4926.015,11.85,10.35,-40.78,325.79,-10.64,0.23,2,1001.5,44.656,46.16479,15.867417,735.53,NaN,,4.82,12.226105,324.6,21 / 28,313507,2022-07-17 17:59:46:050
-1.2329,1.2897,13.1994,-0.6193,1.7823,9.6234,-0.7779,0.8651,1.4609,0.0232,0.1003,-0.069,4895.0327,13.09,11.96,-40.84,331.93,-10.47,3.68,2,1001.49,38.249,46.16479,15.867417,735.53,NaN,,4.82,12.226105,324.6,21 / 28,314007,2022-07-17 17:59:46:550
0.9284,1.2867,12.5599,0.1274,1.4771,9.6939,-0.5035,0.6578,-2.6687,-0.4061,-0.5195,0.0095,5267.0254,6.43,11.18,-39.88,338.87,-8.66,-0.75,2,1001.47,41.762,46.164803,15.867406,735.49,NaN,,4.93,12.226105,325.4,22 / 28,314507,2022-07-17 17:59:47:050
-1.1862,1.9442,10.2491,-0.3767,1.0641,9.7415,0.5198,1.2106,-3.3574,-0.198,-0.0118,-0.189,5267.97,10.89,14.42,-40.05,332.7,-6.23,2.21,2,1001.49,40.58,46.164803,15.867406,735.49,NaN,,4.93,12.226105,325.4,22 / 28,315007,2022-07-17 17:59:47:550
-0.3332,1.2939,7.5182,-0.394,1.4254,9.6945,-0.1889,-0.5951,-1.8288,0.1251,-0.0699,0.1155,5223.015,13.74,15.69,-39.32,330.11,-8.36,2.33,2,1001.48,43.984,46.164818,15.867396,736.03,NaN,,5.04,12.226105,325,22 / 28,315507,2022-07-17 17:59:48:050
-0.6652,2.9563,6.9434,-0.6036,1.4787,9.6757,1.6476,-0.6399,0.5936,0.7198,0.8599,0.3608,5490.99,8.96,13.43,-40.28,341.09,-8.67,3.57,2,1001.5,43.241,46.164818,15.867396,736.03,NaN,,5.04,12.226105,325,22 / 28,316008,2022-07-17 17:59:48:551
-1.5051,1.9023,5.7212,-1.7845,2.2154,9.385,-0.498,-0.2281,-0.5615,-0.0308,0.4232,0.3937,4522.028,15.86,8.68,-39.96,335.77,-13.06,10.77,2,1001.46,54.147,46.164825,15.867385,735.84,NaN,,5,12.226105,323.3,22 / 28,316507,2022-07-17 17:59:49:050
0.8387,1.66,8.3504,-0.913,1.9142,9.5746,0.3087,-0.4015,1.9697,0.1069,-0.0596,-0.4177,4679.0327,15.83,7.63,-39.96,322.68,-11.26,5.45,2,1001.47,54.268,46.164825,15.867385,735.84,NaN,,5,12.226105,323.3,22 / 28,317007,2022-07-17 17:59:49:550
-1.4973,1.0397,9.5874,-0.6645,1.9235,9.5932,-1.5155,-1.0916,2.565,-0.1019,-0.3136,0.4311,4788.99,13.26,8.7,-41.21,329.23,-11.31,3.96,2,1001.51,53.284,46.164833,15.867374,735.76,NaN,,4.97,12.226105,322.4,21 / 28,317508,2022-07-17 17:59:50:051
0.4522,1.0971,10.7061,-0.2786,1.6066,9.6701,0.2291,0.1406,2.6211,-0.2919,-0.2185,-0.4304,5034.015,10.22,9.28,-40.12,330.25,-9.43,1.65,2,1001.49,51.535,46.164833,15.867374,735.76,NaN,,4.97,12.226105,322.4,21 / 28,318007,2022-07-17 17:59:50:550
-0.7777,1.0116,16.1354,-0.5125,1.1992,9.7195,-0.0071,0.6944,1.5066,-0.8451,0.1755,0.4606,5319,4.16,9.79,-39.26,352.48,-7.02,3.02,2,1001.58,43.34,46.16484,15.867362,735.45,NaN,,5.04,12.226105,321.7,21 / 28,318508,2022-07-17 17:59:51:051
1.3161,1.014,12.2542,-0.1168,1.4259,9.7017,0.1358,0.1461,1.4354,-0.2665,-0.1765,-0.3527,5225.9854,5.42,10.33,-38.57,343.78,-8.36,0.69,2,1001.47,44.358,46.16484,15.867362,735.45,NaN,,5.04,12.226105,321.7,21 / 28,319007,2022-07-17 17:59:51:550
-0.4211,2.6698,11.68,-0.1793,1.3321,9.7141,-0.2156,1.2297,1.2126,-0.0314,0.0075,0.0196,5174.0103,11.61,13.18,-40.73,328.69,-7.81,1.06,2,1001.49,40.659,46.164852,15.86735,735.68,NaN,,5.08,12.226105,320.4,21 / 28,319507,2022-07-17 17:59:52:050
0.1161,1.0487,12.1424,-0.2501,1.189,9.7311,-0.4745,0.0013,-3.7476,-0.2257,-0.0312,0.1591,5046.975,14.91,13.16,-40.01,321.88,-6.96,1.47,2,1001.48,49.465,46.164852,15.86735,735.68,NaN,,5.08,12.226105,320.4,21 / 28,320007,2022-07-17 17:59:52:550
-2.0279,1.4261,11.193,-0.6039,0.8163,9.7539,0.6615,0.7465,-3.5874,-0.2618,-0.0308,-0.1997,5256.968,15.02,14.83,-39.68,324.71,-4.03,3.37,2,1001.46,47.787,46.16486,15.867337,735.15,NaN,,5.15,12.226105,320.4,21 / 27,320508,2022-07-17 17:59:53:051
-0.9356,0.9835,8.5514,-0.9176,1.1895,9.6909,0.9231,-0.5043,-1.2881,0.0907,-0.0231,0.1494,5190.008,17.93,15.49,-38.62,324.28,-6.97,5.41,2,1001.48,43.89,46.16486,15.867337,735.15,NaN,,5.15,12.226105,320.4,21 / 27,321007,2022-07-17 17:59:53:550
-0.5737,1.5846,8.2056,-0.6345,0.7209,9.7595,-0.0939,0.0952,-1.0834,0.0205,-0.211,-0.2124,5088.015,14.48,11.91,-39.19,322.55,-4.3,3.7,2,1001.5,41.211,46.16487,15.867324,735.21,NaN,,5.29,12.226105,320.4,21 / 27,321507,2022-07-17 17:59:54:050
-1.0158,0.5952,7.5577,-0.9165,1.5415,9.6413,-0.8977,-1.1672,0.6473,-0.2671,-0.046,0.2405,4912.988,11.51,11.49,-39.92,334.75,-9.04,5.43,2,1001.51,35.382,46.16487,15.867324,735.21,NaN,,5.29,12.226105,320.4,21 / 27,322008,2022-07-17 17:59:54:551
-1.2538,0.8782,7.6606,-0.785,1.3671,9.6791,-0.3034,-0.2053,0.8129,-0.1065,-0.1272,-0.1425,4931.0103,14.85,9.77,-40.01,323.14,-8.01,4.64,2,1001.51,48.436,46.16488,15.867311,735.22,NaN,,5.15,12.226105,319.2,21 / 27,322507,2022-07-17 17:59:55:050
-0.5133,0.8554,7.6606,-0.769,1.9285,9.5843,-0.9753,-0.8604,1.473,-0.2117,0.0761,0.3252,4806,14.98,10.46,-39.47,326.22,-11.34,4.59,2,1001.51,34.627,46.16488,15.867311,735.22,NaN,,5.15,12.226105,319.2,21 / 27,323007,2022-07-17 17:59:55:550
-2.2313,0.4744,11.5101,-0.4357,1.2521,9.7166,-0.7903,-0.3031,1.9359,-0.3597,0.0169,-0.6969,4981.9727,15.26,9.73,-39.45,321.33,-10.71,1.85,2,1001.5,41.005,46.164886,15.8673,734.85,NaN,,4.9,12.226105,319.1,21 / 27,323507,2022-07-17 17:59:56:050
-0.1926,1.8437,12.2877,-0.5846,1.519,9.6706,-0.8777,0.584,2.5484,-0.2131,0.3458,0.3016,4997.0254,15.32,13.01,-38.04,324.46,-9.61,1.88,2,1001.46,33.004,46.164886,15.8673,734.85,NaN,,4.9,12.226105,319.1,21 / 27,324008,2022-07-17 17:59:56:551
0.8381,0.5456,12.8447,0.4051,1.5959,9.6674,0.3743,-0.2779,1.1171,0.2113,-0.2591,-0.6328,5214.983,11.72,12.24,-38.66,323.03,-9.37,-2.4,2,1001.5,43.924,46.164894,15.867289,735.01,NaN,,5.08,12.226105,321.2,21 / 27,324507,2022-07-17 17:59:57:050
