ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4851,1.0164,6.0676,-1.1972,1.1607,9.6638,-0.109,-1.5331,-0.0954,0.269,0.2621,1.0079,37527.03,14.21,-11.02,-38.06,235.85,-6.8,7.06,5,991.76,40.705,46.16371,15.869357,728.78,NaN,,5.44,32.048534,245.3,16 / 23,132506,2022-07-23 16:26:40:765
1.5147,1.1976,9.4594,0.2486,0.863,9.7654,0.9596,-0.1801,-1.0437,0.3059,-0.099,0.4031,39714.977,13.69,-12.96,-38.72,233.88,-3.52,-0.76,5,991.73,46.313,46.16371,15.869338,728.84,NaN,,5.15,12.226105,236.9,16 / 23,133006,2022-07-23 16:26:41:265
-0.7131,1.5165,9.8333,0.0617,1.8826,9.6241,-0.5264,0.9314,1.4226,0.3167,-0.1933,0.6535,28088.979,8.1,-16.46,-39.09,225.08,-11.07,-0.37,5,991.78,39.822,46.16371,15.869338,728.84,NaN,,5.15,12.226105,236.9,16 / 23,133507,2022-07-23 16:26:41:766
-0.0036,1.0792,13.3639,0.5949,1.2485,9.7086,0.8755,0.1711,2.3127,-0.2724,-0.1088,-0.5879,32818.973,-1.35,-21.11,-38.03,184.74,-7.31,-3.51,5,991.75,32.85,46.163704,15.86932,729.44,NaN,,5.22,12.226105,244.6,16 / 22,134006,2022-07-23 16:26:42:265
-0.3781,1.4315,12.2261,-0.2863,1.6476,9.663,-0.4018,-0.1329,1.6999,0.4478,0.1427,0.2978,38142.023,3.3,-18.34,-38.42,189.37,-9.67,1.7,5,991.75,29.883,46.163704,15.86932,729.44,NaN,,5.22,12.226105,244.6,16 / 22,134506,2022-07-23 16:26:42:765
1.1779,1.2371,13.5296,0.3901,0.7415,9.7708,-0.0576,0.1245,2.3638,-0.0885,-0.2992,-0.4223,37100.973,9.84,-17.21,-39.66,221.03,-6.46,-1.16,5,991.75,43.615,46.163704,15.869301,729.11,NaN,,5.33,12.226105,245.4,16 / 22,135007,2022-07-23 16:26:43:266
-1.1085,1.9837,11.7308,0.1275,1.2435,9.7266,0.3612,0.8737,-2.495,0.0837,0.1449,-0.1378,39859.965,11.72,-14.4,-41.47,235.21,-7.29,-0.75,5,991.75,41.985,46.163704,15.869301,729.11,NaN,,5.33,12.226105,245.4,16 / 22,135506,2022-07-23 16:26:43:765
0.0371,1.1438,10.5667,-0.0371,1.1418,9.7399,-0.475,0.3294,-2.8738,-0.1924,-0.6206,0.0761,36693,12.94,-15.09,-38.74,231.15,-6.69,0.22,5,991.74,17.936,46.163696,15.869283,728.23,NaN,,5.26,12.226105,242.1,16 / 22,136007,2022-07-23 16:26:44:266
-0.6622,2.4084,6.1974,-0.1979,1.7088,9.6546,-0.1922,0.1983,-3.0612,0.2686,-0.0663,-0.0322,31813.969,11.83,-15.62,-38.83,231.47,-10.03,1.17,5,991.73,41.006,46.163696,15.869283,728.23,NaN,,5.26,12.226105,242.1,16 / 22,136506,2022-07-23 16:26:44:765
0.149,0.9326,8.1954,-0.0133,1.4007,9.7061,0.7755,-0.3288,-2.4136,0.1892,-0.1834,0.1813,31737.014,11.74,-16.26,-38.32,227.34,-8.26,1.17,5,991.74,38.223,46.163692,15.869266,727.88,NaN,,5.11,12.226105,242.2,16 / 23,137007,2022-07-23 16:26:45:266
0.4122,1.6481,6.3876,-0.2444,0.5276,9.7894,1.292,-0.0425,-0.5063,0.349,0.1113,-0.0394,44186.99,11.23,-14.06,-41.51,220.36,-3.08,1.43,5,991.75,37.362,46.163692,15.869266,727.88,NaN,,5.11,12.226105,242.2,16 / 23,137507,2022-07-23 16:26:45:766
0.0915,0.3595,7.9125,-0.3761,1.007,9.7476,-0.4752,-0.3091,-1.1104,0.3096,-0.0628,0.7987,38784.016,13.05,-13.42,-40.59,232.76,-5.89,2.21,5,991.79,25.045,46.16369,15.869249,729.42,NaN,,5.36,12.226105,241.4,17 / 23,138006,2022-07-23 16:26:46:265
0.8931,0.4696,8.9928,-0.0867,0.9018,9.7647,-0.3267,-1.336,0.6082,0.5722,0.192,0.3722,34665.977,10.76,-13.82,-40.24,226.07,-5.28,0.51,5,991.77,44.046,46.16369,15.869249,729.42,NaN,,5.36,12.226105,241.4,17 / 23,138506,2022-07-23 16:26:46:765
0.7992,0.7573,8.9862,-0.4258,1.6093,9.6643,-1.8131,1.1547,1.3924,0.0874,0.2338,0.8807,30005.979,12.79,-13.93,-39.43,236.99,-9.45,2.52,5,991.75,14.552,46.16368,15.869233,731.13,NaN,,5.11,12.226105,239.6,17 / 23,139007,2022-07-23 16:26:47:266
-1.3328,-0.1304,11.4712,-0.0526,0.8711,9.7677,1.2018,0.9034,1.4284,-0.776,-0.0754,-0.5973,26543.97,14.55,-15.36,-39.79,232.41,-5.1,0.31,5,991.77,16.049,46.16368,15.869233,731.13,NaN,,5.11,12.226105,239.6,17 / 23,139506,2022-07-23 16:26:47:765
-3.186,-1.081,15.0359,-1.1651,0.7939,9.7048,-0.8653,0.0534,2.4813,-0.2243,0.0512,0.3896,42264.992,17.7,-10.22,-38.87,245.73,-5.34,6.22,5,991.72,14.792,46.163677,15.869218,731.95,NaN,,5.15,12.226105,236.3,17 / 22,140007,2022-07-23 16:26:48:266
-0.4002,0.2255,13.5141,-0.7946,0.4508,9.764,0.1781,-0.1475,2.7137,-0.1459,-0.2196,-0.6621,40668.008,15.62,-15.09,-38.23,224.3,-2.64,4.65,5,991.79,13.009,46.163677,15.869218,731.95,NaN,,5.15,12.226105,236.3,17 / 22,140506,2022-07-23 16:26:48:765
-1.5529,1.2676,10.8293,-1.0249,1.4408,9.6459,-0.6164,0.8964,0.0723,0.0348,0.5068,0.1318,39615.008,16.67,-12.96,-38.23,230.22,-3.78,6.72,5,991.76,15.361,46.16367,15.869204,732.48,NaN,,5.15,12.226105,236,17 / 22,141007,2022-07-23 16:26:49:266
-1.4076,0.0257,12.268,-0.9404,0.6926,9.7369,-0.3538,0.3572,-0.5086,-0.2147,-0.1705,0.0537,42397.023,14.98,-14.89,-37.37,222.85,-4.05,5.52,5,991.77,19.797,46.16367,15.869204,732.48,NaN,,5.15,12.226105,236,17 / 22,141507,2022-07-23 16:26:49:766
-1.7049,1.9436,8.068,-0.7232,1.1442,9.7128,-0.9619,0.2805,-1.5285,0.1152,0.0477,-0.2286,43956,15.21,-13.42,-39.45,229.95,-4.18,4.42,5,991.77,30.424,46.163666,15.869189,732.41,NaN,,5.22,12.226105,246.6,16 / 21,142006,2022-07-23 16:26:50:265
-0.8213,0.4247,8.5627,-0.8629,0.5516,9.753,0.1028,-0.0329,-1.0949,-0.0221,-0.3113,0.0713,41789.996,16.5,-13.84,-38.76,226.42,-3.95,7.56,5,991.76,14.531,46.163666,15.869189,732.41,NaN,,5.22,12.226105,246.6,16 / 21,142506,2022-07-23 16:26:50:765
-1.3836,2.2409,8.6853,-0.5241,0.1464,9.7915,0.4144,0.0876,-2.1399,0.3858,0.2514,-0.1684,45879.008,16.03,-14.02,-39.77,224.34,-1.25,4.51,5,991.77,13.133,46.163654,15.869174,731.36,NaN,,5.26,12.226105,234,16 / 21,143006,2022-07-23 16:26:51:265
-0.1262,0.9188,6.6975,-0.2072,1.0917,9.7435,0.7501,-0.82,-0.9953,0.5358,-0.6847,-0.3105,44276.02,16.29,-12.94,-41.1,230.61,-3.06,4.03,5,991.77,32.496,46.163654,15.869174,731.36,NaN,,5.26,12.226105,234,16 / 21,143506,2022-07-23 16:26:51:765
0.6066,1.2443,7.0187,0.2279,0.7687,9.7738,0.1834,0.0568,-1.8595,0.3031,0.0957,0.0296,29395.98,14.83,-13.71,-41.57,234.65,-3.2,-1.99,5,991.79,36.112,46.163647,15.86916,730.3,NaN,,5.11,12.226105,234.6,15 / 21,144007,2022-07-23 16:26:52:266
0.3182,0.1214,7.4405,0.1239,1.7677,9.6452,-0.8225,-1.9364,-1.1894,1.0263,-0.2805,0.6571,39539.004,14.96,-10.37,-41.16,249.04,-6.2,0.95,5,991.78,41.172,46.163647,15.86916,730.3,NaN,,5.11,12.226105,234.6,15 / 21,144507,2022-07-23 16:26:52:766
-1.133,-0.5192,12.786,0.2504,0.3975,9.7954,0.8671,1.9633,2.4354,0.7358,0.1372,0.403,41724.992,12.64,-15.64,-41.27,236.06,-7.65,-3.73,5,991.76,39.516,46.16364,15.869144,729.56,NaN,,5.11,12.226105,240,16 / 22,145007,2022-07-23 16:26:53:266
-1.6098,-6.00E-04,11.2684,-0.4658,1.3313,9.7047,-0.8319,1.2408,2.5545,0.169,0.3097,0.7995,33578.01,14.7,-12.32,-41.18,244.99,-7.44,1.36,5,991.79,40.463,46.16364,15.869144,729.56,NaN,,5.11,12.226105,240,16 / 22,145507,2022-07-23 16:26:53:766
-1.4387,-0.2195,15.0287,0.0561,0.7408,9.7785,0.6255,0.0022,2.5849,-0.6022,0.0233,-0.6612,29918.025,12.69,-15.21,-41.46,236.51,-8.32,-0.7,5,991.74,45.673,46.163635,15.869129,730.77,NaN,,5.08,12.226105,237.9,14 / 22,146007,2022-07-23 16:26:54:266
-2.9198,0.9948,12.0347,-0.3813,1.3135,9.7108,-1.4264,0.1044,1.9288,-0.0404,0.4171,0.0981,33292.016,12.79,-12.94,-40.95,240.23,-7.95,0.61,5,991.78,23.293,46.163635,15.869129,730.77,NaN,,5.08,12.226105,237.9,14 / 22,146507,2022-07-23 16:26:54:766
0.7208,0.7807,10.4303,0.2859,1.0821,9.7426,-0.4771,-0.1368,-2.6944,0.0266,-0.2366,-0.3888,34029.992,13.18,-14.55,-40.78,227.77,-5.89,1.73,5,991.76,24.106,46.163628,15.869113,727.98,NaN,,5.08,12.226105,239.1,14 / 22,147007,2022-07-23 16:26:55:266
-0.7681,2.071,10.7785,0.108,0.8127,9.7723,0.0862,1.5706,-3.5026,-0.0738,-0.0224,-0.4084,36863.98,12.09,-13.82,-41.19,226.42,-3.42,-0.16,5,991.73,35.858,46.163628,15.869113,727.98,NaN,,5.08,12.226105,239.1,14 / 22,147506,2022-07-23 16:26:55:765
-0.3344,0.9416,8.5083,-0.1844,1.2209,9.7286,0.6198,-0.6045,-1.9772,0.1998,-0.0638,0.03,36394.99,14.34,-11.31,-40.52,242.05,-6.11,2.4,5,991.77,48.306,46.16362,15.869096,726.99,NaN,,5.18,12.226105,241.9,14 / 22,148006,2022-07-23 16:26:56:265
-0.4152,1.9262,6.1771,-0.4997,1.1888,9.7215,0.72,0.5356,-3.2314,0.0097,0.261,-0.0518,35592.008,13.67,-13.01,-39.26,232.49,-5.7,3.33,5,991.75,54.798,46.16362,15.869096,726.99,NaN,,5.18,12.226105,241.9,14 / 22,148506,2022-07-23 16:26:56:765
-0.1268,0.2919,6.8064,-0.5045,1.0994,9.7318,0.4931,-0.7408,-0.4573,0.2513,-0.1211,0.1239,35727.008,16.37,-12.19,-37.99,240.39,-5.95,3.1,5,991.77,55.296,46.163616,15.86908,725.02,NaN,,5.04,12.226105,239.4,14 / 22,149006,2022-07-23 16:26:57:265
-0.1059,0.6814,6.591,-0.2056,0.4261,9.7952,-0.3915,-0.4103,-0.2121,-0.0115,0.0017,-0.0344,38115.023,15.73,-13.27,-39.56,236.51,-3.47,0.07,5,991.77,55.687,46.163616,15.86908,725.02,NaN,,5.04,12.226105,239.4,14 / 22,149506,2022-07-23 16:26:57:765
0.0096,-0.0347,7.657,-0.7881,0.9084,9.7326,-0.1497,-1.5026,-0.7072,0.4951,0.1484,0.9546,44486.01,16.88,-9.83,-40.54,243.69,-4.35,4.56,5,991.79,52.547,46.16361,15.869065,723.86,NaN,,5.08,12.226105,238.1,14 / 22,150007,2022-07-23 16:26:58:266
0.0915,0.0377,10.142,-0.0434,0.4215,9.7975,0.3397,0.2255,2.5572,0.4184,0.3087,0.5305,36636.03,16.54,-13.95,-41.66,234.08,-2.46,0.25,5,991.78,39.193,46.16361,15.869065,723.86,NaN,,5.08,12.226105,238.1,14 / 22,150506,2022-07-23 16:26:58:765
-1.7462,-0.1789,13.1623,-0.733,1.0043,9.7275,-1.4639,0.3506,3.2516,0.0953,0.3577,0.5354,40502.027,18.36,-11.17,-40.76,247.92,-5.7,1.63,5,991.78,34.242,46.1636,15.869049,721.39,NaN,,5.11,12.226105,248.6,15 / 22,151007,2022-07-23 16:26:59:266
-0.6389,-1.0427,12.6784,-0.201,1.0462,9.7486,0.9604,0.2962,2.6169,-0.1501,-0.1271,-0.3777,36715.008,17.44,-14.98,-39.54,239.53,-8.25,2.41,5,991.8,47.551,46.1636,15.869049,721.39,NaN,,5.11,12.226105,248.6,15 / 22,151506,2022-07-23 16:26:59:765
-1.3035,1.1498,13.9406,-0.9437,1.2966,9.6746,-2.3148,0.8144,2.379,-0.4095,0.4107,0.5958,31629.014,17.94,-13.24,-39.49,247.87,-9.2,3.11,5,991.83,55.598,46.163593,15.869033,720.57,NaN,,5.11,12.226105,245.2,15 / 23,152007,2022-07-23 16:27:00:266
0.4959,0.935,10.4919,-0.0152,1.8118,9.6378,0.9032,-0.372,-0.5184,-0.3925,0.0445,-1.1584,35782.965,14.44,-15.99,-39.71,239.13,-10.65,0.09,5,991.78,42.947,46.163593,15.869033,720.57,NaN,,5.11,12.226105,245.2,15 / 23,152506,2022-07-23 16:27:00:765
-2.2421,1.7976,12.9942,-0.3088,0.951,9.7555,-0.6823,1.591,-1.3193,-0.1734,-0.1032,-0.2592,41731,14.78,-11.72,-41.4,235.28,-3.59,2.04,5,991.77,34.535,46.163586,15.869019,720.47,NaN,,5.18,12.226105,236.9,16 / 22,153006,2022-07-23 16:27:01:265
-0.2883,0.7765,9.3141,-0.1842,1.2797,9.721,-0.1363,0.1911,-2.1282,-0.2098,-0.2744,-0.0673,33875.01,17.06,-11.34,-42.84,251.28,-7.72,2.89,5,991.76,12.184,46.163586,15.869019,720.47,NaN,,5.18,12.226105,236.9,16 / 22,153507,2022-07-23 16:27:01:766
-1.7695,1.6816,11.2475,0.1223,0.7233,9.7792,-0.3991,1.2357,-2.0885,-0.3283,-0.242,-0.5415,41058.023,15.58,-11.12,-41.23,243.92,-4.59,0.45,5,991.76,17.466,46.16358,15.869002,720.22,NaN,,5.36,12.226105,245.4,16 / 22,154007,2022-07-23 16:27:02:266
0.4343,-0.2746,9.2794,-0.0884,0.9306,9.762,-0.3167,-0.4478,-1.6607,0.0397,0.0497,-0.4478,40902.977,15,-9.15,-41.76,251.26,-5.45,0.52,5,991.77,36.506,46.16358,15.869002,720.22,NaN,,5.36,12.226105,245.4,16 / 22,154507,2022-07-23 16:27:02:766
-0.4995,1.6128,6.9141,-0.085,0.7072,9.7808,1.4685,0.9545,-3.2698,0.4977,0.1048,-0.1807,46502.98,14.78,-8.25,-41.77,241.48,-0.54,1.38,5,991.78,27.522,46.163574,15.868985,718.33,NaN,,5.15,12.226105,245,16 / 23,155006,2022-07-23 16:27:03:265
0.3619,0.6185,6.1603,-0.5093,1.3826,9.6953,1.3996,-0.5327,-2.9653,0.0291,0.3448,0.4256,35095.008,15.43,-7.42,-43.27,266.5,-8.09,2.94,5,991.78,32.119,46.163574,15.868985,718.33,NaN,,5.15,12.226105,245,16 / 23,155507,2022-07-23 16:27:03:766
0.2004,2.1559,4.4195,-0.1234,0.89,9.7654,-0.0632,-0.7374,-0.5433,0.7867,0.5761,0.624,42310.016,14.12,-8.27,-42.32,249.11,-2.44,-3.25,5,991.82,36.265,46.163567,15.868969,716.97,NaN,,5.15,12.226105,250.1,16 / 23,156006,2022-07-23 16:27:04:265
-0.1077,0.1884,6.1071,-0.2066,1.3749,9.7076,-0.4451,-1.1399,4.3045,0.2279,0.2987,0.0993,38693.027,13.26,-9.06,-41.7,256.14,-8.06,1.22,5,991.8,38.017,46.163567,15.868969,716.97,NaN,,5.15,12.226105,250.1,16 / 23,156507,2022-07-23 16:27:04:766
0.7627,1.0343,8.9498,-0.1756,0.4077,9.7966,-0.522,-0.63,4.7174,-0.3796,0.6123,-0.5649,38255.02,13.8,-11.89,-41.16,240.45,-4.94,-1.28,5,991.81,41.182,46.163567,15.868953,716.01,NaN,,5.29,12.226105,253.7,15 / 23,157006,2022-07-23 16:27:05:265
-2.415,-0.8931,14.604,-0.2347,1.2403,9.7251,0.3938,0.1994,4.0223,-0.17,-0.1584,-0.232,39816.97,16.39,-8.03,-42.6,261.59,-7.56,1.23,5,991.83,33.694,46.163567,15.868953,716.01,NaN,,5.29,12.226105,253.7,15 / 23,157506,2022-07-23 16:27:05:765
0.2812,-0.21,14.7966,0.5106,-0.0365,9.7933,0.7748,-0.2681,2.9494,-1.0252,-0.1606,-0.5055,34600.973,15.23,-10.67,-42.28,246.8,-5.86,-0.79,5,991.78,48.861,46.163563,15.868933,717.2,NaN,,5.44,12.226105,254.9,15 / 23,158006,2022-07-23 16:27:06:265
-2.5382,1.0863,11.4419,-0.147,0.7471,9.777,0.6234,1.0854,-3.0933,-0.199,0.3231,0.0084,43169.02,15.34,-4.61,-42.06,262.98,-4.37,0.86,5,991.75,40.068,46.163563,15.868933,717.2,NaN,,5.44,12.226105,254.9,15 / 23,158506,2022-07-23 16:27:06:765
0.5426,1.011,9.1119,-0.5865,0.7883,9.7573,0.8574,0.6926,-3.0964,0.115,-0.0605,0.3865,46928.027,17.34,-5.48,-40.43,259.46,-3.35,4.4,5,991.76,25.385,46.163563,15.868912,718.42,NaN,,5.26,12.226105,263.7,15 / 24,159007,2022-07-23 16:27:07:266
1.5464,1.8479,5.5525,0.3239,0.6715,9.7783,0.8864,0.1807,-4.034,0.5651,-0.0548,-0.2147,47502.992,14.79,-4.46,-43.33,258.64,-1,-1.62,5,991.71,32.146,46.163563,15.868912,718.42,NaN,,5.26,12.226105,263.7,15 / 24,159507,2022-07-23 16:27:07:766
0.3954,0.7424,7.4058,-0.2817,0.8035,9.7696,0.573,-0.4093,-3.311,-0.0454,0.124,0.3655,44119.016,16.2,-5.01,-43.07,262.71,-4.16,2.33,5,991.73,39.338,46.163563,15.868891,719.31,NaN,,5.04,12.226105,264.4,15 / 24,160007,2022-07-23 16:27:08:266
0.5797,0.984,6.6682,-0.3455,0.7373,9.7728,-0.2257,-1.1341,1.4768,0.5423,0.2499,0.0085,42590.004,15.26,-9.08,-43.2,247.05,-4.31,2.02,5,991.74,33.381,46.163563,15.868891,719.31,NaN,,5.04,12.226105,264.4,15 / 24,160507,2022-07-23 16:27:08:766
0.5587,1.2467,8.8451,-1.3474,1.0614,9.6555,-0.9235,0.152,4.2389,-0.3812,0.2201,0.2321,39548.992,17.89,-8.7,-40.56,253.07,-6.51,6.18,5,991.74,42.864,46.163563,15.868871,720.61,NaN,,5.18,12.226105,256.5,16 / 24,161006,2022-07-23 16:27:09:265
-1.1408,-0.6885,15.813,-0.2923,0.0811,9.802,1.0455,-0.3494,3.7147,-0.6702,-0.064,-0.7736,37337.02,18.02,-10.56,-39.39,243.88,-4.69,3.35,5,991.74,24.81,46.163563,15.868871,720.61,NaN,,5.18,12.226105,256.5,16 / 24,161506,2022-07-23 16:27:09:765
-1.0576,1.7354,12.1382,-0.5899,1.2734,9.7057,-0.9103,0.8162,0.1283,-0.3044,0.1817,0.1578,35092.98,19.48,-7.74,-41.19,261.48,-7.46,3.48,5,991.7,38.6,46.163563,15.868851,721.09,NaN,,5.18,12.226105,261.3,16 / 24,162007,2022-07-23 16:27:10:266
0.015,-0.0497,12.533,-0.7218,0.8092,9.7465,-0.5077,0.2962,-0.2165,-0.0894,-0.1822,0.3076,40177.016,20.76,-11.23,-40.41,247.25,-4.73,4.24,5,991.7,34.328,46.163563,15.868851,721.09,NaN,,5.18,12.226105,261.3,16 / 24,162506,2022-07-23 16:27:10:765
-2.2792,1.535,9.7837,-0.5424,1.2087,9.7167,0.5466,0.3558,-2.7597,0.0917,-0.1867,-0.3142,34216.965,18.53,-12.54,-40.24,241.83,-6.19,4.51,5,991.7,37.366,46.163563,15.868832,721.64,NaN,,5.08,12.226105,251.2,17 / 24,163006,2022-07-23 16:27:11:265
-1.0457,1.1809,8.0925,-0.8587,0.9858,9.7191,0.8804,0.4302,-3.0114,-0.0392,-0.3096,0.0874,43187.99,20.27,-14.49,-37.31,236.51,-5.62,7.13,5,991.7,26.262,46.163563,15.868832,721.64,NaN,,5.08,12.226105,251.2,17 / 24,163506,2022-07-23 16:27:11:765
-0.5731,0.4277,7.3071,-0.6933,0.3419,9.7761,1.5978,-0.2744,-1.0653,0.3995,-0.027,-0.1883,48636.992,19.59,-12.21,-37.52,238.39,-2,4.06,5,991.7,21.725,46.16356,15.868814,722.79,NaN,,5.26,12.226105,247.3,16 / 23,164007,2022-07-23 16:27:12:266
-0.5958,0.8824,5.8995,-1.1516,0.7844,9.7072,-1.2807,-1.0017,0.3753,0.3076,-0.066,0.6947,41840.01,20.33,-9.21,-37.48,249.34,-4.59,6.77,5,991.67,15.016,46.16356,15.868814,722.79,NaN,,5.26,12.226105,247.3,16 / 23,164506,2022-07-23 16:27:12:765
1.3992,0.3751,8.4712,-0.977,0.0876,9.7575,-0.3821,-0.9173,2.068,0.0765,0.2954,-0.0949,46800.992,18.81,-11.74,-37.86,235.51,-1.5,4.51,5,991.71,19.008,46.16355,15.868796,723.47,NaN,,5.26,12.226105,245.3,16 / 23,165007,2022-07-23 16:27:13:266
-2.5848,-0.5677,10.6588,-1.1994,0.4141,9.7242,-0.9531,-1.1171,4.412,0.0269,0.5531,-0.0189,49183,18.99,-9.13,-37.43,246.42,-3.24,5.16,5,991.7,25.047,46.16355,15.868796,723.47,NaN,,5.26,12.226105,245.3,16 / 23,165506,2022-07-23 16:27:13:765
-0.1693,-0.6921,15.0544,-1.1316,-0.0192,9.7411,0.0638,0.792,0.6543,-0.3732,0.0709,-0.3634,43609.996,19.97,-7.57,-38.1,242.44,0.11,6.63,5,991.68,21.718,46.163548,15.868779,723.2,NaN,,5.11,12.226105,245,18 / 24,166007,2022-07-23 16:27:14:266
-2.7212,0.9416,11.7338,-0.6397,0.4799,9.774,-0.3379,0.7847,-1.2395,-0.0796,-0.17,-0.1471,49991.99,19.05,-5.55,-39.73,256.32,-2.81,3.74,5,991.66,33.813,46.163548,15.868779,723.2,NaN,,5.11,12.226105,245,18 / 24,166506,2022-07-23 16:27:14:765
0.4361,0.1986,9.5539,-0.4444,0.5405,9.7817,-0.1483,-0.3077,-0.3027,0.1772,-0.067,0.3401,48067.023,17.74,-6.96,-40.48,250.33,-2.01,3.48,5,991.65,26.5,46.163544,15.868762,723.36,NaN,,5.04,12.226105,243.3,18 / 24,167007,2022-07-23 16:27:15:266
-0.9793,0.8853,6.8429,-0.4389,0.8888,9.7564,0.6428,-0.1732,-3.5409,0.5583,0.0715,-0.2957,57823,14.55,-7.78,-42.49,240.78,-1.14,3,5,991.65,39.53,46.163544,15.868762,723.36,NaN,,5.04,12.226105,243.3,18 / 24,167506,2022-07-23 16:27:15:765
-1.7713,0.1011,7.3543,-0.9783,1.0232,9.7039,-0.0089,-0.3707,-2.1103,0.1529,0.0095,0.5886,38072.973,14.19,-12.04,-40.16,232.41,-5.99,5.76,5,991.65,17.382,46.163536,15.868746,725.09,NaN,,4.9,12.226105,244.8,16 / 22,168006,2022-07-23 16:27:16:265
-0.274,0.5785,6.0843,-0.6357,0.1298,9.7852,-0.0078,-0.4872,0.9279,0.1318,0.2426,-0.3874,39977.01,8.34,-12.97,-40.14,203.39,-0.76,3.72,5,991.63,26.027,46.163536,15.868746,725.09,NaN,,4.9,12.226105,244.8,16 / 22,168506,2022-07-23 16:27:16:765
-0.7693,-0.1388,8.2349,-1.2936,0.6198,9.7012,-1.1012,-0.9561,1.4468,0.262,0.1671,0.4624,50659.97,5.72,-9.45,-39.69,190.48,-2.53,6.64,5,991.64,16.017,46.16353,15.868732,725.03,NaN,,4.82,12.226105,248.7,16 / 22,169007,2022-07-23 16:27:17:266
-1.139,0.2746,8.8229,-1.2704,0.7413,9.6957,-1.4894,-1.083,2.7326,0.1952,0.5338,-0.213,38628.97,6.19,-10.37,-39.64,205.48,-5.29,4.32,5,991.66,15.299,46.16353,15.868732,725.03,NaN,,4.82,12.226105,248.7,16 / 22,169506,2022-07-23 16:27:17:765
-0.8453,0.5294,15.4995,-0.8899,0.742,9.738,-0.3579,2.0735,-0.2091,0.223,0.6149,0.1138,30615.031,14.18,-8.14,-41.79,245.01,-4.34,5.22,5,991.61,16.462,46.163525,15.868716,724.36,NaN,,5.11,12.226105,242.6,16 / 23,170006,2022-07-23 16:27:18:265
-0.5492,0.0126,12.1418,-0.9862,0.8695,9.7181,-0.4141,0.121,-0.2985,-0.4252,-0.7524,-0.085,34941.984,14.63,-6.66,-44.29,254.24,-5.09,5.79,5,991.61,30.196,46.163525,15.868716,724.36,NaN,,5.11,12.226105,242.6,16 / 23,170507,2022-07-23 16:27:18:766
-1.3346,2.275,11.3713,-0.5797,0.7573,9.7602,-0.6116,0.4891,0.1441,0.0144,0.2269,0.1365,50305.996,10.26,-4.71,-48.22,249.55,-2.46,2.59,5,991.57,27.572,46.163517,15.868699,725.72,NaN,,5.29,12.226105,243.8,17 / 23,171006,2022-07-23 16:27:19:265
-0.9045,0.2417,10.7097,-0.5649,0.9332,9.7458,0.2715,-0.1934,-0.8143,-0.0434,0.0901,0.1139,41257.016,10.01,-10.65,-50.27,228.03,-5.34,3.48,5,991.6,33.733,46.163517,15.868699,725.72,NaN,,5.29,12.226105,243.8,17 / 23,171506,2022-07-23 16:27:19:765
-0.1406,1.5117,6.9308,-0.8302,0.5882,9.7537,0.9629,-0.242,-1.7751,-0.0158,-0.2438,0.0111,43066.016,12.53,-12.75,-50.66,221.18,-3.44,4.86,5,991.6,14.396,46.163513,15.868682,726.06,NaN,,5.18,12.226105,243.6,17 / 23,172007,2022-07-23 16:27:20:266
-1.7031,-0.3093,7.3908,-1.144,1.0844,9.6791,-0.5762,-0.8698,-0.9463,0.1184,-0.4271,0.4474,43294.973,15.47,-14.59,-48.68,224.42,-6.35,6.74,5,991.6,13.771,46.163513,15.868682,726.06,NaN,,5.18,12.226105,243.6,17 / 23,172506,2022-07-23 16:27:20:765
0.2106,0.4989,7.2634,-0.7968,0.3053,9.7695,0.6069,-0.3471,-0.2332,0.2874,-0.1153,-0.0355,47939.99,14.12,-16.93,-46.43,211.22,-0.61,4.92,5,991.63,20.879,46.163506,15.868665,726.33,NaN,,5.11,12.226105,247.6,17 / 23,173006,2022-07-23 16:27:21:265
-1.1354,0.9087,8.318,-1.2883,0.943,9.6758,-1.8831,0.5236,2.2231,-0.2784,0.2193,0.6374,40302.97,16.56,-13.46,-42.84,232.34,-5.52,7.58,5,991.61,14.172,46.163506,15.868665,726.33,NaN,,5.11,12.226105,247.6,17 / 23,173507,2022-07-23 16:27:21:766
