ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4319,1.6546,4.5488,0.095,0.4101,9.7976,0.3191,0.6326,-4.2796,0.5181,-0.2976,0.5085,5467.9727,3.53,9.21,-39.71,337.63,-2.4,-0.56,,994.51,35.507,46.164215,15.867866,746.34,NaN,,5.22,12.226105,330.5,21 / 27,271515,2022-07-21 17:41:08:178
-1.2425,1.5069,6.4164,1.1287,1.2316,9.6633,-1.2837,-1.5467,-0.715,0.7934,-0.2204,-0.9267,8621.033,2.51,9.47,-38.93,331.37,-7.21,-6.66,,994.5,37.029,46.164215,15.867866,746.34,NaN,,5.22,12.226105,330.5,21 / 27,272016,2022-07-21 17:41:08:679
-0.7699,1.1103,5.6943,0.5647,-0.0356,9.7903,-1.2828,0.1411,0.3118,0.6648,-0.1288,0.1478,5845.028,1.11,9.09,-39.68,345.69,1.38,-1.5,,994.52,35.059,46.164227,15.867858,746.88,NaN,,5.26,12.226105,335.9,21 / 27,272515,2022-07-21 17:41:09:178
1.1031,0.4672,7.3651,0.5329,1.0009,9.7409,-0.177,-1.9937,1.6043,1.1529,-0.2317,-0.9698,5634.968,2.66,9.99,-39.26,348.47,-3.37,0.73,,994.51,25.235,46.164227,15.867858,746.88,NaN,,5.26,12.226105,335.9,21 / 27,273017,2022-07-21 17:41:09:680
-2.3282,0.7268,9.143,0.2171,0.2561,9.8009,-1.4099,0.3127,-0.2489,-0.2546,-0.7025,-0.1162,5211,0.38,8.81,-40.87,354.85,-1.5,-1.27,,994.52,31.214,46.16424,15.86785,746.3,NaN,,5.18,12.226105,336.5,21 / 27,273516,2022-07-21 17:41:10:179
1.471,0.0209,8.0501,0.7582,0.2885,9.773,1.9162,0.5709,3.8189,0.5141,0.0478,-0.8021,6624.99,1.43,10.71,-39.69,341.42,-1.69,-4.44,,994.52,29.318,46.16424,15.86785,746.3,NaN,,5.18,12.226105,336.5,21 / 27,274016,2022-07-21 17:41:10:679
-2.147,1.3609,8.3785,0.4899,0.2978,9.7899,-1.7868,-0.6735,2.9426,0.033,-0.7617,-0.3868,15202.013,2.14,9.28,-41.72,352.52,-10.01,-0.17,,994.51,26.773,46.164257,15.86784,745.68,NaN,,5.18,12.226105,334.6,21 / 27,274515,2022-07-21 17:41:11:178
2.2086,-1.1336,14.7332,0.8245,0.0471,9.7718,1.669,-0.6335,7.7667,0.5869,-0.4665,-0.9552,5969.0254,1.84,12.62,-40.33,352.92,-3.6,0.11,,994.55,48.754,46.164257,15.86784,745.68,NaN,,5.18,12.226105,334.6,21 / 27,275016,2022-07-21 17:41:11:679
-0.8859,0.4008,11.0441,-0.2811,0.2315,9.7999,-1.1309,0.4871,2.0638,-1.0138,-0.1201,0.5639,5395.0054,0.68,10.54,-41.19,1.22,-8.65,1.9,,994.49,42.397,46.16427,15.867832,746,NaN,,5.26,12.226105,337.6,21 / 27,275515,2022-07-21 17:41:12:178
1.0289,-0.8943,13.4136,-0.5473,0.5195,9.7776,1.9839,1.519,0.2314,-0.6955,0.5441,0.4431,5368.0054,4.28,10.5,-40.14,348.84,-3.07,2.02,,994.5,43.343,46.16427,15.867832,746,NaN,,5.26,12.226105,337.6,21 / 27,276016,2022-07-21 17:41:12:679
-0.2937,-1.3394,11.7434,0.6242,1.585,9.6576,-1.2861,-1.045,-0.5127,-0.905,0.1727,0.7797,5279.9854,-3.92,7.84,-39.39,0.61,-8.95,-5.64,,994.5,36.077,46.16428,15.867825,746.37,NaN,,5.22,12.226105,338.8,21 / 27,276515,2022-07-21 17:41:13:178
2.5053,0.917,14.5771,0.0303,0.3359,9.8008,2.1297,1.1058,1.075,-0.4118,0.3722,0.809,5309.0103,-7.8,8.93,-38.08,36.64,-2.5,-0.12,,994.5,30.756,46.16428,15.867825,746.37,NaN,,5.22,12.226105,338.8,21 / 27,277015,2022-07-21 17:41:13:678
-2.5681,2.2959,7.8251,-0.3604,1.9219,9.6097,-1.3021,0.0638,-2.1594,0.3511,0.1824,-0.5216,4604.9854,-3.09,8.03,-39.98,359.63,-12.34,-4.44,,994.48,33.061,46.164295,15.867817,746.27,NaN,,5.18,12.226105,335.6,21 / 27,277516,2022-07-21 17:41:14:179
0.8441,1.9394,8.8265,0.6691,0.8063,9.7505,-0.3201,0.7634,-3.8074,-0.2631,0.4628,0.4765,5106.983,-0.58,9.06,-40.52,349.31,-2.99,-4.33,,994.47,33.371,46.164295,15.867817,746.27,NaN,,5.18,12.226105,335.6,21 / 27,278015,2022-07-21 17:41:14:678
0.1017,1.6863,8.7087,1.5156,1.9551,9.4895,-0.5942,-0.8788,-4.2884,-0.2027,0.2692,-0.4541,5066.0103,-0.96,7.8,-41.47,336.42,-8.52,-9.92,,994.48,38.129,46.164303,15.867807,747.1,NaN,,5.11,12.226105,327.1,21 / 27,278515,2022-07-21 17:41:15:178
1.1838,2.1685,7.5984,1.2021,0.8532,9.6952,-0.3493,0.6273,-3.3823,0.3158,-0.0828,0.2725,5374.0127,-4.74,9.28,-41.76,349.79,-4.28,-9.75,,994.48,40.204,46.164303,15.867807,747.1,NaN,,5.11,12.226105,327.1,21 / 27,279015,2022-07-21 17:41:15:678
0.1232,0.7137,6.7513,1.8883,1.3317,9.5305,0.9779,-2.2699,2.0129,0.3374,-0.5415,-1.0473,5225.9854,0.69,10.31,-41.21,329.74,-7.8,-11.21,,994.49,46.853,46.164314,15.867799,746.06,NaN,,5,12.226105,329.8,21 / 27,279516,2022-07-21 17:41:16:179
1.4004,-0.7531,9.5216,0.5727,-0.5436,9.7748,1.8851,0.4402,0.1073,-0.6155,-0.0776,0.7609,5670,-2.14,11.25,-41.19,355.33,-0.06,-4.05,,994.52,49.919,46.164314,15.867799,746.06,NaN,,5,12.226105,329.8,21 / 27,280016,2022-07-21 17:41:16:679
0.2171,0.536,6.4834,0.7649,1.0404,9.7213,0.6118,-0.8619,-0.9769,0.6507,0.4213,-0.4727,5289.0303,4.29,11.74,-39.28,336.31,-6.13,-4.49,,994.49,44.766,46.16433,15.867791,745.34,NaN,,5.18,12.226105,331.5,20 / 27,280515,2022-07-21 17:41:17:178
-2.0614,0.3194,8.0393,0.1765,0.2222,9.8025,0.2005,-0.7571,1.1626,-0.9562,-1.0741,0.3201,5010.9976,4.24,8.29,-40.54,342.21,-2.35,1.25,,994.48,35.028,46.16433,15.867791,745.34,NaN,,5.18,12.226105,331.5,20 / 27,281016,2022-07-21 17:41:17:679
0.731,-0.3176,10.145,0.394,0.1117,9.7981,0.9654,0.6491,3.5453,0.127,-0.1577,-0.4123,5694.0303,4.01,11.44,-39.07,334.07,-0.65,-2.3,,994.49,31.764,46.16434,15.867783,745.33,NaN,,5.22,12.226105,332.1,20 / 27,281516,2022-07-21 17:41:18:179
2.1045,-1.4836,13.8305,0.1462,0.4508,9.7952,-1.0153,0.6151,2.2873,-1.0655,-1.3557,0.8271,5289.0303,2.01,9.88,-39.64,352.18,-7.97,-0.17,,994.48,27.394,46.16434,15.867783,745.33,NaN,,5.22,12.226105,332.1,20 / 27,282015,2022-07-21 17:41:18:678
3.6197,-1.6241,15.4678,0.3659,0.3438,9.7938,1.7348,1.2442,2.7125,-1.0014,-0.6695,0.0281,7472.9927,4.73,11.94,-40.03,346.01,-3.56,2,,994.47,27.279,46.164352,15.867774,745.31,NaN,,5.08,12.226105,330.6,20 / 27,282516,2022-07-21 17:41:19:179
-0.8949,-0.9147,11.5932,-0.3178,0.34,9.7956,-1.417,-0.0105,1.2208,-0.2862,0.4446,0.3955,5384.003,2.96,11.83,-40.57,352.77,-8.51,1.01,,994.48,29.901,46.164352,15.867774,745.31,NaN,,5.08,12.226105,330.6,20 / 27,283016,2022-07-21 17:41:19:679
2.5777,0.3936,12.2931,-0.2938,0.1119,9.8016,0.3107,1.5396,-3.2653,-0.2492,0.4465,0.7355,5479.988,4.82,12.49,-39.73,343.04,-0.65,1.72,,994.47,24.755,46.16436,15.867765,745.41,NaN,,5.04,12.226105,330,20 / 27,283515,2022-07-21 17:41:20:178
-1.8126,1.2173,8.75,-0.1234,1.7558,9.6474,-1.0458,-0.171,-2.7668,-0.103,0.3354,-0.0328,5165.0327,4.46,9.6,-39.26,340.64,-9.19,-2.42,,994.47,29.649,46.16436,15.867765,745.41,NaN,,5.04,12.226105,330,20 / 27,284015,2022-07-21 17:41:20:678
1.809,1.8389,12.853,-0.3815,0.8359,9.7635,0.1041,1.1616,-2.389,-0.1381,0.2837,0.4897,5273.0327,3.45,9.45,-40.59,339.05,-2.89,-1.72,,994.47,28.119,46.16437,15.867757,745.85,NaN,,5,12.226105,329.3,20 / 27,284516,2022-07-21 17:41:21:179
-0.9769,1.0792,9.7484,-0.2095,1.6808,9.6593,-0.6536,-0.2753,-2.5521,0.266,0.1917,-0.69,6873.9976,4.58,9.75,-40.05,334.41,-7.87,-3.37,,994.46,37.195,46.16437,15.867757,745.85,NaN,,5,12.226105,329.3,20 / 27,285015,2022-07-21 17:41:21:678
0.6269,1.1127,12.7376,-0.1511,0.5808,9.7883,-1.8563,0.7184,-3.0418,-0.2976,0.2285,0.405,6200.0103,5.72,10.31,-40.78,336.62,-3.4,0.88,,994.47,37.011,46.164383,15.867748,745.96,NaN,,5.08,12.226105,331.8,20 / 27,285515,2022-07-21 17:41:22:178
-0.2357,1.4644,5.9671,0.852,1.1278,9.7043,-0.2114,-0.8257,-2.6654,0.328,0.6808,-0.6794,7519.9727,7.37,9.56,-40.56,322.93,-5.43,-4.79,,994.47,41.81,46.164383,15.867748,745.96,NaN,,5.08,12.226105,331.8,20 / 27,286016,2022-07-21 17:41:22:679
0.2441,0.5043,7.2712,0.1502,0.6274,9.7854,-1.8187,0.1214,-1.9596,0.1849,0.1651,0.3169,6572.003,4.8,9.53,-40.65,335.67,-2.79,-0.58,,994.47,42.835,46.164394,15.867741,746.76,NaN,,5.11,12.226105,331.5,20 / 27,286516,2022-07-21 17:41:23:179
0.4193,0.0108,7.751,0.0593,1.5398,9.6848,-1.0913,-1.0368,-1.1303,0.1195,-0.2224,-1.2178,12844.98,4.58,7.63,-39.81,337.63,-7.52,-0.6,,994.54,49.885,46.164394,15.867741,746.76,NaN,,5.11,12.226105,331.5,20 / 27,287016,2022-07-21 17:41:23:679
-1.6181,0.9799,9.9571,-0.428,0.8865,9.7571,-0.0832,-0.019,1.941,-0.0436,0.3816,-0.126,3966.0305,5.93,6,-40.41,336.19,-5.19,2.51,,994.54,45.67,46.16441,15.867731,746.28,NaN,,5.29,12.226105,332.8,20 / 27,287515,2022-07-21 17:41:24:178
-0.8722,-0.7765,11.5077,-1.0119,0.7695,9.7239,-0.1815,0.8974,4.5464,0.3406,-0.6119,-0.9407,4002.0076,9.71,6.36,-39.37,339.55,-8.99,7.91,,994.37,39.154,46.16441,15.867731,746.28,NaN,,5.29,12.226105,332.8,20 / 27,288015,2022-07-21 17:41:24:678
0.2333,0.1801,13.7498,-0.6533,1.0929,9.7236,-0.9197,-0.091,2.6108,0.3703,-0.0665,-0.2698,4331.0024,9.53,7.05,-39.81,335.08,-12.2,4.03,,994.45,33.819,46.16442,15.867722,746.23,NaN,,5.11,12.226105,335.6,20 / 27,288515,2022-07-21 17:41:25:178
2.3791,-0.2919,16.1641,-1.4332,1.6448,9.5609,1.0495,0.0409,3.9328,-0.0899,0.2353,0.0917,4203.0225,7.82,5.42,-39.81,343.84,-8.24,6.92,,994.51,38.108,46.16442,15.867722,746.23,NaN,,5.11,12.226105,335.6,20 / 27,289016,2022-07-21 17:41:25:679
-3.7472,2.1763,8.1637,-2.3278,2.06,9.301,-0.9203,0.4914,0.0936,-0.2454,-0.5893,0.0441,2816.0327,16.31,3.99,-36.92,331.94,-12.13,14.05,,994.4,26.645,46.164433,15.867714,745.97,NaN,,4.93,12.226105,332.9,19 / 27,289515,2022-07-21 17:41:26:178
0.3876,0.5713,10.6851,0.4195,0.3409,9.7917,0.238,1.2695,-0.29,-0.4882,-1.0956,-0.5328,4479.0303,8.81,10.03,-38.31,329.81,-4.48,2.19,,994.49,24.775,46.164433,15.867714,745.97,NaN,,4.93,12.226105,332.9,19 / 27,290015,2022-07-21 17:41:26:678
4.212,-0.9422,11.6991,1.2577,0.635,9.7049,0.0779,-0.5556,-2.0728,0.1385,-0.5256,-0.139,5887.0127,-5.62,15.47,-39.99,3.14,-1.2,-7.3,,994.46,25.169,46.16444,15.867705,745.87,NaN,,4.97,12.226105,332.5,19 / 27,290516,2022-07-21 17:41:27:179
1.2365,2.0309,9.5145,1.9699,-0.3894,9.5989,1.0475,-1.6195,1.3132,0.318,0.0026,0.1196,5748.975,-11.42,16.89,-39.68,10.1,2.28,-11.6,,994.43,27.602,46.16444,15.867705,745.87,NaN,,4.97,12.226105,332.5,19 / 27,291015,2022-07-21 17:41:27:678
0.3775,-1.0499,7.0397,3.1438,0.7045,9.2623,2.241,-0.9202,-2.3939,-0.0695,0.2356,-0.5055,6071.0176,-16.37,16.73,-37.95,8.39,-4.12,-18.75,,994.47,25.277,46.16445,15.867696,746.43,NaN,,5,12.226105,331.2,19 / 27,291516,2022-07-21 17:41:28:179
0.0269,0.1406,8.9324,-0.4425,0.3474,9.7905,2.2103,-1.3298,-0.0211,0.5854,0.876,-0.64,5309.0103,-7.41,11.21,-39.39,30.22,-8.45,3.89,,994.42,31.984,46.16445,15.867696,746.43,NaN,,5,12.226105,331.2,19 / 27,292016,2022-07-21 17:41:28:679
-2.0064,1.2562,8.8439,-1.4691,-0.2301,9.6933,-0.7401,2.1841,-1.3451,-0.3965,0.6626,-0.257,4354.02,7.22,12.17,-36.54,347.52,-0.39,6.58,,994.46,26.725,46.164463,15.867686,745.97,NaN,,5.26,12.226105,329.2,18 / 27,292516,2022-07-21 17:41:29:179
-4.3005,-0.1472,6.9111,-3.3065,-0.2825,9.2281,0.8943,-1.2811,2.2266,-0.2954,-0.5251,0.9622,4310.0103,14.19,16.41,-31.88,350.96,1.65,19.71,,994.47,20.242,46.164463,15.867686,745.97,NaN,,5.26,12.226105,329.2,18 / 27,293015,2022-07-21 17:41:29:678
-2.0237,1.6828,9.8518,-1.342,-0.2311,9.7116,-1.3666,-1.1892,2.4528,0.481,0.2276,-0.2046,5249.003,16.76,11.83,-34.29,312.45,1.35,7.87,,994.46,29.711,46.164474,15.867677,746.17,NaN,,4.9,12.226105,330.2,20 / 27,293516,2022-07-21 17:41:30:179
-7.7755,2.9067,7.1163,-2.0758,1.1535,9.5148,0.7867,-1.3476,2.3553,0.1285,-0.1049,-0.5071,4040.0105,18.09,8.27,-35.19,330.26,-11.38,14.28,,994.45,20.784,46.164474,15.867677,746.17,NaN,,4.9,12.226105,330.2,20 / 27,294016,2022-07-21 17:41:30:679
-1.0947,0.9248,10.1683,-1.007,1.129,9.6893,-1.0912,0.469,2.9354,-0.2094,-0.4568,-1.4012,4548.015,14.76,10.28,-36.58,325.61,-8.66,6.48,,994.46,18.468,46.16449,15.867669,746.68,NaN,,4.5,12.226105,335.3,20 / 27,294515,2022-07-21 17:41:31:178
-4.7264,5.9761,11.074,-1.9151,2.9964,9.1392,0.742,0.1178,-1.4716,-0.5594,-0.5273,0.1407,4026.983,12.26,6.77,-39.73,349.64,-17.79,11.83,,994.43,19.263,46.16449,15.867669,746.68,NaN,,4.5,12.226105,335.3,20 / 27,295016,2022-07-21 17:41:31:679
-3.4732,3.6395,14.4102,-2.1009,3.7058,8.8331,0.0641,1.1692,-1.8799,0.7712,0.4065,-1.1209,4641.0303,17.53,3.75,-37.78,335.63,-22.2,13.38,,994.41,19.463,46.164497,15.86766,746.74,NaN,,4.9,12.226105,331,21 / 27,295515,2022-07-21 17:41:32:178
-3.3147,6.7771,11.132,-1.6734,4.7142,8.4349,-2.2941,0.7822,-1.7534,0.2305,0.2875,0.3167,3636.0227,14.59,-4.67,-39.47,321.81,-27.23,5.76,,994.43,19.654,46.164497,15.86766,746.74,NaN,,4.9,12.226105,331,21 / 27,296015,2022-07-21 17:41:32:678
-0.6138,6.2004,8.1482,-2.2262,5.1947,8.0143,0.1262,0.0097,-1.4517,0.0406,0.2217,0.5576,3433.995,9.23,-7.44,-41.25,12.96,-29.1,16.85,,994.42,29.014,46.16451,15.867656,748,NaN,,5.11,12.226105,337.4,21 / 27,296515,2022-07-21 17:41:33:178
-0.6006,5.4718,6.079,-1.6282,4.8395,8.3725,0.3945,-0.6221,-3.3129,-0.1851,-0.39,-0.4194,3508.9875,10.33,-9.45,-41.18,351.28,-29.57,11,,994.38,17.383,46.16451,15.867656,748,NaN,,5.11,12.226105,337.4,21 / 27,297016,2022-07-21 17:41:33:679
-0.7448,4.6857,5.4993,-2.2861,4.8734,8.1972,-0.3125,-2.3025,-0.6266,0.5489,0.1766,0.8151,3804.975,9.51,-6.34,-41.57,5.81,-29.8,15.58,,994.42,22.039,46.16452,15.867653,746.63,NaN,,5.11,12.226105,337.6,20 / 27,297516,2022-07-21 17:41:34:179
-1.3819,4.6074,5.6207,-1.6694,4.3549,8.6266,0.4329,-0.8584,-2.4287,0.3399,-0.3438,-0.4237,3949.0205,10.61,-7.88,-41.34,353.92,-26.74,13.3,,994.41,20.945,46.16452,15.867653,746.63,NaN,,5.11,12.226105,337.6,20 / 27,298016,2022-07-21 17:41:34:679
-2.4066,2.2247,6.3009,-2.4288,4.6127,8.3063,0.5696,-2.1313,-1.0932,0.3726,0.2342,0.359,4122.0225,8.48,-3.02,-41.96,9.24,-26.51,14.35,,994.46,22.68,46.16453,15.867649,745.79,NaN,,4.86,12.226105,332.3,20 / 27,298515,2022-07-21 17:41:35:178
-4.3765,3.9182,3.7328,-2.0143,4.9161,8.2429,-0.5511,-0.0754,3.4901,-0.4621,0.162,-0.2318,3906.9675,10.84,-7.8,-41.74,357.24,-30.09,13.73,,994.43,17.241,46.16453,15.867649,745.79,NaN,,4.86,12.226105,332.3,20 / 27,299015,2022-07-21 17:41:35:678
-4.9364,4.7067,7.5416,-0.5868,2.717,9.4045,-0.7215,-2.8379,4.2025,1.3202,-1.0027,-0.4714,5068.98,3.64,4.24,-41.59,354.93,-16.08,3.57,,994.49,24.277,46.164543,15.867642,745.23,NaN,,4.79,12.226105,326.2,20 / 27,299516,2022-07-21 17:41:36:179
-0.5157,2.4269,10.2377,1.2022,2.456,9.4177,0.8471,0.509,2.6365,0.2609,0.3358,-0.9591,4845.015,0.77,1.39,-43.09,328.04,-16.41,-9.45,,994.42,42.499,46.164543,15.867642,745.23,NaN,,4.79,12.226105,326.2,20 / 27,300015,2022-07-21 17:41:36:678
1.7797,2.6758,13.0606,1.0911,5.6652,7.93,-1.4173,1.4161,-4.1189,0.4728,0.9961,-0.1549,4020.975,-2.31,-6.06,-43.26,356.31,-39.83,-4.63,,994.41,39.057,46.16455,15.867637,744.58,NaN,,4.68,12.226105,327.5,20 / 27,300515,2022-07-21 17:41:37:178
9.9434,8.3767,6.4594,3.8765,7.4647,5.042,0.0219,3.2249,-9.3386,-0.7399,0.8119,1.3709,4148.0103,-8.98,-24.73,-38.66,304.65,-49.57,-37.55,,994.38,25.469,46.16455,15.867637,744.58,NaN,,4.68,12.226105,327.5,20 / 27,301015,2022-07-21 17:41:37:678
1.3472,12.9966,3.1466,2.0258,9.1902,2.758,-1.2578,-2.5334,3.5007,0.2653,0.0777,-0.647,2838.9827,-15.9,-37.18,-30.81,344.28,-69.58,-36.3,,994.39,28.32,46.164562,15.867631,746.33,NaN,,4.75,12.226105,324.7,19 / 27,301515,2022-07-21 17:41:38:178
3.798,9.4493,7.6056,3.3287,9.0391,1.8399,4.968,0.7896,1.5101,-0.3301,-0.5494,0.0203,3264.03,-8.98,-44.81,-23.27,312.61,-79.44,-53.9,,994.37,34.777,46.164562,15.867631,746.33,NaN,,4.75,12.226105,324.7,19 / 27,302016,2022-07-21 17:41:38:679
-5.6501,3.734,13.2311,1.017,5.059,8.3392,-4.805,-1.404,4.7254,-2.7096,1.7297,-0.8938,3024,-10.69,-33.69,-33.19,133.06,-42.48,-15.58,,994.39,25.124,46.164577,15.867621,747.58,NaN,,5.58,12.226105,327.5,20 / 27,302515,2022-07-21 17:41:39:178
1.4435,3.5641,5.9019,1.0461,3.4562,9.1176,-0.0758,-0.9023,0.4619,0.1295,-0.4953,0.0925,6250.028,-1.18,-4.18,-42.17,340.97,-20.64,-6.55,,994.38,21.182,46.164577,15.867621,747.58,NaN,,5.58,12.226105,327.5,20 / 27,303015,2022-07-21 17:41:39:678
1.212,4.2736,15.5462,1.4748,1.5633,9.5682,-1.2836,0.6255,-3.0789,0.0061,0.6851,-0.6339,6142.9727,-6.32,4.82,-39.64,359.18,-9.17,-8.76,,994.41,19.485,46.164593,15.867612,746.54,NaN,,5.18,12.226105,331.8,20 / 27,303515,2022-07-21 17:41:40:178
-0.2955,2.0889,6.6179,-0.2858,2.3225,9.5234,0.5872,-0.1584,-3.0443,0.3322,0.6246,0.4527,9107.978,-4.73,8.51,-37.8,17.99,-10.7,0.24,,994.4,23.91,46.164593,15.867612,746.54,NaN,,5.18,12.226105,331.8,20 / 27,304016,2022-07-21 17:41:40:679
-0.1448,2.7206,5.3474,0.5929,3.458,9.1576,-0.2927,-1.022,-2.8249,1.2137,-0.3706,0.1174,5057.0327,-11.77,2.81,-38.94,36.63,-16.11,-2.5,,994.36,44.691,46.1646,15.867604,747.07,NaN,,5.11,12.226105,331.8,20 / 27,304516,2022-07-21 17:41:41:179
-1.2006,2.3892,7.9035,-0.2416,3.4944,9.1598,0.6238,-0.7876,3.7997,-0.165,0.0399,0.4065,4877.0103,-11.33,-3.51,-41.02,48.29,-20.87,1.51,,994.4,20.869,46.1646,15.867604,747.07,NaN,,5.11,12.226105,331.8,20 / 27,305016,2022-07-21 17:41:41:679
1.8138,2.8516,8.1553,0.327,3.1126,9.2938,0.1587,-0.3333,3.9191,0.5296,0.089,0.0444,5305.028,-17.78,-4.41,-42.68,58.63,-18.51,-2.02,,994.44,33.353,46.16461,15.867595,747.38,NaN,,5.44,12.226105,328.4,20 / 27,305515,2022-07-21 17:41:42:178
-0.4654,2.7972,12.0479,0.3636,3.9449,8.9708,-0.7165,0.6351,4.7496,-0.7442,0.1571,0.2118,5267.0254,-11.81,-3.38,-43.01,32.68,-23.64,-3.36,,994.46,33.942,46.16461,15.867595,747.38,NaN,,5.44,12.226105,328.4,20 / 27,306016,2022-07-21 17:41:42:679
1.0905,3.064,14.0213,0.4993,4.0034,8.9383,0.7219,0.4604,4.00E-04,-1.1168,-0.6566,-0.731,4731.008,-2.55,-2.96,-42.41,2.59,-24.09,-3.2,,994.41,30.677,46.164623,15.867586,747.38,NaN,,5.15,12.226105,328.1,20 / 27,306516,2022-07-21 17:41:43:179
-1.6935,4.9878,12.3733,0.1682,3.3204,9.2259,-0.8584,1.6093,0.8861,-0.271,-0.1261,0.3432,4744.98,-2.1,1.69,-42.86,4.23,-19.79,-1.04,,994.43,24.719,46.164623,15.867586,747.38,NaN,,5.15,12.226105,328.1,20 / 27,307015,2022-07-21 17:41:43:678
1.8981,5.4885,11.5388,-0.1323,4.183,8.8688,0.5464,-0.1462,-1.369,-0.3937,-0.4552,-0.0606,4587.975,0.13,-1.8,-43.8,2.22,-25.25,0.85,,994.39,34.704,46.16463,15.867577,748.99,NaN,,5,12.226105,330.4,20 / 27,307515,2022-07-21 17:41:44:178
-0.7663,6.1944,10.8891,0.5343,4.0039,8.9361,-1.4286,1.3663,-0.7269,-0.7414,-0.4914,0.063,4786.02,-0.69,-2.38,-43.89,353.36,-24.6,-3.8,,994.38,21.343,46.16463,15.867577,748.99,NaN,,5,12.226105,330.4,20 / 27,308016,2022-07-21 17:41:44:679
0.8118,3.5234,8.671,-0.3945,3.9834,8.9525,0.0909,-2.1843,-1.7569,0.0216,0.1545,0.442,4587.0303,-3.66,-1.37,-43.67,19.38,-23.97,2.52,,994.39,22.697,46.164642,15.867568,748.65,NaN,,5.15,12.226105,330.8,21 / 27,308515,2022-07-21 17:41:45:178
-1.2239,4.6905,6.5635,0.5018,3.6539,9.0867,0.0084,-0.6351,-2.859,-0.0857,-0.0973,-0.166,5046.0303,-1.12,-0.62,-43.82,354.72,-21.88,-3.16,,994.38,24.814,46.164642,15.867568,748.65,NaN,,5.15,12.226105,330.8,21 / 27,309015,2022-07-21 17:41:45:678
0.938,4.8987,7.3328,0.2304,4.2747,8.8229,-0.0036,-1.772,-3.3218,-0.191,0.1492,0.4034,5215.995,-1.89,-3,-44.1,2.95,-25.84,-1.5,,994.41,20.016,46.164658,15.867558,748.91,NaN,,5.18,12.226105,329.9,21 / 27,309515,2022-07-21 17:41:46:178
0.0586,4.6929,6.6263,0.9609,4.1083,8.8526,0.0751,-0.4848,-1.6853,0.053,-0.2223,-0.0648,4464.99,-2.06,-3.3,-44.34,350.01,-22.64,-5.85,,994.4,28.043,46.164658,15.867558,748.91,NaN,,5.18,12.226105,329.9,21 / 27,310016,2022-07-21 17:41:46:679
-0.4552,2.4915,4.937,0.4703,4.5054,8.6977,0.5488,-1.4394,-0.3786,0.1915,0.8398,0.0785,4274.9775,-13.78,-8.1,-43.5,41.96,-27.35,-3.09,,994.42,22.315,46.164665,15.867546,748.39,NaN,,5.22,12.226105,328.2,21 / 27,310515,2022-07-21 17:41:47:178
-0.2638,3.591,6.3009,0.1892,4.5006,8.7109,-0.0155,-0.1884,1.5041,0.2162,-0.204,0.1094,4315.0054,-13.5,-12.86,-42.39,59.01,-27.32,-1.24,,994.41,14.85,46.164665,15.867546,748.39,NaN,,5.22,12.226105,328.2,21 / 27,311015,2022-07-21 17:41:47:678
-0.7053,4.002,8.5143,0.1098,4.4336,8.7465,-1.2111,-0.6391,-1.1083,0.4358,0.2921,0.6016,4302.99,-5.1,-8.46,-43.74,19.18,-26.88,-0.72,,994.42,27.945,46.164677,15.867535,747.63,NaN,,4.93,12.226105,326.3,21 / 27,311515,2022-07-21 17:41:48:178
1.0367,3.1017,6.0317,0.535,3.9223,8.9722,0.736,-1.0534,2.5045,-0.224,-0.0173,-0.4407,4435.02,1.35,-7.03,-43.89,336.82,-23.02,-4.66,,994.44,28.596,46.164677,15.867535,747.63,NaN,,4.93,12.226105,326.3,21 / 27,312016,2022-07-21 17:41:48:679
0.7902,3.2889,6.7914,0.4624,4.5121,8.6947,-1.5148,1.3608,2.3084,0.6716,0.0686,0.595,4360.028,0,-3.97,-44.29,352.02,-27.39,-3.04,,994.43,20.763,46.16469,15.867524,747.33,NaN,,5.29,12.226105,327,21 / 27,312516,2022-07-21 17:41:49:179
0.6341,3.3368,11.2247,0.1286,3.102,9.3022,1.5074,0.8919,2.3809,-0.4186,0.1581,0.0616,4306.9727,1.59,-5.85,-43.03,341.82,-18.44,-0.79,,994.41,38.491,46.16469,15.867524,747.33,NaN,,5.29,12.226105,327,21 / 27,313015,2022-07-21 17:41:49:678
