ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3081,0.0377,11.3396,-0.2268,1.2059,9.7296,-0.3446,0.319,1.6191,-0.3402,0.07,0.4851,270,9.43,13.99,-45.71,336.44,-6.97,0.62,5,994.68,49.46,46.165382,15.868407,726.8,NaN,,4.46,12.226105,327,15 / 20,291510,2022-08-12 20:03:39:783
-0.8728,1.4859,11.6465,-0.1391,1.6134,9.672,-0.4617,1.0359,-0.1069,-0.2041,-0.1972,-0.1877,266.0175,11.98,12.54,-44.87,331.06,-9.01,1.25,5,994.67,49.971,46.165382,15.868407,726.8,NaN,,4.46,12.226105,327,15 / 20,292010,2022-08-12 20:03:40:283
-0.338,3.5474,7.8042,-0.6886,2.2191,9.5274,0.0965,1.197,-0.8595,-0.0618,0.5647,0.3523,261.9675,8.64,12.49,-44.7,337.48,-10.49,0.89,5,994.68,41.935,46.165394,15.868398,726.54,NaN,,4.39,12.670359,319.1,16 / 20,292510,2022-08-12 20:03:40:783
0.2913,2.5352,8.9091,-0.4951,1.6707,9.6506,0.1096,-0.2434,-3.0278,-0.1448,-0.0522,-0.2478,262.98,12.53,11.08,-44.19,329.81,-9.81,2.94,5,994.66,39.644,46.165394,15.868398,726.54,NaN,,4.39,12.670359,319.1,16 / 20,293010,2022-08-12 20:03:41:283
-0.5019,2.2493,7.1647,-0.2548,1.3706,9.7071,0.4807,-0.3075,-1.5211,-0.0147,0.3961,-0.118,260.01,8.74,10.65,-44.34,333.47,-9.06,0.15,5,994.68,46.774,46.1654,15.86839,728.6,NaN,,4.36,13.010177,325.4,17 / 20,293510,2022-08-12 20:03:41:783
-0.2554,1.5009,8.327,-0.7088,1.4508,9.6728,-0.899,-0.8711,-1.4002,0.068,-0.1985,0.1898,278.0325,12.08,12.02,-43.95,337.13,-9.28,5.09,5,994.69,44.895,46.1654,15.86839,728.6,NaN,,4.36,13.010177,325.4,17 / 20,294010,2022-08-12 20:03:42:283
0.3912,0.8835,9.3667,-0.2974,1.3048,9.7149,0.6909,-0.5023,-0.7075,-0.1548,0.0711,-0.3115,266.0175,13.14,9.96,-43.57,325.65,-9.36,1.72,5,994.67,50.624,46.16541,15.868381,728.53,NaN,,4.28,13.264914,324.7,17 / 20,294511,2022-08-12 20:03:42:784
-1.267,1.5075,6.7113,-0.7901,1.8015,9.6073,0.6619,1.0789,2.6343,-0.0698,0.6251,0.6068,257.985,14.18,10.13,-44.12,330.24,-10.59,4.7,5,994.67,38.13,46.16541,15.868381,728.53,NaN,,4.28,13.264914,324.7,17 / 20,295010,2022-08-12 20:03:43:283
0.1238,1.6905,12.4965,0.0102,1.7133,9.6558,0.0903,1.125,0.528,0.0685,-0.104,-0.37,251.0325,13.69,8.63,-43.95,318.32,-8.98,-0.03,5,994.7,41.877,46.165417,15.868374,729.59,NaN,,4.25,12.974299,321.6,17 / 20,295511,2022-08-12 20:03:43:784
-0.256,3.1603,8.671,0.1503,2.0115,9.597,-0.279,0.8045,-1.6384,-0.1059,-0.2082,-0.1771,255.015,10.54,9.28,-45.21,328.56,-11.63,0.08,5,994.71,54.693,46.165417,15.868374,729.59,NaN,,4.25,12.974299,321.6,17 / 20,296011,2022-08-12 20:03:44:284
-0.3589,2.1206,7.8,-0.8031,2.2986,9.4996,0.3115,-0.355,-1.6096,0.3642,0.3874,0.2426,261.0225,11.04,8.74,-45.21,333.86,-11.15,2.97,5,994.7,48.343,46.16543,15.868365,733.26,NaN,,4.21,12.776629,320.1,17 / 20,296510,2022-08-12 20:03:44:783
-0.3787,2.6566,6.4528,-0.9735,2.3669,9.4668,1.2744,-1.4383,0.8302,0.3068,0.4511,-0.2217,267.03,14.04,5.44,-44.51,329.77,-13.97,5.87,5,994.69,46.947,46.16543,15.868365,733.26,NaN,,4.21,12.776629,320.1,17 / 20,297010,2022-08-12 20:03:45:283
-0.6826,1.1354,8.0788,-1.4229,2.9816,9.2334,-0.7527,-1.243,2.4896,0.3892,0.0063,0.4945,270,14.29,5.18,-45.04,336.41,-16.79,7.57,5,994.7,40.324,46.16544,15.868361,733.58,NaN,,4.36,12.490466,336.5,17 / 20,297511,2022-08-12 20:03:45:784
0.1208,1.6014,10.736,-0.4194,1.9396,9.6038,0.4423,0.4679,2.579,-0.4155,0.0654,-0.5751,260.01,15.36,2.83,-45.32,321.15,-15.9,3.25,5,994.69,52.988,46.16544,15.868361,733.58,NaN,,4.36,12.490466,336.5,17 / 20,298012,2022-08-12 20:03:46:285
0.1011,3.9171,13.1695,-0.3555,2.6112,9.4459,1.1753,1.0917,3.5554,-0.0157,0.4037,0.2782,254.0025,11.34,9.6,-45.68,334.73,-13.52,1.61,5,994.7,41.172,46.165447,15.868352,732.74,NaN,,4.1,12.669293,328.4,17 / 20,298510,2022-08-12 20:03:46:783
1.7228,2.7906,12.2381,-0.0971,2.4729,9.4892,-0.2041,0.7078,0.3224,-0.4634,-0.041,-0.0518,245.025,12.19,5.4,-46.39,325.01,-14.61,0.59,5,994.71,42.362,46.165447,15.868352,732.74,NaN,,4.1,12.669293,328.4,17 / 20,299011,2022-08-12 20:03:47:284
-1.0014,3.8327,10.8598,-0.1279,2.2561,9.5427,-0.4461,0.7967,-1.3233,-0.1929,-0.0375,2.00E-04,250.02,9.39,8.42,-46.01,336.01,-13.39,0.97,5,994.72,46.919,46.165462,15.868345,735.08,NaN,,4.18,13.152262,325.3,17 / 20,299510,2022-08-12 20:03:47:783
0.1753,3.012,6.0293,-0.4368,3.2367,9.2468,1.0414,-1.0882,-2.9122,0.2007,0.3207,-0.0134,245.025,11.49,8.25,-46.07,337.66,-17.48,2.64,5,994.7,42.674,46.165462,15.868345,735.08,NaN,,4.18,13.152262,325.3,17 / 20,300011,2022-08-12 20:03:48:284
0.6,3.652,5.5525,-0.5236,2.5387,9.4579,0.7724,0.746,-3.4126,-0.1801,-0.2838,-0.2968,257.985,12.47,5.51,-45.82,333.1,-13.58,4.29,5,994.7,47.044,46.165478,15.868339,737.98,NaN,,4.18,13.041968,324.7,17 / 20,300511,2022-08-12 20:03:48:784
0.2189,1.4871,6.7693,-0.6428,2.5386,9.4506,0.0072,-1.1724,-0.5769,0.1222,-0.6245,-0.0711,266.0175,14.64,7.91,-45.24,328.73,-15,3.89,5,994.73,52.777,46.165478,15.868339,737.98,NaN,,4.18,13.041968,324.7,17 / 20,301011,2022-08-12 20:03:49:284
0.786,1.5254,9.332,-0.2675,1.6389,9.665,-0.9087,-0.7077,0.5063,-0.0579,-0.1235,-0.0901,245.025,13.65,6.83,-45.69,320.64,-10.72,1.59,5,994.72,53.527,46.16549,15.868336,743.39,NaN,,4.21,13.275976,330.8,17 / 20,301510,2022-08-12 20:03:49:783
-1.596,0.6215,9.9841,-0.4113,1.6883,9.6515,-1.226,-1.29,3.4493,0.3286,-0.2401,0.2293,261.0225,7.39,9.88,-43.97,347.09,-10.18,3.82,5,994.7,58.218,46.16549,15.868336,743.39,NaN,,4.21,13.275976,330.8,17 / 20,302011,2022-08-12 20:03:50:284
-0.1693,3.1531,14.062,-0.8661,3.0829,9.2691,-0.3472,0.7233,-0.595,0.4769,0.3535,-0.2297,254.0025,6.09,4.99,-45.84,354.99,-18.32,5.34,5,994.69,57.718,46.165497,15.86833,741.3,NaN,,4.07,13.030218,325.4,18 / 20,302510,2022-08-12 20:03:50:783
-1.9095,1.5338,15.3733,-0.5993,2.6788,9.4146,-0.3168,1.016,2.0081,0.0126,0.1171,0.0291,272.025,7.26,1.54,-46.07,344.43,-15.85,3.64,5,994.68,56.495,46.165497,15.86833,741.3,NaN,,4.07,13.030218,325.4,18 / 20,303011,2022-08-12 20:03:51:284
0.3793,3.5934,11.854,-0.3365,2.4955,9.4779,0.0642,0.4256,-0.2543,-0.1378,0.0123,-0.1168,268.9875,7.74,4.91,-46.43,339.03,-14.74,2.03,5,994.72,58.506,46.165504,15.868323,742.13,NaN,,4.36,12.924582,332,17 / 20,303511,2022-08-12 20:03:51:784
-1.6552,3.0622,10.285,-0.6773,2.3298,9.5018,-0.7473,0.469,0.659,0.1268,0.3521,0.4514,298.0125,3.11,6.71,-45.81,353.33,-12.9,1.25,5,994.7,60.023,46.165504,15.868323,742.13,NaN,,4.36,12.924582,332,17 / 20,304011,2022-08-12 20:03:52:284
0.2309,2.1793,10.1569,-0.3113,1.7172,9.6501,0.012,-0.1847,-4.2018,-0.2774,-0.131,-0.0486,312.9975,1.63,4.91,-45.62,4.4,-13.03,3.95,5,994.69,40.897,46.165516,15.868312,743.41,NaN,,4.36,13.011923,319.5,17 / 19,304510,2022-08-12 20:03:52:783
-0.1388,2.1864,7.6738,-0.1373,1.6848,9.6599,-0.4624,-0.3269,-2.9045,-0.3827,-0.1681,-0.1148,330.0075,4.44,6.28,-45.32,344.53,-11.42,-0.12,5,994.69,46.566,46.165516,15.868312,743.41,NaN,,4.36,13.011923,319.5,17 / 19,305010,2022-08-12 20:03:53:283
0.149,2.5615,7.3992,-0.4548,1.7299,9.6422,-0.0906,-0.7222,-1.7758,0.3634,0.0075,0.3609,341.01,13.78,10.97,-45.52,328.19,-10.16,2.7,5,994.7,47.009,46.165524,15.8683,743.14,NaN,,4.32,13.174748,325.6,17 / 19,305510,2022-08-12 20:03:53:783
0.1687,1.7653,8.0285,-0.104,2.002,9.5996,0.9814,-0.5118,-0.7132,0.3486,0.1428,-0.3514,351,11.1,8.25,-46.35,325.73,-10.74,-0.24,5,994.69,48.899,46.165524,15.8683,743.14,NaN,,4.32,13.174748,325.6,17 / 19,306010,2022-08-12 20:03:54:283
-1.3184,1.0636,8.9635,-0.4037,1.6306,9.6617,-0.0256,0.3415,1.1081,0.0212,-0.4173,0.319,371.9925,9.71,8.46,-46.09,335.48,-12.28,2.4,5,994.66,44.64,46.16553,15.868287,742.65,NaN,,4.43,12.960283,322.8,15 / 19,306510,2022-08-12 20:03:54:783
-0.6072,0.9003,13.7599,-0.4617,1.7712,9.6343,0.2311,1.1246,1.4024,-0.1574,0.3577,-0.1786,355.995,11.61,10.5,-45.22,330.12,-10.83,1.16,5,994.65,37.22,46.16553,15.868287,742.65,NaN,,4.43,12.960283,322.8,15 / 19,307011,2022-08-12 20:03:55:284
-1.1246,2.9521,10.8018,-0.5507,2.0208,9.5804,-0.3235,0.9091,-0.1715,-0.0254,0.1008,0.1421,353.97,11.4,10.78,-45.47,334.94,-10.91,2.44,5,994.64,41.484,46.16554,15.868276,743.18,NaN,,4.36,12.553297,327.1,15 / 19,307510,2022-08-12 20:03:55:783
-0.1328,2.8905,8.3097,-0.6339,1.8212,9.6152,0.5125,0.8795,-2.088,-0.1181,0.0583,-0.1537,370.98,11.98,10.69,-45.3,333.72,-9.95,3.48,5,994.68,43.789,46.16554,15.868276,743.18,NaN,,4.36,12.553297,327.1,15 / 19,308010,2022-08-12 20:03:56:283
-1.3938,2.6985,6.3577,-1.1688,2.6991,9.3552,0.473,-1.1019,-0.4389,-0.032,0.07,-0.2304,346.005,15.68,9.13,-45.52,329.73,-15.78,4.27,5,994.68,46.263,46.165546,15.868266,744.82,NaN,,4.28,12.282961,332.4,Dec-18,308510,2022-08-12 20:03:56:783
-1.8239,1.0804,8.0345,-1.6315,2.2516,9.4042,-0.6525,-1.7047,-0.1612,-0.1921,-0.2627,0.3976,344.9925,16.11,7.52,-45.75,340.35,-15.41,10.53,5,994.7,51.27,46.165546,15.868266,744.82,NaN,,4.28,12.282961,332.4,Dec-18,309011,2022-08-12 20:03:57:284
1.1868,1.544,6.2106,-0.9209,2.3788,9.4691,0.6124,-0.5397,2.206,0.171,-0.0544,0.2139,359.9775,16.54,7.95,-45.88,330.61,-13.93,7.49,5,994.67,50.27,46.165558,15.868258,745.28,NaN,,4.32,12.226105,333.3,Nov-18,309510,2022-08-12 20:03:57:783
-1.2245,1.2538,13.94,-0.8427,1.8323,9.597,-0.5354,0.2623,1.2026,-0.6344,0.3099,0.4509,351,15.23,9.17,-46.09,326.67,-12.93,2.91,5,994.71,47.751,46.165558,15.868258,745.28,NaN,,4.32,12.226105,333.3,Nov-18,310011,2022-08-12 20:03:58:284
-0.6832,2.5831,10.9555,-0.4049,2.3499,9.5123,0.0568,0.6766,-1.0806,0.0444,-0.1707,-0.2757,353.97,15.69,8.18,-46.24,323.35,-12.75,3.1,5,994.69,43.699,46.165565,15.868246,745.18,NaN,,4.32,12.226105,325.6,13 / 19,310511,2022-08-12 20:03:58:784
-0.408,2.5382,10.3621,-0.3288,1.6464,9.6619,0.0377,0.6421,-1.8754,-0.231,0.2559,0.1429,347.0175,10.39,8.61,-46.82,331.21,-10.79,0.36,5,994.69,41.637,46.165565,15.868246,745.18,NaN,,4.32,12.226105,325.6,13 / 19,311011,2022-08-12 20:03:59:284
-0.4229,2.9665,8.0931,-0.3834,1.9169,9.6098,-0.2308,0.201,-1.7752,0.0753,-0.1623,-0.0289,354.9825,14.48,8.74,-46.22,327.1,-10.56,3.37,5,994.69,41.934,46.165573,15.868236,745.72,NaN,,4.25,12.226105,328,13 / 19,311511,2022-08-12 20:03:59:784
0.1848,2.0985,6.6371,-0.7258,2.119,9.5474,0.3087,-0.7769,-1.028,0.0622,-7.00E-04,-0.2196,337.0275,13.82,6.58,-45.88,327.85,-11.87,4.47,5,994.7,45.722,46.165573,15.868236,745.72,NaN,,4.25,12.226105,328,13 / 19,312011,2022-08-12 20:04:00:284
-0.1795,1.3472,7.6457,-0.2584,1.9849,9.6002,-0.4849,-0.4574,3.7985,0.6277,0.2482,0.5677,332.0325,11.66,8.12,-45.97,322.18,-9.54,-0.05,5,994.69,45.036,46.16558,15.868226,746.29,NaN,,4.25,12.226105,319.2,Dec-20,312511,2022-08-12 20:04:00:784
-0.5372,3.405,10.8191,-0.4678,2.1131,9.5649,-0.2691,1.3456,-0.0717,-0.2584,-0.1268,-0.2705,333.99,13.03,6.53,-46.69,326.56,-11.81,2.49,5,994.7,43.8,46.16558,15.868226,746.29,NaN,,4.25,12.226105,319.2,Dec-20,313011,2022-08-12 20:04:01:284
-0.2859,3.0299,10.0881,-0.2629,2.0846,9.5789,0.004,1.047,-1.4936,-0.3657,0.0598,-0.1771,324,8.16,7.24,-46.82,336.71,-12.65,0.75,5,994.7,40.537,46.165585,15.868214,747.54,NaN,,4.14,12.226105,314.3,Dec-20,313511,2022-08-12 20:04:01:784
-0.201,2.4072,8.6058,-0.3534,2.2979,9.5271,-0.5687,-0.1844,-1.715,-0.0549,-0.1923,-0.0675,320.0175,9.45,8.64,-46.09,340.63,-13.29,2.69,5,994.71,42.133,46.165585,15.868214,747.54,NaN,,4.14,12.226105,314.3,Dec-20,314010,2022-08-12 20:04:02:283
0.2907,1.8365,8.3109,-0.3241,2.5014,9.4767,0.7004,-0.9204,3.0446,0.3038,-0.0434,-0.4093,299.97,8.79,6.64,-46.09,339.97,-14.84,2.73,5,994.67,38.838,46.165596,15.868208,745.89,NaN,,4.21,12.226105,336.3,Dec-20,314510,2022-08-12 20:04:02:783
-1.2796,2.5795,10.8036,-0.4549,2.1949,9.547,-0.1501,1.0154,1.195,-0.1726,0.1062,0.3197,301.995,8.76,6.66,-46.22,338.74,-13.53,2.65,5,994.68,41.473,46.165596,15.868208,745.89,NaN,,4.21,12.226105,336.3,Dec-20,315011,2022-08-12 20:04:03:284
0.4134,3.2435,10.5553,-0.2075,2.2098,9.5522,-0.3943,0.9179,-1.4975,-0.4497,0.0069,0.0445,299.97,10.91,7.91,-45.79,331.46,-14.14,0.8,5,994.69,41.293,46.165604,15.868204,747.31,NaN,,3.85,12.226105,338,14 / 20,315511,2022-08-12 20:04:03:784
-0.7651,3.189,7.5344,-0.4577,2.4335,9.4889,0.426,-1.064,-1.113,0.0309,0.1161,0.2837,305.9775,9.71,8.48,-45.73,338.04,-14.37,2.76,5,994.68,42.647,46.165604,15.868204,747.31,NaN,,3.85,12.226105,338,14 / 20,316012,2022-08-12 20:04:04:285
-0.6664,2.479,8.0088,-0.5847,2.9024,9.349,-0.4784,-1.1885,1.3387,0.4618,0.1512,0.6555,292.005,12.54,6.06,-45.9,331.75,-16.53,3.43,5,994.69,45.34,46.16561,15.868199,747.82,NaN,,3.82,12.226105,337.3,14 / 20,316511,2022-08-12 20:04:04:784
0.6221,1.2437,13.9065,-0.3162,2.2777,9.5332,0.1552,-0.1866,2.5077,-0.2274,0.0147,-0.0822,292.005,13.2,4.31,-45.28,321.76,-13.89,1.72,5,994.68,51.612,46.16561,15.868199,747.82,NaN,,3.82,12.226105,337.3,14 / 20,317011,2022-08-12 20:04:05:284
-1.2108,2.0776,12.0993,-0.4861,2.2455,9.5337,0.0923,1.1256,1.1403,-0.2819,0.0757,0.0813,283.9725,12.43,6.06,-44.42,330.43,-14.37,3.14,5,994.69,50.943,46.16562,15.86819,747.79,NaN,,3.96,12.226105,327.8,14 / 20,317510,2022-08-12 20:04:05:783
-0.4642,3.4881,8.3988,-0.484,2.3858,9.4997,-0.1441,-0.4458,-2.2283,0.1578,-0.1708,0.0769,292.005,12.99,5.42,-44.66,326.15,-14.08,2.92,5,994.71,56.671,46.16562,15.86819,747.79,NaN,,3.96,12.226105,327.8,14 / 20,318010,2022-08-12 20:04:06:283
0.1226,2.7888,7.2808,-0.1399,2.899,9.3673,0.1229,-1.0069,-0.7041,0.2447,-0.0603,-0.0987,274.995,13.16,2.94,-45.54,323.31,-16.71,1.18,5,994.72,53.628,46.165627,15.868182,749.09,NaN,,3.82,12.226105,324.1,14 / 20,318510,2022-08-12 20:04:06:783
-0.7178,2.3013,9.253,-0.7145,2.8033,9.3702,-0.208,-0.3652,1.6276,0.1169,-0.0685,0.1072,278.9775,13.8,2.57,-45.43,327.65,-17.61,4.27,5,994.73,60.135,46.165627,15.868182,749.09,NaN,,3.82,12.226105,324.1,14 / 20,319010,2022-08-12 20:04:07:283
0.466,1.6008,13.2586,-0.0344,2.6517,9.4413,-0.3598,0.5706,2.3503,-0.1838,-0.4174,-0.4388,256.0275,12.96,3.83,-45.71,323.07,-15.71,0.87,5,994.72,63.935,46.16564,15.86818,751.96,NaN,,3.74,12.226105,337.8,14 / 20,319512,2022-08-12 20:04:07:785
-0.5157,3.2722,11.9868,-0.3799,2.3368,9.5166,0.2171,0.5443,-0.9785,0.1744,0.0343,0.4795,265.005,8.4,5.93,-46.74,340.31,-13.79,2.29,5,994.7,47.364,46.16564,15.86818,751.96,NaN,,3.74,12.226105,337.8,14 / 20,320010,2022-08-12 20:04:08:283
-0.4397,3.1143,7.6193,-0.0979,2.4486,9.4955,-0.5482,-0.579,-1.5,0.0113,-0.3511,0.1974,262.98,10.31,5.27,-46.05,332.95,-14.23,2.12,5,994.69,42.188,46.16565,15.868176,752.7,NaN,,3.74,12.226105,333.6,15 / 20,320510,2022-08-12 20:04:08:783
-0.728,1.8138,7.8467,-0.3081,2.5949,9.4521,0.6029,-0.4726,-2.4198,-0.3137,0.4485,0.0172,252.99,9.28,4.35,-46.86,332.53,-16.67,0,5,994.7,49.695,46.16565,15.868176,752.7,NaN,,3.74,12.226105,333.6,15 / 20,321010,2022-08-12 20:04:09:283
-0.9326,2.1852,7.5362,-1.1807,3.2887,9.163,-1.4005,-2.4403,2.7478,0.9404,0.3887,0.8405,262.98,12.26,5.33,-45.75,337.6,-16.82,5.45,5,994.7,57.65,46.165657,15.868171,754.04,NaN,,3.71,12.226105,325.1,17 / 20,321510,2022-08-12 20:04:09:783
0.1657,1.8538,11.7864,-0.2944,3.3683,9.2054,0.1774,0.6821,0.8689,-0.5187,0.9646,-0.6099,251.0325,13.03,-1.5,-46.52,323.16,-20.09,1.83,5,994.75,56.984,46.165657,15.868171,754.04,NaN,,3.71,12.226105,325.1,17 / 20,322012,2022-08-12 20:04:10:285
-0.9541,2.254,13.1079,-0.2595,1.96,9.6053,-0.6478,1.274,-0.1489,-0.5949,0.1249,0.0528,258.9975,11.38,3.43,-46.61,323.61,-14.34,0.33,5,994.73,48.773,46.16566,15.868166,757.62,NaN,,3.89,12.226105,310.3,18 / 20,322510,2022-08-12 20:04:10:783
-0.3159,3.3344,7.5165,-0.2574,2.8769,9.3717,-0.7926,-0.2252,-2.6363,-0.0074,-0.3776,0.241,247.995,14.19,6.98,-46.16,331.32,-16.77,3.64,5,994.71,54.295,46.16566,15.868166,757.62,NaN,,3.89,12.226105,310.3,18 / 20,323012,2022-08-12 20:04:11:285
-0.6209,2.5657,7.6582,-0.2652,2.7289,9.4156,-0.1197,-0.2347,-1.8267,0.3329,-0.7987,-0.0293,251.9775,13.41,4.88,-47.32,336.12,-13.97,6.85,5,994.7,59.494,46.165672,15.868164,762.81,NaN,,3.89,12.226105,322.7,18 / 20,323511,2022-08-12 20:04:11:784
-0.2716,1.5326,9.1854,-0.6421,2.7474,9.392,-0.8362,-1.1377,2.541,-0.6077,-0.2308,0.1289,239.0175,13.31,4.43,-47.14,330.45,-16.27,3.91,5,994.73,53.477,46.165672,15.868164,762.81,NaN,,3.89,12.226105,322.7,18 / 20,324010,2022-08-12 20:04:12:283
-0.0341,1.2861,11.0961,-0.2052,2.3477,9.5193,0.1944,0.2949,0.6518,-0.3889,-0.0168,-0.366,240.03,12.17,4.18,-46.84,325.74,-14.09,1.83,5,994.75,55.115,46.16568,15.868157,762.12,NaN,,3.85,12.226105,307.8,18 / 20,324511,2022-08-12 20:04:12:784
-0.3643,3.5258,11.8415,-0.2065,2.668,9.4345,-0.5855,1.208,0.1571,-0.2929,-0.2944,0.1304,228.015,13.76,3.6,-47.04,325.63,-16.37,2.66,5,994.68,51.29,46.16568,15.868157,762.12,NaN,,3.85,12.226105,307.8,18 / 20,325010,2022-08-12 20:04:13:283
-0.8728,3.3601,8.5196,-0.2675,2.4712,9.4864,-0.6012,0.878,-0.7817,-0.224,-0.354,-0.0475,234.0225,12.86,4.54,-46.72,327.54,-14.85,2.64,5,994.75,50.84,46.165688,15.86815,762.36,NaN,,3.85,12.226105,320.6,18 / 20,325511,2022-08-12 20:04:13:784
0.2381,2.3342,8.4042,-0.0992,1.7748,9.6442,1.0591,-1.0278,0.6611,0.4575,0.1308,-0.1273,254.0025,8.89,7.67,-47.38,332.54,-10.43,0.59,5,994.74,51.347,46.165688,15.86815,762.36,NaN,,3.85,12.226105,320.6,18 / 20,326011,2022-08-12 20:04:14:284
-0.3948,1.5643,7.9771,0.1546,2.354,9.5187,-0.0753,-1.3518,-1.0536,0.1963,0.2615,0.192,239.0175,8.19,8.14,-47.61,331.61,-12.56,-2.18,5,994.74,51.019,46.1657,15.868146,763.27,NaN,,3.92,12.226105,337.3,18 / 20,326511,2022-08-12 20:04:14:784
0.2722,0.9595,12.6042,-0.0969,2.1227,9.5737,0.7571,-0.7311,2.3138,0.1643,0.0463,-0.3908,256.0275,10.74,7.54,-47.16,330.05,-12.06,0.98,5,994.72,54.218,46.1657,15.868146,763.27,NaN,,3.92,12.226105,337.3,18 / 20,327013,2022-08-12 20:04:15:286
-0.201,2.3922,11.7386,-0.1673,1.8375,9.6315,-0.0653,0.8918,2.0264,-0.323,-0.112,0.2556,263.9925,9.79,8.61,-47.32,334.82,-11.86,1.57,5,994.74,54.002,46.165707,15.868144,766.33,NaN,,3.82,12.226105,327.5,17 / 20,327510,2022-08-12 20:04:15:783
-0.5001,2.6225,11.0674,-0.4452,1.634,9.6593,-0.4501,0.6994,-1.8705,-0.3234,-0.142,0.2537,258.9975,9,9.34,-47.1,337.85,-9.59,2.64,5,994.74,52.541,46.165707,15.868144,766.33,NaN,,3.82,12.226105,327.5,17 / 20,328011,2022-08-12 20:04:16:284
0.4062,2.7284,8.1793,-0.2459,1.7805,9.6405,0.4489,-0.2027,-2.1188,0.0444,0.1323,-0.1202,262.98,10.63,10.11,-46.18,330.46,-10.26,0.95,5,994.69,54.411,46.16572,15.868139,767.47,NaN,,3.78,12.226105,332.1,16 / 20,328510,2022-08-12 20:04:16:783
-0.8883,1.4746,8.8576,-0.7275,2.2771,9.5108,-0.69,-1.0313,-1.8799,0.2385,0.4391,0.3893,261.9675,11.51,8.34,-47.32,330.47,-13.93,1.4,5,994.72,53.723,46.16572,15.868139,767.47,NaN,,3.78,12.226105,332.1,16 / 20,329010,2022-08-12 20:04:17:283
-0.2764,0.7196,10.4399,-0.3559,2.4875,9.4793,0.1935,-1.8667,1.0472,0.4923,0.2662,-0.127,256.9725,10.78,5.27,-46.72,327.23,-14.13,0.58,5,994.71,44.385,46.16573,15.868131,769.94,NaN,,4.1,12.226105,306.7,16 / 20,329510,2022-08-12 20:04:17:783
-1.1581,-0.0251,12.926,-0.1535,1.4722,9.6943,-0.2673,0.6029,3.5376,0.2432,0.5098,-0.1232,262.98,7.86,10.03,-47.29,336.84,-8.63,0.91,5,994.72,35.58,46.16573,15.868131,769.94,NaN,,4.1,12.226105,306.7,16 / 20,330011,2022-08-12 20:04:18:284
0.7149,3.3541,12.0186,-0.0368,2.6688,9.4365,-0.0427,0.4452,-0.1059,-0.2548,-0.2308,-0.1537,251.0325,7.69,8.79,-46.8,344.26,-16.47,2.18,5,994.7,37.186,46.165737,15.868123,774.04,NaN,,3.78,12.311138,312.6,15 / 20,330510,2022-08-12 20:04:18:783
-2.184,3.7819,9.5695,-0.5067,2.6459,9.4294,-1.2693,0.4697,-1.2772,0.009,-0.2334,-0.0205,255.015,8.64,7.31,-48.13,343.12,-15.15,3.69,5,994.7,52.134,46.165737,15.868123,774.04,NaN,,3.78,12.311138,312.6,15 / 20,331010,2022-08-12 20:04:19:283
2.9498,3.9129,6.2752,0.1046,3.2843,9.2397,-0.7111,-1.5498,-2.3944,-0.7328,-0.4372,-0.61,238.005,8.59,6.08,-48,336.26,-19.57,-0.65,5,994.69,44.525,46.16575,15.868117,771.54,NaN,,3.85,12.226105,325.8,15 / 20,331510,2022-08-12 20:04:19:783
0.201,1.9011,6.4433,-0.3038,1.6856,9.6559,1.3249,-0.5618,-0.3898,0.1121,0.6588,-0.0257,261.0225,5.23,10.39,-47.36,348.91,-9.9,1.8,5,994.75,54.542,46.16575,15.868117,771.54,NaN,,3.85,12.226105,325.8,15 / 20,332011,2022-08-12 20:04:20:284
-0.3601,0.7011,7.3065,-0.2129,1.8567,9.6269,-0.1901,-0.9152,0.4473,0.1338,-0.2087,0.199,267.975,7.93,12.21,-46.41,340.68,-10.81,1.03,5,994.67,47.189,46.16576,15.868114,773.82,NaN,,3.78,12.226105,327.5,15 / 20,332510,2022-08-12 20:04:20:783
0.6556,1.9585,7.0576,0.1878,1.9132,9.6164,-1.4508,-1.6838,3.2647,0.6273,-0.1448,0.0061,272.97,8.89,9.77,-46.37,329.01,-9.91,-2.05,5,994.69,54.349,46.16576,15.868114,773.82,NaN,,3.78,12.226105,327.5,15 / 20,333010,2022-08-12 20:04:21:283
