ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.2588,-2.6064,15.5731,-1.1102,-0.5018,9.7307,-0.8519,-0.8896,4.8468,-0.389,0.4802,0.3536,3.9825,-15.67,-10.67,-45.64,122.08,2.93,6.51,5,990.57,55.426,46.165962,15.865573,732.37,NaN,,5.04,12.226105,106.8,21 / 23,355506,2022-08-22 20:21:58:456
-0.0245,-1.1115,12.1657,-0.0152,-0.0128,9.8066,0.7229,-1.024,-2.0395,-0.219,-0.0851,-0.8465,3.9825,-15.17,-9.04,-46.69,121.01,0.07,0.09,5,990.57,54.226,46.165962,15.865573,732.37,NaN,,5.04,12.226105,106.8,21 / 23,356004,2022-08-22 20:21:58:954
-2.3486,-0.3691,15.3691,0.1852,0.2259,9.8023,-1.1993,1.5549,-1.9102,-0.2809,-0.1381,-0.0578,3.9825,-15.52,-13.59,-44.46,130.55,-1.32,-1.08,5,990.59,53.352,46.165955,15.865589,731.09,NaN,,5.08,12.226105,112,21 / 23,356504,2022-08-22 20:21:59:454
0.5671,-0.6658,9.4959,0.2326,0.3692,9.7969,1.4151,-0.4986,-2.273,0.2353,-0.09,0.1636,3.9825,-18.62,-14.49,-44.02,124.46,-2.16,-1.36,5,990.59,53.503,46.165955,15.865589,731.09,NaN,,5.08,12.226105,112,21 / 23,357004,2022-08-22 20:21:59:954
-1.3292,2.1685,6.338,-0.1998,0.2382,9.8017,-0.9574,1.0838,-2.9347,0.1764,0.1171,0.3743,4.995,-17.42,-14.57,-44.74,127.83,-1.39,1.17,5,990.6,53.71,46.165947,15.865604,730.4,NaN,,5.11,12.226105,120.2,21 / 23,357504,2022-08-22 20:22:00:454
1.2114,-0.2548,6.2686,-0.7281,0.4285,9.7702,1.8555,-1.039,-2.4054,0.4815,-0.23,0.171,4.995,-16.99,-12.79,-45.09,118.63,-2.5,4.26,5,990.62,54.803,46.165947,15.865604,730.4,NaN,,5.11,12.226105,120.2,21 / 23,358004,2022-08-22 20:22:00:954
-3.6132,1.1701,8.4706,0.0851,-0.603,9.7877,-0.5362,0.7027,-0.4563,-0.2408,-0.0499,0.009,4.995,-16.65,-14.38,-43.26,135,3.53,-0.5,5,990.59,52.532,46.16594,15.865618,729.24,NaN,,5.22,12.226105,125.8,21 / 23,358503,2022-08-22 20:22:01:453
1.0684,-0.9541,6.8656,-1.0079,0.5669,9.7382,0.9065,-1.9134,-2.9741,0.4615,0.7034,0.776,7.02,-19.14,-11.96,-43.22,112.41,-3.31,5.91,5,990.63,55.674,46.16594,15.865618,729.24,NaN,,5.22,12.226105,125.8,21 / 23,359004,2022-08-22 20:22:01:954
-0.8788,0.2261,6.9805,0.9607,-1.0938,9.698,-0.4166,0.9194,-1.4484,-0.3822,0.509,-1.2091,4.995,-21.39,-13.5,-43.71,138.97,6.4,-5.66,5,990.61,50.452,46.16593,15.865634,728.86,NaN,,5.18,12.226105,119.3,21 / 23,359503,2022-08-22 20:22:02:453
0.5079,-1.8317,7.4758,-0.4827,-0.4291,9.7854,-1.3741,-1.241,1.9795,0.7315,0.4033,1.3305,11.0025,-18.75,-12.83,-44.44,125.12,2.51,2.82,5,990.61,57.311,46.16593,15.865634,728.86,NaN,,5.18,12.226105,119.3,21 / 23,360003,2022-08-22 20:22:02:953
0.1842,0.4816,9.9679,2.2114,-1.659,9.4089,0.1933,0.5951,1.4331,-0.9255,-0.471,-1.118,8.9775,-24.45,-11.68,-40.87,144.37,9.74,-13.23,5,990.61,48.428,46.165928,15.865651,728.33,NaN,,5.15,12.226105,113.4,21 / 23,360504,2022-08-22 20:22:03:454
1.0732,-1.9723,6.5719,0.0023,0.1672,9.8052,1.7017,-1.6541,-0.1334,0.5809,0.1916,0.7758,12.015,-24.66,-10.58,-41.25,112.4,-0.98,-0.01,5,990.62,51.889,46.165928,15.865651,728.33,NaN,,5.15,12.226105,113.4,21 / 23,361004,2022-08-22 20:22:03:954
-0.0497,0.7531,8.5783,0.705,-0.9938,9.7307,-0.8583,0.8322,2.0521,-0.4539,-0.2645,-0.1768,4.995,-21.54,-11.08,-43.86,129.65,5.82,-4.14,5,990.61,45.327,46.165924,15.865668,728.99,NaN,,5.22,12.226105,109.5,20 / 23,361505,2022-08-22 20:22:04:455
0.0802,-1.2562,11.0213,-0.2692,-0.3976,9.7949,-2.6014,-0.8468,5.4666,0.5231,0.3474,0.8176,14.985,-22.87,-8.23,-43.69,111.95,2.32,1.57,5,990.61,47.577,46.165924,15.865668,728.99,NaN,,5.22,12.226105,109.5,20 / 23,362004,2022-08-22 20:22:04:954
2.196,0.5575,10.3908,1.0264,6.00E-04,9.7528,1.2438,-1.5389,1.3291,-0.1438,0.4917,-0.4042,8.9775,-25.97,-5.62,-41.29,105.54,0,-6.01,5,990.63,48.76,46.16592,15.865686,728.49,NaN,,5.54,12.226105,100.5,20 / 23,362505,2022-08-22 20:22:05:455
1.6457,-1.5135,10.252,0.2147,0.0331,9.8042,0.115,-0.1108,3.1557,-1.0484,1.0082,0.1635,11.0025,-24.51,-6.82,-41.74,105.9,-0.19,-1.25,5,990.57,47.309,46.16592,15.865686,728.49,NaN,,5.54,12.226105,100.5,20 / 23,363004,2022-08-22 20:22:05:954
1.3771,-0.0556,6.7346,0.8883,-0.1307,9.7655,-0.8398,-0.6091,3.7589,0.0945,-1.1262,-0.8104,18.0225,-37.26,-9.66,-41.44,107.72,0.76,-5.2,5,990.65,45.649,46.16592,15.865707,729.61,NaN,,5.51,12.226105,94,20 / 24,363504,2022-08-22 20:22:06:454
3.5803,-4.3896,17.6231,1.7251,-0.3932,9.6457,-0.1825,0.0566,2.8596,0.7379,0.7059,0.3284,29.025,-43.09,-9.86,-40.16,106.45,1.1,-8.22,5,990.62,46.94,46.16592,15.865707,729.61,NaN,,5.51,12.226105,94,20 / 24,364004,2022-08-22 20:22:06:954
2.6189,-2.2319,14.7194,0.5195,-0.7833,9.7615,-2.1149,-1.4595,2.0931,0.3956,0.0515,0.0329,56.97,-34.76,-0.83,-38.62,97.38,4.58,-3.05,5,990.65,47.411,46.16592,15.865727,729.96,NaN,,5.4,12.226105,92.5,20 / 24,364504,2022-08-22 20:22:07:454
-4.4148,-3.5025,13.6164,-0.9088,0.0674,9.7642,-2.7825,0.4064,1.1642,0.0093,-0.6041,0.5404,66.015,-21.82,0.56,-43.39,87.17,-0.39,5.32,5,990.66,48.823,46.16592,15.865727,729.96,NaN,,5.4,12.226105,92.5,20 / 24,365004,2022-08-22 20:22:07:954
-0.0826,-0.3691,10.2927,-0.3033,-0.0783,9.8016,0.6616,-0.0554,1.6534,0.0899,-0.4373,0.1308,58.995,-23.72,4.46,-45.82,83.59,0.08,5.29,5,990.63,51.044,46.16592,15.865749,729.57,NaN,,5.8,12.226105,87.6,20 / 23,365503,2022-08-22 20:22:08:453
-0.3775,1.6104,11.2217,-0.5607,-0.4656,9.7795,1.1491,0.8364,-3.8198,1.0608,0.0422,-0.1662,46.98,-25.39,8.21,-43.97,81.38,5.04,4.3,5,990.61,52.597,46.16592,15.865749,729.57,NaN,,5.8,12.226105,87.6,20 / 23,366005,2022-08-22 20:22:08:955
0.8973,-1.6313,10.197,-0.1392,-0.6458,9.7844,0.8794,0.3165,-3.169,-0.9021,0.2217,0.6658,36.99,-21.11,10.82,-41.49,59.51,-2.51,0.96,5,990.63,53.198,46.165924,15.86577,729.54,NaN,,4.93,12.226105,70.7,20 / 23,366504,2022-08-22 20:22:09:454
-1.6128,1.9035,6.2686,0.5632,0.7111,9.7646,0.5546,-0.0356,-3.7215,0.5286,0.586,-0.228,25.9875,-25.57,14.57,-39.66,52.78,-4.16,-3.3,5,990.62,54.756,46.165924,15.86577,729.54,NaN,,4.93,12.226105,70.7,20 / 23,367003,2022-08-22 20:22:09:953
0.606,1.0343,8.3276,0.4701,0.7233,9.7686,-0.1882,-0.1402,-2.7807,0.2014,-0.2936,0.2466,36.99,-20.92,9.21,-45.9,62.17,-2.38,-0.42,5,990.64,55.065,46.16593,15.865789,730.2,NaN,,5.54,12.226105,53.9,20 / 24,367504,2022-08-22 20:22:10:454
0.4726,0.9159,8.141,0.8826,-0.9843,9.7171,0.1565,2.3639,-2.687,0.5705,0.5968,-0.4687,13.0275,-24.49,9.34,-43.87,64.47,-1.88,-2.65,5,990.69,56.456,46.16593,15.865789,730.2,NaN,,5.54,12.226105,53.9,20 / 24,368003,2022-08-22 20:22:10:953
0.5091,-0.5707,7.6211,-1.3168,-0.0772,9.7175,0.6245,-1.1436,-1.0357,0.4911,-0.1425,0.4762,19.98,-15.79,15.11,-43.67,61.9,3.72,9.56,5,990.65,56.827,46.165943,15.865808,730.43,NaN,,5.47,12.226105,50.7,19 / 24,368504,2022-08-22 20:22:11:454
0.1795,1.3908,5.9982,0.4608,-0.1154,9.7951,-0.6239,0.7359,-0.9112,-0.0883,0.3363,-0.5658,17.01,-17.55,10.14,-46.5,59.15,0.67,-2.69,5,990.55,59.932,46.165943,15.865808,730.43,NaN,,5.47,12.226105,50.7,19 / 24,369004,2022-08-22 20:22:11:954
0.8207,-0.6532,6.8949,0.2935,-0.4331,9.7927,-1.5754,-1.1373,3.5533,0.5776,-0.0646,0.7432,7.02,-27.22,11.87,-45.47,68.76,2.53,-1.72,5,990.6,60.463,46.16595,15.865825,729.02,NaN,,5.47,12.226105,53.8,20 / 24,369504,2022-08-22 20:22:12:454
1.3914,0.7424,8.8522,0.799,-0.4251,9.7648,0.4314,-0.1051,3.9745,0.2795,0.4647,-0.5904,3.9825,-24.73,16.99,-47.32,54.34,3.07,-5.97,5,990.7,59.345,46.16595,15.865825,729.02,NaN,,5.47,12.226105,53.8,20 / 24,370004,2022-08-22 20:22:12:954
0.5773,0.8076,10.1181,0.1995,0.7141,9.7786,-1.0842,-1.1674,3.4321,0.7785,-0.3482,0.7398,3.9825,-13.71,13.95,-51.38,44.13,-0.61,0.11,5,990.65,58.189,46.16596,15.865841,727.94,NaN,,5.47,12.226105,55.1,20 / 24,370505,2022-08-22 20:22:13:455
1.4979,0.1783,9.947,0.9297,-0.6904,9.738,-0.2947,0.8985,2.0911,-0.5996,-0.219,-0.4,3.9825,-9.43,13.86,-52.18,22.82,1.69,-4.12,5,990.63,55.296,46.16596,15.865841,727.94,NaN,,5.47,12.226105,55.1,20 / 24,371005,2022-08-22 20:22:13:955
1.7838,-0.1549,8.5992,-0.2844,-0.4645,9.7915,-1.3333,0.8993,2.4246,-0.1586,-0.752,0.6823,2.97,-13.59,12.69,-49.14,55.28,2.71,1.66,5,990.66,53.042,46.16597,15.865858,727.42,NaN,,5.58,12.226105,57.7,20 / 24,371504,2022-08-22 20:22:14:454
-0.2764,-1.6187,12.2393,1.2035,-1.1511,9.6642,0.9976,-1.2366,0.8742,-0.4292,0.0226,-0.4484,2.025,-18.17,14.27,-46.54,51.56,2.27,-3.35,5,990.65,53.873,46.16597,15.865858,727.42,NaN,,5.58,12.226105,57.7,20 / 24,372004,2022-08-22 20:22:14:954
-1.7318,-1.8826,16.7731,0.196,-0.9898,9.7546,-0.9695,-0.0892,2.7769,-0.4678,0.1853,0.0041,0,-14.94,20.64,-49.69,36.55,4.79,-2.99,5,990.66,53.275,46.16598,15.865877,728.95,NaN,,5.62,12.226105,56.2,20 / 24,372505,2022-08-22 20:22:15:455
-0.7496,-1.5021,14.2397,1.354,-1.4838,9.5987,0.6825,-0.3966,1.759,-0.5444,-0.573,-0.4183,0,-11.08,17.51,-53.51,27.02,2.5,-3.21,5,990.66,54.687,46.16598,15.865877,728.95,NaN,,5.62,12.226105,56.2,20 / 24,373004,2022-08-22 20:22:15:954
0.5366,-0.3194,14.8971,1.1852,-0.5715,9.718,-2.3297,1.0295,-0.1187,-0.1666,0.6349,0.2776,0,-23.23,14.21,-50.42,56.94,3.34,-6.95,5,990.67,50.368,46.16599,15.865895,728.57,NaN,,5.51,12.226105,58.5,20 / 24,373503,2022-08-22 20:22:16:453
1.206,-0.4708,9.9607,-0.3928,0.3119,9.7938,2.2681,-0.9072,-0.3952,-0.3452,0.284,-0.8089,1.0125,-22.63,9.11,-46.33,65.69,-1.03,-1.52,5,990.61,53.127,46.16599,15.865895,728.57,NaN,,5.51,12.226105,58.5,20 / 24,374005,2022-08-22 20:22:16:955
-1.0953,1.5505,9.652,-0.5995,0.2187,9.7859,-0.9218,1.1151,-0.8596,-0.1846,0.4937,0.4492,0,-11.81,9.15,-47.89,49.33,-1.58,0.01,5,990.7,49.015,46.165997,15.865913,727.85,NaN,,5.58,12.226105,57.5,20 / 24,374504,2022-08-22 20:22:17:454
1.6385,-2.123,11.0417,-0.1021,0.1871,9.8043,1.1038,-1.0332,-2.0789,0.1813,-0.3464,0.4759,0,-6,16.24,-50.59,29.57,-1.77,4.47,5,990.66,54.284,46.165997,15.865913,727.85,NaN,,5.58,12.226105,57.5,20 / 24,375004,2022-08-22 20:22:17:954
-0.5366,1.6929,9.2465,0.111,-1.119,9.742,0.2086,1.1808,-2.9583,0.1248,-0.0241,-0.2707,0,-11.42,18.19,-51.21,40.85,6.55,-0.65,5,990.66,48.986,46.166004,15.865931,728.54,NaN,,5.76,12.226105,56.3,20 / 24,375505,2022-08-22 20:22:18:455
1.1474,-1.4632,5.8271,-0.5299,0.3123,9.7873,1.0691,-1.7414,-4.915,0.0037,-0.349,0.3527,0,-11.96,19.65,-50.96,47.77,3.68,7.47,5,990.65,51.678,46.166004,15.865931,728.54,NaN,,5.76,12.226105,56.3,20 / 24,376004,2022-08-22 20:22:18:954
-1.2006,-0.2824,8.9958,0.0419,-1.4746,9.6951,0.2767,1.5458,-1.8377,0.1519,0.583,-0.2621,0,-3.86,20.48,-51.86,0.99,11.95,-4.23,5,990.65,47.093,46.16601,15.865948,727.54,NaN,,5.22,12.226105,54.7,20 / 24,376505,2022-08-22 20:22:19:455
0.5115,-1.7779,6.6329,-1.334,0.3943,9.7075,1.463,-1.6883,-3.826,0.5961,0.4566,0.5946,0,-1.67,19.03,-54.26,25.53,1.19,6.98,5,990.66,55.109,46.16601,15.865948,727.54,NaN,,5.22,12.226105,54.7,20 / 24,377004,2022-08-22 20:22:19:954
-1.2,0.8554,6.4146,-0.2909,-1.3964,9.7024,-0.7181,0.6285,1.5928,0.0066,0.4764,-0.6349,0,-11.7,11.1,-48.66,73.59,8.19,1.72,5,990.66,44.978,46.16602,15.865967,728.1,NaN,,5.47,12.226105,57.6,20 / 24,377504,2022-08-22 20:22:20:454
0.5318,-1.8293,6.0179,-1.6725,-0.8758,9.6232,-0.4193,-1.3063,1.7927,-0.151,0.2937,0.6336,0,-17.57,13.61,-46.76,69.62,6.8,6.49,5,990.66,43.272,46.16602,15.865967,728.1,NaN,,5.47,12.226105,57.6,20 / 24,378004,2022-08-22 20:22:20:954
-0.4158,-0.0999,9.9715,0.1012,-1.4675,9.6957,-1.0843,0.3312,0.7485,-0.2644,0.3338,-0.8604,0,-11.64,17.46,-50.76,41.74,8.21,-3.99,5,990.66,43.332,46.166023,15.865984,728.42,NaN,,5.4,12.226105,57.9,20 / 24,378505,2022-08-22 20:22:21:455
0.2291,-1.2652,8.0495,-1.071,-0.2248,9.7454,-0.9115,-0.903,0.0501,0.1856,-0.2941,1.0301,1.0125,-11.16,16.5,-55.78,48.78,2.64,5.7,5,990.65,50.462,46.166023,15.865984,728.42,NaN,,5.4,12.226105,57.9,20 / 24,379004,2022-08-22 20:22:21:954
0.0586,0.4104,10.2191,0.1679,-1.1502,9.7375,0.7529,0.1895,1.5299,0.123,-0.064,-0.2839,1.0125,-14.21,14.85,-53.44,56.52,6.74,-0.99,5,990.65,43.033,46.166035,15.866003,729.9,NaN,,5.58,12.226105,58.4,20 / 24,379504,2022-08-22 20:22:22:454
-1.8485,-0.8841,10.684,-1.2256,-0.275,9.7259,-2.0872,0.5237,3.7524,-0.5586,-0.1443,0.0824,2.025,-10.52,15.15,-51.9,47.32,0.75,5.07,5,990.65,43.841,46.166035,15.866003,729.9,NaN,,5.58,12.226105,58.4,20 / 24,380004,2022-08-22 20:22:22:954
-1.2843,-0.1687,14.0865,-0.1185,-0.543,9.7909,0.7911,-0.0071,2.3833,-0.4927,-0.3622,-0.6397,1.0125,-2.57,11.66,-53.12,22.73,-1.28,2.73,5,990.65,42.548,46.16604,15.866021,729.21,NaN,,5.44,12.226105,60.4,20 / 24,380503,2022-08-22 20:22:23:453
-3.7609,0.2154,14.8558,-1.0766,0.0297,9.7473,-2.3746,0.2552,4.3746,-0.6071,-0.0314,-0.0179,2.97,-2.23,10.43,-52.95,26.95,-1.37,4.04,5,990.65,40.657,46.16604,15.866021,729.21,NaN,,5.44,12.226105,60.4,20 / 24,381004,2022-08-22 20:22:23:954
0.3775,0.0455,12.7125,-0.1972,0.0475,9.8046,1.7542,-1.9751,-0.0368,-0.5411,-0.3357,-0.7644,4.995,-4.37,6.88,-47.55,34.47,-0.28,1.15,5,990.65,41.609,46.166046,15.866039,729.55,NaN,,5.54,12.226105,60.6,18 / 24,381504,2022-08-22 20:22:24:454
-2.0429,1.7976,8.5771,-1.4288,1.0051,9.6498,0.1909,-0.4926,-0.2286,1.1013,1.4212,-1.6151,8.0325,-11.74,0.99,-44.66,103.92,4.32,-2.77,5,990.68,37.288,46.166046,15.866039,729.55,NaN,,5.54,12.226105,60.6,18 / 24,382004,2022-08-22 20:22:24:954
1.8072,-1.5517,10.1874,0.0815,-0.3044,9.8016,1.8883,0.1404,-0.8787,-0.5869,0.2115,0.1584,17.01,-12.77,-6.56,-43.82,115.41,-1.21,-0.3,5,990.67,47.459,46.166058,15.866057,729.78,NaN,,5.54,12.226105,68.8,19 / 24,382504,2022-08-22 20:22:25:454
-1.0732,1.7665,8.5095,-0.1184,-0.3489,9.7997,-1.0328,2.043,-1.2297,-0.6642,0.266,-0.183,27,-23.27,-2.64,-44.74,95.61,-0.88,0.7,5,990.64,35.674,46.166058,15.866057,729.78,NaN,,5.54,12.226105,68.8,19 / 24,383004,2022-08-22 20:22:25:954
0.548,-0.6885,9.2405,-0.8542,0.2935,9.765,0.5508,-0.4695,-3.6811,-0.2569,-0.827,-0.731,29.97,-29.72,-0.97,-44.12,89.6,-1.72,5,5,990.7,37.841,46.166058,15.866077,729.84,NaN,,5.51,12.226105,70.9,17 / 23,383504,2022-08-22 20:22:26:454
0.1962,2.132,10.52,-0.3867,1.4955,9.6842,-0.9229,1.1335,-2.6303,-0.0282,0.2588,0.2186,35.0325,-25.42,-6.49,-42.56,91.85,-6.97,2.36,5,990.66,37.511,46.166058,15.866077,729.84,NaN,,5.51,12.226105,70.9,17 / 23,384004,2022-08-22 20:22:26:954
0.9661,0.2261,6.3589,-0.1268,-1.1346,9.74,1.1662,1.7362,-3.7343,-1.0926,-0.7434,1.184,29.97,-22.24,-3.24,-42.58,95.61,-0.56,6.21,5,990.68,36.931,46.166073,15.866093,728.57,NaN,,6.3,12.226105,42.1,17 / 23,384504,2022-08-22 20:22:27:454
-0.7549,2.0704,5.5543,-0.1404,0.9692,9.7576,-0.8445,1.0133,-3.4641,-0.2508,0.2782,0.1151,24.975,-23.34,7.73,-39.26,62.2,-4.9,-2.09,5,990.62,50.612,46.166073,15.866093,728.57,NaN,,6.3,12.226105,42.1,17 / 23,385004,2022-08-22 20:22:27:954
0.6843,1.4572,5.7523,-0.6011,0.2078,9.786,-0.3827,-0.3245,0.0136,0.8777,-0.1367,-0.2248,25.9875,-29.32,6.9,-36.86,76.07,-1.21,3.51,5,990.71,52.984,46.166084,15.866106,729.92,NaN,,4.97,12.226105,50.2,18 / 24,385504,2022-08-22 20:22:28:454
-0.95,1.6678,7.8855,0.937,0.476,9.7502,0.1687,0.7554,-0.5109,-0.7932,0.2524,-0.8132,24.975,-29.44,6.54,-29.47,67.72,-6.98,-5.13,5,990.68,53.284,46.166084,15.866106,729.92,NaN,,4.97,12.226105,50.2,18 / 24,386003,2022-08-22 20:22:28:953
0.1184,0.8728,5.0483,-0.9612,0.0628,9.7592,0.9505,-0.243,-1.1332,0.3634,0.1063,0.6687,8.0325,-29.66,5.49,-24.81,81.11,-0.08,5.23,5,990.71,53.85,46.166092,15.866123,730.84,NaN,,5.22,12.226105,65.6,18 / 24,386504,2022-08-22 20:22:29:454
1.3035,1.4578,9.6138,0.6708,1.2637,9.7017,-0.3745,-0.9705,4.259,0.1249,-0.1155,-0.4202,0,-29.78,6.28,-24.28,71.79,-7.4,-3.96,5,990.69,51.572,46.166092,15.866123,730.84,NaN,,5.22,12.226105,65.6,18 / 24,387004,2022-08-22 20:22:29:954
-0.405,1.066,7.9717,-0.8679,1.5477,9.6448,-0.7236,-0.7316,3.0687,0.2218,0.2729,0.4829,0,-28.56,-4.74,-29.01,91.44,-9.08,5.14,5,990.7,45.365,46.166096,15.866138,732.06,NaN,,5.04,12.226105,62.9,17 / 22,387504,2022-08-22 20:22:30:454
-0.5671,-0.8752,11.6644,-0.4021,-0.3997,9.7902,0.229,0.5866,2.8957,-1.7959,0.3579,-1.0197,0,-35.23,-3.07,-35.34,87.88,-7.52,2.96,5,990.71,36.932,46.166096,15.866138,732.06,NaN,,5.04,12.226105,62.9,17 / 22,388003,2022-08-22 20:22:30:953
-2.123,-1.5464,12.4146,-0.123,0.419,9.7969,-0.6606,-0.3851,1.6118,0.8182,-1.0471,-0.224,0,-32.57,-0.21,-39.41,92.18,2.19,4.85,5,990.71,54.117,46.166103,15.866153,731.98,NaN,,5.11,12.226105,61.3,15 / 22,388504,2022-08-22 20:22:31:454
1.3795,-0.5402,14.2696,-0.103,0.0673,9.8059,-0.2543,0.0653,-0.0839,1.9923,-0.2351,-0.9258,0,-35.34,1.22,-38.87,87.95,-0.39,0.6,5,990.79,36.948,46.166103,15.866153,731.98,NaN,,5.11,12.226105,61.3,15 / 22,389003,2022-08-22 20:22:31:953
0.5103,0.0359,15.8423,0.8836,0.7372,9.7389,-0.5799,1.9054,-2.5887,-0.4429,-0.1096,0.4542,0,-43.39,-6.86,-32.83,96.04,-4.31,-5.18,5,990.65,30.789,46.16611,15.866167,732.13,NaN,,5.15,12.226105,61.4,14 / 23,389506,2022-08-22 20:22:32:456
0.5677,-0.1561,12.4953,-0.5032,0.6814,9.77,-0.2859,0.513,-1.1616,-0.0133,0.0684,0.2631,0,-44.18,-1.57,-33.13,90.19,-3.5,3.53,5,990.68,36.317,46.16611,15.866167,732.13,NaN,,5.15,12.226105,61.4,14 / 23,390004,2022-08-22 20:22:32:954
-1.0241,0.7956,11.6608,0.0471,0.3214,9.8013,-0.394,1.9327,-0.9085,-0.3398,-0.389,-0.3529,0,-52.72,1.93,-33.26,86.6,-1.95,-0.41,5,990.71,29.548,46.16612,15.866183,732.65,NaN,,5.15,12.226105,57.1,14 / 23,390505,2022-08-22 20:22:33:455
-0.2333,0.5121,8.5741,-0.6445,0.0977,9.785,0.2447,-0.0348,-3.3087,0.2014,-0.4069,0.0034,0,-40.82,17.61,-36.64,67.07,-0.57,3.77,5,990.69,38.954,46.16612,15.866183,732.65,NaN,,5.15,12.226105,57.1,14 / 23,391004,2022-08-22 20:22:33:954
-1.4177,2.6907,9.0826,0.437,1.0842,9.7367,-0.3199,0.827,-2.6673,0.0626,0.3206,-0.2334,0,-33.24,12.84,-34.78,61.64,-6.35,-2.57,5,990.69,36.807,46.166126,15.866201,730.14,NaN,,5.22,12.226105,70.5,14 / 23,391503,2022-08-22 20:22:34:453
0.6359,1.011,8.4407,-0.2053,1.2573,9.7235,0.7117,-0.2704,-3.3012,0.3684,-0.1815,0.4733,0,-31.39,9.09,-39.43,68.4,-6.16,2.65,5,990.7,35.402,46.166126,15.866201,730.14,NaN,,5.22,12.226105,70.5,14 / 23,392004,2022-08-22 20:22:34:954
-0.0018,1.9328,5.2409,0.91,0.7632,9.7345,-0.6793,0.1438,-3.1759,0.6798,-0.4887,-0.2469,0,-34.05,1.71,-44.21,85.14,-0.92,-2.41,5,990.72,40.172,46.166126,15.86622,730.72,NaN,,5.29,12.226105,72.6,Nov-23,392503,2022-08-22 20:22:35:453
0.7268,0.3541,5.2804,-0.6162,1.0266,9.7333,0.4054,-1.7821,0.1315,0.3497,-0.247,0.5079,0,-34.93,-6.09,-44.81,92.27,-6.01,3.62,5,990.71,39.636,46.166126,15.86622,730.72,NaN,,5.29,12.226105,72.6,Nov-23,393004,2022-08-22 20:22:35:954
0.0957,2.2875,7.0642,0.0607,0.3044,9.8017,-0.1193,0.4794,-1.5205,0.121,0.183,-0.4539,0,-38.94,-1.07,-46.74,89.31,-1.78,-0.36,5,990.72,37.76,46.166134,15.866238,730.76,NaN,,5.4,12.226105,65.4,13 / 24,393503,2022-08-22 20:22:36:453
2.1081,0.3326,7.1438,0.4152,0.8361,9.7621,-0.8091,0.7306,-1.6913,-0.7495,-0.5906,0.4265,0,-37.39,1.61,-46.91,74.7,-11.73,3.92,5,990.68,59.574,46.166134,15.866238,730.76,NaN,,5.4,12.226105,65.4,13 / 24,394004,2022-08-22 20:22:36:954
-2.5735,1.2425,7.8437,-1.905,1.6872,9.4707,1.3639,-0.0502,0.318,0.1394,0.4587,-0.4757,0,-24.67,5.57,-46.44,69.69,-9.12,10.98,5,990.71,53.515,46.166145,15.866254,732.08,NaN,,5.51,12.226105,52.6,15 / 24,394504,2022-08-22 20:22:37:454
2.1505,-0.603,12.9254,-1.3702,0.7309,9.6829,-2.2882,0.8826,1.832,-0.9058,-1.086,0.2041,0,-16.59,2.87,-46.26,75.07,-4.27,8.05,5,990.72,38.412,46.166145,15.866254,732.08,NaN,,5.51,12.226105,52.6,15 / 24,395003,2022-08-22 20:22:37:953
-3.0951,-0.256,8.2391,-0.2998,1.3709,9.7057,4.4922,0.0225,2.6048,1.2865,1.2313,-0.4355,0,-20.89,12,-40.54,51.79,-8.04,1.77,5,990.8,43.263,46.166157,15.866267,732.57,NaN,,5.51,12.226105,42.2,15 / 24,395504,2022-08-22 20:22:38:454
-0.1549,-0.4487,9.789,-0.2634,0.3166,9.798,-1.1037,-0.8789,4.1481,-0.2709,0.1717,0.2339,0,-22.14,3.86,-42.3,74.4,-2.67,-0.84,5,990.72,36.589,46.166157,15.866267,732.57,NaN,,5.51,12.226105,42.2,15 / 24,396004,2022-08-22 20:22:38:954
-0.9697,-0.9141,13.9801,-0.1453,1.2201,9.7294,1.7048,-0.9674,3.5593,0.0525,0.3347,-1.1561,1.0125,-39.04,2.57,-44.98,78.28,-6.48,-0.14,5,990.71,59.423,46.16617,15.866278,732.93,NaN,,5.44,12.226105,40.9,15 / 24,396505,2022-08-22 20:22:39:455
-0.1071,-0.6682,15.3601,-0.276,0.3827,9.7953,-0.6369,1.2551,-1.1659,0.6826,-0.4174,-0.6797,0,-47.19,1.46,-46.65,86.7,-2.24,1.61,5,990.7,33.89,46.16617,15.866278,732.93,NaN,,5.44,12.226105,40.9,15 / 24,397003,2022-08-22 20:22:39:953
