ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.0881,-0.2231,9.6012,-1.1482,-0.3225,9.7339,-1.0904,-0.757,3.4287,0.1611,-0.042,-0.3722,0,15.86,25.41,-37.82,334.22,1.88,6.73,5,991.13,16.609,46.164806,15.868936,727.35,NaN,,5,12.226105,332.6,16 / 22,191006,2022-08-05 21:00:27:168
-0.5988,-0.6455,7.4237,-1.5994,0.2662,9.6717,-1.7017,-1.2543,3.2877,-0.0961,-0.4753,0.3484,0,15.9,26.21,-34.93,339.54,-1.56,9.39,5,991.12,22.69,46.16482,15.868925,727.45,NaN,,5.08,12.226105,331.8,16 / 22,191506,2022-08-05 21:00:27:668
-0.1406,-0.481,9.7364,-0.6601,-0.1746,9.7828,-0.7578,0.2503,2.088,0.1736,0.4376,-0.2918,0,18.02,22.54,-32.03,324.8,1.02,3.86,5,991.12,27.414,46.16482,15.868925,727.45,NaN,,5.08,12.226105,331.8,16 / 22,192006,2022-08-05 21:00:28:168
-0.9805,-0.5198,9.2106,-1.8119,0.2094,9.6355,-1.5544,-1.093,3.3829,-0.358,-0.1846,0.4649,0,15.98,21.23,-29.03,334.97,-2.74,10.41,5,991.16,19.548,46.164833,15.868917,726.31,NaN,,5,12.226105,334.5,16 / 22,192506,2022-08-05 21:00:28:668
-3.9643,-1.8963,14.7912,-0.7917,0.1974,9.7726,0.8759,-0.3385,1.4392,-0.5357,-0.2505,-1.0596,0,13.89,17.42,-30.13,326.8,-1.15,4.63,5,991.12,16.947,46.164833,15.868917,726.31,NaN,,5,12.226105,334.5,16 / 22,193009,2022-08-05 21:00:29:171
-3.2913,-1.7456,12.8519,-1.4464,0.3738,9.6922,-0.3429,0.7596,0.636,-0.2482,-0.0703,0.4851,0,9.34,18.19,-31.18,347.31,-2.18,8.49,5,991.13,18.425,46.16484,15.868909,725.8,NaN,,5.18,12.226105,330.1,16 / 22,193506,2022-08-05 21:00:29:668
-3.0628,-2.2433,14.8182,-0.5504,-0.1227,9.7904,0.616,-0.244,0.4446,-0.7728,-0.1055,-1.0321,0,6,18.71,-33.92,347.6,0.72,3.22,5,991.14,16.747,46.16484,15.868909,725.8,NaN,,5.18,12.226105,330.1,16 / 21,194006,2022-08-05 21:00:30:168
-2.4508,0.8297,12.5904,-1.1364,0.68,9.7168,0.0122,1.8637,0.9551,-0.1849,0.3232,0.1042,0,2.66,23.06,-36.09,359.9,-0.55,4.7,5,991.14,13.535,46.164852,15.868899,725.69,NaN,,5.15,12.226105,331.9,16 / 21,194506,2022-08-05 21:00:30:668
0.1555,-0.256,11.4227,-1.0073,0.2981,9.7502,0.8597,-0.3018,-1.9845,-0.0851,-0.1901,-0.0674,0,10.82,24.86,-38.31,344.95,-1.74,5.9,5,991.11,18.256,46.164852,15.868899,725.69,NaN,,5.15,12.226105,331.9,16 / 21,195007,2022-08-05 21:00:31:169
-2.8175,1.3202,11.6375,-1.1329,0.5163,9.7273,-0.5134,0.2059,-1.8325,-0.0893,-0.0425,0.0285,0,13.33,24.06,-38.78,342.15,-3.02,6.64,5,991.13,21.242,46.164864,15.86889,725.74,NaN,,5.11,12.226105,326.9,17 / 21,195506,2022-08-05 21:00:31:668
-0.3212,0.7298,9.4403,-1.5958,0.7069,9.6501,0.3845,0.0186,-3.0744,-0.0273,-0.434,-4.00E-04,0,16.18,22.07,-38.85,339.28,-4.13,9.39,5,991.1,21.337,46.164864,15.86889,725.74,NaN,,5.11,12.226105,326.9,17 / 21,196006,2022-08-05 21:00:32:168
-1.8006,1.3992,9.0311,-1.2906,0.2806,9.7173,0.2875,1.0984,-2.6209,0.4058,0.2776,0.0189,0,15.51,23.29,-38.66,334.78,0.65,7.72,5,991.11,18.392,46.16487,15.868881,724.73,NaN,,5.18,12.226105,331.1,17 / 21,196507,2022-08-05 21:00:32:669
-0.6485,-0.1633,6.7609,-1.83,0.3971,9.6262,1.0666,-0.0322,-2.1562,0.1458,-0.2686,0.0953,0,16.37,22.22,-39.15,340.37,-2.32,10.76,5,991.12,21.025,46.16487,15.868881,724.73,NaN,,5.18,12.226105,331.1,17 / 21,197007,2022-08-05 21:00:33:169
-0.7747,1.4913,6.0634,-1.4751,-0.4695,9.6837,0.2104,0.1756,0.2193,0.0092,0.248,0.0063,0,15.69,21.34,-40.65,332.99,2.74,8.66,5,991.11,24.235,46.164883,15.868874,723.25,NaN,,5,12.226105,333.2,18 / 21,197507,2022-08-05 21:00:33:669
-0.1418,-0.1382,6.2895,-1.1555,0.0538,9.7382,-0.3166,-1.0892,0.0777,0.5103,-0.1324,0.4517,0,15.54,22.67,-39.9,334.31,-0.31,6.77,5,991.15,25.327,46.164883,15.868874,723.25,NaN,,5,12.226105,333.2,18 / 21,198006,2022-08-05 21:00:34:168
-0.5414,0.2267,9.932,-0.9403,-0.5532,9.7458,-0.6975,-0.7265,1.7937,-0.7093,0.1402,-1.0321,0,15.06,20.55,-40.01,329.44,1.13,4.35,5,991.12,16.093,46.164894,15.868865,721.58,NaN,,5.11,12.226105,326.2,18 / 21,198506,2022-08-05 21:00:34:668
1.3573,-0.3972,10.3484,-0.1949,0.1328,9.8038,0.6674,-1.2702,4.0799,0.2772,0.2334,0.4921,0,10.11,23.74,-40.18,339.44,-0.78,1.14,5,991.12,23.069,46.164894,15.868865,721.58,NaN,,5.11,12.226105,326.2,18 / 21,199006,2022-08-05 21:00:35:168
-1.73,-1.3974,15.1179,0.1718,-0.3813,9.7977,0.485,-0.0181,1.3398,-0.5224,0.4588,-0.7969,0,-1.67,16.63,-39.66,4.81,2.23,-1,5,991.14,16.322,46.16491,15.868856,720.64,NaN,,5.18,12.226105,326.5,18 / 21,199507,2022-08-05 21:00:35:669
-0.4002,-0.259,10.5141,-0.8217,-0.161,9.7708,-0.7732,0.6941,2.0266,-0.0408,0.0458,0.5321,0,1.37,22.22,-38.1,5.85,0.94,4.81,5,991.12,24.309,46.16491,15.868856,720.64,NaN,,5.18,12.226105,326.5,15 / 20,200006,2022-08-05 21:00:36:168
-1.6851,-0.7962,12.6186,0.0704,-0.4904,9.7941,0.4975,-0.3938,0.6241,0.0193,-0.1281,-0.4081,0,10.95,22.16,-39.09,337.3,-2.41,1.63,5,991.14,20.331,46.16492,15.868848,719.77,NaN,,5.15,12.226105,331.1,15 / 20,200506,2022-08-05 21:00:36:668
-2.6752,0.0311,13.4626,-0.5475,-0.2586,9.7879,-1.3098,1.6609,-0.3879,0.0094,0.0226,0.0248,0,11.01,24.71,-39.23,339.81,1.51,3.2,5,991.13,21.985,46.16492,15.868848,719.77,NaN,,5.15,12.226105,331.1,15 / 20,201007,2022-08-05 21:00:37:169
1.6092,-1.3388,11.2463,-1.2043,0.1249,9.7316,1.613,-0.6565,-1.1412,0.2114,-0.1678,-0.0554,0,13.67,24.56,-38.61,340.36,-0.73,7.05,5,991.14,41.613,46.16493,15.86884,721.1,NaN,,5.08,12.226105,329.2,Dec-20,201506,2022-08-05 21:00:37:668
-3.8333,0.2381,12.2746,-1.1297,0.3419,9.7354,-1.6466,1.6575,0.398,0.143,0.0538,0.0029,0,13.44,24.36,-39.17,341.66,-2,6.62,5,991.14,39.88,46.16493,15.86884,721.1,NaN,,5.08,12.226105,329.2,Dec-20,202006,2022-08-05 21:00:38:168
0.6102,-0.9494,11.2899,-0.5919,0.2482,9.7856,1.095,-0.6036,-1.9603,0.2915,-0.2679,0.3932,0,11.87,24.51,-39.3,339.69,-1.45,3.46,5,991.12,36.427,46.16494,15.86883,722.26,NaN,,5.11,12.226105,325.9,Nov-19,202506,2022-08-05 21:00:38:668
-0.8949,2.0064,8.6889,-0.1101,0.0046,9.806,0.6303,0.2786,-2.7436,-2.00E-04,0.023,-0.017,0,10.2,22.89,-40.87,337.49,-0.03,0.64,5,991.13,37.413,46.16494,15.86883,722.26,NaN,,5.11,12.226105,325.9,Nov-19,203006,2022-08-05 21:00:39:168
-0.6622,-0.5246,10.4435,-0.6853,0.4185,9.7737,1.2496,-0.5408,-3.8899,-0.0964,-0.1114,-0.0754,0,7.69,22.97,-39.54,348.15,-2.45,4.01,5,991.14,27.214,46.16495,15.86882,721.22,NaN,,5.11,12.226105,330.4,Dec-20,203507,2022-08-05 21:00:39:669
-1.3466,1.5589,7.2999,-1.0603,-0.7599,9.7195,0.2407,1.2023,-1.9188,0.2852,-0.0376,-0.3411,0,10.63,24.77,-38.96,340.36,6.39,5.4,5,991.12,22.912,46.16495,15.86882,721.22,NaN,,5.11,12.226105,330.4,Dec-20,204006,2022-08-05 21:00:40:168
0.9745,-0.4618,4.8084,-0.9252,0.2472,9.7598,1.1644,-0.9927,-0.5502,1.0969,-0.2243,0.9867,1.0125,10.14,26.98,-38.38,349.39,0.42,7.43,5,991.11,19.338,46.16496,15.868809,722.21,NaN,,5.26,12.226105,327.4,Nov-20,204508,2022-08-05 21:00:40:670
-0.8471,1.215,5.5884,-0.2353,-0.3524,9.7975,0.6883,0.5733,-0.2419,0.3885,0.154,-0.3348,2.025,10.26,22.63,-40.67,337.26,2.06,1.38,5,991.15,16.017,46.16496,15.868809,722.21,NaN,,5.26,12.226105,327.4,Nov-20,205006,2022-08-05 21:00:41:168
0.7484,-0.4379,7.6546,-0.3034,-0.0393,9.8019,0.8324,-0.5917,0.1496,0.7273,0.047,0.3817,2.97,5.57,25.01,-39.82,349.15,0.23,1.77,5,991.15,22.834,46.16497,15.868798,721.59,NaN,,5.18,12.226105,326.5,Nov-20,205505,2022-08-05 21:00:41:667
-0.3176,-0.256,9.2255,-0.2885,-0.3845,9.7949,0.8527,0.4344,1.0498,-0.7876,-0.0181,-0.0335,7.02,10.63,22.91,-40.95,334.17,1.01,0.31,5,991.18,40.252,46.16497,15.868798,721.59,NaN,,5.18,12.226105,326.5,Nov-20,206008,2022-08-05 21:00:42:170
0.8806,-0.1519,7.9519,-0.9822,0.1016,9.7568,-0.3747,-0.6865,2.0573,0.1071,0.0275,0.7123,11.0025,10.59,25.33,-39.84,344.68,-1.12,5.57,5,991.16,26.954,46.164986,15.86879,720.23,NaN,,5.22,12.226105,330.2,Oct-18,206507,2022-08-05 21:00:42:669
0.5294,0.1717,7.7258,-0.3186,-0.1458,9.8004,0.4173,0.1312,2.8643,0.2486,0.5989,-0.2314,15.9975,9.71,23.36,-40.63,339.15,-1.45,1.18,5,991.17,29.64,46.164986,15.86879,720.23,NaN,,5.22,12.226105,330.2,Oct-18,207006,2022-08-05 21:00:43:168
0.3793,-0.143,8.397,-0.8445,0.3876,9.7625,-1.1434,-3.2088,3.7213,0.3588,-0.3365,1.0463,17.01,9.79,24.11,-40.41,345.72,-2.27,4.94,5,991.16,26.177,46.164993,15.868783,719.47,NaN,,5.22,12.226105,333,Oct-17,207506,2022-08-05 21:00:43:668
-2.4682,-3.384,13.0881,0.5235,-0.219,9.7902,-0.9845,-0.3796,4.0904,-0.3974,-0.848,-1.2667,35.9775,8.68,22.14,-41.59,340.72,-3.49,0.57,5,991.17,37.127,46.164993,15.868783,719.47,NaN,,5.22,12.226105,333,Oct-17,208007,2022-08-05 21:00:44:169
-2.8074,0.9194,13.5069,-2.0834,2.1699,9.3339,0.597,0.6001,-0.5422,-0.3996,0.8744,0.0693,39.015,5.87,23.12,-41.16,1.6,-6.24,9.38,5,991.12,34.832,46.165005,15.868777,717.41,NaN,,4.86,12.226105,341.2,Oct-16,208506,2022-08-05 21:00:44:668
0.6814,0.2626,11.479,-0.4455,0.9614,9.7492,-1.0173,-0.4875,-0.4847,1.0414,-0.3169,-0.0112,66.015,2.83,19.63,-40.43,356.56,-1.01,2.51,5,991.15,22.842,46.165005,15.868777,717.41,NaN,,4.86,12.226105,341.2,Oct-16,209006,2022-08-05 21:00:45:168
-1.5494,-1.94,15.9009,-0.1012,0.387,9.7985,-0.9713,2.131,-2.728,-0.9328,-1.2385,0.1006,67.0275,2.76,19.01,-42.11,3.09,-5.35,5.76,5,991.15,32.656,46.165016,15.868764,716.56,NaN,,5.22,12.226105,331.5,Nov-20,209506,2022-08-05 21:00:45:668
-0.8477,-0.9332,9.5743,-0.9428,-0.4498,9.7509,1.2968,0.2416,-0.408,0.0449,0.6645,0.2966,83.025,0.64,23.34,-39.06,355.44,3.1,-0.97,5,991.15,29.22,46.165016,15.868764,716.56,NaN,,5.22,12.226105,331.5,Nov-20,210006,2022-08-05 21:00:46:168
-1.2341,2.0746,8.6644,-1.1193,0.447,9.7323,1.2203,0.1626,-3.2363,0.1252,0.1236,0.2789,56.97,9.94,25.61,-38.06,348.54,1.15,7.27,5,991.14,23.854,46.165028,15.868751,716.42,NaN,,5.29,12.226105,327.9,13 / 22,210506,2022-08-05 21:00:46:668
-0.527,0.6138,10.2532,-0.9195,0.624,9.7435,1.5483,0.0045,-4.844,-0.1981,0.1529,-0.0566,45.0225,11.78,21.94,-39.77,342.77,-2.71,6.47,5,991.1,22.55,46.165028,15.868751,716.42,NaN,,5.29,12.226105,327.9,13 / 22,211006,2022-08-05 21:00:47:168
-0.3996,2.187,7.7216,-0.8357,0.0997,9.7705,0.1071,0.2547,-3.2296,0.2779,-0.4773,0.3109,27,11.36,24.43,-38.68,344.99,1.75,7.09,5,991.11,31.052,46.16504,15.86874,715.64,NaN,,5.36,12.226105,331.7,Nov-20,211505,2022-08-05 21:00:47:667
-0.9242,0.1902,7.541,-1.2774,-0.0015,9.7231,1.0747,0.2182,-2.7878,0.2818,-0.1231,0.3776,18.9675,10.91,24.88,-37.67,345.44,1.2,7.01,5,991.12,20.257,46.16504,15.86874,715.64,NaN,,5.36,12.226105,331.7,Nov-20,212008,2022-08-05 21:00:48:170
-0.8632,0.8094,7.3137,-1.137,-0.5325,9.726,0.7254,0.3342,-0.7813,0.2585,0.5569,0.1493,0,10.73,25.09,-37.56,340.71,3.49,4.61,5,991.11,33.098,46.16505,15.86873,715.63,NaN,,5.29,12.226105,330.3,13 / 20,212506,2022-08-05 21:00:48:668
-1.675,-1.4357,6.4714,-1.3972,0.1954,9.7046,1.1925,-0.1785,-2.1275,0.3774,-0.3295,0.649,0,10.84,24.81,-38.44,350.03,-1.1,9.57,5,991.15,27.047,46.16505,15.86873,715.63,NaN,,5.29,12.226105,330.3,13 / 20,213006,2022-08-05 21:00:49:168
-0.317,0.0461,6.5557,-0.2952,-0.6833,9.7784,1.017,-0.0642,-1.6542,0.3671,0.3009,-0.1494,0,8.64,25.84,-38.4,336.49,4.21,-1.62,5,991.12,22.962,46.165066,15.868723,716.58,NaN,,5.4,12.226105,339.2,14 / 20,213506,2022-08-05 21:00:49:668
-1.9232,-2.0818,10.4752,-1.344,-0.6316,9.6936,1.5426,0.0564,0.0012,-0.467,0.1608,0.6997,0,9.39,28.59,-36.98,352,2.97,7.96,5,991.19,25.107,46.165066,15.868723,716.58,NaN,,5.4,12.226105,339.2,14 / 20,214006,2022-08-05 21:00:50:168
-0.5168,-0.5569,8.8516,-0.2032,-0.6685,9.7817,0.5442,-0.451,1.5217,-0.041,0.1206,-0.7054,0,9.49,26.23,-37.86,344.81,-0.62,2.74,5,991.15,26.59,46.165077,15.868717,716.5,NaN,,5.18,12.226105,338.5,14 / 20,214506,2022-08-05 21:00:50:668
-4.2909,-2.208,13.6648,-1.4068,0.0198,9.7052,-0.0224,-0.246,1.5585,0.2665,-0.089,0.727,0,7.05,26.27,-37.39,354.26,-0.45,6.69,5,991.17,29.773,46.165077,15.868717,716.5,NaN,,5.18,12.226105,338.5,14 / 20,215005,2022-08-05 21:00:51:167
-0.6658,-1.0863,11.8995,-0.4653,-0.3184,9.7904,0.3084,-0.3174,0.9303,-0.1332,-0.0152,-0.4258,0,10.37,23.03,-38.48,344.93,-2.3,5.07,5,991.19,29.959,46.165085,15.868711,716.97,NaN,,5.22,12.226105,340.4,14 / 20,215506,2022-08-05 21:00:51:668
-3.6006,-1.4309,14.9797,-1.1695,0.422,9.7275,-1.1227,-0.1372,4.141,-0.1125,-0.1915,0.5338,0,9.84,23.68,-39.13,344.02,-3.26,3.64,5,991.15,26.999,46.165085,15.868711,716.97,NaN,,5.22,12.226105,340.4,14 / 20,216006,2022-08-05 21:00:52:168
0.7077,0.0885,12.3494,-0.0335,0.4906,9.7943,0.4885,-0.0399,-0.7162,-0.2689,-0.3493,-0.3364,0,12.23,21.94,-39.54,340.19,-3.81,4.42,5,991.18,24.688,46.165096,15.868705,717.22,NaN,,4.97,12.226105,335.4,14 / 20,216506,2022-08-05 21:00:52:668
-3.1119,0.3176,12.4546,-0.9542,0.4684,9.7489,-1.163,1.3926,0.1638,0.0874,0.6317,0.6406,0,9.69,24.77,-39.73,341.77,0.62,2.72,5,991.14,21.821,46.165096,15.868705,717.22,NaN,,4.97,12.226105,335.4,14 / 20,217006,2022-08-05 21:00:53:168
1.3125,-0.3482,10.7366,-0.0831,0.473,9.7949,1.0397,-0.746,0.1046,-0.0744,0.1937,-0.4149,0,12.28,22.91,-40.14,337.43,-3.9,1.88,5,991.15,20.401,46.16511,15.868698,716.19,NaN,,5.26,12.226105,334.8,14 / 20,217506,2022-08-05 21:00:53:668
-3.3637,-0.1436,13.2526,-0.4813,-0.1257,9.794,0.0505,1.3659,-2.5908,0.2973,-0.7444,-0.3205,0,9.81,25.73,-39.58,342.52,0.73,2.81,5,991.1,20.079,46.16511,15.868698,716.19,NaN,,5.26,12.226105,334.8,14 / 20,218006,2022-08-05 21:00:54:168
0.2614,-0.7244,9.0634,-1.4466,0.0394,9.6993,1.2162,-0.375,-2.8014,-0.0028,0.3021,0.2789,0,10.58,26.38,-39.07,347.48,-0.42,7.46,5,991.1,15.08,46.16512,15.86869,716.35,NaN,,5.33,12.226105,333.1,Dec-20,218509,2022-08-05 21:00:54:671
-1.8138,2.5513,8.4389,-0.6592,-0.0053,9.7845,-0.5382,0.6227,-2.645,0.0279,-0.1016,0.1097,0,11.04,25.91,-39.71,340.33,2.04,3.17,5,991.1,25.321,46.16512,15.86869,716.35,NaN,,5.33,12.226105,333.1,Dec-20,219006,2022-08-05 21:00:55:168
-0.5049,-0.6592,10.4273,-0.2557,0.3195,9.7981,0.6283,-0.3974,-1.1628,-0.0131,0.0758,-0.2925,0,8.83,24.94,-40.54,346.7,-2.19,3.78,5,991.1,38.115,46.165134,15.86868,716.39,NaN,,5.33,12.226105,335.3,Dec-20,219506,2022-08-05 21:00:55:668
-0.8028,1.7551,9.5198,-0.3763,-0.4043,9.7911,-0.3699,-1.0656,0.0521,0.2176,0.1839,0.2527,0,3.45,25.59,-40.78,356.65,2.36,2.2,5,991.09,30.228,46.165134,15.86868,716.39,NaN,,5.33,12.226105,335.3,Dec-20,220006,2022-08-05 21:00:56:168
-0.457,0.2824,7.5045,-0.5142,-0.0881,9.7928,0.4145,-0.2766,-1.7935,0.0499,0.0699,0.0646,0,4.56,25.63,-40.84,353.9,0.46,3.14,5,991.1,35.692,46.16515,15.868674,716.42,NaN,,5.29,12.226105,346.5,14 / 21,220507,2022-08-05 21:00:56:669
-0.4187,0.8118,7.4291,-0.4776,-0.2535,9.7917,-0.5496,0.2008,-1.1049,0.3803,-0.1759,-0.0455,0,5.38,26.31,-40.59,356.32,4.53,4.93,5,991.12,30.815,46.16515,15.868674,716.42,NaN,,5.29,12.226105,346.5,14 / 21,221007,2022-08-05 21:00:57:169
0.6317,0.3972,7.0337,-0.5775,0.1185,9.7889,0.4682,-0.6422,-0.5144,0.2786,-0.0297,0.481,0,5.46,25.07,-41.7,358.77,-0.11,6.06,5,991.13,29.383,46.16516,15.868671,715.51,NaN,,5.18,12.226105,353.3,15 / 21,221506,2022-08-05 21:00:57:668
0.0209,-0.0347,8.8283,0.0384,-0.3002,9.802,-0.1558,-0.668,3.5226,-0.0883,0.128,-0.4269,0,7.84,25.86,-40.84,341.74,1.75,-0.22,5,991.16,35.275,46.16516,15.868671,715.51,NaN,,5.18,12.226105,353.3,15 / 21,222006,2022-08-05 21:00:58:168
-0.3823,-1.0516,8.8887,-1.1411,-0.1318,9.7391,-1.5638,-1.8485,2.4734,0.3945,-0.7725,0.3533,0,9.26,27.39,-38.31,348.39,0.09,5.18,5,991.14,23.851,46.16517,15.868663,715.86,NaN,,5.33,12.226105,335.7,15 / 21,222507,2022-08-05 21:00:58:669
0.5007,0.5151,9.4983,-0.7728,-1.0096,9.7239,-0.1609,-0.3886,2.0207,-0.287,0.1613,-0.3161,0,12.49,24,-37.65,335.22,3.11,2.85,5,991.15,37.494,46.16517,15.868663,715.86,NaN,,5.33,12.226105,335.7,15 / 21,223006,2022-08-05 21:00:59:168
-0.8154,-1.3358,7.5446,-1.2933,-0.1875,9.7192,0.8387,-0.7348,0.9664,-0.0807,-0.3034,0.4412,0,11.08,25.82,-36.82,347.83,1.4,8.51,5,991.18,34.575,46.165184,15.868654,715.78,NaN,,5.26,12.226105,334.6,15 / 21,223506,2022-08-05 21:00:59:668
-1.8299,-0.4899,9.0377,-0.2778,-0.205,9.8006,0.5684,-0.9409,2.8702,0.0914,0.5847,-0.6375,0,13.09,23.08,-38.16,331.76,1.2,1.62,5,991.17,33.622,46.165184,15.868654,715.78,NaN,,5.26,12.226105,334.6,15 / 21,224007,2022-08-05 21:01:00:169
-0.0754,-0.3206,10.7103,-1.8668,-0.0872,9.6269,-2.5797,-0.1955,3.5894,-0.0071,0.2156,1.2748,0,13.54,23.78,-38.12,338.23,-0.35,6.4,5,991.15,27.934,46.165195,15.868642,716.42,NaN,,5.36,12.226105,324.3,15 / 21,224506,2022-08-05 21:01:00:668
-4.5428,-3.0634,16.6104,-1.4976,-0.7412,9.6632,-0.3155,0.6958,2.333,-0.0087,0.0366,0.4122,0,18.56,20.81,-35.87,327.08,0.91,8.9,5,991.15,42.607,46.165195,15.868642,716.42,NaN,,5.36,12.226105,324.3,15 / 21,225007,2022-08-05 21:01:01:169
0.5844,-0.5061,9.6915,-1.4337,-0.3825,9.6937,-0.8333,-1.3195,4.625,-0.1335,-0.1054,0.2148,0,19.03,21.56,-33.26,330.54,-0.48,10.61,5,991.22,39.119,46.165207,15.868628,716.54,NaN,,5.47,12.226105,317.6,15 / 21,225506,2022-08-05 21:01:01:668
-1.252,-3.0891,14.2893,-0.4583,-0.5286,9.7817,-0.7946,-0.5435,0.5028,-0.7579,-0.3674,-1.0087,0,17.18,23.85,-33.9,325.14,3.09,2.68,5,991.17,33.084,46.165207,15.868628,716.54,NaN,,5.47,12.226105,317.6,15 / 21,226006,2022-08-05 21:01:02:168
-3.1585,-2.4227,17.6004,-0.9502,-0.71,9.7347,-0.8312,1.2328,2.2888,-0.6138,-3.00E-04,-0.2023,0,13.31,26.94,-34.2,334.9,4.77,2.92,5,991.2,34.782,46.16522,15.868616,715,NaN,,5.29,12.226105,317.9,15 / 21,226507,2022-08-05 21:01:02:669
-3.9577,-2.4592,15.6443,-0.6045,-0.1899,9.7862,-0.025,-0.2674,1.3521,-0.6319,0.0687,-1.1675,0,14.36,23.93,-35.74,335.3,-1.42,4,5,991.16,36.917,46.16522,15.868616,715,NaN,,5.29,12.226105,317.9,15 / 21,227006,2022-08-05 21:01:03:168
-5.7864,-1.4453,16.9053,-1.7034,0.2358,9.6547,-2.2983,0.8244,3.0376,-0.136,0.847,0.0272,0,12.38,23.74,-37.09,343.13,-1.88,6.63,5,991.19,34.396,46.165234,15.868606,715.41,NaN,,5.4,12.226105,327.2,15 / 21,227506,2022-08-05 21:01:03:668
-0.5007,-0.4283,11.7123,-1.4816,0.5101,9.6807,1.388,-0.0102,-1.9957,-0.2661,-0.0202,-0.2059,0,16.24,22.33,-37.01,336.94,-2.98,8.7,5,991.16,33.727,46.165234,15.868606,715.41,NaN,,5.4,12.226105,327.2,15 / 21,228008,2022-08-05 21:01:04:170
-3.0173,0.6239,11.1206,-1.5054,-0.2265,9.6878,-1.0449,1.2911,-0.7146,-0.1398,0.1796,0.3044,0,15.26,24.96,-35.59,336.84,2.49,7.79,5,991.18,38.188,46.165245,15.868596,715.45,NaN,,5.4,12.226105,330.6,15 / 21,228506,2022-08-05 21:01:04:668
0.4558,-0.3398,8.3569,-0.7932,0.2012,9.7724,0.3626,-0.8892,-0.534,-0.0369,-0.2114,-0.5379,1.0125,12,26.94,-35.31,342.92,-0.49,5.82,5,991.16,26.727,46.165245,15.868596,715.45,NaN,,5.4,12.226105,330.6,15 / 21,229006,2022-08-05 21:01:05:168
-2.6608,0.7753,11.8947,-1.0101,-0.2168,9.7521,-1.3585,1.6066,-0.1746,-0.2316,0.2232,-0.3486,1.0125,6.71,24.6,-36.04,349.16,2.31,3.95,5,991.17,26.326,46.165257,15.868586,715.68,NaN,,5.33,12.226105,332.1,15 / 21,229507,2022-08-05 21:01:05:669
0.5515,-0.2148,9.8501,-0.85,0.0041,9.7697,1.7219,-0.3527,-3.0567,0.1281,-0.0583,0.1488,2.97,7.88,24.92,-35.38,348.84,-0.02,4.97,5,991.17,28.565,46.165257,15.868586,715.68,NaN,,5.33,12.226105,332.1,15 / 21,230006,2022-08-05 21:01:06:168
-0.6855,1.9801,7.4237,-0.3574,-0.1807,9.7985,0.2787,1.0637,-2.7263,-0.0118,0.1466,-0.1058,3.9825,6.9,23.18,-36.73,347.93,3.77,4.03,5,991.17,32.265,46.16527,15.868578,715.74,NaN,,5.36,12.226105,332.6,15 / 21,230508,2022-08-05 21:01:06:670
-1.2574,-0.9894,9.6538,-1.1612,-0.1278,9.7368,2.3218,0.3733,-3.1697,-0.2029,0.3185,-0.1187,4.995,8.7,22.13,-37.52,350.3,-0.05,7.79,5,991.17,35.864,46.16527,15.868578,715.74,NaN,,5.36,12.226105,332.6,15 / 21,231006,2022-08-05 21:01:07:168
-1.9196,0.9996,9.4522,-1.043,-0.9755,9.7021,0.7844,0.3447,-1.3596,0.1752,-0.3923,-0.0918,8.0325,11.27,23.14,-35.83,339.74,5.71,6.14,5,991.18,43.81,46.165283,15.868571,715.19,NaN,,5.47,12.226105,332.1,15 / 21,231507,2022-08-05 21:01:07:669
0.7609,-0.0473,5.3916,-1.384,-0.3059,9.7037,-0.4276,-1.5762,-1.8364,0.7512,-0.7505,0.841,8.0325,12.47,25.67,-34.28,344.12,1.79,8.12,5,991.18,38.663,46.165283,15.868571,715.19,NaN,,5.47,12.226105,332.1,15 / 21,232007,2022-08-05 21:01:08:169
-0.14,0.874,6.0604,-1.3435,-0.8724,9.6749,0.69,0.5854,-2.5946,0.2044,-0.3786,-0.0439,9.99,11.44,25.89,-33.69,343.82,6.57,7.73,5,991.18,26.421,46.165295,15.868561,715.22,NaN,,5.44,12.226105,328.7,15 / 21,232506,2022-08-05 21:01:08:668
0.0891,-0.2752,6.9781,-1.7022,-0.4251,9.6484,-0.0804,-1.6571,-1.9956,0.3076,-0.2219,0.3475,12.015,9.58,27.96,-32.53,350.35,4.32,9.68,5,991.19,24.286,46.165295,15.868561,715.22,NaN,,5.44,12.226105,328.7,15 / 21,233006,2022-08-05 21:01:09:168
