ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1862,0.667,8.9713,-0.1347,-0.4321,9.7962,-0.2928,1.2765,-3.1637,0.2645,-0.2639,-0.1768,6573.015,-18.6,2.94,-48.49,87.4,2.53,0.79,5,994.43,40.459,46.16617,15.864638,738.55,NaN,,5.87,12.226105,79.7,13 / 20,373007,2022-08-01 07:19:42:798
0.0748,0.143,7.3591,-0.6438,-0.3539,9.7791,1.2262,0.713,-4.53,-0.042,-0.4946,-0.1229,6672.983,-14.87,4.76,-48.58,79.81,2.07,3.77,5,994.41,42.414,46.16617,15.864659,738.74,NaN,,5.87,12.226105,81.2,13 / 20,373507,2022-08-01 07:19:43:298
-1.142,1.0265,9.722,-0.6231,-0.5483,9.7715,1.0354,1.7671,-2.8333,0.4822,-0.0586,0.4724,6677.0327,-15.66,3.68,-48.26,93.2,6.26,4.49,5,994.41,45.321,46.16617,15.864659,738.74,NaN,,5.87,12.226105,81.2,13 / 20,374007,2022-08-01 07:19:43:798
-0.6455,-0.4409,10.1635,-0.2701,-0.2057,9.8008,0.6103,0.0366,-3.3424,0.0979,-0.638,0.446,6437.003,-15.75,2.01,-48.75,87.07,1.16,5.26,5,994.43,47.648,46.166172,15.864681,739.2,NaN,,5.72,12.226105,81.8,13 / 20,374507,2022-08-01 07:19:44:298
-0.1675,0.9972,6.2578,-0.651,-0.4017,9.7768,1.0734,-0.3646,-2.7008,0.2922,0.1426,-0.0915,6796.981,-14.96,3.17,-48.77,91.56,4.24,4.89,5,994.44,49.435,46.166172,15.864681,739.2,NaN,,5.72,12.226105,81.8,13 / 20,375007,2022-08-01 07:19:44:798
-0.5982,-0.6425,7.2485,-1.0246,-0.3968,9.7449,0.6243,-0.0154,-2.8346,0.1148,-0.2024,0.3026,6461.9775,-13.01,1.61,-49.72,87.84,1.58,5.14,5,994.42,49.838,46.166172,15.864702,739.5,NaN,,5.62,12.226105,78.9,13 / 20,375507,2022-08-01 07:19:45:298
-0.1334,0.2375,7.3268,-0.22,-0.6399,9.7833,0.937,0.4217,-3.2756,0.3235,-0.2908,0.1083,6596.0327,-14.92,4.67,-49.16,86.19,4.54,3.22,5,994.44,50.578,46.166172,15.864702,739.5,NaN,,5.62,12.226105,78.9,13 / 20,376006,2022-08-01 07:19:45:797
-0.5994,-0.5719,6.2112,-0.9161,-0.0994,9.7633,-0.936,-1.7192,2.9651,0.4108,0.0037,0.3466,6595.02,-16.24,3.68,-48.32,82.32,1.61,4.81,5,994.41,57.677,46.166176,15.864723,739.58,NaN,,5.51,12.226105,76.5,14 / 21,376507,2022-08-01 07:19:46:298
0.7735,-0.8249,9.0329,-0.4394,-1.167,9.7271,-1.3229,-1.1672,3.8169,0.13,-0.0406,-0.2808,6835.995,-15.92,3.62,-48.11,96.87,7.36,1.82,5,994.41,58.403,46.166176,15.864723,739.58,NaN,,5.51,12.226105,76.5,14 / 21,377007,2022-08-01 07:19:46:798
-0.3176,-1.5936,10.7803,-0.6147,-0.673,9.7642,-0.2956,-1.9521,4.2879,0.5793,0.4187,0.1923,6612.975,-15.6,2.72,-48.43,89.6,3.46,1.65,5,994.44,50.899,46.16618,15.864745,739.42,NaN,,5.62,12.226105,79.4,14 / 21,377507,2022-08-01 07:19:47:298
1.0516,-0.1113,9.1519,-0.9001,-1.1617,9.6959,0.8636,0.0454,2.0156,-0.3248,0.1255,-0.9228,6478.988,-13.99,1.33,-49.41,97.24,3.81,3.82,5,994.45,47.81,46.16618,15.864745,739.42,NaN,,5.62,12.226105,79.4,14 / 21,378007,2022-08-01 07:19:47:798
-0.9081,-0.3673,10.0666,-0.6759,1.1418,9.7165,-1.6768,-1.0025,3.1322,1.0086,-0.0951,0.2494,5463.99,-13.05,-3.07,-50.42,90.45,-3.34,2.33,5,994.43,41.655,46.16618,15.864766,739.94,NaN,,5.65,12.226105,81,14 / 20,378507,2022-08-01 07:19:48:298
0.2889,-0.0221,13.3902,0.216,0.8674,9.7658,0.2059,0.2042,2.6222,-0.4323,-0.0989,-0.7881,5359.028,-15.71,-7.91,-49.05,103.59,-5.07,-1.27,5,994.43,39.249,46.16618,15.864766,739.94,NaN,,5.65,12.226105,81,14 / 20,379007,2022-08-01 07:19:48:798
-0.2548,-2.0267,11.3593,0.3297,-0.622,9.7813,0.0617,0.2818,1.56,-0.4455,0.0184,-0.0123,6724.0127,-18.62,-5.76,-47.83,122.66,4.33,-4.53,5,994.56,37.634,46.166183,15.864787,740.27,NaN,,5.54,12.226105,92,14 / 20,379507,2022-08-01 07:19:49:298
1.0074,-6.00E-04,14.3922,0.0551,0.8547,9.7692,-0.2628,0.3852,-3.4385,0.0176,-0.2708,-0.0245,5985.968,-23.89,-10.69,-48.47,106.47,-4.28,1.36,5,994.37,37.486,46.166183,15.864787,740.27,NaN,,5.54,12.226105,92,14 / 20,380007,2022-08-01 07:19:49:798
-0.5474,0.9398,13.2245,0.3187,0.8304,9.7662,-0.2123,1.7914,-3.082,-0.148,-0.2006,-0.3103,5510.0254,-19.72,-14.19,-48,120.48,-3.69,-1.88,5,994.42,36.75,46.16618,15.864808,740.29,NaN,,5.44,12.226105,102.8,14 / 20,380507,2022-08-01 07:19:50:298
-0.4373,0.4636,11.0542,-0.1082,0.2257,9.8035,-0.112,0.5096,-1.83,0.5791,-0.5436,-0.4267,5402.0254,-24.3,-15.75,-47.94,121.27,-1.32,0.63,5,994.42,37.289,46.16618,15.864808,740.29,NaN,,5.44,12.226105,102.8,14 / 20,381007,2022-08-01 07:19:50:798
-0.8901,1.6074,9.8411,-0.3255,0.4642,9.7903,-0.3596,0.702,-3.3994,0.9169,-0.0146,0.0444,5446.98,-18.56,-14.74,-48.28,122.57,-2.22,1.92,5,994.39,32.947,46.166176,15.864828,739.9,NaN,,5.54,12.226105,107.8,14 / 20,381507,2022-08-01 07:19:51:298
-1.4363,2.2122,7.9621,-0.8678,1.8599,9.5895,0.7567,-0.5087,-1.4259,0.2049,-0.3645,0.5558,4737.015,-19.09,-21.11,-48.52,116.25,-10.2,7.7,5,994.38,41.363,46.166176,15.864828,739.9,NaN,,5.54,12.226105,107.8,14 / 20,382007,2022-08-01 07:19:51:798
0.122,2.9396,5.8857,-0.3747,1.7142,9.6484,1.166,-0.2523,-2.1178,0.5893,-0.0391,-0.0076,5074.988,-19.16,-19.91,-47.83,121.99,-7.14,4.29,5,994.4,40.493,46.16617,15.864849,740.06,NaN,,5.54,12.226105,110.1,14 / 20,382506,2022-08-01 07:19:52:297
0.0742,0.5916,7.2652,-0.7007,0.6096,9.7626,1.0694,-0.1869,-0.7263,0.507,0.2633,0.1846,5472.968,-18.54,-18.73,-47.61,125.67,-3.56,4.11,5,994.43,30.854,46.16617,15.864849,740.06,NaN,,5.54,12.226105,110.1,14 / 20,383007,2022-08-01 07:19:52:798
0.5288,0.9649,7.5218,-0.1356,1.0907,9.7449,1.3634,-0.076,-2.1261,-0.016,0.2905,-0.0925,5431.995,-16.39,-17.1,-47.55,126.31,-5.81,0.5,5,994.39,28.843,46.166164,15.864868,740.31,NaN,,5.54,12.226105,113.3,13 / 20,383507,2022-08-01 07:19:53:298
0.7765,1.0881,8.7458,-0.4181,1.0949,9.7364,-0.2964,-0.0147,2.1375,0.4944,0.001,0.5166,5379.008,-18,-20.33,-47.38,125.33,-7.29,2.09,5,994.45,25.103,46.166164,15.864868,740.31,NaN,,5.54,12.226105,113.3,13 / 20,384007,2022-08-01 07:19:53:798
0.8716,1.0618,7.5817,-0.2774,0.9565,9.756,1.1349,-0.5087,2.381,0.0677,0.9126,-0.1057,5508,-19.78,-18.79,-46.99,125.09,-6.86,-1.49,5,994.47,27.771,46.166157,15.864887,740.15,NaN,,5.44,12.226105,111,13 / 20,384506,2022-08-01 07:19:54:297
-1.2066,0.935,11.2391,-0.2996,1.0874,9.7416,0.2657,0.307,3.4118,0.4782,0.491,0.815,5412.015,-13.72,-18.66,-48.32,131.34,-6.37,1.76,5,994.45,46.867,46.166157,15.864887,740.15,NaN,,5.44,12.226105,111,13 / 20,385007,2022-08-01 07:19:54:798
0.0347,0.0407,14.0201,0.1041,0.9463,9.7603,1.1945,-0.2078,3.5095,-0.2867,-0.2038,-0.4647,5296.995,-14.91,-17.83,-47.44,127.62,-7.53,0.2,5,994.45,46.864,46.166153,15.864907,740.84,NaN,,5.51,12.226105,112.6,13 / 20,385507,2022-08-01 07:19:55:298
-1.6917,1.148,11.1619,-0.5377,1.144,9.7248,-1.1183,1.1136,-0.6372,0.2618,0.1982,0.194,5251.9727,-18,-19.56,-48.07,127.22,-6.24,1.67,5,994.45,50.66,46.166153,15.864907,740.84,NaN,,5.51,12.226105,112.6,13 / 20,386006,2022-08-01 07:19:55:797
0.1962,0.3392,13.2251,0.1935,1.2977,9.7185,-0.2657,0.2167,-0.4899,-0.0455,-0.4827,-0.4498,5522.9854,-21.56,-19.26,-48.09,119.73,-6.9,1.25,5,994.46,44.282,46.166145,15.864925,740.46,NaN,,5.51,12.226105,116.1,13 / 20,386507,2022-08-01 07:19:56:298
-0.941,2.3557,12.8207,-0.9998,1.6345,9.6176,-0.9795,1.131,-1.2314,-0.2402,0.0999,-0.1031,4851.968,-19.48,-21.62,-47.89,123.37,-8.32,4.72,5,994.41,28.299,46.166145,15.864925,740.46,NaN,,5.51,12.226105,116.1,13 / 20,387007,2022-08-01 07:19:56:798
0.7226,1.4644,10.8826,-0.0789,1.3281,9.716,-0.1814,0.4573,-0.5204,0.0858,-0.6732,0.0997,5169.015,-17.04,-20.29,-48.32,124.93,-6.69,4.46,5,994.43,28.343,46.166138,15.864943,741.04,NaN,,5.51,12.226105,116.4,13 / 20,387506,2022-08-01 07:19:57:297
-0.4499,2.6106,9.749,0.0589,1.3188,9.7174,-0.4643,-0.072,-3.3999,-0.0215,-0.2837,-0.1681,5387.9854,-16.07,-18,-47.4,125.62,-6.98,1.25,5,994.4,26.78,46.166138,15.864943,741.04,NaN,,5.51,12.226105,116.4,13 / 20,388007,2022-08-01 07:19:57:798
0.9105,1.1055,10.2574,0.1652,0.3999,9.7971,-0.5907,0.2145,-4.0255,-0.6193,-0.6779,0.0048,5359.028,-19.39,-18.71,-47.34,124.47,-5.93,1.91,5,994.4,23.796,46.166134,15.864961,740.83,NaN,,5.51,12.226105,113.8,13 / 20,388507,2022-08-01 07:19:58:298
-0.2279,1.873,7.0104,-0.0119,0.7337,9.7792,0.278,0.3128,-3.3037,0.0256,-0.1109,-0.1713,5715.968,-18.39,-16.22,-47.36,124.57,-4.29,0.07,5,994.44,23.898,46.166134,15.864961,740.83,NaN,,5.51,12.226105,113.8,13 / 20,389007,2022-08-01 07:19:58:798
0.335,1.2688,6.396,-0.4856,0.7863,9.763,0.132,0.0376,-3.3222,-0.176,-0.0162,0.3267,5467.028,-18.73,-19.43,-47.02,122.94,-6.46,2.62,5,994.38,22.709,46.166122,15.86498,740.79,NaN,,5.47,12.226105,112.8,13 / 20,389507,2022-08-01 07:19:59:298
-0.4241,0.4929,5.1165,-1.1178,0.9971,9.6916,0.6654,-1.5946,0.6456,1.0466,-0.1738,-0.249,5591.97,-14.96,-16.84,-48.39,127,-2.19,6.34,5,994.48,19.953,46.166122,15.86498,740.79,NaN,,5.47,12.226105,112.8,13 / 20,390007,2022-08-01 07:19:59:798
-0.1848,0.7077,7.4871,-0.4067,1.7876,9.6338,0.5116,-1.6412,0.6097,0.6996,0.0862,0.196,5208.0303,-12.56,-21.49,-47.87,134.52,-7.43,2.32,5,994.41,19.708,46.16612,15.864997,740.68,NaN,,5.4,12.226105,113.1,13 / 20,390507,2022-08-01 07:20:00:298
-4.8568,1.6205,9.3188,-2.3733,1.9107,9.3213,-1.1061,-0.775,0.7256,-0.2618,-1.1656,-0.4326,4258.98,-9.51,-24.71,-47.06,127.15,-11.24,14.28,5,994.42,16.951,46.16612,15.864997,740.68,NaN,,5.4,12.226105,113.1,13 / 20,391007,2022-08-01 07:20:00:798
1.8694,0.6479,10.1414,-0.0257,0.4041,9.7983,-0.6953,-0.8248,-0.0446,0.1032,-0.3112,-0.5408,5849.0103,-16.99,-24.67,-47.93,137.7,-5.61,1.7,5,994.48,19.393,46.16611,15.865015,740.88,NaN,,5.47,12.226105,115.9,13 / 20,391507,2022-08-01 07:20:01:298
-2.8158,-1.6792,15.5462,-0.3509,0.716,9.7742,0.0107,0.3644,0.4422,-0.4196,-0.3054,-0.9134,5483.0254,-14.44,-17.72,-49.01,127.64,-6.08,3.05,5,994.43,15.554,46.16611,15.865015,740.88,NaN,,5.47,12.226105,115.9,13 / 20,392007,2022-08-01 07:20:01:798
-1.3322,-0.9679,13.8269,-0.4619,0.8215,9.7613,0.1761,0.5356,2.4282,0.0518,0.2201,0.5165,5873.9854,-16.58,-20.76,-48.06,134.24,-3.76,1.58,5,994.44,21.379,46.166107,15.865032,741.48,NaN,,5.58,12.226105,118.3,13 / 20,392507,2022-08-01 07:20:02:298
1.1527,1.6367,12.9075,-0.2125,1.6175,9.67,0.2967,0.7026,0.931,-0.3711,-0.0757,-0.4799,5429.97,-14.63,-21.62,-46.74,131.14,-9.49,1.26,5,994.41,32.687,46.166107,15.865032,741.48,NaN,,5.58,12.226105,118.3,13 / 20,393007,2022-08-01 07:20:02:798
-0.3793,3.7555,11.6728,-0.3185,2.3717,9.5102,0.3404,0.6641,-2.3447,0.3454,-0.0345,0.3251,5014.98,-14.64,-24.24,-46.22,132.56,-10.38,2.26,5,994.41,14.275,46.1661,15.865048,741.58,NaN,,5.44,12.226105,117.1,13 / 20,393507,2022-08-01 07:20:03:298
-0.6401,3.3715,7.6678,-0.4854,2.2043,9.5434,-0.5953,-0.2669,-2.4908,-0.2149,-0.5859,0.041,4792.9727,-11.57,-26.27,-45.56,131.11,-14.03,5.71,5,994.39,15.423,46.1661,15.865048,741.58,NaN,,5.44,12.226105,117.1,13 / 20,394007,2022-08-01 07:20:03:798
-0.3069,2.6004,6.3212,-0.1806,1.4639,9.6951,0.2072,0.5691,-3.408,-0.3215,0.213,0.05,5409.99,-12.9,-23.51,-45.66,140.66,-8.59,1.07,5,994.4,27.02,46.166096,15.865063,741.12,NaN,,5.29,12.226105,122.2,13 / 20,394507,2022-08-01 07:20:04:298
-0.0837,1.5344,8.0722,-0.3341,0.698,9.7761,0.3493,0.5666,-3.0827,0.0075,0.004,0.2598,5590.0127,-13.86,-22.05,-47.02,140.07,-4.08,1.96,5,994.43,14.765,46.166096,15.865063,741.12,NaN,,5.29,12.226105,122.2,13 / 20,395007,2022-08-01 07:20:04:798
0.283,2.0243,6.4654,-0.1344,0.8538,9.7685,1.0697,-0.4208,-1.0004,0.1485,0.1721,-0.0227,5978.003,-15.21,-19.44,-47.61,134.68,-3.81,1.16,5,994.4,18.306,46.16609,15.865078,741.38,NaN,,5.18,12.226105,122.5,13 / 20,395507,2022-08-01 07:20:05:298
-0.3446,0.6042,8.8241,-0.5261,0.9346,9.7478,-0.8328,-0.653,1.042,-0.3481,0.0638,0.1675,5390.0103,-12.94,-22.12,-47.38,137.12,-6.65,2.85,5,994.43,19.946,46.16609,15.865078,741.38,NaN,,5.18,12.226105,122.5,13 / 20,396007,2022-08-01 07:20:05:798
1.0618,1.6804,9.2548,-0.7899,1.8322,9.6015,-0.922,-0.9371,0.3038,-0.6609,-0.3747,-0.297,5211,-14.01,-21.82,-47.06,126.29,-10.77,4.7,5,994.4,20.682,46.16608,15.865094,741.5,NaN,,5.29,12.226105,122.5,13 / 20,396507,2022-08-01 07:20:06:298
-0.5623,0.7053,8.3695,-0.6864,1.3867,9.6838,-0.9942,-1.5843,2.553,-0.0504,-0.1536,0.2398,5326.02,-12.62,-20.79,-47.62,130.85,-8.13,4.05,5,994.46,25.781,46.16608,15.865094,741.5,NaN,,5.29,12.226105,122.5,13 / 20,397007,2022-08-01 07:20:06:798
0.9218,1.4207,9.8818,-0.6624,1.167,9.7144,0.5235,0.3952,1.404,-0.5151,-0.0368,-0.6198,5234.0176,-12.58,-20.47,-47.53,127.08,-9.33,3.63,5,994.43,28.762,46.166073,15.86511,741.55,NaN,,5.47,12.226105,123,13 / 20,397507,2022-08-01 07:20:07:298
-2.2642,-0.7304,14.0399,-0.7495,1.1042,9.7154,-0.2715,0.6907,1.9258,-0.5214,-0.1151,-0.0948,5246.9775,-11.57,-21.75,-47.01,134.75,-8.76,3.49,5,994.44,36.871,46.166073,15.86511,741.55,NaN,,5.47,12.226105,123,13 / 20,398007,2022-08-01 07:20:07:798
0.0544,0.5354,12.326,-0.2759,1.1348,9.7369,0.4223,0.4204,1.0251,-0.5118,0.0271,-0.6842,5393.9927,-13.82,-19.93,-47.79,133.08,-6.64,1.62,5,994.4,42.956,46.166065,15.865126,741.36,NaN,,5.29,12.226105,122.6,13 / 20,398507,2022-08-01 07:20:08:298
-2.6106,1.0977,12.4534,-1.1046,1.3026,9.6568,0.1397,0.8197,1.505,-0.1502,0.394,0.254,5018.0176,-8.48,-19.61,-48.88,134.92,-7.63,6.53,5,994.39,43.459,46.166065,15.865126,741.36,NaN,,5.29,12.226105,122.6,13 / 20,399006,2022-08-01 07:20:08:797
0.8542,2.6279,10.5637,0.1163,2.1732,9.5621,0.3157,-0.5108,-3.1557,0.0628,-0.326,0.0022,4867.02,-9.64,-22.12,-47.62,131.43,-12.55,3.21,5,994.41,41.643,46.166058,15.865141,740.78,NaN,,5.29,12.226105,122.7,13 / 20,399507,2022-08-01 07:20:09:298
-0.9942,2.4592,8.7206,0.0916,1.4035,9.7053,0.3369,0.8957,-3.8782,-0.0297,0.2954,-0.1153,5440.028,-13.63,-21.97,-45.47,140.59,-6.84,-0.59,5,994.42,36.25,46.166058,15.865141,740.78,NaN,,5.29,12.226105,122.7,13 / 20,400007,2022-08-01 07:20:09:798
-1.2712,0.9069,7.7294,-0.8532,1.1723,9.6989,-0.0058,-0.3365,-2.5507,0.2086,-0.182,0.2574,4655.0024,-9.32,-21.37,-47.83,139.14,-6.87,5.03,5,994.41,31.297,46.166046,15.865155,740.32,NaN,,5.44,12.226105,126.4,13 / 20,400507,2022-08-01 07:20:10:298
-0.1807,2.4921,6.5928,-0.5287,0.7951,9.7601,0.113,-0.5671,-2.0312,-0.1891,-0.0593,-0.1765,5186.97,-10.37,-18.51,-49.56,139.64,-4.65,3.1,5,994.41,30.99,46.166046,15.865155,740.32,NaN,,5.44,12.226105,126.4,13 / 20,401007,2022-08-01 07:20:10:798
-0.6203,1.0068,8.1565,-1.1516,1.5265,9.6184,-0.2849,-1.2879,1.5143,0.0262,0.1731,0.1336,4936.0054,-9.26,-20.42,-50.64,126.25,-9.74,7.39,5,994.43,26.814,46.16604,15.86517,740.15,NaN,,5.4,12.226105,128,13 / 20,401507,2022-08-01 07:20:11:298
-0.7968,0.9123,7.3406,-1.5855,1.3393,9.5845,1.4476,0.007,-0.1199,0.0308,0.4442,-0.0298,4845.015,-9,-21.11,-52.35,133.04,-6.9,7.66,5,994.42,28.158,46.16604,15.86517,740.15,NaN,,5.4,12.226105,128,13 / 20,402007,2022-08-01 07:20:11:798
-1.4237,0.8387,7.0277,-1.5833,1.5268,9.5568,-0.0484,-0.3507,1.4617,-0.6287,0.6607,-0.047,4533.0303,-13.11,-23.62,-53.53,126.02,-8.96,9.41,5,994.42,33.26,46.16603,15.865186,739.79,NaN,,5.44,12.226105,125.1,13 / 20,402507,2022-08-01 07:20:12:298
-0.1501,0.4756,8.2941,-1.2189,0.9216,9.6869,0.308,-0.0052,-0.4305,-0.004,0.6186,-0.3871,4840.02,-8.21,-21.04,-54.07,137.4,-5.39,7.17,5,994.44,22.476,46.16603,15.865186,739.79,NaN,,5.44,12.226105,125.1,13 / 20,403006,2022-08-01 07:20:12:797
-0.8501,0.0987,7.8658,-0.7722,1.1438,9.7091,-1.4328,1.1371,1.7785,-0.1337,0.1951,0.3777,5434.02,-9.79,-22.57,-52.11,141.59,-7.51,3.05,5,994.43,22.353,46.166023,15.865202,740.07,NaN,,5.36,12.226105,122.7,13 / 20,403507,2022-08-01 07:20:13:298
0.6425,0.3781,12.9183,0.3726,1.3891,9.7006,0.3214,0.1958,0.5224,-0.0681,-0.0706,-0.7335,5520.015,-14.33,-19.76,-49.93,133.39,-8.19,-0.71,5,994.45,21.309,46.166023,15.865202,740.07,NaN,,5.36,12.226105,122.7,13 / 20,404007,2022-08-01 07:20:13:798
-1.8772,-1.6343,14.6279,-0.1989,0.455,9.7941,-0.9858,-0.2842,2.4335,0.1144,0.1718,0.2156,5720.0176,-14.55,-22.46,-48.6,140.96,-2.66,1.16,5,994.47,21.713,46.166016,15.865218,740.31,NaN,,5.26,12.226105,121.8,13 / 20,404507,2022-08-01 07:20:14:298
1.8903,0.5527,13.1623,0.4619,0.3714,9.7887,1.2539,0.4107,3.0956,-0.3141,-0.1772,-0.1376,5701.995,-16.93,-21.22,-48.79,142.47,-2.17,-2.7,5,994.38,20.008,46.166016,15.865218,740.31,NaN,,5.26,12.226105,121.8,13 / 20,405007,2022-08-01 07:20:14:798
-1.8604,1.185,13.657,-0.3688,0.8988,9.7584,-1.5152,1.0727,-2.1007,-0.0715,-0.1619,-0.1348,5272.02,-12.43,-21.9,-48.11,146.04,-3.84,0.75,5,994.44,19.895,46.166008,15.865234,740.32,NaN,,5.44,12.226105,126.9,13 / 20,405506,2022-08-01 07:20:15:297
1.0534,1.413,11.7942,0.2617,1.2611,9.7217,0.4091,0.61,-2.6311,0.0948,-0.5288,-0.2673,5127.975,-19.41,-24.97,-47.4,133.09,-6.17,2.82,5,994.38,18.556,46.166008,15.865234,740.32,NaN,,5.44,12.226105,126.9,13 / 20,406007,2022-08-01 07:20:15:798
-2.2522,2.0836,11.5717,-0.197,1.2521,9.7244,-1.5732,1.61,-0.6693,-0.0036,-0.0619,-0.2962,5132.0254,-21.41,-27.62,-45.43,135.23,-7.34,1.16,5,994.43,14.881,46.166,15.865249,740.37,NaN,,5.33,12.226105,126.7,13 / 20,406506,2022-08-01 07:20:16:297
0.4205,1.9101,7.5637,-0.9963,1.8483,9.5792,1.0671,0.2146,-1.8897,0.1814,-0.0425,0.6674,4605.9976,-12.67,-27.3,-47.14,135.27,-10.86,5.94,5,994.39,14.552,46.166,15.865249,740.37,NaN,,5.33,12.226105,126.7,13 / 20,407007,2022-08-01 07:20:16:798
-1.7234,2.5466,9.2195,-0.1309,1.0682,9.7474,-0.7251,0.1028,-2.6263,0.0995,0.0022,-0.2443,5138.0327,-12.13,-25.2,-46.8,150.68,-4.59,-0.15,5,994.4,16.17,46.165993,15.865265,740.43,NaN,,5.54,12.226105,127.9,13 / 20,407507,2022-08-01 07:20:17:298
-0.0903,1.0493,8.2187,-0.3765,1.0692,9.7409,0.8088,-0.7522,-3.0871,0.4072,-0.2306,0.2941,5400,-9.62,-23.1,-48.43,145.06,-3.92,4.56,5,994.41,14.308,46.165993,15.865265,740.43,NaN,,5.54,12.226105,127.9,13 / 20,408007,2022-08-01 07:20:17:798
0.3667,1.6116,5.132,-0.1211,0.1467,9.8048,-0.366,-0.8286,-1.3519,0.5411,-0.0625,-0.2844,5406.008,-11.31,-21.36,-48.69,150.21,-0.86,0.71,5,994.41,15.716,46.165985,15.865281,740.97,NaN,,5.72,12.226105,127.9,13 / 20,408507,2022-08-01 07:20:18:298
0.1346,0.4845,4.5338,-0.6273,0.2929,9.7822,0.2837,-0.771,0.6358,0.4327,0.0662,0.4143,5532.975,-10.59,-21.04,-48.69,148.51,0.41,3.62,5,994.43,15.399,46.165985,15.865281,740.97,NaN,,5.72,12.226105,127.9,13 / 20,409007,2022-08-01 07:20:18:798
-0.1244,1.1916,6.7603,-0.4177,-0.4345,9.7881,-0.7428,-1.2462,2.8955,0.2388,0.3553,-0.3987,5710.9727,-12.58,-19.56,-48.92,150.2,3.01,-0.1,5,994.39,16.887,46.165977,15.865297,741.1,NaN,,5.51,12.226105,127.8,13 / 20,409506,2022-08-01 07:20:19:297
0.7813,0.7358,6.7729,-0.1182,0.5983,9.7877,-0.8816,-1.9426,2.6502,0.324,0.248,0.8131,5316.975,-11.64,-20.18,-48.49,143.57,-3.5,0.69,5,994.45,15.917,46.165977,15.865297,741.1,NaN,,5.51,12.226105,127.8,13 / 20,410007,2022-08-01 07:20:19:798
0.9984,-0.1621,10.5188,-0.1439,-0.3355,9.7999,-1.0559,-1.0058,2.7523,0.13,-0.1279,0.0598,5580.023,-14.08,-19.31,-48.47,144.51,1.96,0.84,5,994.45,15.496,46.16597,15.865312,741.09,NaN,,5.44,12.226105,129.2,13 / 20,410507,2022-08-01 07:20:20:298
-3.0036,-1.6062,11.8301,-0.7257,0.4632,9.7688,-1.618,0.8527,2.1116,-0.5187,-0.2296,-0.1748,5213.0254,-11.64,-19.86,-48.39,138.84,-2.71,4.25,5,994.45,15.324,46.16597,15.865312,741.09,NaN,,5.44,12.226105,129.2,13 / 20,411006,2022-08-01 07:20:20:797
1.118,-0.0646,8.6716,-0.5748,-0.1237,9.789,0.6216,0.2755,1.4487,-1.0125,0.0999,-1.0864,4806,-12.09,-19.52,-48.86,139.23,-4.77,2,5,994.45,13.131,46.165955,15.865328,740.91,NaN,,5.47,12.226105,130.4,13 / 20,411507,2022-08-01 07:20:21:298
-2.5956,-2.2421,14.3761,-0.4409,-0.2906,9.7924,-1.7699,0.2459,2.9504,-0.2601,0.2293,0.443,5449.0054,-11.44,-16.01,-50.14,142.83,1.7,2.58,5,994.43,17.094,46.165955,15.865328,740.91,NaN,,5.47,12.226105,130.4,13 / 20,412007,2022-08-01 07:20:21:798
0.2907,-0.1669,11.7942,-0.4575,0.2438,9.7929,0.8685,0.2418,2.5904,-0.7529,0.1307,-0.7698,5250.015,-12.94,-15.54,-49.95,133.95,-1.42,2.67,5,994.42,16.025,46.165947,15.865342,740.57,NaN,,5.44,12.226105,129.5,13 / 20,412507,2022-08-01 07:20:22:298
-2.8253,-1.133,15.8548,-0.752,-0.5736,9.7609,0.0313,1.9414,-2.3782,-0.5997,-0.1255,0.0139,5063.9854,-10.46,-15.73,-50.34,143.76,3.35,4.41,5,994.4,11.624,46.165947,15.865342,740.57,NaN,,5.44,12.226105,129.5,13 / 20,413007,2022-08-01 07:20:22:798
0.2022,-0.7585,12.3404,-0.6994,0.0025,9.7817,0.7429,0.6419,-1.2244,-0.058,-0.1177,-0.3002,5089.9727,-10.95,-14.08,-50.29,132.41,-0.04,4.97,5,994.44,11.825,46.16594,15.865357,740.93,NaN,,5.47,12.226105,131.8,13 / 20,413507,2022-08-01 07:20:23:298
-4.2838,-0.0885,12.0544,-1.313,-0.5831,9.7008,-0.7225,1.2262,-0.8731,0.186,2.00E-04,-0.0047,4911.0303,-10.16,-16.28,-50.46,138.59,3.41,7.71,5,994.4,11.485,46.16594,15.865357,740.93,NaN,,5.47,12.226105,131.8,13 / 20,414007,2022-08-01 07:20:23:798
