ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.6834,0.0903,12.0921,-0.4485,0.4121,9.7877,0.7098,0.4248,2.5649,-0.5844,-0.1735,-1.2988,148.9725,25.28,4.61,-52.91,292.93,-5.16,1.92,5,988.91,52.028,46.1635,15.868551,725.85,NaN,,4.82,12.226105,254.3,18 / 24,190505,2022-08-18 21:12:52:249
-2.9312,0.5336,12.8889,-1.2263,0.4978,9.7169,-1.3114,0.8236,-0.634,-0.5556,0.1346,0.4456,197.0325,24.26,7.82,-54.9,302.81,-2.91,7.19,5,988.91,46.63,46.1635,15.868551,725.85,NaN,,4.82,12.226105,254.3,18 / 24,191005,2022-08-18 21:12:52:749
0.4349,-1.4548,12.006,-0.7062,-0.2153,9.7788,0.9052,-0.125,-0.9767,-0.1442,-0.2292,-0.6654,198.99,28.52,7.33,-53.4,282.99,1.26,4.13,5,988.89,52.961,46.1635,15.868534,726.92,NaN,,4.93,12.226105,259,18 / 24,191505,2022-08-18 21:12:53:249
-1.3783,0.3625,13.1067,-0.5017,-0.2698,9.7901,0.5665,1.3741,-1.1926,0.3463,-0.191,-0.0214,40.0275,25.11,11.91,-53.29,295.27,1.58,2.93,5,988.91,43.001,46.1635,15.868534,726.92,NaN,,4.93,12.226105,259,18 / 24,192005,2022-08-18 21:12:53:749
0.6646,1.0158,8.519,0.0357,0.6085,9.7877,0.6093,-0.0586,-2.3701,0.3997,-0.6015,0.3335,2.97,21.58,9.08,-54.56,300.47,-2.28,3.02,5,988.89,52.251,46.1635,15.868516,726.97,NaN,,5.04,12.226105,278.6,19 / 23,192505,2022-08-18 21:12:54:249
0.2142,0.6867,8.1757,-0.1626,-0.1588,9.804,0.8282,0.4904,-1.3638,-0.0969,0.1639,-0.5938,2.97,10.35,3.38,-58.33,282.83,0.93,0.95,5,988.88,52.132,46.1635,15.868516,726.97,NaN,,5.04,12.226105,278.6,19 / 23,193005,2022-08-18 21:12:54:749
0.8668,0.5731,5.793,-0.7267,0.2849,9.7755,0.3766,-1.3473,-2.294,0.3684,-0.1328,0.1623,3.9825,16.67,5.89,-58.43,301.37,-1.67,4.25,5,988.89,46.436,46.163506,15.868497,725.94,NaN,,5.11,12.226105,283.3,19 / 23,193505,2022-08-18 21:12:55:249
0.6012,0.3099,5.324,-0.2835,-0.1357,9.8016,0.1091,-0.0927,-1.105,0.0577,-0.0545,-0.1681,6.0075,23.59,4.14,-58.16,278.13,0.79,1.66,5,988.89,56.253,46.163506,15.868497,725.94,NaN,,5.11,12.226105,283.3,19 / 23,194005,2022-08-18 21:12:55:749
0.4104,-0.2207,7.1049,-0.5661,0.2985,9.7857,0.7414,-0.7001,-1.4995,0.2612,-0.0667,0.493,8.9775,26.16,6.92,-54.11,286.96,0.04,3.34,5,988.93,54.517,46.16351,15.868479,725.39,NaN,,5.18,12.226105,286.7,19 / 23,194505,2022-08-18 21:12:56:249
-0.0742,-0.6538,9.2112,0.0384,-0.598,9.7883,0.4503,-0.175,1.97,-0.2006,0.3755,-0.1917,8.0325,23.27,3.99,-49.71,272.34,3.5,-0.23,5,988.92,53.862,46.16351,15.868479,725.39,NaN,,5.18,12.226105,286.7,19 / 23,195005,2022-08-18 21:12:56:749
0.0766,-1.3914,8.6453,-0.3644,-0.1266,9.7991,-1.2207,-0.4983,4.2726,0.5193,-0.0188,0.0964,12.015,23.29,12.6,-47.46,300.24,0.74,2.13,5,988.98,53.392,46.163513,15.86846,725.31,NaN,,5.11,12.226105,289.7,20 / 23,195505,2022-08-18 21:12:57:249
1.0044,-0.0329,8.9306,0.8659,-0.5991,9.75,-0.2249,-1.0884,4.417,-0.6923,0.1598,-0.8971,9.99,17.68,10.52,-46.89,290.41,3.5,-5.08,5,988.88,54.98,46.163513,15.86846,725.31,NaN,,5.11,12.226105,289.7,20 / 23,196005,2022-08-18 21:12:57:749
-1.066,-0.6975,15.0981,0.4653,0.246,9.7925,-0.2115,0.046,2.7979,-0.4366,-0.204,-0.3521,12.015,14.74,14.4,-46.69,314.03,-2.76,-2.18,5,988.92,40.374,46.163517,15.868442,725.53,NaN,,5.18,12.226105,299.4,19 / 22,196505,2022-08-18 21:12:58:249
0.4516,-0.4373,14.552,0.0281,0.6338,9.7861,-0.1174,0.2581,-1.2286,0.4128,-0.6183,-0.5632,15.9975,14.63,15.02,-45.09,319.75,-3.71,-0.16,5,988.9,39.469,46.163517,15.868442,725.53,NaN,,5.18,12.226105,299.4,19 / 22,197005,2022-08-18 21:12:58:749
0.5037,0.0449,13.1318,0.6023,0.8607,9.7502,-0.3347,0.3914,-1.4561,-0.4769,0.0899,-0.214,22.005,11.53,15.26,-46.56,321.93,-5.03,-3.53,5,988.85,46.99,46.163525,15.868426,726.16,NaN,,5.15,12.226105,312,19 / 22,197506,2022-08-18 21:12:59:250
0.3188,-0.0855,12.4122,0.327,0.4919,9.7888,0.3149,0.2627,-2.0674,0.1054,-0.1227,-0.0355,33.0075,9.77,16.16,-46.16,327.74,-2.87,-1.91,5,988.83,51.348,46.163525,15.868426,726.16,NaN,,5.15,12.226105,312,19 / 22,198005,2022-08-18 21:12:59:749
-0.2985,0.4229,9.5073,0.7497,0.7806,9.7467,0.0626,-0.2964,-2.1753,0.1106,0.1773,-0.5975,40.9725,6.26,16.69,-45.34,333.71,-3.39,-4.72,5,988.83,58.36,46.163532,15.86841,726.05,NaN,,5.04,12.226105,317.6,18 / 22,198506,2022-08-18 21:13:00:250
0.3434,0.0078,6.667,0.1649,0.9756,9.7566,0.1228,-0.4478,-2.285,0.3325,0.0872,0.2146,40.9725,7.43,16.89,-44.91,340.05,-5.71,-0.97,5,988.83,43.461,46.163532,15.86841,726.05,NaN,,5.04,12.226105,317.6,18 / 22,199005,2022-08-18 21:13:00:749
2.6692,-0.0299,11.8469,1.004,0.366,9.7482,-0.3185,-0.8896,1.344,0.3392,0.5206,-0.2834,49.005,5.49,15.84,-43.54,332.68,-0.77,-4.67,5,988.85,50.911,46.163544,15.868395,727.24,NaN,,5.11,12.226105,325.8,18 / 22,199506,2022-08-18 21:13:01:250
-0.8578,0.259,11.6249,0.2528,0.476,9.7918,-1.1745,-0.0993,4.4238,-0.9816,0.2469,-0.5579,51.03,3.49,15.77,-43.24,347.19,-2.78,-1.48,5,988.84,49.944,46.163544,15.868395,727.24,NaN,,5.11,12.226105,325.8,18 / 22,200006,2022-08-18 21:13:01:750
1.8299,-1.0929,13.8778,0.3454,-0.0584,9.8004,0.7127,-0.1761,2.3444,-0.1777,-0.0641,0.0809,52.9875,5.63,19.03,-42.32,344.91,-1.29,0.85,5,988.82,55.126,46.16355,15.868385,727.46,NaN,,4.25,12.226105,325.5,17 / 22,200505,2022-08-18 21:13:02:249
0.3793,1.4387,10.2503,0.9921,0.4864,9.7442,-0.2936,-0.3504,-3.1579,0.1478,-0.0995,-0.3209,51.03,5.03,20.98,-43.74,337.81,-2.84,-5.81,5,988.79,52.444,46.16355,15.868385,727.46,NaN,,4.25,12.226105,325.5,17 / 22,201005,2022-08-18 21:13:02:749
-0.5898,0.6114,6.5671,0.05,0.6072,9.7877,-0.3591,-0.3494,-2.1506,0.213,-0.1784,0.3591,49.005,3.92,20.14,-44.47,350.76,-1.49,0.73,5,988.78,58.239,46.16356,15.868374,728.39,NaN,,4.64,12.226105,323.4,17 / 22,201505,2022-08-18 21:13:03:249
1.2784,0.8351,7.5404,0.89,0.4186,9.7572,1.7969,0.1955,-0.4764,-0.5313,0.8911,-0.285,40.0275,2.25,17.89,-45.64,342.8,-2.45,-5.21,5,988.74,58.744,46.16356,15.868374,728.39,NaN,,4.64,12.226105,323.4,17 / 22,202005,2022-08-18 21:13:03:749
-0.268,-0.0885,9.2183,-0.2236,0.4887,9.7919,-1.3572,0.8321,1.1956,0.1655,0.1311,0.5648,0,5.96,19.5,-44.61,347.75,-3.84,1.29,5,988.88,61.907,46.163567,15.868365,729.77,NaN,,4.75,12.226105,330,17 / 22,202505,2022-08-18 21:13:04:249
-1.7204,-0.655,17.0387,-0.0346,0.0564,9.8064,-0.4061,-0.1436,2.5435,-0.4861,0.2824,-0.4126,0,9.99,18.11,-45.64,331.69,-0.33,0.2,5,988.88,52.353,46.163567,15.868365,729.77,NaN,,4.75,12.226105,330,17 / 22,203005,2022-08-18 21:13:04:749
-0.5515,1.9866,11.9264,0.1959,1.2385,9.7262,-0.7673,0.2064,2.1474,-0.5709,0.0443,-0.2594,0,9.71,18.64,-46.61,336.54,-7.38,-0.96,5,988.78,49.97,46.163586,15.868358,729.81,NaN,,4.68,12.226105,335.3,17 / 22,203506,2022-08-18 21:13:05:250
-1.3842,-1.7868,15.3745,-0.4536,0.1733,9.7946,0.3439,-1.0083,1.325,-0.5146,0.3024,-0.3782,0,8.46,17.85,-46.12,341.59,-5.16,0.81,5,988.74,45.702,46.163586,15.868358,729.81,NaN,,4.68,12.226105,335.3,17 / 22,204005,2022-08-18 21:13:05:749
0.5234,1.1773,9.2865,-0.1976,0.1282,9.8038,0.8696,-0.3498,-3.1327,0.2838,-0.0464,-0.1101,0,7.61,21.75,-44.29,341.28,1.99,1.39,5,988.67,44.722,46.163593,15.868351,731.06,NaN,,4.64,12.226105,336.2,17 / 22,204506,2022-08-18 21:13:06:250
-0.9458,0.0718,7.4662,-0.1354,0.3109,9.8008,-0.1519,-0.083,-1.4459,0.1665,0.3172,0.1565,0,7.05,21.09,-45.56,344.17,-1.82,0.79,5,988.69,48.701,46.163593,15.868351,731.06,NaN,,4.64,12.226105,336.2,17 / 22,205005,2022-08-18 21:13:06:749
0.2112,-0.2357,7.8628,-0.4797,0.1881,9.7931,0.1223,-0.9338,4.2968,-0.2608,-0.2275,-0.0786,0,9.08,20.21,-46.16,341.47,-2.51,2.02,5,988.76,47.695,46.163605,15.868343,731.97,NaN,,4.68,12.226105,339.4,17 / 22,205505,2022-08-18 21:13:07:249
-2.616,-0.9793,14.5831,-0.6001,0.8209,9.7538,-1.0903,0.1141,2.0422,-0.0127,0.3121,0.4501,0,9.24,18.69,-47.59,342.39,-5.41,1.85,5,988.76,48.807,46.163605,15.868343,731.97,NaN,,4.68,12.226105,339.4,17 / 22,206005,2022-08-18 21:13:07:749
0.1448,0.481,11.4395,-1.1721,0.5368,9.7215,-0.2726,0.5752,-1.9678,-0.2248,-0.1095,0.3632,0,12.23,18.13,-48.21,344.17,-2.77,7.34,5,988.69,51.543,46.163616,15.868336,732.44,NaN,,4.46,12.226105,338.6,17 / 22,206506,2022-08-18 21:13:08:250
0.3697,0.2913,6.8836,-0.311,-0.1504,9.8006,1.205,0.073,-1.9774,0.5022,0.335,-0.3541,0,12.04,20.31,-48,331.46,0.88,1.82,5,988.67,55.752,46.163616,15.868336,732.44,NaN,,4.46,12.226105,338.6,17 / 22,207006,2022-08-18 21:13:08:750
-1.3699,-0.1651,6.1639,-1.5821,0.5359,9.6633,0.3759,-0.6966,-1.9192,0.293,0.5661,0.3671,0,13.46,16.54,-48.75,342.56,-3.12,7.84,5,988.72,50.238,46.16362,15.868324,733.08,NaN,,4.43,12.226105,326.5,17 / 23,207505,2022-08-18 21:13:09:249
-0.1801,0.8429,8.3886,0.1686,-0.2238,9.8026,-0.0898,0.9376,3.3401,-0.3276,-0.3528,-0.4786,0,12.66,13.48,-48,312.27,0.82,-0.65,5,988.68,50.31,46.16362,15.868324,733.08,NaN,,4.43,12.226105,326.5,17 / 23,208005,2022-08-18 21:13:09:749
-0.7938,0.0897,12.9733,-0.118,0.8924,9.7652,0.0183,0.5677,0.6987,-0.3417,-0.1484,0.0302,0,10.16,16.29,-47.4,332.31,-5.49,-0.87,5,988.73,52.22,46.163628,15.86831,733.05,NaN,,4.54,12.226105,323.5,18 / 23,208505,2022-08-18 21:13:10:249
2.251,-0.3111,11.7458,0.3168,0.6126,9.7824,0.1543,-0.9521,0.9115,-0.4743,-0.1629,-0.5716,0,8.72,16.95,-46.27,332.12,-3.58,-1.85,5,988.73,51.913,46.163628,15.86831,733.05,NaN,,4.54,12.226105,323.5,18 / 23,209005,2022-08-18 21:13:10:749
-0.4235,1.9621,11.7541,0.0103,0.5972,9.7884,-0.727,1.0552,2.0049,-0.0673,-0.1532,-0.0535,0,6.99,19.07,-45.47,339.62,-2.39,-0.95,5,988.69,49.801,46.16364,15.868299,734.11,NaN,,4.75,12.226105,332.4,17 / 22,209505,2022-08-18 21:13:11:249
0.7813,-0.6497,11.5723,-0.4903,0.3426,9.7884,0.839,-0.1556,0.1537,0.0982,0.1378,0.0444,0,9.83,20.08,-44.85,342.87,-1.43,4.4,5,988.7,54.457,46.16364,15.868299,734.11,NaN,,4.75,12.226105,332.4,17 / 22,210005,2022-08-18 21:13:11:749
-3.6688,0.2746,11.6088,-0.2553,-0.0843,9.803,0.1314,0.4817,-2.5794,-0.2769,0.2574,-0.2215,0,10.48,21.47,-44.27,333.85,3.06,1.12,5,988.66,47.589,46.163647,15.868289,734.7,NaN,,4.86,12.226105,332.4,17 / 22,210505,2022-08-18 21:13:12:249
1.5063,0.7196,6.7585,-0.2662,0.7499,9.7743,0.1611,-0.9772,-3.3879,-0.1158,-0.2407,-0.2051,0,8.76,21.26,-44.7,340.79,-1.62,1.57,5,988.64,56.034,46.163647,15.868289,734.7,NaN,,4.86,12.226105,332.4,17 / 22,211005,2022-08-18 21:13:12:749
0.1274,1.2191,5.9216,0.08,-0.0022,9.8063,-0.4431,0.7304,-2.6094,0.0794,0.2233,-0.2231,0,7.8,19.37,-45.96,334.47,1.11,-0.81,5,988.66,60.663,46.16366,15.868279,734.67,NaN,,5.15,12.226105,334.5,17 / 22,211505,2022-08-18 21:13:13:249
0.3577,0.5563,6.6544,-0.3166,0.4608,9.7907,0.285,-0.4489,-2.5086,0.1418,0.2277,0.1124,0,7.39,22.01,-45.75,346.17,-1.28,1.66,5,988.64,56.627,46.16366,15.868279,734.67,NaN,,5.15,12.226105,334.5,17 / 22,212005,2022-08-18 21:13:13:749
1.1809,0.2028,7.5242,0.0442,0.0358,9.8065,-0.8543,-0.4875,1.9904,0.018,-0.0872,-0.1446,0,9.19,20.04,-46.26,333.86,-0.42,-1.22,5,988.69,58.068,46.163673,15.86827,735.05,NaN,,5.04,12.226105,333.6,17 / 22,212505,2022-08-18 21:13:14:249
1.5918,1.0032,8.1314,0.0152,0.2036,9.8045,-1.6949,-1.3696,1.3637,0.0479,-0.0041,0.3519,0,6.36,20.53,-46.74,337.44,0.18,-3.26,5,988.64,50.049,46.163673,15.86827,735.05,NaN,,5.04,12.226105,333.6,17 / 22,213005,2022-08-18 21:13:14:749
-0.0939,-0.6855,11.1954,0.537,-0.2838,9.7878,-0.1574,0.1311,1.7602,-0.5388,0.3728,-0.6921,0,7.54,19.5,-46.09,329.29,0.27,-4.72,5,988.71,53.3,46.16368,15.868261,735.82,NaN,,5.22,12.226105,340.6,17 / 22,213505,2022-08-18 21:13:15:249
-0.0335,-0.4684,8.1864,-0.1194,0.1664,9.8045,-0.7644,-1.7378,3.4704,0.2513,0.1535,0.3616,0,5.57,20.89,-45.43,342.78,-1.19,-1.02,5,988.68,43.993,46.16368,15.868261,735.82,NaN,,5.22,12.226105,340.6,17 / 22,214005,2022-08-18 21:13:15:749
-2.4682,-1.1527,15.4941,0.1279,0.5759,9.7889,0.419,-0.5444,0.4669,-0.8727,-0.1795,-0.9203,0,6.86,19.03,-46.16,339.44,-4.12,-1.67,5,988.69,51.531,46.163692,15.868255,735.02,NaN,,5.04,12.226105,343.5,17 / 22,214505,2022-08-18 21:13:16:249
-0.5444,-0.1155,11.1757,-0.229,0.5713,9.7873,0.2274,0.772,1.2768,-0.3013,0.1206,0.0968,0,6.21,20.01,-45.39,342.26,-1.77,-1.07,5,988.72,51.747,46.163692,15.868255,735.02,NaN,,5.04,12.226105,343.5,17 / 22,215005,2022-08-18 21:13:16:749
0.7771,0.1621,11.7105,-0.0359,0.2328,9.8038,-0.1333,-0.1839,1.008,0.099,-0.0808,0.0895,0,9.58,18.98,-45.21,336.91,-2.37,1.41,5,988.69,52.755,46.163704,15.868244,735.97,NaN,,5.29,12.226105,330.8,17 / 22,215505,2022-08-18 21:13:17:249
-1.0546,0.2632,11.8205,-0.4755,0.5695,9.7785,-0.695,1.7271,0.2851,-0.1303,0.3797,0.0361,0,8.4,19.74,-45.54,339.65,-3.05,-0.39,5,988.66,51.195,46.163704,15.868244,735.97,NaN,,5.29,12.226105,330.8,17 / 22,216005,2022-08-18 21:13:17:749
0.8662,0.4367,10.5954,-0.5429,0.7648,9.7617,0.4433,-0.5122,-3.1577,-0.0383,-0.1364,-0.107,0,9.9,18.68,-45.73,340.53,-3.58,2.81,5,988.61,50.786,46.163715,15.868233,736.67,NaN,,5.22,12.226105,331.8,17 / 22,216505,2022-08-18 21:13:18:249
-0.9224,2.0339,9.2195,0.0235,0.4275,9.7973,0.6927,0.3332,-3.879,-0.267,-0.3719,-0.0568,0,8.04,18.02,-45.96,337.35,-2.13,-0.27,5,988.66,48.956,46.163715,15.868233,736.67,NaN,,5.22,12.226105,331.8,17 / 22,217005,2022-08-18 21:13:18:749
-0.2297,0.0443,7.4632,-0.3911,0.3683,9.7919,0.4728,-0.5504,-3.8674,0.3941,0.1614,0.2513,0,7.11,21.11,-45.24,346.77,-0.99,2.38,5,988.62,47.883,46.163727,15.868225,737.31,NaN,,5.15,12.226105,335.5,17 / 22,217505,2022-08-18 21:13:19:249
0.8064,1.0762,7.4524,0.0519,0.0917,9.8061,0.8869,0.5864,-3.678,0.1814,0.067,0.0794,0,7.22,20.89,-45.19,344.18,0.08,1.36,5,988.62,43.595,46.163727,15.868225,737.31,NaN,,5.15,12.226105,335.5,17 / 22,218005,2022-08-18 21:13:19:749
1.6086,-0.0377,4.7946,-0.6791,-0.3085,9.7782,-0.8703,-1.5467,-0.0625,0.687,0.0677,0.7537,0,7.44,23.33,-43.35,348.97,3.47,4.03,5,988.66,39.526,46.16374,15.868215,737.91,NaN,,5.22,12.226105,331.2,17 / 22,218505,2022-08-18 21:13:20:249
0.6048,0.6634,6.667,0.1879,-0.1738,9.8033,-1.0216,-0.6918,1.1338,-0.0853,0.3784,-0.7497,0,7.44,21.13,-44.23,335.68,1.61,-2.52,5,988.64,52.214,46.16374,15.868215,737.91,NaN,,5.22,12.226105,331.2,17 / 22,219005,2022-08-18 21:13:20:749
-0.1484,-0.6885,8.988,-0.663,0.6026,9.7656,-0.2616,-1.6091,-0.1283,0.7962,-0.0598,1.0871,0,4.82,21.62,-45.24,353.89,-1.41,3.21,5,988.67,48.202,46.163754,15.868206,737.39,NaN,,5.36,12.226105,340.2,17 / 22,219506,2022-08-18 21:13:21:250
-0.9248,0.3272,13.7779,-0.2138,0.0094,9.8043,0.477,0.2044,1.8476,-0.0079,0.3414,-0.1536,0,10.09,17.34,-46.39,332.18,-0.05,1.25,5,988.68,47.652,46.163754,15.868206,737.39,NaN,,5.36,12.226105,340.2,17 / 22,220005,2022-08-18 21:13:21:749
-1.6032,-0.3314,9.2243,-1.094,0.3585,9.7388,-1.3822,0.405,2.6439,0.3374,0.0996,0.8913,0,9.66,19.58,-45.9,342.99,-3.5,3.74,5,988.7,45.76,46.16377,15.868197,737.91,NaN,,5.18,12.226105,342,17 / 22,220505,2022-08-18 21:13:22:249
-2.6285,-1.3119,13.4213,-0.2199,0.0256,9.8042,1.5098,-0.4374,1.7718,-0.2317,-0.0504,-0.6284,0,10.59,18.09,-45.82,340.9,-5.21,4.11,5,988.68,43.487,46.16377,15.868197,737.91,NaN,,5.18,12.226105,342,17 / 22,221005,2022-08-18 21:13:22:749
-0.0413,0.1789,15.0879,0.0552,0.3672,9.7996,-1.4593,0.9172,1.9988,-0.306,-0.2911,0.0693,0,8.94,19.61,-45.73,340.51,-2.97,1.35,5,988.65,43.299,46.163776,15.868188,738.48,NaN,,5.08,12.226105,330.9,17 / 23,221505,2022-08-18 21:13:23:249
1.2,0.6185,11.4,-0.179,1.0376,9.75,0.6074,0.1649,-2.1818,-0.1013,-0.0917,-0.3961,1.0125,8.55,17.4,-47.01,339.61,-6.07,1.05,5,988.69,48.959,46.163776,15.868188,738.48,NaN,,5.08,12.226105,330.9,17 / 23,222006,2022-08-18 21:13:23:750
-1.1456,0.8052,12.2166,0.0904,0.3124,9.8013,-1.1002,1.5009,-1.5619,0.1425,0.0637,0.1276,17.01,7.29,18.92,-46.27,340.51,-0.23,0.26,5,988.63,41.93,46.163788,15.868178,738.8,NaN,,5.08,12.226105,331.6,18 / 23,222506,2022-08-18 21:13:24:250
0.5862,0.3799,10.4698,-0.211,0.6098,9.7854,1.1223,-0.1213,-3.1887,0.1986,-0.3055,0.3797,29.025,8.06,19.84,-45.69,348.08,-3.99,3.85,5,988.64,46.976,46.163788,15.868178,738.8,NaN,,5.08,12.226105,331.6,18 / 23,223006,2022-08-18 21:13:24:750
-1.0026,0.9135,9.4552,-0.2437,0.1062,9.803,0.402,0.9318,-2.1613,0.0157,0.1634,-0.1591,50.0175,9.02,20.53,-45.26,338.25,0.36,0.93,5,988.62,46.183,46.1638,15.86817,739.07,NaN,,4.9,12.226105,335.2,17 / 22,223505,2022-08-18 21:13:25:249
-0.2477,-0.0431,6.0485,-0.6361,0.6228,9.7662,0.9267,-0.6521,-1.1481,0.2058,-0.0135,-0.0999,56.025,10.46,20.25,-44.42,342.65,-3.64,3.73,5,988.62,45.318,46.1638,15.86817,739.07,NaN,,4.9,12.226105,335.2,17 / 22,224005,2022-08-18 21:13:25:749
-0.749,0.4522,8.4491,-0.2555,0.2127,9.801,0.8476,0.2214,-2.0901,0.229,0.1979,0.253,67.0275,12.43,19.31,-43.89,330.79,-0.72,1.39,5,988.62,51.232,46.16381,15.868162,739.85,NaN,,4.54,12.226105,333,17 / 22,224505,2022-08-18 21:13:26:249
0.1687,-0.5288,9.4397,-0.376,0.1303,9.7986,-0.5624,-0.9335,1.5303,-0.396,0.2005,0.4078,67.9725,14.68,16.59,-42.37,324.47,-2.89,1.83,5,988.64,49.375,46.16381,15.868162,739.85,NaN,,4.54,12.226105,333,17 / 22,225005,2022-08-18 21:13:26:749
0.2991,-0.0431,11.7135,0.5482,0.348,9.7851,-0.5515,-0.1221,1.3969,0.1021,-0.2259,-0.0367,67.9725,14.38,12.99,-43.2,314.18,0.25,1.09,5,988.66,52.767,46.16382,15.868153,740.45,NaN,,3.6,12.226105,319.4,18 / 23,225506,2022-08-18 21:13:27:250
-3.1651,0.5575,9.8602,-0.3206,0.1602,9.8001,-2.7193,-1.7969,-2.3374,-0.1067,-0.8128,1.4716,18.9675,21.45,0.6,-61.74,276.09,-0.94,1.87,5,988.61,54.455,46.16382,15.868153,740.45,NaN,,3.6,12.226105,319.4,18 / 23,226005,2022-08-18 21:13:27:749
-2.5077,1.5099,10.0439,-1.4643,0.0994,9.6962,0.2368,0.5634,0.7606,-0.3748,0.2081,0.9594,67.9725,29.51,-6.69,-51.79,257.78,-1.77,5.89,5,988.63,64.049,46.16382,15.868153,740.45,NaN,,3.6,12.226105,319.4,17 / 22,226506,2022-08-18 21:13:28:250
-5.0704,-0.1448,11.2654,-4.208,0.1475,8.8567,0.4566,0.1285,0.4816,-0.7953,1.2964,1.7211,51.975,30.81,-25.16,-45.32,208.73,-0.74,20.45,5,988.65,64.861,46.16382,15.868153,740.45,NaN,,3.6,12.226105,319.4,17 / 22,227005,2022-08-18 21:13:28:749
-3.0568,0.3009,9.4786,-3.136,0.1767,9.29,0.1746,0.0196,-0.3538,-0.1213,-0.3603,-0.5979,50.0175,31.09,-34.86,-42.36,203.85,-3.21,20.65,5,988.64,63.961,46.163822,15.868135,741.22,NaN,,4.97,12.226105,273.9,18 / 23,227505,2022-08-18 21:13:29:249
-2.7805,0.9817,8.9372,-1.8932,-0.1222,9.6214,0.1094,-0.1431,0.0736,0.6432,-0.3409,-0.578,63.99,38.91,-27.19,-46.95,226.54,0.71,11.13,5,988.62,58.132,46.163822,15.868135,741.22,NaN,,4.97,12.226105,273.9,18 / 23,228005,2022-08-18 21:13:29:749
-1.0624,0.3942,10.9693,-1.163,0.3369,9.7316,0.6846,-0.0304,0.3334,-0.0139,0.0364,-0.6797,67.9725,38.93,-21.99,-48.99,237.94,-2.36,8.28,5,988.61,54.913,46.163807,15.868119,743.56,NaN,,8.14,12.226105,220.9,18 / 23,228505,2022-08-18 21:13:30:249
-0.7304,0.3428,9.1771,-0.5058,0.536,9.7789,-0.0852,-0.5952,0.329,0.0276,0.1633,-0.0847,68.985,37.84,-16.16,-51.45,249.97,-3.1,2.16,5,988.63,59.306,46.163807,15.868119,743.56,NaN,,8.14,12.226105,220.9,18 / 23,229005,2022-08-18 21:13:30:749
-0.4642,0.8512,9.5402,0.1048,-0.0482,9.806,-0.973,0.3747,-0.2691,-0.2854,-0.254,-0.2227,67.0275,36.02,-12.21,-54.06,253.66,-1.81,1.04,5,988.63,58.04,46.1638,15.868103,749.88,NaN,,5.44,12.226105,250.8,18 / 23,229507,2022-08-18 21:13:31:251
-1.48,0.2022,8.9886,-0.5749,1.0392,9.7345,-0.6573,-0.7174,-0.2665,0.3764,-0.2823,0.7327,66.015,33.06,-9.37,-55.43,264.38,-6.08,3.38,5,988.65,55.044,46.1638,15.868103,749.88,NaN,,5.44,12.226105,250.8,18 / 23,230005,2022-08-18 21:13:31:749
3.6185,-0.6335,11.4891,0.8141,-0.0941,9.7724,0.9984,-0.6334,0.5264,0.2753,-0.04,-0.1849,67.9725,34.61,-16.74,-55.29,250.34,-4.43,-0.68,5,988.61,53.585,46.1638,15.868103,749.88,NaN,,5.44,12.226105,250.8,18 / 23,230505,2022-08-18 21:13:32:249
0.3446,-0.8213,11.5089,0.1357,0.5709,9.7891,-2.9338,1.0908,0.2939,-0.8134,-0.3735,-0.8774,68.985,33.11,-22.87,-56.38,246.36,-8.38,-0.42,5,988.64,64.727,46.1638,15.868103,749.88,NaN,,5.44,12.226105,250.8,18 / 23,231006,2022-08-18 21:13:32:750
1.3095,1.7055,9.6449,-0.8387,0.9867,9.7208,-0.2058,-1.3299,3.0257,-0.6377,0.4142,2.1229,62.9775,46.03,-23.96,-70.69,248.02,-5.42,3.18,5,988.59,65.045,46.163795,15.868092,746.95,NaN,,5.26,12.226105,256,18 / 23,231505,2022-08-18 21:13:33:249
0.1352,0.9212,9.5539,0.1649,0.6537,9.7834,-0.3252,-0.983,-0.0343,-0.538,0.146,0.8761,66.015,39.47,13.56,-77.57,295.38,-3.82,-0.97,5,988.68,52.589,46.163795,15.868092,746.95,NaN,,5.26,12.226105,256,18 / 23,232005,2022-08-18 21:13:33:749
