ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3178,0.7591,8.2487,-0.3495,-0.6144,9.7811,0.7089,0.0391,-1.9513,0.2657,0.0247,-0.0299,75614.984,-15.47,-3.56,-36.34,112.82,5.02,2.88,5,990.95,41.8,46.166134,15.864718,727.15,NaN,,5.18,12.226105,106.6,19 / 26,395514,2022-08-17 11:20:26:433
0.1406,0.7089,6.3171,-0.3006,0.3435,9.796,-0.1644,-0.701,-1.3453,0.4882,-0.0283,0.5991,81397.984,-17.01,-1.63,-36.75,97.11,0.47,2.21,5,990.97,50.554,46.166134,15.864718,727.15,NaN,,5.18,12.226105,106.6,19 / 26,396014,2022-08-17 11:20:26:933
0.1077,-0.2806,7.4889,0.087,-0.6237,9.7864,0.0119,0.2269,-1.8227,0.1207,-0.192,-0.2101,81456.98,-20.89,-1.29,-37.31,99.56,4.26,1.55,5,990.92,44.557,46.166134,15.864736,727.51,NaN,,5.29,12.226105,101.5,19 / 26,396514,2022-08-17 11:20:27:433
-0.0275,-0.1962,5.7374,-1.0798,-0.1619,9.7457,-0.9042,-1.4182,1.5074,0.9149,0.0389,0.6854,76250.98,-21.77,-2.04,-38.36,98.71,2.55,2.7,5,990.94,43.276,46.166134,15.864736,727.51,NaN,,5.29,12.226105,101.5,19 / 26,397015,2022-08-17 11:20:27:934
-0.1149,0.2776,10.5105,-0.1115,-0.8765,9.7668,-0.5988,0.0931,2.6361,-0.429,0.1118,-0.1764,85183.99,-23.23,-4.43,-38.19,102.08,1.65,1.11,5,990.96,43.656,46.166126,15.864755,727.23,NaN,,5.33,12.226105,92.7,19 / 26,397514,2022-08-17 11:20:28:433
0.4032,-0.4002,9.463,-0.367,-0.1957,9.7978,-0.6918,-1.4888,2.7216,0.1826,0.6745,0.6153,76894.99,-22.46,-2.34,-39.32,97.71,1.76,2.14,5,991.05,43.937,46.166126,15.864755,727.23,NaN,,5.33,12.226105,92.7,19 / 26,398015,2022-08-17 11:20:28:934
0.2016,0.0766,11.6285,0.3865,0.2699,9.7953,-0.3834,-0.1007,2.1845,-0.2034,0.4751,-0.0857,86640.03,-24.97,-7.95,-37.16,103.3,-4.17,-4.88,5,990.96,43.736,46.166126,15.864774,727.16,NaN,,5.18,12.226105,91,19 / 25,398515,2022-08-17 11:20:29:434
-0.3829,-0.5222,10.6247,-0.0052,0.3299,9.8011,0.155,1.5557,1.0355,-0.6987,0.8238,0.4197,81148.98,-24.58,-8.03,-37.54,107.66,-0.58,-1.66,5,990.98,44.246,46.166126,15.864774,727.16,NaN,,5.18,12.226105,91,19 / 25,399014,2022-08-17 11:20:29:933
-1.8054,-1.2628,14.8828,0.3209,-0.3896,9.7937,0.6274,-0.4874,0.6659,-0.3132,-0.1045,-0.5197,81573.01,-22.31,-4.67,-39.26,99.39,-2.2,-1.4,5,990.98,44.137,46.166126,15.86479,726.69,NaN,,5.11,12.226105,99.1,18 / 25,399515,2022-08-17 11:20:30:434
-1.4315,-0.944,10.9944,-0.7814,-0.6307,9.7551,-0.0781,1.4992,1.327,0.0357,-0.1836,0.4294,75716.984,-22.14,-4.01,-39.19,106.19,4.64,3.32,5,990.93,41.824,46.166126,15.86479,726.69,NaN,,5.11,12.226105,99.1,18 / 25,400014,2022-08-17 11:20:30:933
-0.0574,-0.8554,11.6842,0.124,-0.6279,9.7857,-0.0556,-0.1208,1.5394,-0.1263,-0.1828,-0.5316,78301.016,-23.59,-0.17,-39.64,93.76,2.32,0.64,5,990.98,40.352,46.166122,15.864806,726.95,NaN,,5.15,12.226105,97.4,20 / 26,400514,2022-08-17 11:20:31:433
-2.4556,0.4534,12.5707,-0.1961,-0.4161,9.7959,-0.29,0.6597,-3.1397,-0.1736,-0.0848,0.0325,77904.99,-23.04,-2.74,-39.64,101.63,2.86,1.59,5,990.93,40.49,46.166122,15.864806,726.95,NaN,,5.15,12.226105,97.4,20 / 26,401014,2022-08-17 11:20:31:933
0.6042,-0.2973,10.1713,-0.9684,0.3875,9.751,0.4469,-0.1345,-3.1421,0.3477,-0.0923,0.3099,78417.99,-20.18,-5.49,-40.44,101.48,-0.05,6.58,5,990.92,41.89,46.16612,15.864824,727.52,NaN,,5.15,12.226105,99.5,20 / 26,401515,2022-08-17 11:20:32:434
-1.4973,1.7695,6.8644,-0.971,0.1624,9.7571,0.4586,0.836,-3.075,0.3404,0.2347,-0.2506,81032,-18.94,-7.57,-39.94,112.37,1.45,4.08,5,990.92,46.895,46.16612,15.864824,727.52,NaN,,5.15,12.226105,99.5,20 / 26,402015,2022-08-17 11:20:32:934
-0.3111,0.8028,5.4544,-1.5871,0.7118,9.6511,0.1876,-0.5548,-0.6324,0.1921,0.3806,0.7678,78190.99,-17.51,-7.95,-41.1,102.15,-4.16,9.34,5,990.96,46.18,46.16612,15.864841,728.51,NaN,,5.08,12.226105,99.2,20 / 26,402514,2022-08-17 11:20:33:433
-0.7041,2.5789,7.5404,-1.0704,-0.0556,9.7479,0.105,0.2792,0.0659,0.0366,0.0877,-0.1934,80131.01,-23.17,-7.61,-40.29,104.57,-1.58,5.58,5,990.94,46.599,46.16612,15.864841,728.51,NaN,,5.08,12.226105,99.2,20 / 26,403015,2022-08-17 11:20:33:934
1.0552,0.0664,7.4399,-1.3433,0.2868,9.71,0.7337,-0.6711,0.1462,-0.011,0.1129,0.8074,78923.03,-28.16,-9.96,-40.22,104.64,-2.13,7.78,5,990.93,57.737,46.16612,15.864859,727.94,NaN,,5.11,12.226105,92.1,20 / 26,403515,2022-08-17 11:20:34:434
-0.1956,-0.3577,9.4726,-0.7608,-0.5241,9.763,-0.7846,-0.3902,0.8588,-0.1823,0.1298,-0.2104,77620.01,-28.46,-7.26,-40.59,104.53,1.3,3.47,5,990.97,47.165,46.16612,15.864859,727.94,NaN,,5.11,12.226105,92.1,20 / 26,404015,2022-08-17 11:20:34:934
-1.7378,0.4463,7.6564,-0.2244,0.4958,9.7915,-3.1782,-1.8088,4.0906,-0.4472,1.4635,0.5826,79091.984,-20.25,-7.8,-40.09,105.99,-2.9,1.31,5,990.92,46.927,46.166115,15.864877,729.3,NaN,,5.15,12.226105,93,20 / 26,404515,2022-08-17 11:20:35:434
-1.4345,-0.6108,14.3103,-0.0815,0.0562,9.8062,1.446,-0.3702,0.8733,-0.0735,0.8312,-0.391,84157.99,-21.47,-7.97,-39.53,102.1,-4.42,3.34,5,990.96,51.304,46.166115,15.864877,729.3,NaN,,5.15,12.226105,93,20 / 26,405014,2022-08-17 11:20:35:933
-0.728,0.1155,8.9426,-1.0993,0.1597,9.7435,-1.6965,-0.7496,3.2439,-0.4016,0.4449,0.3822,80908,-19.14,-9.19,-40.14,106.81,-3.41,4.68,5,990.94,49.042,46.16611,15.864894,729.63,NaN,,5.11,12.226105,94.3,20 / 26,405515,2022-08-17 11:20:36:434
-0.5163,-0.9464,12.9691,-0.0198,-0.4429,9.7966,0.769,-0.3763,1.8562,-0.1958,-0.0666,-0.4869,80760.984,-21.11,-6.19,-40.29,103.77,-0.65,2.4,5,990.94,48.491,46.16611,15.864894,729.63,NaN,,5.11,12.226105,94.3,20 / 26,406014,2022-08-17 11:20:36:933
-3.1573,0.1603,13.7468,-0.4874,0.1305,9.7937,-0.297,1.4792,-2.0428,-0.1597,0.3087,0.2744,79523.984,-20.25,-7.61,-39.73,108.81,-0.76,2.85,5,990.97,48.458,46.16611,15.864913,730.11,NaN,,5.15,12.226105,92.5,20 / 26,406516,2022-08-17 11:20:37:435
0.5868,-0.4349,12.2955,-0.5457,0.5124,9.778,0.3101,-0.2189,-1.0364,0.0467,0.0762,-0.4882,78938.016,-19.78,-6.56,-40.05,104.71,-1.03,6.01,5,990.92,46.393,46.16611,15.864913,730.11,NaN,,5.15,12.226105,92.5,20 / 26,407014,2022-08-17 11:20:37:933
-2.0387,0.6658,13.1569,-0.3511,0.1331,9.7995,-0.2259,1.6431,-2.3721,-0.1217,-0.3981,0.0041,79765.97,-20.91,-6.66,-38.85,107.73,0.77,3.71,5,990.94,50.565,46.16611,15.86493,731.44,NaN,,5,12.226105,94.4,19 / 26,407515,2022-08-17 11:20:38:434
-0.128,0.4002,10.6923,-0.658,0.7128,9.7586,0.8225,0.3488,-2.4334,0.1436,-0.2803,0.2844,77474.01,-20.68,-5.76,-39.28,100.53,-1.9,7.35,5,990.91,50.232,46.16611,15.86493,731.44,NaN,,5,12.226105,94.4,19 / 26,408014,2022-08-17 11:20:38:933
-0.7872,1.2796,7.9687,-0.4979,-0.362,9.7873,2.2219,0.5988,-2.5952,-0.014,-0.2279,-0.1586,77415.01,-20.23,-5.36,-40.11,106.3,2.12,2.91,5,990.88,52.148,46.166107,15.864947,732.52,NaN,,5.15,12.226105,98.4,20 / 26,408516,2022-08-17 11:20:39:435
0.0209,-0.2022,6.8483,-1.2288,-0.1419,9.7283,0.5616,-0.8305,-1.7142,0.2844,0.2555,0.3754,74736,-19.37,-4.86,-40.87,104.64,1.74,6.63,5,990.89,52.298,46.166107,15.864947,732.52,NaN,,5.15,12.226105,98.4,20 / 26,409015,2022-08-17 11:20:39:934
-1.4183,0.6311,7.2209,-0.8408,-0.6653,9.7479,0.7665,0.3109,-0.5104,0.1986,0.138,0.0964,76551.01,-20.33,-5.87,-40.67,112.5,4.93,3.76,5,990.88,52.397,46.166103,15.864969,730.95,NaN,,5.22,12.226105,94.5,20 / 26,409515,2022-08-17 11:20:40:434
0.4038,-0.2686,6.1286,-1.1286,-0.1913,9.7396,0.9365,-0.8845,-0.9873,0.2418,-0.0374,0.3468,75942.97,-18.84,-5.14,-40.93,105.59,2.47,6.97,5,990.96,56.925,46.166103,15.864969,730.95,NaN,,5.22,12.226105,94.5,20 / 26,410015,2022-08-17 11:20:40:934
-0.5563,-0.3278,9.1579,-0.9766,-0.4821,9.746,-0.2952,-0.2706,2.1421,-0.0593,0.1622,-0.004,79743.016,-19.48,-6.19,-40.8,108.97,2.82,5.72,5,990.95,53.862,46.166103,15.864987,732.2,NaN,,5.22,12.226105,92.9,20 / 26,410515,2022-08-17 11:20:41:434
-0.0263,-0.0796,8.8953,-1.4316,-0.0943,9.7011,-1.8863,-1.4291,3.7537,-0.1552,-0.3243,0.6286,76449.016,-16.86,-7.37,-41.7,106.46,-0.6,7.43,5,991.01,55.885,46.166103,15.864987,732.2,NaN,,5.22,12.226105,92.9,20 / 26,411015,2022-08-17 11:20:41:934
0.1998,-0.1268,8.9958,-0.4442,-0.252,9.7933,0.1686,-0.1678,2.5363,-0.8387,0.0061,-1.1082,82357.97,-20.4,-5.68,-40.65,101.08,-2.65,1.46,5,990.97,59.012,46.1661,15.865007,733.22,NaN,,5.15,12.226105,95.1,20 / 26,411514,2022-08-17 11:20:42:433
0.058,-1.1288,13.1677,-0.5279,-0.251,9.7892,-1.1811,-0.4391,4.8269,-0.4923,-1.0534,-0.056,74824.02,-18.64,-6.62,-40.87,108.57,1.29,6.34,5,990.99,55.912,46.1661,15.865007,733.22,NaN,,5.15,12.226105,95.1,20 / 26,412014,2022-08-17 11:20:42:933
-1.1821,-1.1946,11.8505,-0.9079,-0.3416,9.7586,0.7147,-0.6451,-0.1182,-0.7779,-0.19,-0.7303,77503.03,-18.39,-6.82,-40.52,111.05,2,5.32,5,990.92,56.565,46.166096,15.865026,732.75,NaN,,5.18,12.226105,97.1,20 / 26,412515,2022-08-17 11:20:43:434
-3.1789,-0.2991,13.0319,-0.7499,-0.3106,9.773,-0.7796,1.1431,0.1768,-0.0977,0.5868,-0.0537,77978.98,-19.5,-7.44,-39.64,113.73,1.95,0.01,5,990.96,57.343,46.166096,15.865026,732.75,NaN,,5.18,12.226105,97.1,20 / 26,413014,2022-08-17 11:20:43:933
0.4409,-0.9918,11.534,-0.0946,0.0369,9.8061,0.8314,-0.4755,-0.4674,0.1578,-0.0762,-0.2614,75986.984,-18.81,-6.62,-40.24,108.89,0.05,2.24,5,990.9,57.402,46.166096,15.865044,732.93,NaN,,5.11,12.226105,100.6,20 / 26,413514,2022-08-17 11:20:44:433
-2.0656,0.7807,11.266,-0.2736,-0.3943,9.7949,0.779,0.8152,-2.844,-0.14,-0.0319,-0.1801,77634.99,-19.97,-9.3,-39.56,116.62,2.3,1.6,5,990.91,54.293,46.166096,15.865044,732.93,NaN,,5.11,12.226105,100.6,20 / 26,414015,2022-08-17 11:20:44:934
0.2471,-0.2979,7.7121,-0.7681,0.1907,9.7747,0.5203,-0.8723,-3.6732,0.1643,-0.1887,0.0259,81596.03,-19.07,-9.06,-41.18,110.39,-1.11,4.49,5,990.89,54.915,46.166092,15.865061,733.58,NaN,,5.15,12.226105,106.1,19 / 26,414516,2022-08-17 11:20:45:435
-0.9715,1.9107,7.5906,-0.562,0.0142,9.7905,0.6157,0.0972,-1.4838,0.4826,0.399,-0.1277,78081.03,-20.96,-11.72,-39.9,122.23,3.1,1.98,5,990.9,54.419,46.166092,15.865061,733.58,NaN,,5.15,12.226105,106.1,19 / 26,415015,2022-08-17 11:20:45:934
-0.984,-0.3559,7.7599,-1.4564,-0.1619,9.6966,0.4611,-1.1093,-2.6518,0.398,-0.178,0.4353,76880.01,-14.87,-12.52,-40.93,123.07,1.77,9.79,5,990.97,53.204,46.16609,15.865076,734.27,NaN,,5,12.226105,108.1,20 / 26,415514,2022-08-17 11:20:46:433
-0.1579,0.0173,7.5398,-0.7212,-0.5918,9.7622,-1.2444,-1.1076,3.4666,0.2867,0.0308,0.1067,79523.984,-15.71,-12.15,-40.89,127.14,3.46,4.23,5,990.9,51.98,46.16609,15.865076,734.27,NaN,,5,12.226105,108.1,20 / 26,416014,2022-08-17 11:20:46:933
0.1053,-0.5641,9.0203,-0.8828,-0.4557,9.7562,-1.0331,-1.6764,4.3908,0.4252,-0.0383,0.4388,74347,-17.16,-12.19,-40.52,123.81,2.66,5.17,5,990.94,53.03,46.166084,15.865096,735.96,NaN,,5.11,12.226105,109.5,20 / 26,416517,2022-08-17 11:20:47:436
0.3087,-0.8136,10.3699,-0.5823,-0.8735,9.7503,-1.018,-0.933,3.5318,-0.5226,0.4878,-0.7767,81310.03,-18.02,-11.49,-39.99,121.91,0.81,0.81,5,990.96,50.338,46.166084,15.865096,735.96,NaN,,5.11,12.226105,109.5,20 / 26,417015,2022-08-17 11:20:47:934
0.7364,-0.4277,8.9791,-0.446,-0.3639,9.7897,-1.7046,-1.4973,5.4911,0.2476,-0.7892,0.3462,74317.98,-15.28,-11.31,-41.25,127.32,4.38,4.77,5,990.96,48.294,46.16608,15.865113,736.32,NaN,,5.04,12.226105,112.5,19 / 26,417515,2022-08-17 11:20:48:434
-2.0441,-1.7982,13.605,-0.371,0.0381,9.7996,1.2052,-1.1592,-0.4978,-1.048,-0.0744,-0.8631,78513.98,-17.4,-14.06,-39.73,126.81,-0.22,2.17,5,990.94,45.553,46.16608,15.865113,736.32,NaN,,5.04,12.226105,112.5,19 / 26,418014,2022-08-17 11:20:48:933
-1.6104,-0.1932,12.3356,-0.5753,-0.2576,9.7864,-1.398,1.6035,-0.0086,-0.3787,-0.1065,0.0761,78652.016,-14.14,-13.82,-40.61,132.57,1.51,3.36,5,990.98,43.331,46.166073,15.86513,737.1,NaN,,5.15,12.226105,117.1,19 / 26,418516,2022-08-17 11:20:49:435
1.5888,-0.9434,8.7954,-0.0923,0.8996,9.7649,0.9414,-1.6702,-0.8987,0.5164,-0.1413,-0.1431,80526.016,-14.1,-14.98,-39.68,127.86,-4.19,2.22,5,990.93,44.855,46.166073,15.86513,737.1,NaN,,5.15,12.226105,117.1,19 / 26,419017,2022-08-17 11:20:49:936
-2.5202,0.9099,11.4682,-0.3957,-0.1424,9.7976,-0.9781,1.257,0.0493,-0.068,0.0196,-0.2154,79544.98,-15.62,-17.23,-40.11,137.58,1.74,0.9,5,990.96,43.844,46.166065,15.865149,738.02,NaN,,5.15,12.226105,121.8,18 / 26,419515,2022-08-17 11:20:50:434
0.9218,-0.32,8.9354,-0.6493,0.1451,9.7841,-0.3613,-1.2875,-2.8797,0.2341,0.264,-0.1268,79625.98,-15.79,-13.44,-40.76,123.6,-0.85,3.8,5,990.91,42.875,46.166065,15.865149,738.02,NaN,,5.15,12.226105,121.8,18 / 26,420015,2022-08-17 11:20:50:934
-0.5958,0.792,7.7767,-0.7101,-0.3078,9.7761,0.9625,0.5812,-2.1919,0.4258,0.0144,0.0528,78257.01,-14.01,-14.85,-39.56,133.88,1.8,4.15,5,990.92,42.727,46.166058,15.865165,737.77,NaN,,5.15,12.226105,124.3,18 / 26,420514,2022-08-17 11:20:51:433
0.0024,-0.0718,5.1224,-1.1131,-0.2268,9.7406,0.5187,-0.7634,-2.7338,0.5322,0.0072,0.7311,76493.03,-12.71,-13.42,-41.06,130.72,3.93,7.4,5,990.93,42.311,46.166058,15.865165,737.77,NaN,,5.15,12.226105,124.3,18 / 26,421014,2022-08-17 11:20:51:933
-0.862,-1.0271,10.395,-0.3227,-1.4137,9.6988,1.2175,0.9674,-2.4923,-0.5931,0.218,-0.4831,79758,-16.95,-12.69,-40.11,131.77,6.14,3.11,5,990.91,43.903,46.166046,15.86518,738.44,NaN,,5.08,12.226105,122.8,17 / 26,421515,2022-08-17 11:20:52:434
0.0497,-1.6259,6.2913,-1.3945,-2.0794,9.4817,-0.7969,0.0859,2.9805,1.3037,-0.7492,0.7831,70181.98,-14.38,-8.19,-41.53,129.06,12.24,8.37,5,991,46.792,46.166046,15.86518,738.44,NaN,,5.08,12.226105,122.8,17 / 26,422015,2022-08-17 11:20:52:934
-0.3553,-0.7729,9.9296,0.1576,-0.6429,9.7843,0.5086,0.1025,2.7691,-0.971,0.3619,-1.1387,77531.984,-18.24,-11.64,-39.49,129.95,3.76,-0.92,5,990.95,46.116,46.166042,15.865196,736.98,NaN,,5.15,12.226105,119.7,18 / 26,422515,2022-08-17 11:20:53:434
-2.6261,-1.5117,13.1175,-1.0581,-0.2736,9.7456,-0.4502,-0.4417,5.0529,-0.388,0.0389,0.3324,79970.02,-16.84,-14.36,-39.66,127.37,0.24,2.24,5,991.02,47.036,46.166042,15.865196,736.98,NaN,,5.15,12.226105,119.7,18 / 26,423014,2022-08-17 11:20:53:933
-2.5184,-1.6917,14.4431,0.5548,-0.946,9.7451,0.7947,0.2594,0.3097,-0.9359,-0.255,-0.9255,82255.03,-17.51,-12.26,-40.74,122.35,-0.97,-0.22,5,990.95,47.962,46.166035,15.865211,736.4,NaN,,4.86,12.226105,127.3,18 / 26,423515,2022-08-17 11:20:54:434
-1.4955,-1.1982,13.4148,-0.1176,-0.6488,9.7845,-0.6261,1.3628,-1.8206,-0.3476,0.3668,-0.0627,75936.016,-17.25,-10.61,-41.04,128.02,3.79,0.69,5,990.89,45.369,46.166035,15.865211,736.4,NaN,,4.86,12.226105,127.3,18 / 26,424014,2022-08-17 11:20:54:933
1.0522,-0.2812,9.9972,-0.3914,0.6474,9.7774,0.6661,-0.1606,-2.5052,0.3142,0.0567,-0.0461,83184.03,-17.18,-8.83,-43.72,108.09,-3.79,2.29,5,990.9,40.878,46.166027,15.865225,737.71,NaN,,5.08,12.226105,125.2,18 / 25,424515,2022-08-17 11:20:55:434
-1.6504,1.9274,8.9904,-0.509,0.0881,9.793,-0.295,1.613,-2.8206,-0.0202,-0.0397,-0.3087,76778.016,-16.65,-11.83,-44.57,123.58,1.27,3.26,5,990.89,39.523,46.166027,15.865225,737.71,NaN,,5.08,12.226105,125.2,18 / 25,425014,2022-08-17 11:20:55:933
-0.4439,-0.5019,9.6676,-0.7045,0.6148,9.762,0.9353,0.0076,-2.4414,0.2502,-0.3777,0.0366,81303.01,-14.66,-13.99,-45.73,120.77,-2.25,7.15,5,990.92,36.747,46.166023,15.865239,737.79,NaN,,5.08,12.226105,127.4,18 / 25,425515,2022-08-17 11:20:56:434
-0.2261,0.9488,7.9837,-0.6928,-0.3298,9.7766,-0.1028,-0.7258,-1.1437,0.19,-0.2345,-0.2083,80021.99,-14.74,-14.61,-45.47,132.22,1.93,4.05,5,990.91,35.202,46.166023,15.865239,737.79,NaN,,5.08,12.226105,127.4,18 / 25,426014,2022-08-17 11:20:56:933
0.8656,0.609,5.2469,-1.1949,0.179,9.7319,0.0765,-1.4816,-0.3744,0.4245,-0.2228,0.6041,76815,-14.31,-15.32,-45.28,126.26,-1.05,7,5,990.95,40.012,46.166016,15.865253,737.44,NaN,,4.9,12.226105,125.4,17 / 25,426514,2022-08-17 11:20:57:433
-0.8512,-0.2411,8.7912,-0.5308,-0.7044,9.7669,0.384,0.3792,-1.0126,-0.1268,0.053,-0.3257,78037.97,-15.51,-15.67,-44.23,136.73,3.68,2.17,5,990.91,33.218,46.166016,15.865253,737.44,NaN,,4.9,12.226105,125.4,17 / 25,427015,2022-08-17 11:20:57:934
1.0804,0.4355,9.1603,-0.8977,0.1989,9.7635,-1.7564,-0.8952,3.6508,0.4198,9.00E-04,0.425,78550.02,-13.72,-16.78,-42.58,132.1,-1.16,5.25,5,990.92,33.297,46.166008,15.865267,737.81,NaN,,5.08,12.226105,125.8,17 / 25,427515,2022-08-17 11:20:58:434
0.2698,0.1059,9.9637,-0.3042,-0.54,9.787,0.8899,0.219,1.1246,-0.2185,-0.0279,-0.3889,82042,-16.11,-17.93,-39.02,139.43,3.16,1.78,5,990.96,34.731,46.166008,15.865267,737.81,NaN,,5.08,12.226105,125.8,17 / 25,428014,2022-08-17 11:20:58:933
-0.3362,-1.0816,9.0891,-0.1549,-0.1751,9.8039,-0.5235,0.3189,3.7924,-0.4694,-0.9746,-0.3752,81009.99,-12.04,-16.71,-39.82,144.5,1.02,0.91,5,990.95,33.925,46.166004,15.865282,736.06,NaN,,5.04,12.226105,125.7,16 / 25,428514,2022-08-17 11:20:59:433
-1.0044,-1.2467,13.2419,-0.1724,-1.0829,9.7451,1.2705,0.0888,1.4411,-0.3235,-0.1689,-0.4162,77269.01,-13.84,-13.88,-40.57,135.34,2.94,2.61,5,990.95,43.022,46.166004,15.865282,736.06,NaN,,5.04,12.226105,125.7,16 / 25,429015,2022-08-17 11:20:59:934
-3.009,-0.5067,11.5531,-0.4785,-0.395,9.787,-0.5614,1.3223,-0.3466,-0.4,0.1294,0.3177,77152.03,-14.19,-14.1,-40.63,134.32,2.31,2.8,5,990.97,30.383,46.165997,15.865299,737.17,NaN,,5.58,12.226105,121.5,16 / 25,429514,2022-08-17 11:21:00:433
0.0215,-1.4656,12.0945,-0.2038,-0.062,9.8043,0.305,-0.1853,-1.6318,-0.2899,0.0546,-0.6581,78338.01,-15.39,-12.6,-41.25,129.91,0.36,1.19,5,990.91,33.077,46.165997,15.865299,737.17,NaN,,5.58,12.226105,121.5,16 / 25,430014,2022-08-17 11:21:00:933
-2.1141,0.9858,12.0371,-0.552,-0.2754,9.7872,-0.7198,1.4718,-1.519,0.0329,0.0531,-0.0389,78748,-14.34,-14.34,-40.69,132.88,1.61,3.23,5,990.95,33.693,46.16599,15.865315,735.62,NaN,,5.47,12.226105,126.9,16 / 25,430514,2022-08-17 11:21:01:433
1.1444,-0.7238,10.0211,0.1329,-0.485,9.7938,0.477,-0.2184,-0.6487,0.046,-0.177,0.1558,76778.016,-13.59,-14.01,-40.95,136.3,2.47,1.46,5,990.92,37.946,46.16599,15.865315,735.62,NaN,,5.47,12.226105,126.9,16 / 25,431014,2022-08-17 11:21:01:933
-0.8465,1.1043,7.4943,-0.5486,-0.6998,9.7663,0.8242,0.0996,-2.5739,0.1128,0.1264,-0.0234,78214.01,-15.21,-13.95,-41.14,134.24,4.09,3.21,5,990.92,39.517,46.16598,15.86533,734.68,NaN,,5.26,12.226105,128.9,17 / 25,431514,2022-08-17 11:21:02:433
0.8423,0.4199,8.7541,-0.6096,-0.2391,9.7848,0.5762,-0.1372,-3.2022,0.3021,-0.1248,0.313,77005.016,-11.89,-14.81,-40.93,137.72,1.4,3.56,5,990.88,51.822,46.16598,15.86533,734.68,NaN,,5.26,12.226105,128.9,17 / 25,432015,2022-08-17 11:21:02:934
-0.1543,0.5085,6.079,-0.3854,0.0541,9.7989,0.8745,-0.0416,-1.8148,0.2373,-0.1123,-0.274,80769.016,-15.81,-16.63,-39.58,133.7,-0.32,2.25,5,990.91,49.108,46.165974,15.865344,733.89,NaN,,5.15,12.226105,129.8,17 / 28,432515,2022-08-17 11:21:03:434
0.2524,-0.2818,6.4164,-1.0282,0.1362,9.7516,0.1082,-1.9619,-0.0885,0.7967,0.2017,0.8177,79567.99,-13.09,-16.56,-40.52,138.61,2.89,5.29,5,990.94,35.365,46.165974,15.865344,733.89,NaN,,5.15,12.226105,129.8,17 / 28,433014,2022-08-17 11:21:03:933
0.6311,0.463,7.4345,-0.3711,-0.4802,9.7879,-1.7128,-0.794,4.2807,-0.0283,0.1753,-0.1103,78556.98,-16.31,-15.84,-39.36,135.64,2.81,2.17,5,990.94,48.765,46.16597,15.865359,734.24,NaN,,5.11,12.226105,129.1,18 / 28,433515,2022-08-17 11:21:04:434
0.4684,-0.9817,8.6626,-1.1202,-0.2469,9.7393,-1.8968,-1.4656,4.7648,0.2334,0.3815,0.8228,76756.01,-14.42,-14.53,-40.89,130.68,1.44,6.56,5,990.95,49.253,46.16597,15.865359,734.24,NaN,,5.11,12.226105,129.1,18 / 28,434015,2022-08-17 11:21:04:934
-0.122,-0.2261,7.8185,-0.5656,-0.6506,9.7687,-1.4634,-0.7709,4.3675,-0.2692,0.3086,-0.67,82211.02,-16.29,-15.97,-40.44,135.42,3.8,3.31,5,990.98,53.636,46.16596,15.865372,735.09,NaN,,5.22,12.226105,128.1,18 / 28,434514,2022-08-17 11:21:05:433
-1.2168,-2.2235,10.1258,-0.6294,-0.214,9.7841,-0.7414,-2.002,5.7455,0.5231,-0.6825,0.6687,74509,-11.68,-15.71,-40.91,138.26,3.59,6.33,5,990.95,55.432,46.16596,15.865372,735.09,NaN,,5.22,12.226105,128.1,18 / 28,435015,2022-08-17 11:21:05:934
0.8285,-0.2883,12.0742,0.2742,-0.2843,9.7987,0.7142,-0.9799,0.693,-0.9707,0.2847,-0.8675,81882.02,-17.74,-15.66,-38.68,135.4,1.66,-1.6,5,990.97,54.925,46.16595,15.865386,733.96,NaN,,5.08,12.226105,131.4,18 / 29,435515,2022-08-17 11:21:06:434
-2.2618,0.6508,11.6788,-0.5573,-0.0875,9.7904,-1.0356,1.3898,0.075,0.0638,0.2669,0.1798,78653.03,-14.85,-15.24,-39.47,131.74,0.51,3.26,5,990.94,41.759,46.16595,15.865386,733.96,NaN,,5.08,12.226105,131.4,18 / 29,436015,2022-08-17 11:21:06:934
-1.0175,-1.005,11.6626,-0.5345,0.3783,9.7848,0.7352,-0.8207,-0.4957,0.0764,-0.0096,-0.2223,79933.98,-14.98,-15.49,-40.12,128.15,-2.21,3.13,5,990.95,52.694,46.165943,15.865399,733.67,NaN,,5.08,12.226105,127.2,18 / 29,436515,2022-08-17 11:21:07:434
