ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.6313,2.2187,6.4708,-0.2584,0.6495,9.7817,0.1254,0.7245,0.1676,-0.6227,-0.0995,-0.1502,45173.027,-23.27,-31.18,-35.72,137.05,-7.73,1.91,5,994.06,19.023,46.167427,15.861464,788.15,NaN,,5.76,12.226105,122.7,Dec-18,174532,2022-07-14 13:59:08:008
0.2435,1.4405,5.3623,-0.6826,1.3492,9.6894,0.8381,-0.9756,-1.3889,0.6638,0.1196,0.6891,46285.97,-21.75,-26.38,-38.4,131.83,-5.52,4.69,5,994.09,15.146,46.167427,15.861464,788.15,NaN,,5.76,12.226105,122.7,Dec-18,175031,2022-07-14 13:59:08:507
-1.2969,2.6333,8.2804,-0.3056,0.6846,9.7779,-0.0567,0.4143,2.4518,0.069,-0.0859,0.242,44491.008,-22.35,-29.27,-36.69,138.75,-4,1.79,5,994.1,15.733,46.16742,15.861484,787.61,NaN,,5.8,12.226105,122.7,Dec-18,175532,2022-07-14 13:59:09:008
-0.393,1.1617,12.6431,-1.299,1.5044,9.6031,-0.7108,-0.1605,2.0078,-0.1803,-0.1255,0.7873,46004.02,-20.1,-30.06,-37.71,134.26,-8.82,7.7,5,994.12,21.688,46.16742,15.861484,787.61,NaN,,5.8,12.226105,122.7,Dec-18,176032,2022-07-14 13:59:09:508
-1.2742,2.8187,7.3735,0.0499,0.6895,9.7823,-0.6934,1.0396,2.3557,-1.5905,-0.5935,-0.7682,43218.97,-21.62,-32.44,-35.81,135.78,-12.46,1.56,5,994.12,23.711,46.167408,15.861503,788.11,NaN,,5.76,12.226105,125.9,Dec-18,176532,2022-07-14 13:59:10:008
0.0909,0.0461,9.4277,-0.7545,2.0508,9.5601,1.2557,-0.2644,-0.4893,0.0367,-0.3138,0.3267,43596.97,-22.33,-29.79,-36.79,130.43,-12.54,5.65,5,994.15,19.201,46.167408,15.861503,788.11,NaN,,5.76,12.226105,125.9,Dec-18,177032,2022-07-14 13:59:10:508
0.9272,2.0411,10.8215,0.0371,1.912,9.6184,1.0853,1.4375,2.7788,-0.3396,-0.4514,0.4906,42988.996,-24.21,-31.52,-34.57,135.8,-11.24,-0.22,5,994.14,17.218,46.1674,15.861522,788,NaN,,5.62,12.226105,126.6,Dec-18,177532,2022-07-14 13:59:11:008
0.0514,2.5256,8.9976,-0.0163,2.6769,9.4342,1.3725,1.1773,4.1562,-0.8256,-0.1253,-0.4638,40048.023,-25.82,-31.82,-34.78,129.19,-15.84,0.1,5,994.13,21.988,46.1674,15.861522,788,NaN,,5.62,12.226105,126.6,Dec-18,178032,2022-07-14 13:59:11:508
0.2351,2.1727,8.7182,-0.2108,1.8367,9.6308,0.6598,0.8388,2.7312,-0.713,0.2602,-0.9903,43449.008,-24.19,-32.74,-34.41,134.83,-14.36,-0.65,5,994.16,23.556,46.167393,15.861541,788.12,NaN,,5.83,12.226105,127.2,Dec-18,178532,2022-07-14 13:59:12:008
0.1693,2.3862,8.6201,-1.0858,1.8621,9.5668,-0.6552,-0.9794,5.1435,0.0333,0.2893,0.4158,45315.992,-20.18,-31.2,-36.19,132.5,-14.01,6.56,5,994.16,24.624,46.167393,15.861541,788.12,NaN,,5.83,12.226105,127.2,Dec-18,179032,2022-07-14 13:59:12:508
-1.8843,1.6732,11.7057,0.0599,2.1918,9.5584,1.0071,-0.5845,2.9386,-0.2089,0.3582,-0.0384,42866.01,-22.82,-30.53,-35.98,134.19,-12.91,-0.36,5,994.17,27.777,46.167385,15.861559,786.72,NaN,,5.87,12.226105,123.2,Dec-18,179532,2022-07-14 13:59:13:008
-0.6006,1.2455,16.0146,-0.5874,2.4995,9.4646,-1.0837,0.8315,2.9635,-0.1971,-0.282,0.3461,45211.027,-25.78,-33.43,-35.51,129.42,-14.77,3.55,5,994.17,23.87,46.167385,15.861559,786.72,NaN,,5.87,12.226105,123.2,Dec-18,180032,2022-07-14 13:59:13:508
-1.2,2.2618,11.4526,0.0251,2.2013,9.5564,1.3706,1.4559,1.9753,-0.2697,-0.0664,-0.9286,39379.973,-33.43,-35.93,-33.11,128.4,-15.29,-0.42,5,994.18,31.669,46.167377,15.861577,786.08,NaN,,5.9,12.226105,120.9,13 / 18,180532,2022-07-14 13:59:14:008
-2.321,1.5948,11.8235,-1.5654,2.0122,9.4695,0.1208,-0.6447,6.598,-0.1991,0.9239,0.4072,41389.99,-29.89,-34.76,-34.57,129.79,-12.36,4.58,5,994.19,21.264,46.167377,15.861577,786.08,NaN,,5.9,12.226105,120.9,13 / 18,181032,2022-07-14 13:59:14:508
-1.8568,2.9294,10.4315,-0.4803,2.7187,9.41,0.8738,-0.8006,0.208,-0.7405,0.5232,-0.6555,38260.016,-29.89,-36.81,-34.29,129.96,-16.1,2.92,5,994.19,22.273,46.16737,15.861594,786.27,NaN,,5.83,12.226105,123.8,13 / 18,181532,2022-07-14 13:59:15:008
-2.3037,2.1589,15.4373,-0.8901,2.5146,9.4369,-0.9137,0.2075,3.5588,0.4615,0.5547,-0.3115,36372.984,-28.78,-35.68,-34.74,129.55,-14.86,5.39,5,994.18,12.007,46.16737,15.861594,786.27,NaN,,5.83,12.226105,123.8,13 / 18,182032,2022-07-14 13:59:15:508
-1.748,2.5549,12.387,-0.173,2.5773,9.4603,0.1833,0.2209,1.1582,-0.3671,0.1985,-0.5139,30297.984,-29.27,-38.74,-32.23,131.66,-19.82,0.12,5,994.18,37.298,46.16736,15.861609,786.52,NaN,,5.65,12.226105,124,13 / 18,182532,2022-07-14 13:59:16:008
-1.4824,1.346,16.002,-0.8589,2.073,9.5465,-1.4519,1.0889,2.3352,-0.2078,0.3403,0.325,29931.996,-25.52,-34.63,-34.39,134.48,-13.39,1.37,5,994.17,20.886,46.16736,15.861609,786.52,NaN,,5.65,12.226105,124,13 / 18,183032,2022-07-14 13:59:16:508
1.5422,3.2919,10.867,-0.2181,2.1097,9.5745,0.5209,-0.2609,-2.8659,-0.4759,0.3727,-0.6595,29119.975,-21.66,-30.15,-35.94,133.52,-12.42,1.3,5,994.21,36.436,46.16735,15.861624,785.58,NaN,,5.47,12.226105,125.2,13 / 18,183532,2022-07-14 13:59:17:008
-4.6086,2.875,12.5288,-0.8575,2.4534,9.456,-1.7138,0.2017,-1.6409,0.5608,-0.1148,0.1572,37579.008,-19.24,-29.04,-37.39,130.9,-14.49,5.18,5,994.2,33.059,46.16735,15.861624,785.58,NaN,,5.47,12.226105,125.2,13 / 18,184032,2022-07-14 13:59:17:508
1.1174,2.4108,9.5611,0.3703,2.7684,9.4005,1.0562,-0.5675,-1.7194,0.2149,-0.8097,-0.5248,41353,-21.43,-30.49,-35.59,131.49,-15.09,2.25,5,994.19,49.782,46.167343,15.861639,786.07,NaN,,5.69,12.226105,126.8,13 / 18,184532,2022-07-14 13:59:18:008
-4.1815,2.0836,13.7324,-0.6607,2.08,9.5607,-0.6915,0.2924,4.1205,0.2396,0.1631,-0.1208,48728.996,-22.12,-31.97,-34.78,138.2,-10.56,0.72,5,994.19,40.389,46.167343,15.861639,786.07,NaN,,5.69,12.226105,126.8,13 / 18,185032,2022-07-14 13:59:18:508
-1.4237,1.5739,9.9284,-0.3911,2.9842,9.3334,0.6157,-1.365,-3.6681,0.1985,0.2341,-0.3203,47952,-22.71,-31.88,-35.16,129.48,-17.72,2.4,5,994.21,30.809,46.167336,15.861654,785.6,NaN,,5.65,12.226105,127.8,13 / 18,185532,2022-07-14 13:59:19:008
-2.9844,2.9557,10.5326,-0.4742,2.1638,9.5532,-0.7811,1.2822,-2.4602,0.1077,-0.2173,0.0699,54169.973,-18.96,-33.13,-35.14,140,-12.75,2.84,5,994.2,35.69,46.167336,15.861654,785.6,NaN,,5.65,12.226105,127.8,13 / 18,186032,2022-07-14 13:59:19:508
2.6076,1.9017,9.3535,0.3764,2.6824,9.4252,2.8786,0.0789,-0.1229,0.2108,0.1023,-0.557,48665.004,-24.15,-31.8,-34.14,133.37,-15.14,-1.44,5,994.24,10.957,46.16733,15.861672,785.46,NaN,,5.8,12.226105,123.4,13 / 18,186531,2022-07-14 13:59:20:007
-0.9314,2.8116,12.3051,-0.5141,1.8372,9.6193,-1.1725,0.358,-3.1816,0.2234,-0.0121,0.0387,54235.98,-23.23,-31.71,-34.11,135.6,-10.8,3.06,5,994.21,16.602,46.16733,15.861672,785.46,NaN,,5.8,12.226105,123.4,13 / 18,187032,2022-07-14 13:59:20:508
-0.4744,2.1739,8.9408,-0.5197,2.665,9.4233,-0.0074,-0.5958,-3.6296,0.1602,-0.4888,-0.1618,52027.99,-23.27,-31.95,-34.91,131.01,-15.77,3.16,5,994.23,24.076,46.16732,15.861691,787.92,NaN,,7.02,12.226105,133.5,13 / 18,187532,2022-07-14 13:59:21:008
-0.6221,2.6841,9.8459,-0.7886,1.5101,9.6575,-1.0383,1.5002,-3.9503,-0.3375,-0.0751,0.513,52749.023,-23.92,-29.78,-35.27,132.55,-8.86,4.67,5,994.22,15.886,46.16732,15.861691,787.92,NaN,,7.02,12.226105,133.5,13 / 18,188032,2022-07-14 13:59:21:508
-0.4104,0.3852,7.8012,-0.2183,1.6745,9.6602,0.3305,-1.0098,-1.9037,0.3014,-0.2904,0.1177,55925.977,-24.04,-26.89,-37.2,128.78,-8.51,4.41,5,994.21,21.426,46.167313,15.861707,789.14,NaN,,6.16,12.226105,127.6,13 / 18,188532,2022-07-14 13:59:22:008
-1.4471,3.5874,7.8873,-0.2124,0.8899,9.7639,1.2482,0.3768,-0.8606,0.3053,-0.0247,-0.0735,53950.996,-26.03,-26.7,-35.66,131.48,-5.21,1.25,5,994.24,35.907,46.167313,15.861707,789.14,NaN,,6.16,12.226105,127.6,13 / 18,189031,2022-07-14 13:59:22:507
0.5731,1.2772,7.5685,-0.3056,1.8885,9.6182,0.8789,-1.0945,-0.3672,0.1293,-0.1788,0.0415,54925.973,-23.61,-28.09,-36.71,129.17,-11.1,1.82,5,994.24,53.416,46.167305,15.861725,790.28,NaN,,5.36,12.226105,119.5,Dec-18,189532,2022-07-14 13:59:23:008
-1.2042,2.5837,5.5675,-0.3477,1.2106,9.7254,-0.2077,0.0769,-1.2703,-0.0685,0,-0.1316,56963.992,-22.78,-30.28,-35.16,136.52,-7.09,2.05,5,994.26,20.1,46.167305,15.861725,790.28,NaN,,5.36,12.226105,119.5,Dec-18,190032,2022-07-14 13:59:23:508
0.3661,1.4291,6.2333,-0.6854,2.1729,9.5383,0.9332,-1.2889,-2.2383,0.2818,0.2969,0.662,55356.008,-21.94,-30.79,-35.87,133.22,-11.61,4.97,5,994.27,29.854,46.167297,15.861741,790.01,NaN,,5.4,12.226105,123.6,Dec-18,190532,2022-07-14 13:59:24:008
-1.7408,2.342,6.4403,-0.6395,1.2642,9.7038,-0.4085,0.0909,2.3953,0.1764,0.1849,-0.2518,56581,-24.41,-30.88,-34.28,135.42,-7.41,3.77,5,994.3,40.036,46.167297,15.861741,790.01,NaN,,5.4,12.226105,123.6,Dec-18,191032,2022-07-14 13:59:24:508
0.6508,1.9184,4.9113,-0.4471,1.7477,9.6393,0.4001,-0.1037,0.0227,-0.1654,-0.0551,0.6119,54166.996,-23.91,-29.49,-34.69,131.32,-10.27,2.66,5,994.29,37.674,46.167294,15.861757,789.28,NaN,,5.33,12.226105,122.3,Dec-18,191531,2022-07-14 13:59:25:007
-1.0822,1.6828,8.2893,-0.7101,0.9165,9.7379,-0.4025,0.8255,0.2124,-0.4227,0.2548,0.0319,56665.977,-23.01,-30.45,-34.87,136.4,-5.36,4.17,5,994.31,40.04,46.167294,15.861757,789.28,NaN,,5.33,12.226105,122.3,Dec-18,192032,2022-07-14 13:59:25:508
0.9075,0.6215,10.5248,-1.0464,2.21,9.4969,2.213,-0.9347,0.4584,0.2834,0.1675,0.0424,56128.008,-21.43,-30,-36.53,131.35,-12,6.84,5,994.3,41.159,46.167282,15.861774,789.42,NaN,,5.47,12.226105,124.4,Dec-18,192531,2022-07-14 13:59:26:007
-1.453,2.5202,6.4672,-0.4832,1.629,9.6583,1.3081,1.9241,0.9797,-0.3776,0.0377,0.1279,53872.027,-22.18,-32.29,-34.2,137.79,-9.56,2.86,5,994.29,46.052,46.167282,15.861774,789.42,NaN,,5.47,12.226105,124.4,Dec-18,193032,2022-07-14 13:59:26:508
-0.475,-0.5755,8.7488,-1.3608,1.3403,9.6189,-2.2706,-1.6492,3.0007,0.1154,-0.1578,0.671,56083.992,-20.04,-27.96,-37.22,132.77,-7.86,8.05,5,994.3,29.756,46.16727,15.861791,788.71,NaN,,6.01,12.226105,124.9,Dec-18,193532,2022-07-14 13:59:27:008
-0.7262,1.0092,9.8979,-0.8187,0.4933,9.76,-1.2625,0.7519,1.3645,-0.7109,0.3897,-0.2968,53704.01,-23.51,-28.82,-35.94,135.35,-2.88,4.8,5,994.3,43.835,46.16727,15.861791,788.71,NaN,,6.01,12.226105,124.9,Dec-18,194032,2022-07-14 13:59:27:508
-0.7741,1.8837,9.7747,-1.1642,2.0117,9.5272,-1.1901,-1.8229,2.8462,0.8474,0.1858,0.8638,51560.01,-22.12,-26.81,-37.37,129.21,-9.03,6.59,5,994.33,32.788,46.167263,15.861808,787.86,NaN,,5.94,12.226105,124.8,Dec-18,194532,2022-07-14 13:59:28:008
-1.7031,1.3077,12.3721,-1.03,1.6323,9.6148,0.4974,0.685,1.2902,-1.015,-0.0567,-0.5542,50121.992,-23.83,-29.94,-34.76,131.27,-9.58,6.11,5,994.3,31.237,46.167263,15.861808,787.86,NaN,,5.94,12.226105,124.8,Dec-18,195032,2022-07-14 13:59:28:508
1.3184,2.3988,7.7151,-1.3717,1.8541,9.5316,-0.1563,0.1763,3.7871,0.2603,-0.1733,0.2854,45042.008,-21.15,-28.09,-36.54,129.05,-10.9,8.19,5,994.35,37.746,46.167255,15.861826,786.57,NaN,,5.8,12.226105,127.4,Dec-18,195532,2022-07-14 13:59:29:008
-2.0919,2.2672,10.3878,-0.6777,1.5508,9.6595,1.4257,1.4751,1.8066,-0.7931,0.4805,-1.1489,40304.992,-25.2,-31.24,-34.39,133.05,-9.1,4.01,5,994.33,24.43,46.167255,15.861826,786.57,NaN,,5.8,12.226105,127.4,Dec-18,196031,2022-07-14 13:59:29:507
-2.9276,1.2742,15.5342,-1.46,2.2273,9.4381,0.0171,-0.32,6.2406,0.2547,0.4388,0.2195,34145.01,-22.41,-32.08,-35.16,132.12,-13.57,6.95,5,994.36,22.319,46.167248,15.861843,786.58,NaN,,6.08,12.226105,127.9,13 / 18,196532,2022-07-14 13:59:30:008
-0.5055,2.6028,13.5924,-0.2451,2.2585,9.5399,-0.494,-1.0581,1.6878,-0.5724,0.8188,-0.3633,30273.008,-20.14,-32.38,-34.35,138.31,-13.31,1.47,5,994.32,22.264,46.167248,15.861843,786.58,NaN,,6.08,12.226105,127.9,13 / 18,197032,2022-07-14 13:59:30:508
-1.7145,1.0193,13.7593,-1.0812,1.9229,9.5553,-0.2307,-0.8728,4.1627,1,0.4874,0.5324,27919.014,-18.97,-29.96,-36.24,134.87,-11.31,6.46,5,994.31,27.221,46.167236,15.861859,785.97,NaN,,5.9,12.226105,127.9,13 / 19,197532,2022-07-14 13:59:31:008
-1.0325,1.2724,12.9936,-0.3789,1.5784,9.6714,0.5176,0.7698,2.5982,-0.2181,0.3025,-0.5276,27714.016,-22.46,-29.79,-34.73,135.92,-9.26,2.24,5,994.33,26.835,46.167236,15.861859,785.97,NaN,,5.9,12.226105,127.9,13 / 19,198033,2022-07-14 13:59:31:509
-0.7268,2.281,12.6269,-1.2761,1.7429,9.5658,-0.8474,0.6579,2.0828,-0.0596,0.0081,0.3577,34115.99,-20.94,-29.25,-36.64,132.61,-9.87,5.73,5,994.38,44.245,46.16723,15.861875,782.42,NaN,,5.51,12.226105,124.2,13 / 19,198532,2022-07-14 13:59:32:008
0.4104,2.3707,14.6052,-0.3156,1.4371,9.6956,0.7605,0.1668,-1.0574,-0.1519,0.7207,-0.6566,37095.03,-20.44,-29.27,-36.51,137.79,-8.43,1.86,5,994.34,35.821,46.16723,15.861875,782.42,NaN,,5.51,12.226105,124.2,13 / 19,199032,2022-07-14 13:59:32:508
-2.3366,0.8393,14.0124,-1.1319,1.8818,9.5576,-1.9636,-1.2171,4.0062,0.801,0.4615,0.6576,41667.008,-20.01,-28.22,-37.35,130.77,-11.06,6.75,5,994.38,28.728,46.16722,15.861892,780.28,NaN,,5.62,12.226105,122.4,13 / 19,199532,2022-07-14 13:59:33:008
-1.2108,1.2126,13.4016,-0.867,1.4624,9.6582,0.3008,0.3382,1.0375,-0.152,-0.042,-0.204,42251.02,-21.36,-29.34,-37.18,134.08,-8.58,5.13,5,994.35,27.021,46.16722,15.861892,780.28,NaN,,5.62,12.226105,122.4,13 / 19,200032,2022-07-14 13:59:33:508
-0.5539,2.0273,14.476,-1.0445,1.1073,9.6878,-0.8616,1.0836,-2.545,0.2217,-0.0068,0.6174,46928.973,-19.69,-28.2,-37.87,134.81,-6.48,6.15,5,994.4,30.555,46.167213,15.861909,780.15,NaN,,6.01,12.226105,128.2,13 / 19,200531,2022-07-14 13:59:34:007
0.2955,3.2907,10.1521,-0.8645,1.9942,9.5628,0.797,-1.2485,-1.6788,-0.9024,0.1269,-1.0172,47817,-20.21,-29.61,-36.47,134.11,-11.73,5.17,5,994.37,32.29,46.167213,15.861909,780.15,NaN,,6.01,12.226105,128.2,13 / 19,201032,2022-07-14 13:59:34:508
-3.5749,-0.2213,14.3904,-0.5786,1.3978,9.6893,-1.1282,0.0593,-0.0241,0.1165,0.2254,0.339,52490.973,-22.35,-28.8,-36.47,134.6,-8.19,3.42,5,994.41,26.735,46.1672,15.861927,779.97,NaN,,5.87,12.226105,132.9,13 / 19,201532,2022-07-14 13:59:35:008
0.4828,0.9775,14.5364,-0.2936,1.6807,9.6571,0.4249,-0.2421,-0.0952,-0.1567,0.2173,-0.1628,51781.008,-25.76,-29.47,-35.14,128.3,-13.11,-0.59,5,994.4,27.629,46.1672,15.861927,779.97,NaN,,5.87,12.226105,132.9,13 / 19,202033,2022-07-14 13:59:35:509
-2.412,3.149,13.1671,-0.4289,1.692,9.6501,-1.6971,1.9675,-3.4214,0.1539,0.8502,1.0844,55256.984,-22.72,-30.9,-35.64,134.92,-9.94,2.54,5,994.47,20.042,46.16719,15.861946,778.03,NaN,,6.26,12.226105,128,Dec-19,202532,2022-07-14 13:59:36:008
-0.6227,2.5621,11.9276,-0.6781,2.7191,9.3977,0.5313,-1.0724,-3.3694,-0.3153,-0.2129,-0.3272,54127.98,-19.72,-32.68,-35.18,134.95,-16.1,4.13,5,994.38,22.367,46.16719,15.861946,778.03,NaN,,6.26,12.226105,128,Dec-19,203032,2022-07-14 13:59:36:508
-0.4756,2.0429,16.0953,-1.514,2.0093,9.4784,-1.277,0.3808,0.8683,0.2039,0.2617,0.3409,58965.977,-17.72,-31.93,-36.56,135.96,-11.82,9.08,5,994.44,19.512,46.167183,15.861965,776.95,NaN,,5.98,12.226105,126.7,Dec-19,203532,2022-07-14 13:59:37:008
-0.198,2.5848,11.7135,-0.3511,2.5657,9.4586,1.2168,-0.3896,0.0089,0.2141,-0.3277,-0.9594,59919.016,-24.21,-33.07,-36.07,131.84,-15.17,2.13,5,994.4,25.901,46.167183,15.861965,776.95,NaN,,5.98,12.226105,126.7,Dec-19,204032,2022-07-14 13:59:37:508
-3.792,2.0596,16.1958,-0.2804,1.8215,9.6319,-1.0287,1.3018,-3.4375,0.8296,0.0458,0.7176,58791.016,-29.06,-36.13,-34.22,134.26,-10.7,1.67,5,994.46,18.079,46.16717,15.861983,776.63,NaN,,6.08,12.226105,128.3,Dec-19,204532,2022-07-14 13:59:38:008
0.3547,1.8431,8.8905,-0.3255,3.8961,8.9936,3.0262,-1.5981,-2.4861,0.6797,-0.1749,-0.4488,57107.973,-30.06,-38.46,-31.97,128.44,-19.55,5.39,5,994.43,29.621,46.16717,15.861983,776.63,NaN,,6.08,12.226105,128.3,Dec-19,205032,2022-07-14 13:59:38:508
-1.855,4.7677,11.1835,-1.2047,2.5544,9.3912,-2.7485,-0.1234,1.4028,0.6049,0.4338,0.4555,56988.965,-18.02,-36.58,-33.68,141.15,-15.1,7.31,5,994.47,41.833,46.167164,15.862001,776.87,NaN,,5.98,12.226105,130.2,Dec-19,205532,2022-07-14 13:59:39:008
2.7571,3.5312,7.4931,-0.5256,4.3449,8.7759,2.5445,-2.2564,-1.9344,0.4203,0.1922,-0.6311,48861.023,-18.84,-38.27,-33.04,132.94,-25.65,6.34,5,994.44,31.619,46.167164,15.862001,776.87,NaN,,5.98,12.226105,130.2,Dec-19,206032,2022-07-14 13:59:39:508
-3.0371,5.1757,11.9695,-1.0931,3.466,9.1084,-2.7981,1.5526,-0.9515,0.3215,0.9695,1.4204,52188.03,-16.43,-41.77,-29.83,146.53,-20.7,6.84,5,994.48,41.867,46.167152,15.862019,775.79,NaN,,6.16,12.226105,130.6,Dec-19,206532,2022-07-14 13:59:40:008
0.0215,2.4491,10.3478,-0.814,4.1198,8.862,1.8903,-1.7016,-2.0216,0.6114,-0.0971,0.0487,46680.03,-22.48,-39.43,-31.01,133.89,-22.62,8.92,5,994.46,26.11,46.167152,15.862019,775.79,NaN,,6.16,12.226105,130.6,Dec-19,207033,2022-07-14 13:59:40:509
-3.201,2.0309,13.9358,-0.4065,3.5052,9.1498,0.0781,0.8234,1.0862,0.2877,-0.0955,-0.3214,41314.996,-30.64,-40.48,-30.77,129.62,-20.94,2.54,5,994.5,26.084,46.167145,15.862036,775.63,NaN,,5.83,12.226105,130.7,13 / 19,207532,2022-07-14 13:59:41:008
0.8489,3.4499,10.7641,0.0246,2.3612,9.5181,0.5433,-0.7415,1.4195,0.0615,0.2778,0.1398,25407.002,-28.39,-42.11,-30.92,140.01,-13.93,-0.15,5,994.48,28.613,46.167145,15.862036,775.63,NaN,,5.83,12.226105,130.7,13 / 19,208032,2022-07-14 13:59:41:508
-1.8467,1.8634,13.7557,-0.0817,1.8781,9.6248,-0.2551,0.6037,-0.7201,0.2834,0.6786,0.3826,20377.98,-29.57,-38.66,-32.36,136.77,-11.04,0.49,5,994.5,20.497,46.167137,15.862053,774.83,NaN,,5.94,12.226105,133.3,13 / 19,208532,2022-07-14 13:59:42:008
1.4548,1.5266,10.6953,0.2604,1.7117,9.6526,-0.113,-0.7508,-1.0303,0.2832,-0.099,-0.0383,18459.969,-31.97,-35.29,-33.79,132.33,-9.55,-0.6,5,994.5,19.528,46.167137,15.862053,774.83,NaN,,5.94,12.226105,133.3,13 / 19,209032,2022-07-14 13:59:42:508
-3.5348,1.4704,13.0235,-0.0473,1.4144,9.704,-1.3859,1.0256,-1.1076,0.1121,0.0583,-0.0574,21866.018,-28.74,-33.77,-35.03,136.61,-6.4,-1.33,5,994.51,29.97,46.167126,15.862071,775.3,NaN,,6.08,12.226105,133.4,13 / 19,209532,2022-07-14 13:59:43:008
0.5767,1.0002,12.8369,0.5507,1.9734,9.5902,0.6083,-1.0318,-0.3865,0.1684,-0.4813,-0.1762,21371.986,-27.54,-32.21,-35.08,132.76,-11.61,-3.29,5,994.51,23.818,46.167126,15.862071,775.3,NaN,,6.08,12.226105,133.4,13 / 19,210032,2022-07-14 13:59:43:508
-1.2634,2.5119,10.7181,0.1213,1.4926,9.6916,-0.4416,1.0019,-3.2539,0.2472,0.1756,0.0856,18621.969,-22.48,-32.74,-33.86,143.59,-6.75,-1.37,5,994.51,16.808,46.16711,15.862088,774.44,NaN,,5.9,12.226105,133.7,14 / 19,210532,2022-07-14 13:59:44:008
-0.2237,1.27,9.4522,-0.3212,2.3593,9.5132,0.6581,-0.2306,-3.8213,0.0667,-0.287,-0.1958,17472.982,-17.85,-32.36,-35.21,140.14,-12.31,3.45,5,994.49,20.688,46.16711,15.862088,774.44,NaN,,5.9,12.226105,133.7,14 / 19,211032,2022-07-14 13:59:44:508
-1.1001,3.1238,7.0277,-0.1512,1.8129,9.6364,-0.654,1.0136,-2.49,0.1261,-0.2735,0.0941,14328.968,-17.01,-34.57,-34.87,148.64,-8.11,1.91,5,994.49,22.13,46.167103,15.862104,774.53,NaN,,5.69,12.226105,135.5,14 / 19,211532,2022-07-14 13:59:45:008
0.0652,1.5769,7.6044,0.1593,2.1344,9.5702,0.1696,-0.7694,-1.3706,0.3687,-0.322,-0.0444,17541.023,-19.33,-34.01,-34.37,143.67,-11.3,1.15,5,994.5,30.803,46.167103,15.862104,774.53,NaN,,5.69,12.226105,135.5,14 / 19,212032,2022-07-14 13:59:45:508
-0.2883,2.528,9.3111,0.0137,1.3363,9.7152,-0.7131,-0.1562,-2.0744,0.3167,0.0122,-0.1914,22743.99,-20.08,-34.11,-34.11,145.25,-7.35,0.67,5,994.54,20.491,46.16709,15.862118,775.11,NaN,,5.76,12.226105,139,14 / 19,212532,2022-07-14 13:59:46:008
-0.1196,1.456,6.2883,-0.2941,2.1778,9.5573,0.3451,-0.9619,-3.4869,0.4041,-0.0765,0.3835,26117.033,-20.03,-33.13,-34.8,140.03,-10.31,3.62,5,994.53,18.207,46.16709,15.862118,775.11,NaN,,5.76,12.226105,139,14 / 19,213031,2022-07-14 13:59:46:507
-0.7914,2.5047,5.9904,0.1861,1.0734,9.7459,-0.8789,0.8542,-2.9603,0.1645,-0.2396,0.0976,35534.027,-21.26,-33.9,-34.5,145.72,-4.88,0.22,5,994.52,19.512,46.16708,15.862131,774.98,NaN,,5.72,12.226105,139.4,14 / 19,213532,2022-07-14 13:59:47:008
0.1214,0.6796,6.5539,-0.3023,2.0505,9.5851,2.5408,0.1264,-2.6256,-0.0568,0.0409,-0.0725,39132.992,-20.03,-31.71,-35.59,137.96,-11.31,3.5,5,994.53,24.666,46.16708,15.862131,774.98,NaN,,5.72,12.226105,139.4,14 / 19,214032,2022-07-14 13:59:47:508
-0.4199,2.4401,8.5035,-0.119,1.3526,9.7122,1.321,1.6492,-1.623,-0.0269,-0.1929,0.3844,42813.023,-19.37,-32.98,-35.29,144.15,-7.8,2.08,5,994.53,25.239,46.16707,15.862146,776.01,NaN,,5.72,12.226105,136.7,14 / 19,214532,2022-07-14 13:59:48:008
-0.5737,1.2891,6.0012,-0.5338,1.9468,9.5966,0.3071,-1.1607,-2.0745,0.1277,-0.1491,-0.1172,45955.016,-19.09,-32.74,-35.38,139.86,-11.17,4.81,5,994.58,17.352,46.16707,15.862146,776.01,NaN,,5.72,12.226105,136.7,14 / 19,215032,2022-07-14 13:59:48:508
-0.9984,2.5466,6.1597,-0.0849,2.3215,9.5275,-0.4863,-0.1779,-1.8274,0.5353,-0.3175,-0.0992,43110.023,-17.46,-36.6,-33.47,148.9,-10.75,2.27,5,994.56,19.3,46.167057,15.862159,775.54,NaN,,5.47,12.226105,140.4,14 / 19,215532,2022-07-14 13:59:49:008
