ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3482,2.1715,10.6277,0.0145,1.4999,9.6913,0.2179,-0.3363,-2.4378,-0.5251,0.8052,0.7718,8540.978,-5.81,10.63,-45.22,29.94,-6.15,3.9,5,993.46,42.753,46.16396,15.868136,739.23,NaN,,3.56,12.226105,347,18 / 23,246516,2022-07-22 18:50:40:647
1.0684,0.6162,10.0277,-1.2691,1.9924,9.5179,-0.0248,-0.9573,-0.9552,-1.1162,-0.6593,0.4792,5213.0254,4.89,9.15,-45.39,26.78,-20.72,21.76,5,993.47,44.614,46.16396,15.868136,739.23,NaN,,3.56,12.226105,347,18 / 23,247016,2022-07-22 18:50:41:147
-0.3912,0.2542,6.9829,-1.4256,0.7696,9.6719,1.1431,-0.6246,-1.3899,0.5145,0.2035,-0.1407,5171.9854,-2.29,14.08,-45.47,24.84,-1.72,6.52,5,993.48,44.448,46.163967,15.868129,739.84,NaN,,4.28,12.226105,329.7,18 / 23,247517,2022-07-22 18:50:41:648
-0.052,-0.0126,8.7823,-0.2617,-0.0037,9.8032,-0.9523,-1.581,3.6504,0.4697,-0.3147,0.6212,5586.975,-6,15.64,-44.44,24.17,0.02,1.53,5,993.5,43.307,46.163967,15.868129,739.84,NaN,,4.28,12.226105,329.7,18 / 23,248016,2022-07-22 18:50:42:147
-0.1035,1.118,7.6307,-0.5354,1.1191,9.7279,1.3224,0.1004,2.5262,0.3003,0.4848,-0.1798,5494.028,-1.31,15.17,-45.36,11.34,-7.63,4.05,5,993.52,48.758,46.16398,15.868121,739.3,NaN,,4.5,12.226105,334.6,18 / 23,248517,2022-07-22 18:50:42:648
-2.5017,-0.6939,11.3743,-1.563,0.4902,9.6689,-1.2856,-0.9192,2.3935,-0.2181,-0.0359,0.9116,5881.0054,4.39,16.63,-44.85,356.33,-2.11,3.56,5,993.53,50.519,46.16398,15.868121,739.3,NaN,,4.5,12.226105,334.6,18 / 23,249016,2022-07-22 18:50:43:147
3.4116,-1.6175,13.5302,1.4653,-0.5957,9.6782,-1.9275,0.3913,3.1508,-0.3078,-1.6025,-1.2979,6599.003,8.38,17.83,-43.48,335.66,2.63,1.01,5,993.43,49.644,46.163994,15.868114,739.88,NaN,,4.72,12.226105,334.2,18 / 22,249518,2022-07-22 18:50:43:649
-0.4564,-1.9358,12.274,-0.0363,0.0468,9.8065,-0.4336,0.5828,0.0072,-0.188,0.1051,0.1939,6304.9727,3.62,18.53,-43.99,348.7,-0.27,0.21,5,993.48,54.138,46.163994,15.868114,739.88,NaN,,4.72,12.226105,334.2,18 / 22,250017,2022-07-22 18:50:44:148
-0.469,0.6431,11.6979,0.3245,-0.6381,9.7805,0.7165,0.9345,-0.564,0.5707,0.13,-0.5996,7021.0127,3.64,20.61,-42.52,343.86,5.58,-1.12,5,993.47,54.058,46.164,15.868106,740,NaN,,4.46,12.226105,338,18 / 22,250517,2022-07-22 18:50:44:648
0.4014,-0.6191,10.477,0.0469,-0.3701,9.7996,-0.828,0.3661,-0.7521,-0.0785,0.2981,0.0146,6626.003,3.73,19.88,-43.8,346.33,2.76,-0.45,5,993.47,53.324,46.164,15.868106,740,NaN,,4.46,12.226105,338,18 / 22,251017,2022-07-22 18:50:45:148
0.6413,-0.0676,8.1302,-0.4242,1.232,9.7197,-0.4496,-1.2248,-1.202,1.0882,-0.0979,1.7263,6212.0254,6.54,17.19,-43.78,344.31,2.45,3.58,5,993.46,48.524,46.164013,15.868095,740.83,NaN,,4.57,12.226105,338.4,18 / 22,251517,2022-07-22 18:50:45:648
1.2359,0.6305,5.4215,0.0539,1.165,9.7371,1.0889,-1.2404,0.9961,1.2724,0.1413,0.1379,6191.9775,10.28,4.2,-46.89,312.94,-6.82,-0.32,5,993.44,52.925,46.164013,15.868095,740.83,NaN,,4.57,12.226105,338.4,18 / 22,252016,2022-07-22 18:50:46:147
-2.6435,0.6891,7.608,-0.1336,1.7514,9.6481,-1.9545,-0.5603,-1.8122,-0.2331,0.0118,-0.4623,5780.0254,11.89,5.18,-46.52,318.94,-10.71,0.13,5,993.51,55.988,46.16402,15.868085,741.17,NaN,,4.43,12.226105,331.1,18 / 22,252517,2022-07-22 18:50:46:648
0.9278,0.9769,7.5063,-0.1309,1.1682,9.7359,-0.297,-1.2142,3.4811,0.2618,0.2885,5.00E-04,5937.975,10.22,8.25,-46.54,332.7,-8.35,2.86,5,993.48,56.681,46.16402,15.868085,741.17,NaN,,4.43,12.226105,331.1,18 / 22,253017,2022-07-22 18:50:47:148
-1.8144,1.4183,8.8421,-0.5938,2.0569,9.5701,0.6255,0.4864,1.0167,-0.2113,-0.4508,0.1522,5536.0127,9.43,8.7,-47.06,342.06,-12.11,3.55,5,993.44,56.137,46.164032,15.868075,740.88,NaN,,4.57,12.226105,329.9,17 / 21,253516,2022-07-22 18:50:47:647
-0.9559,1.6289,9.4337,0.2716,2.5587,9.4631,-0.7305,-0.5506,-0.8251,-0.5269,-0.0958,-0.7446,5377.995,7.76,6.23,-47.61,332.82,-15.12,-1.64,5,993.49,49.675,46.164032,15.868075,740.88,NaN,,4.57,12.226105,329.9,17 / 21,254017,2022-07-22 18:50:48:148
-1.7671,-0.3727,11.473,-0.1845,-0.8452,9.7684,1.189,0.1942,9.357,0.9705,0.2889,-0.3321,6189.008,2.03,9.64,-47.59,351.35,-14.22,-1.51,5,993.52,53.188,46.16404,15.868065,740.92,NaN,,4.72,12.226105,331.6,17 / 21,254517,2022-07-22 18:50:48:648
-1.1145,1.1964,10.0391,-0.5105,1.0233,9.7398,-0.2542,-0.0791,-0.304,0.2787,-0.0352,-0.0563,5712.9976,-5.44,16.61,-44.01,20.62,-3.32,3.05,5,993.46,52.527,46.16404,15.868065,740.92,NaN,,4.72,12.226105,331.6,17 / 21,255016,2022-07-22 18:50:49:147
-1.0331,2.7488,9.7286,-0.2008,1.0465,9.7486,0.4983,-0.1174,-2.4257,0.3236,0.0954,-0.0291,5510.97,-23.72,8.06,-45.52,62.82,-6.13,1.18,5,993.44,53.951,46.164047,15.868057,741.63,NaN,,4.54,12.226105,334.5,18 / 22,255516,2022-07-22 18:50:49:647
0.0455,2.3163,7.011,-0.1872,2.3322,9.5234,0.2564,-0.8692,-3.4165,0.1302,-0.0256,-0.1607,5867.9775,-27.82,1.43,-46.78,67.44,-13.76,1.13,5,993.48,54.023,46.164047,15.868057,741.63,NaN,,4.54,12.226105,334.5,18 / 22,256016,2022-07-22 18:50:50:147
-0.5581,3.1573,6.5635,0.1563,2.2969,9.5326,0.2833,-0.0876,-2.132,0.3005,0.4433,-0.1541,5537.97,-29.21,-1.29,-47.93,71.07,-12.96,-0.4,5,993.46,52.044,46.16406,15.868051,742.06,NaN,,4.64,12.226105,340.6,17 / 21,256517,2022-07-22 18:50:50:648
-0.2704,1.7701,6.8961,0.041,2.6894,9.4306,0.3552,-0.4693,-1.3794,-0.0118,0.1766,0.1726,5523.9976,-33.15,-3.19,-48.17,72.69,-15.95,0.05,5,993.5,55.308,46.16406,15.868051,742.06,NaN,,4.64,12.226105,340.6,17 / 21,257016,2022-07-22 18:50:51:147
0.1741,1.8395,8.4317,0.1655,2.3712,9.5142,0.6718,0.3217,2.2724,0.4042,0.2107,0.1332,5782.995,-21.15,-0.26,-47.89,59.89,-13.99,-1,5,993.51,54.103,46.16407,15.868045,742.1,NaN,,4.61,12.226105,338.4,17 / 21,257517,2022-07-22 18:50:51:648
-0.2213,2.2122,7.407,-0.447,2.5733,9.4525,-0.412,0.5361,2.1783,0.2882,0.1281,0.2796,5479.988,-15.15,0.39,-47.66,54.3,-15.21,2.71,5,993.5,48.893,46.16407,15.868045,742.1,NaN,,4.61,12.226105,338.4,17 / 21,258016,2022-07-22 18:50:52:147
-0.6138,0.8859,13.8951,-0.3345,2.0654,9.5809,0.1655,0.7574,1.9788,-0.1627,0.2616,-0.2027,5584.0054,-8.98,2.7,-45.75,34.8,-14.52,1.25,5,993.5,55.203,46.16408,15.868037,742.5,NaN,,4.54,12.226105,332.1,17 / 21,258517,2022-07-22 18:50:52:648
-1.858,2.8726,10.9214,-0.7803,2.5532,9.4362,-1.1033,0.4952,1.4455,-0.414,-0.0069,0.4179,5246.9775,-5.04,3.04,-45.81,26.32,-16.54,3.56,5,993.49,56.803,46.16408,15.868037,742.5,NaN,,4.54,12.226105,332.1,17 / 21,259017,2022-07-22 18:50:53:148
0.201,2.5376,8.6548,-0.8789,2.1599,9.5254,0.1334,-0.206,-1.0508,-0.0155,-0.0108,0.3716,5392.98,3.71,0.53,-44.34,0.32,-12.72,5.27,5,993.47,60.597,46.16409,15.86803,742.95,NaN,,4.39,12.226105,329,17 / 21,259517,2022-07-22 18:50:53:648
0.3386,2.4096,7.7486,-0.4632,2.0615,9.5763,0.3977,-0.5367,-0.8985,0.5738,-0.2918,-0.1,5364.023,4.44,-1.99,-43.5,344.91,-12.13,2.77,5,993.47,63.765,46.16409,15.86803,742.95,NaN,,4.39,12.226105,329,17 / 21,260016,2022-07-22 18:50:54:147
-0.1436,2.6925,8.4909,0.4235,3.2334,9.2486,-0.4414,-0.3581,0.8427,0.0998,-0.1752,-0.4408,4904.0103,-1.65,-6.96,-45.32,355.39,-19.87,-3.44,5,993.49,0,46.164097,15.868021,743.42,NaN,,3.78,12.226105,319.9,16 / 21,260517,2022-07-22 18:50:54:648
-2.6237,4.5344,6.332,-2.5784,6.061,7.2655,0.3364,-2.2533,1.2107,2.3716,2.9563,1.5277,4689.0225,-3.3,-11.29,-44.94,31.46,-25.99,3.75,5,993.41,0,46.164097,15.868021,743.42,NaN,,3.78,12.226105,319.9,16 / 21,261017,2022-07-22 18:50:55:148
-1.6271,6.6263,6.7531,-0.43,5.7541,7.9294,-0.3278,-0.0467,3.5007,0.8808,0.5843,1.2609,2951.9775,6.41,-35.03,-29.31,201.61,-35.93,3.1,5,993.44,0,46.164104,15.868008,744.73,NaN,,4.46,12.226105,308.2,17 / 21,261517,2022-07-22 18:50:55:648
-0.0706,9.213,5.4999,-1.5803,7.1476,6.5257,-0.3219,-0.0156,2.617,0.7748,0.2361,0.6202,2546.0327,3.28,-44.18,-21.17,172.17,-46.79,13.61,5,993.46,0,46.164104,15.868008,744.73,NaN,,4.46,12.226105,308.2,17 / 21,262016,2022-07-22 18:50:56:147
0.0437,9.5043,1.3615,-0.8921,9.5168,2.1922,0.7144,-1.9474,-2.1639,0.0115,-0.0428,0.0442,2233.98,-0.3,-48.17,-7.27,169.43,-68.34,17.9,5,993.46,0,46.16411,15.867993,744.17,NaN,,4.68,12.226105,290.6,17 / 21,262517,2022-07-22 18:50:56:648
-1.078,8.5352,2.0578,-0.8552,9.4634,2.4254,0.223,0.0648,0.0595,-0.1901,-0.491,-0.3557,1810.0126,-3.19,-49.86,8.46,178.41,-77.3,16.97,5,993.5,0,46.16411,15.867993,744.17,NaN,,4.68,12.226105,290.6,17 / 21,263017,2022-07-22 18:50:57:148
-0.8339,8.7781,4.1372,-1.6424,8.7889,4.0285,0.5049,1.2239,-1.288,-0.0202,-0.7172,-0.5904,1509.9751,7.03,-45.73,-1.57,199.27,-63.66,22.18,5,993.36,0,46.164097,15.867974,745.25,NaN,,6.95,12.226105,234.4,17 / 22,263516,2022-07-22 18:50:57:647
-0.3033,5.6728,11.0901,-0.9621,7.4218,6.3373,-0.2036,-0.7885,0.5942,0.4684,-1.4511,-1.5056,2313.0227,11.19,-34.37,-23.1,243.11,-49.18,8.63,5,993.42,0,46.164097,15.867974,745.25,NaN,,6.95,12.226105,234.4,17 / 22,264017,2022-07-22 18:50:58:148
-1.2993,2.546,11.9958,-0.6319,4.1753,8.8509,-0.2774,0.5014,2.8475,-0.5888,0.1626,-0.5277,3203.01,3,-16.22,-42.92,358.79,-34.12,3.68,5,993.49,0,46.164093,15.867966,745.76,NaN,,4.64,12.226105,236.4,18 / 22,264516,2022-07-22 18:50:58:647
0.9141,3.4738,12.5713,-0.9763,3.0784,9.2596,0.1799,0.5164,-0.7146,-0.2191,0.2957,0.0358,3535.9875,-3.32,2.66,-46.52,22.9,-20.33,6.13,5,993.47,0,46.164093,15.867966,745.76,NaN,,4.64,12.226105,236.4,18 / 22,265017,2022-07-22 18:50:59:148
-0.2542,3.5779,10.6612,-0.5722,3.1366,9.2739,-0.1816,-0.1288,-3.6335,-0.5572,-0.3047,0.2343,3728.9705,-14.47,2.14,-47.55,44.98,-18.65,3.53,5,993.46,0,46.16411,15.867968,745.27,NaN,,4.39,12.226105,333.7,18 / 23,265516,2022-07-22 18:50:59:647
-1.3555,2.9276,6.7017,-1.2325,3.5147,9.0718,-0.1782,-1.0005,-2.7612,-0.1975,-0.0049,0.3471,3485.9705,-3.36,3.56,-46.61,24.63,-21,7.74,5,993.41,0,46.16411,15.867968,745.27,NaN,,4.39,12.226105,333.7,18 / 23,266016,2022-07-22 18:51:00:147
-1.8227,4.1946,6.6939,-0.1343,3.2105,9.2653,0.5999,-0.7427,-1.3761,0.0329,-0.248,-0.6901,4284.0225,-7.03,1.93,-47.64,47.33,-10.69,5.55,5,993.5,0,46.164124,15.86797,746.31,NaN,,4.39,12.226105,339.9,20 / 23,266517,2022-07-22 18:51:00:648
-0.061,3.3236,5.6297,-0.5023,2.8582,9.3674,-0.9193,-1.1561,1.1505,0.1175,0.4523,0.5687,4652.0327,-5.59,2.42,-48.45,28.47,-16.94,3.07,5,993.39,0,46.164124,15.86797,746.31,NaN,,4.39,12.226105,339.9,20 / 23,267017,2022-07-22 18:51:01:148
0.3505,1.8251,8.7888,-0.6927,2.1803,9.5361,-0.2113,-0.4481,1.9145,0.3189,0.3467,0.0424,4852.98,-6.11,3.36,-47.19,35.32,-12.85,4.15,5,993.44,0,46.16414,15.867969,746.27,NaN,,4.43,12.226105,341.1,18 / 22,267517,2022-07-22 18:51:01:648
-0.7525,1.8251,8.7888,-0.9334,2.6865,9.3852,-0.4367,-0.7743,2.8128,-0.1367,-0.1262,0.32,4452.975,-24.13,-4.37,-47.57,73.31,-15.9,5.68,5,993.44,0,46.16414,15.867969,746.27,NaN,,4.43,12.226105,341.1,18 / 22,268017,2022-07-22 18:51:02:148
1.4243,2.1117,12.5599,0.0873,3.0168,9.3307,0.9396,-1.0766,4.1113,-0.3164,-0.4969,-0.5618,5069.9927,-17.29,-3.09,-48.06,51.62,-21.24,1.46,5,993.47,0,46.16415,15.867965,745.58,NaN,,4.61,12.226105,339.6,18 / 22,268517,2022-07-22 18:51:02:648
-1.7127,2.7673,9.2417,-0.1487,3.9586,8.9709,-0.8999,0.7954,1.7482,-0.3931,-0.1546,0.0602,4775.0176,-14.04,-3.81,-49.31,42.75,-23.81,0.95,5,993.44,0,46.16415,15.867965,745.58,NaN,,4.61,12.226105,339.6,18 / 22,269017,2022-07-22 18:51:03:148
0.8124,3.9488,11.522,-0.3534,4.271,8.8207,0.3483,1.2058,-0.1713,0.2206,-0.6486,-0.608,4477.0054,-9.98,-6.41,-48.64,37.2,-25.82,2.29,5,993.44,0,46.164165,15.867959,746.09,NaN,,4.75,12.226105,333.9,18 / 22,269517,2022-07-22 18:51:03:648
-1.3268,5.7787,10.7563,-0.098,5.0616,8.3989,-0.9107,1.2846,0.5029,-0.192,-0.1083,0.474,4609.98,-3.36,-7.56,-48.43,11.25,-31.07,0.67,5,993.44,0,46.164165,15.867959,746.09,NaN,,4.75,12.226105,333.9,18 / 22,270016,2022-07-22 18:51:04:147
0.3571,6.3841,8.196,-0.2378,5.4443,8.1531,0.0324,0.7786,-0.5081,-0.1401,0.036,0.0294,4550.9854,-1.89,-8.79,-48.79,11.33,-33.09,2.15,5,993.41,0,46.164177,15.867949,745.95,NaN,,4.68,12.226105,331.9,18 / 22,270517,2022-07-22 18:51:04:648
-0.5815,6.3667,9.0634,0.0062,5.1649,8.3363,0.2118,-0.5405,-1.949,-0.1395,-0.2889,-0.1847,4457.0254,-0.58,-8.04,-48.52,2.9,-31.78,-0.04,5,993.42,0,46.164177,15.867949,745.95,NaN,,4.68,12.226105,331.9,18 / 22,271017,2022-07-22 18:51:05:148
-0.2536,4.404,10.3573,-0.7742,4.3256,8.767,-1.0037,-1.0815,-2.7316,-0.8028,-0.2938,0.2091,4396.0054,1.48,-3.94,-49.22,10.45,-26.17,5.05,5,993.46,0,46.164185,15.867941,746.99,NaN,,4.61,12.226105,333,16 / 21,271517,2022-07-22 18:51:05:648
-0.0664,4.1324,6.0138,-0.1021,3.7419,9.0641,0.2704,-0.9747,-1.4328,0.1303,0.0885,-0.0258,3897.9905,-4.84,-1.18,-48.36,17.69,-22.43,0.65,5,993.38,0,46.164185,15.867941,746.99,NaN,,4.61,12.226105,333,16 / 21,272017,2022-07-22 18:51:06:148
-0.0473,3.7681,5.6465,-0.7791,4.7963,8.5182,0.7888,-1.2527,-0.4731,0.127,-0.0191,0.5353,3501.0227,-19.35,-8.51,-49.76,57.09,-29.5,6.08,5,993.42,0,46.1642,15.867934,747.3,NaN,,4.86,12.226105,333.4,14 / 20,272516,2022-07-22 18:51:06:647
0.7884,1.0122,9.1777,-0.3387,3.2815,9.2351,0.7608,0.64,2.4477,-1.8304,-0.2666,0.4426,3381.0076,-9.67,-7.18,-47.32,52.48,-19.55,2.1,5,993.47,0,46.1642,15.867934,747.3,NaN,,4.86,12.226105,333.4,14 / 20,273017,2022-07-22 18:51:07:148
-2.1081,0.259,9.7131,-1.4574,2.1736,9.451,0.149,0.9475,2.1666,0.6461,-0.0193,0.2122,3699.0005,-5.53,3.84,-46.46,43.21,-12.81,8.77,5,993.38,0,46.164207,15.867925,747.37,NaN,,4.79,12.226105,326.5,13 / 20,273517,2022-07-22 18:51:07:648
0.0694,1.9729,11.7518,-0.2918,2.2704,9.5358,1.4373,0.613,3.012,-0.2853,0.1478,-0.5814,4825.98,4.8,7.8,-46.2,348.99,-13.39,1.75,5,993.44,0,46.164207,15.867925,747.37,NaN,,4.79,12.226105,326.5,13 / 20,274017,2022-07-22 18:51:08:148
-1.9262,1.9472,13.4788,-1.4363,2.3956,9.4005,-0.208,-0.3618,3.3195,0.495,0.4152,-0.3221,5040.0225,3.49,11.85,-44.93,5.71,-9.88,6.3,5,993.44,0,46.16422,15.867915,747.79,NaN,,4.82,12.226105,331.8,Dec-20,274517,2022-07-22 18:51:08:648
-2.9097,5.4784,10.0881,-2.7428,3.662,8.674,-0.3739,0.085,-0.2825,0.8006,0.3908,-0.0528,4382.0327,8.61,3.54,-46.07,14.07,-21.93,17.55,5,993.41,0,46.16422,15.867915,747.79,NaN,,4.82,12.226105,331.8,Dec-20,275016,2022-07-22 18:51:09:147
-2.0548,2.8582,11.5819,-1.5652,2.3055,9.4024,0.3639,0.2312,-0.998,0.027,0.8774,0.222,4792.028,8.96,6.83,-45.17,355.16,-13.6,9.45,5,993.44,0,46.16423,15.867906,748.02,NaN,,4.82,12.226105,335.2,Dec-21,275516,2022-07-22 18:51:09:647
1.2772,1.1743,9.9829,-0.1768,1.0523,9.7484,-1.1883,-0.0963,-1.319,0.1746,0.1097,-1.0318,5619.983,7.61,10.14,-44.53,334.09,-6.16,1.04,5,993.42,0,46.16423,15.867906,748.02,NaN,,4.82,12.226105,335.2,Dec-21,276017,2022-07-22 18:51:10:148
-3.0084,4.252,5.0034,-2.9059,2.9023,8.9052,-0.1309,1.2031,-3.8043,0.6621,1.7957,0.7293,5120.0103,6.9,11.4,-45.97,3.68,-13.52,10.36,5,993.4,0,46.16424,15.867896,748.66,NaN,,5,12.226105,333.5,Dec-21,276517,2022-07-22 18:51:10:648
0.4451,0.9332,9.5127,0.2522,1.141,9.7368,0.859,-0.3498,-1.4599,0.0809,-0.1907,-0.0642,5652.99,2.29,7.01,-45.6,345.46,-6.68,-1.48,5,993.46,31.304,46.16424,15.867896,748.66,NaN,,5,12.226105,333.5,Dec-21,277017,2022-07-22 18:51:11:148
-0.0736,1.946,6.7071,-0.2129,1.0002,9.7532,0.4286,-0.4497,-2.826,0.2282,-0.0614,-0.0418,5827.0054,-3.28,12.09,-45.69,13.54,-5.85,1.25,5,993.35,41.272,46.164257,15.867886,749.85,NaN,,5.08,12.226105,332.6,14 / 22,277517,2022-07-22 18:51:11:648
-0.3517,1.5338,6.5695,-0.296,1.3601,9.7074,-0.4015,-0.5408,-2.0282,-0.2973,0.2096,0.168,5023.0127,-0.15,10.14,-46.14,6.57,-8.07,2.35,5,993.4,37.469,46.164257,15.867886,749.85,NaN,,5.08,12.226105,332.6,14 / 22,278017,2022-07-22 18:51:12:148
1.2293,0.5097,6.9117,-0.3563,0.0891,9.7998,0.1853,-0.9222,3.6854,0.5749,-0.109,0.4057,4920.008,1.41,12.17,-44.29,2.93,-5.15,2.36,5,993.43,35.648,46.16427,15.867878,750.66,NaN,,5,12.226105,334.6,14 / 23,278517,2022-07-22 18:51:12:648
-1.2185,0.3464,7.407,-1.2159,0.6511,9.7092,-0.5126,-0.9779,2.7278,-0.2505,0.4581,0.3255,4639.0054,2.1,12.99,-44.02,12.37,-3.81,7.14,5,993.41,37.091,46.16427,15.867878,750.66,NaN,,5,12.226105,334.6,14 / 23,279016,2022-07-22 18:51:13:147
-0.4128,-0.1059,7.3137,-1.0078,-0.1464,9.7536,-0.1632,-1.0632,3.1961,0.5952,0.056,-0.0099,5283.968,3.58,13.11,-42.17,1.57,0.86,5.9,5,993.43,44.505,46.16428,15.86787,751.31,NaN,,5.11,12.226105,331.3,15 / 23,279517,2022-07-22 18:51:13:648
-0.5647,-0.0867,9.6604,-0.9841,0.1727,9.7556,-1.1203,-1.1863,3.7901,-0.4459,0.0719,0.3409,5271.008,-3.07,12.51,-41.93,20.75,-3.03,3.77,5,993.44,48.839,46.16428,15.86787,751.31,NaN,,5.11,12.226105,331.3,15 / 23,280017,2022-07-22 18:51:14:148
-1.2879,-1.1575,14.1171,-0.7828,0.6503,9.7537,0.6459,-0.508,2.1527,-0.558,0.0777,-0.7336,5678.9775,2.38,11.64,-41.36,7.78,-6.02,5.89,5,993.38,50.613,46.16429,15.86786,751.46,NaN,,5.11,12.226105,332,16 / 23,280517,2022-07-22 18:51:14:648
-1.5595,-0.1178,10.2873,-0.9994,0.9302,9.7111,-0.8427,0.821,1.9539,-0.5442,0.119,0.0594,5412.015,10.35,14.53,-42.34,343.72,-5.16,6.09,5,993.53,48.974,46.16429,15.86786,751.46,NaN,,5.11,12.226105,332,16 / 23,281016,2022-07-22 18:51:15:147
-0.938,0.0215,13.8622,-0.2704,0.9144,9.7602,0.0674,-0.4093,1.5365,-0.2382,-0.1643,-0.5095,5641.988,6.34,14.87,-43.99,345.92,-5.35,1.59,5,993.45,47.901,46.1643,15.867851,749.46,NaN,,5.15,12.226105,334.2,16 / 23,281517,2022-07-22 18:51:15:648
-1.4273,1.1659,12.8435,-0.3857,0.9251,9.7553,-0.4823,0.7278,2.5156,-0.0361,0.0971,0.4055,5341.0054,4.91,15.21,-44.74,346,-4.86,0.41,5,993.45,46.956,46.1643,15.867851,749.46,NaN,,5.15,12.226105,334.2,16 / 23,282017,2022-07-22 18:51:16:148
0.1274,0.6586,11.4724,-0.8342,1.57,9.6441,0.4614,-0.0086,-3.0974,-0.2774,-0.0522,0.1135,5314.0054,7.84,13.2,-44.87,346.85,-7.12,4.64,5,993.4,46.209,46.16431,15.867842,749.25,NaN,,5.04,12.226105,336.1,16 / 23,282517,2022-07-22 18:51:16:648
-1.6361,2.4491,9.6024,-0.1219,0.648,9.7845,-0.7626,1.6755,-1.9913,0.3629,-0.513,0.4778,5246.0327,5.98,14.12,-44.53,339.87,-0.15,1.05,5,993.41,48.709,46.16431,15.867842,749.25,NaN,,5.04,12.226105,336.1,16 / 23,283017,2022-07-22 18:51:17:148
1.4435,0.615,13.1222,-0.4029,1.4299,9.6935,-0.0867,-0.1724,-2.5054,-0.14,0.1472,-0.0059,5013.968,4.89,11.03,-45.66,343.01,-6.16,0.19,5,993.36,48.624,46.164326,15.867833,749.61,NaN,,5.18,12.226105,333.2,16 / 23,283517,2022-07-22 18:51:17:648
-3.2662,2.5083,9.9847,-1.1546,1.1081,9.6752,-0.8111,1.3151,-1.59,0.2353,-0.0305,-0.5222,3791.0027,9.84,12.75,-44.59,341.96,-3.76,6.05,5,993.4,49.664,46.164326,15.867833,749.61,NaN,,5.18,12.226105,333.2,16 / 23,284016,2022-07-22 18:51:18:147
-0.603,1.6522,7.5099,-1.4669,1.5859,9.5657,1.2631,-1.1198,-3.107,0.0594,0.251,0.272,3519.9905,8.81,12.77,-44.79,350.1,-7.53,7.19,5,993.38,44.684,46.164337,15.867823,749.77,NaN,,5.22,12.226105,325.9,15 / 23,284516,2022-07-22 18:51:18:647
-0.8871,1.7719,6.7968,-0.8273,0.8038,9.7386,0.4652,0.1283,-1.863,-0.0301,0.1132,-0.4091,3356.9775,10.46,11.51,-44.38,337.45,-5.47,4.23,5,993.39,44.869,46.164337,15.867823,749.77,NaN,,5.22,12.226105,325.9,15 / 23,285016,2022-07-22 18:51:19:147
-0.0808,1.2012,5.9611,-1.3164,1.3631,9.6218,0.8863,-0.7492,-3.1002,0.2551,0.2349,0.2574,3609.0227,8.83,15.34,-43.65,350.91,-4.89,7.73,5,993.41,42.298,46.164345,15.867812,749.92,NaN,,5.15,12.226105,327.5,16 / 23,285517,2022-07-22 18:51:19:648
-0.1651,1.6457,7.1426,-0.297,1.7031,9.6531,0.1514,-0.3437,-1.9055,0.2912,-0.1514,-0.2771,4321.0127,9.68,11.31,-45.34,334.42,-8.38,2.07,5,993.43,42.98,46.164345,15.867812,749.92,NaN,,5.15,12.226105,327.5,16 / 23,286017,2022-07-22 18:51:20:148
0.2782,1.7773,7.1886,-0.4193,1.8374,9.6239,-0.9872,-0.4487,3.904,-0.0921,0.5292,0.8211,4713.9976,5.57,10.44,-45,346.22,-12.46,1.54,5,993.37,47.885,46.16436,15.867802,749.95,NaN,,5.22,12.226105,329.5,16 / 23,286516,2022-07-22 18:51:20:647
1.1133,-0.0814,9.9948,0.251,0.1767,9.8018,-0.0024,-0.9003,4.1732,0.0402,0.996,0.0493,5348.97,6.17,13.5,-43.99,342.78,-4.9,0.66,5,993.4,49.618,46.16436,15.867802,749.95,NaN,,5.22,12.226105,329.5,16 / 23,287016,2022-07-22 18:51:21:147
-0.0718,-0.1825,7.6899,0.1873,0.2602,9.8014,0.0244,0.0486,2.9045,0.3349,0.5943,0.4309,5793.9976,4.97,15.19,-44.42,345.21,-7.6,-0.6,5,993.48,46.876,46.164368,15.867794,748.75,NaN,,5.11,12.226105,333,16 / 23,287517,2022-07-22 18:51:21:648
-1.7342,-2.1727,13.1157,-0.0634,-0.2916,9.8021,0.8673,-0.7609,3.512,-0.1089,-0.1693,-0.615,5930.0103,6.6,17.44,-42.92,343.24,-0.91,2.22,5,993.39,42.52,46.164368,15.867794,748.75,NaN,,5.11,12.226105,333,16 / 23,288017,2022-07-22 18:51:22:148
