ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.3123,2.8086,9.0694,-0.8505,1.9299,9.5772,-1.8325,0.9759,-2.5344,0.3057,-0.1516,0.0505,37156.996,-12.17,-20.25,-35.74,137.89,-6.98,3.34,5,993.88,46.257,46.167152,15.861873,759.95,NaN,,5.47,12.226105,133.8,15 / 21,247505,2022-07-07 14:04:02:040
0.393,2.1559,9.1753,-1.2962,3.3001,9.1433,1.3878,-1.1174,-3.4755,0.284,-0.0471,0.4362,32577.996,-12.64,-20.08,-35.42,117.32,-16.85,10.26,5,993.84,55.383,46.167145,15.861888,758.95,NaN,,5.36,12.226105,129.9,15 / 21,248005,2022-07-07 14:04:02:540
-2.7308,2.9109,8.8403,-0.4806,1.662,9.6528,-0.3565,0.9025,-0.8096,0.3151,0.2459,-0.2272,41248.98,-13.56,-19.03,-35.21,129.41,-9.76,2.85,5,993.88,49.293,46.167145,15.861888,758.95,NaN,,5.36,12.226105,129.9,15 / 21,248505,2022-07-07 14:04:03:040
-0.5581,2.1924,5.5436,-1.6218,3.0795,9.1683,0.9695,-1.4813,-2.5623,0.1849,0.1823,0.0387,75207.016,-11.34,-19.09,-36.15,120.79,-14.4,9.56,5,993.87,57.55,46.167137,15.861904,757.79,NaN,,5.44,12.226105,122,15 / 21,249005,2022-07-07 14:04:03:540
-0.6,3.012,7.3657,-0.6926,1.6252,9.6462,-0.2815,0.1622,-1.3852,0.3777,0.0129,0.0362,71926.99,-10.58,-19.58,-36.32,138.48,-7.35,4.17,5,993.89,49.855,46.167137,15.861904,757.79,NaN,,5.44,12.226105,122,15 / 21,249505,2022-07-07 14:04:04:040
-1.4692,0.5701,7.9149,-1.5303,1.7913,9.5194,0.2735,-1.2937,-2.2163,0.3772,0.0861,0.4605,70785.02,-9.67,-16.97,-37.28,127.42,-8.06,8.87,5,993.91,57.659,46.16713,15.86192,758.06,NaN,,5.33,12.226105,125.4,15 / 21,250005,2022-07-07 14:04:04:540
-1.7557,2.8935,6.7549,-0.7668,0.9723,9.7282,0.2735,1.2185,-0.0886,0.3293,-0.0962,-0.0619,62576.01,-9.02,-17.51,-35.96,140.71,-5.69,4.51,5,993.9,42.803,46.16713,15.86192,758.06,NaN,,5.33,12.226105,125.4,15 / 21,250505,2022-07-07 14:04:05:040
-0.2279,2.071,4.7462,-1.3484,2.2036,9.4602,0.3592,-0.9135,-0.7962,0.2479,-0.2074,0.2978,25917.977,-9.02,-17.91,-35.98,128.45,-10.86,8.34,5,993.92,52.357,46.16712,15.861934,757.13,NaN,,5.47,12.226105,132,15 / 21,251006,2022-07-07 14:04:05:541
-0.469,2.4915,7.5446,-0.5534,1.1489,9.7234,0.3574,0.9835,0.4753,-0.1779,-0.181,-0.4829,27099.969,-11.55,-19.48,-35.81,134.47,-7.9,3.61,5,993.9,38.008,46.16712,15.861934,757.13,NaN,,5.47,12.226105,132,15 / 21,251505,2022-07-07 14:04:06:040
-2.2726,0.058,9.8022,-0.2573,2.141,9.5666,-0.4127,-0.9354,-1.5707,-0.0015,-0.5416,0.7692,75338.984,-11.08,-19.39,-36.6,126.99,-12.13,5.84,5,993.93,40.057,46.16711,15.861948,757.01,NaN,,5.36,12.226105,134,15 / 21,252006,2022-07-07 14:04:06:541
-0.3936,2.275,8.9414,0.1045,1.5697,9.6797,1.1136,0.3977,2.292,-0.2834,0.2778,-0.3372,75220.99,-17.25,-17.85,-35.01,126.14,-9.21,-0.62,5,993.93,44.872,46.16711,15.861948,757.01,NaN,,5.36,12.226105,134,15 / 21,252505,2022-07-07 14:04:07:040
-1.596,0.7244,10.4979,-1.4804,2.3008,9.4173,-0.1196,0.0525,2.6148,-0.2802,0.2521,0.1454,70937.98,-14.83,-18.64,-36.49,116.24,-15.04,7.25,5,993.96,48.593,46.167103,15.861962,758.29,NaN,,5.36,12.226105,134.9,16 / 21,253005,2022-07-07 14:04:07:540
-2.1799,0.9966,11.211,-1.1113,1.3923,9.6435,-0.1085,-0.5055,4.9417,-0.5819,0.4285,-1.1261,72198,-12.43,-19.16,-36.6,123.23,-13.85,4.8,5,993.95,58.166,46.167103,15.861962,758.29,NaN,,5.36,12.226105,134.9,16 / 21,253505,2022-07-07 14:04:08:040
-4.0026,0.7059,12.3284,-1.4392,2.1382,9.4619,-1.5252,-1.4767,4.0939,0.3603,0.442,0.4664,73464.98,-9.06,-19.24,-38.12,128.23,-12.28,7.2,5,993.98,55.48,46.167095,15.861978,760.8,NaN,,5.36,12.226105,129.3,16 / 21,254004,2022-07-07 14:04:08:539
-1.4943,2.0171,11.3976,-1.2659,2.3176,9.4444,1.739,-0.0348,0.585,-0.4543,-0.027,-0.9339,77118.01,-10.63,-20.81,-36.3,128.14,-13.67,7.63,5,993.97,45.579,46.167095,15.861978,760.8,NaN,,5.36,12.226105,129.3,16 / 21,254506,2022-07-07 14:04:09:041
-3.411,1.2784,12.8644,-2.2634,2.2189,9.2803,-1.0945,0.7676,0.958,0.0643,0.3181,0.2922,28233.023,-7.84,-20.94,-37.03,135.38,-11.59,8.32,5,993.97,54.248,46.16709,15.861997,760.93,NaN,,5.44,12.226105,119.6,16 / 21,255006,2022-07-07 14:04:09:541
-0.5258,2.8917,12.3823,-1.0836,2.226,9.489,1.2983,0.6907,0.1365,-0.0037,-0.3782,-0.3722,19012.996,-7.69,-20.23,-37.65,128.58,-13.09,9.49,5,993.97,54.977,46.16709,15.861997,760.93,NaN,,5.44,12.226105,119.6,16 / 21,255506,2022-07-07 14:04:10:041
-3.5934,2.8445,11.0848,-1.7005,2.3955,9.3563,-1.922,0.3901,0.9782,0.0902,0.2364,0.235,18303.977,-8.03,-21.07,-37.01,135.91,-12.61,6.73,5,993.95,46.497,46.167084,15.862013,762.44,NaN,,5.29,12.226105,126,16 / 22,256005,2022-07-07 14:04:10:540
-1.3418,2.4508,10.8329,-1.4122,2.85,9.2765,1.3148,-0.4773,-3.2241,0.0244,-0.2088,-0.5202,15850.013,-9.96,-21.97,-35.76,126.06,-16.9,8.66,5,993.97,51.299,46.167084,15.862013,762.44,NaN,,5.29,12.226105,126,16 / 22,256505,2022-07-07 14:04:11:040
-2.6016,2.9312,10.0989,-1.4083,2.0993,9.4752,-0.3713,1.2464,-2.6149,-0.0352,-0.0812,-0.3076,16384.006,-9.36,-22.22,-35.83,138.17,-10.96,7.21,5,993.96,48.495,46.167072,15.862029,763.28,NaN,,5.26,12.226105,131.1,16 / 22,257005,2022-07-07 14:04:11:540
-0.0502,2.7075,6.4002,-1.6873,2.6777,9.2819,0.6885,-0.9491,-4.3612,0.1162,-0.0605,0.3607,16143.03,-9.58,-22.56,-36.53,128.35,-15.07,10.77,5,993.98,54.093,46.167072,15.862029,763.28,NaN,,5.26,12.226105,131.1,16 / 22,257505,2022-07-07 14:04:12:040
-1.6217,2.8475,5.9952,-1.1163,2.5478,9.4039,-0.6685,0.0733,-3.3925,0.2676,-0.0182,-0.16,17808.998,-10.16,-21.62,-35.85,136.22,-12.63,5.25,5,993.99,60.597,46.167065,15.862044,763.51,NaN,,5.15,12.226105,130.6,16 / 22,258007,2022-07-07 14:04:12:542
-0.0628,1.8401,7.6546,-1.8091,3.0565,9.1408,1.3751,-0.3861,-1.3948,0.2689,-0.2098,0.0766,16742.025,-8.25,-23.16,-34.14,129.58,-18.16,11.2,5,994,57.431,46.167065,15.862044,763.51,NaN,,5.15,12.226105,130.6,16 / 22,258506,2022-07-07 14:04:13:041
-1.2347,3.35,8.9252,-0.8951,1.5888,9.6356,-0.2236,1.1559,-0.7555,-0.6287,-0.2814,-0.4172,15360.976,-9.26,-23.57,-33.45,142.68,-12.07,6.78,5,994.02,49.632,46.167057,15.86206,763.82,NaN,,5.08,12.226105,133,16 / 22,259005,2022-07-07 14:04:13:540
0.3003,1.5852,6.3876,-0.7607,2.1294,9.5424,0.6998,-0.7737,0.8996,0.1165,-0.1901,0.3118,13128.008,-8.76,-21,-35.36,135.14,-13.66,5.52,5,994.01,50.196,46.167057,15.86206,763.82,NaN,,5.08,12.226105,133,16 / 22,259505,2022-07-07 14:04:14:040
0.1448,1.4668,9.6102,-0.2665,1.8515,9.6266,0.9383,-0.1472,0.0513,0.1088,-0.0851,-0.1616,17526.982,-12.32,-21.04,-34.69,136.44,-10.01,3.32,5,994.03,54.355,46.16705,15.862075,761.51,NaN,,5.29,12.226105,137.6,16 / 22,260005,2022-07-07 14:04:14:540
0.4158,2.5962,7.7928,-1.1576,2.3928,9.4395,-1.4963,-1.0235,5.2738,0.0895,0.0535,0.4226,15263.033,-10.35,-21.58,-34.73,132.84,-14.12,6.99,5,994.02,61.816,46.16705,15.862075,761.51,NaN,,5.29,12.226105,137.6,16 / 22,260506,2022-07-07 14:04:15:041
-1.0995,1.6971,10.2568,-0.2917,1.8274,9.6305,0.2845,-0.1475,3.0508,-0.7194,0.1258,-0.8615,14484.016,-12.19,-22.67,-34.07,134.06,-15.88,2.37,5,994.05,41.019,46.16704,15.862088,760.21,NaN,,5.08,12.226105,139.8,16 / 22,261006,2022-07-07 14:04:15:541
1.538,3.2369,9.1376,-1.3125,2.3649,9.4263,-1.8658,-1.9084,5.6133,0.2898,0.2412,0.705,13178.971,-8.4,-22.42,-34.8,135.6,-14.63,7.54,5,994.06,46.993,46.16704,15.862088,760.21,NaN,,5.08,12.226105,139.8,16 / 22,261505,2022-07-07 14:04:16:040
0.8136,3.3075,12.0221,-0.2871,3.0458,9.3173,0.3192,-0.3299,0.8197,-1.0719,0.1455,-0.4993,12177,-10.46,-25.18,-32.4,141.74,-18.09,1.76,5,994.06,42.657,46.167027,15.862102,758.89,NaN,,5.51,12.226105,139.3,16 / 22,262006,2022-07-07 14:04:16:541
-3.8925,0.2955,17.7996,-1.0327,2.2052,9.4995,-1.6095,0.7294,1.8228,0.1653,0.6405,1.055,13106.003,-7.74,-21.3,-35.62,136.79,-12.99,6.2,5,994.07,49.03,46.167027,15.862102,758.89,NaN,,5.51,12.226105,139.3,16 / 22,262506,2022-07-07 14:04:17:041
0.4481,3.201,8.5819,-0.4779,2.2045,9.5437,0.7279,0.1464,0.86,-0.4766,-0.4946,-0.8357,13442.018,-9.77,-23.4,-34.52,134.1,-16.67,4.36,5,994.05,39.511,46.16702,15.862116,757.7,NaN,,5.29,12.226105,144.4,16 / 22,263006,2022-07-07 14:04:17:541
-3.8883,0.8453,16.5338,-1.2766,2.7552,9.3247,-1.2248,1.3961,1.7115,-0.0928,0.1846,0.1232,13117.006,-7.05,-23.14,-35.03,143.52,-15.26,4.5,5,994.08,46.495,46.16702,15.862116,757.7,NaN,,5.29,12.226105,144.4,16 / 22,263504,2022-07-07 14:04:18:039
2.939,4.4004,10.5045,-0.5754,3.3964,9.1817,0.8416,-1.1359,-1.8388,-1.178,-1.0158,-1.0226,18070.021,-7.01,-25.63,-32.66,145.43,-20.26,3.59,5,994.05,41.998,46.167007,15.862126,758.1,NaN,,5.11,12.226105,147.4,16 / 22,264006,2022-07-07 14:04:18:541
-2.5388,3.5797,12.9356,-0.3277,2.8281,9.3843,-1.6237,0.9588,0.3274,0.3009,-0.2101,0.1304,13282.988,-8.49,-24.04,-34.26,145.3,-16.76,2,5,994.11,45.791,46.167007,15.862126,758.1,NaN,,5.11,12.226105,147.4,16 / 22,264506,2022-07-07 14:04:19:041
-1.9561,0.0832,15.9655,-0.5171,1.9272,9.6015,0.425,-0.8183,0.2754,0.3066,-0.1801,-0.3069,15679.98,-9.36,-21.3,-35.46,140.6,-10.44,4.78,5,994.07,51.526,46.166996,15.86214,759.08,NaN,,5.36,12.226105,141.4,17 / 22,265006,2022-07-07 14:04:19:541
-2.348,2.2122,12.0664,-0.7322,2.3873,9.4834,-1.1551,0.2074,0.9023,0.4299,-0.2605,0.2973,14300.011,-5.61,-20.06,-35.98,149,-9.78,3.54,5,994.1,39.664,46.166996,15.86214,759.08,NaN,,5.36,12.226105,141.4,17 / 22,265505,2022-07-07 14:04:20:040
-0.3368,3.1131,8.9504,-0.5588,2.0504,9.5736,0.6324,0.5165,-3.9961,0.1683,-0.3216,-0.1846,14203.013,-9.21,-22.07,-34.24,142.95,-12.07,3.34,5,994.07,53.034,46.166985,15.86215,757.9,NaN,,5.33,12.226105,147,16 / 21,266006,2022-07-07 14:04:20:541
-1.8879,2.9629,7.1163,-1.0306,1.9404,9.5574,0.6754,0.5036,-2.5338,0.3423,0.2604,0.3223,22985.033,-10.54,-20.59,-35.72,132.87,-11.41,6.15,5,994.09,52.881,46.166985,15.86215,757.9,NaN,,5.33,12.226105,147,16 / 21,266505,2022-07-07 14:04:21:040
0.3069,2.5681,10.6373,-0.9672,1.6662,9.6155,-0.1202,0.1565,-3.1649,-0.2595,-0.1638,-0.3502,17297.01,-11.42,-19.71,-36.45,131.93,-11.25,5.29,5,994.09,47.52,46.166977,15.862162,758.36,NaN,,5.08,12.226105,143.3,16 / 21,267005,2022-07-07 14:04:21:540
-1.6558,2.7835,6.32,-0.749,2.1682,9.5346,0.5966,0.3619,-3.2399,0.2823,-0.2198,-0.2469,22616.012,-7.5,-21.13,-36.6,140.85,-10.42,5.49,5,994.1,54.359,46.166977,15.862162,758.36,NaN,,5.08,12.226105,143.3,16 / 21,267505,2022-07-07 14:04:22:040
-0.3242,1.8317,6.3141,-1.0498,2.1416,9.5122,0.3113,-1.2968,-0.4302,0.3821,-0.2582,0.4488,15069.984,-4.95,-23.29,-35.53,148.84,-12.61,6.3,5,994.1,53.541,46.16696,15.862173,758.95,NaN,,5.36,12.226105,148.9,16 / 21,268006,2022-07-07 14:04:22:541
-0.2285,2.5292,5.921,-0.9587,1.9337,9.5662,0.7839,0.1761,0.3997,-0.2804,0.0367,-0.3881,14269.973,-4.41,-24.13,-34.22,156.48,-11.37,5.72,5,994.11,58.573,46.16696,15.862173,758.95,NaN,,5.36,12.226105,148.9,16 / 21,268505,2022-07-07 14:04:23:040
-1.8562,-0.28,9.1119,-1.1298,2.4869,9.4186,0.8917,-1.0077,-1.1066,0.2124,-0.2824,0.0737,15452.9795,-7.01,-26.59,-33.96,148.1,-13.51,7.85,5,994.15,61.237,46.16695,15.862184,759.17,NaN,,5.29,12.226105,147.5,16 / 21,269005,2022-07-07 14:04:23:540
-0.938,2.6495,7.0522,-0.0864,1.3935,9.7068,-0.5151,1.0993,0.9702,-0.2562,0.1256,-0.2408,13238.978,-17.38,-29.1,-33.17,146.18,-9.12,-2.4,5,994.13,54.554,46.16695,15.862184,759.17,NaN,,5.29,12.226105,147.5,16 / 21,269505,2022-07-07 14:04:24:040
-1.6415,-0.5934,7.1569,-0.8375,2.9711,9.3081,-1.6703,-1.7601,7.6833,1.0102,0.8257,1.3623,17925.031,-15.52,-28.57,-33.32,133.79,-17.64,5.14,5,994.16,52.844,46.166935,15.862194,760.32,NaN,,5.29,12.226105,146.9,16 / 21,270005,2022-07-07 14:04:24:540
-1.9358,1.538,12.0311,-0.1471,1.0504,9.7491,0.6757,2.0932,1.9336,-1.4381,0.4404,-0.6905,30308.986,-21.13,-28.09,-32.53,138.55,-6.15,0.86,5,994.18,50.781,46.166935,15.862194,760.32,NaN,,5.29,12.226105,146.9,16 / 21,270505,2022-07-07 14:04:25:040
0.1914,2.2564,8.7751,-0.9227,1.9397,9.5685,-1.9805,-1.1077,3.5958,0.4839,-0.2076,0.629,45177.008,-18.43,-23.91,-36.88,126.04,-12.38,6.31,5,994.2,53.004,46.166927,15.862205,760.45,NaN,,5.33,12.226105,144.2,15 / 21,271006,2022-07-07 14:04:25:541
-0.1657,1.7599,10.1198,-0.1961,0.9146,9.7619,-1.8915,-0.3084,2.7154,-0.7811,0.3406,-0.1725,19767.982,-15.79,-24.3,-35.7,135.88,-11.22,0.06,5,994.16,64.629,46.166927,15.862205,760.45,NaN,,5.33,12.226105,144.2,15 / 21,271505,2022-07-07 14:04:26:040
0.7908,2.3228,7.4818,-0.3001,2.4502,9.4909,-0.3044,-0.1462,4.0209,0.035,0.7536,0.8542,53818.023,-12.32,-25.14,-36.06,139.38,-14.47,1.81,5,994.22,49.014,46.166916,15.862216,761.12,NaN,,5.18,12.226105,143.6,15 / 21,272005,2022-07-07 14:04:26:540
-1.1414,3.1155,10.8233,-0.0608,2.2247,9.5508,-0.4816,-0.2028,4.6332,0.4007,0.0189,-0.5813,53564.02,-7.82,-26.34,-34.44,155,-13.11,0.36,5,994.18,43.224,46.166916,15.862216,761.12,NaN,,5.18,12.226105,143.6,15 / 21,272505,2022-07-07 14:04:27:040
-0.6239,3.2955,11.6949,-0.729,2.3171,9.5011,0.1916,0.0052,1.6682,0.1554,0.1994,0.3309,45904.996,-4.8,-24.04,-36.98,154.51,-13.56,3.15,5,994.21,39.916,46.166904,15.862228,763.28,NaN,,5.51,12.226105,146.5,15 / 21,273005,2022-07-07 14:04:27:540
-0.9703,0.9799,10.1797,0.2837,2.46,9.4889,0.7443,1.3153,2.7017,0.1989,-1.1885,-1.5171,43270,-6.73,-25.54,-35.18,157.66,-14.44,-0.4,5,994.22,58.706,46.166904,15.862228,763.28,NaN,,5.51,12.226105,146.5,15 / 21,273505,2022-07-07 14:04:28:040
0.4361,2.0997,9.3733,-0.8225,1.1074,9.7092,0.2351,1.4103,-2.8798,-0.4685,-0.1417,-0.0114,44962.023,-4.54,-23.25,-37.12,156.61,-6.48,4.84,5,994.19,44.594,46.166897,15.862239,763.5,NaN,,5.44,12.226105,150.7,15 / 21,274005,2022-07-07 14:04:28:540
0.2752,1.6253,12.4373,-0.4296,1.8921,9.6128,0.5602,0.0332,-1.2169,0.3181,-0.5151,-0.1178,17650.98,-6.54,-20.85,-38.03,146.92,-11.12,2.56,5,994.25,40.67,46.166897,15.862239,763.5,NaN,,5.44,12.226105,150.7,15 / 21,274505,2022-07-07 14:04:29:040
-1.3472,1.8652,12.0712,-1.5704,1.8421,9.5032,0.3549,0.4273,0.4418,0.3622,0.2203,0.2829,14011.989,-5.87,-21.21,-37.54,147.89,-8.25,5.61,5,994.16,49.032,46.16688,15.862249,763.08,NaN,,5.44,12.226105,154.2,15 / 21,275005,2022-07-07 14:04:29:540
1.118,1.5727,12.5803,-0.6401,1.0634,9.7278,-0.4121,-0.0124,-2.5459,0.2027,-0.0053,-0.391,24520.996,-7.03,-19.84,-38.08,149.07,-6.23,3.76,5,994.23,47.244,46.16688,15.862249,763.08,NaN,,5.44,12.226105,154.2,15 / 21,275504,2022-07-07 14:04:30:039
-3.591,1.0223,12.6353,-0.7823,1.8778,9.5933,0.4763,0.8908,-3.1426,0.51,0.4272,0.5481,56511,-5.29,-20.85,-37.54,149.01,-11.04,4.66,5,994.18,50.365,46.16687,15.86226,764.7,NaN,,5.36,12.226105,152.3,15 / 21,276006,2022-07-07 14:04:30:541
-0.3428,1.7091,8.7087,-0.9499,1.3188,9.671,0.8949,-0.1159,-1.8959,0.3139,0.1141,-0.0583,64585.02,-5.44,-21.39,-37.29,153.65,-5.28,5.78,5,994.2,45.33,46.16687,15.86226,764.7,NaN,,5.36,12.226105,152.3,15 / 21,276504,2022-07-07 14:04:31:039
-1.5882,1.8317,8.4939,-0.5393,1.9032,9.6051,0.3494,0.3813,-2.8796,0.3966,-0.1817,-0.1529,61617.984,-5.79,-19.72,-39.13,147.53,-6.15,6.01,5,994.22,50.695,46.16686,15.862271,765.06,NaN,,5.29,12.226105,150.1,15 / 21,277004,2022-07-07 14:04:31:539
-0.652,1.2963,9.7962,-0.6765,1.2664,9.701,0.0906,-0.7684,-1.1283,0.3186,-0.2018,-0.2624,56427.035,-7.41,-21.67,-37.74,150.45,-7.42,3.99,5,994.24,53.074,46.16686,15.862271,765.06,NaN,,5.29,12.226105,150.1,15 / 21,277504,2022-07-07 14:04:32:039
-0.8363,2.1093,7.1976,-1.0928,0.7109,9.7196,0.2991,0.4909,-0.5359,0.0759,0.092,0.5738,39336.03,-6.39,-21.39,-38.12,150.79,-4.16,6.42,5,994.23,58.393,46.166847,15.86228,765.7,NaN,,5.33,12.226105,151.3,14 / 21,278004,2022-07-07 14:04:32:539
-0.7047,1.8215,6.2124,-1.0489,1.1536,9.6819,0.5965,-0.368,-1.9663,0.379,0.0067,0.0462,17076.016,-6.21,-20.19,-38.32,147.01,-6.76,6.18,5,994.24,53.243,46.166847,15.86228,765.7,NaN,,5.33,12.226105,151.3,14 / 21,278505,2022-07-07 14:04:33:040
-0.7759,1.6331,7.5751,-1.2081,1.4058,9.6299,0.6041,0.0662,-1.4103,0.3426,-0.1387,0.3461,57647.973,-5.77,-19.91,-38.51,143.88,-6,8.41,5,994.28,59.19,46.166836,15.862291,765.7,NaN,,5.33,12.226105,146.2,14 / 21,279005,2022-07-07 14:04:33:540
0.1095,1.925,8.3169,-1.1381,1.2479,9.6601,0.0728,0.1314,1.3988,-0.0513,-0.4324,-0.0711,66114.02,-6.82,-20.49,-37.41,143.54,-7.31,6.72,5,994.24,64.625,46.166836,15.862291,765.7,NaN,,5.33,12.226105,146.2,14 / 21,279505,2022-07-07 14:04:34:040
-0.5091,2.3348,6.0102,-1.4354,0.732,9.6734,0.7306,1.091,0.0874,-0.4645,0.0463,0.0946,69365.98,-7.11,-18.99,-38.34,142.37,-4.28,8.44,5,994.26,64.859,46.166824,15.862303,765.2,NaN,,5.4,12.226105,151.9,14 / 21,280006,2022-07-07 14:04:34:541
-0.4947,0.8979,6.9362,-1.5367,1.1931,9.6117,0.7741,-0.3403,-1.7056,-0.4349,-0.1142,0.0108,76261.03,-4.31,-18.09,-39.09,138.14,-8.72,10.18,5,994.21,54.236,46.166824,15.862303,765.2,NaN,,5.4,12.226105,151.9,14 / 21,280506,2022-07-07 14:04:35:041
-0.2142,1.812,9.67,-1.1039,0.7754,9.7134,1.278,1.1099,1.0177,-0.1266,0.1851,0.078,72004.01,-4.46,-19.71,-37.86,152.96,-4.99,6.87,5,994.29,45.925,46.166813,15.862317,764.52,NaN,,5.26,12.226105,146.6,14 / 21,281005,2022-07-07 14:04:35:540
-1.2449,0.5438,7.4058,-1.6563,1.363,9.5692,0.6798,1.1203,1.5319,0.0362,-0.0448,0.064,77096.01,-3.09,-20.14,-37.86,147.25,-7.99,9.82,5,994.25,43.379,46.166813,15.862317,764.52,NaN,,5.26,12.226105,146.6,14 / 21,281505,2022-07-07 14:04:36:040
-0.5372,1.2808,10.3208,-1.1349,1.6403,9.6017,-0.7763,-0.674,3.7255,-0.2215,0.4723,-0.2408,70267.03,-4.16,-22.78,-36.07,153.95,-9.63,6.74,5,994.29,60.319,46.1668,15.862328,762.03,NaN,,5.44,12.226105,149.6,14 / 21,282005,2022-07-07 14:04:36:540
-0.1789,2.522,9.1753,-0.9808,2.022,9.5457,0.61,0.6983,1.9741,-0.4096,-0.3256,-0.1158,68756.984,-5.21,-22.67,-35.42,151.01,-11.9,5.87,5,994.27,63.085,46.1668,15.862328,762.03,NaN,,5.44,12.226105,149.6,14 / 21,282505,2022-07-07 14:04:37:040
-2.2343,1.0726,11.9569,-1.0238,1.2277,9.6755,-0.2907,0.141,2.3572,-0.6108,0.295,-0.3707,68694.01,-6.94,-22.76,-34.74,148.91,-11.84,3.81,5,994.24,56.654,46.166786,15.862337,761.15,NaN,,5.26,12.226105,158.5,14 / 21,283005,2022-07-07 14:04:37:540
0.6275,2.8588,7.471,-1.0608,3.1115,9.2392,-1.0263,-0.948,3.9937,-0.4691,1.2016,0.5541,67038.03,-6.9,-23.14,-34.5,136.33,-18.5,6.55,5,994.27,63.766,46.166786,15.862337,761.15,NaN,,5.26,12.226105,158.5,14 / 21,283505,2022-07-07 14:04:38:040
-1.0493,1.9011,10.0104,-0.9579,1.6913,9.6121,-0.0351,0.2151,2.5359,-0.147,-0.4403,-0.6513,67875.98,-7.07,-22.95,-34.95,148.1,-9.93,5.69,5,994.28,61.875,46.166775,15.862349,762.07,NaN,,5.18,12.226105,147.4,14 / 21,284005,2022-07-07 14:04:38:540
-1.9651,-0.0485,14.7811,-0.7955,1.7614,9.6143,0.3824,-0.128,3.6738,0.1792,0.7433,0.2986,64699.02,-6.79,-20.87,-36.73,144.66,-10.35,4.73,5,994.39,62.643,46.166775,15.862349,762.07,NaN,,5.18,12.226105,147.4,14 / 21,284505,2022-07-07 14:04:39:040
1.0026,2.8373,10.5129,-1.1953,1.5532,9.6088,1.1226,0.6438,2.4568,0.2885,0.197,-0.6779,39049.023,-6.71,-20.64,-36.82,140.01,-11.58,6.59,5,994.36,53.112,46.166767,15.862364,762.71,NaN,,5.65,12.226105,144.5,15 / 21,285005,2022-07-07 14:04:39:540
-2.1523,1.5176,13.5434,-1.5138,2.0237,9.4754,-1.2138,-0.1955,-0.9183,-0.2721,0.0331,0.3744,21884.986,-2.06,-22.37,-37.43,150.93,-11.91,9.08,5,994.37,55.061,46.166767,15.862364,762.71,NaN,,5.65,12.226105,144.5,15 / 21,285505,2022-07-07 14:04:40:040
-1.1474,2.7679,9.0323,-1.0284,1.972,9.5511,-0.2548,-0.3878,-0.9561,0.2464,-0.8467,-0.4237,19136.994,-0.99,-23.47,-36.77,161.89,-11.6,6.15,5,994.32,47.066,46.16675,15.862379,764.14,NaN,,5.65,12.226105,146.4,15 / 21,286006,2022-07-07 14:04:40:541
-0.5085,2.5699,9.9912,-0.4247,2.3723,9.5059,-0.845,-0.3149,1.3891,0.6771,-0.5494,0.0166,14625.024,-5.25,-23.1,-35.89,154.22,-14,2.56,5,994.37,56.463,46.16675,15.862379,764.14,NaN,,5.65,12.226105,146.4,15 / 21,286505,2022-07-07 14:04:41:040
1.185,3.3314,6.6838,0.0254,2.2045,9.5556,0.3444,0.3252,-0.9541,-0.3347,-0.1148,-0.2987,11785.973,-8.91,-24.94,-34.44,148.72,-14.31,1.08,5,994.34,48.842,46.166744,15.862389,764.58,NaN,,5.33,12.226105,146.7,15 / 21,287004,2022-07-07 14:04:41:539
-1.3884,1.5374,11.0572,0.0726,1.9199,9.6166,0.5184,0.6872,-2.0734,-0.1711,0.1473,0.4217,18805.027,-8.94,-24.32,-34.76,152.34,-11.29,-0.43,5,994.33,42.885,46.166744,15.862389,764.58,NaN,,5.33,12.226105,146.7,15 / 21,287505,2022-07-07 14:04:42:040
0.9224,1.4566,10.1892,-0.2235,1.4739,9.6927,0.2128,0.0173,-1.853,0.1294,0.0695,0.1216,10041.976,-10.74,-20.81,-36.62,142.13,-8.64,1.32,5,994.42,51.91,46.16673,15.862398,763.52,NaN,,5.51,12.226105,150.2,15 / 21,288007,2022-07-07 14:04:42:542
-1.0875,1.9292,9.5671,-0.0972,1.5545,9.6822,-0.2415,1.0693,-2.167,0.2249,0.0488,-0.0928,8330.985,-11.16,-20.4,-36.92,146.42,-5.51,-0.22,5,994.39,60.869,46.16673,15.862398,763.52,NaN,,5.51,12.226105,150.2,15 / 21,288504,2022-07-07 14:04:43:039
