ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.5153,-0.8357,13.7115,-1.8481,1.1974,9.5562,0.0552,1.0523,2.8235,0.2673,0.0974,-0.2207,4506.975,4.26,16.74,-41.47,16.92,-5.5,14.41,5,997.99,45.528,46.165264,15.868494,710.8,NaN,,5.36,12.226105,327.2,15 / 20,232506,2022-08-08 07:41:08:038
-0.5755,1.5894,16.4303,-0.6411,0.5596,9.7697,0.0808,0.9353,3.3618,0.2724,-0.1879,-0.7356,4915.0127,5.55,18.24,-42.32,353.23,0.9,5.35,5,997.99,42.427,46.16527,15.868483,708.68,NaN,,5.29,12.226105,325.3,14 / 20,233007,2022-08-08 07:41:08:539
-1.6397,-0.6173,12.8728,-1.3116,-0.0687,9.7183,-0.5209,1.4272,-1.9415,-0.0176,0.358,0.3262,5170.9727,1.54,17.31,-43.61,350.17,1.22,-1.02,5,997.99,44.788,46.16527,15.868483,708.68,NaN,,5.29,12.226105,325.3,14 / 20,233506,2022-08-08 07:41:09:038
-1.7438,-1.6223,12.8178,-1.9263,-1.4087,9.5118,0.612,0.9808,0.1914,0.2916,-0.1323,-0.4976,4949.0327,6.32,18.71,-38.62,12.61,7.19,13.27,5,997.99,27.761,46.16528,15.868472,711.25,NaN,,5.36,12.226105,322,16 / 21,234008,2022-08-08 07:41:09:540
0.2441,0.2225,11.2762,-1.6328,-2.0396,9.4522,-2.3728,0.3211,0.2987,-0.4026,-0.9477,0.4607,5061.015,4.5,21.75,-36.13,5.42,9.92,10.21,5,998,31.331,46.16528,15.868472,711.25,NaN,,5.36,12.226105,322,16 / 21,234507,2022-08-08 07:41:10:039
0.9141,0.4415,8.7212,-1.4028,-1.2701,9.6223,1.9932,1.5835,-0.864,0.0068,-0.249,-0.111,4986.0225,12.84,23.49,-37.71,342,9.86,11.52,5,997.98,43.647,46.16529,15.868464,716.19,NaN,,5.15,12.226105,323.8,15 / 18,235007,2022-08-08 07:41:10:539
-5.8487,-0.676,12.5791,-1.3571,-0.6997,9.6871,2.5798,0.4668,-2.8773,-0.6725,-0.556,-0.8554,5001.008,14.29,23.93,-38.48,337.69,8.03,9.59,5,997.99,37.597,46.16529,15.868464,716.19,NaN,,5.15,12.226105,323.8,15 / 18,235506,2022-08-08 07:41:11:038
0.7101,0.5904,9.0706,-1.841,-0.9698,9.5833,0.8436,0.4391,-3.5347,0.0279,0.5451,-0.1132,4925.003,11.66,24.02,-39.43,346.17,7.39,10.67,5,998,37.15,46.165302,15.868456,716.56,NaN,,5.36,12.226105,329.7,15 / 18,236007,2022-08-08 07:41:11:539
-1.9107,0.1884,5.3163,-1.8919,-0.6166,9.6026,0.782,0.3513,-4.2751,0.2036,0.1252,0.0273,5087.003,11.61,23.7,-39.13,346.33,5.65,10.29,5,997.98,38.099,46.165302,15.868456,716.56,NaN,,5.36,12.226105,329.7,15 / 18,236507,2022-08-08 07:41:12:039
-1.011,-0.6879,5.8953,-2.201,-1.6428,9.4142,1.0913,0.6864,-2.5713,-0.1833,0.2388,0.224,4907.9927,13.58,23.57,-39.32,343.99,7.2,12.32,5,998.02,50.438,46.165318,15.868446,717.92,NaN,,5.33,12.226105,330.9,14 / 19,237007,2022-08-08 07:41:12:539
-1.4345,0.4349,6.1699,-1.9267,-1.2339,9.536,-0.1816,-1.7048,-0.9406,-0.0054,0.0577,-0.1618,4701.983,14.42,24.41,-38.36,341.73,7.23,11.42,5,998.01,45.864,46.165318,15.868446,717.92,NaN,,5.33,12.226105,330.9,14 / 19,237507,2022-08-08 07:41:13:039
-2.1661,-1.2179,6.3248,-1.5484,-1.0687,9.6245,1.9565,0.3363,-2.3052,-0.1538,0.0912,0.155,4592.0254,12.9,22.88,-39.21,339.67,6.22,8.85,5,998.02,50.035,46.16533,15.868436,720.07,NaN,,5.29,12.226105,324.1,16 / 19,238006,2022-08-08 07:41:13:538
-0.0353,-0.0377,6.405,-1.6086,-0.8129,9.6396,0.9104,-0.4036,-1.5735,0.5349,0.1999,0.0997,4464.99,12.36,22.99,-39.34,336.37,6.22,5.64,5,997.99,51.616,46.16533,15.868436,720.07,NaN,,5.29,12.226105,324.1,16 / 19,238506,2022-08-08 07:41:14:038
-2.3318,-3.4098,7.6122,-2.616,-0.8209,9.4156,0.8395,-2.2559,-1.7259,-0.1293,0.5741,0.1995,4434.008,13.35,21.47,-39.92,349.17,2.75,13.06,5,998.03,42.593,46.16534,15.868426,721.58,NaN,,5.36,12.226105,325.2,16 / 21,239007,2022-08-08 07:41:14:539
-0.8578,-0.7926,7.1599,-0.3088,-0.1866,9.8,1.8031,0.8322,0.8525,0.0265,0.5232,-0.4724,3783.983,15.75,19.56,-41.27,327.45,3.24,6.56,5,998,47.31,46.16534,15.868426,721.58,NaN,,5.36,12.226105,325.2,16 / 21,239507,2022-08-08 07:41:15:039
-0.5354,-1.1755,8.0536,-1.6806,-0.7765,9.6303,-1.3688,-2.4016,4.697,0.3028,0.1707,0.4826,3673.0127,10.93,22.26,-41.16,346.21,2.55,8.34,5,998.04,42.569,46.16535,15.868414,724.46,NaN,,5.29,12.226105,320.6,17 / 21,240007,2022-08-08 07:41:15:539
0.475,-0.8865,9.3811,-0.9682,-1.2733,9.6753,-1.9205,-1.7025,6.2694,-0.057,0.3967,-0.4423,3470.985,13.46,20.25,-41.08,333.57,3.94,6.22,5,998.05,54.373,46.16535,15.868414,724.46,NaN,,5.29,12.226105,320.6,17 / 21,240507,2022-08-08 07:41:16:039
-4.7121,-3.0024,13.8646,-1.3886,0.1105,9.7072,-0.7783,1.0286,2.5947,0.0841,-0.1569,0.5255,3695.0176,12.9,20.61,-41.83,342.15,-0.65,8.14,5,998.04,53.643,46.165363,15.868402,724.46,NaN,,5.36,12.226105,322.9,17 / 21,241007,2022-08-08 07:41:16:539
-0.7573,-1.0475,11.4114,-0.7926,-0.0083,9.7746,0.5397,-0.1122,1.6263,-0.0554,0.4998,-0.6493,3481.9875,12.73,18.62,-43.26,333.43,0.05,4.64,5,998.02,32.541,46.165363,15.868402,724.46,NaN,,5.36,12.226105,322.9,17 / 21,241507,2022-08-08 07:41:17:039
-1.7641,0.1364,13.4818,-0.8959,0.595,9.7475,-1.4735,0.2341,2.8622,-0.0427,0.2703,0.0994,3622.995,10.39,18.08,-44.04,340.62,-2.45,3.88,5,998.03,43.896,46.165375,15.868392,724.86,NaN,,5.33,12.226105,327.8,17 / 20,242007,2022-08-08 07:41:17:539
0.8901,-0.1352,14.5645,-0.316,-0.0104,9.8016,0.2957,0.1318,3.7354,-0.161,-0.2427,-0.6374,3431.9705,11.85,17.16,-44.06,333.5,-1.35,3.87,5,998.05,55.581,46.165375,15.868392,724.86,NaN,,5.33,12.226105,327.8,17 / 20,242507,2022-08-08 07:41:18:039
-2.1224,-0.0042,13.7994,-0.4915,0.6224,9.7745,0.2785,1.4629,-3.2513,-0.5245,0.3886,0.0217,3444.9976,10.37,18.83,-45.99,340.69,-3.64,2.88,5,997.98,54.196,46.165382,15.86838,722.8,NaN,,5.33,12.226105,322.9,16 / 20,243007,2022-08-08 07:41:18:539
-0.3147,-0.3529,11.1404,-1.041,-0.6489,9.7296,-0.4551,0.2286,-0.7047,-0.1681,-0.469,-0.6218,3611.993,12.68,21.84,-45.75,336.9,3.79,6.11,5,997.99,44.116,46.165382,15.86838,722.8,NaN,,5.33,12.226105,322.9,16 / 20,243507,2022-08-08 07:41:19:039
-1.9214,-0.1872,11.9342,-1.2171,-0.506,9.7177,-0.434,1.4772,-1.1588,-0.1485,-0.0129,-0.2439,3788.0327,10.65,23.38,-44.98,340.41,4.47,5.18,5,998,44.863,46.165398,15.868369,724.75,NaN,,5.4,12.226105,327,15 / 20,244007,2022-08-08 07:41:19:539
-1.3717,-1.0068,11.461,-1.1488,-0.9576,9.6919,0.6932,0.7625,-0.4793,-0.4459,0.6616,-0.2336,3629.0027,12.71,23.21,-43.71,335.69,4.32,5.36,5,998.01,45.239,46.165398,15.868369,724.75,NaN,,5.4,12.226105,327,15 / 20,244507,2022-08-08 07:41:20:039
-2.7368,0.5683,9.7681,-0.99,-0.6299,9.7362,0.8826,0.4859,-3.6603,-0.2796,-0.3888,-0.2171,3788.9775,12.41,25.41,-42.37,340.88,3.68,5.81,5,998,46.007,46.16541,15.868359,724.93,NaN,,5.4,12.226105,329.4,15 / 21,245006,2022-08-08 07:41:20:538
1.1767,0.3099,6.4205,-1.0611,-0.9371,9.7039,0.7046,-0.4685,-2.9657,-0.2316,0.1881,-0.0861,3635.0105,9.79,24.47,-42.99,345.11,4.11,5.9,5,998.02,45.802,46.16541,15.868359,724.93,NaN,,5.4,12.226105,329.4,15 / 21,245507,2022-08-08 07:41:21:039
-2.0698,1.7306,7.4088,-0.2296,-0.129,9.8031,0.5099,-0.1478,-3.847,0.6407,0.0507,-0.3007,3620.9705,10.86,22.43,-41.32,332.59,4.77,1.97,5,997.95,50.355,46.16542,15.868347,725.87,NaN,,5.36,12.226105,328.5,14 / 21,246007,2022-08-08 07:41:21:539
0.9936,0.6748,7.7533,-0.5103,-0.7686,9.7632,-0.0137,0.0841,-1.5755,0.0909,-0.25,0.6469,3695.0176,10.91,22.24,-42.06,340.51,2.21,5.14,5,998.02,51.21,46.16542,15.868347,725.87,NaN,,5.36,12.226105,328.5,14 / 21,246508,2022-08-08 07:41:22:040
-0.4295,-0.0066,7.148,0.0683,-0.9287,9.7623,0.617,-0.1182,0.0596,0.3005,0.0644,0.0081,3388.0276,9.9,24.98,-41.06,333.91,5.43,-0.4,5,998.03,47.334,46.165432,15.868337,726.36,NaN,,5.33,12.226105,332,15 / 21,247007,2022-08-08 07:41:22:539
-0.8524,-0.8495,8.4,-0.6171,-0.5211,9.7733,1.0674,-0.1967,-2.1864,-0.1917,-0.4166,0.5477,3616.9875,9.09,23.61,-42.06,348.15,1.57,5.69,5,998.01,46.492,46.165432,15.868337,726.36,NaN,,5.33,12.226105,332,15 / 21,247507,2022-08-08 07:41:23:039
-0.5958,0.6311,5.9372,-0.6242,-0.656,9.7648,1.2011,-0.1084,-2.5305,0.0858,0.3044,-0.3545,3712.973,9.51,22.84,-41.87,336.07,4.71,1.86,5,998,45.124,46.165443,15.868327,725.78,NaN,,5.33,12.226105,330.2,15 / 22,248007,2022-08-08 07:41:23:539
-1.0887,-1.5727,9.2267,-1.3721,-1.1744,9.6389,1.1069,0.2948,-2.2511,-0.3825,-0.5511,0.2501,3851.0105,10.44,22.65,-41.61,347.1,4.51,7.44,5,998.01,44.766,46.165443,15.868327,725.78,NaN,,5.33,12.226105,330.2,15 / 22,248507,2022-08-08 07:41:24:039
-0.131,-1.1844,7.2754,-0.2088,-1.0026,9.753,-0.2762,-0.4958,3.3774,0.1505,0.3425,0.0165,3506.0176,11.01,23.53,-40.65,332.76,5.87,1.23,5,998.04,42.746,46.16545,15.868316,724.71,NaN,,5.33,12.226105,324.8,14 / 22,249007,2022-08-08 07:41:24:539
-0.7663,-1.593,8.8552,-1.2006,-0.4908,9.7205,-1.0996,-1.1319,2.594,-0.4684,-0.3073,0.4118,3651.0076,10.07,20.81,-42.41,345.76,2.87,7.04,5,998.02,43.038,46.16545,15.868316,724.71,NaN,,5.33,12.226105,324.8,14 / 22,249506,2022-08-08 07:41:25:038
0.335,-1.8814,9.8465,-0.2935,-0.4301,9.7928,0.4217,-0.0561,1.7601,0.2506,-0.0094,-0.6697,3491.9775,11.64,20.89,-42.19,333.23,3.88,3.9,5,998.03,41.822,46.165462,15.868303,724.67,NaN,,5.4,12.226105,317.2,14 / 22,250007,2022-08-08 07:41:25:539
-3.4756,-1.9819,9.9063,-1.5545,-0.1724,9.6811,-2.3611,-1.1763,1.7373,-0.3106,0.1551,-0.347,3751.9875,10.33,21.64,-42.56,345.28,-0.51,5.44,5,998.02,40.364,46.165462,15.868303,724.67,NaN,,5.4,12.226105,317.2,14 / 22,250507,2022-08-08 07:41:26:039
-1.4752,-2.9569,15.6371,-0.4668,-0.4855,9.7835,0.9773,0.1034,2.7062,-0.005,0.4275,-0.2279,3529.9805,10.35,21.6,-42.52,338.17,2.84,2.73,5,998.03,54.124,46.16547,15.868292,724.52,NaN,,5.44,12.226105,326,13 / 22,251008,2022-08-08 07:41:26:540
-2.7153,-1.5398,11.0411,-1.287,0.176,9.7202,-1.0457,0.5401,1.6373,-0.0521,0.2941,-0.1051,3792.0151,11.21,22.14,-42.07,346.68,-1.03,7.54,5,998.06,46.713,46.16547,15.868292,724.52,NaN,,5.44,12.226105,326,13 / 22,251508,2022-08-08 07:41:27:040
-0.8124,-1.724,12.5103,-0.4035,-0.6358,9.7777,0.3171,-0.2328,1.9445,-0.1782,-0.0701,-0.6713,3528.9675,11.98,22.2,-41.72,334.6,3.18,3.64,5,998.04,48.917,46.165485,15.868281,726.26,NaN,,5.36,12.226105,326,13 / 22,252006,2022-08-08 07:41:27:538
-3.6826,-1.3113,12.3159,-1.2019,-0.1487,9.7316,-1.1854,0.3484,1.9718,0.0517,0.2198,0.1433,3734.9775,8.42,24.04,-41.46,346.74,2.27,3.8,5,998.02,52.494,46.165485,15.868281,726.26,NaN,,5.36,12.226105,326,13 / 22,252508,2022-08-08 07:41:28:040
-0.4576,-1.1827,13.1085,-1.0809,-0.5372,9.7321,1.2154,0.7737,-1.5468,-0.0547,-0.2589,-0.4804,3675.983,11.25,21.98,-41.55,342.2,3.14,6.34,5,998.01,53.307,46.165497,15.86827,726.17,NaN,,5.33,12.226105,327.3,Nov-22,253006,2022-08-08 07:41:28:538
-2.4377,1.337,10.809,-0.6755,0.059,9.7832,-0.4673,1.2964,-1.9554,-0.1385,-0.3062,-0.4456,3768.9976,9.77,22.31,-42.07,340.9,2.42,4.08,5,998.03,49.916,46.165497,15.86827,726.17,NaN,,5.33,12.226105,327.3,Nov-22,253507,2022-08-08 07:41:29:039
-0.0455,-0.454,11.6423,-0.759,-0.6062,9.7584,0.9415,0.5368,0.125,0.0118,-0.2498,0.1562,3676.995,8.38,22.43,-42.04,351.59,4.4,7.08,5,998.02,48.362,46.16551,15.868261,727,NaN,,5.4,12.226105,331.5,Nov-22,254007,2022-08-08 07:41:29:539
-2.2265,0.6724,11.5179,-0.9562,-0.0517,9.7598,-0.5561,1.3758,-0.8162,-0.0157,-0.0994,-0.2469,3679.0205,9.98,22.56,-42.13,341.78,2.85,4.24,5,998.03,46.264,46.16551,15.868261,727,NaN,,5.4,12.226105,331.5,Nov-22,254507,2022-08-08 07:41:30:039
-0.2261,0.5378,9.1621,-1.0892,-0.5004,9.7331,0.4803,0.0235,-2.8561,-0.1952,0.0163,-0.07,3829.0051,11.68,20.72,-42.45,338.87,2.92,6.39,5,998.01,48.783,46.16552,15.868249,727.57,NaN,,5.4,12.226105,323.6,Dec-22,255007,2022-08-08 07:41:30:539
-0.2249,1.9705,4.9848,-0.9305,-0.4326,9.7528,0.5687,0.9022,-3.128,0.3305,0.1873,0.1939,3994.9875,11.31,21.79,-42.81,341.09,2.53,5.45,5,998.01,44.602,46.16552,15.868249,727.57,NaN,,5.4,12.226105,323.6,Dec-22,255507,2022-08-08 07:41:31:039
0.1609,0.5892,7.2215,-1.3499,-0.515,9.6996,0.6591,0.4695,-2.4376,-0.0488,-0.1177,0.4806,4274.0327,12.71,20.66,-42.86,343.21,1.76,9.25,5,997.99,43.521,46.165527,15.868237,726.24,NaN,,5.33,12.226105,322.8,Dec-22,256007,2022-08-08 07:41:31:539
-1.41,1.5278,6.1537,-0.6693,-0.8232,9.7491,0.8708,-0.3986,-0.5172,0.3726,0.4393,-0.2851,4397.0176,12.38,21.77,-42.28,333.62,4.81,3.93,5,998,38.951,46.165527,15.868237,726.24,NaN,,5.33,12.226105,322.8,Dec-22,256507,2022-08-08 07:41:32:039
0.2136,0.3206,6.3248,-1.7961,-0.5405,9.6256,1.3394,-0.576,-2.0982,-0.0677,-0.1566,0.3742,4758.008,12.54,22.44,-41.66,345.45,3.16,10.57,5,997.99,38.735,46.16554,15.868224,726.68,NaN,,5.4,12.226105,320.3,14 / 21,257007,2022-08-08 07:41:32:539
-0.6897,-0.0646,6.4666,-0.8456,-0.7106,9.7442,1.0413,-0.5365,-0.8923,0.2548,0.3511,-0.5324,4858.988,13.41,22.37,-41.77,330.97,3.52,3.07,5,997.99,39.42,46.16554,15.868224,726.68,NaN,,5.4,12.226105,320.3,14 / 21,257507,2022-08-08 07:41:33:039
-1.4106,-0.8016,7.876,-1.8186,-0.7436,9.6078,1.4229,0.0803,-2.3588,-0.2537,-0.0372,0.4144,5046.0303,10.97,23.33,-42.07,353.73,4.05,11.79,5,998,39.447,46.16555,15.868211,726.54,NaN,,5.4,12.226105,323.3,13 / 22,258007,2022-08-08 07:41:33:539
-0.9535,-0.0562,6.4804,-1.2754,-0.4928,9.7109,-0.5461,-1.1109,3.1593,0.1531,0.0375,-0.3729,5062.9727,13.16,22.41,-41.47,339.17,2.88,7.48,5,998.01,37.603,46.16555,15.868211,726.54,NaN,,5.4,12.226105,323.3,13 / 22,258506,2022-08-08 07:41:34:038
-2.3689,-1.48,8.4682,-1.7587,-0.1299,9.6468,-2.2468,-2.1474,3.8065,-0.2653,0.3886,0.1156,5181.0303,10.89,21.23,-42.96,351.34,0.76,10.33,5,998.03,40.888,46.16556,15.868199,727.96,NaN,,5.65,12.226105,324.6,14 / 22,259006,2022-08-08 07:41:34:538
0.664,-0.8058,8.1153,-1.0882,-0.8502,9.7089,-1.644,-1.2974,3.6559,0.0281,0.328,-0.2615,4985.0103,12.68,21.75,-41.85,335.61,4.97,6.4,5,998.02,39.942,46.16556,15.868199,727.96,NaN,,5.65,12.226105,324.6,14 / 22,259507,2022-08-08 07:41:35:039
-1.7049,-1.7964,9.8812,-1.2309,-0.5584,9.7131,-0.4883,-1.4831,3.5404,0.1232,0.1432,0.4494,4877.0103,9.92,22.5,-41.91,351.72,1.02,9.1,5,998.04,49.164,46.165573,15.868189,727.67,NaN,,5.51,12.226105,320.6,14 / 22,260007,2022-08-08 07:41:35:539
0.7645,-0.8219,8.9169,-1.3936,-1.0186,9.6535,-0.9685,-1.2538,3.7411,-0.0701,0.3318,-0.0082,4770.0225,10.58,23.94,-41.19,345.53,5.96,8.21,5,998.01,45.984,46.165573,15.868189,727.67,NaN,,5.51,12.226105,320.6,14 / 22,260507,2022-08-08 07:41:36:039
-1.9741,-1.7492,8.7434,-1.6225,-0.2445,9.6684,-0.3685,-0.6199,2.9535,0.25,0.0815,0.547,4770.0225,11.25,24.28,-41.89,350.35,1.43,9.53,5,998.02,28.868,46.16558,15.868177,727.5,NaN,,5.44,12.226105,320.6,14 / 22,261007,2022-08-08 07:41:36:539
-3.5521,-2.3689,12.8477,-0.7619,-0.5604,9.7609,-1.1169,-0.3248,3.6421,0.1318,-0.2076,-0.6173,4634.0103,12.56,23.34,-42.09,338.38,3.18,6.51,5,998.03,35.444,46.16558,15.868177,727.5,NaN,,5.44,12.226105,320.6,14 / 22,261507,2022-08-08 07:41:37:039
-1.8562,-0.6066,13.1498,-1.1716,-0.0773,9.7361,-0.5105,0.1122,2.5588,-0.3525,-0.0329,0.1615,4500.0225,9.51,22.46,-44.06,346.23,0.69,6.11,5,998.03,42.04,46.165592,15.868166,727.71,NaN,,5.44,12.226105,324.1,14 / 22,262007,2022-08-08 07:41:37:539
-4.1551,-3.28,13.9962,-1.0823,-0.6679,9.7238,0.634,0.9545,1.179,0.2787,-0.38,-0.6413,4355.9775,10.93,22.01,-43.11,341.95,3.91,6.35,5,998.05,46.214,46.165592,15.868166,727.71,NaN,,5.44,12.226105,324.1,14 / 22,262507,2022-08-08 07:41:38:039
-0.7717,-1.7767,12.0156,-1.4893,0.0223,9.6929,-1.1131,1.1761,1.74,-0.0651,0.1776,-0.2434,4393.98,11.55,20.76,-42.9,345.82,-0.13,8.74,5,998,26.394,46.165604,15.868154,728.42,NaN,,5.4,12.226105,325,13 / 22,263007,2022-08-08 07:41:38:539
-0.7382,-0.9308,13.7025,-1.2195,-0.2794,9.7265,-0.3145,0.3874,1.9982,0.1388,-0.3456,-0.1521,4122.968,11.94,21.66,-41.66,342.16,1.63,7.15,5,998.03,36.704,46.165604,15.868154,728.42,NaN,,5.4,12.226105,325,13 / 22,263507,2022-08-08 07:41:39:039
-3.3344,0.4863,12.5103,-1.5911,-0.3077,9.6718,-1.7393,1.4799,0.8433,-0.1418,-0.2996,0.0137,4295.0254,8.87,22.31,-42.17,352.7,3.44,8.78,5,998.01,48.15,46.165615,15.868145,728.15,NaN,,5.36,12.226105,331.2,13 / 21,264007,2022-08-08 07:41:39:539
-1.2299,0.3105,9.5468,-1.1966,-0.6021,9.7147,0.6587,0.7244,-3.6522,-0.0299,-0.2499,0.0816,3802.0051,8.7,22.59,-41.31,349.12,3.52,7.02,5,998.03,21.429,46.165615,15.868145,728.15,NaN,,5.36,12.226105,331.2,13 / 21,264506,2022-08-08 07:41:40:038
-1.9268,1.6181,10.4853,-1.0982,-0.5381,9.7301,1.1044,0.3716,-2.4817,0.5963,0.1649,0.3777,3723.975,6.94,23.31,-40.91,353.5,3.15,6.44,5,997.99,24.366,46.165627,15.868135,727.78,NaN,,5.44,12.226105,331.2,Dec-21,265007,2022-08-08 07:41:40:539
-0.4594,1.5888,11.0022,-0.6922,-0.289,9.7779,0.0395,0.7036,-3.0839,0.2769,-0.6855,0.1312,3597.0076,7.13,21.99,-41.64,349.04,2.75,4.26,5,998.01,28.861,46.165627,15.868135,727.78,NaN,,5.44,12.226105,331.2,Dec-21,265507,2022-08-08 07:41:41:039
-1.3418,1.6744,4.8969,-0.7285,0.3039,9.7748,0.0955,0.6285,-3.7634,0.1788,0.2337,-0.299,3452.0176,5.76,20.08,-43.12,349.01,0.35,2.88,5,998.01,40.292,46.16564,15.868127,726.7,NaN,,5.36,12.226105,331.6,Dec-21,266008,2022-08-08 07:41:41:540
-1.3029,0.9745,5.5358,-1.4185,-0.2612,9.7,0.2842,-0.4232,-2.4484,-0.2397,-0.2162,0.2508,3707.9775,8.46,18.19,-43.11,354.25,1.53,8.32,5,998,36.731,46.16564,15.868127,726.7,NaN,,5.36,12.226105,331.6,Dec-21,266506,2022-08-08 07:41:42:038
-1.0319,1.4447,5.6501,-1.3294,-0.0871,9.7157,1.1425,-0.2424,-4.6012,0.0723,0.053,0.0309,3571.0205,9.86,20.12,-41.85,347.88,0.51,7.79,5,997.98,30.722,46.16565,15.868117,723.8,NaN,,5.15,12.226105,328.6,Dec-21,267006,2022-08-08 07:41:42:538
0.2698,0.7842,6.0903,-1.8012,-0.4074,9.6312,0.5114,-0.22,-3.785,0.0612,-0.1112,0.431,3588.975,11.72,20.14,-42.13,347.36,2.38,10.59,5,997.98,33.785,46.16565,15.868117,723.8,NaN,,5.15,12.226105,328.6,Dec-21,267506,2022-08-08 07:41:43:038
0.1998,-0.2429,6.5109,-1.3817,-0.4233,9.6996,1.4151,-0.1831,-4.9989,-0.1059,0.3257,0.119,3393.9675,4.37,18.56,-41.27,1.19,5.11,6.01,5,997.99,19.806,46.16566,15.868107,723.3,NaN,,5.36,12.226105,327.6,15 / 21,268007,2022-08-08 07:41:43:539
-0.8578,-1.1856,7.7767,-1.6192,-0.412,9.6633,-1.3623,-2.4129,2.1776,0.1289,0.0346,0.1719,3413.0027,2.57,16.56,-40.43,13.42,2.41,9.51,5,997.97,25.478,46.16566,15.868107,723.3,NaN,,5.36,12.226105,327.6,15 / 21,268507,2022-08-08 07:41:44:039
0.1184,-0.4839,8.0309,-1.1198,-0.7556,9.7132,-1.3911,-1.2885,2.719,0.1656,0.3017,-0.1838,3301.02,8.61,19.89,-41.21,345.76,4.42,6.58,5,998,29.707,46.165672,15.868098,722.4,NaN,,5.4,12.226105,330.1,15 / 21,269007,2022-08-08 07:41:44:539
0.0191,-0.1011,6.5647,-1.8322,-0.5235,9.6197,-0.9053,-1.8824,2.5333,0.0658,0.1289,0.6423,3356.0327,11.48,21.99,-42.39,351,0.5,10.15,5,998,31.514,46.165672,15.868098,722.4,NaN,,5.4,12.226105,330.1,15 / 21,269507,2022-08-08 07:41:45:039
-1.6367,-2.0381,9.5498,-1.3192,-0.6379,9.6966,-0.5946,-1.5144,1.1219,0.1578,0.5987,-0.3778,3100.0051,12.39,21.86,-42.56,339.06,3.2,5.97,5,998.01,28.446,46.165688,15.868088,721.9,NaN,,5.22,12.226105,331.1,15 / 21,270007,2022-08-08 07:41:45:539
-4.2993,-3.6443,14.7458,-1.5698,0.0615,9.68,-0.0319,0.0902,1.8668,0.1109,0.0034,0.4461,3208.0051,11.94,21.81,-43.26,347.44,-0.36,9.21,5,997.99,29.158,46.165688,15.868088,721.9,NaN,,5.22,12.226105,331.1,15 / 21,270508,2022-08-08 07:41:46:040
-1.0522,-2.6991,10.2263,-1.2054,-0.9157,9.6891,-1.2369,-0.0291,3.5233,-0.1265,-0.3535,-0.1721,3278.0027,12.04,23.83,-41.66,341.3,5.36,7.09,5,998.03,48.948,46.1657,15.868073,720.98,NaN,,5.62,12.226105,308.1,16 / 21,271007,2022-08-08 07:41:46:539
-2.9779,-2.1009,14.7063,-1.2989,0.133,9.7193,0.1953,0.4745,2.4,0.0799,-0.0029,0.1027,3338.0103,12.54,21.81,-42.94,342.35,-0.78,7.61,5,998.03,46.204,46.1657,15.868073,720.98,NaN,,5.62,12.226105,308.1,16 / 21,271507,2022-08-08 07:41:47:039
-1.4644,-0.8626,14.5053,-1.6533,0.205,9.6641,0.6777,1.6342,-1.6302,-0.2713,-0.1716,-0.6078,3319.9875,13.31,19.74,-43.67,345.56,-1.2,9.71,5,998.01,33.454,46.16571,15.868061,718.66,NaN,,5.22,12.226105,307.7,16 / 22,272006,2022-08-08 07:41:47:538
-1.5709,0.99,12.1484,-1.6335,-0.2,9.6676,-0.0416,1.6761,-1.4373,-0.0209,0.2427,0.1697,3571.0205,13.39,21.08,-42.51,344.28,1.17,9.59,5,998.03,40.398,46.16571,15.868061,718.66,NaN,,5.22,12.226105,307.7,16 / 22,272507,2022-08-08 07:41:48:039
-3.8728,-1.7545,16.6074,-1.8311,-0.3851,9.6265,0.241,1.0681,-0.6642,-0.1555,-0.1479,-0.0607,3597.0076,14.04,21.45,-41.81,342.96,2.25,10.77,5,998,35.387,46.16572,15.868052,716.71,NaN,,5.51,12.226105,322.9,17 / 22,273007,2022-08-08 07:41:48:539
-2.0357,1.1276,13.5284,-1.7803,-0.4401,9.6337,-0.8098,1.3776,-1.8628,-0.1235,-0.3896,-0.0607,3702.983,12.86,23.14,-41.77,344.42,3.72,9.87,5,997.99,29.929,46.16572,15.868052,716.71,NaN,,5.51,12.226105,322.9,17 / 22,273508,2022-08-08 07:41:49:040
