ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.5529,0.6622,10.0391,-0.4725,0.5301,9.7809,-1.4563,1.0498,-2.1237,0.3581,-0.1135,0.3051,5413.9727,-18.54,-20.1,-35.94,135.76,0.6,1.34,2,989.54,15.52,46.167103,15.862061,760.25,NaN,,7.24,12.226105,135.7,16 / 23,173014,2022-07-25 15:16:40:611
0.542,-1.7629,10.1306,-0.3787,0.8134,9.7655,0.3738,-0.5556,-4.329,0.142,-0.0269,0.1539,4289.0176,-15.81,-19.84,-36.6,134.16,-4.76,2.22,2,989.55,25.447,46.167103,15.862061,760.25,NaN,,7.24,12.226105,135.7,16 / 23,173515,2022-07-25 15:16:41:112
-1.4871,1.0504,9.3601,-0.3781,0.4601,9.7886,-0.9871,0.94,-1.9104,0.518,0.8481,0.4133,4365.0225,-16.67,-18.54,-36.88,133.17,-2.69,2.21,2,989.58,26.497,46.167088,15.862079,760.33,NaN,,7.27,12.226105,129.5,16 / 23,174015,2022-07-25 15:16:41:612
3.0664,1.9196,10.1456,0.3904,0.9927,9.7485,0.673,-1.1272,-1.352,0.098,-0.0727,-0.1808,4889.97,-15.99,-21.47,-35.46,139.84,-5.81,-2.29,2,989.51,18.639,46.167088,15.862079,760.33,NaN,,7.27,12.226105,129.5,16 / 23,174515,2022-07-25 15:16:42:112
-3.8644,2.0082,11.0447,-0.9767,0.8967,9.7166,0.0356,0.3854,0.7841,-0.0868,0.1857,-0.4058,5673.983,-15.11,-22.89,-35.64,136.86,-5.25,5.74,2,989.59,15.579,46.167076,15.862097,758.8,NaN,,7.13,12.226105,137.1,16 / 23,175014,2022-07-25 15:16:42:611
0.5922,-1.078,10.6732,-0.6916,0.7757,9.7514,0.4047,-1.1363,-2.7735,-0.1914,-0.1682,0.0165,6472.9805,-12.81,-21.56,-36.51,140.76,-4.54,4.06,2,989.59,25.746,46.167076,15.862097,758.8,NaN,,7.13,12.226105,137.1,16 / 23,175514,2022-07-25 15:16:43:111
-2.2989,-0.2285,15.3111,-0.1403,0.2057,9.8035,-1.853,1.2604,-0.81,0.193,0.2232,0.4087,7006.028,-15.06,-18.54,-36.88,139.57,-1.2,0.82,2,989.6,36.068,46.167065,15.862113,756.78,NaN,,7.2,12.226105,138.2,16 / 23,176015,2022-07-25 15:16:43:612
-1.4806,-0.9894,13.8521,-0.3591,0.898,9.7588,-0.7802,-1.6723,-0.1716,0.1969,0.1397,-0.2197,43911.992,-16.41,-20.19,-35.96,133.93,-5.25,2.11,2,989.61,38.26,46.167065,15.862113,756.78,NaN,,7.2,12.226105,138.2,16 / 23,176516,2022-07-25 15:16:44:113
-2.6207,-0.868,17.1117,-0.9212,0.339,9.7574,-2.2345,0.0248,3.4628,-0.4759,0.5855,0.1135,15176.972,-14.12,-21.19,-36.62,140.49,-3.71,2.09,2,989.67,17.412,46.16705,15.862129,755.54,NaN,,7.02,12.226105,141.3,16 / 23,177016,2022-07-25 15:16:44:613
1.678,-0.7328,12.2746,-0.2004,0.7075,9.779,0.3815,-2.1898,-1.038,-0.9821,-0.5457,-0.9505,56205.023,-12.34,-20.4,-37.01,143.59,-4.14,1.17,2,989.6,52.026,46.16705,15.862129,755.54,NaN,,7.02,12.226105,141.3,16 / 23,177514,2022-07-25 15:16:45:111
1.2891,0.5204,10.3896,-0.4481,0.5378,9.7816,-2.7637,-0.2768,1.5355,-0.3018,-1.002,0.3235,75456.02,-16.46,-21.41,-36.39,137.2,-3.14,2.62,2,989.69,41.272,46.16703,15.862144,756.53,NaN,,7.13,12.226105,141.7,15 / 23,178014,2022-07-25 15:16:45:611
-0.3284,-0.3565,12.2387,-0.4078,0.3192,9.793,2.7725,1.5276,-3.3177,-1.2646,0.3774,-0.9572,76970.99,-15.75,-21.66,-35.44,140.11,-1.87,2.38,2,989.66,23.56,46.16703,15.862144,756.53,NaN,,7.13,12.226105,141.7,15 / 23,178515,2022-07-25 15:16:46:112
-0.3589,-0.7759,14.5035,-0.6382,-0.3019,9.7812,-0.8212,-1.0118,6.8513,-0.8856,0.2155,-0.1161,46505.004,-12.38,-20.46,-36.79,145.72,1.76,3.73,2,989.68,48.706,46.16702,15.862159,755.92,NaN,,6.95,12.226105,145.7,15 / 23,179016,2022-07-25 15:16:46:613
-2.7188,-0.5282,16.3735,-0.2208,0.0528,9.804,1.4465,0.5246,0.2453,-1.6076,0.8459,-1.2996,76494.984,-12.21,-21.9,-36.26,149.57,-0.31,1.29,2,989.65,41.93,46.16702,15.862159,755.92,NaN,,6.95,12.226105,145.7,15 / 23,179516,2022-07-25 15:16:47:113
-1.1456,-0.2554,8.0865,-1.2695,-0.2692,9.7204,0.2334,-0.8058,5.1888,0.0258,0.3053,-0.2361,68998.03,-7.91,-19.52,-37.93,143.77,-1.81,8.94,2,989.7,34.651,46.167007,15.862173,755.59,NaN,,6.98,12.226105,142.9,15 / 23,180015,2022-07-25 15:16:47:612
-0.119,0.7005,9.2842,-0.9779,-1.278,9.6737,-0.3872,0.0699,2.907,-0.0854,-0.2013,-0.3392,70213.98,-10.89,-18.19,-38.4,146.82,4.33,3.92,2,989.7,14.682,46.167007,15.862173,755.59,NaN,,6.98,12.226105,142.9,15 / 23,180514,2022-07-25 15:16:48:111
-0.859,-0.2261,9.0951,-1.2602,0.7906,9.6932,0.6354,-0.7303,-0.4688,0.3107,0.4754,0.5451,75844.016,-8.19,-19.56,-38.1,142.92,-4.62,7.41,2,989.71,26.402,46.166992,15.862188,755.07,NaN,,6.98,12.226105,143.1,16 / 23,181014,2022-07-25 15:16:48:611
-1.2652,1.1079,11.2265,-0.7382,-0.791,9.7468,-2.5862,-0.0622,3.1318,-0.5097,-0.6886,0.0252,70097,-9.34,-23.21,-36.13,155.59,4.63,4.33,2,989.7,25.121,46.166992,15.862188,755.07,NaN,,6.98,12.226105,143.1,16 / 23,181515,2022-07-25 15:16:49:112
0.9338,-0.3194,5.5454,-1.0854,0.0551,9.7462,0.1681,-0.9625,2.1523,1.1367,0.1481,0.5702,72095,-9.21,-19.18,-37.76,144.52,-0.76,6.43,2,989.74,23.899,46.16698,15.862204,755.85,NaN,,7.02,12.226105,144.9,16 / 23,182014,2022-07-25 15:16:49:611
-0.9434,1.9328,6.5312,0.4029,-0.5028,9.7855,-1.145,1.5994,-0.1202,0.0604,-0.1774,0.3285,74900.03,-12.77,-22.48,-36.66,152.27,2.55,-0.89,2,989.72,43.942,46.16698,15.862204,755.85,NaN,,7.02,12.226105,144.9,16 / 23,182515,2022-07-25 15:16:50:112
1.136,0.5635,5.8684,0.1717,0.7525,9.7762,0.6661,-0.2861,-3.7508,0.1746,-0.3733,0.1646,76276.016,-13.39,-22.09,-36.21,144.98,-1.99,2.47,2,989.68,36.274,46.16697,15.862218,754.11,NaN,,7.06,12.226105,149.3,16 / 23,183014,2022-07-25 15:16:50:611
0.408,1.5649,6.67,0.1599,-0.2722,9.8016,0.7066,2.166,-0.7869,0.0431,-0.3319,-0.3963,75609.99,-13.24,-22.56,-35.91,150.93,0.91,0.16,2,989.72,24.809,46.16697,15.862218,754.11,NaN,,7.06,12.226105,149.3,16 / 23,183515,2022-07-25 15:16:51:112
-1.0899,-2.3085,7.7324,-0.4034,0.4903,9.7861,0.8601,-0.8626,-2.4098,0.556,0.0733,0.2778,76656.984,-11.23,-21.22,-37.2,150.68,1.67,2.16,2,989.73,31.738,46.16695,15.862232,753.27,NaN,,7.06,12.226105,144.8,16 / 23,184015,2022-07-25 15:16:51:612
-2.3593,2.3821,6.4911,0.9313,1.4016,9.6612,0.3329,1.5204,-3.3159,0.0932,0.127,0.317,79577.984,-14.74,-24,-34.54,150.29,-0.94,-2.66,2,989.71,40.634,46.16695,15.862232,753.27,NaN,,7.06,12.226105,144.8,16 / 23,184516,2022-07-25 15:16:52:113
1.2,-1.252,8.2152,-0.2988,0.598,9.7838,-0.1575,-1.4629,0.8136,0.0691,0.0687,0.2704,42669.992,-14.4,-24.13,-34.57,144.42,-2.98,3.1,2,989.72,35.125,46.16694,15.862247,753.61,NaN,,6.98,12.226105,144,16 / 23,185014,2022-07-25 15:16:52:611
-2.1906,1.3759,8.7452,0.6584,-0.0238,9.7845,-1.0933,1.3631,-3.735,0.1703,-0.5334,0.067,78567.98,-12.99,-22.24,-36.28,151.43,2.76,-0.15,2,989.74,21.612,46.16694,15.862247,753.61,NaN,,6.98,12.226105,144,16 / 23,185515,2022-07-25 15:16:53:112
4.1258,1.9651,6.3224,0.0555,0.4194,9.7975,1.4496,-1.9669,-2.4179,0.5001,-0.2656,0.2089,74358,-12.92,-20.7,-36.79,144.43,0.03,3.18,2,989.76,47.222,46.166924,15.86226,752.98,NaN,,7.09,12.226105,156.3,16 / 23,186014,2022-07-25 15:16:53:611
-0.9715,-0.0939,10.5948,-0.6021,0.5777,9.7711,-3.1451,-0.4702,-0.7457,-0.1771,-0.5026,0.7308,74928.984,-11.53,-21.39,-37.11,151.24,-0.19,-0.84,2,989.74,52.432,46.166924,15.86226,752.98,NaN,,7.09,12.226105,156.3,16 / 23,186515,2022-07-25 15:16:54:112
0.4989,-0.2417,9.7687,-0.4837,0.6611,9.7724,1.6101,-1.3478,-3.6166,0.1574,-0.1633,-0.1976,74247.98,-12.24,-22.54,-36.75,146.02,-3.87,2.83,2,989.79,34.803,46.166912,15.862274,751.66,NaN,,7.13,12.226105,146.2,14 / 23,187014,2022-07-25 15:16:54:611
-2.0381,-0.53,14.1667,-1.3091,0.5257,9.7047,-2.128,-0.7239,-1.1252,-0.3244,-0.0074,0.6028,70931.98,-9.21,-20.49,-37.86,151.85,-0.19,2.48,2,989.81,21.729,46.166912,15.862274,751.66,NaN,,7.13,12.226105,146.2,14 / 23,187516,2022-07-25 15:16:55:113
-0.7669,-0.149,11.6883,-0.6435,-0.6276,9.7654,2.1934,0.2962,0.2393,-1.2205,0.621,-1.1904,72527,-12.06,-20.94,-38.03,143.9,-0.27,4.88,2,989.81,30.367,46.166897,15.862286,751.4,NaN,,7.2,12.226105,163.7,14 / 23,188015,2022-07-25 15:16:55:612
-0.2776,-1.1001,13.1946,-1.2121,-0.5394,9.7165,-0.7504,-0.3705,2.5106,-0.7484,0.0296,-0.0467,67556.03,-6.32,-18.81,-38.85,144.4,-1.49,10.34,2,989.82,33.125,46.166897,15.862286,751.4,NaN,,7.2,12.226105,163.7,14 / 23,188514,2022-07-25 15:16:56:111
0.4433,0.1484,8.8475,-0.0461,-0.3161,9.8014,1.6702,-0.6411,-1.1284,-1.7874,-0.0945,-1.8812,75763.016,-11.25,-20.01,-37.24,146.23,-2.39,2.09,2,989.83,43.4,46.16688,15.862292,750.37,NaN,,6.95,12.226105,174.4,15 / 23,189014,2022-07-25 15:16:56:611
0.384,0.0467,8.6734,-1.3886,0.4392,9.6979,0.1486,-0.1371,0.9334,0.1146,0.0814,0.2497,73573.99,-10.41,-19.74,-38.25,141.16,-3.59,6.49,2,989.85,18.731,46.16688,15.862292,750.37,NaN,,6.95,12.226105,174.4,15 / 23,189515,2022-07-25 15:16:57:112
1.2287,1.3125,10.0074,-0.2526,-0.8063,9.7702,-2.3724,-0.3867,4.3966,-0.8519,-0.4345,-0.1351,76041.99,-13.26,-23.94,-35.46,148.58,-2.33,1.29,2,989.86,41.611,46.166862,15.862304,750.98,NaN,,7.49,12.226105,155.3,16 / 23,190015,2022-07-25 15:16:57:612
0.6467,0.3727,6.9793,-1.2535,0.1544,9.725,-0.6435,-0.2268,0.6472,-0.4734,0.7909,-0.0869,73480.03,-11.7,-20.62,-37.74,141.14,-0.07,7.54,2,989.83,18.555,46.166862,15.862304,750.98,NaN,,7.49,12.226105,155.3,16 / 23,190515,2022-07-25 15:16:58:112
-2.9988,-0.7448,10.4387,-0.7398,-0.7993,9.746,-1.7674,-0.6364,5.7283,-0.8703,0.1448,-0.1838,72161.016,-9.17,-21.3,-38.49,153.69,4.67,4.34,2,989.86,26.926,46.166847,15.862318,747.2,NaN,,7.13,12.226105,147.4,16 / 23,191015,2022-07-25 15:16:58:612
-0.3188,-0.2166,6.3763,-1.2373,0.0096,9.7283,0.8155,-0.333,2.4588,-0.2488,0.0464,-0.2747,70645.98,-8.31,-19.56,-40.46,147.8,-0.43,6.4,2,989.92,14.78,46.166847,15.862318,747.2,NaN,,7.13,12.226105,147.4,16 / 23,191514,2022-07-25 15:16:59:111
-0.2955,1.66,9.7729,-0.5773,-0.829,9.7545,1.3518,2.2315,2.1302,0.0389,0.0274,-0.0811,73303.99,-8.83,-21.88,-40.82,156.3,3.62,2.48,2,989.9,32.043,46.166847,15.862318,747.2,NaN,,7.13,12.226105,147.4,16 / 23,192015,2022-07-25 15:16:59:612
0.6233,-0.545,8.0052,-0.7274,-0.293,9.7752,1.1065,-0.6603,-2.1619,-0.153,0.1799,-0.1052,72615.016,-11.16,-20.92,-38.87,146.42,0.89,4.96,2,989.9,28.046,46.166847,15.862318,747.2,NaN,,7.13,12.226105,147.4,16 / 23,192514,2022-07-25 15:17:00:111
-1.6618,1.4536,5.5705,-0.2392,-0.8749,9.7646,1.0254,2.355,-0.9113,0.456,-0.1198,-0.1268,71882.98,-10.27,-20.62,-37.99,155.77,5.12,1.4,2,989.88,21.334,46.166817,15.862349,749.65,NaN,,7.13,12.226105,149.9,0 / 23,193014,2022-07-25 15:17:00:611
-0.2004,-0.7161,4.9831,-1.4436,0.1145,9.6991,0.6164,-0.5714,-4.225,0.3723,-0.1421,0.5764,70287.01,-7.41,-19.65,-38.44,150.97,3.13,7.96,2,989.9,20.941,46.166817,15.862349,749.65,NaN,,7.13,12.226105,149.9,0 / 23,193515,2022-07-25 15:17:01:112
-2.9133,1.0158,7.7611,-0.3853,-0.3747,9.7919,-0.0056,1.9783,-3.2142,0.6537,0.1225,-0.1228,69687,-7.54,-19.58,-38.57,158.73,8.73,2.92,2,989.9,35.637,46.1668,15.862363,747.95,NaN,,7.09,12.226105,145.9,16 / 23,194015,2022-07-25 15:17:01:612
-1.9005,-2.7446,13.3101,-0.9434,-0.024,9.7611,0.593,-1.4971,-2.3852,0.1812,-0.3093,0.1952,69387.03,-5.25,-19.95,-37.99,152.54,2.02,9.28,2,989.91,18.687,46.1668,15.862363,747.95,NaN,,7.09,12.226105,145.9,16 / 23,194514,2022-07-25 15:17:02:111
-5.6895,-1.6068,12.0239,-0.57,-0.6181,9.7705,-0.0022,2.2483,-3.0155,0.3187,-0.0308,-0.0678,70667.98,-7.61,-19.33,-38.19,154.44,3.61,3.34,2,989.93,29.997,46.166782,15.862378,750.38,NaN,,7.06,12.226105,152.5,16 / 23,195014,2022-07-25 15:17:02:611
-2.2558,-1.5799,11.33,-1.3285,0.4607,9.7053,1.539,-1.1991,-3.5504,-0.1404,0.223,0.1168,70902,-6.96,-20.91,-37.99,148.19,-2.54,7.66,2,989.94,19.484,46.166782,15.862378,750.38,NaN,,7.06,12.226105,152.5,16 / 23,195515,2022-07-25 15:17:03:112
-4.8634,-2.0919,10.8951,-0.8428,0.1924,9.7685,-0.1205,-0.3846,-1.3854,0.2677,1.2959,0.9633,65300.984,-7.57,-20.87,-38.23,159.71,2.46,0.54,2,989.96,27.495,46.16677,15.862392,750.17,NaN,,7.13,12.226105,150.3,16 / 23,196014,2022-07-25 15:17:03:611
-1.8514,-1.9884,13.8748,-0.9906,-0.3292,9.7509,1.7408,-0.391,1.0878,0.4232,-0.321,0.2914,71898.03,-8.94,-20.44,-37.99,145.98,-0.68,6.44,2,989.96,19.771,46.16677,15.862392,750.17,NaN,,7.13,12.226105,150.3,16 / 23,196515,2022-07-25 15:17:04:112
-3.4068,-2.5131,18.3924,-0.6343,0.2844,9.782,-0.3902,0.9402,-3.1534,0.0935,0.5638,0.3628,70344.99,-7.76,-20.49,-38.36,151.09,-1.66,3.71,2,989.99,26.27,46.166756,15.862407,749.55,NaN,,6.88,12.226105,153.7,16 / 23,197014,2022-07-25 15:17:04:611
-4.0469,-1.4758,16.1169,-0.731,0.1841,9.7776,0.6756,-0.8124,-0.2335,-1.3696,0.1335,-1.3282,74607.01,-9.54,-21.62,-37.29,148.21,-2.61,4.07,2,989.98,38.662,46.166756,15.862407,749.55,NaN,,6.88,12.226105,153.7,16 / 23,197514,2022-07-25 15:17:05:111
-4.3364,-0.9601,14.9246,-1.4813,0.7695,9.6635,-1.6151,0.1729,1.866,-0.0188,0.329,1.1295,73281.984,-6.96,-23.44,-36.68,151.89,-5.98,5,2,990.02,31.233,46.16674,15.86242,749.86,NaN,,7.09,12.226105,155.6,16 / 23,198015,2022-07-25 15:17:05:612
0.1914,-0.0018,11.6441,-0.1212,0.8149,9.772,3.0593,-1.3098,-0.4385,-1.5444,-0.5009,-1.8042,80105.02,-11.51,-25.11,-34.91,150.55,-4.77,0.71,2,990,40.781,46.16674,15.86242,749.86,NaN,,7.09,12.226105,155.6,16 / 23,198515,2022-07-25 15:17:06:112
0.0024,0.2291,11.1374,-0.4779,1.7369,9.6398,0.7384,-1.1967,0.8445,0.0029,0.8542,0.5836,79581.016,-12.79,-24.19,-35.7,145.17,-9.03,-0.72,2,990.01,37.449,46.16673,15.862435,751,NaN,,7.13,12.226105,151.3,15 / 23,199015,2022-07-25 15:17:06:612
5.275,3.0598,11.6483,1.0788,-0.1304,9.7463,0.4621,0.4082,5.7469,-0.2907,-1.2346,1.3204,38965.996,-10.76,-31.01,-32.72,165.15,-3.49,-5.72,2,990.02,25.601,46.16673,15.862435,751,NaN,,7.13,12.226105,151.3,15 / 23,199515,2022-07-25 15:17:07:112
-0.2022,1.6893,8.3348,-1.1551,-0.1613,9.737,-0.1029,0.7399,-2.9766,-0.0365,-1.1061,-0.1336,77510.99,-17.78,-23.4,-37.46,134.39,-0.67,8.19,2,990.06,33.528,46.166714,15.862452,751.02,NaN,,7.13,12.226105,148.5,15 / 23,200015,2022-07-25 15:17:07:612
0.283,1.8203,5.5484,1.017,-0.2843,9.7496,-0.3382,0.9642,-1.34,0.2122,-0.2079,0.0069,79466,-24.21,-23.38,-36.56,140.3,1.66,-5.96,2,990.02,34.215,46.166714,15.862452,751.02,NaN,,7.13,12.226105,148.5,15 / 23,200515,2022-07-25 15:17:08:112
0.1627,0.8943,8.9288,-0.1344,0.9201,9.7625,0.1108,-0.0552,-1.5209,0.3884,0.2414,0.4591,77292.02,-16.05,-25.93,-34.78,143.93,-5.38,0.79,2,990.06,35.759,46.166695,15.862467,754.41,NaN,,7.24,12.226105,153.5,15 / 23,201015,2022-07-25 15:17:08:612
0.396,1.8437,11.4425,0.2487,1.1529,9.7355,-1.7443,1.5585,-1.8274,0.4183,-1.402,0.1712,79657.02,-13.54,-26.51,-34.73,146.12,-2.9,4.94,2,990.06,39.927,46.166695,15.862467,754.41,NaN,,7.24,12.226105,153.5,15 / 23,201514,2022-07-25 15:17:09:111
-0.4373,0.2064,9.7155,0.8296,1.4822,9.6584,0.4551,-0.3411,-0.7576,0.2775,0.5721,0.1886,77337.99,-26.29,-29.34,-32.34,137.7,-7.64,-6.96,2,990.09,29.883,46.16668,15.862486,755.64,NaN,,7.34,12.226105,146.8,15 / 22,202015,2022-07-25 15:17:09:612
-0.9482,1.7414,9.4642,0.1638,1.7161,9.6539,-0.1669,0.7163,-3.9164,0.2958,0.1441,0.0958,78082.99,-15.08,-27.77,-33.06,146.42,-10.08,-0.97,2,990.09,27.115,46.16668,15.862486,755.64,NaN,,7.34,12.226105,146.8,15 / 22,202514,2022-07-25 15:17:10:111
4.1641,0.8339,13.1492,0.508,1.2852,9.7088,-0.4769,0.6193,-2.0641,0.6069,0.2668,0.0719,76310.984,-30.82,-31.8,-33.06,132.93,-7.53,-3,2,990.09,36.461,46.166664,15.862505,756.9,NaN,,7.38,12.226105,147.9,15 / 22,203015,2022-07-25 15:17:10:612
2.1505,1.2144,14.8977,-0.4171,1.3952,9.6979,-0.0488,-0.2474,-0.2787,-0.3764,0.4669,0.4275,81046.984,-28.61,-30.54,-32.49,133.72,-7.99,-3.1,2,990.1,32.069,46.166664,15.862505,756.9,NaN,,7.38,12.226105,147.9,15 / 22,203515,2022-07-25 15:17:11:112
0.0018,0.5414,10.4997,-1.0247,0.6139,9.7336,1.5697,0.965,0.031,0.4484,0.8673,0.026,77021.016,-17.91,-28.24,-34.2,137.51,-6.65,7.23,2,990.12,27.563,46.16665,15.862525,759.02,NaN,,7.38,12.226105,142,14 / 22,204015,2022-07-25 15:17:11:612
-2.333,2.9204,12.6365,-1.0248,1.4514,9.6443,-1.3418,0.0486,-0.1677,0.4123,2.0478,0.3146,78317.016,-18.71,-26.25,-36.54,132.05,-8.51,6.07,2,990.09,33.978,46.16665,15.862525,759.02,NaN,,7.38,12.226105,142,14 / 22,204515,2022-07-25 15:17:12:112
-0.2626,0.1693,11.6279,-0.7984,0.0294,9.7741,0.0028,-1.379,-0.4589,-0.7191,-0.0443,-1.5511,68996.01,-7.67,-24.49,-36.19,155.47,-0.17,4.67,2,990.17,23.608,46.166637,15.862542,758.09,NaN,,7.31,12.226105,150.4,15 / 22,205014,2022-07-25 15:17:12:611
-0.5551,0.1262,7.6875,-0.9188,0.2313,9.7608,-1.4324,-0.363,2.7071,0.0205,0.5479,0.5888,74224.016,-9.54,-21.81,-36.96,147.1,-2.71,4.89,2,990.16,20.137,46.166637,15.862542,758.09,NaN,,7.31,12.226105,150.4,15 / 22,205515,2022-07-25 15:17:13:112
-1.1827,0.3165,9.8184,-0.0578,-1.242,9.7275,-0.8482,-0.8178,2.6026,-1.1622,-0.7374,-2.0388,73410.98,-10.24,-22.54,-37.12,154.9,0.56,1.47,2,990.16,39.138,46.16662,15.862554,757.87,NaN,,6.88,12.226105,152.7,15 / 22,206015,2022-07-25 15:17:13:612
0.5779,-1.2215,11.2983,-0.743,-0.2061,9.7763,-0.9546,-0.7462,2.8662,0.0093,-0.3846,0.8701,74772.99,-10.58,-19.74,-38.21,146.31,1.2,4.35,2,990.15,37.61,46.16662,15.862554,757.87,NaN,,6.88,12.226105,152.7,15 / 22,206514,2022-07-25 15:17:14:111
0.9344,1.2616,10.7623,0.0235,-0.6851,9.7827,-0.7457,-0.4175,2.511,-0.5347,-0.1581,0.1261,77145.01,-13.5,-21.66,-36.79,150.45,4.01,-0.14,2,990.17,37.133,46.166603,15.862569,755.45,NaN,,6.98,12.226105,143.7,15 / 22,207015,2022-07-25 15:17:14:612
0.3643,2.2726,6.6162,-0.3265,0.8052,9.7681,1.1137,0.335,-0.4283,0.3473,0.2095,0.1187,77299.99,-12.64,-22.95,-36.43,145.97,-2.78,2.16,2,990.21,40.705,46.166603,15.862569,755.45,NaN,,6.98,12.226105,143.7,15 / 22,207515,2022-07-25 15:17:15:112
-1.5009,1.6804,5.7063,0.5433,0.8717,9.7527,1.3436,1.3806,-1.4256,-0.7986,-0.4054,0.2361,79744.03,-17.93,-28.84,-34.24,145.85,-4.19,-0.11,2,990.16,42.151,46.16659,15.862584,755.1,NaN,,6.95,12.226105,155.1,15 / 22,208014,2022-07-25 15:17:15:611
1.1486,2.2684,7.3478,0.2366,1.2402,9.725,0.6704,0.0111,0.7261,0.1574,0.0805,0.3871,80089.02,-18.84,-27.92,-33.36,142.31,-7.27,-1.39,2,990.19,35.557,46.16659,15.862584,755.1,NaN,,6.95,12.226105,155.1,15 / 22,208515,2022-07-25 15:17:16:112
0.5025,2.6949,7.9274,0.2067,1.3784,9.7071,0.0672,0.5979,-0.5018,0.2911,-0.1155,0.2152,79986.016,-15.13,-28.31,-33.34,148.18,-8.08,-1.22,2,990.18,37.169,46.166576,15.862599,756.65,NaN,,7.31,12.226105,146.9,15 / 22,209014,2022-07-25 15:17:16:611
-1.328,1.1593,8.406,-1.0467,1.1773,9.6793,1.0055,0.5486,-3.5193,-0.1368,0.0699,0.036,74451.016,-12.84,-27.45,-33.69,144.67,-7.31,5.2,2,990.2,43.007,46.166576,15.862599,756.65,NaN,,7.31,12.226105,146.9,15 / 22,209515,2022-07-25 15:17:17:112
-2.4251,0.7125,8.3037,0.2842,0.9926,9.7522,-0.5218,0.6851,-1.3351,0.4232,-0.6584,0.3454,75306.984,-20.47,-26.42,-36.15,142.69,-0.35,-0.56,2,990.19,45.075,46.16656,15.862615,756.34,NaN,,7.2,12.226105,144.9,16 / 23,210014,2022-07-25 15:17:17:611
1.7952,-0.7501,6.801,0.1415,0.9066,9.7636,1.0543,0.2881,-3.2708,0.3782,0.0513,0.0508,82102.01,-15.99,-23.96,-35.7,143.01,-5.3,-0.83,2,990.22,44.35,46.16656,15.862615,756.34,NaN,,7.2,12.226105,144.9,16 / 23,210515,2022-07-25 15:17:18:112
-1.9884,1.4177,7.9316,0.6687,0.6975,9.7589,-1.2168,1.2709,-2.9916,0.3862,-0.1691,-0.0251,78345.97,-15.26,-24.02,-35.76,149.6,-4.08,-3.92,2,990.21,51.299,46.166546,15.862631,753.71,NaN,,6.98,12.226105,142.8,16 / 23,211015,2022-07-25 15:17:18:612
-0.2243,-0.4528,11.9629,0.4473,0.557,9.7806,1.3275,-0.0243,-2.5107,-0.0754,0.257,-0.3764,81216,-15.83,-24.07,-34.73,147.48,-3.52,-3.45,2,990.2,34.246,46.166546,15.862631,753.71,NaN,,6.98,12.226105,142.8,16 / 23,211515,2022-07-25 15:17:19:112
-4.1629,-1.4471,12.7454,0.8033,-0.1833,9.772,-0.6995,1.7047,-4.7741,0.102,-0.0496,0.3578,77922,-15.49,-22.57,-36.32,153.13,1.07,-4.7,2,990.25,39.55,46.166527,15.862649,753.34,NaN,,7.2,12.226105,148.2,16 / 24,212015,2022-07-25 15:17:19:612
0.2824,-1.6816,13.812,0.0705,0.1774,9.8048,0.9097,0.2334,-4.0854,-0.6673,-0.0107,-0.0169,79722.02,-14.98,-21.92,-36.13,145.37,-1.04,-0.41,2,990.2,37.177,46.166527,15.862649,753.34,NaN,,7.2,12.226105,148.2,16 / 24,212515,2022-07-25 15:17:20:112
-4.0355,-3.1232,14.5322,-0.6205,-0.1972,9.785,-0.9387,0.8446,-2.4177,0.5604,1.4793,0.8545,75740,-13.11,-17.55,-37.95,140.63,1.15,3.63,2,990.29,38.378,46.16651,15.862664,752.24,NaN,,7.06,12.226105,150.9,16 / 24,213015,2022-07-25 15:17:20:612
1.7133,0.6592,10.8245,-0.7807,0.4984,9.7628,0.7606,-1.6337,0.4751,-0.0497,-0.0339,-0.998,75673.984,-11.66,-18.56,-38.23,139.91,-1.74,4.65,2,990.23,28.054,46.16651,15.862664,752.24,NaN,,7.06,12.226105,150.9,16 / 24,213514,2022-07-25 15:17:21:111
-0.9733,-1.5194,14.3091,-0.3081,0.2593,9.7984,-2.4191,0.3592,-1.9768,0.867,0.6839,0.858,75461.02,-11.7,-21.09,-38.44,146.6,-1.51,1.8,2,990.27,29.564,46.166496,15.862678,751.2,NaN,,7.09,12.226105,148.9,16 / 24,214014,2022-07-25 15:17:21:611
