ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.7013,3.1358,10.054,-0.9171,2.59,9.4139,-1.3566,-0.6802,-1.404,0.2279,0.0257,0.1423,1.0125,14.55,10.76,-41.96,333.77,-15.31,5.56,5,994.44,56.554,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,82505,2022-07-31 21:31:16:184
0.1226,3.2716,6.2895,-1.734,2.8767,9.2135,0.4312,-1.2148,0.5374,0.483,0.4087,0.5235,1.0125,17.85,7.67,-42.21,334.43,-17.06,10.66,5,994.43,59.127,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,83006,2022-07-31 21:31:16:685
-2.4682,2.196,11.8935,-2.0064,3.5339,8.925,0.4489,0.3842,2.0226,0.2025,0.2334,0.1378,1.0125,18.81,9.02,-41.64,333.56,-19.06,9.92,5,994.43,55.694,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,83506,2022-07-31 21:31:17:185
-1.7773,3.7507,9.4331,-1.7671,2.9453,9.1855,-0.8025,0.3218,-0.657,0.4859,-0.0972,-0.0207,1.0125,20.49,5.55,-41.49,327.88,-17.48,10.89,5,994.44,56.871,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,84006,2022-07-31 21:31:17:685
-1.5494,4.5583,8.409,-2.2077,3.6909,8.8133,1.8501,0.0041,-1.6692,-0.0371,-0.5814,-0.0036,1.0125,21.83,2.78,-40.73,330.07,-22.11,14.06,5,994.42,55.125,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,84506,2022-07-31 21:31:18:185
-1.8221,2.6776,7.5912,-1.789,3.3313,9.0483,-0.1652,-2.206,1.3447,0.065,0.2888,-0.4078,1.0125,22.26,4.84,-41.94,326.3,-19.86,11.18,5,994.43,51.857,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,85006,2022-07-31 21:31:18:685
0.6514,3.3224,12.4128,-0.5546,2.9677,9.3304,-0.7598,0.5187,1.7922,0.0878,-1.1085,0.0187,1.0125,18.3,6.24,-42.6,327.53,-17.44,7.52,5,994.43,55.683,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,85506,2022-07-31 21:31:19:185
-1.3621,4.3113,7.7659,-0.7192,3.3536,9.1873,0.2403,-0.639,-2.278,-0.0457,-0.2411,0.2764,1.0125,10.22,4.18,-44.96,341.56,-20,4.48,5,994.43,55.504,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,86006,2022-07-31 21:31:19:685
-0.3834,2.0339,9.4068,-1.3625,2.8533,9.2829,-1.34,-2.1257,1.5795,0.1309,0.4484,0.9829,0,13.22,4.52,-44.27,340.22,-16.92,8.35,5,994.45,52.249,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,86506,2022-07-31 21:31:20:185
0.7998,1.7605,8.8606,-0.7426,2.671,9.4066,1.4167,-0.4765,2.7947,-0.0547,0.332,-0.6428,0,18.34,4.97,-43.22,319.21,-15.8,4.51,5,994.43,49.889,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,87006,2022-07-31 21:31:20:685
-1.6463,3.3248,11.9175,-0.617,2.5334,9.4537,-0.9916,0.9839,2.9006,0.0131,-0.0651,0.1671,0,16.54,8.29,-43.95,321.25,-14.13,2.6,5,994.43,53.48,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,87506,2022-07-31 21:31:21:185
0.3003,3.1699,7.9023,-1.0314,2.8533,9.3255,1.6148,-0.2898,-2.6196,-0.3513,-0.1071,0.0212,0,14.48,6.86,-44.74,336.02,-16.91,6.31,5,994.44,53.838,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,88005,2022-07-31 21:31:21:684
-0.405,1.9998,6.9452,-0.2467,2.1777,9.5586,0.6045,-1.012,-1.3117,0.4966,0.1746,-0.5509,0,14.87,9,-44.18,323.35,-12.83,1.48,5,994.43,59.483,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,88506,2022-07-31 21:31:22:185
-0.7561,1.0481,8.5071,-1.4399,2.2771,9.4293,-0.1533,-2.2554,1.6728,0.0916,0.875,0.4711,0,14.19,12.38,-44.29,342.08,-13.43,8.68,5,994.45,57.963,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,89006,2022-07-31 21:31:22:685
-0.0413,2.2522,13.6092,-0.5288,2.5151,9.4639,0.0926,0.5056,2.1739,-0.1626,-0.6142,-0.6707,0,20.96,8.4,-43.78,320.51,-15.59,5.72,5,994.42,49.772,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,89506,2022-07-31 21:31:23:185
-2.5382,3.4678,9.1543,-0.3647,2.209,9.5476,-0.9998,0.2393,-2.1084,-0.3809,-0.1466,0.7068,0,17.23,9.21,-45.39,321.28,-13.02,2.19,5,994.42,53.419,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,90006,2022-07-31 21:31:23:685
0.4947,2.1565,7.9896,-1.0466,2.5039,9.4237,1.6014,-0.3219,-1.9142,0.0625,0.3531,0.8948,0,15.84,10.91,-45.49,334.09,-14.79,6.34,5,994.42,45.182,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,90506,2022-07-31 21:31:24:185
0.8022,2.2594,7.4034,-0.9806,2.7779,9.3537,-0.6962,-1.8621,0.92,0.2835,0.4783,-0.2568,0,19.14,5.23,-43.95,321.13,-16.46,5.98,5,994.44,42.495,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,91006,2022-07-31 21:31:24:685
-1.9304,3.4804,12.4983,-0.8068,2.6108,9.4182,-0.6547,0.5081,2.3612,0.3173,-0.0874,0.0424,0,19.26,9.36,-43.44,321.19,-12.22,5.65,5,994.44,49.208,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,91506,2022-07-31 21:31:25:185
-1.0223,3.6425,8.2983,-1.6044,2.8696,9.2392,-0.1017,-0.8442,-2.6736,-0.3991,-0.1663,0.4995,0,22.26,6.66,-43.5,324.66,-17.01,9.85,5,994.44,46.633,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,92005,2022-07-31 21:31:25:684
-1.5482,2.2642,7.7258,-0.6508,2.8273,9.3677,1.3035,-0.9209,-1.0863,0.4797,0.1166,-0.2585,0,21.3,7.16,-43.97,317.85,-16.76,3.97,5,994.43,50.662,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,92506,2022-07-31 21:31:26:185
-2.9198,0.1519,8.7715,-0.9394,2.6498,9.395,0.2872,0.3866,2.321,0.265,0.1222,0.3597,0,16.88,12.66,-43.61,333.18,-15.68,5.71,5,994.44,44.419,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,93006,2022-07-31 21:31:26:685
-0.3631,3.4684,11.3563,-1.2381,2.59,9.3771,0.0654,0.9128,-2.3062,-0.2804,-0.4954,-0.3299,0,20.96,8.72,-42.21,323.1,-15.31,7.52,5,994.42,43.657,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,93505,2022-07-31 21:31:27:184
-1.5386,3.5252,9.0885,-0.2966,2.2322,9.5446,0.2712,0.0133,-3.0115,-0.1757,-0.2718,0.0474,0,17.33,10.48,-42.28,321.06,-13.16,1.78,5,994.43,41.603,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,94006,2022-07-31 21:31:27:685
0.5503,2.3605,8.2995,-0.491,2.6235,9.4364,-0.9807,-1.6444,-1.1831,0.4917,0.0864,0.6954,0,16.03,12.51,-42.47,330.08,-15.52,2.98,5,994.43,42.869,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,94506,2022-07-31 21:31:28:185
1.5099,2.1165,12.8674,0.3868,2.4857,9.4785,0.3049,0.8275,1.9784,-0.3001,-0.7889,-0.2737,0,13.33,10.65,-42.6,325.43,-14.68,-2.34,5,994.43,49.37,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,95006,2022-07-31 21:31:28:685
-0.591,4.194,10.9609,-0.0178,2.4419,9.4977,-1.18,0.9798,-2.6044,-0.0052,-0.1009,0.567,0,9.21,11.7,-42.9,338.23,-14.42,0.11,5,994.42,50.347,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,95506,2022-07-31 21:31:29:185
-0.6891,2.9366,8.4311,-0.5608,2.7958,9.3829,-0.2813,-1.1119,-1.6535,-0.1918,-0.0644,0.3203,0,9.34,9.15,-41.68,342.65,-16.56,3.42,5,994.43,50.696,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,96005,2022-07-31 21:31:29:684
0.6867,1.6277,8.2714,-0.1113,2.2791,9.5375,1.4379,-0.7861,-0.9983,0.3097,0.182,-0.1447,0,14.38,8.93,-40.54,323.57,-13.44,0.67,5,994.43,43.632,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,96506,2022-07-31 21:31:30:185
0.2082,1.8497,7.617,-0.8821,2.5924,9.4166,-1.1634,-2.0409,2.5445,0.1149,0.5267,0.422,0,16.05,10.93,-39.86,330.46,-15.33,5.35,5,994.43,40.579,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,97006,2022-07-31 21:31:30:685
-0.4534,2.208,12.7053,-0.1069,2.6622,9.4378,-0.6795,1.1152,-0.3824,-0.4787,-0.4598,-0.814,0,19.56,6.68,-39.68,312.09,-15.75,0.65,5,994.41,42.985,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,97506,2022-07-31 21:31:31:185
-1.7438,4.1934,8.93,-0.3613,2.6461,9.436,0.387,0.4191,-1.9776,-0.2659,-0.2341,-0.0914,0,18.28,9.41,-39.39,319.58,-15.65,2.19,5,994.43,43.277,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,98006,2022-07-31 21:31:31:685
2.6542,5.0794,8.7751,0.1748,2.766,9.4069,-1.0903,-0.3804,-1.8065,0.337,-0.0021,1.469,0,19.13,8.34,-39.77,313.69,-16.38,-1.06,5,994.39,42.036,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,98506,2022-07-31 21:31:32:185
0.6431,2.4885,7.2814,-0.4953,1.876,9.6128,1.7257,0.1702,-0.6832,0.8063,-0.0839,-0.2093,0,21.15,8.33,-38.49,308.85,-11.03,2.95,5,994.44,51.949,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,99006,2022-07-31 21:31:32:685
-2.1733,-0.1388,11.0351,-0.6036,1.8196,9.6174,-2.7446,0.4293,0.7475,-0.4555,0.285,0.4242,1.0125,19.8,10.73,-38.53,316.19,-10.69,3.59,5,994.44,46.522,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,99506,2022-07-31 21:31:33:185
0.5426,2.0261,10.6869,0.4687,2.1484,9.5569,0.7349,0.6877,0.3694,-0.1965,-0.1417,-0.0126,1.0125,18.26,10.2,-39.3,312.3,-12.65,-2.81,5,994.41,50.803,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,100006,2022-07-31 21:31:33:685
-0.7184,2.7398,10.9543,0.5033,2.0642,9.5737,-1.0692,1.1958,-1.5858,-0.4392,-0.4906,-0.8878,2.025,14.38,11.38,-39.58,319.77,-12.15,-3.01,5,994.39,44.413,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,100506,2022-07-31 21:31:34:185
-1.3184,1.9819,8.5878,-0.3987,1.8783,9.6168,0.2174,-0.099,-1.9296,-0.0744,0.1283,0.1402,2.025,10.28,13.61,-38.68,338.52,-11.04,2.37,5,994.4,43.69,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,101006,2022-07-31 21:31:34:685
2.5394,1.2891,8.8193,-0.5165,1.3328,9.7019,1.1327,-0.4168,3.3638,0.4435,0.4275,0.5724,3.9825,9.99,12.98,-37.24,335.96,-7.81,3.05,5,994.44,45.443,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,101505,2022-07-31 21:31:35:184
1.5428,1.727,14.9324,-0.0779,1.8359,9.633,-1.122,1.0885,4.0516,-0.6014,-0.1825,0.2991,6.0075,14.08,11.12,-36.84,322.34,-10.79,0.46,5,994.44,48.577,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,102006,2022-07-31 21:31:35:685
-0.1005,3.9033,9.4229,-0.243,2.562,9.463,-0.197,0.8816,-0.8381,-0.2845,0.018,0.0421,6.0075,16.99,5.48,-37.44,312.31,-15.14,1.47,5,994.39,47.755,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,102505,2022-07-31 21:31:36:184
-1.0062,3.6108,8.8935,-0.3228,2.2771,9.5332,0.0872,0.7498,-2.0851,-0.2241,-0.0412,-0.2765,17.01,17.53,6.41,-37.5,310.77,-13.82,1.36,5,994.39,44.144,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,103006,2022-07-31 21:31:36:685
-1.1486,1.0935,8.4335,-0.3009,3.0238,9.324,-0.8808,-1.7859,1.9217,0.0635,0.2739,-0.0298,22.005,16.93,7.56,-37.76,318.1,-15.74,1.14,5,994.42,43.666,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,103506,2022-07-31 21:31:37:185
-1.1749,0.8871,11.409,0.3389,2.2964,9.528,0.0717,0.5747,2.3216,-0.4982,-0.161,-0.6868,28.0125,17.44,2.72,-38.32,302.46,-13.54,-2.04,5,994.43,40.45,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,104006,2022-07-31 21:31:37:685
-0.6987,3.3422,13.0792,-0.0093,2.3065,9.5316,-0.7995,1.7904,1.4954,-0.1342,-0.4041,-0.0229,34.02,17.1,8.79,-38.57,316.58,-13.6,0.06,5,994.4,45.403,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,104506,2022-07-31 21:31:38:185
-1.1216,2.8995,8.5196,0.1151,2.9643,9.3472,-1.024,0.0905,-0.9194,-0.1479,-0.0508,-0.0885,30.9825,16.28,5.89,-40.73,318.63,-18.03,-0.26,5,994.38,43.61,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,105006,2022-07-31 21:31:38:685
0.4959,1.1749,8.921,0.2866,1.916,9.6134,0.4419,-1.0991,2.374,0.6673,0.685,-0.1284,40.9725,12,6.71,-41.61,314.26,-10.83,-4.1,5,994.43,46.097,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,105506,2022-07-31 21:31:39:185
-1.5117,1.879,11.2672,-0.6751,3.5937,9.0995,0.499,1.1552,1.3749,1.1621,0.1056,-0.917,56.025,16.44,5.64,-39.34,325.42,-17.76,5.19,5,994.4,45.366,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,106006,2022-07-31 21:31:39:685
0.4977,3.4247,14.1398,-1.0249,1.4382,9.6463,-0.3838,2.3873,2.8023,-1.2944,0.2154,-0.2872,61.02,13.37,1.29,-38.12,307.07,-8.43,6.06,5,994.41,43.81,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,106506,2022-07-31 21:31:40:185
0.0173,1.9848,9.5839,-0.5034,2.4612,9.4794,0.2993,-1.3285,-2.5954,-0.4921,-0.4223,0.0099,67.9725,22.86,1.86,-36.75,298.73,-14.53,3.04,5,994.41,48.959,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,107006,2022-07-31 21:31:40:685
-3.6251,0.9356,7.7725,-1.4368,1.6812,9.554,-1.1461,-0.2889,3.1981,0.1395,-0.4727,0.2228,73.98,23.49,5.06,-37.91,300.26,-9.9,4.26,5,994.39,44.966,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,107506,2022-07-31 21:31:41:185
0.2614,1.9878,11.482,-0.3495,1.7859,9.6363,-0.8565,1.6915,-0.8711,0.2277,-0.1906,0.0126,67.9725,23.29,8.36,-38.04,301.17,-6.92,3.06,5,994.43,38.497,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,108006,2022-07-31 21:31:41:685
0.3176,2.589,8.3216,-0.1869,2.1044,9.5764,0.6941,0.1473,-1.0516,0.0308,-0.0838,-0.0663,63.99,20.14,4.71,-40.73,306.27,-12.5,1.53,5,994.39,41.648,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,108506,2022-07-31 21:31:42:185
-1.139,1.1803,8.4449,-0.7779,1.0711,9.7169,0.0796,0.2019,1.5072,0.1115,-0.298,-0.4863,60.0075,22.73,5.63,-38.21,297.38,-6.27,4.58,5,994.4,46.609,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,109005,2022-07-31 21:31:42:684
-2.059,1.3352,11.595,-1.2116,1.1698,9.6609,0.1465,0.8176,0.4219,0.3514,0.1161,-0.1471,51.975,21.94,9.28,-37.03,305.32,-5.71,5.85,5,994.4,41.532,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,109506,2022-07-31 21:31:43:185
-0.7693,2.9695,8.8367,-0.7277,2.1189,9.5473,1.6688,-0.4121,-1.9189,-0.0367,-6.00E-04,-0.1118,46.98,21,5.63,-36.54,310.46,-13.44,5.41,5,994.38,39.751,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,110006,2022-07-31 21:31:43:685
-3.0066,1.5882,9.1699,-1.0194,1.8218,9.5819,-0.004,-0.4922,-1.372,0.3084,-0.0017,-0.3565,46.98,26.21,4.91,-34.46,297.27,-10.01,6.56,5,994.42,43.539,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,110506,2022-07-31 21:31:44:185
-1.2754,2.5645,11.2247,-0.6508,2.1175,9.5532,0.9778,0.6112,-0.1629,-0.1477,-0.0049,-0.3724,40.0275,26.42,6.86,-37.01,302.96,-12.47,3.9,5,994.39,38.52,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,111006,2022-07-31 21:31:44:685
0.3045,2.9743,8.9659,-0.3325,1.6803,9.6559,1.6661,0.7419,-1.178,-0.2954,0.2941,-0.0791,33.0075,24.04,8.81,-38.74,309.87,-12.43,4.3,5,994.38,36.363,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,111506,2022-07-31 21:31:45:185
-1.0026,1.593,7.6355,-0.8143,1.6131,9.6387,-0.7504,-1.0097,-2.2307,0.4204,-0.0237,0.3836,2.025,24.39,12.08,-37.31,309.7,-8.19,4.58,5,994.39,42.327,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,112006,2022-07-31 21:31:45:685
0.6084,-0.2674,10.3717,-0.4857,1.8573,9.6169,-0.0527,-1.6599,3.2903,0.2449,-0.3554,-0.3099,2.025,26.14,10.13,-38.12,306.12,-9.63,4.85,5,994.4,43.484,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,112506,2022-07-31 21:31:46:185
-0.7783,2.7171,10.4225,-0.8474,1.8247,9.5981,0.2854,0.7802,-0.5172,-0.489,0.4562,0.1543,0,24.09,8.16,-39.51,307.54,-10.72,5.05,5,994.39,41.036,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,113006,2022-07-31 21:31:46:685
-0.7029,1.8903,10.4955,-0.8832,1.1947,9.6935,-0.4482,0.8275,-1.7684,-0.4748,-0.2755,0.1329,8.0325,25.46,11.27,-38.79,310.06,-9.06,6.14,5,994.39,36.242,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,113506,2022-07-31 21:31:47:185
-0.463,1.2933,8.7924,-0.6764,1.8282,9.611,0.9527,-1.0291,-2.5311,0.713,0.2847,-0.6466,0,20.83,12.04,-40.16,314.55,-9.19,3.24,5,994.38,37.029,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,114006,2022-07-31 21:31:47:685
-1.0582,-0.2231,12.4929,-0.7663,0.8461,9.74,-0.4393,-0.3854,1.8577,-0.5156,0.0428,0.3856,0,16.95,14.53,-40.78,326.42,-6.95,5.1,5,994.4,39.246,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,114506,2022-07-31 21:31:48:185
0.6993,2.6219,8.5454,-0.5061,1.3698,9.6973,-0.2167,0.2436,-0.0399,0.2181,-1.5364,0.2813,0,17.74,14.06,-40.18,320.93,-8.03,2.99,5,994.34,38.132,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,115006,2022-07-31 21:31:48:685
1.3448,4.9543,6.6461,-0.7685,2.8738,9.3446,1.7496,-1.4409,0.2939,0.3244,-0.0409,0.1597,2.025,14.27,9.24,-42.84,326.93,-15.42,1.14,5,994.43,43.98,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,115505,2022-07-31 21:31:49:184
-1.462,1.8467,8.126,-0.9295,2.1882,9.5141,0.1123,-1.796,1.8421,0.5266,0.1248,0.4887,2.97,17.94,6.94,-40.57,318.19,-12.58,4.98,5,994.38,45.813,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,116006,2022-07-31 21:31:49:685
-0.5593,0.1202,14.1631,-0.647,1.5067,9.6686,0.2682,0.3229,1.9908,-0.8273,0.0858,-0.4272,2.97,17.64,6.43,-39.24,313.21,-12.08,4.05,5,994.38,46.111,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,116506,2022-07-31 21:31:50:185
-0.4726,2.8965,11.2032,-0.2678,1.9163,9.6139,0.4953,1.1374,-1.7357,-0.0192,0.0635,-0.2138,2.97,16.54,9.06,-40.01,316.5,-11.27,1.6,5,994.38,49.259,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,117006,2022-07-31 21:31:50:685
-0.8058,2.5286,9.1519,-0.5333,1.6857,9.646,-0.2022,0.2106,-2.1942,-0.152,-0.0535,0.1793,2.97,18.94,10.82,-39.11,317.46,-10.83,3.18,5,994.38,44.74,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,117506,2022-07-31 21:31:51:185
-0.1196,2.5831,6.8453,-0.4096,2.0621,9.5786,1.08,-1.1655,-1.4464,0.4865,0.052,-0.3419,2.97,18.96,10.67,-38.98,317.21,-10.59,3.17,5,994.38,45.607,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,118006,2022-07-31 21:31:51:685
-1.8526,1.1922,7.2664,-0.8799,1.9379,9.5729,-0.7131,-0.9895,-0.1236,0.5619,-0.0163,0.5275,2.97,18.54,10.67,-38.72,320.96,-10.9,5.74,5,994.37,46.546,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,118509,2022-07-31 21:31:52:188
-0.8572,2.0142,13.1886,-0.8888,2.7608,9.368,0.328,1.1029,1.327,0.0115,0.2463,-0.3055,2.97,19.76,8.87,-39.41,321.08,-16.35,5.42,5,994.39,36.948,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,119005,2022-07-31 21:31:52:684
-2.8062,3.2465,11.8469,-0.589,2.4497,9.4775,-0.7123,1.6326,1.1169,-0.0487,-0.1109,-0.3223,2.97,19.63,8.68,-40.03,315.8,-13.25,3.29,5,994.38,44.218,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,119506,2022-07-31 21:31:53:185
-0.5611,3.0197,11.7033,-1.1165,2.7371,9.3505,-0.8912,0.1957,-0.3096,-0.1719,-0.1277,-0.1118,0,18.53,6.9,-41.02,324.56,-16.89,7.25,5,994.37,48.97,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,120006,2022-07-31 21:31:53:685
-1.7515,2.9934,10.7677,-0.6712,1.6877,9.637,0.0585,1.3137,-1.2192,-0.3241,-0.0262,-0.4554,0,15.86,9.34,-41.94,319.26,-10.29,2.45,5,994.38,38.536,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,120506,2022-07-31 21:31:54:185
-0.5186,2.6746,5.7182,-1.4503,2.5255,9.3642,1.1202,-1.3185,-2.131,-0.1043,-0.3461,0.3794,0,11.96,7.37,-41.06,342.47,-14.92,8.8,5,994.37,42.625,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,121006,2022-07-31 21:31:54:685
-0.2806,1.6313,5.6028,-0.4926,2.5012,9.4695,0.8177,-0.6575,-1.098,0.4733,-0.3149,-0.2626,0,15.86,2.83,-42.07,318.55,-13.96,5.62,5,994.43,37.169,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,121506,2022-07-31 21:31:55:185
0.3003,1.1216,6.8853,-0.849,2.2927,9.497,0.0242,-1.0732,0.3363,0.8599,-0.1116,0.8187,0,14.63,7.84,-43.29,322.28,-9.67,4.19,5,994.38,50.271,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,122006,2022-07-31 21:31:55:685
1.1258,0.9852,10.139,0.3382,1.6417,9.6623,0.7228,0.876,0.7034,-0.1258,0.6322,-0.0574,0,16.09,4.13,-44.74,302.94,-9.64,-2,5,994.38,42.665,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,122506,2022-07-31 21:31:56:185
-1.2239,2.6375,11.5902,-0.1078,2.4396,9.4977,-1.0572,1.808,2.514,0.2554,0.4847,0.0958,0,14.16,9.34,-45.77,326.29,-14.4,0.65,5,994.42,44.417,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,123006,2022-07-31 21:31:56:685
0.5593,3.8907,11.1954,0.0539,2.7315,9.4184,-0.3079,0.587,0.855,-0.1056,-0.2044,0.0748,0,16.67,6.88,-46.11,321.12,-16.45,1.25,5,994.39,36.687,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,123507,2022-07-31 21:31:57:186
-0.7059,3.8363,8.5406,-0.2887,2.8192,9.3882,-0.4227,0.8875,-1.2593,0.0289,0.1152,0.057,0,14.06,6.43,-47.76,322.58,-15.12,-0.01,5,994.32,38.421,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,124005,2022-07-31 21:31:57:684
-0.594,3.2345,9.2387,-0.5456,2.61,9.4372,-0.361,-0.8289,-1.7834,-0.2267,-0.0535,0.3105,0,16.59,6.24,-46.5,321.91,-15.44,3.31,5,994.37,47.534,46.16466,15.869123,776.68,NaN,,4.64,32.048534,359.6,14 / 17,124506,2022-07-31 21:31:58:185
