ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.8173,2.3091,7.4871,-2.7006,3.0592,8.9173,-2.0837,-0.5817,3.7981,-0.1484,-0.3184,0.6946,6036.9976,-13.16,-25.28,-46.95,113.66,-17.17,18.55,5,989.11,48.181,46.16732,15.861659,807.1,NaN,,5.9,12.226105,125.7,20 / 24,116015,2022-07-23 18:55:29:124
-0.7537,3.2865,8.93,-1.7315,3.0778,9.1487,-1.4102,-0.7186,3.097,-0.1384,-0.3158,-0.973,6606.023,-21.53,-24.69,-41.87,112.3,-18.29,10.72,5,989.05,51.781,46.167313,15.861677,807.33,NaN,,5.76,12.226105,123.6,19 / 23,116515,2022-07-23 18:55:29:624
-3.4917,3.9063,8.4479,-3.3676,3.3209,8.5908,-1.2937,-0.0329,1.8689,-0.1465,0.0621,0.4216,7087.028,-16.87,-25.95,-41.34,112.62,-21.09,19.79,5,989.07,47.988,46.167313,15.861677,807.33,NaN,,5.76,12.226105,123.6,19 / 23,117015,2022-07-23 18:55:30:124
-4.9184,2.1948,8.9252,-3.6674,2.5281,8.7367,0.7354,0.3277,1.7085,-0.0402,0.1486,-0.7401,7659.968,-17.16,-26.74,-42.3,119.14,-14.94,22.77,5,989.06,51.032,46.1673,15.861696,807.17,NaN,,5.94,12.226105,130.5,19 / 23,117515,2022-07-23 18:55:30:624
-8.19,1.8263,12.3607,-3.6318,2.7613,8.6808,-1.8405,0.4744,2.391,0.0056,-0.5712,0.7188,7701.008,-13.91,-27.04,-42.58,119.31,-16.3,21.31,5,989.08,50.164,46.1673,15.861696,807.17,NaN,,5.94,12.226105,130.5,19 / 23,118014,2022-07-23 18:55:31:123
-3.0574,2.4969,10.7904,-3.5642,2.4439,8.8031,0.5105,0.3063,0.7794,0.4339,0.1136,-0.1399,7849.981,-13.31,-25.63,-42.88,116.25,-17.94,22.42,5,989.1,47.859,46.167294,15.861711,807.31,NaN,,5.76,12.226105,127.3,19 / 22,118515,2022-07-23 18:55:31:624
-6.052,2.5316,11.0189,-3.3222,3.3508,8.5969,-0.6582,1.0062,-0.7805,-0.0132,0.3212,0.2614,7557.0303,-10.76,-25.52,-43.22,115.13,-19.98,21.13,5,989.06,47.054,46.167294,15.861711,807.31,NaN,,5.76,12.226105,127.3,19 / 22,119016,2022-07-23 18:55:32:125
-2.5753,2.6901,11.3569,-3.1425,3.2022,8.7201,0.4407,-1.2399,1.7749,0.3156,-0.4439,-0.6168,7438.9727,-16.2,-23.25,-43.72,108.44,-19.06,19.82,5,989.12,47.119,46.167282,15.861727,807.61,NaN,,5.98,12.226105,124.4,18 / 21,119514,2022-07-23 18:55:32:623
-6.4074,3.5809,11.47,-3.6173,3.627,8.3624,-0.6107,1.0693,0.532,-0.1423,0.4847,0.1934,8043.975,-16.74,-25.41,-43.54,111.57,-18.8,19.32,5,989.05,52.603,46.167282,15.861727,807.61,NaN,,5.98,12.226105,124.4,18 / 21,120015,2022-07-23 18:55:33:124
-3.0168,1.7426,11.3797,-3.1232,2.7106,8.8921,0.3299,0.3591,1.3882,0.2351,-0.2626,-0.1518,7739.0103,-15.67,-26.29,-43.03,115.07,-17.96,20.41,5,989.11,53.711,46.16728,15.861743,806.37,NaN,,5.8,12.226105,120.4,17 / 21,120515,2022-07-23 18:55:33:624
-6.6688,2.5705,12.3649,-3.5529,3.075,8.6077,0.7718,0.8555,-2.6802,0.2678,-0.1825,0.3333,7330.9727,-12.97,-25.01,-43.2,114.3,-18.27,22.43,5,989.03,44.189,46.16728,15.861743,806.37,NaN,,5.8,12.226105,120.4,17 / 21,121015,2022-07-23 18:55:34:124
-3.8518,3.2985,10.7133,-2.7709,3.496,8.7333,0.7692,-0.4772,-0.7409,0.5966,-0.4654,-0.0955,7317.001,-14.23,-25.69,-42.28,113.88,-20.89,17.6,5,989.11,46.031,46.16727,15.861761,805.45,NaN,,5.62,12.226105,121.6,17 / 21,121514,2022-07-23 18:55:34:623
-2.1775,6.1274,7.3125,-2.5577,4.0935,8.5365,-0.1145,0.4279,-1.083,0.234,-0.2211,0.1055,8117.0103,-17.66,-28.31,-40.89,115.27,-21.15,17.9,5,989.05,48.622,46.16727,15.861761,805.45,NaN,,5.62,12.226105,121.6,17 / 21,122015,2022-07-23 18:55:35:124
-2.5005,3.6401,8.0201,-2.3303,4.1061,8.5953,0.4656,-0.5822,-0.6885,0.136,-0.2111,-0.0374,8021.0254,-18.99,-27.82,-39.64,113.52,-22.97,17.6,5,989.08,53.952,46.167263,15.861776,805.29,NaN,,5.69,12.226105,127.7,17 / 22,122515,2022-07-23 18:55:35:624
-3.7029,3.5527,10.4608,-2.3553,2.5786,9.1637,0.404,0.3922,-0.5174,0.1538,0.1979,0.0447,8065.981,-18.94,-26.03,-40.99,119.05,-15.24,14.41,5,989.07,54.734,46.167263,15.861776,805.29,NaN,,5.69,12.226105,127.7,17 / 22,123016,2022-07-23 18:55:36:125
-3.0389,2.3228,8.5083,-2.5187,2.8524,9.0383,0.4086,-1.133,-1.1833,0.1918,0.1165,0.0953,7863.008,-20.06,-24.88,-41.76,114.18,-16.91,15.57,5,989.07,51.972,46.167255,15.861792,803.66,NaN,,5.83,12.226105,125.1,18 / 23,123515,2022-07-23 18:55:36:624
-1.4297,3.3757,6.5043,-1.5988,2.5797,9.3252,1.4247,0.6199,-3.0657,0.022,-0.0027,-0.1271,7953.9985,-21.19,-23.49,-41.57,114.66,-14.02,11.87,5,989.08,49.492,46.167255,15.861792,803.66,NaN,,5.83,12.226105,125.1,18 / 23,124015,2022-07-23 18:55:37:124
-4.8179,3.661,11.0859,-2.3225,3.014,9.0384,0.1944,1.9531,-1.4319,-0.1805,-0.2385,-0.4038,8128.0127,-19.05,-23.32,-45.19,110.48,-16.75,12.36,5,989.1,42.635,46.167248,15.861808,802.79,NaN,,5.62,12.226105,125.6,18 / 23,124515,2022-07-23 18:55:37:624
-3.1178,4.3771,6.3984,-2.7252,2.8685,8.973,0.1756,-0.9744,-0.9579,0.7224,-0.4128,-0.2277,8993.971,-16.29,-27.96,-45.94,118.02,-17.01,16.89,5,989.09,50.185,46.167248,15.861808,802.79,NaN,,5.62,12.226105,125.6,18 / 23,125015,2022-07-23 18:55:38:124
-2.4377,3.4092,6.7669,-4.1454,2.3901,8.56,-2.0766,-1.0571,-1.1802,-0.4089,-0.8963,0.2141,8851.005,-8.96,-33.28,-43.09,131.24,-14.11,25.84,5,989.09,45.628,46.16724,15.861823,802.05,NaN,,6.41,12.226105,134.6,18 / 23,125514,2022-07-23 18:55:38:623
-1.3172,2.3312,9.0275,-1.107,0.8271,9.7088,-0.4095,1.2389,1.5325,-0.2321,0.7269,0.1168,8293.995,-12.19,-28.13,-45.54,138.48,-6.47,10.71,5,989.15,49.474,46.16724,15.861823,802.05,NaN,,6.41,12.226105,134.6,18 / 23,126015,2022-07-23 18:55:39:124
1.721,2.0794,9.4427,-1.6862,-0.2215,9.6581,0.3906,1.2697,-2.7637,-0.5227,0.3841,0.2946,8016.0303,-22.05,-21.56,-47.51,126.19,1.75,12.42,5,989.12,44.675,46.16723,15.861839,801.67,NaN,,5.87,12.226105,127.1,18 / 23,126515,2022-07-23 18:55:39:624
0.2225,2.9743,7.7139,-0.243,-0.0168,9.8036,-1.1247,2.0325,-1.3905,-0.4052,-0.5795,-0.1658,6640.988,-25.56,-19.33,-46.56,125.09,0.1,1.42,5,989.14,44.855,46.16723,15.861839,801.67,NaN,,5.87,12.226105,127.1,18 / 23,127014,2022-07-23 18:55:40:123
-0.3583,0.8339,6.3081,-0.8279,1.4116,9.6691,0.345,-0.157,0.689,-0.1587,-0.1931,0.1303,6001.02,-29.64,-22.28,-45.92,114.68,-8.28,4.89,5,989.13,51.703,46.167217,15.861852,800.68,NaN,,5.9,12.226105,139.7,19 / 23,127515,2022-07-23 18:55:40:624
-0.8895,1.3107,9.4122,-0.3484,0.4839,9.7885,-0.87,-0.0362,0.3566,-0.0399,-0.3209,0.1598,5192.0327,-27.67,-22.41,-45.36,120.58,-5.99,1.57,5,989.18,48.081,46.167217,15.861852,800.68,NaN,,5.9,12.226105,139.7,19 / 23,128015,2022-07-23 18:55:41:124
-0.3613,0.6383,10.386,-1.9754,0.9931,9.5542,-1.046,-0.109,3.7179,-0.0551,-0.2488,0.6313,4734.99,-22.8,-22.05,-48.36,118.63,-5.81,11.68,5,989.18,53.915,46.16721,15.861864,799.93,NaN,,5.72,12.226105,136.9,19 / 23,128514,2022-07-23 18:55:41:623
-1.6247,1.2347,10.5954,-0.1771,0.4238,9.7959,1.561,1.1993,2.028,-1.0853,-0.0306,-0.7763,4340.9927,-24.22,-21.54,-47.34,128.79,-2.48,1.04,5,989.2,46.688,46.16721,15.861864,799.93,NaN,,5.72,12.226105,136.9,19 / 23,129015,2022-07-23 18:55:42:124
-1.4943,0.0574,10.4381,-1.3107,1.4692,9.607,-0.5074,-0.5186,2.5901,-0.0848,-0.1063,-0.1215,4884.0303,-22.5,-22.07,-47.53,118.05,-8.62,7.77,5,989.2,60.818,46.167194,15.861878,798.72,NaN,,5.22,12.226105,136.5,20 / 23,129515,2022-07-23 18:55:42:624
-0.874,1.3167,10.5123,-0.7826,0.318,9.7702,-0.8988,-0.9667,5.203,-0.6588,-0.8496,-1.1103,5222.003,-20.51,-24.58,-47.08,127.64,-7.78,3.89,5,989.23,55.405,46.167194,15.861878,798.72,NaN,,5.22,12.226105,136.5,20 / 23,130015,2022-07-23 18:55:43:124
-5.4514,-1.9011,16.151,-2.4171,1.0461,9.4464,-1.7672,-0.2666,3.2951,-0.5889,0.1827,0.1565,5790.015,-16.2,-22.39,-48.58,121.94,-6.12,14.35,5,989.22,57.966,46.167183,15.861891,795.75,NaN,,5.44,12.226105,131.9,20 / 24,130515,2022-07-23 18:55:43:624
-0.9852,1.4704,9.481,-0.3786,0.6703,9.7764,1.4551,0.2747,2.0809,-1.2668,0.7097,-1.3549,5925.015,-20.46,-23.91,-47.51,133.49,-3.92,2.22,5,989.22,50.042,46.167183,15.861891,795.75,NaN,,5.44,12.226105,131.9,20 / 24,131015,2022-07-23 18:55:44:124
-2.5101,-0.4732,14.9677,-1.4273,1.2588,9.6202,-1.2547,-0.234,3.6646,0.048,-0.0676,0.5718,6384.015,-17.66,-21.24,-48.97,120.87,-7.37,8.44,5,989.25,49.365,46.167175,15.861905,795.19,NaN,,5.76,12.226105,141.7,20 / 24,131516,2022-07-23 18:55:44:625
0.6718,1.3621,13.1426,-0.1106,0.7476,9.7775,-0.1707,0.1439,2.1135,-0.0628,-0.2398,-0.587,6709.9727,-19.58,-21.94,-47.7,125.38,-7.53,2.44,5,989.22,61.278,46.167175,15.861905,795.19,NaN,,5.76,12.226105,141.7,20 / 24,132015,2022-07-23 18:55:45:124
-2.6895,1.0493,12.5049,-1.0949,1.0264,9.6911,-1.3678,1.4909,-1.4316,0.0582,0.8925,0.2529,7238.97,-19.12,-21.13,-47.68,123.59,-6.01,6.45,5,989.27,56.005,46.167164,15.861919,795.84,NaN,,5.72,12.226105,134.2,20 / 24,132514,2022-07-23 18:55:45:623
-0.9123,-1.185,14.6525,-0.4101,1.2816,9.7139,1.6564,-1.4085,-0.6274,0.1467,-0.5327,-0.4271,7800.975,-18.43,-19.99,-48.52,124.01,-7.51,2.42,5,989.21,53.994,46.167164,15.861919,795.84,NaN,,5.72,12.226105,134.2,20 / 24,133016,2022-07-23 18:55:46:125
-2.065,-1.6295,17.0955,-0.7714,0.7806,9.7451,-1.921,-0.3058,3.5691,-0.2532,0.1565,0.0218,7934.0176,-22.84,-20.66,-47.51,122.88,-4.57,4.53,5,989.29,53.006,46.167156,15.861935,793.6,NaN,,5.65,12.226105,130.8,20 / 24,133515,2022-07-23 18:55:46:624
2.2439,-0.2937,11.6297,-0.1365,0.2898,9.8014,0.1265,-1.3189,2.0612,-0.1557,-0.0596,-0.3759,8291.025,-29.64,-23.06,-46.69,120.81,-4.31,3.44,5,989.24,51.706,46.167156,15.861935,793.6,NaN,,5.65,12.226105,130.8,20 / 24,134015,2022-07-23 18:55:47:124
-4.2371,-0.2166,11.9252,-0.4355,0.0239,9.7969,-1.4497,1.9761,-1.808,0.493,0.2553,0.237,8279.011,-27.79,-22.18,-48.41,126.02,-0.14,2.55,5,989.29,57.001,46.16715,15.861951,792.03,NaN,,5.83,12.226105,129.2,20 / 24,134514,2022-07-23 18:55:47:623
1.0851,-0.5402,14.394,-0.7699,1.2639,9.6943,1.9157,-1.0337,-3.6238,0.2049,0.0464,-0.2162,8443.98,-19.69,-20.76,-48.71,121.74,-7.4,4.54,5,989.24,52.866,46.16715,15.861951,792.03,NaN,,5.83,12.226105,129.2,20 / 24,135015,2022-07-23 18:55:48:124
-3.7974,0.9811,11.8259,-0.3571,1.1713,9.7299,-1.1637,1.5693,-1.4332,0.4891,1.0844,0.0887,8598.016,-19.82,-22.33,-47.25,126.93,-6.86,2.1,5,989.29,53.463,46.167137,15.861968,791.63,NaN,,5.8,12.226105,125.6,20 / 24,135515,2022-07-23 18:55:48:624
0.1214,-0.1597,8.2875,-0.4266,1.5671,9.6712,1.3794,-1.4238,-2.765,0.6308,0.1787,0.0835,8811.99,-18.37,-22.87,-47.25,126.5,-9.2,3.44,5,989.26,52.118,46.167137,15.861968,791.63,NaN,,5.8,12.226105,125.6,20 / 24,136016,2022-07-23 18:55:49:125
-1.9591,1.3472,9.323,-0.2694,0.2729,9.7991,-1.6191,1.6075,-2.5283,-0.0541,-0.0257,0.2796,8263.013,-19.67,-23.44,-47.18,135.55,-1.59,1.57,5,989.27,53.873,46.16713,15.861983,790.11,NaN,,5.87,12.226105,136.2,20 / 24,136515,2022-07-23 18:55:49:624
0.3619,0.2632,11.546,-0.8756,0.8515,9.7303,0.444,-0.5773,-3.9482,0.3879,-0.307,0.0727,8210.971,-20.66,-19.63,-48.77,122.06,-4.98,5.14,5,989.28,57.855,46.16713,15.861983,790.11,NaN,,5.87,12.226105,136.2,20 / 24,137016,2022-07-23 18:55:50:125
-3.2656,0.542,13.2616,-0.6706,0.5648,9.7674,-0.4379,1.3446,-2.7104,0.3664,0.0266,0.2253,7983.0234,-20.18,-21.22,-47.76,128.2,-3.3,3.93,5,989.29,45.622,46.167114,15.861997,789.21,NaN,,5.72,12.226105,137.5,20 / 24,137514,2022-07-23 18:55:50:623
0.7663,0.1454,9.4397,-0.1208,0.097,9.8054,0.5567,0.3125,-3.0798,-0.3433,-0.6577,0.3779,7142.986,-18.81,-21.88,-48.11,129.8,-2.81,5.69,5,989.28,56.103,46.167114,15.861997,789.21,NaN,,5.72,12.226105,137.5,20 / 24,138015,2022-07-23 18:55:51:124
-1.2993,1.5852,7.6146,0.0785,-0.3746,9.7992,-0.1018,1.4265,-1.5949,0.2631,-0.1223,0.0124,6072.975,-22.52,-17.21,-47.91,129.78,2.19,-0.46,5,989.32,47.848,46.167107,15.862012,787.96,NaN,,5.8,12.226105,128.1,20 / 24,138515,2022-07-23 18:55:51:624
-0.3972,0.4851,5.8822,-0.3284,0.1683,9.7997,-0.2772,-0.704,-1.9824,0.2059,-0.1176,0.0076,5613.0303,-21.36,-17.7,-48.81,127.19,-0.98,1.92,5,989.33,50.415,46.167107,15.862012,787.96,NaN,,5.8,12.226105,128.1,20 / 24,139016,2022-07-23 18:55:52:125
-0.7131,1.5852,7.3872,-0.1302,-0.4502,9.7954,-0.1432,1.7163,-3.1707,0.1436,0.0792,-0.1496,4710.015,-19.71,-18.45,-48.81,134.39,2.63,0.76,5,989.32,59.225,46.167095,15.862029,787.59,NaN,,5.47,12.226105,134.1,20 / 24,139515,2022-07-23 18:55:52:624
-0.7286,-0.1155,6.5521,-0.7063,0.1567,9.7799,0.0366,-0.7468,-4.0191,0.3156,0.2735,0.0198,4747.0054,-16.35,-18.84,-49.59,134.83,0.28,3.89,5,989.36,56.556,46.167095,15.862029,787.59,NaN,,5.47,12.226105,134.1,20 / 24,140015,2022-07-23 18:55:53:124
0.4169,2.0207,7.2138,-0.2602,-0.63,9.7829,-1.0793,0.1943,1.858,0.1294,-0.1737,0.2858,3848.985,-17.03,-21.92,-48.21,143.85,3.68,1.52,5,989.34,60.656,46.167088,15.86204,786.57,NaN,,6.01,12.226105,163.7,20 / 24,140514,2022-07-23 18:55:53:623
-0.9284,-1.3113,9.5809,-0.2737,0.1465,9.8017,0.3072,-0.2468,-1.5727,0.223,-0.067,0.3907,3616.9875,-15.94,-20.68,-48.88,136.28,-1.28,3.61,5,989.37,44.863,46.167088,15.86204,786.57,NaN,,6.01,12.226105,163.7,20 / 24,141015,2022-07-23 18:55:54:124
-0.2231,0.5324,8.8618,-0.1463,-0.9241,9.7619,0.1959,0.5014,1.3094,-0.13,0.2556,-0.1322,3000.9827,-17.49,-20.36,-48.11,144.03,5.41,0.86,5,989.37,56.927,46.167072,15.862049,783.21,NaN,,5.76,12.226105,160.4,20 / 24,141515,2022-07-23 18:55:54:624
-1.3651,-1.9388,11.8385,-0.7153,-0.3109,9.7756,-1.2001,0.5377,2.5308,-0.1723,-0.14,0.5764,3086.9775,-14.06,-19.37,-48.69,139.46,1.82,4.19,5,989.38,57.341,46.167072,15.862049,783.21,NaN,,5.76,12.226105,160.4,20 / 24,142016,2022-07-23 18:55:55:125
-0.9835,-0.4427,11.3438,0.0885,-0.4797,9.7945,1.735,-0.037,0.0125,-1.0785,0.603,-0.8198,2977.02,-17.64,-20.23,-47.77,141.81,2.8,-0.52,5,989.37,53.82,46.167065,15.862062,781.82,NaN,,5.87,12.226105,143.8,20 / 24,142515,2022-07-23 18:55:55:624
-2.5149,-0.4283,14.0022,-0.8375,-0.0319,9.7708,-1.866,0.5168,2.8101,-0.352,-0.458,0.4344,3206.9927,-13.54,-19.93,-49.11,140.64,-0.33,2.56,5,989.37,43.827,46.167065,15.862062,781.82,NaN,,5.87,12.226105,143.8,20 / 24,143015,2022-07-23 18:55:56:124
-1.4662,-0.9697,13.9627,-0.3541,0.4149,9.7915,0.0275,-0.6299,1.128,0.2269,-0.0677,-0.3877,3181.0051,-14.59,-21.77,-47.74,134.89,-4.7,3.81,5,989.37,38.382,46.167053,15.862076,778.88,NaN,,5.65,12.226105,139.8,20 / 24,143514,2022-07-23 18:55:56:623
-2.412,0.7466,10.5685,-0.4319,0.1518,9.796,-1.0278,1.8094,-2.1925,-0.0161,0.2517,-0.1417,3538.0127,-12.69,-21.84,-48.24,148.68,1.49,1.36,5,989.37,42.324,46.167053,15.862076,778.88,NaN,,5.65,12.226105,139.8,20 / 24,144014,2022-07-23 18:55:57:123
1.2078,-1.0738,10.8257,-0.9046,0.5768,9.7478,0.5548,-1.0016,-2.1038,0.358,-0.3166,-0.0082,3701.0251,-13.31,-19.59,-48.97,135.14,-1.48,6.77,5,989.37,42.364,46.167046,15.862089,780.22,NaN,,5.62,12.226105,145.4,20 / 24,144515,2022-07-23 18:55:57:624
-2.3031,1.1354,10.8006,-0.6687,0.2877,9.7796,-0.7731,1.6796,-1.3049,0.4109,0.4766,0.2366,4235.0176,-14.53,-19.72,-48.02,145.21,3.31,0.94,5,989.36,36.857,46.167046,15.862089,780.22,NaN,,5.62,12.226105,145.4,20 / 24,145016,2022-07-23 18:55:58:125
0.4642,-0.3147,10.8305,-0.7817,0.5767,9.7584,1.3159,-0.3652,-2.0175,0.255,0.1461,0.2182,4625.9775,-15.09,-19.67,-48.97,131.67,-2.66,5.93,5,989.38,39.692,46.16703,15.862099,778.92,NaN,,5.62,12.226105,153.1,20 / 24,145514,2022-07-23 18:55:58:623
-3.8501,1.0217,11.4359,-0.2277,0.0251,9.804,-0.6564,0.5548,-2.5486,0.3128,-0.207,-0.1923,5251.9727,-15.02,-20.25,-48.6,143.36,3.1,2.12,5,989.37,40.239,46.16703,15.862099,778.92,NaN,,5.62,12.226105,153.1,20 / 24,146014,2022-07-23 18:55:59:123
0.6909,0.3673,8.4586,-0.9808,0.4424,9.7474,2.1923,-0.2306,-3.4139,0.4689,0.2466,0.2439,5715.968,-15,-19.71,-48.24,137,-0.28,4.15,5,989.4,45.639,46.16702,15.862111,778.61,NaN,,5.69,12.226105,141.1,20 / 24,146515,2022-07-23 18:55:59:624
-1.334,1.9442,6.932,-0.1221,0.4453,9.7958,-0.588,1.0526,-3.54,0.0628,-0.1103,-0.0618,5940,-16.22,-21.07,-48.02,139.77,0.23,2.32,5,989.38,40.95,46.16702,15.862111,778.61,NaN,,5.69,12.226105,141.1,20 / 24,147015,2022-07-23 18:56:00:124
-0.2824,-0.0347,5.9922,-0.245,0.4543,9.7931,0.1197,-0.4349,-3.8456,0.2498,-0.1246,0.1094,5924.003,-17.4,-21.04,-47.98,134.9,-1.5,3.42,5,989.37,41.312,46.16701,15.862126,777.25,NaN,,5.54,12.226105,140.4,20 / 23,147515,2022-07-23 18:56:00:624
-1.1163,1.4345,7.0989,-0.1568,-0.3058,9.8006,0.3467,0.5594,0.6248,0.2774,-0.042,-0.0661,5580.023,-19.67,-21.09,-47.85,138.16,3.3,1.46,5,989.4,41.665,46.16701,15.862126,777.25,NaN,,5.54,12.226105,140.4,20 / 23,148014,2022-07-23 18:56:01:123
0.0365,-0.0502,5.3593,-0.7555,0.0255,9.7775,0.9979,-0.8161,1.0542,0.5784,0.2288,0.3115,5230.98,-15.19,-19.69,-48.69,133.44,-0.57,6.71,5,989.39,42.587,46.167,15.86214,778.22,NaN,,5.54,12.226105,140.1,20 / 23,148514,2022-07-23 18:56:01:623
0.3123,1.7468,7.3035,-0.0928,-0.2583,9.8028,-0.5411,1.2347,-1.5179,-0.0607,-0.1961,0.1806,5105.97,-15.88,-21.3,-47.01,141.07,0.45,1.54,5,989.39,40.111,46.167,15.86214,778.22,NaN,,5.54,12.226105,140.1,20 / 23,149015,2022-07-23 18:56:02:124
-1.2173,-1.2168,10.0223,-1.0178,0.0895,9.7533,0.1202,-1.0997,-0.3873,-0.4661,0.257,0.1998,4599.99,-16.39,-20.42,-48,130.13,-1.47,7.76,5,989.45,48.658,46.16699,15.862153,779.19,NaN,,5.62,12.226105,146.8,19 / 22,149515,2022-07-23 18:56:02:624
-0.1633,0.9835,6.4439,-0.3031,-0.8018,9.7691,-1.3785,-0.4605,5.8201,-0.4288,0.3144,-0.6095,3805.9875,-16.18,-18.64,-48.04,140.22,0.8,0.45,5,989.47,41.558,46.16699,15.862153,779.19,NaN,,5.62,12.226105,146.8,19 / 22,150015,2022-07-23 18:56:03:124
-0.4307,0.4086,7.2126,-1.4847,-0.0087,9.6936,-2.3206,-1.9247,6.9689,-0.2873,-0.1064,0.1658,3469.0276,-16.26,-19.69,-48.49,126.35,-3.95,8.46,5,989.45,43.675,46.166977,15.862166,781,NaN,,5.54,12.226105,143.6,18 / 22,150514,2022-07-23 18:56:03:623
-0.7478,-0.3063,11.79,-1.1317,-1.3201,9.6513,0.643,0.2863,0.7172,-0.3133,0.1736,-0.3139,3291.975,-15.26,-18.9,-48.92,138.83,2.18,3.78,5,989.49,41.696,46.166977,15.862166,781,NaN,,5.54,12.226105,143.6,18 / 22,151015,2022-07-23 18:56:04:124
-0.0239,0.4068,10.614,-1.2055,0.3477,9.7261,1.0078,-0.3948,1.8435,0.252,-0.4697,0.509,3598.0205,-13.05,-18.86,-49.69,133.56,-0.12,8.05,5,989.5,39.129,46.16697,15.86218,779.8,NaN,,5.58,12.226105,147,18 / 22,151515,2022-07-23 18:56:04:624
-0.1005,1.2203,9.5563,-0.5886,-0.4364,9.7792,1.7173,-1.0156,0.8179,-0.8771,0.8467,-0.2611,3309.9976,-17.64,-21.6,-47.25,132.23,-4.99,2.09,5,989.5,47.42,46.16697,15.86218,779.8,NaN,,5.58,12.226105,147,18 / 22,152015,2022-07-23 18:56:05:124
-0.3703,-1.2538,10.0044,-1.2254,0.2276,9.7271,-0.9155,-0.0714,1.0455,-0.3622,-0.419,0.0152,3317.0176,-14.33,-18.86,-49.07,129.07,-4.09,6.18,5,989.49,48.268,46.166958,15.862193,777.95,NaN,,5.36,12.226105,156.5,18 / 22,152515,2022-07-23 18:56:05:624
-1.3502,-2.2708,12.8925,-0.5353,-1.1329,9.7263,1.5277,-1.1938,4.2449,0.0511,0.2979,-0.3063,2731.995,-16.44,-17.38,-49.74,137.2,3.25,2.66,5,989.52,38.184,46.166958,15.862193,777.95,NaN,,5.36,12.226105,156.5,18 / 22,153015,2022-07-23 18:56:06:124
-3.588,-2.1374,16.0852,-1.6397,-0.0683,9.6684,-1.4641,0.6593,1.3904,0.1794,0.6929,0.6527,3019.0051,-12.34,-18.68,-49.72,132.42,-0.67,9.62,5,989.54,43.339,46.166943,15.862203,776.26,NaN,,5.8,12.226105,169.9,18 / 22,153514,2022-07-23 18:56:06:623
-1.0959,-1.328,12.8447,-0.4769,0.0287,9.795,1.669,-0.964,-0.2852,-0.2079,-0.1732,-0.7753,3105.0002,-13.67,-19.39,-49.26,134.26,-0.49,6.05,5,989.48,44.012,46.166943,15.862203,776.26,NaN,,5.8,12.226105,169.9,18 / 22,154015,2022-07-23 18:56:07:124
-4.6469,-3.0275,17.6674,-1.274,0.2758,9.7196,-1.5143,0.2638,1.6517,-0.3387,0.3044,-0.0154,3281.985,-13.01,-19.39,-49.74,145.66,2.76,1.83,5,989.5,38.307,46.166927,15.862216,775.41,NaN,,6.19,12.226105,145.3,18 / 22,154515,2022-07-23 18:56:07:624
3.0132,-0.7974,12.131,0.0663,-0.2165,9.804,0.9978,-1.1986,1.1015,-0.3451,0.1577,-1.1211,3005.9775,-14.66,-19.22,-48.86,141.23,1.56,1.54,5,989.48,43.34,46.166927,15.862216,775.41,NaN,,6.19,12.226105,145.3,18 / 22,155015,2022-07-23 18:56:08:124
-2.866,-0.792,12.588,-0.4236,-0.8745,9.7584,-1.313,1.481,-4.1245,0.2585,-0.0999,0.6654,3201.9976,-13.18,-18.02,-50.32,145.84,5.12,2.49,5,989.55,39.556,46.166916,15.862229,773.58,NaN,,6.12,12.226105,164.3,18 / 21,155516,2022-07-23 18:56:08:625
2.7242,-0.143,12.1202,-0.3158,-0.0624,9.8014,0.3837,-0.5256,-2.7094,0.4011,0.0047,-0.1739,2642.0176,-16.54,-17.49,-49.82,134.99,2.22,2.2,5,989.52,39.036,46.166916,15.862229,773.58,NaN,,6.12,12.226105,164.3,18 / 21,156015,2022-07-23 18:56:09:124
-3.6903,-0.4487,13.0385,-0.3002,-0.0829,9.8017,-1.1203,1.7614,-1.5237,0.2499,0.1981,-0.0229,2727,-15.69,-20.1,-48.69,143.58,3.97,1.41,5,989.55,39.648,46.166904,15.862242,774.17,NaN,,5.83,12.226105,149.2,18 / 22,156515,2022-07-23 18:56:09:624
