ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4393,1.2144,10.3783,-0.1543,1.3842,9.7073,-2.5644,0.1815,1.7942,0.1614,0.3003,0.3461,4819.9727,-30.54,-21.07,-46.56,114.14,-8.11,0.91,,991.86,31.199,46.16738,15.861614,784.98,NaN,,5.87,12.226105,124.1,14 / 23,116015,2022-07-22 17:49:33:920
-0.5587,-1.3065,14.8223,0.5085,0.2202,9.791,-0.1168,-0.3308,-1.7978,0.1812,0.2232,-0.079,4354.02,-31.56,-18.69,-46.12,121.23,-1.29,-2.97,,991.81,26.036,46.16737,15.861631,784.57,NaN,,5.8,12.226105,127.8,15 / 23,116516,2022-07-22 17:49:34:421
0.9589,-0.2865,12.923,-0.3875,0.4207,9.79,-0.9095,0.6453,-0.8984,-0.1271,-0.5964,0.1801,4882.0054,-28.82,-16.87,-47.42,117.58,-1.57,1.35,,991.86,19.491,46.16737,15.861631,784.57,NaN,,5.8,12.226105,127.8,15 / 23,117015,2022-07-22 17:49:34:920
3.5886,0.8734,11.2176,0.276,0.0789,9.8024,-0.2183,-0.7106,1.0213,-0.3299,-0.5056,-0.3374,5590.0127,-28.18,-18.64,-46.72,124.92,-0.46,-1.61,,991.82,25.451,46.16736,15.861647,782.52,NaN,,5.76,12.226105,131.9,15 / 23,117515,2022-07-22 17:49:35:420
-2.0722,-0.3978,12.3613,0.2491,0.7028,9.7783,-2.0572,-0.8805,3.0592,0.2623,-0.1943,0.2039,6093.023,-29.06,-18.71,-47.06,119.2,-4.11,-1.46,,991.84,32.471,46.16736,15.861647,782.52,NaN,,5.76,12.226105,131.9,15 / 23,118015,2022-07-22 17:49:35:920
0.5563,-0.527,12.7047,0.7398,0.4116,9.77,0.2905,0.3131,-1.4474,0.5102,-0.0419,-0.2986,6387.9976,-29.81,-18.34,-46.52,121.13,-2.41,-4.33,,991.86,20.41,46.16735,15.861663,778.56,NaN,,5.83,12.226105,124.5,15 / 23,118515,2022-07-22 17:49:36:420
0.5731,0.1759,10.3011,-0.5073,0.2416,9.7905,-0.8536,0.7075,-1.0431,-0.0524,0.3423,0.4815,6645.983,-28.2,-18.99,-47.25,123,-1.39,-0.63,,991.89,27.256,46.16735,15.861663,778.56,NaN,,5.83,12.226105,124.5,15 / 23,119016,2022-07-22 17:49:36:921
1.474,-0.1741,9.7298,0.2365,0.1054,9.8032,-0.1715,-1.0674,1.1197,0.2895,0.022,0.0406,6846.9976,-27,-17.98,-47.79,124.08,-0.62,-1.38,,991.85,12.49,46.167343,15.861677,776.5,NaN,,5.8,12.226105,129.3,15 / 23,119516,2022-07-22 17:49:37:421
-2.4903,0.0975,13.2377,0.1298,0.176,9.8042,-2.0762,0.0804,1.6778,-0.0683,-0.0361,0.1035,6822.0234,-28.5,-18.34,-47.31,124.05,1.74,-0.31,,991.87,29.57,46.167343,15.861677,776.5,NaN,,5.8,12.226105,129.3,15 / 23,120015,2022-07-22 17:49:37:920
0.5109,-1.3705,11.2684,0.2963,0.2245,9.7996,0.627,-0.4314,-2.1888,0.1895,0.0758,-0.0278,6748.988,-30.84,-17.27,-46.72,118.27,-1.31,-1.73,,991.87,33.337,46.16733,15.861691,779.88,NaN,,5.83,12.226105,134.2,15 / 23,120516,2022-07-22 17:49:38:421
-0.6311,0.8554,11.1942,-0.3496,0.9843,9.7509,-0.6887,1.2209,-1.2977,0.3449,0.4253,0.4949,6805.0127,-30.81,-18.21,-45.86,117.78,-2.58,-1.03,,991.88,24.043,46.16733,15.861691,779.88,NaN,,5.83,12.226105,134.2,15 / 23,121016,2022-07-22 17:49:38:921
1.6062,-0.7053,11.8511,0.3999,0.5093,9.7853,0.6654,-0.3997,-1.8135,-0.0137,-0.3131,0.005,6900.9976,-30.28,-18.84,-45.88,120.46,-2.98,-2.34,,991.87,21.405,46.16732,15.861706,777.64,NaN,,5.83,12.226105,134,15 / 23,121516,2022-07-22 17:49:39:421
-1.261,0.3039,12.9918,0.4354,0.1778,9.7954,-0.7587,0.893,0.0793,-0.19,0.0137,0.0741,6903.0234,-31.33,-17.31,-46.01,121.04,1.02,-1.68,,991.9,21.446,46.16732,15.861706,777.64,NaN,,5.83,12.226105,134,15 / 23,122017,2022-07-22 17:49:39:922
1.1055,-1.1151,10.1043,0.712,0.0399,9.7807,0.5358,0.0804,-2.9188,0.1149,-0.2131,-0.3943,6822.0234,-40.48,-18.15,-45.82,116.05,0.85,-2.14,,991.87,16.533,46.167313,15.861724,779.73,NaN,,5.9,12.226105,123,14 / 23,122516,2022-07-22 17:49:40:421
-1.7216,0.5073,12.4863,0.389,-0.1778,9.7973,-0.169,1.1796,-2.905,0.5184,0.036,0.1566,7074.001,-39.81,-19.71,-45.34,122.64,5.51,-2.41,,991.9,17.902,46.167313,15.861724,779.73,NaN,,5.9,12.226105,123,14 / 23,123015,2022-07-22 17:49:40:920
1.6965,-0.9386,11.254,0.4686,0.0705,9.7952,-0.053,-0.0302,-2.2828,0.2277,-0.2058,0.1226,7163.9785,-34.22,-19.8,-46.03,121.75,-0.41,-2.74,,991.89,29.652,46.167305,15.86174,778.94,NaN,,5.83,12.226105,124.4,14 / 23,123516,2022-07-22 17:49:41:421
-0.1023,0.9942,9.4223,0.421,0.1711,9.7961,-0.5282,0.44,-1.5183,0.465,-0.0525,0.0026,7078.995,-30.09,-18.11,-45.49,126.65,3.67,-2.35,,991.91,16.312,46.167305,15.86174,778.94,NaN,,5.83,12.226105,124.4,14 / 23,124015,2022-07-22 17:49:41:920
0.2566,0.1334,7.4794,0.2071,0.3578,9.7979,0.7675,-0.0534,-3.5444,0.0673,-0.1978,-0.2351,7389.0234,-28.41,-18.34,-46.14,120.93,-1.07,0.77,,991.91,25.96,46.167297,15.861758,776.48,NaN,,5.83,12.226105,125.3,14 / 23,124515,2022-07-22 17:49:42:420
-0.5031,0.0054,12.4714,0.091,-0.2741,9.8024,0.3915,1.5319,-3.975,0.3433,-0.0902,0.384,7197.9976,-27.58,-18.54,-46.72,128.69,3.87,-0.43,,991.92,25.75,46.167297,15.861758,776.48,NaN,,5.83,12.226105,125.3,14 / 23,125015,2022-07-22 17:49:42:920
0.5827,-0.3362,8.9737,0.2678,0.0147,9.803,0.1938,0.0598,-3.8598,0.2786,-0.0563,-0.0797,6994.0127,-29.27,-17.4,-46.87,123.26,1.82,-0.96,,991.91,21.734,46.16729,15.861776,777.01,NaN,,5.8,12.226105,127.8,14 / 22,125516,2022-07-22 17:49:43:421
-0.7926,1.5864,7.0768,0.0514,0.155,9.8053,0.5747,0.4001,1.024,0.504,-0.0204,0.1024,7072.988,-28.39,-18.83,-46.71,128.85,4.13,-0.31,,991.91,33.709,46.16729,15.861776,777.01,NaN,,5.8,12.226105,127.8,14 / 22,126016,2022-07-22 17:49:43:921
0.1155,0.6867,7.6558,0.0634,0.2217,9.8039,-0.5419,-0.5694,-0.9573,0.0463,-0.0664,-0.0197,7318.0127,-26.42,-19.29,-46.76,124.52,-0.14,1.79,,991.92,31.013,46.16728,15.86179,777.67,NaN,,5.76,12.226105,130.1,15 / 22,126515,2022-07-22 17:49:44:420
0.0144,1.3699,5.7703,-0.0714,-0.002,9.8064,0.1385,0.9365,-3.4302,0.0569,0.0684,0.104,6914.97,-28.05,-18.73,-44.94,124.1,-0.53,-0.71,,991.92,45.676,46.16728,15.86179,777.67,NaN,,5.76,12.226105,130.1,15 / 22,127016,2022-07-22 17:49:44:921
0.0706,0.5252,7.008,0.309,0.5932,9.7838,0.1581,-0.402,-3.6694,0.6138,-0.1626,0.2005,6585.975,-29.53,-19.16,-44.01,121.05,-1.34,-0.21,,991.93,33.269,46.16727,15.861804,775.57,NaN,,5.8,12.226105,131.9,15 / 23,127516,2022-07-22 17:49:45:421
-0.207,2.254,7.0433,-0.0549,0.8835,9.7666,0.6759,0.4891,-0.6069,0.1565,0.0633,0.1008,6104.0254,-31.72,-21.82,-42.13,121.09,-3.51,0.23,,991.96,28,46.16727,15.861804,775.57,NaN,,5.8,12.226105,131.9,15 / 23,128015,2022-07-22 17:49:45:920
-0.2154,-0.2213,6.4875,0.5798,0.0586,9.7893,0.439,-0.0868,-0.4485,-0.0256,-0.3276,-0.0144,4689.968,-29.25,-22.46,-44.25,126.45,-1.39,-0.88,,991.94,35.832,46.167255,15.861819,774.66,NaN,,5.8,12.226105,134.6,15 / 23,128515,2022-07-22 17:49:46:420
0.7107,0.5456,10.1605,0.3842,-0.0181,9.7991,0.7756,0.7849,-1.5172,-0.2562,-0.0822,0.0031,4263.975,-29.63,-20.34,-44.76,124.55,-2.26,-4.58,,991.94,28.414,46.167255,15.861819,774.66,NaN,,5.8,12.226105,134.6,15 / 23,129016,2022-07-22 17:49:46:921
0.5384,-0.1561,7.1641,0.1398,0.2088,9.8034,1.1504,0.2748,-2.6385,-0.2198,-0.1423,0.1111,4252.9727,-28.24,-21.36,-46.16,124.15,-2.54,-0.1,,991.97,31.7,46.167248,15.861836,773.41,NaN,,5.69,12.226105,129.8,16 / 23,129515,2022-07-22 17:49:47:420
-0.4451,0.7986,7.0816,0.2576,-0.1803,9.8016,-0.8036,-0.4658,4.0122,-0.0941,0.0269,0.1259,4019.0176,-28.57,-20.21,-45.49,126.39,-0.13,-2.52,,991.97,42.737,46.167248,15.861836,773.41,NaN,,5.69,12.226105,129.8,16 / 23,130016,2022-07-22 17:49:47:921
0.3326,-0.8052,10.4447,0.494,-0.178,9.7926,-0.2444,-0.6208,0.4897,0.0133,0.0412,0.2615,4263.0303,-27.86,-18.97,-45.94,122.03,-2.46,-1.05,,991.99,20.955,46.167233,15.861854,769.21,NaN,,5.83,12.226105,140.3,16 / 23,130516,2022-07-22 17:49:48:421
0.4259,0.4606,9.0425,0.5599,-0.3988,9.7825,-0.8343,-0.2622,0.4464,-0.3225,0.6025,-0.4342,4091.985,-29.87,-17.83,-45.19,123.48,-1.51,-5.8,,991.96,23.864,46.167233,15.861854,769.21,NaN,,5.83,12.226105,140.3,16 / 23,131016,2022-07-22 17:49:48:921
0.4158,-0.0329,8.4054,0.1001,0.147,9.805,1.2202,-0.1468,-0.1473,0.1969,0.0238,0.2941,5082.008,-27.21,-19.16,-46.37,121.66,-2.65,0.43,,992.01,26.741,46.167225,15.861873,767.19,NaN,,5.87,12.226105,127.5,16 / 23,131516,2022-07-22 17:49:49:421
0.3075,0.8429,8.3043,0.2879,-0.6349,9.7818,1.0382,-0.3305,2.5175,-0.2805,0.1059,0.0404,5656.028,-26.79,-19.12,-46.22,129.71,0.67,-4.2,,991.98,25.632,46.167225,15.861873,767.19,NaN,,5.87,12.226105,127.5,16 / 23,132015,2022-07-22 17:49:49:920
1.1809,-0.1986,7.3753,0.5092,0.0067,9.7934,0.6841,-1.3228,5.2182,-0.1253,0.0386,0.0761,5938.988,-26.36,-18.73,-47.18,127.31,-1.43,-3.2,,992.03,26.216,46.167217,15.86189,766.29,NaN,,5.54,12.226105,125.6,16 / 23,132515,2022-07-22 17:49:50:420
0.3571,-0.6144,11.26,0.7998,-0.1526,9.7728,0.4784,-0.5398,5.5985,-0.7874,0.6152,-1.1862,6164.9775,-29.94,-19.03,-45.81,125.91,-1.56,-6.76,,992.01,16.117,46.167217,15.86189,766.29,NaN,,5.54,12.226105,125.6,16 / 23,133016,2022-07-22 17:49:50:921
-0.2943,-0.7986,12.0443,0.2335,0.501,9.7911,-0.0014,-0.9438,3.7742,0.041,0.1885,0.1797,6650.9775,-26.27,-21.54,-46.03,124.07,-5.71,-0.54,,992.06,25.163,46.167206,15.861905,766.92,NaN,,5.76,12.226105,132.6,16 / 23,133516,2022-07-22 17:49:51:421
0.0485,-0.2453,9.8411,0.3078,-0.7625,9.7721,2.8839,0.5065,0.7285,-0.4494,0.6616,-0.1801,6586.988,-30.77,-18.73,-45.22,123.71,-1.4,-5.29,,992.03,16.462,46.167206,15.861905,766.92,NaN,,5.76,12.226105,132.6,16 / 23,134016,2022-07-22 17:49:51:921
-0.6054,-1.3137,10.3807,-0.4401,0.0847,9.7964,0.0644,-0.7135,3.1058,0.0638,-0.0092,0.4756,7352.0327,-25.67,-18.45,-47.7,120.21,-2.69,1.27,,992.06,19.848,46.167194,15.861921,767.82,NaN,,5.83,12.226105,125.2,16 / 23,134516,2022-07-22 17:49:52:421
-0.0275,-0.9643,12.5282,0.0552,0.186,9.8047,1.2581,-1.1192,4.371,-0.3165,-0.2181,-1.1229,7747.988,-25.46,-18.51,-48.17,121.97,-1.66,3.99,,992.05,23.401,46.167194,15.861921,767.82,NaN,,5.83,12.226105,125.2,16 / 23,135016,2022-07-22 17:49:52:921
-1.8885,-2.2289,16.7755,-0.6325,0.3544,9.7798,-1.9447,-0.058,2.57,0.0195,0.121,0.1449,7715.9927,-23.87,-19.61,-47.93,124.09,-3.87,0.88,,992.07,14.505,46.167183,15.861938,767.72,NaN,,5.76,12.226105,126.1,16 / 23,135516,2022-07-22 17:49:53:421
0.1525,0.5545,9.21,-0.2373,-0.2362,9.8009,1.4737,0.4551,1.6016,-0.6466,0.4717,-0.4698,8160.008,-23.01,-20.92,-48.34,125.17,-4.35,1.98,,992.05,22.242,46.167183,15.861938,767.72,NaN,,5.76,12.226105,126.1,16 / 23,136015,2022-07-22 17:49:53:920
-1.6839,-1.66,13.5111,-1.0186,0.5703,9.7369,-1.0701,-0.6678,1.8966,0.349,0.3415,0.5573,7907.0176,-21.37,-19.26,-48.97,122.04,-3.33,5.97,,992.08,20.447,46.167175,15.861955,767.26,NaN,,5.76,12.226105,127.7,16 / 23,136515,2022-07-22 17:49:54:420
-1.6349,-2.5137,15.1986,0.4534,0.3405,9.7902,2.9135,-0.5316,1.4503,-0.1009,-0.6377,-1.1286,20333.025,-23.78,-19.12,-47.74,123.7,-2.39,1.82,,992.07,27.331,46.167175,15.861955,767.26,NaN,,5.76,12.226105,127.7,16 / 23,137015,2022-07-22 17:49:54:920
-0.5659,0.3667,12.923,-0.3668,0.6442,9.7786,-0.6857,0.96,0.2561,-0.1178,-0.1673,-0.0564,13707.968,-24.71,-19.72,-48.06,125.87,-1.67,0.88,,992.1,23.954,46.167168,15.861973,768.97,NaN,,5.9,12.226105,127,16 / 23,137515,2022-07-22 17:49:55:420
-0.7143,-1.6905,14.6411,0.5184,0.2848,9.7888,1.9116,-1.267,0.7046,-1.0381,0.0055,-1.5091,8389.98,-26.91,-20.53,-46.37,122.21,-5.5,-1.11,,992.1,50.678,46.167168,15.861973,768.97,NaN,,5.9,12.226105,127,16 / 23,138016,2022-07-22 17:49:55:921
-4.0193,-2.744,18.2076,-0.2262,0.5579,9.7882,-0.9313,0.2573,3.1679,0.2702,0.3669,0.3763,9561.982,-26.06,-19.97,-47.64,122.51,-3.26,1.32,,992.12,48.722,46.16716,15.86199,768,NaN,,5.8,12.226105,129.8,16 / 23,138516,2022-07-22 17:49:56:421
2.3551,0.3069,12.0562,-0.0639,1.0117,9.7541,1.3387,-0.775,1.8952,0.503,-0.3552,-0.1254,12269.003,-25.59,-20.68,-47.53,120.33,-5.05,3.37,,992.11,48.455,46.16716,15.86199,768,NaN,,5.8,12.226105,129.8,16 / 23,139015,2022-07-22 17:49:56:920
4.0463,1.1186,10.4997,0.452,1.0041,9.7446,0.0792,1.7299,-0.9599,0.9336,0.4368,-0.5234,6146.0103,-27.26,-19.29,-46.44,128.03,0.23,-3.03,,992.12,36.369,46.16715,15.862011,768.65,NaN,,5.8,12.226105,130.9,16 / 23,139515,2022-07-22 17:49:57:420
-1.2508,-1.2443,12.6269,1.1306,0.1842,9.7395,0.1045,-0.6005,0.7397,-0.243,-0.8761,-0.7434,8992.013,-26.7,-19.43,-46.69,124.62,-1.67,-1.82,,992.13,18.763,46.16715,15.862011,768.65,NaN,,5.8,12.226105,130.9,16 / 23,140015,2022-07-22 17:49:57:920
1.2353,0.8333,10.8036,-0.5505,1.0055,9.7394,0.578,-0.7193,2.4811,0.413,-0.0644,-0.3471,23157.023,-26.87,-21.24,-46.03,118.93,-5.88,3.24,,992.1,38.363,46.167137,15.862029,769.82,NaN,,5.8,12.226105,143.8,16 / 23,140516,2022-07-22 17:49:58:421
1.2126,0.95,11.1153,0.4252,0.8001,9.7647,-0.4071,-0.7506,3.4209,0.3218,0.1201,-0.4241,5041.98,-24.53,-22.65,-45.64,132.21,-3.37,-3.38,,992.16,19.919,46.167137,15.862029,769.82,NaN,,5.8,12.226105,143.8,16 / 23,141016,2022-07-22 17:49:58:921
-1.8383,1.0881,12.2524,-0.151,1.5934,9.6752,-0.1492,0.7213,-3.0976,0.2873,0.0111,0.0785,10564.0205,-23.08,-24,-46.14,127.69,-6.78,1.11,,992.1,29.372,46.16713,15.862049,770.51,NaN,,5.9,12.226105,138.5,16 / 23,141516,2022-07-22 17:49:59:421
2.0213,0.5186,12.9781,0.6682,0.836,9.7481,-0.1759,0.2165,-0.8076,-0.0845,-0.2481,-0.5081,4571.0327,-25.41,-23.34,-45.69,129.41,-4.44,-1.86,,992.14,30.217,46.16713,15.862049,770.51,NaN,,5.9,12.226105,138.5,16 / 23,142017,2022-07-22 17:49:59:922
-0.6407,0.5719,11.3964,-0.0517,0.6857,9.7825,-0.5691,1.0502,-1.123,-0.0564,0.1329,-0.0212,8158.995,-25.13,-22.72,-46.03,128.02,-4.01,0.3,,992.11,25.243,46.167114,15.862064,771.38,NaN,,5.87,12.226105,135.7,16 / 23,142516,2022-07-22 17:50:00:421
0.3129,-0.3595,12.6275,0.044,0.8286,9.7715,-0.0766,-0.6605,-0.127,0.1235,-0.1985,-0.0641,4636.98,-23.44,-22.59,-46.95,130.88,-3.14,0.7,,992.14,22.503,46.167114,15.862064,771.38,NaN,,5.87,12.226105,135.7,16 / 23,143015,2022-07-22 17:50:00:920
-0.7478,1.3884,9.6652,0.123,1.0999,9.744,0.2969,0.8469,-3.1212,0.1681,0.0284,0.0544,13061.993,-24.58,-24.66,-46.5,132.21,-3.09,-0.27,,992.12,51.88,46.167103,15.862078,770.95,NaN,,5.72,12.226105,143.4,16 / 23,143515,2022-07-22 17:50:01:420
-0.0347,0.7848,8.598,0.8636,0.8055,9.7353,-0.4348,0.0892,-3.3368,0.1717,-0.2516,-0.3332,3200.985,-24.34,-24.13,-45.9,135.25,-3.1,-3.41,,992.12,23.878,46.167103,15.862078,770.95,NaN,,5.72,12.226105,143.4,16 / 23,144015,2022-07-22 17:50:01:920
-0.6694,0.9344,11.272,0.4988,0.979,9.7449,-0.2538,0.685,-3.044,0.3093,-0.115,0.0147,4032.9905,-24.9,-25.26,-45.49,131.79,-5.73,-2.93,,992.1,15.12,46.16709,15.862094,769.88,NaN,,5.72,12.226105,140.6,16 / 23,144515,2022-07-22 17:50:02:420
1.6415,0.8818,8.2911,0.7556,0.8092,9.744,-0.2644,-0.1866,-2.2401,0.0568,-0.0242,-0.0809,3519.9905,-24.15,-25.2,-45,136.22,-4.36,-4.39,,992.14,30.268,46.16709,15.862094,769.88,NaN,,5.72,12.226105,140.6,16 / 23,145016,2022-07-22 17:50:02:921
-0.201,2.184,6.7585,-0.0689,0.8365,9.7707,0.6437,0.8846,-1.3913,0.1698,0.0268,0.1967,4410.99,-23.57,-25.16,-46.29,134.34,-0.81,1.16,,992.11,36.318,46.16708,15.86211,770.29,NaN,,5.8,12.226105,146.6,16 / 23,145516,2022-07-22 17:50:03:421
0.6102,0.8112,7.7288,0.6108,1.1611,9.7185,0.0323,-0.3423,-2.7993,0.42,-0.3503,0.1006,4635.968,-22.65,-24.92,-45.99,133.19,-4.1,0.08,,992.17,16.85,46.16708,15.86211,770.29,NaN,,5.8,12.226105,146.6,16 / 23,146016,2022-07-22 17:50:03:921
-0.731,1.9747,8.6584,0.2529,0.0492,9.8033,-0.1658,1.1352,-2.409,-0.0063,-0.0344,0.2612,5374.0127,-24.28,-24.96,-45.36,137.33,-0.29,-1.48,,992.13,25.696,46.16707,15.862125,770.59,NaN,,5.76,12.226105,140.3,16 / 23,146516,2022-07-22 17:50:04:421
0.4582,0.4044,6.9266,0.0041,0.7161,9.7805,0.656,-0.1853,-3.8312,0.5845,-0.1821,0.1617,5094.968,-22.78,-23.06,-46.95,130.6,-2.87,1.33,,992.18,19.96,46.16707,15.862125,770.59,NaN,,5.76,12.226105,140.3,16 / 23,147016,2022-07-22 17:50:04:921
0.0389,1.2066,7.4082,0.4172,0.0624,9.7976,-0.6175,0.487,-0.9522,-0.7859,-0.0689,0.0749,5116.028,-23.79,-24.53,-45.82,138.97,2.67,-0.49,,992.19,14.184,46.167057,15.862138,771.54,NaN,,5.8,12.226105,141.7,16 / 23,147516,2022-07-22 17:50:05:421
0.7071,0.5665,7.9872,0.0471,0.932,9.7621,-0.1195,-0.5249,-1.0867,0.1452,-0.0996,8.00E-04,4653.99,-24.6,-27.13,-45.92,133.57,-4.64,-0.82,,992.16,25.913,46.167057,15.862138,771.54,NaN,,5.8,12.226105,141.7,16 / 23,148015,2022-07-22 17:50:05:920
0.326,1.252,7.3131,-0.6536,-0.2234,9.7823,-0.9136,-1.6603,3.2709,-0.0152,-0.0955,-0.0613,4909.0054,-24.9,-24.75,-47.66,132.78,1.31,3.82,,992.21,20.493,46.16705,15.862148,771.01,NaN,,5.4,12.226105,139.2,16 / 23,148516,2022-07-22 17:50:06:421
0.3966,0.3799,6.5815,-0.4072,0.0627,9.798,0.1954,-0.3755,1.195,0.0473,0.3914,0.535,4128.975,-25.18,-24.15,-47.79,129.31,-2.51,2.12,,992.19,33.661,46.16705,15.862148,771.01,NaN,,5.4,12.226105,139.2,16 / 23,149016,2022-07-22 17:50:06:921
0.3942,0.003,9.5396,0.0172,-0.7789,9.7757,0.4143,0.8008,0.3703,-0.44,-0.0712,0.2356,3856.0051,-27.19,-23.16,-48.24,132.02,1.99,0.43,,992.23,20.321,46.167034,15.862158,772.07,NaN,,5.54,12.226105,150.9,16 / 23,149515,2022-07-22 17:50:07:420
0.1531,0.1394,10.9047,-0.7557,0.5249,9.7634,-0.499,-0.5632,0.7737,-0.3782,0.0958,0.2001,3495.0151,-25.89,-23.47,-47.89,124.7,-3.07,4.43,,992.21,25.158,46.167034,15.862158,772.07,NaN,,5.54,12.226105,150.9,16 / 23,150015,2022-07-22 17:50:07:920
-0.5689,-0.0162,11.2068,-0.2237,-0.5344,9.7895,-0.7373,0.0132,3.2679,-0.2653,-0.1526,0.0141,3188.9702,-26.47,-23.66,-48.04,134.42,3.12,1.31,,992.25,28.686,46.167023,15.86217,771.11,NaN,,5.9,12.226105,149.2,15 / 23,150515,2022-07-22 17:50:08:420
-0.1382,-0.6138,9.8225,-0.8318,-0.4879,9.7591,-0.6806,-1.1281,5.2609,-1.0037,-0.5087,-0.0515,3551.985,-22.5,-22.46,-48.77,125.79,-3.97,4.68,,992.25,20.461,46.167023,15.86217,771.11,NaN,,5.9,12.226105,149.2,15 / 23,151015,2022-07-22 17:50:08:920
-0.0084,0.7298,10.5942,-0.7436,-0.8879,9.738,-1.6089,-0.83,2.442,-0.5602,1.5652,-0.9313,3280.0276,-25.05,-21.22,-48.32,131.13,-0.13,-1.27,,992.28,20.799,46.167007,15.862186,771.15,NaN,,5.72,12.226105,145.7,15 / 23,151516,2022-07-22 17:50:09:421
1.2233,0.3009,10.1623,-0.9959,0.2553,9.7526,-1.2132,-0.3573,0.5167,-0.448,0.2288,0.6144,3604.0276,-20.14,-22.93,-48.99,131.2,-1.49,5.83,,992.26,24.361,46.167007,15.862186,771.15,NaN,,5.72,12.226105,145.7,15 / 23,152016,2022-07-22 17:50:09:921
-2.9659,-2.4909,14.7727,-0.3165,-0.3613,9.7949,0.6606,0.164,1.4785,-0.3295,0.1098,0.007,3052.0127,-23.4,-22.59,-48.47,135.22,2.11,1.85,,992.27,17.998,46.166996,15.862203,769.42,NaN,,5.83,12.226105,141.8,15 / 23,152516,2022-07-22 17:50:10:421
-0.7848,-0.7848,9.8979,-0.8036,0.1061,9.7731,-0.5072,-0.4365,2.3761,-0.0266,0.2295,0.0884,2949.0076,-21.84,-22.01,-48.9,130.23,-1.52,2.95,,992.29,17.131,46.166996,15.862203,769.42,NaN,,5.83,12.226105,141.8,15 / 23,153015,2022-07-22 17:50:10:920
-0.795,-0.6425,10.4943,-0.3089,-0.4388,9.792,1.1669,-0.0161,3.7161,-0.5437,-0.0178,-0.9517,3151.9802,-20.91,-22.54,-49.24,135.93,-0.68,0.82,,992.29,27.281,46.166985,15.862221,770.69,NaN,,5.9,12.226105,144.4,15 / 23,153517,2022-07-22 17:50:11:422
-3.5312,-1.5775,16.5709,-0.8515,0.7337,9.742,-0.5154,-0.1009,0.8139,-0.618,-0.4474,0.1666,3702.983,-19.84,-23.62,-49.35,130.16,-4.29,5,,992.3,29.872,46.166985,15.862221,770.69,NaN,,5.9,12.226105,144.4,15 / 23,154015,2022-07-22 17:50:11:920
2.2469,-0.2584,13.0361,-0.3449,0.2083,9.7984,-0.9657,-1.9123,3.4626,-0.7468,0.9714,-1.2635,3932.0105,-21.82,-24,-48.86,134.09,-1.22,2.02,,992.3,29.02,46.166973,15.862239,771.24,NaN,,5.9,12.226105,149.2,16 / 23,154515,2022-07-22 17:50:12:420
-2.339,-1.7785,15.2387,-0.9193,0.8056,9.7302,-1.8915,-0.7245,3.1088,0.5536,0.3013,0.3934,3766.0276,-18.84,-22.99,-49.74,134.32,-2.05,3.19,,992.35,36.407,46.166973,15.862239,771.24,NaN,,5.9,12.226105,149.2,16 / 23,155015,2022-07-22 17:50:12:920
-1.06,-0.9075,15.0682,-0.7608,-0.2498,9.7739,0.5413,-0.5555,2.3752,-0.0315,-0.2782,-0.4691,3578.985,-20.68,-25.74,-47.7,133.28,-2.94,4.96,,992.29,30.967,46.166958,15.862255,770.98,NaN,,5.83,12.226105,144.3,16 / 23,155516,2022-07-22 17:50:13:421
-2.1775,0.5539,11.3294,-1.0728,0.7434,9.7194,-1.2004,0.9193,-0.9402,0.1192,0.4322,0.7214,3415.0276,-17.64,-25.13,-48.9,132.59,-4.35,6.3,,992.33,15.32,46.166958,15.862255,770.98,NaN,,5.83,12.226105,144.3,16 / 23,156016,2022-07-22 17:50:13:921
0.3703,-0.0042,11.2026,-0.9869,0.9031,9.715,1.13,-0.5393,-1.2077,-0.5619,-0.4218,-1.4925,3502.9805,-30.49,-30.19,-47.51,126.58,-5.28,5.8,,992.3,44.087,46.166943,15.86227,769.91,NaN,,5.8,12.226105,148.6,16 / 23,156516,2022-07-22 17:50:14:421
0.5844,0.1358,14.3845,-0.4257,1.9313,9.6052,-1.1392,0.5855,0.2104,1.1154,-0.3678,0.5678,3524.985,-33.96,-31.14,-48.49,127.84,-4.28,1.54,,992.33,42.12,46.166943,15.86227,769.91,NaN,,5.8,12.226105,148.6,16 / 23,157015,2022-07-22 17:50:14:920
