ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3741,-0.7992,13.8383,-0.6359,1.3415,9.6936,-0.1734,0.0264,0.2487,-0.6523,-0.1415,0.1587,1554.9976,-19.59,-22.86,-38.96,128.08,-7.86,3.75,5,990.08,23.872,46.16628,15.86301,777.45,NaN,,6.01,32.048534,133.1,13 / 24,212017,2022-07-29 19:40:15:490
0.9858,0.2309,11.9324,-0.2163,0.6995,9.7793,-0.2548,-0.7591,3.0094,0.2368,0.1549,-0.4418,1520.9775,-20.59,-20.23,-38.85,128.2,-4.09,1.27,5,990.1,22.712,46.16627,15.863025,775.98,NaN,,6.08,32.048534,131.9,13 / 24,212516,2022-07-29 19:40:15:989
-0.7382,0.4056,10.9388,-0.9916,0.8817,9.7165,0.2453,-0.5752,2.7513,0.184,0.8555,0.304,1573.02,-19.05,-21.06,-39.34,128.74,-5.81,3.38,5,990.1,31.88,46.16627,15.863025,775.98,NaN,,6.08,32.048534,131.9,13 / 24,213016,2022-07-29 19:40:16:489
-0.396,-0.9063,15.99,-0.0481,0.5358,9.7919,0.4287,0.0317,2.5933,-0.0555,0.1969,-0.71,1593.0001,-21.58,-21.41,-39.66,131.86,-3.45,-1.91,5,990.17,30.132,46.166264,15.86304,775.11,NaN,,6.12,32.048534,134.3,Dec-24,213517,2022-07-29 19:40:16:990
-1.6349,-0.1854,11.8564,-0.397,1.3676,9.7027,0.5698,1.4047,-1.7895,0.0715,0.0232,-0.1361,1575.9901,-20.04,-22.97,-38.03,129.25,-8.02,2.34,5,990.11,25.536,46.166264,15.86304,775.11,NaN,,6.12,32.048534,134.3,Dec-24,214017,2022-07-29 19:40:17:490
-1.0516,0.2722,11.6752,-0.2776,1.0561,9.7457,-0.1841,0.7057,-1.7564,-0.0296,-0.239,-0.3094,1563.03,-19.01,-23.61,-38.1,134.65,-6.18,1.63,5,990.1,39.114,46.166256,15.863054,774.66,NaN,,6.19,32.048534,132.9,Dec-24,214517,2022-07-29 19:40:17:990
0.1047,1.0205,10.5739,0.1691,1.2522,9.7249,-0.9917,0.2115,-0.6276,0.4491,-1.1811,0.4575,1557.9675,-18.86,-22.52,-39.36,134.77,-3.12,3.08,5,990.11,27.289,46.166256,15.863054,774.66,NaN,,6.19,32.048534,132.9,Dec-24,215017,2022-07-29 19:40:18:490
0.5085,0.268,11.9516,0.6897,0.7041,9.757,-0.2018,0.3715,-3.9246,-0.2304,0.068,-0.3722,1547.0326,-24.45,-22.95,-37.24,133.4,-4.12,-4.04,5,990.13,30.048,46.166245,15.863069,774.63,NaN,,5.98,32.048534,132.6,Dec-24,215517,2022-07-29 19:40:18:990
-1.2305,1.011,10.0211,-0.1881,0.4263,9.7956,0.0921,0.6628,-2.1925,1.2187,0.0314,-0.1001,1539.0001,-22.14,-22.39,-39.47,131.75,-2.49,1.1,5,990.11,30.35,46.166245,15.863069,774.63,NaN,,5.98,32.048534,132.6,Dec-24,216017,2022-07-29 19:40:19:490
2.2319,3.3984,7.8981,-0.6146,0.3108,9.7824,-1.0878,0.862,-2.3773,-0.7536,-0.189,1.4643,1491.0076,-32.68,-29.81,-37.84,129.24,-1.82,3.59,5,990.15,32.492,46.166237,15.863083,773.96,NaN,,5.9,32.048534,133.6,Dec-24,216517,2022-07-29 19:40:19:990
-0.868,1.7527,9.8255,0.5076,-0.1546,9.7923,-1.835,2.1172,-2.4387,-2.0462,-1.6306,0.9897,1341.0226,-26.79,-29.34,-38.19,128.63,-6.69,6.22,5,990.09,32.462,46.166237,15.863083,773.96,NaN,,5.9,32.048534,133.6,Dec-24,217016,2022-07-29 19:40:20:489
-0.1478,2.7619,7.7713,-0.0449,0.9149,9.7638,0.8456,-0.9304,0.5989,0.2865,0.5441,0.1412,1421.01,-24.22,-23.62,-36.75,130.24,-5.35,0.26,5,990.1,33.802,46.16623,15.863098,773.59,NaN,,5.47,32.048534,131.6,Dec-24,217517,2022-07-29 19:40:20:990
-1.2365,0.2847,6.0832,-0.4139,0.5058,9.7849,0.2458,0.4586,-0.7608,-0.3322,0.1155,0.2123,1400.0176,-21.86,-25.09,-37.33,134.46,-2.96,2.42,5,990.18,36.618,46.16623,15.863098,773.59,NaN,,5.47,32.048534,131.6,Dec-24,218016,2022-07-29 19:40:21:489
0.0999,-0.2824,8.2917,-0.3306,-0.4528,9.7906,0.405,-0.2779,-0.9106,0.304,-0.0284,0.4517,1358.9775,-21.77,-18.11,-39.82,130.3,2.65,1.93,5,990.23,40.4,46.166225,15.863112,772.49,NaN,,5.94,32.048534,134,Nov-23,218517,2022-07-29 19:40:21:990
2.6261,0.1567,9.7687,-0.1166,-0.4418,9.796,0.8707,0.7999,-2.3402,-0.5676,-0.5856,0.7906,1327.995,-19.29,-18.58,-39.58,135.73,0.65,-0.05,5,990.12,44.624,46.166225,15.863112,772.49,NaN,,5.94,32.048534,134,Nov-23,219017,2022-07-29 19:40:22:490
0.6993,0.859,5.9773,-1.6044,-0.3513,9.6681,-0.4574,-0.9621,1.4124,0.51,-0.2517,0.3952,1188,-18.06,-16.07,-40.2,125.44,2.05,9.42,5,990.14,54.7,46.16621,15.863126,771.88,NaN,,6.05,32.048534,132.3,Dec-24,219517,2022-07-29 19:40:22:990
-0.9751,0.9619,6.9362,-1.2841,-0.3067,9.7174,-0.3245,-0.3865,1.3358,0.5912,-0.7423,0.4198,1235.9926,-14.61,-17.51,-40.16,133.63,1.79,7.53,5,990.14,56.557,46.16621,15.863126,771.88,NaN,,6.05,32.048534,132.3,Dec-24,220017,2022-07-29 19:40:23:490
-1.2508,-1.0421,9.0515,-1.0255,-0.0784,9.7526,1.6246,0.2025,-1.0201,-0.8543,-0.0457,-0.2788,1152.0226,-26.16,-20.08,-38.48,124.21,0.46,6,5,990.17,53.13,46.166203,15.863141,772.17,NaN,,5.8,32.048534,132.8,Dec-24,220516,2022-07-29 19:40:23:989
-1.3765,-0.8034,10.0427,-1.2482,-0.2691,9.7232,0.2763,-1.0758,0.9586,-0.2149,0.5551,-0.0959,1185.9751,-27.67,-18.6,-39.45,122.27,1.02,4.73,5,990.24,49.433,46.166203,15.863141,772.17,NaN,,5.8,32.048534,132.8,Dec-24,221017,2022-07-29 19:40:24:490
-0.073,0.2189,6.3284,-0.823,0.3354,9.7663,-1.5703,-1.1917,4.6543,0.1055,-0.0495,0.0353,1130.0176,-22.95,-19.65,-39.77,125.42,-1.96,4.82,5,990.19,42.478,46.166195,15.863155,770.85,NaN,,5.98,32.048534,137.9,Dec-24,221517,2022-07-29 19:40:24:990
-0.2022,0.3117,9.2596,-0.233,0.2741,9.8001,-0.1803,-1.2969,4.7124,0.0379,0.3285,-0.6154,1185.03,-20.34,-18.06,-38.98,128.96,-1.6,1.36,5,990.27,39.53,46.166195,15.863155,770.85,NaN,,5.98,32.048534,137.9,Dec-24,222017,2022-07-29 19:40:25:490
-0.0694,0.0921,10.5517,-0.5593,0.0695,9.7904,-0.7697,-0.3514,3.8508,-0.5109,0.1826,0.1537,1145.0026,-20.68,-20.49,-38.4,130.47,-0.41,3.27,5,990.23,35.337,46.166183,15.863169,768.98,NaN,,5.87,32.048534,137,Dec-24,222517,2022-07-29 19:40:25:990
0.2632,-1.0283,13.6828,-0.1017,0.0914,9.8057,0.319,-1.23,4.1796,-0.0876,0.7172,-0.0596,1114.02,-20.83,-17.87,-38.4,129.29,-2.25,-1.3,5,990.21,32.648,46.166183,15.863169,768.98,NaN,,5.87,32.048534,137,Dec-24,223017,2022-07-29 19:40:26:490
-1.1671,-0.5145,15.7723,-0.1923,0.5531,9.7892,-0.9943,0.2755,2.147,-0.1837,0.3232,0.1516,1115.9775,-20.87,-19.41,-38.79,127.66,-3.23,1.13,5,990.22,31.819,46.166176,15.863184,768.56,NaN,,6.01,32.048534,128.9,Dec-24,223517,2022-07-29 19:40:26:990
-1.3232,-0.6359,11.942,0.0483,0.3185,9.8014,-0.4034,-0.6108,3.2763,0.0275,-0.0476,-0.5357,1156.005,-19.76,-19.86,-38.61,133.38,-1.86,-0.28,5,990.21,29.585,46.166176,15.863184,768.56,NaN,,6.01,32.048534,128.9,Dec-24,224017,2022-07-29 19:40:27:490
-0.5569,0.0891,12.5851,-0.643,0.6971,9.7607,-0.0671,-0.1496,2.8999,-0.6778,0.3547,0.0305,1092.015,-18.54,-21.02,-39.06,130.33,-4.08,3.77,5,990.27,29.726,46.16617,15.8632,769.25,NaN,,5.9,32.048534,129.4,Dec-24,224517,2022-07-29 19:40:27:990
-0.947,-0.5976,15.5689,-0.3239,0.2244,9.7987,0.473,-0.0258,2.9135,-0.7103,-0.1075,-0.8143,1115.9775,-18.56,-20.12,-38.96,129.5,-5.5,0.97,5,990.19,29.36,46.16617,15.8632,769.25,NaN,,5.9,32.048534,129.4,Dec-24,225017,2022-07-29 19:40:28:490
-2.4215,-0.5958,12.9799,-0.9418,0.4604,9.7505,-0.651,1.3969,-0.2661,-0.0658,-1.003,0.0058,1026,-16.31,-19.28,-40.07,130.99,-2.69,5.52,5,990.26,25.425,46.16616,15.863215,769.3,NaN,,5.87,32.048534,130.5,Dec-23,225517,2022-07-29 19:40:28:990
0.1322,0.4869,12.2142,-0.4133,0.3295,9.7924,-0.0333,-0.6423,0.4894,0.0939,0.213,-0.1739,1093.0276,-18.81,-18.49,-39.04,129.01,-1.93,2.42,5,990.19,24.634,46.16616,15.863215,769.3,NaN,,5.87,32.048534,130.5,Dec-23,226017,2022-07-29 19:40:29:490
-1.9866,-0.134,13.3502,-0.2643,0.4182,9.7942,-0.9367,0.5722,0.2829,-0.0118,0.1762,0.1618,1066.0276,-18.97,-19.99,-38.85,132.46,-2.44,1.55,5,990.21,25.109,46.166153,15.86323,769.59,NaN,,5.83,32.048534,132.3,Dec-23,226516,2022-07-29 19:40:29:989
-0.0305,-0.146,13.0373,0.0509,0.3069,9.8017,0.3318,-0.0472,1.0987,-0.2247,-0.2392,-0.3766,1018.98,-24.3,-21.11,-39.24,127.68,-2.6,1.34,5,990.23,26.3,46.166153,15.86323,769.59,NaN,,5.83,32.048534,132.3,Dec-23,227016,2022-07-29 19:40:30:489
-0.7448,1.6756,8.7123,-0.7515,0.6331,9.7573,0.5397,1.11,-4.5866,-0.1171,0.0474,0.1733,964.98,-19.72,-21.77,-39.41,130.43,-3.7,4.4,5,990.2,26.364,46.16614,15.863244,768.95,NaN,,5.8,32.048534,137.6,Dec-23,227517,2022-07-29 19:40:30:990
-1.7474,-0.7041,11.1595,-0.6545,0.5668,9.7684,0.2638,0.5079,-2.6776,-0.0689,-0.3687,0.0092,884.9926,-16.46,-19.28,-40.05,131.9,-3.31,3.83,5,990.22,24.088,46.16614,15.863244,768.95,NaN,,5.8,32.048534,137.6,Dec-23,228017,2022-07-29 19:40:31:490
-0.7406,1.7521,8.9725,-0.6997,0.4207,9.7726,0.7125,1.0217,-2.3393,0.1055,-0.2986,-0.1575,882.0225,-17.91,-19.41,-40.03,129.78,-2.46,4.1,5,990.24,27.494,46.166126,15.863258,768.3,NaN,,5.94,32.048534,132.8,Dec-23,228517,2022-07-29 19:40:31:990
-1.0804,-0.1735,8.351,-0.4367,0.0536,9.7968,1.1096,-0.2722,-0.482,0.171,-0.0698,-0.3435,933.9976,-17.27,-18.22,-40.39,133.47,-0.31,2.55,5,990.24,23.671,46.166126,15.863258,768.3,NaN,,5.94,32.048534,132.8,Dec-23,229017,2022-07-29 19:40:32:490
-0.2309,1.5727,6.3864,-0.7484,-0.3558,9.7716,0.227,0.4152,-0.1485,0.1819,-0.1615,0.2644,870.0075,-16.65,-18.71,-40.31,135.54,2.08,4.38,5,990.2,34.045,46.16612,15.863273,769.23,NaN,,5.8,32.048534,131.9,Dec-23,229517,2022-07-29 19:40:32:990
-0.0413,0.2076,8.1841,-0.6854,0.1549,9.7814,0.8398,-0.6666,-1.573,0.2829,-0.0347,0.1148,797.9851,-15.9,-18.02,-40.61,132.69,-0.91,4.01,5,990.24,22.628,46.16612,15.863273,769.23,NaN,,5.8,32.048534,131.9,Dec-23,230017,2022-07-29 19:40:33:490
0.475,1.072,7.1198,-0.2518,0.2196,9.801,-0.3305,0.0909,-0.861,0.0889,-0.3072,0.0795,903.015,-18.86,-18.96,-39.41,132.2,-1.28,1.47,5,990.21,21.713,46.16611,15.863287,768.06,NaN,,5.83,32.048534,135,Dec-23,230516,2022-07-29 19:40:33:989
0.4211,-0.0532,5.6177,-0.9537,0.1879,9.7584,-0.4854,-0.9619,1.2438,0.3719,-0.3124,0.2628,818.0326,-17.59,-19.43,-39.11,130.11,-1.1,5.58,5,990.23,21.299,46.16611,15.863287,768.06,NaN,,5.83,32.048534,135,Dec-23,231016,2022-07-29 19:40:34:489
-1.3854,0.5438,7.5619,-0.1504,0.0889,9.8051,0.8215,-1.5066,2.8031,0.3529,1.2559,0.7988,898.02,-21.09,-16.56,-39.21,127.63,-0.52,0.88,5,990.21,20.045,46.166103,15.863301,767.94,NaN,,5.76,32.048534,133.5,Dec-23,231517,2022-07-29 19:40:34:990
-0.0485,1.3502,7.1533,-1.3302,0.9548,9.669,-0.2214,0.1415,-0.4506,-0.5512,-1.5571,0.1259,621,-16.89,-23.08,-39.75,130.82,-5.59,7.83,5,990.23,19.967,46.166103,15.863301,767.94,NaN,,5.76,32.048534,133.5,Dec-23,232017,2022-07-29 19:40:35:490
-1.9854,1.2927,8.6255,-0.5908,0.5465,9.7736,1.27,0.2456,1.436,-0.8399,-1.4033,-0.2104,845.0325,-22.78,-22.01,-38.1,122.14,-7.31,7.39,5,990.24,23.033,46.166096,15.863315,766.24,NaN,,5.54,32.048534,128.5,Dec-23,232517,2022-07-29 19:40:35:990
-0.4702,0.2363,7.9681,-1.1569,-0.1419,9.7371,-0.7792,-2.8392,2.0713,-0.3012,-0.5938,0.9823,1126.9801,-24.81,-16.18,-39.24,123.85,1.85,1.03,5,990.29,22.901,46.166096,15.863315,766.24,NaN,,5.54,32.048534,128.5,Dec-23,233016,2022-07-29 19:40:36:489
-1.1761,-1.2353,13.8377,-0.3445,0.7561,9.7714,0.6927,0.4698,1.2926,-0.5009,0.8663,-0.0985,1109.025,-23.64,-11.61,-39.24,109.59,-4.42,2.02,5,990.4,23.974,46.16609,15.863332,765.55,NaN,,5.65,32.048534,117.5,Nov-23,233517,2022-07-29 19:40:36:990
-3.1579,-2.4347,14.9809,-0.7926,0.4588,9.7638,-0.7554,-0.7215,1.9824,-0.477,-0.0156,-0.0038,1049.0176,-21.77,-13.2,-39.56,114,-2.68,4.64,5,990.29,20.346,46.16609,15.863332,765.55,NaN,,5.65,32.048534,117.5,Nov-23,234017,2022-07-29 19:40:37:490
-0.7705,-0.0209,11.0219,0.1884,0.3184,9.7997,-0.2172,0.6376,3.4917,-0.7304,0.0079,-1.3619,1179.9675,-25.69,-12.11,-38.36,110.68,-4.12,-2.59,5,990.32,23.2,46.166084,15.863349,764.76,NaN,,5.9,32.048534,115.9,Nov-23,234517,2022-07-29 19:40:37:990
-0.2788,0.0365,12.0736,-0.8717,0.6842,9.7438,-1.2362,-0.1589,1.2166,0.5369,-1.1201,0.9442,1137.9825,-23.29,-14.02,-39,116.43,-2.32,3.11,5,990.28,31.315,46.166084,15.863349,764.76,NaN,,5.9,32.048534,115.9,Nov-23,235016,2022-07-29 19:40:38:489
-0.1047,0.1442,12.883,-0.3326,0.2838,9.7969,1.1415,-0.1944,-0.5015,-0.4336,0.5297,-0.7172,1239.9751,-26.47,-12.84,-37.86,110.85,-4.71,-0.3,5,990.31,58.971,46.16608,15.863367,764.24,NaN,,5.8,32.048534,112.8,Oct-22,235516,2022-07-29 19:40:38:989
-3.0042,-0.6359,11.0231,-1.9012,0.6423,9.5991,-0.8075,-0.2968,2.4985,0.2521,0.6432,0.2884,1190.9701,-21.28,-12.3,-40.99,108.59,-3.76,11.2,5,990.3,48.229,46.16608,15.863367,764.24,NaN,,5.8,32.048534,112.8,Oct-22,236016,2022-07-29 19:40:39:489
-1.5117,-0.1633,11.2241,-0.9865,0.349,9.7507,-0.1163,-0.84,1.4498,0.1168,0.1135,-0.5937,1259.01,-19.58,-10.72,-41.83,112.78,-1.47,5.21,5,990.28,21.598,46.166077,15.863385,763.37,NaN,,5.87,32.048534,110.8,Nov-23,236516,2022-07-29 19:40:39:989
-2.6578,-0.4134,11.8439,-1.2525,0.1724,9.7248,0.2361,1.4584,-2.4923,0.274,0.3254,0.2675,1199.0026,-18.19,-12.15,-42.45,117.97,0.73,7.8,5,990.3,21.98,46.166077,15.863385,763.37,NaN,,5.87,32.048534,110.8,Nov-23,237016,2022-07-29 19:40:40:489
-0.195,-0.0126,11.3222,-0.3878,0.5945,9.7809,0.2329,-0.1633,-1.535,0.3643,-0.1123,-0.0612,1315.9801,-20.57,-11.68,-41.77,115.34,-0.41,5.22,5,990.28,24.779,46.166073,15.863403,763.39,NaN,,5.87,32.048534,114.6,Nov-23,237517,2022-07-29 19:40:40:990
-1.6708,1.7557,8.857,-0.6879,0.758,9.7531,-0.1747,1.0257,-1.5695,0.2086,0.334,-0.0864,1377,-23.55,-15.69,-39.41,120.81,-1.24,2.14,5,990.25,37.886,46.166073,15.863403,763.39,NaN,,5.87,32.048534,114.6,Nov-23,238017,2022-07-29 19:40:41:490
-0.9829,-0.1172,12.667,-0.5005,0.3111,9.7889,-0.4376,-0.1103,-0.7943,0.1046,-0.0997,0.104,1314.0226,-19.84,-15.13,-40.97,121.49,-1.34,4.25,5,990.3,40.409,46.166065,15.863421,763.3,NaN,,5.83,32.048534,117.4,Nov-23,238518,2022-07-29 19:40:41:991
-1.4148,0.7352,11.9234,-0.4605,0.2561,9.7925,-0.0017,0.4635,-3.5486,-0.1514,0.1081,0.0764,1341.9675,-20.83,-14.74,-40.67,123.26,0.75,3.79,5,990.27,26.209,46.166065,15.863421,763.3,NaN,,5.83,32.048534,117.4,Nov-23,239017,2022-07-29 19:40:42:490
0.2417,0.35,7.9418,-0.4067,0.4552,9.7876,0.9324,-0.9355,-4.2943,0.0206,-0.0651,0.2437,1379.025,-21.36,-14.36,-40.61,117.05,-2.21,4.94,5,990.27,26.596,46.166058,15.863439,763.68,NaN,,5.76,32.048534,116.2,Oct-23,239518,2022-07-29 19:40:42:991
-1.2203,1.6002,6.7119,-0.58,0.032,9.7894,0.4697,1.1035,-2.8186,0.1704,0.3896,-0.0796,1412.0326,-22.35,-14.02,-39.94,123.78,2.63,2.3,5,990.29,26.231,46.166058,15.863439,763.68,NaN,,5.76,32.048534,116.2,Oct-23,240017,2022-07-29 19:40:43:490
-0.5761,0.5432,8.54,-0.2626,0.4096,9.7946,0.7575,0.0046,-4.0203,0.0597,-0.1314,-0.0102,1448.01,-21.21,-14.17,-40.48,118.66,-1.56,3.92,5,990.28,27.671,46.166054,15.863456,763.21,NaN,,5.8,32.048534,114.2,Nov-23,240517,2022-07-29 19:40:43:990
-1.2897,0.7137,7.7617,-0.1759,0.1969,9.8031,-0.7243,0.0238,-1.2093,-0.1651,-0.0516,-0.0921,1481.0176,-22.72,-14.85,-39.19,117.98,-3.64,0.83,5,990.29,28.637,46.166054,15.863456,763.21,NaN,,5.8,32.048534,114.2,Nov-23,241017,2022-07-29 19:40:44:490
0.8704,0.8704,5.2002,-0.6533,0.1382,9.7839,0.3228,-0.7474,-1.7287,0.0667,-0.1058,0.4246,1453.005,-22.5,-14.14,-39.88,118.57,0.46,6.31,5,990.28,25.799,46.166046,15.863473,764,NaN,,5.69,32.048534,118.1,Nov-23,241516,2022-07-29 19:40:44:989
0.5809,1.2335,6.8393,-0.4027,0.0739,9.7981,0.8115,0.8239,-1.6001,-0.0049,-0.2146,0.4665,1494.9901,-23.61,-13.86,-38.68,118.1,0.12,3.54,5,990.33,27.754,46.166046,15.863473,764,NaN,,5.69,32.048534,118.1,Nov-23,242016,2022-07-29 19:40:45:489
0.5384,0.5145,5.5729,-0.678,0.1352,9.7823,0.678,-0.4457,-1.7242,0.2897,-0.1755,0.5047,1486.0126,-23.53,-10.58,-40.16,111.44,0.21,6.47,5,990.31,26.26,46.16604,15.863492,764.56,NaN,,5.69,32.048534,112,Nov-23,242517,2022-07-29 19:40:45:990
-0.4181,0.4038,6.8806,-0.9585,-0.5723,9.7429,-1.3048,-0.7864,3.2246,0.1966,0.5196,0.1539,1594.0126,-23.76,-8.51,-40.31,109.67,1.1,4.71,5,990.38,24.802,46.16604,15.863492,764.56,NaN,,5.69,32.048534,112,Nov-23,243017,2022-07-29 19:40:46:490
0.469,-0.0592,8.336,-1.1418,-0.2439,9.7369,0.5808,-0.4456,0.4836,-0.1451,-0.1938,0.5519,1542.9825,-22.33,-7.74,-40.95,107.3,1.1,8.75,5,990.33,25.284,46.166035,15.86351,764.56,NaN,,5.8,32.048534,103.1,Nov-23,243517,2022-07-29 19:40:46:990
-1.5631,-0.588,10.4668,-0.8213,-0.3073,9.7674,-0.1471,-0.2579,0.7208,-0.3936,-0.0744,-0.3049,1599.0076,-23.89,-7.13,-40.14,103.77,-0.42,5.05,5,990.37,27.482,46.166035,15.86351,764.56,NaN,,5.8,32.048534,103.1,Nov-23,244016,2022-07-29 19:40:47:489
0.9482,0.0233,10.4309,-1.1572,0.1844,9.7364,-0.8246,-0.5947,3.146,-0.5015,-0.7395,-0.1371,1595.025,-23.36,-5.77,-40.43,100.89,-1.08,6.78,5,990.36,27.613,46.16603,15.863529,763.92,NaN,,5.69,32.048534,98.6,Dec-23,244517,2022-07-29 19:40:47:990
0.3272,0.4851,10.7725,-0.3775,-0.2631,9.7959,-0.2392,0.0867,3.1245,-0.3535,0.0614,0.2262,1748.9926,-25.88,-3.88,-39.34,95.25,-2.25,1.74,5,990.39,29.362,46.16603,15.863529,763.92,NaN,,5.69,32.048534,98.6,Dec-23,245017,2022-07-29 19:40:48:490
-0.5862,-2.1141,10.727,-0.9737,0.0857,9.7578,-1.9115,-2.4705,3.6703,0.5093,-0.4308,0.8275,1784.025,-26.78,-1.76,-38.76,93.15,-0.47,6.18,5,990.38,33.301,46.16603,15.863548,763.27,NaN,,5.76,32.048534,89.4,Dec-23,245517,2022-07-29 19:40:48:990
-0.5115,0.3087,12.8602,-0.446,0.1742,9.795,0.0548,0.4052,1.783,0.1039,-0.0303,-0.4504,1883.9926,-24.53,1.63,-39.62,86.15,0.35,1.66,5,990.35,34.055,46.16603,15.863548,763.27,NaN,,5.76,32.048534,89.4,Dec-23,246017,2022-07-29 19:40:49:490
-2.4263,-3.0568,15.0766,-0.7467,-0.0774,9.7779,-0.2914,1.691,-1.6161,0.2043,-1.0022,0.2081,1844.0326,-24.81,2.4,-39.47,86.5,0.45,4.37,5,990.43,30.862,46.166035,15.863566,762.61,NaN,,5.33,12.226105,80.3,Dec-23,246518,2022-07-29 19:40:49:991
-2.1236,-1.191,14.6291,-0.5655,0.2306,9.7876,0.6553,-0.0087,-0.9267,0.0341,0.2162,-0.9319,1877.9852,-24.21,5.64,-39.17,79.34,1.25,5.5,5,990.36,29.178,46.166035,15.863566,762.61,NaN,,5.33,12.226105,80.3,Dec-23,247018,2022-07-29 19:40:50:491
-0.606,-0.99,12.5222,-1.4976,0.2883,9.6873,-0.0718,0.0844,-3.3888,-0.0185,0.547,-0.0126,1811.97,-22.09,2.51,-40.76,83.87,0.33,5.54,5,990.41,31.104,46.16604,15.863582,760.91,NaN,,5.69,12.226105,75.3,13 / 23,247517,2022-07-29 19:40:50:990
-2.8798,-1.5308,11.5328,-0.9019,-0.2217,9.7626,-0.1213,-0.3653,-0.6604,0.1542,0.0199,-0.4581,1845.9902,-21.41,2.87,-40.93,89.03,3.8,5.45,5,990.38,30.791,46.16604,15.863582,760.91,NaN,,5.69,12.226105,75.3,13 / 23,248017,2022-07-29 19:40:51:490
-2.4826,0.6126,9.4965,-1.4056,-0.1728,9.7039,1.4064,1.5155,-3.5608,0.33,-0.3567,0.3561,1816.02,-22.99,2.04,-40.84,87.32,1.01,8.24,5,990.4,29.84,46.166042,15.863598,759.65,NaN,,5.62,12.226105,75.7,13 / 24,248516,2022-07-29 19:40:51:989
-3.1645,-1.0104,11.5502,-1.2413,-0.1232,9.727,1.5161,0.9337,-2.771,0.0398,0.5938,-0.4664,1876.9727,-22.03,4.16,-40.46,84.09,2.13,4.26,5,990.43,24.959,46.166042,15.863598,759.65,NaN,,5.62,12.226105,75.7,13 / 24,249017,2022-07-29 19:40:52:490
-3.7561,-1.9472,13.1109,-1.2849,0.4234,9.7129,-0.2552,0.6423,-2.8418,0.3335,0.23,0.1228,1858.0052,-20.18,2.7,-41.25,85.53,1.64,6.05,5,990.45,26.426,46.166046,15.863613,758.69,NaN,,5.47,12.226105,71.2,13 / 24,249517,2022-07-29 19:40:52:990
-1.0845,0.2512,6.6449,-1.195,0.1099,9.733,0.3424,0.4202,-3.2134,0.3752,0.4743,-0.1843,1838.025,-21.6,2.79,-41.4,86.11,1.88,4.74,5,990.43,23.775,46.166046,15.863613,758.69,NaN,,5.47,12.226105,71.2,13 / 24,250018,2022-07-29 19:40:53:491
-2.3587,0.8148,6.3811,-1.3489,-0.1834,9.7117,0.2864,0.8576,-3.1396,0.0599,0.0509,0.4067,1822.9727,-21.06,1.56,-41.53,87.25,1.07,7.91,5,990.46,19.562,46.166054,15.86363,757.74,NaN,,5.69,12.226105,79.3,13 / 24,250517,2022-07-29 19:40:53:990
-3.6724,-1.4608,12.3709,-1.2515,0.2516,9.7232,1.4839,0.9308,-3.9385,-0.3087,0.3609,0.0163,1810.0126,-20.38,0.98,-41.38,84.2,-2.18,6.16,5,990.47,23.557,46.166054,15.86363,757.74,NaN,,5.69,12.226105,79.3,13 / 24,251017,2022-07-29 19:40:54:490
-3.0778,0.5486,8.5472,-1.5216,0.1809,9.6862,0.6169,1.508,-2.4458,0.274,-0.0723,0.2434,1833.975,-20.7,0.71,-41.38,93.23,3.89,8.98,5,990.47,19.454,46.166058,15.863647,756.92,NaN,,5.8,12.226105,79.4,13 / 23,251518,2022-07-29 19:40:54:991
-1.5745,-0.6849,8.3874,-2.0342,-0.2112,9.591,0.6626,0.3093,-2.7268,0.4251,-0.1313,-0.0776,1839.9825,-17.7,2.89,-42.3,89.34,4.15,12.52,5,990.5,18.498,46.166058,15.863647,756.92,NaN,,5.8,12.226105,79.4,13 / 23,252017,2022-07-29 19:40:55:490
-1.6175,0.9338,7.1803,-1.9507,-0.7475,9.5816,-0.663,1.0914,-2.0753,0.4313,0.0549,0.5285,1816.02,-19.03,1.28,-42.36,93.92,4.37,11.51,5,990.51,20.031,46.166058,15.863667,755.77,NaN,,5.83,12.226105,81.1,13 / 23,252518,2022-07-29 19:40:55:991
