ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9529,1.1366,12.6455,0.2093,0.9524,9.7581,0.1942,1.0599,1.1804,0.0825,0.2573,-0.1313,51.03,6.96,9.26,-47.77,329.45,-5.57,-1.23,5,993.88,34.242,46.163517,15.86842,728.33,NaN,,4.97,12.226105,304.4,24 / 27,198507,2022-07-22 21:01:46:986
1.0259,0.5539,14.8182,0.0798,0.6562,9.7843,-0.8268,0.6908,-0.8161,-0.4612,0.1327,0.1474,57.9825,8.06,9.26,-46.56,329.29,-5.17,0.19,5,993.81,38.174,46.163525,15.868405,728.99,NaN,,4.97,12.226105,308.5,24 / 26,199007,2022-07-22 21:01:47:486
-0.0293,0.9583,10.9603,0.2221,0.8073,9.7708,-0.2592,-0.0651,0.5588,-0.0208,-0.1759,-0.1572,62.0325,5.85,11.98,-46.03,336.68,-5.22,-1.18,5,993.82,38.208,46.163525,15.868405,728.99,NaN,,4.97,12.226105,308.5,24 / 26,199507,2022-07-22 21:01:47:986
-1.4076,0.4528,8.3665,-0.3726,0.318,9.7944,0.7046,-0.3363,-2.4811,-0.3674,-0.1041,-0.1007,66.015,8.49,12.92,-45.52,336.69,-1.86,2.18,5,993.81,40.471,46.163536,15.868394,730.02,NaN,,4.68,12.226105,317.9,23 / 25,200007,2022-07-22 21:01:48:486
0.722,1.1366,6.9697,0.4046,0.1309,9.7974,0.802,-0.1743,-2.2999,0.2778,0.0409,-0.4604,66.015,5.68,16.59,-44.47,336.05,-0.76,-2.36,5,993.78,47.701,46.163536,15.868394,730.02,NaN,,4.68,12.226105,317.9,23 / 25,200507,2022-07-22 21:01:48:986
-0.9631,-0.0957,7.9759,-0.3834,0.8338,9.7636,-0.394,-0.2546,0.9018,0.2117,0.199,0.541,65.0025,3.86,15.77,-45.68,350.21,-3.93,0.87,5,993.82,40.241,46.163544,15.868382,731.25,NaN,,4.75,12.226105,317.2,23 / 25,201007,2022-07-22 21:01:49:486
0.4487,-0.4457,13.3753,0.3738,0.2327,9.7968,0.3259,-0.101,3.4971,-0.3086,-0.2977,-0.5205,61.02,7.07,14.29,-46.33,336.15,-3.33,-0.44,5,993.81,37.91,46.163544,15.868382,731.25,NaN,,4.75,12.226105,317.2,23 / 25,201506,2022-07-22 21:01:49:985
-1.1013,1.474,11.9964,-0.2987,1.1396,9.7356,-0.5184,0.8102,-0.965,-0.179,0.5082,0.0887,58.995,2.83,16.61,-46.97,356.02,-6.67,1.76,5,993.76,40.263,46.16355,15.868371,732.06,NaN,,4.97,12.226105,326.9,23 / 25,202007,2022-07-22 21:01:50:486
0.1908,1.2694,9.9308,-0.8608,0.9678,9.7207,0.3623,-0.0196,-2.4596,-0.0969,-0.0618,0.2026,52.9875,7.28,13.88,-46.84,351.36,-5.66,5.06,5,993.77,40.326,46.16355,15.868371,732.06,NaN,,4.97,12.226105,326.9,23 / 25,202507,2022-07-22 21:01:50:986
-0.8453,2.1733,10.7886,-0.178,1.4947,9.6904,0.3573,0.3455,-3.5533,0.1514,-0.0697,-0.3959,18.0225,5.38,12.98,-47.44,348.72,-7.26,1.51,5,993.74,41.848,46.163567,15.868362,732.14,NaN,,5,12.226105,330.9,23 / 25,203007,2022-07-22 21:01:51:486
-1.3657,1.8401,5.8176,-1.0721,1.5676,9.621,-0.049,-0.6849,-2.6698,-0.0044,0.207,0.3116,8.0325,6.21,11.46,-48,357.57,-9.8,6.17,5,993.75,43.816,46.163567,15.868362,732.14,NaN,,5,12.226105,330.9,23 / 25,203507,2022-07-22 21:01:51:986
-0.3936,0.2082,8.5077,-0.7866,1.0807,9.7151,0.94,-0.5717,0.7829,0.5236,0.308,-0.2146,9.99,8.53,12.38,-48.04,343.57,-6.33,4.63,5,993.79,45.05,46.16358,15.868355,731.88,NaN,,4.86,12.226105,335.7,23 / 25,204010,2022-07-22 21:01:52:489
-2.0435,1.1276,10.5254,-1.5996,1.2679,9.5919,-2.2089,-0.2938,3.7179,-0.0816,0.2355,0.7138,11.0025,8.01,12.69,-47.76,0.01,-7.43,9.47,5,993.77,48.078,46.16358,15.868355,731.88,NaN,,4.86,12.226105,335.7,23 / 25,204507,2022-07-22 21:01:52:986
-0.1125,0.4744,11.0883,-1.1011,0.8988,9.7031,0.2533,-0.355,3.8498,-0.4071,-0.27,-0.4924,12.015,11.08,10.46,-46.48,346.21,-8.94,8.33,5,993.75,49.998,46.163593,15.868348,731.86,NaN,,4.79,12.226105,338.2,23 / 26,205008,2022-07-22 21:01:53:487
-3.3129,2.4969,12.1161,-1.3731,1.9087,9.5206,-1.3337,1.2665,1.2392,-0.0131,0.1695,-0.0738,12.015,8.94,11.83,-46.44,346.69,-9.93,5.32,5,993.73,51.234,46.163593,15.868348,731.86,NaN,,4.79,12.226105,338.2,23 / 26,205507,2022-07-22 21:01:53:986
-0.3099,2.2134,10.3358,-1.6278,1.8235,9.4971,0.3819,-0.1785,-3.8207,-0.5576,-0.2495,-0.2206,12.015,9.69,11.1,-47.83,354.99,-10.72,9.73,5,993.68,47.799,46.163605,15.86834,733.09,NaN,,4.79,12.226105,336.8,23 / 26,206007,2022-07-22 21:01:54:486
-0.9781,1.0941,6.1196,-0.6833,1.4012,9.682,0.5379,-0.711,-3.1125,0.3399,0.3539,-0.6543,11.0025,5.91,15.84,-50.19,353.89,-8.21,4.04,5,993.67,44.028,46.163605,15.86834,733.09,NaN,,4.79,12.226105,336.8,23 / 26,206507,2022-07-22 21:01:54:986
-1.3029,1.0152,4.9184,-1.9933,1.6188,9.4645,0.1496,-1.4409,-2.4615,0.2273,-0.0543,1.0577,9.99,7.52,15.13,-52.05,7.77,-7.89,12.03,5,993.7,38.035,46.163616,15.868333,734.08,NaN,,4.9,12.226105,335.9,23 / 26,207007,2022-07-22 21:01:55:486
0.5521,1.2867,5.3408,-1.0246,1.1581,9.684,1.2935,-0.2032,-2.454,0.3277,0.0344,-0.1881,8.9775,11.72,10.93,-51.13,340.12,-5.07,7.08,5,993.68,43.431,46.163616,15.868333,734.08,NaN,,4.9,12.226105,335.9,23 / 26,207507,2022-07-22 21:01:55:986
-0.8698,1.2514,8.2959,-1.5659,1.565,9.5535,-0.4481,0.9575,2.4897,-0.1283,-0.5916,0.1354,9.99,10.35,9.08,-49.24,353.43,-9.18,9.31,5,993.69,33.79,46.163624,15.868326,734.88,NaN,,4.72,12.226105,335,22 / 24,208007,2022-07-22 21:01:56:486
-1.3567,-0.4582,15.2937,-0.6356,0.4785,9.7743,0.2191,0.4609,2.6786,-0.7481,-0.0629,-0.6054,7.02,8.49,11.01,-47.81,339.96,-2.8,3.72,5,993.71,43.331,46.163624,15.868326,734.88,NaN,,4.72,12.226105,335,22 / 24,208507,2022-07-22 21:01:56:986
-3.451,0.8303,15.0897,-1.2589,1.3761,9.6277,-0.9163,0.962,1.9128,-0.0974,0.2082,-0.0404,4.995,8.44,14.01,-46.89,351.83,-7.52,6.19,5,993.64,35.897,46.163635,15.868315,735.64,NaN,,5.18,12.226105,326.2,22 / 23,209007,2022-07-22 21:01:57:486
-0.0305,1.785,13.3777,-1.0103,1.1404,9.6876,0.074,0.3247,2.3653,-0.4565,-0.3735,-0.266,6.0075,5.55,9.26,-47.68,2.47,-10.1,8.01,5,993.67,37.942,46.163635,15.868315,735.64,NaN,,5.18,12.226105,326.2,22 / 23,209506,2022-07-22 21:01:57:985
-2.4227,3.079,11.0949,-0.7591,1.6781,9.6322,-0.4755,0.3,-2.3038,-0.1479,0.2078,0.1477,6.0075,-6.11,7.61,-47.34,31.45,-9.85,4.51,5,993.64,36.38,46.163647,15.868305,735.55,NaN,,5.18,12.226105,333.4,22 / 23,210007,2022-07-22 21:01:58:486
-1.3884,-0.2943,11.4203,-0.6667,1.6916,9.6366,1.3197,0.3876,-2.8126,-0.191,-0.5696,-0.4159,8.9775,-0.49,7.67,-47.42,11.48,-9.93,3.96,5,993.67,39.457,46.163647,15.868305,735.55,NaN,,5.18,12.226105,333.4,22 / 23,210507,2022-07-22 21:01:58:986
-1.0851,2.016,8.0375,-0.3957,0.989,9.7486,-0.1262,1.0439,-2.4477,-0.1481,-0.3685,-0.3794,9.99,2.81,12.11,-48.64,358.98,-5.12,3.16,5,993.66,38.373,46.16366,15.868295,735.53,NaN,,5.4,12.226105,331.9,22 / 24,211007,2022-07-22 21:01:59:486
-0.7448,0.6299,9.5892,-0.9918,0.9972,9.7053,0.3709,-1.1957,-2.7259,-0.1988,-0.2683,0.0179,11.0025,4.44,13.73,-47.98,2.74,-5.84,5.84,5,993.65,39.334,46.16366,15.868295,735.53,NaN,,5.4,12.226105,331.9,22 / 24,211506,2022-07-22 21:01:59:985
-0.9482,1.3789,6.4475,-0.7105,0.6807,9.7572,1.781,0.1249,-2.4095,0.2902,0.2709,-0.3499,11.0025,6.56,15.51,-48.11,349.75,-3.98,4.16,5,993.66,43.19,46.163673,15.868288,735.02,NaN,,4.97,12.226105,335.8,22 / 24,212006,2022-07-22 21:02:00:485
0.2656,0.2632,8.2696,-0.679,0.8225,9.7485,0.3812,-0.4211,-0.3784,-0.1014,-0.4384,0.3322,13.0275,4.31,13.74,-48.04,357.91,-4.81,3.98,5,993.68,34.865,46.163673,15.868288,735.02,NaN,,4.97,12.226105,335.8,22 / 24,212507,2022-07-22 21:02:00:986
0.5988,0.5252,8.4957,-0.6027,0.7515,9.7592,1.1867,-0.3871,-1.5166,0.2047,0.1749,-0.1477,13.0275,5.25,13.99,-47.87,348.76,-3.32,1.99,5,993.68,31.012,46.16368,15.868279,734.31,NaN,,5.04,12.226105,334.4,22 / 24,213007,2022-07-22 21:02:01:486
-0.5043,0.5862,10.2197,-0.8586,1.4575,9.6597,-1.0697,0.5053,2.1021,-0.0854,-0.1877,0.2855,12.015,5.19,13.18,-48.39,357.91,-8.55,5.08,5,993.68,29.509,46.16368,15.868279,734.31,NaN,,5.04,12.226105,334.4,22 / 24,213507,2022-07-22 21:02:01:986
0.3505,1.1599,8.327,-1.3468,0.9753,9.6646,-0.2427,-1.1654,3.0466,0.2156,0.7129,-0.5351,13.0275,7.24,11.25,-47.94,358.88,-5.71,7.93,5,993.69,40.706,46.163692,15.86827,734.99,NaN,,5.04,12.226105,335.3,22 / 25,214007,2022-07-22 21:02:02:486
-1.1109,0.3224,10.943,-0.6191,1.6167,9.6526,-0.4188,0.0644,3.671,-0.1916,0.0392,0.302,12.015,5.31,12.11,-48.51,354.69,-9.49,3.67,5,993.7,35.093,46.163692,15.86827,734.99,NaN,,5.04,12.226105,335.3,22 / 25,214506,2022-07-22 21:02:02:985
1.3699,1.459,11.4796,0.0235,1.1781,9.7356,1.9146,0.4483,1.7805,-0.7675,0.2035,-1.3275,12.015,5.25,9.83,-49.59,345.15,-11.56,-0.29,5,993.65,39.306,46.163704,15.868262,735.76,NaN,,5.15,12.226105,336.9,22 / 24,215007,2022-07-22 21:02:03:486
-2.3994,-0.137,12.0395,-0.3638,1.5029,9.684,-0.3136,0.8566,2.7308,-0.0714,0.1222,0.254,8.9775,2.7,12.19,-49.16,356.58,-8.82,2.15,5,993.65,29.499,46.163704,15.868262,735.76,NaN,,5.15,12.226105,336.9,22 / 24,215508,2022-07-22 21:02:03:987
1.1474,1.4213,11.6453,0.2328,1.1786,9.7328,-0.0442,0.1186,1.7845,-0.1204,-0.3003,-0.354,9.99,2.21,12.09,-48.86,349.9,-6.9,-1.37,5,993.65,35.251,46.163715,15.868253,735.73,NaN,,5.15,12.226105,333.3,22 / 24,216007,2022-07-22 21:02:04:486
-0.2746,1.8084,12.0718,0.0432,1.419,9.7033,0.0961,1.1259,0.803,0.0967,-0.1134,0.2143,8.0325,0.3,13.31,-49.14,359.37,-8.32,-0.25,5,993.67,28.668,46.163715,15.868253,735.73,NaN,,5.15,12.226105,333.3,22 / 24,216506,2022-07-22 21:02:04:985
0.7651,1.4046,10.587,0.526,1.1966,9.7191,-0.1253,0.2977,0.0764,-0.0636,-0.298,-0.2162,9.99,-1.05,13.03,-49.22,358.23,-7.32,-1.86,5,993.64,27.142,46.163727,15.868242,735.85,NaN,,5.26,12.226105,326.5,22 / 24,217007,2022-07-22 21:02:05:486
-0.0802,1.9238,10.7593,-0.0494,0.9681,9.7586,1.2071,0.5324,-2.6985,0.1281,-0.0318,0.2547,9.99,-1.41,15.23,-48.41,3.62,-5.67,0.29,5,993.63,29.34,46.163727,15.868242,735.85,NaN,,5.26,12.226105,326.5,22 / 24,217507,2022-07-22 21:02:05:986
0.1178,1.1037,9.5252,-0.2807,0.8849,9.7626,0.4243,0.0365,-2.5226,0.0656,0.1186,0.3258,12.015,3.51,14.48,-48.36,351.85,-5.18,1.65,5,993.65,34.259,46.163734,15.868233,735.47,NaN,,5.15,12.226105,329.7,22 / 24,218007,2022-07-22 21:02:06:486
-0.1017,1.7587,6.8925,-0.3596,0.5536,9.7844,0.0492,-0.4299,-3.3793,0.2749,0.1783,0.1008,12.015,2.94,15.62,-47.7,356.22,-3.24,2.1,5,993.64,34.7,46.163734,15.868233,735.47,NaN,,5.15,12.226105,329.7,22 / 24,218507,2022-07-22 21:02:06:986
0.2231,0.795,6.5803,-0.2775,0.9345,9.7581,0.5166,-0.1467,-2.9837,0.1393,-0.0715,0.202,12.015,3.28,14.55,-47.96,0.19,-4.93,3.65,5,993.66,36.774,46.16375,15.868223,736.53,NaN,,5.22,12.226105,331.5,22 / 25,219007,2022-07-22 21:02:07:486
0.8094,1.5547,6.5593,-0.0157,0.7441,9.7784,-0.2669,-1.4913,2.3619,0.0271,0.1791,-0.1562,12.015,2.94,13.99,-48.38,350.57,-4.35,0.09,5,993.64,40.891,46.16375,15.868223,736.53,NaN,,5.22,12.226105,331.5,22 / 25,219508,2022-07-22 21:02:07:987
-0.0664,-0.0485,7.1043,-0.5924,0.647,9.7673,-0.93,-1.2184,1.1399,-0.0336,0.5428,0.3396,12.015,0.32,14.74,-48.13,9.11,-3.78,3.47,5,993.68,39.518,46.16376,15.868217,735.93,NaN,,5.15,12.226105,332.5,22 / 25,220006,2022-07-22 21:02:08:485
1.8281,0.5174,6.4433,-0.3752,0.516,9.7859,0.0372,-1.3741,3.0747,0.4903,0.4652,-0.0364,11.0025,2.42,15.32,-48.13,359.48,-3.02,2.2,5,993.66,41.447,46.16376,15.868217,735.93,NaN,,5.15,12.226105,332.5,22 / 25,220508,2022-07-22 21:02:08:987
-1.2712,0.3236,9.9302,-0.5819,0.7697,9.7591,-1.3105,-1.0173,1.8415,0.3344,0.1912,0.625,8.9775,3.04,15.99,-47.85,356.58,-3.81,2.21,5,993.67,38.17,46.163776,15.86821,736.04,NaN,,5.11,12.226105,335.9,22 / 25,221006,2022-07-22 21:02:09:485
0.2154,0.0676,13.8317,0.0922,0.6933,9.7817,0.5389,-0.4281,2.8546,0.1633,0.432,-0.1773,8.9775,3.36,14.01,-48.07,348.75,-4.05,-0.54,5,993.65,38.69,46.163776,15.86821,736.04,NaN,,5.11,12.226105,335.9,22 / 25,221506,2022-07-22 21:02:09:985
-2.0871,-0.9577,14.9228,-0.2136,0.7899,9.7725,-1.2516,0.7938,2.3199,-0.2511,0.2605,0.0985,11.0025,1.28,15.99,-48.39,0.14,-4.62,1.25,5,993.62,33.406,46.163784,15.868202,736.05,NaN,,5.26,12.226105,334.1,22 / 25,222008,2022-07-22 21:02:10:487
0.5276,0.4181,13.0678,0.0767,0.8908,9.7658,1.2449,-0.0364,1.4204,-0.1387,-0.2202,-0.4181,30.9825,2.1,14.42,-48.13,352.6,-5.21,-0.45,5,993.64,32.563,46.163784,15.868202,736.05,NaN,,5.26,12.226105,334.1,22 / 25,222507,2022-07-22 21:02:10:986
-0.8931,2.071,11.6507,-0.0525,1.0437,9.7508,-0.1123,0.929,-3.7605,-0.2924,-0.2118,-0.061,45.9675,-0.37,13.43,-48.34,0.82,-6.11,0.31,5,993.63,27.665,46.163795,15.868192,736.76,NaN,,5.22,12.226105,331.3,20 / 25,223006,2022-07-22 21:02:11:485
-0.7813,0.8824,8.7583,-0.0812,0.9304,9.7621,0.3239,-0.1599,-3.2101,-0.2006,-0.1816,-0.0819,68.985,0.86,14.74,-48.43,358.23,-5.44,0.48,5,993.65,28.692,46.163795,15.868192,736.76,NaN,,5.22,12.226105,331.3,20 / 25,223507,2022-07-22 21:02:11:986
-1.2628,1.8849,9.6652,0.0549,0.6519,9.7848,1.3439,0.7637,-3.6198,0.0292,0.1052,-0.3332,83.025,3.02,14.89,-47.55,349.79,-3.81,-0.32,5,993.65,29.625,46.163807,15.868182,736.73,NaN,,5.15,12.226105,330.9,19 / 25,224007,2022-07-22 21:02:12:486
0.0072,1.0965,8.0076,-0.1013,1.0833,9.7461,-0.9332,-0.7716,-4.2972,0.1148,-0.2923,0.328,87.0075,-0.77,12.69,-47.08,4.7,-6.34,0.6,5,993.65,31.536,46.163807,15.868182,736.73,NaN,,5.15,12.226105,330.9,19 / 25,224507,2022-07-22 21:02:12:986
0.8076,0.6311,6.8979,-0.2496,0.354,9.7971,0.1287,-0.3994,1.3369,0.4091,0.1658,-0.2053,79.9875,0.06,13.74,-47.72,4.45,-2.07,1.46,5,993.66,28.487,46.16382,15.868174,736.92,NaN,,4.9,12.226105,332.3,15 / 24,225007,2022-07-22 21:02:13:486
-0.4762,-0.6269,8.8301,-0.512,0.2361,9.7904,-1.1453,-1.1038,1.8972,0.0962,0.4561,0.6195,69.9975,0.94,16.63,-46.71,4.59,-1.38,2.99,5,993.64,28.408,46.16382,15.868174,736.92,NaN,,4.9,12.226105,332.3,15 / 24,225506,2022-07-22 21:02:13:985
0.8405,-0.3039,8.4748,-0.009,-0.329,9.8011,0.2984,-1.2069,3.1102,0.2314,0.7356,-0.1257,61.02,0.08,16.43,-47.23,0.17,1.92,0.05,5,993.64,27.954,46.163834,15.868165,737.8,NaN,,5.04,12.226105,332.7,15 / 25,226006,2022-07-22 21:02:14:485
-0.8961,-0.8489,9.4511,-0.2423,0.1707,9.8022,-0.6638,-1.2785,3.8522,0.0242,-0.0296,0.3079,40.9725,-0.75,19.29,-46.44,6.16,-1,1.42,5,993.64,24.572,46.163834,15.868165,737.8,NaN,,5.04,12.226105,332.7,15 / 25,226506,2022-07-22 21:02:14:985
-0.3338,-1.9358,15.3153,0.2726,0.0108,9.8029,0.4258,0.2,2.4323,-0.1356,0.3862,-0.3898,25.9875,-0.22,17.46,-47.46,355.62,-0.06,-1.59,5,993.64,30.273,46.16384,15.868162,737.43,NaN,,5,12.226105,335.8,14 / 24,227006,2022-07-22 21:02:15:485
-3.1101,-0.3852,12.6963,-0.1678,0.3824,9.7978,-1.4089,1.4521,1.2819,-0.0088,0.028,-0.0478,12.015,0.64,17.94,-46.52,359.44,-2.23,0.98,5,993.64,23.37,46.16384,15.868162,737.43,NaN,,5,12.226105,335.8,14 / 24,227506,2022-07-22 21:02:15:985
1.0325,-0.2345,12.1837,0.2478,0.2577,9.8001,0.8015,-0.4122,-0.1026,-0.2019,-0.4099,-0.1508,12.015,2.31,16.43,-47.85,349.45,-1.51,-1.45,5,993.62,33.299,46.163853,15.868155,737.46,NaN,,5.15,12.226105,331,15 / 26,228006,2022-07-22 21:02:16:485
-0.2937,1.4883,12.2231,-0.2765,0.5667,9.7864,-0.634,0.9466,0.4452,0.0764,-0.0388,0.2669,11.0025,1.61,18.02,-46.82,358.14,-3.31,1.62,5,993.62,38.496,46.163853,15.868155,737.46,NaN,,5.15,12.226105,331,15 / 26,228507,2022-07-22 21:02:16:986
-0.3051,0.9386,8.1254,-0.1745,0.4968,9.7925,0.6205,-0.3454,-2.7824,-0.2275,-0.081,-0.0645,11.0025,2.89,16.8,-46.93,353.63,-2.9,1.02,5,993.62,43.008,46.163864,15.868147,737.3,NaN,,4.93,12.226105,330.5,15 / 26,229007,2022-07-22 21:02:17:486
-0.4923,1.9537,6.0532,-0.2727,0.3104,9.7979,0.2007,-0.4969,-1.9851,0.3026,0.4581,0.0928,12.015,2.31,16.71,-47.12,357.86,-1.81,1.59,5,993.61,25.635,46.163864,15.868147,737.3,NaN,,4.93,12.226105,330.5,15 / 26,229507,2022-07-22 21:02:17:986
1.0349,0.5312,6.1579,-0.4444,0.3836,9.7891,0.4186,-0.8268,-0.9726,0.4281,0.0221,0.6392,12.015,3.43,16.22,-47.06,357.22,-2.24,2.6,5,993.66,21.902,46.163876,15.86814,737.34,NaN,,5.04,12.226105,334.7,15 / 26,230007,2022-07-22 21:02:18:486
0.39,0.6927,7.7432,-0.3206,0.5413,9.7865,1.1425,-0.1895,-4.0188,-0.0103,0.1239,-0.1947,13.0275,3.06,15.88,-47.36,355.51,-3.16,1.88,5,993.61,24.199,46.163876,15.86814,737.34,NaN,,5.04,12.226105,334.7,15 / 26,230509,2022-07-22 21:02:18:988
-0.8967,-0.0209,8.4592,-0.6174,0.4987,9.7745,-1.2543,-1.0187,4.0873,0.3866,-0.207,0.5677,13.0275,3.08,15.75,-47.93,0.1,-2.91,3.61,5,993.65,20.677,46.163887,15.868133,737.67,NaN,,5,12.226105,336.9,15 / 26,231007,2022-07-22 21:02:19:486
0.5151,-0.6365,9.8554,-0.3249,-0.0283,9.8012,0.459,-1.0066,4.8809,-0.2481,0.1454,-0.7728,13.0275,3.24,15.73,-47.91,354.93,0.17,1.9,5,993.63,43.118,46.163887,15.868133,737.67,NaN,,5,12.226105,336.9,15 / 26,231508,2022-07-22 21:02:19:987
-1.1683,-0.868,14.9833,-0.1963,0.6221,9.7849,-0.7076,-0.4179,3.0908,-0.4611,-0.4634,0.0409,13.9725,2.4,15.94,-47.18,356.81,-3.64,1.15,5,993.63,34.273,46.1639,15.868126,737.62,NaN,,5.08,12.226105,334.4,15 / 26,232008,2022-07-22 21:02:20:487
0.6407,-0.6951,12.5988,0.2986,-0.1319,9.8012,-0.1647,-1.5752,3.7454,0.2357,0.1184,0.0467,13.9725,-0.11,18.34,-46.33,351.82,1.33,-3.03,5,993.67,30.167,46.1639,15.868126,737.62,NaN,,5.08,12.226105,334.4,15 / 26,232506,2022-07-22 21:02:20:985
-0.3661,0.6766,14.2349,-0.2792,0.9378,9.7577,-0.2987,1.1411,0.6637,-0.2605,-0.4801,-0.12,12.015,-0.17,15.98,-47.85,359.96,-4.68,-0.02,5,993.6,34.513,46.163914,15.868117,737.81,NaN,,5.15,12.226105,333.1,15 / 26,233007,2022-07-22 21:02:21:486
0.4068,1.1204,12.8273,0.141,1.1152,9.742,-0.0234,1.1603,-0.1759,-0.4694,0.2279,-0.3268,12.015,0.75,13.33,-49.31,354.72,-6.53,-0.83,5,993.64,49.364,46.163914,15.868117,737.81,NaN,,5.15,12.226105,333.1,15 / 26,233507,2022-07-22 21:02:21:986
0.0066,2.6566,9.527,0.1052,1.2058,9.7317,-0.7976,1.1695,-1.5331,-0.2477,-0.2557,0.0693,12.015,1.33,14.68,-48.62,355.82,-7.06,-0.62,5,993.64,33.618,46.163925,15.868109,737.5,NaN,,5.11,12.226105,334.7,15 / 26,234008,2022-07-22 21:02:22:487
-1.1593,0.1095,10.7898,0.0075,0.9069,9.7646,0.0025,0.5195,-1.3098,-0.2308,-0.2475,-0.2131,12.015,2.42,13.09,-47.96,359.51,-5.64,2.21,5,993.62,46.155,46.163925,15.868109,737.5,NaN,,5.11,12.226105,334.7,15 / 26,234507,2022-07-22 21:02:22:986
-0.6377,1.1318,8.6082,-0.1374,-0.0235,9.8057,0.4401,0.1159,-2.4218,0.0399,-0.0416,-0.0403,11.0025,1.35,16.39,-47.81,358.17,-0.52,0.57,5,993.64,45.035,46.163937,15.868099,737.54,NaN,,5.26,12.226105,330.8,16 / 26,235007,2022-07-22 21:02:23:486
0.0269,0.5168,5.5454,-0.541,0.3181,9.7865,0.5206,-0.6,-3.02,0.2669,-2.00E-04,0.4635,12.015,3.04,17.7,-46.26,0.65,-1.07,4,5,993.61,41.734,46.163937,15.868099,737.54,NaN,,5.26,12.226105,330.8,16 / 26,235507,2022-07-22 21:02:23:986
0.6796,0.3942,6.5294,-0.1556,-0.0034,9.8054,2.012,0.2473,-2.7029,0.3162,0.0153,-0.3183,12.015,2.42,17.64,-46.54,356.01,0.02,0.91,5,993.65,36.324,46.163944,15.868089,738.42,NaN,,4.97,12.226105,327.6,16 / 26,236007,2022-07-22 21:02:24:486
-0.9511,-0.2716,7.8658,-0.6598,0.1765,9.7828,-0.5666,0.2045,2.0125,0.0361,-0.0361,0.2736,9.99,3.08,17.49,-46.43,0.33,-1.03,3.86,5,993.65,46.945,46.163944,15.868089,738.42,NaN,,4.97,12.226105,327.6,16 / 26,236507,2022-07-22 21:02:24:986
0.472,-1.1019,9.8243,-0.2711,-0.6002,9.7845,0.7931,-0.3889,2.3072,0.3551,-0.0515,0.0327,12.015,4.74,17.68,-46.16,347.17,0.12,1.15,5,993.64,36.402,46.163956,15.86808,739,NaN,,4.97,12.226105,328.8,16 / 25,237007,2022-07-22 21:02:25:486
-2.1966,-1.6487,12.5001,-0.6513,0.129,9.7841,-0.7928,-0.1258,2.0204,-0.2233,-0.4488,0.0064,12.015,4.67,19.43,-45.66,355.97,-0.33,4.52,5,993.65,30.857,46.163956,15.86808,739,NaN,,4.97,12.226105,328.8,16 / 25,237507,2022-07-22 21:02:25:986
-0.061,-1.4088,13.7504,-0.439,-0.5298,9.7825,-0.0234,-1.0986,3.8541,-0.1801,0.0626,-0.302,13.0275,5.31,17.66,-45.6,348.48,0.8,1.82,5,993.64,49.643,46.163967,15.868072,738.7,NaN,,5.08,12.226105,333.6,16 / 24,238007,2022-07-22 21:02:26:486
-0.4397,-0.1053,14.3707,-0.4161,0.0118,9.7978,-0.7661,0.9814,0.7423,-0.196,-0.173,0.2576,13.0275,4.29,19.91,-46.03,354.18,-0.07,2.43,5,993.64,42.272,46.163967,15.868072,738.7,NaN,,5.08,12.226105,333.6,16 / 24,238507,2022-07-22 21:02:26:986
0.5312,-1.5835,12.326,-0.2392,-0.0673,9.8035,-0.0516,0.2136,-0.1207,-0.0531,-0.1509,-0.023,13.0275,3.45,18.92,-46.39,358.05,0.59,2.95,5,993.62,40.139,46.16398,15.868063,739.34,NaN,,5.22,12.226105,332.5,16 / 25,239007,2022-07-22 21:02:27:486
-0.5492,1.331,12.1119,-0.2824,0.0903,9.8022,-1.0952,1.1946,-0.1592,-0.1274,-0.3283,0.0489,13.0275,2.98,19.13,-46.33,358.59,-0.34,3.14,5,993.61,36.309,46.16398,15.868063,739.34,NaN,,5.22,12.226105,332.5,16 / 25,239508,2022-07-22 21:02:27:987
0.1866,-0.0138,9.9332,-0.2506,-0.2208,9.801,0.3805,0.2459,0.0025,-0.2114,-0.0505,-0.1008,13.0275,3.11,18.08,-46.07,359.69,0.39,3.61,5,993.6,38.996,46.163994,15.868054,738.79,NaN,,5.15,12.226105,330.2,16 / 23,240007,2022-07-22 21:02:28:486
