ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.0108,1.0253,6.2871,-0.7075,-0.8444,9.7446,-0.4326,0.1893,0.8437,-0.0241,-0.0931,0.3357,802.9801,-12.97,-18.94,-41.72,144.52,4.94,4.15,5,995.63,44.999,46.166782,15.862361,780.3,NaN,,5.58,12.226105,149.2,19 / 22,236014,2022-08-03 07:53:26:690
-0.0963,-0.0257,6.8859,-0.5422,-0.793,9.7595,0.8219,0.4535,-1.2979,-0.2347,-0.2487,-0.0264,730.0125,-12.77,-18.81,-42.13,145.49,4.64,3.18,5,995.66,44.979,46.166775,15.862372,779.48,NaN,,5.58,12.226105,147.4,19 / 22,236515,2022-08-03 07:53:27:191
-0.0676,0.3607,8.3462,-0.4159,-0.8004,9.7651,-0.0166,1.0068,-1.4115,0.1198,-0.3803,0.3408,1329.0076,-13.76,-18.24,-41.93,142.83,5.12,3.27,5,995.66,43.221,46.166775,15.862372,779.48,NaN,,5.58,12.226105,147.4,19 / 22,237014,2022-08-03 07:53:27:690
0.661,-0.4199,9.4505,-0.8214,-0.7997,9.7394,-1.1814,-1.8516,4.5552,-0.2862,-0.2022,0.478,981.9901,-13.13,-17.96,-42.3,135.24,-0.03,6.72,5,995.71,43.455,46.16676,15.862381,781.01,NaN,,5.65,12.226105,153.4,18 / 21,237515,2022-08-03 07:53:28:191
0.1358,0.3344,9.2399,-0.6073,-1.0707,9.7291,-1.4652,-2.2274,6.1099,-0.2123,0.8978,0.0884,527.9851,-14.81,-16.86,-42.45,140.55,6.27,3.57,5,995.68,44.187,46.16676,15.862381,781.01,NaN,,5.65,12.226105,153.4,18 / 21,238016,2022-08-03 07:53:28:692
-0.0269,-0.5157,7.2251,-1.4274,-0.7598,9.6724,-0.0743,-0.7779,2.317,-0.4517,0.0722,-0.1055,565.9876,-12.64,-18.19,-43.54,137.67,4.44,8.39,5,995.69,48.002,46.166748,15.86239,782.04,NaN,,5.62,12.226105,152.9,18 / 21,238515,2022-08-03 07:53:29:191
-1.0845,-2.2504,11.5681,0.0307,-0.8092,9.7732,0.0575,-0.6627,2.2274,-0.2261,0.0959,0.1742,618.0301,-15.11,-16.22,-42.6,142.68,4.73,-0.18,5,995.72,45.062,46.166748,15.86239,782.04,NaN,,5.62,12.226105,152.9,18 / 21,239014,2022-08-03 07:53:29:690
0.0736,-1.7922,12.5486,-0.2776,-0.603,9.7842,-0.5447,-0.7563,0.892,-0.5647,-0.5479,0.0595,477.0225,-13.86,-16.65,-42.69,138.84,1.46,2.42,5,995.74,47.898,46.166737,15.862399,782.45,NaN,,5.62,12.226105,151.4,18 / 21,239515,2022-08-03 07:53:30:191
0.0885,0.0054,10.1073,-0.1023,-0.9438,9.7606,0.9668,-0.0673,0.8899,-0.3009,0.1176,-0.9074,450.9676,-16.71,-17.21,-42.04,139.57,3.08,-0.83,5,995.73,46.913,46.166737,15.862399,782.45,NaN,,5.62,12.226105,151.4,18 / 21,240014,2022-08-03 07:53:30:690
0.5336,-0.8471,10.8963,-0.6634,-0.5721,9.7674,-0.8696,-1.1332,3.17,-0.2501,-0.57,0.4413,494.0326,-12.58,-18.24,-42.6,142.12,3.34,3.89,5,995.74,47.583,46.166725,15.862409,776.79,NaN,,5.36,12.226105,153.1,18 / 21,240514,2022-08-03 07:53:31:190
-2.3294,-3.1621,14.7129,0.0169,-0.5954,9.7885,0.1657,-0.8427,0.2973,-0.4647,0.5295,-0.9952,477.9676,-25.69,-19.91,-41.1,130.89,3.48,-0.1,5,995.73,47.913,46.166725,15.862409,776.79,NaN,,5.36,12.226105,153.1,18 / 21,241015,2022-08-03 07:53:31:691
-1.0582,-3.0389,16.0331,-0.3397,-0.5276,9.7866,-0.212,-0.4771,1.5588,0.019,1.0008,-0.0325,1094.985,-25.41,-19.95,-41.02,134.96,3.17,-3.64,5,995.76,48.485,46.166714,15.862423,774.77,NaN,,5.65,12.226105,152.7,18 / 22,241515,2022-08-03 07:53:32:191
-2.1583,-3.1077,15.4182,-0.0025,-0.4489,9.7964,-0.1141,-0.7789,1.6627,0.3456,0.1192,-0.2146,731.9701,-21.06,-17.93,-41.57,134.85,3.29,-0.68,5,995.77,46.061,46.166714,15.862423,774.77,NaN,,5.65,12.226105,152.7,18 / 22,242014,2022-08-03 07:53:32:690
-1.2467,-2.2522,14.5173,-0.8635,-0.3333,9.7629,-1.4732,-1.7001,2.453,0.1723,0.8419,0.5087,606.015,-14.23,-17.23,-42.49,140.13,1.24,1.3,5,995.76,48.326,46.166695,15.862437,781.13,NaN,,5.65,12.226105,152.2,19 / 22,242514,2022-08-03 07:53:33:190
2.205,-0.466,10.2491,-0.0626,-0.7733,9.7759,-0.3222,0.2582,-1.4637,0.1757,0.2021,-0.4665,633.015,-14.38,-17.36,-42.36,144.23,6.56,2.17,5,995.78,50.07,46.166695,15.862437,781.13,NaN,,5.65,12.226105,152.2,19 / 22,243015,2022-08-03 07:53:33:691
-3.1388,-1.3765,11.7374,-0.3714,-0.1792,9.798,-0.657,0.9248,-2.0163,0.3722,0.068,0.1783,603.9901,-12.96,-16.78,-42.6,145.79,5.14,1.49,5,995.75,48.014,46.166683,15.862449,782.82,NaN,,5.65,12.226105,157.7,18 / 22,243515,2022-08-03 07:53:34:191
0.4469,-1.456,10.6959,0.1916,-0.5682,9.7883,0.351,0.0172,-1.5026,0.2548,0.0534,-0.2574,544.995,-15.43,-16.22,-42.45,144.11,5.71,-0.61,5,995.79,49.425,46.166683,15.862449,782.82,NaN,,5.65,12.226105,157.7,18 / 22,244014,2022-08-03 07:53:34:690
-2.4652,-2.0596,11.0501,-0.8364,-0.1916,9.769,-0.4652,0.5271,-0.1997,0.3652,0.542,-0.0839,969.975,-13.01,-16.37,-42.75,146.29,5.33,0.38,5,995.76,52.793,46.16667,15.86246,781.52,NaN,,5.65,12.226105,149.6,18 / 22,244514,2022-08-03 07:53:35:190
0.3314,-1.2652,12.0156,-0.2619,-0.6888,9.7789,-0.3969,-0.1492,-3.0304,0.6126,-0.4592,0.0316,673.9876,-12.83,-16.97,-42.47,144.62,4.03,1.53,5,995.79,52.725,46.16667,15.86246,781.52,NaN,,5.65,12.226105,149.6,18 / 22,245016,2022-08-03 07:53:35:692
-1.2975,0.463,9.658,0.1287,-0.5855,9.7883,1.0683,2.0515,-3.6942,-0.0365,-0.0929,-0.1951,622.0125,-13.76,-18.24,-42.17,144.89,5.72,2.05,5,995.78,50.695,46.16666,15.862471,781.61,NaN,,5.62,12.226105,150.5,18 / 22,245514,2022-08-03 07:53:36:190
0.2459,-0.6574,8.3976,0.0051,-0.8021,9.7738,-0.3111,-0.099,-1.7852,0.467,-0.1378,0.3148,600.0075,-13.97,-16.16,-42.71,146.44,7.54,0.34,5,995.8,51.428,46.16666,15.862471,781.61,NaN,,5.62,12.226105,150.5,18 / 22,246014,2022-08-03 07:53:36:690
-1.6594,0.6443,8.4024,-0.1733,-0.4436,9.7951,-0.0099,1.7568,-3.2464,0.1991,-0.0833,0.0462,699.9751,-13.67,-17.78,-42.24,145.33,5.97,1.88,5,995.8,52.171,46.16665,15.862483,780.06,NaN,,5.69,12.226105,141.3,18 / 22,246514,2022-08-03 07:53:37:190
-0.9278,-0.5671,7.6965,-0.3617,-0.9459,9.7542,0.5775,0.0185,-1.7073,0.3519,-0.0118,0.2446,679.9951,-13.29,-17.14,-42.54,144.71,6.31,3.02,5,995.79,54.119,46.16665,15.862483,780.06,NaN,,5.69,12.226105,141.3,18 / 22,247015,2022-08-03 07:53:37:691
-1.2203,1.4046,6.9296,-0.4601,-1.0684,9.7374,-0.413,0.7252,-1.0476,0.2919,0.1007,0.4227,665.01,-14.34,-16.76,-42.73,145.87,8.08,1.95,5,995.81,53.325,46.166634,15.862494,777.47,NaN,,5.62,12.226105,150,17 / 22,247514,2022-08-03 07:53:38:190
0.0167,0.3505,6.4708,-0.5622,-0.7227,9.7638,0.9563,0.6724,-2.6319,0.1277,0.0363,0.1422,725.0175,-13.16,-16.99,-42.79,142.52,6.26,4.66,5,995.81,55.879,46.166634,15.862494,777.47,NaN,,5.62,12.226105,150,17 / 22,248014,2022-08-03 07:53:38:690
-6.00E-04,1.5655,7.1761,0.0795,-0.5621,9.7902,0.8278,1.445,-2.5583,0.2265,-0.2584,0.1129,648,-15.99,-17.7,-41.91,141.44,6.17,2.48,5,995.85,58.758,46.166622,15.862504,775.05,NaN,,5.62,12.226105,147.1,16 / 22,248515,2022-08-03 07:53:39:191
-0.6915,-0.658,7.9173,-0.5155,-0.7562,9.7638,1.8043,0.1585,0.2398,-0.2685,-0.1739,-0.0845,779.0175,-15.22,-18.49,-41.49,137.73,1.31,3.1,5,995.84,63.875,46.166622,15.862504,775.05,NaN,,5.62,12.226105,147.1,16 / 22,249014,2022-08-03 07:53:39:690
0.1196,0.6592,6.67,-0.1777,-1.1291,9.7398,0.5133,-0.3891,0.7524,-0.2599,-0.1814,0.0173,719.01,-11.17,-17.51,-42.17,149.65,3.86,1.59,5,995.83,67.138,46.166607,15.862513,776.04,NaN,,5.58,12.226105,148.9,16 / 22,249516,2022-08-03 07:53:40:192
0.5725,-0.2201,7.6391,-0.3932,-1.0661,9.7406,1.2982,0.6415,-1.2306,-0.286,-0.2584,0.0462,823.9726,-12.32,-15.75,-41.51,140.66,3.89,4.64,5,995.83,63.049,46.166607,15.862513,776.04,NaN,,5.58,12.226105,148.9,16 / 22,250014,2022-08-03 07:53:40:690
-0.058,0.2614,6.5695,-0.5222,-0.8336,9.7572,0.2279,0.161,-0.354,-0.0816,0.098,0.0603,915.975,-14.83,-17.03,-42.68,140.13,4.06,2.24,5,995.89,60.062,46.1666,15.862526,780.14,NaN,,5.58,12.226105,152,16 / 22,250514,2022-08-03 07:53:41:190
-0.3757,-0.3332,8.2247,-0.8361,-0.5168,9.7573,-1.0271,-1.0061,2.3855,-0.4158,-0.3894,0.1117,946.0125,-12.36,-18.66,-42.21,138.2,-1.33,5.74,5,995.88,55.949,46.1666,15.862526,780.14,NaN,,5.58,12.226105,152,16 / 22,251014,2022-08-03 07:53:41:690
-1.4034,-1.4046,10.6092,-0.6727,-1.0055,9.7317,0.1087,-0.4609,2.4338,-0.878,0.5029,-1.0786,929.0026,-13.44,-18.56,-42.36,141.67,0.11,2.86,5,995.9,55.428,46.166584,15.86254,779.04,NaN,,5.62,12.226105,150.2,16 / 20,251514,2022-08-03 07:53:42:190
0.8506,-0.8608,11.3031,-0.9588,-0.6766,9.7362,-0.5138,-1.9063,3.619,0.0165,-0.4192,0.5634,1147.9725,-12.26,-17.4,-43.24,134.83,1.39,8.32,5,995.9,55.438,46.166584,15.86254,779.04,NaN,,5.62,12.226105,150.2,16 / 20,252015,2022-08-03 07:53:42:691
-2.409,-1.0534,9.9619,-0.7478,-0.7135,9.752,1.2898,0.4493,3.3588,-0.4777,0.572,-0.9376,1066.0276,-15.79,-18.86,-42,137.34,1.22,3.19,5,995.9,55.339,46.166576,15.862554,773.62,NaN,,5.65,12.226105,145.1,16 / 20,252515,2022-08-03 07:53:43:191
0.9655,-0.9123,11.7494,-1.2219,-0.4416,9.7202,-2.0648,-1.0758,3.1006,-0.0241,0.3913,0.6214,1271.9701,-12.67,-18.54,-42.43,142.59,2.07,3.66,5,995.94,55.111,46.166576,15.862554,773.62,NaN,,5.65,12.226105,145.1,16 / 20,253015,2022-08-03 07:53:43:691
-2.3605,-3.5821,15.5043,-0.3302,-0.2292,9.7984,-0.0947,-1.0852,1.18,0.366,0.0258,-0.6025,1622.025,-13.22,-17.19,-42.96,140.95,0.81,1.71,5,995.9,54.227,46.16656,15.862569,775.31,NaN,,5.62,12.226105,149.6,16 / 20,253514,2022-08-03 07:53:44:190
-2.668,-2.5747,15.4116,-1.177,-0.2143,9.7334,-0.4234,-1.0573,2.4201,-0.2204,-0.0986,0.2609,2823.9976,-10.09,-18.73,-42.66,146.42,0.75,4,5,995.94,53.223,46.16656,15.862569,775.31,NaN,,5.62,12.226105,149.6,16 / 20,254014,2022-08-03 07:53:44:690
2.3737,-0.0987,9.8554,-0.945,0.2146,9.7587,1.7656,-0.4936,-0.5952,-0.609,-0.5785,-1.2793,1942.9875,-13.03,-19.11,-42.15,136.83,-1.25,5.53,5,995.91,54.551,46.16655,15.862585,775.47,NaN,,5.26,12.226105,145.6,16 / 20,254514,2022-08-03 07:53:45:190
-4.346,-3.0622,15.4152,-1.2491,0.2664,9.7231,-1.485,0.7427,-4.00E-04,0.3177,0.1831,0.1358,2549.0027,-12.36,-19.35,-42.34,146.17,2.66,2.75,5,995.96,54.862,46.16655,15.862585,775.47,NaN,,5.26,12.226105,145.6,16 / 20,255015,2022-08-03 07:53:45:691
1.3807,-1.5942,13.4782,-0.5272,0.4782,9.7808,0.7635,-0.7631,0.0954,0.2877,-0.3181,-0.3942,2006.9775,-12.88,-19.37,-41.87,135.06,-1.82,6.51,5,995.92,53.978,46.166534,15.862602,776.56,NaN,,5.58,12.226105,146.2,16 / 22,255515,2022-08-03 07:53:46:191
-3.1795,-1.2532,12.7161,-1.6902,0.1089,9.6593,-1.8138,-0.4134,2.5141,0.0848,0.3451,0.3425,2052,-10.39,-19.11,-42.54,142.23,0.36,6.66,5,995.96,54.196,46.166534,15.862602,776.56,NaN,,5.58,12.226105,146.2,16 / 22,256014,2022-08-03 07:53:46:690
-2.3222,-0.6168,11.6913,-1.2946,0.4447,9.7106,1.4935,0.0958,-1.873,0.6862,-0.5268,-0.0778,2060.9775,-10.46,-19.72,-42,139.57,-2.6,7.59,5,995.93,55.018,46.16652,15.862613,776.08,NaN,,5.65,12.226105,149.6,18 / 22,256515,2022-08-03 07:53:47:191
-0.8489,0.3972,14.537,-1.5129,0.1654,9.6878,-0.5523,1.0508,-1.1247,0.316,0.0673,0.4357,2175.9976,-9.81,-21.24,-41.57,146.91,2.81,6.88,5,995.98,57.094,46.16652,15.862613,776.08,NaN,,5.65,12.226105,149.6,18 / 22,257015,2022-08-03 07:53:47:691
-1.2359,-1.2568,12.9302,-0.8501,0.5249,9.7556,-0.804,-0.8177,-0.3002,0.5411,-0.2066,0.1249,2168.9775,-10.18,-20.16,-42.07,143.7,-1.4,5.47,5,995.93,57.552,46.166508,15.862628,776.02,NaN,,5.65,12.226105,154.3,18 / 22,257515,2022-08-03 07:53:48:191
-2.5663,-0.055,12.5569,-1.2574,0.492,9.7133,-0.9832,0.9749,-1.5655,0.3598,-0.2078,0.4045,2158.9875,-8.78,-20.19,-42.11,148.75,2.73,5.95,5,995.96,56.924,46.166508,15.862628,776.02,NaN,,5.65,12.226105,154.3,18 / 22,258014,2022-08-03 07:53:48:690
1.5374,-0.1914,10.3514,-0.1438,0.3303,9.8,0.6901,-0.0578,-2.6788,0.4123,0.5634,-0.5447,2033.0326,-14.04,-21.6,-41.21,144.69,-1.93,0.84,5,995.94,54.524,46.166496,15.862641,775.64,NaN,,5.76,12.226105,154.2,19 / 22,258515,2022-08-03 07:53:49:191
-2.8074,-0.5695,12.1609,-0.1583,7.00E-04,9.8054,-0.4048,1.8813,-2.933,0.2331,-0.4555,0.3526,1892.025,-13.07,-23.1,-40.65,149.48,3.98,3.06,5,995.99,55.134,46.166496,15.862641,775.64,NaN,,5.76,12.226105,154.2,19 / 22,259014,2022-08-03 07:53:49:690
-0.0849,-1.4919,10.5506,-0.3371,0.1153,9.8002,0.552,0.0654,-2.2795,0.3716,0.006,0.1861,1637.01,-12,-19.59,-42.24,146.62,2.3,3.11,5,995.98,57.66,46.166485,15.862655,778.43,NaN,,5.69,12.226105,151,19 / 22,259515,2022-08-03 07:53:50:191
-1.7964,0.0939,9.8148,-0.6435,0.3186,9.7803,-1.5876,1.0653,-1.6337,0.4701,-0.0684,0.3487,1532.9926,-13.16,-19.86,-42.24,147.02,3.36,2.1,5,996.01,59.924,46.166485,15.862655,778.43,NaN,,5.69,12.226105,151,19 / 22,260014,2022-08-03 07:53:50:690
-0.0431,-0.3882,8.1194,-0.2219,-0.2901,9.7998,0.338,-0.2043,-2.6972,0.4895,-0.0318,-0.0179,1469.0026,-14.16,-18.45,-41.98,142.13,1.7,1.3,5,995.98,59.379,46.16647,15.862668,781.7,NaN,,5.72,12.226105,156.9,19 / 22,260515,2022-08-03 07:53:51:191
-2.2223,0.6084,9.5013,-0.2018,-0.2044,9.8024,0.9917,1.9302,-3.2573,0.1269,-0.0696,0.109,1395.9675,-17.85,-20.29,-41.76,139.83,4.4,2.08,5,996,56.058,46.16647,15.862668,781.7,NaN,,5.72,12.226105,156.9,19 / 22,261014,2022-08-03 07:53:51:690
-0.0018,-0.0455,7.4489,-0.2866,0.1437,9.8014,0.5874,0.3154,-2.278,0.3031,-0.234,-0.0353,2542.995,-17.55,-20.1,-41.55,136.59,1.55,2.71,5,996.01,55.429,46.166454,15.862681,782.81,NaN,,5.72,12.226105,152.2,19 / 22,261515,2022-08-03 07:53:52:191
-1.7719,1.6397,7.6409,-0.6045,-0.2951,9.7836,-0.1762,1.8613,-2.8481,0.0095,-0.1894,-0.0835,1394.01,-15.47,-20.87,-42.13,142.87,4.56,4.57,5,996.03,52.407,46.166454,15.862681,782.81,NaN,,5.72,12.226105,152.2,19 / 22,262015,2022-08-03 07:53:52:691
-0.603,-0.195,6.8507,-0.8785,-0.5262,9.753,0.7614,-0.122,-0.9748,0.1407,-0.3717,0.5374,1296,-15.88,-19.52,-42.32,138.33,3.08,5.15,5,996.02,54.103,46.166443,15.862697,782.18,NaN,,5.72,12.226105,148.4,19 / 22,262514,2022-08-03 07:53:53:190
-0.7501,0.0323,9.4379,-0.184,-1.122,9.7405,-0.4303,0.7245,-0.6801,-0.6631,0.3391,-0.6206,1201.0276,-21.11,-16.59,-41.77,134.81,6.57,1.08,5,996.05,54.991,46.166443,15.862697,782.18,NaN,,5.72,12.226105,148.4,19 / 22,263014,2022-08-03 07:53:53:690
0.1143,-0.0754,8.3043,-0.5398,-0.8742,9.7527,0.451,0.2063,-0.651,-0.3519,0.1151,-0.477,1172.0026,-18.51,-16.5,-42.54,128.21,2.82,5.26,5,996.05,55.267,46.16643,15.862718,780.23,NaN,,5.76,12.226105,141.5,19 / 22,263514,2022-08-03 07:53:54:190
0.3667,1.3639,6.3452,-0.4659,-0.657,9.7735,0.8321,1.8397,-2.3124,0.0435,-0.0808,0.0913,1300.995,-16.78,-18.41,-43.05,137.91,5.79,4.03,5,996.05,55.175,46.16643,15.862718,780.23,NaN,,5.76,12.226105,141.5,19 / 22,264014,2022-08-03 07:53:54:690
0.2907,0.1466,6.8178,-0.7945,-0.253,9.7711,0.8289,-0.1316,-0.027,0.1277,-0.1072,-0.0143,1467.9901,-16.37,-20.01,-42.58,137.31,1.48,4.65,5,996.07,54.019,46.16642,15.862732,783.6,NaN,,5.69,12.226105,146.6,18 / 22,264514,2022-08-03 07:53:55:190
-1.6343,-0.195,9.6359,-0.601,-0.9995,9.7371,-0.6919,0.4298,0.6037,-0.5105,-0.3865,-0.2234,1519.02,-17.14,-20.96,-41.55,139.07,2.16,3.51,5,996.08,54.215,46.16642,15.862732,783.6,NaN,,5.69,12.226105,146.6,18 / 22,265015,2022-08-03 07:53:55:691
1.066,-0.0772,6.923,-0.3026,-0.4745,9.7905,-1.2662,-0.4034,-0.6265,-0.0183,-1.0479,-0.1542,1778.0176,-16.76,-18.68,-42.11,132.8,1.03,5.99,5,996.11,52.25,46.16641,15.862747,782.7,NaN,,5.65,12.226105,145.5,18 / 22,265514,2022-08-03 07:53:56:190
0.7292,0.8859,7.9735,-0.2625,-0.7908,9.7712,0.3562,1.1495,-0.4798,-0.0331,-0.1326,0.2857,1595.9701,-19.29,-18.6,-42,138.09,4.54,1.31,5,996.1,53.456,46.16641,15.862747,782.7,NaN,,5.65,12.226105,145.5,18 / 22,266014,2022-08-03 07:53:56:690
-0.676,-1.7127,11.19,-0.5559,-0.8406,9.7547,-0.0638,-1.8623,4.7554,-0.4383,0.2208,-0.0126,1850.9852,-18.92,-17.14,-42.6,133.78,4.92,3.26,5,996.14,52.825,46.166393,15.862759,781.86,NaN,,5.65,12.226105,144.8,18 / 22,266514,2022-08-03 07:53:57:190
-0.8028,-0.8734,11.7368,-0.6272,-0.887,9.7463,-1.2059,-0.5594,2.6495,-0.7959,0.0284,-0.462,1821.015,-19.43,-18.24,-41.83,130.12,-0.37,2.82,5,996.1,50.567,46.166393,15.862759,781.86,NaN,,5.65,12.226105,144.8,18 / 22,267015,2022-08-03 07:53:57:691
0.1089,-0.3015,8.8804,-0.4118,-0.6253,9.778,0.3795,-1.2919,4.0316,-0.4165,0.2263,0.0283,1925.9775,-18.17,-18.34,-42.21,130.46,-0.67,3.52,5,996.15,48.989,46.166386,15.862771,781.44,NaN,,5.69,12.226105,148.2,18 / 22,267514,2022-08-03 07:53:58:190
-0.2435,-0.3864,9.8985,-0.1695,-0.2866,9.801,-0.0602,-0.5836,0.8313,-0.4081,0.3645,-0.2602,2308.9727,-22.11,-18.71,-41.04,131.63,1.67,0.99,5,996.13,50.986,46.166386,15.862771,781.44,NaN,,5.69,12.226105,148.2,18 / 22,268014,2022-08-03 07:53:58:690
-0.5115,-1.4339,12.798,-0.8854,-0.0279,9.7666,-0.6284,-1.2778,0.333,-0.3672,0.1099,0.2573,2034.9902,-19.22,-18.53,-42.64,129.97,0.16,5.18,5,996.18,50.691,46.16637,15.862786,782.99,NaN,,5.72,12.226105,141.5,18 / 22,268515,2022-08-03 07:53:59:191
0.0341,-0.4301,11.0267,0.0213,-0.6413,9.7856,0.7534,-0.4222,2.3902,-0.5261,0.361,-1.0054,2395.98,-20.49,-17.57,-41.55,136.13,3.75,-0.12,5,996.19,48.108,46.16637,15.862786,782.99,NaN,,5.72,12.226105,141.5,18 / 22,269014,2022-08-03 07:53:59:690
0.4606,-1.212,11.7464,-0.7088,-0.1958,9.779,-0.3884,-1.3077,2.321,-0.4504,-0.4243,0.0933,2168.0325,-18.24,-18.99,-41.98,128.74,-3.18,3.92,5,996.17,48.25,46.16636,15.862805,782.2,NaN,,5.58,12.226105,139.3,18 / 22,269514,2022-08-03 07:54:00:190
-2.9695,-2.1757,14.6614,0.2363,0.2727,9.8,0.3391,-0.4822,-0.0105,-0.5723,0.529,-0.8808,2804.0176,-19.58,-18.15,-41.62,131.53,-1.59,-1.38,5,996.2,49.226,46.16636,15.862805,782.2,NaN,,5.58,12.226105,139.3,18 / 22,270015,2022-08-03 07:54:00:691
-2.2732,-1.0241,14.4054,-1.2956,0.2745,9.7168,-1.5368,-0.1319,2.1483,0.3138,0.5791,0.5361,2605.9727,-17.49,-19.22,-42.84,128.4,-1.6,7.6,5,996.2,48.304,46.16635,15.862821,781.17,NaN,,5.44,12.226105,141.3,18 / 22,270514,2022-08-03 07:54:01:190
1.864,-0.0999,9.8507,-0.3627,0.0802,9.7996,0.1445,-1.3911,2.6342,0.565,0.0104,-0.3001,2649.9827,-18.81,-17.42,-42.52,128.36,0.04,3.4,5,996.22,50.631,46.16635,15.862821,781.17,NaN,,5.44,12.226105,141.3,18 / 22,271014,2022-08-03 07:54:01:690
-3.8297,-2.522,17.3133,-0.8868,0.015,9.7665,-1.6383,-0.8184,2.8049,-0.0696,0.4348,0.2186,6724.0127,-18.15,-18.41,-42.13,133.44,0.01,1.39,5,996.21,47.654,46.166344,15.862835,780.1,NaN,,5.69,12.226105,142,18 / 22,271514,2022-08-03 07:54:02:190
1.4261,0.6682,10.6804,-0.1241,0.4744,9.7944,0.5054,-0.2179,-1.8752,-0.6032,0.2376,-0.6775,9090.022,-21,-18.88,-40.93,128.32,-2.77,0.73,5,996.19,45.732,46.166344,15.862835,780.1,NaN,,5.69,12.226105,142,18 / 22,272014,2022-08-03 07:54:02:690
-1.142,-2.4209,12.4271,-0.142,0.001,9.8056,-0.9662,1.5058,-1.4593,-0.0953,-0.3083,-0.1244,10755.99,-20.74,-17.03,-41.53,128.19,-0.01,0.83,5,996.2,46.057,46.16633,15.862847,777.11,NaN,,5.69,12.226105,142,18 / 22,272515,2022-08-03 07:54:03:191
-0.3565,-1.2048,11.0172,-0.2026,-0.2397,9.8016,-0.4843,-0.8079,-0.4146,0.3135,-0.1118,-0.2246,12357.023,-21.34,-15.22,-42.32,126.22,1.4,1.18,5,996.2,46.958,46.16633,15.862847,777.11,NaN,,5.69,12.226105,142,18 / 22,273014,2022-08-03 07:54:03:690
-2.5023,-2.1811,13.3514,-0.8014,0.1003,9.7733,-0.0028,0.4241,-0.1476,0.3464,0.0819,0.3232,12212.033,-19.99,-15.22,-42.51,128.23,3.82,3.42,5,996.21,45.427,46.16632,15.862862,776.77,NaN,,5.69,12.226105,134,18 / 22,273515,2022-08-03 07:54:04:191
-1.2132,-1.0391,10.459,-0.5096,-0.6399,9.7725,0.6401,0.1308,-2.4961,0.2976,0.0021,-0.4402,10051.0205,-20.44,-14.83,-42.47,128.52,3.74,2.98,5,996.22,43.205,46.16632,15.862862,776.77,NaN,,5.69,12.226105,134,18 / 22,274015,2022-08-03 07:54:04:691
-1.9531,-0.0102,9.1651,-0.5831,-0.4979,9.7766,0.9376,1.5654,-3.2067,0.0411,-0.0926,-0.1997,10834.0205,-18.96,-15.92,-42.81,130.06,2.91,3.41,5,996.22,44.524,46.166313,15.862879,775.5,NaN,,5.76,12.226105,132.1,18 / 22,274514,2022-08-03 07:54:05:190
-0.1119,-0.4038,8.8684,-0.4146,-0.4012,9.7897,1.0344,0.5005,-2.5195,0.3116,-0.1029,-0.1471,11769.976,-30.6,-19.26,-41.46,123.32,5.02,4.22,5,996.26,47.227,46.166313,15.862879,775.5,NaN,,5.76,12.226105,132.1,18 / 22,275014,2022-08-03 07:54:05:690
-2.3515,-0.064,10.218,-0.7481,-0.4821,9.7662,0.0923,1.8966,-2.3618,0.2033,0.0302,0.0936,10509.008,-37.73,-21.92,-40.76,122.61,6.57,4.28,5,996.26,46.681,46.166306,15.862895,776.7,NaN,,5.72,12.226105,132.6,18 / 22,275514,2022-08-03 07:54:06:190
-0.009,-0.7196,8.9252,-0.6262,-0.6682,9.7638,0.524,0.1793,-1.321,0.267,-0.0454,-0.141,12028.973,-34.28,-20.16,-41.27,121.72,3.91,3.67,5,996.26,46.775,46.166306,15.862895,776.7,NaN,,5.72,12.226105,132.6,18 / 22,276014,2022-08-03 07:54:06:690
-0.0425,1.3573,6.283,-0.3302,-1.0271,9.7471,0.3872,1.5698,-2.3424,0.0383,-0.2864,0.2608,11326.028,-21.47,-15.92,-42.45,132.08,6.01,1.94,5,996.27,45.034,46.166294,15.862911,776.15,NaN,,5.72,12.226105,131.6,18 / 21,276514,2022-08-03 07:54:07:190
