ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1988,0.5605,11.1117,-1.514,0.0769,9.6888,-1.5164,1.4067,-1.3073,0.2864,-0.3063,0.0793,3.9825,-1.69,-17.91,-36.71,156.54,-0.45,8.88,2,991.51,35.073,46.167027,15.862234,814.73,NaN,,5.98,32.048534,153.1,14 / 21,218012,2022-07-28 20:55:59:681
0.7478,-1.2168,9.9649,-1.5088,0.4344,9.6801,1.244,-1.8878,-0.5753,0.2175,-0.0613,-0.2456,3.9825,-2.44,-19.05,-36.28,150.39,-4.18,11.81,2,991.47,48.345,46.167027,15.862234,814.73,NaN,,5.98,32.048534,153.1,14 / 21,218512,2022-07-28 20:56:00:181
-4.0229,-0.5342,13.2323,-1.5297,-0.3963,9.6785,-1.7283,0.1168,2.6566,0.2221,-0.0376,0.2001,2.025,-3.22,-19.12,-36.49,160.3,4.1,7.53,2,991.53,36.631,46.167015,15.862246,813.95,NaN,,5.87,32.048534,143.5,14 / 21,219011,2022-07-28 20:56:00:680
1.1097,-0.1155,9.9984,-1.731,0.6244,9.6324,0.967,-1.492,-2.3818,-0.0056,-0.4157,-0.5447,2.97,-3.54,-18.69,-36.47,148.4,-3.65,10.19,2,991.48,50.416,46.167015,15.862246,813.95,NaN,,5.87,32.048534,143.5,14 / 21,219511,2022-07-28 20:56:01:180
-3.5797,-1.4895,11.5119,-0.4567,-1.0039,9.7444,0.9787,2.6995,1.5839,-0.3878,-0.354,0.9253,2.025,-5.04,-17.79,-36.71,162.75,5.88,2.68,2,991.6,43.68,46.167004,15.862259,814.83,NaN,,5.83,32.048534,142.8,14 / 21,220011,2022-07-28 20:56:01:680
0.207,0.6963,6.0963,-1.01,0.7681,9.7242,1.1572,-0.5498,2.6924,0.884,0.2479,-0.0308,2.025,-4.44,-19.97,-35.87,151.78,-0.82,10.46,2,991.53,52.52,46.167004,15.862259,814.83,NaN,,5.83,32.048534,142.8,14 / 21,220512,2022-07-28 20:56:02:181
0.6024,0.9141,10.9137,-1.5428,0.331,9.6789,2.0968,0.331,0.7202,0.3144,0.5056,0.6371,2.025,-1.93,-23.61,-35.32,161.37,0.6,10.28,2,991.53,36.402,46.166992,15.86227,817.27,NaN,,5.94,32.048534,148.7,14 / 21,221012,2022-07-28 20:56:02:681
-0.8411,-1.2646,12.1938,-1.561,-0.6442,9.6602,-0.8913,0.4547,-0.7234,0.0674,-0.2802,-0.375,2.97,-2.72,-19.26,-36.92,157.43,3.77,9.18,2,991.5,37.1,46.166992,15.86227,817.27,NaN,,5.94,32.048534,148.7,14 / 21,221512,2022-07-28 20:56:03:181
-3.3912,0.5246,10.1025,-0.9398,-0.4981,9.7488,-0.0887,1.7292,-3.8342,0.3816,-0.3003,0.0237,2.025,-1.93,-16.67,-38.01,163.38,2.91,5.51,2,991.52,42.725,46.16698,15.862279,815.56,NaN,,5.72,32.048534,152.1,14 / 21,222011,2022-07-28 20:56:03:680
0.3733,-2.001,9.3733,-1.347,0.1883,9.7119,1.3553,-1.6019,-0.3779,0.7164,0.1413,0.2905,2.025,-2.62,-18.04,-37.44,155.86,2.54,9.04,2,991.55,45.744,46.16698,15.862279,815.56,NaN,,5.72,32.048534,152.1,14 / 21,222511,2022-07-28 20:56:04:180
-1.614,3.2124,8.8038,-0.9775,-0.8928,9.7169,-1.5715,1.6424,-1.2074,0.32,-0.3376,0.1697,2.025,-4.26,-20.06,-36.75,161.7,5.22,5.74,2,991.54,37,46.16697,15.862289,815.52,NaN,,6.05,32.048534,148,13 / 21,223011,2022-07-28 20:56:04:680
0.3476,-0.6837,10.3753,-1.2035,0.4893,9.7202,0.9519,-1.0538,-2.4206,0.2417,-0.1219,0.0828,2.025,-5.48,-20.21,-36.68,152.38,-2.86,7.06,2,991.54,46.551,46.16697,15.862289,815.52,NaN,,6.05,32.048534,148,13 / 21,223513,2022-07-28 20:56:05:182
-2.1565,2.0429,8.1805,-0.7314,-0.4445,9.7692,0.3858,2.436,-3.8594,0.1275,-0.2772,0.1733,2.025,-6.09,-20.19,-36.24,158.12,2.6,4.28,2,991.54,41.53,46.16695,15.862297,814.82,NaN,,5.87,32.048534,150.2,13 / 21,224011,2022-07-28 20:56:05:680
-1.5045,-0.8895,7.7216,-1.4159,0.4546,9.6932,2.211,-0.2595,-4.0187,0.1124,-0.0589,-0.1555,2.025,-4.87,-19.05,-36.6,148.22,-2.21,9.3,2,991.56,45.239,46.16695,15.862297,814.82,NaN,,5.87,32.048534,150.2,13 / 21,224511,2022-07-28 20:56:06:180
0.0981,1.5093,6.2339,-1.2237,-0.763,9.7,0.8844,1.0171,-0.2548,-0.1584,-0.2761,-0.0798,2.025,-5.08,-19.84,-36.92,157.14,4.46,7.19,2,991.57,42.191,46.16694,15.862305,816.77,NaN,,5.83,32.048534,149.9,13 / 21,225012,2022-07-28 20:56:06:681
-0.7143,0.6544,6.3482,-1.0005,0.1751,9.7539,-1.4678,-1.1354,-0.1138,0.4546,0.3878,0.2648,2.025,-4.87,-19.01,-37.35,154.51,-1.02,5.86,2,991.59,53.467,46.16694,15.862305,816.77,NaN,,5.83,32.048534,149.9,13 / 21,225512,2022-07-28 20:56:07:181
-1.6869,1.7294,7.404,-0.8562,-0.8712,9.7303,1.0224,1.7427,0.3609,-0.0583,-0.5618,0.6647,2.97,-4.44,-20.51,-36.86,163.34,5.1,5.03,2,991.6,44.444,46.166927,15.862315,815.56,NaN,,5.87,32.048534,149.1,13 / 21,226012,2022-07-28 20:56:07:681
-1.261,-0.5145,4.9131,-2.4189,0.7741,9.4721,2.0434,-1.6008,-3.5389,0.5178,0.6105,0.1592,3.9825,-3.9,-19.54,-36.68,147.7,-2.94,11.79,2,991.61,49.214,46.166927,15.862315,815.56,NaN,,5.87,32.048534,149.1,13 / 21,226511,2022-07-28 20:56:08:180
-1.6211,1.8191,5.7894,-2.1246,-0.3589,9.567,0.9942,1.723,-1.2301,0.0297,0.0923,-0.0451,3.9825,-4.95,-25.39,-34.87,154.54,2.1,12.52,2,991.6,44.666,46.166916,15.862325,814.33,NaN,,5.8,32.048534,151.7,13 / 21,227011,2022-07-28 20:56:08:680
-0.4977,-0.0078,7.1378,-2.8694,0.4082,9.3686,0.6546,-1.0817,0.3333,0.5747,0.1013,0.3402,3.9825,-7.33,-25.18,-35.66,143.89,-2.39,17.03,2,991.63,47.253,46.166916,15.862325,814.33,NaN,,5.8,32.048534,151.7,13 / 21,227511,2022-07-28 20:56:09:180
-2.6752,2.3408,5.7464,-2.1936,-0.1687,9.5567,-0.6587,1.452,-0.3389,-0.2799,-0.0489,-0.4185,3.9825,-6.77,-28.33,-33.45,153.52,0.99,12.93,2,991.61,44.409,46.166904,15.862335,812.44,NaN,,5.72,32.048534,155.8,14 / 21,228012,2022-07-28 20:56:09:681
-0.6431,0.4528,5.2122,-3.3607,1.2915,9.1219,0.1304,-2.3426,-0.0478,0.3974,0.4103,0.6008,4.995,1.44,-25.29,-34.84,154.26,-5.46,19.03,2,991.66,47.625,46.166904,15.862335,812.44,NaN,,5.72,32.048534,155.8,14 / 21,228511,2022-07-28 20:56:10:180
-3.1962,1.2891,7.0481,-2.4465,0.2058,9.4944,-1.0436,0.1184,4.0634,-0.0851,-0.1797,-0.2439,4.995,2.81,-27.66,-33.43,168.96,-1.2,14.45,2,991.63,46.876,46.166893,15.862346,811.95,NaN,,5.83,32.048534,153.6,14 / 21,229012,2022-07-28 20:56:10:681
-4.3519,-2.0136,13.0152,-1.9802,0.3796,9.5971,0.5446,0.05,-0.0111,-0.8872,-0.2966,0.3574,2.97,2.51,-23.94,-35.29,169.65,-2.22,11.66,2,991.68,45.157,46.166893,15.862346,811.95,NaN,,5.83,32.048534,153.6,14 / 21,229512,2022-07-28 20:56:11:181
-2.4233,0.7478,7.718,-1.5574,-0.4242,9.6729,0.2897,0.6337,1.5203,-0.6067,-0.1814,-0.5518,3.9825,-4.56,-24.92,-34.82,158.34,2.48,9.15,2,991.66,49.15,46.166878,15.862357,810.76,NaN,,5.9,32.048534,151.6,14 / 21,230011,2022-07-28 20:56:11:680
-2.1063,-0.5731,7.8365,-2.751,0.4985,9.3997,0.9574,-0.7607,-0.4012,-0.1851,0.3861,0.2256,2.97,-2.34,-22.37,-36.34,150.95,-4.41,14.11,2,991.69,45.805,46.166878,15.862357,810.76,NaN,,5.9,32.048534,151.6,14 / 21,230512,2022-07-28 20:56:12:181
-4.5314,0.3793,11.1888,-1.6093,-0.0484,9.6736,-0.0511,0.0359,2.0034,-0.841,-0.0556,-0.3219,3.9825,-2.21,-24.36,-35.91,161.94,0.28,9.45,2,991.66,47.765,46.166862,15.862369,807.84,NaN,,5.98,32.048534,141.1,14 / 21,231012,2022-07-28 20:56:12:681
-1.8754,-0.4403,9.7388,-2.2095,0.0408,9.5544,-1.237,-1.9528,2.2734,0.1477,-0.0773,0.7969,2.97,-1.52,-19.86,-38.06,152.1,-0.24,13.02,2,991.72,45.606,46.166862,15.862369,807.84,NaN,,5.98,32.048534,141.1,14 / 21,231513,2022-07-28 20:56:13:182
-3.1657,0.0407,11.1027,-1.4176,-0.5308,9.6891,-0.8537,0.6177,1.4729,-0.3104,0.1393,-0.6089,2.97,-1.61,-21.97,-38.46,162.68,3.1,8.32,2,991.7,46.305,46.16685,15.862382,808.91,NaN,,5.87,32.048534,139.2,14 / 21,232013,2022-07-28 20:56:13:682
0.7729,1.4219,9.4421,-2.4174,0.2545,9.5006,-0.503,-2.2928,3.8724,-0.0996,-0.5498,0.9051,3.9825,2.36,-21.99,-39.32,153.48,-6.03,16.14,2,991.72,45.448,46.16685,15.862382,808.91,NaN,,5.87,32.048534,139.2,14 / 21,232511,2022-07-28 20:56:14:180
-1.3777,0.7358,12.5492,-0.7992,1.0721,9.7151,1.5289,-0.6909,1.407,-0.315,0.5431,-1.3705,3.9825,0.64,-26.78,-36.21,175.12,-6.28,4.7,2,991.72,45.24,46.16684,15.862396,808.96,NaN,,5.9,32.048534,139.5,14 / 21,233011,2022-07-28 20:56:14:680
-2.5262,-0.3021,12.7956,-2.0474,0.9633,9.542,-0.4934,-0.5341,2.1013,-0.0432,0.642,1.3911,3.9825,3.66,-26.81,-34.93,171.67,-5.64,12.11,2,991.73,45.594,46.16684,15.862396,808.96,NaN,,5.9,32.048534,139.5,14 / 21,233512,2022-07-28 20:56:15:181
0.1466,-0.414,10.9519,-1.6676,0.0313,9.6638,1.2917,-0.6727,2.7227,-0.5185,-0.3427,-1.0282,3.9825,-4.35,-22.93,-35.78,156.27,-0.18,9.79,2,991.75,44.328,46.16683,15.862409,809.32,NaN,,5.94,32.048534,144.8,14 / 21,234011,2022-07-28 20:56:15:680
-3.4026,-1.986,13.3041,-1.8835,0.3916,9.6161,-0.685,-1.3236,2.9043,0.3064,-0.2101,0.0097,3.9825,-2.81,-19.2,-36.96,153.03,-2.72,9.05,2,991.76,45.677,46.16683,15.862409,809.32,NaN,,5.94,32.048534,144.8,14 / 21,234512,2022-07-28 20:56:16:181
-0.7035,-1.0582,13.1713,-1.8561,0.2821,9.6253,1.5183,-0.1614,-0.711,-0.4149,0.3913,-1.2649,4.995,-3.15,-20.47,-36.47,152.8,-1.65,10.91,2,991.77,44.374,46.166817,15.862418,806.56,NaN,,5.87,32.048534,148.3,14 / 21,235012,2022-07-28 20:56:16:681
-3.3141,-1.9537,11.6848,-2.1304,0.4039,9.5639,-1.301,-0.0156,1.2706,0.4919,0.2374,0.2943,4.995,-1.59,-19.48,-37.48,150.28,-2.36,12.56,2,991.74,42.347,46.166817,15.862418,806.56,NaN,,5.87,32.048534,148.3,14 / 21,235511,2022-07-28 20:56:17:180
-1.3334,-2.3001,14.4461,-1.4082,-0.3286,9.6995,-0.5622,-1.0203,1.0474,-0.1322,-0.2071,-0.2135,4.995,-2.83,-20.04,-37.76,158.35,1.92,8.26,2,991.76,41.089,46.166805,15.862427,805.42,NaN,,5.58,32.048534,144.2,14 / 21,236011,2022-07-28 20:56:17:680
-5.4897,-1.5601,11.5621,-2.3413,-0.0092,9.523,-0.6967,0.0346,1.6926,0.1242,0.8468,-0.2829,6.0075,-3.32,-18.68,-37.74,153.77,0.96,10.17,2,991.78,43.142,46.166805,15.862427,805.42,NaN,,5.58,32.048534,144.2,14 / 21,236511,2022-07-28 20:56:18:180
0.344,0.1196,10.4387,-2.446,0.2224,9.4941,0.9398,-0.1971,-1.6817,-0.089,-0.5222,-0.9852,6.0075,1.89,-20.47,-37.05,159.17,-1.3,14.45,2,991.76,44.882,46.166794,15.862435,804.79,NaN,,5.87,32.048534,149.9,14 / 21,237011,2022-07-28 20:56:18:680
-5.5914,-0.2776,12.0742,-2.5468,0.3761,9.4627,-1.3958,1.2349,-0.7216,0.1633,-0.1531,-0.1834,6.0075,4.05,-21.19,-36.82,169.2,1.98,12.72,2,991.76,37.977,46.166794,15.862435,804.79,NaN,,5.87,32.048534,149.9,14 / 21,237513,2022-07-28 20:56:19:182
1.0678,-0.1609,11.3988,-2.1662,-0.0772,9.5641,1.2626,-0.0478,-0.7136,-0.0218,-0.7009,-0.246,7.02,3.86,-20.87,-37.54,168.09,0.45,12.76,2,991.77,47.226,46.166775,15.862443,805.14,NaN,,5.72,32.048534,154.3,13 / 21,238012,2022-07-28 20:56:19:681
-2.3192,-0.0389,13.3549,-1.0303,0.1766,9.7508,-0.6541,1.3046,-3.3118,0.3148,-0.758,0.4592,8.0325,1.26,-20.01,-37.5,171.49,-1.03,6.03,2,991.75,39.05,46.166775,15.862443,805.14,NaN,,5.72,32.048534,154.3,13 / 21,238512,2022-07-28 20:56:20:181
0.6861,-1.0522,12.2405,-0.7831,0.2304,9.7726,0.3575,-0.1748,-2.989,0.5427,0.2281,-0.3086,6.0075,-7.69,-20.7,-36.47,151.72,-1.35,4.58,2,991.8,46.858,46.16676,15.862452,801.32,NaN,,5.83,32.048534,152.3,13 / 21,239012,2022-07-28 20:56:20:681
-2.0082,1.6576,9.3374,-0.7574,0.678,9.7538,-1.0856,1.4773,-1.9898,0.341,-0.1956,0.2011,8.0325,-6.02,-21.79,-36.23,159.07,1.13,4.29,2,991.77,40.016,46.16676,15.862452,801.32,NaN,,5.83,32.048534,152.3,13 / 21,239511,2022-07-28 20:56:21:180
0.3523,-0.1675,11.6991,-0.5011,0.7413,9.7657,0.6074,-0.4833,-1.1542,-0.0644,-0.2346,0.0024,8.0325,-7.5,-23.1,-35.34,154.29,-4.34,2.94,2,991.81,42.926,46.166748,15.862463,800.36,NaN,,5.87,32.048534,151.2,13 / 21,240011,2022-07-28 20:56:21:680
-1.2072,1.3681,12.0993,-0.935,0.0592,9.7618,-0.0104,1.5617,-2.8856,0.1832,0.0744,0.1161,6.0075,-8.81,-22.84,-35.51,154.88,1.92,3.75,2,991.79,42.79,46.166748,15.862463,800.36,NaN,,5.87,32.048534,151.2,13 / 21,240511,2022-07-28 20:56:22:180
-0.4235,0.1316,8.208,-1.6006,0.4302,9.6656,0.8315,0.2843,-4.7342,0.0934,-0.3419,-0.2518,6.0075,-4.61,-21.67,-36.21,152.14,-2.51,9.4,2,991.82,43.023,46.166737,15.862476,799.46,NaN,,5.87,32.048534,146.6,Dec-20,241012,2022-07-28 20:56:22:681
-1.5757,2.2995,5.7739,-1.0634,-0.0131,9.7488,-0.6359,1.8967,-3.2373,0.0161,-0.0644,0.338,9.99,-3.99,-22.57,-36.32,163.24,2,5.28,2,991.81,38.754,46.166737,15.862476,799.46,NaN,,5.87,32.048534,146.6,Dec-20,241512,2022-07-28 20:56:23:181
0.3583,0.4415,7.7169,-0.8472,0.2366,9.7671,0.1229,-0.2252,-2.7275,0.2521,0.0554,0.2127,11.0025,-5.94,-20.06,-36.84,155.08,0.9,5.56,2,991.81,45.382,46.166725,15.86249,796.91,NaN,,5.87,32.048534,145,Dec-19,242011,2022-07-28 20:56:23:680
-1.651,1.9657,5.5442,-0.4231,-0.3375,9.7917,0.3904,0.9247,-1.5234,0.6571,0.8987,0.4569,11.0025,-7.52,-21.6,-36.15,156.08,1.23,3.36,2,991.83,43.35,46.166725,15.86249,796.91,NaN,,5.87,32.048534,145,Dec-19,242511,2022-07-28 20:56:24:180
-1.4351,0.9159,7.4333,-1.3763,0.1015,9.7091,-0.189,0.2287,-2.0975,0.0582,-0.4929,-0.0538,11.0025,-6.49,-23.87,-35.08,155.35,-0.59,8.07,2,991.82,40.738,46.166714,15.862495,793.22,NaN,,6.3,32.048534,172.5,Dec-19,243012,2022-07-28 20:56:24:681
-2.1135,1.2281,8.2863,-1.3882,0.3915,9.7,0.5386,0.6505,-1.7579,0.0123,-0.1442,0.1557,9.99,-4.31,-21.97,-36.45,156.23,-0.44,8.98,2,991.85,44.307,46.166714,15.862495,793.22,NaN,,6.3,32.048534,172.5,Dec-19,243513,2022-07-28 20:56:25:182
-0.7196,0.0323,9.1519,-1.1619,-1.293,9.6513,-0.0089,0.1157,0.4944,-0.6167,-0.2484,-0.1662,9.99,-1.12,-19.43,-37.24,162.99,5.59,9.14,2,991.88,46.593,46.166695,15.862501,795.06,NaN,,5.47,32.048534,161.7,13 / 19,244011,2022-07-28 20:56:25:680
-1.8586,2.2211,5.6447,-1.112,-0.6424,9.7222,0.6313,1.2585,0.3839,0.17,-0.0662,0.1576,7.02,-4.18,-17.64,-37.8,156.82,2.57,6.71,2,991.86,37.257,46.166695,15.862501,795.06,NaN,,5.47,32.048534,161.7,13 / 19,244512,2022-07-28 20:56:26:181
-0.6054,0.7914,8.208,-0.7148,-0.3025,9.7759,0.3261,0.5122,0.3707,-0.6584,-0.5317,0.2492,4.995,-4.43,-21.06,-36.13,158.36,-2.1,6.12,2,991.87,43.135,46.166683,15.862512,793.7,NaN,,5.98,32.048534,150.7,13 / 19,245011,2022-07-28 20:56:26:680
-1.803,0.4415,7.8042,-0.9466,-0.4412,9.7509,-1.431,0.7504,0.2964,0.0496,-0.0864,0.0695,4.995,-7.8,-19.31,-36.64,153.11,4.39,4.71,2,991.89,46.846,46.166683,15.862512,793.7,NaN,,5.98,32.048534,150.7,13 / 19,245511,2022-07-28 20:56:27:180
0.2895,-0.0556,4.6361,-1.0721,-0.1092,9.7473,-0.1416,-1.3621,0.1469,0.2551,0.3052,0.3048,3.9825,-7.67,-20.89,-36.43,153.4,0.79,4.43,2,991.89,44.404,46.16667,15.862523,793.2,NaN,,5.9,32.048534,157,13 / 19,246011,2022-07-28 20:56:27:680
-1.0193,0.4253,8.9121,-1.0341,-0.4037,9.7436,-1.9618,-1.5857,4.8336,0.2434,0.0599,0.2421,4.995,-7.93,-20.44,-36.34,153.1,-0.37,3.25,2,991.95,36.056,46.16667,15.862523,793.2,NaN,,5.9,32.048534,157,13 / 19,246511,2022-07-28 20:56:28:180
-1.8126,-1.1563,12.1304,-1.028,-0.3292,9.7471,-0.3582,-0.5947,2.8965,-0.5308,0.1332,0.0225,4.995,-6.09,-21.66,-36.06,154.36,-3.59,5.59,2,991.93,43.907,46.166656,15.862537,790.48,NaN,,6.01,32.048534,144.8,13 / 19,247013,2022-07-28 20:56:28:682
-0.8183,-0.1693,11.3276,-1.3301,-0.7618,9.6861,-1.4444,-1.1861,3.7844,-0.4181,0.8187,0.2651,3.9825,-6.04,-20.83,-36.88,159.01,1.48,3.76,2,991.95,39.101,46.166656,15.862537,790.48,NaN,,6.01,32.048534,144.8,13 / 19,247512,2022-07-28 20:56:29:181
-1.8921,-1.3502,13.1414,-1.2018,-0.3747,9.7255,1.671,0.3675,0.6663,-0.4845,-0.1927,0.1734,6.0075,-3.6,-20.74,-36.98,153.3,-1.98,9.31,2,991.95,37.208,46.16665,15.862551,790.38,NaN,,5.83,32.048534,146.9,13 / 20,248012,2022-07-28 20:56:29:681
-0.0449,-0.128,11.4162,-0.8953,-0.2592,9.7623,-0.9179,-0.5616,1.6632,-0.0893,0.1923,-0.0497,2.97,-5.31,-20.1,-36.99,157.83,-1.12,4.45,2,991.95,38.369,46.16665,15.862551,790.38,NaN,,5.83,32.048534,146.9,13 / 20,248511,2022-07-28 20:56:30:180
-2.0895,-1.7246,13.0373,-1.0828,0.2137,9.7443,-0.5569,-0.1681,1.9529,-0.3251,0.0172,-0.0654,3.9825,-4.22,-21.79,-36.39,160.26,-3.28,5.05,2,991.97,37.134,46.166634,15.862562,790.76,NaN,,5.65,32.048534,149.8,13 / 20,249012,2022-07-28 20:56:30:681
0.6508,-0.1747,11.9396,-0.6181,-0.1903,9.7853,0.1711,-0.3677,1.9731,0.1458,-0.1902,-0.1787,3.9825,-5.83,-20.91,-36.88,157.43,-0.33,4.12,2,991.95,36.764,46.166634,15.862562,790.76,NaN,,5.65,32.048534,149.8,13 / 20,249513,2022-07-28 20:56:31:182
-2.8558,-2.3127,13.9382,-0.8277,0.0704,9.7714,-1.369,-1.7673,3.0344,-0.3224,0.4094,-0.0682,3.9825,-4.41,-19.48,-37.14,162.78,-1.03,2.61,2,992,35.331,46.16662,15.862574,789.45,NaN,,5.76,32.048534,151.2,Dec-19,250011,2022-07-28 20:56:31:680
-0.8405,0.0712,12.3781,-0.2024,0.3292,9.799,0.152,-0.4598,-0.4092,-0.4316,0.2881,-0.8109,2.97,-7.26,-20.89,-36.28,159.11,-0.72,1.35,2,991.94,41.925,46.16662,15.862574,789.45,NaN,,5.76,32.048534,151.2,Dec-19,250511,2022-07-28 20:56:32:180
-2.5226,-0.1424,10.8826,-0.8829,0.4761,9.7552,-0.3802,1.0524,-1.0325,-0.0208,-0.4142,-0.0147,3.9825,-4.67,-21.56,-36.26,159.79,-0.18,4.9,2,991.98,38.104,46.166607,15.862586,787.75,NaN,,5.44,32.048534,155,Dec-19,251012,2022-07-28 20:56:32:681
0.3147,-0.7669,10.3531,-0.2875,0.5744,9.7856,0.9304,-0.743,-0.0958,0.3949,0.2309,0.0237,2.97,-7.95,-20.87,-35.98,157.07,-1.77,0.65,2,991.95,42.083,46.166607,15.862586,787.75,NaN,,5.44,32.048534,155,Dec-19,251511,2022-07-28 20:56:33:180
-2.2481,-0.3823,11.3175,-0.9665,0.4697,9.7476,-0.8002,0.9925,0.773,-0.1341,0.2792,-0.2537,3.9825,-6.66,-21.71,-36.6,155.9,-1.19,3.9,2,991.98,40.529,46.166595,15.862599,788.01,NaN,,5.8,32.048534,145.5,Dec-20,252013,2022-07-28 20:56:33:682
0.1472,-0.7998,10.3992,-0.5977,0.7133,9.7624,0.6601,-0.1991,-6.7381,-0.0705,-0.0763,-0.4843,3.9825,-5.55,-20.21,-37.2,145.81,-2.78,10.12,2,991.92,42.483,46.166595,15.862599,788.01,NaN,,5.8,32.048534,145.5,Dec-20,252511,2022-07-28 20:56:34:180
-1.9029,0.719,11.4227,-0.8475,-0.2186,9.7675,-0.2116,1.5573,-2.7376,0.3458,-0.086,0.2302,3.9825,-6.6,-19.87,-36.11,157.28,5.48,4.41,2,991.98,44.979,46.166584,15.862612,786.02,NaN,,5.54,32.048534,145.1,Dec-20,253012,2022-07-28 20:56:34:681
-0.5695,0.0305,7.4937,-0.9081,0.0457,9.7644,-0.8066,-0.484,-1.5933,0.3558,-0.1552,0.1834,4.995,-4.31,-18.99,-37.82,159.81,1.74,5.16,2,992,40.697,46.166584,15.862612,786.02,NaN,,5.54,32.048534,145.1,Dec-20,253512,2022-07-28 20:56:35:181
-1.5236,0.3607,8.0213,-0.3119,-0.2896,9.7974,0.0965,0.2797,0.1975,0.2147,0.3408,-0.1808,4.995,-6.82,-19.52,-37.05,158.8,1.69,1.82,2,991.99,37.304,46.166573,15.862624,786.73,NaN,,5.76,32.048534,149.5,13 / 20,254011,2022-07-28 20:56:35:680
-0.9811,-0.3595,7.928,-0.7462,-0.9284,9.734,0.4737,0.3185,-2.8685,0.3532,0.0633,0.0479,4.995,-6.26,-18.83,-37.44,158.8,6.85,4.68,2,992.01,40.781,46.166573,15.862624,786.73,NaN,,5.76,32.048534,149.5,13 / 20,254512,2022-07-28 20:56:36:181
-1.9358,0.2955,7.0666,-0.8263,-0.7354,9.7441,-0.61,0.7681,-2.3869,0.0247,0.3275,-0.1147,4.995,-4.95,-17.08,-37.78,160.33,6.02,3.72,2,992.01,36.915,46.166557,15.862635,788.8,NaN,,5.76,32.048534,148.1,13 / 20,255011,2022-07-28 20:56:36:680
-0.4612,-0.5414,6.2064,-1.849,-0.9532,9.5835,0.824,-0.2134,-1.8846,0.5952,0.5256,0.5106,7.02,-1.44,-15.86,-38.1,161.16,9.33,9.79,2,992.03,43.898,46.166557,15.862635,788.8,NaN,,5.76,32.048534,148.1,13 / 20,255511,2022-07-28 20:56:37:180
-1.7827,0.786,7.1288,-1.7351,-1.6951,9.5019,1.0745,0.8598,0.7185,0.1753,-0.3724,0.1934,7.02,-0.64,-16.16,-38.83,160.34,9.95,10.35,2,992.05,40.254,46.166546,15.862646,790.44,NaN,,5.54,32.048534,148.4,14 / 20,256013,2022-07-28 20:56:37:682
-0.4857,-0.5886,4.118,-1.0959,-0.2971,9.7407,2.418,0.3254,0.1193,0.4318,0.0215,0.2627,6.0075,-3.17,-15.43,-38.66,155.31,2.92,7.08,2,992.07,43.128,46.166546,15.862646,790.44,NaN,,5.54,32.048534,148.4,14 / 20,256512,2022-07-28 20:56:38:181
-0.9494,0.8166,5.6279,-0.3683,-0.7727,9.7692,-0.8757,0.2048,0.0098,-0.1624,-0.04,-0.1975,7.02,-5.17,-19.54,-36.81,163.88,2.46,1.91,2,992.03,46.77,46.16653,15.862658,792.5,NaN,,5.76,32.048534,151.6,14 / 20,257012,2022-07-28 20:56:38:681
-1.2712,-1.3777,11.7679,-0.2146,-0.8003,9.7716,0.6661,0.2902,0.4508,-0.395,-0.6407,0.2657,6.0075,-5.79,-17.78,-37.56,156.17,4.5,4.89,2,992.1,38.727,46.16653,15.862658,792.5,NaN,,5.76,32.048534,151.6,14 / 20,257511,2022-07-28 20:56:39:180
0.2225,0.7519,8.5872,-0.3705,-1.2422,9.7206,-0.2909,-0.5056,1.2586,-0.4588,0.0523,0.1563,6.0075,-8.42,-17.61,-37.31,157.32,7.28,2.18,2,992.07,36.956,46.16652,15.862667,792.72,NaN,,5.44,32.048534,157,14 / 20,258011,2022-07-28 20:56:39:680
-0.1149,-1.0355,9.2034,-0.0566,-0.5726,9.7898,-1.494,-1.7356,3.4817,0.0472,-0.2629,0.3499,6.0075,-7.29,-17.23,-38.01,155.71,0.99,1.46,2,992.09,37.025,46.16652,15.862667,792.72,NaN,,5.44,32.048534,157,14 / 20,258511,2022-07-28 20:56:40:180
-0.9823,-0.2435,10.3454,-0.6053,-1.2541,9.7073,-0.4124,-0.3406,2.5992,-0.2466,0.5877,-0.1954,7.02,-8.14,-17.96,-36.71,157.48,4.55,1.01,2,992.09,36.913,46.166504,15.862677,792.26,NaN,,5.76,32.048534,153.3,14 / 20,259011,2022-07-28 20:56:40:680
