ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.8465,1.2377,7.9149,-0.7693,0.0344,9.7764,0.2877,1.856,-4.707,-0.295,-0.0578,-0.8924,33239.973,13.73,16.86,-40.07,330.45,-1.79,5.14,5,989.61,45.332,46.164577,15.869142,736.25,NaN,,4.9,12.226105,327.3,Dec-22,191507,2022-07-26 08:32:31:775
-0.8321,0.5575,4.7785,-1.8037,0.69,9.6146,1.7997,-0.405,-5.1388,0.4345,-0.0266,0.4342,21997.98,8.94,23.49,-37.52,359.45,-1.24,12.99,5,989.66,40.999,46.16459,15.869131,734.13,NaN,,4.9,12.226105,330.2,14 / 22,192006,2022-07-26 08:32:32:274
-1.9035,1.4106,8.3743,-1.0327,0.0573,9.752,0.9661,0.8026,-4.0839,0.3039,0.1943,-0.4142,21673.98,8.51,19.91,-39.26,342.74,0.94,4.36,5,989.71,54.921,46.16459,15.869131,734.13,NaN,,4.9,12.226105,330.2,14 / 22,192507,2022-07-26 08:32:32:775
-0.5312,1.3651,4.4524,-2.5667,1.1716,9.392,1.3397,-1.1319,-3.2547,-0.0372,-0.1927,0.5141,21816,10.41,20.49,-39.02,357.62,-4.48,13.02,5,989.66,36.827,46.1646,15.869121,737.75,NaN,,4.86,12.226105,333.9,13 / 22,193006,2022-07-26 08:32:33:274
-1.0714,-0.0449,7.1402,-1.605,-0.11,9.6738,1.6489,0.8831,-0.8847,0.2965,0.0883,-0.3217,21921.031,15.45,16.33,-38.89,329.18,1.61,8.8,5,989.73,40.102,46.1646,15.869121,737.75,NaN,,4.86,12.226105,333.9,13 / 22,193507,2022-07-26 08:32:33:775
-0.5683,-0.4247,7.4919,-2.5675,0.4897,9.4519,1.646,-1.0074,-1.7821,0.2926,0.1158,1.1024,22084.988,9.53,21.75,-37.56,359.21,-1.12,14.29,5,989.76,40.573,46.164616,15.869108,735.6,NaN,,5.08,12.226105,322.1,14 / 22,194007,2022-07-26 08:32:34:275
0.4929,0.9362,7.261,-1.2084,0.0111,9.7319,0.6044,-0.0368,2.6134,0.3787,0.0589,-0.1936,21726.969,14.89,15.98,-38.25,327.55,-0.07,7.08,5,989.8,59.007,46.164616,15.869108,735.6,NaN,,5.08,12.226105,322.1,14 / 22,194508,2022-07-26 08:32:34:776
-1.2359,0.1693,8.8989,-2.5319,0.1645,9.4727,-3.5115,0.1131,2.3005,0.3723,0.1112,1.4385,22563.969,10.44,20.49,-37.78,352.31,-2.88,10.42,5,989.86,50.254,46.164623,15.869094,737.42,NaN,,4.97,12.226105,322.4,14 / 22,195008,2022-07-26 08:32:35:276
-3.0814,-1.3621,13.0098,-1.4796,0.0677,9.6942,0.9369,-0.151,2.8479,-0.6248,-0.2188,-0.9485,21797.979,14.78,18.34,-38.29,340.03,-5.51,10.38,5,989.8,51.461,46.164623,15.869094,737.42,NaN,,4.97,12.226105,322.4,14 / 22,195507,2022-07-26 08:32:35:775
-5.5699,0.7603,12.7418,-2.6015,0.3116,9.4502,-3.4587,0.5911,2.3685,-0.4073,0.3002,0.5004,22101.998,11.25,20.87,-37.67,351.02,-1.6,11.08,5,989.79,55.469,46.16464,15.869083,742.44,NaN,,5.04,12.226105,330,14 / 22,196008,2022-07-26 08:32:36:276
-2.5519,-0.8321,12.9924,-2.0684,1.14,9.518,1.3337,-0.5605,-1.3994,-0.5991,-0.3984,-1.1198,22427.012,15.19,15.9,-38.46,342.25,-6.68,12.26,5,989.75,52.084,46.16464,15.869083,742.44,NaN,,5.04,12.226105,330,14 / 22,196507,2022-07-26 08:32:36:775
-5.7057,0.6006,13.5015,-1.7265,-0.0701,9.6532,-1.0924,1.2433,-1.7044,-0.5956,-0.0042,-0.0722,22564.98,11.76,19.56,-38.19,345.59,-1.26,9.8,5,989.74,48.262,46.164658,15.86907,741.88,NaN,,5.08,12.226105,331.9,15 / 22,197006,2022-07-26 08:32:37:274
0.6963,0.2142,11.138,-2.4641,1.1972,9.4162,2.0045,-1.0439,-2.1832,0.291,-0.0266,0.3183,22406.018,11.27,21.88,-38.03,1.43,-6.02,17.09,5,989.74,56.659,46.164658,15.86907,741.88,NaN,,5.08,12.226105,331.9,15 / 22,197507,2022-07-26 08:32:37:775
-3.3344,1.9831,7.8048,-1.5336,0.617,9.6663,-1.5917,1.1335,-2.0172,0.0495,-0.2324,-0.2925,23157.969,9.83,18.51,-39.41,347.94,-1.97,8.18,5,989.75,62.791,46.16467,15.869057,740.25,NaN,,5.11,32.048534,321.7,15 / 22,198007,2022-07-26 08:32:38:275
-1.1641,0.9715,8.1769,-2.3505,1.1118,9.4557,1.1355,-1.4322,-1.7121,0.0665,-0.0609,0.4752,22385.025,6.99,20.04,-37.65,5.59,-6.51,13.96,5,989.78,55.021,46.16467,15.869057,740.25,NaN,,5.11,32.048534,321.7,15 / 22,198507,2022-07-26 08:32:38:775
-1.8215,2.0046,6.4259,-2.1174,0.2659,9.5716,1.9449,0.5086,-1.462,0.0832,-0.0201,-0.1106,21973.006,10.76,17.01,-35.78,349.78,0.19,12.36,5,989.77,55.886,46.16468,15.869046,739.71,NaN,,5.04,32.048534,326.9,15 / 22,199006,2022-07-26 08:32:39:274
-0.4403,0.3398,5.0465,-2.4435,1.0332,9.441,0.6017,-1.5948,-1.5747,0.2816,0.1059,0.8086,21456.969,17.66,20.94,-35.66,340.91,-3.27,15.05,5,989.8,52.509,46.16468,15.869046,739.71,NaN,,5.04,32.048534,326.9,15 / 22,199506,2022-07-26 08:32:39:774
-0.5258,0.5055,7.7001,-1.5444,-0.0713,9.684,1.164,0.5967,-2.2761,0.2146,0.194,-0.3661,20032.988,15.04,17.85,-37.95,330.86,3.07,9.06,5,989.8,55.766,46.16469,15.869031,739.46,NaN,,5.33,32.048534,310.9,15 / 22,200008,2022-07-26 08:32:40:276
-1.5051,-0.3021,8.132,-2.3256,0.2678,9.5231,-2.0056,-1.8825,3.5451,0.4585,0.1546,0.4524,20468.025,8.42,19.33,-37.5,2.88,-1.56,13.72,5,989.83,48.859,46.16469,15.869031,739.46,NaN,,5.33,32.048534,310.9,15 / 22,200507,2022-07-26 08:32:40:775
-0.7143,0.2764,7.1659,-1.5073,-0.1347,9.6892,-0.5266,-0.5955,2.5019,-0.3853,0.2316,-0.7824,20407.006,12.32,16.93,-39.3,340.31,-2.9,7.5,5,989.81,48.72,46.1647,15.869017,733.2,NaN,,5.11,32.048534,324.6,15 / 22,201006,2022-07-26 08:32:41:274
-1.2694,-0.1274,9.0174,-2.771,0.8471,9.3688,-2.5246,-2.5463,3.9485,0.6748,0.1227,1.1672,20380.006,8.79,21.11,-38.93,1.26,-1.67,13.69,5,989.81,51.401,46.1647,15.869017,733.2,NaN,,5.11,32.048534,324.6,15 / 22,201506,2022-07-26 08:32:41:774
-1.322,0.5342,10.8215,-1.7894,0.4661,9.6308,-0.438,-0.6246,2.7019,-0.2149,0.2043,-0.5536,21117.982,14.21,14.25,-39.24,340.31,-6.18,10.64,5,989.82,58.093,46.16471,15.869008,734.01,NaN,,5.04,32.048534,328.4,15 / 22,202006,2022-07-26 08:32:42:274
-6.7819,-0.813,15.588,-2.603,0.5459,9.4391,-2.8193,0.9417,2.0053,0.45,0.1934,1.3005,21063.982,10.2,19.95,-38.04,1.19,-3.19,15.42,5,989.82,59.659,46.16471,15.869008,734.01,NaN,,5.04,32.048534,328.4,15 / 22,202506,2022-07-26 08:32:42:774
-2.802,-0.2453,12.0455,-1.7149,0.5344,9.6407,1.7204,-0.0441,1.8211,-0.2666,-0.2644,-0.5066,21085.988,15.24,16.82,-37.65,347.53,-8.3,14.49,5,989.79,56.471,46.164722,15.868998,734.17,NaN,,5.08,32.048534,328.9,13 / 22,203007,2022-07-26 08:32:43:275
-5.4843,0.6497,15.6012,-1.9109,0.705,9.5928,-1.9443,1.5779,1.3395,0.5194,0.3734,0.2763,20992.03,9.58,19.52,-38.27,346.26,-0.31,7.52,5,989.76,51.053,46.164722,15.868998,734.17,NaN,,5.08,32.048534,328.9,13 / 22,203506,2022-07-26 08:32:43:774
-0.7214,0.1149,12.1149,-1.6599,0.7041,9.6395,0.8718,-0.12,0.4654,-0.8289,-0.1252,-0.4899,21530.004,1.76,11.14,-39.47,18.46,-11.01,11.87,5,989.79,45.989,46.164738,15.868985,732.94,NaN,,5.08,32.048534,338,14 / 22,204006,2022-07-26 08:32:44:274
-2.4018,1.6816,8.9659,-1.4881,-0.4923,9.6806,-0.6372,1.044,-2.5481,-0.808,-0.2048,-0.7329,21187.98,-1.76,18,-37.37,25.19,2.88,8.74,5,989.82,46.512,46.164738,15.868985,732.94,NaN,,5.08,32.048534,338,14 / 22,204507,2022-07-26 08:32:44:775
0.2728,-0.5988,9.5073,-1.9375,0.9245,9.5688,2.0003,-0.5836,-4.0467,0.5027,-0.1145,0.3402,21240.023,3.99,21.19,-35.83,11.18,-2.9,13.49,5,989.81,51.707,46.16475,15.868973,733.71,NaN,,5.11,32.048534,330.6,13 / 21,205006,2022-07-26 08:32:45:274
-2.729,1.0253,9.4959,-1.2055,-0.7626,9.7024,-0.8998,1.3532,-3.2338,-0.1276,-0.2043,-0.5818,20749.03,10.8,19.46,-37.67,341.65,4.42,8.47,5,989.82,38.209,46.16475,15.868973,733.71,NaN,,5.11,32.048534,330.6,13 / 21,205507,2022-07-26 08:32:45:775
-0.4319,0.3266,6.6317,-2.294,1.0235,9.4795,1.6713,-0.7507,-3.7795,0.423,-0.2149,0.3282,22256.979,10.05,22.22,-36.69,0.53,-3.57,15.46,5,989.78,39.384,46.16476,15.86896,739.28,NaN,,5.04,32.048534,328.9,13 / 21,206007,2022-07-26 08:32:46:275
-1.3172,0.88,6.2189,-1.6207,-0.4681,9.6605,0.3967,0.5228,0.2287,0.1328,-0.098,-0.7336,21921.977,11.44,18.11,-38.25,344.19,2.74,9.52,5,989.83,49.911,46.16476,15.86896,739.28,NaN,,5.04,32.048534,328.9,13 / 21,206507,2022-07-26 08:32:46:775
-1.2879,-0.4828,6.0383,-2.8332,0.5917,9.3698,1.7629,-0.6533,-0.4836,0.6377,0.1833,0.8328,23422.03,7.5,22.95,-36.75,7.75,1.19,16.78,5,989.83,45.655,46.164776,15.868947,738.34,NaN,,5.04,32.048534,329.2,15 / 22,207006,2022-07-26 08:32:47:274
-1.8185,0.3972,7.5733,-1.7535,-0.0283,9.6486,0.7849,0.3685,-0.2401,0.1443,-0.0767,-0.4345,23666.986,13.86,15.96,-37.52,337.63,-0.66,10.6,5,989.84,41.88,46.164776,15.868947,738.34,NaN,,5.04,32.048534,329.2,15 / 22,207507,2022-07-26 08:32:47:775
-0.591,-0.0849,7.544,-2.6549,0.4701,9.4287,-3.7212,-0.1144,4.294,0.4572,0.431,1.0569,24601.996,10.41,20.81,-36.94,1.01,-2.75,15.73,5,989.86,38.186,46.164787,15.868938,738.97,NaN,,5.08,32.048534,333.4,16 / 22,208006,2022-07-26 08:32:48:274
-1.66,-0.5013,14.0279,-1.7185,-0.4837,9.6428,0.6219,0.0912,2.9424,0.1553,0.0486,-0.5003,25091.033,13.52,16.52,-37.8,334.64,2.83,10.1,5,989.87,45.902,46.164787,15.868938,738.97,NaN,,5.08,32.048534,333.4,16 / 22,208506,2022-07-26 08:32:48:774
-1.4082,0.3141,10.2347,-2.6708,0.1557,9.4347,-2.3373,0.0989,3.0848,-0.104,0.743,0.6739,25150.973,9.06,22.33,-37.11,353.87,0.69,10.19,5,989.87,36.725,46.1648,15.86893,742.5,NaN,,5.04,32.048534,330.8,16 / 22,209007,2022-07-26 08:32:49:275
-2.3408,-0.2339,13.8832,-1.5308,-0.2362,9.6836,2.2262,0.3328,2.4516,-0.9763,-0.3684,-1.1308,51383.027,15.11,16.5,-38.34,344.86,-6.87,13.27,5,989.86,35.648,46.1648,15.86893,742.5,NaN,,5.04,32.048534,330.8,16 / 22,209507,2022-07-26 08:32:49:775
-5.2965,1.0546,13.3448,-1.5602,0.2056,9.6796,-1.9625,0.6961,0.0614,-0.3994,0.187,0.2904,50281.97,9.51,21.34,-38.08,350.05,-1.2,9.16,5,989.88,34.803,46.16481,15.868921,741.92,NaN,,4.97,32.048534,329.9,16 / 22,210007,2022-07-26 08:32:50:275
0.9697,1.5422,10.4357,-2.1732,1.5961,9.4287,1.1343,-1.3095,-1.5612,-0.4336,-0.415,-1.0192,59449.004,13.07,18.15,-39.56,351.48,-9.37,12.98,5,989.88,37.749,46.16481,15.868921,741.92,NaN,,4.97,32.048534,329.9,16 / 22,210506,2022-07-26 08:32:50:774
-0.0251,1.1264,15.2291,0.6095,2.078,9.5645,-0.7752,2.0525,2.9281,-0.027,-0.0079,0.487,45425.004,7.56,16.82,-42.07,339.94,-7.16,-0.1,5,990.01,35.83,46.16483,15.868912,743.29,NaN,,5.08,32.526905,335.9,16 / 22,211007,2022-07-26 08:32:51:275
0.2249,4.1169,11.8211,0.1129,2.3355,9.5238,-0.4728,1.8534,-2.3191,-0.1071,0.2778,-0.0625,25577.033,0.24,11.51,-45.6,349.3,-13.31,-5.24,5,989.95,35.369,46.16483,15.868912,743.29,NaN,,5.08,32.526905,335.9,16 / 22,211507,2022-07-26 08:32:51:775
7.3268,4.2281,9.9613,2.7325,1.0261,9.3622,-2.1749,0.3915,-5.4113,-0.0633,0.172,-0.8053,16428.016,-4.97,13.74,-44.85,337.22,-6.01,-16.27,5,989.85,37.1,46.16484,15.868905,743.13,NaN,,5.15,32.645985,344.9,16 / 22,212007,2022-07-26 08:32:52:275
1.145,0.3206,6.3021,-0.1857,1.9642,9.6061,1.6278,-0.8933,-0.8303,0.4513,0.278,0.2516,32067.023,-2.64,16.89,-42.99,8.62,-11.55,1.11,5,989.92,34.415,46.16484,15.868905,743.13,NaN,,5.15,32.645985,344.9,16 / 22,212507,2022-07-26 08:32:52:775
0.2997,0.9476,7.657,1.1551,1.1902,9.6654,-0.1967,0.2494,-0.9213,-0.0152,-0.3264,-0.8977,29142.988,4.31,12.49,-44.12,331.19,-6.4,-6.83,5,989.9,49.992,46.164856,15.868898,745.46,NaN,,6.66,32.690773,340.5,15 / 22,213007,2022-07-26 08:32:53:275
0.4277,-1.0457,7.0152,-0.9286,1.5839,9.6332,1.6623,-1.7264,-0.9731,0.1061,0.3886,0.7485,27835.986,-2.81,19.22,-43.11,13.56,-8.22,4.02,5,989.98,52.869,46.164856,15.868898,745.46,NaN,,6.66,32.690773,340.5,15 / 22,213507,2022-07-26 08:32:53:775
-0.2076,0.2088,9.5109,0.008,0.1881,9.8048,0.214,0.2535,2.1456,-0.2883,-0.1802,-0.1513,35856,5.63,16.73,-43.87,341.31,-1.1,-0.05,5,989.98,55.567,46.164867,15.86889,743.53,NaN,,4.9,32.327087,326.9,15 / 22,214006,2022-07-26 08:32:54:274
1.0648,-0.2997,8.7009,-1.4676,0.7972,9.6634,-2.8475,-2.5415,6.8255,0.1391,-0.0154,1.1592,31479.979,4.74,21.6,-41.7,3.08,-4.66,8.64,5,990.02,46.546,46.164867,15.86889,743.53,NaN,,4.9,32.327087,326.9,15 / 22,214506,2022-07-26 08:32:54:774
-1.401,-0.728,13.4297,-0.3781,-0.468,9.7882,-0.7806,0.0376,3.3064,-1.0613,0.2686,-0.6445,41113.98,11.55,16.88,-41.77,331.12,-2,2.46,5,989.99,46.651,46.164875,15.868882,740.28,NaN,,4.64,32.048534,326.5,16 / 22,215007,2022-07-26 08:32:55:275
1.7862,1.1641,9.6401,-1.3185,0.9346,9.6726,-0.3388,-1.4944,4.6429,0.6916,0.2841,0.6801,36683.01,12.58,21.81,-40.56,339.31,-1.42,5.92,5,990,48.937,46.164875,15.868882,740.28,NaN,,4.64,32.048534,326.5,16 / 22,215507,2022-07-26 08:32:55:775
-1.1976,-0.0353,10.7743,-1.3706,2.7453,9.3142,1.6675,-0.797,0.3076,-0.6641,-0.1032,-1.1972,52443.992,24.09,7.26,-50.7,323.21,-16.26,8.37,5,990.06,55.468,46.16489,15.868873,741.21,NaN,,6.62,32.048534,334.2,16 / 22,216007,2022-07-26 08:32:56:275
-4.6319,3.2315,11.6722,-1.7937,1.4209,9.5359,-2.1254,1.6956,0.2114,-0.0264,0.031,-0.4824,21703.006,17.68,11.81,-45.21,333.46,-8.33,10.65,5,990,51.831,46.16489,15.868873,741.21,NaN,,6.62,32.048534,334.2,16 / 22,216507,2022-07-26 08:32:56:775
-1.0277,0.8189,11.0267,-0.6986,1.6667,9.6387,2.017,-0.2807,1.0114,0.1381,-0.4789,-0.5793,20921.018,10.2,15.38,-42.47,351.66,-10.93,8.94,5,990.01,54.136,46.16491,15.868869,742.79,NaN,,5.65,32.048534,338.7,16 / 22,217007,2022-07-26 08:32:57:275
-2.7547,-0.9045,17.1811,-1.0414,0.8045,9.718,-3.5718,0.6311,1.4421,-0.1791,0.5063,0.8127,17978.018,-1.33,18.34,-42.84,3.14,-5.34,0.27,5,989.95,65.448,46.16491,15.868869,742.79,NaN,,5.65,32.048534,338.7,16 / 22,217506,2022-07-26 08:32:57:774
1.5655,0.6592,11.3761,-0.7817,1.4686,9.6645,1.8404,-1.0939,-2.5693,-0.5282,-0.3851,-0.1754,17746.021,1.41,16.74,-42.9,6.07,-8.61,4.62,5,989.99,61.114,46.16492,15.868859,741.53,NaN,,5.33,32.048534,331.5,14 / 22,218007,2022-07-26 08:32:58:275
-3.6311,2.1284,11.7177,-0.3194,0.551,9.786,-1.0724,0.8685,-0.7919,-0.0074,0.1308,-0.1113,17434.98,4.69,18.15,-42.6,350,-3.22,1.87,5,989.96,50.73,46.16492,15.868859,741.53,NaN,,5.33,32.048534,331.5,14 / 22,218507,2022-07-26 08:32:58:775
1.2269,0.3529,9.1196,-0.9487,0.7501,9.7318,1.3503,-0.4012,-2.5293,-0.0635,-0.0041,0.275,17137.98,7.37,18.06,-41.77,358.27,-5.66,8.57,5,989.98,57.858,46.164932,15.868852,740.96,NaN,,5.04,32.109802,334.9,13 / 22,219007,2022-07-26 08:32:59:275
-2.5926,2.6728,9.3535,-0.5218,-0.1622,9.7914,-0.9094,0.1517,0.5215,-0.0533,0.3858,-0.6219,17578.014,7.48,19.05,-40.8,337.44,1.14,-0.77,5,989.9,55.968,46.164932,15.868852,740.96,NaN,,5.04,32.109802,334.9,13 / 22,219506,2022-07-26 08:32:59:774
1.5344,0.862,8.2301,-1.5623,1.1014,9.6185,1.0509,-1.3834,-2.8939,0.2078,-0.1662,0.0703,18314.979,8.68,20.59,-40.12,354.46,-6.45,9.23,5,989.92,58.345,46.164944,15.868843,740.89,NaN,,5.04,32.048534,333.1,13 / 22,220006,2022-07-26 08:33:00:274
-1.2317,1.4925,8.0339,-0.0662,-0.086,9.8061,0.1776,0.8187,-2.6509,0.1155,0.047,-0.5595,18107.01,7.69,20.04,-41.79,338.54,0.5,0.39,5,989.92,59.403,46.164944,15.868843,740.89,NaN,,5.04,32.048534,333.1,13 / 22,220506,2022-07-26 08:33:00:774
-0.451,-0.1346,6.0909,-1.82,1.3367,9.5431,2.1745,-1.111,-3.8903,0.3535,0.4556,0.7711,18555.008,3.43,22.59,-40.86,9.42,-3.87,10.14,5,989.9,62.94,46.16496,15.868834,740.17,NaN,,4.97,32.048534,329.5,14 / 22,221008,2022-07-26 08:33:01:276
-1.3663,1.605,4.7647,-0.3715,0.124,9.7988,-1.5164,-0.5632,2.9385,0.1987,-0.0384,-0.6276,18276.031,10.13,16.33,-41.98,333.06,-0.72,2.17,5,989.92,60.992,46.16496,15.868834,740.17,NaN,,4.97,32.048534,329.5,14 / 22,221507,2022-07-26 08:33:01:775
1.2365,0.2375,4.7934,-1.7003,0.2721,9.6543,-0.6521,-2.0493,2.2917,0.6494,0.7454,1.0202,18407.994,5.36,22.84,-40.86,5.18,-1.59,9.99,5,989.92,55.712,46.16497,15.868824,742.63,NaN,,5.15,32.048534,332.2,14 / 22,222006,2022-07-26 08:33:02:274
-0.1615,1.1007,7.7318,-0.3188,0.3251,9.7961,0.6144,0.2842,0.0607,0.1995,-0.1687,0.7476,18675.969,9.24,17.03,-42.45,337.47,-1.9,1.86,5,989.98,63.613,46.16497,15.868824,742.63,NaN,,5.15,32.048534,332.2,14 / 22,222507,2022-07-26 08:33:02:775
2.0626,0.673,8.2295,1.5562,1.5843,9.5519,-0.9765,-1.1564,0.794,0.1617,-1.0503,0.7359,15432.998,5.57,12.62,-44.51,339.63,-9.79,-2.02,5,990,64.578,46.164986,15.86882,741.91,NaN,,5.15,32.048534,345.4,14 / 22,223008,2022-07-26 08:33:03:276
9.0281,2.54,11.0124,1.4234,0.7194,9.6761,-0.6401,0.0112,-1.0005,-0.0275,0.4575,-0.703,11958.03,0.17,11.06,-45.88,334.93,-4.21,-8.37,5,989.98,67.681,46.164986,15.86882,741.91,NaN,,5.15,32.048534,345.4,14 / 22,223507,2022-07-26 08:33:03:775
-0.9954,1.0636,7.4142,-2.6538,1.6295,9.2991,-1.0657,1.1849,0.5831,0.3525,-0.8134,0.4373,18509.986,11.81,13.95,-41.57,359.96,-9.56,15.93,5,990.01,64.573,46.165,15.868816,739.18,NaN,,5.15,32.048534,343.8,14 / 21,224006,2022-07-26 08:33:04:274
-0.5163,0.8052,9.3517,0.3005,1.6134,9.6683,-0.6716,-0.742,2.503,-0.9597,0.0153,-1.1618,16964.033,12.47,9.9,-42.26,321.48,-9.47,-1.78,5,990.03,64.957,46.165,15.868816,739.18,NaN,,5.15,32.048534,343.8,14 / 21,224506,2022-07-26 08:33:04:774
-0.4295,1.7527,13.3723,-0.9278,2.0176,9.5519,-0.8466,1.108,2.1801,-0.3439,-0.1949,0.7576,18049.973,6.3,11.74,-43.37,353.35,-13.25,4.62,5,990.02,55.852,46.165016,15.868806,740.87,NaN,,5.15,32.048534,329.1,15 / 21,225006,2022-07-26 08:33:05:274
1.5924,1.8359,12.015,-0.1366,1.9533,9.6092,-0.1979,-0.192,1.3264,-0.8289,-0.0882,-0.9714,17486.01,8.18,12.41,-43.07,340.04,-11.49,0.81,5,990.03,54.518,46.165016,15.868806,740.87,NaN,,5.15,32.048534,329.1,15 / 21,225507,2022-07-26 08:33:05:775
-1.5721,-1.8233,16.5362,-1.0508,1.3034,9.6627,-2.3231,0.7737,0.0972,-0.4394,-0.3976,0.3343,19185.998,3.17,16.73,-42.39,3.97,-7.64,6.21,5,990,55.474,46.165028,15.868795,740.84,NaN,,5.18,32.048534,321.8,15 / 21,226006,2022-07-26 08:33:06:274
0.6796,0.1872,12.8895,0.1544,1.5938,9.675,0.5359,0.2034,1.6303,0.0854,-0.3096,-0.8451,18340.021,2.1,16.67,-43.11,353.55,-9.35,-0.91,5,990.01,53.128,46.165028,15.868795,740.84,NaN,,5.18,32.048534,321.8,15 / 21,226507,2022-07-26 08:33:06:775
-2.2899,0.9302,11.9671,-1.0465,1.277,9.6667,-2.2924,-0.1078,2.1791,0.1715,-0.0449,0.6319,18792,-1.67,17.48,-42.52,13.39,-5.94,4.11,5,989.92,51.866,46.16504,15.868783,741.6,NaN,,5.22,32.048534,326.1,15 / 21,227007,2022-07-26 08:33:07:275
0.53,1.2162,11.1613,0.557,1.7972,9.6245,-0.2295,0.8896,-1.6615,0.1449,-0.4246,-0.2085,18114.031,3.41,17.46,-43.09,347.42,-10.56,-3.31,5,989.95,49.223,46.16504,15.868783,741.6,NaN,,5.22,32.048534,326.1,15 / 21,227507,2022-07-26 08:33:07:775
-1.4859,2.9557,9.6233,0.0378,2.4424,9.4976,0.6906,1.6362,-2.7573,0.2924,0.5371,0.081,18069.008,0.21,13.5,-45.51,359.58,-14.42,-0.23,5,989.9,57.914,46.165054,15.868773,741.14,NaN,,5.26,32.048534,334.6,16 / 21,228006,2022-07-26 08:33:08:274
1.8042,3.6939,10.4225,-0.1197,2.4416,9.4971,1.0894,1.2214,-2.5643,0.0609,-0.2816,0.6265,17778.016,9.53,8.01,-44.44,333.24,-14.42,0.72,5,989.91,59.493,46.165054,15.868773,741.14,NaN,,5.26,32.048534,334.6,16 / 21,228507,2022-07-26 08:33:08:775
-1.0295,2.6949,9.7017,0.6267,1.9425,9.5919,-0.9174,0.4687,-1.7695,0.8644,-0.8655,-0.865,18927,10.61,11.14,-43.18,321.65,-4.99,-0.82,5,989.91,58.392,46.165073,15.868764,742.78,NaN,,5.22,32.048534,329.9,16 / 21,229007,2022-07-26 08:33:09:275
0.658,1.52,7.0971,-0.343,1.822,9.6298,1.4973,-0.5613,-1.1663,0.0996,-0.2684,-0.035,19154.004,3.3,13.58,-44.94,356.39,-10.71,2.04,5,989.93,50.76,46.165073,15.868764,742.78,NaN,,5.22,32.048534,329.9,16 / 21,229507,2022-07-26 08:33:09:775
-1.4058,2.4556,8.0351,0.7556,0.9829,9.728,0.647,0.1385,-1.77,0.366,-0.0828,-0.6166,18043.021,-1.33,15.43,-44.36,352.89,-5.75,-4.44,5,989.91,51.467,46.16508,15.86875,742.16,NaN,,5.15,32.048534,326.8,16 / 21,230006,2022-07-26 08:33:10:274
2.5328,1.4249,8.123,-0.5865,1.4423,9.6823,0.5387,-1.8055,-0.9867,0.7108,-0.2532,0.8248,20079.969,0.34,18.04,-43.03,6.15,-8.46,3.47,5,989.91,56.236,46.16508,15.86875,742.16,NaN,,5.15,32.048534,326.8,16 / 21,230506,2022-07-26 08:33:10:774
0.1884,1.3908,5.6177,0.1481,0.5669,9.7891,0.4046,0.0725,-2.9108,0.0237,0.2618,-0.5089,21933.99,3.21,16.71,-42.68,349.62,-2.39,-0.59,5,989.92,57.066,46.165092,15.868738,739.62,NaN,,5.11,32.048534,322.5,16 / 21,231007,2022-07-26 08:33:11:275
0.0915,-0.6772,9.2638,-1.0709,0.6631,9.7254,-0.3119,-1.7277,2.2373,0.5138,-0.0024,0.6368,22919.018,0.69,20.19,-40.5,8.5,-3.88,6.28,5,990.02,61.113,46.165092,15.868738,739.62,NaN,,5.11,32.048534,322.5,16 / 21,231507,2022-07-26 08:33:11:775
2.5753,1.1994,7.2431,-0.2786,0.1776,9.8011,-0.3191,-0.939,2.9412,-0.0336,0.0826,0.1247,23355,5.96,16.93,-39.64,344.66,-1.04,1.63,5,990.01,59.946,46.165104,15.86873,741.61,NaN,,5.29,32.048534,335.2,16 / 21,232006,2022-07-26 08:33:12:274
-2.2822,-1.4381,7.7599,-1.546,0.3572,9.6774,0.3029,-0.4301,0.6162,-0.3125,0.5029,0.5794,23278.996,6.54,19.33,-38.31,357.42,-2.09,9.08,5,990.07,64.757,46.165104,15.86873,741.61,NaN,,5.29,32.048534,335.2,16 / 21,232507,2022-07-26 08:33:12:775
1.8018,-0.0544,9.2943,-0.6999,-0.3393,9.7758,0.5237,-0.2918,0.8881,-0.0507,-0.1465,-0.0533,20169,10.5,18.39,-38.1,336.21,0.94,4.99,5,989.99,62.878,46.16512,15.868722,740.57,NaN,,5.22,32.048534,336.8,16 / 21,233006,2022-07-26 08:33:13:274
