ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.1543,1.6977,7.1318,0.151,1.4986,9.6903,-0.3439,-1.109,-1.4314,0.1987,-0.9329,0.0895,29232.021,-29.44,-3.84,-38.19,86.13,-8.79,-0.89,5,995.6,44.837,46.166046,15.864106,739.5,NaN,,5.54,12.226105,75.9,20 / 29,346518,2022-08-03 14:58:46:039
-1.5721,1.9884,9.9912,-0.6304,1.0612,9.7287,0.4944,0.49,-2.5531,0.1972,0.7521,0.1608,28390.03,-32.4,-5.16,-36.64,92,-6.21,3.71,5,995.54,34.845,46.166054,15.864124,738.6,NaN,,5.4,12.226105,72.6,20 / 29,347017,2022-08-03 14:58:46:538
-0.3511,1.1157,9.7884,-0.2643,0.6944,9.7785,-0.6791,0.7315,-2.8491,-1.2122,-0.8691,0.5706,32300.979,-38.42,-8.87,-38.57,94.16,-9.81,7.39,5,995.55,43.327,46.166054,15.864124,738.6,NaN,,5.4,12.226105,72.6,20 / 29,347517,2022-08-03 14:58:47:038
-1.194,1.7372,6.4708,0.3643,0.964,9.7524,-0.8102,0.6596,-3.1566,0.1764,-0.1516,0.1901,28888.988,-40.41,-5.44,-35.85,94.62,-2.84,-1.34,5,995.59,44.13,46.166058,15.864142,739.18,NaN,,5.58,12.226105,75.1,19 / 29,348017,2022-08-03 14:58:47:538
1.118,1.5368,8.4078,-0.5152,1.0277,9.739,1.5405,-1.0216,-0.2595,0.1749,-0.1237,0.1752,29124.969,-26.94,-0.62,-33.79,85.2,-6.02,3.03,5,995.62,41.615,46.166058,15.864142,739.18,NaN,,5.58,12.226105,75.1,19 / 29,348517,2022-08-03 14:58:48:038
-0.6951,2.2038,7.5236,-0.0773,0.391,9.7985,0.188,1.0751,-1.7169,0.0368,-0.1736,-0.046,29463.008,-24.6,0.11,-35.34,86.86,-2.29,0.45,5,995.56,40.465,46.16606,15.86416,739.07,NaN,,5.51,12.226105,70,19 / 29,349017,2022-08-03 14:58:48:538
0.5916,0.1998,6.4917,-0.7909,0.5352,9.76,0.5367,-1.2329,-1.4334,0.2132,0.0095,0.9743,28934.014,-24.26,1.54,-34.89,83.2,-2.24,5.77,5,995.61,41.313,46.16606,15.86416,739.07,NaN,,5.51,12.226105,70,19 / 29,349517,2022-08-03 14:58:49:038
0.0586,1.0768,6.9595,-0.4961,0.2831,9.79,0.6773,0.541,-1.5828,0.0197,0.4126,0.018,29670.031,-21.47,3,-36.62,79.95,-1.3,0.96,5,995.6,50.822,46.166065,15.864177,739.16,NaN,,5.33,12.226105,61.1,19 / 29,350017,2022-08-03 14:58:49:538
0.4804,0.1035,6.4606,-0.9121,0.3739,9.757,-1.1369,-1.5575,4.3578,0.9032,0.1047,0.4783,29380.996,-21.73,2.93,-37.73,80.27,-2.18,5.34,5,995.63,33.629,46.166065,15.864177,739.16,NaN,,5.33,12.226105,61.1,19 / 29,350517,2022-08-03 14:58:50:038
1.7521,1.2562,8.5047,-0.868,0.3566,9.7616,-0.2489,-1.0839,3.7619,-0.1843,0.3859,-0.236,30285.969,-21.26,2.96,-38.79,79.9,-2.08,5.08,5,995.6,38.9,46.166073,15.864194,739.51,NaN,,5.29,12.226105,59.2,19 / 29,351017,2022-08-03 14:58:50:538
-0.2835,0.1669,9.4684,-1.447,0.4488,9.6889,-3.5989,-2.1006,4.1343,0.3821,0.1048,1.1826,29783.023,-20.76,2.33,-39.37,80.89,-3.15,6.03,5,995.59,21.615,46.166073,15.864194,739.51,NaN,,5.29,12.226105,59.2,19 / 29,351517,2022-08-03 14:58:51:038
-0.8937,-0.7878,10.943,-1.1021,-0.4483,9.7342,-0.4274,-0.8989,2.301,-0.0299,0.3185,0.0863,29673.002,-18.99,5.85,-40.18,77.2,1.44,4.63,5,995.61,26.277,46.16608,15.86421,739.25,NaN,,5.4,12.226105,59.1,20 / 29,352017,2022-08-03 14:58:51:538
-4.5637,-2.3468,15.1526,-1.2558,0.2146,9.7235,-2.5707,0.1255,2.0777,0.421,-0.1068,1.0742,29325.984,-20.19,3.99,-39.58,79.09,-1.25,7.36,5,995.59,31.945,46.16608,15.86421,739.25,NaN,,5.4,12.226105,59.1,20 / 29,352517,2022-08-03 14:58:52:038
-1.3507,-0.3912,10.8281,-0.7046,-0.0498,9.7812,2.1326,0.2793,1.4163,-0.6222,-0.3861,-1.2675,30399.031,-20.53,4.05,-37.97,80.85,0.29,4.12,5,995.6,16.153,46.16609,15.864227,738.39,NaN,,5.54,12.226105,58.9,20 / 29,353017,2022-08-03 14:58:52:538
-3.7753,-1.6654,15.1029,-1.4827,0.1924,9.692,-2.1535,0.3235,1.5515,-0.5637,-0.1436,0.4337,29735.033,-20.27,4.65,-36.96,74.6,-2.95,7.25,5,995.58,19.581,46.16609,15.864227,738.39,NaN,,5.54,12.226105,58.9,20 / 29,353517,2022-08-03 14:58:53:038
0.4277,-0.0263,10.7294,-0.9112,0.1901,9.7624,0.4899,-0.3985,0.5686,-0.2241,-0.3548,-0.7499,30638.996,-17.81,9.41,-37.59,62.35,-4.15,6.32,5,995.59,13.418,46.166096,15.864242,738.47,NaN,,5.26,12.226105,57.1,20 / 29,354017,2022-08-03 14:58:53:538
-2.7565,1.0158,11.1972,-1.0559,0.5779,9.7325,-0.2811,1.7706,-0.7228,-0.0895,0.1267,0.2379,28975.996,-17.89,9.75,-37.89,61.19,-3.38,6.19,5,995.59,14.731,46.166096,15.864242,738.47,NaN,,5.26,12.226105,57.1,20 / 29,354518,2022-08-03 14:58:54:039
-2.6776,2.3354,11.6656,-2.6023,1.8495,9.2724,2.5213,-1.2449,-2.1667,0.8202,0.8433,-1.6011,31834.014,-13.27,5.98,-41.1,61.76,-10.87,15.68,5,995.6,34.541,46.166103,15.864258,738.77,NaN,,5.36,12.226105,53.5,20 / 29,355017,2022-08-03 14:58:54:538
-6.0736,4.669,4.6935,-3.2625,3.6052,8.5164,0.0969,1.0575,-2.078,0.3873,1.7607,0.0744,31495.031,-14.83,-4.35,-41.42,70.93,-18.53,11.84,5,995.57,24.97,46.166103,15.864258,738.77,NaN,,5.36,12.226105,53.5,20 / 29,355517,2022-08-03 14:58:55:038
0.3709,1.5242,9.4893,-0.8567,1.0947,9.7076,1.0425,-0.3155,-1.2371,0.3305,0.068,0.3231,28215.002,-23.98,-1.72,-39.69,90.99,-2.33,5.69,5,995.59,23.899,46.16611,15.864272,738.82,NaN,,5.4,12.226105,51.5,20 / 29,356017,2022-08-03 14:58:55:538
-0.9643,1.7623,7.7402,-0.7594,0.5951,9.7591,0.2571,0.8557,-0.622,0.2911,-0.1217,-0.0625,29908.979,-21.84,6.11,-39.26,71.72,-3.48,4.45,5,995.62,14.349,46.16611,15.864272,738.82,NaN,,5.4,12.226105,51.5,20 / 29,356517,2022-08-03 14:58:56:038
-2.4975,1.4267,7.7904,-1.8463,0.8868,9.5904,0.579,-0.1626,-2.8857,0.037,0.949,0.1704,30289.004,-14.91,6.96,-39.17,65.27,-5.19,10.9,5,995.61,22.606,46.16612,15.864287,738.6,NaN,,5.47,12.226105,48.5,20 / 29,357018,2022-08-03 14:58:56:539
-1.5015,1.7198,6.8112,-0.9675,0.855,9.7213,1.2823,0.9741,-1.0312,0.1164,-0.0167,-0.353,30987.969,-10.99,3.53,-39.6,68.89,-3.51,7.88,5,995.61,16.888,46.16612,15.864287,738.6,NaN,,5.47,12.226105,48.5,20 / 29,357517,2022-08-03 14:58:57:038
-0.7059,1.4548,4.8455,-1.4383,1.0788,9.6404,-0.0397,-1.2299,1.0135,-0.2274,-0.5501,-0.1317,31601.004,-17.93,0.41,-41.23,80.09,-6.32,8.49,5,995.62,14.633,46.166126,15.864303,738.32,NaN,,5.33,12.226105,57.1,19 / 28,358017,2022-08-03 14:58:57:538
0.186,3.2788,6.0526,-1.2541,1.7295,9.5711,0.361,-0.533,0.6344,0.6755,0.4126,-0.047,32003.979,-20.46,-2.19,-39.17,79.99,-10.16,7.46,5,995.62,18.767,46.166126,15.864303,738.32,NaN,,5.33,12.226105,57.1,19 / 28,358517,2022-08-03 14:58:58:038
-1.1252,1.6804,6.5982,-2.0926,1.3874,9.4798,1.5268,0.4393,0.3246,-0.2,0.1513,0.0665,32818.027,-14.42,-4.05,-41.04,86.75,-8.13,12.45,5,995.63,12.573,46.166138,15.86432,739.74,NaN,,5.26,12.226105,62.8,17 / 28,359017,2022-08-03 14:58:58:538
-1.1486,1.6271,8.6925,-2.2283,0.9967,9.498,0.8371,0.1158,-0.1053,-0.279,0.0129,-0.0944,32693.021,-15.24,-2.81,-41.01,84.8,-7.75,11.13,5,995.62,18.411,46.166138,15.86432,739.74,NaN,,5.26,12.226105,62.8,17 / 28,359517,2022-08-03 14:58:59:038
-1.4973,1.0397,10.1725,-2.1973,0.9849,9.5064,-0.8804,-0.3702,2.5384,-0.2604,-0.182,0.2235,31220.979,-15.04,-3.68,-41.87,90.5,-5.76,13.01,5,995.63,13.847,46.166145,15.864338,738.76,NaN,,5.47,12.226105,67.4,20 / 29,360017,2022-08-03 14:58:59:538
-1.3519,-1.4154,12.9194,-1.0422,-0.3764,9.7439,1.3046,1.4859,1.8401,-0.6743,0.2297,-0.6949,29428.988,-21.99,0.86,-39.53,90.96,2.2,6.1,5,995.67,13.365,46.166145,15.864338,738.76,NaN,,5.47,12.226105,67.4,20 / 29,360517,2022-08-03 14:59:00:038
-1.5739,-1.8347,16.8341,-1.4282,0.0283,9.7021,-2.8678,-0.6223,0.4255,-1.1791,-0.9539,0.5495,30820.977,-16.18,4.99,-39.88,76.73,-0.17,8.37,5,995.66,19.099,46.16615,15.864357,738.31,NaN,,5.62,12.226105,66.2,20 / 29,361018,2022-08-03 14:59:00:539
-2.3163,-0.6395,11.0824,-0.1235,0.1859,9.8041,0.1781,-0.1307,1.5922,-0.4942,0.0748,-1.3371,29621.023,-16.89,5.42,-38.61,64.79,-4.41,-0.06,5,995.78,22.021,46.16615,15.864357,738.31,NaN,,5.62,12.226105,66.2,20 / 29,361517,2022-08-03 14:59:01:038
-2.1057,-1.1091,14.8953,-1.301,1.1595,9.6506,-0.923,0.7014,0.8047,-0.1772,-0.4066,0.4999,31516.967,-20.94,-1.8,-38.59,85.05,-6.79,7.68,5,995.67,31.826,46.166153,15.864376,738.26,NaN,,5.54,12.226105,70.9,20 / 29,362017,2022-08-03 14:59:01:538
0.5575,0.5994,12.457,0.1995,0.8698,9.766,0.3843,-0.3482,1.012,0.0706,-0.2461,-0.7762,30237.979,-19.41,0.64,-38.68,76.14,-5.09,-1.17,5,995.61,42.193,46.166153,15.864376,738.26,NaN,,5.54,12.226105,70.9,20 / 29,362517,2022-08-03 14:59:02:038
-2.8307,0.3805,12.3518,-0.8498,1.0162,9.7168,-0.5844,0.4588,1.5633,0.1054,0.4452,-0.1293,30344.02,-24.38,-3.88,-38.59,90.36,-5.95,5,5,995.68,37.77,46.166157,15.864395,738.56,NaN,,5.58,12.226105,76.1,20 / 29,363018,2022-08-03 14:59:02:539
1.3161,0.9165,11.3216,0.4425,1.1448,9.7295,1.0725,-0.0881,1.0745,0.1525,-0.1508,-0.5709,30103.986,-20.29,-3.49,-38.62,86.68,-5.92,-1.64,5,995.62,43.373,46.166157,15.864395,738.56,NaN,,5.58,12.226105,76.1,20 / 29,363517,2022-08-03 14:59:03:038
-1.5631,0.8979,13.1073,-0.0488,0.7622,9.7769,-0.3311,1.1904,-3.2993,-0.0334,0.1655,0.0955,30031.021,-21.79,-5.27,-37.65,95.25,-4.46,0.29,5,995.62,50.464,46.16616,15.864415,738.1,NaN,,5.62,12.226105,81.5,19 / 29,364017,2022-08-03 14:59:03:538
1.1539,0.2046,9.5731,0.3182,0.7529,9.7725,0.6135,0.198,-3.4084,0.1654,-0.1923,-0.1365,20481.998,-20.1,-2.51,-38.62,89.84,-4.4,-1.87,5,995.63,51.485,46.16616,15.864415,738.1,NaN,,5.62,12.226105,81.5,19 / 29,364517,2022-08-03 14:59:04:038
-0.9924,1.5912,8.8176,0.1886,0.6642,9.7823,-0.3956,1.05,-2.9283,-0.016,-0.1368,-0.1209,29242.014,-21.56,-5.57,-38.68,98.87,-3.88,-1.1,5,995.62,52.165,46.16616,15.864434,737.01,NaN,,5.62,12.226105,85,19 / 29,365017,2022-08-03 14:59:04:538
1.1324,0.186,9.9996,0.4058,0.7045,9.7729,0.6828,-0.0483,-2.8727,-0.0624,0.0148,-0.2456,29594.969,-20.96,-5.17,-38.61,97.37,-3.38,-0.39,5,995.64,47.257,46.16616,15.864434,737.01,NaN,,5.62,12.226105,85,19 / 29,365517,2022-08-03 14:59:05:038
-0.5641,1.7246,7.7414,0.0247,0.3082,9.8018,0.685,0.1743,-0.9447,0.1775,-0.1574,-0.0663,30566.025,-21.71,-6.26,-38.25,102.36,-1.8,-0.14,5,995.65,53.595,46.16616,15.864454,736.85,NaN,,5.51,12.226105,87.1,18 / 28,366017,2022-08-03 14:59:05:538
0.4828,0.9051,6.0538,0.0058,0.6835,9.7828,0.04,-1.1519,-0.2788,0.5965,-0.1,0.5131,29680.021,-19.72,-6.75,-37.99,102.24,-4,-0.03,5,995.67,48.788,46.16616,15.864454,736.85,NaN,,5.51,12.226105,87.1,18 / 28,366517,2022-08-03 14:59:06:038
0.4265,1.34,6.7448,0.2472,0.4846,9.7916,0.5719,0.5005,-2.055,-0.0537,0.2412,-0.1808,30211.986,-29.46,-11.66,-36.21,109.91,-2.83,-1.45,5,995.65,53.41,46.16616,15.864473,737.39,NaN,,5.4,12.226105,92.7,18 / 28,367017,2022-08-03 14:59:06:538
-0.061,0.1095,5.3749,-0.4943,0.8673,9.7557,0.2037,-1.8506,-0.8379,0.4838,0.1345,0.5607,30625.021,-29.7,-12.19,-37.41,107.1,-3.49,3.09,5,995.7,44.396,46.16616,15.864473,737.39,NaN,,5.4,12.226105,92.7,18 / 28,367517,2022-08-03 14:59:07:038
1.3454,0.5432,6.5055,0.4496,0.5498,9.7809,-0.7537,0.135,4.496,0.1345,0.0833,-0.026,29118.016,-28.54,-11.46,-37.09,107.95,-3.21,-2.63,5,995.66,47.54,46.166157,15.864492,737.6,NaN,,5.54,12.226105,95.9,18 / 28,368017,2022-08-03 14:59:07:538
0.6784,0.7585,10.5272,-0.0277,0.1856,9.8049,-0.0367,-0.0759,3.7246,-0.2412,-0.3325,0.6002,29730.986,-21.45,-8.29,-37.71,109.03,-1.08,0.16,5,995.61,45.395,46.166157,15.864492,737.6,NaN,,5.54,12.226105,95.9,18 / 28,368517,2022-08-03 14:59:08:038
0.0903,-0.1047,12.6873,0.4198,0.093,9.7972,-0.145,-0.3666,3.0083,-0.2232,0.0277,-0.5712,27396.021,-22.11,-5.66,-37.5,105.46,-0.54,-2.45,5,995.65,43.538,46.166157,15.864511,737.88,NaN,,5.26,12.226105,92.2,16 / 28,369019,2022-08-03 14:59:08:540
-2.4425,0.7962,11.3444,-0.3197,0.9058,9.7595,0.0132,1.6679,-0.6826,-0.1814,0.2497,0.619,29665.98,-20.87,-8.04,-37.76,101.5,-5.3,1.88,5,995.65,40.101,46.166157,15.864511,737.88,NaN,,5.26,12.226105,92.2,16 / 28,369517,2022-08-03 14:59:09:038
1.203,0.1962,12.1424,0.3829,0.6618,9.7768,-0.1811,0.2359,-0.512,0.0552,-0.3299,-0.5214,28102.006,-20.79,-5.7,-38.29,99.8,-3.87,-2.24,5,995.65,39.356,46.166153,15.864531,737.71,NaN,,5.47,12.226105,97.6,15 / 28,370019,2022-08-03 14:59:09:540
-0.4863,1.7563,9.9506,0.0834,0.8799,9.7667,0.5179,1.1584,-0.505,-0.0235,-0.0109,-0.1058,28332.988,-22.12,-6.13,-36.69,96.94,-5.15,-0.49,5,995.65,45.745,46.166153,15.864531,737.71,NaN,,5.47,12.226105,97.6,15 / 28,370517,2022-08-03 14:59:10:038
0.7986,1.3328,9.2291,0.6434,0.9111,9.743,-0.2177,0.1721,-1.0245,-0.0118,-0.1424,0.0242,27618.977,-23.78,-4.84,-35.78,93.96,-5.33,-3.78,5,995.62,38.845,46.166153,15.86455,737.96,NaN,,5.44,12.226105,95.1,15 / 28,371017,2022-08-03 14:59:10:538
0.5677,1.4088,7.008,-0.0091,0.0071,9.8066,0.3197,-0.0461,-0.4423,0.3449,-0.1137,0.0315,27639.969,-24.19,-3.13,-35.49,97.06,-0.04,0.05,5,995.63,40.184,46.166153,15.86455,737.96,NaN,,5.44,12.226105,95.1,15 / 28,371517,2022-08-03 14:59:11:038
-0.3392,0.0329,9.7268,-0.2311,0.1198,9.8032,-0.0723,-0.9418,-0.6861,0.1473,0.0117,0.4388,26939.994,-22.95,-4.01,-36.45,98.51,-0.7,1.35,5,995.64,41.244,46.166153,15.864568,738.13,NaN,,5.08,12.226105,87.8,13 / 28,372017,2022-08-03 14:59:11:538
0.4576,1.3394,6.1424,-0.1789,0.2565,9.8017,0.6127,-0.0534,-2.1771,0.3655,0.1497,0.219,26784.002,-23.01,-1.71,-36.68,92.52,-1.5,1.05,5,995.64,37.374,46.166153,15.864568,738.13,NaN,,5.08,12.226105,87.8,13 / 28,372517,2022-08-03 14:59:12:038
-1.0798,-0.9733,6.6712,-0.3456,-0.0461,9.8005,-1.096,-1.6916,-0.9665,0.1401,-0.1707,0.3661,27099.969,-20.27,-1.57,-38.29,95.82,0.27,2.02,5,995.64,37.071,46.166153,15.864587,738.86,NaN,,5.58,12.226105,84,13 / 28,373018,2022-08-03 14:59:12:539
0.8225,0.5031,9.7346,-0.122,-0.1678,9.8045,-1.2391,-1.3033,3.9206,0.3206,0.0711,0.0412,27127.98,-21.15,-0.39,-38.08,91.72,0.98,0.71,5,995.66,37.462,46.166153,15.864587,738.86,NaN,,5.58,12.226105,84,13 / 28,373518,2022-08-03 14:59:13:039
-0.1011,-0.4552,7.4596,-0.3925,0.2017,9.7967,-0.6722,-1.5923,4.7562,0.3047,-0.2073,0.6626,28314.021,-20.94,-1.95,-38.93,93.09,-1.18,2.29,5,995.67,34.258,46.166153,15.864607,738.21,NaN,,5.69,12.226105,82.4,13 / 28,374018,2022-08-03 14:59:13:539
1.0642,0.8016,9.417,-0.3233,-0.4319,9.7918,-1.6481,-0.8641,3.2426,-0.119,0.456,0.0384,27597.984,-21.06,-1.72,-38.59,99.39,2.52,1.89,5,995.67,33.255,46.166153,15.864607,738.21,NaN,,5.69,12.226105,82.4,13 / 28,374517,2022-08-03 14:59:14:038
-0.122,-0.9392,11.1691,-1.13,-0.2629,9.7378,-1.9342,-2.2297,2.6795,-0.2903,0.0958,0.8205,28477.98,-20.7,-1.65,-39.3,92.25,-1.58,6.47,5,995.68,37.576,46.166157,15.864628,739.08,NaN,,5.51,12.226105,82,18 / 28,375017,2022-08-03 14:59:14:538
-2.3838,-0.8566,11.7344,-0.1912,0.2795,9.8008,-0.1586,-0.3399,1.8893,-0.2936,0.3845,-0.1891,27918.004,-19.58,1.35,-39.92,84.15,-1.63,1.12,5,995.65,29.418,46.166157,15.864628,739.08,NaN,,5.51,12.226105,82,18 / 28,375518,2022-08-03 14:59:15:039
-1.1408,-1.0487,11.8116,-1.094,0.3178,9.7403,-1.223,0.0118,1.7554,0.1342,0.5366,0.4496,28693.98,-18.77,0.6,-39.94,83.01,-2.45,3.81,5,995.69,29.389,46.16616,15.864646,738.94,NaN,,5.44,12.226105,76.4,18 / 28,376017,2022-08-03 14:59:15:538
-2.3569,-1.2538,15.2112,-0.2259,-0.044,9.804,0.313,0.5714,0.6491,-0.3722,-0.3028,-0.7363,29376.004,-18.04,0.64,-39.64,87.51,0.26,1.32,5,995.66,30.476,46.16616,15.864646,738.94,NaN,,5.44,12.226105,76.4,18 / 28,376518,2022-08-03 14:59:16:039
-2.0249,-0.1717,11.4526,-0.885,0.5842,9.7492,-0.9563,0.512,-0.3593,-0.1132,0.2604,0.2983,30636.969,-18.86,-0.43,-39.71,84.25,-3.42,5.19,5,995.66,27.179,46.166164,15.864665,739.46,NaN,,5.72,12.226105,74.3,19 / 28,377017,2022-08-03 14:59:16:538
-1.4477,-1.5829,12.3912,-0.0381,0.5709,9.7899,-0.057,-0.0255,-2.1952,0.3467,-0.1471,-0.1843,29563.986,-18.94,1.33,-39.07,80.33,-3.34,0.22,5,995.67,27.768,46.166164,15.864665,739.46,NaN,,5.72,12.226105,74.3,19 / 28,377518,2022-08-03 14:59:17:039
1.8425,1.0487,9.4116,0.4039,0.8494,9.7614,-0.7883,1.1819,-1.1532,0.4088,-0.1713,0.0128,30354.006,-21.6,-0.09,-38.79,90.95,0.53,-0.25,5,995.69,34.714,46.16617,15.864685,738.08,NaN,,5.62,12.226105,79,19 / 29,378017,2022-08-03 14:59:17:538
1.2526,-0.7155,11.9874,0.1529,0.617,9.786,-0.2378,-0.0175,-0.7469,-0.0651,0.0328,-0.0739,30973.996,-22.95,-0.86,-37.65,87.25,-3.13,-0.52,5,995.65,26.744,46.16617,15.864685,738.08,NaN,,5.62,12.226105,79,19 / 29,378517,2022-08-03 14:59:18:038
-0.7143,1.0169,11.016,0.1667,0.3589,9.7987,-1.3687,1.3722,-0.1284,0.0556,0.0343,-0.3213,30292.988,-23.72,-1.39,-37.44,89.09,-2.1,-0.97,5,995.66,29.455,46.16617,15.864704,737.13,NaN,,5.51,12.226105,78.8,20 / 29,379017,2022-08-03 14:59:18:538
0.347,0.5139,8.9468,-0.8897,0.25,9.763,0.3016,-0.6909,-2.5567,0.15,-0.4852,0.2001,32791.973,-20.74,-1.65,-39.07,92.48,-1.46,5.21,5,995.68,34.044,46.16617,15.864704,737.13,NaN,,5.51,12.226105,78.8,20 / 29,379517,2022-08-03 14:59:19:038
-1.2048,0.8632,9.8596,-0.0129,-0.4834,9.7947,-0.2953,0.9425,-2.954,0.0926,0.0367,-0.2982,31322.025,-20.64,-0.08,-39.11,98.37,4.55,0.04,5,995.68,40.242,46.16617,15.864723,736.89,NaN,,5.44,12.226105,77.9,20 / 29,380017,2022-08-03 14:59:19:538
-0.6467,0.1932,9.0341,-0.7882,0.5379,9.7601,1.3192,-0.1792,-3.9929,0.2928,0.0958,0.1385,33948.992,-18.86,-0.28,-40.26,88.56,-0.85,5.28,5,995.68,42.067,46.16617,15.864723,736.89,NaN,,5.44,12.226105,77.9,20 / 29,380518,2022-08-03 14:59:20:039
0.1424,1.5775,7.407,-0.1949,0.3545,9.7983,0.1053,0.9346,-1.9502,0.3302,-0.2487,-0.0619,34070.02,-18.66,-3.06,-39.9,99.79,0.68,1.58,5,995.66,36.727,46.166172,15.86474,737.67,NaN,,5.51,12.226105,78,20 / 29,381017,2022-08-03 14:59:20:538
0.4098,0.2668,7.4566,-0.7088,0.2485,9.7778,0.3084,-0.4459,-2.0664,0.1559,-0.1305,0.1982,33817.973,-18.71,-3.47,-40.11,93.78,-2.28,4.93,5,995.68,19.298,46.166172,15.86474,737.67,NaN,,5.51,12.226105,78,20 / 29,381517,2022-08-03 14:59:21:038
-1.0295,1.3113,6.2871,-0.4961,-0.1675,9.7927,0.3272,0.2027,-1.3997,-0.1978,-0.0929,0.1419,34232.02,-20.04,-2.42,-39.75,94.76,-0.25,2.96,5,995.67,32.34,46.166176,15.864759,737.62,NaN,,5.54,12.226105,81.5,20 / 29,382017,2022-08-03 14:59:21:538
-0.3105,-0.5073,8.0626,-0.0077,-0.0057,9.8066,0.6711,0.055,-1.785,-0.3977,-0.0776,-0.519,32778,-22.56,-1.78,-37.82,90.26,-2.82,-1.41,5,995.69,23.407,46.166176,15.864759,737.62,NaN,,5.54,12.226105,81.5,20 / 29,382517,2022-08-03 14:59:22:038
-0.7555,-0.213,8.467,0.1736,-0.0293,9.8051,0.9697,0.1923,1.6578,0.0606,0.1423,-0.1836,34009,-20.87,-1.95,-38.7,92.08,-1.83,-0.69,5,995.67,21.307,46.166176,15.864778,738.21,NaN,,5.4,12.226105,84.9,19 / 29,383017,2022-08-03 14:59:22:538
0.8542,-0.941,9.8022,-0.962,0.2288,9.7567,-0.5307,-0.4177,3.2966,-0.024,-0.5202,0.2624,35535.984,-18.21,-4.71,-40.01,99,-2.5,4.23,5,995.67,21.604,46.166176,15.864778,738.21,NaN,,5.4,12.226105,84.9,19 / 29,383517,2022-08-03 14:59:23:038
-0.0245,0.1167,8.735,-0.3135,-0.3396,9.7958,0.521,0.421,1.5197,-0.4551,0.0034,-0.8902,35432.98,-19.65,-3.92,-39.75,100.15,-0.34,1.47,5,995.68,47.648,46.166176,15.864797,739.52,NaN,,5.54,12.226105,89.3,18 / 28,384017,2022-08-03 14:59:23:538
-0.6066,-0.5456,9.8417,-0.8089,-0.0129,9.7732,-0.4839,-0.7562,3.111,-0.347,-0.2973,-0.1161,36728.98,-17.78,-5.44,-40.76,100,-1.88,4.25,5,995.66,44.136,46.166176,15.864797,739.52,NaN,,5.54,12.226105,89.3,18 / 28,384517,2022-08-03 14:59:24:038
-1.0816,-0.9284,13.273,-0.0095,0.0222,9.8066,0.1461,-0.1258,0.582,-0.5835,0.1268,-1.2091,35420.02,-19.8,-4.97,-39.69,103.77,-0.13,0.06,5,995.67,46.732,46.166176,15.864817,738.46,NaN,,5.51,12.226105,93.8,18 / 28,385017,2022-08-03 14:59:24:538
-2.0859,-0.2082,11.8433,-0.7533,0.3445,9.7716,-0.5311,0.9055,0.096,-0.188,0.0112,-0.0892,38411.01,-18.19,-7.37,-39.58,105.96,-1.86,2.94,5,995.66,21.909,46.166176,15.864817,738.46,NaN,,5.51,12.226105,93.8,18 / 28,385519,2022-08-03 14:59:25:040
1.0074,-0.3972,12.1723,0.2127,0.2112,9.8021,0.2756,0.0159,0.4298,0.0376,-0.3199,-0.2437,36927.023,-18.51,-6.58,-39.68,109.02,-0.6,0.13,5,995.68,43.91,46.166172,15.864836,736.83,NaN,,5.47,12.226105,97.7,18 / 29,386018,2022-08-03 14:59:25:539
-1.8455,-0.7687,12.3308,-0.4507,0.0484,9.7962,-0.4566,1.2147,0.8533,-0.2033,0.0938,-0.0343,37926.023,-19.11,-8.72,-39.54,115.37,0.2,0.4,5,995.65,28.082,46.166172,15.864836,736.83,NaN,,5.47,12.226105,97.7,18 / 29,386517,2022-08-03 14:59:26:038
0.8393,-0.8824,11.8391,-0.151,-0.1029,9.8049,0.4638,0.1307,-3.5857,0.0341,-0.1326,-0.2126,38322.992,-18.88,-6.67,-39.66,110.71,0.6,0.88,5,995.65,34.171,46.16617,15.864855,736.23,NaN,,5.36,12.226105,103.2,18 / 29,387018,2022-08-03 14:59:26:539
-1.0385,1.395,10.0182,-0.2596,0.0852,9.8028,0.3422,0.3639,-2.7724,0.2673,0.2155,-0.0321,40621.973,-19.31,-8.23,-39.26,114.84,1.73,1.17,5,995.66,35.376,46.16617,15.864855,736.23,NaN,,5.36,12.226105,103.2,18 / 29,387517,2022-08-03 14:59:27:038
