ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.7807,0.1693,10.5171,-0.3203,0.0013,9.8014,-1.1589,0.2246,3.0696,-0.0544,0.1617,-0.0489,1.0125,17.68,10.48,-61.48,302.03,-0.01,1.87,5,990.46,51.957,46.16537,15.868478,759.61,NaN,,4.54,32.565556,320.4,15 / 20,232506,2022-08-21 23:33:32:533
-2.1858,-1.3615,15.6401,0.0598,0.2918,9.8021,-0.9819,1.7997,1.3225,0.4149,0.5952,0.5453,0,15.64,14.68,-59.16,315.67,-1.71,-0.35,5,990.46,55.876,46.16537,15.868478,759.61,NaN,,4.54,32.565556,320.4,15 / 20,233008,2022-08-21 23:33:33:035
-1.398,-0.9003,13.9053,0.2298,0.2452,9.8009,0.9851,-0.3553,0.7329,-0.1749,-0.2006,-0.5465,0,18.45,12.58,-60.21,306.74,-1.43,-1.34,5,990.46,56.918,46.165382,15.868467,758.93,NaN,,5.11,33.247272,315.4,15 / 20,233506,2022-08-21 23:33:33:533
-1.2814,-0.5103,13.1593,-0.2101,-0.3698,9.7974,-0.7583,1.3798,1.8229,-0.1229,-0.1444,0.0588,0,19.22,17.79,-56.89,311.68,2.16,1.23,5,990.43,58.134,46.165382,15.868467,758.93,NaN,,5.11,33.247272,315.4,15 / 20,234005,2022-08-21 23:33:34:032
1.3322,-1.2,10.9555,-0.1012,-0.1857,9.8044,0.8581,-0.1503,-1.1509,-0.2466,0.0432,-0.1697,0,18.77,16.71,-57.39,310.84,1.08,0.59,5,990.42,61.473,46.165394,15.868455,757.2,NaN,,5.04,33.335285,308.8,15 / 20,234506,2022-08-21 23:33:34:533
0.9852,2.7278,7.9053,0.0022,-0.2145,9.8043,1.0534,0.2787,-3.7059,-0.2011,-0.2098,-0.0431,0,17.46,16.01,-58.33,310.88,1.25,-0.01,5,990.43,58.603,46.165394,15.868455,757.2,NaN,,5.04,33.335285,308.8,15 / 20,235006,2022-08-21 23:33:35:033
1.1264,-0.198,6.4301,-0.4085,0.4364,9.7884,0.3432,-1.2786,-0.3367,0.5841,0.0751,0.4817,0,17.55,15.92,-58.54,320.21,-2.55,2.39,5,990.44,56.783,46.165405,15.868442,756.16,NaN,,5.58,33.22784,313.2,15 / 20,235506,2022-08-21 23:33:35:533
0.1531,0.9278,5.9324,-0.1634,-0.0143,9.8053,1.2276,0.3901,-1.66,0.5172,0.2392,-0.2296,0,17.78,15.15,-58.8,311.24,0.08,0.95,5,990.44,53.796,46.165405,15.868442,756.16,NaN,,5.58,33.22784,313.2,15 / 20,236007,2022-08-21 23:33:36:034
-0.0305,-0.384,6.9368,-0.3836,0.1569,9.7979,0.2493,-0.9061,-0.7715,0.4284,-0.026,0.6072,0,13.78,17.44,-58.26,326.83,-0.92,2.24,5,990.46,51.929,46.165417,15.868434,757.51,NaN,,4.18,33.77248,319.9,15 / 20,236505,2022-08-21 23:33:36:532
2.0136,-0.2064,10.1845,-0.3391,-0.7532,9.7718,-0.3333,-0.598,3.7963,0.1929,0.186,-0.4236,0,14.55,15.09,-58.86,308.74,4.4,1.99,5,990.46,52.73,46.165417,15.868434,757.51,NaN,,4.18,33.77248,319.9,15 / 20,237006,2022-08-21 23:33:37:033
-3.414,-1.1151,13.946,-0.2891,0.408,9.7939,-0.1193,1.3783,2.274,-0.4549,0.0036,-0.3378,0,15.17,16.05,-57.94,324.2,-2.38,1.69,5,990.48,53.684,46.16543,15.868427,756.53,NaN,,5.4,33.5358,322.4,15 / 20,237506,2022-08-21 23:33:37:533
-0.4546,-0.1226,13.1886,0.1786,-0.2368,9.8022,0.3363,-0.7113,1.3688,-0.7767,-0.463,-0.4485,0,17.72,12.38,-59.51,298.94,1.38,-1.04,5,990.46,53.927,46.16543,15.868427,756.53,NaN,,5.4,33.5358,322.4,15 / 20,238006,2022-08-21 23:33:38:033
-2.281,0.21,15.3763,0.2425,0.0218,9.8036,-2.7614,1.2727,2.5494,-0.5234,-0.3566,0.2009,0,14.85,13.09,-60.02,309.99,-1.87,-2.68,5,990.45,50.613,46.16544,15.86842,760.64,NaN,,4.46,33.460815,324.5,15 / 20,238506,2022-08-21 23:33:38:533
0.6832,-2.2056,12.1202,-0.0121,0.716,9.7805,1.3227,-0.5143,-2.4198,-0.317,-0.2227,-0.4368,0,13.95,14.85,-59.91,324.25,-4.19,0.07,5,990.46,60.455,46.165455,15.868416,760.2,NaN,,4.64,33.570797,328.9,15 / 20,239007,2022-08-21 23:33:39:034
-0.6449,1.6834,10.322,0.0483,-0.0271,9.8065,-0.4296,1.2036,-2.4713,-0.0557,-0.2497,-0.1851,0,15.58,15.34,-58.63,310.91,2.1,1.17,5,990.45,53.889,46.165455,15.868416,760.2,NaN,,4.64,33.570797,328.9,15 / 20,239506,2022-08-21 23:33:39:533
1.5888,-0.5097,9.7406,-0.484,1.095,9.7333,1.678,-0.6866,-2.6422,0.2121,-0.1849,0.2769,0,17.78,12.98,-59.06,322.48,-6.41,2.85,5,990.46,59.271,46.16547,15.868411,758.25,NaN,,5.11,33.675186,337.8,15 / 20,240006,2022-08-21 23:33:40:033
-2.5089,1.2706,9.1238,-0.7759,-0.0797,9.7756,-0.0238,1.1145,-3.7284,-0.482,0.006,-0.5461,0,18.3,11.36,-59.61,308.51,0.47,4.54,5,990.44,56.169,46.16547,15.868411,758.25,NaN,,5.11,33.675186,337.8,15 / 20,240505,2022-08-21 23:33:40:532
0.1101,0.326,6.2961,-1.0899,0.4134,9.7371,0.9685,-0.78,-0.9525,0.2814,0.0602,0.3825,0,17.79,14.44,-57.43,324.95,-2.42,6.39,5,990.45,56.555,46.16549,15.868409,760.69,NaN,,4.72,33.607838,342.6,15 / 20,241006,2022-08-21 23:33:41:033
-0.3721,1.809,6.8429,-0.7073,-0.3711,9.7741,1.2135,0.6134,-2.0874,0.1394,0.1895,-0.3755,0,21.96,12.17,-58.44,296.61,2.96,4.11,5,990.45,46.453,46.16549,15.868409,760.69,NaN,,4.72,33.607838,342.6,15 / 20,241506,2022-08-21 23:33:41:533
0.798,-0.198,7.4219,-0.5382,0.3475,9.7857,0.5034,-1.8328,0.1657,0.5289,-0.2609,0.3115,0,17.21,15.43,-58.24,322.55,-1.86,3.96,5,990.47,61.974,46.165497,15.868405,761.07,NaN,,4.18,33.472218,330.3,15 / 20,242005,2022-08-21 23:33:42:032
-0.3787,0.6849,6.3105,-0.1277,-0.3526,9.7995,1.3463,1.1922,0.4463,0.2669,0.4765,-0.0394,0,16.24,13.03,-60.13,309.83,-0.22,0.13,5,990.47,56.265,46.165497,15.868405,761.07,NaN,,4.18,33.472218,330.3,15 / 20,242506,2022-08-21 23:33:42:533
1.59,0.2237,10.7031,-0.3601,0.0136,9.8,-0.2895,-0.5209,5.5478,0.4782,-0.3476,-0.0535,0,15,15.43,-59.38,319.63,-0.08,2.1,5,990.46,51.358,46.16551,15.868401,762.04,NaN,,4,33.60966,328,15 / 20,243006,2022-08-21 23:33:43:033
1.3161,0.5043,11.4449,0.0912,-0.6814,9.7825,-0.8476,0.2902,4.061,-0.8173,0.4395,-0.5756,0,16.89,11.53,-60.51,305.86,-2.22,-2.66,5,990.48,54.974,46.16551,15.868401,762.04,NaN,,4,33.60966,328,15 / 20,243505,2022-08-21 23:33:43:532
0.1633,0.2536,10.5003,-0.5856,0.0865,9.7888,-1.4664,0.4751,3.7572,-0.7731,0.2853,-0.4252,0,15.45,15.08,-59.38,323.59,-0.51,3.42,5,990.48,50.062,46.165516,15.868396,761.56,NaN,,4.36,33.52448,324.4,15 / 20,244006,2022-08-21 23:33:44:033
-2.4873,-2.8899,11.0812,-0.2476,-0.5015,9.7907,1.7783,-0.7067,2.4353,-0.9671,0.6579,-1.589,1.0125,16.91,15.71,-59.06,321.57,-1.1,3.27,5,990.46,53.556,46.165516,15.868396,761.56,NaN,,4.36,33.52448,324.4,15 / 20,244506,2022-08-21 23:33:44:533
-1.1707,0.3936,14.9653,0.0791,0.1031,9.8058,-0.6682,1.3545,0.4254,0.0796,-0.0698,0.2182,2.97,16.71,16.69,-58.22,310.1,2.49,-0.18,5,990.47,61.213,46.165516,15.868396,761.56,NaN,,4.36,33.52448,324.4,14 / 19,245006,2022-08-21 23:33:45:033
2.3366,-0.4014,12.6832,0.0423,-0.0479,9.8064,0.1407,-1.3058,-0.3209,-0.3051,-0.5467,0.0488,4.995,17.42,14.81,-58.99,325.48,-4.07,3.64,5,990.47,50.127,46.165527,15.868386,764.09,NaN,,5.18,33.20996,330.3,14 / 19,245505,2022-08-21 23:33:45:532
-0.5498,1.0469,11.1529,0.3592,0.3523,9.7937,-0.6676,1.2209,0.4395,-0.0672,0.2413,0.2095,8.0325,16.48,15.62,-58.99,311.83,-0.89,-2.82,5,990.45,41.277,46.165535,15.868374,764.29,NaN,,5.44,32.98696,323.3,15 / 20,246006,2022-08-21 23:33:46:033
1.5852,-0.7011,12.6299,-0.3862,-0.2167,9.7966,0.8606,-0.1343,-3.1539,-0.1625,-0.1061,-0.1101,9.99,17.87,14.68,-59.44,311.13,1.27,2.26,5,990.45,55.346,46.165535,15.868374,764.29,NaN,,5.44,32.98696,323.3,15 / 20,246505,2022-08-21 23:33:46:532
-3.7226,-0.5803,9.9715,-1.5065,-0.6446,9.6688,1.3133,1.0137,-2.4271,0.0219,0.5568,-0.0851,12.015,21.26,15.51,-57.82,307.73,4.83,6.71,5,990.46,41.322,46.165535,15.868374,764.29,NaN,,5.44,32.98696,323.3,15 / 20,247005,2022-08-21 23:33:47:032
-1.8939,0.5719,9.1819,-1.9489,-1.268,9.527,-1.3294,1.0324,-2.5394,0.0269,-0.3841,0.1708,15.9975,27.45,19.22,-52.16,303.43,8.6,11.93,5,990.45,38.473,46.165546,15.86836,764.71,NaN,,5.62,32.676384,320.6,15 / 20,247506,2022-08-21 23:33:47:533
1.4064,0.5551,6.4672,-1.5058,-0.6885,9.6659,3.2159,0.8203,-2.5275,0.5375,-0.502,-0.2139,14.985,24.11,20.53,-52.46,324.7,7.99,15.57,5,990.44,43.157,46.165546,15.86836,764.71,NaN,,5.62,32.676384,320.6,13 / 18,248006,2022-08-21 23:33:48:033
0.6317,0.6694,7.0122,-0.9318,0.1693,9.7608,-0.6042,-0.5199,-1.2935,0.2986,-0.1256,0.3705,14.985,22.48,16.89,-55.72,313.9,1.09,5.51,5,990.46,47.509,46.165558,15.868346,764.75,NaN,,5.76,32.42245,320.5,13 / 18,248506,2022-08-21 23:33:48:533
-0.0867,0.7735,5.2528,0.2302,-0.1546,9.8027,1.5506,0.3302,-1.0625,0.2198,-0.0494,-0.42,12.015,18.04,12.96,-59.83,297.4,2.97,-1.03,5,990.45,41.634,46.165558,15.868346,764.75,NaN,,5.76,32.42245,320.5,13 / 18,249006,2022-08-21 23:33:49:033
-0.6993,-0.384,7.4746,-0.415,0.7476,9.7693,1.879,0.1104,-1.4748,0.0299,0.4369,0.0203,9.99,12.83,13.16,-60.32,322.94,-3.92,0.1,5,990.47,42.184,46.16557,15.868331,765.22,NaN,,5.83,32.048534,322.5,Dec-18,249505,2022-08-21 23:33:49:532
0.5402,1.0977,8.4455,4.00E-04,0.3518,9.8003,0.5333,0.3648,0.3903,0.5015,0.0799,-0.1597,9.99,16.59,11.38,-60.84,298.09,1.3,-0.97,5,990.45,40.592,46.16557,15.868331,765.22,NaN,,5.83,32.048534,322.5,Dec-19,250005,2022-08-21 23:33:50:032
-0.0921,0.1023,4.9053,-0.4485,0.5417,9.7814,-1.5465,0.0259,5.5335,0.7203,0.4393,0.6805,8.9775,15.32,12.94,-61.03,323.35,-3.17,2.63,5,990.48,51.075,46.165577,15.868318,766.75,NaN,,5.98,32.048534,324.9,Dec-19,250506,2022-08-21 23:33:50:533
0.7759,0.1017,9.4205,-0.525,-0.0662,9.7924,0.2507,-0.0105,3.7432,-0.3592,0.3253,-0.592,8.0325,18.99,10.52,-60.94,311.68,-2.64,3.22,5,990.47,42.499,46.165577,15.868318,766.75,NaN,,5.98,32.048534,324.9,Dec-19,251006,2022-08-21 23:33:51:033
0.2506,0.9093,7.9801,-0.1786,0.7427,9.7769,-0.7589,0.2807,2.886,-0.2239,-0.1631,0.254,6.0075,15,11.46,-60.86,319.16,-6.32,-0.23,5,990.46,38.691,46.165592,15.868305,767.75,NaN,,6.01,32.048534,326.3,Dec-19,251507,2022-08-21 23:33:51:534
0.7059,-0.3691,15.1573,0.2841,-0.5338,9.788,2.0532,0.1549,2.6588,-0.8339,0.4226,-0.8609,1.0125,13.65,12.71,-61.05,312.5,-1.78,-2.1,5,990.48,42.814,46.1656,15.86829,768.77,NaN,,6.01,32.048534,325.8,13 / 19,252007,2022-08-21 23:33:52:034
-1.2652,-0.405,15.4642,0.5331,0.3235,9.7868,-0.1345,1.2901,0.529,-0.464,-0.0363,-0.0165,1.0125,11.79,14.21,-60.24,317.23,-2.28,-2.99,5,990.44,45.88,46.1656,15.86829,768.77,NaN,,6.01,32.048534,325.8,13 / 19,252506,2022-08-21 23:33:52:533
3.4684,-0.7053,12.6162,0.4407,0.5813,9.7795,0.1763,-0.6543,-0.8799,0.0373,-0.2191,0.1043,1.0125,12.15,14.59,-60.04,327.7,-3.92,-0.05,5,990.48,49.379,46.1656,15.86829,768.77,NaN,,6.01,32.048534,325.8,13 / 19,253006,2022-08-21 23:33:53:033
-0.9129,1.3274,12.1579,0.352,0.3934,9.7924,-1.0778,0.8117,0.3093,0.0532,-0.2886,0.0434,1.0125,10.44,15.43,-59.38,323.99,-0.85,-1.49,5,990.45,40.099,46.16561,15.868277,768.33,NaN,,6.23,32.048534,325.2,13 / 19,253505,2022-08-21 23:33:53:532
2.6297,0.5719,8.9145,0.4774,0.7116,9.7691,0.9799,-0.1509,-1.6133,0.005,-0.4061,-0.2107,1.0125,12.38,13.89,-59.76,329.01,-4.58,0.7,5,990.45,46.218,46.16561,15.868277,768.33,NaN,,6.23,32.048534,325.2,13 / 19,254006,2022-08-21 23:33:54:033
-0.6162,2.1984,10.4459,0.2824,0.2907,9.7983,0.0521,0.2945,-3.7119,-0.6312,0.2112,-0.1555,1.0125,9.43,14.74,-59.96,327.39,-1.7,-1.65,5,990.43,41.464,46.165623,15.868264,766.47,NaN,,6.12,32.048534,325.1,13 / 19,254506,2022-08-21 23:33:54:533
1.005,-0.3565,8.4174,0.1972,0.6838,9.7808,0.3118,-1.4332,-3.021,0.453,-0.1726,0.5599,1.0125,12.64,15.81,-58.5,326.42,-2.01,0.97,5,990.43,46.498,46.165623,15.868264,766.47,NaN,,6.12,32.048534,325.1,13 / 19,255006,2022-08-21 23:33:55:033
-0.7878,0.5743,6.8794,0.4018,0.2494,9.7952,0.2335,0.3908,-3.608,0.3189,0.2078,-0.459,1.0125,11.48,13.48,-59.94,308.88,1.87,-2.59,5,990.45,40.148,46.16564,15.868251,772.08,NaN,,6.34,32.048534,329.9,Dec-19,255506,2022-08-21 23:33:55:533
-1.2826,-1.2622,5.5053,-1.2612,0.8478,9.6882,0.2437,-2.1183,-2.5711,0.4197,1.1044,0.7805,1.0125,13.26,14.4,-58.93,328.85,-3.03,2.56,5,990.44,43.498,46.16564,15.868251,772.08,NaN,,6.34,32.048534,329.9,Dec-19,256005,2022-08-21 23:33:56:032
0.746,0.8142,7.4495,0.1447,0.2469,9.8025,-0.0023,0.2776,1.5243,0.1898,0.2759,-0.5514,1.0125,17.14,11.08,-59.98,302.05,-1.06,-2.23,5,990.46,40.408,46.165653,15.868242,773.67,NaN,,6.23,32.048534,334.5,13 / 19,256506,2022-08-21 23:33:56:533
0.1783,0.0843,7.1797,-0.8853,0.4258,9.7573,-1.3051,-0.7899,1.9678,0.103,0.5886,0.8199,1.0125,13.93,13.74,-59.49,320.34,-1.84,0.8,5,990.44,41.864,46.165653,15.868242,773.67,NaN,,6.23,32.048534,334.5,13 / 19,257006,2022-08-21 23:33:57:033
1.1426,0.2907,8.9797,0.1293,0.0955,9.8053,-0.5257,-0.3621,2.5329,0.008,0.3764,-0.2519,0,15.02,11.44,-60.39,305.16,-1.83,-3.16,5,990.48,45.261,46.165672,15.868234,771.5,NaN,,6.34,33.150627,338.7,13 / 19,257506,2022-08-21 23:33:57:533
-0.7663,0.0987,10.5015,-0.5522,0.3021,9.7864,-1.2494,-0.888,3.7532,0.2967,0.5851,0.6099,0,13.03,14.4,-59.29,317.07,-0.94,-0.89,5,990.47,42.17,46.165672,15.868234,771.5,NaN,,6.34,33.150627,338.7,13 / 19,258005,2022-08-21 23:33:58:032
-0.8088,-0.5306,16.3514,0.3207,-0.2873,9.7972,0.0229,-1.5279,1.2721,0.1176,0.4178,0.0922,0,5.18,10.48,-59.49,320.06,1.68,-1.88,5,990.46,49.287,46.165688,15.868227,768.39,NaN,,6.34,33.141445,341,13 / 19,258507,2022-08-21 23:33:58:534
-1.8676,-1.1432,12.5372,0.3654,0.3368,9.7941,-1.2498,1.4714,1.9894,-0.1293,-0.1398,0.1248,0,4.37,11.36,-59.18,331.69,-1.66,-2.76,5,990.48,50.714,46.165688,15.868227,768.39,NaN,,6.34,33.141445,341,13 / 19,259006,2022-08-21 23:33:59:033
2.3635,-0.5432,11.3384,0.8383,0.0995,9.7703,0.6569,-0.932,1.4496,-0.1847,-0.4211,-0.2472,0,12.21,11.96,-59.91,320.16,-3.53,-1.02,5,990.44,49.007,46.165703,15.868223,769.33,NaN,,6.23,33.26743,344.5,13 / 19,259506,2022-08-21 23:33:59:533
0.4696,2.3964,10.0846,1.0415,0.7769,9.7202,-0.4768,1.464,-0.7507,-0.318,-0.2192,0.1365,0,12.11,14.06,-60.09,318.65,-4.66,-4.33,5,990.44,43.315,46.165703,15.868223,769.33,NaN,,6.23,33.26743,344.5,13 / 19,260006,2022-08-21 23:34:00:033
1.7509,-0.2644,9.8453,1.0259,0.8572,9.7151,-0.0074,-0.4938,-3.9706,0.3377,-0.7819,0.3238,0,12.08,12.84,-61.24,321.12,-3.04,-1,5,990.43,52.358,46.16572,15.868222,769.56,NaN,,6.23,32.998657,348.4,13 / 19,260505,2022-08-21 23:34:00:532
-0.1567,1.9478,13.8676,0.8482,0.5406,9.7549,0.0999,0.6593,-3.3693,0.1969,-0.2962,-0.0874,0,10.61,13.16,-61.54,314.32,-0.4,-2.55,5,990.44,44.568,46.16572,15.868222,769.56,NaN,,6.23,32.998657,348.4,13 / 19,261005,2022-08-21 23:34:01:032
0.521,-0.0772,9.0873,0.129,0.8485,9.769,0.1097,-0.8772,-1.8562,0.4475,-0.1497,0.0563,0,15.21,12.77,-60.82,317.75,-3.29,0.03,5,990.42,44.76,46.165737,15.868219,771.61,NaN,,6.16,33.364616,344.5,13 / 19,261506,2022-08-21 23:34:01:533
-2.0614,0.7699,6.5707,-0.2743,0.377,9.7956,3.0476,0.3587,-1.2233,-0.3144,0.8979,0.0354,0,16.11,13.03,-61.03,317.06,-2.2,1.6,5,990.4,38.938,46.165737,15.868219,771.61,NaN,,6.16,33.364616,344.5,13 / 19,262006,2022-08-21 23:34:02:033
-0.0867,0.0425,7.209,-0.8017,1.0948,9.7123,0.2149,-0.4614,-0.4796,0.6917,-0.4442,0.5021,0,18.49,12.75,-60.64,326.97,-6.41,4.72,5,990.45,38.958,46.165752,15.868212,772.67,NaN,,5.9,33.62842,337.4,13 / 19,262506,2022-08-21 23:34:02:533
-1.5452,0.5904,4.6427,-0.1093,0.5097,9.7928,2.309,0.8802,0.4689,0.1498,0.2384,-0.8956,0,14.87,10.35,-61.84,306.98,-1.49,-0.38,5,990.42,42.498,46.165752,15.868212,772.67,NaN,,5.9,33.62842,337.4,13 / 18,263006,2022-08-21 23:34:03:033
1.4674,0.478,8.2331,-0.4481,0.8671,9.758,-0.1704,-0.8642,-0.6004,0.3438,-0.1626,0.7063,0,12.36,14.87,-60.88,331.47,-3.84,1.53,5,990.46,38.875,46.165768,15.868201,773.43,NaN,,6.37,35.270176,328.6,13 / 18,263506,2022-08-21 23:34:03:533
-0.5593,0.344,9.21,0.2349,0.1962,9.8019,0.6017,-0.0771,3.8768,-0.1277,0.274,-0.0633,0,14.03,11.1,-61.71,308.31,-1.15,-1.37,5,990.45,38.52,46.165768,15.868201,773.43,NaN,,6.37,35.270176,328.6,13 / 18,264006,2022-08-21 23:34:04:033
-2.5789,0.076,14.9982,-0.3021,0.8487,9.7652,-1.0862,0.4636,0.8183,0.0617,-0.3176,0.3403,0,12.69,15.38,-60.77,330.87,-3.2,2.56,5,990.44,38.563,46.165783,15.868188,773.94,NaN,,6.66,34.721096,327.6,13 / 18,264505,2022-08-21 23:34:04:532
-2.1153,0.5043,12.3996,0.0294,0.7398,9.7787,0.2743,-0.8344,1.5442,-0.1928,-0.7001,0.0106,0,15.21,11.7,-62.19,334.21,-7.48,4.84,5,990.45,47.008,46.165783,15.868188,773.94,NaN,,6.66,34.721096,327.6,13 / 17,265006,2022-08-21 23:34:05:033
-1.9717,2.0207,15.2525,-0.1159,1.2616,9.7245,-1.0284,1.5389,1.8305,-0.3779,0.0292,-0.0321,0,13.52,10.33,-63.17,324.4,-8.17,0.45,5,990.45,47.587,46.16579,15.868175,769.93,NaN,,5.83,34.467354,324,13 / 17,265506,2022-08-21 23:34:05:533
1.5876,-0.2931,11.4664,0.083,1.3964,9.7064,0.4393,-0.6766,-2.6975,-0.3461,-0.457,0.0418,0,13.71,10.11,-62.74,322.36,-8.19,-0.49,5,990.44,55.016,46.16579,15.868175,769.93,NaN,,5.83,34.467354,324,13 / 17,266006,2022-08-21 23:34:06:033
-1.4124,0.9996,13.1031,0.3503,0.123,9.7996,-0.3253,1.2237,-3.6708,-0.8418,-0.1368,-0.4296,0,11.66,12.96,-60.71,314.15,-0.72,-2.05,5,990.42,43.88,46.16581,15.868162,761.72,NaN,,6.34,35.003605,324.2,13 / 17,266505,2022-08-21 23:34:06:532
1.081,0.1777,7.943,-0.0127,0.1892,9.8048,1.1459,-0.0917,-3.6655,-0.0857,-0.201,0.1108,0,12.9,15.98,-58.99,329.18,-1.8,2.27,5,990.41,56.064,46.16581,15.868162,761.72,NaN,,6.34,35.003605,324.2,13 / 17,267006,2022-08-21 23:34:07:033
-2.333,0.5815,10.002,-0.8282,1.1987,9.6978,0.2849,-0.4286,-2.0079,0.8316,0.1692,-0.1448,0,13.95,15.26,-60,325.62,-1.09,2.8,5,990.43,51.132,46.165825,15.868154,759.66,NaN,,6.84,35.4946,330.3,13 / 17,267507,2022-08-21 23:34:07:534
-0.6353,1.4154,8.7344,-0.5764,0.5192,9.7759,0.1696,-0.2001,-0.6145,0.0225,-0.3396,0.4365,0,19.8,8.42,-60.86,304.55,-3.03,3.37,5,990.42,45.609,46.165825,15.868154,759.66,NaN,,6.84,35.4946,330.3,13 / 17,268006,2022-08-21 23:34:08:033
0.6748,-0.3464,6.8345,0.6325,0.1086,9.7856,0.5109,-0.9416,-0.8916,0.4358,0.3993,0.3259,0,16.01,10.99,-60.88,300.37,-0.63,-3.7,5,990.43,56.508,46.16584,15.868144,759.53,NaN,,6.23,36.05868,333.9,13 / 17,268507,2022-08-21 23:34:08:534
-0.0891,1.5212,7.1587,1.1204,1.0119,9.6897,-0.2585,-0.7989,-2.1235,0.8245,-0.1007,-0.143,0,15.13,10.46,-61.22,299.32,-1.56,-5.4,5,990.41,53.214,46.165855,15.868131,760.35,NaN,,6.52,36.55721,330.9,13 / 17,269006,2022-08-21 23:34:09:033
2.2283,0.4678,10.8873,1.9785,1.428,9.4982,-0.9303,-0.6281,1.1026,-0.4079,-0.9242,-0.0634,0,14.38,0.49,-64.07,298.38,-11.23,-7.48,5,990.4,55.113,46.165855,15.868131,760.35,NaN,,6.52,36.55721,330.9,13 / 17,269506,2022-08-21 23:34:09:533
0.862,-0.923,12.9021,1.2007,0.4554,9.7222,0.6665,0.4884,1.6049,-0.8002,0.05,0.6663,0,13.97,2.89,-64.11,285.1,-2.66,-7.04,5,990.41,62.371,46.16587,15.868113,760.67,NaN,,6.8,37.37127,317.4,13 / 17,270005,2022-08-21 23:34:10:032
1.9729,1.1468,12.3661,0.4103,0.5337,9.7835,0.2993,0.6033,-0.1105,-0.1585,-0.1421,-0.2732,1.0125,20.21,5.79,-61.56,293.5,-3.33,-1.83,5,990.43,48.949,46.16587,15.868113,760.67,NaN,,6.8,37.37127,317.4,13 / 17,270506,2022-08-21 23:34:10:533
-0.4098,1.5135,7.9286,0.3767,1.3315,9.7085,-1.5818,0.6515,-2.7714,-0.1116,-0.0467,-0.2905,1.0125,19.8,4.76,-62.12,296.69,-7.17,-4.53,5,990.39,53.717,46.16587,15.868113,760.67,NaN,,6.8,37.37127,317.4,13 / 17,271006,2022-08-21 23:34:11:033
0.9308,1.7623,9.7256,0.1691,0.6038,9.7866,0.8174,0.9452,-2.6694,0.2367,0.1591,-0.0635,2.97,19.99,8.34,-60.82,290.03,0.19,-1.32,5,990.41,56.918,46.16588,15.868098,762.7,NaN,,5,35.61961,310,13 / 17,271506,2022-08-21 23:34:11:533
0.0616,1.1707,7.1192,0.3467,0.6301,9.7802,0.3792,-1.0558,0.2974,0.317,0.3479,-0.5754,2.97,21.56,7.73,-60.43,296.05,-3.68,-2.03,5,990.39,57.166,46.16588,15.868098,762.7,NaN,,5,35.61961,310,13 / 17,272005,2022-08-21 23:34:12:032
0.658,2.1003,7.194,0.1886,0.2329,9.8021,0.0285,-0.746,-0.6161,0.6138,-0.2868,-0.091,2.97,21.02,10.18,-59.93,297.26,-1.36,-1.1,5,990.42,38.818,46.16589,15.868095,758.3,NaN,,3.67,34.5545,311.6,13 / 17,272506,2022-08-21 23:34:12:533
0.4421,1.3089,7.3854,0.5521,1.6954,9.6432,0.2177,-0.8271,-0.3574,0.0649,-0.7223,-1.1177,4.995,21.51,4.48,-60.69,307.83,-11.89,0.66,5,990.39,53.162,46.165897,15.868095,758.08,NaN,,4.32,34.605946,322.4,Dec-16,273006,2022-08-21 23:34:13:033
0.6712,1.0152,7.8706,-0.6983,1.0967,9.7201,-0.3476,-0.4502,-1.7198,-0.1273,-0.3227,0.9124,3.9825,15.66,6.6,-61.5,329.34,-7.25,6.51,5,990.41,53.992,46.165897,15.868095,758.08,NaN,,4.32,34.605946,322.4,Dec-16,273506,2022-08-21 23:34:13:533
0.7579,0.1633,7.0911,-0.0131,-0.0074,9.8066,0.5267,-0.5965,2.362,0.3845,-0.0567,-0.2932,3.9825,16.14,10.31,-60.52,302.02,0.04,0.08,5,990.41,57.797,46.165897,15.868095,758.08,NaN,,4.32,34.605946,322.4,Dec-16,274005,2022-08-21 23:34:14:032
-0.0036,0.1783,9.6174,-0.94,0.7129,9.7354,-1.2303,-0.7434,3.6796,0.2724,0.7762,0.5567,3.9825,13.37,13.67,-59.44,325.86,-3.61,0.97,5,990.43,58.82,46.16591,15.868093,758.32,NaN,,4.64,35.31509,333.1,Dec-16,274506,2022-08-21 23:34:14:533
