ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.0768,0.387,6.4181,-1.0559,0.3394,9.7437,-0.6559,-0.6024,2.8451,0.3845,-0.3368,-0.2605,27921.984,24.04,-16.59,-30.56,232.35,-1.98,6.18,5,990.89,52.996,46.16617,15.866109,742.72,NaN,,4.97,12.226105,230.7,17 / 24,411506,2022-08-20 14:20:30:919
0.0371,0.1878,6.4259,-1.0511,0.1863,9.7484,-1.9241,-1.4287,4.8009,0.08,-0.3361,0.6946,35762.99,22.61,-10.01,-33.64,244.16,-1.09,6.15,5,990.89,57.803,46.166157,15.866095,741.16,NaN,,5.18,12.226105,235.8,18 / 24,412009,2022-08-20 14:20:31:422
1.3436,-0.2207,6.9206,-0.4368,-0.6092,9.778,-0.9659,-0.5217,5.6412,-0.7041,0.1797,-0.8035,41334.977,20.74,-11.57,-33.81,233.99,3.56,2.56,5,990.89,54.911,46.166157,15.866095,741.16,NaN,,5.18,12.226105,235.8,18 / 24,412506,2022-08-20 14:20:31:919
-3.545,-1.0038,12.4014,-0.8481,-0.2685,9.7662,-1.4432,0.8066,4.4437,-0.3519,0.0396,0.4013,39555,21.11,-7.29,-33.82,246.08,1.57,4.96,5,990.9,54.32,46.166145,15.866078,743.1,NaN,,5.87,12.226105,237.1,17 / 23,413006,2022-08-20 14:20:32:419
-0.4822,-2.7888,15.216,-1.348,-0.3229,9.7082,0.7439,0.0157,-1.9292,-1.0318,-0.7173,-0.5488,39267.992,21.08,-10.07,-32.85,235.53,1.89,7.9,5,990.86,55.474,46.166145,15.866078,743.1,NaN,,5.87,12.226105,237.1,17 / 23,413507,2022-08-20 14:20:32:920
-1.4106,0.2596,11.8505,-0.4274,-0.965,9.7497,-0.4941,0.8647,-1.6335,-0.729,-0.1109,-0.5959,40660.99,21.06,-6.11,-32.96,244.53,5.65,2.51,5,990.82,55.519,46.166138,15.86606,744.25,NaN,,5.94,12.226105,237,17 / 23,414006,2022-08-20 14:20:33:419
2.799,0.8046,16.3071,-0.8195,0.7071,9.7467,0.8825,0.6697,-2.9741,-0.3455,0.3325,0.1203,35455.996,21.36,-8.29,-31.14,252.94,-4.14,4.81,5,990.85,56.833,46.166138,15.86606,744.25,NaN,,5.94,12.226105,237,17 / 23,414507,2022-08-20 14:20:33:920
0.0879,1.4668,9.2243,-0.4372,0.7461,9.7685,-0.715,-0.3702,-3.6744,-0.0632,-0.2456,0.1416,33590.027,14.78,-14.42,-30.26,229.29,-3.83,2.16,5,990.83,56.578,46.166122,15.866043,743.46,NaN,,6.12,12.226105,232.5,17 / 23,415006,2022-08-20 14:20:34:419
-0.2363,1.1641,6.7382,-1.6775,0.8325,9.6262,-0.7895,-0.856,0.0586,0.3538,-0.9553,0.7469,30965.021,23.98,-11.94,-28.14,243.81,-4.87,9.89,5,990.82,59.516,46.166122,15.866043,743.46,NaN,,6.12,12.226105,232.5,17 / 23,415506,2022-08-20 14:20:34:919
1.66,1.6307,6.9482,0.0773,0.9576,9.7595,0.2923,-0.1934,0.9622,0.2049,0.3127,-0.0564,33311.992,13.78,-18.36,-29.1,223.31,-5.6,-0.45,5,990.82,60.504,46.16611,15.866027,743.3,NaN,,5.9,12.226105,227.5,17 / 24,416007,2022-08-20 14:20:35:420
0.6311,0.4008,7.0008,-0.3477,0.589,9.7828,-1.2802,-1.5324,4.364,0.1337,0.6865,0.3175,34034.99,18.13,-13.2,-31.41,236.74,-3.44,2.04,5,990.88,58.6,46.16611,15.866027,743.3,NaN,,5.9,12.226105,227.5,17 / 24,416506,2022-08-20 14:20:35:919
0.6203,0.7274,10.8844,0.4595,0.5974,9.7776,0.8944,0.249,3.3272,-0.705,0.5033,-0.7491,36589.996,12.3,-13.41,-31.93,230.64,-3.49,-2.69,5,990.87,59.379,46.1661,15.866013,740.86,NaN,,5.29,12.226105,227.6,17 / 23,417007,2022-08-20 14:20:36:420
-1.7121,2.0471,13.1276,0.0997,1.5488,9.6831,0.3123,0.9776,0.9866,-0.3843,-0.4211,0.0066,35610.977,20.19,-9.53,-30.43,255.72,-9.09,-0.59,5,990.87,61.378,46.1661,15.866013,740.86,NaN,,5.29,12.226105,227.6,17 / 23,417507,2022-08-20 14:20:36:920
0.0999,0.9111,10.9268,-0.6854,0.8542,9.7453,0.8932,-0.0717,-1.6035,-0.0847,-0.1903,0.177,36304,26.16,-6.19,-29.68,262.32,-5,4.02,5,990.8,56.13,46.16609,15.866,740.66,NaN,,5.62,12.226105,227,15 / 23,418007,2022-08-20 14:20:37:420
-0.9129,3.1472,11.5807,0.0535,0.9812,9.7573,-1.6159,0.3773,-3.4842,-0.2175,-0.2674,-0.4026,40247.01,26.23,-1.65,-32.62,272.84,-5.74,-0.31,5,990.77,56.435,46.16609,15.866,740.66,NaN,,5.62,12.226105,227,15 / 23,418506,2022-08-20 14:20:37:919
0.1466,0.8363,7.6941,-0.4621,1.3759,9.6986,1.0655,-0.5381,-3.0108,0.4604,-0.2591,0.2451,40470.03,36.11,1.41,-36.17,278.69,-5.75,5.6,5,990.76,60.326,46.16608,15.865985,738.59,NaN,,5.47,12.226105,233.6,14 / 22,419006,2022-08-20 14:20:38:419
-0.5408,1.1348,6.277,-0.0641,0.4646,9.7954,0.6167,0.172,0.3166,0.1914,0.1269,0.0873,42126.008,32.1,-9.43,-35.7,257.1,-2.72,0.37,5,990.82,57.754,46.16608,15.865985,738.59,NaN,,5.47,12.226105,233.6,14 / 22,419506,2022-08-20 14:20:38:919
0.2524,0.1807,5.5149,-0.4481,1.4577,9.6874,-0.1324,-0.424,-0.3403,0.5592,-0.6158,0.713,41600.996,27,-8.66,-35.98,258.14,-5.87,4.45,5,990.77,56.818,46.166073,15.865969,738.2,NaN,,5.62,12.226105,235.9,14 / 22,420007,2022-08-20 14:20:39:420
0.6377,0.746,7.5745,-0.1749,0.6081,9.7862,-0.8087,-0.6336,3.1045,0.5095,0.5505,0.3381,44206.965,21.45,-15.52,-36.04,236.03,-3.56,1.02,5,990.85,55.956,46.166073,15.865969,738.2,NaN,,5.62,12.226105,235.9,14 / 22,420507,2022-08-20 14:20:39:920
-0.6293,1.27,5.1051,-0.4855,1.2498,9.7146,-1.2531,-1.9205,1.9371,0.8492,0.7446,0.9231,43585.965,24.94,-10.97,-32.48,253.76,-6.54,-0.03,5,990.84,51.87,46.166065,15.865953,738.5,NaN,,5.83,12.226105,240.3,13 / 21,421007,2022-08-20 14:20:40:420
-2.211,0.3601,17.1577,-0.3354,1.9508,9.6048,0.4365,0.4717,-0.415,-0.4104,0.8672,-0.4613,38408.99,21.51,-18.53,-29.32,238.8,-11.47,2,5,990.84,53.035,46.166065,15.865953,738.5,NaN,,5.83,12.226105,240.3,13 / 21,421507,2022-08-20 14:20:40:920
-1.657,2.2122,14.1518,-0.2109,2.0249,9.593,-0.5152,1.6684,1.2025,0.0285,-0.3726,-0.4598,37965.984,16.46,-19.91,-24.22,226.19,-11.81,1.95,5,990.81,51.616,46.166058,15.865938,739.21,NaN,,5.29,12.226105,239.3,13 / 21,422007,2022-08-20 14:20:41:420
1.1426,1.3639,10.8879,-0.2075,1.6523,9.6642,1.4189,-0.0517,1.3083,-0.1362,-0.2125,-0.2879,38623.027,9.15,-15.04,-23.23,217.91,-12.17,3.55,5,990.8,52.638,46.166058,15.865938,739.21,NaN,,5.29,12.226105,239.3,13 / 21,422506,2022-08-20 14:20:41:919
-0.4828,2.9521,13.1246,0.3681,1.56,9.6748,-1.4573,1.316,0.2443,0.2472,-0.4014,0.0207,39850.99,8.96,-8.14,-27.19,232.49,-2.25,-0.07,5,990.81,50.628,46.166046,15.865923,738.13,NaN,,5.72,12.226105,237.7,13 / 21,423006,2022-08-20 14:20:42:419
0.2219,1.2574,6.2255,-1.1138,1.7216,9.5899,0.7398,-2.1254,-3.0124,-0.2082,-0.1833,0.2574,40297.027,12.08,-7.89,-30.67,255.06,-10.11,6.62,5,990.81,50.244,46.166046,15.865923,738.13,NaN,,5.72,12.226105,237.7,13 / 21,423508,2022-08-20 14:20:42:921
-0.5773,2.2552,6.9015,-0.2891,0.7622,9.7727,-0.1574,0.371,-2.9377,0.0787,0.5029,0.0554,40468.008,13.33,-6.99,-36.51,247.49,-2.57,0.22,5,990.79,49.398,46.16604,15.865907,738.32,NaN,,5.98,12.226105,236.6,13 / 21,424006,2022-08-20 14:20:43:419
-0.0287,1.3202,7.3549,-0.6255,1.634,9.6493,0.9161,-0.9391,-3.5321,0.4396,0.268,0.6692,38266.965,12.32,-7.33,-36.56,253.95,-6.6,4.51,5,990.81,50.897,46.16604,15.865907,738.32,NaN,,5.98,12.226105,236.6,13 / 21,424507,2022-08-20 14:20:43:920
0.8722,2.0142,6.0509,-0.199,0.8396,9.7686,-0.4516,-0.8968,3.3902,0.2756,-0.0575,-0.3742,41134.973,15.36,-13.69,-37.5,241.47,-8.33,-1.07,5,990.79,48.831,46.166027,15.865892,738.87,NaN,,5.65,12.226105,234.3,14 / 21,425007,2022-08-20 14:20:44:420
-0.122,0.332,8.0195,-0.5714,1.258,9.7088,-2.137,-1.4931,4.5536,0.3766,0.2751,0.6348,40493.992,18.49,-8.68,-37.61,257.36,-7.45,0.41,5,990.85,50.338,46.166027,15.865892,738.87,NaN,,5.65,12.226105,234.3,14 / 21,425507,2022-08-20 14:20:44:920
-0.3308,0.6257,11.7326,0.3696,0.7731,9.7691,1.1638,-0.0675,3.5644,-0.7654,-0.1261,-0.973,40819.008,18.15,-14.36,-41.08,247.11,-8.69,-0.18,5,990.83,48.642,46.16602,15.865878,739.44,NaN,,5.8,12.226105,234.4,14 / 21,426007,2022-08-20 14:20:45:420
-0.9852,1.0869,9.2501,-0.715,1.3896,9.6813,-0.7777,-0.6135,4.9461,0.2677,0.3797,0.6217,41962.996,20.83,-9.75,-41.98,257.36,-6.95,-1.17,5,990.84,47.807,46.16602,15.865878,739.44,NaN,,5.8,12.226105,234.4,14 / 21,426507,2022-08-20 14:20:45:920
-0.6,0.2118,15.003,-0.9095,2.4126,9.4616,1.1829,0.0075,-1.0392,-0.858,-0.8168,-1.0461,36513.992,22.76,-18.6,-38.98,244.06,-13.72,7.65,5,990.8,46.51,46.16601,15.865863,739.92,NaN,,5.69,12.226105,235.4,14 / 21,427007,2022-08-20 14:20:46:420
-2.9533,0.9649,14.2911,-0.2759,1.1188,9.7387,-1.859,1.7328,-1.0758,-0.201,-0.3901,-0.217,42831.992,22.39,-15.97,-38.7,239.66,-5.97,2.78,5,990.8,46.442,46.16601,15.865863,739.92,NaN,,5.69,12.226105,235.4,14 / 21,427506,2022-08-20 14:20:46:919
1.1151,1.4626,9.8088,-0.4916,1.6101,9.6611,1.2056,-0.333,-0.9734,0.1229,-0.2021,0.2605,41317.023,25.95,-10.01,-39.53,260.82,-8.67,6.32,5,990.79,48.348,46.166004,15.865847,738.38,NaN,,5.58,12.226105,237.7,14 / 22,428007,2022-08-20 14:20:47:420
-0.7167,2.0985,11.2989,0.7739,0.3144,9.771,-0.6974,1.5335,-2.078,-0.6906,-0.6159,-0.3687,45470.027,26.1,-10.44,-41.34,254.49,-3.28,-2.49,5,990.77,47.515,46.166004,15.865847,738.38,NaN,,5.58,12.226105,237.7,14 / 22,428506,2022-08-20 14:20:47:919
1.0516,1.0397,8.0847,0.0487,1.4529,9.6983,1.6527,-1.1647,-1.2546,0.1867,0.2472,0.471,45708.977,23.48,-6.11,-42.17,264.94,-5.4,0.46,5,990.82,46.35,46.166,15.865831,737.39,NaN,,5.69,12.226105,237.5,14 / 23,429007,2022-08-20 14:20:48:420
0.0652,2.9827,6.1053,0.7348,1.5624,9.6535,0.7097,0.3487,-2.4173,0.0043,0.147,-0.2242,41965.965,12.43,-18.17,-38.87,231.99,-8.23,-5.85,5,990.83,51.465,46.166,15.865831,737.39,NaN,,5.69,12.226105,237.5,14 / 23,429507,2022-08-20 14:20:48:920
0.594,1.1779,8.1123,-0.8718,0.4719,9.7564,-1.417,-0.9707,1.3633,-0.1048,0.0114,0.6894,41533.023,16.93,-10.72,-36.98,241.73,-4.44,3.15,5,990.81,47.137,46.165993,15.865814,733.71,NaN,,5.62,12.226105,238.3,14 / 23,430006,2022-08-20 14:20:49:419
-1.7414,-1.13,12.6078,-0.99,-0.2093,9.7543,-0.3532,-0.5032,1.6247,0.0208,0.0937,-0.0853,46081.98,15.84,-2.61,-38.59,254.37,1.01,4,5,990.81,45.884,46.165993,15.865814,733.71,NaN,,5.62,12.226105,238.3,14 / 23,430506,2022-08-20 14:20:49:919
0.6479,0.5509,8.1021,-1.2623,0.2392,9.7221,-2.1001,0.0198,4.4209,0.4709,0.0282,0.3511,44865.97,19.97,0.06,-39.11,272.34,-0.85,7.14,5,990.82,48.08,46.165985,15.865798,733.75,NaN,,5.72,12.226105,239.9,15 / 24,431007,2022-08-20 14:20:50:420
-2.7942,-0.6305,11.6094,-0.4029,0.2519,9.7951,0.4482,-0.1101,2.2267,-0.4677,0.0844,-1.2002,43996.973,30.84,-8.21,-39.17,262.52,-5.87,2.63,5,990.81,50.451,46.165985,15.865798,733.75,NaN,,5.72,12.226105,239.9,15 / 24,431507,2022-08-20 14:20:50:920
-0.8004,0.4756,14.2612,0.1578,1.3199,9.7161,0.28,1.3119,2.487,-0.4293,-0.0783,-0.0804,44270.01,26.81,-7.37,-38.03,268.79,-9.71,-1.17,5,990.83,48.076,46.165985,15.865781,730.54,NaN,,5.72,12.226105,243.1,15 / 24,432007,2022-08-20 14:20:51:420
-0.9212,0.329,11.5143,-0.4221,-0.1542,9.7963,-0.188,0.4635,1.6803,-0.643,-0.526,-0.5668,42333.03,25.82,-9.34,-37.12,255.33,-4.61,5.72,5,990.8,52.139,46.165985,15.865781,730.54,NaN,,5.72,12.226105,243.1,15 / 24,432506,2022-08-20 14:20:51:919
-0.3918,1.2891,13.0672,0.2598,1.3964,9.7033,-0.622,0.1078,-3.4109,-0.5226,-0.2677,0.3119,43787.996,26.34,-5.83,-36.94,265.05,-5.81,2.51,5,990.78,48.067,46.165977,15.865764,728.86,NaN,,5.76,12.226105,244.3,15 / 24,433006,2022-08-20 14:20:52:419
1.2072,1.8245,9.2154,0.19,1.4133,9.7024,0.0576,-0.6605,-2.2921,0.4372,-0.0529,0.3918,44709.03,20.16,-11.57,-38.85,248.69,-5.99,-0.29,5,990.79,48.293,46.165977,15.865764,728.86,NaN,,5.76,12.226105,244.3,15 / 24,433507,2022-08-20 14:20:52:920
0.1268,1.6319,6.9129,0.4495,0.8856,9.7562,0.0465,-0.0744,-2.286,0.3463,0.2614,-0.4485,44741.027,18,-14.4,-38.55,239.51,-3.35,-2.91,5,990.78,49.586,46.165974,15.865747,727.94,NaN,,5.72,12.226105,244.6,16 / 24,434007,2022-08-20 14:20:53:420
-0.5426,1.2132,5.1458,-0.2401,1.9097,9.6159,-0.0618,-0.7132,-4.1253,0.3077,-0.1533,0.105,44692.023,21.39,-11.59,-36.11,253,-9.29,2.82,5,990.8,48.599,46.165974,15.865747,727.94,NaN,,5.72,12.226105,244.6,16 / 24,434507,2022-08-20 14:20:53:920
1.0582,1.3047,4.9167,-1.1684,0.4226,9.7276,1.396,0.8244,1.175,0.0233,-0.335,-0.0102,41613.008,20.49,-13.26,-34.12,234.12,-2.47,6.85,5,990.79,47.939,46.16597,15.86573,727.08,NaN,,5.8,12.226105,243.4,16 / 24,435006,2022-08-20 14:20:54:419
0.3775,0.5396,6.7065,-0.2373,0.7956,9.7714,-1.4048,-2.0543,2.7138,0.9374,0.3016,0.6485,43958.973,16.84,-5.87,-35.06,250.41,0.27,-0.53,5,990.84,47.556,46.16597,15.86573,727.08,NaN,,5.8,12.226105,243.4,16 / 24,435506,2022-08-20 14:20:54:919
0.9021,0.0921,11.6507,-0.1294,0.7264,9.7789,0.6365,-1.222,4.0115,0.3623,0.3657,-0.217,43915.027,10.07,-12.04,-34.46,223.51,-1.97,-0.47,5,990.82,50.195,46.16596,15.865714,727.84,NaN,,5.72,12.226105,242.4,16 / 25,436006,2022-08-20 14:20:55:419
-1.407,1.0445,12.8411,-0.7499,1.9337,9.5848,-0.3023,-0.9741,2.5914,0.9106,0.826,0.0457,41435.01,4.8,-12.41,-33.68,214.66,-7,-0.63,5,990.78,44.799,46.16596,15.865714,727.84,NaN,,5.72,12.226105,242.4,16 / 25,436507,2022-08-20 14:20:55:920
-0.2728,0.4857,14.3414,0.0748,1.1987,9.7328,-0.4086,0.7926,-0.3399,-0.8102,0.2533,-0.5612,38467.98,8.44,-16.54,-31.88,204.3,-8.63,4.64,5,990.77,44.008,46.165955,15.865698,728.72,NaN,,5.83,12.226105,242.6,15 / 24,437007,2022-08-20 14:20:56:420
0.0425,3.4714,10.6505,-0.1212,1.4272,9.7015,-1.1761,-0.0771,-1.4121,0.6404,-1.2455,0.1923,41891.99,15.53,-9.75,-33.64,240.64,-3.63,3.63,5,990.79,48.709,46.165955,15.865698,728.72,NaN,,5.83,12.226105,242.6,15 / 24,437506,2022-08-20 14:20:56:919
1.995,0.0664,12.1035,0.4205,0.0732,9.7974,-2.4506,-0.3995,-2.765,-1.2822,-1.9686,1.6759,42435.023,18.99,-10.12,-32.76,248.55,-5.98,4.8,5,990.82,42.828,46.165947,15.865682,730.05,NaN,,5.72,12.226105,243.5,15 / 24,438007,2022-08-20 14:20:57:420
0.1442,0.7813,6.2154,0.4523,0.736,9.7685,0.4762,-0.4053,-2.1756,-0.659,0.4,-0.5755,41107.027,19.56,-8.33,-32.98,255.47,-4.3,-2.65,5,990.73,42.352,46.165947,15.865682,730.05,NaN,,5.72,12.226105,243.5,15 / 24,438507,2022-08-20 14:20:57:920
0.3691,-0.0879,6.743,-0.6901,-0.513,9.7689,-0.0406,-1.2531,-0.4704,0.2511,-0.0985,0.3089,44872.99,22.5,-2.66,-33.13,256.89,3,4.04,5,990.79,41.062,46.165943,15.865665,730.09,NaN,,5.69,12.226105,243.2,16 / 23,439007,2022-08-20 14:20:58:420
0.5707,-0.4092,6.9894,0.1454,-1.0716,9.7468,1.7908,0.3882,-0.9499,-0.0074,0.4074,-0.5717,45987.008,23.25,-2.48,-33.39,254.83,8,-1.6,5,990.78,43.497,46.165943,15.865665,730.09,NaN,,5.69,12.226105,243.2,16 / 23,439507,2022-08-20 14:20:58:920
0.9224,-0.3817,8.3139,0.1944,-0.8676,9.7663,-2.1597,-0.4472,-0.4227,-0.1978,-0.7431,0.5912,45550.016,23.12,1.82,-33.86,272.43,1.71,-0.66,5,990.79,40.407,46.165936,15.865649,729.49,NaN,,5.69,12.226105,246.5,15 / 24,440008,2022-08-20 14:20:59:421
-0.137,-2.2911,11.939,0.5348,-1.1069,9.7293,3.2447,-0.6751,3.4114,0.2064,0.4794,0.5245,45966.016,18.11,0.94,-37.03,261.29,6.48,-3.15,5,990.76,43.523,46.165936,15.865649,729.49,NaN,,5.69,12.226105,246.5,15 / 24,440508,2022-08-20 14:20:59:921
-2.1787,0.5001,11.7577,-0.0986,0.0673,9.8059,-0.5504,0.5376,0.8576,-0.3822,0.4197,-0.3445,43187.99,19.93,-0.73,-36.49,271.73,-2.67,-2.09,5,990.77,42.195,46.16593,15.865632,730.24,NaN,,5.83,12.226105,247.5,14 / 24,441008,2022-08-20 14:21:00:421
-1.8754,-2.3348,15.4385,0.3059,-0.7368,9.7741,0.3701,0.0723,0.4331,-0.5638,-0.8499,-0.8019,43730.01,24.13,-0.43,-35.79,269.03,0.58,2.75,5,990.73,43.255,46.16593,15.865632,730.24,NaN,,5.83,12.226105,247.5,14 / 24,441508,2022-08-20 14:21:00:921
-0.9021,1.1988,10.261,-0.1309,-0.009,9.8058,-0.5497,1.0483,-0.8063,-0.1884,-0.1041,-0.2053,42439.008,23.68,2.34,-35.64,276.1,-0.73,1.46,5,990.72,38.65,46.165928,15.865616,729.81,NaN,,5.58,12.226105,252.3,15 / 24,442006,2022-08-20 14:21:01:419
-0.585,-0.3607,8.0411,-0.7636,-0.4328,9.7673,0.7468,-0.1817,-2.81,0.1383,-0.2742,-0.0707,41569,25.93,5.51,-34.05,280.73,2.53,4.47,5,990.73,38.96,46.165928,15.865616,729.81,NaN,,5.58,12.226105,252.3,15 / 24,442506,2022-08-20 14:21:01:919
0.1442,-0.125,6.6174,-0.6871,-0.4827,9.7706,1.6136,0.9503,-2.8331,0.1194,0.0083,-0.5493,41232.984,25.52,7.44,-33.82,282.43,3,4.62,5,990.73,38.918,46.165924,15.865598,729.42,NaN,,5.58,12.226105,257.7,16 / 24,443006,2022-08-20 14:21:02:419
-1.1958,-0.396,6.6969,-2.0239,-0.1025,9.595,1.0018,-1.3867,-3.9361,0.5973,-0.0641,0.514,37981.98,25.61,15.21,-31.56,303.85,3.97,12.43,5,990.75,40.212,46.165924,15.865598,729.42,NaN,,5.58,12.226105,257.7,16 / 24,443507,2022-08-20 14:21:02:920
1.1725,0.2405,9.1795,0.296,-0.565,9.7859,1.5222,0.897,0.1263,-0.3485,0.3096,-0.2023,44151.008,22.84,9.69,-35.03,288.62,2.77,-3.01,5,990.72,40.589,46.165924,15.865581,728.04,NaN,,5.47,12.226105,267.8,16 / 24,444006,2022-08-20 14:21:03:419
-1.5141,-1.5535,13.2257,0.0113,0.3978,9.7986,-0.4207,0.4214,2.7707,0.0187,0.3225,0.4081,44108.01,16.39,10.76,-36.99,307.9,-2.32,-0.07,5,990.74,40.793,46.165924,15.865581,728.04,NaN,,5.47,12.226105,267.8,16 / 24,444507,2022-08-20 14:21:03:920
-0.1041,-1.3262,14.1888,0.2578,-0.0037,9.8033,1.7393,-0.2658,0.0871,-0.2641,0.0412,-0.5214,44462.996,19.03,8.34,-36.07,296.87,-3.13,-0.98,5,990.74,40.473,46.165928,15.865562,729.03,NaN,,5.76,12.226105,276,18 / 25,445007,2022-08-20 14:21:04:420
-0.5498,0.1214,11.8223,0.3817,0.2967,9.7947,-1.4268,0.5522,0.2507,-0.1584,-0.1865,0.0887,43969.973,16.44,9.38,-35.96,300.51,-2.33,-2.7,5,990.69,41.571,46.165928,15.865562,729.03,NaN,,5.76,12.226105,276,18 / 25,445506,2022-08-20 14:21:04:919
1.2132,-0.198,11.074,-0.1331,-0.0802,9.8054,-0.1115,-0.2886,-0.9531,-0.0694,-0.2151,0.4548,43959.984,19.44,11.19,-35.18,303.9,-0.45,3.55,5,990.7,40.857,46.165928,15.865543,727.24,NaN,,5.58,12.226105,279.3,18 / 25,446006,2022-08-20 14:21:05:419
-0.2459,1.1103,6.2889,-0.0828,0.1563,9.8051,0.891,-0.478,-2.0382,-0.3313,-0.2989,-0.0692,43997.99,20.66,9.75,-35.53,297.07,-0.91,0.48,5,990.7,41.367,46.165928,15.865543,727.24,NaN,,5.58,12.226105,279.3,18 / 25,446507,2022-08-20 14:21:05:920
-0.6634,-1.2461,6.3715,-1.449,-0.2768,9.6951,-0.6825,-1.3545,0.0568,0.0552,0.2185,1.2264,42640.965,22.24,7.24,-34.61,289.67,1.62,8.5,5,990.7,40.993,46.16593,15.865523,728.4,NaN,,5.58,12.226105,278.3,20 / 25,447006,2022-08-20 14:21:06:419
0.4301,-0.1519,6.9631,-0.7468,-0.0895,9.7778,2.0756,-0.1886,-0.5572,0.2125,0.2485,-0.6212,42257.027,24.75,-2.96,-34.07,261.12,0.85,3.96,5,990.73,40.061,46.16593,15.865523,728.4,NaN,,5.58,12.226105,278.3,20 / 25,447506,2022-08-20 14:21:06:919
-1.6564,-0.5653,9.7639,-0.6601,-0.3019,9.7797,-1.7904,-0.8571,1.4185,-0.0577,0.5975,0.4452,44061.977,22.67,-0.41,-35.49,270.34,-0.23,-1.6,5,990.71,39.741,46.16593,15.865504,726.42,NaN,,5.44,12.226105,272.7,20 / 25,448006,2022-08-20 14:21:07:419
0.0736,-0.8411,13.4674,-0.1827,0.0029,9.8049,1.0832,0.4381,-0.1336,-0.4623,-0.4989,-0.8208,43563.016,22.11,0.96,-35.4,272.71,-0.02,1.07,5,990.7,38.528,46.16593,15.865504,726.42,NaN,,5.44,12.226105,272.7,20 / 25,448507,2022-08-20 14:21:07:920
0.7938,-0.0508,12.4002,-0.6374,0.2471,9.7828,-0.2312,-0.086,1.7203,0.4774,0.6107,1.1496,43594,20.36,2.23,-36.43,271.24,2.49,-0.84,5,990.73,44.81,46.16593,15.865486,725.3,NaN,,5.69,12.226105,261.2,19 / 25,449006,2022-08-20 14:21:08:419
0.0682,-2.1715,11.4814,-0.3889,-0.2479,9.7958,1.5538,-1.8581,0.5336,-0.0788,0.0741,-0.4711,42802.023,22.84,-5.46,-35.25,257.67,-1.06,5.18,5,990.72,39.767,46.16593,15.865486,725.3,NaN,,5.69,12.226105,261.2,19 / 25,449506,2022-08-20 14:21:08:919
-2.5591,-0.3129,11.8618,-0.6815,-0.2723,9.7792,-1.3964,1.0253,2.296,-0.0845,0.508,0.4623,43911.992,21.92,-2.42,-35.76,261.54,2.33,-1.72,5,990.69,39.708,46.165928,15.865467,726.72,NaN,,5.98,12.226105,249.2,19 / 25,450006,2022-08-20 14:21:09:419
0.347,-1.1115,10.3196,-1.1369,0.5487,9.7251,1.3351,-1.6435,-2.7264,-0.231,-0.0819,-0.1994,42932.973,23.01,-6.17,-35.1,258.28,-3.21,6.67,5,990.7,47.822,46.165928,15.865467,726.72,NaN,,5.98,12.226105,249.2,19 / 25,450506,2022-08-20 14:21:09:919
-1.8945,0.6694,8.8229,-0.685,-0.0433,9.7826,0.1217,0.3706,-3.3635,0.261,-0.224,-0.2649,41722.965,24.17,-7.31,-33.9,247.89,2.19,5.52,5,990.72,38.953,46.16592,15.86545,729.39,NaN,,6.23,12.226105,240.2,19 / 25,451007,2022-08-20 14:21:10:420
0.7137,0.1065,6.9709,-1.49,0.2853,9.6886,1.2491,-0.7611,-3.2654,0.381,-0.3467,0.462,40340.973,24.51,-6.11,-33.21,252.29,-0.13,10.58,5,990.72,51.935,46.16592,15.86545,729.39,NaN,,6.23,12.226105,240.2,19 / 25,451507,2022-08-20 14:21:10:920
-0.999,0.6395,7.194,-0.9545,-1.0075,9.7079,0.2879,-0.0186,0.2147,0.6017,0.2265,0.0738,42657.977,24.69,-6.45,-33.98,245.78,5.9,5.62,5,990.72,36.278,46.165913,15.865434,727.65,NaN,,5.9,12.226105,237.7,19 / 25,452007,2022-08-20 14:21:11:420
-0.2106,-0.6305,6.5803,-0.6705,-0.482,9.7718,-0.3284,-0.4484,0.2535,0.6266,0.0945,0.3647,42672.016,23.42,-3.99,-35.03,254.27,2.82,3.93,5,990.72,38.72,46.165913,15.865434,727.65,NaN,,5.9,12.226105,237.7,19 / 25,452507,2022-08-20 14:21:11:920
